Command line:- ../do_t 472549 1000000
3: 886074 -159201 -698896 472549
3: 886193 -112651 -466412 472549
2: -886977 467313 -460636 472549
3: 887414 -203371 -816221 472549
3: 889504 -184093 -762432 472549
3: 892738 -101441 -343672 472549
2: -892738 883367 343672 472549
2: -900592 829939 278103 472549
3: 901208 -49181 699618 472549
2: -901208 411587 -699618 472549
2: -901208 689843 82308 472549
3: 902139 -314721 -933546 472549
2: -902139 390963 -802230 472549
3: 903023 -170221 -672182 472549
3: 904281 -351747 -960260 472549
3: 905388 -83853 -76874 472549
2: -905388 688611 76874 472549
3: 907137 -144039 -552976 472549
3: 909194 -67507 229957 472549
3: 912247 -47311 881076 472549
3: 912247 -52877 659498 472549
3: 912247 -60401 424886 472549
3: 912247 -64141 328746 472549
3: 912247 -67507 251328 472549
3: 912247 -71687 165308 472549
3: 912247 -73117 138138 472549
3: 912247 -81719 -5236 472549
3: 912247 -86779 -76296 472549
3: 912247 -91333 -133518 472549
3: 912247 -99127 -219252 472549
3: 912247 -104329 -269346 472549
3: 912247 -110789 -325006 472549
3: 912247 -123823 -419628 472549
3: 912247 -126293 -435358 472549
3: 912247 -134113 -481338 472549
3: 912247 -141151 -518364 472549
3: 912247 -149891 -559504 472549
2: -912247 370787 -916454 472549
2: -912247 414409 -691152 472549
2: -912247 463163 -489566 472549
2: -912247 664411 29442 472549
2: -912247 691537 76296 472549
2: -912247 742577 155176 472549
3: 914396 -75449 109725 472549
3: 917301 -137445 -478686 472549
3: 917301 -212415 -739328 472549
3: 917301 -467313 -999970 472549
3: 917966 -111265 -301796 472549
3: 921536 -184093 -651605 472549
3: 921536 -377245 -938315 472549
2: -922488 390963 -809732 472549
2: -923202 843657 273581 472549
2: -923593 809039 233206 472549
2: -924924 595935 -116603 472549
3: 925718 -130321 -403172 472549
3: 926364 -467313 -980837 472549
3: 927409 -100793 -159562 472549
2: -928158 734349 130321 472549
3: 929764 -75449 205751 472549
3: 930818 -281219 -820743 472549
2: -932824 634403 -41990 472549
2: -932824 829939 249900 472549
3: 933548 -499681 -980837 472549
3: 934626 -58443 651605 472549
3: 934626 -102885 -145882 472549
3: 934626 -111435 -226347 472549
3: 934626 -117249 -274360 472549
3: 934626 -128877 -357390 472549
3: 934626 -158631 -514425 472549
3: 934626 -174363 -575795 472549
3: 934626 -241395 -747631 472549
3: 934626 -349809 -886160 472549
3: 934626 -473271 -966625 472549
2: -934626 497097 -385187 472549
2: -934626 811053 226347 472549
3: 936782 -104329 -150176 472549
3: 938961 -215985 -682290 472549
3: 938961 -444675 -942932 472549
3: 939379 -244783 -740772 472549
3: 940984 -79781 194579 472549
2: -942718 419881 -679041 472549
3: 945098 -130321 -324632 472549
2: -946764 655215 -12635 472549
2: -947188 391391 -816221 472549
3: 952413 -314721 -809362 472549
2: -952413 390963 -820182 472549
3: 954448 -486989 -933793 472549
3: 954448 -654493 -994194 472549
3: 955206 -390963 -874225 472549
2: -956879 829939 230090 472549
3: 964953 -734349 -995638 472549
3: 965294 -89167 174097 472549
3: 966416 -503965 -919106 472549
3: 966427 -116603 -134368 472549
2: -966994 563255 -219488 472549
3: 967841 -174845 -470022 472549
3: 969646 -378301 -833910 472549
3: 971278 -305767 -754851 472549
3: 972356 -521645 -916218 472549
2: -973896 390963 -827288 472549
3: 975086 -99275 83391 472549
2: -976866 734349 93499 472549
3: 978671 -232645 -611534 472549
3: 979132 -64141 781926 472549
3: 979132 -75449 493829 472549
3: 979132 -110789 -27436 472549
3: 979132 -130321 -194229 472549
3: 979132 -234289 -614061 472549
3: 979132 -344029 -781926 472549
3: 979132 -404681 -835639 472549
2: -979132 539011 -288078 472549
2: -979132 931019 313348 472549
3: 979608 -310821 -742577 472549
2: -980826 807177 185193 472549
3: 983178 -557931 -912247 472549
3: 983246 -390355 -816221 472549
3: 984214 -639331 -938961 472549
3: 985439 -912247 -995588 472549
2: -988669 912247 288750 472549
2: -988988 384659 -864234 472549
2: -989604 720195 63954 472549
3: 993531 -212415 -521284 472549
3: 996472 -619157 -912247 472549
3: 996982 -66671 816221 472549
