Command line:- ../do_t 323323 1000000
2: -244986 312987 143143 323323
1: 245388 74613 605948 323323
1: 245388 78897 457387 323323
1: 245388 98553 -58667 323323
2: -245388 243117 -429590 323323
2: -245388 276165 -123284 323323
2: -245388 345933 331170 323323
2: -245388 415701 633080 323323
2: -245388 460845 779722 323323
2: -245388 487305 853043 323323
1: 245518 80053 418418 323323
1: 246202 133705 -606424 323323
2: -246246 337953 285532 323323
2: -247078 224455 -644385 323323
1: 247247 70805 725230 323323
1: 247247 77077 494190 323323
1: 247247 79781 405790 323323
1: 247247 88445 158950 323323
1: 247247 93925 26334 323323
1: 247247 100793 -119510 323323
1: 247247 104329 -187110 323323
1: 247247 117325 -400554 323323
1: 247247 133705 -610470 323323
1: 247247 148225 -757758 323323
1: 247247 153425 -803726 323323
1: 247247 174845 -964250 323323
2: -247247 294151 9044 323323
2: -247247 384659 504336 323323
2: -247247 456533 757758 323323
2: -247247 480491 825384 323323
1: 247646 98189 -69938 323323
2: -247646 247247 -391017 323323
2: -247646 289289 -27456 323323
2: -247646 370139 439569 323323
2: -247646 405713 586092 323323
2: -247646 462553 773432 323323
2: -247819 523957 929214 323323
1: 247962 92055 63063 323323
1: 247962 125229 -512050 323323
1: 247962 131043 -582855 323323
2: -247962 351747 350987 323323
2: -247962 386631 509509 323323
2: -247962 491283 850003 323323
1: 248292 137445 -655044 323323
2: -248528 521645 920205 323323
1: 248729 157339 -839256 323323
2: -248729 380681 481338 323323
2: -248829 337953 276146 323323
2: -249018 440895 701233 323323
2: -249067 422807 641212 323323
2: -249106 454597 742938 323323
2: -249508 454597 741000 323323
1: 249951 115311 -386232 323323
1: 250173 92769 26026 323323
2: -250173 212415 -803088 323323
2: -250173 290445 -26026 323323
2: -250173 302379 57460 323323
2: -250173 413457 603330 323323
2: -250173 524535 918008 323323
1: 250458 97461 -78166 323323
1: 250852 88445 122694 323323
1: 250852 133705 -624169 323323
1: 250978 76109 478686 323323
2: -251141 347633 318402 323323
1: 251328 89661 88179 323323
1: 251617 149435 -779688 323323
1: 251636 140777 -699941 323323
2: -251978 220099 -703885 323323
1: 251979 82467 270028 323323
2: -252263 244205 -430122 323323
1: 252434 155771 -834119 323323
1: 252824 77077 423453 323323
1: 252824 177821 -987734 323323
2: -252824 454597 725249 323323
2: -252824 565117 987734 323323
2: -252824 567853 992936 323323
2: -253011 543609 944034 323323
1: 253232 64493 902785 323323
1: 253232 174845 -969722 323323
2: -253232 567853 990743 323323
1: 253422 117249 -433160 323323
1: 253422 124215 -524535 323323
1: 253422 169575 -935935 323323
2: -253708 514745 877591 323323
1: 254408 152269 -810084 323323
1: 254436 127449 -567853 323323
1: 254514 131043 -608923 323323
1: 254826 105963 -269059 323323
2: -254866 537251 921151 323323
1: 254898 88179 89661 323323
1: 254898 154869 -831974 323323
2: -254898 337155 250591 323323
2: -254898 373065 423852 323323
2: -254898 474045 770374 323323
2: -254898 519783 883025 323323
1: 254947 164255 -901680 323323
1: 255437 102245 -208658 323323
2: -255664 438893 664411 323323
2: -256564 260281 -284427 323323
1: 256711 177973 -991474 323323
2: -256711 558467 954448 323323
2: -256971 549081 934626 323323
2: -257218 421685 601426 323323
1: 257488 167629 -927979 323323
2: -257488 244205 -438767 323323
2: -257488 245245 -428298 323323
2: -257488 521645 874237 323323
2: -257488 544765 923286 323323
2: -257488 547085 927979 323323
2: -257642 341887 266057 323323
1: 257686 157339 -856273 323323
1: 257754 61347 976633 323323
1: 257754 89661 27846 323323
1: 257754 104907 -270907 323323
1: 257754 128037 -588302 323323
1: 257754 146523 -769923 323323
2: -257754 268983 -211939 323323
2: -257754 314721 113568 323323
2: -257754 418509 588302 323323
2: -257754 439569 657272 323323
2: -257894 468979 742577 323323
1: 258077 138985 -702702 323323
1: 258077 170005 -944034 323323
2: -258077 556721 944034 323323
2: -258181 278681 -135014 323323
2: -258258 387855 472549 323323
1: 258401 112651 -395352 323323
1: 258944 103037 -247247 323323
1: 259182 64239 818805 323323
1: 259182 70395 570843 323323
2: -259182 467313 732108 323323
2: -259182 583737 988312 323323
2: -259233 586245 992446 323323
2: -259259 429743 619476 323323
1: 259369 77077 344318 323323
1: 259556 104329 -273273 323323
2: -259896 200277 -980837 323323
2: -259896 250173 -384098 323323
1: 260414 100793 -218348 323323
2: -260678 250705 -380380 323323
2: -260876 361361 349401 323323
2: -261118 269059 -218595 323323
2: -261443 206635 -889504 323323
2: -261443 229957 -596530 323323
1: 261877 67405 646646 323323
2: -261877 225641 -646646 323323
1: 262086 86697 56644 323323
1: 262086 95931 -140777 323323
1: 262086 101439 -241423 323323
1: 262086 104517 -293046 323323
1: 262086 148257 -794976 323323
2: -262086 214149 -788606 323323
2: -262086 350301 293046 323323
2: -262086 357357 326638 323323
2: -262086 472017 731748 323323
2: -262086 552279 915239 323323
1: 262626 73359 422807 323323
2: -262808 244205 -447216 323323
2: -262808 355861 317135 323323
2: -262808 497029 791945 323323
2: -262808 503965 808418 323323
2: -263296 484861 759696 323323
2: -263549 244783 -442624 323323
2: -263568 240669 -484120 323323
2: -263568 250173 -390390 323323
1: 263891 100529 -238238 323323
1: 264537 88935 -16796 323323
2: -264537 273273 -191862 323323
1: 264992 85085 67507 323323
1: 264992 174845 -979754 323323
2: -264992 481117 742577 323323
1: 265278 146523 -788557 323323
2: -265696 341341 236691 323323
1: 265727 169309 -948090 323323
1: 265837 95095 -153748 323323
2: -265837 229957 -601698 323323
2: -265837 499681 784434 323323
2: -266057 454597 666302 323323
1: 266266 58121 991848 323323
1: 266266 61009 851972 323323
1: 266266 66079 635987 323323
1: 266266 104329 -316888 323323
1: 266266 141151 -746317 323323
1: 266266 143143 -763249 323323
2: -266266 199633 -991848 323323
2: -266266 226967 -635987 323323
2: -266266 244783 -446823 323323
2: -266266 305767 33813 323323
2: -266266 341887 237633 323323
2: -266266 347633 266152 323323
2: -266266 427063 581757 323323
2: -266266 484823 746317 323323
2: -266418 422331 565675 323323
1: 266513 61061 845614 323323
1: 266682 92055 -100793 323323
1: 267036 73593 361361 323323
1: 267036 97461 -206492 323323
2: -267036 253929 -361361 323323
2: -267036 337953 215137 323323
2: -267036 472017 709973 323323
2: -267189 231231 -589152 323323
1: 267614 126581 -611534 323323
1: 267862 157339 -874225 323323
2: -268128 474045 710600 323323
2: -268261 495737 764218 323323
1: 268268 156313 -867867 323323
1: 268983 128877 -640458 323323
2: -268983 422331 555560 323323
2: -268983 467313 689130 323323
2: -268983 583737 939250 323323
1: 269059 61009 807554 323323
1: 269059 67507 542828 323323
1: 269059 68951 490776 323323
1: 269059 143143 -770488 323323
1: 269059 161777 -905502 323323
2: -269059 221221 -706002 323323
2: -269059 240787 -490776 323323
2: -269059 253253 -370994 323323
2: -269059 299299 -15048 323323
2: -269059 305767 26364 323323
2: -269059 319319 107692 323323
2: -269059 331177 173394 323323
2: -269059 347633 257146 323323
2: -269059 361361 321178 323323
2: -269059 377377 389994 323323
2: -269059 391391 445588 323323
2: -269059 427063 570636 323323
2: -269059 470327 696844 323323
2: -269059 493493 755326 323323
2: -269059 558467 893464 323323
2: -269059 564949 905502 323323
2: -269059 567853 910806 323323
2: -269059 593021 954598 323323
2: -269059 615043 989976 323323
2: -269724 240669 -492898 323323
2: -270028 207025 -888063 323323
2: -270028 209209 -858585 323323
2: -270028 240737 -492635 323323
2: -270028 319345 105105 323323
2: -270028 385385 418795 323323
2: -270028 402325 482664 323323
2: -270028 511225 792183 323323
2: -270028 594473 952315 323323
1: 270062 60401 819280 323323
1: 270062 138985 -738276 323323
2: -270504 510549 788557 323323
1: 270556 140777 -754851 323323
2: -271282 300713 -11492 323323
1: 271414 71383 378917 323323
1: 271414 77077 208658 323323
2: -271414 376523 378301 323323
2: -272008 305045 14161 323323
1: 272272 88445 -72930 323323
1: 272272 174845 -985530 323323
1: 272734 155363 -869193 323323
2: -272734 422807 542659 323323
2: -272766 314721 70756 323323
2: -273182 347633 244188 323323
1: 273273 56259 966416 323323
1: 273273 104481 -362406 323323
1: 273273 122247 -587708 323323
1: 273273 129591 -662796 323323
1: 273273 152703 -851972 323323
2: -273273 201495 -966416 323323
2: -273273 214149 -796290 323323
2: -273273 312987 59180 323323
2: -273273 374205 362406 323323
2: -273273 401115 466412 323323
2: -273273 437835 587708 323323
2: -273273 468741 675070 323323
2: -273273 546915 851972 323323
2: -273273 586245 923134 323323
2: -273273 623271 981920 323323
2: -273273 627627 988380 323323
1: 273394 140777 -762432 323323
2: -273394 567853 890526 323323
1: 273581 61009 737562 323323
1: 273581 63869 618982 323323
1: 273581 91091 -136952 323323
2: -273581 229177 -618982 323323
2: -273581 229957 -610402 323323
2: -273581 242231 -482664 323323
2: -273581 286273 -114478 323323
2: -273581 505141 762926 323323
2: -273581 537251 831516 323323
1: 273702 115311 -510055 323323
2: -273714 429429 560082 323323
1: 275128 79781 99099 323323
1: 275184 60333 742577 323323
1: 275808 89661 -126616 323323
2: -275808 405405 472549 323323
1: 275961 61347 687344 323323
2: -276146 567853 877982 323323
2: -276507 239343 -515372 323323
2: -276507 561561 864994 323323
2: -276573 588069 910910 323323
1: 276887 112385 -489566 323323
2: -276913 388531 406980 323323
2: -277134 312987 49049 323323
2: -278018 503965 741494 323323
2: -278122 530893 798798 323323
2: -278426 645337 988988 323323
2: -278616 542997 820743 323323
1: 278663 60401 687154 323323
2: -278663 272935 -223516 323323
2: -278681 244783 -464968 323323
2: -278784 248829 -427063 323323
2: -279072 391677 411502 323323
2: -279188 300713 -30855 323323
1: 279752 85085 -65702 323323
1: 279752 88445 -134186 323323
1: 279752 133133 -716300 323323
1: 279752 141797 -786695 323323
1: 279752 146965 -824733 323323
1: 279752 176605 -999894 323323
2: -279752 221221 -715141 323323
2: -279752 229957 -616993 323323
2: -279752 382109 372666 323323
2: -279752 472549 658931 323323
1: 279994 67507 400673 323323
2: -280228 521645 770770 323323
2: -280478 398905 433160 323323
1: 280497 105105 -413270 323323
2: -280497 351747 241332 323323
2: -280721 427063 526592 323323
1: 281162 100555 -351747 323323
2: -281162 578017 873392 323323
1: 281197 112651 -513760 323323
1: 281314 61009 623084 323323
1: 281554 54967 891803 323323
1: 281554 60401 644556 323323
1: 281554 64961 468996 323323
1: 281554 71383 259787 323323
1: 281554 76007 131043 323323
1: 281554 94943 -265353 323323
1: 281554 104329 -408496 323323
2: -281554 207119 -891803 323323
2: -281554 209209 -864348 323323
2: -281554 244777 -468996 323323
2: -281554 244783 -468939 323323
2: -281554 286399 -131043 323323
2: -281554 305767 -5151 323323
2: -281554 357751 265353 323323
2: -281554 361361 281248 323323
2: -281554 422807 510169 323323
2: -281554 454597 604314 323323
2: -281554 567853 854046 323323
2: -281554 664411 999723 323323
1: 281622 131043 -703885 323323
2: -281809 413413 478686 323323
1: 281941 65569 442442 323323
2: -282051 583737 879138 323323
2: -282142 478439 664411 323323
1: 282302 65065 455532 323323
2: -282302 422807 507507 323323
1: 282568 53789 934626 323323
1: 282568 77077 93347 323323
1: 282568 79781 27489 323323
1: 282568 124117 -643093 323323
2: -282568 203965 -934626 323323
2: -282568 218405 -750533 323323
2: -282568 424541 512050 323323
2: -282568 454597 600495 323323
2: -282568 470645 643093 323323
2: -282568 503965 722874 323323
2: -282568 521645 761068 323323
2: -282568 530309 778855 323323
2: -282568 567853 849660 323323
1: 282777 176085 -999362 323323
2: -282777 668577 999362 323323
1: 282931 100793 -366054 323323
2: -282948 619905 931931 323323
2: -283024 273581 -226967 323323
2: -283024 382109 362032 323323
1: 283458 104907 -427063 323323
2: -283458 393129 402220 323323
2: -283594 671099 998767 323323
1: 283712 88445 -165308 323323
1: 283822 117325 -578578 323323
1: 284053 110827 -505648 323323
2: -284053 258077 -353210 323323
2: -284053 424175 505648 323323
1: 284427 56355 778316 323323
1: 284427 70395 256564 323323
1: 284592 59565 634933 323323
1: 285532 65065 414029 323323
1: 285532 75449 105105 323323
1: 285532 100793 -381615 323323
1: 285532 102245 -402192 323323
1: 285532 140777 -793155 323323
2: -285532 221221 -719796 323323
2: -285532 300713 -45617 323323
2: -285532 310849 15561 323323
2: -285532 347633 207613 323323
2: -285532 434161 531069 323323
2: -285532 472549 636636 323323
1: 285779 67507 329868 323323
1: 285779 100793 -383078 323323
1: 285912 165165 -946764 323323
1: 286286 51623 985201 323323
1: 286286 56771 730303 323323
1: 286286 60401 576688 323323
1: 286286 67507 323799 323323
1: 286286 71383 207081 323323
1: 286286 74239 128877 323323
1: 286286 79781 -6902 323323
1: 286286 82973 -76874 323323
1: 286286 87737 -171836 323323
1: 286286 98059 -345933 323323
1: 286286 104329 -434868 323323
1: 286286 114733 -560994 323323
1: 286286 128231 -694127 323323
1: 286286 133133 -735794 323323
1: 286286 143317 -813246 323323
1: 286286 155771 -894197 323323
1: 286286 174097 -992256 323323
2: -286286 205751 -911829 323323
2: -286286 210749 -846906 323323
2: -286286 212993 -818748 323323
2: -286286 220363 -730303 323323
2: -286286 235543 -565573 323323
2: -286286 238051 -540379 323323
2: -286286 249067 -435727 323323
2: -286286 251719 -411901 323323
2: -286286 266057 -291312 323323
2: -286286 269059 -267691 323323
2: -286286 278369 -197676 323323
2: -286286 288167 -128877 323323
2: -286286 300713 -47328 323323
2: -286286 314431 34391 323323
2: -286286 322069 76874 323323
2: -286286 325703 96387 323323
2: -286286 340561 171836 323323
2: -286286 364021 278426 323323
2: -286286 367897 294728 323323
2: -286286 380627 345933 323323
2: -286286 406847 441303 323323
2: -286286 411179 455889 323323
2: -286286 445349 560994 323323
2: -286286 469469 625974 323323
2: -286286 497743 694127 323323
2: -286286 556301 813246 323323
2: -286286 613921 908276 323323
2: -286552 567853 832728 323323
2: -286902 675393 988988 323323
1: 287196 62073 499681 323323
1: 287859 67431 307496 323323
2: -288078 510663 715715 323323
2: -288218 213785 -810084 323323
1: 288439 60401 546546 323323
1: 288439 147257 -844662 323323
2: -288439 579469 844662 323323
1: 288652 51205 966416 323323
2: -288904 454597 577239 323323
1: 289051 104329 -449878 323323
1: 289289 52877 867958 323323
1: 289289 54587 784168 323323
1: 289289 61009 511434 323323
1: 289289 66079 333564 323323
1: 289289 73853 108262 323323
1: 289289 100793 -403598 323323
1: 289289 112651 -551304 323323
1: 289289 136367 -769652 323323
1: 289289 140777 -802142 323323
1: 289289 141151 -804804 323323
1: 289289 157339 -907896 323323
2: -289289 265837 -298186 323323
2: -289296 440781 537251 323323
2: -289408 642941 935935 323323
1: 289443 146523 -841852 323323
1: 289522 102245 -424830 323323
2: -289541 624169 909194 323323
1: 289674 77163 22477 323323
1: 289674 96387 -341887 323323
1: 289674 123981 -667394 323323
1: 289674 154869 -894166 323323
2: -289674 306051 -22477 323323
2: -289674 382299 341887 323323
1: 289883 71383 168168 323323
1: 289883 77077 22542 323323
2: -290037 276507 -218348 323323
1: 290092 104329 -455455 323323
1: 290472 117117 -604010 323323
2: -290472 423453 481338 323323
1: 290836 60401 513513 323323
1: 292032 82365 -112651 323323
1: 292182 127449 -706420 323323
2: -292201 229957 -629442 323323
2: -292383 306735 -24548 323323
2: -292448 503965 684437 323323
1: 292468 163229 -944034 323323
1: 292866 160083 -927979 323323
1: 293046 53361 782648 323323
1: 293046 82467 -123101 323323
1: 293046 85113 -174724 323323
1: 293046 99099 -401793 323323
1: 293046 108927 -526471 323323
1: 293046 144837 -838166 323323
1: 293046 153153 -889504 323323
1: 293046 158067 -917301 323323
1: 293046 159201 -923472 323323
2: -293046 202521 -957264 323323
2: -293046 231231 -616949 323323
2: -293046 337953 141132 323323
2: -293046 345009 174724 323323
2: -293046 357357 230318 323323
2: -293046 522291 720841 323323
2: -293046 627627 899213 323323
2: -293046 640731 917301 323323
2: -293046 689871 979011 323323
2: -293216 593021 846906 323323
2: -293493 223587 -699380 323323
2: -293854 239267 -537251 323323
2: -293854 583219 828597 323323
1: 293909 104329 -475566 323323
2: -294049 537251 746548 323323
1: 294177 104907 -484120 323323
2: -294177 393129 368186 323323
2: -294196 347633 183787 323323
1: 294272 88445 -244205 323323
1: 294491 135707 -778316 323323
1: 294576 117117 -620466 323323
2: -294728 637637 906015 323323
1: 295358 77077 -28158 323323
2: -295358 218405 -759486 323323
2: -295358 356083 218405 323323
1: 295526 57967 543609 323323
1: 295659 163761 -950334 323323
2: -295659 239811 -534072 323323
2: -295659 265353 -312494 323323
2: -295659 332367 106964 323323
1: 295724 60401 447811 323323
2: -295724 574769 807177 323323
2: -295919 219373 -748714 323323
1: 296191 51623 816816 323323
1: 296208 123981 -689871 323323
1: 296381 48841 960498 323323
1: 296514 83391 -169169 323323
2: -296514 239343 -539539 323323
2: -296514 561561 781508 323323
2: -296803 347633 176890 323323
2: -296803 715141 990990 323323
1: 296842 71995 79781 323323
2: -297102 221067 -730303 323323
2: -297234 462111 567853 323323
1: 297297 82365 -155610 323323
1: 297297 137445 -797810 323323
1: 297381 51051 825968 323323
1: 297466 61009 403172 323323
2: -297528 586245 818805 323323
1: 298116 57057 543609 323323
1: 298116 128877 -736406 323323
1: 298186 152269 -892738 323323
2: -298214 388531 339473 323323
1: 298623 78897 -96558 323323
2: -298623 388773 339150 323323
2: -298792 229957 -635613 323323
1: 298826 115297 -619476 323323
1: 298844 48841 917301 323323
2: -298991 537251 727776 323323
2: -299013 337953 125970 323323
1: 299299 110789 -575586 323323
2: -299706 689871 950521 323323
1: 299782 65065 241604 323323
1: 300322 71383 60515 323323
1: 300322 155771 -915135 323323
1: 300352 97405 -420784 323323
1: 300482 79135 -117249 323323
2: -300482 687973 945098 323323
1: 300713 47107 981552 323323
1: 300713 48841 884994 323323
1: 300713 60401 382954 323323
1: 300713 71383 56628 323323
1: 300713 138061 -810186 323323
1: 300713 143143 -843132 323323
2: -300713 200855 -981552 323323
2: -300713 203357 -948090 323323
2: -300713 206635 -905476 323323
2: -300713 209209 -872950 323323
2: -300713 218647 -760240 323323
2: -300713 240331 -534820 323323
2: -300713 244205 -498762 323323
2: -300713 244783 -493480 323323
2: -300713 258401 -375870 323323
2: -300713 281197 -204490 323323
2: -300713 319561 28730 323323
2: -300713 341887 140360 323323
2: -300713 356915 207636 323323
2: -300713 377663 291720 323323
2: -300713 388531 332180 323323
2: -300713 422807 446160 323323
2: -300713 441881 501930 323323
2: -300713 446329 514250 323323
2: -300713 454597 536510 323323
2: -300713 499681 644930 323323
2: -300713 522223 692120 323323
2: -300713 537251 721380 323323
2: -300713 588665 810186 323323
2: -300713 664411 915980 323323
2: -300713 715715 974916 323323
1: 301158 47481 952204 323323
1: 301169 51623 736372 323323
2: -301378 703885 959310 323323
2: -302016 250173 -447083 323323
1: 302379 58311 436696 323323
1: 302379 117117 -650522 323323
1: 302379 171171 -990964 323323
2: -302379 214149 -813618 323323
2: -302379 251427 -436696 323323
2: -302379 312987 -10816 323323
2: -302918 305045 -57222 323323
1: 302974 107939 -561561 323323
2: -303017 610687 834632 323323
1: 303212 65065 202521 323323
1: 303212 118769 -668525 323323
2: -303576 751773 999362 323323
2: -303589 419881 428298 323323
1: 303688 46813 945098 323323
2: -303688 203645 -945098 323323
1: 304317 47481 896610 323323
2: -304486 341887 131043 323323
1: 304538 60137 343672 323323
1: 304878 67431 117249 323323
2: -304878 371943 258115 323323
1: 305184 89661 -338884 323323
2: -305558 567853 758030 323323
1: 305767 45619 976820 323323
1: 305767 46189 943670 323323
1: 305767 48841 799610 323323
1: 305767 54587 535500 323323
1: 305767 60401 319410 323323
1: 305767 71383 7280 323323
1: 305767 132055 -781456 323323
1: 305767 156065 -924222 323323
1: 305767 158015 -933912 323323
2: -305767 202147 -965328 323323
2: -305767 205751 -918476 323323
2: -305767 210749 -856154 323323
2: -305767 225929 -683774 323323
2: -305767 235543 -586092 323323
2: -305767 238901 -553826 323323
2: -305767 249067 -461448 323323
2: -305767 258077 -385658 323323
2: -305767 267007 -315588 323323
2: -305767 269059 -300144 323323
2: -305767 278369 -232934 323323
2: -305767 312409 -21294 323323
2: -305767 325703 49348 323323
2: -305767 329329 67626 323323
2: -305767 349163 160888 323323
2: -305767 364021 224094 323323
2: -305767 389207 320212 323323
2: -305767 430661 453934 323323
2: -305767 481327 586092 323323
2: -305767 508963 647088 323323
2: -305767 537251 703024 323323
2: -305767 568841 758914 323323
2: -305767 582659 781456 323323
2: -305767 665567 897052 323323
2: -305767 688597 924222 323323
2: -305767 726869 965566 323323
2: -306228 724185 960925 323323
1: 306397 88825 -333982 323323
1: 306748 104329 -539539 323323
1: 307054 48841 778316 323323
1: 307307 114665 -646646 323323
2: -307307 511309 646646 323323
1: 307496 56677 429429 323323
1: 307496 77077 -134121 323323
1: 307496 130781 -777062 323323
2: -307496 229957 -643357 323323
2: -307496 253061 -429429 323323
2: -307496 567853 750932 323323
2: -307496 583933 777062 323323
1: 307762 67507 85085 323323
1: 307762 100793 -503880 323323
1: 308074 123277 -722722 323323
2: -308074 552629 722722 323323
1: 308256 54621 498883 323323
2: -308294 280687 -221221 323323
1: 308308 46949 856596 323323
1: 308308 48841 757739 323323
1: 308308 59657 312987 323323
1: 308308 60401 288249 323323
1: 308308 61009 268481 323323
1: 308308 73777 -71383 323323
1: 308308 102017 -520923 323323
1: 308308 104329 -546949 323323
1: 308308 127433 -755157 323323
2: -308308 210805 -856596 323323
2: -308308 221221 -736440 323323
2: -308308 244205 -507566 323323
2: -308308 267865 -312987 323323
2: -308308 302005 -85956 323323
2: -308308 305045 -68204 323323
2: -308308 331265 71383 323323
2: -308308 382109 287470 323323
2: -308308 414953 398905 323323
2: -308308 458065 520923 323323
2: -308308 521645 664066 323323
2: -308308 572185 755157 323323
2: -308308 716737 944775 323323
2: -308594 269059 -304513 323323
2: -308594 429913 443156 323323
1: 308737 143143 -859180 323323
2: -308788 385385 298129 323323
1: 309738 48279 762671 323323
1: 309738 61347 240737 323323
1: 309738 67431 66759 323323
1: 309738 104907 -559923 323323
1: 309738 109263 -604877 323323
1: 309738 115311 -661661 323323
1: 309738 120099 -702559 323323
1: 309738 146523 -880187 323323
1: 309738 152607 -912373 323323
2: -309738 247095 -483483 323323
2: -309738 266805 -323102 323323
2: -309738 336141 91630 323323
2: -309738 351747 162435 323323
2: -309738 637245 845702 323323
2: -309738 692055 912373 323323
2: -309738 724185 946764 323323
1: 309881 62713 197106 323323
1: 309946 51623 600831 323323
1: 310002 129285 -773262 323323
2: -310097 623623 825968 323323
2: -310821 337953 97682 323323
2: -311298 312987 -29645 323323
2: -311467 244783 -505932 323323
1: 311542 43681 986960 323323
1: 311542 44785 921272 323323
1: 311542 44891 915135 323323
1: 311542 54587 454575 323323
1: 311542 55055 436449 323323
1: 311542 58565 309738 323323
1: 311542 61009 230120 323323
1: 311542 62699 178695 323323
1: 311542 65455 100529 323323
1: 311542 71995 -61009 323323
1: 311542 80465 -231192 323323
1: 311542 81991 -258115 323323
1: 311542 83369 -281580 323323
1: 311542 85595 -317889 323323
1: 311542 91637 -407550 323323
1: 311542 95665 -461032 323323
1: 311542 100555 -520201 323323
1: 311542 102245 -539334 323323
1: 311542 109021 -610090 323323
1: 311542 112385 -642048 323323
1: 311542 119833 -706420 323323
1: 311542 121847 -722475 323323
1: 311542 133705 -807196 323323
1: 311542 133931 -808665 323323
1: 311542 143143 -864595 323323
1: 311542 146965 -885742 323323
1: 311542 149435 -898833 323323
1: 311542 152269 -913330 323323
1: 311542 164255 -969111 323323
1: 311542 170183 -993795 323323
2: -311542 205673 -921272 323323
2: -311542 209209 -877344 323323
2: -311542 268957 -309738 323323
2: -311542 273581 -276146 323323
2: -311542 300599 -100529 323323
2: -311542 305767 -70473 323323
2: -311542 347633 140068 323323
2: -311542 382109 278806 323323
2: -311542 388531 301929 323323
2: -311542 393091 317889 323323
2: -311542 427063 426063 323323
2: -311542 439337 461032 323323
2: -311542 558467 720577 323323
2: -311542 567853 736398 323323
2: -311542 742577 957892 323323
1: 311831 54587 450604 323323
1: 312312 57477 337535 323323
1: 312312 89661 -384370 323323
1: 312312 141933 -859180 323323
1: 312664 61789 193154 323323
2: -312664 229957 -647751 323323
2: -312664 286013 -193154 323323
1: 312987 43095 996072 323323
1: 312987 44517 910910 323323
1: 312987 47073 770770 323323
1: 312987 48279 709800 323323
1: 312987 51051 580580 323323
1: 312987 52185 531674 323323
1: 312987 61347 202860 323323
1: 312987 62985 154154 323323
1: 312987 67431 33880 323323
1: 312987 74613 -130130 323323
1: 312987 89661 -388570 323323
1: 312987 96915 -484484 323323
1: 312987 105105 -576862 323323
1: 312987 114807 -669240 323323
1: 312987 128865 -778414 323323
1: 312987 138567 -840840 323323
1: 312987 141645 -858858 323323
1: 312987 153615 -922064 323323
2: -312987 242109 -531674 323323
2: -312987 260091 -379456 323323
2: -312987 287793 -182182 323323
2: -312987 449631 484484 323323
2: -312987 480249 560066 323323
2: -312987 597861 778414 323323
2: -312987 657153 858858 323323
2: -312987 670761 875314 323323
2: -312987 742203 951808 323323
2: -313709 347633 134946 323323
2: -313747 427063 419628 323323
1: 314041 43681 941018 323323
1: 314678 42959 972961 323323
1: 314678 43537 937992 323323
1: 314678 43681 929424 323323
1: 314678 51623 530893 323323
1: 314678 56933 326458 323323
1: 314678 67507 15147 323323
1: 314678 71117 -69938 323323
1: 314678 79781 -242726 323323
1: 314678 104329 -576444 323323
1: 314678 166859 -982889 323323
2: -314678 204425 -937992 323323
2: -314678 214795 -812515 323323
2: -314678 218405 -771630 323323
2: -314678 227069 -678810 323323
2: -314678 242165 -532950 323323
2: -314678 244783 -509485 323323
2: -314678 258115 -397375 323323
2: -314678 267325 -326458 323323
2: -314678 286195 -195415 323323
2: -314678 291005 -164730 323323
2: -314678 305767 -76585 323323
2: -314678 333925 69938 323323
2: -314678 337535 86955 323323
2: -314678 359975 185079 323323
2: -314678 361361 190740 323323
2: -314678 380545 264860 323323
2: -314678 398905 329120 323323
2: -314678 425425 412148 323323
2: -314678 449735 479655 323323
2: -314678 454597 492290 323323
2: -314678 467495 524535 323323
2: -314678 521645 642510 323323
2: -314678 532763 663765 323323
2: -314678 556325 706002 323323
2: -314678 558467 709665 323323
2: -314678 567853 725390 323323
2: -314678 588115 757625 323323
2: -314678 629629 817190 323323
2: -314678 668525 866286 323323
2: -314678 694925 896478 323323
2: -314678 730303 933515 323323
2: -314678 734635 937805 323323
2: -314678 742577 945540 323323
2: -314678 783475 982889 323323
1: 314721 57057 321594 323323
1: 314721 128877 -783146 323323
1: 314721 140217 -854126 323323
1: 314721 163761 -970102 323323
2: -314721 422331 402876 323323
2: -314721 583737 750698 323323
2: -314721 658581 854126 323323
2: -314721 741741 944566 323323
2: -314792 593021 764694 323323
1: 315172 43681 920465 323323
2: -315588 276165 -264264 323323
2: -315588 384813 277970 323323
2: -315588 393129 307125 323323
2: -315588 460845 505362 323323
2: -315588 549081 690305 323323
1: 316008 51909 499681 323323
1: 316199 136367 -834632 323323
2: -316316 347633 128877 323323
2: -316932 429429 417316 323323
2: -317044 454597 485184 323323
1: 317226 48279 642447 323323
1: 317262 98553 -525980 323323
2: -317262 236691 -586131 323323
2: -317373 416955 379236 323323
1: 317471 43681 879138 323323
2: -317471 558467 700128 323323
2: -317746 598519 762489 323323
1: 317889 43197 899878 323323
1: 317889 78351 -241604 323323
2: -317889 302379 -102068 323323
2: -317889 376467 241604 323323
2: -318206 305767 -83317 323323
1: 318402 43197 890630 323323
1: 318402 48165 629442 323323
1: 318402 53295 410839 323323
1: 318402 84669 -349690 323323
1: 318402 88179 -401115 323323
1: 318402 93687 -474045 323323
1: 318402 123981 -759330 323323
1: 318478 43681 861224 323323
2: -318478 275275 -274911 323323
1: 319124 42581 914056 323323
1: 319124 48841 586971 323323
1: 319124 60401 161161 323323
1: 319124 66913 -13923 323323
1: 319124 73549 -160446 323323
1: 319124 93457 -475167 323323
1: 319124 115577 -697697 323323
1: 319124 146861 -897974 323323
1: 319124 159817 -957957 323323
