Command line:- ../do_t 157339 1000000
1: 184471 54925 -419146 157339
3: 184471 -74431 -856830 157339
1: 184548 125229 -560462 157339
1: 184548 136857 -569829 157339
3: 184548 -191139 -742938 157339
3: 184548 -208887 -736801 157339
4: -184548 -375687 971033 157339
4: -184548 -410571 945516 157339
3: 184832 -753571 -687869 157339
4: -184832 -753571 819273 157339
2: -184877 725249 514098 157339
1: 184886 501809 -642200 157339
1: 185136 108045 -542659 157339
4: -185367 -771147 813694 157339
3: 185563 -333203 -707434 157339
3: 185731 -204085 -732108 157339
2: -185731 656903 495292 157339
1: 185744 654493 -645918 157339
1: 186004 56677 -430612 157339
2: -186004 478325 430612 157339
3: 186238 -866761 -679887 157339
4: -186238 -866761 794131 157339
3: 186276 -97755 -799708 157339
1: 186592 793117 -646828 157339
2: -186592 793117 521976 157339
3: 186998 -160867 -742586 157339
1: 187229 849433 -645918 157339
1: 187278 22743 -94471 157339
3: 187278 -55233 -894179 157339
2: -187278 85683 -645107 157339
3: 187278 -142443 -751374 157339
1: 187278 159201 -580008 157339
1: 187278 257049 -610812 157339
3: 187278 -386631 -694252 157339
4: -187278 -479769 894179 157339
2: -187278 599781 474354 157339
3: 188461 -132055 -751374 157339
1: 188734 866761 -641524 157339
2: -188734 866761 527280 157339
3: 188942 -292201 -697319 157339
2: -188993 389519 369096 157339
1: 189449 828269 -638666 157339
1: 189679 195871 -590824 157339
4: -190247 -689351 811538 157339
3: 190281 -684285 -667888 157339
1: 190456 142805 -566979 157339
1: 191139 159201 -574574 157339
2: -191139 346773 328510 157339
2: -191139 876603 521360 157339
1: 191178 79233 -500916 157339
1: 191646 428415 -619115 157339
1: 192322 306299 -606879 157339
1: 192774 599781 -623574 157339
3: 194218 -91637 -753571 157339
4: -194218 -675367 799708 157339
1: 194481 401037 -610090 157339
4: -194481 -689871 795314 157339
2: -194579 80275 -728728 157339
2: -194579 156065 -65910 157339
1: 194579 195533 -582218 157339
3: 194579 -213689 -685464 157339
2: -195301 370097 338338 157339
4: -195364 -999635 742938 157339
3: 195533 -866761 -644852 157339
4: -195533 -866761 759096 157339
3: 195662 -162071 -695604 157339
1: 195871 866761 -620230 157339
2: -195871 866761 505986 157339
2: -195902 634933 459914 157339
3: 195909 -280917 -667888 157339
3: 196023 -43953 -861224 157339
2: -196308 942513 514843 157339
1: 196441 37349 -363090 157339
1: 196882 41743 -392977 157339
1: 197106 21609 -175760 157339
2: -197106 85683 -641753 157339
3: 197106 -108045 -718419 157339
1: 197106 257049 -589960 157339
1: 197106 410571 -604175 157339
3: 198068 -123823 -701519 157339
3: 198484 -55223 -793117 157339
3: 198744 -410571 -645411 157339
1: 199082 58121 -463736 157339
2: -199082 684817 463736 157339
3: 199234 -28561 -941241 157339
3: 199234 -370747 -645918 157339
2: -199234 530621 417430 157339
1: 199251 219849 -579670 157339
2: -199283 275443 228488 157339
2: -199283 358111 319124 157339
3: 199626 -771147 -631750 157339
1: 199927 10309 247646 157339
1: 199927 15067 -26068 157339
1: 199927 22021 -213346 157339
1: 199927 31213 -332842 157339
3: 199927 -31213 -905388 157339
1: 199927 45619 -423244 157339
3: 199927 -45619 -814986 157339
3: 199927 -61009 -765576 157339
2: -199927 124553 -247646 157339
1: 199927 146461 -558106 157339
3: 199927 -146461 -680124 157339
2: -199927 160867 -51984 157339
2: -199927 182039 26068 157339
1: 199927 195871 -573496 157339
3: 199927 -195871 -664734 157339
2: -199927 215137 117306 157339
2: -199927 266057 213346 157339
1: 199927 286273 -587902 157339
3: 199927 -286273 -650328 157339
2: -199927 314431 275772 157339
4: -199927 -314431 962458 157339
2: -199927 343343 304684 157339
4: -199927 -343343 933546 157339
1: 199927 405769 -597094 157339
2: -199927 405769 353058 157339
3: 199927 -405769 -641136 157339
4: -199927 -405769 885172 157339
2: -199927 501809 403978 157339
4: -199927 -501809 834252 157339
1: 199927 593047 -604048 157339
2: -199927 593047 437076 157339
3: 199927 -593047 -634182 157339
4: -199927 -593047 801154 157339
2: -199927 671099 458248 157339
4: -199927 -671099 779982 157339
1: 199927 866761 -608806 157339
2: -199927 866761 494562 157339
3: 199927 -866761 -629424 157339
4: -199927 -866761 743668 157339
3: 200998 -123823 -685464 157339
4: -201084 -428415 866761 157339
3: 201096 -183027 -662480 157339
3: 201799 -257887 -645918 157339
3: 202521 -626145 -624260 157339
1: 202578 454779 -593047 157339
3: 202916 -885391 -619115 157339
2: -203252 866761 485537 157339
1: 203399 328757 -584402 157339
3: 203814 -354711 -629356 157339
1: 204321 180075 -563160 157339
1: 204321 371469 -585130 157339
1: 204326 22295 -261443 157339
1: 204516 5145 876603 157339
2: -205114 99997 -461370 157339
3: 205751 -28561 -856520 157339
1: 205751 866761 -593190 157339
2: -205751 866761 478946 157339
3: 206486 -292201 -623675 157339
4: -206486 -292201 962559 157339
3: 206518 -45619 -754338 157339
3: 206518 -125989 -655473 157339
1: 207214 41743 -432523 157339
2: -207214 103243 -428415 157339
1: 207936 230685 -566293 157339
3: 208544 -753571 -602186 157339
4: -208544 -753571 733590 157339
1: 208544 793117 -585312 157339
2: -208544 793117 460460 157339
3: 208658 -987497 -599781 157339
2: -208887 876603 472264 157339
3: 210236 -199927 -619115 157339
1: 210406 132055 -542659 157339
3: 210574 -866761 -594711 157339
4: -210574 -866761 708955 157339
1: 210938 866761 -580008 157339
2: -210938 866761 465764 157339
1: 211288 134197 -542659 157339
1: 211337 4693 645918 157339
3: 211419 -371469 -600964 157339
1: 211631 10985 -65702 157339
3: 211974 -354141 -599781 157339
1: 212268 9633 -8281 157339
3: 212268 -112047 -632541 157339
3: 212268 -122451 -628342 157339
1: 212268 125229 -538902 157339
2: -212268 257049 176351 157339
2: -212268 280917 210912 157339
3: 213109 -684817 -588588 157339
3: 213346 -305045 -597415 157339
1: 213689 32851 -421824 157339
2: -213689 208715 80028 157339
3: 214032 -23667 -793117 157339
1: 214032 371469 -564629 157339
4: -214032 -484659 793117 157339
3: 214852 -287807 -593047 157339
1: 215061 42237 -461370 157339
1: 215306 10985 -141512 157339
1: 215306 12005 -178334 157339
3: 215306 -12005 -971451 157339
1: 215306 41743 -460845 157339
3: 215306 -41743 -688940 157339
1: 215306 45619 -470535 157339
3: 215306 -45619 -679250 157339
1: 215306 208715 -552083 157339
3: 215306 -208715 -597702 157339
1: 215306 228095 -554021 157339
3: 215306 -228095 -595764 157339
2: -215306 239473 141512 157339
2: -215306 261709 178334 157339
4: -215306 -261709 971451 157339
1: 215306 793117 -568890 157339
2: -215306 793117 444038 157339
3: 215306 -793117 -580895 157339
4: -215306 -793117 705747 157339
1: 215306 866761 -569400 157339
2: -215306 866761 455156 157339
3: 215306 -866761 -580385 157339
4: -215306 -866761 694629 157339
4: -216384 -468195 793117 157339
3: 216961 -474383 -579670 157339
3: 217503 -53067 -648466 157339
3: 217854 -85683 -616322 157339
1: 218348 3773 494494 157339
2: -218348 97069 -494494 157339
1: 218348 866761 -562263 157339
2: -218348 866761 448019 157339
3: 218491 -17689 -790920 157339
1: 218491 972895 -562432 157339
3: 220206 -159315 -584402 157339
3: 220571 -45619 -637130 157339
3: 220892 -32851 -663494 157339
3: 221578 -28561 -671517 157339
1: 221578 793117 -554554 157339
2: -221578 793117 429702 157339
1: 221958 208887 -542659 157339
1: 222264 215061 -542659 157339
1: 222313 542659 -551152 157339
2: -222313 542659 368676 157339
1: 222376 2197 824915 157339
3: 222376 -131651 -579670 157339
3: 222404 -45619 -622934 157339
1: 223041 85683 -521360 157339
3: 223636 -324311 -561925 157339
1: 224094 7581 -205114 157339
1: 224094 46137 -495292 157339
4: -224094 -250173 958685 157339
3: 224181 -136857 -571220 157339
3: 224542 -199927 -563892 157339
3: 224637 -19773 -677768 157339
1: 224903 28223 -463736 157339
3: 225264 -11571 -753571 157339
2: -225264 108045 -388869 157339
2: -225264 256221 153790 157339
4: -225264 -496755 753571 157339
3: 225264 -566979 -553644 157339
3: 225302 -61009 -587951 157339
1: 225568 376957 -542659 157339
1: 225694 391951 -542659 157339
1: 226291 17689 -426790 157339
3: 226291 -749455 -549822 157339
1: 226746 265335 -538265 157339
2: -227164 866761 428415 157339
3: 227221 -714025 -547428 157339
1: 227262 957999 -542659 157339
1: 227556 323817 -538265 157339
1: 227643 22743 -463736 157339
1: 228046 142805 -530670 157339
3: 228438 -85683 -560994 157339
1: 228488 1157 866761 157339
3: 228488 -4459 -907193 157339
1: 228488 4693 -194481 157339
1: 228488 6517 -291669 157339
3: 228488 -8099 -742938 157339
1: 228488 11837 -404054 157339
1: 228488 22477 -469224 157339
1: 228488 31213 -489516 157339
3: 228488 -32851 -591332 157339
3: 228488 -45619 -577448 157339
1: 228488 56693 -512981 157339
2: -228488 71461 -866761 157339
2: -228488 73853 -821142 157339
3: 228488 -82859 -561393 157339
2: -228488 102557 -439698 157339
3: 228488 -157339 -552083 157339
2: -228488 222509 89376 157339
1: 228488 229957 -534639 157339
2: -228488 229957 104027 157339
3: 228488 -285779 -547428 157339
3: 228488 -396851 -545832 157339
1: 228488 417677 -537824 157339
4: -228488 -500227 742938 157339
4: -228488 -516971 736421 157339
1: 228488 580013 -538916 157339
4: -228488 -717899 681929 157339
2: -228488 731101 404054 157339
2: -228488 755573 408513 157339
2: -228488 767429 410571 157339
4: -228494 -343343 834860 157339
3: 228928 -775523 -542659 157339
1: 229957 2401 4394 157339
1: 229957 28561 -492646 157339
3: 229957 -28561 -583884 157339
1: 229957 45619 -509704 157339
3: 229957 -45619 -566826 157339
2: -229957 184877 -4394 157339
2: -229957 314171 218932 157339
4: -229957 -314171 857598 157339
2: -229957 319333 224094 157339
4: -229957 -319333 852436 157339
1: 229957 542659 -535864 157339
2: -229957 542659 353388 157339
3: 229957 -542659 -540666 157339
4: -229957 -542659 723142 157339
3: 230153 -767429 -539448 157339
2: -230318 88151 -599781 157339
3: 230496 -28899 -577980 157339
3: 230496 -209475 -542659 157339
3: 230622 -194481 -542659 157339
1: 230888 2197 -36309 157339
1: 230888 31213 -500916 157339
3: 231192 -53067 -554827 157339
3: 231192 -85683 -547428 157339
1: 231868 6517 -398164 157339
1: 231868 28561 -502873 157339
3: 231868 -123823 -540969 157339
3: 231868 -542659 -535458 157339
4: -231868 -542659 717934 157339
2: -231868 736421 398164 157339
3: 232882 -41743 -547428 157339
3: 232882 -241129 -534261 157339
2: -232882 548359 349713 157339
2: -233168 828269 410571 157339
1: 233926 2197 -328510 157339
3: 233926 -32585 -542659 157339
2: -233928 72501 -842751 157339
3: 234232 -26411 -542659 157339
3: 234612 -1083 -799708 157339
3: 234612 -6591 -572299 157339
4: -234612 -364971 799708 157339
3: 234871 -866761 -527280 157339
4: -234871 -866761 641524 157339
3: 236626 -619115 -522886 157339
1: 236816 10829 -538265 157339
3: 237013 -793117 -521976 157339
4: -237013 -793117 646828 157339
3: 237276 -876603 -521360 157339
1: 237356 845 -854126 157339
3: 237538 -45619 -514098 157339
1: 237538 405769 -521872 157339
2: -237538 405769 277836 157339
3: 237614 -361 405769 157339
2: -237614 106495 -405769 157339
3: 237699 -53067 -514098 157339
2: -237699 955149 417430 157339
1: 238121 619115 -520520 157339
1: 239414 542659 -518301 157339
2: -239414 542659 335825 157339
3: 239512 -45619 -500916 157339
3: 240149 -866761 -514436 157339
4: -240149 -866761 628680 157339
2: -240198 85683 -630287 157339
3: 240426 -85683 -504210 157339
1: 240578 28561 -547428 157339
4: -241129 -962065 615160 157339
1: 241528 4693 -753571 157339
3: 241927 -28561 -469224 157339
4: -242011 -239473 919828 157339
2: -242109 428415 283024 157339
1: 242158 4459 -793117 157339
1: 242307 17493 -584402 157339
3: 242424 -85683 -495292 157339
3: 242501 -1183 610090 157339
1: 242501 164255 -518492 157339
4: -242502 -401793 753571 157339
3: 242592 -28899 -463736 157339
1: 242844 549081 -512239 157339
4: -243529 -442225 728728 157339
1: 243867 53067 -537628 157339
3: 244036 -1715 442442 157339
1: 244036 6517 -757120 157339
1: 244036 12005 -642876 157339
1: 244036 28561 -564235 157339
1: 244036 32585 -557193 157339
3: 244036 -45619 -471510 157339
1: 244036 142805 -518616 157339
3: 244036 -199927 -499065 157339
3: 244036 -228095 -500071 157339
2: -244036 371293 244902 157339
3: 244036 -542659 -504210 157339
3: 244036 -999635 -505582 157339
4: -244758 -410571 742586 157339
3: 244902 -5577 -183027 157339
1: 244902 7581 -742586 157339
1: 244902 46137 -544388 157339
1: 244902 48279 -542659 157339
3: 244902 -399399 -500916 157339
1: 245784 50421 -542659 157339
3: 246064 -45619 -458679 157339
4: -246064 -391363 750880 157339
3: 246064 -775523 -500422 157339
1: 246064 793117 -505582 157339
2: -246064 793117 380730 157339
4: -246202 -228319 927472 157339
1: 246449 344929 -508326 157339
3: 247247 -2401 436696 157339
2: -247247 103243 -436696 157339
1: 247303 17689 -628342 157339
1: 247303 166421 -514098 157339
3: 247646 -1715 856830 157339
3: 247646 -2197 559195 157339
3: 247646 -4225 50869 157339
3: 247646 -4459 21970 157339
3: 247646 -6175 -123032 157339
1: 247646 6517 -856830 157339
3: 247646 -6517 -142805 157339
1: 247646 8575 -771147 157339
3: 247646 -8575 -228488 157339
1: 247646 10985 -711620 157339
3: 247646 -10985 -288015 157339
1: 247646 16055 -644735 157339
3: 247646 -16055 -354900 157339
1: 247646 22295 -604175 157339
3: 247646 -22295 -395460 157339
1: 247646 28561 -581280 157339
3: 247646 -28561 -418355 157339
1: 247646 32585 -571220 157339
3: 247646 -32585 -428415 157339
1: 247646 41743 -555555 157339
3: 247646 -41743 -444080 157339
1: 247646 54925 -542178 157339
3: 247646 -54925 -457457 157339
1: 247646 57967 -539955 157339
3: 247646 -57967 -459680 157339
1: 247646 80275 -528801 157339
3: 247646 -80275 -470834 157339
1: 247646 84721 -527280 157339
2: -247646 84721 -641524 157339
3: 247646 -84721 -472355 157339
1: 247646 111475 -520689 157339
3: 247646 -111475 -478946 157339
1: 247646 142805 -516110 157339
3: 247646 -142805 -483525 157339
1: 247646 162925 -514098 157339
3: 247646 -162925 -485537 157339
2: -247646 175591 -50869 157339
1: 247646 208715 -510965 157339
3: 247646 -208715 -488670 157339
2: -247646 256633 123032 157339
1: 247646 289835 -507845 157339
3: 247646 -289835 -491790 157339
2: -247646 356377 228488 157339
4: -247646 -356377 771147 157339
1: 247646 423605 -505310 157339
3: 247646 -423605 -494325 157339
1: 247646 542659 -504105 157339
2: -247646 542659 321629 157339
3: 247646 -542659 -495530 157339
4: -247646 -542659 678006 157339
1: 247646 714025 -503076 157339
3: 247646 -714025 -496559 157339
1: 247646 753571 -502905 157339
2: -247646 753571 371501 157339
3: 247646 -753571 -496730 157339
4: -247646 -753571 628134 157339
3: 247923 -599781 -495292 157339
1: 248577 842751 -500916 157339
2: -248729 376957 241670 157339
3: 249704 -2107 793117 157339
3: 249704 -15523 -320762 157339
2: -249704 74725 -793117 157339
2: -249704 88445 -593190 157339
1: 249704 108661 -520689 157339
2: -249704 142805 -178695 157339
4: -249704 -283955 834860 157339
3: 249704 -542659 -490694 157339
4: -249704 -542659 673170 157339
2: -249704 550525 320762 157339
4: -249704 -999635 592040 157339
1: 250458 19773 -638666 157339
1: 250458 21609 -626392 157339
1: 250458 22743 -619801 157339
1: 250458 138411 -514843 157339
1: 250458 159201 -512148 157339
2: -250458 322959 196441 157339
2: -250458 371469 235326 157339
4: -250458 -665691 638666 157339
4: -250458 -727503 626392 157339
4: -250458 -765681 619801 157339
1: 250458 968877 -497154 157339
4: -251076 -375687 748657 157339
4: -251419 -312265 799708 157339
1: 251472 371469 -500409 157339
1: 251978 542659 -497007 157339
2: -251978 542659 314531 157339
1: 251979 771147 -495292 157339
1: 252187 314531 -500916 157339
3: 252938 -866761 -485537 157339
3: 253162 -28561 -371469 157339
1: 253232 793117 -493038 157339
2: -253232 793117 368186 157339
3: 253422 -136857 -463567 157339
1: 253422 918897 -492128 157339
1: 253669 123823 -515788 157339
2: -253669 123823 -283920 157339
1: 254163 85683 -528276 157339
1: 254163 371469 -496522 157339
3: 254506 -5915 122018 157339
1: 254506 12635 -771147 157339
3: 254506 -41743 -400140 157339
3: 254852 -15379 -247646 157339
2: -255192 371469 228488 157339
4: -255878 -485537 679763 157339
1: 256139 866761 -487734 157339
2: -256139 866761 373490 157339
3: 256711 -542659 -474810 157339
4: -256711 -542659 657286 157339
3: 256907 -28561 -340784 157339
1: 256907 210691 -500916 157339
3: 257049 -5187 299782 157339
1: 257049 12201 -813694 157339
3: 257049 -19551 -274246 157339
3: 257049 -24843 -318402 157339
1: 257049 61503 -547428 157339
3: 257049 -93639 -438254 157339
2: -257049 97755 -489972 157339
3: 257049 -98553 -440412 157339
2: -257049 124215 -283024 157339
2: -257049 155211 -130340 157339
1: 257049 231819 -499016 157339
4: -257049 -254163 855190 157339
4: -257049 -285915 813694 157339
1: 257049 294567 -495292 157339
3: 257049 -371469 -470624 157339
2: -257049 468195 278692 157339
3: 257049 -472017 -472948 157339
2: -257049 492765 288806 157339
2: -257049 743379 353780 157339
1: 257754 718419 -486031 157339
1: 257754 785127 -485537 157339
4: -257754 -953667 579670 157339
1: 258476 142805 -509012 157339
2: -258837 698691 342732 157339
1: 259084 28561 -632149 157339
3: 259246 -208715 -456190 157339
1: 259259 26353 -645918 157339
4: -259259 -561355 645918 157339
4: -259308 -183027 994058 157339
2: -259308 217113 41743 157339
3: 259308 -876603 -472264 157339
3: 260091 -7203 160550 157339
1: 260281 593047 -483340 157339
2: -260281 593047 316368 157339
1: 261443 793117 -479514 157339
2: -261443 793117 354662 157339
1: 261443 866761 -478998 157339
2: -261443 866761 364754 157339
4: -261709 -686647 610090 157339
3: 262447 -3887 811538 157339
3: 262808 -45619 -360308 157339
3: 262808 -542659 -461678 157339
4: -262808 -542659 644154 157339
2: -263796 599781 312816 157339
4: -264252 -375687 717899 157339
3: 264992 -542659 -457121 157339
4: -264992 -542659 639597 157339
3: 266168 -4459 793117 157339
3: 266266 -142805 -425467 157339
3: 266418 -93639 -404248 157339
1: 266418 942513 -470596 157339
3: 266511 -48165 -346788 157339
1: 266511 53067 -571220 157339
3: 266798 -4693 753571 157339
1: 267501 136857 -505310 157339
3: 267862 -41743 -321048 157339
3: 268034 -107653 -406847 157339
1: 268034 866761 -468624 157339
2: -268034 866761 354380 157339
1: 268912 73549 -542659 157339
4: -268912 -447811 667888 157339
2: -269724 257049 97755 157339
3: 270389 -28561 -237356 157339
4: -270569 -501809 642200 157339
1: 271054 74431 -542659 157339
2: -271362 771147 336091 157339
3: 271472 -45619 -314171 157339
1: 271752 393813 -472017 157339
2: -271999 71687 -834860 157339
3: 272194 -272783 -430612 157339
3: 272428 -57323 -338884 157339
2: -272428 800261 338884 157339
3: 272916 -266511 -428415 157339
3: 273028 -255359 -427063 157339
1: 273714 13689 -950456 157339
1: 273714 29241 -685464 157339
2: -273714 79059 -714025 157339
2: -273714 85683 -623865 157339
1: 273714 95823 -523393 157339
2: -273714 98553 -483340 157339
2: -273714 139503 -208715 157339
1: 273714 177957 -490542 157339
2: -273714 183027 -51545 157339
4: -273714 -185055 950456 157339
1: 273714 204687 -485537 157339
4: -273714 -230685 851903 157339
2: -273714 259077 96330 157339
2: -273714 322959 166725 157339
1: 273714 380133 -470158 157339
4: -273714 -395295 685464 157339
4: -273714 -428415 667432 157339
2: -273714 481143 260585 157339
4: -273714 -492765 639327 157339
2: -273714 553413 285610 157339
2: -273714 599781 298490 157339
1: 273714 670761 -462384 157339
2: -273714 689871 318565 157339
4: -273714 -915135 552968 157339
4: -275002 -314171 742938 157339
1: 275576 14365 -944034 157339
1: 275576 79781 -538265 157339
3: 275821 -228095 -417430 157339
1: 275842 866761 -456976 157339
2: -275842 866761 342732 157339
3: 276146 -17689 -41405 157339
3: 276458 -542659 -434378 157339
4: -276458 -542659 616854 157339
3: 276484 -172919 -405769 157339
1: 276822 24909 -740194 157339
2: -276822 112047 -371469 157339
1: 276822 151593 -495292 157339
4: -276822 -312987 740194 157339
4: -276948 -957999 542659 157339
3: 277242 -464607 -430612 157339
4: -278369 -485537 633080 157339
3: 278516 -15379 46930 157339
3: 278516 -427063 -426725 157339
4: -278516 -427063 658593 157339
1: 278859 14079 -984256 157339
2: -279019 276115 112632 157339
3: 279053 -102557 -369096 157339
2: -280231 187421 -44954 157339
1: 280917 131271 -500916 157339
3: 280917 -599781 -427424 157339
3: 281162 -405769 -420641 157339
4: -281162 -405769 664677 157339
1: 281216 36701 -657020 157339
3: 281216 -753571 -429590 157339
4: -281216 -753571 560994 157339
3: 281554 -28561 -159201 157339
1: 281554 866761 -448864 157339
2: -281554 866761 334620 157339
3: 282568 -9947 382109 157339
1: 283024 17069 -919191 157339
3: 283024 -24947 -107653 157339
1: 283024 31213 -700843 157339
3: 283024 -45619 -257049 157339
4: -283024 -188435 919191 157339
2: -283024 275405 107653 157339
3: 283024 -542659 -422184 157339
4: -283024 -542659 604660 157339
3: 285779 -866761 -423176 157339
4: -285779 -866761 537420 157339
1: 286273 71687 -553644 157339
3: 286286 -142805 -371469 157339
1: 286962 410571 -452751 157339
4: -287508 -771147 547428 157339
1: 287807 45619 -625404 157339
2: -288078 136857 -228488 157339
1: 288652 866761 -439231 157339
2: -288652 866761 324987 157339
3: 289484 -123823 -353717 157339
3: 289522 -420641 -405769 157339
3: 289541 -305045 -397488 157339
2: -290004 69825 -859313 157339
3: 290521 -61009 -273780 157339
3: 290521 -142805 -361000 157339
3: 290966 -32585 -138411 157339
1: 290966 82859 -538265 157339
3: 290966 -542659 -408170 157339
4: -290966 -542659 590646 157339
2: -290966 775523 309777 157339
3: 292201 -10985 443156 157339
3: 292201 -12005 369512 157339
2: -292201 103259 -443156 157339
2: -292201 112847 -369512 157339
1: 292201 793117 -435610 157339
2: -292201 793117 310758 157339
3: 292201 -793117 -411600 157339
4: -292201 -793117 536452 157339
1: 292201 866761 -434590 157339
2: -292201 866761 320346 157339
3: 292201 -866761 -412620 157339
4: -292201 -866761 526864 157339
3: 292922 -58121 -257049 157339
3: 292922 -107653 -333203 157339
2: -293132 239473 49049 157339
3: 293384 -542659 -404054 157339
4: -293384 -542659 586530 157339
1: 294294 66063 -569023 157339
4: -294294 -601065 569023 157339
1: 294398 643321 -435708 157339
1: 294567 35739 -695604 157339
3: 295298 -514843 -399854 157339
3: 295323 -138411 -347282 157339
2: -295323 689871 290004 157339
1: 295659 165669 -478946 157339
1: 297141 257049 -456190 157339
3: 297724 -542659 -396834 157339
4: -297724 -542659 579310 157339
1: 298116 684285 -430274 157339
3: 298186 -9295 695604 157339
3: 298186 -208715 -365638 157339
1: 298186 775523 -428415 157339
2: -298186 828269 308014 157339
1: 298623 371469 -442442 157339
1: 298792 793117 -427378 157339
2: -298792 793117 302526 157339
1: 298851 633555 -430612 157339
2: -298908 486213 231868 157339
3: 299782 -49457 -199927 157339
3: 299782 -57967 -231192 157339
2: -299782 415511 199927 157339
1: 300664 828269 -424536 157339
3: 300713 -28561 -38612 157339
3: 300713 -31213 -70304 157339
1: 301093 548359 -430612 157339
3: 301154 -959899 -399854 157339
1: 302003 24353 -854126 157339
2: -302157 307671 123032 157339
3: 302526 -322959 -375440 157339
1: 303186 38955 -689871 157339
3: 303186 -265335 -366912 157339
4: -303186 -312669 689871 157339
1: 303186 322959 -442225 157339
1: 304927 34307 -732108 157339
2: -305214 85683 -619115 157339
1: 305383 109193 -508326 157339
4: -305383 -852131 508326 157339
1: 306642 487227 -427063 157339
3: 307268 -199927 -345401 157339
4: -307268 -199927 840693 157339
2: -307328 81757 -667888 157339
1: 307328 90077 -530309 157339
2: -307328 169309 -114244 157339
3: 307671 -16245 307580 157339
3: 307762 -866761 -388869 157339
4: -307762 -866761 503113 157339
1: 308161 340535 -435708 157339
4: -308712 -454779 593047 157339
3: 308997 -371469 -369096 157339
1: 309491 142805 -482258 157339
4: -309608 -211907 811538 157339
3: 309624 -771147 -384503 157339
1: 309729 85683 -537168 157339
2: -309729 260091 64220 157339
3: 309729 -568347 -378898 157339
1: 309777 315153 -436982 157339
1: 309946 45619 -658255 157339
3: 310099 -343343 -364702 157339
1: 310219 28561 -813694 157339
4: -311467 -194579 844662 157339
3: 311974 -476749 -371469 157339
3: 312626 -228095 -342732 157339
1: 312816 27885 -831649 157339
1: 312816 59565 -599781 157339
1: 312816 173901 -465595 157339
4: -312816 -199251 831649 157339
1: 312816 371469 -428415 157339
4: -312816 -425619 599781 157339
1: 313348 31213 -786526 157339
3: 313348 -542659 -372498 157339
4: -313348 -542659 554974 157339
3: 314171 -12103 623770 157339
3: 314171 -13357 528220 157339
3: 314171 -32585 -15960 157339
1: 314171 57967 -606480 157339
3: 314171 -61009 -192080 157339
1: 314171 63973 -586530 157339
1: 314171 80275 -547428 157339
3: 314171 -84175 -247646 157339
2: -314171 110789 -388626 157339
1: 314171 156065 -472910 157339
3: 314171 -164255 -318990 157339
1: 314171 172235 -465500 157339
3: 314171 -306397 -353780 157339
2: -314171 356573 150822 157339
3: 314171 -442225 -366128 157339
4: -314171 -530621 557384 157339
2: -314171 558467 238728 157339
2: -314171 592501 247646 157339
1: 314171 786695 -409640 157339
3: 314171 -824915 -379050 157339
1: 314171 868205 -408170 157339
1: 314678 28561 -826728 157339
3: 314678 -28561 40033 157339
1: 314678 866761 -407628 157339
3: 314678 -866761 -379067 157339
3: 315952 -542659 -368676 157339
4: -315952 -542659 551152 157339
1: 316198 656903 -410571 157339
1: 316597 317863 -430612 157339
1: 316932 42237 -689858 157339
1: 316932 968877 -403598 157339
3: 317889 -53067 -149058 157339
3: 318402 -85683 -239218 157339
1: 318402 388869 -421694 157339
4: -319124 -999635 474026 157339
4: -319319 -142805 990584 157339
3: 319333 -17689 342732 157339
1: 319333 114023 -500916 157339
1: 319333 229957 -443794 157339
2: -319333 229957 13182 157339
4: -319333 -759941 500916 157339
2: -319998 257049 52136 157339
1: 320568 664677 -405769 157339
3: 320762 -775523 -369018 157339
3: 320762 -907361 -371469 157339
3: 321048 -85683 -232484 157339
1: 321594 35739 -753571 157339
4: -321594 -232845 753571 157339
3: 321734 -229957 -327353 157339
4: -321734 -229957 757965 157339
4: -321734 -344929 633555 157339
2: -321734 538265 225264 157339
3: 322012 -71687 -199927 157339
1: 322959 50421 -647634 157339
2: -322959 64827 -938600 157339
1: 322959 125229 -489706 157339
4: -322959 -296595 672182 157339
4: -322959 -324135 647634 157339
1: 322959 957999 -397176 157339
4: -323804 -619115 520520 157339
2: -325156 549829 225264 157339
3: 325507 -101441 -246064 157339
2: -325507 636443 246064 157339
1: 325983 85683 -539196 157339
1: 326536 793117 -396370 157339
2: -326536 793117 271518 157339
3: 326536 -999635 -365332 157339
1: 327353 149891 -470288 157339
4: -328594 -619115 514098 157339
1: 329212 28561 -866761 157339
1: 329966 106495 -507507 157339
4: -329966 -641497 507507 157339
3: 330676 -22295 261443 157339
1: 331037 45619 -685464 157339
3: 331058 -28561 123823 157339
1: 331338 183027 -451399 157339
1: 331338 322959 -417677 157339
4: -331398 -223041 753571 157339
2: -332761 827659 269724 157339
3: 333944 -15379 573496 157339
3: 333944 -20923 323323 157339
2: -333944 88445 -584766 157339
1: 333944 107653 -505533 157339
2: -333944 107653 -414295 157339
2: -333944 121765 -323323 157339
1: 333944 146461 -469794 157339
3: 333944 -154147 -276458 157339
4: -333944 -155987 912380 157339
4: -333944 -619115 507143 157339
3: 333944 -753571 -351386 157339
4: -333944 -753571 482790 157339
1: 333944 793117 -388962 157339
2: -333944 793117 264110 157339
4: -333944 -852355 469794 157339
2: -333944 897085 276458 157339
1: 334082 28561 -879396 157339
1: 336091 53105 -645918 157339
4: -336091 -303563 645918 157339
3: 337896 -85683 -192080 157339
3: 337896 -180075 -283413 157339
1: 338169 33573 -811538 157339
4: -338198 -172211 854126 157339
3: 338541 -86697 -192660 157339
