Command line:- ../do_t 71687 1000000
2: -21413 99997 581042 71687
2: -21527 156065 798798 71687
2: -21546 131043 722701 71687
1: 21609 104709 -798798 71687
2: -21609 157377 798798 71687
2: -21659 313159 990584 71687
1: 21868 160645 -924385 71687
1: 21952 117649 -829939 71687
2: -21952 117649 655215 71687
2: -22002 114345 638666 71687
2: -22382 29645 -864360 71687
2: -22382 60025 154154 71687
2: -22382 187621 830060 71687
2: -22572 50421 -36575 71687
1: 22572 124509 -827659 71687
1: 22638 103455 -762489 71687
2: -22638 158631 762489 71687
1: 22743 172425 -907578 71687
1: 22748 184877 -922355 71687
2: -22748 184877 811167 71687
2: -22979 154147 739508 71687
1: 23078 218405 -941192 71687
1: 23104 117649 -792913 71687
2: -23104 117649 618189 71687
1: 23166 131043 -823543 71687
1: 23226 23199 501809 71687
2: -23232 37905 -420175 71687
1: 23324 117649 -786258 71687
1: 23408 43681 -252105 71687
2: -23408 43681 -218491 71687
1: 23408 117649 -783750 71687
2: -23408 117649 609026 71687
1: 23474 69629 -566048 71687
1: 23716 117649 -774706 71687
2: -23716 117649 599982 71687
2: -23788 386561 933394 71687
1: 23814 72561 -581042 71687
1: 23826 39249 -158466 71687
2: -23826 61593 158466 71687
1: 23826 96921 -705894 71687
1: 23826 106533 -739508 71687
2: -23826 152097 705894 71687
2: -23826 167181 739508 71687
1: 23826 274743 -947023 71687
2: -23826 431151 947023 71687
1: 23958 59565 -470596 71687
2: -24046 278663 866761 71687
2: -24157 496375 950796 71687
1: 24187 317471 -950796 71687
1: 24187 521017 -994378 71687
1: 24282 130683 -788557 71687
2: -24282 416955 924385 71687
1: 24453 17787 912380 71687
1: 24548 117649 -751410 71687
2: -24548 117649 576686 71687
1: 24849 352947 -937156 71687
1: 24871 117649 -742786 71687
2: -24871 117649 568062 71687
1: 24909 51513 -369754 71687
1: 24909 147147 -799876 71687
1: 24926 86849 -638666 71687
1: 25039 567853 -966574 71687
1: 25289 26411 249508 71687
2: -25333 39083 -364952 71687
1: 25498 88445 -633864 71687
1: 25498 396739 -924385 71687
1: 25498 664895 -957999 71687
2: -25531 593047 916104 71687
1: 25608 724185 -957999 71687
1: 25631 535667 -941192 71687
1: 25652 319333 -898947 71687
2: -25652 319333 834575 71687
1: 25992 136857 -752983 71687
1: 25992 337953 -893172 71687
1: 26068 43681 -250390 71687
2: -26068 43681 -220206 71687
1: 26068 117649 -712690 71687
2: -26068 117649 537966 71687
1: 26068 218405 -838635 71687
1: 26068 588245 -931095 71687
1: 26296 300713 -871563 71687
1: 26334 40071 -184877 71687
2: -26334 66063 184877 71687
1: 26334 352947 -885951 71687
1: 26353 924385 -940786 71687
1: 26378 81947 -588245 71687
1: 26411 16807 905388 71687
1: 26411 43681 -250194 71687
2: -26411 43681 -220402 71687
1: 26411 98857 -653562 71687
2: -26411 163229 653562 71687
1: 26411 319333 -874038 71687
2: -26411 319333 809666 71687
1: 26411 722701 -929214 71687
1: 26466 302379 -866761 71687
1: 26656 117649 -698896 71687
2: -26656 117649 524172 71687
1: 26754 98439 -645183 71687
2: -26754 163647 645183 71687
2: -26862 125685 547428 71687
2: -26862 713097 884450 71687
1: 26983 19285 638666 71687
1: 27104 117649 -688788 71687
2: -27104 117649 514064 71687
1: 27104 754129 -907578 71687
1: 27244 396517 -866761 71687
2: -27244 665621 866761 71687
2: -27467 972895 883568 71687
1: 27588 21609 446880 71687
1: 27588 37485 -136857 71687
2: -27588 63357 136857 71687
2: -27588 79233 296058 71687
1: 27588 159201 -744310 71687
1: 27588 169785 -755972 71687
1: 27588 276165 -823543 71687
2: -27588 466773 823543 71687
1: 27588 577269 -879795 71687
3: 27588 -756315 -970767 71687
1: 27783 131043 -699720 71687
2: -27797 85063 336140 71687
1: 27797 117649 -673794 71687
2: -27797 117649 499070 71687
1: 27797 250591 -806736 71687
2: -27797 425315 806736 71687
2: -27797 588245 839322 71687
1: 27818 588245 -873620 71687
2: -27951 31977 -638666 71687
2: -28158 101871 426349 71687
3: 28158 -352947 -994620 71687
3: 28193 -660275 -955206 71687
1: 28314 705747 -866761 71687
1: 28386 917301 -873964 71687
1: 28424 17689 713097 71687
1: 28424 117649 -660858 71687
2: -28424 117649 486134 71687
4: -28462 -588245 986271 71687
3: 28556 -313159 -990584 71687
1: 28556 415373 -831383 71687
3: 28556 -686983 -941192 71687
1: 28633 362551 -819280 71687
2: -28652 146461 563255 71687
3: 28728 -941127 -924385 71687
1: 28798 117649 -653410 71687
2: -28798 117649 478686 71687
3: 28798 -427405 -957999 71687
4: -28798 -740069 957999 71687
2: -28812 34485 -518567 71687
1: 28812 62073 -439432 71687
2: -28812 252105 698896 71687
2: -28812 365541 758765 71687
1: 28812 453789 -829939 71687
4: -28812 -957999 942590 71687
4: -29108 -641179 957999 71687
3: 29241 -801591 -913066 71687
1: 29288 742577 -840350 71687
1: 29316 393129 -806736 71687
4: -29348 -689087 945098 71687
2: -29372 218405 655473 71687
3: 29469 -393129 -941192 71687
2: -29498 288439 705551 71687
1: 29498 567853 -823200 71687
3: 29524 -593047 -916104 71687
3: 29526 -352947 -947188 71687
4: -29526 -393129 991613 71687
1: 29602 19019 554631 71687
1: 29602 290521 -774886 71687
2: -29602 290521 704130 71687
1: 29792 117649 -634524 71687
2: -29792 117649 459800 71687
2: -29792 234289 660275 71687
3: 29868 -416955 -924385 71687
1: 29887 27797 100842 71687
2: -29887 27797 -840350 71687
2: -29887 84035 297388 71687
3: 29887 -254849 -964516 71687
4: -29887 -451045 964516 71687
2: -29887 619115 783412 71687
3: 29963 -207515 -985782 71687
2: -29981 401071 739508 71687
3: 30008 -972895 -883568 71687
1: 30096 655473 -813428 71687
2: -30172 385385 729904 71687
1: 30184 14801 928158 71687
2: -30184 26353 -928158 71687
1: 30184 43681 -248332 71687
2: -30184 43681 -222264 71687
1: 30184 117649 -627418 71687
2: -30184 117649 452694 71687
4: -30191 -829939 907578 71687
1: 30324 242649 -739508 71687
4: -30324 -352947 979737 71687
2: -30324 433257 739508 71687
1: 30492 14421 957999 71687
1: 30492 722361 -806736 71687
1: 30514 22981 286748 71687
1: 30624 424977 -778316 71687
3: 30723 -352947 -909150 71687
1: 30723 655215 -797132 71687
3: 30932 -251419 -931931 71687
2: -30932 314237 684285 71687
4: -30932 -454475 931931 71687
1: 30954 55233 -369754 71687
3: 30976 -682031 -866761 71687
2: -31046 26999 -871563 71687
1: 31046 52283 -343343 71687
3: 31046 -223003 -941192 71687
3: 31141 -305767 -907578 71687
4: -31141 -305767 974806 71687
4: -31179 -917301 873964 71687
1: 31213 84035 -524172 71687
1: 31213 93005 -553014 71687
2: -31213 169081 553014 71687
1: 31218 49875 -319333 71687
1: 31388 138545 -638666 71687
2: -31388 252769 638666 71687
2: -31407 144837 504210 71687
1: 31626 352947 -742577 71687
2: -31654 91333 316932 71687
1: 31654 117649 -602338 71687
2: -31654 117649 427614 71687
3: 31702 -437129 -866761 71687
4: -31746 -352947 937156 71687
1: 31768 17545 588245 71687
2: -31768 26257 -907578 71687
1: 31768 32585 -56595 71687
2: -31768 40033 -316932 71687
1: 31768 60025 -400477 71687
1: 31768 80465 -504210 71687
1: 31768 96425 -554631 71687
2: -31768 98857 352947 71687
1: 31768 117649 -600490 71687
2: -31768 117649 425766 71687
1: 31768 148225 -643468 71687
2: -31768 177289 554631 71687
1: 31768 188993 -679140 71687
3: 31768 -228095 -916300 71687
4: -31768 -280231 969661 71687
1: 31768 290521 -724465 71687
2: -31768 290521 653709 71687
1: 31768 348145 -738430 71687
3: 31768 -420175 -867174 71687
1: 31768 466697 -756315 71687
2: -31768 521017 722337 71687
3: 31768 -563255 -852355 71687
3: 31768 -674975 -845152 71687
4: -31768 -691999 873964 71687
1: 31768 859705 -780325 71687
1: 31944 14553 866761 71687
2: -31944 583737 727503 71687
4: -32032 -287375 957999 71687
3: 32043 -756315 -833910 71687
3: 32046 -372801 -866761 71687
4: -32046 -689337 866761 71687
1: 32186 37183 -151263 71687
2: -32186 68951 151263 71687
1: 32186 117649 -593826 71687
2: -32186 117649 419102 71687
3: 32186 -409013 -857157 71687
4: -32186 -758461 857157 71687
4: -32207 -588245 873620 71687
3: 32228 -149435 -957999 71687
2: -32307 848925 742938 71687
3: 32604 -352947 -855019 71687
2: -32648 25289 -957999 71687
3: 32718 -136125 -957999 71687
1: 32732 98857 -547428 71687
3: 32824 -278663 -866761 71687
1: 32868 917301 -756315 71687
3: 32889 -194481 -901208 71687
1: 32912 117649 -582654 71687
2: -32912 117649 407930 71687
1: 33022 866761 -751366 71687
2: -33022 866761 727650 71687
3: 33033 -178695 -907578 71687
4: -33033 -352947 901778 71687
3: 33138 -154869 -924385 71687
1: 33212 16093 655473 71687
4: -33231 -371469 890428 71687
1: 33264 696369 -739508 71687
3: 33418 -480491 -816340 71687
4: -33573 -337953 893172 71687
3: 33573 -839223 -792330 71687
1: 33614 26411 91333 71687
2: -33614 26411 -869649 71687
1: 33614 43681 -247002 71687
2: -33614 43681 -223594 71687
1: 33614 45619 -268983 71687
2: -33614 45619 -181621 71687
1: 33614 52151 -331037 71687
1: 33614 90079 -513513 71687
2: -33614 99583 331037 71687
1: 33614 155591 -619157 71687
3: 33614 -155591 -909678 71687
2: -33614 172007 513513 71687
1: 33614 290521 -686622 71687
2: -33614 290521 615866 71687
3: 33614 -290521 -842213 71687
4: -33614 -290521 912969 71687
2: -33614 297103 619157 71687
4: -33614 -297103 909678 71687
1: 33614 501809 -719378 71687
2: -33614 501809 678414 71687
3: 33614 -501809 -809457 71687
4: -33614 -501809 850421 71687
1: 33614 866761 -738342 71687
2: -33614 866761 714626 71687
3: 33614 -866761 -790493 71687
4: -33614 -866761 814209 71687
1: 33614 990869 -741608 71687
3: 33614 -990869 -787227 71687
3: 33638 -319333 -834575 71687
4: -33638 -319333 898947 71687
1: 33858 131043 -588245 71687
1: 33934 32879 -79233 71687
1: 33934 184877 -636636 71687
2: -33934 184877 525448 71687
1: 33957 89661 -508326 71687
2: -33957 172425 508326 71687
2: -33957 352947 635360 71687
1: 34034 190817 -638666 71687
2: -34122 373065 638666 71687
1: 34122 410571 -699181 71687
3: 34188 -352947 -814055 71687
1: 34276 290521 -674044 71687
2: -34276 290521 603288 71687
2: -34298 256907 583737 71687
4: -34397 -218405 941192 71687
1: 34496 117649 -559911 71687
2: -34496 117649 385187 71687
1: 34529 567853 -705894 71687
3: 34656 -957999 -763994 71687
3: 34713 -655215 -773122 71687
4: -35002 -175273 972895 71687
4: -35074 -300713 871563 71687
3: 35188 -84035 -981673 71687
2: -35211 801591 677768 71687
4: -35244 -302379 866761 71687
2: -35332 924385 682290 71687
2: -35332 967309 684285 71687
1: 35378 18755 391363 71687
1: 35378 32395 -79233 71687
2: -35378 37147 -391363 71687
2: -35378 64163 79233 71687
1: 35378 71269 -432180 71687
1: 35378 117649 -548130 71687
2: -35378 117649 373406 71687
3: 35378 -117649 -904475 71687
1: 35378 356345 -667478 71687
3: 35378 -356345 -785127 71687
1: 35378 588245 -690668 71687
3: 35378 -588245 -761937 71687
2: -35378 705793 667478 71687
4: -35378 -705793 785127 71687
2: -35574 35739 -434581 71687
1: 35574 96387 -506611 71687
2: -35574 191691 506611 71687
3: 35574 -352947 -781204 71687
1: 35739 17787 441784 71687
1: 35739 33663 -105644 71687
2: -35739 48279 -134456 71687
2: -35739 67179 105644 71687
1: 35739 83127 -470596 71687
1: 35739 136857 -568106 71687
2: -35739 165891 470596 71687
1: 35739 337953 -657874 71687
2: -35739 352947 602228 71687
1: 35739 639597 -686686 71687
2: -35739 871563 671692 71687
2: -36022 258115 554631 71687
1: 36081 276969 -638666 71687
4: -36102 -917301 756315 71687
1: 36176 117649 -537966 71687
2: -36176 117649 363242 71687
4: -36309 -352947 823042 71687
3: 36358 -218405 -798847 71687
1: 36456 11913 977207 71687
4: -36461 -386561 809732 71687
3: 36461 -576037 -739508 71687
4: -36519 -393129 806736 71687
3: 36542 -184877 -811167 71687
4: -36542 -184877 922355 71687
1: 36652 117649 -532114 71687
2: -36652 117649 357390 71687
3: 36701 -234289 -784784 71687
3: 36727 -487403 -740278 71687
1: 36784 52129 -319333 71687
2: -36784 106337 319333 71687
1: 36784 117649 -530518 71687
2: -36784 117649 355794 71687
3: 36784 -123823 -858186 71687
2: -36822 34485 -470596 71687
2: -36822 36015 -420959 71687
2: -36822 367719 588245 71687
3: 37026 -583737 -727503 71687
3: 37147 -169309 -806736 71687
3: 37184 -401071 -739508 71687
3: 37268 -289883 -756315 71687
1: 37268 381425 -638666 71687
2: -37268 786049 638666 71687
4: -37521 -424977 778316 71687
1: 37544 199969 -588588 71687
3: 37544 -891407 -705894 71687
3: 37544 -905863 -705551 71687
2: -37752 159201 432180 71687
3: 37753 -385385 -729904 71687
1: 37753 588245 -648318 71687
2: -37758 944889 638666 71687
2: -38038 24079 -957999 71687
4: -38073 -352947 786258 71687
1: 38236 866761 -650524 71687
2: -38236 866761 626808 71687
1: 38247 561561 -638666 71687
1: 38266 319333 -613228 71687
2: -38266 319333 548856 71687
1: 38416 43681 -245539 71687
2: -38416 43681 -225057 71687
4: -38416 -146927 934626 71687
2: -38416 386561 567853 71687
1: 38416 926497 -648907 71687
3: 38478 -75411 -912380 71687
4: -38478 -371469 772779 71687
3: 38612 -385187 -713097 71687
4: -38627 -588245 731324 71687
1: 38841 794409 -638666 71687
1: 38988 50421 -300685 71687
2: -38988 124509 348831 71687
1: 38988 255189 -588245 71687
1: 38988 494949 -622545 71687
1: 39083 17689 360150 71687
3: 39083 -70609 -912380 71687
2: -39083 91333 235298 71687
1: 39083 117649 -504450 71687
2: -39083 117649 329726 71687
4: -39083 -154147 907578 71687
1: 39083 619115 -628376 71687
1: 39102 11913 852698 71687
3: 39102 -131043 -794388 71687
2: -39102 178695 441441 71687
2: -39102 393129 559090 71687
3: 39204 -801591 -677768 71687
1: 39482 11011 957999 71687
4: -39558 -131043 941192 71687
4: -39672 -655215 705894 71687
4: -39688 -122759 957999 71687
1: 39688 138985 -521017 71687
2: -39809 353419 537824 71687
2: -39862 218405 470596 71687
1: 39919 16807 392084 71687
2: -40014 131043 352947 71687
2: -40014 270039 501809 71687
3: 40033 -115159 -792330 71687
3: 40033 -588245 -671308 71687
4: -40071 -124509 945308 71687
4: -40071 -352947 748506 71687
1: 40128 37905 -184877 71687
1: 40128 622545 -612598 71687
1: 40131 82137 -430122 71687
3: 40172 -54131 -957999 71687
3: 40229 -94259 -821142 71687
4: -40404 -352947 742577 71687
2: -40414 88837 212268 71687
1: 40432 117649 -490534 71687
2: -40432 117649 315810 71687
1: 40432 210881 -554631 71687
2: -40432 465025 554631 71687
1: 40474 52877 -312816 71687
1: 40656 627057 -605052 71687
3: 40766 -154147 -739508 71687
1: 40793 12005 770770 71687
1: 40793 344225 -581042 71687
2: -40793 765037 581042 71687
1: 40817 140429 -509894 71687
2: -40817 312265 509894 71687
1: 40817 894311 -610736 71687
3: 40888 -104615 -788557 71687
1: 40964 43681 -244902 71687
2: -40964 43681 -225694 71687
1: 40964 117649 -485298 71687
2: -40964 117649 310574 71687
1: 40964 567853 -597849 71687
3: 41019 -143031 -742938 71687
1: 41019 554631 -596372 71687
1: 41154 382641 -581042 71687
1: 41382 31017 -91238 71687
3: 41382 -48741 -957999 71687
2: -41382 56595 -32585 71687
2: -41382 352947 516135 71687
4: -41382 -720195 672280 71687
1: 41503 19855 204428 71687
2: -41503 28519 -675024 71687
2: -41503 117649 305406 71687
4: -41503 -117649 932824 71687
2: -41503 313709 501466 71687
4: -41503 -313709 736764 71687
1: 41503 823543 -599260 71687
3: 41503 -823543 -638970 71687
3: 41624 -762223 -638666 71687
3: 41846 -43681 -983381 71687
1: 41888 117649 -476520 71687
2: -41888 117649 301796 71687
4: -42042 -352947 714780 71687
4: -42047 -564235 675906 71687
1: 42108 66885 -371469 71687
4: -42108 -410571 699181 71687
1: 42108 726693 -588245 71687
3: 42218 -529375 -638666 71687
3: 42229 -866761 -626808 71687
4: -42229 -866761 650524 71687
2: -42237 396165 516362 71687
2: -42332 694925 554631 71687
2: -42471 957999 567112 71687
1: 42598 132055 -484561 71687
4: -42707 -977075 638666 71687
3: 42713 -88445 -777924 71687
1: 42826 50179 -290521 71687
2: -42826 116603 290521 71687
4: -42826 -829939 643468 71687
3: 42834 -151263 -702506 71687
1: 42834 250173 -537824 71687
2: -42921 352947 496584 71687
1: 42959 117649 -466818 71687
2: -42959 117649 292094 71687
1: 43022 950513 -581042 71687
2: -43054 65219 45619 71687
3: 43197 -349239 -638666 71687
4: -43197 -818235 638666 71687
1: 43218 27075 -29645 71687
1: 43218 78375 -399399 71687
2: -43218 183711 399399 71687
3: 43218 -252105 -655215 71687
4: -43218 -554631 659186 71687
3: 43218 -655215 -617890 71687
1: 43681 9823 941192 71687
1: 43681 10241 878766 71687
1: 43681 11609 705894 71687
1: 43681 12103 653072 71687
1: 43681 16121 343686 71687
1: 43681 16807 305648 71687
1: 43681 19019 201684 71687
1: 43681 25333 4802 71687
2: -43681 27493 -705894 71687
1: 43681 29939 -86436 71687
1: 43681 31213 -106918 71687
1: 43681 43757 -244902 71687
3: 43681 -43757 -931588 71687
1: 43681 45619 -258916 71687
2: -43681 45619 -191688 71687
3: 43681 -45619 -917574 71687
1: 43681 47047 -268912 71687
3: 43681 -47047 -907578 71687
1: 43681 49049 -281946 71687
3: 43681 -49049 -894544 71687
3: 43681 -68761 -806736 71687
2: -43681 70903 86436 71687
1: 43681 71687 -378672 71687
2: -43681 71687 91924 71687
3: 43681 -71687 -797818 71687
1: 43681 81263 -403368 71687
3: 43681 -81263 -773122 71687
1: 43681 84721 -410914 71687
3: 43681 -84721 -765576 71687
2: -43681 111419 268912 71687
4: -43681 -111419 907578 71687
1: 43681 112847 -455112 71687
3: 43681 -112847 -721378 71687
1: 43681 117649 -460546 71687
2: -43681 117649 285822 71687
3: 43681 -117649 -715944 71687
4: -43681 -117649 890668 71687
1: 43681 127699 -470596 71687
3: 43681 -127699 -705894 71687
3: 43681 -133133 -701092 71687
1: 43681 177331 -503524 71687
3: 43681 -177331 -672966 71687
1: 43681 184877 -506982 71687
2: -43681 184877 395794 71687
3: 43681 -184877 -669508 71687
4: -43681 -184877 780696 71687
2: -43681 192451 403368 71687
4: -43681 -192451 773122 71687
1: 43681 209573 -516558 71687
3: 43681 -209573 -659932 71687
1: 43681 218491 -519484 71687
3: 43681 -218491 -657006 71687
2: -43681 302423 470596 71687
4: -43681 -302423 705894 71687
1: 43681 306299 -539196 71687
3: 43681 -306299 -637294 71687
1: 43681 319333 -541198 71687
2: -43681 319333 476826 71687
3: 43681 -319333 -635292 71687
4: -43681 -319333 699664 71687
1: 43681 329329 -542626 71687
1: 43681 343343 -544488 71687
3: 43681 -343343 -632002 71687
1: 43681 481327 -557032 71687
3: 43681 -481327 -619458 71687
2: -43681 496321 516558 71687
4: -43681 -496321 659932 71687
1: 43681 501809 -558306 71687
2: -43681 501809 517342 71687
1: 43681 568841 -561834 71687
3: 43681 -568841 -614656 71687
1: 43681 593047 -562912 71687
3: 43681 -593047 -613578 71687
2: -43681 779933 542626 71687
1: 43681 789929 -569226 71687
3: 43681 -789929 -607264 71687
1: 43681 893893 -571438 71687
3: 43681 -893893 -605052 71687
1: 43681 931931 -572124 71687
3: 43681 -931931 -604366 71687
3: 43778 -218405 -655473 71687
1: 44042 514591 -554631 71687
3: 44044 -385187 -621859 71687
1: 44352 592401 -554631 71687
3: 44384 -244783 -638666 71687
1: 44403 12705 571438 71687
1: 44403 684285 -557326 71687
2: -44407 472549 504210 71687
3: 44498 -117649 -701195 71687
4: -44498 -117649 875919 71687
2: -44517 88935 182476 71687
1: 44528 199633 -504210 71687
3: 44688 -48735 -871563 71687
4: -44688 -118047 871563 71687
1: 44737 535667 -547428 71687
2: -44764 659813 521017 71687
4: -44764 -705551 623574 71687
1: 44802 551397 -547428 71687
1: 44933 44165 -247646 71687
2: -45276 29241 -618772 71687
