Command line:- ../do_t 323 1000000
3: 152 -595 -4199 323
4: -152 -1139 4199 323
1: 152 1445 -3116 323
1: 152 1805 -3179 323
3: 152 -10115 -3477 323
3: 152 -12635 -3468 323
4: -152 -19363 3477 323
4: -152 -24187 3468 323
1: 152 30685 -3417 323
3: 152 -214795 -3434 323
4: -152 -411179 3434 323
1: 152 521645 -3431 323
1: 153 3 147288 323
4: -153 -15 61370 323
1: 153 57 4522 323
4: -153 -285 6460 323
1: 153 867 -2888 323
1: 153 1083 -2992 323
4: -153 -4335 3610 323
4: -153 -5415 3570 323
1: 153 16473 -3382 323
4: -153 -82365 3420 323
1: 153 312987 -3408 323
4: -156 -399 5491 323
4: -156 -867 4332 323
3: 162 -41667 -3230 323
4: -163 -2023 3610 323
1: 164 231401 -3179 323
2: -164 468217 3179 323
3: 166 -3757 -3249 323
3: 168 -1083 -3468 323
2: -171 3 -263568 323
4: -171 -51 18734 323
2: -171 867 2128 323
2: -171 1083 2312 323
4: -171 -18411 3094 323
2: -171 312987 3048 323
2: -178 19133 2890 323
1: 179 13583 -2888 323
3: 182 -15895 -2888 323
3: 187 -35 -12274 323
4: -187 -79 12274 323
1: 187 361 -1870 323
2: -187 361 714 323
3: 187 -5491 -2850 323
4: -187 -5491 2926 323
3: 187 -730303 -2790 323
2: -194 8303 2601 323
4: -197 -177973 2652 323
2: -198 867 1805 323
1: 201 26163 -2584 323
3: 202 -182495 -2584 323
4: -202 -443479 2584 323
3: 204 -3 -98192 323
1: 204 33 6137 323
2: -204 81 -6137 323
3: 204 -867 -2888 323
3: 204 -1083 -2822 323
1: 204 9537 -2527 323
1: 204 11913 -2533 323
2: -204 23409 2527 323
2: -204 29241 2533 323
3: 204 -312987 -2558 323
1: 209 361 -1734 323
2: -209 361 578 323
1: 209 493 -1938 323
2: -209 1241 1938 323
1: 212 1805 -2312 323
3: 218 -225131 -2394 323
1: 221 589 -1938 323
2: -221 1577 1938 323
1: 221 104329 -2358 323
2: -221 104329 2354 323
2: -224 39349 2312 323
4: -228 -3 219640 323
3: 228 -27 -10982 323
4: -228 -75 10982 323
4: -228 -255 4845 323
4: -228 -867 3040 323
4: -228 -1083 2890 323
3: 228 -7803 -2318 323
3: 228 -9747 -2312 323
4: -228 -21675 2318 323
4: -228 -27075 2312 323
4: -228 -92055 2295 323
4: -228 -312987 2290 323
1: 234 1083 -2023 323
4: -237 -214149 2204 323
4: -238 -5 128877 323
3: 238 -19 -13566 323
4: -238 -19 35530 323
1: 238 289 -1444 323
3: 238 -551 -2584 323
1: 238 8381 -2166 323
2: -238 24565 2166 323
2: -238 93347 2185 323
1: 241 1 208658 323
2: -241 1 -625974 323
3: 241 -140743 -2166 323
4: -241 -419339 2166 323
4: -246 -3 208658 323
1: 247 17 9690 323
2: -247 17 -34238 323
3: 247 -425 -2584 323
4: -247 -1309 2584 323
1: 247 104329 -2110 323
2: -247 104329 2106 323
3: 248 -3179 -2166 323
2: -252 16473 2033 323
3: 257 -730303 -2030 323
3: 258 -16473 -2033 323
3: 258 -163533 -2023 323
4: -258 -536085 2023 323
4: -263 -1805 2312 323
1: 266 23 5491 323
2: -266 79 -5491 323
1: 266 289 -1368 323
2: -266 289 -76 323
3: 266 -6137 -1989 323
4: -266 -6137 2057 323
2: -268 69445 1938 323
1: 269 139213 -1938 323
2: -269 486761 1938 323
1: 272 5 30685 323
3: 272 -475 -2261 323
1: 272 1445 -1805 323
4: -272 -1691 2261 323
3: 272 -137275 -1919 323
4: -272 -488699 1919 323
2: -282 18411 1819 323
3: 288 -18411 -1819 323
2: -288 89301 1805 323
1: 289 1 139346 323
2: -289 1 -556662 323
3: 289 -1 -142956 323
4: -289 -1 560272 323
2: -289 7 -77976 323
4: -289 -7 81586 323
2: -289 13 -41154 323
4: -289 -13 44764 323
1: 289 17 6498 323
2: -289 17 -31046 323
3: 289 -17 -10108 323
4: -289 -17 34656 323
1: 289 19 5624 323
2: -289 19 -27588 323
3: 289 -19 -9234 323
4: -289 -19 31198 323
1: 289 23 4332 323
3: 289 -23 -7942 323
2: -289 91 -4332 323
4: -289 -91 7942 323
2: -289 119 -2888 323
4: -289 -119 6498 323
2: -289 133 -2394 323
4: -289 -133 6004 323
2: -289 221 -722 323
4: -289 -221 4332 323
2: -289 247 -456 323
4: -289 -247 4066 323
1: 289 323 -1368 323
2: -289 323 76 323
3: 289 -323 -2242 323
4: -289 -323 3534 323
1: 289 361 -1414 323
2: -289 361 258 323
3: 289 -361 -2196 323
4: -289 -361 3352 323
1: 289 391 -1444 323
3: 289 -391 -2166 323
1: 289 437 -1482 323
3: 289 -437 -2128 323
2: -289 1547 1444 323
4: -289 -1547 2166 323
2: -289 1729 1482 323
4: -289 -1729 2128 323
2: -289 2261 1558 323
4: -289 -2261 2052 323
2: -289 2527 1584 323
4: -289 -2527 2026 323
2: -289 4199 1672 323
2: -289 4693 1686 323
4: -289 -4693 1924 323
1: 289 6137 -1782 323
2: -289 6137 1714 323
3: 289 -6137 -1828 323
4: -289 -6137 1896 323
1: 289 7429 -1786 323
3: 289 -7429 -1824 323
1: 289 8303 -1788 323
3: 289 -8303 -1822 323
2: -289 29393 1786 323
4: -289 -29393 1824 323
2: -289 32851 1788 323
4: -289 -32851 1822 323
2: -289 42959 1792 323
4: -289 -42959 1818 323
2: -289 79781 1798 323
4: -289 -79781 1812 323
1: 289 141151 -1804 323
3: 289 -141151 -1806 323
2: -289 558467 1804 323
4: -289 -558467 1806 323
1: 292 302005 -1786 323
1: 296 4693 -1734 323
2: -296 38437 1748 323
3: 299 -38437 -1748 323
3: 301 -132487 -1734 323
4: -301 -567131 1734 323
3: 303 -312987 -1722 323
3: 304 -6859 -1734 323
4: -304 -29963 1734 323
3: 304 -116603 -1717 323
4: -304 -509371 1717 323
2: -306 3 -177973 323
2: -306 57 -7752 323
2: -306 867 1083 323
2: -306 1083 1207 323
2: -306 16473 1672 323
2: -306 312987 1703 323
3: 312 -867 -1805 323
2: -313 889865 1666 323
2: -318 82365 1634 323
1: 322 20995 -1615 323
1: 323 1 102714 323
2: -323 1 -520030 323
3: 323 -1 -105944 323
4: -323 -1 523260 323
2: -323 5 -102714 323
4: -323 -5 105944 323
1: 323 289 -1254 323
2: -323 289 -190 323
3: 323 -289 -1976 323
4: -323 -289 3420 323
1: 323 361 -1326 323
2: -323 361 170 323
3: 323 -361 -1904 323
4: -323 -361 3060 323
2: -323 1445 1254 323
4: -323 -1445 1976 323
2: -323 1805 1326 323
4: -323 -1805 1904 323
1: 323 104329 -1614 323
2: -323 104329 1610 323
3: 323 -104329 -1616 323
4: -323 -104329 1620 323
2: -323 521645 1614 323
4: -323 -521645 1616 323
4: -328 -20995 1615 323
2: -331 42959 1564 323
3: 334 -42959 -1564 323
4: -336 -1083 2023 323
1: 342 3 27455 323
3: 342 -51 -3230 323
1: 342 867 -1425 323
1: 342 1083 -1445 323
3: 342 -18411 -1530 323
1: 342 312987 -1525 323
4: -348 -247095 1501 323
1: 354 2601 -1444 323
3: 357 -1083 -1530 323
1: 357 4335 -1444 323
2: -357 28611 1444 323
1: 361 1 69938 323
2: -361 1 -487254 323
3: 361 -1 -72828 323
4: -361 -1 490144 323
1: 361 13 4046 323
3: 361 -13 -6936 323
1: 361 17 2754 323
2: -361 17 -27302 323
3: 361 -17 -5644 323
4: -361 -17 30192 323
1: 361 19 2312 323
2: -361 19 -24276 323
3: 361 -19 -5202 323
4: -361 -19 27166 323
2: -361 89 -4046 323
4: -361 -89 6936 323
1: 361 221 -1122 323
3: 361 -221 -1768 323
1: 361 247 -1156 323
3: 361 -247 -1734 323
1: 361 289 -1198 323
2: -361 289 -246 323
3: 361 -289 -1692 323
4: -361 -289 3136 323
1: 361 323 -1224 323
2: -361 323 -68 323
3: 361 -323 -1666 323
4: -361 -323 2958 323
2: -361 1513 1122 323
4: -361 -1513 1768 323
2: -361 1691 1156 323
4: -361 -1691 1734 323
1: 361 3757 -1426 323
3: 361 -3757 -1464 323
1: 361 4199 -1428 323
3: 361 -4199 -1462 323
1: 361 5491 -1432 323
2: -361 5491 1356 323
3: 361 -5491 -1458 323
4: -361 -5491 1534 323
2: -361 25721 1426 323
4: -361 -25721 1464 323
2: -361 28747 1428 323
4: -361 -28747 1462 323
3: 361 -71383 -1446 323
4: -361 -488699 1446 323
3: 362 -17689 -1445 323
2: -368 1445 1083 323
3: 374 -13 -6137 323
4: -374 -101 6137 323
1: 374 361 -1224 323
2: -374 361 68 323
3: 374 -5491 -1406 323
4: -374 -5491 1482 323
1: 376 170221 -1387 323
1: 381 49419 -1368 323
4: -384 -49419 1368 323
1: 391 19 1292 323
2: -391 19 -23256 323
2: -399 51 -7752 323
4: -399 -1083 1734 323
2: -401 52003 1292 323
2: -402 3249 1156 323
1: 403 104329 -1294 323
2: -403 104329 1290 323
3: 404 -52003 -1292 323
4: -404 -573971 1292 323
4: -408 -3 153425 323
2: -408 285 -323 323
4: -408 -867 1805 323
4: -408 -1083 1700 323
2: -408 82365 1273 323
4: -408 -312987 1280 323
4: -411 -2601 1444 323
3: 416 -752267 -1254 323
1: 418 119 -969 323
1: 418 361 -1156 323
3: 418 -730303 -1248 323
1: 422 27455 -1235 323
1: 426 55233 -1224 323
4: -428 -27455 1235 323
4: -429 -55233 1224 323
3: 429 -609501 -1216 323
2: -432 865317 1207 323
1: 437 1445 -1178 323
1: 437 6137 -1190 323
2: -437 6137 1122 323
2: -437 28033 1178 323
1: 442 95 -969 323
2: -442 2071 969 323
1: 442 104329 -1180 323
2: -442 104329 1176 323
1: 451 24187 -1156 323
2: -451 675431 1156 323
3: 453 -3249 -1156 323
3: 456 -3 -5491 323
4: -456 -99 5491 323
3: 456 -867 -1159 323
3: 456 -1083 -1156 323
4: -456 -28611 1159 323
4: -456 -35739 1156 323
3: 456 -312987 -1144 323
3: 458 -325261 -1139 323
1: 472 30685 -1105 323
3: 476 -19 -1292 323
4: -476 -19 23256 323
1: 476 289 -1083 323
2: -476 289 -361 323
4: -476 -2147 1292 323
2: -476 32657 1083 323
4: -478 -30685 1105 323
2: -478 50575 1083 323
2: -482 1 -417316 323
3: 482 -1445 -1083 323
4: -482 -558637 1083 323
4: -487 -1 417316 323
4: -492 -18207 1083 323
1: 494 17 -1292 323
2: -494 17 -23256 323
4: -494 -1751 1292 323
1: 494 104329 -1056 323
2: -494 104329 1052 323
2: -513 6069 950 323
4: -513 -128877 1020 323
3: 518 -367897 -1007 323
1: 527 104329 -990 323
1: 528 477717 -988 323
1: 532 289 -1045 323
2: -532 289 -399 323
3: 538 -34561 -969 323
2: -538 660535 969 323
4: -544 -11 36822 323
4: -544 -3179 1083 323
4: -561 -57 7752 323
1: 572 960925 -912 323
3: 577 -521645 -904 323
1: 578 1 -34656 323
2: -578 1 -382660 323
3: 578 -1 32851 323
4: -578 -1 384465 323
2: -578 5 -75810 323
4: -578 -5 77615 323
1: 578 11 -3971 323
3: 578 -11 2166 323
1: 578 17 -2888 323
2: -578 17 -21660 323
3: 578 -17 1083 323
4: -578 -17 23465 323
1: 578 19 -2679 323
2: -578 19 -19285 323
3: 578 -19 874 323
4: -578 -19 21090 323
2: -578 25 -14440 323
4: -578 -25 16245 323
2: -578 85 -3610 323
4: -578 -85 5415 323
2: -578 95 -3135 323
4: -578 -95 4940 323
2: -578 125 -2166 323
4: -578 -125 3971 323
1: 578 187 -1083 323
3: 578 -187 -722 323
1: 578 209 -1064 323
3: 578 -209 -741 323
1: 578 323 -1007 323
2: -578 323 -285 323
3: 578 -323 -798 323
4: -578 -323 2090 323
1: 578 361 -996 323
2: -578 361 -160 323
3: 578 -361 -809 323
4: -578 -361 1965 323
4: -578 -425 1805 323
2: -578 475 95 323
4: -578 -475 1710 323
2: -578 1615 665 323
4: -578 -1615 1140 323
2: -578 1805 690 323
4: -578 -1805 1115 323
2: -578 2125 722 323
4: -578 -2125 1083 323
2: -578 2375 741 323
4: -578 -2375 1064 323
1: 578 3553 -912 323
3: 578 -3553 -893 323
1: 578 3971 -911 323
3: 578 -3971 -894 323
1: 578 6137 -908 323
2: -578 6137 840 323
3: 578 -6137 -897 323
4: -578 -6137 965 323
2: -578 8075 855 323
4: -578 -8075 950 323
2: -578 9025 860 323
4: -578 -9025 945 323
2: -578 30685 890 323
4: -578 -30685 915 323
2: -578 40375 893 323
4: -578 -40375 912 323
2: -578 45125 894 323
4: -578 -45125 911 323
1: 578 67507 -903 323
3: 578 -67507 -902 323
2: -578 153425 900 323
4: -578 -153425 905 323
2: -578 767125 902 323
4: -578 -767125 903 323
3: 589 -17 1292 323
4: -589 -17 23256 323
3: 589 -3179 -874 323
2: -589 32657 874 323
1: 589 104329 -886 323
2: -589 104329 882 323
1: 602 84835 -867 323
4: -602 -784453 867 323
4: -604 -112271 867 323
4: -606 -312987 862 323
2: -608 85 -3553 323
1: 608 4693 -867 323
4: -608 -41515 867 323
1: 612 57 -1615 323
1: 612 16473 -855 323
1: 614 2527 -867 323
4: -618 -16245 867 323
3: 627 -255 -646 323
2: -627 1989 646 323
1: 646 1 -52972 323
2: -646 1 -364344 323
3: 646 -1 51357 323
4: -646 -1 365959 323
2: -646 7 -51357 323
4: -646 -7 52972 323
1: 646 289 -988 323
2: -646 289 -456 323
3: 646 -289 -627 323
4: -646 -289 2071 323
1: 646 361 -952 323
2: -646 361 -204 323
3: 646 -361 -663 323
4: -646 -361 1819 323
2: -646 2023 627 323
4: -646 -2023 988 323
2: -646 2527 663 323
4: -646 -2527 952 323
1: 646 104329 -808 323
2: -646 104329 804 323
3: 646 -104329 -807 323
4: -646 -104329 811 323
2: -646 730303 807 323
4: -646 -730303 808 323
3: 663 -399 -646 323
3: 663 -867 -722 323
2: -663 2565 646 323
1: 682 484823 -765 323
4: -684 -51 7752 323
4: -684 -18411 782 323
2: -687 9537 722 323
1: 697 5491 -760 323
2: -697 5491 684 323
4: -714 -1083 1054 323
3: 714 -7803 -722 323
2: -714 40749 722 323
4: -716 -2527 867 323
3: 719 -19363 -722 323
1: 722 1 -69360 323
2: -722 1 -347956 323
3: 722 -1 67915 323
4: -722 -1 349401 323
1: 722 5 -14450 323
3: 722 -5 13005 323
1: 722 17 -4760 323
2: -722 17 -19788 323
3: 722 -17 3315 323
4: -722 -17 21233 323
1: 722 19 -4335 323
2: -722 19 -17629 323
3: 722 -19 2890 323
4: -722 -19 19074 323
1: 722 25 -3468 323
3: 722 -25 2023 323
1: 722 85 -1530 323
3: 722 -85 85 323
1: 722 95 -1445 323
2: -722 127 -2023 323
4: -722 -127 3468 323
1: 722 289 -960 323
2: -722 289 -484 323
3: 722 -289 -485 323
4: -722 -289 1929 323
1: 722 323 -935 323
2: -722 323 -357 323
3: 722 -323 -510 323
4: -722 -323 1802 323
1: 722 425 -884 323
3: 722 -425 -561 323
1: 722 475 -867 323
3: 722 -475 -578 323
1: 722 1445 -770 323
3: 722 -1445 -675 323
1: 722 1615 -765 323
3: 722 -1615 -680 323
2: -722 2159 561 323
4: -722 -2159 884 323
2: -722 2413 578 323
4: -722 -2413 867 323
1: 722 5491 -735 323
2: -722 5491 659 323
3: 722 -5491 -710 323
4: -722 -5491 786 323
1: 722 7225 -732 323
3: 722 -7225 -713 323
1: 722 8075 -731 323
3: 722 -8075 -714 323
1: 722 27455 -725 323
3: 722 -27455 -720 323
2: -722 36703 713 323
4: -722 -36703 732 323
2: -722 41021 714 323
4: -722 -41021 731 323
1: 722 137275 -723 323
4: -722 -697357 723 323
1: 723 137853 -722 323
4: -723 -697935 722 323
1: 726 19941 -722 323
1: 731 8381 -722 323
4: -731 -41327 722 323
4: -741 -867 1102 323
1: 748 361 -901 323
2: -748 361 -255 323
3: 748 -5491 -684 323
4: -748 -5491 760 323
4: -758 -10115 722 323
3: 767 -693481 -680 323
1: 782 19 -4845 323
2: -782 19 -17119 323
1: 782 1445 -722 323
3: 782 -38437 -665 323
1: 798 51 -2261 323
3: 798 -1083 -578 323
1: 806 104329 -648 323
2: -806 104329 644 323
3: 807 -208335 -646 323
2: -807 834309 646 323
1: 808 208981 -646 323
4: -808 -834955 646 323
3: 809 -104329 -644 323
4: -809 -104329 648 323
4: -816 -171 2584 323
3: 816 -1083 -561 323
3: 816 -312987 -639 323
1: 836 361 -867 323
2: -836 361 -289 323
2: -866 13357 578 323
4: -867 -3 109022 323
1: 867 9 -10830 323
3: 867 -45 1444 323
2: -867 51 -5776 323
4: -867 -57 6308 323
2: -867 159 -1444 323
1: 867 171 -1140 323
1: 867 765 -722 323
3: 867 -855 -494 323
2: -867 969 266 323
4: -867 -1083 902 323
4: -867 -2703 722 323
3: 867 -2907 -570 323
2: -867 3021 494 323
1: 867 3249 -630 323
1: 867 14535 -608 323
3: 867 -16245 -596 323
2: -867 18411 584 323
4: -867 -51357 608 323
3: 867 -55233 -600 323
2: -867 57399 596 323
1: 867 276165 -602 323
4: -867 -975783 602 323
1: 874 6137 -612 323
2: -874 6137 544 323
3: 874 -11849 -589 323
2: -874 41327 589 323
4: -884 -8303 629 323
1: 884 104329 -591 323
2: -884 104329 587 323
1: 886 400843 -589 323
3: 893 -15523 -578 323
2: -893 52345 578 323
3: 897 -27075 -578 323
3: 902 -301435 -578 323
1: 903 302157 -578 323
1: 908 27797 -578 323
2: -912 357 -323 323
4: -912 -1083 867 323
1: 912 16245 -578 323
4: -912 -53067 578 323
4: -912 -312987 573 323
2: -913 236113 570 323
4: -918 -11913 595 323
4: -918 -181203 570 323
3: 931 -6137 -544 323
4: -931 -6137 612 323
4: -939 -14079 578 323
3: 952 -19 4845 323
4: -952 -19 17119 323
1: 952 1045 -646 323
4: -952 -3211 646 323
2: -954 3 -104329 323
1: 964 1 -104329 323
2: -964 1 -312987 323
3: 969 -3 34238 323
2: -969 9 -34238 323
3: 969 -867 -418 323
3: 969 -1083 -442 323
2: -969 2601 418 323
2: -969 3249 442 323
3: 969 -312987 -538 323
2: -969 938961 538 323
3: 974 -1 104329 323
4: -974 -1 312987 323
2: -976 126293 532 323
3: 979 -126293 -532 323
4: -984 -3 104329 323
1: 988 17 -6783 323
2: -988 17 -17765 323
1: 988 901 -646 323
4: -988 -2635 646 323
1: 988 104329 -529 323
2: -988 104329 525 323
2: -1003 5 -61370 323
1: 1007 1805 -578 323
3: 1022 -263891 -510 323
1: 1054 104329 -496 323
2: -1054 104329 492 323
1: 1071 16473 -494 323
4: -1083 -3 101150 323
1: 1083 9 -13294 323
2: -1083 15 -19652 323
2: -1083 33 -8670 323
2: -1083 51 -5440 323
4: -1083 -57 5780 323
1: 1083 63 -2312 323
3: 1083 -153 272 323
4: -1083 -165 2312 323
1: 1083 171 -1156 323
4: -1083 -255 1666 323
2: -1083 285 -578 323
4: -1083 -561 1020 323
4: -1083 -867 830 323
2: -1083 969 170 323
3: 1083 -1071 -374 323
1: 1083 1197 -578 323
1: 1083 2601 -526 323
2: -1083 2805 374 323
3: 1083 -2907 -442 323
4: -1083 -3135 578 323
2: -1083 4335 412 323
4: -1083 -4845 544 323
2: -1083 9537 450 323
4: -1083 -10659 510 323
4: -1083 -16473 500 323
1: 1083 18207 -488 323
3: 1083 -20349 -476 323
4: -1083 -47685 488 323
1: 1083 49419 -484 323
2: -1083 53295 476 323
2: -1083 82365 478 323
2: -1083 181203 480 323
1: 1083 345933 -482 323
4: -1083 -906015 482 323
2: -1091 141151 476 323
3: 1094 -141151 -476 323
4: -1108 -71383 475 323
3: 1122 -57 1615 323
3: 1139 -60401 -456 323
1: 1146 148257 -456 323
4: -1149 -148257 456 323
1: 1156 1 -121657 323
2: -1156 1 -295659 323
1: 1156 17 -7581 323
2: -1156 17 -16967 323
3: 1156 -19 5928 323
4: -1156 -19 16036 323
3: 1156 -79 1083 323
2: -1156 193 -1083 323
3: 1156 -323 -76 323
4: -1156 -323 1368 323
1: 1156 361 -787 323
2: -1156 361 -369 323
3: 1156 -1343 -361 323
1: 1156 1501 -532 323
2: -1156 3281 361 323
4: -1156 -3667 532 323
1: 1156 6137 -471 323
2: -1156 6137 403 323
1: 1156 25517 -456 323
3: 1156 -28519 -447 323
4: -1156 -62339 456 323
2: -1156 69673 447 323
3: 1156 -484823 -451 323
1: 1159 20519 -456 323
4: -1159 -49997 456 323
3: 1178 -17 6783 323
4: -1178 -17 17765 323
3: 1178 -21097 -437 323
2: -1178 50575 437 323
1: 1178 104329 -444 323
2: -1178 104329 440 323
3: 1207 -5 24548 323
4: -1207 -289 1444 323
3: 1212 -312987 -430 323
3: 1216 -11 10982 323
2: -1218 4335 361 323
1: 1232 79781 -425 323
4: -1238 -79781 425 323
3: 1241 -361 -68 323
4: -1241 -361 1224 323
3: 1254 -1377 -323 323
2: -1254 3111 323 323
1: 1258 4693 -442 323
1: 1258 38437 -418 323
1: 1281 165699 -408 323
4: -1284 -165699 408 323
1: 1292 1 -130815 323
2: -1292 1 -286501 323
1: 1292 5 -26486 323
4: -1292 -11 26486 323
1: 1292 289 -855 323
2: -1292 289 -589 323
1: 1292 361 -765 323
2: -1292 361 -391 323
1: 1292 1445 -494 323
1: 1292 1805 -476 323
4: -1292 -3179 494 323
4: -1292 -3971 476 323
1: 1292 104329 -405 323
2: -1292 104329 401 323
1: 1292 521645 -404 323
4: -1311 -27 10982 323
4: -1326 -867 722 323
3: 1326 -1881 -323 323
2: -1326 4047 323 323
3: 1332 -4335 -361 323
3: 1349 -289 76 323
4: -1349 -289 1368 323
3: 1368 -51 2261 323
3: 1368 -18411 -374 323
1: 1377 115311 -380 323
4: -1387 -361 1156 323
1: 1394 5491 -399 323
2: -1428 9 -30685 323
3: 1428 -1083 -238 323
3: 1428 -32079 -361 323
2: -1428 65025 361 323
2: -1428 938961 365 323
1: 1444 1 -139009 323
2: -1444 1 -278307 323
4: -1444 -7 40171 323
1: 1444 17 -8517 323
2: -1444 17 -16031 323
3: 1444 -19 6936 323
4: -1444 -19 15028 323
2: -1444 29 -9248 323
1: 1444 101 -1734 323
4: -1444 -119 2703 323
2: -1444 133 -1734 323
4: -1444 -203 1734 323
1: 1444 289 -841 323
2: -1444 289 -603 323
3: 1444 -323 68 323
4: -1444 -323 1224 323
2: -1444 493 -204 323
4: -1444 -551 867 323
1: 1444 1717 -442 323
3: 1444 -1919 -289 323
4: -1444 -2023 499 323
2: -1444 2261 238 323
4: -1444 -3451 442 323
2: -1444 3857 289 323
3: 1444 -5491 -336 323
4: -1444 -5491 412 323
2: -1444 8381 328 323
4: -1444 -9367 391 323
1: 1444 29189 -366 323
3: 1444 -32623 -357 323
2: -1444 38437 354 323
4: -1444 -58667 366 323
2: -1444 65569 357 323
4: -1444 -159239 363 323
1: 1446 555747 -361 323
3: 1462 -8303 -340 323
1: 1462 33235 -361 323
4: -1462 -66181 361 323
4: -1463 -11849 380 323
3: 1482 -867 -190 323
4: -1482 -55233 357 323
4: -1496 -5491 399 323
4: -1558 -85 3553 323
1: 1596 9 -16473 323
4: -1596 -1083 578 323
1: 1596 938961 -327 323
2: -1602 103683 323 323
3: 1608 -103683 -323 323
1: 1612 104329 -325 323
2: -1612 104329 321 323
3: 1614 -729657 -323 323
1: 1616 730949 -323 323
3: 1618 -104329 -321 323
4: -1618 -104329 325 323
1: 1622 104975 -323 323
4: -1628 -104975 323 323
1: 1717 796195 -304 323
3: 1734 -3 49818 323
4: -1734 -9 29963 323
3: 1734 -21 6859 323
1: 1734 51 -3249 323
3: 1734 -57 2337 323
3: 1734 -147 722 323
2: -1734 153 -1444 323
4: -1734 -171 1862 323
2: -1734 261 -722 323
1: 1734 357 -722 323
3: 1734 -399 76 323
1: 1734 969 -456 323
3: 1734 -1083 -162 323
1: 1734 2499 -361 323
3: 1734 -2793 -247 323
2: -1734 2907 209 323
4: -1734 -3249 383 323
4: -1734 -4437 361 323
2: -1734 4959 247 323
3: 1734 -7581 -281 323
1: 1734 18411 -309 323
1: 1734 47481 -304 323
3: 1734 -53067 -298 323
2: -1734 55233 296 323
4: -1734 -84303 304 323
2: -1734 94221 298 323
1: 1734 128877 -302 323
1: 1734 902139 -301 323
3: 1748 -119 969 323
2: -1748 1445 114 323
2: -1748 6137 255 323
3: 1786 -49457 -289 323
2: -1786 86279 289 323
1: 1802 1805 -374 323
3: 1804 -952679 -289 323
1: 1806 954123 -289 323
1: 1824 50901 -289 323
4: -1824 -87723 289 323
2: -1836 21 -12274 323
3: 1862 -6137 -255 323
1: 1881 867 -456 323
1: 1904 3173 -323 323
4: -1904 -5339 323 323
1: 1919 926687 -272 323
1: 1921 13 -12274 323
4: -1938 -3 87210 323
3: 1938 -9 17119 323
2: -1938 15 -17119 323
4: -1938 -867 570 323
4: -1938 -1083 510 323
3: 1938 -2601 -209 323
3: 1938 -3249 -221 323
2: -1938 4335 209 323
2: -1938 5415 221 323
4: -1938 -312987 270 323
3: 1938 -938961 -269 323
1: 1944 7581 -289 323
1: 1976 2669 -323 323
4: -1976 -4403 323 323
1: 1989 1083 -408 323
2: -2018 521645 258 323
4: -2023 -5 51984 323
3: 2023 -19 8094 323
4: -2023 -19 13870 323
4: -2023 -1615 418 323
1: 2023 3439 -304 323
4: -2023 -5605 304 323
3: 2023 -6137 -232 323
4: -2023 -6137 300 323
4: -2023 -21299 270 323
4: -2046 -7581 289 323
1: 2052 202521 -255 323
2: -2076 938961 251 323
4: -2091 -3 85918 323
1: 2108 104329 -249 323
2: -2108 104329 245 323
1: 2122 137275 -247 323
4: -2128 -187 1615 323
3: 2142 -285 323 323
1: 2142 14079 -255 323
2: -2142 16473 228 323
3: 2166 -3 53754 323
4: -2166 -9 28611 323
1: 2166 51 -3417 323
3: 2166 -57 2601 323
2: -2166 153 -1428 323
4: -2166 -171 1734 323
1: 2166 177 -1156 323
4: -2166 -279 1156 323
3: 2166 -867 -54 323
1: 2166 969 -408 323
4: -2166 -2601 339 323
2: -2166 2907 153 323
3: 2166 -3009 -187 323
1: 2166 3363 -289 323
2: -2166 4743 187 323
4: -2166 -5301 289 323
3: 2166 -16473 -231 323
4: -2166 -49419 246 323
1: 2166 51153 -244 323
3: 2166 -57171 -238 323
4: -2166 -80631 244 323
2: -2166 90117 238 323
1: 2166 971907 -241 323
3: 2193 -16473 -228 323
1: 2242 5 -32946 323
1: 2242 30685 -238 323
1: 2244 9 -18411 323
1: 2261 289 -798 323
1: 2261 3971 -272 323
1: 2312 5 -33212 323
3: 2312 -19 8455 323
4: -2312 -19 13509 323
3: 2312 -43 3610 323
1: 2312 85 -2166 323
2: -2312 133 -1672 323
3: 2312 -323 285 323
4: -2312 -323 1007 323
2: -2312 893 -57 323
1: 2312 1805 -317 323
2: -2312 2261 114 323
1: 2312 4085 -266 323
4: -2312 -6251 266 323
2: -2312 15181 209 323
3: 2312 -15523 -215 323
1: 2312 30685 -231 323
1: 2312 69445 -228 323
4: -2312 -106267 228 323
3: 2312 -263891 -225 323
1: 2318 55777 -228 323
4: -2318 -85255 228 323
3: 2337 -3 54910 323
1: 2356 104329 -223 323
2: -2356 104329 219 323
1: 2372 153425 -221 323
4: -2378 -153425 221 323
3: 2414 -289 361 323
4: -2414 -289 1083 323
2: -2414 3971 153 323
1: 2421 312987 -216 323
4: -2424 -312987 216 323
3: 2482 -361 255 323
4: -2482 -361 901 323
2: -2508 9 -27455 323
3: 2527 -5 33524 323
3: 2527 -19 8670 323
4: -2527 -19 13294 323
3: 2527 -215 578 323
1: 2527 289 -790 323
2: -2527 289 -654 323
2: -2527 317 -578 323
3: 2527 -1615 -102 323
1: 2527 12427 -220 323
3: 2527 -69445 -204 323
2: -2527 102391 204 323
3: 2533 -87001 -204 323
2: -2533 128155 204 323
3: 2546 -190247 -204 323
1: 2584 13 -13243 323
1: 2584 3757 -247 323
1: 2584 4693 -238 323
4: -2584 -6859 238 323
2: -2601 3 -82308 323
4: -2601 -51 5054 323
2: -2601 57 -4142 323
