Command line:- ../do_t 48841 1000000
1: 88434 17745 -180999 48841
3: 88434 -46137 -117130 48841
1: 88434 103173 -142805 48841
4: -88434 -189111 180999 48841
1: 88434 428415 -136782 48841
3: 88434 -958035 -134017 48841
1: 90922 60401 -146523 48841
4: -90922 -561527 146523 48841
3: 91598 -2023 341887 48841
3: 91936 -83521 -118131 48841
4: -91936 -83521 232375 48841
2: -92157 85683 29478 48841
1: 92274 2601 -507195 48841
3: 92274 -3825 127738 48841
2: -92274 33303 -127738 48841
1: 92274 221085 -133705 48841
3: 92361 -705237 -127738 48841
1: 94384 779935 -127738 48841
3: 94588 -28561 -88434 48841
4: -94588 -28561 422518 48841
1: 94809 250563 -130130 48841
3: 96668 -80053 -108953 48841
2: -96668 581179 108953 48841
1: 97104 6591 -300560 48841
1: 97682 28561 -163863 48841
2: -97682 28561 -170221 48841
3: 97682 -28561 -80342 48841
4: -97682 -28561 414426 48841
1: 97682 83521 -136383 48841
2: -97682 83521 22139 48841
3: 97682 -83521 -107822 48841
4: -97682 -83521 222066 48841
2: -97682 199927 80342 48841
4: -97682 -199927 163863 48841
2: -97682 584647 107822 48841
4: -97682 -584647 136383 48841
3: 100048 -4913 140777 48841
4: -100516 -417605 138411 48841
2: -100572 250563 85683 48841
3: 101062 -261443 -112999 48841
1: 102306 2613 -634933 48841
4: -102306 -15795 634933 48841
1: 103173 34983 -155142 48841
4: -103173 -191607 158184 48841
4: -103173 -206349 155142 48841
3: 103259 -186745 -108086 48841
3: 103428 -599781 -112999 48841
1: 103649 83521 -131820 48841
2: -103649 83521 17576 48841
1: 105456 6591 -334084 48841
1: 106233 751689 -114244 48841
2: -106641 428415 93058 48841
3: 107406 -85683 -93347 48841
3: 107822 -118201 -97682 48841
2: -107822 619327 97682 48841
3: 107848 -83521 -92274 48841
4: -107848 -83521 206518 48841
1: 108086 28561 -164169 48841
2: -108086 28561 -169915 48841
4: -108086 -551447 124865 48841
3: 108086 -830297 -108498 48841
4: -108086 -830297 119990 48841
4: -108511 -999635 117912 48841
3: 109174 -142805 -98260 48841
1: 109242 42081 -146523 48841
4: -109242 -213447 146523 48841
1: 109434 515865 -112047 48841
2: -109564 314171 83521 48841
3: 110398 -564629 -105196 48841
3: 112047 -59319 -78608 48841
2: -112047 250563 74958 48841
2: -112047 283413 78608 48841
1: 112999 63869 -131820 48841
2: -112999 63869 -17576 48841
1: 112999 142805 -117300 48841
4: -113568 -9537 927979 48841
2: -114206 417605 85683 48841
3: 114244 -1649 933470 48841
3: 114244 -2873 491300 48841
3: 114244 -3757 351135 48841
3: 114244 -4913 243950 48841
3: 114244 -6305 167042 48841
3: 114244 -8245 103173 48841
3: 114244 -14365 14739 48841
3: 114244 -18785 -13294 48841
2: -114244 20111 -284954 48841
3: 114244 -21437 -24565 48841
3: 114244 -24565 -34731 48841
2: -114244 26299 -193341 48841
3: 114244 -28033 -43350 48841
2: -114244 28847 -167042 48841
2: -114244 34391 -123284 48841
2: -114244 37723 -103173 48841
3: 114244 -48841 -69360 48841
4: -114244 -48841 264724 48841
4: -114244 -53573 250563 48841
3: 114244 -63869 -77605 48841
4: -114244 -63869 227001 48841
4: -114244 -70057 216172 48841
3: 114244 -81965 -83521 48841
3: 114244 -83521 -83910 48841
4: -114244 -83521 198154 48841
4: -114244 -91613 189873 48841
3: 114244 -107185 -88434 48841
3: 114244 -140165 -92191 48841
3: 114244 -244205 -97393 48841
3: 114244 -278681 -98260 48841
3: 114244 -319345 -99042 48841
2: -114244 341887 81498 48841
3: 114244 -364429 -99705 48841
2: -114244 375011 83521 48841
3: 114244 -417605 -100303 48841
2: -114244 447083 86887 48841
3: 114244 -476561 -100810 48841
2: -114244 490399 88434 48841
2: -114244 584647 91008 48841
2: -114244 641291 92191 48841
3: 114244 -830297 -102340 48841
4: -114244 -830297 113832 48841
4: -114244 -910741 112999 48841
1: 114444 2535 -781456 48841
2: -114546 257049 73695 48841
4: -114852 -751689 114244 48841
4: -115294 -199927 142477 48841
1: 115889 2197 -901680 48841
1: 117912 6591 -375258 48841
4: -117912 -415233 119782 48841
3: 120224 -83521 -76895 48841
4: -120224 -83521 191139 48841
1: 120513 85683 -120802 48841
4: -122616 -515865 112047 48841
1: 123032 152303 -109616 48841
3: 123692 -28561 -28322 48841
4: -123692 -28561 362406 48841
2: -123981 250563 65910 48841
1: 124904 584647 -98865 48841
3: 127088 -14161 48841 48841
3: 127426 -37349 -39304 48841
4: -127426 -37349 294780 48841
3: 127426 -185249 -82654 48841
2: -127426 686375 82654 48841
1: 127738 4913 -507507 48841
3: 127738 -4913 320762 48841
1: 127738 28561 -164611 48841
2: -127738 28561 -169473 48841
3: 127738 -28561 -22134 48841
4: -127738 -28561 356218 48841
1: 127738 142477 -107653 48841
3: 127738 -142477 -79092 48841
2: -127738 525691 79092 48841
4: -127738 -525691 107653 48841
1: 127738 828269 -95829 48841
3: 127738 -828269 -90916 48841
4: -128778 -14739 600457 48841
2: -129098 542659 78608 48841
2: -129623 240737 60996 48841
2: -130628 14027 -439569 48841
3: 131444 -417605 -85683 48841
3: 132106 -314171 -83521 48841
2: -132651 32955 -134810 48841
1: 132651 69459 -120666 48841
1: 132651 191607 -101062 48841
4: -132651 -240825 120666 48841
4: -133848 -16473 537251 48841
3: 134017 -83521 -63102 48841
4: -134017 -83521 177346 48841
1: 134186 485537 -93347 48841
2: -134186 485537 73695 48841
2: -134436 296595 63869 48841
3: 134674 -2197 901680 48841
1: 135541 83521 -114244 48841
3: 136119 -2535 781456 48841
1: 136214 2533 -958035 48841
1: 136214 634933 -91035 48841
2: -136214 634933 76007 48841
1: 136383 215883 -97682 48841
4: -136383 -717009 97682 48841
3: 137564 -5785 298792 48841
2: -137564 18967 -298792 48841
3: 137564 -977665 -84422 48841
4: -138086 -584647 98865 48841
4: -138142 -35321 293046 48841
2: -138411 14739 -408850 48841
2: -139451 199927 49130 48841
4: -139594 -66181 195364 48841
4: -140454 -85683 169643 48841
3: 141032 -83521 -57122 48841
4: -141032 -83521 171366 48841
4: -142766 -142805 134096 48841
3: 143837 -542659 -78608 48841
3: 144024 -257049 -73695 48841
4: -144664 -28561 334084 48841
1: 145002 250563 -91676 48841
1: 146523 85683 -109242 48841
1: 146523 250563 -90922 48841
4: -146523 -257049 109242 48841
4: -146523 -751689 90922 48841
4: -146692 -673081 91936 48841
1: 147199 83521 -109720 48841
2: -147199 83521 -4524 48841
4: -149396 -10985 727124 48841
2: -149396 68107 -24565 48841
3: 149396 -83521 -50726 48841
4: -149396 -83521 164970 48841
3: 149396 -116441 -58956 48841
2: -149396 340535 58956 48841
4: -149396 -417605 96863 48841
3: 150579 -73695 -45968 48841
3: 151424 -485537 -73695 48841
4: -151424 -485537 93347 48841
2: -152303 37687 -109174 48841
3: 152303 -63869 -39546 48841
4: -152303 -63869 188942 48841
3: 153459 -6591 300560 48841
1: 153504 428415 -83521 48841
1: 157131 942513 -78608 48841
3: 157216 -7553 261443 48841
2: -157216 20735 -261443 48841
4: -157216 -63713 185640 48841
2: -157216 702559 65910 48841
4: -157216 -712385 85683 48841
1: 158184 112047 -98260 48841
4: -158184 -162129 118456 48841
1: 158522 83521 -105963 48841
2: -158522 83521 -8281 48841
4: -160381 -114155 135252 48841
3: 160684 -102245 -48841 48841
2: -160684 273611 48841 48841
1: 161733 250563 -84162 48841
4: -162129 -19773 423878 48841
2: -162129 574821 61516 48841
1: 162474 751689 -76895 48841
3: 162578 -4913 460122 48841
1: 163863 105963 -97682 48841
4: -163863 -277329 97682 48841
3: 163914 -296595 -63869 48841
3: 164944 -83521 -40560 48841
4: -164944 -83521 154804 48841
3: 167042 -2873 860886 48841
1: 167042 3179 -913952 48841
3: 167042 -3179 771147 48841
3: 167042 -3757 641524 48841
1: 167042 8437 -388869 48841
3: 167042 -8437 246064 48841
1: 167042 9971 -340028 48841
3: 167042 -9971 197223 48841
1: 167042 11033 -314171 48841
3: 167042 -11033 171366 48841
1: 167042 13039 -276822 48841
3: 167042 -13039 134017 48841
1: 167042 17051 -228488 48841
3: 167042 -17051 85683 48841
2: -167042 21619 -246064 48841
4: -167042 -21619 388869 48841
1: 167042 24167 -182234 48841
3: 167042 -24167 39429 48841
2: -167042 28271 -171366 48841
4: -167042 -28271 314171 48841
1: 167042 28561 -165183 48841
2: -167042 28561 -168901 48841
3: 167042 -28561 22378 48841
4: -167042 -28561 311706 48841
1: 167042 31603 -156156 48841
3: 167042 -31603 13351 48841
1: 167042 37349 -143117 48841
2: -167042 37349 -112359 48841
3: 167042 -37349 312 48841
4: -167042 -37349 255164 48841
1: 167042 41327 -136214 48841
3: 167042 -41327 -6591 48841
1: 167042 48841 -126243 48841
2: -167042 48841 -69121 48841
3: 167042 -48841 -16562 48841
4: -167042 -48841 211926 48841
1: 167042 109681 -95823 48841
3: 167042 -109681 -46982 48841
1: 167042 129623 -92066 48841
3: 167042 -129623 -50739 48841
1: 167042 143429 -90077 48841
3: 167042 -143429 -52728 48841
1: 167042 169507 -87204 48841
3: 167042 -169507 -55601 48841
1: 167042 187561 -85683 48841
3: 167042 -187561 -57122 48841
1: 167042 221663 -83486 48841
3: 167042 -221663 -59319 48841
2: -167042 281047 46982 48841
4: -167042 -281047 95823 48841
1: 167042 314171 -79928 48841
3: 167042 -314171 -62877 48841
2: -167042 367523 52728 48841
4: -167042 -367523 90077 48841
1: 167042 410839 -77922 48841
3: 167042 -410839 -64883 48841
2: -167042 480607 57122 48841
4: -167042 -480607 85683 48841
1: 167042 485537 -76919 48841
2: -167042 485537 57267 48841
3: 167042 -485537 -65886 48841
4: -167042 -485537 85538 48841
1: 167042 537251 -76388 48841
3: 167042 -537251 -66417 48841
1: 167042 634933 -75621 48841
2: -167042 634933 60593 48841
1: 171366 4563 -668168 48841
3: 171366 -5967 388127 48841
2: -171366 7527 -835210 48841
1: 171366 7803 -419628 48841
4: -171366 -8619 859775 48841
4: -171366 -9843 761515 48841
2: -171366 11271 -534650 48841
4: -171366 -14739 531675 48841
1: 171366 15093 -250563 48841
3: 171366 -19737 68782 48841
4: -171366 -37635 250563 48841
2: -171366 43095 -88434 48841
2: -171366 49215 -68782 48841
4: -171366 -56355 190451 48841
2: -171366 73695 -22814 48841
3: 171366 -77571 -34391 48841
1: 171366 101439 -96526 48841
4: -171366 -127959 122825 48841
3: 171366 -132651 -49011 48841
2: -171366 146523 23120 48841
2: -171366 167331 28900 48841
4: -171366 -191607 105145 48841
1: 171366 196209 -83521 48841
2: -171366 250563 42420 48841
3: 171366 -256581 -58956 48841
1: 171366 335529 -77741 48841
4: -171366 -489255 83521 48841
2: -171366 639795 58956 48841
4: -171366 -836655 77741 48841
2: -171366 958035 62492 48841
3: 172244 -10985 180336 48841
3: 175253 -83521 -34814 48841
4: -175253 -83521 149058 48841
4: -175656 -751689 76895 48841
4: -176046 -428415 83521 48841
4: -176579 -584647 79092 48841
1: 176868 14739 -257049 48841
4: -178126 -999635 73695 48841
1: 180154 24565 -181441 48841
3: 181781 -4913 514098 48841
2: -182351 410839 49130 48841
1: 184314 85683 -98260 48841
1: 184548 6591 -501126 48841
3: 184548 -22389 63869 48841
2: -184548 51867 -63869 48841
3: 186238 -34391 20111 48841
4: -186694 -34391 257049 48841
2: -186694 43433 -89063 48841
3: 186694 -142805 -43588 48841
3: 186966 -599781 -58956 48841
1: 187252 93347 -94809 48841
4: -188942 -63713 167042 48841
3: 189176 -28561 39304 48841
4: -189176 -28561 294780 48841
2: -189618 250563 36504 48841
2: -191139 250563 36062 48841
4: -191607 -14739 509704 48841
3: 191607 -44217 4394 48841
2: -191607 85683 -14722 48841
1: 191607 257049 -73712 48841
3: 191607 -309519 -52728 48841
2: -191607 692733 52728 48841
1: 192491 83521 -97344 48841
2: -192491 83521 -16900 48841
4: -192491 -142805 108086 48841
1: 193336 34391 -147849 48841
2: -194208 6591 -935493 48841
3: 195364 -28561 43350 48841
4: -195364 -28561 290734 48841
3: 195364 -83521 -25350 48841
4: -195364 -83521 139594 48841
3: 195364 -142805 -40171 48841
2: -195364 314171 40171 48841
3: 195364 -417605 -53911 48841
2: -195364 918731 53911 48841
2: -199121 828269 52020 48841
3: 199927 -2873 992426 48841
2: -199927 8957 -668168 48841
4: -199927 -17629 429454 48841
3: 199927 -25483 58956 48841
2: -199927 54961 -58956 48841
1: 199927 83521 -95848 48841
2: -199927 83521 -18396 48841
2: -199927 229177 31212 48841
4: -199927 -260389 84694 48841
1: 199927 331279 -68782 48841
4: -199927 -714493 68782 48841
2: -200736 428415 44217 48841
1: 201433 830297 -62868 48841
2: -201433 830297 51376 48841
2: -202969 584647 47658 48841
4: -204321 -11169 638690 48841
1: 206346 6591 -524654 48841
4: -206346 -7605 907868 48841
1: 206346 155649 -77571 48841
3: 206346 -191607 -41743 48841
2: -206346 221085 28561 48841
4: -206346 -327015 77571 48841
4: -206518 -584647 68809 48841
1: 207298 83521 -94471 48841
2: -207298 83521 -19773 48841
1: 209576 445991 -63869 48841
1: 209729 142805 -78608 48841
2: -210912 6591 -918731 48841
2: -211259 314171 36006 48841
2: -211497 250563 30758 48841
1: 215288 885391 -58956 48841
3: 215644 -486965 -48841 48841
3: 215696 -83521 -17576 48841
4: -215696 -83521 131820 48841
1: 216172 656903 -59976 48841
3: 216172 -830297 -51376 48841
4: -216172 -830297 62868 48841
4: -217617 -72501 142766 48841
2: -221897 261443 29478 48841
1: 224094 6591 -540430 48841
4: -224094 -19773 373388 48841
3: 224094 -32955 44217 48841
1: 224094 46137 -122825 48841
3: 224094 -230685 -39304 48841
1: 224094 250563 -66040 48841
2: -224094 454779 39304 48841
4: -224094 -751689 61646 48841
2: -225998 18421 -290173 48841
2: -225998 41743 -98566 48841
1: 225998 63869 -103259 48841
2: -225998 63869 -46137 48841
1: 225998 741863 -57122 48841
3: 228488 -4913 607512 48841
3: 228488 -23881 83521 48841
1: 228488 28223 -167042 48841
1: 228488 41327 -130628 48841
2: -228488 46423 -83521 48841
1: 228488 48263 -119357 48841
3: 228488 -48841 14161 48841
4: -228488 -48841 181203 48841
3: 228488 -83521 -13394 48841
4: -228488 -83521 127638 48841
3: 228488 -405977 -44217 48841
1: 228488 479791 -58956 48841
1: 228488 702559 -56814 48841
2: -228488 789191 44217 48841
1: 228488 820471 -56151 48841
3: 228488 -830297 -48297 48841
4: -228488 -830297 59789 48841
3: 229177 -83521 -13182 48841
4: -229177 -83521 127426 48841
4: -230027 -885391 58956 48841
3: 230214 -428415 -44217 48841
2: -235824 6591 -898144 48841
4: -239054 -445991 63869 48841
4: -240737 -116441 102986 48841
2: -241026 85683 -23120 48841
4: -243698 -54043 163761 48841
1: 247078 314171 -58956 48841
3: 247384 -28561 69360 48841
4: -247384 -28561 264724 48841
1: 247962 250563 -61516 48841
1: 249951 250563 -61178 48841
1: 250563 6591 -559806 48841
2: -250563 7803 -742586 48841
3: 250563 -8619 344084 48841
1: 250563 11271 -347126 48841
1: 250563 15951 -259246 48841
3: 250563 -20859 114244 48841
4: -250563 -29133 259246 48841
2: -250563 38097 -114244 48841
2: -250563 59319 -56342 48841
4: -250563 -77571 127088 48841
1: 250563 85683 -87002 48841
2: -250563 101439 -13182 48841
3: 250563 -112047 -17472 48841
1: 250563 146523 -70642 48841
1: 250563 207363 -63882 48841
3: 250563 -271167 -35152 48841
1: 250563 354603 -57122 48841
4: -250563 -378729 63882 48841
2: -250563 495261 35152 48841
4: -250563 -647649 57122 48841
2: -250563 771147 39606 48841
1: 251719 83521 -87880 48841
2: -251719 83521 -26364 48841
3: 251719 -142805 -23698 48841
3: 254852 -37349 44217 48841
4: -254852 -37349 211259 48841
3: 254852 -621061 -41327 48841
3: 255476 -4913 645918 48841
4: -255476 -24565 296595 48841
3: 255476 -28561 72454 48841
4: -255476 -28561 261630 48841
2: -255476 34391 -131820 48841
4: -255476 -122825 96668 48841
4: -255476 -142805 89675 48841
2: -255476 171955 10985 48841
2: -255476 199927 15980 48841
3: 255476 -476561 -39546 48841
4: -255476 -714025 55284 48841
2: -255476 859775 39546 48841
2: -255476 999635 40545 48841
3: 257049 -3315 982600 48841
1: 257049 8619 -442170 48841
2: -257049 14739 -369546 48841
3: 257049 -21675 110976 48841
1: 257049 25143 -182070 48841
1: 257049 28275 -167042 48841
4: -257049 -50817 167042 48841
1: 257049 56355 -106930 48841
3: 257049 -146523 -23120 48841
4: -257049 -250563 70868 48841
1: 257049 368475 -55658 48841
3: 257049 -427431 -38420 48841
3: 257049 -480675 -39304 48841
2: -257049 863889 39304 48841
3: 257049 -958035 -42840 48841
3: 260389 -569023 -39780 48841
1: 261443 83521 -86736 48841
2: -261443 83521 -27508 48841
4: -262288 -60401 146523 48841
2: -265302 191607 13182 48841
1: 265302 224601 -60333 48841
4: -265302 -395967 60333 48841
1: 265837 15317 -270504 48841
3: 266169 -32955 60112 48841
1: 267189 771147 -49130 48841
2: -268034 9809 -574821 48841
3: 268034 -83521 -2990 48841
4: -268034 -83521 117234 48841
4: -270231 -112047 98260 48841
1: 271082 83521 -85683 48841
2: -271082 83521 -28561 48841
1: 272766 682329 -48841 48841
2: -274261 142805 1156 48841
3: 275128 -18161 149396 48841
2: -275128 31343 -149396 48841
1: 275128 702559 -48334 48841
1: 276573 250563 -57122 48841
1: 276653 407779 -51714 48841
1: 276822 14739 -281112 48841
1: 279019 41395 -127738 48841
4: -279019 -70873 127738 48841
3: 280041 -59319 16796 48841
1: 281892 85683 -83521 48841
4: -282064 -83521 114244 48841
2: -283413 44217 -93704 48841
3: 284954 -319345 -30758 48841
3: 289328 -28561 83521 48841
4: -289328 -28561 250563 48841
1: 289867 19487 -224094 48841
4: -289867 -32669 224094 48841
2: -290004 250563 17277 48841
4: -290734 -38701 195364 48841
3: 292757 -107653 -7514 48841
2: -293046 85683 -28900 48841
2: -293046 250563 16900 48841
1: 293046 257049 -54621 48841
4: -293046 -428415 54621 48841
1: 293046 751689 -45461 48841
1: 294398 83521 -83421 48841
2: -294398 83521 -30823 48841
4: -298792 -81289 112999 48841
3: 298792 -83521 3198 48841
4: -298792 -83521 111046 48841
3: 298792 -344929 -29478 48841
2: -298792 569023 29478 48841
2: -298792 584647 29757 48841
1: 300989 186745 -58956 48841
2: -303186 117045 -11271 48841
3: 304606 -63869 17576 48841
4: -304606 -63869 131820 48841
3: 306051 -257049 -24854 48841
4: -306918 -6591 935493 48841
3: 307411 -28561 88434 48841
4: -307411 -28561 245650 48841
1: 309519 14739 -285610 48841
1: 309519 276315 -51714 48841
4: -309519 -447681 51714 48841
3: 314171 -3757 935782 48841
4: -314171 -10115 619616 48841
2: -314171 34391 -133110 48841
4: -314171 -144755 78608 48841
2: -314171 244205 13872 48841
2: -314171 492167 26010 48841
3: 314171 -823939 -33524 48841
3: 314171 -830297 -33558 48841
4: -314171 -830297 45050 48841
2: -316368 45951 -90168 48841
2: -316368 112047 -14739 48841
2: -323466 250563 13520 48841
3: 324649 -584647 -30420 48841
3: 325156 -4913 715598 48841
2: -326859 250563 13182 48841
1: 327726 297609 -48841 48841
4: -327726 -468975 48841 48841
4: -329171 -142805 77078 48841
3: 329888 -83521 8281 48841
4: -329888 -83521 105963 48841
4: -330327 -125229 82654 48841
3: 333944 -10489 319345 48841
3: 334084 -3757 955695 48841
1: 334084 4199 -922740 48841
3: 334084 -4693 757965 48841
1: 334084 5491 -714025 48841
3: 334084 -6137 571220 48841
3: 334084 -10985 303368 48841
3: 334084 -14365 223587 48841
1: 334084 16055 -267696 48841
3: 334084 -18785 162578 48841
1: 334084 20995 -213109 48841
3: 334084 -23465 123032 48841
1: 334084 27455 -171366 48841
3: 334084 -28561 94710 48841
4: -334084 -28561 239374 48841
3: 334084 -30685 85683 48841
2: -334084 36647 -123032 48841
3: 334084 -37349 64025 48841
4: -334084 -37349 191451 48841
1: 334084 41743 -124930 48841
2: -334084 47923 -85683 48841
3: 334084 -48841 40560 48841
4: -334084 -48841 154804 48841
1: 334084 54587 -103935 48841
3: 334084 -61009 25350 48841
1: 334084 71383 -87880 48841
3: 334084 -79781 10985 48841
3: 334084 -142805 -9619 48841
3: 334084 -186745 -15756 48841
1: 334084 208715 -53547 48841
3: 334084 -244205 -20449 48841
1: 334084 272935 -49348 48841
3: 334084 -305045 -23491 48841
1: 334084 356915 -46137 48841
3: 334084 -398905 -26364 48841
2: -334084 476411 23491 48841
3: 334084 -485537 -28030 48841
4: -334084 -485537 47682 48841
3: 334084 -521645 -28561 48841
1: 334084 542659 -42565 48841
2: -334084 622999 26364 48841
1: 334084 709631 -40950 48841
3: 334084 -793117 -31005 48841
2: -334084 814691 28561 48841
1: 334084 927979 -39715 48841
3: 336141 -6591 530604 48841
3: 336141 -250563 -20592 48841
2: -340442 69121 -48841 48841
1: 341887 83521 -79768 48841
1: 341887 314171 -46818 48841
1: 342732 11271 -367608 48841
4: -342732 -33813 206057 48841
3: 342732 -54213 34391 48841
2: -342732 83691 -34391 48841
1: 342732 146523 -60401 48841
1: 342732 250563 -49771 48841
4: -342732 -439569 47974 48841
3: 342732 -704769 -29478 48841
4: -342732 -751689 42504 48841
4: -347126 -7225 834054 48841
2: -347956 314171 15895 48841
3: 350506 -83521 11154 48841
4: -350506 -83521 103090 48841
3: 355914 -73695 17901 48841
4: -358618 -93347 94809 48841
1: 358649 142805 -59840 48841
4: -358649 -240737 57122 48841
3: 363562 -4913 742586 48841
2: -364718 199927 4046 48841
2: -368628 85683 -34391 48841
2: -369096 6591 -835210 48841
4: -370498 -14027 439569 48841
1: 371059 142805 -58956 48841
2: -373116 771147 24565 48841
4: -373269 -751689 39546 48841
1: 373388 11323 -370617 48841
2: -373388 24167 -204204 48841
1: 373388 152303 -57122 48841
4: -375921 -85683 98260 48841
3: 378352 -28561 103173 48841
4: -378352 -28561 230911 48841
1: 379236 250563 -46813 48841
4: -380081 -10693 563550 48841
1: 382278 250563 -46592 48841
3: 383214 -14739 230685 48841
1: 383214 73695 -83486 48841
1: 383214 85683 -76160 48841
1: 383214 162129 -54925 48841
3: 383214 -428415 -22117 48841
3: 383214 -810645 -26364 48841
3: 383214 -942513 -27030 48841
1: 384982 83521 -77233 48841
2: -384982 83521 -37011 48841
1: 388362 162129 -54587 48841
4: -390728 -28561 228888 48841
3: 390728 -83521 15886 48841
4: -390728 -83521 98358 48841
1: 397953 379743 -40222 48841
4: -397953 -551109 40222 48841
1: 399854 10049 -417605 48841
1: 399854 18785 -237269 48841
4: -399854 -54043 134283 48841
3: 399854 -65705 29478 48841
1: 399854 83521 -76485 48841
2: -399854 83521 -37759 48841
2: -399854 95183 -29478 48841
4: -399854 -147101 68204 48841
3: 399854 -244205 -13872 48841
2: -399854 702559 21794 48841
1: 399854 854165 -34391 48841
1: 401846 828269 -34391 48841
3: 401999 -28561 106930 48841
4: -401999 -28561 227154 48841
3: 402594 -771147 -24565 48841
2: -402866 24565 -199927 48841
1: 402866 830297 -34307 48841
2: -402866 830297 22815 48841
3: 409149 -250563 -13520 48841
2: -412692 6591 -823446 48841
3: 412692 -177957 -6851 48841
4: -413036 -186745 58956 48841
4: -415233 -604299 38012 48841
4: -419628 -19773 311831 48841
1: 421824 73695 -81770 48841
1: 422994 250563 -43940 48841
4: -427431 -6435 896376 48841
2: -427431 217503 2210 48841
4: -431324 -828269 34391 48841
3: 431392 -83521 19773 48841
4: -431392 -83521 94471 48841
1: 432344 34391 -142805 48841
1: 432344 76895 -79118 48841
3: 432344 -830297 -22815 48841
4: -432344 -830297 34307 48841
4: -439569 -250563 49348 48841
1: 439569 428415 -36414 48841
4: -439569 -599781 36414 48841
4: -443326 -918731 32955 48841
1: 444132 181203 -48841 48841
1: 447083 977687 -30758 48841
2: -448188 6591 -815558 48841
4: -448188 -72501 103173 48841
2: -448188 250563 4459 48841
3: 448188 -573417 -19652 48841
2: -448188 797511 19652 48841
2: -451996 9451 -560235 48841
2: -452582 15379 -334084 48841
3: 456976 -4913 789293 48841
4: -456976 -18785 320790 48841
2: -456976 55471 -73695 48841
1: 456976 69071 -84099 48841
4: -456976 -71825 103173 48841
3: 456976 -83521 21864 48841
4: -456976 -83521 92380 48841
4: -456976 -319345 43435 48841
2: -456976 943007 20230 48841
3: 458354 -83521 21970 48841
4: -458354 -83521 92274 48841
1: 463567 4913 -843336 48841
3: 468078 -257049 -9826 48841
1: 470158 54043 -99892 48841
1: 471648 6591 -636701 48841
2: -481474 314171 7276 48841
1: 482052 85683 -71961 48841
2: -485231 142805 -13872 48841
1: 485537 6929 -609212 48841
3: 485537 -6929 560082 48841
1: 485537 48503 -108086 48841
3: 485537 -48503 58956 48841
2: -485537 65741 -58956 48841
4: -485537 -65741 108086 48841
1: 485537 83521 -73068 48841
2: -485537 83521 -41176 48841
3: 485537 -83521 23938 48841
4: -485537 -83521 90306 48841
1: 485537 584647 -31494 48841
3: 485537 -584647 -17636 48841
3: 488988 -599781 -17629 48841
3: 491589 -85683 23120 48841
3: 494768 -28561 118201 48841
4: -494768 -28561 215883 48841
2: -495924 250563 2197 48841
4: -496522 -24167 250563 48841
2: -499902 250563 2028 48841
2: -499902 599781 14739 48841
1: 501126 5499 -764556 48841
2: -501126 6591 -805870 48841
3: 501126 -7191 542659 48841
4: -501126 -8619 658255 48841
2: -501126 10335 -505310 48841
3: 501126 -10647 358787 48841
2: -501126 11271 -461370 48841
2: -501126 12675 -407628 48841
4: -501126 -13515 428415 48841
1: 501126 13923 -316368 48841
4: -501126 -16575 353717 48841
3: 501126 -18207 199927 48841
3: 501126 -19773 182208 48841
2: -501126 21675 -228488 48841
1: 501126 25857 -181337 48841
4: -501126 -26871 227305 48841
4: -501126 -32955 189735 48841
3: 501126 -33813 96668 48841
2: -501126 35139 -131820 48841
1: 501126 38493 -129623 48841
2: -501126 43095 -103090 48841
4: -501126 -45951 142805 48841
3: 501126 -50337 57122 48841
4: -501126 -51675 129623 48841
4: -501126 -56355 120835 48841
2: -501126 67575 -57122 48841
1: 501126 71487 -80782 48841
2: -501126 85683 -40020 48841
3: 501126 -93483 19773 48841
4: -501126 -112047 72605 48841
1: 501126 122247 -57122 48841
2: -501126 134355 -16900 48841
3: 501126 -138411 5629 48841
2: -501126 146523 -13520 48841
2: -501126 164775 -9386 48841
4: -501126 -175695 54925 48841
1: 501126 180999 -46306 48841
4: -501126 -215475 49179 48841
3: 501126 -236691 -6591 48841
3: 501126 -257049 -7954 48841
2: -501126 281775 4394 48841
1: 501126 336141 -35919 48841
4: -501126 -349323 39455 48841
4: -501126 -428415 36565 48841
3: 501126 -439569 -14534 48841
2: -501126 456807 11830 48841
1: 501126 500409 -31941 48841
2: -501126 560235 14040 48841
4: -501126 -597363 32955 48841
3: 501126 -654381 -17576 48841
4: -501126 -671775 31941 48841
4: -501126 -732615 31265 48841
1: 501126 855729 -28561 48841
2: -501126 878475 17576 48841
1: 501126 929331 -28184 48841
1: 503438 83521 -72501 48841
2: -503438 83521 -41743 48841
3: 510952 -4913 808496 48841
3: 510952 -28561 119748 48841
4: -510952 -28561 214336 48841
4: -511901 -24565 245310 48841
1: 512941 656903 -29478 48841
4: -514098 -6069 921332 48841
2: -514098 8619 -609212 48841
1: 514098 14739 -300764 48841
2: -514098 16881 -299693 48841
3: 514098 -31161 108086 48841
3: 514098 -32079 104329 48841
1: 514098 67821 -83521 48841
4: -514098 -90363 83521 48841
2: -514098 103173 -29631 48841
4: -514098 -146523 60401 48841
3: 514098 -250563 -6873 48841
4: -514098 -286977 42194 48841
1: 514098 529737 -30923 48841
1: 514098 545343 -30702 48841
1: 518492 138431 -52598 48841
1: 522886 83521 -71929 48841
2: -522886 83521 -42315 48841
3: 525691 -28561 121074 48841
4: -525691 -28561 213010 48841
1: 530604 191607 -43940 48841
2: -530842 584647 13182 48841
4: -535041 -250563 43940 48841
3: 536068 -83521 27066 48841
