Command line:- ../do_t 169169 1000000
4: -264264 -557865 742586 169169
3: 264506 -859027 -538265 169169
1: 265716 621075 -542659 169169
1: 270578 542659 -535392 169169
3: 271656 -17745 -314171 169169
1: 272734 221221 -542659 169169
3: 272734 -377377 -514098 169169
2: -272734 384475 237276 169169
2: -272734 462215 285610 169169
1: 272734 485537 -532857 169169
3: 272734 -828269 -519844 169169
3: 281554 -5687 485537 169169
2: -281554 109505 -485537 169169
1: 281897 879307 -514098 169169
3: 284592 -135369 -456976 169169
2: -284592 440583 257049 169169
2: -287056 847847 371293 169169
1: 287133 422331 -514098 169169
4: -287133 -441441 742586 169169
3: 289982 -371293 -474188 169169
4: -289982 -371293 782496 169169
3: 290521 -199927 -456300 169169
4: -292677 -375687 773344 169169
4: -293062 -342901 799708 169169
4: -293304 -472017 714025 169169
3: 294294 -68607 -371293 169169
2: -294294 927465 371293 169169
1: 294398 31339 -738192 169169
4: -294398 -422653 738192 169169
3: 294736 -5929 856830 169169
3: 294756 -27885 -199927 169169
4: -294756 -968877 595387 169169
3: 295176 -70785 -371293 169169
3: 295911 -306735 -456976 169169
2: -299299 100793 -571220 169169
3: 300651 -8085 628342 169169
2: -302379 415233 219700 169169
3: 302918 -11011 371293 169169
4: -303996 -222573 942513 169169
1: 305162 35231 -742586 169169
4: -305162 -383033 742586 169169
1: 307769 36179 -742586 169169
3: 308308 -8393 742586 169169
2: -308308 86471 -742586 169169
3: 312312 -53361 -257049 169169
2: -312312 515823 257049 169169
3: 313326 -12705 399854 169169
4: -313664 -212905 942513 169169
1: 314171 29645 -826748 169169
3: 314171 -29645 -84162 169169
2: -314171 278663 84162 169169
4: -314171 -278663 826748 169169
1: 314171 371293 -485100 169169
2: -314171 371293 176792 169169
3: 314171 -371293 -425810 169169
4: -314171 -371293 734118 169169
3: 314678 -7931 942513 169169
2: -314678 73997 -942513 169169
2: -315084 428415 212940 169169
3: 320166 -11661 571220 169169
3: 320166 -39039 -142805 169169
3: 320166 -156975 -371293 169169
3: 320166 -230685 -395460 169169
3: 320166 -641355 -428415 169169
3: 320166 -942513 -434330 169169
3: 320762 -361669 -413036 169169
4: -324597 -337953 742586 169169
3: 325248 -313833 -399854 169169
3: 327418 -195899 -371293 169169
1: 327691 67375 -628342 169169
4: -327691 -529837 628342 169169
2: -330902 219373 -28561 169169
1: 330946 371293 -468325 169169
2: -330946 371293 160017 169169
1: 332024 247247 -485537 169169
1: 332761 503965 -456976 169169
4: -337414 -490945 628342 169169
4: -337953 -599781 590486 169169
4: -339284 -561925 599781 169169
3: 340938 -302379 -371293 169169
4: -341099 -308945 742586 169169
3: 341887 -18029 399854 169169
2: -341887 121847 -399854 169169
2: -342394 70301 -999635 169169
1: 342732 68607 -634088 169169
4: -342732 -459921 634088 169169
3: 343577 -900361 -399854 169169
2: -343882 79937 -828269 169169
3: 343882 -334763 -371293 169169
4: -343882 -459173 632736 169169
3: 345576 -257049 -354900 169169
1: 350416 786695 -428415 169169
3: 351351 -88935 -228488 169169
2: -351351 551397 228488 169169
3: 353562 -483483 -371293 169169
1: 356083 146531 -514098 169169
4: -356083 -873257 514098 169169
3: 359801 -29645 171366 169169
4: -361669 -822185 514098 169169
3: 364702 -54439 -72501 169169
2: -364702 303457 72501 169169
3: 364936 -838145 -371293 169169
3: 365134 -847847 -371293 169169
2: -365904 919191 285610 169169
1: 368082 66297 -656903 169169
4: -368082 -360591 656903 169169
1: 369096 88935 -588796 169169
4: -369096 -480249 588796 169169
2: -369434 741125 257049 169169
4: -369534 -621075 542659 169169
3: 371293 -28561 249018 169169
1: 371293 57673 -699556 169169
3: 371293 -57673 -71214 169169
1: 371293 90629 -585312 169169
3: 371293 -90629 -185458 169169
1: 371293 199927 -476014 169169
2: -371293 199927 -96558 169169
3: 371293 -199927 -294756 169169
4: -371293 -199927 867328 169169
2: -371293 306691 71214 169169
4: -371293 -306691 699556 169169
1: 371293 314171 -443058 169169
2: -371293 314171 78694 169169
3: 371293 -314171 -327712 169169
4: -371293 -314171 692076 169169
2: -371293 481943 185458 169169
4: -371293 -481943 585312 169169
1: 371293 634403 -413946 169169
3: 371293 -634403 -356824 169169
1: 373527 51051 -742586 169169
4: -376068 -228657 799708 169169
2: -378609 494325 184548 169169
3: 379456 -65065 -85683 169169
3: 379456 -551785 -342732 169169
3: 383691 -296595 -307580 169169
3: 388531 -78155 -114244 169169
2: -388531 372449 114244 169169
1: 390467 600119 -399854 169169
4: -395087 -542659 535392 169169
2: -399854 100793 -570375 169169
1: 399854 112651 -543504 169169
3: 399854 -112651 -172211 169169
1: 399854 371293 -414183 169169
2: -399854 371293 105875 169169
3: 399854 -371293 -301532 169169
4: -399854 -371293 609840 169169
2: -399854 503965 172211 169169
4: -399854 -503965 543504 169169
4: -399971 -243089 742586 169169
3: 401544 -134673 -199927 169169
2: -401544 597135 199927 169169
1: 402051 800415 -382278 169169
2: -403172 133679 -342732 169169
3: 413036 -859705 -320762 169169
3: 413952 -703209 -314171 169169
1: 417208 791791 -371293 169169
1: 420959 56459 -742586 169169
4: -420959 -227825 742586 169169
1: 426888 643071 -371293 169169
1: 429832 610687 -371293 169169
2: -429936 140679 -314171 169169
3: 430612 -19481 874406 169169
2: -430612 75383 -874406 169169
2: -431002 84623 -742586 169169
3: 437203 -20207 861224 169169
2: -437203 76109 -861224 169169
4: -438724 -883421 428415 169169
3: 438746 -28561 518830 169169
1: 441597 144837 -492128 169169
4: -441597 -536151 492128 169169
1: 443352 504207 -371293 169169
1: 445263 58443 -742586 169169
1: 450604 465283 -371293 169169
4: -454234 -786695 428415 169169
3: 455686 -371293 -245700 169169
4: -455686 -371293 554008 169169
3: 456533 -299299 -228488 169169
1: 456976 156695 -475566 169169
4: -456976 -548009 475566 169169
4: -457314 -129591 999635 169169
3: 468391 -25025 742586 169169
3: 468391 -384475 -237276 169169
3: 468468 -195657 -171366 169169
2: -468468 658119 171366 169169
1: 470327 125587 -514098 169169
4: -470327 -419881 514098 169169
3: 472017 -28413 628342 169169
2: -472017 94479 -628342 169169
1: 475594 379093 -371293 169169
1: 476476 376915 -371293 169169
1: 476861 60515 -742586 169169
4: -477554 -287807 604175 169169
1: 480249 243867 -408642 169169
4: -480249 -550095 456976 169169
2: -480249 599781 152100 169169
2: -482664 88935 -685464 169169
3: 490776 -27489 714025 169169
1: 492107 533533 -342732 169169
1: 492128 183799 -441597 169169
4: -492128 -575113 441597 169169
4: -497189 -771485 399854 169169
2: -498036 81627 -771147 169169
3: 498036 -415233 -219700 169169
4: -500409 -302379 571220 169169
3: 509894 -314171 -189111 169169
4: -509894 -314171 553475 169169
3: 510741 -428415 -212940 169169
1: 511511 62315 -742586 169169
4: -511511 -185009 742586 169169
1: 514943 238007 -399854 169169
4: -514943 -700469 399854 169169
1: 515823 942513 -308256 169169
1: 520058 371293 -354081 169169
2: -520058 371293 45773 169169
1: 527142 297297 -371293 169169
1: 528294 53361 -828269 169169
1: 528528 295911 -371293 169169
4: -528528 -842457 371293 169169
1: 528801 56265 -799708 169169
4: -539902 -791791 371293 169169
3: 540078 -33969 628342 169169
3: 546546 -38115 542659 169169
2: -546546 104181 -542659 169169
3: 547053 -143913 -48334 169169
2: -547053 392931 48334 169169
1: 553938 57291 -799708 169169
1: 557326 142805 -475059 169169
2: -569184 692055 131820 169169
3: 574266 -494325 -184548 169169
3: 579964 -371293 -160017 169169
4: -579964 -371293 468325 169169
3: 581042 -199927 -85007 169169
4: -581042 -199927 657579 169169
1: 588796 258335 -369096 169169
1: 589589 65219 -742586 169169
2: -590359 714025 127764 169169
3: 594594 -33369 742586 169169
2: -594594 83055 -742586 169169
1: 599274 46893 -942513 169169
3: 599781 -53361 380250 169169
1: 599781 266805 -362336 169169
4: -599781 -658119 362336 169169
4: -601198 -610687 371293 169169
2: -606914 133705 -371293 169169
1: 608146 245245 -371293 169169
1: 610324 244363 -371293 169169
4: -610324 -592165 371293 169169
1: 610687 150241 -456976 169169
4: -611534 -240149 571220 169169
4: -613382 -158873 742586 169169
3: 616616 -55825 371293 169169
2: -616616 133903 -371293 169169
1: 628342 183799 -413374 169169
3: 628342 -183799 -42081 169169
1: 628342 371293 -319627 169169
2: -628342 371293 11319 169169
3: 628342 -371293 -135828 169169
4: -628342 -371293 444136 169169
2: -628342 432817 42081 169169
4: -628342 -432817 413374 169169
1: 637637 49973 -913952 169169
4: -637637 -116039 913952 169169
1: 639254 382109 -314171 169169
4: -640332 -942513 308256 169169
2: -645414 771147 118300 169169
4: -646932 -337953 456976 169169
1: 655382 365981 -314171 169169
4: -655382 -828443 314171 169169
1: 658086 515823 -285610 169169
3: 675906 -195195 -28561 169169
3: 675906 -599781 -152100 169169
3: 676676 -29645 995241 169169
2: -676676 65219 -995241 169169
3: 683774 -87967 199927 169169
2: -683774 191785 -199927 169169
1: 685464 332871 -317044 169169
4: -685464 -724185 317044 169169
1: 693693 67683 -742586 169169
4: -693693 -145761 742586 169169
3: 696234 -63063 371293 169169
1: 696514 219373 -371293 169169
3: 702702 -409101 -114244 169169
2: -702702 871563 114244 169169
4: -705068 -196141 599781 169169
1: 712166 656425 -257049 169169
4: -723338 -533533 342732 169169
3: 730639 -39809 742586 169169
2: -733798 183799 -224094 169169
1: 735196 72163 -714025 169169
4: -735196 -221221 542659 169169
1: 735438 212121 -371293 169169
1: 738192 373527 -294398 169169
4: -738192 -764841 294398 169169
3: 742586 -34265 906906 169169
1: 742586 47971 -978120 169169
3: 742586 -47971 592735 169169
1: 742586 53845 -892437 169169
3: 742586 -53845 507052 169169
2: -742586 69839 -906906 169169
1: 742586 75383 -692510 169169
3: 742586 -75383 307125 169169
2: -742586 109747 -507052 169169
4: -742586 -109747 892437 169169
1: 742586 142805 -456533 169169
3: 742586 -142805 71148 169169
1: 742586 199927 -381150 169169
2: -742586 199927 -191422 169169
3: 742586 -199927 -4235 169169
4: -742586 -199927 576807 169169
1: 742586 239855 -349778 169169
3: 742586 -239855 -35607 169169
1: 742586 314171 -312620 169169
2: -742586 314171 -51744 169169
3: 742586 -314171 -72765 169169
4: -742586 -314171 437129 169169
1: 742586 376915 -292656 169169
3: 742586 -376915 -92729 169169
2: -742586 488873 35607 169169
4: -742586 -488873 349778 169169
1: 742586 527681 -264095 169169
3: 742586 -527681 -121290 169169
2: -742586 768229 92729 169169
4: -742586 -768229 292656 169169
1: 742586 999635 -230384 169169
3: 742586 -999635 -155001 169169
1: 751366 714025 -243529 169169
4: -751374 -98637 966680 169169
4: -756106 -174097 628342 169169
3: 764841 -692055 -131820 169169
2: -773006 171941 -257049 169169
2: -776699 597415 57122 169169
1: 776893 243089 -342732 169169
3: 777062 -303457 -57122 169169
2: -777062 597751 57122 169169
3: 786016 -714025 -127764 169169
4: -794486 -247247 485537 169169
3: 799708 -38269 842127 169169
2: -799708 73843 -842127 169169
3: 799708 -371293 -73689 169169
4: -799708 -371293 381997 169169
1: 799708 420959 -271752 169169
4: -799708 -812273 271752 169169
1: 802032 51207 -942513 169169
1: 816387 69531 -742586 169169
4: -823396 -379093 371293 169169
3: 824131 -142805 103766 169169
3: 830466 -88935 274625 169169
2: -831138 153621 -314171 169169
3: 841071 -771147 -118300 169169
1: 841918 198601 -371293 169169
4: -841918 -369967 371293 169169
3: 846153 -43953 742586 169169
4: -853776 -129129 742586 169169
1: 858858 50127 -971074 169169
4: -858858 -92169 971074 169169
3: 861224 -66913 437203 169169
2: -861224 122815 -437203 169169
4: -865634 -604175 287807 169169
2: -865634 999635 91260 169169
1: 874302 195657 -371293 169169
3: 874406 -68365 430612 169169
2: -880726 819481 72501 169169
1: 883194 485331 -246064 169169
4: -883194 -876645 246064 169169
3: 901208 -124553 171366 169169
3: 902629 -929159 -114244 169169
3: 911372 -371293 -45773 169169
4: -911372 -371293 354081 169169
1: 913952 509047 -237783 169169
4: -913952 -900361 237783 169169
1: 918346 65219 -790920 169169
1: 927472 87703 -628342 169169
4: -927472 -153769 628342 169169
3: 936936 -622545 -85683 169169
1: 940654 398321 -257049 169169
4: -940654 -692615 257049 169169
3: 942513 -48279 714532 169169
2: -942513 83853 -714532 169169
3: 942513 -337953 -28054 169169
2: -942513 586971 28054 169169
3: 944034 -89859 314171 169169
2: -944034 155925 -314171 169169
1: 960498 106977 -542659 169169
1: 960498 599781 -219193 169169
1: 979979 71099 -742586 169169
4: -979979 -120785 742586 169169
4: -984214 -644735 257049 169169
3: 995241 -51975 676676 169169
2: -995241 87549 -676676 169169
4: -995533 -148213 628342 169169
