Command line:- ../do_t 119 1000000
1: 102 9 1666 119
4: -102 -21 4403 119
2: -102 33 -1666 119
1: 102 63 -357 119
4: -102 -147 1224 119
2: -102 231 357 119
1: 102 441 -646 119
4: -102 -867 784 119
2: -102 1617 646 119
1: 102 2601 -686 119
4: -102 -6069 707 119
2: -102 9537 686 119
1: 102 18207 -693 119
4: -102 -42483 696 119
2: -102 66759 693 119
1: 102 127449 -694 119
2: -102 467313 694 119
2: -104 94129 680 119
3: 106 -289 -735 119
4: -106 -289 931 119
3: 108 -2499 -663 119
2: -109 20825 646 119
1: 112 1 16184 119
2: -112 1 -72828 119
1: 112 17 357 119
2: -112 17 -3689 119
1: 112 49 -289 119
2: -112 49 -867 119
1: 112 289 -574 119
2: -112 289 378 119
1: 112 833 -612 119
2: -112 833 544 119
1: 112 14161 -631 119
2: -112 14161 627 119
4: -116 -323 833 119
1: 117 867 -588 119
1: 119 1 13566 119
2: -119 1 -70210 119
3: 119 -1 -14756 119
4: -119 -1 71400 119
2: -119 5 -13566 119
4: -119 -5 14756 119
1: 119 49 -306 119
2: -119 49 -850 119
3: 119 -49 -884 119
4: -119 -49 2040 119
2: -119 245 306 119
4: -119 -245 884 119
1: 119 289 -546 119
2: -119 289 350 119
3: 119 -289 -644 119
4: -119 -289 840 119
2: -119 1445 546 119
4: -119 -1445 644 119
1: 119 14161 -594 119
2: -119 14161 590 119
3: 119 -14161 -596 119
4: -119 -14161 600 119
2: -119 70805 594 119
4: -119 -70805 596 119
1: 122 5537 -578 119
2: -122 29449 578 119
3: 123 -5439 -578 119
4: -123 -29547 578 119
2: -124 245 289 119
2: -126 3 -22253 119
4: -126 -51 1904 119
3: 126 -735 -578 119
2: -126 867 483 119
4: -126 -4263 578 119
1: 126 12495 -561 119
2: -126 72471 561 119
3: 126 -212415 -562 119
4: -129 -6069 560 119
3: 133 -833 -544 119
4: -133 -833 612 119
1: 136 1 8330 119
2: -136 1 -64974 119
3: 136 -7 -1785 119
4: -136 -7 9877 119
1: 136 49 -340 119
2: -136 49 -816 119
1: 136 289 -490 119
2: -136 289 294 119
3: 136 -2023 -525 119
4: -136 -2023 553 119
1: 136 14161 -520 119
2: -136 14161 516 119
4: -138 -867 588 119
4: -139 -105791 510 119
4: -144 -735 578 119
2: -144 37281 490 119
4: -144 -212415 492 119
2: -146 7021 476 119
3: 146 -184093 -485 119
4: -147 -3 21386 119
3: 147 -9 -1156 119
4: -147 -21 3468 119
2: -147 51 -748 119
3: 147 -63 -578 119
4: -147 -93 1156 119
1: 147 153 -442 119
2: -147 357 306 119
4: -147 -651 578 119
4: -147 -867 554 119
2: -147 1581 442 119
3: 147 -2601 -484 119
4: -147 -6069 492 119
3: 147 -18207 -482 119
4: -147 -26877 484 119
4: -147 -188139 482 119
1: 148 14161 -478 119
2: -148 14161 474 119
3: 149 -7021 -476 119
4: -149 -77945 476 119
2: -153 3 -19992 119
1: 153 21 -238 119
2: -153 273 238 119
2: -153 867 392 119
1: 153 6069 -462 119
2: -153 78897 462 119
1: 154 1 4046 119
2: -154 1 -60690 119
1: 154 5831 -459 119
4: -154 -27455 462 119
2: -154 79135 459 119
4: -154 -269059 460 119
4: -156 -147 867 119
3: 161 -85 -476 119
4: -161 -1649 476 119
3: 161 -14161 -440 119
4: -161 -14161 444 119
1: 162 42483 -437 119
2: -168 9 -6069 119
2: -168 441 289 119
2: -168 2601 399 119
2: -168 127449 421 119
2: -176 1 -56644 119
4: -178 -46529 399 119
2: -179 15895 392 119
4: -181 -1 56644 119
3: 182 -17 -357 119
4: -182 -17 3689 119
2: -182 1751 357 119
3: 182 -14161 -389 119
4: -182 -14161 393 119
4: -184 -293335 385 119
1: 187 1 -1666 119
2: -187 1 -54978 119
4: -187 -43 1666 119
3: 187 -2023 -378 119
4: -187 -2023 406 119
2: -187 86989 378 119
4: -189 -15 4046 119
3: 189 -2499 -374 119
2: -189 87465 374 119
2: -192 4641 357 119
1: 196 1 -2890 119
2: -196 1 -53754 119
1: 196 5 -867 119
1: 196 17 -510 119
2: -196 17 -2822 119
3: 196 -35 -289 119
1: 196 85 -391 119
4: -196 -107 867 119
3: 196 -119 -340 119
4: -196 -119 816 119
1: 196 289 -370 119
2: -196 289 174 119
2: -196 749 289 119
1: 196 1445 -363 119
4: -196 -1819 391 119
3: 196 -2023 -360 119
4: -196 -2023 388 119
3: 196 -10115 -361 119
4: -196 -30923 363 119
2: -196 216461 361 119
3: 198 -4641 -357 119
2: -198 89607 357 119
3: 204 -3 833 119
2: -204 45 -833 119
4: -204 -63 1190 119
3: 204 -147 -323 119
3: 204 -867 -343 119
2: -204 2205 323 119
2: -204 13005 343 119
4: -204 -18207 350 119
3: 204 -42483 -347 119
2: -204 637245 347 119
1: 211 10115 -336 119
4: -214 -10115 336 119
1: 221 35 -476 119
4: -221 -329 476 119
3: 221 -14161 -320 119
4: -221 -14161 324 119
1: 224 1 -6069 119
2: -224 1 -50575 119
1: 224 289 -336 119
2: -224 289 140 119
1: 224 833 -323 119
2: -224 833 255 119
3: 226 -245 -289 119
1: 231 4335 -308 119
3: 231 -12495 -306 119
4: -231 -33813 308 119
2: -231 97461 306 119
2: -234 867 245 119
2: -234 3675 289 119
3: 236 -325703 -300 119
1: 238 1 -7378 119
2: -238 1 -49266 119
3: 238 -1 6783 119
4: -238 -1 49861 119
1: 238 49 -442 119
3: 238 -49 -153 119
1: 238 289 -322 119
2: -238 289 126 119
3: 238 -289 -273 119
4: -238 -289 469 119
2: -238 343 153 119
4: -238 -343 442 119
1: 238 14161 -298 119
3: 238 -14161 -297 119
2: -238 99127 297 119
4: -238 -99127 298 119
3: 239 -3179 -294 119
1: 241 36125 -294 119
4: -241 -242471 294 119
3: 244 -6419 -289 119
2: -244 41405 289 119
1: 246 6615 -289 119
4: -246 -41601 289 119
4: -247 -6647 294 119
3: 252 -51 -119 119
1: 252 1029 -289 119
4: -252 -6027 289 119
1: 252 297381 -281 119
4: -256 -3871 289 119
3: 258 -6069 -273 119
4: -259 -7225 280 119
1: 259 14161 -274 119
2: -259 14161 270 119
1: 261 12495 -272 119
1: 264 441 -289 119
4: -264 -12495 272 119
3: 266 -833 -255 119
4: -266 -833 323 119
1: 272 1 -9996 119
2: -272 1 -46648 119
1: 272 49 -459 119
2: -272 49 -697 119
1: 272 289 -294 119
2: -272 289 98 119
1: 272 14161 -261 119
2: -272 14161 257 119
4: -273 -147 578 119
3: 273 -459 -238 119
2: -273 2193 238 119
3: 276 -867 -245 119
4: -279 -212415 254 119
1: 281 414715 -252 119
3: 282 -127449 -251 119
2: -284 10693 245 119
1: 289 1 -11074 119
2: -289 1 -45570 119
3: 289 -1 10584 119
4: -289 -1 46060 119
2: -289 5 -8918 119
4: -289 -5 9408 119
1: 289 7 -1792 119
2: -289 7 -6300 119
3: 289 -7 1302 119
4: -289 -7 6790 119
2: -289 11 -3920 119
4: -289 -11 4410 119
1: 289 13 -1078 119
3: 289 -13 588 119
1: 289 17 -882 119
2: -289 17 -2450 119
3: 289 -17 392 119
4: -289 -17 2940 119
2: -289 35 -1064 119
4: -289 -35 1554 119
1: 289 49 -466 119
2: -289 49 -690 119
3: 289 -49 -24 119
4: -289 -49 1180 119
2: -289 55 -588 119
4: -289 -55 1078 119
2: -289 77 -350 119
4: -289 -77 840 119
2: -289 85 -294 119
4: -289 -85 784 119
1: 289 91 -364 119
3: 289 -91 -126 119
1: 289 119 -336 119
2: -289 119 -140 119
3: 289 -119 -154 119
4: -289 -119 630 119
4: -289 -187 490 119
1: 289 221 -294 119
3: 289 -221 -196 119
2: -289 245 58 119
4: -289 -245 432 119
2: -289 385 126 119
4: -289 -385 364 119
2: -289 539 160 119
4: -289 -539 330 119
2: -289 595 168 119
4: -289 -595 322 119
1: 289 637 -262 119
3: 289 -637 -228 119
1: 289 833 -258 119
2: -289 833 190 119
3: 289 -833 -232 119
4: -289 -833 300 119
2: -289 935 196 119
4: -289 -935 294 119
2: -289 1309 210 119
4: -289 -1309 280 119
1: 289 1547 -252 119
2: -289 2695 228 119
4: -289 -2695 262 119
2: -289 4165 234 119
4: -289 -4165 256 119
4: -289 -6545 252 119
2: -289 9163 240 119
4: -289 -9163 250 119
1: 289 10829 -246 119
3: 289 -10829 -244 119
2: -289 45815 244 119
4: -289 -45815 246 119
3: 294 -3 3468 119
3: 294 -21 289 119
2: -294 27 -1445 119
1: 294 33 -578 119
1: 294 51 -459 119
4: -294 -135 578 119
1: 294 231 -289 119
1: 294 357 -272 119
4: -294 -459 340 119
3: 294 -561 -221 119
3: 294 -867 -228 119
4: -294 -945 289 119
2: -294 2295 221 119
4: -294 -3213 255 119
3: 294 -6069 -239 119
2: -294 7803 235 119
1: 294 9537 -242 119
4: -294 -39015 242 119
2: -294 54621 240 119
1: 294 66759 -241 119
4: -294 -273105 241 119
1: 296 14161 -240 119
2: -296 14161 236 119
3: 297 -28203 -238 119
2: -297 113169 238 119
1: 298 28441 -238 119
4: -298 -113407 238 119
3: 299 -14161 -236 119
4: -299 -14161 240 119
4: -301 -49 1156 119
1: 306 3 -4165 119
2: -306 21 -1904 119
3: 306 -105 -119 119
2: -306 399 119 119
1: 306 867 -245 119
2: -306 6069 224 119
3: 306 -30345 -231 119
2: -306 115311 231 119
1: 308 1 -12138 119
2: -308 1 -44506 119
1: 308 10693 -231 119
4: -308 -40171 231 119
2: -312 7497 221 119
3: 318 -7497 -221 119
4: -322 -637 289 119
1: 322 697 -238 119
4: -322 -2431 238 119
3: 322 -14161 -219 119
4: -322 -14161 223 119
2: -323 2891 204 119
2: -329 8381 210 119
2: -342 3 -14161 119
3: 343 -7 1734 119
4: -343 -7 6358 119
3: 343 -5593 -204 119
2: -343 17731 204 119
3: 347 -280721 -204 119
2: -347 875483 204 119
1: 352 1 -14161 119
2: -352 1 -42483 119
3: 357 -3 4522 119
2: -357 9 -4522 119
3: 357 -147 -102 119
2: -357 441 102 119
3: 357 -867 -182 119
2: -357 2601 182 119
3: 357 -42483 -198 119
2: -357 127449 198 119
3: 361 -105485 -196 119
2: -361 311831 196 119
3: 362 -1 14161 119
4: -362 -1 42483 119
4: -366 -441 289 119
3: 371 -289 -140 119
4: -371 -289 336 119
4: -372 -3 14161 119
1: 372 2601 -196 119
1: 374 1 -14994 119
2: -374 1 -41650 119
1: 374 23 -833 119
4: -374 -65 833 119
4: -374 -637 255 119
3: 374 -2023 -182 119
4: -374 -2023 210 119
3: 374 -46529 -189 119
2: -374 131495 189 119
1: 378 147 -289 119
4: -378 -2499 204 119
3: 378 -47481 -187 119
2: -378 132447 187 119
1: 382 9163 -187 119
4: -388 -9163 187 119
3: 389 -851683 -182 119
1: 391 7 -2380 119
2: -391 7 -5712 119
3: 391 -14161 -180 119
4: -391 -14161 184 119
1: 392 1 -15606 119
2: -392 1 -41038 119
1: 392 17 -1088 119
2: -392 17 -2244 119
3: 392 -119 -51 119
4: -392 -119 527 119
1: 392 289 -234 119
2: -392 289 38 119
3: 392 -2023 -173 119
4: -392 -2023 201 119
4: -393 -2601 196 119
2: -399 4335 168 119
2: -404 1445 147 119
3: 416 -79135 -170 119
2: -421 220507 168 119
4: -434 -5831 170 119
3: 437 -665567 -162 119
1: 441 3 -5780 119
2: -441 21 -1734 119
3: 441 -51 170 119
4: -441 -357 272 119
1: 441 867 -180 119
1: 441 1785 -170 119
3: 441 -30345 -160 119
1: 442 217 -238 119
4: -442 -511 238 119
3: 442 -14161 -159 119
4: -442 -14161 163 119
3: 446 -1445 -147 119
3: 447 -42483 -158 119
1: 448 289 -217 119
2: -448 289 21 119
2: -452 10829 153 119
1: 454 410669 -156 119
3: 458 -10829 -153 119
1: 459 147 -272 119
3: 459 -66759 -154 119
2: -459 151725 154 119
1: 462 23409 -154 119
4: -462 -52887 154 119
3: 462 -67473 -153 119
2: -462 152439 153 119
1: 476 1 -17850 119
2: -476 1 -38794 119
1: 476 5 -3689 119
4: -476 -11 3689 119
1: 476 49 -510 119
2: -476 49 -646 119
1: 476 245 -221 119
1: 476 289 -210 119
2: -476 289 14 119
4: -476 -539 221 119
1: 476 1445 -161 119
4: -476 -3179 161 119
1: 476 14161 -150 119
2: -476 14161 146 119
1: 476 70805 -149 119
4: -476 -155771 149 119
1: 482 175423 -147 119
4: -482 -381769 147 119
3: 483 -867 -126 119
1: 506 265013 -140 119
1: 518 14161 -138 119
2: -518 14161 134 119
1: 539 1 -19074 119
2: -539 1 -37570 119
2: -539 595 68 119
3: 539 -2023 -122 119
4: -539 -2023 150 119
1: 539 29767 -132 119
4: -539 -59245 132 119
1: 544 1 -19159 119
2: -544 1 -37485 119
1: 544 289 -196 119
2: -544 240737 130 119
2: -546 9 -4046 119
2: -546 3519 119 119
4: -561 -21 1904 119
1: 561 441 -170 119
3: 561 -91035 -126 119
2: -561 176001 126 119
2: -567 42483 124 119
1: 578 1 -19698 119
2: -578 1 -36946 119
3: 578 -1 19453 119
4: -578 -1 37191 119
1: 578 7 -2919 119
2: -578 7 -5173 119
3: 578 -7 2674 119
4: -578 -7 5418 119
1: 578 17 -1274 119
2: -578 17 -2058 119
3: 578 -17 1029 119
4: -578 -17 2303 119
1: 578 47 -539 119
3: 578 -47 294 119
1: 578 49 -522 119
2: -578 49 -634 119
3: 578 -49 277 119
4: -578 -49 879 119
2: -578 89 -294 119
4: -578 -89 539 119
1: 578 119 -287 119
2: -578 119 -189 119
3: 578 -119 42 119
4: -578 -119 434 119
1: 578 329 -182 119
3: 578 -329 -63 119
2: -578 623 63 119
4: -578 -623 182 119
1: 578 799 -147 119
3: 578 -799 -98 119
1: 578 833 -146 119
2: -578 833 78 119
3: 578 -833 -99 119
4: -578 -833 167 119
2: -578 1513 98 119
4: -578 -1513 147 119
1: 578 2303 -131 119
3: 578 -2303 -114 119
2: -578 4361 114 119
4: -578 -4361 131 119
1: 578 5593 -126 119
4: -578 -10591 126 119
1: 578 39151 -123 119
3: 578 -39151 -122 119
2: -578 74137 122 119
4: -578 -74137 123 119
1: 581 5 -4046 119
4: -581 -8959 126 119
2: -582 13923 119 119
4: -588 -3 12427 119
1: 588 9 -2312 119
1: 588 117 -289 119
4: -588 -219 289 119
2: -588 357 17 119
4: -588 -867 163 119
3: 588 -1071 -102 119
1: 588 2601 -128 119
1: 588 33813 -121 119
4: -588 -63291 121 119
1: 592 14161 -121 119
2: -592 14161 117 119
3: 594 -98889 -119 119
2: -594 183855 119 119
1: 596 99365 -119 119
4: -596 -184331 119 119
3: 598 -14161 -117 119
4: -598 -14161 121 119
3: 602 -49 289 119
4: -602 -49 867 119
4: -608 -14399 119 119
1: 612 21 -1071 119
1: 616 1 -20230 119
2: -616 1 -36414 119
1: 616 354025 -115 119
1: 629 14161 -114 119
2: -629 14161 110 119
1: 636 30345 -112 119
3: 637 -17 1088 119
4: -637 -17 2244 119
3: 637 -2227 -102 119
2: -637 3961 102 119
4: -639 -30345 112 119
4: -644 -3995 119 119
4: -644 -665567 110 119
3: 646 -35 476 119
3: 646 -2695 -102 119
2: -646 4753 102 119
4: -651 -3 12138 119
3: 663 -147 34 119
1: 669 127449 -106 119
2: -674 689843 105 119
3: 679 -9163 -102 119
3: 686 -7 2890 119
4: -686 -7 5202 119
2: -686 91 -289 119
3: 686 -595 -68 119
3: 686 -17255 -102 119
2: -686 29393 102 119
3: 692 -65807 -102 119
3: 693 -122451 -102 119
2: -693 207417 102 119
3: 694 -858823 -102 119
2: -696 9537 98 119
4: -696 -132447 102 119
1: 697 2023 -112 119
2: -697 2023 84 119
4: -707 -19159 102 119
4: -714 -3 11900 119
3: 714 -9 2261 119
2: -714 15 -2261 119
4: -714 -147 340 119
3: 714 -441 -51 119
2: -714 735 51 119
4: -714 -867 140 119
3: 714 -2601 -91 119
2: -714 4335 91 119
4: -714 -42483 100 119
3: 714 -127449 -99 119
2: -714 212415 99 119
3: 722 -314143 -98 119
2: -722 520489 98 119
1: 723 314721 -98 119
4: -723 -521067 98 119
3: 731 -49 340 119
4: -731 -49 816 119
1: 731 18785 -98 119
4: -731 -30923 98 119
3: 742 -289 -21 119
4: -742 -289 217 119
1: 748 1 -21658 119
2: -748 1 -34986 119
3: 748 -2023 -84 119
4: -748 -2023 112 119
3: 756 -2499 -85 119
2: -762 18207 91 119
3: 768 -18207 -91 119
1: 782 7 -3213 119
2: -782 7 -4879 119
3: 782 -14161 -89 119
4: -782 -14161 93 119
1: 784 1 -21964 119
2: -784 1 -34680 119
1: 784 17 -1377 119
2: -784 17 -1955 119
4: -784 -175 289 119
1: 784 289 -166 119
2: -784 289 -30 119
4: -784 -2975 102 119
2: -784 6545 85 119
2: -784 111265 90 119
4: -798 -127449 89 119
1: 819 867 -112 119
3: 826 -30821 -85 119
1: 833 1 -22338 119
2: -833 1 -34306 119
3: 833 -1 22168 119
4: -833 -1 34476 119
1: 833 7 -3264 119
2: -833 7 -4828 119
1: 833 11 -2108 119
3: 833 -11 1938 119
1: 833 77 -374 119
3: 833 -77 204 119
1: 833 289 -162 119
3: 833 -289 -8 119
1: 833 2023 -96 119
3: 833 -2023 -74 119
1: 833 3179 -92 119
3: 833 -3179 -78 119
2: -833 4913 78 119
4: -833 -4913 92 119
1: 833 22253 -86 119
4: -833 -34391 86 119
4: -834 -337365 85 119
1: 847 55199 -84 119
4: -847 -84677 84 119
4: -867 -3 11466 119
4: -867 -21 1708 119
2: -867 51 -588 119
3: 867 -81 196 119
2: -867 123 -196 119
4: -867 -147 314 119
2: -867 357 -14 119
3: 867 -567 -42 119
2: -867 861 42 119
1: 867 1377 -98 119
4: -867 -2091 98 119
3: 867 -3969 -76 119
2: -867 6027 76 119
1: 867 9639 -84 119
4: -867 -14637 84 119
1: 867 67473 -82 119
4: -867 -102459 82 119
2: -882 3 -11271 119
1: 882 21 -1156 119
4: -882 -51 748 119
3: 882 -357 -17 119
2: -882 867 41 119
1: 884 581 -119 119
4: -884 -875 119 119
2: -884 354025 80 119
1: 891 42483 -80 119
4: -894 -42483 80 119
4: -901 -289 196 119
2: -918 147 -153 119
3: 918 -176001 -77 119
2: -918 260967 77 119
1: 924 61557 -77 119
3: 931 -35 578 119
3: 931 -434945 -76 119
2: -931 641291 76 119
1: 932 22253 -77 119
1: 938 527 -119 119
1: 952 1 -23086 119
2: -952 1 -33558 119
1: 952 49 -544 119
2: -952 49 -612 119
1: 952 289 -154 119
2: -952 289 -42 119
1: 952 14161 -76 119
2: -952 14161 72 119
4: -966 -867 112 119
3: 969 -4557 -68 119
2: -969 6615 68 119
4: -987 -127449 72 119
2: -1009 192185 70 119
3: 1011 -673659 -70 119
4: -1028 -269059 69 119
3: 1029 -28917 -68 119
2: -1029 41055 68 119
2: -1031 49147 68 119
3: 1034 -49147 -68 119
2: -1036 14161 66 119
1: 1043 205751 -68 119
4: -1043 -290717 68 119
2: -1054 245 -68 119
3: 1064 -6647 -63 119
2: -1071 3 -10948 119
3: 1071 -735 -34 119
2: -1071 867 28 119
2: -1071 1029 34 119
3: 1071 -212415 -66 119
2: -1071 297381 66 119
1: 1078 1 -23698 119
2: -1078 1 -32946 119
3: 1078 -2023 -54 119
4: -1078 -2023 82 119
1: 1078 74273 -66 119
4: -1078 -103751 66 119
1: 1088 289 -147 119
2: -1088 289 -49 119
4: -1092 -147 289 119
1: 1092 7497 -68 119
2: -1102 26299 63 119
3: 1108 -26299 -63 119
4: -1113 -7497 68 119
3: 1122 -21 1071 119
3: 1122 -224553 -63 119
2: -1122 309519 63 119
1: 1127 7 -3468 119
2: -1127 7 -4624 119
1: 1127 4607 -68 119
4: -1127 -6341 68 119
4: -1134 -4335 70 119
1: 1156 1 -24010 119
2: -1156 1 -32634 119
1: 1156 5 -4851 119
3: 1156 -7 3360 119
4: -1156 -7 4732 119
1: 1156 17 -1470 119
2: -1156 17 -1862 119
3: 1156 -23 980 119
3: 1156 -35 623 119
1: 1156 49 -550 119
2: -1156 49 -606 119
1: 1156 85 -343 119
3: 1156 -115 147 119
3: 1156 -119 140 119
4: -1156 -119 336 119
2: -1156 157 -147 119
1: 1156 161 -210 119
1: 1156 245 -159 119
3: 1156 -595 -21 119
1: 1156 805 -91 119
1: 1156 833 -90 119
2: -1156 833 22 119
4: -1156 -1099 91 119
3: 1156 -1127 -40 119
3: 1156 -1955 -49 119
2: -1156 2669 49 119
1: 1156 2737 -70 119
1: 1156 4165 -67 119
3: 1156 -5635 -57 119
2: -1156 7693 57 119
1: 1156 13685 -63 119
4: -1156 -18683 63 119
3: 1156 -19159 -60 119
3: 1156 -95795 -61 119
2: -1156 130781 61 119
4: -1173 -867 98 119
4: -1176 -63 578 119
1: 1176 105 -289 119
2: -1176 153 -153 119
3: 1176 -255 34 119
1: 1176 969 -85 119
4: -1176 -18207 62 119
1: 1176 30345 -61 119
3: 1176 -115311 -60 119
1: 1197 3 -8092 119
2: -1204 4165 51 119
4: -1224 -735 102 119
4: -1224 -212415 58 119
1: 1232 1 -24276 119
2: -1232 1 -32368 119
4: -1232 -527 119 119
3: 1246 -4165 -51 119
2: -1254 4335 49 119
1: 1258 14161 -58 119
2: -1258 14161 54 119
3: 1267 -1 24276 119
4: -1267 -1 32368 119
3: 1274 -17 1377 119
4: -1274 -17 1955 119
2: -1274 35 -867 119
3: 1274 -5321 -51 119
2: -1274 7055 51 119
3: 1292 -6419 -51 119
2: -1292 8477 51 119
3: 1296 -4335 -49 119
3: 1302 -3 8092 119
2: -1302 2601 42 119
1: 1309 1 -24514 119
2: -1309 1 -32130 119
3: 1309 -269059 -54 119
2: -1309 354025 54 119
4: -1323 -663 102 119
4: -1323 -66759 54 119
4: -1326 -147 272 119
2: -1362 32487 51 119
3: 1368 -32487 -51 119
3: 1372 -7 3468 119
4: -1372 -7 4624 119
3: 1372 -40579 -51 119
2: -1372 52717 51 119
1: 1372 62713 -52 119
1: 1377 42483 -52 119
3: 1386 -287385 -51 119
2: -1386 372351 51 119
1: 1394 2023 -63 119
2: -1394 2023 35 119
1: 1411 5 -4998 119
2: -1414 1445 28 119
1: 1421 143633 -50 119
3: 1428 -3 8211 119
3: 1428 -867 -21 119
3: 1444 -731459 -49 119
2: -1444 937805 49 119
1: 1446 732615 -49 119
4: -1446 -938961 49 119
3: 1462 -49 459 119
4: -1462 -49 697 119
1: 1462 43639 -49 119
4: -1462 -55777 49 119
1: 1486 70805 -48 119
4: -1489 -70805 48 119
1: 1496 1 -24990 119
2: -1496 1 -31654 119
3: 1496 -2023 -35 119
4: -1496 -2023 63 119
1: 1547 1127 -68 119
4: -1547 -1421 68 119
3: 1547 -6647 -42 119
2: -1547 8381 42 119
3: 1547 -14161 -44 119
4: -1547 -14161 48 119
3: 1561 -1445 -28 119
1: 1568 1 -25143 119
2: -1568 1 -31501 119
1: 1568 289 -132 119
2: -1568 289 -64 119
3: 1581 -3 8330 119
1: 1594 5491 -49 119
3: 1617 -21 1156 119
2: -1617 3213 34 119
1: 1617 118779 -44 119
4: -1617 -148257 44 119
3: 1632 -63 357 119
3: 1632 -18207 -42 119
4: -1636 -5491 49 119
2: -1638 867 7 119
1: 1666 1 -25330 119
2: -1666 1 -31314 119
3: 1666 -1 25245 119
4: -1666 -1 31399 119
1: 1666 5 -5100 119
3: 1666 -5 5015 119
1: 1666 7 -3655 119
2: -1666 7 -4437 119
1: 1666 25 -1054 119
3: 1666 -25 969 119
2: -1666 31 -969 119
4: -1666 -31 1054 119
1: 1666 35 -765 119
3: 1666 -35 680 119
1: 1666 175 -187 119
3: 1666 -175 102 119
2: -1666 217 -102 119
4: -1666 -217 187 119
1: 1666 289 -130 119
2: -1666 289 -66 119
3: 1666 -289 45 119
4: -1666 -289 151 119
1: 1666 1445 -60 119
3: 1666 -1445 -25 119
1: 1666 2023 -55 119
2: -1666 2023 27 119
3: 1666 -2023 -30 119
4: -1666 -2023 58 119
1: 1666 7225 -46 119
3: 1666 -7225 -39 119
2: -1666 8959 39 119
4: -1666 -8959 46 119
1: 1666 10115 -45 119
3: 1666 -10115 -40 119
1: 1666 50575 -43 119
4: -1666 -62713 43 119
2: -1678 159817 42 119
3: 1683 -358071 -42 119
2: -1683 443037 42 119
1: 1689 321657 -42 119
1: 1694 125137 -42 119
4: -1694 -154615 42 119
3: 1734 -3 8428 119
2: -1734 9 -3430 119
3: 1734 -21 1169 119
4: -1734 -45 735 119
1: 1734 51 -539 119
2: -1734 63 -455 119
3: 1734 -147 132 119
4: -1734 -153 245 119
3: 1734 -183 98 119
2: -1734 225 -98 119
4: -1734 -315 140 119
1: 1734 357 -112 119
2: -1734 441 -30 119
4: -1734 -1071 70 119
3: 1734 -1281 -21 119
2: -1734 1575 21 119
4: -1734 -2205 55 119
1: 1734 3111 -49 119
4: -1734 -3825 49 119
2: -1734 5355 35 119
4: -1734 -7497 45 119
3: 1734 -8967 -38 119
2: -1734 11025 38 119
1: 1734 21777 -42 119
4: -1734 -26775 42 119
2: -1734 37485 40 119
1: 1734 152439 -41 119
4: -1734 -187425 41 119
2: -1764 21 -1445 119
3: 1764 -51 459 119
2: -1764 224553 40 119
2: -1782 42483 39 119
3: 1788 -42483 -39 119
3: 1802 -289 49 119
4: -1802 -289 147 119
4: -1819 -10115 42 119
3: 1836 -15 1666 119
1: 1841 7225 -42 119
2: -1859 354025 38 119
4: -1862 -187 204 119
2: -1862 15317 36 119
1: 1862 26299 -39 119
3: 1862 -973063 -38 119
1: 1904 1 -25704 119
2: -1904 1 -30940 119
1: 1904 49 -561 119
1: 1904 289 -126 119
2: -1904 289 -70 119
1: 1904 14161 -39 119
1: 1911 9 -2890 119
3: 1911 -8415 -34 119
2: -1911 10149 34 119
4: -1921 -19 1666 119
3: 1921 -245 68 119
3: 1932 -867 -7 119
3: 1938 -10143 -34 119
2: -1938 12201 34 119
4: -1972 -325703 36 119
2: -1974 15 -2023 119
2: -1974 35547 35 119
3: 2006 -86989 -35 119
1: 2009 2023 -48 119
2: -2009 2023 20 119
2: -2016 27489 34 119
1: 2023 1 -25858 119
2: -2023 1 -30786 119
3: 2023 -1 25788 119
4: -2023 -1 30856 119
1: 2023 17 -1554 119
2: -2023 17 -1778 119
3: 2023 -17 1484 119
4: -2023 -17 1848 119
1: 2023 31 -868 119
3: 2023 -31 798 119
2: -2023 37 -798 119
4: -2023 -37 868 119
1: 2023 49 -562 119
2: -2023 49 -594 119
3: 2023 -49 492 119
4: -2023 -49 664 119
1: 2023 527 -84 119
3: 2023 -527 14 119
2: -2023 629 -14 119
4: -2023 -629 84 119
1: 2023 833 -66 119
2: -2023 833 -2 119
3: 2023 -833 -4 119
4: -2023 -833 72 119
1: 2023 1519 -52 119
3: 2023 -1519 -18 119
2: -2023 1813 18 119
4: -2023 -1813 52 119
1: 2023 25823 -36 119
4: -2023 -30821 36 119
1: 2044 13 -2023 119
3: 2058 -63903 -34 119
2: -2058 76041 34 119
1: 2072 14161 -36 119
2: -2072 14161 32 119
2: -2073 197421 34 119
3: 2079 -452319 -34 119
2: -2079 537285 34 119
1: 2086 453985 -34 119
4: -2086 -538951 34 119
4: -2092 -199087 34 119
3: 2093 -14161 -32 119
4: -2093 -14161 36 119
1: 2107 65569 -34 119
4: -2107 -77707 34 119
1: 2142 3 -8687 119
1: 2142 867 -63 119
3: 2142 -1617 -17 119
2: -2142 1911 17 119
3: 2142 -467313 -33 119
2: -2142 552279 33 119
4: -2149 -29155 34 119
1: 2156 1 -26010 119
2: -2156 1 -30634 119
3: 2156 -2023 -20 119
4: -2156 -2023 48 119
1: 2156 163285 -33 119
4: -2156 -192763 33 119
3: 2193 -6069 -28 119
1: 2227 11809 -34 119
4: -2227 -13867 34 119
1: 2254 7 -3757 119
2: -2254 7 -4335 119
4: -2254 -85 391 119
1: 2254 10081 -34 119
4: -2254 -11815 34 119
2: -2261 41 -714 119
1: 2312 1 -26166 119
2: -2312 1 -30478 119
