Command line:- ../do_t 174097 1000000
1: 194579 34969 -185808 174097
1: 194579 39083 -248234 174097
1: 194579 40817 -270776 174097
1: 194579 45619 -324258 174097
1: 194579 71383 -488334 174097
2: -194579 183073 3332 174097
2: -194579 204611 84966 174097
2: -194579 213689 114444 174097
1: 194579 290521 -707472 174097
2: -194579 290521 290156 174097
3: 194579 -290521 -850238 174097
1: 194579 454597 -733236 174097
3: 194579 -454597 -824474 174097
2: -194579 488699 488334 174097
1: 194579 508079 -738038 174097
3: 194579 -508079 -819672 174097
1: 194579 530621 -739772 174097
3: 194579 -530621 -817938 174097
1: 194579 593047 -743886 174097
3: 194579 -593047 -813824 174097
1: 194579 664411 -747642 174097
2: -194579 664411 565166 174097
3: 194579 -664411 -810068 174097
4: -194579 -664411 992544 174097
1: 194579 693889 -748968 174097
2: -194579 693889 574244 174097
3: 194579 -693889 -808742 174097
4: -194579 -693889 983466 174097
1: 194579 775523 -752114 174097
2: -194579 775523 595782 174097
3: 194579 -775523 -805596 174097
4: -194579 -775523 961928 174097
3: 195052 -164101 -902139 174097
1: 195294 312987 -710696 174097
3: 195301 -128821 -934626 174097
3: 195301 -664411 -806736 174097
4: -195301 -664411 989212 174097
3: 195364 -224213 -866761 174097
3: 195536 -104329 -970004 174097
3: 195608 -153425 -907137 174097
2: -195636 410571 429913 174097
2: -195657 396165 417316 174097
1: 195662 14161 658119 174097
1: 195833 728875 -746130 174097
1: 195853 30685 -115192 174097
3: 196023 -97755 -979132 174097
2: -196042 300125 302005 174097
1: 196196 123823 -610368 174097
2: -196196 123823 -368764 174097
3: 196231 -228019 -860244 174097
1: 196231 501809 -732336 174097
2: -196231 501809 490732 174097
1: 196384 99127 -570031 174097
2: -196384 99127 -653037 174097
1: 196384 422807 -724416 174097
2: -196384 422807 437668 174097
1: 196384 811223 -747054 174097
3: 196427 -225131 -860244 174097
3: 196588 -98549 -972895 174097
2: -196588 360943 379848 174097
2: -196707 972405 625328 174097
1: 196882 19703 234498 174097
2: -196882 80465 -982889 174097
2: -196882 337535 351934 174097
1: 196882 440363 -724812 174097
3: 196882 -490501 -810084 174097
1: 197098 71995 -495292 174097
1: 197098 127547 -614460 174097
1: 197098 300713 -703395 174097
2: -197098 300713 300223 174097
3: 197098 -840769 -792330 174097
4: -197098 -952679 916839 174097
1: 197106 311049 -705551 174097
3: 197353 -99127 -965580 174097
3: 197472 -196809 -866761 174097
1: 197676 18411 290521 174097
1: 197676 73491 -501809 174097
2: -197676 83391 -920612 174097
3: 197676 -371469 -819049 174097
2: -197676 531267 501809 174097
2: -197676 902139 610687 174097
3: 197676 -917301 -787871 174097
1: 197676 993111 -747054 174097
1: 197714 505631 -728042 174097
3: 197999 -123823 -921536 174097
1: 198198 79233 -521645 174097
3: 198198 -92055 -973777 174097
2: -198198 437019 443156 174097
1: 198254 18271 288078 174097
1: 198254 28237 -83391 174097
1: 198254 31559 -155078 174097
1: 198254 39083 -272384 174097
1: 198254 41503 -301074 174097
1: 198254 43681 -324177 174097
1: 198254 48773 -370139 174097
1: 198254 51793 -393129 174097
1: 198254 54511 -411642 174097
1: 198254 64141 -464607 174097
1: 198254 67507 -479556 174097
1: 198254 71687 -496166 174097
1: 198254 110789 -590843 174097
2: -198254 110789 -503481 174097
1: 198254 123823 -609114 174097
2: -198254 123823 -370018 174097
3: 198254 -123823 -919721 174097
2: -198254 133463 -288078 174097
2: -198254 206261 83391 174097
2: -198254 230527 155078 174097
1: 198254 310607 -702506 174097
3: 198254 -310607 -826329 174097
1: 198254 347149 -709023 174097
3: 198254 -347149 -819812 174097
2: -198254 356269 370139 174097
2: -198254 378329 393129 174097
2: -198254 398183 411642 174097
1: 198254 536503 -728574 174097
3: 198254 -536503 -800261 174097
1: 198254 569723 -730664 174097
3: 198254 -569723 -798171 174097
1: 198254 599621 -732347 174097
3: 198254 -599621 -796488 174097
1: 198254 705551 -737162 174097
2: -198254 705551 565326 174097
1: 198254 742577 -738521 174097
2: -198254 742577 575253 174097
3: 198254 -742577 -790314 174097
4: -198254 -742577 953582 174097
1: 198254 788557 -740031 174097
2: -198254 788557 586283 174097
3: 198254 -788557 -788804 174097
4: -198254 -788557 942552 174097
3: 198254 -880481 -786258 174097
1: 198254 926687 -743666 174097
3: 198254 -926687 -785169 174097
1: 198254 984067 -744876 174097
3: 198254 -984067 -783959 174097
3: 198322 -786947 -788557 174097
2: -198597 277695 257754 174097
1: 198597 297381 -698896 174097
1: 198832 305767 -700063 174097
2: -198832 305767 303555 174097
2: -198911 514843 489566 174097
3: 198968 -104329 -943250 174097
3: 198968 -290521 -826880 174097
3: 198968 -693889 -788975 174097
4: -198968 -693889 963699 174097
3: 198968 -866761 -783530 174097
4: -198968 -866761 923406 174097
2: -199234 88451 -823004 174097
1: 199272 93639 -559504 174097
3: 199283 -503965 -797810 174097
1: 199283 527725 -724812 174097
3: 199283 -729725 -786258 174097
1: 199529 501809 -722228 174097
2: -199529 501809 480624 174097
2: -199614 237699 170544 174097
1: 199633 45619 -349690 174097
2: -199969 159239 -119966 174097
1: 199994 354977 -705551 174097
1: 200013 58905 -443156 174097
1: 200013 113715 -594762 174097
3: 200013 -127449 -903070 174097
3: 200013 -280917 -823650 174097
1: 200277 30039 -143374 174097
1: 200277 117249 -599564 174097
3: 200277 -131043 -897288 174097
2: -200277 227715 143374 174097
2: -200277 324159 325850 174097
1: 200277 570741 -724416 174097
4: -200277 -612255 984808 174097
2: -200277 684285 552596 174097
4: -200277 -871563 916940 174097
1: 200312 41503 -312987 174097
1: 200312 68951 -489566 174097
2: -200606 866761 594473 174097
1: 200634 367137 -705551 174097
2: -200716 273371 244783 174097
3: 200816 -866761 -775676 174097
4: -200816 -866761 915552 174097
3: 201058 -197225 -845614 174097
3: 201096 -202521 -842996 174097
3: 201229 -168487 -860244 174097
1: 201229 866761 -732292 174097
2: -201229 866761 592416 174097
3: 201438 -677523 -778855 174097
1: 201586 26411 -73644 174097
1: 201586 31213 -177973 174097
1: 201586 41327 -318402 174097
1: 201586 45619 -359176 174097
1: 201586 51623 -404838 174097
1: 201586 60401 -455259 174097
1: 201586 71383 -500878 174097
1: 201586 104329 -580111 174097
2: -201586 104329 -581973 174097
3: 201586 -104329 -923454 174097
2: -201586 242501 177973 174097
2: -201586 321079 318402 174097
1: 201586 343343 -699618 174097
3: 201586 -343343 -803947 174097
2: -201586 401071 404838 174097
1: 201586 501809 -716091 174097
2: -201586 501809 474487 174097
3: 201586 -501809 -787474 174097
2: -201586 554591 500878 174097
1: 201586 593047 -721582 174097
3: 201586 -593047 -781983 174097
1: 201586 693889 -725971 174097
2: -201586 693889 551247 174097
3: 201586 -693889 -777594 174097
4: -201586 -693889 952318 174097
1: 201586 785213 -728973 174097
3: 201586 -785213 -774592 174097
1: 201586 866761 -731119 174097
2: -201586 866761 591243 174097
3: 201586 -866761 -772446 174097
4: -201586 -866761 912322 174097
3: 201684 -583737 -782034 174097
3: 202312 -303457 -807177 174097
4: -202334 -664411 957999 174097
1: 202419 50901 -403172 174097
1: 202464 208887 -664411 174097
1: 202521 16473 316932 174097
1: 202521 42483 -335258 174097
3: 202521 -75867 -979608 174097
1: 202521 115311 -596134 174097
2: -202521 127449 -340648 174097
1: 202521 136857 -620092 174097
2: -202521 144837 -209916 174097
3: 202521 -195657 -837998 174097
1: 202521 297381 -689304 174097
2: -202521 314721 307328 174097
2: -202521 345933 347116 174097
2: -202521 373527 376754 174097
2: -202521 410571 410278 174097
3: 202521 -531069 -781354 174097
4: -202521 -600039 979608 174097
4: -202521 -626661 969782 174097
1: 202521 807177 -726572 174097
2: -202521 892143 592746 174097
3: 202589 -305767 -805364 174097
2: -202844 143143 -221578 174097
1: 202946 422009 -705551 174097
2: -203167 136367 -269990 174097
1: 203167 472549 -709324 174097
2: -203167 472549 452760 174097
4: -203167 -741125 932862 174097
2: -203399 154033 -153748 174097
3: 203456 -300713 -802032 174097
3: 203456 -513961 -778316 174097
1: 203643 467313 -707560 174097
2: -203742 111435 -497420 174097
2: -203742 524535 480130 174097
2: -203742 622545 521645 174097
1: 204323 678623 -716870 174097
1: 204428 27455 -128744 174097
3: 204428 -742577 -763980 174097
4: -204428 -742577 927248 174097
3: 204459 -107217 -897974 174097
1: 204611 866761 -721344 174097
2: -204611 866761 581468 174097
3: 204612 -367353 -786258 174097
1: 204612 607563 -713097 174097
3: 204918 -429165 -778316 174097
3: 204974 -67507 -985439 174097
1: 205359 55233 -439824 174097
1: 205394 290521 -681207 174097
2: -205394 290521 263891 174097
1: 205428 131043 -612255 174097
3: 205458 -527877 -768740 174097
1: 205479 424977 -698896 174097
1: 205751 16807 234498 174097
2: -205751 141659 -234498 174097
1: 205898 40817 -337535 174097
3: 206074 -244783 -801591 174097
1: 206074 693889 -712063 174097
2: -206074 693889 537339 174097
3: 206184 -79233 -938961 174097
3: 206283 -460275 -769692 174097
3: 206346 -297483 -788557 174097
3: 206397 -371469 -777546 174097
2: -206416 162503 -110789 174097
1: 206486 14399 380494 174097
1: 206486 126973 -607563 174097
3: 206486 -210749 -810084 174097
1: 206486 305767 -681462 174097
2: -206486 305767 284954 174097
1: 206486 898909 -716091 174097
3: 206492 -179389 -823361 174097
1: 206492 269059 -674289 174097
2: -206492 269059 223685 174097
4: -206492 -553945 981750 174097
2: -206492 745535 549780 174097
1: 206701 433993 -696388 174097
1: 206822 45619 -383724 174097
3: 206829 -297381 -786258 174097
2: -207213 371469 362516 174097
3: 207214 -98131 -892143 174097
1: 207214 234379 -664048 174097
4: -207214 -852203 892143 174097
3: 207757 -104329 -878766 174097
1: 207936 666519 -705551 174097
2: -208131 131043 -314874 174097
3: 208164 -227409 -795872 174097
2: -208362 787797 553945 174097
1: 208544 99127 -572451 174097
2: -208544 99127 -650617 174097
3: 208544 -104329 -873257 174097
1: 208544 658903 -703494 174097
3: 208544 -693481 -748748 174097
1: 208658 9163 937860 174097
1: 208658 10241 762685 174097
1: 208658 10285 756315 174097
1: 208658 10829 681835 174097
1: 208658 11011 658560 174097
1: 208658 11305 622545 174097
1: 208658 11495 600250 174097
1: 208658 12005 543895 174097
1: 208658 12103 533610 174097
1: 208658 12155 528220 174097
1: 208658 13475 405328 174097
1: 208658 13585 396165 174097
1: 208658 14399 332710 174097
1: 208658 15827 237160 174097
1: 208658 15925 231231 174097
1: 208658 16093 221235 174097
1: 208658 17017 169785 174097
1: 208658 17765 132055 174097
1: 208658 18865 82005 174097
1: 208658 19019 75460 174097
1: 208658 20825 5929 174097
1: 208658 21175 -6174 174097
1: 208658 22295 -42350 174097
1: 208658 23275 -71148 174097
1: 208658 24871 -113190 174097
1: 208658 25025 -116963 174097
1: 208658 26411 -148940 174097
1: 208658 26741 -156065 174097
1: 208658 29155 -203280 174097
1: 208658 29393 -207515 174097
1: 208658 29645 -211925 174097
1: 208658 29887 -216090 174097
1: 208658 31213 -237765 174097
1: 208658 32585 -258335 174097
1: 208658 32725 -260337 174097
1: 208658 35035 -291060 174097
1: 208658 36575 -309386 174097
1: 208658 38675 -332024 174097
1: 208658 39083 -336140 174097
1: 208658 39325 -338541 174097
1: 208658 40817 -352715 174097
1: 208658 41503 -358890 174097
1: 208658 43225 -373527 174097
1: 208658 45619 -392040 174097
1: 208658 45815 -393470 174097
1: 208658 46189 -396165 174097
1: 208658 49049 -415415 174097
1: 208658 51205 -428505 174097
1: 208658 51425 -429779 174097
1: 208658 54145 -444675 174097
1: 208658 55055 -449330 174097
1: 208658 56525 -456533 174097
3: 208658 -56525 -996072 174097
1: 208658 57475 -460992 174097
3: 208658 -57475 -991613 174097
1: 208658 60025 -472263 174097
3: 208658 -60025 -980342 174097
1: 208658 60515 -474320 174097
3: 208658 -60515 -978285 174097
1: 208658 60775 -475398 174097
3: 208658 -60775 -977207 174097
1: 208658 64141 -488565 174097
3: 208658 -64141 -964040 174097
3: 208658 -67925 -950796 174097
1: 208658 71687 -513590 174097
3: 208658 -71687 -939015 174097
1: 208658 71995 -514500 174097
3: 208658 -71995 -938105 174097
1: 208658 75803 -525140 174097
3: 208658 -75803 -927465 174097
1: 208658 77077 -528465 174097
3: 208658 -77077 -924140 174097
1: 208658 79135 -533610 174097
3: 208658 -79135 -918995 174097
1: 208658 80465 -536795 174097
3: 208658 -80465 -915810 174097
1: 208658 84721 -546315 174097
3: 208658 -84721 -906290 174097
1: 208658 85085 -547085 174097
3: 208658 -85085 -905520 174097
1: 208658 88825 -554631 174097
1: 208658 94325 -564641 174097
3: 208658 -94325 -887964 174097
1: 208658 95095 -565950 174097
3: 208658 -95095 -886655 174097
1: 208658 100793 -575015 174097
2: -208658 100793 -627837 174097
3: 208658 -100793 -877590 174097
1: 208658 104975 -581042 174097
3: 208658 -104975 -871563 174097
1: 208658 110789 -588665 174097
2: -208658 110789 -505659 174097
1: 208658 111475 -589512 174097
3: 208658 -111475 -863093 174097
1: 208658 112651 -590940 174097
2: -208658 112651 -485296 174097
3: 208658 -112651 -861665 174097
1: 208658 119119 -598290 174097
3: 208658 -119119 -854315 174097
1: 208658 124355 -603680 174097
3: 208658 -124355 -848925 174097
1: 208658 132055 -610830 174097
3: 208658 -132055 -841775 174097
1: 208658 133133 -611765 174097
3: 208658 -133133 -840840 174097
3: 208658 -133705 -840350 174097
2: -208658 142541 -231231 174097
1: 208658 145775 -621698 174097
3: 208658 -145775 -830907 174097
1: 208658 146965 -622545 174097
3: 208658 -146965 -830060 174097
1: 208658 148225 -623427 174097
3: 208658 -148225 -829178 174097
1: 208658 149435 -624260 174097
3: 208658 -149435 -828345 174097
1: 208658 156065 -628595 174097
3: 208658 -156065 -824010 174097
1: 208658 162925 -632709 174097
3: 208658 -162925 -819896 174097
1: 208658 174097 -638715 174097
2: -208658 174097 -57673 174097
3: 208658 -174097 -813890 174097
1: 208658 175175 -639254 174097
3: 208658 -175175 -813351 174097
1: 208658 187187 -644840 174097
3: 208658 -187187 -807765 174097
1: 208658 195415 -648270 174097
3: 208658 -195415 -804335 174097
1: 208658 204085 -651585 174097
3: 208658 -204085 -801020 174097
1: 208658 205751 -652190 174097
3: 208658 -205751 -800415 174097
1: 208658 207515 -652820 174097
3: 208658 -207515 -799785 174097
1: 208658 209209 -653415 174097
3: 208658 -209209 -799190 174097
2: -208658 223993 116963 174097
1: 208658 228095 -659450 174097
3: 208658 -229075 -792869 174097
1: 208658 230945 -660275 174097
3: 208658 -230945 -792330 174097
1: 208658 245245 -664125 174097
3: 208658 -245245 -788480 174097
1: 208658 256025 -666743 174097
3: 208658 -256025 -785862 174097
1: 208658 270725 -669977 174097
3: 208658 -270725 -782628 174097
1: 208658 275275 -670908 174097
3: 208658 -275275 -781697 174097
1: 208658 290521 -673815 174097
2: -208658 290521 256499 174097
3: 208658 -290521 -778790 174097
3: 208658 -302575 -776699 174097
1: 208658 320705 -678755 174097
3: 208658 -320705 -773850 174097
1: 208658 323323 -679140 174097
3: 208658 -323323 -773465 174097
1: 208658 343343 -681890 174097
3: 208658 -343343 -770715 174097
2: -208658 346171 332024 174097
2: -208658 351989 338541 174097
1: 208658 358435 -683760 174097
3: 208658 -358435 -768845 174097
1: 208658 359975 -683942 174097
3: 208658 -359975 -768663 174097
1: 208658 379015 -686070 174097
3: 208658 -379015 -766535 174097
1: 208658 385385 -686735 174097
3: 208658 -385385 -765870 174097
2: -208658 386897 373527 174097
1: 208658 395675 -687764 174097
3: 208658 -395675 -764841 174097
1: 208658 402325 -688401 174097
3: 208658 -402325 -764204 174097
1: 208658 423605 -690305 174097
3: 208658 -423605 -762300 174097
1: 208658 425425 -690459 174097
3: 208658 -425425 -762146 174097
1: 208658 448987 -692340 174097
2: -208658 448987 422312 174097
3: 208658 -448987 -760265 174097
1: 208658 475475 -694232 174097
3: 208658 -475475 -758373 174097
1: 208658 501809 -695915 174097
2: -208658 501809 454311 174097
3: 208658 -501809 -756690 174097
4: -208658 -501809 998294 174097
1: 208658 503965 -696045 174097
3: 208658 -503965 -756560 174097
1: 208658 508079 -696290 174097
3: 208658 -508079 -756315 174097
1: 208658 530621 -697565 174097
3: 208658 -530621 -755040 174097
1: 208658 539539 -698040 174097
3: 208658 -539539 -754565 174097
2: -208658 543983 475398 174097
4: -208658 -543983 977207 174097
1: 208658 553945 -698775 174097
3: 208658 -553945 -753830 174097
1: 208658 563255 -699230 174097
3: 208658 -563255 -753375 174097
1: 208658 593047 -700590 174097
3: 208658 -593047 -752015 174097
1: 208658 595595 -700700 174097
3: 208658 -595595 -751905 174097
4: -208658 -607981 950796 174097
1: 208658 621775 -701778 174097
3: 208658 -621775 -750827 174097
1: 208658 660275 -703208 174097
3: 208658 -660275 -749397 174097
1: 208658 665665 -703395 174097
3: 208658 -665665 -749210 174097
1: 208658 668525 -703493 174097
3: 208658 -668525 -749112 174097
1: 208658 705551 -704690 174097
2: -208658 705551 532854 174097
3: 208658 -734825 -747054 174097
1: 208658 747175 -705894 174097
3: 208658 -747175 -746711 174097
1: 208658 775523 -706640 174097
2: -208658 775523 550308 174097
3: 208658 -775523 -745965 174097
4: -208658 -775523 902297 174097
1: 208658 780325 -706761 174097
3: 208658 -780325 -745844 174097
1: 208658 788557 -706965 174097
2: -208658 788557 553217 174097
3: 208658 -788557 -745640 174097
4: -208658 -788557 899388 174097
1: 208658 833833 -708015 174097
3: 208658 -833833 -744590 174097
1: 208658 870485 -708785 174097
3: 208658 -870485 -743820 174097
1: 208658 931931 -709940 174097
3: 208658 -931931 -742665 174097
1: 208658 935935 -710010 174097
3: 208658 -935935 -742595 174097
2: -208658 939607 581042 174097
4: -208658 -939607 871563 174097
1: 208658 977075 -710696 174097
3: 208658 -977075 -741909 174097
2: -208658 997787 589512 174097
4: -208658 -997787 863093 174097
3: 208772 -306493 -775523 174097
1: 208879 520429 -696388 174097
1: 208887 688959 -703494 174097
1: 208947 260337 -667128 174097
1: 209019 297381 -674212 174097
1: 209083 874225 -707560 174097
1: 209209 67507 -501466 174097
3: 209209 -170471 -812668 174097
1: 209236 26411 -154869 174097
1: 209304 811167 -705551 174097
3: 209573 -99127 -873620 174097
3: 209594 -71383 -931931 174097
1: 209814 9333 866761 174097
1: 209814 13167 404054 174097
1: 209814 20349 6517 174097
1: 209814 33957 -285551 174097
1: 209814 35739 -307328 174097
1: 209814 42273 -371469 174097
1: 209814 52479 -439698 174097
1: 209814 55233 -453789 174097
3: 209814 -58653 -975156 174097
1: 209814 65331 -495292 174097
3: 209814 -73017 -925414 174097
2: -209814 79059 -998816 174097
2: -209814 85629 -866761 174097
1: 209814 92169 -561393 174097
2: -209814 100947 -625632 174097
3: 209814 -102663 -866761 174097
1: 209814 114741 -593047 174097
2: -209814 136857 -271947 174097
1: 209814 142443 -618184 174097
2: -209814 156009 -149891 174097
3: 209814 -159201 -815458 174097
1: 209814 177327 -638666 174097
3: 209814 -188307 -801059 174097
2: -209814 192423 15162 174097
3: 209814 -198189 -797132 174097
2: -209814 202521 50421 174097
2: -209814 203889 54929 174097
1: 209814 237699 -659908 174097
1: 209814 250173 -663019 174097
2: -209814 260337 199633 174097
2: -209814 273999 225694 174097
2: -209814 286671 247646 174097
1: 209814 295911 -672182 174097
1: 209814 367353 -681929 174097
2: -209814 371469 355999 174097
1: 209814 386631 -683942 174097
2: -209814 387849 371469 174097
2: -209814 402339 384104 174097
3: 209814 -410571 -758423 174097
2: -209814 423453 400967 174097
1: 209814 457317 -689871 174097
3: 209814 -511119 -751317 174097
2: -209814 522291 461776 174097
2: -209814 525819 463524 174097
2: -209814 553413 476427 174097
3: 209814 -577269 -747992 174097
4: -209814 -583737 955402 174097
2: -209814 599403 495292 174097
3: 209814 -607563 -746711 174097
4: -209814 -632247 937517 174097
4: -209814 -669921 925414 174097
2: -209814 706629 529739 174097
3: 209814 -718641 -742938 174097
2: -209814 778107 547428 174097
1: 209814 803187 -703836 174097
4: -209814 -826287 886977 174097
4: -209814 -869649 878766 174097
4: -209814 -902139 873131 174097
4: -209814 -941919 866761 174097
1: 209814 997101 -707427 174097
3: 209874 -222819 -788557 174097
2: -209874 367353 351747 174097
2: -209902 218405 99127 174097
1: 209916 35547 -305767 174097
1: 209916 44403 -388773 174097
3: 209916 -124509 -840769 174097
2: -209916 147147 -202521 174097
2: -209916 326859 305767 174097
2: -209916 408291 388773 174097
1: 209916 801591 -703494 174097
4: -210102 -962115 862631 174097
1: 210103 43681 -384160 174097
3: 210259 -123823 -839256 174097
3: 210273 -393129 -758030 174097
1: 210406 261709 -664411 174097
1: 210463 12005 495924 174097
3: 210463 -112651 -849660 174097
1: 210463 775523 -701250 174097
2: -210463 775523 544918 174097
3: 210463 -997645 -734706 174097
1: 210511 693889 -698896 174097
2: -210511 693889 524172 174097
1: 210596 265111 -664734 174097
3: 210596 -866761 -736406 174097
4: -210596 -866761 876282 174097
1: 210634 567853 -693889 174097
1: 210749 866761 -702372 174097
2: -210749 866761 562496 174097
3: 210798 -612255 -742577 174097
1: 210824 41503 -370209 174097
1: 210881 539539 -691866 174097
3: 211242 -66759 -931931 174097
1: 211288 11495 527136 174097
1: 211288 11951 479655 174097
1: 211288 14399 276165 174097
1: 211288 22015 -67507 174097
1: 211288 27455 -196251 174097
1: 211288 34447 -302005 174097
1: 211288 42959 -384285 174097
3: 211288 -53465 -984808 174097
3: 211288 -66785 -931447 174097
1: 211288 79135 -536503 174097
3: 211288 -80465 -895033 174097
3: 211288 -83657 -888250 174097
1: 211288 85063 -549100 174097
3: 211288 -104329 -854370 174097
3: 211288 -154105 -810084 174097
1: 211288 156695 -625974 174097
3: 211288 -192185 -791692 174097
1: 211288 195415 -644062 174097
1: 211288 203167 -646855 174097
2: -211288 208607 67507 174097
1: 211288 244783 -658825 174097
2: -211288 244783 163533 174097
3: 211288 -300713 -764830 174097
1: 211288 305767 -670480 174097
2: -211288 305767 273972 174097
1: 211288 374255 -679041 174097
3: 211288 -380545 -754851 174097
1: 211288 467495 -686664 174097
4: -211288 -506617 984808 174097
1: 211288 585599 -692835 174097
3: 211288 -595441 -741285 174097
4: -211288 -632833 931447 174097
1: 211288 730303 -697675 174097
2: -211288 730303 531663 174097
3: 211288 -742577 -736525 174097
4: -211288 -742577 899793 174097
3: 211508 -64141 -938315 174097
1: 211508 778855 -698250 174097
1: 211546 631741 -693889 174097
1: 211631 263891 -662354 174097
1: 211701 871563 -699618 174097
3: 211871 -317471 -759696 174097
2: -211907 495635 442134 174097
1: 211974 543609 -689073 174097
3: 211974 -724527 -734349 174097
3: 212058 -136857 -817190 174097
3: 212121 -219351 -778316 174097
3: 212212 -251617 -769692 174097
1: 212268 10659 595595 174097
1: 212268 30855 -261562 174097
3: 212268 -82365 -883421 174097
1: 212268 104907 -580895 174097
3: 212268 -117249 -833000 174097
3: 212268 -252105 -769318 174097
2: -212268 328491 302379 174097
2: -212268 410571 384659 174097
3: 212268 -857157 -730235 174097
1: 212268 906015 -698544 174097
1: 212268 957999 -699380 174097
1: 212366 664411 -692664 174097
2: -212366 664411 510188 174097
3: 212993 -436205 -742938 174097
3: 212993 -619115 -733656 174097
3: 213199 -290521 -757758 174097
1: 213248 132055 -607563 174097
4: -213248 -594473 937517 174097
3: 213351 -72369 -897974 174097
3: 213367 -866761 -725934 174097
4: -213367 -866761 865810 174097
1: 213408 524535 -684285 174097
1: 213444 18411 25823 174097
1: 213444 33099 -300713 174097
2: -213444 329307 300713 174097
2: -213598 141659 -241604 174097
1: 213689 342551 -669902 174097
1: 213807 42483 -392882 174097
4: -213807 -796005 877982 174097
1: 213928 123823 -600355 174097
2: -213928 123823 -378777 174097
3: 213928 -138985 -804678 174097
1: 213928 554591 -684285 174097
1: 214049 693889 -688788 174097
2: -214049 693889 514064 174097
1: 214149 14259 225302 174097
1: 214149 105051 -581042 174097
2: -214149 144207 -225302 174097
2: -214149 247401 163856 174097
3: 214149 -598587 -729904 174097
3: 214206 -163863 -788557 174097
2: -214434 114513 -467313 174097
2: -214434 122451 -391204 174097
1: 214434 302379 -663068 174097
3: 214434 -372351 -742203 174097
1: 214438 12005 393129 174097
1: 214438 775523 -689700 174097
2: -214438 775523 533368 174097
1: 214662 312987 -664048 174097
3: 214928 -104329 -830060 174097
2: -215016 425271 389158 174097
3: 215061 -52479 -952204 174097
3: 215061 -55233 -939862 174097
2: -215061 104907 -574826 174097
2: -215061 124509 -373388 174097
2: -215061 131043 -319634 174097
2: -215061 297381 253308 174097
2: -215061 312987 275814 174097
1: 215061 314721 -663404 174097
2: -215061 371469 343332 174097
1: 215061 373527 -669902 174097
1: 215061 393129 -671636 174097
4: -215061 -542283 952204 174097
4: -215061 -570741 939862 174097
1: 215061 892143 -690118 174097
1: 215061 938961 -690844 174097
3: 215441 -244783 -755972 174097
2: -215688 842751 543609 174097
3: 215754 -314721 -742938 174097
1: 215878 204085 -639727 174097
2: -215878 529397 448987 174097
3: 216106 -99127 -828723 174097
1: 216106 448987 -673132 174097
2: -216106 448987 403104 174097
1: 216172 42959 -407484 174097
3: 216172 -76109 -866761 174097
3: 216172 -110789 -814891 174097
1: 216239 59653 -489804 174097
3: 216239 -693889 -718982 174097
4: -216239 -693889 893706 174097
3: 216524 -146461 -785213 174097
2: -216546 297381 250173 174097
1: 216733 693889 -681340 174097
2: -216733 693889 506616 174097
2: -216832 132055 -312987 174097
3: 216909 -131043 -793016 174097
3: 217217 -45619 -966416 174097
3: 217316 -229957 -750533 174097
1: 217413 554631 -675070 174097
3: 217683 -297381 -736890 174097
3: 217756 -104329 -811734 174097
3: 217778 -69139 -870485 174097
1: 217854 79233 -543609 174097
3: 217987 -742577 -711382 174097
4: -217987 -742577 874650 174097
2: -218001 848331 538118 174097
3: 218008 -290521 -736440 174097
3: 218042 -422807 -723387 174097
2: -218042 972895 558110 174097
3: 218148 -85833 -833910 174097
2: -218148 131043 -321657 174097
3: 218246 -247303 -742577 174097
2: -218484 122451 -393129 174097
3: 218671 -41503 -976752 174097
4: -218834 -539539 938961 174097
2: -218834 892829 543609 174097
3: 219317 -146927 -769692 174097
1: 219351 53067 -473242 174097
3: 219351 -332367 -725648 174097
1: 219373 15895 35378 174097
3: 219373 -501809 -713830 174097
4: -219373 -501809 955434 174097
1: 219538 495635 -667128 174097
3: 219604 -79781 -833833 174097
2: -219849 136857 -279752 174097
3: 219868 -70805 -850003 174097
3: 219912 -314721 -725249 174097
3: 219912 -393129 -718046 174097
3: 219912 -938961 -701239 174097
2: -219912 957999 550715 174097
3: 220248 -391017 -716870 174097
1: 220286 19481 -110789 174097
2: -220286 229537 110789 174097
1: 220341 7581 793016 174097
3: 220507 -40817 -960982 174097
3: 220571 -99127 -799568 174097
1: 220704 22743 -198254 174097
1: 220704 506583 -664734 174097
1: 220796 232199 -638666 174097
1: 220892 39083 -403427 174097
1: 220892 77539 -543609 174097
3: 220892 -98549 -798171 174097
1: 220892 183799 -625974 174097
3: 220892 -195517 -742577 174097
2: -220892 395675 351747 174097
2: -220892 778855 516230 174097
3: 220932 -52041 -897974 174097
1: 220932 66759 -520674 174097
2: -220932 88935 -801346 174097
3: 220932 -124509 -774571 174097
2: -220932 321783 274890 174097
1: 220932 503727 -664048 174097
2: -220932 576555 456533 174097
4: -220932 -623865 897974 174097
4: -220932 -734349 866075 174097
3: 220932 -807177 -699622 174097
3: 220932 -939477 -697697 174097
1: 221102 34969 -371469 174097
2: -221529 410571 362406 174097
1: 221578 15895 -2926 174097
1: 221578 18865 -110143 174097
1: 221578 19855 -138754 174097
1: 221578 34969 -374395 174097
3: 221578 -34969 -993510 174097
1: 221578 41503 -423130 174097
3: 221578 -41503 -944775 174097
1: 221578 43681 -436135 174097
3: 221578 -43681 -931770 174097
1: 221578 99127 -574750 174097
2: -221578 99127 -648318 174097
3: 221578 -99127 -793155 174097
1: 221578 104329 -580195 174097
2: -221578 104329 -581889 174097
