Command line:- ../do_t 110789 1000000
2: -67228 439603 718998 110789
3: 67228 -693889 -964953 110789
1: 67228 775523 -866286 110789
2: -67228 775523 802978 110789
3: 67228 -866761 -954567 110789
1: 67473 85557 -489804 110789
1: 67507 176579 -705894 110789
2: -67507 418183 705894 110789
3: 67507 -593047 -969612 110789
2: -67626 50421 -775789 110789
1: 67626 371469 -811195 110789
1: 67626 612255 -849072 110789
3: 67711 -521645 -974806 110789
1: 67868 285719 -779807 110789
2: -67868 285719 607971 110789
2: -67944 662235 775523 110789
1: 68476 619115 -839664 110789
3: 68488 -565573 -957999 110789
3: 68782 -528751 -957999 110789
1: 68951 276115 -764694 110789
3: 69054 -689871 -938791 110789
2: -69426 352947 647938 110789
1: 69629 162707 -672182 110789
2: -69629 397375 672182 110789
2: -69629 767125 773024 110789
2: -69673 268583 571438 110789
1: 69734 104329 -554631 110789
2: -69734 104329 84035 110789
3: 69938 -298753 -990584 110789
3: 69958 -418183 -957999 110789
1: 69972 181203 -690802 110789
2: -69972 444771 690802 110789
1: 70034 119707 -594762 110789
1: 70034 319333 -770763 110789
2: -70034 319333 617015 110789
2: -70176 835107 775523 110789
1: 70756 27455 338541 110789
1: 70756 66215 -367353 110789
2: -70756 164407 367353 110789
1: 70756 225131 -720300 110789
3: 70756 -588245 -923644 110789
2: -70992 352947 632111 110789
2: -71094 252105 538251 110789
1: 71383 28763 273714 110789
1: 71383 42959 -100842 110789
2: -71383 72079 -273714 110789
1: 71383 211907 -705894 110789
2: -71383 531031 705894 110789
2: -71478 297381 584129 110789
3: 71478 -857157 -896546 110789
1: 71706 113715 -571438 110789
1: 71876 27455 319333 110789
4: -71961 -919467 941192 110789
3: 72048 -453789 -922488 110789
1: 72086 521645 -789929 110789
2: -72504 312987 588245 110789
1: 72716 176035 -664734 110789
2: -72828 352947 614422 110789
3: 73321 -276115 -949620 110789
1: 73406 93499 -504210 110789
2: -73406 136171 247646 110789
2: -73644 64827 -399840 110789
2: -73644 175959 379015 110789
1: 73644 196539 -676396 110789
3: 73644 -297381 -937076 110789
2: -73644 382347 624260 110789
2: -73644 509355 676396 110789
4: -73644 -713097 945455 110789
4: -73644 -741285 941192 110789
3: 73644 -807177 -871563 110789
2: -73984 84035 -118769 110789
3: 74698 -665567 -866761 110789
3: 74851 -554135 -873964 110789
1: 74936 193795 -664734 110789
2: -74936 512099 664734 110789
1: 75164 725543 -775523 110789
2: -75259 920465 729904 110789
1: 75429 352947 -729942 110789
1: 75582 50421 -228361 110789
2: -75582 371469 600593 110789
3: 75698 -632111 -857157 110789
1: 75718 17689 847553 110789
3: 75718 -521507 -866761 110789
1: 75956 898415 -775523 110789
2: -76296 902139 717899 110789
1: 76874 28519 201684 110789
2: -76874 77615 -201684 110789
1: 76874 117649 -555921 110789
2: -76874 117649 138605 110789
2: -76874 263891 504210 110789
1: 76874 484823 -739508 110789
2: -76874 588245 666387 110789
4: -76874 -588245 930278 110789
4: -77112 -477717 957999 110789
2: -77197 346199 571438 110789
1: 77254 30821 122451 110789
3: 77254 -325703 -881167 110789
2: -77254 492205 637245 110789
4: -77384 -521645 941192 110789
4: -77469 -642447 912380 110789
2: -77748 163863 319333 110789
3: 77758 -247303 -902139 110789
1: 77938 104329 -521017 110789
2: -77938 104329 50421 110789
2: -78014 750533 684285 110789
2: -78052 831383 693889 110789
1: 78204 165699 -618086 110789
2: -78204 460275 618086 110789
2: -79059 212415 417774 110789
1: 79186 59185 -319333 110789
3: 79233 -312987 -860636 110789
1: 79344 352947 -697357 110789
1: 79781 26215 244902 110789
1: 79781 32585 46648 110789
1: 79781 70805 -393764 110789
2: -79781 74627 -244902 110789
3: 79781 -154615 -941192 110789
3: 79781 -192185 -907578 110789
4: -79781 -440147 941192 110789
3: 79849 -117649 -994194 110789
2: -80142 71757 -285719 110789
4: -80478 -722211 866761 110789
1: 80864 370787 -689087 110789
4: -81124 -588245 883728 110789
1: 81396 312987 -672280 110789
1: 81396 352947 -681530 110789
3: 81586 -228095 -863821 110789
3: 81586 -356915 -823543 110789
1: 81586 436345 -693889 110789
1: 81634 16807 760988 110789
2: -81634 84035 -135014 110789
2: -81634 93347 -46550 110789
1: 81634 104329 -508081 110789
3: 81634 -104329 -995484 110789
1: 81634 159239 -592116 110789
3: 81634 -159239 -911449 110789
1: 81634 319333 -672163 110789
2: -81634 319333 518415 110789
3: 81634 -319333 -831402 110789
4: -81634 -319333 985150 110789
2: -81634 466735 592116 110789
4: -81634 -466735 911449 110789
1: 81634 487403 -699618 110789
3: 81634 -487403 -803947 110789
3: 82308 -527877 -793016 110789
3: 82314 -835107 -775523 110789
3: 83106 -662235 -775523 110789
1: 83181 247095 -638666 110789
3: 83692 -117649 -938961 110789
2: -84014 796195 638666 110789
4: -84099 -612255 849072 110789
2: -84303 352947 521322 110789
2: -84474 50421 -718165 110789
2: -84474 807177 636265 110789
1: 84626 17689 612255 110789
1: 84721 521645 -679140 110789
4: -84721 -823543 812668 110789
4: -84949 -619115 839664 110789
1: 84966 18411 552230 110789
1: 84966 70395 -388962 110789
3: 84966 -92055 -977207 110789
2: -84966 217683 388962 110789
1: 84966 239343 -624260 110789
3: 84966 -352947 -788785 110789
1: 85476 756315 -687344 110789
3: 85544 -319333 -789887 110789
4: -85544 -319333 943635 110789
2: -85557 495159 571438 110789
1: 85918 20519 403368 110789
2: -85918 64447 -403368 110789
1: 85918 117649 -519367 110789
2: -85918 117649 102051 110789
3: 85918 -117649 -909228 110789
1: 85918 389861 -655473 110789
3: 85918 -389861 -773122 110789
4: -86241 -312987 941192 110789
3: 86436 -82365 -984998 110789
1: 86436 92055 -463981 110789
2: -86436 312987 480788 110789
1: 86436 510663 -665665 110789
3: 86436 -570741 -749700 110789
3: 86436 -857157 -736440 110789
1: 86436 957999 -686375 110789
1: 86887 693889 -674044 110789
2: -86887 693889 603288 110789
4: -86989 -705755 806736 110789
3: 87001 -495635 -750484 110789
1: 87248 343043 -638666 110789
3: 87278 -285719 -780843 110789
4: -87278 -285719 952679 110789
1: 87856 29155 52136 110789
1: 87856 57715 -319333 110789
2: -87856 67507 -352947 110789
1: 87856 84035 -438102 110789
3: 87856 -88445 -945994 110789
1: 87856 166355 -566979 110789
3: 87856 -175085 -823543 110789
2: -87856 187187 319333 110789
2: -87856 194579 333739 110789
4: -87856 -530621 832314 110789
2: -87856 539539 566979 110789
4: -87856 -567853 823543 110789
3: 87913 -104329 -907578 110789
3: 88084 -117649 -881739 110789
2: -88084 838831 612255 110789
4: -88094 -898415 775523 110789
3: 88434 -902139 -717899 110789
1: 88723 866761 -666988 110789
2: -88723 866761 610344 110789
1: 88774 117649 -509371 110789
2: -88774 117649 92055 110789
3: 88837 -225131 -785764 110789
3: 88837 -319333 -757758 110789
4: -88837 -319333 911506 110789
3: 89012 -117649 -870371 110789
1: 89012 418931 -638666 110789
3: 89243 -117649 -867578 110789
1: 89523 352947 -625974 110789
2: -89913 629223 571438 110789
1: 89964 66063 -367353 110789
2: -89964 222015 367353 110789
3: 90168 -74613 -957999 110789
2: -90307 116603 81634 110789
4: -90326 -725543 775523 110789
1: 90497 519911 -638666 110789
3: 90746 -170471 -796005 110789
2: -90972 352947 478006 110789
1: 91238 16807 527136 110789
1: 91238 104329 -479367 110789
2: -91238 104329 8771 110789
3: 91238 -104329 -865928 110789
1: 91238 141151 -529788 110789
3: 91238 -141151 -815507 110789
1: 91238 285719 -602072 110789
2: -91238 285719 430236 110789
3: 91238 -285719 -743223 110789
4: -91238 -285719 915059 110789
1: 91238 386561 -620483 110789
3: 91238 -386561 -724812 110789
2: -91238 484823 529788 110789
4: -91238 -484823 815507 110789
3: 91581 -312987 -734020 110789
1: 91613 639863 -638666 110789
3: 91618 -831383 -693889 110789
2: -91694 397537 495635 110789
2: -92169 92055 -81634 110789
1: 92416 84035 -430899 110789
4: -93002 -914413 734706 110789
1: 93024 916419 -638666 110789
2: -93138 183141 285719 110789
3: 93176 -750533 -684285 110789
3: 93296 -521645 -694575 110789
3: 93347 -67507 -941192 110789
3: 93347 -448987 -700112 110789
1: 93492 312987 -595448 110789
1: 93636 12495 866761 110789
4: -94214 -358435 840693 110789
1: 94221 352947 -598230 110789
1: 94503 21609 212268 110789
1: 94639 104329 -470596 110789
4: -94962 -312987 861959 110789
4: -94962 -352947 837539 110789
1: 94962 938961 -626661 110789
1: 95011 30685 -46648 110789
3: 95304 -365589 -693889 110789
3: 95778 -83391 -857157 110789
1: 96526 501809 -600495 110789
3: 96672 -54621 -957999 110789
3: 96824 -914413 -653072 110789
3: 97069 -79781 -851326 110789
4: -97104 -319485 840350 110789
2: -97104 460275 487403 110789
4: -97109 -413315 793016 110789
1: 97109 693889 -606816 110789
2: -97109 693889 536060 110789
4: -97363 -190247 979608 110789
3: 97869 -159201 -734706 110789
1: 97971 857157 -606480 110789
1: 98192 45619 -252399 110789
2: -98192 45619 -823837 110789
1: 98192 144403 -507297 110789
1: 98192 269059 -561834 110789
2: -98192 269059 379358 110789
2: -98192 561491 507297 110789
1: 98192 851683 -605052 110789
2: -98294 45847 -816340 110789
1: 98553 328491 -571438 110789
3: 98838 -49623 -957999 110789
2: -98838 50421 -684551 110789
2: -98838 53067 -619458 110789
4: -98838 -195279 957999 110789
1: 98838 352947 -573534 110789
1: 98838 371469 -575897 110789
4: -98838 -857157 697718 110789
1: 98952 18411 285719 110789
2: -99127 79781 -204428 110789
1: 99127 117649 -477964 110789
3: 99127 -117649 -760266 110789
3: 99127 -141151 -736764 110789
2: -99127 823543 539334 110789
4: -99127 -823543 698896 110789
3: 99161 -839545 -638666 110789
1: 99161 866761 -599760 110789
2: -99161 866761 543116 110789
1: 99218 117649 -477717 110789
2: -99218 117649 60401 110789
1: 99416 567131 -588245 110789
3: 99484 -117649 -756789 110789
3: 99636 -807177 -636265 110789
2: -99813 40749 -990584 110789
4: -99858 -312987 823543 110789
1: 100317 399627 -571438 110789
3: 100358 -48841 -941192 110789
1: 100499 104329 -456876 110789
2: -100499 104329 -13720 110789
2: -100572 223839 319333 110789
3: 100572 -562989 -638666 110789
1: 100624 948787 -593047 110789
4: -100776 -297381 827659 110789
1: 100842 18411 255374 110789
2: -100842 49419 -706762 110789
3: 100842 -110109 -753046 110789
1: 100842 122451 -478686 110789
1: 100842 123063 -479332 110789
3: 100842 -136857 -724812 110789
3: 100842 -137541 -724234 110789
3: 100842 -312987 -659407 110789
4: -100842 -367353 785536 110789
2: -100842 410571 450262 110789
4: -100842 -449973 753046 110789
2: -100842 502911 479332 110789
4: -100842 -562077 724234 110789
3: 100842 -914781 -625974 110789
2: -100842 938961 539357 110789
1: 101346 460275 -571438 110789
1: 101422 14161 501809 110789
3: 101441 -120785 -734706 110789
3: 101626 -117649 -736440 110789
3: 101688 -443037 -638666 110789
3: 101802 -61047 -857157 110789
4: -101949 -756315 687344 110789
3: 102214 -107797 -742938 110789
4: -102214 -452285 742938 110789
2: -102312 352947 417316 110789
2: -102459 82365 -182476 110789
4: -102866 -304927 807177 110789
3: 103173 -342057 -638666 110789
1: 103243 132487 -481474 110789
2: -103243 567131 481474 110789
3: 103246 -192185 -672280 110789
3: 103246 -838831 -612255 110789
3: 103462 -866761 -610344 110789
4: -103462 -866761 666988 110789
1: 103586 27455 -52136 110789
1: 103607 271949 -537824 110789
3: 103938 -352947 -632111 110789
1: 103968 779331 -571438 110789
1: 104312 487403 -558467 110789
1: 104329 15827 331338 110789
1: 104329 16807 277718 110789
1: 104329 18767 187278 110789
1: 104329 40817 -231672 110789
2: -104329 40817 -971180 110789
3: 104329 -40817 -944818 110789
2: -104329 44555 -840350 110789
1: 104329 45577 -268912 110789
3: 104329 -45577 -907578 110789
1: 104329 45619 -269206 110789
2: -104329 45619 -807030 110789
3: 104329 -45619 -907284 110789
1: 104329 50939 -302526 110789
3: 104329 -50939 -873964 110789
2: -104329 55811 -552230 110789
2: -104329 56525 -537824 110789
2: -104329 60025 -472164 110789
2: -104329 62377 -432180 110789
2: -104329 79135 -216090 110789
2: -104329 82075 -187278 110789
2: -104329 84035 -169190 110789
1: 104329 110789 -456876 110789
2: -104329 110789 13720 110789
3: 104329 -110789 -719614 110789
2: -104329 114905 34300 110789
1: 104329 117649 -464536 110789
2: -104329 117649 47220 110789
3: 104329 -117649 -711954 110789
1: 104329 123709 -470596 110789
3: 104329 -123709 -705894 110789
1: 104329 131369 -477456 110789
3: 104329 -131369 -699034 110789
2: -104329 151487 168070 110789
2: -104329 160867 192570 110789
4: -104329 -160867 983920 110789
2: -104329 162925 197568 110789
4: -104329 -162925 978922 110789
2: -104329 199325 268912 110789
4: -104329 -199325 907578 110789
2: -104329 204085 276360 110789
4: -104329 -204085 900130 110789
2: -104329 222775 302526 110789
4: -104329 -222775 873964 110789
2: -104329 228095 309190 110789
4: -104329 -228095 867300 110789
2: -104329 279055 360150 110789
1: 104329 285719 -537306 110789
2: -104329 285719 365470 110789
3: 104329 -285719 -639184 110789
4: -104329 -285719 811020 110789
2: -104329 311885 384160 110789
4: -104329 -311885 792330 110789
1: 104329 319039 -542626 110789
3: 104329 -319039 -633864 110789
1: 104329 319333 -542668 110789
2: -104329 319333 388920 110789
3: 104329 -319333 -633822 110789
4: -104329 -319333 787570 110789
3: 104329 -356573 -629062 110789
2: -104329 390677 425320 110789
4: -104329 -390677 751170 110789
2: -104329 395675 427378 110789
4: -104329 -395675 749112 110789
2: -104329 420175 436758 110789
4: -104329 -420175 739732 110789
2: -104329 436639 442470 110789
4: -104329 -436639 734020 110789
2: -104329 541025 470596 110789
4: -104329 -541025 705894 110789
2: -104329 553945 473340 110789
4: -104329 -553945 703150 110789
2: -104329 574525 477456 110789
4: -104329 -574525 699034 110789
2: -104329 588245 480040 110789
4: -104329 -588245 696450 110789
2: -104329 757435 504210 110789
4: -104329 -757435 672280 110789
1: 104329 775523 -569478 110789
2: -104329 775523 506170 110789
2: -104329 804335 509110 110789
4: -104329 -804335 667380 110789
3: 104329 -865963 -605052 110789
1: 104329 919583 -572418 110789
3: 104329 -919583 -604072 110789
1: 104618 16807 272916 110789
1: 104652 962787 -571438 110789
3: 104937 -266169 -638666 110789
2: -104958 312987 382102 110789
2: -104958 352947 405042 110789
3: 105051 -127449 -696290 110789
3: 105196 -370025 -621859 110789
3: 105298 -693889 -603288 110789
4: -105298 -693889 674044 110789
3: 105546 -72675 -775523 110789
3: 105621 -42483 -912380 110789
3: 105774 -111549 -705894 110789
3: 106134 -37281 -950796 110789
1: 106134 41667 -244902 110789
2: -106134 49419 -696290 110789
4: -106134 -169065 950796 110789
2: -106134 188955 244902 110789
4: -106134 -247095 833147 110789
3: 106134 -352947 -617593 110789
2: -106134 642447 480200 110789
3: 106134 -708339 -597849 110789
3: 106624 -785213 -593047 110789
1: 106856 10115 773122 110789
3: 106856 -319333 -617015 110789
4: -106856 -319333 770763 110789
4: -107217 -381759 736372 110789
1: 107578 165767 -489804 110789
1: 107797 117649 -456304 110789
2: -107797 117649 38988 110789
4: -108171 -873069 638666 110789
1: 108528 14739 319333 110789
2: -108528 70227 -319333 110789
3: 109004 -170221 -638666 110789
1: 109022 10241 693889 110789
3: 109022 -285719 -607971 110789
4: -109022 -285719 779807 110789
1: 109074 107559 -443156 110789
2: -109074 518415 443156 110789
2: -109174 924385 495159 110789
1: 109242 10659 638666 110789
1: 109242 533919 -537824 110789
2: -109531 950453 495292 110789
3: 110143 -876869 -571438 110789
3: 110446 -153425 -636412 110789
1: 110466 42483 -264110 110789
1: 110466 45885 -285719 110789
1: 110466 50421 -309995 110789
3: 110466 -82365 -705894 110789
3: 110466 -97755 -682227 110789
2: -110466 227829 285719 110789
2: -110466 297381 348831 110789
2: -110466 352947 381378 110789
3: 110466 -378879 -588245 110789
3: 110466 -449673 -583100 110789
1: 110466 697935 -537824 110789
1: 110466 807177 -540225 110789
1: 110466 828345 -540617 110789
1: 110789 104329 -436296 110789
2: -110789 104329 -34300 110789
3: 110789 -104329 -671594 110789
1: 110789 117649 -449616 110789
2: -110789 117649 32300 110789
3: 110789 -117649 -658274 110789
2: -110789 521645 436296 110789
4: -110789 -521645 671594 110789
2: -110789 588245 449616 110789
4: -110789 -588245 658274 110789
3: 110827 -693413 -571438 110789
1: 111112 194579 -489804 110789
3: 111188 -117649 -655163 110789
2: -111188 532627 436982 110789
4: -111524 -521645 667478 110789
3: 111606 -312987 -588245 110789
3: 111622 -37859 -866761 110789
4: -111622 -192763 866761 110789
4: -112132 -222509 821142 110789
1: 112404 114219 -443156 110789
2: -112404 591675 443156 110789
3: 112632 -297381 -584129 110789
1: 112847 285719 -503234 110789
2: -112847 285719 331398 110789
3: 112896 -82365 -684285 110789
3: 113288 -41021 -821142 110789
2: -113288 67507 -355348 110789
4: -113288 -216733 821142 110789
4: -113288 -374357 703493 110789
1: 113354 14161 266511 110789
4: -113354 -924385 606900 110789
3: 113449 -374357 -571438 110789
1: 113526 312987 -504210 110789
3: 113577 -957999 -552216 110789
3: 113582 -117649 -636956 110789
1: 114121 137275 -456190 110789
1: 114342 770721 -522291 110789
2: -114342 892143 469224 110789
2: -114444 92055 -117649 110789
2: -114444 365295 371469 110789
4: -114444 -857157 606480 110789
3: 114478 -313709 -571438 110789
2: -114801 938961 470596 110789
3: 115022 -229957 -581042 110789
1: 115022 530621 -512981 110789
1: 115248 9747 580601 110789
1: 115311 16245 134456 110789
1: 115311 55233 -336140 110789
2: -115311 89889 -134456 110789
4: -115311 -352947 702012 110789
4: -115444 -742577 612255 110789
3: 115634 -866761 -543116 110789
4: -115634 -866761 599760 110789
4: -115786 -948787 593047 110789
4: -116166 -352947 697357 110789
3: 116242 -242573 -571438 110789
1: 116603 285817 -489804 110789
4: -116914 -588245 625974 110789
1: 116926 16807 90440 110789
1: 117306 312987 -490490 110789
1: 117306 352947 -494190 110789
2: -117402 250173 285719 110789
1: 117649 13867 208658 110789
1: 117649 14161 193496 110789
1: 117649 15827 118218 110789
1: 117649 17689 50864 110789
1: 117649 33677 -220932 110789
3: 117649 -33677 -822358 110789
1: 117649 37639 -252586 110789
3: 117649 -37639 -790704 110789
1: 117649 38437 -258172 110789
3: 117649 -38437 -785118 110789
2: -117649 39389 -981920 110789
1: 117649 42959 -285906 110789
2: -117649 42959 -856970 110789
3: 117649 -42959 -757384 110789
2: -117649 44023 -823650 110789
2: -117649 70805 -314792 110789
2: -117649 79135 -226746 110789
2: -117649 81095 -208658 110789
1: 117649 81787 -397822 110789
3: 117649 -81787 -645468 110789
2: -117649 88445 -147968 110789
1: 117649 91409 -410856 110789
3: 117649 -91409 -632434 110789
2: -117649 95659 -97470 110789
1: 117649 97069 -417316 110789
3: 117649 -97069 -625974 110789
3: 117649 -99127 -623808 110789
1: 117649 102163 -422518 110789
3: 117649 -102163 -620772 110789
