Command line:- ../do_t 112651 1000000
1: 90552 99813 -480491 112651
2: -90552 330309 480491 112651
1: 90552 371469 -641542 112651
3: 90611 -102487 -914438 112651
3: 90618 -131769 -866761 112651
3: 90748 -783959 -727111 112651
4: -90972 -871563 780692 112651
3: 90992 -278179 -775523 112651
4: -90992 -278179 957999 112651
1: 91238 12859 986271 112651
1: 91238 14641 781584 112651
1: 91238 17689 527076 112651
1: 91238 20207 374737 112651
1: 91238 27797 82522 112651
2: -91238 43043 -986271 112651
1: 91238 43681 -200376 112651
2: -91238 43681 -961708 112651
2: -91238 51623 -706761 112651
2: -91238 57233 -569316 112651
1: 91238 60287 -336743 112651
1: 91238 65219 -363869 112651
2: -91238 65219 -414447 112651
2: -91238 67639 -374737 112651
2: -91238 77077 -243694 112651
1: 91238 90013 -455202 112651
3: 91238 -90013 -935693 112651
1: 91238 102487 -484443 112651
2: -91238 102487 -10849 112651
3: 91238 -102487 -906452 112651
2: -91238 108661 29282 112651
2: -91238 121121 97812 112651
1: 91238 141449 -542564 112651
3: 91238 -141449 -848331 112651
2: -91238 170753 271524 112651
2: -91238 190333 315134 112651
1: 91238 194579 -584309 112651
2: -91238 194579 323433 112651
3: 91238 -194579 -806586 112651
2: -91238 201799 336743 112651
1: 91238 222277 -598158 112651
3: 91238 -222277 -792737 112651
2: -91238 229957 380666 112651
2: -91238 254947 411521 112651
4: -91238 -254947 979374 112651
2: -91238 301301 455202 112651
4: -91238 -301301 935693 112651
1: 91238 305767 -624723 112651
2: -91238 305767 458711 112651
3: 91238 -305767 -766172 112651
4: -91238 -305767 932184 112651
2: -91238 361361 495132 112651
4: -91238 -361361 895763 112651
2: -91238 400631 514767 112651
4: -91238 -400631 876128 112651
1: 91238 422009 -644204 112651
3: 91238 -422009 -746691 112651
2: -91238 473473 542564 112651
4: -91238 -473473 848331 112651
1: 91238 480491 -650441 112651
2: -91238 480491 544797 112651
3: 91238 -480491 -740454 112651
4: -91238 -480491 846098 112651
2: -91238 567853 567974 112651
4: -91238 -567853 822921 112651
2: -91238 629563 580469 112651
4: -91238 -629563 810426 112651
1: 91238 663157 -662838 112651
3: 91238 -663157 -728057 112651
1: 91238 717409 -665304 112651
2: -91238 717409 594548 112651
3: 91238 -717409 -725591 112651
4: -91238 -717409 796347 112651
2: -91238 744029 598158 112651
4: -91238 -744029 792737 112651
2: -91238 760627 600281 112651
4: -91238 -760627 790614 112651
4: -91238 -847847 780824 112651
1: 91238 990143 -673607 112651
3: 91238 -990143 -717288 112651
3: 91333 -98819 -913066 112651
4: -91333 -331303 913066 112651
3: 91476 -439383 -742577 112651
4: -91656 -749595 788557 112651
1: 91694 885115 -667821 112651
3: 91732 -831383 -717409 112651
4: -91839 -586971 813694 112651
3: 91924 -425315 -740278 112651
1: 92169 36015 -101156 112651
2: -92169 122451 101156 112651
1: 92169 219615 -592116 112651
2: -92169 746691 592116 112651
2: -92834 74431 -278179 112651
2: -93002 146927 195657 112651
1: 93138 373527 -625933 112651
1: 93639 21945 252890 112651
1: 93639 53067 -292820 112651
3: 93639 -75867 -946770 112651
3: 93639 -104181 -873620 112651
1: 93639 222015 -585640 112651
4: -93639 -434511 841434 112651
3: 93639 -698775 -706838 112651
2: -94017 395307 495292 112651
3: 94164 -237699 -758670 112651
1: 94164 393129 -622545 112651
2: -94501 114905 55594 112651
2: -94501 328757 456190 112651
3: 94582 -243089 -752983 112651
1: 94794 395307 -619115 112651
3: 94864 -278179 -740145 112651
4: -94864 -278179 922621 112651
4: -95106 -580545 788557 112651
1: 95304 93765 -456533 112651
3: 95304 -97755 -866481 112651
1: 95304 307461 -601965 112651
2: -95304 336357 456533 112651
4: -95304 -410571 837199 112651
3: 95342 -866761 -688127 112651
4: -95342 -866761 746691 112651
1: 95354 363605 -611534 112651
1: 95832 531069 -625632 112651
3: 96074 -228095 -744876 112651
4: -96138 -834537 743869 112651
3: 96349 -619115 -689458 112651
3: 96558 -131769 -801591 112651
4: -96558 -483153 801591 112651
2: -96748 190817 290521 112651
1: 96824 818741 -632225 112651
1: 96976 31213 -50578 112651
1: 97109 705551 -626780 112651
4: -97163 -773311 742938 112651
2: -97163 937517 578886 112651
1: 97412 91333 -447216 112651
2: -98021 175273 252890 112651
3: 98154 -128865 -788557 112651
4: -98154 -486057 788557 112651
1: 98252 866761 -624723 112651
2: -98252 866761 566159 112651
2: -98441 218405 328878 112651
2: -98441 595441 528770 112651
4: -98441 -604219 758670 112651
4: -98441 -788063 732050 112651
1: 98494 79919 -416955 112651
1: 98494 866761 -623260 112651
2: -98494 866761 564696 112651
3: 98494 -885115 -664734 112651
1: 98553 11649 913066 112651
2: -98553 44253 -913066 112651
3: 98553 -75867 -882882 112651
1: 98686 200981 -553014 112651
2: -98686 765325 553014 112651
2: -98736 371469 457380 112651
3: 98784 -56595 -960982 112651
4: -98868 -410571 809248 112651
1: 98914 21175 207515 112651
4: -98914 -253099 913066 112651
1: 98914 717409 -616420 112651
2: -98914 717409 545664 112651
1: 98914 949487 -622545 112651
3: 98978 -84721 -852929 112651
2: -99142 630091 531069 112651
4: -99636 -219615 948395 112651
1: 99946 45619 -250591 112651
2: -99946 45619 -862125 112651
1: 99997 892829 -614922 112651
2: -100156 305045 409948 112651
1: 100254 136857 -505780 112651
3: 100358 -501809 -666831 112651
4: -100358 -501809 767987 112651
3: 100529 -224665 -708092 112651
4: -100529 -884597 708092 112651
2: -100548 79233 -227601 112651
2: -100548 770649 542773 112651
2: -100551 377055 450604 112651
3: 100719 -774543 -652190 112651
1: 100814 99275 -456533 112651
2: -100914 834537 547428 112651
1: 101156 17689 334719 112651
1: 101156 20237 213598 112651
2: -101156 46585 -827659 112651
2: -101156 62557 -456190 112651
3: 101156 -65219 -888174 112651
1: 101156 78529 -410571 112651
2: -101156 80605 -213598 112651
2: -101156 88445 -139062 112651
2: -101156 118769 56595 112651
3: 101156 -123823 -764687 112651
3: 101156 -141659 -747384 112651
1: 101156 149093 -513128 112651
2: -101156 312785 410571 112651
4: -101156 -326095 835107 112651
4: -101156 -437899 782040 112651
1: 101156 456533 -589988 112651
2: -101156 456533 478800 112651
3: 101156 -480491 -662676 112651
4: -101156 -480491 768320 112651
3: 101156 -549703 -658217 112651
4: -101156 -564235 747384 112651
2: -101156 593845 513128 112651
4: -101156 -619115 736736 112651
4: -101156 -831383 708785 112651
1: 101156 866761 -607629 112651
2: -101156 866761 549065 112651
3: 101332 -278179 -687078 112651
4: -101332 -278179 869554 112651
2: -101346 396165 455202 112651
4: -101519 -244853 901208 112651
2: -101528 65341 -409948 112651
4: -101822 -319333 834537 112651
1: 101882 400349 -581042 112651
1: 102102 131769 -495292 112651
2: -102201 43923 -912380 112651
3: 102214 -480491 -655270 112651
4: -102214 -480491 760914 112651
1: 102487 18997 247646 112651
1: 102487 26411 4332 112651
1: 102487 32813 -117306 112651
1: 102487 43681 -242158 112651
2: -102487 43681 -919926 112651
1: 102487 45619 -258172 112651
2: -102487 45619 -854544 112651
3: 102487 -45619 -980058 112651
1: 102487 56677 -328594 112651
3: 102487 -56677 -909636 112651
2: -102487 77561 -247646 112651
2: -102487 133969 117306 112651
2: -102487 231401 328594 112651
4: -102487 -231401 909636 112651
1: 102487 290521 -562438 112651
2: -102487 290521 387714 112651
3: 102487 -290521 -675792 112651
4: -102487 -290521 850516 112651
3: 102487 -360943 -664734 112651
1: 102487 376957 -575434 112651
3: 102487 -376957 -662796 112651
1: 102487 501809 -586302 112651
2: -102487 501809 485146 112651
3: 102487 -501809 -651928 112651
4: -102487 -501809 753084 112651
1: 102487 623447 -592704 112651
3: 102487 -623447 -645526 112651
1: 102487 866761 -600118 112651
2: -102487 866761 541554 112651
3: 102487 -866761 -638112 112651
4: -102487 -866761 696676 112651
2: -102828 159201 195657 112651
2: -103243 419881 455202 112651
3: 103246 -215747 -689458 112651
3: 103246 -248897 -679483 112651
2: -103246 512435 483973 112651
1: 103246 585599 -586971 112651
4: -103246 -893515 689458 112651
1: 103398 280917 -556358 112651
4: -103576 -512435 742938 112651
1: 103586 123823 -483153 112651
2: -103586 123823 73205 112651
3: 103607 -118943 -747054 112651
4: -103607 -495979 747054 112651
1: 103818 53067 -311003 112651
3: 103818 -75867 -821142 112651
1: 103929 293265 -556358 112651
2: -103968 98637 -65219 112651
3: 104027 -866761 -628232 112651
4: -104027 -866761 686796 112651
2: -104104 62453 -456533 112651
1: 104272 47677 -278179 112651
3: 104272 -50179 -922383 112651
2: -104272 201341 278179 112651
4: -104272 -211907 922383 112651
3: 104918 -102487 -755972 112651
1: 104918 210259 -531069 112651
2: -104918 899003 531069 112651
2: -105127 146461 151734 112651
1: 105154 866761 -585640 112651
2: -105154 866761 527076 112651
1: 105203 328937 -556358 112651
4: -105252 -577239 717409 112651
3: 105336 -43923 -951482 112651
2: -105512 229957 314237 112651
1: 105644 14641 438615 112651
1: 105644 17689 259545 112651
1: 105644 43757 -252890 112651
1: 105644 73205 -392768 112651
3: 105644 -84835 -779966 112651
3: 105644 -102487 -749075 112651
1: 105644 118769 -472505 112651
3: 105644 -278179 -655310 112651
4: -105644 -278179 837786 112651
4: -105644 -367859 779966 112651
3: 105644 -512435 -630306 112651
1: 105644 593845 -574992 112651
3: 105644 -688127 -622725 112651
1: 105644 717409 -579405 112651
2: -105644 717409 508649 112651
3: 105644 -831383 -618915 112651
2: -105754 573839 485089 112651
1: 105773 805013 -581042 112651
3: 105987 -928131 -614922 112651
1: 106134 28215 -65219 112651
2: -106134 43923 -899983 112651
1: 106134 62073 -355740 112651
1: 106134 64827 -366025 112651
2: -106134 123519 65219 112651
2: -106134 136857 117128 112651
1: 106134 179685 -514206 112651
3: 106134 -310365 -646261 112651
3: 106134 -324135 -644204 112651
1: 106134 395307 -559825 112651
3: 106134 -682803 -619850 112651
3: 106134 -713097 -618915 112651
2: -106134 786621 514206 112651
2: -106134 834537 519008 112651
2: -106134 871563 522357 112651
4: -106722 -834537 673113 112651
4: -106799 -190333 938448 112651
4: -106856 -885115 667821 112651
2: -107016 813333 512435 112651
1: 107212 14641 406847 112651
3: 107217 -307461 -639352 112651
2: -107811 698775 495292 112651
2: -107811 851865 512050 112651
1: 107844 108045 -455202 112651
1: 107939 132055 -479160 112651
2: -107996 73205 -301644 112651
1: 107996 866761 -570999 112651
3: 108174 -265335 -640332 112651
3: 108262 -199283 -657514 112651
1: 108262 866761 -569668 112651
2: -108262 866761 511104 112651
4: -108262 -909979 657514 112651
1: 108416 31213 -131043 112651
2: -108661 383933 415030 112651
3: 109022 -290521 -630047 112651
4: -109022 -290521 804771 112651
1: 109142 456533 -550886 112651
2: -109142 456533 439698 112651
1: 109417 110789 -455202 112651
3: 109744 -45619 -878460 112651
2: -109956 131769 88445 112651
2: -110257 829939 498036 112651
3: 110352 -122451 -685102 112651
1: 110352 371469 -538692 112651
4: -110352 -583443 685102 112651
3: 110352 -746691 -593047 112651
1: 110446 25289 -42636 112651
1: 110446 45391 -278179 112651
2: -110446 216695 278179 112651
3: 110789 -366025 -609140 112651
3: 110789 -456533 -601920 112651
4: -110789 -456533 713108 112651
1: 110979 265335 -521752 112651
1: 111188 14641 330309 112651
3: 111188 -189679 -640211 112651
3: 111188 -278179 -618086 112651
4: -111188 -278179 800562 112651
4: -111188 -919583 640211 112651
2: -111441 410571 413820 112651
3: 111804 -48735 -833833 112651
2: -111804 67881 -371469 112651
2: -111804 136857 101783 112651
1: 111804 179685 -495292 112651
4: -111804 -239343 833833 112651
3: 111804 -324135 -607563 112651
3: 111804 -682803 -586530 112651
2: -111804 882453 495292 112651
4: -111804 -986271 632149 112651
3: 112161 -280599 -611534 112651
4: -112189 -160867 960982 112651
1: 112504 218405 -505659 112651
1: 112504 456533 -536085 112651
2: -112504 456533 424897 112651
2: -112632 247989 307461 112651
3: 112632 -717651 -581042 112651
1: 112651 14641 303506 112651
2: -112651 73205 -303506 112651
1: 112651 866761 -548614 112651
2: -112651 866761 490050 112651
3: 112651 -866761 -577896 112651
4: -112651 -866761 636460 112651
1: 112847 16511 202312 112651
3: 112847 -42427 -859826 112651
3: 112847 -278179 -607658 112651
4: -112847 -278179 790134 112651
3: 112896 -43923 -849072 112651
4: -112896 -702867 652190 112651
1: 113088 211629 -501809 112651
2: -113278 88837 -151734 112651
2: -113498 336743 371469 112651
1: 113729 74005 -391314 112651
2: -113729 378689 391314 112651
1: 113876 470041 -531069 112651
4: -114076 -949487 622545 112651
2: -114114 131769 78204 112651
1: 114219 11913 465850 112651
1: 114323 14641 273714 112651
1: 114466 9317 742938 112651
1: 114466 133931 -464079 112651
3: 114466 -300713 -594517 112651
1: 114532 717409 -537187 112651
2: -114532 717409 466431 112651
2: -114562 374737 386232 112651
1: 115159 73205 -388962 112651
3: 115159 -247303 -598950 112651
3: 115248 -30723 -935693 112651
3: 115248 -41667 -834537 112651
1: 115248 168861 -480491 112651
3: 115248 -171699 -619476 112651
4: -115248 -220419 834537 112651
3: 115248 -512259 -573661 112651
3: 115248 -746691 -566409 112651
2: -115248 893277 480491 112651
1: 115478 170471 -480491 112651
4: -115797 -159201 940016 112651
2: -115797 227601 273714 112651
3: 115976 -26411 -986271 112651
1: 116242 25289 -90552 112651
3: 116242 -893101 -558747 112651
3: 116523 -312987 -581042 112651
4: -116964 -354711 717409 112651
1: 116964 375585 -512435 112651
1: 117128 16093 156408 112651
3: 117128 -26411 -967119 112651
1: 117128 27797 -137543 112651
3: 117128 -45619 -788006 112651
1: 117128 65989 -371469 112651
3: 117128 -112651 -641459 112651
1: 117128 113981 -443156 112651
3: 117128 -194579 -599466 112651
4: -117128 -194579 860342 112651
2: -117128 364133 371469 112651
3: 117128 -461923 -566048 112651
2: -117128 628957 443156 112651
1: 117128 788557 -527478 112651
2: -117128 788557 463106 112651
3: 117128 -797867 -555807 112651
4: -117238 -190333 866761 112651
1: 117249 21609 -22990 112651
1: 117249 131769 -456190 112651
2: -117249 371469 374374 112651
3: 117306 -38073 -834537 112651
3: 117306 -40071 -819896 112651
1: 117306 147741 -465234 112651
4: -117306 -210945 834537 112651
4: -117306 -222015 819896 112651
3: 117306 -371469 -570999 112651
2: -117306 622545 441408 112651
2: -117306 655215 446369 112651
2: -117306 818565 465234 112651
4: -117686 -705551 626780 112651
1: 117876 7581 913066 112651
2: -118338 43923 -866761 112651
2: -118356 774345 456533 112651
1: 118408 456533 -512127 112651
2: -118408 456533 400939 112651
3: 118701 -834537 -547428 112651
3: 118769 -278179 -572810 112651
4: -118769 -278179 755286 112651
1: 118769 290521 -497310 112651
2: -118769 290521 322586 112651
1: 119434 480491 -509355 112651
2: -119434 480491 403711 112651
3: 119491 -717409 -545664 112651
4: -119491 -717409 616420 112651
3: 119548 -629563 -547428 112651
3: 119889 -27075 -913066 112651
3: 120099 -219615 -575358 112651
2: -120736 162925 151734 112651
3: 121079 -581647 -541310 112651
3: 121121 -40793 -769692 112651
4: -121121 -247285 769692 112651
3: 121121 -866761 -535436 112651
4: -121121 -866761 594000 112651
1: 121296 149853 -456533 112651
4: -121296 -237699 778635 112651
2: -121296 912285 456533 112651
3: 121484 -102487 -619115 112651
3: 121968 -43923 -742938 112651
4: -122276 -228095 783959 112651
2: -122379 871563 449152 112651
3: 122451 -53361 -698896 112651
2: -122451 191235 202312 112651
3: 122451 -252567 -556358 112651
4: -122451 -448305 652916 112651
1: 122452 25289 -136857 112651
1: 122892 21609 -75867 112651
1: 122892 131769 -444087 112651
3: 122941 -866761 -527076 112651
4: -122941 -866761 585640 112651
3: 122968 -630091 -531069 112651
2: -123333 488433 391314 112651
1: 123431 278179 -480396 112651
2: -123431 278179 297920 112651
2: -123783 136857 73986 112651
4: -123783 -531069 625632 112651
1: 123823 6517 907742 112651
1: 123823 11737 276122 112651
1: 123823 14641 119714 112651
1: 123823 20273 -55902 112651
3: 123823 -20273 -968968 112651
1: 123823 25289 -146454 112651
3: 123823 -25289 -878416 112651
1: 123823 33271 -234256 112651
3: 123823 -33271 -790614 112651
1: 123823 41503 -289432 112651
2: -123823 41503 -933636 112651
3: 123823 -41503 -735438 112651
2: -123823 49247 -706244 112651
2: -123823 64141 -423258 112651
1: 123823 71687 -383328 112651
2: -123823 71687 -324764 112651
3: 123823 -71687 -641542 112651
2: -123823 76109 -276122 112651
2: -123823 110789 -29282 112651
1: 123823 129107 -440748 112651
3: 123823 -129107 -584122 112651
2: -123823 131461 55902 112651
4: -123823 -131461 968968 112651
2: -123823 139601 82522 112651
4: -123823 -139601 942348 112651
2: -123823 215747 234256 112651
4: -123823 -215747 790614 112651
1: 123823 223003 -470932 112651
3: 123823 -223003 -553938 112651
2: -123823 241129 263538 112651
4: -123823 -241129 761332 112651
2: -123823 248897 271306 112651
4: -123823 -248897 753564 112651
1: 123823 278179 -479164 112651
2: -123823 278179 296688 112651
3: 123823 -278179 -545706 112651
4: -123823 -278179 728182 112651
1: 123823 365981 -487146 112651
3: 123823 -365981 -537724 112651
2: -123823 429913 372834 112651
4: -123823 -429913 652036 112651
1: 123823 456533 -492162 112651
2: -123823 456533 380974 112651
3: 123823 -456533 -532708 112651
4: -123823 -456533 643896 112651
2: -123823 541717 401646 112651
4: -123823 -541717 623224 112651
1: 123823 632149 -497794 112651
3: 123823 -632149 -527076 112651
2: -123823 705551 427372 112651
4: -123823 -705551 597498 112651
1: 123823 788557 -500698 112651
2: -123823 788557 436326 112651
2: -123823 837199 440748 112651
4: -123823 -837199 584122 112651
2: -123823 935693 448294 112651
4: -123823 -935693 576576 112651
3: 124146 -307461 -540911 112651
2: -124146 902139 444675 112651
1: 124166 11191 307461 112651
3: 124166 -202027 -556358 112651
1: 124184 9317 471625 112651
1: 124184 168245 -456533 112651
3: 124241 -248897 -547428 112651
3: 124388 -123823 -583583 112651
4: -124388 -123823 993531 112651
1: 124509 19551 -45980 112651
1: 124509 43923 -303240 112651
2: -124509 58653 -510378 112651
3: 124509 -97755 -602338 112651
3: 124509 -219615 -550886 112651
1: 124509 371469 -485210 112651
1: 124509 834537 -498750 112651
3: 124697 -189679 -556358 112651
3: 124852 -19811 -960982 112651
1: 124852 43681 -302863 112651
2: -124852 43681 -859221 112651
2: -124852 98021 -101156 112651
4: -124852 -131923 960982 112651
2: -124982 512981 391314 112651
1: 125114 32585 -234080 112651
1: 125342 343343 -480491 112651
1: 125356 866761 -495979 112651
2: -125356 866761 437415 112651
3: 125818 -21299 -913066 112651
4: -125818 -145483 913066 112651
1: 126126 381759 -480491 112651
1: 126616 184877 -455202 112651
1: 126616 567853 -486178 112651
3: 127072 -373331 -521752 112651
3: 127253 -29887 -777062 112651
1: 127253 191653 -455202 112651
4: -127596 -373527 655215 112651
1: 127776 371469 -474551 112651
3: 127794 -19635 -913066 112651
1: 127794 307461 -469910 112651
1: 127794 612255 -483153 112651
2: -128436 834537 423605 112651
1: 128478 131043 -432817 112651
1: 128744 12005 167827 112651
1: 128744 73205 -384503 112651
2: -128744 88837 -167827 112651
2: -128744 541717 384503 112651
3: 128968 -278179 -520296 112651
4: -128968 -278179 702772 112651
3: 129591 -223293 -524172 112651
2: -129654 83391 -211629 112651
2: -129654 117249 -9196 112651
3: 129654 -131043 -548130 112651
2: -129654 195657 190608 112651
1: 129654 241395 -457501 112651
2: -129654 258837 263538 112651
3: 129654 -307461 -514425 112651
3: 129654 -469623 -505780 112651
2: -129654 607299 393129 112651
1: 129654 865095 -480491 112651
2: -129654 902139 424589 112651
3: 129808 -829939 -498036 112651
1: 129833 866761 -479886 112651
2: -129833 866761 421322 112651
1: 129997 49247 -333564 112651
2: -130074 43923 -840693 112651
1: 130438 17303 -53067 112651
3: 130438 -17303 -919828 112651
1: 130438 25289 -189924 112651
3: 130438 -25289 -782971 112651
1: 130438 31213 -246202 112651
3: 130438 -31213 -726693 112651
1: 130438 45619 -322069 112651
2: -130438 45619 -790647 112651
3: 130438 -45619 -650826 112651
2: -130438 134431 53067 112651
4: -130438 -134431 919828 112651
2: -130438 242501 246202 112651
4: -130438 -242501 726693 112651
1: 130438 328757 -463638 112651
3: 130438 -328757 -509257 112651
1: 130438 480491 -470841 112651
2: -130438 480491 365197 112651
3: 130438 -480491 -502054 112651
4: -130438 -480491 607698 112651
1: 130438 593047 -473803 112651
3: 130438 -593047 -499092 112651
1: 130438 866761 -477796 112651
2: -130438 866761 419232 112651
3: 130438 -866761 -495099 112651
4: -130438 -866761 553663 112651
1: 130682 733381 -475398 112651
3: 130823 -14641 -990584 112651
1: 131043 7203 535788 112651
1: 131043 19551 -108416 112651
2: -131043 58653 -506506 112651
2: -131043 131769 43218 112651
1: 131043 136857 -430518 112651
4: -131043 -242991 723338 112651
2: -131043 410571 342672 112651
3: 131043 -483153 -499408 112651
4: -131043 -626661 576928 112651
2: -131043 922383 421204 112651
1: 131769 6027 707560 112651
1: 131769 11319 151620 112651
1: 131769 11913 120050 112651
1: 131769 13965 31654 112651
3: 131769 -17787 -884450 112651
3: 131769 -21945 -808108 112651
1: 131769 34485 -273714 112651
1: 131769 114513 -418950 112651
3: 131769 -136857 -533900 112651
3: 131769 -179949 -521360 112651
3: 131769 -210945 -515508 112651
1: 131769 215061 -448210 112651
3: 131769 -222015 -513814 112651
1: 131769 265335 -454524 112651
1: 131769 282777 -456190 112651
1: 131769 331485 -459914 112651
3: 131769 -337953 -502740 112651
4: -131769 -371469 637476 112651
3: 131769 -396165 -499624 112651
3: 131769 -416955 -498722 112651
3: 131769 -520905 -495292 112651
2: -131769 583737 382298 112651
1: 131769 622545 -470022 112651
1: 131769 655215 -470596 112651
4: -131769 -917301 544684 112651
1: 132126 298683 -456533 112651
3: 132132 -31407 -705551 112651
4: -132132 -256671 705551 112651
2: -132487 837263 409948 112651
4: -132858 -136857 898909 112651
1: 133056 336813 -456533 112651
4: -133133 -866761 543048 112651
2: -133221 477603 355740 112651
4: -133266 -393129 622545 112651
1: 133342 866761 -468028 112651
2: -133342 866761 409464 112651
4: -133896 -395307 619115 112651
1: 133931 501809 -460526 112651
2: -133931 501809 359370 112651
3: 133947 -307461 -495292 112651
1: 134024 391685 -456533 112651
3: 134064 -27075 -717409 112651
3: 134064 -43923 -623770 112651
1: 134292 136857 -424589 112651
4: -134292 -373527 625933 112651
3: 134431 -25289 -729904 112651
3: 134456 -65219 -571824 112651
2: -134456 88445 -175692 112651
3: 134456 -759451 -480491 112651
4: -134596 -199283 758670 112651
1: 135014 23275 -195657 112651
3: 135014 -60025 -576323 112651
3: 135014 -366025 -487403 112651
1: 135014 593047 -459195 112651
3: 135432 -53067 -586971 112651
3: 135736 -278179 -489804 112651
4: -135736 -278179 672280 112651
3: 135762 -188307 -500346 112651
2: -135762 371469 314006 112651
3: 135828 -19551 -783959 112651
1: 136458 79233 -388652 112651
1: 136488 7581 332024 112651
1: 136686 780843 -456533 112651
1: 136857 5313 657514 112651
1: 136857 7581 322102 112651
3: 136857 -11913 -963644 112651
3: 136857 -24909 -702768 112651
3: 136857 -27951 -676742 112651
1: 136857 37191 -303468 112651
1: 136857 43923 -328016 112651
2: -136857 50589 -657514 112651
1: 136857 53067 -351384 112651
3: 136857 -58443 -565554 112651
3: 136857 -83391 -535062 112651
2: -136857 83853 -212762 112651
1: 136857 91839 -398772 112651
1: 136857 131043 -418176 112651
4: -136857 -131769 894064 112651
3: 136857 -174363 -497794 112651
3: 136857 -195657 -494076 112651
4: -136857 -237177 702768 112651
2: -136857 250173 236918 112651
1: 136857 273999 -441892 112651
1: 136857 307461 -444258 112651
2: -136857 354123 303468 112651
4: -136857 -393129 607904 112651
3: 136857 -409101 -478192 112651
4: -136857 -556479 565554 112651
3: 136857 -583737 -473836 112651
2: -136857 586971 367004 112651
1: 136857 642873 -454366 112651
2: -136857 874467 398772 112651
1: 136857 917301 -457138 112651
4: -136857 -922383 525122 112651
1: 136976 885533 -456533 112651
1: 137104 893101 -456190 112651
1: 137214 5415 622545 112651
1: 137788 866761 -453871 112651
2: -137788 866761 395307 112651
1: 137902 26411 -243573 112651
3: 137984 -276115 -480491 112651
4: -138054 -583443 556358 112651
3: 138358 -717409 -466431 112651
4: -138358 -717409 537187 112651
3: 138424 -12635 -901747 112651
3: 138572 -67507 -540386 112651
3: 138719 -480491 -468930 112651
4: -138719 -480491 574574 112651
3: 138768 -237699 -480491 112651
2: -139258 66187 -393129 112651
2: -139258 136367 43681 112651
3: 139258 -305767 -473352 112651
4: -139258 -305767 639364 112651
4: -139699 -170753 782628 112651
3: 139802 -110473 -501809 112651
1: 139944 371469 -439230 112651
4: -139944 -682803 535458 112651
3: 140581 -290521 -468996 112651
3: 140994 -774345 -456533 112651
4: -141086 -315875 626318 112651
3: 141284 -669655 -456533 112651
4: -141328 -149891 820743 112651
3: 141512 -12331 -847847 112651
3: 141512 -26411 -634887 112651
2: -141512 52877 -604758 112651
2: -141512 69629 -351384 112651
4: -141512 -139403 847847 112651
3: 141512 -141659 -483153 112651
3: 141512 -278179 -466088 112651
4: -141512 -278179 648564 112651
2: -141512 424589 317226 112651
2: -141512 607453 356708 112651
2: -141512 733381 372449 112651
3: 141512 -863819 -454083 112651
1: 141659 563521 -439230 112651
2: -141659 861707 383328 112651
2: -142234 61523 -456533 112651
2: -142234 429913 316932 112651
2: -142296 50421 -655215 112651
3: 142296 -410571 -457501 112651
3: 142417 -158479 -475398 112651
3: 142659 -371469 -457380 112651
1: 142709 866761 -439230 112651
2: -142709 866761 380666 112651
1: 142956 12201 -65219 112651
3: 142956 -19551 -680141 112651
2: -142956 146265 65219 112651
1: 143031 834537 -438102 112651
1: 143374 14641 -133000 112651
3: 143374 -14641 -752115 112651
1: 143374 73205 -380646 112651
3: 143374 -73205 -504469 112651
1: 143374 123823 -405955 112651
2: -143374 123823 -3993 112651
3: 143374 -123823 -479160 112651
4: -143374 -123823 889108 112651
1: 143374 619115 -435237 112651
3: 143374 -619115 -449878 112651
2: -143374 893101 380646 112651
4: -143374 -893101 504469 112651
3: 143748 -143031 -472549 112651
2: -143748 195657 159201 112651
3: 143946 -280497 -456533 112651
1: 144039 172425 -415030 112651
3: 144474 -377055 -450604 112651
1: 144571 488477 -430122 112651
4: -144746 -126445 873411 112651
2: -144746 931931 379335 112651
3: 144837 -43923 -534394 112651
4: -144837 -570999 534394 112651
3: 144914 -225625 -456533 112651
1: 145079 326095 -424536 112651
3: 145122 -68607 -498036 112651
4: -145369 -115159 913066 112651
4: -145432 -162811 773311 112651
1: 145502 14641 -156408 112651
3: 145844 -187495 -456533 112651
2: -146461 138985 39930 112651
2: -146461 232925 198550 112651
4: -146461 -753445 505780 112651
2: -146566 73205 -313502 112651
4: -146566 -839135 498036 112651
3: 146916 -7203 -960982 112651
3: 146927 -72373 -484484 112651
2: -147288 205821 166012 112651
3: 147741 -68229 -482944 112651
4: -147741 -97755 986062 112651
4: -147741 -195657 707560 112651
2: -147741 359121 277970 112651
1: 147972 307461 -417088 112651
1: 147983 2527 996072 112651
1: 148029 59895 -368676 112651
2: -148029 906411 368676 112651
4: -148176 -131043 842765 112651
3: 148632 -64827 -480491 112651
4: -148732 -121847 871563 112651
3: 148764 -219615 -442225 112651
3: 148862 -63217 -480491 112651
1: 148862 194579 -408617 112651
2: -148862 194579 147741 112651
4: -148862 -998921 480491 112651
3: 149072 -45619 -499928 112651
1: 149072 62557 -371469 112651
2: -149072 999581 371469 112651
1: 149093 36179 -332024 112651
1: 149093 45619 -351384 112651
2: -149093 45619 -761332 112651
2: -149093 578743 332024 112651
1: 149454 348117 -415030 112651
3: 149548 -242231 -437899 112651
2: -149556 527877 321860 112651
1: 149891 14801 -204974 112651
3: 149891 -41503 -501182 112651
2: -149891 247285 204974 112651
1: 150537 834537 -417774 112651
1: 150577 271111 -409948 112651
3: 150898 -45619 -487146 112651
3: 151074 -834537 -423605 112651
2: -151263 583737 327426 112651
1: 151492 300713 -409101 112651
