Command line:- ../do_t 4199 1000000
1: 2584 61009 -33286 4199
2: -2584 61009 32130 4199
1: 2584 104329 -33631 4199
2: -2584 104329 32955 4199
3: 2601 -87 -610090 4199
3: 2601 -195 -290966 4199
1: 2601 507 64980 4199
4: -2601 -663 215878 4199
2: -2601 741 -128934 4199
3: 2601 -1653 -64220 4199
1: 2601 3315 -18772 4199
3: 2601 -3705 -47424 4199
3: 2601 -8619 -39710 4199
1: 2601 9633 -28690 4199
4: -2601 -12597 43472 4199
2: -2601 14079 25324 4199
1: 2601 28101 -32110 4199
3: 2601 -31407 -35490 4199
1: 2601 62985 -33098 4199
3: 2601 -70395 -34606 4199
1: 2601 73515 -33212 4199
3: 2601 -163761 -34200 4199
2: -2601 176943 33212 4199
1: 2601 183027 -33620 4199
4: -2601 -239343 34398 4199
1: 2601 533919 -33800 4199
3: 2622 -3249 -48841 4199
2: -2622 8619 19703 4199
3: 2626 -203965 -33813 4199
4: -2626 -495653 33813 4199
3: 2652 -507 -128877 4199
3: 2652 -867 -89167 4199
3: 2652 -1083 -78013 4199
1: 2652 5577 -24548 4199
1: 2652 9537 -28158 4199
1: 2652 11913 -29172 4199
2: -2652 13689 24548 4199
2: -2652 23409 28158 4199
2: -2652 29241 29172 4199
3: 2652 -146523 -33573 4199
3: 2652 -183027 -33507 4199
3: 2652 -312987 -33397 4199
4: -2658 -7581 48841 4199
1: 2669 133 327522 4199
4: -2669 -990223 33150 4199
1: 2679 239343 -32708 4199
4: -2694 -529815 32946 4199
1: 2698 361 97682 4199
2: -2698 361 -293046 4199
3: 2698 -3757 -45201 4199
4: -2698 -3757 63973 4199
3: 2703 -28899 -34238 4199
3: 2704 -79 -625974 4199
1: 2704 289 129599 4199
2: -2704 289 -373635 4199
2: -2704 1105 -73644 4199
3: 2704 -1343 -67507 4199
4: -2704 -1615 105298 4199
1: 2704 1729 -5491 4199
3: 2704 -2527 -51153 4199
4: -2704 -5263 54910 4199
2: -2704 18785 26353 4199
3: 2704 -22831 -34656 4199
4: -2704 -27455 36879 4199
1: 2704 29393 -31008 4199
3: 2704 -42959 -33694 4199
2: -2704 61217 30685 4199
4: -2704 -89471 33915 4199
3: 2704 -136591 -32946 4199
1: 2704 199633 -32368 4199
4: -2704 -342095 32946 4199
1: 2704 499681 -32509 4199
2: -2704 499985 32368 4199
3: 2704 -730303 -32667 4199
3: 2717 -169 -307496 4199
4: -2717 -169 724812 4199
3: 2717 -177973 -32708 4199
4: -2717 -448001 32708 4199
2: -2734 244205 31768 4199
3: 2736 -63375 -32946 4199
4: -2736 -160719 32946 4199
4: -2736 -239343 32708 4199
3: 2751 -708339 -32110 4199
1: 2754 57 764218 4199
1: 2766 549081 -31790 4199
1: 2774 2023 -9633 4199
3: 2774 -4693 -41327 4199
4: -2774 -4693 56355 4199
1: 2788 289 122018 4199
2: -2788 289 -366054 4199
3: 2791 -244205 -31768 4199
4: -2793 -1479 109174 4199
2: -2793 5577 10982 4199
2: -2808 16473 24453 4199
1: 2812 61009 -30634 4199
2: -2812 61009 29478 4199
3: 2822 -48841 -32129 4199
4: -2822 -48841 33573 4199
2: -2834 30685 27404 4199
4: -2856 -14079 38896 4199
1: 2873 247 139536 4199
2: -2873 247 -425068 4199
3: 2873 -247 -200906 4199
4: -2873 -247 486438 4199
1: 2873 289 114798 4199
2: -2873 289 -358834 4199
3: 2873 -289 -176168 4199
4: -2873 -289 420204 4199
1: 2873 361 85782 4199
2: -2873 361 -281146 4199
3: 2873 -361 -147152 4199
4: -2873 -361 342516 4199
1: 2873 403 73644 4199
3: 2873 -403 -135014 4199
1: 2873 589 40698 4199
3: 2873 -589 -102068 4199
2: -2873 1079 -73644 4199
4: -2873 -1079 135014 4199
2: -2873 1577 -40698 4199
4: -2873 -1577 102068 4199
1: 2873 3757 -19494 4199
2: -2873 3757 722 4199
3: 2873 -3757 -41876 4199
4: -2873 -3757 60648 4199
1: 2873 4693 -21726 4199
2: -2873 4693 6698 4199
3: 2873 -4693 -39644 4199
4: -2873 -4693 54672 4199
1: 2873 5491 -23028 4199
2: -2873 5491 10184 4199
3: 2873 -5491 -38342 4199
4: -2873 -5491 51186 4199
3: 2873 -7657 -36176 4199
1: 2873 8959 -25992 4199
3: 2873 -8959 -35378 4199
1: 2873 11191 -26928 4199
3: 2873 -11191 -34442 4199
4: -2873 -20501 36176 4199
2: -2873 23987 25992 4199
4: -2873 -23987 35378 4199
2: -2873 29963 26928 4199
4: -2873 -29963 34442 4199
1: 2873 71383 -30096 4199
2: -2873 71383 29108 4199
3: 2873 -71383 -31274 4199
4: -2873 -71383 32262 4199
1: 2873 104329 -30282 4199
2: -2873 104329 29606 4199
3: 2873 -104329 -31088 4199
4: -2873 -104329 31764 4199
1: 2873 116467 -30324 4199
3: 2873 -116467 -31046 4199
1: 2873 145483 -30396 4199
3: 2873 -145483 -30974 4199
1: 2873 170221 -30438 4199
3: 2873 -170221 -30932 4199
2: -2873 311831 30324 4199
4: -2873 -311831 31046 4199
2: -2873 389519 30396 4199
4: -2873 -389519 30974 4199
2: -2873 455753 30438 4199
4: -2873 -455753 30932 4199
4: -2886 -1521 104329 4199
3: 2886 -301665 -30685 4199
3: 2886 -312987 -30680 4199
1: 2888 169 215883 4199
2: -2888 169 -633199 4199
3: 2888 -247 -199121 4199
4: -2888 -247 484653 4199
1: 2888 289 113568 4199
2: -2888 289 -357604 4199
3: 2888 -359 -146523 4199
4: -2888 -967 146523 4199
1: 2888 2873 -16031 4199
2: -2888 2873 -8517 4199
3: 2888 -4199 -40443 4199
4: -2888 -4199 57239 4199
3: 2888 -6103 -37349 4199
4: -2888 -16439 37349 4199
1: 2888 48841 -29673 4199
2: -2888 48841 28229 4199
3: 2888 -60671 -31212 4199
3: 2888 -71383 -31109 4199
4: -2888 -71383 32097 4199
1: 2888 88673 -30056 4199
3: 2888 -103751 -30927 4199
4: -2888 -163423 31212 4199
2: -2888 238849 30056 4199
4: -2888 -279463 30927 4199
2: -2907 507 -189924 4199
1: 2907 3549 -18734 4199
1: 2907 11271 -26676 4199
1: 2907 14079 -27404 4199
2: -2907 146523 29564 4199
4: -2912 -41743 32946 4199
1: 2912 188081 -30056 4199
2: -2924 78337 28730 4199
3: 2926 -20519 -32110 4199
1: 2938 169 208658 4199
2: -2938 169 -625974 4199
2: -2938 382109 29716 4199
1: 2958 97071 -29393 4199
2: -2958 268983 29393 4199
4: -2964 -255 461890 4199
4: -2964 -507 247095 4199
4: -2964 -867 156845 4199
4: -2964 -1083 131495 4199
3: 2964 -4563 -38437 4199
3: 2964 -7803 -34827 4199
3: 2964 -9747 -33813 4199
4: -2964 -12675 38437 4199
4: -2964 -21675 34827 4199
4: -2964 -27075 33813 4199
4: -2964 -43095 32300 4199
4: -2964 -92055 30940 4199
4: -2964 -146523 30495 4199
4: -2964 -183027 30345 4199
4: -2964 -312987 30095 4199
3: 2977 -382109 -29716 4199
1: 3009 33813 -28158 4199
3: 3016 -27455 -30628 4199
3: 3026 -1183 -61370 4199
1: 3042 39 938961 4199
3: 3042 -501 -104329 4199
3: 3042 -663 -85918 4199
1: 3042 741 21964 4199
4: -3042 -1437 104329 4199
1: 3042 8517 -24548 4199
3: 3042 -9519 -32946 4199
1: 3042 11271 -25631 4199
3: 3042 -12597 -31977 4199
2: -3042 24429 24548 4199
4: -3042 -27303 32946 4199
3: 3042 -144789 -29241 4199
1: 3042 161823 -28747 4199
3: 3042 -180861 -29189 4199
1: 3042 214149 -28804 4199
3: 3042 -239343 -29138 4199
4: -3042 -415293 29241 4199
2: -3042 464151 28747 4199
4: -3042 -518757 29189 4199
4: -3043 -32851 32266 4199
2: -3054 791673 28730 4199
2: -3059 845 -98838 4199
4: -3078 -18411 34476 4199
2: -3078 31161 25194 4199
4: -3081 -1083 127738 4199
3: 3094 -289 -154869 4199
1: 3094 551 37791 4199
2: -3094 845 -98192 4199
1: 3094 3211 -17119 4199
2: -3094 3211 -4845 4199
3: 3094 -8381 -32851 4199
4: -3094 -24565 32851 4199
3: 3094 -48841 -29241 4199
1: 3094 93119 -28101 4199
4: -3094 -93347 29640 4199
1: 3116 289 96330 4199
2: -3116 289 -340366 4199
1: 3116 521645 -28223 4199
2: -3134 157339 27455 4199
3: 3138 -552279 -28158 4199
3: 3154 -48841 -28671 4199
4: -3154 -48841 30115 4199
2: -3159 867 -93860 4199
3: 3159 -139587 -28158 4199
4: -3159 -420495 28158 4199
2: -3159 818805 27778 4199
2: -3162 39273 25194 4199
4: -3162 -98553 28951 4199
4: -3172 -799 159562 4199
3: 3173 -2023 -44954 4199
3: 3173 -558467 -27846 4199
3: 3179 -169 -232484 4199
4: -3179 -169 649800 4199
3: 3179 -323 -134862 4199
4: -3179 -323 353210 4199
3: 3179 -367 -122018 4199
4: -3179 -1115 122018 4199
1: 3179 4693 -20358 4199
2: -3179 4693 5330 4199
2: -3179 20995 22724 4199
4: -3179 -55081 29640 4199
3: 3179 -81107 -28158 4199
4: -3179 -246415 28158 4199
4: -3179 -305045 28076 4199
3: 3192 -14079 -30056 4199
4: -3192 -101439 28652 4199
1: 3196 1805 -8619 4199
3: 3196 -16055 -29716 4199
4: -3198 -9633 38437 4199
2: -3198 18411 21879 4199
1: 3211 65 494190 4199
3: 3211 -65 -549100 4199
1: 3211 85 371450 4199
3: 3211 -85 -426360 4199
2: -3211 119 -850136 4199
4: -3211 -119 905046 4199
2: -3211 143 -702848 4199
4: -3211 -143 757758 4199
2: -3211 187 -531012 4199
4: -3211 -187 585922 4199
3: 3211 -221 -180880 4199
4: -3211 -221 500004 4199
1: 3211 289 89870 4199
2: -3211 289 -333906 4199
3: 3211 -289 -144780 4199
4: -3211 -289 388816 4199
1: 3211 325 76874 4199
3: 3211 -325 -131784 4199
1: 3211 361 66470 4199
2: -3211 361 -261834 4199
3: 3211 -361 -121380 4199
4: -3211 -361 316744 4199
1: 3211 425 52326 4199
3: 3211 -425 -107236 4199
2: -3211 1001 -76874 4199
4: -3211 -1001 131784 4199
1: 3211 1105 3230 4199
3: 3211 -1105 -58140 4199
2: -3211 1309 -52326 4199
4: -3211 -1309 107236 4199
1: 3211 1445 -3990 4199
3: 3211 -1445 -50920 4199
2: -3211 1547 -40052 4199
4: -3211 -1547 94962 4199
1: 3211 1805 -8670 4199
3: 3211 -1805 -46240 4199
2: -3211 2023 -24168 4199
4: -3211 -2023 79078 4199
2: -3211 2431 -15504 4199
4: -3211 -2431 70414 4199
2: -3211 2527 -13872 4199
4: -3211 -2527 68782 4199
2: -3211 3179 -5396 4199
4: -3211 -3179 60306 4199
1: 3211 3757 -18430 4199
2: -3211 3757 -342 4199
3: 3211 -3757 -36480 4199
4: -3211 -3757 55252 4199
2: -3211 3971 1156 4199
4: -3211 -3971 53754 4199
1: 3211 4693 -20230 4199
2: -3211 4693 5202 4199
3: 3211 -4693 -34680 4199
4: -3211 -4693 49708 4199
1: 3211 5525 -21318 4199
1: 3211 6137 -21930 4199
2: -3211 6137 10438 4199
3: 3211 -6137 -32980 4199
4: -3211 -6137 44472 4199
1: 3211 7225 -22762 4199
3: 3211 -7225 -32148 4199
1: 3211 9025 -23698 4199
3: 3211 -9025 -31212 4199
2: -3211 17017 21318 4199
1: 3211 18785 -25650 4199
3: 3211 -18785 -29260 4199
2: -3211 22253 22762 4199
4: -3211 -22253 32148 4199
1: 3211 23465 -26010 4199
3: 3211 -23465 -28900 4199
2: -3211 26299 23484 4199
4: -3211 -26299 31426 4199
2: -3211 27797 23698 4199
4: -3211 -27797 31212 4199
1: 3211 30685 -26350 4199
3: 3211 -30685 -28560 4199
2: -3211 32851 24276 4199
4: -3211 -32851 30634 4199
2: -3211 41327 24928 4199
4: -3211 -41327 29982 4199
2: -3211 42959 25024 4199
4: -3211 -42959 29886 4199
2: -3211 51623 25432 4199
4: -3211 -51623 29478 4199
2: -3211 67507 25908 4199
4: -3211 -67507 29002 4199
1: 3211 79781 -27030 4199
2: -3211 79781 26146 4199
3: 3211 -79781 -27880 4199
4: -3211 -79781 28764 4199
1: 3211 93925 -27094 4199
3: 3211 -93925 -27816 4199
1: 3211 104329 -27130 4199
2: -3211 104329 26454 4199
3: 3211 -104329 -27780 4199
4: -3211 -104329 28456 4199
1: 3211 117325 -27166 4199
3: 3211 -117325 -27744 4199
1: 3211 153425 -27234 4199
3: 3211 -153425 -27676 4199
2: -3211 289289 27094 4199
4: -3211 -289289 27816 4199
2: -3211 361361 27166 4199
4: -3211 -361361 27744 4199
1: 3211 398905 -27370 4199
3: 3211 -398905 -27540 4199
2: -3211 472549 27234 4199
4: -3211 -472549 27676 4199
1: 3211 521645 -27390 4199
3: 3211 -521645 -27520 4199
2: -3211 558467 27268 4199
4: -3211 -558467 27642 4199
2: -3211 730303 27312 4199
4: -3211 -730303 27598 4199
2: -3211 877591 27336 4199
4: -3211 -877591 27574 4199
2: -3213 1083 -68952 4199
4: -3224 -940823 27455 4199
3: 3236 -157339 -27455 4199
3: 3237 -867 -65702 4199
2: -3249 201 -488410 4199
2: -3249 255 -379236 4199
4: -3249 -285 390728 4199
1: 3249 507 38148 4199
4: -3249 -663 183430 4199
2: -3249 741 -112710 4199
4: -3249 -3417 57460 4199
4: -3249 -4335 51038 4199
2: -3249 4845 5746 4199
3: 3249 -8619 -30974 4199
1: 3249 9633 -23698 4199
2: -3249 11271 17940 4199
4: -3249 -12597 35360 4199
3: 3249 -54249 -27744 4199
2: -3249 58089 25350 4199
4: -3249 -64923 28730 4199
4: -3249 -82365 28392 4199
1: 3249 146523 -26908 4199
3: 3249 -163761 -27336 4199
4: -3249 -169845 27744 4199
2: -3249 214149 26650 4199
1: 3249 922233 -27098 4199
2: -3258 146523 26353 4199
3: 3264 -399 -109174 4199
2: -3264 211185 26520 4199
4: -3264 -642447 27170 4199
1: 3268 108953 -26676 4199
3: 3268 -537251 -27037 4199
2: -3274 164255 26299 4199
3: 3276 -8619 -30685 4199
1: 3281 27455 -25688 4199
2: -3289 362083 26520 4199
2: -3302 68153 25194 4199
1: 3328 164977 -26299 4199
2: -3328 534641 26299 4199
3: 3341 -30685 -27404 4199
4: -3344 -42959 28730 4199
1: 3349 104329 -26026 4199
2: -3349 104329 25350 4199
4: -3354 -86697 27455 4199
2: -3363 33813 23218 4199
1: 3366 11271 -23465 4199
3: 3372 -146523 -26353 4199
3: 3376 -164255 -26299 4199
2: -3393 6069 9386 4199
2: -3393 183027 25432 4199
1: 3401 85 327522 4199
1: 3406 48841 -25270 4199
2: -3406 48841 23826 4199
4: -3409 -671099 26010 4199
2: -3417 42237 23426 4199
1: 3423 444771 -25688 4199
1: 3432 25857 -24548 4199
1: 3439 66521 -25194 4199
2: -3439 226525 25194 4199
1: 3451 82745 -25194 4199
2: -3451 283309 25194 4199
3: 3458 -289 -125723 4199
4: -3458 -289 369759 4199
3: 3458 -3887 -32946 4199
1: 3458 6137 -20774 4199
2: -3458 6137 9282 4199
4: -3458 -13351 32946 4199
3: 3458 -48841 -26087 4199
4: -3458 -48841 27531 4199
4: -3462 -444771 25688 4199
1: 3468 117 220571 4199
1: 3468 333 61009 4199
4: -3468 -507 221293 4199
2: -3468 969 -77064 4199
4: -3468 -1083 117117 4199
2: -3468 1149 -61009 4199
1: 3468 1521 -6498 4199
3: 3468 -2907 -35321 4199
1: 3468 3249 -16562 4199
1: 3468 4329 -18772 4199
2: -3468 12597 17537 4199
4: -3468 -14079 32474 4199
2: -3468 14937 18772 4199
3: 3468 -37791 -26182 4199
1: 3468 42237 -24739 4199
1: 3468 56277 -24909 4199
3: 3468 -107559 -25688 4199
1: 3468 120213 -25181 4199
2: -3468 163761 24814 4199
4: -3468 -183027 25963 4199
2: -3468 194181 24909 4199
4: -3468 -371127 25688 4199
2: -3468 414789 25181 4199
3: 3468 -491283 -25479 4199
1: 3468 549081 -25368 4199
1: 3471 4335 -18772 4199
2: -3471 28899 21964 4199
1: 3471 140505 -25194 4199
2: -3471 485469 25194 4199
3: 3477 -85833 -25688 4199
4: -3477 -297381 25688 4199
2: -3484 14365 18411 4199
1: 3496 18785 -23712 4199
1: 3519 55263 -24548 4199
2: -3519 195195 24548 4199
2: -3534 585 -142766 4199
3: 3536 -95 -314925 4199
1: 3536 289 70395 4199
2: -3536 289 -314431 4199
1: 3536 4225 -18411 4199
1: 3536 9025 -21879 4199
2: -3536 15041 18411 4199
3: 3536 -27455 -25935 4199
2: -3536 32129 21879 4199
1: 3536 61009 -24480 4199
2: -3536 61009 23324 4199
1: 3549 117 208658 4199
2: -3549 285 -318478 4199
2: -3549 663 -122740 4199
3: 3549 -2907 -34238 4199
4: -3549 -14079 31790 4199
4: -3549 -16473 30780 4199
2: -3549 56355 23104 4199
1: 3549 93483 -24548 4199
4: -3549 -97869 25840 4199
2: -3549 334815 24548 4199
3: 3553 -169 -186048 4199
4: -3553 -169 603364 4199
1: 3553 4693 -19006 4199
2: -3553 4693 3978 4199
1: 3553 4913 -19266 4199
2: -3553 17629 19266 4199
1: 3579 318903 -24548 4199
3: 3591 -51 -545870 4199
3: 3591 -732615 -24586 4199
3: 3601 -927979 -24510 4199
4: -3601 -927979 24586 4199
2: -3604 23465 20332 4199
1: 3614 38437 -23712 4199
3: 3614 -169507 -24548 4199
4: -3629 -14365 31008 4199
4: -3636 -318903 24548 4199
4: -3638 -3173 54587 4199
1: 3654 183027 -23987 4199
1: 3672 16473 -22477 4199
4: -3679 -305045 24276 4199
1: 3686 3179 -16055 4199
4: -3689 -9025 34476 4199
1: 3692 361 45084 4199
2: -3692 361 -240448 4199
4: -3692 -291023 24206 4199
3: 3718 -323 -99484 4199
4: -3718 -323 317832 4199
1: 3718 4693 -18496 4199
2: -3718 4693 3468 4199
4: -3718 -7429 36499 4199
4: -3718 -21641 28101 4199
3: 3718 -71383 -24054 4199
4: -3718 -71383 25042 4199
2: -3718 107939 22831 4199
3: 3718 -128231 -23902 4199
2: -3718 314431 23409 4199
4: -3718 -497743 23902 4199
2: -3724 521645 23491 4199
1: 3731 521645 -23582 4199
1: 3743 104329 -23322 4199
2: -3743 104329 22646 4199
4: -3756 -183027 23987 4199
2: -3757 119 -769652 4199
4: -3757 -119 816582 4199
2: -3757 133 -686166 4199
4: -3757 -133 733096 4199
1: 3757 169 117686 4199
3: 3757 -169 -164616 4199
3: 3757 -323 -97318 4199
4: -3757 -323 315666 4199
1: 3757 361 42614 4199
2: -3757 361 -237978 4199
3: 3757 -361 -89544 4199
4: -3757 -361 284908 4199
1: 3757 391 37544 4199
3: 3757 -391 -84474 4199
1: 3757 437 31122 4199
3: 3757 -437 -78052 4199
2: -3757 2197 -19494 4199
4: -3757 -2197 66424 4199
2: -3757 2261 -18278 4199
4: -3757 -2261 65208 4199
2: -3757 2527 -13884 4199
4: -3757 -2527 60814 4199
1: 3757 2873 -15162 4199
3: 3757 -2873 -31768 4199
1: 3757 3211 -16036 4199
3: 3757 -3211 -30894 4199
1: 3757 3887 -17328 4199
3: 3757 -3887 -29602 4199
1: 3757 6137 -19578 4199
2: -3757 6137 8086 4199
3: 3757 -6137 -27352 4199
4: -3757 -6137 38844 4199
1: 3757 7429 -20254 4199
3: 3757 -7429 -26676 4199
1: 3757 8303 -20592 4199
3: 3757 -8303 -26338 4199
2: -3757 15379 17328 4199
4: -3757 -15379 29602 4199
2: -3757 37349 20938 4199
4: -3757 -37349 25992 4199
2: -3757 41743 21204 4199
4: -3757 -41743 25726 4199
2: -3757 42959 21268 4199
4: -3757 -42959 25662 4199
1: 3757 54587 -23028 4199
1: 3757 61009 -23074 4199
3: 3757 -61009 -23856 4199
1: 3757 66079 -23104 4199
3: 3757 -66079 -23826 4199
1: 3757 73853 -23142 4199
3: 3757 -73853 -23788 4199
1: 3757 141151 -23296 4199
3: 3757 -141151 -23634 4199
2: -3757 261443 23104 4199
4: -3757 -261443 23826 4199
2: -3757 292201 23142 4199
4: -3757 -292201 23788 4199
2: -3757 709631 23332 4199
4: -3757 -709631 23598 4199
2: -3757 793117 23346 4199
4: -3757 -793117 23584 4199
2: -3762 11271 15067 4199
4: -3774 -312987 23660 4199
4: -3774 -890409 23465 4199
4: -3783 -507 208658 4199
1: 3783 491283 -23256 4199
1: 3819 42237 -22542 4199
3: 3822 -16473 -24453 4199
4: -3822 -491283 23256 4199
1: 3828 497097 -22984 4199
2: -3838 671099 22831 4199
1: 3842 169 110466 4199
2: -3842 169 -527782 4199
2: -3848 61009 21386 4199
4: -3867 -497097 22984 4199
3: 3876 -39 -587860 4199
2: -3876 117 -768417 4199
3: 3876 -507 -66215 4199
3: 3876 -867 -48165 4199
3: 3876 -1083 -43095 4199
2: -3876 1521 -38114 4199
2: -3876 2601 -12844 4199
2: -3876 3249 -5746 4199
3: 3876 -11271 -24700 4199
3: 3876 -14079 -24310 4199
2: -3876 33813 20007 4199
2: -3876 42237 20553 4199
3: 3876 -146523 -22895 4199
3: 3876 -183027 -22865 4199
3: 3876 -312987 -22815 4199
2: -3876 439569 22534 4199
2: -3876 549081 22576 4199
2: -3876 938961 22646 4199
1: 3887 247 65892 4199
2: -3887 247 -351424 4199
3: 3887 -1547 -36822 4199
1: 3887 5491 -18696 4199
2: -3887 5491 5852 4199
3: 3887 -11713 -24548 4199
1: 3887 79781 -22406 4199
2: -3887 79781 21522 4199
1: 3906 774345 -22542 4199
3: 3926 -21097 -23465 4199
1: 3927 117 159562 4199
3: 3939 -131043 -22542 4199
4: -3939 -568575 22542 4199
4: -3944 -27455 25688 4199
1: 3952 289 50141 4199
2: -3952 289 -294177 4199
2: -3952 61009 20808 4199
1: 3961 785213 -22230 4199
1: 3971 95 195364 4199
3: 3971 -169 -144500 4199
4: -3971 -169 561816 4199
3: 3971 -323 -86190 4199
4: -3971 -323 304538 4199
3: 3971 -455 -67626 4199
2: -3971 799 -91936 4199
3: 3971 -1445 -36504 4199
1: 3971 1547 -8840 4199
4: -3971 -3887 45662 4199
1: 3971 4165 -17238 4199
4: -3971 -7429 34476 4199
4: -3971 -11609 30056 4199
3: 3971 -14161 -23660 4199
2: -3971 18377 17238 4199
1: 3971 20995 -21216 4199
3: 3971 -22477 -23120 4199
3: 3971 -60515 -22542 4199
3: 3971 -71383 -22490 4199
4: -3971 -71383 23478 4199
3: 3971 -100555 -22406 4199
2: -3971 176579 21684 4199
3: 3971 -192185 -22308 4199
1: 3971 205751 -22100 4199
4: -3971 -267007 22542 4199
1: 3971 341887 -22140 4199
1: 3971 920465 -22178 4199
2: -3972 394953 21964 4199
1: 3978 21 957372 4199
2: -3978 93 -957372 4199
1: 3978 399 29393 4199
1: 3978 507 18411 4199
2: -3978 1767 -29393 4199
1: 3978 6069 -18772 4199
1: 3978 7581 -19448 4199
1: 3978 9633 -20026 4199
2: -3978 26877 18772 4199
2: -3978 33573 19448 4199
1: 3978 115311 -21983 4199
1: 3978 146523 -22021 4199
1: 3978 183027 -22049 4199
2: -3978 510663 21983 4199
4: -4009 -8959 32110 4199
4: -4009 -164255 22542 4199
3: 4023 -394953 -21964 4199
3: 4029 -1083 -40222 4199
3: 4046 -65 -323817 4199
3: 4046 -247 -101270 4199
4: -4046 -247 386802 4199
1: 4046 845 1444 4199
1: 4046 1615 -9633 4199
1: 4046 3211 -15675 4199
2: -4046 3211 -6289 4199
3: 4046 -5035 -25688 4199
1: 4046 6137 -18590 4199
2: -4046 6137 7098 4199
3: 4046 -11713 -23465 4199
3: 4046 -19133 -22815 4199
3: 4046 -20995 -22724 4199
4: -4046 -23123 25688 4199
1: 4046 65455 -21489 4199
3: 4046 -79781 -22035 4199
4: -4046 -79781 22919 4199
1: 4046 152269 -21660 4199
1: 4046 248729 -21710 4199
1: 4046 272935 -21717 4199
2: -4046 300599 21489 4199
3: 4046 -850915 -21812 4199
2: -4047 718029 21658 4199
3: 4056 -39 -521645 4199
3: 4056 -255 -98192 4199
2: -4056 513 -153748 4199
1: 4056 969 -1615 4199
1: 4056 3705 -16473 4199
1: 4056 5865 -18411 4199
4: -4056 -5967 36822 4199
3: 4056 -14079 -23120 4199
3: 4056 -22287 -22610 4199
2: -4056 27081 18411 4199
3: 4056 -85215 -21964 4199
3: 4056 -92055 -21947 4199
2: -4056 148257 21128 4199
1: 4056 259233 -21660 4199
1: 4056 323817 -21675 4199
4: -4056 -393471 21964 4199
1: 4069 42959 -21216 4199
4: -4069 -159239 22230 4199
3: 4097 -6253 -24548 4199
3: 4104 -39039 -21964 4199
1: 4104 78897 -21242 4199
4: -4104 -185055 21964 4199
4: -4104 -732615 21603 4199
2: -4114 12635 14365 4199
2: -4114 29575 18411 4199
4: -4121 -38437 23712 4199
3: 4134 -28899 -21964 4199
4: -4142 -2669 54587 4199
3: 4148 -3971 -25857 4199
4: -4173 -25857 24548 4199
3: 4182 -39 -478686 4199
3: 4182 -9633 -22933 4199
1: 4199 169 83334 4199
2: -4199 169 -500650 4199
3: 4199 -169 -125324 4199
4: -4199 -169 542640 4199
1: 4199 289 40014 4199
2: -4199 289 -284050 4199
3: 4199 -289 -82004 4199
4: -4199 -289 326040 4199
1: 4199 361 27846 4199
2: -4199 361 -223210 4199
3: 4199 -361 -69836 4199
4: -4199 -361 265200 4199
2: -4199 845 -83334 4199
4: -4199 -845 125324 4199
2: -4199 1445 -40014 4199
4: -4199 -1445 82004 4199
2: -4199 1805 -27846 4199
4: -4199 -1805 69836 4199
1: 4199 48841 -20634 4199
2: -4199 48841 19190 4199
3: 4199 -48841 -21356 4199
4: -4199 -48841 22800 4199
1: 4199 61009 -20706 4199
2: -4199 61009 19550 4199
3: 4199 -61009 -21284 4199
4: -4199 -61009 22440 4199
1: 4199 104329 -20826 4199
2: -4199 104329 20150 4199
3: 4199 -104329 -21164 4199
4: -4199 -104329 21840 4199
2: -4199 244205 20634 4199
4: -4199 -244205 21356 4199
2: -4199 305045 20706 4199
4: -4199 -305045 21284 4199
2: -4199 521645 20826 4199
4: -4199 -521645 21164 4199
1: 4212 57 285532 4199
3: 4212 -18411 -21879 4199
2: -4218 7803 9633 4199
3: 4218 -312987 -20956 4199
4: -4233 -867 122018 4199
2: -4233 568347 20672 4199
2: -4256 22321 16796 4199
1: 4264 289 37544 4199
2: -4264 289 -281580 4199
1: 4277 19 856596 4199
1: 4284 214149 -20501 4199
1: 4294 169 76874 4199
2: -4294 169 -494190 4199
2: -4329 255 -319124 4199
1: 4332 117 116467 4199
3: 4332 -207 -97682 4199
4: -4332 -507 191029 4199
4: -4332 -867 120159 4199
2: -4332 969 -68952 4199
4: -4332 -1119 97682 4199
1: 4332 1521 -9826 4199
1: 4332 2601 -14196 4199
3: 4332 -2691 -26299 4199
3: 4332 -2907 -25857 4199
4: -4332 -11271 28028 4199
2: -4332 12597 13481 4199
4: -4332 -14547 26299 4199
1: 4332 33813 -19877 4199
3: 4332 -34983 -20808 4199
3: 4332 -37791 -20774 4199
3: 4332 -59823 -20618 4199
1: 4332 66861 -20111 4199
4: -4332 -146523 20941 4199
2: -4332 163761 19822 4199
4: -4332 -189111 20808 4199
4: -4332 -323391 20618 4199
2: -4332 361437 20111 4199
1: 4332 439569 -20314 4199
3: 4332 -491283 -20383 4199
3: 4332 -777699 -20371 4199
1: 4332 869193 -20332 4199
3: 4342 -19 -856596 4199
3: 4342 -2023 -28158 4199
4: -4386 -214149 20501 4199
2: -4389 117 -713830 4199
1: 4394 221 49096 4199
2: -4394 221 -368220 4199
4: -4394 -455 208658 4199
2: -4394 1235 -49419 4199
4: -4394 -11609 27455 4199
2: -4394 51935 18411 4199
4: -4394 -499681 20235 4199
3: 4407 -57 -285532 4199
3: 4408 -571727 -20026 4199
1: 4437 183027 -19788 4199
3: 4446 -15 -999362 4199
4: -4446 -87 999362 4199
1: 4446 255 37791 4199
2: -4446 507 -148257 4199
2: -4446 1479 -37791 4199
3: 4446 -4335 -23218 4199
