Command line:- ../do_t 64141 1000000
1: 39151 34969 -182476 64141
2: -39151 34969 -288120 64141
4: -39281 -131495 739508 64141
3: 39321 -246477 -571438 64141
1: 39534 637245 -501809 64141
1: 39809 931447 -504210 64141
3: 39831 -53361 -734706 64141
1: 39882 10857 554631 64141
3: 39882 -122451 -610687 64141
4: -39882 -453789 577654 64141
1: 39882 871563 -502446 64141
4: -39942 -352947 594473 64141
2: -39984 104907 247303 64141
2: -40106 174845 352947 64141
3: 40171 -285719 -552244 64141
4: -40171 -285719 609840 64141
3: 40392 -29253 -897974 64141
4: -40392 -71589 897974 64141
3: 40392 -124509 -600593 64141
1: 40623 314721 -470596 64141
3: 40656 -352869 -537824 64141
4: -40698 -562683 554631 64141
1: 40749 367353 -474320 64141
2: -40749 464079 445214 64141
2: -40749 808401 470596 64141
3: 40766 -290521 -543116 64141
4: -40766 -290521 599760 64141
1: 40817 16807 160446 64141
1: 40817 34969 -184632 64141
2: -40817 34969 -285964 64141
3: 40817 -34969 -823298 64141
1: 40817 60401 -319088 64141
3: 40817 -60401 -688842 64141
2: -40817 149413 319088 64141
4: -40817 -149413 688842 64141
1: 40817 184877 -443564 64141
2: -40817 184877 354552 64141
3: 40817 -184877 -564366 64141
4: -40817 -184877 653378 64141
1: 40817 319333 -468996 64141
3: 40817 -319333 -538934 64141
1: 40817 664411 -487158 64141
3: 40817 -664411 -520772 64141
2: -40817 789929 468996 64141
4: -40817 -789929 538934 64141
3: 40898 -74137 -653072 64141
2: -40898 126973 285719 64141
4: -41038 -129899 713097 64141
2: -41038 252791 392392 64141
1: 41327 488971 -475398 64141
1: 41327 705551 -482258 64141
2: -41327 705551 458934 64141
1: 41382 554631 -477428 64141
1: 41503 8381 798504 64141
2: -41503 21097 -798504 64141
1: 41503 92191 -377986 64141
3: 41503 -92191 -613284 64141
1: 41503 117649 -403444 64141
2: -41503 117649 263568 64141
3: 41503 -117649 -587826 64141
4: -41503 -117649 727702 64141
2: -41503 232067 377986 64141
4: -41503 -232067 613284 64141
2: -41514 104907 235298 64141
2: -41514 297381 403711 64141
1: 41514 373527 -466480 64141
4: -41582 -129311 705551 64141
4: -41616 -290037 588245 64141
1: 41616 302379 -458591 64141
2: -41616 379995 422576 64141
4: -41616 -451605 554631 64141
3: 41624 -114733 -588245 64141
4: -41846 -823543 524535 64141
3: 41866 -578641 -509796 64141
1: 41888 10043 571438 64141
2: -41888 25531 -571438 64141
2: -42064 675563 448987 64141
4: -42108 -325941 571438 64141
3: 42108 -367353 -517293 64141
3: 42174 -104907 -588245 64141
4: -42194 -71687 864017 64141
1: 42194 243089 -444185 64141
3: 42194 -372155 -515823 64141
3: 42196 -125477 -571438 64141
1: 42449 136367 -408170 64141
1: 42471 857157 -472192 64141
1: 42483 15609 182476 64141
1: 42483 24123 -52822 64141
2: -42483 40293 -182476 64141
2: -42483 62271 52822 64141
3: 42483 -265353 -523418 64141
1: 42483 352947 -454718 64141
4: -42483 -684981 523418 64141
1: 42636 7203 952952 64141
1: 42721 92191 -369754 64141
3: 42772 -184877 -536536 64141
4: -42772 -184877 625548 64141
4: -42772 -743281 516901 64141
3: 42834 -665763 -495635 64141
3: 43078 -108053 -571438 64141
4: -43078 -283261 571438 64141
3: 43197 -23409 -907578 64141
4: -43197 -61557 907578 64141
1: 43197 257499 -436982 64141
2: -43197 352947 400962 64141
2: -43197 677127 436982 64141
3: 43218 -57783 -650573 64141
4: -43218 -152031 650573 64141
1: 43218 554631 -457776 64141
1: 43218 982311 -465696 64141
1: 43414 402985 -448987 64141
2: -43512 104907 220892 64141
2: -43554 257499 369754 64141
3: 43707 -515823 -489804 64141
2: -43724 391363 403172 64141
3: 43813 -117649 -553146 64141
4: -43813 -117649 693022 64141
3: 44121 -35547 -739508 64141
1: 44121 352947 -438702 64141
4: -44132 -66913 857157 64141
3: 44198 -397001 -489804 64141
2: -44407 88837 169932 64141
1: 44429 117649 -381480 64141
2: -44429 117649 241604 64141
1: 44484 712215 -448987 64141
1: 44506 9559 537824 64141
2: -44506 26015 -537824 64141
2: -44506 88451 168070 64141
4: -44506 -88451 756315 64141
1: 44506 117649 -380941 64141
2: -44506 117649 241065 64141
3: 44506 -117649 -543444 64141
4: -44506 -117649 683320 64141
1: 44506 162503 -403368 64141
3: 44506 -162503 -521017 64141
2: -44506 442255 403368 64141
4: -44506 -442255 521017 64141
2: -44506 588245 417967 64141
4: -44506 -588245 506418 64141
1: 44608 218491 -417571 64141
4: -44616 -637245 501809 64141
2: -44891 211837 336140 64141
1: 44933 36179 -198254 64141
2: -44933 99583 198254 64141
4: -44982 -104907 703493 64141
2: -45012 472311 402339 64141
1: 45084 12495 290521 64141
3: 45084 -43197 -672280 64141
3: 45084 -79233 -574035 64141
2: -45186 734349 420175 64141
2: -45227 797929 422576 64141
2: -45254 47971 -81634 64141
3: 45254 -58751 -612255 64141
3: 45254 -111265 -537824 64141
2: -45254 378301 386561 64141
3: 45254 -924385 -464576 64141
1: 45276 7803 731962 64141
2: -45276 21675 -731962 64141
2: -45276 30855 -379015 64141
2: -45276 104907 209230 64141
2: -45276 352947 381480 64141
1: 45276 944163 -444528 64141
2: -45486 524535 403368 64141
3: 45619 -84035 -559504 64141
1: 45619 85255 -343882 64141
2: -45619 239003 343882 64141
2: -45628 34727 -285719 64141
1: 45662 16807 91476 64141
1: 45662 775523 -438746 64141
3: 45738 -22287 -857157 64141
4: -45738 -62679 857157 64141
1: 45951 9801 470596 64141
3: 45951 -67473 -581042 64141
4: -46002 -236691 554631 64141
4: -46222 -61523 857157 64141
4: -46376 -174845 588245 64141
4: -46464 -857157 472192 64141
1: 46648 54043 -279202 64141
1: 46818 21021 -26411 64141
3: 46818 -50421 -611534 64141
4: -46818 -177429 581042 64141
3: 46818 -240933 -475398 64141
2: -46818 894201 411257 64141
1: 46827 9537 470596 64141
3: 46948 -33761 -693889 64141
4: -47068 -212993 554631 64141
1: 47124 524535 -420175 64141
3: 47146 -675563 -448987 64141
3: 47366 -256907 -467313 64141
3: 47432 -52309 -595448 64141
2: -47432 130339 242501 64141
4: -47432 -154037 595448 64141
1: 47481 14157 163268 64141
2: -47481 41745 -163268 64141
4: -47553 -554631 477428 64141
2: -47872 397243 367353 64141
1: 47974 84035 -330330 64141
1: 47974 961345 -420175 64141
3: 48118 -34969 -662676 64141
3: 48216 -366333 -448987 64141
1: 48263 290521 -398076 64141
2: -48263 290521 341432 64141
1: 48279 359805 -403368 64141
3: 48484 -174845 -470596 64141
4: -48501 -352947 493680 64141
1: 48552 149787 -369754 64141
2: -48552 352947 354167 64141
2: -48552 454971 369754 64141
4: -48642 -66759 789929 64141
3: 48706 -51799 -577269 64141
4: -48706 -158015 577269 64141
3: 48763 -16807 -898212 64141
1: 48884 778855 -410571 64141
3: 49028 -454597 -436982 64141
1: 49049 10285 349860 64141
2: -49049 384659 356034 64141
1: 49368 7203 667233 64141
3: 49368 -24549 -734706 64141
1: 49368 42483 -232897 64141
4: -49368 -76293 734706 64141
3: 49368 -144789 -470596 64141
4: -49368 -200277 537824 64141
1: 49368 352947 -394553 64141
4: -49368 -449973 470596 64141
2: -49419 554631 372526 64141
4: -49566 -712215 448987 64141
1: 50094 66885 -297381 64141
3: 50184 -734349 -420175 64141
1: 50286 50421 -260029 64141
2: -50286 169785 267883 64141
4: -50286 -367353 474320 64141
4: -50336 -275429 495635 64141
1: 50421 7203 629442 64141
2: -50421 20691 -748510 64141
2: -50421 21609 -699380 64141
2: -50421 31977 -340340 64141
3: 50421 -32307 -639268 64141
2: -50421 49419 -76230 64141
3: 50421 -49929 -557634 64141
3: 50421 -77163 -504812 64141
3: 50421 -79233 -502282 64141
2: -50421 92565 149464 64141
4: -50421 -103455 639268 64141
1: 50421 104907 -336742 64141
4: -50421 -108045 629442 64141
3: 50421 -122451 -468996 64141
2: -50421 143055 240702 64141
4: -50421 -159885 557634 64141
4: -50421 -237699 508640 64141
4: -50421 -247095 504812 64141
2: -50421 314721 331940 64141
4: -50421 -351747 476000 64141
4: -50421 -367353 473110 64141
2: -50421 410571 349690 64141
4: -50421 -543609 451990 64141
1: 50421 549219 -394366 64141
3: 50421 -641067 -419628 64141
1: 50421 848793 -399168 64141
1: 50421 871563 -399398 64141
2: -50424 352947 340153 64141
1: 50457 667821 -396508 64141
4: -50592 -144837 571438 64141
1: 50666 34969 -194481 64141
2: -50666 34969 -276115 64141
1: 50754 807177 -396165 64141
1: 50764 49555 -256564 64141
2: -50764 160259 256564 64141
3: 50864 -23765 -713097 64141
1: 50864 71995 -302526 64141
2: -50864 75803 90552 64141
3: 50864 -204085 -440363 64141
1: 50864 207515 -369068 64141
2: -50864 218491 295526 64141
3: 50864 -404005 -422576 64141
1: 50864 410795 -386561 64141
3: 50864 -588245 -416889 64141
3: 51107 -76007 -498036 64141
4: -51107 -248251 498036 64141
3: 51153 -21483 -739508 64141
1: 51153 223839 -369754 64141
1: 51153 669879 -391314 64141
4: -51238 -788557 431494 64141
3: 51304 -42245 -571438 64141
4: -51442 -169099 539539 64141
2: -51442 784091 369754 64141
2: -51612 871563 371518 64141
4: -51646 -174845 533022 64141
2: -51748 247303 302379 64141
4: -51942 -314721 470596 64141
1: 52052 63767 -285719 64141
2: -52234 23987 -581042 64141
3: 52479 -47685 -535766 64141
4: -52479 -162129 535766 64141
3: 52479 -352947 -411400 64141
2: -52528 960619 367353 64141
1: 52547 693889 -381612 64141
2: -52547 693889 357896 64141
1: 52668 326859 -369754 64141
3: 52689 -524535 -403368 64141
2: -52734 160083 244902 64141
1: 52822 6647 627396 64141
1: 52822 16807 12716 64141
2: -52822 16807 -991848 64141
3: 52822 -16807 -791571 64141
2: -52822 22831 -627396 64141
1: 52822 34969 -196147 64141
2: -52822 34969 -274449 64141
3: 52822 -34969 -582708 64141
1: 52822 47311 -246568 64141
3: 52822 -47311 -532287 64141
2: -52822 162503 246568 64141
4: -52822 -162503 532287 64141
1: 52822 285719 -365772 64141
2: -52822 285719 308176 64141
3: 52822 -285719 -413083 64141
4: -52822 -285719 470679 64141
1: 52822 386561 -371943 64141
3: 52822 -386561 -406912 64141
1: 52822 804287 -381024 64141
3: 52822 -804287 -397831 64141
2: -52836 104907 168070 64141
3: 52998 -472311 -402339 64141
1: 53176 69139 -290521 64141
4: -53176 -219373 492205 64141
1: 53176 389851 -369754 64141
3: 53261 -391363 -403172 64141
1: 53361 9537 307328 64141
1: 53361 29733 -163268 64141
4: -53361 -47685 869162 64141
2: -53361 103785 163268 64141
4: -53361 -352947 450840 64141
3: 53361 -505461 -398566 64141
3: 53482 -16807 -775761 64141
3: 53482 -35189 -571438 64141
1: 53482 99127 -318304 64141
2: -53482 99127 152292 64141
4: -53482 -123277 571438 64141
3: 53724 -257397 -408170 64141
4: -53754 -302379 458591 64141
1: 53754 800415 -374556 64141
1: 53757 503727 -369754 64141
1: 53851 26741 -139944 64141
3: 53856 -297381 -403711 64141
4: -53966 -778855 410571 64141
3: 54043 -40817 -537922 64141
4: -54043 -40817 941094 64141
2: -54043 100793 153664 64141
3: 54043 -239071 -407484 64141
4: -54194 -106117 594762 64141
1: 54292 121363 -326536 64141
1: 54604 900235 -369754 64141
1: 54621 6171 638666 64141
1: 54621 84579 -302526 64141
2: -54621 306735 302526 64141
4: -54774 -308847 448987 64141
4: -54901 -174845 504210 64141
3: 54934 -19355 -693889 64141
1: 54934 870485 -367353 64141
3: 54978 -314721 -393764 64141
2: -54978 352947 310046 64141
2: -55076 206635 264110 64141
3: 55176 -200277 -403368 64141
4: -55199 -61523 739508 64141
3: 55223 -759781 -380534 64141
1: 55488 17787 -31213 64141
2: -55488 64827 23716 64141
3: 55488 -857157 -377762 64141
3: 55539 -21315 -653072 64141
2: -55539 66759 33614 64141
2: -55539 79233 86632 64141
4: -55539 -79527 653072 64141
1: 55539 176001 -336140 64141
1: 55539 208887 -341530 64141
1: 55566 753423 -362208 64141
3: 55762 -117649 -419628 64141
4: -55762 -117649 559504 64141
3: 55777 -252791 -392392 64141
3: 55811 -28033 -581042 64141
4: -55811 -105485 581042 64141
4: -55836 -807177 396165 64141
3: 55909 -10285 -944622 64141
3: 56056 -18029 -693889 64141
4: -56056 -68365 693889 64141
1: 56066 184877 -335027 64141
2: -56066 184877 246015 64141
1: 56144 44795 -235298 64141
1: 56154 352947 -349690 64141
3: 56203 -47311 -489804 64141
3: 56399 -133705 -408170 64141
1: 56474 5929 612255 64141
1: 56546 117649 -314721 64141
2: -56546 117649 174845 64141
4: -56628 -667821 396508 64141
4: -56628 -952833 386561 64141
3: 56644 -10285 -921984 64141
1: 56644 11495 136857 64141
3: 56644 -17765 -686686 64141
1: 56644 39083 -216090 64141
2: -56644 44407 -136857 64141
4: -56644 -68629 686686 64141
3: 56644 -117649 -412005 64141
4: -56644 -117649 551881 64141
1: 56644 195415 -333739 64141
3: 56644 -588245 -372922 64141
2: -56644 754919 333739 64141
3: 56661 -855729 -369754 64141
2: -57222 17493 -901747 64141
3: 57222 -17787 -674681 64141
3: 57222 -20433 -633864 64141
2: -57222 43197 -151263 64141
3: 57222 -50457 -470596 64141
4: -57222 -80409 633864 64141
1: 57222 122451 -313698 64141
4: -57222 -198561 470596 64141
1: 57222 302379 -340942 64141
1: 57222 347361 -343343 64141
4: -57222 -352947 421993 64141
1: 57222 857769 -352947 64141
4: -57222 -871563 384797 64141
4: -57354 -196809 470596 64141
3: 57508 -459221 -369754 64141
1: 57596 17051 -33614 64141
2: -57596 67915 33614 64141
3: 57596 -117649 -404039 64141
4: -57596 -117649 543915 64141
4: -57596 -149413 504210 64141
3: 57596 -187561 -386561 64141
4: -57596 -588245 394502 64141
4: -57596 -747065 386561 64141
1: 57624 28611 -164395 64141
3: 57624 -92565 -416500 64141
2: -57624 104907 147588 64141
4: -57624 -123981 534149 64141
1: 57624 715275 -349272 64141
1: 57624 756315 -349690 64141
4: -57624 -857157 382602 64141
2: -57717 181203 235298 64141
1: 57834 78045 -285719 64141
2: -57834 313269 285719 64141
1: 57959 289289 -336140 64141
2: -57967 63767 11662 64141
1: 58089 93639 -296450 64141
3: 58089 -345345 -369754 64141
3: 58378 -14399 -722701 64141
4: -58378 -107723 554631 64141
2: -58378 343343 288904 64141
3: 58429 -34969 -504210 64141
4: -58429 -34969 974806 64141
3: 58443 -28611 -537824 64141
2: -58564 403711 297381 64141
3: 58597 -282353 -369754 64141
3: 58718 -693889 -357896 64141
4: -58718 -693889 381612 64141
3: 58806 -42483 -472997 64141
2: -58956 30855 -352947 64141
3: 59092 -14161 -713097 64141
1: 59092 16807 -40579 64141
2: -59092 16807 -938553 64141
3: 59279 -135485 -384846 64141
4: -59279 -570409 384846 64141
2: -59402 355861 285719 64141
1: 59437 5491 581042 64141
3: 59532 -14553 -693889 64141
1: 59534 4165 871563 64141
2: -59653 81683 81634 64141
1: 59653 607453 -336532 64141
2: -59823 797181 316932 64141
4: -59823 -828597 369754 64141
2: -59829 104907 139258 64141
4: -59976 -47685 792330 64141
4: -60016 -870485 367353 64141
2: -60112 44891 -134456 64141
3: 60112 -179333 -369754 64141
4: -60258 -127449 509012 64141
1: 60368 39083 -215747 64141
2: -60368 170731 215747 64141
1: 60368 664411 -333396 64141
1: 60401 46343 -235298 64141
4: -60401 -84035 594440 64141
3: 60401 -100793 -388962 64141
4: -60401 -100793 552230 64141
2: -60401 202675 235298 64141
2: -60401 279055 264110 64141
1: 60401 919583 -335258 64141
4: -60588 -50421 761838 64141
4: -60588 -764841 367353 64141
3: 60858 -13431 -693889 64141
3: 60979 -71995 -403368 64141
3: 60984 -47685 -436982 64141
1: 60984 264435 -319333 64141
1: 61268 285719 -319319 64141
2: -61268 285719 261723 64141
1: 61302 94017 -285719 64141
4: -61336 -70805 633864 64141
1: 61523 34969 -201684 64141
2: -61523 34969 -268912 64141
4: -61544 -149413 475398 64141
1: 61557 9261 166012 64141
4: -61732 -95081 554631 64141
1: 61948 824131 -326536 64141
4: -62073 -132447 489804 64141
1: 62084 84035 -277508 64141
4: -62132 -578017 367353 64141
3: 62271 -7203 -952952 64141
3: 62424 -124509 -365295 64141
3: 62424 -673365 -336140 64141
3: 62426 -16807 -594473 64141
2: -62426 34595 -274890 64141
2: -62426 420175 279752 64141
1: 62458 290521 -314041 64141
2: -62458 290521 257397 64141
1: 62678 19363 -100842 64141
3: 62713 -105281 -369754 64141
4: -62713 -499477 369754 64141
3: 62744 -174845 -352947 64141
3: 62766 -352947 -340153 64141
3: 63002 -290521 -341432 64141
4: -63002 -290521 398076 64141
4: -63217 -84337 571438 64141
1: 63308 9559 122451 64141
2: -63308 46343 -122451 64141
4: -63682 -218491 417571 64141
3: 63767 -16807 -571676 64141
1: 63767 22253 -134456 64141
2: -63767 22253 -605052 64141
2: -63767 31801 -326536 64141
1: 63954 30345 -184877 64141
2: -63988 665567 290521 64141
1: 64141 34969 -203056 64141
2: -64141 34969 -267540 64141
3: 64141 -34969 -438354 64141
4: -64141 -34969 908950 64141
1: 64141 117649 -285736 64141
2: -64141 117649 145860 64141
3: 64141 -117649 -355674 64141
4: -64141 -117649 495550 64141
2: -64141 174845 203056 64141
4: -64141 -174845 438354 64141
2: -64141 588245 285736 64141
4: -64141 -588245 355674 64141
1: 64372 239003 -302526 64141
1: 64736 5819 369754 64141
2: -64736 29755 -369754 64141
1: 64827 6171 328202 64141
4: -64827 -104907 512148 64141
1: 64827 581757 -310464 64141
1: 64827 857157 -312664 64141
3: 64974 -524535 -324135 64141
4: -65098 -40171 823543 64141
2: -65098 333739 254898 64141
3: 65178 -104907 -352947 64141
3: 65314 -132055 -344421 64141
1: 65688 3267 857157 64141
3: 65824 -12005 -628915 64141
1: 65824 26299 -168070 64141
1: 65824 35035 -204085 64141
3: 65824 -93925 -352947 64141
1: 65824 155771 -288120 64141
2: -65824 155771 182476 64141
1: 65824 218491 -295120 64141
4: -65824 -500837 352947 64141
3: 65824 -556325 -319333 64141
3: 65824 -780325 -317373 64141
1: 65856 562683 -305613 64141
1: 65892 7203 213444 64141
1: 65892 174783 -290521 64141
3: 65892 -797181 -316932 64141
2: -65892 934479 290521 64141
1: 66066 146421 -285719 64141
2: -66066 788205 285719 64141
3: 66297 -228327 -326536 64141
1: 66528 6171 285719 64141
4: -66542 -41327 796103 64141
4: -66542 -150161 443156 64141
3: 66759 -5445 -974806 64141
3: 66759 -18513 -504210 64141
4: -66759 -30129 974806 64141
1: 66759 92565 -268912 64141
2: -66759 352947 251218 64141
2: -66759 512193 268912 64141
3: 66836 -31501 -422576 64141
1: 67228 3179 809886 64141
3: 67228 -20449 -479451 64141
1: 67228 26411 -171666 64141
2: -67228 26411 -451418 64141
3: 67228 -26741 -438634 64141
3: 67228 -31213 -419628 64141
1: 67228 31603 -193732 64141
3: 67228 -34969 -407421 64141
4: -67228 -34969 878017 64141
3: 67228 -40817 -392887 64141
4: -67228 -40817 796059 64141
1: 67228 41327 -220143 64141
3: 67228 -48841 -378609 64141
4: -67228 -115313 479451 64141
2: -67228 178211 193732 64141
4: -67228 -275417 378609 64141
3: 67228 -290521 -318189 64141
4: -67228 -290521 374833 64141
1: 67228 343343 -295647 64141
3: 67228 -347633 -316183 64141
3: 67228 -405769 -314721 64141
1: 67228 448987 -298078 64141
2: -67228 448987 261426 64141
3: 67228 -454597 -313782 64141
3: 67228 -530621 -312664 64141
1: 67228 537251 -299376 64141
3: 67228 -693889 -311091 64141
4: -67228 -693889 334807 64141
3: 67518 -38073 -396508 64141
1: 67518 184569 -285719 64141
3: 67626 -667821 -309386 64141
3: 67711 -117649 -333234 64141
4: -67711 -117649 473110 64141
4: -67711 -302005 369754 64141
2: -67767 141933 163268 64141
3: 67881 -11319 -606424 64141
4: -67881 -189189 408170 64141
4: -67881 -600831 336140 64141
3: 67914 -30855 -414001 64141
4: -67914 -178959 414001 64141
4: -67914 -352947 359227 64141
1: 67914 524535 -296352 64141
3: 67949 -588245 -308550 64141
4: -68002 -118201 470596 64141
1: 68002 693889 -297577 64141
2: -68002 693889 273861 64141
4: -68017 -824131 326536 64141
1: 68119 588245 -296208 64141
1: 68187 352947 -292094 64141
2: -68204 47311 -117649 64141
3: 68306 -212993 -316932 64141
1: 68376 104907 -268912 64141
1: 68404 328015 -290521 64141
2: -68486 193795 198254 64141
2: -68493 907137 278516 64141
3: 68544 -47685 -369754 64141
3: 68607 -12189 -571438 64141
4: -68607 -72777 571438 64141
1: 68663 117649 -271524 64141
2: -68663 117649 131648 64141
3: 68782 -948277 -302526 64141
1: 68816 248171 -285719 64141
3: 68849 -117649 -326570 64141
4: -68849 -117649 466446 64141
4: -68901 -524535 336140 64141
3: 69003 -734349 -302526 64141
4: -69091 -588245 331194 64141
2: -69333 352947 241026 64141
1: 69629 10285 9996 64141
1: 69629 44795 -225302 64141
2: -69629 279463 225302 64141
3: 69629 -924385 -298826 64141
3: 69649 -13475 -528220 64141
2: -69649 209209 201684 64141
4: -69696 -47685 705894 64141
1: 69768 722211 -290521 64141
1: 69817 117649 -268192 64141
2: -69817 117649 128316 64141
3: 69874 -174845 -312130 64141
1: 69938 2401 993279 64141
1: 69938 3091 705894 64141
1: 69938 3773 525133 64141
1: 69938 4777 352947 64141
3: 69938 -4777 -941192 64141
1: 69938 5831 235984 64141
3: 69938 -5831 -824229 64141
1: 69938 9163 43218 64141
3: 69938 -9163 -631463 64141
1: 69938 13769 -69629 64141
3: 69938 -13769 -518616 64141
1: 69938 16807 -110208 64141
2: -69938 16807 -868924 64141
3: 69938 -16807 -478037 64141
2: -69938 19547 -705894 64141
1: 69938 21637 -151263 64141
3: 69938 -21637 -436982 64141
1: 69938 26411 -177086 64141
2: -69938 26411 -445998 64141
3: 69938 -26411 -411159 64141
2: -69938 30209 -352947 64141
4: -69938 -30209 941192 64141
1: 69938 33439 -201684 64141
3: 69938 -33439 -386561 64141
1: 69938 40817 -218393 64141
2: -69938 40817 -184779 64141
1: 69938 52547 -235298 64141
3: 69938 -52547 -352947 64141
1: 69938 64141 -245931 64141
2: -69938 64141 -10633 64141
3: 69938 -64141 -342314 64141
4: -69938 -64141 598878 64141
2: -69938 87073 69629 64141
4: -69938 -87073 518616 64141
1: 69938 96383 -262052 64141
3: 69938 -96383 -326193 64141
1: 69938 117649 -267849 64141
2: -69938 117649 127973 64141
3: 69938 -117649 -320396 64141
4: -69938 -117649 460272 64141
2: -69938 136829 151263 64141
4: -69938 -136829 436982 64141
1: 69938 151459 -273714 64141
3: 69938 -151459 -314531 64141
1: 69938 184877 -277403 64141
2: -69938 184877 188391 64141
3: 69938 -184877 -310842 64141
4: -69938 -184877 399854 64141
2: -69938 211463 201684 64141
4: -69938 -211463 386561 64141
1: 69938 234073 -280917 64141
3: 69938 -234073 -307328 64141
1: 69938 285719 -283304 64141
2: -69938 285719 225708 64141
3: 69938 -285719 -304941 64141
4: -69938 -285719 362537 64141
2: -69938 332299 235298 64141
4: -69938 -332299 352947 64141
3: 69938 -367829 -302526 64141
1: 69938 448987 -287238 64141
2: -69938 448987 250586 64141
3: 69938 -448987 -301007 64141
4: -69938 -448987 337659 64141
2: -69938 609511 262052 64141
4: -69938 -609511 326193 64141
1: 69938 674681 -289541 64141
3: 69938 -674681 -298704 64141
2: -69938 957803 273714 64141
4: -69938 -957803 314531 64141
2: -69972 104907 107702 64141
2: -69972 352947 238612 64141
1: 70182 413457 -285719 64141
4: -70301 -79475 537824 64141
4: -70658 -823543 314721 64141
1: 70664 552755 -285719 64141
3: 70686 -11271 -554631 64141
4: -70686 -73695 554631 64141
3: 70686 -104907 -319333 64141
3: 70822 -247303 -302379 64141
3: 70906 -403711 -297381 64141
2: -70906 428995 244902 64141
1: 71094 612255 -284592 64141
3: 71148 -9537 -593047 64141
1: 71148 17391 -122451 64141
2: -71148 116127 122451 64141
1: 71148 352947 -280908 64141
3: 71247 -641067 -293216 64141
1: 71434 90895 -256564 64141
3: 71842 -665567 -290521 64141
2: -71876 15895 -924385 64141
1: 72369 622545 -279888 64141
3: 72556 -9317 -571438 64141
2: -72908 196231 184877 64141
3: 73059 -25245 -384846 64141
1: 73084 15895 -117649 64141
3: 73108 -73117 -316932 64141
1: 73117 14399 -100842 64141
3: 73117 -29393 -369754 64141
1: 73117 209209 -268912 64141
4: -73117 -215509 369754 64141
1: 73117 319333 -273196 64141
3: 73206 -271371 -290521 64141
3: 73304 -174845 -295323 64141
3: 73304 -588245 -284988 64141
3: 73326 -495159 -285719 64141
4: -73406 -31213 889350 64141
2: -73406 503965 242501 64141
1: 73678 244783 -268912 64141
2: -73678 244783 201684 64141
3: 73808 -355861 -285719 64141
3: 73984 -4165 -871563 64141
3: 74052 -11613 -489804 64141
4: -74052 -89229 489804 64141
3: 74052 -297381 -286062 64141
1: 74052 554631 -273343 64141
1: 74088 410091 -271656 64141
3: 74431 -16807 -419628 64141
4: -74431 -174845 384258 64141
1: 74562 3087 498036 64141
3: 74562 -907137 -278516 64141
4: -74851 -47311 672280 64141
2: -74851 257125 201684 64141
1: 74998 2057 857157 64141
2: -75174 93639 73304 64141
3: 75174 -190575 -285719 64141
3: 75264 -5445 -693889 64141
3: 75361 -16807 -408408 64141
1: 75429 263571 -264110 64141
3: 75614 -34969 -336140 64141
4: -75614 -34969 806736 64141
2: -75656 33235 -290521 64141
3: 75718 -118139 -290521 64141
4: -75718 -991123 290521 64141
4: -75746 -289289 336140 64141
3: 75922 -3751 -857157 64141
4: -75922 -31823 857157 64141
3: 75988 -693889 -273861 64141
4: -75988 -693889 297577 64141
1: 76007 2401 640332 64141
1: 76109 62135 -235298 64141
3: 76109 -184877 -282030 64141
4: -76109 -184877 371042 64141
2: -76109 532627 235298 64141
2: -76146 24321 -495635 64141
2: -76146 104907 92610 64141
1: 76296 7203 28567 64141
3: 76296 -10437 -475398 64141
2: -76296 15435 -935704 64141
3: 76296 -17493 -392392 64141
1: 76296 17787 -148862 64141
1: 76296 25347 -184877 64141
3: 76296 -25773 -352947 64141
4: -76296 -37485 765919 64141
2: -76296 38115 -218491 64141
3: 76296 -43197 -319333 64141
4: -76296 -90405 475398 64141
4: -76296 -92565 470596 64141
2: -76296 219555 184877 64141
4: -76296 -223245 352947 64141
1: 76296 352947 -263527 64141
3: 76296 -511413 -273812 64141
2: -76296 756315 245014 64141
3: 76296 -857157 -272118 64141
1: 76296 871563 -267148 64141
1: 76417 991613 -267036 64141
3: 76472 -126973 -285719 64141
4: -76636 -174845 374556 64141
1: 76832 359227 -261954 64141
1: 76857 151263 -253946 64141
1: 76874 133705 -252105 64141
3: 77044 -5929 -612255 64141
4: -77078 -31339 857157 64141
4: -77622 -722211 290521 64141
4: -77656 -588245 296208 64141
3: 77682 -9537 -470596 64141
3: 77924 -88825 -285719 64141
4: -77924 -845801 285719 64141
2: -77928 352947 211871 64141
4: -78166 -84035 481593 64141
1: 78166 104027 -244902 64141
1: 78166 463393 -259063 64141
1: 78302 34969 -208887 64141
2: -78302 34969 -261709 64141
3: 78408 -50421 -299404 64141
3: 78914 -523957 -264110 64141
1: 79233 2601 418264 64141
3: 79233 -18513 -354858 64141
2: -79233 26877 -418264 64141
2: -79233 50421 -101728 64141
2: -79233 104907 85946 64141
1: 79233 151263 -247962 64141
4: -79233 -191301 354858 64141
1: 79233 314721 -254016 64141
4: -79233 -857157 280874 64141
4: -79376 -70805 516215 64141
4: -79576 -24805 991270 64141
2: -79662 18207 -739508 64141
3: 79764 -169785 -267883 64141
2: -79764 170247 151263 64141
2: -79764 871563 237062 64141
1: 80223 4851 81634 64141
4: -80223 -79233 484806 64141
3: 80342 -285719 -261723 64141
4: -80342 -285719 319319 64141
1: 80344 84035 -236691 64141
1: 80631 80223 -235298 64141
4: -80631 -612255 284592 64141
4: -80784 -92757 448987 64141
1: 80948 3179 233926 64141
3: 81291 -10527 -396508 64141
