Command line:- ../do_t 1547 1000000
1: 658 27455 -17745 1547
3: 658 -244205 -18235 1547
4: -658 -325703 18252 1547
1: 663 15 779688 1547
3: 663 -21 -587860 1547
2: -663 27 -779688 1547
1: 663 105 95914 1547
3: 663 -147 -99450 1547
2: -663 189 -95914 1547
3: 663 -507 -41650 1547
1: 663 735 -1768 1547
3: 663 -867 -31850 1547
2: -663 1323 1768 1547
1: 663 2535 -13328 1547
3: 663 -3549 -21420 1547
1: 663 4335 -15288 1547
2: -663 4563 13328 1547
3: 663 -6069 -20020 1547
2: -663 7803 15288 1547
1: 663 17745 -17374 1547
3: 663 -24843 -18530 1547
1: 663 30345 -17654 1547
2: -663 31941 17374 1547
3: 663 -42483 -18330 1547
2: -663 54621 17654 1547
1: 663 124215 -17952 1547
3: 663 -146523 -18130 1547
1: 663 212415 -17992 1547
2: -663 223587 17952 1547
2: -663 382347 17992 1547
1: 663 732615 -18032 1547
3: 672 -147 -97682 1547
2: -672 37485 17238 1547
3: 672 -42483 -18083 1547
4: -672 -491283 17850 1547
1: 676 13 877982 1547
1: 676 17 667233 1547
3: 676 -23 -523957 1547
1: 676 49 219929 1547
2: -676 49 -415293 1547
1: 676 77 133518 1547
3: 676 -91 -145656 1547
4: -676 -91 250852 1547
3: 676 -119 -115549 1547
4: -676 -119 195993 1547
3: 676 -143 -99127 1547
1: 676 161 54621 1547
3: 676 -187 -79968 1547
1: 676 221 34986 1547
2: -676 221 -78302 1547
1: 676 253 28322 1547
1: 676 289 22589 1547
2: -676 289 -55713 1547
3: 676 -299 -56644 1547
3: 676 -391 -47481 1547
2: -676 461 -28322 1547
3: 676 -539 -39304 1547
1: 676 637 578 1547
2: -676 637 -15606 1547
1: 676 833 -3723 1547
2: -676 833 -7769 1547
1: 676 1001 -6069 1547
3: 676 -1127 -28033 1547
1: 676 1309 -8806 1547
3: 676 -1547 -25228 1547
4: -676 -1547 31416 1547
3: 676 -1771 -24276 1547
3: 676 -2023 -23457 1547
4: -676 -2023 28189 1547
1: 676 2093 -12138 1547
3: 676 -2431 -22491 1547
1: 676 2737 -13447 1547
3: 676 -3179 -21364 1547
4: -676 -3227 24276 1547
1: 676 3289 -14161 1547
1: 676 3757 -14602 1547
2: -676 3757 12054 1547
1: 676 4301 -14994 1547
3: 676 -5083 -19992 1547
2: -676 5993 14161 1547
3: 676 -6647 -19453 1547
3: 676 -7007 -19363 1547
2: -676 7837 14994 1547
3: 676 -9163 -18972 1547
1: 676 10829 -16626 1547
2: -676 10829 15742 1547
1: 676 12397 -16762 1547
1: 676 14161 -16879 1547
2: -676 14161 16203 1547
3: 676 -14651 -18496 1547
3: 676 -19159 -18309 1547
1: 676 22253 -17178 1547
2: -676 22589 16762 1547
3: 676 -23023 -18207 1547
3: 676 -26299 -18144 1547
4: -676 -26299 18508 1547
3: 676 -30107 -18088 1547
1: 676 35581 -17374 1547
3: 676 -41327 -17983 1547
4: -676 -41951 18207 1547
1: 676 46529 -17451 1547
4: -676 -54859 18088 1547
1: 676 55913 -17493 1547
1: 676 73117 -17542 1547
2: -676 101881 17493 1547
3: 676 -119119 -17799 1547
2: -676 133229 17542 1547
3: 676 -155771 -17776 1547
1: 676 161161 -17629 1547
1: 676 184093 -17638 1547
2: -676 184093 17586 1547
1: 676 210749 -17646 1547
3: 676 -249067 -17748 1547
1: 676 289289 -17661 1547
2: -676 293657 17629 1547
3: 676 -325703 -17737 1547
2: -676 384013 17646 1547
3: 676 -391391 -17731 1547
3: 676 -511819 -17724 1547
1: 676 604877 -17682 1547
4: -676 -713167 17731 1547
4: -676 -932603 17724 1547
1: 676 950521 -17689 1547
1: 679 4459 -15028 1547
1: 681 422331 -17544 1547
4: -682 -845 42483 1547
4: -684 -422331 17544 1547
3: 686 -91 -142766 1547
4: -686 -91 247962 1547
1: 686 1183 -7803 1547
2: -686 1183 -289 1547
1: 686 55573 -17238 1547
2: -686 102221 17238 1547
3: 686 -722449 -17459 1547
3: 688 -35 -341887 1547
1: 688 244205 -17346 1547
2: -691 264061 17238 1547
1: 693 387345 -17238 1547
2: -693 717213 17238 1547
3: 697 -2483 -21658 1547
4: -697 -4615 21658 1547
1: 697 26299 -16744 1547
2: -697 26299 16380 1547
3: 698 -49 -244205 1547
4: -698 -49 439569 1547
3: 698 -1445 -24843 1547
1: 699 19941 -16562 1547
3: 701 -65807 -17238 1547
3: 702 -357 -47957 1547
4: -702 -735 45084 1547
2: -702 6069 13650 1547
3: 702 -8619 -18326 1547
4: -702 -17745 18207 1547
3: 702 -71961 -17199 1547
4: -702 -134385 17199 1547
2: -702 146523 16905 1547
1: 707 8281 -15606 1547
2: -707 8281 14450 1547
2: -707 18785 15834 1547
4: -708 -63 341887 1547
3: 708 -24843 -17340 1547
1: 714 27 382109 1547
4: -714 -39 538356 1547
4: -714 -147 155142 1547
1: 714 351 13923 1547
4: -714 -507 56882 1547
1: 714 1323 -8619 1547
4: -714 -1911 27404 1547
1: 714 4563 -14399 1547
1: 714 7803 -15379 1547
2: -714 14739 15379 1547
1: 714 17199 -16133 1547
4: -714 -24843 17578 1547
1: 714 101439 -16653 1547
2: -714 191607 16653 1547
1: 714 223587 -16711 1547
1: 714 382347 -16731 1547
2: -714 722211 16731 1547
2: -717 698139 16660 1547
4: -721 -143 157794 1547
1: 722 27209 -16184 1547
1: 722 923933 -16562 1547
3: 723 -923355 -16562 1547
2: -726 18207 15379 1547
4: -728 -67 315588 1547
1: 728 85 106743 1547
1: 728 845 -4046 1547
4: -728 -1139 34034 1547
1: 728 1445 -9191 1547
3: 728 -1715 -22542 1547
4: -728 -3283 22542 1547
4: -728 -11323 18207 1547
1: 728 14365 -15708 1547
4: -728 -19363 17472 1547
3: 728 -29155 -16796 1547
4: -728 -55811 16796 1547
4: -728 -192491 16541 1547
1: 728 244205 -16394 1547
3: 728 -289835 -16473 1547
3: 728 -495635 -16458 1547
4: -728 -554827 16473 1547
4: -728 -948787 16458 1547
3: 731 -637 -32708 1547
4: -731 -637 47736 1547
3: 731 -54043 -16562 1547
4: -731 -103751 16562 1547
4: -741 -42483 16614 1547
3: 741 -287469 -16184 1547
4: -741 -557193 16184 1547
3: 742 -3757 -18837 1547
4: -742 -3757 21385 1547
3: 742 -9163 -17238 1547
1: 743 920465 -16094 1547
3: 746 -19363 -16562 1547
1: 748 13 758030 1547
2: -748 1729 4641 1547
3: 748 -26299 -16380 1547
4: -748 -26299 16744 1547
1: 748 117845 -15912 1547
1: 748 139009 -15925 1547
2: -748 229957 15912 1547
1: 751 465647 -15912 1547
2: -754 731 -10829 1547
3: 754 -1183 -24276 1547
4: -754 -1183 32368 1547
1: 754 11809 -15028 1547
2: -754 23177 15028 1547
1: 754 341887 -15841 1547
2: -754 341887 15813 1547
4: -756 -8619 18088 1547
3: 756 -32487 -16133 1547
2: -762 28665 15028 1547
4: -767 -5491 19110 1547
4: -767 -244205 15680 1547
4: -768 -147 146523 1547
4: -771 -223587 15606 1547
4: -773 -27209 16184 1547
1: 773 957593 -15470 1547
1: 782 91 88179 1547
2: -782 91 -193375 1547
1: 782 2023 -10647 1547
2: -782 2023 5915 1547
3: 782 -8281 -16439 1547
4: -782 -8281 17595 1547
1: 782 30589 -14994 1547
2: -782 61685 14994 1547
3: 782 -184093 -15353 1547
4: -782 -184093 15405 1547
1: 782 680017 -15288 1547
1: 784 13 706316 1547
1: 784 221 27183 1547
2: -784 221 -70499 1547
1: 784 3757 -12766 1547
2: -784 3757 10218 1547
1: 784 39949 -15028 1547
2: -784 80717 15028 1547
1: 784 679133 -15249 1547
3: 791 -247 -52598 1547
1: 791 140777 -15062 1547
1: 793 245 22542 1547
3: 798 -19227 -15470 1547
2: -798 23409 14196 1547
3: 798 -42483 -15210 1547
1: 798 56355 -14833 1547
3: 798 -277095 -15028 1547
4: -798 -567567 15028 1547
1: 799 289 16562 1547
2: -799 289 -49686 1547
3: 804 -18207 -15379 1547
3: 806 -2023 -19292 1547
4: -806 -2023 24024 1547
1: 806 20111 -14399 1547
3: 813 -28665 -15028 1547
3: 816 -147 -74698 1547
4: -816 -819 37128 1547
3: 816 -867 -24843 1547
1: 816 2301 -10829 1547
2: -816 4797 10829 1547
3: 816 -42483 -14872 1547
1: 816 112749 -14586 1547
2: -816 235053 14586 1547
4: -816 -236691 14742 1547
1: 816 664989 -14651 1547
4: -819 -51 374374 1547
1: 819 147 45084 1547
2: -819 867 -6552 1547
3: 819 -2499 -18122 1547
3: 819 -5577 -16184 1547
4: -819 -11661 16184 1547
2: -819 24843 13872 1547
1: 819 42483 -14404 1547
1: 819 94809 -14518 1547
2: -819 198237 14518 1547
4: -819 -422331 14654 1547
2: -826 527 -20111 1547
4: -826 -4901 18207 1547
4: -832 -595 44863 1547
1: 832 38701 -14161 1547
2: -832 81965 14161 1547
2: -832 244205 14308 1547
1: 833 13 643110 1547
3: 833 -13 -671840 1547
1: 833 25 327522 1547
3: 833 -25 -356252 1547
1: 833 35 229840 1547
3: 833 -35 -258570 1547
2: -833 53 -327522 1547
4: -833 -53 356252 1547
1: 833 65 117130 1547
3: 833 -65 -145860 1547
1: 833 91 79560 1547
2: -833 91 -184756 1547
1: 833 169 36210 1547
2: -833 169 -92854 1547
3: 833 -169 -64940 1547
4: -833 -169 121584 1547
1: 833 175 34476 1547
3: 833 -175 -63206 1547
1: 833 289 15210 1547
2: -833 289 -48334 1547
3: 833 -289 -43940 1547
4: -833 -289 77064 1547
1: 833 325 11934 1547
3: 833 -325 -40664 1547
2: -833 371 -34476 1547
4: -833 -371 63206 1547
1: 833 455 4420 1547
3: 833 -455 -33150 1547
2: -833 689 -11934 1547
4: -833 -689 40664 1547
1: 833 845 -4250 1547
3: 833 -845 -24480 1547
3: 833 -1183 -21590 1547
4: -833 -1183 29682 1547
1: 833 1445 -8450 1547
3: 833 -1445 -20280 1547
1: 833 2023 -10140 1547
2: -833 2023 5408 1547
3: 833 -2023 -18590 1547
4: -833 -2023 23322 1547
1: 833 2275 -10608 1547
3: 833 -2275 -18122 1547
1: 833 3757 -12090 1547
2: -833 3757 9542 1547
3: 833 -3757 -16640 1547
4: -833 -3757 19188 1547
1: 833 4225 -12342 1547
3: 833 -4225 -16388 1547
2: -833 4823 10608 1547
4: -833 -4823 18122 1547
1: 833 5915 -12920 1547
3: 833 -5915 -15810 1547
1: 833 7225 -13182 1547
3: 833 -7225 -15548 1547
2: -833 8957 12342 1547
4: -833 -8957 16388 1547
1: 833 10115 -13520 1547
3: 833 -10115 -15210 1547
2: -833 15317 13182 1547
4: -833 -15317 15548 1547
1: 833 18785 -13910 1547
3: 833 -18785 -14820 1547
1: 833 26299 -14040 1547
2: -833 26299 13676 1547
3: 833 -26299 -14690 1547
4: -833 -26299 15054 1547
1: 833 29575 -14076 1547
3: 833 -29575 -14654 1547
1: 833 48841 -14190 1547
2: -833 48841 13994 1547
3: 833 -48841 -14540 1547
4: -833 -48841 14736 1547
3: 833 -50575 -14534 1547
2: -833 62699 14076 1547
4: -833 -62699 14654 1547
1: 833 93925 -14274 1547
3: 833 -93925 -14456 1547
4: -833 -107219 14534 1547
1: 833 131495 -14300 1547
3: 833 -131495 -14430 1547
2: -833 199121 14274 1547
4: -833 -199121 14456 1547
1: 833 244205 -14330 1547
3: 833 -244205 -14400 1547
1: 833 341887 -14340 1547
2: -833 341887 14312 1547
3: 833 -341887 -14390 1547
4: -833 -341887 14418 1547
1: 833 657475 -14352 1547
3: 834 -146523 -14406 1547
3: 838 -245 -48841 1547
1: 844 499057 -14161 1547
3: 846 -498381 -14161 1547
3: 847 -121669 -14196 1547
4: -847 -261545 14196 1547
1: 852 467313 -14027 1547
1: 854 92599 -13923 1547
2: -854 200447 13923 1547
3: 858 -9 -920465 1547
4: -858 -867 34398 1547
2: -858 2499 6851 1547
3: 858 -5355 -15470 1547
3: 858 -38025 -14161 1547
4: -858 -82641 14161 1547
3: 858 -439569 -13965 1547
2: -861 2601 7098 1547
1: 867 9 877786 1547
4: -867 -21 851760 1547
4: -867 -39 465010 1547
2: -867 51 -331240 1547
1: 867 63 113568 1547
4: -867 -75 248430 1547
2: -867 105 -153790 1547
1: 867 117 54782 1547
4: -867 -147 133510 1547
3: 867 -153 -66248 1547
1: 867 171 33124 1547
2: -867 195 -76440 1547
4: -867 -255 82810 1547
4: -867 -273 78260 1547
2: -867 357 -35490 1547
2: -867 375 -33124 1547
1: 867 441 4394 1547
4: -867 -507 48510 1547
4: -867 -525 47320 1547
2: -867 663 -12740 1547
2: -867 735 -10140 1547
1: 867 819 -4004 1547
4: -867 -975 31850 1547
3: 867 -1071 -21294 1547
1: 867 1197 -7098 1547
2: -867 1365 910 1547
1: 867 1521 -8526 1547
4: -867 -1785 23660 1547
4: -867 -1911 23010 1547
3: 867 -1989 -17836 1547
1: 867 2223 -10192 1547
2: -867 2499 6760 1547
2: -867 2535 6860 1547
2: -867 2625 7098 1547
3: 867 -2907 -16562 1547
4: -867 -3315 19110 1547
4: -867 -3549 18760 1547
4: -867 -3675 18590 1547
2: -867 4641 10010 1547
2: -867 4875 10192 1547
1: 867 5733 -12402 1547
4: -867 -6375 16562 1547
4: -867 -6825 16380 1547
3: 867 -7497 -14872 1547
1: 867 8379 -12844 1547
2: -867 8619 11760 1547
2: -867 8925 11830 1547
2: -867 9555 11960 1547
1: 867 10647 -13048 1547
4: -867 -12495 15210 1547
4: -867 -12675 15190 1547
3: 867 -13923 -14378 1547
1: 867 15561 -13286 1547
2: -867 16575 12740 1547
2: -867 17745 12810 1547
2: -867 18375 12844 1547
3: 867 -20349 -14196 1547
4: -867 -23205 14560 1547
4: -867 -24843 14510 1547
3: 867 -25857 -14112 1547
1: 867 28899 -13524 1547
2: -867 34125 13286 1547
3: 867 -37791 -14014 1547
4: -867 -43095 14210 1547
4: -867 -44625 14196 1547
4: -867 -47775 14170 1547
2: -867 60333 13510 1547
2: -867 62475 13520 1547
2: -867 63375 13524 1547
1: 867 74529 -13694 1547
4: -867 -82875 14014 1547
4: -867 -88725 14000 1547
3: 867 -97461 -13884 1547
1: 867 108927 -13728 1547
2: -867 116025 13650 1547
2: -867 124215 13660 1547
3: 867 -142443 -13858 1547
4: -867 -162435 13910 1547
3: 867 -180999 -13846 1547
1: 867 202293 -13762 1547
2: -867 215475 13720 1547
2: -867 238875 13728 1547
3: 867 -264537 -13832 1547
4: -867 -301665 13860 1547
4: -867 -312375 13858 1547
2: -867 422331 13760 1547
2: -867 443625 13762 1547
3: 867 -491283 -13818 1547
4: -867 -580125 13832 1547
4: -867 -621075 13830 1547
2: -867 812175 13780 1547
1: 868 85 80444 1547
1: 868 3185 -11271 1547
1: 871 17 454818 1547
1: 873 42483 -13520 1547
2: -882 39 -432055 1547
3: 882 -51 -166634 1547
2: -882 255 -54587 1547
1: 882 273 15028 1547
4: -882 -663 39780 1547
1: 882 867 -4563 1547
2: -882 3549 8670 1547
4: -882 -4335 17576 1547
3: 882 -4641 -15249 1547
3: 882 -5343 -15028 1547
2: -882 11271 12025 1547
4: -882 -11895 15028 1547
4: -882 -21777 14365 1547
2: -882 23205 12818 1547
2: -882 30927 13005 1547
4: -882 -60333 13855 1547
1: 882 90831 -13481 1547
2: -882 202215 13481 1547
2: -882 370209 13520 1547
4: -882 -394485 13611 1547
3: 882 -486213 -13583 1547
4: -882 -525759 13600 1547
2: -884 29 -584766 1547
1: 884 49 145197 1547
2: -884 49 -340561 1547
2: -884 169 -89131 1547
4: -884 -203 99008 1547
1: 884 289 13377 1547
2: -884 289 -46501 1547
4: -884 -1183 28203 1547
2: -884 1421 1326 1547
3: 884 -2023 -17381 1547
4: -884 -2023 22113 1547
1: 884 2197 -9996 1547
2: -884 4901 9996 1547
2: -884 8281 11441 1547
2: -884 8381 11466 1547
1: 884 14161 -12987 1547
2: -884 14161 12311 1547
3: 884 -15379 -14042 1547
4: -884 -34307 14042 1547
2: -884 48841 13181 1547
4: -884 -58667 13832 1547
1: 884 107653 -13464 1547
2: -884 240149 13464 1547
4: -884 -341887 13587 1547
2: -884 410669 13494 1547
1: 884 634933 -13524 1547
1: 891 552279 -13416 1547
4: -894 -552279 13416 1547
1: 896 6253 -12138 1547
2: -897 45 -368186 1547
3: 897 -507 -28322 1547
2: -897 7497 11050 1547
2: -897 28611 12740 1547
2: -897 372645 13294 1547
1: 897 629187 -13328 1547
3: 901 -3757 -15288 1547
4: -901 -3757 17836 1547
2: -903 51 -321776 1547
3: 903 -877149 -13260 1547
4: -912 -42483 13520 1547
3: 918 -735 -22984 1547
2: -918 1911 4199 1547
3: 918 -3003 -15470 1547
1: 918 6069 -11830 1547
3: 918 -17745 -13447 1547
1: 918 146523 -12985 1547
1: 918 333795 -13013 1547
2: -918 770763 13013 1547
1: 923 703885 -12954 1547
3: 924 -867 -21294 1547
1: 924 12597 -12376 1547
4: -924 -267903 13013 1547
1: 931 341887 -12832 1547
2: -931 341887 12804 1547
1: 931 803131 -12844 1547
3: 936 -51 -151606 1547
4: -936 -2499 19448 1547
2: -936 3549 8092 1547
1: 936 3621 -10829 1547
2: -936 8517 10829 1547
3: 936 -422331 -12801 1547
1: 938 17 402220 1547
2: -938 17 -965328 1547
2: -938 405769 12716 1547
3: 938 -703885 -12767 1547
1: 949 169 28322 1547
2: -949 169 -84966 1547
1: 952 13 516698 1547
2: -952 245 -54587 1547
3: 952 -299 -35581 1547
4: -952 -539 43095 1547
1: 952 637 -1768 1547
2: -952 637 -13260 1547
4: -952 -715 35581 1547
2: -952 845 -6902 1547
2: -952 1445 1183 1547
4: -952 -1859 21420 1547
4: -952 -3179 17745 1547
1: 952 3757 -10738 1547
2: -952 3757 8190 1547
3: 952 -14651 -13039 1547
4: -952 -35035 13039 1547
2: -952 41405 12172 1547
2: -952 70805 12337 1547
3: 952 -86411 -12649 1547
4: -952 -91091 12750 1547
4: -952 -155771 12675 1547
1: 952 184093 -12532 1547
2: -952 184093 12480 1547
4: -952 -206635 12649 1547
2: -952 244205 12502 1547
4: -952 -537251 12600 1547
3: 962 -19 -368186 1547
3: 962 -833 -20553 1547
4: -962 -833 32045 1547
1: 962 22477 -12138 1547
4: -962 -290173 12495 1547
3: 962 -927979 -12446 1547
4: -966 -507 44506 1547
1: 966 7497 -11492 1547
4: -966 -11271 13832 1547
2: -969 1521 1666 1547
1: 969 7791 -11492 1547
2: -969 18963 11492 1547
3: 969 -42483 -12506 1547
2: -972 301665 12257 1547
3: 973 -17 -402220 1547
4: -973 -17 965328 1547
2: -973 14161 11154 1547
4: -973 -207961 12376 1547
4: -974 -22253 13013 1547
4: -978 -441 48841 1547
3: 978 -301665 -12257 1547
1: 984 287469 -12138 1547
3: 986 -1183 -17612 1547
4: -986 -1183 25704 1547
1: 986 341887 -12117 1547
2: -986 341887 12089 1547
1: 988 1445 -7644 1547
1: 988 14365 -11662 1547
3: 988 -24395 -12376 1547
4: -988 -60571 12376 1547
3: 988 -242515 -12138 1547
4: -988 -602147 12138 1547
3: 994 -64051 -12138 1547
4: -994 -160043 12138 1547
3: 1001 -493 -24752 1547
4: -1001 -1241 24752 1547
1: 1001 1421 -7514 1547
1: 1001 2873 -9758 1547
2: -1001 2873 6426 1547
2: -1001 3577 7514 1547
3: 1001 -8281 -12716 1547
4: -1001 -8281 13872 1547
2: -1002 4335 8281 1547
4: -1003 -299 64974 1547
3: 1003 -14105 -12376 1547
1: 1003 62713 -11830 1547
3: 1003 -244205 -11956 1547
4: -1004 -72163 12138 1547
4: -1008 -51 321776 1547
3: 1008 -2499 -14365 1547
3: 1008 -215475 -11900 1547
2: -1013 49147 11492 1547
3: 1014 -21 -305473 1547
4: -1014 -27 594762 1547
3: 1014 -39 -169932 1547
1: 1014 51 109123 1547
3: 1014 -147 -53754 1547
4: -1014 -189 95081 1547
3: 1014 -201 -42483 1547
3: 1014 -273 -34391 1547
4: -1014 -351 56644 1547
1: 1014 357 5474 1547
2: -1014 459 -22491 1547
4: -1014 -513 42483 1547
1: 1014 663 -2499 1547
3: 1014 -867 -18914 1547
4: -1014 -1323 23698 1547
3: 1014 -1407 -16184 1547
4: -1014 -2457 18207 1547
1: 1014 2499 -9333 1547
3: 1014 -2613 -14161 1547
2: -1014 3213 6902 1547
1: 1014 3417 -9996 1547
4: -1014 -3591 16184 1547
1: 1014 4641 -10472 1547
2: -1014 5967 9163 1547
3: 1014 -6069 -12817 1547
4: -1014 -6669 14161 1547
4: -1014 -7803 13818 1547
2: -1014 8721 9996 1547
3: 1014 -9849 -12427 1547
3: 1014 -11271 -12348 1547
4: -1014 -17199 12716 1547
3: 1014 -18291 -12138 1547
2: -1014 22491 11101 1547
1: 1014 23919 -11543 1547
4: -1014 -25137 12427 1547
1: 1014 32487 -11611 1547
2: -1014 41769 11424 1547
3: 1014 -42483 -11946 1547
1: 1014 44421 -11662 1547
4: -1014 -46683 12138 1547
4: -1014 -54621 12089 1547
3: 1014 -58089 -11907 1547
2: -1014 61047 11543 1547
3: 1014 -78897 -11879 1547
4: -1014 -101439 11956 1547
2: -1014 113373 11662 1547
3: 1014 -128037 -11849 1547
4: -1014 -148257 11907 1547
1: 1014 167433 -11764 1547
2: -1014 292383 11747 1547
1: 1014 310947 -11781 1547
4: -1014 -326781 11849 1547
4: -1014 -382347 11842 1547
3: 1014 -406623 -11816 1547
2: -1014 427329 11764 1547
3: 1014 -552279 -11812 1547
4: -1014 -710073 11823 1547
3: 1014 -755157 -11809 1547
2: -1014 793611 11781 1547
1: 1022 169 24276 1547
2: -1022 169 -80920 1547
3: 1022 -199121 -11739 1547
3: 1027 -571727 -11662 1547
3: 1029 -1071 -17238 1547
1: 1029 43911 -11492 1547
4: -1029 -51051 11934 1547
2: -1029 113883 11492 1547
1: 1034 19747 -11271 1547
4: -1036 -4459 15028 1547
1: 1036 184093 -11518 1547
2: -1037 245 -51714 1547
3: 1043 -85 -80444 1547
3: 1043 -304045 -11492 1547
4: -1043 -800513 11492 1547
3: 1052 -49147 -11492 1547
1: 1053 21 262990 1547
4: -1053 -149991 11466 1547
3: 1054 -2023 -14196 1547
4: -1054 -2023 18928 1547
3: 1064 -228683 -11271 1547
4: -1064 -615979 11271 1547
2: -1071 39 -377468 1547
2: -1071 147 -91936 1547
2: -1071 741 -9282 1547
1: 1071 867 -4732 1547
1: 1071 1029 -5746 1547
2: -1071 2793 5746 1547
2: -1071 11271 9828 1547
2: -1071 42483 10816 1547
2: -1071 214149 11102 1547
1: 1071 297381 -11154 1547
2: -1071 807177 11154 1547
3: 1072 -1859 -14161 1547
2: -1074 48399 10829 1547
1: 1078 13 413270 1547
1: 1078 35 146523 1547
3: 1078 -119 -57460 1547
4: -1078 -119 137904 1547
3: 1078 -845 -17629 1547
1: 1078 2873 -9180 1547
2: -1078 2873 5848 1547
1: 1078 7735 -10387 1547
3: 1078 -11999 -11560 1547
3: 1078 -26299 -11310 1547
4: -1078 -26299 11674 1547
3: 1078 -32305 -11271 1547
4: -1078 -88361 11271 1547
3: 1078 -102595 -11154 1547
1: 1078 109837 -11050 1547
4: -1078 -280619 11154 1547
1: 1084 48841 -10927 1547
2: -1084 48841 10731 1547
1: 1088 3757 -9555 1547
2: -1088 3757 7007 1547
1: 1088 244205 -10976 1547
1: 1088 410669 -10985 1547
3: 1092 -27 -210392 1547
4: -1092 -75 210392 1547
4: -1092 -147 112710 1547
4: -1092 -255 69615 1547
4: -1092 -507 40460 1547
4: -1092 -867 28210 1547
3: 1092 -1323 -15028 1547
4: -1092 -3675 15028 1547
3: 1092 -4563 -12138 1547
3: 1092 -7803 -11648 1547
4: -1092 -12495 12155 1547
4: -1092 -12675 12138 1547
4: -1092 -21675 11648 1547
4: -1092 -24843 11560 1547
4: -1092 -42483 11310 1547
4: -1092 -43095 11305 1547
4: -1092 -146523 11060 1547
3: 1092 -223587 -10982 1547
3: 1092 -382347 -10972 1547
4: -1092 -621075 10982 1547
1: 1094 49283 -10829 1547
1: 1099 49 97682 1547
2: -1099 49 -293046 1547
1: 1102 341887 -10843 1547
2: -1102 341887 10815 1547
1: 1104 537693 -10829 1547
4: -1106 -91091 10982 1547
3: 1108 -341887 -10815 1547
4: -1108 -341887 10843 1547
2: -1112 41405 10404 1547
3: 1116 -48399 -10829 1547
3: 1118 -35 -157794 1547
3: 1118 -2873 -12495 1547
4: -1118 -2873 15827 1547
3: 1118 -9065 -11271 1547
4: -1118 -25921 11271 1547
1: 1118 244205 -10682 1547
3: 1118 -744107 -10710 1547
3: 1122 -273 -29393 1547
3: 1122 -867 -16562 1547
4: -1122 -3969 14365 1547
1: 1122 89817 -10608 1547
2: -1122 257985 10608 1547
1: 1122 285243 -10647 1547
2: -1122 819315 10647 1547
3: 1126 -48841 -10731 1547
4: -1126 -48841 10927 1547
1: 1127 91 45084 1547
2: -1127 91 -150280 1547
4: -1127 -1105 23868 1547
1: 1127 2023 -8112 1547
2: -1127 2023 3380 1547
3: 1127 -5797 -11492 1547
4: -1127 -16745 11492 1547
3: 1127 -31603 -10778 1547
1: 1127 527527 -10608 1547
2: -1131 441 -22542 1547
1: 1131 8619 -9996 1547
2: -1134 507 -18207 1547
1: 1134 552279 -10543 1547
4: -1136 -19747 11271 1547
4: -1136 -49283 10829 1547
4: -1139 -1859 18326 1547
2: -1139 3367 6188 1547
4: -1139 -289289 10556 1547
2: -1139 523957 10478 1547
2: -1144 634933 10437 1547
3: 1156 -7 -699153 1547
1: 1156 13 360542 1547
1: 1156 17 273273 1547
2: -1156 17 -836381 1547
1: 1156 49 88049 1547
2: -1156 49 -283413 1547
3: 1156 -91 -63336 1547
4: -1156 -91 168532 1547
3: 1156 -119 -50869 1547
4: -1156 -119 131313 1547
1: 1156 137 24843 1547
1: 1156 169 18179 1547
2: -1156 169 -74823 1547
1: 1156 221 11466 1547
2: -1156 221 -54782 1547
2: -1156 409 -24843 1547
1: 1156 637 -2782 1547
2: -1156 637 -12246 1547
1: 1156 833 -4563 1547
2: -1156 833 -6929 1547
3: 1156 -959 -15379 1547
3: 1156 -1183 -14427 1547
4: -1156 -1183 22519 1547
3: 1156 -1547 -13468 1547
4: -1156 -1547 19656 1547
1: 1156 1781 -7644 1547
1: 1156 2329 -8281 1547
4: -1156 -2863 15379 1547
1: 1156 2873 -8673 1547
2: -1156 2873 5341 1547
2: -1156 5317 7644 1547
1: 1156 6713 -9633 1547
2: -1156 6953 8281 1547
1: 1156 8281 -9769 1547
2: -1156 8281 8613 1547
1: 1156 10829 -9906 1547
2: -1156 10829 9022 1547
3: 1156 -12467 -10738 1547
3: 1156 -16303 -10647 1547
2: -1156 20041 9633 1547
1: 1156 23153 -10143 1547
1: 1156 30277 -10192 1547
4: -1156 -37219 10738 1547
4: -1156 -48671 10647 1547
2: -1156 69121 10143 1547
1: 1156 87269 -10296 1547
2: -1156 90389 10192 1547
1: 1156 114121 -10309 1547
1: 1156 140777 -10317 1547
2: -1156 140777 10249 1547
3: 1156 -162071 -10381 1547
3: 1156 -211939 -10374 1547
2: -1156 260533 10296 1547
2: -1156 340697 10309 1547
1: 1156 393601 -10339 1547
4: -1156 -483847 10381 1547
4: -1156 -632723 10374 1547
2: -1162 65 -210392 1547
3: 1163 -41405 -10404 1547
2: -1172 150241 10115 1547
4: -1173 -507 38318 1547
4: -1173 -11271 11466 1547
1: 1173 22815 -9996 1547
2: -1173 69459 9996 1547
1: 1173 507195 -10192 1547
4: -1176 -27 537251 1547
1: 1176 357 2873 1547
3: 1176 -507 -19363 1547
3: 1176 -867 -15548 1547
2: -1176 3213 5746 1547
3: 1176 -4251 -11271 1547
4: -1176 -4563 13294 1547
4: -1176 -7803 11999 1547
4: -1176 -12987 11271 1547
1: 1176 60333 -10098 1547
3: 1176 -146523 -10207 1547
1: 1176 505869 -10166 1547
2: -1176 542997 10149 1547
1: 1183 5 910350 1547
