Command line:- ../do_t 3757 1000000
1: 2028 3315 -19652 3757
1: 2028 9435 -29478 3757
1: 2028 11271 -30345 3757
2: -2028 20043 29478 3757
1: 2028 32079 -33235 3757
4: -2028 -44217 37213 3757
1: 2028 73695 -34119 3757
1: 2028 122655 -34391 3757
1: 2028 250563 -34600 3757
2: -2028 260559 34391 3757
1: 2028 417027 -34680 3757
4: -2028 -574821 34986 3757
1: 2028 958035 -34748 3757
1: 2041 119 383214 3757
1: 2093 244205 -33524 3757
1: 2106 51 894166 3757
3: 2106 -156927 -33813 3757
4: -2106 -344199 33813 3757
4: -2132 -244205 33524 3757
2: -2148 250563 32448 3757
2: -2158 31603 29478 3757
2: -2184 507 -167042 3757
3: 2187 -250563 -32448 3757
2: -2197 1105 -58956 3757
1: 2312 299 105196 3757
2: -2312 715 -105196 3757
4: -2312 -845 145367 3757
2: -2312 1859 -21675 3757
4: -2312 -417605 30758 3757
2: -2312 918731 30420 3757
1: 2327 147101 -30056 3757
2: -2327 354025 30056 3757
1: 2346 65403 -29478 3757
2: -2346 158691 29478 3757
3: 2366 -221 -206346 3757
4: -2366 -221 461822 3757
3: 2366 -8551 -34391 3757
4: -2366 -20927 34391 3757
3: 2366 -83521 -30296 3757
4: -2366 -83521 30972 3757
1: 2366 111163 -29478 3757
2: -2366 272051 29478 3757
2: -2376 422331 29478 3757
1: 2418 13005 -26299 3757
3: 2418 -129285 -29478 3757
3: 2496 -357 -127738 3757
3: 2496 -19941 -30056 3757
1: 2496 146523 -28033 3757
3: 2533 -845 -68782 3757
1: 2548 466735 -27625 3757
4: -2574 -146523 28033 3757
3: 2601 -39 -871624 3757
4: -2601 -507 203456 3757
3: 2601 -3549 -36414 3757
4: -2601 -9633 36414 3757
2: -2652 507 -147390 3757
1: 2652 4563 -19652 3757
2: -2652 12675 19652 3757
2: -2652 250563 26260 3757
1: 2704 187 137564 3757
3: 2704 -533 -83521 3757
1: 2704 3179 -16473 3757
3: 2704 -9061 -29478 3757
1: 2704 54043 -25534 3757
1: 2704 918731 -26067 3757
3: 2756 -83521 -25961 3757
4: -2756 -83521 26637 3757
2: -2771 559 -127738 3757
4: -2782 -10115 33813 3757
2: -2782 106301 24565 3757
1: 2808 14739 -23205 3757
1: 2856 507 29478 3757
2: -2862 887757 24565 3757
1: 2873 65 393040 3757
3: 2873 -65 -442170 3757
4: -2873 -91 943296 3757
2: -2873 143 -560082 3757
4: -2873 -143 609212 3757
1: 2873 325 58956 3757
3: 2873 -325 -108086 3757
2: -2873 1001 -58956 3757
4: -2873 -1001 108086 3757
1: 2873 83521 -24240 3757
2: -2873 83521 23564 3757
3: 2873 -83521 -24890 3757
4: -2873 -83521 25566 3757
1: 2873 417605 -24500 3757
3: 2873 -417605 -24630 3757
2: -2873 584647 24422 3757
4: -2873 -584647 24708 3757
2: -2873 918731 24474 3757
4: -2873 -918731 24656 3757
4: -2886 -280041 24752 3757
3: 2924 -4901 -29478 3757
2: -2992 5915 9826 3757
3: 3029 -169 -167042 3757
4: -3029 -169 501126 3757
4: -3042 -255 338997 3757
1: 3042 357 44217 3757
3: 3042 -399 -83521 3757
2: -3042 663 -98260 3757
4: -3042 -1335 83521 3757
2: -3042 4335 4624 3757
3: 3042 -6069 -27166 3757
1: 3042 6783 -19652 3757
4: -3042 -11271 30345 3757
2: -3042 22695 19652 3757
4: -3042 -59007 24565 3757
4: -3042 -73695 24293 3757
1: 3042 103173 -22967 3757
3: 3042 -115311 -23409 3757
2: -3042 191607 22780 3757
4: -3042 -385815 23409 3757
3: 3094 -83521 -23088 3757
4: -3094 -83521 23764 3757
3: 3159 -110109 -22542 3757
4: -3159 -391017 22542 3757
4: -3162 -34983 24565 3757
3: 3198 -8619 -24565 3757
1: 3211 83521 -21724 3757
2: -3211 83521 21048 3757
4: -3328 -56933 22542 3757
4: -3432 -13005 26299 3757
2: -3446 201433 20111 3757
1: 3468 39 432055 3757
4: -3468 -117 653718 3757
1: 3468 507 14450 3757
4: -3468 -1521 69071 3757
1: 3468 250563 -20280 3757
4: -3468 -751689 20449 3757
1: 3471 25857 -19652 3757
1: 3519 42081 -19652 3757
2: -3519 182013 19652 3757
3: 3524 -201433 -20111 3757
1: 3536 3211 -14739 3757
2: -3536 14027 14739 3757
4: -3549 -2601 47974 3757
3: 3549 -14739 -21012 3757
1: 3549 70941 -19652 3757
2: -3549 312273 19652 3757
2: -3562 14365 14739 3757
1: 3582 318903 -19652 3757
1: 3588 18207 -18785 3757
1: 3588 904995 -19652 3757
1: 3593 417605 -19604 3757
3: 3601 -830297 -19618 3757
4: -3601 -830297 19686 3757
3: 3604 -83521 -19773 3757
4: -3604 -83521 20449 3757
1: 3621 39 383214 3757
4: -3632 -417605 19604 3757
4: -3633 -318903 19652 3757
1: 3718 85 152303 3757
3: 3718 -289 -69360 3757
4: -3718 -289 264724 3757
1: 3718 18785 -18207 3757
3: 3718 -63869 -19210 3757
4: -3718 -63869 20094 3757
1: 3757 169 64736 3757
2: -3757 169 -398820 3757
3: 3757 -169 -102306 3757
4: -3757 -169 436390 3757
2: -3757 845 -64736 3757
4: -3757 -845 102306 3757
1: 3757 83521 -18616 3757
2: -3757 83521 17940 3757
3: 3757 -83521 -18954 3757
4: -3757 -83521 19630 3757
2: -3757 417605 18616 3757
4: -3757 -417605 18954 3757
2: -3783 439569 18496 3757
2: -3822 255 -255476 3757
4: -3822 -14739 23205 3757
3: 3822 -439569 -18496 3757
3: 3876 -117 -127738 3757
1: 3887 221 39304 3757
2: -3887 221 -294780 3757
1: 3887 4913 -15572 3757
2: -3887 4913 4080 3757
2: -3887 84677 17340 3757
3: 3961 -169 -88434 3757
4: -3961 -169 422518 3757
1: 3978 15 766428 3757
2: -3978 87 -766428 3757
4: -3978 -507 152303 3757
1: 4046 143 60112 3757
2: -4046 871 -60112 3757
3: 4046 -1859 -23409 3757
4: -4046 -11323 23409 3757
3: 4046 -83521 -17576 3757
4: -4046 -83521 18252 3757
4: -4056 -213 334084 3757
4: -4056 -357 206346 3757
2: -4056 867 -60401 3757
1: 4056 4131 -14739 3757
2: -4056 25347 14739 3757
4: -4056 -61557 18496 3757
4: -4056 -103173 18054 3757
2: -4056 250563 17131 3757
4: -4111 -948209 17238 3757
4: -4134 -25857 19652 3757
2: -4147 85 -766428 3757
1: 4199 83521 -16692 3757
2: -4199 83521 16016 3757
1: 4277 17 510952 3757
1: 4296 250563 -16393 3757
3: 4342 -17 -510952 3757
4: -4369 -918731 16224 3757
4: -4374 -250563 16393 3757
1: 4433 908905 -15912 3757
4: -4472 -85 766428 3757
3: 4563 -867 -23120 3757
2: -4563 14739 11186 3757
3: 4563 -47685 -15606 3757
4: -4563 -453441 15606 3757
4: -4602 -18207 18785 3757
2: -4607 845 -58956 3757
1: 4624 91 52598 3757
2: -4624 923 -52598 3757
2: -4641 507 -108086 3757
1: 4654 43639 -15028 3757
2: -4654 457487 15028 3757
1: 4692 18759 -14739 3757
2: -4692 205335 14739 3757
2: -4694 209729 14739 3757
2: -4732 143 -417605 3757
3: 4732 -221 -39304 3757
4: -4732 -221 294780 3757
4: -4732 -6409 24565 3757
2: -4732 12155 9826 3757
4: -4732 -18785 18207 3757
1: 4732 30719 -14739 3757
2: -4732 54043 13770 3757
3: 4732 -83521 -14979 3757
4: -4732 -83521 15655 3757
2: -4732 352495 14739 3757
1: 4784 376363 -14739 3757
3: 4796 -209729 -14739 3757
4: -4797 -255 255476 3757
3: 4823 -83521 -14690 3757
4: -4823 -83521 15366 3757
1: 4836 604299 -14586 3757
1: 4862 584647 -14508 3757
3: 4888 -14365 -14739 3757
1: 4913 5 815932 3757
3: 4913 -5 -844662 3757
1: 4913 13 304980 3757
3: 4913 -13 -333710 3757
1: 4913 65 49504 3757
3: 4913 -65 -78234 3757
2: -4913 73 -815932 3757
4: -4913 -73 844662 3757
1: 4913 169 10200 3757
2: -4913 169 -344284 3757
3: 4913 -169 -38930 3757
4: -4913 -169 373014 3757
1: 4913 845 -9452 3757
3: 4913 -845 -19278 3757
2: -4913 949 -49504 3757
4: -4913 -949 78234 3757
1: 4913 4913 -13520 3757
2: -4913 4913 2028 3757
3: 4913 -4913 -15210 3757
4: -4913 -4913 26702 3757
2: -4913 12337 9452 3757
4: -4913 -12337 19278 3757
1: 4913 24565 -14196 3757
3: 4913 -24565 -14534 3757
1: 4913 63869 -14300 3757
2: -4913 63869 13416 3757
3: 4913 -63869 -14430 3757
4: -4913 -63869 15314 3757
1: 4913 319345 -14352 3757
3: 4913 -319345 -14378 3757
2: -4913 358649 14196 3757
4: -4913 -358649 14534 3757
1: 4913 830297 -14360 3757
2: -4913 830297 14292 3757
3: 4913 -830297 -14370 3757
4: -4913 -830297 14438 3757
1: 5018 24565 -13923 3757
1: 5148 368475 -13702 3757
4: -5161 -43639 15028 3757
3: 5202 -507 -18207 3757
4: -5202 -12675 18207 3757
2: -5213 169 -334084 3757
3: 5239 -4913 -13906 3757
4: -5239 -4913 25398 3757
1: 5239 299693 -13464 3757
2: -5252 329171 13260 3757
1: 5304 3 574821 3757
2: -5304 99 -574821 3757
1: 5304 507 -9826 3757
2: -5304 16731 9826 3757
1: 5304 250563 -13299 3757
3: 5408 -5 -250563 3757
3: 5408 -1445 -13872 3757
1: 5408 26299 -13005 3757
3: 5408 -417605 -13053 3757
2: -5491 1859 -17918 3757
1: 5491 83521 -12844 3757
2: -5491 83521 12168 3757
4: -5577 -69 835210 3757
4: -5577 -663 98260 3757
1: 5577 44217 -12648 3757
2: -5712 507 -98260 3757
1: 5746 1 -555169 3757
3: 5746 -1 530604 3757
1: 5746 13 -54043 3757
3: 5746 -13 29478 3757
2: -5746 103 -530604 3757
4: -5746 -103 555169 3757
2: -5746 1339 -29478 3757
4: -5746 -1339 54043 3757
1: 5746 83521 -12289 3757
2: -5746 83521 11613 3757
3: 5746 -83521 -12276 3757
4: -5746 -83521 12952 3757
2: -5824 731 -63869 3757
2: -5876 341887 11849 3757
4: -5902 -417605 12090 3757
3: 5954 -341887 -11849 3757
1: 5954 584647 -11856 3757
3: 5967 -3 510952 3757
2: -5967 105 -510952 3757
2: -5967 2535 -9826 3757
4: -6032 -24565 13923 3757
4: -6052 -4225 24565 3757
4: -6058 -169 334084 3757
1: 6069 3 -683774 3757
4: -6069 -81 683774 3757
1: 6069 507 -15606 3757
4: -6069 -13689 15606 3757
1: 6084 663 -14739 3757
3: 6084 -1173 -9826 3757
2: -6084 30651 9826 3757
1: 6084 191607 -11611 3757
3: 6084 -338997 -11594 3757
1: 6143 712385 -11492 3757
3: 6171 -1521 -9826 3757
4: -6182 -712385 11492 3757
3: 6188 -83521 -11375 3757
4: -6188 -83521 12051 3757
1: 6253 83521 -11320 3757
2: -6253 83521 10644 3757
3: 6307 -83521 -11154 3757
4: -6307 -83521 11830 3757
1: 6318 30345 -11271 3757
4: -6318 -531471 11271 3757
1: 6422 187 -29478 3757
4: -6422 -1105 58956 3757
4: -6422 -15317 14450 3757
4: -6422 -26299 13005 3757
1: 6422 83521 -11031 3757
2: -6422 83521 10355 3757
3: 6422 -454597 -10982 3757
2: -6483 751689 10816 3757
3: 6522 -751689 -10816 3757
3: 6591 -4641 -9826 3757
2: -6732 195 -255476 3757
1: 6817 169 -39304 3757
2: -6817 169 -294780 3757
3: 6851 -918731 -10296 3757
1: 6929 63869 -10268 3757
2: -6929 63869 9384 3757
2: -6936 507 -90746 3757
2: -6936 250563 9971 3757
2: -6981 250563 9906 3757
2: -6994 192491 9826 3757
1: 7004 1183 -14739 3757
3: 7038 -27885 -9826 3757
2: -7038 251979 9826 3757
4: -7072 -417605 10101 3757
4: -7098 -14739 13379 3757
1: 7098 33813 -10115 3757
3: 7098 -49725 -9826 3757
2: -7098 432939 9826 3757
3: 7137 -94809 -9826 3757
2: -7157 65 -766428 3757
1: 7163 830297 -9860 3757
2: -7163 830297 9792 3757
3: 7176 -680901 -9826 3757
1: 7189 686647 -9826 3757
3: 7202 -830297 -9792 3757
4: -7202 -830297 9860 3757
1: 7228 34391 -9945 3757
1: 7228 100555 -9826 3757
4: -7267 -85 599386 3757
1: 7267 55471 -9826 3757
4: -7267 -438685 9826 3757
1: 7327 13 -510952 3757
1: 7327 33631 -9826 3757
4: -7327 -257725 9826 3757
4: -7332 -30345 11271 3757
4: -7371 -198237 9826 3757
3: 7412 -13 510952 3757
3: 7436 -289 14161 3757
4: -7436 -289 181203 3757
3: 7436 -63869 -9384 3757
4: -7436 -63869 10268 3757
1: 7514 169 -51153 3757
2: -7514 169 -282931 3757
3: 7514 -169 32368 3757
4: -7514 -169 301716 3757
2: -7514 1183 -32368 3757
4: -7514 -1183 51153 3757
1: 7514 83521 -9477 3757
2: -7514 83521 8801 3757
3: 7514 -83521 -9308 3757
4: -7514 -83521 9984 3757
2: -7514 584647 9308 3757
4: -7514 -584647 9477 3757
4: -7582 -65 766428 3757
3: 7718 -417605 -9126 3757
1: 7774 221 -44217 3757
2: -7774 221 -211259 3757
1: 7774 4913 -10659 3757
2: -7774 4913 -833 3757
1: 7774 10387 -9826 3757
1: 7774 230911 -9112 3757
1: 7803 2535 -12138 3757
4: -7803 -15717 12138 3757
3: 7922 -169 39304 3757
4: -7922 -169 294780 3757
1: 7943 17 -491300 3757
3: 7956 -21 383214 3757
2: -7956 123 -383214 3757
4: -8007 -195 255476 3757
1: 8034 153 -63869 3757
2: -8092 1235 -30056 3757
4: -8092 -83521 9295 3757
4: -8112 -117 417605 3757
4: -8112 -33813 10115 3757
1: 8177 83521 -8736 3757
2: -8177 83521 8060 3757
1: 8194 7267 -9826 3757
1: 8206 476561 -8619 3757
4: -8242 -34391 9945 3757
1: 8281 6919 -9826 3757
4: -8281 -36397 9826 3757
4: -8284 -476561 8619 3757
1: 8398 83521 -8515 3757
2: -8398 83521 7839 3757
1: 8424 51 -191607 3757
2: -8466 3549 -4913 3757
1: 8554 17 -574821 3757
3: 8619 -27 353736 3757
2: -8619 129 -353736 3757
3: 8619 -351 19652 3757
2: -8619 1677 -19652 3757
2: -8619 250563 8002 3757
3: 8684 -17 574821 3757
2: -8736 507 -83521 3757
2: -8788 91 -501126 3757
3: 8814 -51 191607 3757
3: 8957 -83521 -7754 3757
4: -8957 -83521 8430 3757
4: -9027 -507 98260 3757
1: 9061 5239 -9826 3757
4: -9061 -22477 9826 3757
4: -9126 -867 60401 3757
1: 9126 14739 -8466 3757
1: 9126 155193 -7803 3757
4: -9126 -656319 7803 3757
1: 9129 250563 -7774 3757
1: 9139 83521 -7852 3757
2: -9139 83521 7176 3757
3: 9204 -153 63869 3757
3: 9248 -325 26299 3757
2: -9248 1339 -26299 3757
3: 9248 -417605 -7605 3757
1: 9282 507 -29478 3757
3: 9308 -163285 -7514 3757
2: -9308 664411 7514 3757
1: 9438 44217 -7735 3757
3: 9464 -221 44217 3757
4: -9464 -221 211259 3757
1: 9464 5491 -9537 3757
2: -9464 86411 6936 3757
4: -9464 -496213 7548 3757
1: 9477 170799 -7514 3757
4: -9477 -671925 7514 3757
3: 9633 -4335 -4624 3757
4: -9633 -17901 9826 3757
3: 9646 -83521 -7176 3757
4: -9646 -83521 7852 3757
2: -9802 85 -515865 3757
4: -9802 -24565 9010 3757
1: 9826 13 -933283 3757
3: 9826 -13 918918 3757
1: 9826 29 -422331 3757
3: 9826 -29 407966 3757
2: -9826 107 -407966 3757
4: -9826 -107 422331 3757
1: 9826 169 -78421 3757
2: -9826 169 -255663 3757
3: 9826 -169 64056 3757
4: -9826 -169 270028 3757
1: 9826 377 -39117 3757
3: 9826 -377 24752 3757
2: -9826 1391 -24752 3757
4: -9826 -1391 39117 3757
1: 9826 4901 -9639 3757
3: 9826 -4901 -4726 3757
1: 9826 4913 -9633 3757
2: -9826 4913 -1859 3757
3: 9826 -4913 -4732 3757
4: -9826 -4913 16224 3757
2: -9826 18083 4726 3757
4: -9826 -18083 9639 3757
1: 9826 63869 -7371 3757
2: -9826 63869 6487 3757
3: 9826 -63869 -6994 3757
4: -9826 -63869 7878 3757
1: 9826 142477 -7267 3757
3: 9826 -142477 -7098 3757
2: -9826 525691 7098 3757
4: -9826 -525691 7267 3757
1: 9826 830297 -7197 3757
2: -9826 830297 7129 3757
3: 9826 -830297 -7168 3757
4: -9826 -830297 7236 3757
3: 9971 -86411 -6936 3757
2: -10076 584647 6929 3757
4: -10132 -845 58956 3757
3: 10154 -584647 -6929 3757
1: 10426 169 -83521 3757
2: -10426 169 -250563 3757
4: -10452 -44217 7735 3757
2: -10478 481 -83521 3757
3: 10478 -4913 -4080 3757
4: -10478 -4913 15572 3757
2: -10608 507 -78608 3757
3: 10608 -7605 -4913 3757
2: -10608 24843 4913 3757
3: 10647 -39 334084 3757
4: -10647 -3315 19652 3757
1: 10647 191607 -6698 3757
1: 10673 761515 -6630 3757
1: 10693 83521 -6760 3757
2: -10693 83521 6084 3757
2: -10744 611 -63869 3757
1: 10982 83521 -6591 3757
2: -10982 83521 5915 3757
2: -11154 63 -668168 3757
3: 11154 -663 14739 3757
1: 11271 507 -34102 3757
4: -11271 -1521 34102 3757
1: 11271 250563 -6318 3757
4: -11271 -751689 6318 3757
1: 11323 614125 -6256 3757
4: -11373 -11661 9826 3757
4: -11414 -731 63869 3757
1: 11424 507 -34391 3757
3: 11492 -53 265302 3757
4: -11492 -65 653429 3757
2: -11492 155 -265302 3757
2: -11492 403 -98260 3757
3: 11492 -689 14739 3757
2: -11492 2015 -14739 3757
3: 11492 -83521 -5969 3757
4: -11492 -83521 6645 3757
4: -11492 -417605 6242 3757
3: 11713 -83521 -5850 3757
4: -11713 -83521 6526 3757
3: 11934 -57 255476 3757
2: -11934 159 -255476 3757
1: 11951 83521 -6084 3757
2: -11951 83521 5408 3757
1: 11999 437257 -5916 3757
2: -12012 43095 4913 3757
3: 12116 -169 83521 3757
4: -12116 -169 250563 3757
1: 12138 45 -341887 3757
4: -12138 -123 341887 3757
2: -12138 507 -75718 3757
1: 12138 7605 -7803 3757
4: -12138 -20787 7803 3757
1: 12168 195 -83521 3757
3: 12168 -17085 -4913 3757
2: -12168 46563 4913 3757
1: 12168 56355 -6069 3757
3: 12168 -755157 -5780 3757
2: -12454 112999 5304 3757
3: 12506 -2023 2023 3757
1: 12506 83521 -5829 3757
2: -12506 83521 5153 3757
1: 12506 447083 -5678 3757
3: 12614 -83521 -5408 3757
4: -12614 -83521 6084 3757
1: 12716 584647 -5577 3757
2: -12883 918731 5434 3757
1: 12954 273 -63869 3757
3: 12961 -112999 -5304 3757
4: -13182 -56355 6069 3757
3: 13338 -43095 -4913 3757
2: -13351 477139 5202 3757
1: 13634 169 -103173 3757
2: -13634 169 -230911 3757
2: -13689 51 -776254 3757
1: 13689 358071 -5202 3757
4: -13689 -859197 5202 3757
4: -13806 -507 83521 3757
1: 13858 63869 -5355 3757
2: -13858 63869 4471 3757
1: 13872 507 -38148 3757
1: 13962 250563 -5122 3757
3: 14076 -167817 -4913 3757
2: -14076 391911 4913 3757
1: 14161 59 -293046 3757
4: -14161 -137 293046 3757
2: -14184 629187 4913 3757
3: 14196 -291057 -4913 3757
2: -14196 674271 4913 3757
3: 14286 -629187 -4913 3757
1: 14326 830297 -4947 3757
2: -14326 830297 4879 3757
3: 14404 -830297 -4879 3757
4: -14404 -830297 4947 3757
1: 14444 640679 -4913 3757
1: 14484 39 -447083 3757
1: 14534 302549 -4913 3757
4: -14534 -685763 4913 3757
4: -14546 -640679 4913 3757
1: 14654 179309 -4913 3757
4: -14654 -403403 4913 3757
2: -14739 39 -995826 3757
1: 14739 63 -281554 3757
1: 14739 117 -153816 3757
4: -14739 -141 281554 3757
2: -14739 507 -72182 3757
1: 14739 819 -26078 3757
1: 14739 1521 -16252 3757
4: -14739 -1833 26078 3757
1: 14739 10647 -6426 3757
4: -14739 -14739 7436 3757
4: -14739 -23829 6426 3757
3: 14739 -44217 -4394 3757
4: -14739 -191607 4992 3757
3: 14739 -309519 -4732 3757
3: 14739 -574821 -4758 3757
2: -14739 692733 4732 3757
1: 14872 3451 -9826 3757
3: 14872 -63869 -4471 3757
4: -14872 -63869 5355 3757
3: 14994 -39 447083 3757
3: 15028 -169 99705 3757
4: -15028 -169 234379 3757
3: 15028 -845 16184 3757
2: -15028 1859 -16184 3757
3: 15028 -83521 -4485 3757
4: -15028 -83521 5161 3757
3: 15028 -417605 -4654 3757
2: -15028 918731 4654 3757
3: 15317 -83521 -4394 3757
4: -15317 -83521 5070 3757
3: 15334 -91 191607 3757
1: 15392 54587 -4913 3757
3: 15548 -88145 -4335 3757
1: 15572 584647 -4563 3757
1: 15606 11661 -6069 3757
4: -15606 -24843 6069 3757
4: -15657 -2535 19652 3757
3: 15717 -40749 -4046 3757
3: 15844 -169 103173 3757
4: -15844 -169 230911 3757
4: -15886 -77 501126 3757
4: -15886 -3179 16473 3757
1: 15886 23987 -5202 3757
3: 15912 -93 191607 3757
1: 16068 73695 -4641 3757
3: 16184 -949 15028 3757
2: -16184 1963 -15028 3757
3: 16224 -1989 4913 3757
3: 16224 -574821 -4318 3757
1: 16354 83521 -4537 3757
2: -16354 83521 3861 3757
3: 16524 -273 63869 3757
1: 16562 28577 -4913 3757
4: -16562 -58055 4913 3757
2: -16588 76007 3757 3757
4: -16718 -54587 4913 3757
2: -16731 1581 -19652 3757
1: 16762 143 -135252 3757
1: 17051 1027 -22542 3757
4: -17051 -2041 22542 3757
4: -17082 -73695 4641 3757
1: 17238 21 -908905 3757
1: 17238 39 -491300 3757
3: 17238 -105 176868 3757
4: -17238 -117 324258 3757
3: 17238 -195 93347 3757
2: -17238 207 -176868 3757
1: 17238 273 -73695 3757
3: 17238 -1365 9826 3757
2: -17238 2691 -9826 3757
1: 17238 250563 -4170 3757
4: -17238 -751689 4144 3757
1: 17576 627419 -4046 3757
3: 17602 -76007 -3757 3757
3: 17914 -83521 -3708 3757
4: -17914 -83521 4384 3757
3: 18054 -507 34391 3757
3: 18083 -319345 -3842 3757
1: 18122 19097 -4913 3757
4: -18122 -36335 4913 3757
3: 18207 -39 495924 3757
1: 18207 14703 -5202 3757
4: -18207 -27885 5202 3757
4: -18252 -1785 24565 3757
2: -18252 14739 1360 3757
4: -18252 -78897 4335 3757
2: -18258 250563 3718 3757
1: 18278 83521 -4095 3757
2: -18278 83521 3419 3757
2: -18564 507 -68782 3757
3: 18616 -577133 -3757 3757
4: -18734 -611 63869 3757
1: 18954 592161 -3757 3757
4: -19074 -1521 27744 3757
3: 19266 -117 167042 3757
3: 19292 -83521 -3419 3757
4: -19292 -83521 4095 3757
2: -19604 143 -250563 3757
4: -19652 -65 562445 3757
2: -19652 91 -395590 3757
3: 19652 -97 203983 3757
3: 19652 -169 115549 3757
4: -19652 -169 218535 3757
2: -19652 175 -203983 3757
4: -19652 -325 115362 3757
2: -19652 455 -76245 3757
4: -19652 -845 46580 3757
2: -19652 1183 -27115 3757
3: 19652 -1261 12376 3757
2: -19652 2275 -12376 3757
4: -19652 -4225 12189 3757
3: 19652 -4913 507 3757
4: -19652 -4913 10985 3757
2: -19652 5915 -2550 3757
3: 19652 -16393 -2363 3757
4: -19652 -24565 5070 3757
2: -19652 29575 2363 3757
2: -19652 34391 2535 3757
3: 19652 -63869 -3276 3757
4: -19652 -63869 4160 3757
4: -19652 -122825 3887 3757
2: -19652 171955 3380 3757
4: -19652 -319345 3705 3757
2: -19652 447083 3510 3757
3: 19652 -476561 -3549 3757
3: 19652 -830297 -3567 3757
4: -19652 -830297 3635 3757
2: -19652 859775 3549 3757
1: 19942 152303 -3672 3757
1: 19968 91035 -3757 3757
3: 20111 -83521 -3266 3757
4: -20111 -83521 3942 3757
1: 20332 3211 -9826 3757
3: 20519 -103 195364 3757
2: -20519 181 -195364 3757
3: 20808 -21 976820 3757
1: 20808 195 -108953 3757
3: 20956 -4913 833 3757
4: -20956 -4913 10659 3757
4: -20982 -91035 3757 3757
1: 21216 507 -44217 3757
4: -21294 -39 918731 3757
1: 21294 9537 -5491 3757
2: -21294 191607 3128 3757
1: 21386 83521 -3549 3757
1: 21632 1819 -14739 3757
3: 21801 -191607 -3128 3757
1: 22308 459 -49130 3757
3: 22474 -1183 14739 3757
2: -22542 507 -66470 3757
1: 22542 1521 -17051 3757
4: -22542 -2535 17051 3757
2: -22542 250563 2990 3757
1: 22542 751689 -3159 3757
4: -22646 -5491 9537 3757
1: 22698 103173 -3315 3757
4: -22984 -37 953122 3757
3: 22984 -157 132651 3757
2: -22984 259 -132651 3757
3: 23153 -171955 -2924 3757
2: -23322 405 -83521 3757
2: -23322 257499 2890 3757
1: 23409 20787 -4046 3757
4: -23409 -33969 4046 3757
3: 23426 -83521 -2756 3757
4: -23426 -83521 3432 3757
3: 23608 -417605 -2938 3757
4: -23698 -91 386971 3757
4: -23712 -103173 3315 3757
3: 23868 -165 127738 3757
2: -23868 267 -127738 3757
1: 23902 83521 -3211 3757
2: -23902 83521 2535 3757
3: 23998 -424541 -2890 3757
1: 24276 507 -45662 3757
3: 24674 -1717 9826 3757
1: 24843 255 -88434 3757
3: 24843 -14739 -1360 3757
1: 24973 175 -127738 3757
4: -24973 -277 127738 3757
1: 25012 271 -83521 3757
3: 25228 -83521 -2535 3757
4: -25228 -83521 3211 3757
2: -25721 403 -82654 3757
4: -25857 -39 884340 3757
3: 25857 -183 117912 3757
2: -25857 285 -117912 3757
4: -25857 -741 49130 3757
3: 26299 -1859 9248 3757
3: 26299 -83521 -2418 3757
2: -26533 119 -284954 3757
3: 26588 -377 56355 3757
1: 27378 51 -442170 3757
1: 27378 966705 -2601 3757
1: 27716 9503 -4913 3757
2: -27744 507 -64447 3757
2: -27924 250563 2392 3757
1: 28322 157 -146523 3757
4: -28322 -235 146523 3757
3: 28431 -250563 -2392 3757
2: -28899 259233 2312 3757
3: 29068 -85 265302 3757
1: 29068 131495 -2601 3757
4: -29172 -1521 24565 3757
3: 29406 -259233 -2312 3757
3: 29478 -33 689520 3757
1: 29478 39 -587860 3757
1: 29478 165 -140777 3757
3: 29478 -195 114699 3757
4: -29478 -243 140777 3757
3: 29478 -429 50830 3757
1: 29478 507 -47430 3757
1: 29478 2145 -13039 3757
3: 29478 -2535 6613 3757
4: -29478 -3159 13039 3757
3: 29478 -5577 1700 3757
3: 29478 -14739 -845 3757
1: 29478 27885 -3213 3757
4: -29478 -41067 3213 3757
1: 29478 73695 -2704 3757
1: 29478 162129 -2535 3757
3: 29478 -191607 -2275 3757
3: 29478 -810645 -2366 3757
1: 29478 958035 -2418 3757
2: -29767 1183 -26010 3757
3: 29913 -153 147390 3757
3: 30056 -2197 8092 3757
2: -30056 3211 -8092 3757
4: -30082 -131495 2601 3757
3: 30634 -83521 -2028 3757
4: -30634 -83521 2704 3757
4: -30872 -417605 2366 3757
2: -31161 1521 -19652 3757
3: 31343 -555169 -2210 3757
3: 31603 -47 491300 3757
1: 31603 3055 -9826 3757
4: -31603 -4381 9826 3757
3: 32368 -2405 7514 3757
2: -32368 3419 -7514 3757
4: -32448 -241893 2312 3757
2: -32617 24565 816 3757
3: 32657 -1859 10404 3757
2: -33462 195 -167042 3757
1: 33592 1859 -14739 3757
4: -33813 -507 67048 3757
4: -33969 -44217 2822 3757
1: 34102 2561 -11271 3757
4: -34102 -3575 11271 3757
4: -34138 -493 68782 3757
1: 34307 143 -167042 3757
1: 34391 199 -120666 3757
4: -34391 -277 120666 3757
3: 34391 -2587 7072 3757
2: -34391 3601 -7072 3757
1: 34391 33631 -2754 3757
4: -34391 -46813 2754 3757
3: 34391 -977687 -2028 3757
4: -34476 -33 997339 3757
2: -34476 39 -840123 3757
3: 34476 -261 88434 3757
2: -34476 363 -88434 3757
4: -34476 -429 78608 3757
3: 34476 -3393 4913 3757
2: -34476 4719 -4913 3757
2: -34476 250563 1916 3757
