Command line:- ../do_t 382109 1000000
1: 482664 49419 -404586 382109
2: -483379 410669 -43940 382109
1: 484614 42483 -250458 382109
2: -485316 287679 -709631 382109
1: 485537 22021 889644 382109
1: 485537 22477 841092 382109
1: 485537 26299 500346 382109
1: 485537 32851 100674 382109
1: 485537 38437 -132468 382109
1: 485537 38857 -147288 382109
1: 485537 48841 -424536 382109
1: 485537 56791 -575586 382109
1: 485537 61009 -639744 382109
1: 485537 71383 -765282 382109
1: 485537 72163 -773262 382109
1: 485537 104329 -998424 382109
2: -485537 266057 -889644 382109
2: -485537 269059 -862942 382109
2: -485537 289289 -697452 382109
2: -485537 314431 -521458 382109
2: -485537 341887 -358834 382109
2: -485537 361361 -258468 382109
2: -485537 367897 -227164 382109
2: -485537 422807 -2394 382109
2: -485537 427063 12614 382109
2: -485537 469469 147288 382109
2: -485537 499681 229292 382109
2: -485537 537251 318402 382109
2: -485537 554827 355946 382109
2: -485537 671099 554778 382109
2: -485537 686147 575586 382109
2: -485537 730303 631694 382109
2: -485537 785213 692664 382109
2: -485537 810901 718352 382109
2: -485537 871871 773262 382109
2: -485537 927979 817418 382109
2: -485537 948787 832466 382109
1: 487084 82943 -876603 382109
2: -488072 269059 -864097 382109
2: -488072 542659 325703 382109
2: -488241 975783 844662 382109
1: 488376 24843 545870 382109
1: 488699 79781 -861224 382109
1: 489566 101441 -999635 382109
2: -491036 355759 -292201 382109
1: 491283 42483 -340366 382109
1: 491283 53067 -568854 382109
1: 491283 85683 -917966 382109
2: -492167 703171 584402 382109
2: -493612 542659 316008 382109
1: 494361 85683 -933470 382109
1: 494361 92055 -971074 382109
2: -495292 341887 -368589 382109
2: -497029 376523 -201110 382109
2: -497154 394485 -125229 382109
2: -497154 915135 781456 382109
1: 497952 53067 -634933 382109
2: -498719 760627 638690 382109
2: -498771 599781 417316 382109
2: -499624 657475 507507 382109
1: 499681 17689 966680 382109
1: 499681 28561 42560 382109
1: 499681 30685 -61516 382109
1: 499681 88445 -975468 382109
2: -499681 300713 -623948 382109
2: -499681 448001 61516 382109
2: -499681 485537 169708 382109
1: 500346 62985 -784329 382109
2: -500346 322959 -480896 382109
1: 500916 18207 855855 382109
1: 500916 22743 394485 382109
2: -500916 902139 763334 382109
2: -503113 288439 -714714 382109
1: 503234 26299 92274 382109
2: -503234 966511 804440 382109
2: -503727 549081 312312 382109
2: -504127 314171 -538118 382109
2: -505141 542659 296514 382109
2: -505172 386659 -166972 382109
1: 505512 85683 -988057 382109
2: -505818 599781 404719 382109
2: -506464 419627 -41990 382109
2: -506464 896363 746980 382109
2: -506844 906015 753571 382109
2: -507338 300713 -629187 382109
2: -507507 892143 741494 382109
1: 508326 30345 -208715 382109
1: 509371 16055 844662 382109
2: -510549 562275 327522 382109
2: -510663 902139 742586 382109
1: 511394 15523 844662 382109
2: -511394 272555 -844662 382109
1: 514098 14079 962948 382109
1: 514098 42483 -630306 382109
1: 514098 53067 -787814 382109
1: 514098 67431 -922488 382109
2: -514098 552279 301796 382109
2: -514098 689871 524824 382109
1: 514794 15561 709631 382109
2: -514794 626145 432497 382109
1: 515508 14739 799708 382109
2: -515508 278307 -799708 382109
2: -515508 613431 410839 382109
2: -515774 730303 571220 382109
2: -516154 549185 292201 382109
1: 518364 14079 784329 382109
1: 518492 15827 537472 382109
1: 519506 30685 -422331 382109
1: 520296 56355 -876603 382109
1: 521934 12597 876603 382109
1: 522886 14161 586625 382109
1: 522886 17689 191165 382109
1: 522886 27455 -373464 382109
1: 522886 41743 -723520 382109
1: 522886 70805 -999609 382109
2: -522886 269059 -878826 382109
2: -522886 598519 373464 382109
2: -522886 634933 432117 382109
2: -522886 793117 624393 382109
2: -523124 314171 -552330 382109
2: -525616 648907 448188 382109
2: -525844 999635 777784 382109
2: -527136 295659 -676676 382109
2: -527618 485537 128877 382109
1: 527956 27455 -472017 382109
1: 528808 32851 -634933 382109
2: -529984 942571 732615 382109
1: 530026 61009 -987805 382109
2: -531258 302157 -634933 382109
1: 532627 17689 -114244 382109
1: 533919 41067 -844662 382109
1: 534888 53067 -971074 382109
2: -535724 302575 -634933 382109
1: 537251 23275 -520182 382109
2: -537251 719663 520182 382109
1: 538118 11191 342732 382109
1: 538118 15379 -120042 382109
1: 538118 20111 -411008 382109
1: 538118 28561 -690783 382109
1: 538118 32851 -777738 382109
1: 538118 36673 -838071 382109
1: 538118 37349 -847457 382109
1: 538118 42959 -913952 382109
1: 538118 47957 -960089 382109
2: -538118 261443 -949962 382109
2: -538118 354863 -342732 382109
2: -538118 427063 -55432 382109
2: -538118 485537 114627 382109
2: -538118 793117 596297 382109
2: -538314 938961 714025 382109
2: -538594 521645 199927 382109
1: 539448 18411 -361998 382109
2: -539448 607563 361998 382109
2: -539784 312987 -571220 382109
2: -540056 269059 -885391 382109
1: 540358 28561 -730303 382109
1: 542659 8281 636956 382109
1: 542659 10829 170544 382109
1: 542659 14161 -186124 382109
1: 542659 26299 -721126 382109
2: -542659 281197 -790020 382109
2: -542659 300713 -651440 382109
2: -542659 305045 -623084 382109
2: -542659 341887 -410970 382109
2: -542659 351253 -364140 382109
2: -542659 398905 -159936 382109
2: -542659 399347 -158270 382109
2: -542659 427063 -60690 382109
2: -542659 442715 -10982 382109
2: -542659 521645 194236 382109
2: -542659 522223 195510 382109
2: -542659 558467 270130 382109
2: -542659 578935 308142 382109
2: -542659 652327 424830 382109
2: -542659 703885 492252 382109
2: -542659 730303 523110 382109
2: -542659 822185 614992 382109
2: -542659 853043 641410 382109
2: -542659 920465 692968 382109
1: 542997 16473 -359632 382109
2: -542997 609501 359632 382109
1: 543609 14079 -215306 382109
1: 544388 27727 -784329 382109
1: 544856 44555 -999362 382109
1: 546448 26299 -793117 382109
1: 547599 18207 -584402 382109
1: 549081 6069 780780 382109
1: 549081 12495 -304538 382109
2: -549081 582267 304538 382109
2: -549081 807177 590148 382109
2: -550264 999635 730303 382109
1: 551642 5491 751374 382109
1: 552279 9747 -188942 382109
2: -552279 428415 -67146 382109
2: -552279 525255 188942 382109
2: -552279 657951 417430 382109
1: 553644 10659 -352716 382109
2: -553644 322959 -521645 382109
2: -553644 354711 -356915 382109
2: -553644 560235 257754 382109
2: -553644 615315 352716 382109
1: 553774 15827 -672282 382109
2: -553774 282625 -784329 382109
1: 556036 20615 -876603 382109
1: 556686 16473 -786695 382109
1: 557362 17689 -841789 382109
1: 558376 15827 -818805 382109
1: 558467 5491 92274 382109
1: 558467 14161 -764556 382109
2: -558467 314171 -576198 382109
2: -558467 542659 216818 382109
1: 563108 2527 767091 382109
1: 563108 5491 -346788 382109
2: -563108 285551 -767091 382109
2: -563108 542659 210596 382109
2: -563108 620483 346788 382109
2: -563108 730303 489593 382109
2: -563521 485537 82348 382109
1: 566048 3211 -146523 382109
2: -566048 744107 499902 382109
2: -566048 927979 656396 382109
2: -566826 345933 -409773 382109
1: 568854 2793 -491283 382109
2: -568854 740145 491283 382109
2: -571064 275443 -845845 382109
2: -571064 999635 693063 382109
2: -572546 542659 198254 382109
3: 575358 -507 927979 382109
2: -576156 332367 -485537 382109
2: -577304 542659 192185 382109
3: 578578 -5831 -793117 382109
3: 580307 -6137 -672282 382109
3: 582046 -14365 -944034 382109
3: 582624 -12597 -876603 382109
3: 583737 -18921 -971074 382109
3: 584402 -6137 -334152 382109
3: 584402 -14161 -852644 382109
3: 584402 -17689 -931736 382109
2: -584402 300713 -674271 382109
2: -584402 632111 334152 382109
2: -584402 634933 338219 382109
2: -584402 793117 519911 382109
3: 585599 -4693 74698 382109
2: -585599 999635 668610 382109
3: 586092 -3249 737009 382109
2: -586092 291327 -737009 382109
2: -586092 902139 605358 382109
3: 586194 -14079 -784329 382109
2: -586568 760627 485537 382109
3: 586768 -21413 -927979 382109
2: -588098 634933 333203 382109
2: -588791 497029 80444 382109
3: 589764 -15561 -709631 382109
3: 593028 -4641 876603 382109
2: -593606 300713 -678873 382109
2: -594184 715715 427063 382109
3: 594762 -7581 171366 382109
2: -594762 606879 282568 382109
3: 595387 -15827 -537472 382109
2: -596232 638571 327522 382109
3: 597363 -7581 338338 382109
3: 599781 -8379 329460 382109
3: 599781 -9945 85918 382109
3: 599781 -14535 -325584 382109
3: 599781 -28899 -768740 382109
3: 599781 -33813 -833910 382109
3: 599781 -37485 -871454 382109
3: 599781 -42237 -910350 382109
3: 599781 -49419 -954940 382109
2: -599781 422331 -135014 382109
2: -599781 438243 -85918 382109
2: -599781 617253 291992 382109
2: -599781 640509 325584 382109
2: -599781 902139 584154 382109
3: 600457 -17689 -465426 382109
2: -600457 760627 465426 382109
3: 601426 -7225 685464 382109
3: 601426 -8645 373490 382109
3: 601426 -10115 142805 382109
3: 601426 -10985 35360 382109
3: 601426 -15379 -321555 382109
3: 601426 -16055 -359125 382109
3: 601426 -18785 -483340 382109
3: 601426 -27455 -714025 382109
3: 601426 -28561 -733380 382109
3: 601426 -29575 -749853 382109
3: 601426 -38437 -856830 382109
3: 601426 -41743 -885105 382109
3: 601426 -43225 -896376 382109
3: 601426 -48841 -932880 382109
3: 601426 -50575 -942513 382109
3: 601426 -54925 -964002 382109
2: -601426 300271 -685464 382109
2: -601426 499681 72501 382109
2: -601426 542659 162894 382109
2: -601426 634933 315627 382109
2: -601426 927979 599274 382109
3: 601692 -27489 -709631 382109
3: 605787 -16473 -250458 382109
3: 606203 -17689 -304538 382109
2: -606372 750519 447083 382109
3: 606879 -18411 -321776 382109
2: -606879 297381 -706420 382109
2: -607563 322959 -555594 382109
2: -608569 730303 423150 382109
3: 611534 -48841 -818636 382109
2: -611534 379015 -298792 382109
3: 611949 -54621 -854126 382109
3: 612794 -8911 927979 382109
3: 612794 -38437 -699998 382109
2: -612794 266665 -927979 382109
2: -612794 999635 625974 382109
2: -613054 521645 107653 382109
3: 613977 -42483 -732108 382109
3: 614516 -104329 -999635 382109
3: 614992 -30821 -542659 382109
3: 614992 -37349 -655291 382109
3: 614992 -79781 -938119 382109
2: -614992 875483 542659 382109
3: 615961 -28561 -474810 382109
2: -616588 542659 145656 382109
3: 617253 -85683 -939284 382109
2: -619476 310023 -634933 382109
3: 619647 -85683 -922488 382109
3: 620483 -61009 -811538 382109
3: 621452 -58121 -784329 382109
2: -621642 744783 420784 382109
3: 623084 -29393 -375687 382109
2: -623084 427063 -141115 382109
2: -623084 709631 381615 382109
2: -623084 999635 610812 382109
3: 625974 -16023 371293 382109
3: 625974 -24843 -174577 382109
3: 625974 -29757 -338338 382109
3: 625974 -36309 -487734 382109
3: 625974 -43491 -599781 382109
3: 625974 -46137 -632268 382109
3: 625974 -55263 -720447 382109
3: 625974 -67431 -800891 382109
3: 625974 -80769 -861224 382109
3: 625974 -85683 -878717 382109
3: 625974 -125229 -969514 382109
2: -625974 276507 -856830 382109
2: -625974 296595 -719810 382109
2: -625974 328185 -538265 382109
2: -625974 351351 -425880 382109
2: -625974 363825 -371293 382109
2: -625974 427329 -142805 382109
2: -625974 433485 -124215 382109
2: -625974 513513 76895 382109
2: -625974 542997 136045 382109
2: -625974 562275 171366 382109
2: -625974 652509 308945 382109
2: -625974 675675 338338 382109
2: -625974 793611 461370 382109
2: -625974 953667 579670 382109
2: -625974 987525 599781 382109
3: 628342 -17689 287844 382109
3: 628342 -29393 -289408 382109
3: 628342 -48841 -636804 382109
3: 628342 -59423 -730303 382109
2: -628342 269059 -913482 382109
2: -628342 427063 -145656 382109
3: 629356 -28561 -247095 382109
3: 629356 -30685 -310284 382109
3: 629356 -104329 -910065 382109
3: 629356 -142805 -977398 382109
2: -629356 656659 310284 382109
2: -629356 730303 395967 382109
2: -630539 523957 93860 382109
3: 631414 -32851 -336141 382109
3: 631579 -14161 751374 382109
3: 632814 -53067 -634933 382109
3: 634933 -13889 895622 382109
3: 634933 -15379 697452 382109
3: 634933 -15523 680316 382109
3: 634933 -15827 645164 382109
3: 634933 -17689 456222 382109
3: 634933 -35819 -356668 382109
3: 634933 -37349 -389158 382109
3: 634933 -40033 -440154 382109
3: 634933 -41743 -469224 382109
3: 634933 -42959 -488488 382109
3: 634933 -94471 -849072 382109
3: 634933 -97223 -857584 382109
3: 634933 -107653 -885894 382109
3: 634933 -108661 -888342 382109
2: -634933 261443 -975422 382109
2: -634933 271643 -895622 382109
2: -634933 292201 -751716 382109
2: -634933 300713 -697892 382109
2: -634933 303601 -680316 382109
2: -634933 445991 -96026 382109
2: -634933 458983 -60762 382109
2: -634933 512981 66664 382109
2: -634933 700553 356668 382109
2: -634933 709631 366814 382109
2: -634933 782971 440154 382109
2: -634933 793117 449232 382109
3: 635778 -128877 -925106 382109
3: 636804 -57057 -634933 382109
3: 636804 -72501 -743886 382109
3: 636804 -163761 -968201 382109
2: -636804 440895 -112047 382109
2: -636804 560235 156026 382109
2: -636804 614991 244205 382109
3: 636956 -37349 -363090 382109
3: 636956 -199633 -999635 382109
2: -636956 596011 215306 382109
3: 637754 -104329 -861224 382109
3: 638248 -28861 -112047 382109
3: 638248 -38437 -369096 382109
3: 638248 -170221 -968877 382109
2: -638248 269059 -916149 382109
2: -638248 537187 112047 382109
2: -638248 542659 122451 382109
3: 641186 -15827 818805 382109
3: 642447 -128877 -891982 382109
3: 642876 -16473 786695 382109
3: 643314 -37791 -292201 382109
3: 645918 -16473 866476 382109
3: 645918 -39729 -302328 382109
3: 645918 -46137 -417316 382109
3: 645918 -115311 -844987 382109
3: 645918 -125229 -867578 382109
2: -645918 336141 -509371 382109
2: -645918 386631 -295256 382109
2: -645918 665703 302328 382109
3: 646646 -17689 746980 382109
3: 647634 -20349 522886 382109
3: 647946 -18411 703885 382109
3: 649383 -183027 -936936 382109
3: 650312 -38437 -221312 382109
3: 651406 -79781 -681070 382109
3: 651406 -272935 -992199 382109
3: 651966 -237405 -971074 382109
3: 652834 -17689 896376 382109
2: -653562 599781 203167 382109
3: 654024 -42237 -261443 382109
3: 654493 -38437 -171366 382109
3: 654854 -199927 -932603 382109
3: 654976 -142805 -859180 382109
3: 656903 -79781 -644742 382109
3: 656903 -140777 -846906 382109
2: -656903 499681 17024 382109
2: -657286 634933 249717 382109
2: -659547 552279 118638 382109
3: 659906 -88445 -672282 382109
2: -660569 542659 100130 382109
3: 661232 -287717 -968877 382109
3: 662796 -30345 199927 382109
3: 662796 -48165 -281554 382109
3: 663663 -257049 -945098 382109
2: -665567 349999 -455962 382109
3: 667128 -97461 -672282 382109
3: 667888 -37349 15827 382109
3: 667888 -107653 -708339 382109
3: 667888 -149093 -815269 382109
3: 668591 -450385 -999362 382109
3: 669902 -261443 -928473 382109
2: -670761 312987 -641862 382109
2: -671099 269059 -924430 382109
2: -671099 313565 -638820 382109
3: 671099 -334951 -960596 382109
2: -671099 999635 546210 382109
3: 671606 -27455 472017 382109
3: 671636 -229957 -900770 382109
3: 671874 -371469 -971074 382109
2: -672182 985777 537251 382109
3: 672282 -64239 -415701 382109
2: -672282 322959 -589152 382109
2: -676676 269059 -925756 382109
2: -676676 709631 318801 382109
3: 679728 -162981 -793117 382109
3: 679728 -202293 -847704 382109
3: 680056 -30685 422331 382109
2: -680124 812175 410839 382109
2: -680238 312987 -645918 382109
3: 680561 -142805 -750006 382109
3: 680884 -240149 -879814 382109
3: 681226 -70805 -417430 382109
3: 683774 -28561 586264 382109
3: 683774 -67507 -367913 382109
3: 683774 -174097 -796328 382109
3: 683774 -194579 -824889 382109
2: -683774 300713 -717405 382109
3: 683774 -300713 -910572 382109
3: 683774 -314171 -917301 382109
2: -683774 395675 -288990 382109
2: -683774 442225 -146185 382109
2: -683774 485537 -37905 382109
3: 683774 -485537 -970368 382109
2: -683774 542659 78470 382109
3: 683774 -542659 -980609 382109
2: -683774 714025 315875 382109
2: -683774 767125 367913 382109
3: 684456 -357357 -933725 382109
2: -685216 279019 -856596 382109
3: 685406 -730303 -999635 382109
3: 685464 -36309 252586 382109
3: 685464 -214149 -841624 382109
3: 685464 -293709 -902139 382109
2: -685464 295659 -748510 382109
2: -685464 860931 442225 382109
2: -685464 904995 472549 382109
3: 686504 -258077 -876603 382109
3: 686812 -104329 -599781 382109
3: 686868 -136857 -709631 382109
3: 687344 -29189 599781 382109
3: 687344 -107653 -611507 382109
2: -687344 322235 -599781 382109
2: -687344 489931 -30940 382109
3: 687344 -634933 -985712 382109
2: -687344 927979 485030 382109
3: 687531 -101745 -584402 382109
3: 688058 -26299 793117 382109
3: 688427 -28561 651406 382109
3: 689871 -43605 74698 382109
3: 689871 -148257 -725010 382109
3: 689871 -305235 -896376 382109
2: -689871 471903 -74698 382109
3: 689871 -771147 -994160 382109
3: 691866 -32955 465101 382109
3: 691866 -227409 -834860 382109
3: 691866 -239343 -845845 382109
2: -691866 689871 281216 382109
3: 692393 -455753 -944034 382109
3: 693056 -142805 -699618 382109
3: 693481 -786695 -988312 382109
3: 694148 -28561 730303 382109
3: 694564 -38437 276822 382109
2: -694564 999635 517888 382109
2: -695912 671099 255528 382109
3: 696388 -48841 9633 382109
2: -696388 427063 -198237 382109
3: 696787 -194579 -781456 382109
3: 697221 -732615 -976144 382109
3: 697452 -125229 -631176 382109
3: 699618 -728973 -971074 382109
2: -699979 753571 338130 382109
3: 700112 -634933 -959348 382109
3: 700843 -436679 -919828 382109
2: -701012 542659 63308 382109
3: 701337 -55233 -74698 382109
3: 702219 -783009 -971074 382109
3: 705698 -32851 634933 382109
2: -705796 730303 309777 382109
3: 708339 -477603 -913952 382109
2: -708344 803947 373490 382109
3: 709631 -70805 -235638 382109
3: 709631 -76895 -298452 382109
3: 709631 -88445 -393822 382109
3: 709631 -104329 -490490 382109
3: 709631 -107653 -507110 382109
3: 709631 -521645 -921102 382109
3: 709631 -538265 -924426 382109
2: -709631 634933 197372 382109
3: 709631 -634933 -940310 382109
2: -709631 665567 235638 382109
2: -709631 722813 298452 382109
2: -709631 730303 305942 382109
3: 709631 -730303 -951860 382109
2: -709631 793117 363188 382109
3: 709631 -793117 -957950 382109
2: -709631 831383 393822 382109
3: 710983 -542659 -922488 382109
2: -711828 312987 -658658 382109
3: 711892 -292201 -830739 382109
3: 712166 -142805 -625974 382109
3: 714714 -462441 -896376 382109
3: 715806 -428415 -884051 382109
2: -716053 485537 -63308 382109
3: 718029 -378879 -861224 382109
3: 720954 -873069 -944034 382109
3: 722722 -161063 -634933 382109
2: -722722 269059 -935922 382109
3: 722813 -141151 -581672 382109
3: 722813 -634933 -914774 382109
3: 723078 -902139 -942513 382109
3: 723387 -138411 -571064 382109
3: 723996 -82365 -269724 382109
2: -723996 708339 269724 382109
3: 724812 -85449 -292201 382109
2: -725249 298129 -746980 382109
2: -725249 384475 -353158 382109
3: 725249 -660943 -913952 382109
3: 726376 -330733 -818805 382109
2: -728973 599781 131784 382109
3: 729274 -288439 -784329 382109
3: 729708 -599781 -896002 382109
3: 730303 -34333 830466 382109
3: 730303 -37349 682682 382109
3: 730303 -41743 505596 382109
3: 730303 -44897 399854 382109
3: 730303 -54587 151424 382109
3: 730303 -88543 -290004 382109
3: 730303 -107653 -415974 382109
3: 730303 -115787 -456976 382109
3: 730303 -129409 -514098 382109
3: 730303 -140777 -553306 382109
3: 730303 -157339 -600288 382109
3: 730303 -205751 -694252 382109
2: -730303 284791 -830466 382109
3: 730303 -305383 -793884 382109
2: -730303 372419 -399854 382109
3: 730303 -399347 -842296 382109
3: 730303 -446329 -858858 382109
2: -730303 485537 -73808 382109
3: 730303 -485537 -870226 382109
2: -730303 542659 39186 382109
3: 730303 -542659 -883848 382109
3: 730303 -583661 -891982 382109
2: -730303 709631 265174 382109
3: 730303 -709631 -911092 382109
2: -730303 734461 290004 382109
2: -730303 960449 456976 382109
3: 730626 -53067 186745 382109
3: 730626 -151725 -584402 382109
2: -731374 793117 341445 382109
3: 732108 -31977 985439 382109
3: 732108 -127449 -499733 382109
3: 732108 -257049 -750533 382109
2: -732108 262599 -985439 382109
3: 732108 -345933 -813904 382109
3: 732326 -186745 -657020 382109
3: 732564 -529737 -876603 382109
3: 735826 -99275 -341887 382109
3: 735826 -485537 -859180 382109
2: -735826 798893 341887 382109
3: 736372 -68153 -41743 382109
3: 736372 -485537 -858097 382109
3: 736372 -533197 -870012 382109
2: -736372 542659 34428 382109
2: -736372 546839 41743 382109
3: 737352 -128877 -485537 382109
3: 738192 -90117 -264537 382109
2: -738192 716091 264537 382109
2: -738192 902139 413933 382109
3: 739347 -146523 -539448 382109
3: 740418 -53067 257049 382109
3: 741076 -793117 -901680 382109
3: 741741 -42483 577980 382109
3: 742577 -48841 380926 382109
3: 742586 -41405 625974 382109
3: 742586 -54587 237405 382109
3: 742586 -305045 -764694 382109
3: 742938 -191919 -634933 382109
3: 742938 -224553 -685464 382109
3: 743869 -634933 -875862 382109
3: 743886 -128877 -461370 382109
3: 743886 -557745 -861224 382109
3: 744464 -79781 -138411 382109
2: -745104 867867 384475 382109
2: -745654 972895 448188 382109
3: 746776 -864773 -899080 382109
2: -748714 542659 24990 382109
3: 750533 -247247 -693576 382109
3: 750652 -229957 -672282 382109
3: 751374 -92463 -222547 382109
2: -751374 333795 -570570 382109
2: -751374 416955 -262990 382109
2: -751374 687225 222547 382109
3: 751374 -902139 -894829 382109
2: -752267 314041 -667888 382109
3: 752556 -744705 -876603 382109
2: -752913 689871 224094 382109
2: -753134 845845 361361 382109
3: 753571 -36295 957372 382109
3: 753571 -42959 658580 382109
3: 753571 -137921 -461890 382109
2: -753571 266917 -957372 382109
2: -753571 292201 -790704 382109
3: 753882 -322959 -751621 382109
3: 754851 -637245 -856830 382109
2: -754936 542659 20349 382109
3: 755531 -199927 -613700 382109
3: 757758 -295659 -722813 382109
2: -757758 784329 309491 382109
2: -757834 999635 450262 382109
3: 759696 -47685 542659 382109
2: -759696 340731 -542659 382109
3: 759696 -599781 -841415 382109
3: 760627 -709631 -858364 382109
3: 760988 -499681 -815087 382109
3: 763854 -312987 -722813 382109
3: 763876 -425425 -784329 382109
3: 764049 -938961 -877786 382109
3: 764218 -104329 -255528 382109
2: -764556 386631 -366639 382109
3: 764694 -41847 793117 382109
3: 764694 -88179 -125229 382109
3: 764694 -102921 -244036 382109
2: -764694 292305 -793117 382109
3: 764694 -408291 -775541 382109
2: -764694 599781 102885 382109
2: -764694 818805 330733 382109
2: -764894 521645 -24843 382109
3: 765674 -542659 -818159 382109
3: 766458 -462111 -793117 382109
2: -766479 265335 -971074 382109
3: 767091 -48735 563108 382109
2: -767091 336813 -563108 382109
3: 767676 -637245 -834860 382109
2: -768222 307173 -709631 382109
3: 768417 -53067 448188 382109
2: -771134 485537 -101745 382109
3: 771147 -76893 28322 382109
3: 771147 -467313 -786258 382109
2: -771147 472017 -131784 382109
3: 771147 -741741 -845614 382109
3: 772044 -318801 -709631 382109
3: 772996 -521645 -799708 382109
3: 773262 -43719 784329 382109
3: 773262 -164787 -485537 382109
2: -773262 294177 -784329 382109
2: -773262 322959 -630292 382109
3: 773262 -664989 -830466 382109
2: -773262 807177 314171 382109
3: 773344 -353717 -730303 382109
3: 773851 -767125 -844662 382109
3: 774384 -599781 -816221 382109
2: -775541 634933 141512 382109
3: 776356 -192185 -542659 382109
3: 778316 -48841 637975 382109
3: 778316 -136357 -373490 382109
2: -778316 709631 223431 382109
3: 779688 -540141 -793117 382109
3: 779688 -674709 -821678 382109
3: 780178 -289289 -667888 382109
3: 780589 -58121 399854 382109
2: -780843 312819 -683774 382109
3: 781456 -142805 -389158 382109
3: 781456 -177973 -496860 382109
3: 781456 -327845 -696787 382109
3: 781456 -512981 -782470 382109
2: -781456 648907 154128 382109
3: 782132 -107653 -208658 382109
2: -782132 754579 262808 382109
3: 784329 -125229 -302974 382109
2: -784329 296595 -773262 382109
3: 784329 -297381 -666406 382109
3: 784329 -312987 -679588 382109
3: 784329 -371469 -719134 382109
2: -784329 741285 248976 382109
3: 785536 -142805 -376516 382109
3: 785897 -485537 -766122 382109
3: 787626 -428415 -741285 382109
3: 789684 -98553 -112047 382109
2: -790704 560235 24206 382109
3: 792428 -485537 -754851 382109
2: -793016 558467 19773 382109
3: 793117 -44251 909636 382109
3: 793117 -107653 -168198 382109
3: 793117 -114121 -210834 382109
3: 793117 -261443 -610708 382109
2: -793117 269059 -949182 382109
2: -793117 274873 -909636 382109
3: 793117 -277151 -628264 382109
2: -793117 292201 -801108 382109
3: 793117 -292201 -643314 382109
3: 793117 -300989 -651406 382109
3: 793117 -309757 -659022 382109
2: -793117 325703 -624026 382109
2: -793117 353717 -501704 382109
2: -793117 364021 -461448 382109
2: -793117 523957 -39624 382109
2: -793117 569023 36414 382109
2: -793117 585599 61438 382109
2: -793117 634933 128184 382109
3: 793117 -634933 -792918 382109
2: -793117 708883 210834 382109
2: -793117 709631 211582 382109
3: 793117 -709631 -806344 382109
3: 793117 -752267 -812812 382109
2: -793117 859027 334866 382109
2: -793117 884051 351442 382109
2: -793117 960089 396508 382109
3: 794937 -257049 -601426 382109
3: 794976 -189525 -488410 382109
2: -795821 730303 229502 382109
3: 796328 -351253 -683774 382109
3: 797164 -624169 -784329 382109
2: -798133 634933 124488 382109
3: 798798 -257049 -593028 382109
3: 798798 -938961 -826072 382109
3: 799708 -48841 780843 382109
3: 799708 -61009 443037 382109
3: 799708 -79781 123998 382109
3: 799708 -94601 -38437 382109
3: 799708 -104329 -119973 382109
3: 799708 -123709 -244188 382109
3: 799708 -140777 -325261 382109
3: 799708 -184093 -463524 382109
3: 799708 -229957 -553146 382109
2: -799708 269059 -950304 382109
3: 799708 -300713 -637789 382109
3: 799708 -356573 -680884 382109
2: -799708 537251 -20216 382109
2: -799708 573287 38437 382109
2: -799708 606203 85918 382109
2: -799708 671099 165886 382109
2: -799708 749683 244188 382109
2: -799708 792727 280497 382109
2: -799708 877591 341649 382109
2: -799708 927979 372666 382109
2: -799708 990223 406623 382109
1: 801346 999635 -994194 382109
3: 801686 -427063 -715715 382109
2: -802074 265335 -976820 382109
2: -803257 404719 -327522 382109
3: 804102 -53067 672503 382109
3: 804916 -107653 -125970 382109
3: 805154 -793117 -800618 382109
2: -806474 920465 362505 382109
3: 806806 -79135 163761 382109
3: 806871 -159201 -373490 382109
3: 807177 -55233 628342 382109
3: 807177 -74727 228488 382109
3: 807177 -244881 -558714 382109
2: -807177 318903 -661466 382109
3: 807177 -336141 -652574 382109
3: 807177 -386631 -685464 382109
2: -807177 440781 -228488 382109
3: 807177 -454779 -718276 382109
3: 807177 -523089 -742586 382109
2: -807177 681207 171366 382109
3: 807177 -718029 -786526 382109
2: -807177 784329 267748 382109
2: -807177 942513 374604 382109
3: 807177 -971451 -817284 382109
3: 807196 -142805 -311542 382109
2: -809172 754851 241332 382109
3: 810084 -133497 -261443 382109
3: 810084 -257049 -568939 382109
2: -810084 779415 261443 382109
3: 811538 -78337 195364 382109
3: 813694 -329147 -634933 382109
2: -813694 499681 -98865 382109
3: 813904 -523957 -732108 382109
3: 815256 -82365 157339 382109
3: 816221 -269059 -571220 382109
3: 816582 -234549 -522886 382109
2: -817284 902139 342550 382109
2: -817418 793117 266747 382109
3: 818748 -816153 -784329 382109
3: 821338 -292201 -586872 382109
2: -821338 462553 -183027 382109
3: 821338 -921791 -793117 382109
3: 821678 -161063 -340119 382109
2: -821678 269059 -953914 382109
2: -821678 904001 340119 382109
3: 822016 -142805 -269059 382109
3: 822367 -104329 -39546 382109
2: -823004 999635 391476 382109
2: -825552 312987 -696449 382109
3: 826072 -634933 -742938 382109
3: 827412 -807177 -771147 382109
3: 828269 -269059 -547124 382109
3: 828269 -872491 -778316 382109
2: -828269 911183 339150 382109
3: 829521 -915135 -781456 382109
3: 830466 -140505 -235144 382109
3: 831383 -323323 -597584 382109
3: 831383 -634933 -735254 382109
1: 831691 972895 -971074 382109
3: 833196 -257049 -521645 382109
3: 834054 -314013 -584402 382109
3: 834632 -107653 -24908 382109
