Command line:- ../do_t 3553 1000000
1: 1292 79475 -47861 3553
1: 1292 99275 -48059 3553
3: 1292 -104329 -49610 3553
4: -1292 -104329 50094 3553
2: -1292 130339 47861 3553
2: -1292 162811 48059 3553
3: 1292 -174845 -49305 3553
3: 1292 -218405 -49215 3553
3: 1292 -521645 -49005 3553
3: 1292 -874225 -48944 3553
3: 1298 -5491 -62909 3553
4: -1298 -5491 72105 3553
4: -1299 -165699 49368 3553
1: 1309 43681 -46444 3553
2: -1309 43681 45288 3553
1: 1309 104329 -47476 3553
2: -1309 104329 46992 3553
3: 1309 -664411 -48336 3553
4: -1309 -664411 48412 3553
2: -1311 1083 -69938 3553
1: 1311 2601 -18392 3553
3: 1311 -18513 -52326 3553
3: 1316 -52877 -49419 3553
4: -1321 -96679 49096 3553
1: 1326 8949 -39083 3553
3: 1326 -9537 -55594 3553
2: -1326 14877 39083 3553
2: -1331 1309 -49096 3553
1: 1331 3971 -28322 3553
2: -1331 3971 15606 3553
2: -1331 36157 43928 3553
3: 1331 -60401 -48678 3553
4: -1331 -60401 49514 3553
1: 1343 154033 -46512 3553
3: 1346 -98549 -47652 3553
3: 1349 -3179 -70224 3553
4: -1349 -3179 86108 3553
1: 1349 43681 -45084 3553
3: 1364 -34969 -48374 3553
4: -1364 -34969 49818 3553
4: -1368 -561 266475 3553
2: -1368 1815 -21964 3553
4: -1368 -202521 46750 3553
2: -1368 524535 45904 3553
2: -1368 655215 45951 3553
2: -1374 104907 44764 3553
3: 1377 -363 -245480 3553
3: 1377 -510663 -45980 3553
4: -1386 -867 186637 3553
2: -1386 18411 38896 3553
2: -1386 75867 43928 3553
2: -1387 847 -98838 3553
3: 1387 -3971 -63580 3553
4: -1387 -3971 76296 3553
3: 1394 -361 -242726 3553
4: -1394 -361 382602 3553
1: 1394 60401 -44099 3553
2: -1394 60401 43263 3553
3: 1397 -30685 -47498 3553
1: 1406 119 547162 3553
3: 1406 -4543 -60401 3553
4: -1406 -7799 60401 3553
1: 1406 187561 -44517 3553
3: 1408 -121 -625974 3553
1: 1408 391 135014 3553
3: 1408 -6137 -56287 3553
4: -1408 -6137 64515 3553
2: -1411 671 -135014 3553
2: -1411 29887 40698 3553
4: -1411 -41327 47652 3553
1: 1419 171 362406 3553
1: 1428 5643 -31977 3553
4: -1428 -11913 54230 3553
2: -1428 96195 42959 3553
1: 1428 132651 -43681 3553
2: -1428 229755 43681 3553
3: 1431 -104907 -44764 3553
1: 1434 7581 -34969 3553
3: 1441 -742577 -43894 3553
4: -1441 -742577 43962 3553
3: 1444 -121 -605166 3553
1: 1444 187 319583 3553
2: -1444 187 -589611 3553
3: 1444 -209 -368764 3553
4: -1444 -209 610368 3553
4: -1444 -253 511819 3553
3: 1444 -289 -278784 3553
4: -1444 -289 453508 3553
1: 1444 323 166617 3553
2: -1444 323 -322949 3553
4: -1444 -341 391017 3553
2: -1444 391 -259182 3553
3: 1444 -409 -209814 3553
4: -1444 -437 314721 3553
2: -1444 527 -181016 3553
4: -1444 -589 244783 3553
4: -1444 -713 209814 3553
3: 1444 -2057 -76738 3553
4: -1444 -2057 101286 3553
1: 1444 2299 -14161 3553
2: -1444 2299 -7803 3553
2: -1444 2783 1156 3553
1: 1444 3179 -22341 3553
2: -1444 3179 6457 3553
3: 1444 -3553 -62832 3553
4: -1444 -3553 77044 3553
2: -1444 3751 12138 3553
4: -1444 -4301 71247 3553
1: 1444 4499 -28611 3553
2: -1444 4807 19074 3553
1: 1444 5491 -31339 3553
2: -1444 5491 22143 3553
4: -1444 -5797 64141 3553
2: -1444 6479 25432 3553
2: -1444 6647 25894 3553
3: 1444 -6953 -53482 3553
4: -1444 -7429 59653 3553
1: 1444 7771 -34969 3553
2: -1444 7843 28611 3553
2: -1444 8959 30492 3553
4: -1444 -10013 55539 3553
4: -1444 -12121 53482 3553
2: -1444 13547 34969 3553
3: 1444 -34969 -45654 3553
4: -1444 -34969 47098 3553
1: 1444 39083 -41973 3553
2: -1444 39083 40681 3553
2: -1444 47311 41208 3553
3: 1444 -49489 -45084 3553
4: -1444 -52877 45951 3553
3: 1444 -60401 -44836 3553
4: -1444 -60401 45672 3553
2: -1444 63767 41854 3553
4: -1444 -71269 45373 3553
4: -1444 -73117 45331 3553
1: 1444 76483 -42823 3553
2: -1444 81719 42262 3553
3: 1444 -85481 -44506 3553
4: -1444 -86273 45084 3553
4: -1444 -98549 44913 3553
3: 1444 -118201 -44286 3553
4: -1444 -126293 44649 3553
1: 1444 132107 -43197 3553
2: -1444 133331 42823 3553
4: -1444 -149017 44506 3553
4: -1444 -170221 44407 3553
4: -1444 -206057 44286 3553
2: -1444 230299 43197 3553
1: 1444 664411 -43609 3553
2: -1444 664411 43533 3553
2: -1444 804287 43564 3553
3: 1444 -841313 -43792 3553
4: -1444 -898909 43843 3553
1: 1444 940291 -43639 3553
3: 1452 -141 -521645 3553
1: 1452 255 220932 3553
3: 1452 -285 -280041 3553
1: 1452 867 34295 3553
3: 1452 -969 -113050 3553
1: 1452 1083 18785 3553
4: -1452 -2601 88806 3553
2: -1452 2907 2907 3553
1: 1452 3135 -21964 3553
4: -1452 -3249 79764 3553
3: 1452 -9537 -50540 3553
1: 1452 10659 -37145 3553
3: 1452 -11913 -49130 3553
3: 1452 -11985 -49096 3553
1: 1452 13395 -38437 3553
4: -1452 -20961 49096 3553
2: -1452 23427 38437 3553
2: -1452 28611 39349 3553
4: -1452 -31977 47158 3553
2: -1452 35739 40171 3553
3: 1452 -40749 -45125 3553
1: 1452 45543 -41990 3553
3: 1452 -50901 -44795 3553
3: 1452 -82365 -44289 3553
1: 1452 92055 -42738 3553
1: 1452 131835 -42959 3553
3: 1452 -147345 -43928 3553
2: -1452 230571 42959 3553
4: -1452 -257697 43928 3553
1: 1452 312987 -43255 3553
1: 1452 448239 -43320 3553
3: 1452 -500973 -43605 3553
1: 1452 559911 -43350 3553
1: 1452 906015 -43396 3553
4: -1452 -938961 43596 3553
4: -1462 -517 270028 3553
3: 1462 -1463 -88825 3553
1: 1462 1805 -6171 3553
1: 1462 32851 -41140 3553
3: 1462 -131495 -43681 3553
4: -1462 -230911 43681 3553
3: 1462 -454597 -43320 3553
3: 1463 -629 -149226 3553
4: -1463 -1105 149226 3553
4: -1463 -1805 108086 3553
3: 1463 -2057 -75582 3553
4: -1463 -2057 100130 3553
1: 1463 13357 -38148 3553
2: -1463 23465 38148 3553
2: -1463 26741 38760 3553
1: 1463 43681 -41616 3553
2: -1463 43681 40460 3553
1: 1463 104329 -42504 3553
2: -1463 104329 42020 3553
4: -1463 -174845 43814 3553
4: -1463 -567853 43350 3553
3: 1464 -1089 -104329 3553
3: 1474 -664411 -42921 3553
4: -1474 -664411 42997 3553
4: -1479 -2601 87362 3553
4: -1482 -9537 54758 3553
3: 1482 -49005 -43928 3553
4: -1482 -86757 43928 3553
3: 1482 -257499 -42845 3553
3: 1496 -121 -576878 3553
4: -1496 -121 994194 3553
3: 1496 -289 -266057 3553
4: -1496 -289 440781 3553
3: 1496 -361 -221408 3553
4: -1496 -361 361284 3553
3: 1496 -4961 -55233 3553
4: -1496 -8833 55233 3553
3: 1496 -11849 -47652 3553
3: 1496 -14801 -46563 3553
4: -1496 -21097 47652 3553
4: -1496 -26353 46563 3553
3: 1496 -34969 -44042 3553
4: -1496 -34969 45486 3553
3: 1496 -43681 -43673 3553
4: -1496 -43681 44829 3553
3: 1496 -104329 -42812 3553
4: -1496 -104329 43296 3553
2: -1507 22627 36822 3553
3: 1507 -43681 -43350 3553
1: 1507 763249 -41800 3553
3: 1513 -289 -262086 3553
4: -1513 -289 436810 3553
2: -1518 255 -405042 3553
2: -1518 1083 -63580 3553
4: -1518 -1815 104329 3553
2: -1518 449445 41327 3553
1: 1524 702867 -41327 3553
4: -1539 -363 351424 3553
3: 1539 -3927 -56848 3553
4: -1542 -55539 42959 3553
1: 1542 131043 -40460 3553
3: 1547 -174845 -41154 3553
3: 1558 -361 -209814 3553
4: -1558 -361 349690 3553
4: -1558 -935 159885 3553
4: -1558 -177973 41140 3553
4: -1558 -460955 40755 3553
1: 1562 43681 -39015 3553
2: -1562 43681 37859 3553
2: -1572 103683 39083 3553
1: 1573 187 282302 3553
2: -1573 187 -552330 3553
2: -1573 1045 -65892 3553
1: 1573 5491 -29146 3553
2: -1573 5491 19950 3553
2: -1573 30685 36516 3553
2: -1573 81073 38760 3553
3: 1573 -197387 -40432 3553
1: 1573 246563 -39882 3553
4: -1573 -362695 40432 3553
2: -1573 453055 39882 3553
3: 1577 -10285 -45866 3553
2: -1581 867 -87362 3553
1: 1582 104329 -39325 3553
2: -1582 104329 38841 3553
3: 1584 -16473 -43472 3553
1: 1592 104975 -39083 3553
3: 1592 -950521 -39710 3553
4: -1593 -131043 40460 3553
3: 1596 -11913 -44506 3553
4: -1598 -518177 39710 3553
4: -1608 -238425 39710 3553
4: -1628 -1805 98549 3553
4: -1628 -7429 53295 3553
4: -1632 -1881 95931 3553
2: -1632 7623 24548 3553
1: 1632 18183 -35530 3553
4: -1632 -543609 38874 3553
1: 1637 138985 -38148 3553
3: 1638 -103683 -39083 3553
4: -1639 -133 845614 3553
3: 1648 -104329 -38841 3553
4: -1648 -104329 39325 3553
3: 1653 -2601 -59774 3553
2: -1653 47685 35948 3553
2: -1653 92055 37026 3553
1: 1653 796059 -38114 3553
4: -1658 -104975 39083 3553
1: 1661 47311 -36822 3553
1: 1666 52151 -36822 3553
2: -1666 99583 36822 3553
1: 1672 119 426360 3553
3: 1672 -121 -494190 3553
4: -1672 -121 911506 3553
3: 1672 -289 -228855 3553
4: -1672 -289 403579 3553
3: 1672 -361 -190740 3553
4: -1672 -361 330616 3553
1: 1672 847 27455 3553
1: 1672 2023 -10450 3553
3: 1672 -2057 -64600 3553
4: -1672 -2057 89148 3553
1: 1672 2527 -15895 3553
3: 1672 -6137 -46750 3553
4: -1672 -6137 54978 3553
1: 1672 14399 -33915 3553
3: 1672 -34969 -39330 3553
4: -1672 -34969 40774 3553
1: 1672 42959 -36465 3553
3: 1672 -43681 -39015 3553
4: -1672 -43681 40171 3553
3: 1672 -104329 -38280 3553
4: -1672 -104329 38764 3553
1: 1672 244783 -37525 3553
1: 1672 305767 -37570 3553
1: 1672 730303 -37675 3553
3: 1672 -742577 -37825 3553
4: -1672 -742577 37893 3553
4: -1683 -867 158840 3553
4: -1683 -1083 134640 3553
3: 1683 -4719 -49096 3553
4: -1683 -9075 49096 3553
4: -1683 -16473 43890 3553
3: 1683 -89661 -38114 3553
4: -1683 -172425 38114 3553
4: -1683 -312987 37840 3553
4: -1684 -1573 104329 3553
4: -1688 -138985 38148 3553
3: 1691 -289 -225302 3553
4: -1691 -289 400026 3553
3: 1694 -209 -296514 3553
4: -1694 -209 538118 3553
1: 1694 323 130492 3553
2: -1694 323 -286824 3553
1: 1694 3179 -20216 3553
2: -1694 3179 4332 3553
1: 1694 12559 -32946 3553
2: -1694 24263 32946 3553
3: 1694 -67507 -38063 3553
4: -1694 -67507 38811 3553
1: 1694 104329 -36741 3553
2: -1694 104329 36257 3553
1: 1694 123607 -36822 3553
3: 1694 -191029 -37544 3553
2: -1694 238799 36822 3553
4: -1694 -369053 37544 3553
4: -1716 -128877 37587 3553
3: 1719 -512193 -36822 3553
1: 1728 66759 -35739 3553
4: -1733 -257125 36822 3553
1: 1734 99 492404 3553
1: 1734 153 305767 3553
3: 1734 -171 -342551 3553
2: -1734 363 -246924 3553
1: 1734 423 87362 3553
2: -1734 561 -146927 3553
4: -1734 -627 200431 3553
2: -1734 831 -87362 3553
4: -1734 -969 142538 3553
2: -1734 1083 -58564 3553
3: 1734 -1089 -84474 3553
1: 1734 1881 -8569 3553
1: 1734 2907 -18392 3553
3: 1734 -3249 -52514 3553
3: 1734 -4653 -47652 3553
4: -1734 -6171 53067 3553
2: -1734 6897 21489 3553
3: 1734 -7191 -43681 3553
1: 1734 8037 -29887 3553
4: -1734 -9141 47652 3553
2: -1734 10659 26752 3553
4: -1734 -11913 45034 3553
4: -1734 -14127 43681 3553
2: -1734 15789 29887 3553
4: -1734 -18411 41987 3553
1: 1734 18513 -33573 3553
3: 1734 -20691 -38931 3553
3: 1734 -31977 -38038 3553
1: 1734 35739 -34936 3553
1: 1734 51183 -35378 3553
1: 1734 55233 -35453 3553
1: 1734 79101 -35739 3553
3: 1734 -88407 -36993 3553
2: -1734 100551 35378 3553
4: -1734 -117249 37278 3553
2: -1734 131043 35616 3553
3: 1734 -136629 -36784 3553
1: 1734 152703 -36058 3553
2: -1734 155397 35739 3553
4: -1734 -173679 36993 3553
2: -1734 202521 35893 3553
4: -1734 -268413 36784 3553
2: -1734 299991 36058 3553
1: 1734 351747 -36252 3553
3: 1734 -393129 -36534 3553
3: 1734 -607563 -36487 3553
3: 1734 -870111 -36461 3553
1: 1734 972477 -36347 3553
2: -1748 15895 29678 3553
1: 1748 67507 -35343 3553
2: -1748 67507 34595 3553
3: 1748 -775489 -36176 3553
3: 1749 -18411 -38896 3553
3: 1751 -104329 -36542 3553
1: 1752 48735 -34969 3553
1: 1767 867 22990 3553
2: -1768 20207 30685 3553
4: -1782 -363 312987 3553
1: 1782 4335 -23826 3553
2: -1782 117249 34561 3553
4: -1786 -1177 120802 3553
4: -1786 -2023 85063 3553
1: 1786 134653 -34969 3553
2: -1786 220099 34884 3553
2: -1786 270389 34969 3553
4: -1793 -11495 43928 3553
1: 1798 364249 -34969 3553
3: 1802 -2299 -56525 3553
4: -1802 -2299 78489 3553
1: 1802 19855 -32538 3553
3: 1804 -361 -171666 3553
4: -1804 -361 311542 3553
3: 1812 -362805 -34969 3553
3: 1819 -1121 -78166 3553
3: 1824 -153 -351747 3553
3: 1824 -133209 -34969 3553
4: -1824 -271833 34969 3553
1: 1826 29887 -32946 3553
3: 1836 -6897 -41344 3553
3: 1837 -41021 -35530 3553
4: -1842 -66759 35739 3553
4: -1848 -153 675070 3553
3: 1848 -117249 -34561 3553
3: 1858 -47291 -34969 3553
3: 1862 -67507 -34595 3553
4: -1862 -67507 35343 3553
1: 1881 51 874038 3553
3: 1881 -867 -86944 3553
3: 1881 -1083 -76296 3553
1: 1881 3993 -21964 3553
2: -1881 8349 21964 3553
1: 1881 18411 -31042 3553
3: 1881 -67881 -34238 3553
4: -1881 -141933 34238 3553
3: 1881 -312987 -33704 3553
2: -1887 16473 27588 3553
3: 1892 -7225 -39710 3553
3: 1892 -153425 -33660 3553
2: -1892 232199 32946 3553
4: -1892 -454597 33573 3553
3: 1902 -4335 -43681 3553
1: 1903 204611 -32946 3553
2: -1904 407 -202521 3553
3: 1904 -7657 -39083 3553
4: -1904 -16169 39083 3553
3: 1914 -513 -120802 3553
1: 1921 104329 -32428 3553
2: -1921 104329 31944 3553
3: 1924 -319561 -32946 3553
3: 1936 -361 -155193 3553
4: -1936 -361 295069 3553
3: 1936 -617 -104329 3553
4: -1936 -1321 104329 3553
3: 1936 -6137 -39814 3553
4: -1936 -6137 48042 3553
3: 1936 -10489 -36822 3553
4: -1936 -22457 36822 3553
3: 1936 -104329 -33027 3553
4: -1936 -104329 33511 3553
3: 1936 -128953 -32946 3553
3: 1936 -178313 -32851 3553
4: -1936 -276089 32946 3553
4: -1936 -381769 32851 3553
2: -1938 99 -923780 3553
3: 1938 -231 -223839 3553
1: 1938 363 89148 3553
4: -1938 -495 223839 3553
1: 1938 867 18392 3553
1: 1938 1083 8228 3553
4: -1938 -1089 119510 3553
1: 1938 2541 -15181 3553
4: -1938 -2601 68970 3553
4: -1938 -3249 61710 3553
2: -1938 5445 15181 3553
1: 1938 6069 -25289 3553
1: 1938 7581 -26741 3553
3: 1938 -9537 -37202 3553
3: 1938 -11913 -36278 3553
2: -1938 13005 25289 3553
2: -1938 16245 26741 3553
2: -1938 28611 29260 3553
2: -1938 35739 29920 3553
3: 1938 -66759 -33231 3553
3: 1938 -83391 -33099 3553
1: 1938 104907 -32148 3553
1: 1938 131043 -32232 3553
4: -1938 -143055 33231 3553
4: -1938 -178695 33099 3553
1: 1938 312987 -32428 3553
4: -1938 -314721 32870 3553
4: -1938 -393129 32810 3553
1: 1938 734349 -32509 3553
1: 1938 917301 -32521 3553
4: -1938 -938961 32670 3553
3: 1957 -13277 -35530 3553
3: 1957 -104329 -32670 3553
4: -1957 -104329 33154 3553
3: 1958 -289 -182666 3553
4: -1958 -289 357390 3553
2: -1958 874225 32129 3553
3: 1976 -6001 -39083 3553
4: -1976 -13073 39083 3553
3: 1976 -42713 -32946 3553
4: -1976 -93049 32946 3553
2: -1978 76109 30685 3553
2: -1989 11913 23936 3553
2: -2002 13889 24871 3553
2: -2002 190247 31042 3553
4: -2002 -385237 31768 3553
4: -2006 -5491 48279 3553
4: -2006 -180367 31977 3553
1: 2013 49419 -30514 3553
3: 2014 -65263 -31977 3553
4: -2014 -144551 31977 3553
3: 2023 -209 -228646 3553
4: -2023 -209 470250 3553
1: 2023 323 96558 3553
2: -2023 323 -252890 3553
4: -2023 -1805 82038 3553
4: -2023 -1903 79420 3553
3: 2023 -2057 -51262 3553
4: -2023 -2057 75810 3553
3: 2023 -7391 -36784 3553
2: -2023 11495 23218 3553
4: -2023 -16435 36784 3553
4: -2023 -17765 36366 3553
1: 2023 43681 -30256 3553
2: -2023 43681 29100 3553
1: 2023 47069 -30324 3553
4: -2023 -62453 32670 3553
3: 2023 -67507 -31812 3553
4: -2023 -67507 32560 3553
3: 2023 -72743 -31768 3553
2: -2023 104665 30324 3553
4: -2023 -161755 31768 3553
2: -2023 397727 30970 3553
4: -2023 -614669 31350 3553
4: -2026 -149413 31768 3553
3: 2027 -521645 -31218 3553
2: -2033 7225 18392 3553
4: -2033 -123101 31790 3553
1: 2046 867 15884 3553
2: -2052 231 -362406 3553
1: 2052 6171 -24225 3553
2: -2052 228327 30362 3553
3: 2052 -423453 -30855 3553
1: 2057 55 699618 3553
3: 2057 -55 -760988 3553
1: 2057 77 490960 3553
3: 2057 -77 -552330 3553
1: 2057 95 392122 3553
3: 2057 -95 -453492 3553
1: 2057 133 271320 3553
3: 2057 -133 -332690 3553
1: 2057 209 161500 3553
2: -2057 209 -403104 3553
3: 2057 -209 -222870 3553
4: -2057 -209 464474 3553
1: 2057 289 108300 3553
2: -2057 289 -283024 3553
3: 2057 -289 -169670 3553
4: -2057 -289 344394 3553
1: 2057 361 80580 3553
2: -2057 361 -220456 3553
3: 2057 -361 -141950 3553
4: -2057 -361 281826 3553
1: 2057 385 73644 3553
1: 2057 665 29716 3553
3: 2057 -665 -91086 3553
2: -2057 869 -73644 3553
1: 2057 1045 7752 3553
3: 2057 -1045 -69122 3553
1: 2057 1445 -2888 3553
3: 2057 -1445 -58482 3553
1: 2057 1463 -3230 3553
3: 2057 -1463 -58140 3553
2: -2057 1501 -29716 3553
4: -2057 -1501 91086 3553
1: 2057 1805 -8432 3553
3: 2057 -1805 -52938 3553
1: 2057 2023 -10830 3553
3: 2057 -2023 -50540 3553
1: 2057 2527 -14790 3553
3: 2057 -2527 -46580 3553
1: 2057 3179 -18050 3553
2: -2057 3179 2166 3553
3: 2057 -3179 -43320 3553
4: -2057 -3179 59204 3553
3: 2057 -3971 -40800 3553
4: -2057 -3971 53516 3553
1: 2057 5491 -23370 3553
2: -2057 5491 14174 3553
3: 2057 -5491 -38000 3553
4: -2057 -5491 47196 3553
1: 2057 7315 -25194 3553
3: 2057 -7315 -36176 3553
1: 2057 10115 -26714 3553
3: 2057 -10115 -34656 3553
1: 2057 12635 -27506 3553
3: 2057 -12635 -33864 3553
1: 2057 15895 -28158 3553
3: 2057 -15895 -33212 3553
2: -2057 16511 25194 3553
4: -2057 -16511 36176 3553
1: 2057 19855 -28662 3553
3: 2057 -19855 -32708 3553
1: 2057 22253 -28880 3553
3: 2057 -22253 -32490 3553
2: -2057 22831 26714 3553
4: -2057 -22831 34656 3553
1: 2057 27455 -29222 3553
3: 2057 -27455 -32148 3553
1: 2057 27797 -29240 3553
3: 2057 -27797 -32130 3553
2: -2057 28519 27506 3553
4: -2057 -28519 33864 3553
1: 2057 38437 -29640 3553
3: 2057 -38437 -31730 3553
1: 2057 60401 -30020 3553
2: -2057 60401 29184 3553
1: 2057 104329 -30300 3553
2: -2057 104329 29816 3553
3: 2057 -104329 -31070 3553
4: -2057 -104329 31554 3553
1: 2057 111265 -30324 3553
3: 2057 -111265 -31046 3553
1: 2057 138985 -30396 3553
3: 2057 -138985 -30974 3553
1: 2057 192185 -30476 3553
3: 2057 -192185 -30894 3553
2: -2057 251141 30324 3553
4: -2057 -251141 31046 3553
1: 2057 302005 -30552 3553
3: 2057 -302005 -30818 3553
2: -2057 313709 30396 3553
4: -2057 -313709 30974 3553
1: 2057 422807 -30590 3553
3: 2057 -422807 -30780 3553
2: -2057 433789 30476 3553
4: -2057 -433789 30894 3553
1: 2057 521645 -30608 3553
3: 2057 -521645 -30762 3553
1: 2057 730303 -30630 3553
3: 2057 -730303 -30740 3553
4: -2068 -553333 30685 3553
3: 2071 -833 -78166 3553
3: 2092 -76109 -30685 3553
1: 2092 137275 -29887 3553
2: -2101 273581 29716 3553
4: -2108 -125 742577 3553
2: -2108 7315 17765 3553
3: 2108 -34969 -31046 3553
4: -2108 -34969 32490 3553
3: 2109 -6171 -36176 3553
3: 2128 -2057 -48127 3553
4: -2128 -2057 72675 3553
3: 2128 -693209 -29716 3553
2: -2134 21299 25432 3553
3: 2134 -273581 -29716 3553
4: -2142 -867 131043 3553
3: 2142 -27075 -30855 3553
1: 2142 181203 -29260 3553
1: 2142 655215 -29410 3553
1: 2147 104329 -29040 3553
2: -2147 104329 28556 3553
4: -2158 -137275 29887 3553
1: 2166 99 343332 3553
1: 2166 153 211871 3553
3: 2166 -171 -244783 3553
3: 2166 -333 -139876 3553
2: -2166 363 -211548 3553
2: -2166 561 -126599 3553
4: -2166 -627 168487 3553
4: -2166 -789 139876 3553
2: -2166 867 -71632 3553
4: -2166 -969 119306 3553
3: 2166 -1089 -63002 3553
3: 2166 -1683 -51051 3553
1: 2166 1881 -9537 3553
3: 2166 -2601 -43318 3553
1: 2166 2907 -16456 3553
1: 2166 3663 -19074 3553
1: 2166 5661 -22627 3553
4: -2166 -6171 43299 3553
3: 2166 -6327 -34969 3553
2: -2166 8679 19074 3553
4: -2166 -9537 38302 3553
2: -2166 10659 20944 3553
2: -2166 13413 22627 3553
4: -2166 -14991 34969 3553
2: -2166 16473 23837 3553
1: 2166 18513 -27149 3553
3: 2166 -20691 -30923 3553
1: 2166 28611 -27852 3553
3: 2166 -31977 -30294 3553
3: 2166 -40293 -30056 3553
3: 2166 -62271 -29733 3553
1: 2166 69597 -28611 3553
4: -2166 -95469 30056 3553
3: 2166 -96237 -29524 3553
2: -2166 104907 28308 3553
1: 2166 107559 -28798 3553
4: -2166 -117249 29886 3553
4: -2166 -147543 29733 3553
2: -2166 164901 28611 3553
4: -2166 -181203 29623 3553
4: -2166 -228021 29524 3553
2: -2166 254847 28798 3553
3: 2166 -314721 -29258 3553
1: 2166 351747 -29036 3553
1: 2166 543609 -29073 3553
1: 2166 684981 -29087 3553
3: 2166 -765567 -29189 3553
3: 2176 -121 -331398 3553
4: -2176 -121 748714 3553
1: 2178 51 687344 3553
3: 2178 -57 -669902 3553
2: -2178 195 -417316 3553
2: -2178 357 -214795 3553
4: -2178 -399 247095 3553
4: -2178 -561 184110 3553
2: -2178 627 -109820 3553
3: 2178 -867 -71117 3553
1: 2178 969 8721 3553
3: 2178 -1083 -62713 3553
4: -2178 -1155 104329 3553
4: -2178 -3315 55233 3553
2: -2178 3705 5491 3553
4: -2178 -6069 43320 3553
2: -2178 6783 16150 3553
4: -2178 -7581 40460 3553
4: -2178 -10659 37145 3553
2: -2178 11913 21675 3553
3: 2178 -16473 -31198 3553
1: 2178 18411 -26996 3553
2: -2178 19635 24548 3553
4: -2178 -21945 32946 3553
4: -2178 -51051 30685 3553
2: -2178 56355 27436 3553
2: -2178 57057 27455 3553
4: -2178 -62985 30362 3553
2: -2178 70395 27744 3553
4: -2178 -115311 29735 3553
2: -2178 128877 28305 3553
2: -2178 181203 28500 3553
4: -2178 -202521 29410 3553
3: 2178 -312987 -29097 3553
4: -2178 -333795 29241 3553
2: -2178 373065 28747 3553
4: -2178 -416955 29189 3553
2: -2178 867867 28880 3553
4: -2178 -969969 29070 3553
4: -2193 -181203 29260 3553
2: -2211 363 -208658 3553
1: 2222 1445 -3971 3553
1: 2223 11913 -25432 3553
3: 2236 -91333 -28611 3553
1: 2238 85833 -27797 3553
1: 2242 55 604010 3553
1: 2242 337535 -28050 3553
1: 2242 668525 -28101 3553
1: 2244 867 11913 3553
1: 2244 1083 3927 3553
3: 2244 -3993 -36822 3553
4: -2244 -9801 36822 3553
4: -2244 -23409 31768 3553
4: -2244 -29241 31042 3553
1: 2244 312987 -28017 3553
4: -2261 -517 191862 3553
1: 2261 3179 -17138 3553
2: -2261 3179 1254 3553
3: 2261 -6859 -32912 3553
4: -2261 -16967 32912 3553
2: -2261 43681 25976 3553
2: -2261 104329 27104 3553
3: 2266 -104329 -28182 3553
4: -2266 -104329 28666 3553
3: 2277 -586245 -27778 3553
2: -2278 95 -859826 3553
3: 2278 -664411 -27759 3553
4: -2278 -664411 27835 3553
3: 2288 -159817 -27797 3553
4: -2288 -400265 27797 3553
2: -2288 636823 27455 3553
1: 2299 187 150518 3553
2: -2299 187 -420546 3553
3: 2299 -187 -205428 3553
4: -2299 -187 475456 3553
1: 2299 289 87704 3553
2: -2299 289 -262428 3553
3: 2299 -289 -142614 3553
4: -2299 -289 317338 3553
1: 2299 319 76874 3553
3: 2299 -319 -131784 3553
1: 2299 361 64736 3553
2: -2299 361 -204612 3553
3: 2299 -361 -119646 3553
4: -2299 -361 259522 3553
1: 2299 493 40052 3553
3: 2299 -493 -94962 3553
2: -2299 803 -76874 3553
4: -2299 -803 131784 3553
2: -2299 1241 -40052 3553
4: -2299 -1241 94962 3553
1: 2299 3179 -16986 3553
2: -2299 3179 1102 3553
3: 2299 -3179 -37924 3553
4: -2299 -3179 53808 3553
3: 2299 -3971 -35836 3553
4: -2299 -3971 48552 3553
3: 2299 -5423 -33592 3553
1: 2299 6137 -22032 3553
2: -2299 6137 13804 3553
3: 2299 -6137 -32878 3553
4: -2299 -6137 41106 3553
1: 2299 8381 -23484 3553
3: 2299 -8381 -31426 3553
1: 2299 10469 -24276 3553
3: 2299 -10469 -30634 3553
4: -2299 -13651 33592 3553
2: -2299 21097 23484 3553
4: -2299 -21097 31426 3553
2: -2299 26353 24276 3553
4: -2299 -26353 30634 3553
1: 2299 67507 -26962 3553
2: -2299 67507 26214 3553
3: 2299 -67507 -27948 3553
4: -2299 -67507 28696 3553
1: 2299 92191 -27094 3553
3: 2299 -92191 -27816 3553
1: 2299 104329 -27136 3553
2: -2299 104329 26652 3553
3: 2299 -104329 -27774 3553
4: -2299 -104329 28258 3553
1: 2299 115159 -27166 3553
3: 2299 -115159 -27744 3553
1: 2299 177973 -27268 3553
3: 2299 -177973 -27642 3553
2: -2299 232067 27094 3553
4: -2299 -232067 27816 3553
2: -2299 289883 27166 3553
4: -2299 -289883 27744 3553
2: -2299 448001 27268 3553
4: -2299 -448001 27642 3553
1: 2312 55 571824 3553
1: 2312 71 436810 3553
1: 2312 95 319561 3553
3: 2312 -121 -299630 3553
4: -2312 -121 716946 3553
3: 2312 -209 -184965 3553
4: -2312 -209 426569 3553
2: -2312 319 -234289 3553
3: 2312 -361 -118580 3553
4: -2312 -361 258456 3553
2: -2312 527 -131043 3553
2: -2312 551 -124146 3553
1: 2312 935 7942 3553
1: 2312 1615 -6897 3553
3: 2312 -2057 -43320 3553
4: -2312 -2057 67868 3553
3: 2312 -3553 -36575 3553
4: -2312 -3553 50787 3553
