Command line:- ../do_t 49049 1000000
2: -40621 124267 187278 49049
2: -40656 18447 -436982 49049
1: 40656 144495 -268912 49049
2: -40656 501423 268912 49049
3: 40777 -16807 -525252 49049
1: 40866 5577 396165 49049
1: 40898 3199 907578 49049
1: 40898 3773 724759 49049
1: 40898 4459 568008 49049
1: 40898 5027 470596 49049
1: 40898 5941 352947 49049
3: 40898 -5941 -941192 49049
1: 40898 7007 254506 49049
2: -40898 11207 -907578 49049
1: 40898 16807 -65394 49049
2: -40898 16807 -507178 49049
3: 40898 -16807 -522851 49049
2: -40898 17611 -470596 49049
2: -40898 20813 -352947 49049
4: -40898 -20813 941192 49049
1: 40898 22393 -122451 49049
3: 40898 -22393 -465794 49049
1: 40898 26411 -148568 49049
2: -40898 26411 -215796 49049
3: 40898 -26411 -439677 49049
4: -40898 -26411 804041 49049
1: 40898 31213 -170961 49049
2: -40898 31213 -137347 49049
3: 40898 -31213 -417284 49049
4: -40898 -31213 725592 49049
3: 40898 -35189 -403368 49049
1: 40898 41587 -201684 49049
3: 40898 -41587 -386561 49049
1: 40898 49049 -215747 49049
2: -40898 49049 19551 49049
3: 40898 -49049 -372498 49049
4: -40898 -49049 568694 49049
1: 40898 65351 -235298 49049
3: 40898 -65351 -352947 49049
2: -40898 78449 122451 49049
4: -40898 -78449 465794 49049
1: 40898 117649 -261447 49049
2: -40898 117649 179651 49049
3: 40898 -117649 -326798 49049
4: -40898 -117649 408594 49049
4: -40898 -123277 403368 49049
2: -40898 145691 201684 49049
4: -40898 -145691 386561 49049
1: 40898 156751 -269598 49049
3: 40898 -156751 -318647 49049
1: 40898 184877 -273329 49049
2: -40898 184877 221277 49049
3: 40898 -184877 -314916 49049
4: -40898 -184877 366968 49049
1: 40898 218491 -276528 49049
2: -40898 218491 232484 49049
3: 40898 -218491 -311717 49049
4: -40898 -218491 355761 49049
2: -40898 228943 235298 49049
4: -40898 -228943 352947 49049
1: 40898 246323 -278516 49049
3: 40898 -246323 -309729 49049
3: 40898 -291109 -307328 49049
1: 40898 343343 -282926 49049
2: -40898 343343 254898 49049
3: 40898 -343343 -305319 49049
4: -40898 -343343 333347 49049
1: 40898 457457 -285719 49049
3: 40898 -457457 -302526 49049
2: -40898 549143 269598 49049
4: -40898 -549143 318647 49049
2: -40898 862939 278516 49049
4: -40898 -862939 309729 49049
2: -41118 14157 -655473 49049
4: -41139 -306735 336140 49049
2: -41236 14399 -638666 49049
3: 41262 -61347 -352947 49049
3: 41272 -117649 -323466 49049
4: -41272 -117649 405262 49049
3: 41382 -39039 -386561 49049
1: 41503 31603 -172186 49049
2: -41503 113399 172186 49049
1: 41503 117649 -258232 49049
2: -41503 117649 176436 49049
3: 41503 -117649 -321438 49049
4: -41503 -117649 403234 49049
2: -41574 468195 260876 49049
3: 41613 -50421 -362362 49049
1: 41624 68783 -235298 49049
1: 41756 289835 -275429 49049
3: 41846 -343915 -298067 49049
3: 41866 -455455 -295323 49049
2: -41912 256399 235298 49049
1: 42042 184041 -266511 49049
4: -42042 -352947 323609 49049
2: -42042 674817 266511 49049
1: 42081 97755 -249018 49049
3: 42081 -215985 -302526 49049
4: -42108 -25137 811538 49049
1: 42108 554631 -279188 49049
2: -42189 212355 222950 49049
3: 42328 -8281 -713097 49049
1: 42336 4719 468195 49049
2: -42462 202917 218491 49049
1: 42471 3045 873964 49049
2: -42471 11361 -873964 49049
3: 42471 -29841 -401310 49049
1: 42471 73515 -235298 49049
3: 42471 -252105 -297206 49049
4: -42471 -273273 331338 49049
2: -42471 274287 235298 49049
3: 42471 -720447 -288120 49049
1: 42532 25883 -147147 49049
2: -42532 96811 147147 49049
1: 42588 7491 184877 49049
2: -42588 28083 -184877 49049
4: -42588 -108537 403368 49049
2: -42588 352947 245267 49049
2: -42679 102245 153664 49049
3: 42679 -117649 -311454 49049
4: -42679 -117649 393250 49049
3: 42718 -389207 -290521 49049
3: 42728 -20449 -451388 49049
4: -42728 -20449 921984 49049
1: 42757 11011 33614 49049
2: -42757 11011 -907578 49049
1: 42757 16807 -74998 49049
2: -42757 16807 -497574 49049
3: 42757 -39221 -369754 49049
4: -42757 -148057 369754 49049
3: 42834 -22113 -436982 49049
1: 42926 12005 5929 49049
1: 42926 385385 -271313 49049
2: -42966 61347 67228 49049
3: 43186 -12005 -560560 49049
3: 43186 -100793 -312130 49049
3: 43218 -29913 -391314 49049
2: -43218 50421 20449 49049
1: 43218 61347 -223244 49049
4: -43218 -115089 391314 49049
3: 43218 -278421 -290472 49049
3: 43218 -554631 -284427 49049
2: -43329 306735 235298 49049
4: -43439 -218855 336140 49049
3: 43602 -225939 -290521 49049
4: -43602 -883323 290521 49049
2: -43758 50421 19019 49049
3: 43806 -205335 -290521 49049
4: -43806 -809679 290521 49049
4: -43904 -23153 830060 49049
3: 43953 -11253 -561834 49049
4: -43953 -44649 561834 49049
3: 43953 -61347 -326536 49049
1: 44044 9971 50421 49049
2: -44044 39715 -50421 49049
4: -44044 -87373 420175 49049
3: 44044 -109681 -302526 49049
3: 44044 -117649 -300534 49049
4: -44044 -117649 382330 49049
4: -44044 -436865 302526 49049
4: -44044 -588245 294957 49049
2: -44198 470327 244902 49049
3: 44304 -337953 -280917 49049
2: -44528 366223 235298 49049
2: -44564 715715 252105 49049
3: 44616 -9801 -588245 49049
2: -44616 10527 -941192 49049
1: 44616 36855 -184877 49049
4: -44616 -136857 362747 49049
2: -44616 150423 184877 49049
3: 44616 -194481 -285670 49049
2: -44616 208887 208593 49049
4: -44616 -337953 307328 49049
3: 44616 -480249 -276115 49049
2: -44616 515823 244902 49049
4: -44616 -655473 289058 49049
1: 44902 20449 -117649 49049
2: -44902 20449 -352947 49049
1: 44933 20207 -115934 49049
2: -44933 83611 115934 49049
2: -44954 819533 252105 49049
3: 45123 -7203 -687764 49049
4: -45123 -373527 300468 49049
1: 45276 2535 920612 49049
1: 45276 23595 -138229 49049
1: 45276 306735 -255878 49049
3: 45292 -117649 -291126 49049
4: -45292 -117649 372922 49049
4: -45474 -799533 280280 49049
3: 45591 -27885 -369754 49049
1: 45617 210749 -249704 49049
2: -45617 898513 249704 49049
2: -45619 102245 140728 49049
3: 45619 -256399 -275184 49049
4: -45717 -184041 331338 49049
3: 45914 -256907 -273273 49049
4: -45962 -117649 368082 49049
3: 45969 -4719 -873964 49049
4: -46098 -422331 290521 49049
3: 46144 -347633 -268912 49049
4: -46222 -603239 280917 49049
3: 46306 -29645 -355348 49049
1: 46332 7203 133133 49049
3: 46464 -655473 -263172 49049
3: 46746 -407121 -264110 49049
1: 46774 71269 -218491 49049
2: -46774 320045 218491 49049
4: -46827 -554631 279188 49049
3: 46904 -5929 -717899 49049
3: 46982 -218491 -268499 49049
4: -46982 -218491 312543 49049
2: -46982 448987 228536 49049
1: 47138 154297 -237699 49049
2: -47138 704561 237699 49049
3: 47151 -468195 -260876 49049
2: -47151 871563 240982 49049
1: 47311 458591 -248430 49049
4: -47311 -838747 268912 49049
4: -47334 -61347 454475 49049
1: 47432 13871 -62426 49049
3: 47432 -16393 -415373 49049
2: -47432 64207 62426 49049
4: -47432 -75881 415373 49049
3: 47432 -117649 -276146 49049
4: -47432 -117649 357942 49049
1: 47658 280917 -243089 49049
1: 47674 2401 836381 49049
1: 47762 6517 147147 49049
4: -47996 -31801 633864 49049
3: 47996 -184877 -264495 49049
4: -47996 -184877 316547 49049
3: 48191 -16807 -400400 49049
4: -48191 -16807 972972 49049
4: -48334 -156065 326634 49049
1: 48334 224861 -237699 49049
1: 48334 539539 -244216 49049
4: -48334 -605605 268912 49049
4: -48334 -967603 261415 49049
3: 48386 -715715 -252105 49049
3: 48503 -45617 -302526 49049
4: -48763 -53911 470596 49049
1: 48763 637637 -242844 49049
2: -48763 637637 227752 49049
4: -48763 -765919 262444 49049
3: 48776 -117649 -267410 49049
4: -48776 -117649 349206 49049
1: 48802 87241 -218491 49049
4: -48884 -275429 289835 49049
3: 48906 -12705 -436982 49049
1: 49049 20449 -127596 49049
2: -49049 20449 -343000 49049
3: 49049 -20449 -362894 49049
4: -49049 -20449 833490 49049
2: -49049 102245 127596 49049
4: -49049 -102245 362894 49049
1: 49049 117649 -224796 49049
2: -49049 117649 143000 49049
3: 49049 -117649 -265694 49049
4: -49049 -117649 347490 49049
2: -49049 588245 224796 49049
4: -49049 -588245 265694 49049
1: 49126 90805 -218491 49049
2: -49126 455741 218491 49049
4: -49179 -50421 482790 49049
3: 49368 -14553 -405769 49049
3: 49392 -221793 -254163 49049
4: -49413 -94809 369754 49049
1: 49478 290521 -235053 49049
2: -49478 290521 201929 49049
1: 49511 117649 -223080 49049
2: -49511 117649 141284 49049
2: -49517 69629 71148 49049
2: -49637 87373 105644 49049
3: 49686 -4719 -732305 49049
3: 49686 -9075 -497007 49049
1: 49686 10725 -26411 49049
1: 49686 23595 -144060 49049
4: -49686 -46827 497007 49049
2: -49686 55341 26411 49049
3: 49686 -117975 -261709 49049
3: 49686 -352947 -248655 49049
4: -49686 -608751 261709 49049
4: -50024 -385385 271313 49049
1: 50024 438383 -235298 49049
1: 50102 470327 -235298 49049
1: 50193 2289 739508 49049
1: 50193 4719 235298 49049
2: -50193 12117 -739508 49049
2: -50193 17787 -427378 49049
1: 50193 514371 -235298 49049
1: 50259 552123 -235298 49049
3: 50336 -18865 -356720 49049
2: -50336 57967 34643 49049
3: 50336 -117649 -257855 49049
4: -50336 -117649 339651 49049
3: 50336 -169169 -252105 49049
1: 50336 420175 -233688 49049
1: 50336 604175 -235298 49049
1: 50388 295323 -231231 49049
1: 50421 3267 437710 49049
3: 50421 -3861 -810810 49049
1: 50421 4563 245630 49049
3: 50421 -16335 -373828 49049
1: 50421 19305 -124124 49049
3: 50421 -22815 -335412 49049
1: 50421 42471 -186550 49049
3: 50421 -50193 -282590 49049
4: -50421 -61347 431452 49049
1: 50421 64827 -204490 49049
2: -50421 79233 89232 49049
4: -50421 -87483 373828 49049
4: -50421 -93639 364936 49049
2: -50421 103389 124124 49049
4: -50421 -122187 335412 49049
3: 50421 -212355 -248976 49049
1: 50421 250965 -229768 49049
3: 50421 -324135 -245388 49049
1: 50421 552123 -234570 49049
3: 50421 -713097 -241670 49049
1: 50421 842751 -235950 49049
4: -50421 -871563 252148 49049
1: 50457 710307 -235298 49049
1: 50578 113113 -218491 49049
2: -50622 74529 79233 49049
4: -50644 -102245 352947 49049
1: 50666 26741 -156065 49049
1: 50778 61347 -201684 49049
1: 51062 405769 -230349 49049
2: -51062 405769 206633 49049
1: 51183 667821 -231868 49049
4: -51194 -289835 275429 49049
4: -51376 -49489 470596 49049
2: -51376 112847 130438 49049
2: -51492 239811 184877 49049
4: -51546 -24843 703493 49049
1: 51714 50421 -192269 49049
1: 51714 95403 -211288 49049
3: 51714 -399399 -237699 49049
4: -51744 -146289 312130 49049
2: -51744 306735 194481 49049
3: 51788 -669409 -235298 49049
2: -51876 352947 198913 49049
1: 51909 79233 -206388 49049
3: 51909 -563277 -235298 49049
3: 51986 -511225 -235298 49049
1: 52052 5203 151263 49049
2: -52052 30371 -151263 49049
1: 52052 67639 -201684 49049
3: 52052 -117649 -248006 49049
4: -52052 -117649 329802 49049
2: -52052 394823 201684 49049
3: 52136 -196625 -240786 49049
3: 52221 -397485 -235298 49049
2: -52228 979979 218491 49049
2: -52393 88837 99372 49049
3: 52528 -117649 -245388 49049
4: -52528 -117649 327184 49049
3: 52728 -33033 -285719 49049
2: -52822 11323 -789096 49049
1: 52822 16807 -115258 49049
2: -52822 16807 -457314 49049
3: 52822 -16807 -340197 49049
4: -52822 -16807 912769 49049
1: 52822 17303 -118482 49049
3: 52822 -17303 -336973 49049
2: -52822 20449 -335307 49049
4: -52822 -20449 790762 49049
2: -52822 105391 118482 49049
4: -52822 -105391 336973 49049
1: 52822 218491 -219076 49049
2: -52822 218491 175032 49049
3: 52822 -218491 -236379 49049
4: -52822 -218491 280423 49049
1: 52822 224939 -219324 49049
3: 52822 -224939 -236131 49049
2: -52949 588245 207636 49049
3: 52998 -82173 -249704 49049
3: 53066 -207515 -235641 49049
4: -53196 -21609 756756 49049
1: 53196 124215 -211288 49049
1: 53196 241395 -218491 49049
1: 53242 246961 -218491 49049
1: 53361 2145 624260 49049
3: 53361 -5577 -552230 49049
1: 53361 12675 -81634 49049
2: -53361 79599 81634 49049
2: -53361 352947 192998 49049
1: 53404 24563 -151263 49049
4: -53404 -924385 237622 49049
1: 53482 3773 254163 49049
1: 53482 13769 -93639 49049
2: -53482 87073 93639 49049
3: 53482 -637637 -227752 49049
4: -53482 -637637 242844 49049
1: 53508 16731 -116963 49049
2: -53508 105963 116963 49049
3: 53508 -184041 -234612 49049
3: 53573 -448987 -228536 49049
1: 53724 16731 -117649 49049
1: 53724 328419 -218491 49049
1: 53851 20449 -137200 49049
2: -53851 20449 -333396 49049
3: 53911 -2401 -954030 49049
3: 53911 -22295 -301840 49049
3: 53911 -420175 -227304 49049
4: -53911 -539539 244216 49049
1: 53966 256711 -216090 49049
3: 54194 -13673 -347802 49049
4: -54194 -90145 347802 49049
3: 54194 -210067 -230153 49049
1: 54208 85007 -201684 49049
2: -54208 560911 201684 49049
1: 54236 46475 -184877 49049
4: -54249 -58653 415030 49049
4: -54249 -99099 336140 49049
1: 54516 778635 -218491 49049
2: -54537 184041 159152 49049
1: 54587 19481 -134456 49049
2: -54684 61347 36015 49049
4: -54747 -51909 436982 49049
3: 54912 -53361 -249704 49049
1: 54978 11661 -79233 49049
2: -54978 80613 79233 49049
2: -55094 99715 105644 49049
2: -55176 95823 100842 49049
3: 55223 -15301 -322322 49049
1: 55223 16807 -122694 49049
2: -55223 16807 -449878 49049
4: -55223 -107393 322322 49049
3: 55432 -5929 -482601 49049
3: 55462 -979979 -218491 49049
4: -55484 -88445 343343 49049
3: 55594 -734591 -218491 49049
2: -55601 26741 -201684 49049
4: -55902 -25311 655473 49049
3: 56056 -20449 -288120 49049
4: -56056 -20449 758716 49049
3: 56056 -117649 -227370 49049
4: -56056 -117649 309166 49049
3: 56144 -2401 -836381 49049
1: 56199 83349 -196196 49049
1: 56342 2401 399399 49049
3: 56386 -284375 -218491 49049
4: -56399 -102245 321734 49049
1: 56628 1659 655473 49049
3: 56628 -5577 -470596 49049
2: -56628 12747 -655473 49049
2: -56628 24843 -232897 49049
3: 56628 -79233 -230594 49049
2: -56628 352947 181077 49049
3: 56628 -894201 -214032 49049
3: 56749 -117649 -224094 49049
4: -56749 -117649 305890 49049
1: 56784 52767 -184877 49049
2: -56784 409695 184877 49049
3: 56868 -202917 -218491 49049
2: -56914 84035 80080 49049
3: 56914 -197351 -218491 49049
3: 56953 -16807 -294756 49049
4: -56953 -16807 867328 49049
1: 57291 165165 -201684 49049
3: 57624 -146289 -217854 49049
1: 57624 172887 -201047 49049
4: -57624 -184041 268275 49049
1: 57624 554631 -206349 49049
3: 57624 -655473 -210782 49049
1: 57629 188881 -201684 49049
2: -57717 10731 -811538 49049
4: -57717 -407121 235298 49049
1: 57771 352947 -204490 49049
1: 57959 221221 -201684 49049
1: 57967 1573 616028 49049
2: -57967 92807 89866 49049
4: -57967 -92807 325164 49049
2: -57967 117649 114708 49049
4: -57967 -117649 300322 49049
1: 57967 823543 -205942 49049
3: 57967 -823543 -209088 49049
3: 58201 -8281 -360150 49049
3: 58201 -26411 -254800 49049
4: -58201 -26411 619164 49049
1: 58201 254345 -201684 49049
1: 58201 811195 -205114 49049
1: 58212 4719 62426 49049
1: 58322 1859 470596 49049
1: 58322 789929 -204659 49049
3: 58474 -14651 -290521 49049
1: 58474 290521 -201439 49049
2: -58474 290521 168315 49049
3: 58506 -4719 -468195 49049
1: 58513 117649 -195052 49049
2: -58513 117649 113256 49049
3: 58526 -588245 -207636 49049
3: 58653 -136851 -214032 49049
4: -58751 -20449 734706 49049
4: -58812 -280917 243089 49049
1: 58812 554631 -202356 49049
4: -58916 -347633 235298 49049
1: 58961 511225 -201684 49049
3: 59048 -405769 -206633 49049
4: -59048 -405769 230349 49049
1: 59059 593021 -201684 49049
1: 59136 63375 -184877 49049
2: -59136 582543 184877 49049
1: 59202 1029 931931 49049
2: -59319 655473 186340 49049
2: -59339 39325 -71344 49049
3: 59488 -117649 -211893 49049
4: -59488 -117649 293689 49049
3: 59488 -125489 -211288 49049
3: 59532 -38073 -231868 49049
3: 59532 -69069 -218491 49049
4: -59631 -27783 588588 49049
4: -59682 -174603 263081 49049
3: 59774 -32617 -235298 49049
4: -59774 -315185 235298 49049
2: -59774 455455 177674 49049
1: 59829 80223 -187278 49049
2: -59829 778635 187278 49049
3: 59976 -5577 -396165 49049
2: -60016 403711 173901 49049
3: 60137 -4537 -436982 49049
4: -60137 -45149 436982 49049
3: 60137 -648791 -201684 49049
4: -60164 -15925 871563 49049
2: -60164 420175 174482 49049
3: 60333 -457743 -201684 49049
1: 60346 405769 -196735 49049
2: -60346 405769 173019 49049
2: -60368 11999 -690459 49049
3: 60368 -20449 -250733 49049
4: -60368 -20449 721329 49049
4: -60368 -117649 290004 49049
3: 60621 -27885 -235298 49049
3: 60632 -290521 -201929 49049
4: -60632 -290521 235053 49049
3: 60918 -24843 -237699 49049
3: 60984 -46761 -218491 49049
4: -60984 -499785 218491 49049
3: 61308 -43197 -218491 49049
1: 61308 352947 -193479 49049
3: 61314 -352947 -198913 49049
1: 61347 819 974806 49049
1: 61347 1197 605052 49049
3: 61347 -1287 -941192 49049
3: 61347 -1881 -705894 49049
1: 61347 2223 235298 49049
1: 61347 3087 114562 49049
3: 61347 -4851 -393764 49049
1: 61347 5733 -28812 49049
1: 61347 8379 -81634 49049
3: 61347 -9009 -302526 49049
2: -61347 11319 -738822 49049
3: 61347 -13167 -268912 49049
2: -61347 13209 -605052 49049
4: -61347 -13377 987154 49049
1: 61347 15561 -134456 49049
2: -61347 15873 -470596 49049
2: -61347 17493 -408856 49049
4: -61347 -20757 705894 49049
2: -61347 21021 -307328 49049
1: 61347 21609 -151704 49049
3: 61347 -24453 -235298 49049
2: -61347 24531 -235298 49049
2: -61347 32487 -129654 49049
3: 61347 -33957 -224322 49049
4: -61347 -38073 474026 49049
1: 61347 40131 -172186 49049
4: -61347 -50421 405958 49049
4: -61347 -51051 403368 49049
1: 61347 58653 -179732 49049
2: -61347 59829 19208 49049
4: -61347 -70707 345744 49049
3: 61347 -92169 -206486 49049
2: -61347 92463 81634 49049
4: -61347 -93639 309092 49049
2: -61347 111111 100842 49049
2: -61347 122451 109662 49049
4: -61347 -145299 268912 49049
2: -61347 147147 124166 49049
1: 61347 151263 -189742 49049
3: 61347 -171171 -201684 49049
2: -61347 171717 134456 49049
4: -61347 -192423 251076 49049
2: -61347 227409 149548 49049
3: 61347 -237699 -200116 49049
4: -61347 -266511 235788 49049
4: -61347 -269841 235298 49049
1: 61347 280917 -192668 49049
4: -61347 -352947 226064 49049
4: -61347 -357357 225694 49049
1: 61347 410571 -193746 49049
2: -61347 418803 170814 49049
3: 61347 -441441 -198254 49049
4: -61347 -494949 217462 49049
2: -61347 554631 177002 49049
3: 61347 -645183 -197568 49049
2: -61347 647241 179732 49049
4: -61347 -655473 212226 49049
1: 61347 762489 -194824 49049
2: -61347 777777 182476 49049
2: -61347 857157 183736 49049
2: -61464 975975 184877 49049
4: -61542 -295323 231231 49049
3: 61633 -143143 -201684 49049
4: -61633 -143143 268912 49049
1: 61698 1089 655473 49049
4: -61789 -31603 528220 49049
1: 62192 103103 -184877 49049
3: 62348 -20449 -235298 49049
4: -62348 -20449 705894 49049
1: 62426 845 824131 49049
1: 62426 1859 269500 49049
3: 62426 -1859 -654885 49049
1: 62426 9295 -100254 49049
3: 62426 -9295 -285131 49049
2: -62426 10309 -824131 49049
1: 62426 16807 -141570 49049
2: -62426 16807 -431002 49049
3: 62426 -16807 -243815 49049
4: -62426 -16807 816387 49049
1: 62426 20449 -150675 49049
2: -62426 20449 -319921 49049
3: 62426 -20449 -234710 49049
4: -62426 -20449 705306 49049
1: 62426 84035 -182468 49049
3: 62426 -84035 -202917 49049
1: 62426 102245 -184289 49049
3: 62426 -102245 -201096 49049
2: -62426 113399 100254 49049
4: -62426 -113399 285131 49049
1: 62426 184877 -188045 49049
2: -62426 184877 135993 49049
3: 62426 -184877 -197340 49049
4: -62426 -184877 249392 49049
1: 62426 924385 -191763 49049
3: 62426 -924385 -193622 49049
4: -62634 -17787 780325 49049
4: -62699 -72479 336140 49049
1: 62868 126819 -184877 49049
1: 63008 133679 -184877 49049
1: 63014 117649 -184041 49049
2: -63014 117649 102245 49049
1: 63063 61347 -177674 49049
1: 63063 352947 -188474 49049
2: -63063 797511 177674 49049
1: 63206 7105 -79233 49049
3: 63206 -17545 -235298 49049
3: 63206 -31213 -215600 49049
4: -63206 -31213 523908 49049
1: 63206 77077 -180075 49049
2: -63206 77077 55223 49049
2: -63206 93737 79233 49049
4: -63206 -231473 235298 49049
3: 63336 -27225 -218491 49049
4: -63336 -364089 218491 49049
3: 63492 -1029 -931931 49049
1: 63492 166803 -184877 49049
1: 63798 8151 -98098 49049
2: -63798 114543 98098 49049
1: 63882 4719 -33614 49049
3: 63896 -7865 -280917 49049
1: 63921 800415 -187278 49049
4: -64043 -16577 811538 49049
1: 64232 291863 -184877 49049
3: 64389 -14157 -235298 49049
1: 64428 373659 -184877 49049
2: -64484 470327 164640 49049
1: 64493 13013 -134456 49049
2: -64493 13013 -605052 49049
3: 64631 -574145 -187278 49049
3: 64779 -3549 -369754 49049
3: 64827 -8619 -260876 49049
3: 64827 -80223 -193648 49049
4: -64827 -136383 260876 49049
2: -64827 655473 169884 49049
3: 64856 -117649 -190970 49049
4: -64856 -117649 272766 49049
3: 64896 -655473 -186340 49049
4: -65121 -25857 581042 49049
1: 65208 373527 -182819 49049
2: -65219 9295 -917182 49049
3: 65286 -975975 -184877 49049
4: -65403 -554631 202356 49049
2: -65611 35321 -105644 49049
3: 65702 -321607 -184877 49049
3: 65898 -239811 -184877 49049
4: -65954 -124553 264110 49049
1: 66066 2535 33614 49049
1: 66066 5577 -84035 49049
4: -66066 -16731 789929 49049
3: 66066 -27885 -201684 49049
2: -66066 47151 -33614 49049
3: 66066 -352947 -183625 49049
4: -66066 -518661 201684 49049
4: -66164 -511225 201684 49049
3: 66187 -1859 -470596 49049
1: 66248 2783 9604 49049
2: -66248 53119 -9604 49049
3: 66248 -117649 -186098 49049
4: -66248 -117649 267894 49049
3: 66346 -9295 -237699 49049
1: 66352 847 436982 49049
3: 66352 -2401 -399399 49049
1: 66586 2401 29645 49049
3: 66638 -114751 -184877 49049
1: 66924 651 554631 49049
4: -66924 -12705 974806 49049
2: -66924 13755 -554631 49049
1: 66924 93639 -174636 49049
1: 66924 231231 -177674 49049
1: 66924 352947 -178387 49049
1: 66924 871563 -179193 49049
3: 67067 -117649 -183326 49049
4: -67067 -117649 265122 49049
3: 67122 -81627 -184877 49049
3: 67144 -20449 -201684 49049
4: -67144 -20449 672280 49049
1: 67228 407 936936 49049
3: 67228 -1573 -467649 49049
1: 67228 1859 65373 49049
3: 67228 -2401 -368082 49049
3: 67228 -4477 -280371 49049
1: 67228 5291 -93093 49049
3: 67228 -6253 -251559 49049
2: -67228 9031 -936936 49049
3: 67228 -20449 -201138 49049
4: -67228 -20449 671734 49049
1: 67228 26411 -161733 49049
2: -67228 26411 -202631 49049
3: 67228 -31213 -193479 49049
4: -67228 -31213 501787 49049
3: 67228 -58201 -186732 49049
1: 67228 68783 -172326 49049
3: 67228 -88837 -184041 49049
4: -67228 -99341 280371 49049
2: -67228 117403 93093 49049
4: -67228 -138749 251559 49049
3: 67228 -290521 -180492 49049
4: -67228 -290521 213616 49049
1: 67228 343343 -177606 49049
2: -67228 343343 149578 49049
3: 67228 -405769 -180048 49049
4: -67228 -405769 203764 49049
3: 67228 -756613 -179529 49049
1: 67228 977207 -178464 49049
3: 67262 -74767 -184877 49049
3: 67276 -41405 -189679 49049
1: 67431 42471 -168070 49049
3: 67639 -44737 -187278 49049
3: 67639 -91091 -182476 49049
4: -67639 -91091 288120 49049
2: -67639 94325 71344 49049
4: -67648 -246961 218491 49049
2: -67704 16335 -436982 49049
1: 67914 363 927472 49049
2: -67914 9075 -927472 49049
4: -67914 -23595 601965 49049
2: -67914 61347 13720 49049
2: -67914 352947 148720 49049
3: 67938 -51051 -184877 49049
1: 68276 1715 41503 49049
3: 68614 -13189 -201684 49049
4: -68614 -378125 201684 49049
1: 68728 302183 -173901 49049
3: 68952 -1089 -470596 49049
3: 68992 -347633 -175273 49049
4: -69069 -61347 336140 49049
1: 69121 4235 -100842 49049
3: 69212 -3773 -254163 49049
1: 69212 91091 -170471 49049
2: -69212 91091 64827 49049
4: -69433 -20449 657874 49049
4: -69454 -125567 252105 49049
4: -69629 -20207 662480 49049
2: -69629 28223 -177870 49049
3: 69784 -405769 -173019 49049
4: -69784 -405769 196735 49049
2: -69797 36179 -100842 49049
2: -70278 184041 117649 49049
3: 70422 -50421 -175084 49049
2: -70473 13083 -581042 49049
3: 70642 -4459 -215061 49049
3: 70642 -77077 -172872 49049
4: -70642 -77077 297724 49049
3: 70658 -347633 -170814 49049
1: 70707 16731 -158466 49049
2: -70707 842127 158466 49049
4: -70798 -20207 655473 49049
2: -70854 70785 31213 49049
1: 70906 114751 -168070 49049
3: 70994 -11323 -184877 49049
4: -70994 -634595 184877 49049
2: -71027 72163 33614 49049
3: 71071 -845 -369754 49049
4: -71071 -48841 369754 49049
3: 71344 -20449 -175959 49049
3: 71344 -117649 -169884 49049
4: -71344 -117649 251680 49049
1: 71511 975975 -168070 49049
1: 71656 343 207515 49049
3: 71656 -290521 -168315 49049
4: -71656 -290521 201439 49049
3: 71656 -649649 -168070 49049
4: -71687 -17303 731276 49049
2: -71786 157339 105644 49049
3: 71841 -184041 -168070 49049
2: -71874 861861 156065 49049
1: 72226 102245 -165669 49049
3: 72226 -117649 -167310 49049
4: -72226 -117649 249106 49049
1: 72358 16807 -161434 49049
2: -72358 16807 -411138 49049
2: -72358 24167 -235298 49049
1: 72358 64141 -164983 49049
4: -72358 -84623 280917 49049
1: 72358 140777 -165669 49049
4: -72462 -352947 193479 49049
2: -72479 193795 115934 49049
1: 72501 9555 -158466 49049
3: 72501 -33033 -168070 49049
4: -72501 -40131 407484 49049
3: 72618 -507 -290521 49049
4: -72618 -77571 290521 49049
3: 73008 -29841 -166012 49049
3: 73073 -121 -436982 49049
4: -73073 -35453 436982 49049
4: -73084 -12005 968877 49049
3: 73346 -715 -184877 49049
4: -73346 -461747 184877 49049
4: -73359 -252105 202202 49049
4: -73437 -16731 739508 49049
2: -73788 10647 -739508 49049
3: 73931 -49 312130 49049
1: 73931 41405 -163268 49049
3: 74022 -17787 -160867 49049
1: 74088 4719 -169442 49049
4: -74217 -46137 369754 49049
3: 74382 -61347 -160867 49049
3: 74431 -715 -84084 49049
2: -74431 123409 84084 49049
1: 74529 363 -331338 49049
4: -74529 -23595 566636 49049
4: -74529 -56265 331338 49049
2: -74529 146289 96040 49049
2: -74529 352947 134310 49049
1: 74536 9295 -168070 49049
3: 74676 -14157 -156065 49049
3: 74774 -20449 -157094 49049
4: -74774 -20449 627690 49049
3: 74932 -6517 -147147 49049
2: -74932 712411 147147 49049
1: 74998 1573 -218491 49049
1: 75036 151263 -160930 49049
2: -75196 224939 117649 49049
1: 75504 2079 -218491 49049
4: -75504 -20433 624260 49049
2: -75504 36015 -104468 49049
2: -75504 39039 -84035 49049
1: 75504 101871 -160524 49049
4: -75504 -160545 218491 49049
3: 75509 -146861 -158466 49049
3: 75543 -163317 -158466 49049
3: 75647 -240149 -158466 49049
2: -75712 27599 -184877 49049
3: 75746 -50323 -156065 49049
4: -75746 -221221 201684 49049
1: 75803 169 -996072 49049
4: -75803 -11323 996072 49049
1: 75894 5577 -184877 49049
