Command line:- ../do_t 4693 1000000
4: -3237 -969 178334 4693
3: 3242 -157339 -34295 4693
4: -3249 -507 309016 4693
3: 3249 -3549 -48374 4693
4: -3276 -9633 48013 4693
4: -3302 -15523 42237 4693
1: 3328 206131 -32851 4693
2: -3328 575795 32851 4693
1: 3382 9295 -27436 4693
2: -3432 28899 27436 4693
3: 3458 -169 -301796 4693
4: -3458 -169 823080 4693
3: 3458 -4901 -41154 4693
4: -3458 -14365 41154 4693
1: 3549 741 27436 4693
4: -3549 -3249 71478 4693
1: 3549 390963 -30918 4693
3: 3572 -12337 -34295 4693
1: 3648 390963 -30082 4693
3: 3718 -361 -138624 4693
4: -3718 -361 382660 4693
1: 3718 1729 -6859 4693
1: 3718 18031 -27436 4693
2: -3718 23465 24187 4693
3: 3718 -48013 -30438 4693
4: -3718 -119491 30685 4693
3: 3718 -500707 -29697 4693
4: -3718 -651605 29814 4693
3: 3731 -169 -260642 4693
4: -3731 -169 781926 4693
2: -3783 549081 28880 4693
3: 3822 -549081 -28880 4693
2: -3848 24187 23465 4693
1: 3887 65 521284 4693
4: -3887 -533 260642 4693
1: 3887 89167 -27930 4693
2: -3887 89167 26942 4693
3: 3939 -172197 -28158 4693
4: -3939 -609729 28158 4693
3: 3952 -845 -68590 4693
2: -3969 394953 27436 4693
1: 3971 2873 -15884 4693
2: -3971 10309 15884 4693
1: 3991 215137 -27436 4693
3: 4026 -394953 -27436 4693
2: -4056 1083 -84113 4693
1: 4056 9747 -23826 4693
3: 4056 -113373 -27436 4693
2: -4056 390963 26842 4693
4: -4056 -421629 27436 4693
3: 4104 -52221 -27436 4693
4: -4104 -198237 27436 4693
4: -4108 -88445 28158 4693
3: 4173 -28899 -27436 4693
2: -4199 2197 -27436 4693
4: -4212 -20577 31863 4693
2: -4218 507 -205770 4693
1: 4332 39 680485 4693
1: 4332 507 28880 4693
4: -4332 -1521 101441 4693
1: 4332 390963 -25350 4693
1: 4368 390963 -25142 4693
1: 4394 247 82308 4693
2: -4394 247 -438976 4693
1: 4394 51623 -24548 4693
1: 4394 173641 -24909 4693
3: 4446 -507 -75449 4693
2: -4493 651605 24336 4693
3: 4532 -651605 -24336 4693
3: 4563 -1083 -46208 4693
3: 4563 -7239 -27436 4693
2: -4563 18411 18050 4693
4: -4563 -33915 27436 4693
4: -4563 -98553 25270 4693
4: -4563 -390963 24420 4693
2: -4563 720195 23978 4693
1: 4693 169 106856 4693
2: -4693 169 -628140 4693
3: 4693 -169 -153786 4693
4: -4693 -169 675070 4693
2: -4693 845 -106856 4693
4: -4693 -845 153786 4693
1: 4693 130321 -23296 4693
2: -4693 130321 22620 4693
3: 4693 -130321 -23634 4693
4: -4693 -130321 24310 4693
2: -4693 651605 23296 4693
4: -4693 -651605 23634 4693
1: 4719 57 356668 4693
1: 4732 6859 -20140 4693
2: -4732 6859 7296 4693
3: 4732 -23465 -24187 4693
1: 4732 128155 -23104 4693
2: -4732 653771 23104 4693
4: -4758 -102885 24206 4693
2: -4788 195 -535002 4693
4: -4849 -212629 23218 4693
3: 4862 -24187 -23465 4693
4: -4901 -51623 24548 4693
1: 4901 220571 -22382 4693
3: 4914 -57 -356668 4693
1: 4978 91 178334 4693
2: -4992 390963 21788 4693
3: 5054 -169 -124184 4693
4: -5054 -169 645468 4693
1: 5174 22477 -20577 4693
3: 5187 -2535 -27436 4693
4: -5187 -16731 27436 4693
1: 5187 390963 -21190 4693
3: 5239 -247 -82308 4693
4: -5239 -247 438976 4693
1: 5338 266513 -20577 4693
3: 5356 -831649 -20577 4693
4: -5358 -117 891670 4693
1: 5376 390963 -20449 4693
4: -5382 -876603 20577 4693
1: 5408 19 679041 4693
2: -5408 1235 -61731 4693
4: -5408 -1805 76532 4693
4: -5408 -7277 34295 4693
3: 5408 -61997 -20577 4693
1: 5408 90611 -20216 4693
4: -5408 -473005 20577 4693
2: -5408 691315 20216 4693
2: -5434 101 -980837 4693
4: -5452 -266513 20577 4693
3: 5453 -169 -96026 4693
4: -5453 -169 617310 4693
4: -5454 -390963 20449 4693
3: 5472 -27885 -20577 4693
4: -5472 -222573 20577 4693
4: -5538 -144495 20577 4693
2: -5668 34295 16549 4693
1: 5681 1859 -13718 4693
2: -5681 17407 13718 4693
3: 5746 -13 -781926 4693
1: 5746 361 8303 4693
2: -5746 361 -252339 4693
4: -5746 -69407 20577 4693
3: 5776 -13 -760266 4693
1: 5824 67507 -18772 4693
2: -5824 714419 18772 4693
2: -5928 507 -171475 4693
2: -5928 390963 18330 4693
3: 5993 -130321 -18434 4693
4: -5993 -130321 19110 4693
3: 6084 -741 -27436 4693
3: 6084 -2793 -20577 4693
4: -6084 -38361 20577 4693
3: 6084 -267501 -18126 4693
3: 6137 -13 -516230 4693
4: -6194 -33631 20577 4693
4: -6213 -585 178334 4693
3: 6253 -11 -521284 4693
2: -6318 915135 17328 4693
4: -6331 -67507 18772 4693
1: 6357 144039 -17290 4693
3: 6357 -915135 -17328 4693
1: 6384 390963 -17238 4693
1: 6422 5 829939 4693
3: 6422 -5 -864234 4693
1: 6422 13 308655 4693
3: 6422 -13 -342950 4693
1: 6422 65 48013 4693
3: 6422 -65 -82308 4693
2: -6422 109 -829939 4693
4: -6422 -109 864234 4693
2: -6422 1417 -48013 4693
4: -6422 -1417 82308 4693
1: 6422 130321 -17115 4693
2: -6422 130321 16439 4693
3: 6422 -130321 -17180 4693
4: -6422 -130321 17856 4693
1: 6422 651605 -17141 4693
3: 6422 -651605 -17154 4693
3: 6498 -507 -24187 4693
4: -6498 -12675 24187 4693
1: 6539 75449 -16796 4693
2: -6617 169 -521284 4693
4: -6656 -22477 20577 4693
4: -6669 -390963 16744 4693
3: 6682 -34295 -16549 4693
4: -6688 -845 123462 4693
2: -6708 855 -89167 4693
1: 6859 13 73112 4693
3: 6859 -13 -105222 4693
2: -6859 91 -964782 4693
4: -6859 -91 996892 4693
2: -6859 143 -608114 4693
4: -6859 -143 640224 4693
1: 6859 169 -9196 4693
2: -6859 169 -512088 4693
3: 6859 -169 -22914 4693
4: -6859 -169 544198 4693
2: -6859 1001 -73112 4693
4: -6859 -1001 105222 4693
2: -6859 1183 -59394 4693
4: -6859 -1183 91504 4693
2: -6859 1859 -31958 4693
4: -6859 -1859 64068 4693
1: 6859 6859 -15886 4693
2: -6859 6859 3042 4693
3: 6859 -6859 -16224 4693
4: -6859 -6859 29068 4693
2: -6859 13013 9196 4693
4: -6859 -13013 22914 4693
2: -6859 48013 14196 4693
4: -6859 -48013 17914 4693
2: -6859 75449 14872 4693
4: -6859 -75449 17238 4693
1: 6859 89167 -16042 4693
2: -6859 89167 15054 4693
3: 6859 -89167 -16068 4693
4: -6859 -89167 17056 4693
2: -6859 528143 15886 4693
4: -6859 -528143 16224 4693
2: -6859 624169 15912 4693
4: -6859 -624169 16198 4693
2: -6859 980837 15964 4693
4: -6859 -980837 16146 4693
3: 6916 -1 -802503 4693
4: -6916 -113 802503 4693
3: 6916 -169 -20577 4693
4: -6916 -169 541861 4693
4: -6916 -19097 20577 4693
1: 6929 323 -13718 4693
2: -6929 40831 13718 4693
1: 6929 79781 -15884 4693
4: -7046 -75449 16796 4693
2: -7098 741 -102885 4693
4: -7098 -1653 68590 4693
2: -7098 27075 12274 4693
1: 7098 42237 -15523 4693
2: -7098 390963 15290 4693
3: 7267 -5 260642 4693
1: 7267 164255 -15162 4693
2: -7296 390963 14872 4693
3: 7306 -281219 -15067 4693
4: -7319 -322373 15314 4693
3: 7436 -361 -8303 4693
4: -7436 -361 252339 4693
2: -7436 47291 12996 4693
4: -7436 -79781 15884 4693
3: 7436 -286273 -14801 4693
4: -7462 -169 521284 4693
1: 7581 390963 -14534 4693
2: -7631 118807 13718 4693
1: 7774 19 -233206 4693
4: -7774 -13091 20577 4693
1: 7774 89167 -14212 4693
2: -7774 89167 13224 4693
4: -7828 -651605 14196 4693
3: 7847 -14365 -13718 4693
2: -7847 264823 13718 4693
1: 7878 46569 -14079 4693
4: -7878 -828495 14079 4693
4: -7923 -1521 68590 4693
1: 7942 13 -398905 4693
3: 7942 -845 -7942 4693
2: -7942 14027 7942 4693
3: 7942 -651605 -13858 4693
3: 7943 -34333 -13718 4693
2: -7943 569335 13718 4693
3: 8021 -484861 -13718 4693
1: 8034 491283 -13718 4693
3: 8112 -285 6859 4693
4: -8112 -333 260642 4693
4: -8112 -1197 82308 4693
1: 8112 40755 -13718 4693
4: -8112 -42237 15523 4693
1: 8112 390963 -13590 4693
4: -8112 -575757 13718 4693
1: 8208 20787 -13718 4693
4: -8208 -271245 13718 4693
1: 8281 13 -521284 4693
3: 8281 -89167 -13224 4693
4: -8281 -89167 14212 4693
4: -8424 -125229 13718 4693
1: 8436 507 -27436 4693
4: -8619 -11913 19494 4693
2: -8658 285 -267501 4693
2: -8664 507 -144761 4693
2: -8664 390963 12506 4693
2: -8736 390963 12402 4693
3: 8759 -130321 -12506 4693
4: -8759 -130321 13182 4693
1: 8788 247 -48013 4693
2: -8788 247 -308655 4693
1: 8892 15 -624169 4693
4: -8892 -129 624169 4693
2: -9048 171 -445835 4693
3: 9126 -57 164616 4693
4: -9126 -1083 84113 4693
1: 9126 6099 -13718 4693
4: -9126 -47253 13718 4693
3: 9126 -390963 -12041 4693
1: 9178 133 -89167 4693
1: 9256 671099 -11913 4693
2: -9308 95 -802503 4693
4: -9334 -671099 11913 4693
1: 9386 169 -76893 4693
2: -9386 169 -444391 4693
3: 9386 -169 53428 4693
4: -9386 -169 467856 4693
2: -9386 1183 -53428 4693
4: -9386 -1183 76893 4693
1: 9386 130321 -11817 4693
2: -9386 130321 11141 4693
3: 9386 -130321 -11648 4693
4: -9386 -130321 12324 4693
2: -9386 912247 11648 4693
4: -9386 -912247 11817 4693
1: 9464 6859 -13281 4693
2: -9464 6859 437 4693
3: 9464 -134653 -11552 4693
2: -9464 916579 11552 4693
1: 9568 19 -624169 4693
1: 9633 21 -576156 4693
1: 9633 39 -315514 4693
4: -9633 -135 576156 4693
1: 9633 273 -54872 4693
2: -9633 351 -205770 4693
4: -9633 -1755 54872 4693
1: 9633 390963 -11462 4693
1: 9671 169 -82308 4693
2: -9671 169 -438976 4693
3: 9698 -19 624169 4693
4: -9747 -390963 11492 4693
3: 9802 -30685 -10830 4693
2: -9918 17745 6859 4693
4: -9958 -95 802503 4693
1: 9984 390963 -11063 4693
3: 10088 -133 89167 4693
3: 10108 -169 68229 4693
4: -10108 -169 453055 4693
3: 10127 -169 68590 4693
4: -10127 -169 452694 4693
1: 10146 39 -356668 4693
4: -10218 -171 445835 4693
1: 10244 116603 -10868 4693
2: -10298 4225 -6859 4693
1: 10374 27 -535002 4693
4: -10374 -141 535002 4693
1: 10374 4563 -13718 4693
4: -10374 -23829 13718 4693
2: -10374 390963 10426 4693
3: 10431 -39 356668 4693
3: 10478 -247 48013 4693
4: -10478 -247 308655 4693
2: -10478 931 -68590 4693
4: -10478 -7315 20577 4693
4: -10478 -229957 10830 4693
2: -10478 240065 10203 4693
4: -10526 -7267 20577 4693
4: -10608 -285 267501 4693
1: 10608 61731 -10621 4693
1: 10647 102885 -10488 4693
3: 10712 -651605 -10257 4693
4: -10751 -116603 10868 4693
3: 10816 -48013 -9861 4693
3: 10816 -209741 -10108 4693
2: -10816 991667 10108 4693
4: -10868 -845 96026 4693
4: -10868 -651605 10244 4693
3: 10906 -169 82308 4693
4: -10906 -169 438976 4693
4: -10933 -240065 10374 4693
1: 11154 57 -294937 4693
1: 11167 871093 -9880 4693
3: 11323 -6859 -7296 4693
4: -11323 -6859 20140 4693
3: 11362 -5915 -6859 4693
2: -11362 25181 6859 4693
1: 11456 829939 -9633 4693
1: 11479 130321 -9724 4693
2: -11479 130321 9048 4693
4: -11534 -829939 9633 4693
2: -11544 507 -130321 4693
3: 11552 -845 10830 4693
4: -11622 -61731 10621 4693
3: 11648 -255949 -9386 4693
1: 11817 265335 -9386 4693
1: 11856 390963 -9334 4693
3: 11986 -130321 -9048 4693
4: -11986 -130321 9724 4693
2: -11999 136097 8664 4693
2: -12084 30927 6859 4693
3: 12141 -507 27436 4693
4: -12168 -741 102885 4693
4: -12168 -267501 9310 4693
4: -12246 -473271 9139 4693
3: 12506 -136097 -8664 4693
2: -12506 665323 8702 4693
4: -12558 -855 89167 4693
2: -12768 390963 8450 4693
1: 12844 47 -432117 4693
2: -12844 91 -740772 4693
4: -12844 -161 432117 4693
2: -12844 299 -219488 4693
1: 12844 611 -41154 4693
4: -12844 -2093 41154 4693
3: 12844 -130321 -8421 4693
4: -12844 -130321 9097 4693
2: -12844 912247 8499 4693
4: -13182 -12597 13718 4693
2: -13182 45201 6859 4693
1: 13234 169 -130321 4693
2: -13234 169 -390963 4693
3: 13338 -390963 -8203 4693
3: 13357 -455 37544 4693
2: -13357 1469 -37544 4693
2: -13624 54587 6859 4693
4: -13689 -20577 11286 4693
1: 13718 37 -587613 4693
3: 13718 -37 571558 4693
2: -13718 115 -571558 4693
4: -13718 -115 587613 4693
1: 13718 169 -134919 4693
2: -13718 169 -386365 4693
3: 13718 -169 118864 4693
4: -13718 -169 402420 4693
2: -13718 299 -214890 4693
4: -13718 -299 230945 4693
1: 13718 481 -52611 4693
3: 13718 -481 36556 4693
2: -13718 845 -70851 4693
4: -13718 -845 86906 4693
2: -13718 1495 -36556 4693
4: -13718 -1495 52611 4693
2: -13718 3887 -9120 4693
4: -13718 -3887 25175 4693
1: 13718 6253 -11457 4693
3: 13718 -6253 -4598 4693
1: 13718 6859 -11154 4693
2: -13718 6859 -1690 4693
3: 13718 -6859 -4901 4693
4: -13718 -6859 17745 4693
2: -13718 19435 4598 4693
4: -13718 -19435 11457 4693
2: -13718 34295 6084 4693
4: -13718 -34295 9971 4693
1: 13718 89167 -8268 4693
2: -13718 89167 7280 4693
3: 13718 -89167 -7787 4693
4: -13718 -89167 8775 4693
2: -13718 157757 7605 4693
4: -13718 -157757 8450 4693
1: 13718 253783 -8112 4693
3: 13718 -253783 -7943 4693
2: -13718 445835 7878 4693
4: -13718 -445835 8177 4693
2: -13718 788785 7943 4693
4: -13718 -788785 8112 4693
4: -13858 -1235 61731 4693
3: 13858 -19931 -6859 4693
2: -13858 61085 6859 4693
1: 14079 507 -51262 4693
4: -14079 -1521 51262 4693
1: 14079 390963 -7878 4693
2: -14196 73359 6859 4693
4: -14196 -185193 8113 4693
1: 14196 390963 -7814 4693
1: 14402 845 -34295 4693
1: 14592 390963 -7605 4693
2: -14703 241509 7220 4693
3: 14801 -169 129238 4693
4: -14801 -169 392046 4693
3: 14872 -651605 -7369 4693
3: 14924 -169 130321 4693
4: -14924 -169 390963 4693
1: 15002 336091 -7410 4693
2: -15041 28519 5054 4693
3: 15106 -54587 -6859 4693
2: -15162 390963 7098 4693
3: 15548 -1729 6859 4693
1: 15548 89167 -7353 4693
2: -15548 89167 6365 4693
1: 15561 69 -356668 4693
4: -15561 -183 356668 4693
3: 15694 -153959 -6859 4693
2: -15694 404417 6859 4693
2: -15732 663 -89167 4693
4: -15808 -845 82308 4693
2: -15834 664677 6859 4693
2: -15868 786695 6859 4693
3: 15884 -8281 -3971 4693
2: -15884 21463 3971 4693
3: 15886 -336167 -6859 4693
2: -15886 871169 6859 4693
3: 15982 -786695 -6859 4693
1: 16128 799539 -6859 4693
1: 16224 349011 -6859 4693
2: -16224 390963 6626 4693
4: -16224 -884013 6859 4693
4: -16242 -799539 6859 4693
4: -16276 -677521 6859 4693
4: -16302 -4563 20577 4693
4: -16393 -133 480130 4693
1: 16416 166803 -6859 4693
4: -16416 -417261 6859 4693
1: 16549 912247 -6682 4693
3: 16562 -89167 -6365 4693
4: -16562 -89167 7353 4693
4: -16614 -507 130321 4693
2: -16731 1311 -41154 4693
2: -16731 746187 6498 4693
1: 16777 130321 -6760 4693
2: -16777 130321 6084 4693
2: -16872 507 -116603 4693
1: 17004 67431 -6859 4693
1: 17069 557023 -6498 4693
4: -17238 -2223 34295 4693
2: -17328 4563 -7220 4693
3: 17407 -651605 -6286 4693
1: 17472 390963 -6370 4693
3: 17518 -130321 -6084 4693
4: -17518 -130321 6760 4693
2: -17654 198911 5928 4693
4: -17914 -86203 6859 4693
3: 18161 -198911 -5928 4693
1: 18202 325 -89167 4693
1: 18252 32775 -6859 4693
4: -18252 -73929 6859 4693
4: -18486 -67431 6859 4693
4: -18759 -29241 7942 4693
3: 18772 -169 157035 4693
4: -18772 -169 364249 4693
3: 18772 -845 26714 4693
2: -18772 1859 -26714 4693
3: 18772 -130321 -5655 4693
4: -18772 -130321 6331 4693
3: 18772 -651605 -5824 4693
3: 18928 -589 41154 4693
4: -18928 -58045 6859 4693
3: 18928 -660269 -5776 4693
2: -18962 221 -267501 4693
4: -19038 -7605 13718 4693
1: 19097 19133 -7220 4693
4: -19133 -4901 18050 4693
1: 19266 99 -288078 4693
3: 19266 -117 233206 4693
4: -19266 -213 288078 4693
1: 19266 1287 -27436 4693
4: -19266 -2769 27436 4693
2: -19266 390963 5562 4693
1: 19342 169 -171475 4693
2: -19342 169 -349809 4693
4: -19494 -273 225264 4693
3: 19494 -390963 -5577 4693
4: -19656 -761349 5681 4693
1: 19942 445835 -5586 4693
4: -20026 -43771 6859 4693
1: 20102 65 -445835 4693
3: 20254 -169 164616 4693
1: 20577 39 -748410 4693
1: 20577 75 -391742 4693
2: -20577 117 -499928 4693
4: -20577 -153 391742 4693
3: 20577 -195 143260 4693
1: 20577 507 -62510 4693
1: 20577 975 -35074 4693
2: -20577 1521 -33516 4693
4: -20577 -1989 35074 4693
3: 20577 -2535 6080 4693
1: 20577 12675 -7638 4693
1: 20577 20577 -6760 4693
4: -20577 -25857 7638 4693
2: -20577 61731 4394 4693
3: 20577 -102885 -5070 4693
1: 20577 267501 -5460 4693
1: 20577 514425 -5408 4693
2: -20577 802503 5278 4693
1: 20748 111 -267501 4693
4: -20748 -225 267501 4693
1: 20748 18759 -6859 4693
4: -20748 -38025 6859 4693
1: 20748 390963 -5382 4693
2: -20787 20577 2432 4693
2: -20938 403 -140790 4693
3: 20938 -1859 10469 4693
3: 21052 -65 445835 4693
2: -21268 120935 4693 4693
3: 21294 -2451 6859 4693
3: 21527 -651605 -5070 4693
3: 21632 -810445 -5054 4693
3: 21812 -169 171475 4693
4: -21812 -169 349809 4693
1: 22021 83 -366054 4693
4: -22021 -161 366054 4693
4: -22192 -221 267501 4693
4: -22192 -30589 6859 4693
3: 22282 -120935 -4693 4693
4: -22308 -3705 20577 4693
4: -22308 -492765 5054 4693
1: 22477 125 -246924 4693
4: -22477 -239 246924 4693
3: 22477 -1625 13718 4693
2: -22477 3107 -13718 4693
3: 22646 -6859 -437 4693
4: -22646 -6859 13281 4693
1: 22646 912247 -4896 4693
2: -22743 195 -290966 4693
3: 22952 -325 89167 4693
1: 22958 130321 -5031 4693
2: -22958 130321 4355 4693
4: -22984 -149 390963 4693
2: -23218 912247 4680 4693
3: 23296 -902861 -4693 4693
1: 23634 921633 -4693 4693
2: -23712 390963 4498 4693
3: 23829 -117 260642 4693
2: -23829 267501 4408 4693
3: 23972 -130321 -4355 4693
4: -23972 -130321 5031 4693
4: -23998 -68951 5415 4693
4: -23998 -171475 4921 4693
4: -24187 -29237 6498 4693
4: -24282 -507 116603 4693
3: 24336 -267501 -4408 4693
1: 24648 139707 -4693 4693
4: -24674 -221 260642 4693
2: -24674 2261 -20577 4693
4: -25422 -663 89167 4693
1: 25536 390963 -4394 4693
1: 25631 1339 -28158 4693
4: -25631 -2353 28158 4693
4: -25662 -139707 4693 4693
1: 25688 1963 -20577 4693
4: -25688 -3445 20577 4693
4: -25688 -651605 4373 4693
1: 25992 195 -168948 4693
3: 26026 -8303 -361 4693
3: 26702 -829939 -4085 4693
3: 26714 -1417 18772 4693
2: -26714 2431 -18772 4693
3: 26752 -845 34295 4693
3: 27378 -20577 -2432 4693
1: 27417 507 -68590 4693
3: 27436 -113 285779 4693
3: 27436 -169 189753 4693
4: -27436 -169 331531 4693
2: -27436 191 -285779 4693
3: 27436 -1469 18278 4693
2: -27436 2483 -18278 4693
1: 27436 6859 -8788 4693
2: -27436 6859 -4056 4693
3: 27436 -19097 -2299 4693
2: -27436 32279 2299 4693
1: 27436 89167 -4381 4693
2: -27436 89167 3393 4693
1: 27436 775067 -4056 4693
2: -28158 507 -104690 4693
1: 28158 1521 -25631 4693
4: -28158 -2535 25631 4693
2: -28158 390963 3770 4693
4: -28223 -624169 3990 4693
1: 28392 11115 -6859 4693
2: -28392 390963 3738 4693
3: 28899 -39 850516 4693
1: 28899 177 -192052 4693
4: -28899 -291 192052 4693
2: -29406 171 -315514 4693
4: -29458 -651605 3822 4693
3: 29602 -169 194940 4693
4: -29602 -169 326344 4693
3: 29744 -48013 -3002 4693
3: 29887 -185 178334 4693
1: 30324 390963 -3718 4693
4: -30628 -61 891670 4693
1: 30927 1425 -27436 4693
3: 30927 -102885 -3230 4693
1: 30927 689871 -3610 4693
3: 31046 -91 370747 4693
4: -31122 -309 178334 4693
3: 31407 -351 93860 4693
4: -31603 -429229 3610 4693
4: -31768 -845 67146 4693
4: -31768 -651605 3549 4693
2: -31772 912247 3407 4693
4: -31941 -57 946542 4693
3: 32129 -139 244036 4693
2: -32129 217 -244036 4693
1: 32292 720195 -3458 4693
1: 32448 390963 -3482 4693
3: 32851 -169 201438 4693
4: -32851 -169 319846 4693
2: -33293 116603 2850 4693
1: 33462 102885 -3629 4693
1: 33554 130321 -3549 4693
2: -33554 130321 2873 4693
1: 34476 61731 -3762 4693
4: -34656 -429 126711 4693
2: -34656 390963 3042 4693
2: -34944 390963 3016 4693
3: 35036 -130321 -2873 4693
4: -35036 -130321 3549 4693
3: 35321 -229 150898 4693
2: -35321 343 -150898 4693
3: 35451 -390963 -3016 4693
3: 35568 -3549 6859 4693
1: 35828 201799 -3249 4693
4: -36166 -437 123462 4693
2: -36504 408291 2888 4693
4: -36842 -2983 20577 4693
1: 36842 34295 -4028 4693
4: -36842 -201799 3249 4693
3: 37011 -408291 -2888 4693
4: -37183 -651605 3042 4693
3: 37544 -2197 13357 4693
1: 38532 39 -925965 4693
1: 38532 255 -144039 4693
4: -38532 -369 144039 4693
1: 38532 3315 -13718 4693
4: -38532 -4797 13718 4693
1: 38532 390963 -2950 4693
2: -38779 1183 -41154 4693
2: -38988 2535 -17689 4693
4: -40053 -373635 2888 4693
1: 40071 507 -74366 4693
4: -40222 -12559 6859 4693
3: 40508 -169 212629 4693
4: -40508 -169 308655 4693
2: -40898 404681 2565 4693
1: 40937 912247 -2730 4693
1: 41154 189 -195871 4693
4: -41154 -267 195871 4693
1: 41154 351 -106704 4693
2: -41154 507 -99066 4693
1: 41154 2457 -17537 4693
4: -41154 -3471 17537 4693
1: 41154 4563 -10678 4693
2: -41154 20577 169 4693
1: 41154 31941 -3819 4693
4: -41154 -45123 3819 4693
1: 41154 185193 -2873 4693
2: -41154 267501 2483 4693
2: -41496 390963 2522 4693
4: -41572 -2873 20577 4693
1: 41574 20577 -4427 4693
4: -42237 -507 103968 4693
1: 42408 8619 -6859 4693
2: -42588 195 -260642 4693
2: -42757 893 -54872 4693
1: 43433 143 -260642 4693
4: -43433 -34295 4028 4693
3: 43472 -845 41154 4693
3: 43681 -34307 -1444 4693
2: -43681 47489 1444 4693
1: 44042 205 -183027 4693
4: -44042 -283 183027 4693
2: -44447 610451 2394 4693
3: 44616 -141 260642 4693
1: 44954 307 -123462 4693
4: -44954 -421 123462 4693
3: 44954 -3991 6859 4693
2: -44954 5473 -6859 4693
4: -45461 -197 260642 4693
4: -45799 -75449 3078 4693
4: -46208 -845 62453 4693
4: -46813 -65 781926 4693
2: -47291 91 -553774 4693
1: 47424 390963 -2418 4693
4: -47658 -11115 6859 4693
1: 47658 267501 -2451 4693
3: 48013 -169 220134 4693
4: -48013 -169 301150 4693
1: 48013 6859 -7774 4693
2: -48013 6859 -5070 4693
3: 48013 -89167 -1872 4693
4: -48013 -89167 2860 4693
1: 48374 38701 -3249 4693
4: -48374 -51883 3249 4693
4: -48672 -267501 2451 4693
2: -49348 171475 1938 4693
3: 50882 -651605 -2106 4693
2: -51072 390963 2028 4693
1: 51262 3185 -14079 4693
3: 51452 -4225 6859 4693
4: -51623 -845 61370 4693
4: -51623 -651605 2210 4693
3: 51813 -390963 -2028 4693
1: 52052 475 -82308 4693
1: 52598 294937 -2223 4693
3: 53066 -73 521284 4693
3: 53067 -2535 12996 4693
4: -53404 -10393 6859 4693
1: 53404 367859 -2166 4693
3: 53428 -3341 9386 4693
2: -53428 4355 -9386 4693
2: -53469 596733 1976 4693
4: -53612 -294937 2223 4693
3: 53976 -596733 -1976 4693
1: 54587 55 -699618 4693
3: 54587 -455 82308 4693
4: -54756 -20577 4427 4693
2: -54834 507 -96026 4693
3: 54872 -53 722475 4693
2: -54872 91 -544141 4693
4: -54872 -637 80028 4693
3: 54872 -845 43434 4693
3: 54872 -3445 9139 4693
2: -54872 4459 -9139 4693
1: 54872 6859 -7605 4693
2: -54872 6859 -5239 4693
3: 54872 -8957 2280 4693
4: -54872 -48013 3042 4693
2: -54872 336091 1859 4693
1: 54872 445835 -2093 4693
2: -56108 314431 1805 4693
1: 56277 285 -137180 4693
1: 56316 507 -77976 4693
1: 56316 390963 -2054 4693
1: 56784 390963 -2038 4693
3: 57122 -314431 -1805 4693
1: 57798 411 -96026 4693
4: -57798 -525 96026 4693
2: -57798 1365 -34295 4693
2: -58786 2197 -20577 4693
3: 58812 -575073 -1805 4693
3: 58981 -2489 13718 4693
3: 59204 -169 227791 4693
4: -59204 -169 293493 4693
3: 59774 -427 89167 4693
2: -59774 541 -89167 4693
1: 60502 95 -411540 4693
2: -60648 390963 1690 4693
3: 60762 -87 445835 4693
1: 61009 299 -132126 4693
3: 61009 -299 128516 4693
2: -61009 377 -128516 4693
4: -61009 -377 132126 4693
1: 61009 130321 -2104 4693
2: -61009 130321 1428 4693
3: 61009 -130321 -1506 4693
4: -61009 -130321 2182 4693
1: 61347 57 -685900 4693
1: 61503 1521 -27436 4693
3: 61731 -39 998868 4693
4: -61731 -507 98572 4693
1: 61731 51207 -2546 4693
4: -61731 -64389 2546 4693
3: 61731 -267501 -1638 4693
1: 62244 447 -89167 4693
4: -62244 -561 89167 4693
3: 63726 -4563 6859 4693
3: 63882 -57 685900 4693
3: 64258 -317 122018 4693
2: -64258 395 -122018 4693
4: -64389 -107217 2166 4693
3: 64727 -95 411540 4693
2: -64896 390963 1572 4693
3: 65702 -169 231040 4693
4: -65702 -169 290244 4693
1: 66063 327 -122018 4693
4: -66063 -405 122018 4693
2: -66424 1859 -24548 4693
1: 67431 489 -82308 4693
4: -67431 -603 82308 4693
1: 67431 390963 -1734 4693
1: 67507 871 -46930 4693
4: -67678 -9295 6859 4693
3: 68952 -285 137180 4693
3: 69312 -11661 1805 4693
1: 69312 390963 -1690 4693
4: -69628 -651605 1656 4693
1: 69888 390963 -1677 4693
2: -70034 61 -793117 4693
3: 70642 -515 75449 4693
2: -70642 629 -75449 4693
3: 70642 -651605 -1498 4693
3: 70889 -169 233206 4693
4: -70889 -169 288078 4693
4: -70902 -390963 1677 4693
1: 72561 61347 -2166 4693
4: -72561 -74529 2166 4693
4: -72618 -2535 20577 4693
1: 73008 51 -781926 4693
3: 73177 -475 82308 4693
2: -73853 65 -740772 4693
4: -75036 -3933 13718 4693
4: -75088 -845 58482 4693
3: 75449 -64051 -836 4693
2: -75449 77233 836 4693
1: 76893 5031 -9386 4693
4: -76893 -6045 9386 4693
1: 77064 7371 -6859 4693
4: -77064 -8853 6859 4693
2: -77064 390963 1306 4693
3: 77909 -130321 -1106 4693
4: -77909 -130321 1782 4693
2: -78337 559 -84474 4693
1: 78754 877591 -1444 4693
4: -79261 -877591 1444 4693
2: -79768 445835 1273 4693
