Command line:- ../do_t 221221 1000000
1: 257049 33099 -91630 221221
1: 257049 39039 -222530 221221
1: 257049 43197 -292740 221221
1: 257049 68145 -534072 221221
1: 257049 88935 -631754 221221
1: 257049 112749 -699380 221221
1: 257049 123981 -722260 221221
2: -257049 167739 -384846 221221
2: -257049 193011 -209814 221221
1: 257049 195585 -806344 221221
1: 257049 255255 -840378 221221
1: 257049 278421 -849660 221221
1: 257049 358071 -872410 221221
1: 257049 422331 -884510 221221
1: 257049 467313 -891000 221221
2: -257049 476619 481474 221221
2: -257049 536613 534072 221221
2: -257049 561561 552636 221221
2: -257049 571389 559504 221221
2: -257049 612969 586124 221221
2: -257049 632247 597278 221221
3: 257049 -663663 -994840 221221
1: 257049 732615 -913066 221221
3: 257049 -734349 -990710 221221
1: 257049 737205 -913308 221221
1: 257499 302379 -856830 221221
2: -257499 784329 664664 221221
2: -257686 575113 560235 221221
1: 258063 18513 563108 221221
1: 258366 797511 -912184 221221
1: 258804 88935 -634933 221221
1: 259182 15873 784329 221221
1: 259182 59829 -485537 221221
1: 259182 123981 -722813 221221
2: -259182 410091 399854 221221
1: 259182 467313 -885391 221221
2: -259182 486717 485537 221221
3: 259182 -919191 -973947 221221
1: 259259 41905 -290004 221221
2: -259259 341309 290004 221221
1: 259644 281775 -845845 221221
1: 259896 78771 -597584 221221
1: 259896 85683 -625328 221221
1: 259896 104907 -683267 221221
1: 259896 188139 -797511 221221
2: -259896 486387 483340 221221
1: 260029 485537 -885360 221221
2: -260029 485537 482188 221221
1: 260043 850239 -909194 221221
1: 260117 244783 -830466 221221
2: -260117 244783 30758 221221
3: 260797 -812273 -971074 221221
1: 260876 247247 -830297 221221
1: 260876 410839 -873171 221221
2: -260876 410839 396695 221221
1: 261443 24167 154462 221221
1: 261443 34969 -182364 221221
1: 261443 41503 -301002 221221
1: 261443 99127 -670098 221221
2: -261443 129623 -777546 221221
2: -261443 155771 -489918 221221
2: -261443 187561 -248248 221221
1: 261443 265837 -836808 221221
2: -261443 265837 100436 221221
2: -261443 349811 301002 221221
1: 261443 634933 -894432 221221
2: -261443 634933 586124 221221
3: 261443 -634933 -977438 221221
1: 261443 753571 -900966 221221
3: 261443 -753571 -970904 221221
2: -261443 835499 670098 221221
3: 261612 -599781 -979132 221221
1: 261954 17745 537251 221221
2: -261976 999635 712096 221221
1: 261987 693693 -896376 221221
1: 262119 599781 -890120 221221
3: 263109 -622545 -971074 221221
3: 263172 -942513 -956879 221221
2: -263538 942513 693889 221221
3: 263718 -734349 -962286 221221
1: 263857 37349 -252252 221221
1: 263978 199927 -801108 221221
2: -263978 199927 -178024 221221
1: 264264 22491 186745 221221
3: 264264 -429165 -984256 221221
1: 264316 278663 -836043 221221
1: 264724 999635 -899514 221221
1: 265353 200277 -799708 221221
3: 265642 -314171 -998767 221221
1: 265727 17069 505648 221221
2: -265727 121121 -896376 221221
1: 265837 13277 909636 221221
1: 265837 14161 795392 221221
1: 265837 15379 659498 221221
1: 265837 20519 263718 221221
1: 265837 22253 171444 221221
1: 265837 24167 84966 221221
1: 265837 37349 -269892 221221
1: 265837 38269 -285532 221221
1: 265837 59143 -509626 221221
1: 265837 92939 -659022 221221
1: 265837 107653 -694756 221221
2: -265837 120241 -909636 221221
1: 265837 143633 -751296 221221
1: 265837 155987 -764694 221221
1: 265837 169169 -776832 221221
2: -265837 169169 -380324 221221
2: -265837 185827 -263718 221221
1: 265837 261443 -827526 221221
2: -265837 261443 78778 221221
2: -265837 346577 285532 221221
3: 265837 -410839 -979608 221221
2: -265837 535619 509626 221221
1: 265837 634933 -882196 221221
2: -265837 634933 573888 221221
3: 265837 -634933 -958734 221221
1: 265837 650573 -883116 221221
2: -265837 841687 659022 221221
1: 266747 199927 -797874 221221
2: -266747 199927 -181258 221221
2: -267036 116571 -966680 221221
2: -267036 162435 -435006 221221
2: -267036 202215 -169169 221221
1: 267036 203643 -799708 221221
2: -267036 231231 -32955 221221
2: -267036 287859 153790 221221
2: -267036 322959 236665 221221
2: -267036 401115 369096 221221
2: -267036 402051 370370 221221
2: -267036 560235 524524 221221
2: -267036 762195 628342 221221
2: -267036 797511 641095 221221
1: 267344 15379 619905 221221
2: -267652 859027 659022 221221
1: 267784 810355 -884884 221221
3: 267894 -552279 -955695 221221
1: 268034 100793 -681785 221221
3: 268422 -388773 -971074 221221
1: 268814 22253 120835 221221
1: 268814 258995 -821678 221221
1: 269059 81235 -628342 221221
1: 269059 249613 -817960 221221
3: 269059 -347633 -975130 221221
1: 269059 434027 -856830 221221
2: -269059 777623 628342 221221
3: 269269 -485537 -955570 221221
1: 269386 967351 -884884 221221
1: 269467 86411 -645918 221221
3: 269467 -359513 -971074 221221
3: 269654 -542659 -949025 221221
1: 269724 192423 -790075 221221
1: 270062 14161 674817 221221
1: 270578 879307 -879138 221221
1: 271082 28561 -134673 221221
3: 271082 -265837 -985166 221221
3: 271082 -550319 -942513 221221
1: 271128 42483 -386672 221221
2: -271583 613547 546546 221221
1: 272428 15379 489566 221221
1: 272636 244783 -810693 221221
2: -272636 244783 10985 221221
1: 272714 778855 -870012 221221
1: 272734 13013 732615 221221
1: 272734 28561 -154615 221221
1: 272734 51883 -488410 221221
3: 272734 -287045 -971074 221221
1: 272734 289289 -823875 221221
2: -272734 289289 147199 221221
1: 272734 634933 -863785 221221
2: -272734 634933 555477 221221
3: 272748 -467313 -942513 221221
3: 273224 -244205 -981552 221221
1: 273273 18207 256542 221221
2: -273273 188139 -256542 221221
1: 273273 257049 -813824 221221
1: 273273 314721 -828776 221221
2: -273273 734349 600288 221221
2: -273364 582131 522886 221221
1: 273377 285131 -821678 221221
2: -273581 206635 -153790 221221
1: 273581 634933 -861588 221221
2: -273581 634933 553280 221221
2: -273581 920465 659100 221221
1: 273702 85683 -651406 221221
3: 274428 -611949 -925106 221221
2: -274456 375683 316030 221221
1: 274703 95081 -676676 221221
2: -275044 847847 634933 221221
2: -275264 331747 238238 221221
1: 275638 28561 -189091 221221
1: 275638 54691 -522886 221221
2: -275638 591227 522886 221221
1: 275723 454597 -843648 221221
2: -275723 454597 413036 221221
2: -275912 542659 489566 221221
1: 276573 85683 -656502 221221
1: 276822 50127 -495924 221221
3: 276822 -204321 -979132 221221
3: 276822 -322959 -944163 221221
2: -276822 554631 495924 221221
3: 276822 -797511 -908327 221221
3: 276822 -852159 -906763 221221
2: -276991 142805 -623084 221221
1: 277046 314483 -821678 221221
1: 277354 10985 867867 221221
3: 277816 -210749 -971074 221221
3: 278018 -199927 -974897 221221
3: 278307 -322959 -937508 221221
1: 278663 41327 -426218 221221
2: -278663 204323 -171366 221221
1: 278681 219373 -792948 221221
1: 278936 199771 -784329 221221
3: 279019 -874225 -898170 221221
1: 279174 105105 -700843 221221
2: -279174 184041 -287469 221221
1: 279174 401115 -830466 221221
3: 279174 -422331 -920205 221221
1: 279752 15379 310128 221221
1: 279752 31603 -298116 221221
1: 279752 66283 -599781 221221
1: 279752 79651 -645918 221221
1: 279752 91091 -674648 221221
2: -279752 175763 -342732 221221
2: -279752 211211 -138411 221221
3: 279752 -221221 -957047 221221
1: 279752 261443 -804986 221221
2: -279752 261443 56238 221221
1: 279752 314171 -816683 221221
2: -279752 314171 193599 221221
2: -279752 335699 237276 221221
2: -279752 403403 344253 221221
3: 279752 -463981 -913952 221221
3: 279752 -557557 -907361 221221
2: -279752 606203 521703 221221
1: 279752 658931 -847028 221221
2: -279752 778379 599781 221221
2: -279752 935363 645918 221221
3: 279864 -734349 -899080 221221
1: 279888 236691 -797511 221221
1: 279994 79475 -645918 221221
1: 280313 350987 -821678 221221
1: 280371 42483 -449878 221221
1: 280462 28561 -244783 221221
1: 281197 77077 -641524 221221
1: 281204 45815 -485537 221221
1: 281554 15895 230516 221221
1: 281554 22253 -83655 221221
1: 281554 28561 -257125 221221
1: 281554 34969 -369265 221221
1: 281554 111265 -711997 221221
1: 281554 142805 -746691 221221
3: 281554 -142805 -991474 221221
1: 281554 174845 -769119 221221
3: 281554 -174845 -969046 221221
2: -281554 193919 -230516 221221
1: 281554 199927 -781660 221221
2: -281554 199927 -197472 221221
3: 281554 -199927 -956505 221221
1: 281554 244783 -797680 221221
2: -281554 244783 -2028 221221
1: 281554 314171 -813450 221221
2: -281554 314171 190366 221221
3: 281554 -314171 -924715 221221
1: 281554 999635 -851598 221221
3: 281554 -999635 -886567 221221
1: 281567 269059 -804102 221221
3: 281688 -968877 -886652 221221
1: 281809 845845 -847756 221221
3: 282234 -428415 -907137 221221
3: 282898 -634933 -891618 221221
2: -282931 275275 92274 221221
2: -283798 329329 217503 221221
1: 283866 953667 -844662 221221
1: 284053 15379 209066 221221
3: 284427 -599781 -887502 221221
3: 284427 -734349 -882518 221221
1: 284592 85683 -670191 221221
3: 284592 -146013 -971074 221221
1: 284592 207363 -781456 221221
1: 285243 189189 -773344 221221
1: 286286 28561 -309519 221221
1: 286286 64141 -611949 221221
1: 286286 99127 -697632 221221
2: -286286 142805 -625107 221221
2: -286286 174097 -359125 221221
2: -286286 269059 69290 221221
2: -286286 302005 154973 221221
1: 286286 314171 -805154 221221
2: -286286 314171 182070 221221
3: 286286 -314171 -904281 221221
1: 286286 485537 -822647 221221
2: -286286 485537 419475 221221
3: 286286 -485537 -886788 221221
2: -286286 542659 465290 221221
2: -286286 778855 583388 221221
2: -286286 870485 611949 221221
1: 286552 26299 -265837 221221
2: -286552 388531 310284 221221
2: -287133 552279 470158 221221
2: -287266 703885 552123 221221
3: 287266 -833833 -870012 221221
1: 287573 515627 -821678 221221
1: 287742 104907 -707434 221221
1: 287826 439569 -816101 221221
1: 287924 14399 186745 221221
1: 288167 28561 -329868 221221
2: -288422 394009 314171 221221
3: 288652 -150161 -945217 221221
1: 288652 314171 -801108 221221
2: -288652 314171 178024 221221
1: 288847 34969 -430612 221221
3: 288904 -265837 -901680 221221
3: 289107 -104907 -984256 221221
1: 289289 10285 553644 221221
1: 289289 28561 -341880 221221
1: 289289 29645 -360308 221221
1: 289289 100793 -703040 221221
3: 289289 -100793 -988650 221221
1: 289289 142805 -745052 221221
3: 289289 -142805 -946638 221221
2: -289289 150161 -553644 221221
2: -289289 432817 360308 221221
1: 289289 485537 -816200 221221
2: -289289 485537 413028 221221
3: 289289 -485537 -875490 221221
1: 289289 503965 -817284 221221
3: 289289 -503965 -874406 221221
1: 289408 50531 -561561 221221
3: 289476 -599781 -869176 221221
1: 289527 314721 -799708 221221
1: 289674 316455 -799708 221221
1: 289884 85683 -678810 221221
1: 289884 262119 -790075 221221
3: 289982 -485537 -872916 221221
1: 290004 38115 -473382 221221
1: 290004 91035 -688688 221221
3: 290004 -92565 -996268 221221
3: 290004 -127449 -954525 221221
1: 290004 129591 -734825 221221
3: 290004 -314721 -888615 221221
2: -290004 322959 193919 221221
2: -290004 566643 473382 221221
1: 290004 692055 -823361 221221
2: -290004 797511 580601 221221
3: 290004 -968877 -858330 221221
1: 290037 599781 -820148 221221
2: -290521 123403 -856830 221221
3: 290521 -261443 -895492 221221
3: 290521 -377377 -879138 221221
1: 290717 691691 -821678 221221
1: 291018 141933 -744107 221221
3: 291382 -705551 -859027 221221
3: 291434 -142805 -934626 221221
1: 291694 50575 -572572 221221
2: -291746 999635 629442 221221
1: 292094 199927 -771120 221221
2: -292094 199927 -208012 221221
3: 292201 -155771 -922636 221221
1: 292201 397243 -803998 221221
2: -292201 434027 355810 221221
1: 292201 634933 -816508 221221
2: -292201 634933 508200 221221
3: 292383 -162129 -918346 221221
1: 292468 356587 -799708 221221
1: 292578 158661 -753571 221221
1: 292656 253011 -784329 221221
1: 293046 22869 -268541 221221
1: 293046 35343 -468468 221221
1: 293046 160083 -754078 221221
2: -293046 178959 -331240 221221
2: -293046 215985 -131313 221221
1: 293046 247401 -782639 221221
2: -293046 368445 268541 221221
3: 293046 -388773 -868322 221221
2: -293046 569415 468468 221221
2: -293046 599781 487025 221221
1: 293046 771147 -818202 221221
1: 293062 927979 -821002 221221
1: 293216 7139 971074 221221
1: 293216 11011 336141 221221
2: -293216 115555 -971074 221221
3: 293216 -119357 -942513 221221
3: 293624 -107653 -951665 221221
3: 294021 -85683 -979132 221221
1: 294151 155771 -751374 221221
2: -294151 155771 -505310 221221
3: 294229 -778855 -847704 221221
1: 294294 63525 -634933 221221
1: 294294 151725 -749177 221221
1: 294294 599781 -810645 221221
3: 294398 -265837 -877982 221221
1: 294756 28611 -399854 221221
1: 294756 63063 -634933 221221
1: 295358 24167 -328328 221221
1: 295358 390481 -797511 221221
1: 295647 25857 -364364 221221
3: 295647 -257049 -874258 221221
1: 295698 276969 -784329 221221
1: 295724 204323 -768950 221221
3: 295919 -244783 -875420 221221
1: 295936 162019 -753571 221221
1: 296208 507507 -802893 221221
1: 297297 9537 369096 221221
2: -297381 225225 -96668 221221
2: -297381 500409 408980 221221
1: 297381 599781 -803924 221221
1: 297934 10285 261443 221221
3: 298116 -599781 -839256 221221
3: 298116 -734349 -835874 221221
1: 298116 820743 -807313 221221
1: 298144 303875 -784329 221221
1: 298214 265837 -779025 221221
2: -298214 265837 42653 221221
1: 298452 24843 -379236 221221
1: 298792 15379 -115192 221221
1: 298792 50531 -604758 221221
3: 298792 -73117 -966966 221221
3: 298792 -107653 -919479 221221
1: 298792 155771 -749463 221221
2: -298792 155771 -507221 221221
3: 298792 -265837 -859656 221221
3: 298792 -353717 -849541 221221
1: 298792 511819 -797797 221221
3: 298792 -634933 -835989 221221
2: -298792 964483 604758 221221
1: 298826 59657 -637637 221221
2: -298826 186745 -287287 221221
3: 298826 -187187 -876603 221221
1: 299299 5929 976820 221221
1: 299299 28561 -445060 221221
3: 299684 -186745 -872729 221221
2: -299838 336141 202657 221221
1: 300118 580601 -797511 221221
1: 300271 676753 -799708 221221
1: 300322 24167 -389844 221221
1: 300322 48841 -604513 221221
1: 300322 337337 -784329 221221
1: 300322 681751 -799708 221221
3: 300989 -147679 -880880 221221
1: 300989 845845 -801108 221221
2: -301158 302379 132158 221221
1: 301411 14161 -114244 221221
3: 301427 -209729 -858858 221221
3: 301546 -61589 -971074 221221
3: 301938 -860013 -821678 221221
1: 302172 600831 -793793 221221
1: 302379 6435 672282 221221
1: 302379 10647 86190 221221
1: 302379 18207 -285610 221221
1: 302379 19773 -327080 221221
1: 302379 33813 -527280 221221
1: 302379 45045 -597584 221221
3: 302379 -53235 -988312 221221
3: 302379 -91035 -913952 221221
3: 302379 -98865 -905658 221221
3: 302379 -117117 -890630 221221
2: -302379 125229 -830076 221221
1: 302379 138411 -740350 221221
1: 302379 143055 -742586 221221
2: -302379 162129 -456976 221221
3: 302379 -169065 -865618 221221
3: 302379 -200277 -856830 221221
3: 302379 -217503 -853060 221221
1: 302379 257049 -772140 221221
3: 302379 -371943 -834860 221221
1: 302379 439569 -787540 221221
1: 302379 585585 -792948 221221
2: -302379 876603 575042 221221
3: 302872 -77077 -929331 221221
1: 302974 920465 -797511 221221
3: 303186 -63393 -952952 221221
3: 303186 -72501 -934626 221221
1: 303688 7267 442442 221221
2: -303688 164099 -442442 221221
3: 304317 -134211 -870012 221221
2: -304317 302379 127426 221221
1: 304538 14161 -184041 221221
2: -304876 277151 65065 221221
1: 304878 46137 -615043 221221
3: 304878 -453453 -821678 221221
1: 305162 488257 -784329 221221
1: 305184 5187 845845 221221
3: 305184 -43197 -999635 221221
1: 305184 61347 -662480 221221
1: 305184 162435 -749177 221221
3: 305184 -230685 -838838 221221
1: 305473 20449 -388024 221221
3: 305734 -70805 -918346 221221
3: 306306 -42483 -990847 221221
3: 306306 -85683 -894047 221221
3: 306306 -104907 -876603 221221
1: 306397 88451 -706758 221221
3: 306397 -199927 -839256 221221
2: -306663 481143 374374 221221
1: 307034 6545 410839 221221
1: 307307 485537 -780164 221221
2: -307307 485537 376992 221221
2: -307411 244783 -35490 221221
1: 307632 85683 -705551 221221
3: 307749 -820743 -804440 221221
3: 308022 -277389 -821678 221221
2: -308066 920465 573417 221221
1: 308074 16555 -338338 221221
3: 308074 -254947 -823875 221221
2: -308074 445907 338338 221221
1: 308308 13583 -243867 221221
1: 308308 61523 -672282 221221
3: 308308 -95081 -872209 221221
3: 308308 -149413 -843648 221221
1: 308308 199927 -756313 221221
2: -308308 199927 -222819 221221
1: 308308 314171 -769896 221221
2: -308308 314171 146812 221221
2: -308308 369631 243867 221221
3: 308308 -485537 -809047 221221
2: -308594 314237 146523 221221
3: 308924 -34969 -999635 221221
3: 309519 -771375 -799708 221221
3: 309582 -989247 -797511 221221
3: 309672 -734349 -799708 221221
3: 309808 -265837 -815997 221221
3: 309876 -257049 -816629 221221
1: 309946 10693 -143143 221221
1: 310233 42483 -628342 221221
3: 310244 -93925 -861224 221221
1: 310284 212415 -756613 221221
3: 310726 -199927 -820743 221221
1: 310856 314171 -766139 221221
2: -310856 314171 143055 221221
3: 310964 -485537 -800415 221221
1: 311066 34969 -599781 221221
1: 311542 3689 942513 221221
1: 311542 3751 913952 221221
1: 311542 5239 431288 221221
1: 311542 6851 145002 221221
1: 311542 11011 -206518 221221
1: 311542 14399 -342732 221221
1: 311542 15379 -370942 221221
1: 311542 20449 -473707 221221
1: 311542 26257 -542659 221221
1: 311542 26741 -547053 221221
1: 311542 28561 -562243 221221
3: 311542 -36673 -959244 221221
1: 311542 37349 -614757 221221
3: 311542 -37349 -956098 221221
1: 311542 47957 -652509 221221
3: 311542 -47957 -918346 221221
1: 311542 48763 -654706 221221
3: 311542 -48763 -916149 221221
1: 311542 63767 -685464 221221
3: 311542 -63767 -885391 221221
1: 311542 68107 -691834 221221
3: 311542 -68107 -879021 221221
1: 311542 89063 -713856 221221
3: 311542 -89063 -856999 221221
2: -311542 116977 -942513 221221
2: -311542 118943 -913952 221221
1: 311542 143143 -740896 221221
2: -311542 143143 -626652 221221
3: 311542 -143143 -829959 221221
2: -311542 166127 -431288 221221
1: 311542 187187 -751374 221221
2: -311542 187187 -294398 221221
3: 311542 -187187 -819481 221221
1: 311542 199927 -753544 221221
2: -311542 199927 -225588 221221
3: 311542 -199927 -817311 221221
2: -311542 217243 -145002 221221
1: 311542 261443 -761046 221221
2: -311542 261443 12298 221221
1: 311542 265837 -761449 221221
2: -311542 265837 25077 221221
3: 311542 -265837 -809406 221221
1: 311542 341341 -766753 221221
3: 311542 -341341 -804102 221221
3: 311542 -347633 -803764 221221
1: 311542 446369 -771147 221221
1: 311542 476749 -772057 221221
1: 311542 485537 -772299 221221
2: -311542 485537 369127 221221
3: 311542 -485537 -798556 221221
1: 311542 623441 -775203 221221
3: 311542 -623441 -795652 221221
1: 311542 633919 -775372 221221
3: 311542 -633919 -795483 221221
1: 311542 828971 -777738 221221
3: 311542 -828971 -793117 221221
2: -311542 832601 542659 221221
1: 311542 885391 -778228 221221
3: 311542 -885391 -792627 221221
2: -311661 524535 399854 221221
1: 311974 15895 -392392 221221
1: 311974 27965 -561561 221221
2: -311974 906661 561561 221221
1: 312256 753571 -775489 221221
3: 312286 -438991 -797511 221221
1: 312312 17787 -439569 221221
1: 312312 42483 -639496 221221
1: 312312 85683 -712096 221221
1: 312312 104907 -725179 221221
2: -312312 586971 439569 221221
1: 312477 19773 -476476 221221
1: 312664 76219 -703885 221221
1: 312664 206635 -753571 221221
2: -312741 428415 311542 221221
3: 313684 -29645 -971074 221221
1: 314171 3211 934626 221221
1: 314171 3757 685608 221221
1: 314171 4199 531454 221221
1: 314171 5491 223146 221221
1: 314171 5929 149124 221221
1: 314171 8281 -114444 221221
1: 314171 10829 -270776 221221
1: 314171 11011 -279174 221221
1: 314171 12103 -324258 221221
1: 314171 14161 -390324 221221
1: 314171 14399 -396746 221221
1: 314171 15827 -431222 221221
1: 314171 16093 -436968 221221
1: 314171 20111 -505274 221221
1: 314171 20449 -509796 221221
1: 314171 22477 -534072 221221
1: 314171 26299 -569646 221221
3: 314171 -26299 -988064 221221
1: 314171 26741 -573104 221221
3: 314171 -26741 -984606 221221
1: 314171 29393 -591668 221221
3: 314171 -29393 -966042 221221
1: 314171 29887 -594762 221221
3: 314171 -29887 -962948 221221
1: 314171 34969 -621516 221221
3: 314171 -34969 -936194 221221
1: 314171 38437 -635712 221221
3: 314171 -38437 -921998 221221
1: 314171 39083 -638078 221221
3: 314171 -39083 -919632 221221
1: 314171 48841 -666204 221221
3: 314171 -48841 -891506 221221
1: 314171 54587 -678062 221221
3: 314171 -54587 -879648 221221
1: 314171 71383 -701778 221221
3: 314171 -71383 -855932 221221
1: 314171 77077 -707472 221221
3: 314171 -77077 -850238 221221
1: 314171 100793 -724268 221221
3: 314171 -100793 -833442 221221
1: 314171 112651 -730014 221221
3: 314171 -112651 -827696 221221
2: -314171 115787 -959310 221221
2: -314171 117455 -934626 221221
2: -314171 117733 -930580 221221
2: -314171 131495 -751674 221221
2: -314171 133705 -726376 221221
1: 314171 140777 -739772 221221
2: -314171 140777 -650760 221221
3: 314171 -140777 -817938 221221
1: 314171 143143 -740418 221221
2: -314171 143143 -627130 221221
3: 314171 -143143 -817292 221221
2: -314171 153595 -531454 221221
3: 314171 -157339 -813824 221221
2: -314171 164437 -445060 221221
2: -314171 174845 -372204 221221
1: 314171 184093 -748968 221221
2: -314171 184093 -314380 221221
3: 314171 -184093 -808742 221221
1: 314171 187187 -749462 221221
2: -314171 187187 -296310 221221
3: 314171 -187187 -808248 221221
2: -314171 200855 -223146 221221
1: 314171 205751 -752114 221221
3: 314171 -205751 -805596 221221
1: 314171 209209 -752556 221221
3: 314171 -209209 -805154 221221
2: -314171 215033 -157080 221221
2: -314171 218647 -141610 221221
2: -314171 244205 -45276 221221
1: 314171 244783 -756378 221221
2: -314171 244783 -43330 221221
3: 314171 -244783 -801332 221221
1: 314171 269059 -758406 221221
3: 314171 -269059 -799304 221221
1: 314171 273581 -758744 221221
3: 314171 -273581 -798966 221221
2: -314171 281197 63140 221221
2: -314171 285923 74970 221221
3: 314171 -341887 -794948 221221
1: 314171 347633 -763028 221221
2: -314171 347633 199920 221221
3: 314171 -347633 -794682 221221
1: 314171 382109 -764456 221221
3: 314171 -382109 -793254 221221
2: -314171 385385 256632 221221
1: 314171 388531 -764694 221221
3: 314171 -388531 -793016 221221
2: -314171 399347 274890 221221
2: -314171 442715 324258 221221
1: 314171 454597 -766752 221221
2: -314171 454597 336140 221221
3: 314171 -454597 -790958 221221
1: 314171 499681 -767844 221221
3: 314171 -499681 -789866 221221
2: -314171 503965 379508 221221
1: 314171 508079 -768026 221221
3: 314171 -508079 -789684 221221
2: -314171 522223 393470 221221
2: -314171 578935 431222 221221
2: -314171 588665 436968 221221
1: 314171 664411 -770574 221221
3: 314171 -664411 -787136 221221
2: -314171 703885 492932 221221
2: -314171 715715 497658 221221
2: -314171 822185 534072 221221
2: -314171 824131 534650 221221
2: -314171 920465 560208 221221
4: -314171 -920465 997502 221221
1: 314171 927979 -772926 221221
2: -314171 935935 563822 221221
4: -314171 -935935 993888 221221
2: -314237 235807 -74698 221221
3: 314237 -537251 -788892 221221
3: 314678 -34969 -930176 221221
3: 314678 -199927 -804287 221221
1: 314721 4641 369096 221221
1: 314721 14091 -399854 221221
3: 314721 -24843 -991692 221221
1: 314721 39039 -641186 221221
1: 314721 40443 -645918 221221
1: 314721 112047 -730002 221221
2: -314721 124215 -841282 221221
2: -314721 137445 -685464 221221
1: 314721 152439 -742586 221221
3: 314721 -216489 -802074 221221
2: -314721 233727 -82810 221221
3: 314721 -239547 -799708 221221
1: 314721 340197 -761852 221221
1: 314721 422331 -764894 221221
2: -314721 507507 381290 221221
2: -314721 532455 399854 221221
3: 314721 -599781 -786366 221221
3: 314721 -663663 -785512 221221
2: -314721 880971 549250 221221
1: 315084 560235 -767312 221221
1: 315224 3179 845845 221221
3: 315282 -112749 -821678 221221
1: 315354 17787 -488410 221221
1: 315588 85683 -716562 221221
2: -315588 156519 -507507 221221
2: -315588 160083 -478946 221221
1: 315588 192423 -749177 221221
2: -315588 771147 514976 221221
3: 315588 -942513 -780703 221221
3: 316166 -205751 -797511 221221
1: 316173 27489 -597584 221221
2: -316368 507507 378301 221221
3: 316368 -734349 -779961 221221
2: -316536 942123 560235 221221
3: 316624 -174845 -799708 221221
1: 316778 155771 -742586 221221
2: -316778 155771 -514098 221221
1: 317611 7007 -145002 221221
1: 317889 2499 948090 221221
3: 317912 -154037 -797511 221221
2: -318206 209209 -186745 221221
3: 318227 -485537 -777546 221221
3: 318274 -920465 -773344 221221
1: 318472 996931 -764218 221221
3: 318549 -76245 -821678 221221
3: 318549 -306735 -781456 221221
1: 318903 127449 -736164 221221
3: 319319 -155771 -790920 221221
3: 319566 -942513 -769692 221221
3: 319634 -102245 -802074 221221
1: 320166 8619 -350506 221221
1: 320166 27573 -634933 221221
1: 320166 665691 -758914 221221
1: 320166 867867 -760162 221221
3: 320606 -34969 -861224 221221
1: 320762 24167 -623084 221221
1: 320892 4851 -74698 221221
1: 320892 28611 -645918 221221
3: 320892 -127449 -788723 221221
3: 320892 -257049 -775523 221221
2: -320892 289443 74698 221221
4: -320892 -942513 973777 221221
1: 321079 7735 -338338 221221
2: -321096 771147 503965 221221
3: 321783 -236691 -773344 221221
1: 322014 231231 -746980 221221
3: 322218 -46893 -821678 221221
1: 322322 28561 -658053 221221
1: 322949 7007 -373490 221221
1: 322959 2541 300560 221221
1: 322959 3927 -72930 221221
1: 322959 6069 -314600 221221
1: 322959 6591 -349690 221221
3: 322959 -12705 -969306 221221
3: 322959 -19635 -894608 221221
3: 322959 -30345 -846274 221221
1: 322959 30855 -670514 221221
3: 322959 -32955 -839256 221221
1: 322959 46137 -699380 221221
1: 322959 47685 -701272 221221
3: 322959 -66759 -797940 221221
3: 322959 -72501 -794750 221221
1: 322959 104907 -732030 221221
3: 322959 -112047 -781660 221221
1: 322959 215985 -745212 221221
3: 322959 -230685 -769318 221221
1: 322959 333795 -749606 221221
1: 322959 362505 -750244 221221
2: -322959 415233 279752 221221
3: 322959 -507507 -762960 221221
3: 322959 -524535 -762788 221221
1: 322959 560235 -752862 221221
1: 322959 734349 -754000 221221
3: 322959 -784329 -761090 221221
1: 322959 797511 -754290 221221
4: -322959 -937629 969306 221221
2: -322959 944163 547482 221221
3: 323102 -65807 -797511 221221
1: 323204 55055 -709631 221221
3: 323323 -34969 -830466 221221
1: 323391 4719 -215306 221221
2: -323554 700843 473382 221221
3: 323804 -870485 -758472 221221
3: 324071 -687323 -758472 221221
1: 324324 302379 -746980 221221
1: 324632 224939 -744107 221221
3: 325006 -48841 -794976 221221
3: 325156 -22253 -842842 221221
3: 325156 -37349 -806344 221221
1: 325156 65807 -722007 221221
1: 325248 28899 -683774 221221
3: 325556 -454597 -755768 221221
3: 325702 -804287 -753571 221221
1: 325703 13013 -609752 221221
1: 325703 28561 -686796 221221
1: 325703 121849 -736164 221221
1: 325703 211871 -742586 221221
2: -325703 473473 333944 221221
2: -325703 624767 435006 221221
1: 325754 28561 -687225 221221
3: 325941 -439569 -754754 221221
3: 326144 -36125 -797511 221221
1: 326634 296595 -743886 221221
1: 326634 722007 -746980 221221
3: 326781 -20757 -821678 221221
1: 327184 10115 -610428 221221
3: 327184 -22253 -810355 221221
1: 327184 999635 -746487 221221
3: 327404 -10985 -867867 221221
1: 327418 11737 -634933 221221
3: 327437 -20449 -811538 221221
1: 327437 278663 -742586 221221
1: 327712 11011 -634933 221221
1: 327726 8349 -599781 221221
1: 327726 72501 -729729 221221
1: 327726 302379 -742586 221221
3: 327726 -483483 -749177 221221
2: -328614 734349 476749 221221
2: -328636 887315 522886 221221
3: 329819 -874225 -742586 221221
3: 329868 -2541 -971074 221221
3: 329868 -78897 -749177 221221
3: 329868 -599781 -742764 221221
3: 329868 -734349 -742586 221221
4: -329868 -856317 971074 221221
3: 330344 -54925 -748748 221221
2: -330616 999635 543928 221221
