Command line:- ../do_t 43681 1000000
3: 101156 -41261 -61731 43681
3: 101156 -130321 -83996 43681
4: -101156 -130321 142560 43681
2: -101156 192995 61731 43681
4: -101156 -651605 103961 43681
3: 101882 -216961 -87362 43681
2: -101882 998887 87362 43681
4: -102124 -14641 521284 43681
3: 102487 -1573 781926 43681
1: 102487 3971 -439698 43681
1: 102487 9823 -233206 43681
3: 102487 -51623 -66424 43681
3: 102487 -127699 -82308 43681
1: 102487 130321 -103648 43681
2: -102487 130321 45084 43681
1: 102487 322373 -97356 43681
2: -102487 580393 82308 43681
3: 102487 -829939 -91428 43681
4: -102487 -829939 100624 43681
4: -103246 -73205 177612 43681
3: 103818 -3993 260642 43681
1: 103818 20577 -160303 43681
3: 105412 -2057 611534 43681
2: -106359 834537 82308 43681
3: 107217 -390963 -85184 43681
3: 107312 -110473 -75449 43681
4: -107811 -20577 386650 43681
3: 107996 -248897 -82308 43681
3: 108174 -102885 -73568 43681
1: 109142 2527 -690954 43681
1: 109142 177023 -96026 43681
1: 109744 2695 -657514 43681
3: 109744 -5929 172425 43681
4: -109744 -10681 657514 43681
1: 109744 34295 -131769 43681
3: 109744 -46585 -53922 43681
3: 109744 -75449 -66550 43681
4: -109744 -75449 167706 43681
1: 109744 102487 -101935 43681
4: -109782 -390963 102487 43681
1: 110352 570999 -89167 43681
3: 110466 -2739 480491 43681
2: -110466 10725 -480491 43681
3: 111804 -16245 11913 43681
3: 113256 -834537 -82308 43681
3: 113278 -130321 -71874 43681
4: -113278 -130321 130438 43681
4: -114076 -73205 165699 43681
2: -114092 775067 75867 43681
1: 114224 912247 -85305 43681
4: -114466 -116603 134805 43681
3: 115918 -42959 -43681 43681
1: 116242 34001 -131043 43681
1: 116523 304323 -87362 43681
3: 116603 -3113 455202 43681
2: -116603 11099 -455202 43681
1: 117128 9383 -260642 43681
1: 117128 16207 -185193 43681
4: -117128 -33209 260642 43681
3: 117128 -43681 -42959 43681
4: -117128 -43681 217683 43681
4: -117128 -57361 185193 43681
3: 117128 -75449 -59166 43681
4: -117128 -75449 160322 43681
3: 117128 -130321 -68549 43681
4: -117128 -130321 127113 43681
3: 117249 -131769 -68590 43681
1: 119548 688127 -82308 43681
2: -119548 912247 73326 43681
3: 122078 -775067 -75867 43681
2: -122452 17303 -260642 43681
3: 123462 -3531 429913 43681
2: -123462 11517 -429913 43681
3: 123462 -43923 -36499 43681
1: 123462 226347 -85184 43681
3: 124146 -390963 -72237 43681
3: 124388 -48013 -39083 43681
3: 127776 -3993 390963 43681
1: 127776 144039 -87571 43681
1: 130321 2299 -898546 43681
3: 130321 -2299 752136 43681
1: 130321 3949 -553696 43681
3: 130321 -3949 407286 43681
1: 130321 3971 -551034 43681
2: -130321 6479 -811910 43681
4: -130321 -6479 958320 43681
2: -130321 6655 -788502 43681
4: -130321 -6655 934912 43681
1: 130321 6821 -351384 43681
3: 130321 -6821 204974 43681
2: -130321 7315 -710754 43681
4: -130321 -7315 857164 43681
2: -130321 9317 -542300 43681
4: -130321 -9317 688710 43681
2: -130321 11191 -439230 43681
4: -130321 -11191 585640 43681
2: -130321 11495 -425678 43681
4: -130321 -11495 572088 43681
2: -130321 11935 -407286 43681
4: -130321 -11935 553696 43681
2: -130321 12635 -380666 43681
4: -130321 -12635 527076 43681
1: 130321 14641 -202804 43681
2: -130321 14641 -318480 43681
3: 130321 -14641 56394 43681
4: -130321 -14641 464890 43681
2: -130321 16093 -283140 43681
4: -130321 -16093 429550 43681
2: -130321 18755 -232562 43681
4: -130321 -18755 378972 43681
2: -130321 19855 -215622 43681
4: -130321 -19855 362032 43681
2: -130321 20615 -204974 43681
4: -130321 -20615 351384 43681
1: 130321 25289 -148236 43681
2: -130321 25289 -153560 43681
3: 130321 -25289 1826 43681
4: -130321 -25289 299970 43681
2: -130321 26257 -145200 43681
4: -130321 -26257 291610 43681
2: -130321 27797 -133100 43681
4: -130321 -27797 279510 43681
2: -130321 32395 -103818 43681
4: -130321 -32395 250228 43681
2: -130321 41261 -65780 43681
4: -130321 -41261 212190 43681
1: 130321 43439 -116886 43681
3: 130321 -43439 -29524 43681
1: 130321 43681 -116644 43681
2: -130321 43681 -58080 43681
3: 130321 -43681 -29766 43681
4: -130321 -43681 204490 43681
2: -130321 45353 -53240 43681
4: -130321 -45353 199650 43681
2: -130321 46585 -49896 43681
4: -130321 -46585 196306 43681
2: -130321 55955 -29282 43681
4: -130321 -55955 175692 43681
2: -130321 71269 -7260 43681
4: -130321 -71269 153670 43681
2: -130321 73205 -5132 43681
4: -130321 -73205 151542 43681
1: 130321 75031 -98494 43681
3: 130321 -75031 -47916 43681
4: -130321 -78337 146410 43681
2: -130321 80465 1936 43681
4: -130321 -80465 144474 43681
2: -130321 102487 17250 43681
4: -130321 -102487 129160 43681
2: -130321 123101 26620 43681
4: -130321 -123101 119790 43681
2: -130321 126445 27852 43681
4: -130321 -126445 118558 43681
1: 130321 129599 -87846 43681
3: 130321 -129599 -58564 43681
2: -130321 131285 29524 43681
4: -130321 -131285 116886 43681
2: -130321 138985 31944 43681
4: -130321 -138985 114466 43681
2: -130321 177023 40810 43681
4: -130321 -177023 105600 43681
2: -130321 206305 45408 43681
4: -130321 -206305 101002 43681
2: -130321 218405 46948 43681
4: -130321 -218405 99462 43681
2: -130321 226765 47916 43681
4: -130321 -226765 98494 43681
1: 130321 278179 -80026 43681
2: -130321 278179 52590 43681
3: 130321 -278179 -66384 43681
4: -130321 -278179 93820 43681
2: -130321 288827 53350 43681
4: -130321 -288827 93060 43681
2: -130321 305767 54450 43681
2: -130321 356345 57112 43681
4: -130321 -356345 89298 43681
2: -130321 391685 58564 43681
4: -130321 -391685 87846 43681
2: -130321 453871 60570 43681
4: -130321 -453871 85840 43681
1: 130321 477829 -77176 43681
3: 130321 -477829 -69234 43681
1: 130321 480491 -77154 43681
2: -130321 480491 61270 43681
3: 130321 -480491 -69256 43681
4: -130321 -480491 85140 43681
2: -130321 498883 61710 43681
4: -130321 -498883 84700 43681
2: -130321 512435 62014 43681
4: -130321 -512435 84396 43681
2: -130321 615505 63888 43681
4: -130321 -615505 82522 43681
2: -130321 783959 65890 43681
4: -130321 -783959 80520 43681
1: 130321 825341 -75504 43681
3: 130321 -825341 -70906 43681
2: -130321 861707 66550 43681
4: -130321 -861707 79860 43681
2: -130321 885115 66726 43681
4: -130321 -885115 79684 43681
1: 131043 43923 -116242 43681
4: -131043 -131769 116242 43681
1: 131043 390963 -77682 43681
3: 131164 -130321 -58080 43681
4: -131164 -130321 116644 43681
1: 131769 5415 -426702 43681
3: 131769 -6897 205770 43681
2: -131769 11913 -407208 43681
1: 131769 20805 -164616 43681
4: -131769 -61959 164616 43681
1: 131769 102885 -91048 43681
3: 131769 -131043 -57760 43681
2: -131769 226347 47158 43681
1: 131769 395295 -77254 43681
3: 131769 -503481 -68590 43681
2: -132126 43923 -57760 43681
3: 132487 -9317 135014 43681
2: -134292 395307 56677 43681
2: -134431 6655 -781926 43681
2: -135641 366025 54872 43681
2: -135641 912247 64130 43681
1: 137093 130321 -84876 43681
2: -137093 130321 26312 43681
1: 140239 651605 -71148 43681
1: 142417 458831 -71478 43681
4: -142956 -307461 84835 43681
1: 143748 24567 -150898 43681
4: -143748 -65721 150898 43681
2: -143748 75867 -6859 43681
1: 144039 52635 -105754 43681
4: -144039 -140481 105754 43681
4: -144837 -43923 192052 43681
1: 145079 126445 -82308 43681
1: 145578 211629 -75449 43681
1: 145844 6655 -381216 43681
4: -147378 -61731 154033 43681
4: -147741 -75867 137180 43681
3: 149072 -25289 20577 43681
4: -149072 -25289 281219 43681
4: -149454 -43923 188803 43681
1: 150176 5159 -480491 43681
4: -150176 -13145 480491 43681
4: -150537 -922383 69312 43681
1: 150689 130321 -79860 43681
2: -150689 130321 21296 43681
1: 150898 6859 -378004 43681
2: -150898 6859 -734712 43681
3: 150898 -6859 251559 43681
4: -150898 -6859 861157 43681
1: 150898 14641 -210691 43681
2: -150898 14641 -310593 43681
3: 150898 -14641 84246 43681
4: -150898 -14641 437038 43681
1: 150898 294937 -70543 43681
3: 150898 -294937 -55902 43681
1: 150898 629563 -66652 43681
3: 150898 -629563 -59793 43681
2: -150898 747631 55902 43681
4: -150898 -747631 70543 43681
2: -151492 116603 16093 43681
3: 151734 -3993 480130 43681
1: 151734 19965 -171475 43681
2: -151734 35937 -89167 43681
3: 151734 -99825 -41154 43681
2: -151734 251559 41154 43681
1: 151734 390963 -68420 43681
3: 152342 -14641 85918 43681
4: -152342 -14641 435366 43681
1: 152823 390963 -68002 43681
2: -152988 43923 -61731 43681
3: 154033 -912247 -59532 43681
3: 154396 -40793 -7942 43681
3: 155727 -7581 230318 43681
1: 157757 61831 -96558 43681
4: -157757 -149677 96558 43681
1: 157757 829939 -63162 43681
2: -157757 829939 53966 43681
3: 159467 -453871 -54872 43681
2: -161051 16093 -274360 43681
2: -161051 218405 34656 43681
1: 163229 651605 -61952 43681
2: -164616 30855 -114950 43681
4: -164616 -99825 111397 43681
4: -164616 -349809 73205 43681
3: 164616 -679041 -54571 43681
1: 165699 3993 -635360 43681
2: -167618 336743 41154 43681
3: 169037 -10469 166782 43681
1: 170392 912247 -58564 43681
4: -170544 -131769 96026 43681
2: -170753 248897 34656 43681
1: 172558 14641 -216961 43681
2: -172558 14641 -304323 43681
1: 172634 366025 -61731 43681
1: 174363 72963 -87362 43681
4: -174363 -160809 87362 43681
1: 174482 130321 -72963 43681
2: -174482 130321 14399 43681
3: 174724 -14641 108300 43681
3: 174724 -73205 -22021 43681
3: 174724 -130321 -36300 43681
4: -174724 -130321 94864 43681
2: -174724 161051 22021 43681
3: 174724 -651605 -50941 43681
3: 175692 -11913 146566 43681
2: -175692 20691 -198911 43681
1: 175692 34599 -123462 43681
2: -175692 61731 -30571 43681
4: -175692 -75753 123462 43681
1: 175692 131043 -72561 43681
3: 175692 -380589 -48013 43681
1: 175692 390963 -60421 43681
4: -175692 -679041 62016 43681
2: -175692 833283 48013 43681
3: 176396 -14641 109744 43681
4: -176396 -14641 411540 43681
1: 177023 130321 -72336 43681
2: -177023 130321 13772 43681
1: 178334 6875 -404624 43681
4: -178334 -14861 404624 43681
3: 178334 -73205 -20520 43681
1: 178334 377245 -59895 43681
1: 178354 6859 -405460 43681
2: -178354 6859 -707256 43681
4: -179417 -863819 59204 43681
4: -181621 -73205 123462 43681
3: 183678 -227601 -41154 43681
1: 185193 349809 -58564 43681
3: 185193 -570999 -47196 43681
2: -185614 912247 45738 43681
4: -186732 -211629 75449 43681
2: -186846 307461 34295 43681
4: -188442 -24321 262086 43681
3: 190333 -39197 13718 43681
2: -190333 80351 -13718 43681
3: 190608 -131769 -31046 43681
1: 190874 512435 -54872 43681
1: 195657 11979 -260642 43681
3: 195662 -130321 -29282 43681
4: -195662 -130321 87846 43681
3: 202312 -130321 -27357 43681
4: -202312 -130321 85921 43681
1: 202312 912247 -49984 43681
1: 202939 73205 -82308 43681
1: 203604 203643 -59565 43681
3: 203764 -824885 -43681 43681
3: 204248 -14641 130321 43681
4: -204248 -14641 390963 43681
1: 204974 3971 -700340 43681
4: -204974 -6137 867122 43681
1: 204974 8759 -342950 43681
1: 204974 34295 -122246 43681
2: -204974 39083 -82308 43681
2: -204974 94943 -6498 43681
1: 204974 130321 -66465 43681
2: -204974 130321 7901 43681
3: 204974 -218405 -34656 43681
3: 204974 -481745 -41154 43681
4: -204974 -604637 54872 43681
3: 204974 -829939 -43415 43681
4: -204974 -829939 52611 43681
2: -204974 934439 41154 43681
4: -207636 -232845 67507 43681
3: 211299 -658845 -41154 43681
4: -211451 -512435 54872 43681
1: 212629 75449 -79860 43681
2: -212629 75449 -21296 43681
1: 212718 834537 -48013 43681
4: -214291 -66785 119130 43681
4: -214434 -390963 57233 43681
3: 215622 -20577 84854 43681
2: -216953 73283 -23826 43681
1: 219488 9383 -328757 43681
4: -219488 -17369 328757 43681
3: 219488 -75449 -7986 43681
4: -219488 -75449 109142 43681
4: -220946 -126445 82308 43681
1: 223608 14079 -234289 43681
3: 225264 -3993 635360 43681
2: -226347 20577 -196988 43681
2: -226347 43923 -69882 43681
2: -226347 144039 7986 43681
2: -226347 307461 26144 43681
3: 226347 -555579 -37268 43681
4: -226512 -834537 48013 43681
3: 226556 -130321 -21296 43681
4: -226556 -130321 79860 43681
2: -226556 629563 34295 43681
4: -227601 -19965 288078 43681
3: 227601 -187671 -27436 43681
2: -227601 339405 27436 43681
3: 231594 -61731 3135 43681
1: 233046 999609 -43681 43681
1: 233168 912247 -43923 43681
3: 233206 -10219 227601 43681
2: -233206 18205 -227601 43681
2: -233206 377245 27951 43681
2: -234256 11495 -384104 43681
1: 234256 30679 -130321 43681
2: -234256 34295 -101669 43681
4: -234256 -54505 130321 43681
3: 234256 -75449 -4294 43681
4: -234256 -75449 105450 43681
2: -234256 357751 27075 43681
1: 236797 130321 -61468 43681
2: -236797 130321 2904 43681
3: 239338 -116603 -16093 43681
2: -242231 651605 31944 43681
1: 242242 30613 -130321 43681
3: 242242 -157757 -21736 43681
3: 245119 -6655 381216 43681
3: 246924 -19965 101783 43681
2: -246924 226347 17303 43681
1: 246924 267531 -49115 43681
4: -246962 -912247 43923 43681
3: 247566 -349809 -30514 43681
3: 248897 -27797 62814 43681
1: 248897 156313 -56316 43681
1: 248897 995467 -41154 43681
3: 250173 -43923 25992 43681
3: 258214 -6655 390963 43681
3: 258214 -912247 -33825 43681
1: 260281 130321 -58564 43681
3: 260642 -2783 989901 43681
1: 260642 3971 -756008 43681
2: -260642 4693 -980947 43681
1: 260642 4807 -630894 43681
3: 260642 -4807 557689 43681
1: 260642 5687 -538934 43681
3: 260642 -5687 465729 43681
1: 260642 8303 -380666 43681
3: 260642 -8303 307461 43681
1: 260642 9823 -327426 43681
3: 260642 -9823 254221 43681
1: 260642 11891 -276848 43681
3: 260642 -11891 203643 43681
1: 260642 14641 -231723 43681
2: -260642 14641 -289561 43681
3: 260642 -14641 158518 43681
4: -260642 -14641 362766 43681
2: -260642 16819 -247324 43681
4: -260642 -16819 320529 43681
1: 260642 16967 -204974 43681
3: 260642 -16967 131769 43681
2: -260642 17303 -239382 43681
4: -260642 -17303 312587 43681
2: -260642 19877 -203643 43681
4: -260642 -19877 276848 43681
1: 260642 20539 -175692 43681
3: 260642 -20539 102487 43681
1: 260642 25289 -149567 43681
2: -260642 25289 -152229 43681
3: 260642 -25289 76362 43681
4: -260642 -25289 225434 43681
2: -260642 29051 -127776 43681
4: -260642 -29051 200981 43681
2: -260642 29887 -123178 43681
4: -260642 -29887 196383 43681
1: 260642 30613 -129921 43681
3: 260642 -30613 56716 43681
2: -260642 34333 -102487 43681
4: -260642 -34333 175692 43681
1: 260642 43681 -102003 43681
2: -260642 43681 -72721 43681
3: 260642 -43681 28798 43681
4: -260642 -43681 145926 43681
2: -260642 50179 -58564 43681
4: -260642 -50179 131769 43681
2: -260642 51623 -55902 43681
4: -260642 -51623 129107 43681
1: 260642 52877 -90629 43681
3: 260642 -52877 17424 43681
1: 260642 62557 -82269 43681
3: 260642 -62557 9064 43681
1: 260642 91333 -67881 43681
3: 260642 -91333 -5324 43681
1: 260642 108053 -63041 43681
3: 260642 -108053 -10164 43681
1: 260642 130801 -58443 43681
3: 260642 -130801 -14762 43681
2: -260642 185009 10791 43681
4: -260642 -185009 62414 43681
1: 260642 186637 -51909 43681
3: 260642 -186637 -21296 43681
2: -260642 190333 11513 43681
4: -260642 -190333 61692 43681
2: -260642 218647 14762 43681
4: -260642 -218647 58443 43681
1: 260642 225929 -49247 43681
3: 260642 -225929 -23958 43681
1: 260642 278179 -46872 43681
2: -260642 278179 19436 43681
3: 260642 -278179 -26333 43681
4: -260642 -278179 53769 43681
2: -260642 319561 21659 43681
4: -260642 -319561 51546 43681
2: -260642 328757 22077 43681
4: -260642 -328757 51128 43681
1: 260642 336743 -45086 43681
3: 260642 -336743 -28119 43681
2: -260642 377663 23958 43681
4: -260642 -377663 49247 43681
1: 260642 390241 -43923 43681
3: 260642 -390241 -29282 43681
1: 260642 480491 -42548 43681
2: -260642 480491 26664 43681
3: 260642 -480491 -30657 43681
4: -260642 -480491 46541 43681
2: -260642 551969 27951 43681
4: -260642 -551969 45254 43681
2: -260642 567853 28193 43681
4: -260642 -567853 45012 43681
1: 260642 581647 -41514 43681
3: 260642 -581647 -31691 43681
2: -260642 652327 29282 43681
4: -260642 -652327 43923 43681
1: 260642 688127 -40754 43681
3: 260642 -688127 -32451 43681
2: -262086 43923 -72200 43681
1: 262086 131769 -58121 43681
4: -262086 -219615 58121 43681
2: -262086 390963 24200 43681
3: 262328 -130321 -14399 43681
4: -262328 -130321 72963 43681
1: 263538 3273 -912247 43681
4: -263538 -5439 912247 43681
4: -263538 -6897 727054 43681
2: -263538 8547 -521284 43681
1: 263538 11913 -276887 43681
4: -263538 -13431 390963 43681
4: -263538 -53067 125989 43681
1: 263538 62187 -82308 43681
2: -263538 83391 -20938 43681
4: -263538 -103341 82308 43681
4: -263538 -131043 72561 43681
2: -263538 162393 6859 43681
1: 263538 226347 -48868 43681
4: -263538 -255189 54872 43681
2: -263967 390963 23958 43681
1: 264252 43923 -101441 43681
4: -266684 -248897 54872 43681
3: 267501 -3993 685938 43681
2: -267501 5445 -836836 43681
1: 267501 20577 -175692 43681
1: 274186 130321 -57079 43681
2: -274186 130321 -1485 43681
1: 276848 912247 -37653 43681
2: -276887 912247 29282 43681
1: 278179 4477 -685900 43681
3: 278179 -4477 617310 43681
1: 278179 22385 -164616 43681
3: 278179 -22385 96026 43681
2: -278179 36179 -96026 43681
4: -278179 -36179 164616 43681
1: 278179 130321 -56680 43681
2: -278179 130321 -1884 43681
3: 278179 -130321 -11910 43681
4: -278179 -130321 70474 43681
1: 278179 651605 -38772 43681
3: 278179 -651605 -29818 43681
4: -281219 -150403 65208 43681
2: -281941 651605 26620 43681
1: 282777 395307 -41154 43681
2: -282834 746691 27436 43681
2: -284468 102487 -12274 43681
1: 287496 69711 -75449 43681
4: -287496 -110865 75449 43681
1: 288078 11979 -279224 43681
3: 288078 -61731 14641 43681
1: 288078 149193 -52877 43681
4: -288078 -237039 52877 43681
3: 289674 -43923 34295 43681
3: 295482 -75867 6859 43681
1: 301378 130321 -54571 43681
2: -301378 130321 -3993 43681
1: 301796 6859 -467181 43681
2: -301796 6859 -645535 43681
3: 301796 -14641 172444 43681
4: -301796 -14641 348840 43681
2: -301796 34295 -103818 43681
3: 301796 -48013 30613 43681
4: -301796 -73205 95057 43681
1: 301796 102487 -60762 43681
1: 301796 116603 -57233 43681
3: 301796 -248897 -19608 43681
2: -301796 253783 13310 43681
4: -301796 -541717 40185 43681
3: 301796 -816221 -27951 43681
4: -302841 -43923 137180 43681
3: 303411 -746691 -27436 43681
1: 303468 11979 -281219 43681
3: 303468 -275517 -20577 43681
2: -303468 390963 19569 43681
2: -303468 427251 20577 43681
3: 304684 -14641 173280 43681
4: -304684 -14641 348004 43681
3: 304799 -6859 405460 43681
4: -304799 -6859 707256 43681
4: -305406 -547041 39710 43681
2: -305646 390963 19360 43681
1: 305767 130321 -54208 43681
2: -305767 130321 -4356 43681
1: 305767 161051 -49818 43681
4: -305767 -248897 49818 43681
1: 307461 3999 -781926 43681
4: -307461 -6165 781926 43681
1: 307461 6897 -466412 43681
3: 307461 -19437 123462 43681
4: -307461 -61731 106020 43681
2: -307461 103455 -13718 43681
1: 307461 296571 -41154 43681
3: 307461 -835791 -27436 43681
3: 313709 -73205 10830 43681
1: 314116 912247 -33682 43681
1: 315514 167585 -48279 43681
4: -315514 -255431 48279 43681
1: 315514 829939 -33880 43681
2: -315514 829939 24684 43681
2: -316778 610451 22572 43681
4: -320771 -460997 39710 43681
1: 320892 217683 -43681 43681
4: -322102 -5203 912247 43681
1: 327426 61731 -78584 43681
2: -328757 65219 -41154 43681
2: -328757 912247 24002 43681
3: 329232 -3993 736516 43681
4: -336091 -118459 66880 43681
3: 336091 -829939 -24684 43681
4: -336091 -829939 33880 43681
2: -336743 12749 -329232 43681
4: -336743 -747631 34428 43681
1: 336743 829939 -32034 43681
2: -336743 829939 22838 43681
3: 342067 -48013 36366 43681
3: 344394 -19965 127072 43681
1: 348726 189849 -43681 43681
4: -348726 -277695 43681 43681
3: 349448 -14641 184471 43681
4: -349448 -14641 336813 43681
3: 349448 -130321 -3509 43681
3: 349569 -390963 -19360 43681
3: 349809 -17325 151734 43681
2: -349809 25311 -151734 43681
2: -350531 73205 -34656 43681
4: -350658 -43923 130321 43681
1: 351384 3591 -891670 43681
3: 351384 -7425 390963 43681
4: -351384 -11913 407208 43681
1: 351384 28215 -137180 43681
1: 351384 89775 -61731 43681
3: 351384 -107217 1805 43681
4: -351384 -130929 61731 43681
3: 351384 -341145 -18050 43681
1: 351384 434511 -34295 43681
3: 352792 -14641 185193 43681
4: -352792 -14641 336091 43681
4: -354046 -6655 706477 43681
1: 354046 130321 -50809 43681
2: -354046 130321 -7755 43681
3: 354141 -163713 -7942 43681
1: 356668 17743 -202312 43681
4: -356668 -25729 202312 43681
1: 356708 6859 -480909 43681
2: -356708 6859 -631807 43681
3: 360701 -130321 -2486 43681
4: -360701 -130321 61050 43681
1: 370386 3993 -812383 43681
4: -370386 -41745 133342 43681
4: -370386 -139755 57893 43681
3: 372552 -323433 -15884 43681
1: 373274 453871 -32490 43681
4: -380666 -5605 823080 43681
4: -380666 -7139 651605 43681
4: -380666 -45125 124184 43681
4: -380666 -57475 102885 43681
3: 380666 -98971 6859 43681
2: -380666 140125 -6859 43681
2: -380666 377245 13205 43681
1: 384104 34295 -117128 43681
3: 385187 -912247 -21296 43681
3: 390963 -3993 771122 43681
1: 390963 6897 -484968 43681
3: 390963 -11913 242242 43681
4: -390963 -11979 396352 43681
3: 390963 -19833 135762 43681
2: -390963 20691 -190938 43681
2: -390963 27819 -135762 43681
1: 390963 34257 -117128 43681
4: -390963 -35739 149072 43681
1: 390963 43923 -96722 43681
4: -390963 -48051 117128 43681
3: 390963 -75867 17468 43681
1: 390963 131043 -48642 43681
2: -390963 131769 -9412 43681
1: 390963 218163 -38962 43681
4: -390963 -227601 43978 43681
4: -390963 -306009 38962 43681
3: 390963 -376827 -15972 43681
2: -390963 393129 13068 43681
2: -390963 528561 15972 43681
1: 390963 650883 -29282 43681
1: 390963 834537 -28208 43681
4: -390963 -912969 29282 43681
4: -391324 -130321 58564 43681
4: -393129 -43923 125628 43681
1: 395307 103569 -54872 43681
4: -395307 -144723 54872 43681
4: -395307 -390963 35512 43681
1: 396638 4693 -702867 43681
1: 397822 31823 -124146 43681
4: -397822 -248897 41838 43681
4: -397969 -16967 285912 43681
3: 405042 -131769 722 43681
4: -408738 -217683 43681 43681
1: 409013 130321 -47916 43681
2: -409013 130321 -10648 43681
1: 409948 3971 -830661 43681
2: -409948 56639 -54872 43681
2: -409948 115159 -15162 43681
1: 412984 912247 -26620 43681
3: 415272 -3993 781926 43681
3: 418399 -236555 -9196 43681
2: -418399 324401 9196 43681
1: 420717 43923 -96026 43681
3: 423434 -366025 -13718 43681
3: 424589 -5935 521284 43681
2: -424589 8101 -521284 43681
3: 424589 -19855 140068 43681
1: 425258 75449 -65219 43681
2: -425258 75449 -35937 43681
4: -429286 -73205 82308 43681
4: -430312 -89177 71478 43681
4: -431244 -20577 235752 43681
4: -432117 -43923 122132 43681
2: -432117 226347 2662 43681
4: -438976 -7865 579348 43681
3: 438976 -75449 21296 43681
4: -438976 -75449 79860 43681
4: -441408 -131769 54872 43681
2: -446196 4455 -960982 43681
1: 452694 20577 -179685 43681
1: 452694 43923 -95380 43681
4: -452694 -61731 91839 43681
3: 452694 -102885 10648 43681
4: -452694 -131769 54226 43681
3: 452694 -219615 -6213 43681
1: 452694 267501 -33275 43681
1: 452694 570999 -26790 43681
3: 453112 -130321 3993 43681
4: -453112 -130321 54571 43681
2: -453871 30685 -121296 43681
4: -453871 -36461 140790 43681
1: 453871 75449 -64296 43681
2: -453871 75449 -36860 43681
3: 455202 -451209 -13718 43681
2: -455202 602943 13718 43681
1: 455943 390963 -29282 43681
1: 457501 161051 -41154 43681
1: 459553 6859 -497794 43681
2: -459553 6859 -614922 43681
1: 466051 3487 -960982 43681
4: -468512 -11737 390963 43681
2: -468512 51623 -63897 43681
3: 468512 -75449 23142 43681
4: -468512 -75449 78014 43681
4: -468512 -209209 41154 43681
2: -468512 305767 6137 43681
1: 468578 912247 -23958 43681
1: 473271 273339 -32186 43681
4: -473271 -361185 32186 43681
1: 473594 130321 -45375 43681
2: -473594 130321 -13189 43681
2: -475167 682803 13718 43681
3: 475893 -43923 54872 43681
2: -480491 6655 -631750 43681
4: -480491 -6655 671460 43681
2: -480491 33275 -110466 43681
4: -480491 -33275 150176 43681
2: -480491 130321 -13420 43681
4: -480491 -130321 53130 43681
2: -480491 651605 13200 43681
4: -480491 -651605 26510 43681
3: 485089 -14641 205770 43681
4: -485089 -14641 315514 43681
1: 493848 27951 -137731 43681
1: 496584 219615 -34295 43681
2: -496736 592295 11913 43681
3: 497794 -27151 102885 43681
1: 497794 377245 -27949 43681
4: -500346 -43923 117325 43681
3: 500456 -19513 150898 43681
4: -507566 -171475 43923 43681
1: 511104 379335 -27436 43681
1: 520562 130321 -43923 43681
2: -520562 130321 -14641 43681
1: 521284 3971 -858495 43681
3: 521284 -5225 620246 43681
1: 521284 5555 -618915 43681
1: 521284 6655 -519640 43681
3: 521284 -9025 351384 43681
1: 521284 9595 -366025 43681
1: 521284 11495 -308550 43681
3: 521284 -12221 254705 43681
3: 521284 -14641 209580 43681
4: -521284 -14641 311704 43681
1: 521284 19855 -186340 43681
3: 521284 -21109 139755 43681
3: 521284 -25289 113630 43681
4: -521284 -25289 188166 43681
1: 521284 27775 -138424 43681
1: 521284 33275 -118569 43681
4: -521284 -35761 138424 43681
3: 521284 -36461 73205 43681
3: 521284 -43681 58080 43681
4: -521284 -43681 116644 43681
1: 521284 47975 -87846 43681
1: 521284 57475 -76351 43681
3: 521284 -61105 36300 43681
4: -521284 -61769 87846 43681
3: 521284 -73205 27275 43681
1: 521284 99275 -51909 43681
3: 521284 -105545 13310 43681
3: 521284 -126445 8085 43681
1: 521284 134431 -43120 43681
3: 521284 -218405 -3025 43681
1: 521284 232199 -32670 43681
1: 521284 278179 -30295 43681
2: -521284 278179 2859 43681
3: 521284 -305525 -7381 43681
3: 521284 -366025 -9186 43681
2: -521284 393371 7381 43681
1: 521284 401071 -26620 43681
1: 521284 480491 -25245 43681
2: -521284 480491 9361 43681
3: 521284 -527725 -11979 43681
3: 521284 -632225 -13024 43681
1: 521284 672155 -23265 43681
2: -521284 679459 11979 43681
3: 521284 -911525 -14641 43681
3: 523089 -43923 57760 43681
2: -524051 651605 11616 43681
1: 524172 43923 -94221 43681
1: 524172 390963 -26741 43681
1: 524414 253783 -31350 43681
3: 527076 -6897 466412 43681
1: 527076 144951 -41154 43681
4: -527076 -186105 41154 43681
2: -527076 226347 -855 43681
2: -527076 655215 11552 43681
1: 527934 390963 -26620 43681
4: -528143 -157757 45254 43681
4: -532114 -912247 22627 43681
2: -535002 20577 -190333 43681
1: 535002 203643 -34276 43681
1: 537724 6655 -521284 43681
4: -541861 -73205 76038 43681
1: 541861 528143 -23958 43681
2: -543048 144039 -12122 43681
1: 549461 14641 -246924 43681
2: -549461 14641 -274360 43681
4: -555027 -14991 301796 43681
3: 555579 -20577 146410 43681
2: -555579 147741 -11704 43681
1: 556358 4697 -733913 43681
3: 556358 -4697 699618 43681
2: -556358 5951 -699618 43681
4: -556358 -5951 733913 43681
1: 556358 7381 -473271 43681
3: 556358 -7381 438976 43681
1: 556358 51667 -82308 43681
3: 556358 -51667 48013 43681
2: -556358 65461 -48013 43681
4: -556358 -65461 82308 43681
