Command line:- ../do_t 41503 1000000
3: 9779 -688127 -907578 41503
3: 9801 -352947 -930974 41503
4: -9898 -278179 960400 41503
3: 9922 -588245 -898909 41503
1: 10122 59895 -554631 41503
3: 10192 -166375 -950796 41503
1: 10388 14641 345744 41503
2: -10388 14641 -816340 41503
4: -10582 -239071 913066 41503
1: 10633 629563 -783412 41503
2: -10648 46585 302526 41503
1: 10648 117649 -666919 41503
2: -10648 117649 608355 41503
4: -10648 -326095 881167 41503
2: -10648 578641 768075 41503
3: 10682 -254705 -871563 41503
4: -10682 -360217 871563 41503
3: 10682 -588245 -834537 41503
1: 10769 12691 498036 41503
4: -10769 -170471 936782 41503
2: -10769 248897 705894 41503
4: -10773 -570999 840350 41503
4: -10791 -307461 873964 41503
3: 10976 -336743 -832461 41503
2: -10978 73205 470596 41503
1: 11011 117649 -645898 41503
2: -11011 117649 587334 41503
1: 11132 31213 -266805 41503
1: 11253 50421 -455686 41503
3: 11314 -248897 -823543 41503
2: -11319 43923 251076 41503
2: -11319 352947 697444 41503
1: 11319 395307 -721672 41503
2: -11319 570999 721672 41503
3: 11374 -102487 -907578 41503
4: -11374 -102487 974806 41503
3: 11429 -117649 -883784 41503
4: -11429 -117649 942348 41503
4: -11466 -235587 845152 41503
2: -11564 30613 26411 41503
2: -11616 38073 166012 41503
1: 11712 828345 -717409 41503
3: 11737 -400967 -770770 41503
1: 11858 14641 273714 41503
2: -11858 14641 -744310 41503
2: -11858 73205 432180 41503
1: 11858 117649 -601854 41503
2: -11858 117649 543290 41503
3: 11858 -117649 -850751 41503
4: -11858 -117649 909315 41503
1: 11858 248897 -667478 41503
3: 11858 -248897 -785127 41503
2: -11858 366025 667478 41503
4: -11858 -366025 785127 41503
2: -11858 588245 689700 41503
4: -11858 -588245 762905 41503
1: 11979 27951 -201684 41503
2: -11979 195657 609854 41503
3: 11979 -285033 -769692 41503
4: -11979 -420861 769692 41503
3: 12078 -50421 -996919 41503
4: -12342 -422919 747054 41503
3: 12397 -541717 -720300 41503
4: -12438 -828345 717409 41503
4: -12452 -285719 763994 41503
3: 12474 -352947 -729388 41503
1: 12584 117649 -568821 41503
2: -12584 117649 510257 41503
1: 12826 14641 235298 41503
2: -12826 14641 -705894 41503
2: -12936 131769 513814 41503
1: 13013 117649 -551034 41503
2: -13013 117649 492470 41503
3: 13068 -278859 -705551 41503
4: -13068 -427035 705551 41503
1: 13083 11979 422576 41503
4: -13354 -141659 782628 41503
4: -13377 -131769 791644 41503
1: 13524 131769 -542626 41503
3: 13552 -336743 -672280 41503
1: 13622 240185 -581042 41503
2: -13622 374737 581042 41503
2: -13662 110103 456533 41503
3: 13673 -161051 -705894 41503
4: -13893 -219615 705894 41503
1: 13972 73205 -453789 41503
2: -13981 199283 521752 41503
3: 13992 -324135 -652190 41503
1: 14014 117649 -513766 41503
2: -14014 117649 455202 41503
4: -14063 -588245 644204 41503
1: 14278 16807 85547 41503
2: -14278 16807 -495495 41503
1: 14406 11979 357357 41503
3: 14406 -33759 -936782 41503
2: -14406 43923 180467 41503
2: -14406 50421 234256 41503
4: -14406 -54087 936782 41503
3: 14406 -131769 -684677 41503
3: 14406 -151263 -673486 41503
1: 14406 371349 -567028 41503
4: -14406 -554631 630894 41503
2: -14406 594957 567028 41503
3: 14546 -117649 -688127 41503
4: -14546 -117649 746691 41503
2: -14553 219615 509012 41503
3: 14574 -75867 -739508 41503
1: 14641 8657 705894 41503
2: -14641 13981 -705894 41503
2: -14641 14063 -698348 41503
2: -14641 16709 -494606 41503
1: 14641 16807 78344 41503
2: -14641 16807 -488292 41503
2: -14641 22099 -230496 41503
2: -14641 26257 -100842 41503
1: 14641 26411 -164052 41503
2: -14641 26411 -96824 41503
2: -14641 34727 67228 41503
1: 14641 38563 -297724 41503
3: 14641 -38563 -878766 41503
1: 14641 41503 -318304 41503
2: -14641 41503 152292 41503
3: 14641 -41503 -858186 41503
1: 14641 60599 -403368 41503
3: 14641 -60599 -773122 41503
2: -14641 62279 297724 41503
4: -14641 -62279 878766 41503
2: -14641 74431 345156 41503
4: -14641 -74431 831334 41503
1: 14641 95227 -470596 41503
3: 14641 -95227 -705894 41503
2: -14641 97867 403368 41503
4: -14641 -97867 773122 41503
2: -14641 98441 404446 41503
4: -14641 -98441 772044 41503
2: -14641 116963 433552 41503
4: -14641 -116963 742938 41503
1: 14641 117649 -493018 41503
2: -14641 117649 434454 41503
3: 14641 -117649 -683472 41503
4: -14641 -117649 742036 41503
2: -14641 153791 470596 41503
4: -14641 -153791 705894 41503
2: -14641 154693 471282 41503
4: -14641 -154693 705208 41503
2: -14641 183799 489804 41503
1: 14641 184877 -527646 41503
2: -14641 184877 490378 41503
3: 14641 -184877 -648844 41503
4: -14641 -184877 686112 41503
2: -14641 243089 513814 41503
4: -14641 -243089 662676 41503
1: 14641 269941 -546742 41503
3: 14641 -269941 -629748 41503
1: 14641 290521 -549682 41503
2: -14641 290521 525966 41503
3: 14641 -290521 -626808 41503
4: -14641 -290521 650524 41503
1: 14641 424193 -561834 41503
3: 14641 -424193 -614656 41503
2: -14641 435953 546742 41503
4: -14641 -435953 629748 41503
2: -14641 521017 553518 41503
4: -14641 -521017 622972 41503
1: 14641 666589 -571438 41503
3: 14641 -666589 -605052 41503
2: -14641 685069 561834 41503
4: -14641 -685069 614656 41503
2: -14641 689087 561988 41503
4: -14641 -689087 614502 41503
2: -14641 818741 566146 41503
4: -14641 -818741 610344 41503
3: 14762 -38465 -871563 41503
4: -14762 -62377 871563 41503
3: 14762 -512435 -605052 41503
1: 14872 117649 -485815 41503
2: -14872 117649 427251 41503
2: -15004 62573 290521 41503
1: 15092 14641 164640 41503
2: -15092 14641 -635236 41503
1: 15092 73205 -423605 41503
1: 15092 117649 -479160 41503
2: -15092 117649 420596 41503
1: 15092 366025 -541254 41503
1: 15092 588245 -552365 41503
2: -15092 600281 541254 41503
3: 15147 -352947 -598950 41503
3: 15246 -43923 -806736 41503
3: 15378 -922383 -571438 41503
1: 15609 7203 877492 41503
4: -15642 -43923 941192 41503
3: 15876 -352947 -570999 41503
1: 15972 7497 792330 41503
2: -15972 50421 204589 41503
3: 15972 -59895 -705894 41503
1: 15972 83853 -420175 41503
1: 15972 108045 -446831 41503
3: 15972 -151263 -605220 41503
3: 15972 -203643 -588245 41503
3: 15972 -262395 -577269 41503
1: 15972 367353 -512050 41503
4: -15972 -443499 577269 41503
3: 16023 -228327 -581042 41503
4: -16023 -386595 581042 41503
3: 16072 -38599 -792330 41503
1: 16082 125195 -456533 41503
2: -16093 541717 504210 41503
1: 16324 14641 134456 41503
2: -16324 14641 -605052 41503
1: 16562 117649 -439230 41503
2: -16562 117649 380666 41503
2: -16698 15435 -539539 41503
2: -16737 352947 468512 41503
1: 16807 6413 940170 41503
1: 16807 6655 887348 41503
1: 16807 12005 263538 41503
1: 16807 14641 123830 41503
2: -16807 14641 -594426 41503
1: 16807 26411 -159720 41503
2: -16807 26411 -101156 41503
3: 16807 -26411 -865150 41503
1: 16807 32065 -221914 41503
3: 16807 -32065 -802956 41503
2: -16807 55781 221914 41503
4: -16807 -55781 802956 41503
1: 16807 70543 -380380 41503
3: 16807 -70543 -644490 41503
1: 16807 73205 -385182 41503
3: 16807 -73205 -639688 41503
1: 16807 127253 -439230 41503
3: 16807 -127253 -585640 41503
1: 16807 132055 -441892 41503
3: 16807 -132055 -582978 41503
1: 16807 290521 -480370 41503
2: -16807 290521 456654 41503
3: 16807 -290521 -544500 41503
4: -16807 -290521 568216 41503
1: 16807 352715 -486024 41503
3: 16807 -352715 -538846 41503
2: -16807 613591 486024 41503
4: -16807 -613591 538846 41503
1: 16807 636265 -497794 41503
3: 16807 -636265 -527076 41503
1: 16807 775973 -500430 41503
3: 16807 -775973 -524440 41503
2: -17182 34643 41503 41503
2: -17193 453789 465850 41503
1: 17303 117649 -421674 41503
2: -17303 117649 363110 41503
1: 17303 456533 -478142 41503
2: -17303 456533 463050 41503
4: -17303 -631463 522830 41503
1: 17346 187671 -448987 41503
4: -17468 -84035 680141 41503
2: -17493 19965 -294294 41503
4: -17598 -35937 924385 41503
2: -17666 717409 465794 41503
1: 17787 43923 -288120 41503
3: 17787 -219615 -523418 41503
1: 17787 352947 -459800 41503
4: -17787 -395307 523418 41503
2: -17836 117649 351384 41503
3: 17842 -420175 -503118 41503
1: 17938 893101 -470596 41503
3: 17974 -199283 -521752 41503
1: 18179 14641 96726 41503
2: -18179 14641 -567322 41503
2: -18326 336743 424977 41503
2: -18348 307461 420175 41503
3: 18392 -16807 -957110 41503
1: 18392 348145 -444675 41503
3: 18513 -247989 -498036 41503
4: -18513 -457905 498036 41503
3: 18522 -67881 -584815 41503
1: 18634 117649 -393646 41503
2: -18634 117649 335082 41503
3: 18634 -117649 -530739 41503
4: -18634 -117649 589303 41503
1: 18634 137093 -403368 41503
3: 18634 -137093 -521017 41503
2: -18634 254221 403368 41503
4: -18634 -254221 521017 41503
2: -18942 834537 436982 41503
4: -18967 -893101 470596 41503
1: 19208 14641 78939 41503
2: -19208 14641 -549535 41503
3: 19208 -16807 -907742 41503
2: -19208 25289 -129360 41503
1: 19208 334081 -425271 41503
2: -19208 366025 408464 41503
4: -19208 -420175 483153 41503
2: -19208 632225 425271 41503
2: -19208 924385 432575 41503
2: -19257 43923 115248 41503
3: 19278 -352947 -468512 41503
3: 19404 -43923 -617057 41503
1: 19602 36015 -231231 41503
4: -19602 -352947 480128 41503
4: -19908 -43923 756315 41503
4: -20328 -219615 487403 41503
1: 20449 117649 -361306 41503
2: -20449 117649 302742 41503
3: 20482 -14641 -900375 41503
2: -20658 540225 391314 41503
1: 20776 14641 55223 41503
2: -20776 14641 -525819 41503
2: -20818 312785 369754 41503
3: 21021 -131769 -460992 41503
2: -21252 131769 302526 41503
3: 21296 -16807 -798644 41503
3: 21582 -307461 -420175 41503
4: -21609 -43923 702954 41503
3: 21609 -50421 -527076 41503
3: 21648 -110103 -456533 41503
1: 22022 117649 -337590 41503
2: -22022 117649 279026 41503
3: 22143 -32487 -581042 41503
4: -22143 -68355 581042 41503
3: 22297 -73205 -470596 41503
2: -22506 50421 125356 41503
2: -22583 588245 359370 41503
2: -22627 55223 146608 41503
1: 22627 65219 -288120 41503
2: -22627 65219 182476 41503
3: 22627 -224665 -407484 41503
4: -22627 -481229 407484 41503
4: -22627 -568337 403368 41503
1: 22638 43923 -243187 41503
4: -22638 -131769 478485 41503
2: -22638 658845 360836 41503
1: 22729 653521 -369754 41503
2: -22748 12005 -693693 41503
3: 22748 -102487 -436982 41503
4: -22748 -102487 504210 41503
3: 22858 -117649 -427251 41503
4: -22858 -117649 485815 41503
3: 23177 -14641 -768320 41503
1: 23716 14641 19208 41503
2: -23716 14641 -489804 41503
1: 23716 117649 -315568 41503
2: -23716 117649 257004 41503
1: 23716 190333 -333739 41503
2: -23716 424589 333739 41503
1: 23776 600281 -352947 41503
3: 23856 -634887 -369754 41503
2: -23958 13965 -528220 41503
4: -23958 -25725 841379 41503
2: -23958 27951 -84035 41503
3: 23958 -50421 -468699 41503
2: -23958 99825 235298 41503
4: -23958 -136857 450065 41503
1: 23958 195657 -331338 41503
3: 23958 -217119 -384846 41503
2: -23958 252105 310310 41503
4: -23958 -488775 384846 41503
2: -23958 531069 336140 41503
1: 23958 842523 -352947 41503
4: -23958 -978285 372155 41503
4: -24068 -125195 456533 41503
1: 24112 175273 -326095 41503
4: -24528 -59895 554631 41503
3: 24598 -424589 -362551 41503
3: 24684 -213003 -373527 41503
4: -24684 -492891 373527 41503
4: -24948 -352947 379335 41503
1: 25047 252105 -323554 41503
3: 25289 -16807 -640178 41503
3: 25289 -65219 -417774 41503
4: -25289 -65219 523418 41503
1: 25382 5203 622545 41503
2: -25652 14641 -470596 41503
4: -25767 -331419 369754 41503
4: -25834 -600281 352947 41503
1: 26026 117649 -290158 41503
2: -26026 117649 231594 41503
2: -26068 137093 245245 41503
1: 26301 352947 -314116 41503
4: -26378 -588245 346181 41503
1: 26411 14641 -6762 41503
2: -26411 14641 -463834 41503
3: 26411 -14641 -645428 41503
1: 26411 16807 -47916 41503
2: -26411 16807 -362032 41503
3: 26411 -16807 -604274 41503
1: 26411 278179 -309288 41503
3: 26411 -278179 -342902 41503
1: 26411 319333 -311454 41503
3: 26411 -319333 -340736 41503
2: -26411 688127 309288 41503
4: -26411 -688127 342902 41503
2: -26411 789929 311454 41503
4: -26411 -789929 340736 41503
1: 26862 40131 -207515 41503
3: 27097 -24805 -498036 41503
4: -27097 -63041 498036 41503
1: 27244 172909 -290521 41503
2: -27244 442013 290521 41503
2: -27412 248897 268912 41503
1: 27709 102487 -268912 41503
2: -27709 102487 201684 41503
3: 27783 -352947 -322102 41503
1: 27951 107811 -268912 41503
2: -27951 283503 268912 41503
2: -27951 352947 276628 41503
1: 28028 117649 -271524 41503
2: -28028 117649 212960 41503
3: 28072 -38759 -415030 41503
3: 28314 -7203 -877492 41503
4: -28378 -73205 453789 41503
1: 28567 14641 -24010 41503
2: -28567 14641 -446586 41503
4: -28622 -689087 316778 41503
1: 28742 588245 -292820 41503
1: 28812 19965 -98637 41503
3: 28812 -23595 -468391 41503
1: 28812 50421 -219615 41503
4: -28812 -64251 468391 41503
2: -28812 131769 216286 41503
3: 28812 -219615 -317128 41503
1: 28812 259545 -283514 41503
3: 28812 -554631 -306130 41503
1: 28812 655473 -292820 41503
2: -28812 706761 283514 41503
1: 29282 3773 734020 41503
1: 29282 3815 722701 41503
1: 29282 4235 621859 41503
1: 29282 5341 432180 41503
1: 29282 5929 360150 41503
3: 29282 -5929 -948395 41503
1: 29282 5995 352947 41503
3: 29282 -5995 -941192 41503
1: 29282 8393 168070 41503
3: 29282 -8393 -756315 41503
2: -29282 9163 -881167 41503
2: -29282 10591 -722701 41503
2: -29282 10769 -705894 41503
1: 29282 12005 29008 41503
3: 29282 -12005 -617253 41503
3: 29282 -13189 -588245 41503
2: -29282 14399 -453789 41503
2: -29282 16643 -352947 41503
4: -29282 -16643 941192 41503
1: 29282 16807 -63315 41503
2: -29282 16807 -346633 41503
3: 29282 -16807 -524930 41503
4: -29282 -16807 934878 41503
1: 29282 18865 -88494 41503
3: 29282 -18865 -499751 41503
1: 29282 26411 -147245 41503
2: -29282 26411 -113631 41503
3: 29282 -26411 -441000 41503
4: -29282 -26411 701876 41503
1: 29282 26705 -148862 41503
3: 29282 -26705 -439383 41503
1: 29282 29645 -163268 41503
3: 29282 -29645 -424977 41503
2: -29282 30527 -58653 41503
4: -29282 -30527 646898 41503
1: 29282 37387 -190365 41503
3: 29282 -37387 -397880 41503
2: -29282 40817 30282 41503
4: -29282 -40817 557963 41503
1: 29282 41503 -200655 41503
2: -29282 41503 34643 41503
3: 29282 -41503 -387590 41503
4: -29282 -41503 553602 41503
1: 29282 41965 -201684 41503
3: 29282 -41965 -386561 41503
2: -29282 47971 69629 41503
4: -29282 -47971 518616 41503
1: 29282 58751 -228095 41503
3: 29282 -58751 -360150 41503
2: -29282 64141 126224 41503
4: -29282 -64141 462021 41503
1: 29282 65945 -235298 41503
3: 29282 -65945 -352947 41503
2: -29282 74137 148862 41503
4: -29282 -74137 439383 41503
2: -29282 75383 151263 41503
4: -29282 -75383 436982 41503
1: 29282 84035 -247961 41503
3: 29282 -84035 -340284 41503
1: 29282 92323 -252105 41503
3: 29282 -92323 -336140 41503
2: -29282 100793 187278 41503
4: -29282 -100793 400967 41503
2: -29282 116501 201684 41503
4: -29282 -116501 386561 41503
1: 29282 117649 -261150 41503
2: -29282 117649 202586 41503
3: 29282 -117649 -327095 41503
4: -29282 -117649 385659 41503
1: 29282 132055 -264747 41503
3: 29282 -132055 -323498 41503
2: -29282 183073 235298 41503
4: -29282 -183073 352947 41503
1: 29282 184877 -273140 41503
2: -29282 184877 235872 41503
3: 29282 -184877 -315105 41503
4: -29282 -184877 352373 41503
1: 29282 186935 -273371 41503
3: 29282 -186935 -314874 41503
3: 29282 -207515 -312816 41503
2: -29282 213689 243726 41503
4: -29282 -213689 344519 41503
1: 29282 261709 -279300 41503
3: 29282 -261709 -308945 41503
2: -29282 285719 256431 41503
4: -29282 -285719 331814 41503
1: 29282 290521 -280770 41503
2: -29282 290521 257054 41503
3: 29282 -290521 -307475 41503
4: -29282 -290521 331191 41503
1: 29282 293755 -280917 41503
3: 29282 -293755 -307328 41503
2: -29282 335797 262052 41503
4: -29282 -335797 326193 41503
1: 29282 411257 -284690 41503
3: 29282 -411257 -303555 41503
2: -29282 448987 270137 41503
4: -29282 -448987 318108 41503
1: 29282 461615 -285719 41503
3: 29282 -461615 -302526 41503
2: -29282 518959 273371 41503
4: -29282 -518959 314874 41503
2: -29282 527681 273714 41503
4: -29282 -527681 314531 41503
1: 29282 588245 -287528 41503
3: 29282 -588245 -300717 41503
1: 29282 646261 -288120 41503
3: 29282 -646261 -300125 41503
2: -29282 705551 278859 41503
2: -29282 815507 280917 41503
4: -29282 -815507 307328 41503
1: 29282 924385 -289926 41503
3: 29282 -924385 -298319 41503
3: 29498 -14641 -553259 41503
1: 30184 14641 -35329 41503
2: -30184 14641 -435267 41503
1: 30184 117649 -254221 41503
1: 30184 248897 -270627 41503
1: 30261 43923 -201684 41503
4: -30294 -352947 314116 41503
4: -30429 -35211 581042 41503
4: -30492 -43923 521017 41503
1: 30613 9317 100842 41503
2: -30613 9317 -840350 41503
1: 30912 131769 -252105 41503
2: -31213 145079 204820 41503
4: -31283 -588245 292820 41503
3: 31284 -43923 -352947 41503
3: 31317 -756315 -279510 41503
3: 31581 -655473 -277816 41503
2: -31658 512435 252105 41503
2: -31944 21609 -200508 41503
3: 31944 -27951 -386561 41503
3: 32046 -149193 -290521 41503
4: -32046 -465729 290521 41503
1: 32076 424977 -260876 41503
4: -32098 -175273 326095 41503
3: 32186 -14641 -487403 41503
4: -32186 -14641 957999 41503
2: -32536 8833 -871563 41503
1: 32648 14641 -50421 41503
2: -32648 14641 -420175 41503
4: -33033 -131769 336140 41503
1: 33124 117649 -234256 41503
2: -33124 117649 175692 41503
3: 33154 -12691 -498036 41503
1: 33396 131769 -235298 41503
1: 33474 352947 -248897 41503
1: 33614 2401 966306 41503
1: 33614 14641 -55734 41503
2: -33614 14641 -414862 41503
3: 33614 -14641 -456701 41503
4: -33614 -14641 927297 41503
2: -33614 17303 -311619 41503
4: -33614 -17303 824054 41503
1: 33614 20207 -110957 41503
3: 33614 -20207 -401478 41503
1: 33614 26411 -145079 41503
2: -33614 26411 -115797 41503
3: 33614 -26411 -367356 41503
4: -33614 -26411 628232 41503
2: -33614 31213 -58564 41503
4: -33614 -31213 570999 41503
2: -33614 57233 84546 41503
4: -33614 -57233 427889 41503
2: -33614 67639 110957 41503
4: -33614 -67639 401478 41503
2: -33614 103243 161051 41503
4: -33614 -103243 351384 41503
2: -33614 190333 204596 41503
4: -33614 -190333 307839 41503
1: 33614 222277 -243012 41503
3: 33614 -222277 -269423 41503
1: 33614 290521 -246114 41503
2: -33614 290521 222398 41503
3: 33614 -290521 -266321 41503
4: -33614 -290521 290037 41503
2: -33614 343343 227601 41503
4: -33614 -343343 284834 41503
1: 33614 400967 -248897 41503
3: 33614 -400967 -263538 41503
2: -33614 629563 240611 41503
4: -33614 -629563 271824 41503
2: -33614 744029 243012 41503
4: -33614 -744029 269423 41503
3: 33957 -43923 -318990 41503
2: -33992 142417 184877 41503
2: -34001 541717 235298 41503
1: 34606 117649 -225478 41503
2: -34606 117649 166914 41503
1: 34606 456533 -242844 41503
2: -34606 456533 227752 41503
3: 34727 -588245 -252648 41503
4: -34839 -43923 465794 41503
3: 34892 -512435 -252105 41503
1: 35332 717409 -240100 41503
2: -35332 717409 230496 41503
3: 35574 -131769 -261709 41503
2: -35574 352947 215259 41503
4: -35574 -483153 261709 41503
1: 35672 117649 -219615 41503
2: -35672 117649 161051 41503
3: 35937 -149205 -256564 41503
4: -35937 -556689 256564 41503
1: 35937 578985 -235298 41503
4: -36069 -424977 260876 41503
1: 36358 14641 -69286 41503
2: -36358 14641 -401310 41503
3: 36421 -14641 -403368 41503
4: -36421 -14641 873964 41503
2: -36631 278179 201684 41503
3: 36784 -16807 -376068 41503
4: -36784 -16807 786016 41503
3: 37026 -143031 -249018 41503
4: -37026 -562863 249018 41503
1: 37044 3993 354662 41503
2: -37202 256907 195657 41503
2: -37268 62557 84035 41503
1: 37268 78529 -201684 41503
1: 37268 117649 -211464 41503
2: -37268 117649 152900 41503
2: -37268 312785 201684 41503
2: -37268 588245 215457 41503
3: 37338 -11979 -422576 41503
3: 37387 -588245 -234256 41503
3: 37873 -717409 -230496 41503
4: -37873 -717409 240100 41503
2: -38073 14157 -415030 41503
3: 38416 -16807 -351384 41503
4: -38416 -16807 761332 41503
2: -38423 73205 100842 41503
1: 38514 43923 -175273 41503
4: -38556 -352947 248897 41503
1: 38599 40817 -171402 41503
3: 38599 -456533 -227752 41503
4: -38599 -456533 242844 41503
3: 38841 -151263 -235466 41503
1: 38962 805255 -218491 41503
3: 39204 -352947 -225423 41503
4: -39204 -570999 235298 41503
1: 39446 69629 -189728 41503
1: 39688 2401 598829 41503
3: 40033 -14641 -345744 41503
4: -40033 -14641 816340 41503
3: 40817 -924385 -212960 41503
1: 40898 117649 -195294 41503
2: -40898 117649 136730 41503
4: -41096 -336743 235298 41503
1: 41261 17003 -105644 41503
2: -41261 83839 105644 41503
4: -41261 -991613 217448 41503
1: 41503 14641 -89866 41503
2: -41503 14641 -380730 41503
3: 41503 -14641 -325164 41503
4: -41503 -14641 795760 41503
2: -41503 73205 89866 41503
4: -41503 -73205 325164 41503
1: 41503 117649 -192874 41503
2: -41503 117649 134310 41503
3: 41503 -117649 -222156 41503
4: -41503 -117649 280720 41503
2: -41503 588245 192874 41503
4: -41503 -588245 222156 41503
3: 42592 -16807 -296835 41503
4: -42592 -16807 706783 41503
1: 42592 46585 -168070 41503
1: 42592 60025 -175714 41503
3: 42592 -847847 -204085 41503
3: 43197 -658845 -201684 41503
4: -43218 -19965 620389 41503
3: 43218 -43923 -233828 41503
4: -43218 -50421 366025 41503
4: -43218 -163713 250635 41503
4: -43659 -352947 220946 41503
3: 43834 -278179 -201684 41503
3: 43923 -2121 -873964 41503
1: 43923 3333 235298 41503
1: 43923 7203 3528 41503
2: -43923 9261 -703150 41503
2: -43923 10395 -605052 41503
3: 43923 -11319 -323106 41503
4: -43923 -12285 873964 41503
4: -43923 -14553 768320 41503
3: 43923 -14847 -292922 41503
4: -43923 -16335 705894 41503
2: -43923 17199 -288120 41503
1: 43923 17787 -115248 41503
2: -43923 19305 -235298 41503
2: -43923 22869 -168070 41503
1: 43923 23331 -134456 41503
4: -43923 -27027 504210 41503
3: 43923 -36663 -235298 41503
4: -43923 -46305 375928 41503
1: 43923 50421 -167566 41503
2: -43923 64827 67620 41503
2: -43923 72765 81634 41503
3: 43923 -79233 -214228 41503
4: -43923 -85995 292922 41503
4: -43923 -101871 277830 41503
3: 43923 -103929 -209916 41503
4: -43923 -114345 268912 41503
2: -43923 120393 126910 41503
1: 43923 124509 -184534 41503
2: -43923 135135 134456 41503
2: -43923 160083 144060 41503
1: 43923 163317 -187278 41503
4: -43923 -189189 240100 41503
4: -43923 -212355 235298 41503
3: 43923 -256641 -201684 41503
2: -43923 297297 168070 41503
4: -43923 -324135 221774 41503
1: 43923 352947 -192008 41503
2: -43923 453789 177730 41503
2: -43923 509355 179732 41503
3: 43923 -554631 -198674 41503
4: -43923 -601965 209916 41503
4: -43923 -713097 207760 41503
3: 43923 -727503 -198058 41503
4: -43923 -800415 206486 41503
2: -43923 842751 186200 41503
1: 43923 871563 -194432 41503
2: -43923 945945 187278 41503
1: 44044 117649 -183436 41503
2: -44044 117649 124872 41503
4: -44198 -588245 208967 41503
4: -44286 -86289 290521 41503
1: 44772 179685 -184877 41503
1: 44786 2783 290521 41503
1: 44891 14641 -100842 41503
1: 44933 12221 -83006 41503
2: -44933 75625 83006 41503
1: 45012 50421 -165165 41503
3: 45188 -256907 -195657 41503
1: 45254 65219 -170471 41503
2: -45254 65219 64827 41503
3: 45254 -96383 -203742 41503
4: -45254 -609511 203742 41503
1: 45276 131769 -180418 41503
2: -45276 834537 180418 41503
4: -45318 -131769 252105 41503
3: 45496 -102487 -201684 41503
4: -45496 -102487 268912 41503
3: 45619 -14641 -274596 41503
4: -45619 -14641 745192 41503
3: 45619 -16807 -263538 41503
4: -45619 -16807 673486 41503
2: -45619 541717 173754 41503
2: -45619 621859 175692 41503
2: -45738 219615 151263 41503
3: 46354 -14641 -266511 41503
4: -46354 -14641 737107 41503
2: -47334 131769 121422 41503
1: 47432 14641 -108045 41503
2: -47432 14641 -362551 41503
1: 47432 117649 -172425 41503
2: -47432 117649 113861 41503
1: 47726 1331 607453 41503
3: 47916 -7203 -322861 41503
3: 47916 -81291 -192423 41503
2: -47916 195657 139258 41503
4: -47916 -624603 192423 41503
3: 48037 -84035 -191422 41503
4: -48118 -22627 528220 41503
3: 48158 -2401 -598829 41503
3: 48398 -142417 -184877 41503
2: -48576 131769 117649 41503
