Command line:- ../do_t 273581 1000000
1: 256564 102487 -583015 273581
2: -256613 840769 995588 273581
1: 256956 83391 -384659 273581
1: 257488 116603 -691152 273581
2: -257488 509371 691152 273581
1: 257754 39015 819896 273581
1: 257754 85833 -419265 273581
1: 257754 125685 -746691 273581
2: -257754 170799 -819896 273581
2: -257754 181203 -689458 273581
2: -257754 195657 -531267 273581
2: -257754 467313 621577 273581
2: -257754 550221 746691 273581
1: 258077 114103 -675906 273581
2: -258077 500819 675906 273581
2: -258951 746691 927010 273581
2: -259182 312987 208362 273581
1: 259578 43923 538118 273581
1: 259749 92055 -497794 273581
2: -259798 382109 429913 273581
2: -260281 248897 -111860 273581
2: -260491 725249 905080 273581
2: -260729 730303 907742 273581
1: 260876 42007 607563 273581
1: 260876 42959 562309 273581
1: 260876 114019 -682176 273581
1: 260876 177023 -949943 273581
2: -260876 177023 -741285 273581
2: -260876 188615 -607563 273581
2: -260876 384659 433200 273581
2: -260876 421927 521645 273581
2: -260876 480491 632910 273581
2: -260876 511955 682176 273581
2: -260876 730303 907115 273581
2: -260876 801059 953700 273581
1: 261256 119491 -717409 273581
2: -261668 730303 903749 273581
1: 262086 41667 604758 273581
1: 262086 47481 355861 273581
1: 262086 107457 -639727 273581
2: -262086 188955 -604758 273581
2: -262086 236691 -194810 273581
2: -262086 345933 317625 273581
2: -262086 487305 639727 273581
2: -262086 642447 830060 273581
2: -262086 712215 888624 273581
2: -263169 834537 962948 273581
1: 263296 161051 -902139 273581
1: 263538 41259 601426 273581
1: 263538 48279 307496 273581
2: -263538 189363 -601426 273581
2: -263538 318801 219317 273581
2: -263538 448239 566048 273581
2: -263538 479451 621642 273581
2: -263538 559911 736372 273581
2: -263538 598899 780878 273581
2: -263538 807177 945801 273581
2: -263538 842061 965447 273581
1: 263568 35739 913066 273581
2: -263568 302379 154033 273581
2: -263891 366025 373184 273581
2: -264146 431585 531069 273581
1: 265013 43681 467544 273581
1: 265727 34391 960982 273581
2: -265914 807177 935693 273581
1: 267036 182427 -960982 273581
2: -267036 862155 960982 273581
1: 269059 33275 971850 273581
1: 269059 42959 439230 273581
1: 269059 43681 408980 273581
1: 269059 45125 351384 273581
1: 269059 46585 296780 273581
1: 269059 51425 137940 273581
1: 269059 63175 -146410 273581
1: 269059 71995 -298870 273581
1: 269059 73205 -316920 273581
1: 269059 99275 -598950 273581
1: 269059 105875 -648318 273581
1: 269059 113135 -695970 273581
1: 269059 138985 -825220 273581
1: 269059 153425 -878460 273581
1: 269059 158389 -894520 273581
2: -269059 158389 -995676 273581
1: 269059 163625 -910404 273581
1: 269059 166375 -918346 273581
2: -269059 216961 -351384 273581
2: -269059 248897 -127832 273581
2: -269059 305767 154638 273581
2: -269059 472549 590964 273581
2: -269059 480491 604186 273581
2: -269059 509047 648318 273581
2: -269059 742577 881848 273581
2: -269059 786709 910404 273581
2: -269059 799931 918346 273581
1: 270028 102487 -626773 273581
2: -270028 269059 -15972 273581
2: -270028 278179 29988 273581
2: -270193 269059 -16302 273581
2: -271166 521645 658845 273581
1: 271524 39015 583737 273581
1: 271524 48735 192423 273581
2: -271524 191607 -583737 273581
2: -271524 363363 343672 273581
2: -271524 722211 857736 273581
2: -271524 986271 997101 273581
1: 272734 93925 -567853 273581
2: -272734 466157 567853 273581
2: -273258 307461 151487 273581
1: 273581 104329 -650496 273581
2: -273581 521645 650496 273581
2: -273581 717409 846260 273581
2: -273972 923307 960982 273581
1: 273999 101745 -633556 273581
2: -274186 350455 298452 273581
1: 275128 67507 -270193 273581
1: 276507 43923 296514 273581
2: -277046 512435 625974 273581
1: 278179 30685 972944 273581
1: 278179 33235 795074 273581
1: 278179 34969 688940 273581
1: 278179 41515 368186 273581
1: 278179 42959 310590 273581
1: 278179 43681 283220 273581
1: 278179 45815 207366 273581
1: 278179 46529 183540 273581
1: 278179 47311 158270 273581
1: 278179 58121 -121380 273581
1: 278179 61985 -197676 273581
1: 278179 67507 -291550 273581
1: 278179 70805 -340632 273581
1: 278179 71995 -357238 273581
1: 278179 73117 -372400 273581
1: 278179 88445 -541008 273581
1: 278179 91333 -566440 273581
1: 278179 95795 -602718 273581
1: 278179 97405 -614992 273581
1: 278179 104329 -663460 273581
1: 278179 111265 -705964 273581
1: 278179 136367 -823650 273581
1: 278179 138985 -833476 273581
1: 278179 141151 -841330 273581
1: 278179 150535 -872746 273581
1: 278179 155771 -888630 273581
2: -278179 173111 -795074 273581
1: 278179 174845 -938448 273581
1: 278179 194579 -979710 273581
2: -278179 194579 -558926 273581
2: -278179 216239 -368186 273581
2: -278179 244783 -168378 273581
2: -278179 300713 113152 273581
2: -278179 322861 197676 273581
2: -278179 472549 561204 273581
2: -278179 498967 602718 273581
2: -278179 507353 614992 273581
2: -278179 730303 837942 273581
2: -278179 742577 846328 273581
2: -278179 784091 872746 273581
2: -278784 312987 160083 273581
1: 279642 131769 -807177 273581
2: -279752 161051 -955206 273581
1: 280478 32657 788557 273581
2: -280478 173689 -788557 273581
2: -281197 863819 904666 273581
2: -281941 717409 814980 273581
2: -282302 717409 813671 273581
1: 282359 145775 -859826 273581
2: -282359 788851 859826 273581
1: 282744 43923 214795 273581
2: -282777 386631 374374 273581
1: 283024 32555 746691 273581
1: 283024 39083 401115 273581
1: 283024 71995 -386716 273581
2: -283024 177259 -746691 273581
2: -283024 664411 770286 273581
1: 284053 69673 -362032 273581
2: -284053 278179 1938 273581
2: -284053 383021 362032 273581
2: -284592 530043 625328 273581
1: 284886 104907 -685102 273581
1: 284886 131043 -810458 273581
2: -284886 312987 146410 273581
2: -284886 391017 379335 273581
2: -284886 488433 565675 273581
2: -284886 734349 816145 273581
2: -284886 917301 915365 273581
1: 285532 102487 -672049 273581
1: 285532 194579 -974292 273581
2: -285532 194579 -564344 273581
1: 285912 42483 224939 273581
1: 285923 38437 386232 273581
2: -286552 480491 548284 273581
1: 286634 29645 874225 273581
1: 286748 102487 -675393 273581
1: 288078 30723 769318 273581
1: 288439 91355 -604758 273581
2: -288439 523567 604758 273581
2: -290244 399399 384659 273581
2: -291023 207757 -450604 273581
1: 291312 53067 -131769 273581
2: -291403 730303 790614 273581
2: -292094 717409 779399 273581
1: 292334 34969 448305 273581
1: 292468 205751 -986271 273581
2: -293132 269059 -58564 273581
2: -293216 629563 705755 273581
1: 293854 70805 -435237 273581
2: -294196 294151 53295 273581
1: 294576 75867 -494802 273581
2: -294576 586971 660110 273581
1: 295358 65219 -373274 273581
2: -295647 159201 -979616 273581
1: 296191 43681 57596 273581
2: -296191 741125 781660 273581
1: 296381 41327 130438 273581
1: 296514 43923 46550 273581
1: 296514 75999 -505780 273581
1: 296514 202521 -978285 273581
2: -296742 410091 391314 273581
2: -296837 645337 708092 273581
2: -297381 373065 303468 273581
1: 298144 85595 -596904 273581
1: 298186 110789 -746691 273581
2: -298186 503965 549219 273581
2: -298851 179685 -724812 273581
1: 299098 104329 -717409 273581
2: -299838 746691 773262 273581
1: 300713 25289 914056 273581
1: 300713 28033 702768 273581
1: 300713 34969 316536 273581
1: 300713 38437 175692 273581
1: 300713 60401 -340736 273581
1: 300713 82159 -580074 273581
1: 300713 129107 -821678 273581
1: 300713 177023 -936122 273581
2: -300713 177023 -755106 273581
2: -300713 181781 -702768 273581
1: 300713 196231 -966306 273581
1: 300713 223003 -999702 273581
2: -300713 278179 -27982 273581
2: -300713 344729 217668 273581
2: -300713 378301 308792 273581
2: -300713 541717 591056 273581
2: -300713 594473 649044 273581
2: -300713 595441 650012 273581
2: -300713 653429 702768 273581
2: -300713 935693 866184 273581
2: -301378 248897 -178619 273581
1: 301644 30855 508079 273581
2: -301796 159239 -978285 273581
1: 301994 70805 -480491 273581
1: 302379 30345 524172 273581
1: 302379 82365 -588544 273581
1: 302379 219615 -994194 273581
2: -302974 384659 318934 273581
1: 303212 102487 -718029 273581
1: 303468 27951 653429 273581
1: 303468 123783 -807177 273581
2: -303468 382347 312246 273581
2: -303468 477603 495924 273581
2: -303468 826551 807177 273581
2: -303506 359227 252890 273581
2: -303688 269059 -75867 273581
2: -304689 675393 708092 273581
2: -305371 717409 736440 273581
1: 305473 25289 807576 273581
2: -305473 300713 58564 273581
1: 305767 71383 -506506 273581
1: 305767 184093 -945736 273581
1: 305767 190333 -954856 273581
1: 305767 205751 -975018 273581
2: -305767 248897 -184688 273581
2: -305767 269059 -79134 273581
2: -305767 278179 -36414 273581
2: -305767 488699 506506 273581
2: -305767 717409 735216 273581
2: -306432 312987 102487 273581
1: 307461 50787 -230622 273581
1: 307461 78489 -578816 273581
1: 307461 130977 -834632 273581
2: -307461 181203 -711550 273581
1: 307461 202419 -969646 273581
2: -307461 212415 -428146 273581
2: -307461 265335 -99994 273581
2: -307461 302379 61370 273581
2: -307461 315609 109820 273581
2: -307461 354255 230622 273581
2: -307461 467313 469300 273581
2: -307461 524535 550886 273581
2: -307461 547485 578816 273581
2: -307461 583737 618460 273581
2: -307461 655215 683774 273581
2: -307461 779361 768740 273581
2: -307461 902139 829770 273581
2: -307461 913605 834632 273581
1: 307496 22627 996303 273581
1: 307496 75803 -556358 273581
2: -307496 194579 -578985 273581
2: -307496 229235 -307461 273581
2: -307496 480491 489720 273581
2: -307496 528955 556358 273581
1: 307933 82943 -614922 273581
1: 308066 42959 -57596 273581
2: -308792 269059 -83809 273581
2: -309358 251141 -177023 273581
1: 309876 66759 -480491 273581
2: -310464 479451 480491 273581
1: 310954 26741 586245 273581
1: 311542 42959 -95832 273581
1: 311542 48773 -227601 273581
1: 311542 54511 -330088 273581
2: -311542 248897 -192413 273581
2: -311542 278179 -45714 273581
2: -311542 356269 227601 273581
2: -311542 398183 330088 273581
1: 312851 138719 -859826 273581
1: 312987 29547 380666 273581
1: 312987 31977 260876 273581
1: 312987 53361 -322828 273581
1: 312987 72963 -557326 273581
1: 312987 80199 -614922 273581
1: 312987 82467 -630894 273581
1: 312987 112761 -782628 273581
1: 312987 131769 -842212 273581
1: 312987 144837 -874104 273581
2: -312987 195657 -572528 273581
1: 312987 203643 -966966 273581
2: -312987 219471 -380666 273581
1: 312987 223839 -987602 273581
2: -312987 302379 51546 273581
2: -312987 541959 557326 273581
2: -312987 595707 614922 273581
2: -312987 746691 732354 273581
2: -312987 820743 774158 273581
2: -312987 837573 782628 273581
2: -313348 278179 -48552 273581
1: 313632 102459 -742577 273581
1: 313698 29241 384659 273581
1: 314721 33573 166012 273581
1: 314721 53067 -331782 273581
2: -314721 254505 -166012 273581
2: -314721 644385 653884 273581
1: 315447 186711 -945098 273581
2: -316236 524535 527681 273581
1: 316778 25289 567511 273581
1: 316778 65219 -503234 273581
1: 316778 71383 -561792 273581
1: 316778 104329 -757449 273581
1: 316778 184093 -941127 273581
1: 316778 229957 -989043 273581
2: -316778 269059 -95722 273581
2: -316778 384659 288078 273581
2: -316778 480491 466242 273581
2: -316778 554591 561792 273581
2: -317373 204687 -497794 273581
2: -318041 960925 819896 273581
2: -318206 492745 480491 273581
1: 318402 48279 -279752 273581
1: 318402 67881 -538373 273581
1: 318402 106491 -769318 273581
2: -318402 176187 -769318 273581
2: -318402 214149 -424589 273581
2: -318402 307461 60979 273581
2: -318402 627627 629442 273581
2: -318402 843843 769318 273581
2: -318402 882453 787083 273581
1: 319124 102487 -755055 273581
2: -319124 422807 363363 273581
1: 319872 99099 -742577 273581
1: 320166 43923 -208658 273581
1: 320264 22627 692835 273581
2: -320264 480491 457776 273581
1: 321024 91035 -708092 273581
2: -321062 717409 690251 273581
1: 321552 53067 -384659 273581
2: -321651 237405 -271524 273581
1: 322014 148257 -885115 273581
1: 322102 100793 -754851 273581
2: -322102 305767 48552 273581
1: 322524 92055 -717409 273581
2: -322734 769029 717409 273581
2: -322949 548359 538934 273581
2: -323323 863819 764218 273581
1: 323969 218405 -972356 273581
2: -324282 440781 384659 273581
1: 324632 47291 -316778 273581
2: -324632 278179 -65569 273581
2: -324632 405403 316778 273581
1: 325006 167909 -917301 273581
1: 325248 64923 -547162 273581
2: -325248 561051 547162 273581
2: -325703 183073 -698896 273581
2: -326458 717409 675393 273581
1: 327437 248897 -990584 273581
2: -327437 248897 -212268 273581
1: 327607 17689 995588 273581
1: 327726 168069 -917301 273581
2: -327726 237405 -278179 273581
1: 327789 214149 -965580 273581
1: 328757 25631 311542 273581
2: -328757 232123 -311542 273581
2: -329574 746691 685406 273581
2: -329868 312987 61226 273581
2: -329868 570999 546193 273581
1: 330106 65219 -575586 273581
2: -330327 551397 524172 273581
1: 330372 43923 -307496 273581
1: 330429 159201 -905080 273581
1: 331056 53067 -454597 273581
2: -331056 312987 59290 273581
2: -331177 717409 662796 273581
1: 331398 17787 876282 273581
1: 331398 115311 -819896 273581
2: -331398 337953 137819 273581
1: 332024 74851 -655215 273581
1: 332024 214795 -962676 273581
1: 333113 17689 839256 273581
1: 333564 97755 -769318 273581
1: 333564 219615 -964971 273581
2: -333564 946827 769318 273581
2: -334951 337535 130438 273581
1: 336743 16093 922488 273581
2: -336813 480249 419628 273581
1: 337161 68229 -633556 273581
1: 337212 53067 -497794 273581
2: -337414 730303 654852 273581
2: -337896 549219 503965 273581
1: 337953 55233 -526592 273581
2: -337953 570741 526592 273581
2: -337953 746691 663442 273581
2: -338198 639331 588302 273581
2: -338618 384659 244398 273581
1: 338674 88445 -746691 273581
1: 338884 102487 -796195 273581
1: 339031 220507 -960982 273581
1: 339864 18411 585640 273581
1: 339864 19635 480491 273581
1: 339864 22515 278179 273581
1: 339864 75867 -691790 273581
2: -339864 165699 -893101 273581
1: 339864 221595 -960982 273581
2: -339864 239571 -278179 273581
1: 339864 241395 -972477 273581
2: -339864 682803 617177 273581
1: 340442 33341 -177023 273581
2: -340442 357973 177023 273581
2: -340442 472549 400631 273581
2: -341297 717409 636956 273581
2: -341887 278663 -87362 273581
2: -343043 858781 708092 273581
1: 343332 43923 -424536 273581
1: 343672 17051 614922 273581
1: 343672 65219 -643467 273581
1: 343672 112651 -831028 273581
1: 343672 155771 -902418 273581
2: -343672 192763 -614922 273581
1: 343672 269059 -980947 273581
2: -343672 269059 -131769 273581
1: 343672 278179 -984487 273581
2: -343672 278179 -91749 273581
2: -343672 384659 235081 273581
2: -343672 664411 594594 273581
2: -343882 346199 139876 273581
2: -344641 366025 189924 273581
1: 344729 70805 -683012 273581
2: -345116 326095 79475 273581
1: 345576 49419 -514976 273581
2: -345644 656183 583737 273581
1: 346199 14161 878460 273581
1: 346528 42427 -429913 273581
1: 347149 300713 -987360 273581
2: -347149 300713 -8228 273581
1: 347282 92191 -782628 273581
1: 347391 53067 -565862 273581
1: 347956 22627 111188 273581
2: -347956 480491 396550 273581
1: 348194 14641 750975 273581
1: 348194 73205 -709631 273581
1: 348194 104329 -818565 273581
2: -348194 730303 628232 273581
2: -348194 893101 709631 273581
1: 348726 227601 -956879 273581
1: 349448 15827 578017 273581
1: 349448 107219 -827519 273581
1: 349448 269059 -973929 273581
2: -349448 269059 -138787 273581
1: 349448 278179 -977109 273581
2: -349448 278179 -99127 273581
2: -349468 336743 104329 273581
1: 349486 190333 -933793 273581
1: 349809 30723 -226270 273581
1: 349809 349125 -995588 273581
1: 351253 291973 -979132 273581
1: 351384 15675 538118 273581
1: 351384 18411 299880 273581
1: 351384 19635 214795 273581
1: 351384 30723 -247095 273581
1: 351384 56355 -619115 273581
1: 351384 62475 -662796 273581
1: 351384 70395 -708050 273581
1: 351384 75075 -730303 273581
1: 351384 88179 -780045 273581
1: 351384 154275 -902139 273581
1: 351384 181203 -926345 273581
1: 351384 241395 -960925 273581
1: 351384 302379 -981920 273581
2: -351384 351747 142443 273581
2: -351384 969507 730303 273581
1: 351424 12635 922383 273581
1: 351424 289883 -978285 273581
2: -351747 307461 9044 273581
1: 351747 312987 -984214 273581
2: -352044 754851 633556 273581
1: 352359 307461 -981920 273581
1: 354046 22627 -4522 273581
1: 354046 99127 -816772 273581
1: 354046 104329 -828751 273581
1: 354046 123823 -864688 273581
2: -354046 326095 65892 273581
2: -354046 336091 95370 273581
1: 354046 384659 -995106 273581
2: -354046 384659 216790 273581
2: -354046 583015 502656 273581
2: -354893 184093 -698896 273581
1: 354977 34969 -386232 273581
1: 355946 269059 -966306 273581
2: -355946 269059 -146410 273581
2: -355946 738395 614922 273581
1: 356048 29963 -288827 273581
2: -356048 422731 288827 273581
2: -356307 157437 -995588 273581
2: -356307 682803 578578 273581
1: 356337 98553 -819896 273581
1: 356708 42959 -524909 273581
1: 356708 384659 -990584 273581
2: -356708 384659 212268 273581
2: -357357 280041 -101156 273581
2: -357493 229957 -351384 273581
1: 358666 14161 480491 273581
2: -358834 717409 595629 273581
2: -359856 416955 271524 273581
2: -360094 210749 -480491 273581
2: -360672 586971 492404 273581
1: 362032 437899 -988057 273581
1: 362032 480491 -992103 273581
2: -362032 480491 369019 273581
1: 362406 22491 -151734 273581
1: 362406 165699 -913066 273581
2: -362406 219615 -420812 273581
2: -362406 219849 -419265 273581
2: -362406 265335 -170368 273581
2: -362406 362355 151734 273581
2: -362406 746691 605150 273581
1: 363356 99127 -834537 273581
1: 363888 104907 -846153 273581
1: 363888 582267 -995588 273581
1: 364694 14161 297825 273581
2: -365332 205751 -520421 273581
1: 365332 359023 -972961 273581
2: -365662 554591 450604 273581
1: 366054 212415 -937024 273581
1: 366282 689871 -995588 273581
1: 367591 14641 171836 273581
1: 367598 278179 -955434 273581
1: 367897 42959 -614922 273581
2: -368011 521645 409948 273581
1: 368186 14399 174724 273581
1: 368186 94297 -834537 273581
1: 368543 219373 -937992 273581
1: 368942 60401 -736043 273581
1: 370018 38437 -586663 273581
1: 370139 14161 137940 273581
1: 370139 717409 -988380 273581
2: -370139 717409 571064 273581
1: 371469 18207 -146410 273581
1: 371469 65835 -769318 273581
1: 371469 153153 -905080 273581
1: 371469 647955 -983246 273581
1: 371602 750533 -986271 273581
1: 371943 342363 -960982 273581
1: 372232 345499 -960982 273581
1: 373274 79135 -814572 273581
1: 373331 104159 -859826 273581
1: 373388 67507 -782628 273581
1: 373996 9163 588302 273581
2: -374034 467313 328757 273581
1: 374262 27951 -483208 273581
1: 375342 18411 -238238 273581
2: -375342 682803 538118 273581
1: 376278 195657 -925243 273581
2: -376278 240669 -305767 273581
1: 376884 906015 -978285 273581
1: 377434 701437 -972895 273581
1: 378879 19635 -354046 273581
1: 378879 83391 -838530 273581
1: 378879 561561 -965580 273581
2: -379236 212415 -480491 273581
1: 379456 23579 -468996 273581
2: -379456 602395 468996 273581
1: 379848 7803 556358 273581
1: 379848 9747 248897 273581
2: -379848 202011 -556358 273581
2: -379848 252339 -248897 273581
1: 379848 395307 -954788 273581
1: 379848 944163 -972477 273581
1: 380324 79135 -834537 273581
2: -380324 182347 -722722 273581
1: 380494 14245 -158389 273581
1: 380494 192185 -922383 273581
2: -380494 263857 -195657 273581
1: 380494 278179 -941290 273581
2: -380494 278179 -134946 273581
2: -380494 377069 158389 273581
1: 380494 563255 -962676 273581
2: -380494 773311 581196 273581
1: 380666 9329 269059 273581
1: 380666 14399 -171836 273581
2: -380666 174845 -796005 273581
1: 380666 194579 -923066 273581
2: -380666 194579 -615570 273581
2: -380666 248425 -269059 273581
1: 380666 264649 -938961 273581
1: 380666 422807 -955472 273581
2: -380666 422807 247380 273581
3: 380666 -718333 -999362 273581
2: -380666 765149 576555 273581
2: -380666 977075 664734 273581
1: 380681 9317 270028 273581
3: 381122 -840769 -995588 273581
1: 381216 8379 384659 273581
1: 381271 14161 -174724 273581
1: 381577 25289 -534072 273581
2: -381612 746691 564604 273581
1: 381634 153425 -907137 273581
1: 381843 53067 -769318 273581
1: 381997 15827 -277134 273581
1: 382109 33275 -646646 273581
2: -382109 933031 646646 273581
1: 382228 608923 -960982 273581
1: 382347 7581 468512 273581
1: 382347 10659 50578 273581
1: 382347 56991 -786258 273581
2: -382347 202521 -553696 273581
2: -382347 475167 325622 273581
3: 382347 -531069 -999438 273581
1: 382347 616539 -960982 273581
3: 382347 -746691 -993472 273581
1: 382536 43923 -730303 273581
1: 383078 91091 -859826 273581
2: -383328 312987 -14014 273581
1: 384659 6137 657580 273581
1: 384659 6655 530670 273581
1: 384659 8075 266266 273581
1: 384659 9025 135828 273581
1: 384659 9317 101080 273581
1: 384659 11305 -87780 273581
1: 384659 12635 -180950 273581
1: 384659 15827 -340670 273581
1: 384659 17689 -407220 273581
1: 384659 20825 -492404 273581
1: 384659 22627 -530670 273581
1: 384659 23275 -542982 273581
1: 384659 25289 -577220 273581
1: 384659 30685 -646800 273581
1: 384659 33275 -672182 273581
1: 384659 42959 -739970 273581
1: 384659 46585 -758100 273581
1: 384659 63175 -814506 273581
1: 384659 65219 -819470 273581
1: 384659 79135 -846450 273581
1: 384659 88445 -859760 273581
1: 384659 113135 -884450 273581
1: 384659 126445 -893760 273581
1: 384659 153425 -907676 273581
1: 384659 158389 -909720 273581
2: -384659 158389 -980476 273581
1: 384659 177023 -916370 273581
2: -384659 177023 -774858 273581
1: 384659 214795 -926310 273581
1: 384659 232925 -929936 273581
2: -384659 249679 -266266 273581
2: -384659 279053 -135828 273581
1: 384659 300713 -939620 273581
2: -384659 300713 -55968 273581
1: 384659 326095 -942210 273581
1: 384659 395675 -947606 273581
3: 384659 -395675 -998184 273581
3: 384659 -429913 -996170 273581
1: 384659 442225 -950268 273581
3: 384659 -442225 -995522 273581
1: 384659 480491 -952070 273581
2: -384659 480491 328986 273581
3: 384659 -480491 -993720 273581
1: 384659 565675 -955206 273581
3: 384659 -565675 -990584 273581
1: 384659 632225 -957068 273581
3: 384659 -632225 -988722 273581
2: -384659 643909 492404 273581
2: -384659 719663 542982 273581
1: 384659 791945 -960260 273581
3: 384659 -791945 -985530 273581
1: 384659 885115 -961590 273581
3: 384659 -885115 -984200 273581
1: 385526 199633 -922383 273581
1: 385548 267531 -934626 273581
1: 385679 86735 -859826 273581
1: 385679 104329 -878460 273581
2: -385909 723877 543048 273581
1: 386232 18411 -460768 273581
1: 386232 746691 -956403 273581
1: 386232 902139 -958562 273581
1: 386631 16473 -409948 273581
1: 386631 19551 -497794 273581
1: 386631 297381 -937024 273581
2: -386631 379335 154462 273581
2: -386631 448239 279510 273581
2: -386631 656355 497794 273581
2: -386631 807177 585640 273581
1: 388178 27797 -656183 273581
2: -388246 629563 474810 273581
1: 388416 35739 -726726 273581
1: 388416 586971 -949069 273581
1: 388652 65219 -834632 273581
1: 388654 717409 -951235 273581
2: -388654 717409 533919 273581
1: 388773 43923 -773262 273581
2: -388892 480491 322014 273581
1: 389158 5491 524414 273581
1: 389158 8381 11979 273581
1: 389158 9367 -90508 273581
1: 389158 14641 -404311 273581
1: 389158 38437 -749353 273581
1: 389158 58667 -822558 273581
1: 389158 65569 -837199 273581
1: 389158 248897 -928863 273581
2: -389158 248897 -273989 273581
3: 389158 -248897 -994432 273581
1: 389158 278179 -932314 273581
2: -389158 278179 -143922 273581
3: 389158 -278179 -990981 273581
2: -389158 315877 -11979 273581
2: -389158 353039 90508 273581
1: 389158 424589 -942429 273581
3: 389158 -424589 -980866 273581
1: 389861 717409 -948936 273581
2: -389861 717409 531620 273581
3: 390089 -214795 -995588 273581
1: 390439 51205 -809248 273581
2: -390439 263891 -204974 273581
1: 390456 53067 -814572 273581
2: -390728 643027 480491 273581
1: 391314 5355 405042 273581
1: 391314 14535 -454784 273581
1: 391314 22743 -635800 273581
1: 391314 49419 -808830 273581
1: 391314 59895 -834632 273581
1: 391314 101745 -884697 273581
1: 391314 203643 -920550 273581
2: -391314 225267 -405042 273581
3: 391314 -227601 -988380 273581
3: 391314 -247095 -985853 273581
1: 391314 276165 -929951 273581
1: 391314 345933 -935275 273581
1: 391314 419265 -938961 273581
2: -391314 531069 378879 273581
2: -391314 611439 454784 273581
1: 391314 938961 -948585 273581
3: 392046 -834537 -962948 273581
1: 392161 104329 -887656 273581
3: 392343 -963237 -960982 273581
3: 392392 -944741 -960982 273581
1: 392462 788557 -944889 273581
1: 392768 220507 -922383 273581
1: 392768 664411 -942711 273581
2: -392768 664411 492107 273581
1: 392931 834537 -944452 273581
1: 393129 4845 403172 273581
1: 393129 42483 -797390 273581
2: -393129 225777 -403172 273581
1: 393129 307461 -930580 273581
1: 393129 807177 -943800 273581
2: -393547 963509 633556 273581
2: -393813 307461 -43928 273581
1: 393813 512193 -937992 273581
1: 394009 366025 -932824 273581
3: 394009 -730303 -958320 273581
1: 394196 278179 -927276 273581
2: -394196 278179 -148960 273581
2: -394212 228327 -388773 273581
1: 394702 585599 -937992 273581
3: 394706 -155771 -986271 273581
1: 394842 83853 -877591 273581
1: 394842 600039 -937992 273581
1: 395186 717409 -938961 273581
2: -395186 717409 521645 273581
1: 395307 7581 -194208 273581
1: 395307 10659 -411502 273581
1: 395307 17787 -625974 273581
1: 395307 115311 -897218 273581
2: -395307 202521 -559776 273581
2: -395307 337953 43928 273581
1: 395352 235011 -922383 273581
3: 395998 -194579 -972961 273581
3: 396151 -949069 -950334 273581
1: 396508 24871 -733381 273581
1: 396508 102487 -892753 273581
3: 396508 -158389 -976866 273581
3: 396508 -304997 -960982 273581
2: -396606 339405 46189 273581
1: 396606 658053 -935693 273581
3: 396627 -297381 -960982 273581
1: 396739 34969 -796180 273581
3: 396739 -728365 -950334 273581
1: 397243 42959 -826914 273581
1: 399007 3971 135762 273581
1: 399399 128877 -905080 273581
3: 399619 -290605 -950334 273581
2: -399938 499681 328757 273581
1: 400554 2793 379335 273581
1: 400554 4845 -177023 273581
1: 400554 53067 -865150 273581
1: 400554 92055 -894432 273581
2: -400554 371469 118459 273581
3: 400554 -902139 -938355 273581
1: 400631 22627 -773262 273581
1: 400631 480491 -926534 273581
2: -400631 480491 303450 273581
3: 400673 -58843 -995588 273581
3: 400673 -278179 -947036 273581
3: 400708 -717409 -938961 273581
1: 400843 65219 -879054 273581
3: 400843 -305767 -945252 273581
1: 400862 14161 -682803 273581
3: 401071 -201229 -950334 273581
1: 401166 43923 -854658 273581
1: 401478 17493 -742577 273581
3: 401676 -807177 -935693 273581
1: 401793 9537 -596288 273581
1: 401863 5491 -354046 273581
1: 401962 25289 -807177 273581
1: 401962 300713 -920601 273581
2: -401962 300713 -74987 273581
3: 402288 -307461 -940044 273581
3: 403053 -163713 -945098 273581
1: 403104 586971 -923780 273581
1: 403172 2023 393129 273581
1: 403172 5491 -441408 273581
3: 403172 -104329 -953843 273581
2: -403172 228599 -393129 273581
1: 403172 278179 -918612 273581
2: -403172 278179 -157624 273581
2: -403172 620483 441408 273581
1: 403172 730303 -924561 273581
2: -403172 730303 514613 273581
1: 404396 730303 -922383 273581
2: -404396 730303 512435 273581
1: 404624 12635 -756602 273581
3: 404624 -70805 -954921 273581
3: 404624 -158389 -938315 273581
1: 404624 214795 -914991 273581
1: 404624 480491 -920465 273581
2: -404624 480491 297381 273581
1: 404838 11253 -742577 273581
3: 404838 -181203 -935693 273581
3: 405042 -42483 -970299 273581
3: 405042 -43923 -968779 273581
3: 405042 -115311 -941017 273581
3: 405042 -307461 -930342 273581
2: -405042 395307 161602 273581
3: 405042 -807177 -926376 273581
3: 405042 -834537 -926296 273581
3: 405178 -480491 -927619 273581
3: 405229 -192185 -933394 273581
3: 405713 -269059 -928796 273581
2: -405713 695647 489566 273581
1: 406334 9163 -758670 273581
3: 406334 -138985 -931700 273581
1: 406334 742577 -918995 273581
2: -406334 742577 515823 273581
2: -406334 983003 614922 273581
3: 406486 -827407 -922383 273581
3: 406623 -33957 -960982 273581
3: 406742 -17689 -995588 273581
1: 406847 16093 -839256 273581
3: 406847 -17119 -995588 273581
1: 406847 107219 -907742 273581
1: 406847 121847 -909194 273581
3: 406847 -384659 -923208 273581
3: 406912 -30821 -960982 273581
1: 406923 746691 -917966 273581
3: 407208 -345933 -922383 273581
1: 407286 867 389158 273581
