Command line:- ../do_t 9163 1000000
4: -6413 -22253 89180 9163
1: 6413 40817 -60758 9163
2: -6413 40817 52530 9163
1: 6413 394009 -64974 9163
3: 6419 -4301 -109956 9163
2: -6424 436373 64141 9163
1: 6426 9537 -45276 9163
1: 6426 14883 -52479 9163
2: -6426 41019 52479 9163
3: 6468 -459 -476476 9163
4: -6468 -1275 476476 9163
4: -6468 -1815 354025 9163
4: -6468 -4335 185955 9163
4: -6468 -6171 149940 9163
4: -6468 -36015 79475 9163
3: 6468 -55539 -68306 9163
4: -6468 -122451 69190 9163
4: -6468 -154275 68306 9163
4: -6468 -524535 65905 9163
1: 6496 387277 -64141 9163
1: 6511 289 581042 9163
3: 6517 -605 -372232 9163
1: 6517 649 222530 9163
3: 6517 -64141 -67320 9163
4: -6517 -64141 72556 9163
3: 6517 -207515 -65314 9163
1: 6517 222607 -63580 9163
1: 6517 937805 -64218 9163
1: 6534 357 454818 9163
3: 6534 -5313 -99127 9163
2: -6534 9537 9604 9163
3: 6534 -10659 -81634 9163
2: -6534 11319 18207 9163
3: 6534 -57477 -67473 9163
3: 6534 -115311 -65856 9163
2: -6534 122451 59993 9163
3: 6534 -136857 -65603 9163
3: 6534 -192423 -65212 9163
4: -6552 -867 664048 9163
3: 6556 -343 -600831 9163
1: 6562 1715 43197 9163
3: 6566 -4981 -100793 9163
4: -6566 -14093 100793 9163
3: 6594 -382041 -64141 9163
2: -6622 47311 52479 9163
2: -6622 55223 54043 9163
3: 6633 -124509 -64736 9163
1: 6647 539 269500 9163
2: -6647 539 -892584 9163
3: 6647 -1715 -167706 9163
1: 6647 2057 24010 9163
2: -6647 2057 -187278 9163
3: 6647 -6545 -90552 9163
3: 6647 -20207 -72030 9163
1: 6647 64295 -60368 9163
2: -6647 184723 60368 9163
4: -6664 -3179 224763 9163
3: 6664 -26411 -69751 9163
3: 6664 -54043 -66297 9163
3: 6666 -441 -467313 9163
4: -6666 -441609 64141 9163
3: 6681 -79233 -65076 9163
1: 6698 34969 -57624 9163
2: -6698 34969 48020 9163
1: 6699 7203 -38148 9163
2: -6699 18513 34986 9163
3: 6732 -867 -264110 9163
3: 6732 -3675 -109956 9163
3: 6732 -9075 -81634 9163
4: -6732 -10731 109956 9163
4: -6732 -26499 81634 9163
1: 6732 30345 -56595 9163
4: -6732 -42483 74382 9163
4: -6732 -104907 67228 9163
3: 6732 -871563 -62560 9163
3: 6743 -6517 -89012 9163
1: 6762 10659 -45815 9163
4: -6762 -64827 69938 9163
4: -6762 -944163 62622 9163
1: 6776 181 892143 9163
3: 6776 -187 -985439 9163
2: -6776 533 -892143 9163
1: 6776 3077 -5831 9163
3: 6776 -3179 -116277 9163
4: -6776 -3179 221921 9163
2: -6776 3757 -73402 9163
2: -6776 9061 5831 9163
3: 6776 -26411 -68493 9163
4: -6776 -26411 81209 9163
2: -6776 31213 45662 9163
1: 6776 52309 -58653 9163
4: -6776 -130339 65856 9163
2: -6776 154037 58653 9163
1: 6776 434581 -61557 9163
3: 6776 -448987 -62339 9163
4: -6776 -448987 63087 9163
2: -6776 530621 60996 9163
3: 6783 -28611 -67914 9163
1: 6798 871563 -61557 9163
1: 6811 34243 -56644 9163
3: 6811 -40817 -65824 9163
4: -6811 -40817 74052 9163
2: -6811 101519 56644 9163
1: 6811 899657 -61446 9163
2: -6831 29841 44506 9163
3: 6834 -9537 -79233 9163
3: 6834 -62601 -64141 9163
4: -6834 -186417 64141 9163
3: 6846 -7803 -83006 9163
3: 6851 -2401 -131648 9163
4: -6851 -2401 271524 9163
2: -6868 111265 56595 9163
1: 6897 1029 101150 9163
2: -6897 35343 46648 9163
1: 6897 939477 -60690 9163
3: 6902 -1265 -192423 9163
3: 6902 -3179 -113190 9163
4: -6902 -3179 218834 9163
4: -6902 -3817 192423 9163
3: 6902 -132055 -62084 9163
1: 6902 365585 -60368 9163
3: 6908 -99127 -62447 9163
4: -6908 -99127 65835 9163
3: 6919 -289 -633864 9163
3: 6919 -511 -384846 9163
1: 6919 21097 -52822 9163
2: -6919 63869 52822 9163
1: 6936 693 177331 9163
2: -6936 1029 -426041 9163
3: 6936 -1683 -158466 9163
4: -6936 -2499 260876 9163
2: -6936 2541 -136514 9163
4: -6936 -6171 141659 9163
3: 6936 -8811 -79233 9163
4: -6936 -26763 79233 9163
1: 6936 33957 -55671 9163
3: 6936 -82467 -62524 9163
4: -6936 -122451 64614 9163
2: -6936 124509 56504 9163
4: -6936 -302379 62181 9163
3: 6936 -431739 -60907 9163
3: 6952 -4235 -99127 9163
1: 6952 110789 -58905 9163
1: 6952 454597 -60025 9163
3: 6952 -539539 -60690 9163
1: 6958 187 815507 9163
2: -6958 26741 41650 9163
2: -6987 21609 37026 9163
4: -6993 -21675 83006 9163
3: 7004 -847 -250733 9163
4: -7004 -847 647241 9163
3: 7007 -425 -439824 9163
3: 7007 -2401 -127160 9163
3: 7007 -3025 -113288 9163
1: 7007 60025 -57222 9163
2: -7014 1089 -396508 9163
2: -7018 1925 -198254 9163
3: 7018 -3179 -110446 9163
4: -7018 -3179 216090 9163
4: -7018 -4165 179095 9163
4: -7018 -17969 87465 9163
4: -7018 -556325 60711 9163
4: -7018 -569723 60690 9163
1: 7056 429 311542 9163
3: 7056 -867 -243089 9163
1: 7056 123981 -58212 9163
1: 7084 2057 17493 9163
2: -7084 2057 -180761 9163
1: 7106 497 256564 9163
2: -7106 1561 -256564 9163
1: 7106 8591 -40817 9163
2: -7106 26983 40817 9163
1: 7106 170471 -58157 9163
2: -7106 535423 58157 9163
4: -7119 -871563 59534 9163
1: 7126 8959 -41503 9163
4: -7128 -7203 127160 9163
3: 7139 -14161 -69776 9163
4: -7139 -14161 93492 9163
3: 7147 -1445 -166012 9163
4: -7194 -23409 79233 9163
3: 7203 -231 -718454 9163
3: 7203 -267 -629442 9163
3: 7203 -357 -485452 9163
1: 7203 363 361828 9163
2: -7203 495 -928268 9163
1: 7203 561 213554 9163
4: -7203 -693 762960 9163
2: -7203 765 -580074 9163
4: -7203 -855 629442 9163
1: 7203 867 117612 9163
4: -7203 -1071 514250 9163
2: -7203 1089 -390150 9163
2: -7203 1197 -349690 9163
3: 7203 -1617 -152592 9163
2: -7203 1683 -231880 9163
3: 7203 -1869 -139876 9163
4: -7203 -1881 317900 9163
4: -7203 -2205 279752 9163
3: 7203 -2499 -119306 9163
1: 7203 2541 1734 9163
2: -7203 2601 -129470 9163
4: -7203 -2907 226270 9163
1: 7203 2937 -6358 9163
2: -7203 3465 -82654 9163
1: 7203 3927 -19448 9163
1: 7203 4539 -24684 9163
4: -7203 -4851 158950 9163
2: -7203 5355 -32912 9163
4: -7203 -5445 147968 9163
4: -7203 -5985 139876 9163
1: 7203 6069 -33154 9163
3: 7203 -6171 -82994 9163
4: -7203 -7497 123420 9163
2: -7203 7623 -5780 9163
4: -7203 -8415 116314 9163
2: -7203 9405 6358 9163
3: 7203 -9537 -74272 9163
2: -7203 11781 16830 9163
4: -7203 -13005 95832 9163
3: 7203 -13083 -69938 9163
4: -7203 -13167 95370 9163
2: -7203 14535 24684 9163
1: 7203 17787 -49708 9163
2: -7203 18207 31460 9163
4: -7203 -18513 84660 9163
4: -7203 -20349 82280 9163
1: 7203 20559 -50864 9163
2: -7203 20691 34680 9163
2: -7203 24255 38148 9163
1: 7203 27489 -52734 9163
4: -7203 -28611 75350 9163
1: 7203 31773 -53482 9163
2: -7203 31977 43010 9163
3: 7203 -32307 -63002 9163
2: -7203 37485 45254 9163
4: -7203 -38115 71094 9163
4: -7203 -41895 69938 9163
1: 7203 42483 -54692 9163
3: 7203 -43197 -61812 9163
2: -7203 49419 48400 9163
3: 7203 -49929 -61336 9163
2: -7203 53361 49130 9163
4: -7203 -58905 66572 9163
2: -7203 65835 50864 9163
3: 7203 -66759 -60566 9163
3: 7203 -77163 -60258 9163
4: -7203 -91035 63646 9163
4: -7203 -92169 63580 9163
2: -7203 92565 53006 9163
2: -7203 101745 53482 9163
4: -7203 -103455 63002 9163
1: 7203 104907 -56828 9163
2: -7203 127449 54450 9163
4: -7203 -129591 62050 9163
4: -7203 -142443 61710 9163
2: -7203 143055 54868 9163
1: 7203 143913 -57222 9163
2: -7203 144837 54910 9163
4: -7203 -159885 61336 9163
4: -7203 -200277 60720 9163
2: -7203 223839 56100 9163
3: 7203 -226149 -58956 9163
4: -7203 -247095 60258 9163
4: -7203 -266805 60112 9163
2: -7203 314721 56730 9163
2: -7203 345933 56870 9163
3: 7203 -349503 -58718 9163
4: -7203 -351747 59670 9163
4: -7203 -412335 59466 9163
2: -7203 460845 57222 9163
3: 7203 -467313 -58608 9163
3: 7203 -540141 -58564 9163
4: -7203 -543609 59180 9163
1: 7203 549219 -58004 9163
4: -7203 -637245 59048 9163
2: -7203 647955 57528 9163
4: -7203 -724185 58956 9163
1: 7203 734349 -58074 9163
1: 7203 848793 -58102 9163
4: -7203 -907137 58820 9163
1: 7231 693889 -57838 9163
2: -7231 693889 57354 9163
4: -7238 -1853 320705 9163
4: -7238 -12005 98549 9163
3: 7252 -26411 -63580 9163
4: -7252 -26411 76296 9163
2: -7271 290521 56066 9163
1: 7282 148225 -56644 9163
1: 7293 147 952952 9163
2: -7293 15435 26180 9163
4: -7293 -53361 66640 9163
1: 7293 871563 -57392 9163
3: 7326 -1029 -200277 9163
4: -7348 -26299 75460 9163
2: -7348 156065 54043 9163
3: 7361 -257593 -57596 9163
4: -7361 -851669 57596 9163
3: 7378 -2401 -117249 9163
4: -7378 -2401 257125 9163
1: 7378 3179 -11319 9163
2: -7378 3179 -94325 9163
2: -7381 7889 -4046 9163
3: 7381 -75803 -58786 9163
1: 7381 623623 -56644 9163
3: 7392 -122451 -57970 9163
3: 7412 -41503 -60095 9163
4: -7412 -41503 68187 9163
4: -7413 -36015 69938 9163
1: 7446 297381 -55902 9163
3: 7448 -187 -815507 9163
2: -7458 30855 40817 9163
1: 7491 867 105644 9163
3: 7497 -363 -441490 9163
1: 7497 4335 -23716 9163
2: -7497 14739 23716 9163
1: 7497 79233 -54230 9163
3: 7497 -104907 -57330 9163
4: -7497 -871563 56542 9163
3: 7502 -2401 -114155 9163
4: -7502 -2401 254031 9163
1: 7502 3179 -12005 9163
2: -7502 3179 -93639 9163
1: 7502 18865 -48552 9163
3: 7502 -448987 -56270 9163
4: -7502 -448987 57018 9163
1: 7502 945455 -55811 9163
3: 7514 -1309 -162239 9163
4: -7514 -1309 418803 9163
3: 7514 -2401 -113861 9163
4: -7514 -2401 253737 9163
2: -7514 4697 -45276 9163
2: -7514 4879 -41503 9163
3: 7514 -5131 -83006 9163
4: -7514 -17507 83006 9163
2: -7514 34727 42189 9163
4: -7514 -50813 65219 9163
1: 7514 100793 -54488 9163
2: -7514 100793 51156 9163
4: -7514 -361669 57183 9163
4: -7514 -375683 57134 9163
1: 7514 395087 -55517 9163
1: 7546 289 421652 9163
3: 7546 -289 -532917 9163
1: 7546 343 346511 9163
3: 7546 -343 -457776 9163
1: 7546 391 297143 9163
3: 7546 -391 -408408 9163
2: -7546 1343 -297143 9163
4: -7546 -1343 408408 9163
1: 7546 2057 11424 9163
2: -7546 2057 -174692 9163
3: 7546 -2057 -122689 9163
4: -7546 -2057 285957 9163
1: 7546 2783 -6069 9163
3: 7546 -2783 -105196 9163
1: 7546 5831 -31977 9163
2: -7546 5831 -25619 9163
3: 7546 -5831 -79288 9163
4: -7546 -5831 136884 9163
1: 7546 6647 -34881 9163
3: 7546 -6647 -76384 9163
1: 7546 7889 -38148 9163
3: 7546 -7889 -73117 9163
2: -7546 9559 6069 9163
4: -7546 -9559 105196 9163
2: -7546 22831 34881 9163
4: -7546 -22831 76384 9163
2: -7546 27097 38148 9163
4: -7546 -27097 73117 9163
1: 7546 34969 -51688 9163
2: -7546 34969 42084 9163
3: 7546 -34969 -59577 9163
4: -7546 -34969 69181 9163
1: 7546 41503 -52309 9163
2: -7546 41503 44217 9163
3: 7546 -41503 -58956 9163
4: -7546 -41503 67048 9163
1: 7546 47311 -52717 9163
3: 7546 -47311 -58548 9163
1: 7546 99127 -54241 9163
2: -7546 99127 50853 9163
3: 7546 -99127 -57024 9163
4: -7546 -99127 60412 9163
1: 7546 134113 -54604 9163
3: 7546 -134113 -56661 9163
2: -7546 162503 52717 9163
4: -7546 -162503 58548 9163
2: -7546 460649 54604 9163
4: -7546 -460649 56661 9163
1: 7546 705551 -55437 9163
2: -7546 705551 54961 9163
3: 7546 -705551 -55828 9163
4: -7546 -705551 56304 9163
1: 7546 804287 -55461 9163
3: 7546 -804287 -55804 9163
1: 7546 954569 -55488 9163
3: 7546 -954569 -55777 9163
3: 7574 -34969 -59339 9163
4: -7574 -34969 68943 9163
2: -7582 1573 -244902 9163
3: 7582 -111265 -56595 9163
2: -7582 163471 52479 9163
1: 7616 1133 64141 9163
2: -7616 3949 -64141 9163
1: 7623 159 793016 9163
2: -7623 555 -793016 9163
3: 7623 -867 -210602 9163
3: 7623 -2703 -104958 9163
2: -7623 4335 -53508 9163
4: -7623 -9435 104958 9163
1: 7623 45951 -52136 9163
2: -7623 79233 49130 9163
2: -7623 160395 52136 9163
2: -7634 187187 52479 9163
3: 7644 -6171 -76636 9163
3: 7656 -1323 -155771 9163
2: -7656 734349 54194 9163
3: 7656 -922131 -54978 9163
1: 7667 4235 -23324 9163
3: 7667 -10115 -67914 9163
1: 7667 31213 -50490 9163
4: -7678 -110789 58905 9163
1: 7684 73117 -52822 9163
3: 7684 -384307 -54978 9163
2: -7701 276573 52822 9163
2: -7718 54439 45815 9163
1: 7722 122451 -53295 9163
2: -7742 2401 -139876 9163
1: 7744 22253 -48363 9163
2: -7744 22253 33271 9163
3: 7744 -53459 -56644 9163
4: -7744 -191443 56644 9163
1: 7752 1029 71995 9163
1: 7769 244783 -53508 9163
2: -7769 244783 52136 9163
3: 7777 -2057 -116620 9163
4: -7777 -2057 279888 9163
2: -7803 1815 -201684 9163
4: -7803 -1911 296450 9163
1: 7803 11319 -42504 9163
4: -7803 -17787 79870 9163
2: -7803 19635 30184 9163
2: -7803 80223 48020 9163
4: -7803 -105105 58212 9163
1: 7803 122451 -52756 9163
1: 7803 130713 -52822 9163
4: -7803 -192423 56210 9163
4: -7803 -429429 54880 9163
2: -7803 474045 52822 9163
4: -7843 -148225 56644 9163
2: -7854 867 -479171 9163
3: 7854 -1089 -169099 9163
3: 7854 -2601 -101871 9163
4: -7854 -3993 169099 9163
2: -7854 7203 -10659 9163
3: 7854 -21609 -59279 9163
3: 7854 -314721 -53851 9163
2: -7868 3025 -99127 9163
3: 7876 -11543 -64141 9163
1: 7887 307785 -52822 9163
3: 7889 -289 -484484 9163
1: 7889 2057 7378 9163
2: -7889 2057 -170646 9163
4: -7938 -561 870485 9163
3: 7938 -7203 -69938 9163
4: -7938 -364089 54145 9163
4: -7938 -396165 54043 9163
4: -7953 -4335 158466 9163
4: -7956 -867 581042 9163
2: -7956 409101 51646 9163
1: 7986 561 163268 9163
3: 7986 -1617 -127449 9163
2: -8034 871563 51731 9163
3: 8036 -43571 -54978 9163
1: 8052 127449 -51205 9163
4: -8064 -37587 64141 9163
1: 8092 121 917525 9163
3: 8092 -187 -679140 9163
1: 8092 209 509355 9163
3: 8092 -323 -415030 9163
1: 8092 605 142002 9163
3: 8092 -935 -177331 9163
1: 8092 1045 60368 9163
3: 8092 -1615 -124509 9163
1: 8092 2057 5145 9163
2: -8092 2057 -168413 9163
3: 8092 -2299 -102900 9163
1: 8092 2401 -3025 9163
2: -8092 2401 -136851 9163
1: 8092 3553 -18865 9163
2: -8092 4037 -60368 9163
4: -8092 -6239 124509 9163
1: 8092 10285 -40474 9163
3: 8092 -11495 -62083 9163
1: 8092 12005 -42108 9163
1: 8092 17765 -45276 9163
3: 8092 -26411 -56320 9163
4: -8092 -26411 69036 9163
3: 8092 -39083 -54880 9163
1: 8092 40817 -49005 9163
2: -8092 40817 40777 9163
4: -8092 -44407 62083 9163
3: 8092 -45619 -54450 9163
2: -8092 68629 45276 9163
3: 8092 -132055 -52767 9163
1: 8092 204085 -51304 9163
3: 8092 -228095 -52393 9163
1: 8092 290521 -51475 9163
2: -8092 290521 50319 9163
3: 8092 -448987 -52140 9163
4: -8092 -448987 52888 9163
1: 8092 501809 -51645 9163
3: 8092 -775523 -52030 9163
4: -8092 -881167 52393 9163
3: 8096 -187187 -52479 9163
1: 8107 245 424830 9163
3: 8107 -425 -326536 9163
3: 8107 -492205 -52020 9163
1: 8107 853825 -51646 9163
3: 8126 -244783 -52136 9163
4: -8126 -244783 53508 9163
3: 8134 -66181 -53361 9163
4: -8134 -258077 53361 9163
3: 8136 -871563 -51731 9163
2: -8148 92565 46648 9163
1: 8162 8381 -37730 9163
1: 8162 40817 -48620 9163
2: -8162 40817 40392 9163
2: -8194 109417 47124 9163
4: -8194 -282931 52822 9163
2: -8218 132055 47685 9163
1: 8228 289 338541 9163
3: 8228 -343 -379253 9163
1: 8228 413 221578 9163
2: -8228 517 -816340 9163
3: 8228 -539 -259896 9163
4: -8228 -539 882980 9163
1: 8228 649 122451 9163
2: -8228 1445 -259308 9163
2: -8228 1645 -221578 9163
4: -8228 -1715 312494 9163
3: 8228 -2023 -106673 9163
4: -8228 -2023 272685 9163
4: -8228 -2303 245735 9163
1: 8228 2401 -4131 9163
2: -8228 2401 -135745 9163
2: -8228 2585 -122451 9163
4: -8228 -2695 217413 9163
3: 8228 -2891 -89964 9163
3: 8228 -3179 -86436 9163
4: -8228 -3179 192080 9163
4: -8228 -3619 174930 9163
1: 8228 3773 -21182 9163
2: -8228 3773 -67830 9163
3: 8228 -4543 -75803 9163
4: -8228 -10115 95354 9163
4: -8228 -11515 89964 9163
2: -8228 12005 13668 9163
4: -8228 -13583 84035 9163
1: 8228 14161 -43071 9163
2: -8228 14161 19355 9163
2: -8228 16121 23205 9163
3: 8228 -17051 -57624 9163
4: -8228 -18095 75803 9163
2: -8228 18865 27251 9163
1: 8228 20237 -45458 9163
1: 8228 22253 -45962 9163
2: -8228 22253 30870 9163
2: -8228 25333 33320 9163
3: 8228 -26411 -55284 9163
4: -8228 -26411 68000 9163
1: 8228 31801 -47481 9163
4: -8228 -67915 57624 9163
2: -8228 70805 44688 9163
2: -8228 80605 45458 9163
2: -8228 95081 46305 9163
3: 8228 -99127 -52157 9163
4: -8228 -99127 55545 9163
2: -8228 111265 46991 9163
4: -8228 -112847 54995 9163
1: 8228 119357 -50078 9163
2: -8228 126665 47481 9163
3: 8228 -141659 -51816 9163
2: -8228 149413 48020 9163
4: -8228 -177331 53550 9163
1: 8228 187561 -50421 9163
3: 8228 -222607 -51527 9163
2: -8228 475405 50078 9163
4: -8228 -495635 51926 9163
4: -8228 -564235 51816 9163
4: -8228 -665567 51695 9163
1: 8228 693889 -50859 9163
2: -8228 693889 50375 9163
2: -8228 747065 50421 9163
4: -8228 -778855 51597 9163
3: 8228 -835499 -51156 9163
4: -8228 -886655 51527 9163
2: -8232 1029 -384659 9163
2: -8232 1173 -331177 9163
3: 8232 -1683 -117810 9163
1: 8232 5445 -30345 9163
4: -8232 -6171 123641 9163
2: -8232 7293 -10472 9163
1: 8232 13005 -42350 9163
4: -8232 -23667 69938 9163
1: 8232 33957 -47685 9163
3: 8232 -42075 -53669 9163
2: -8232 124509 47396 9163
2: -8232 141933 47838 9163
4: -8232 -147147 54043 9163
4: -8232 -167739 53669 9163
3: 8232 -262395 -51425 9163
2: -8232 297381 49489 9163
1: 8232 848925 -50864 9163
1: 8262 735 100793 9163
4: -8262 -6069 124509 9163
1: 8268 314721 -50421 9163
3: 8272 -495635 -50974 9163
3: 8349 -1071 -151606 9163
4: -8349 -3003 198254 9163
4: -8349 -17493 75684 9163
4: -8349 -66759 56938 9163
4: -8381 -16577 76832 9163
4: -8381 -24871 67914 9163
2: -8381 46991 40656 9163
3: 8381 -100793 -51156 9163
4: -8381 -100793 54488 9163
4: -8381 -788557 50652 9163
4: -8393 -938791 50490 9163
4: -8398 -207515 52122 9163
1: 8426 289 316932 9163
4: -8428 -935 522291 9163
4: -8448 -122451 53295 9163
3: 8466 -3267 -81634 9163
2: -8466 68943 43197 9163
1: 8526 7203 -34969 9163
1: 8554 121 793016 9163
4: -8562 -314721 50421 9163
3: 8568 -867 -166012 9163
4: -8568 -104907 53165 9163
4: -8568 -180075 51425 9163
3: 8568 -871563 -49113 9163
1: 8591 187 489804 9163
4: -8591 -2227 244902 9163
4: -8591 -116963 52598 9163
1: 8591 321391 -48552 9163
3: 8602 -289 -396165 9163
3: 8602 -1715 -107338 9163
1: 8602 46585 -46648 9163
2: -8602 202433 46648 9163
3: 8624 -323 -357357 9163
4: -8624 -1411 357357 9163
3: 8624 -5491 -66836 9163
4: -8624 -23987 66836 9163
3: 8624 -45619 -50864 9163
4: -8624 -199283 50864 9163
3: 8624 -775523 -48807 9163
1: 8668 34969 -45619 9163
2: -8668 34969 36015 9163
1: 8668 530621 -48246 9163
3: 8687 -605 -209916 9163
3: 8712 -147 -708050 9163
4: -8712 -867 547428 9163
2: -8712 17493 23443 9163
3: 8712 -42483 -50470 9163
1: 8712 137445 -47481 9163
1: 8712 581757 -48020 9163
3: 8712 -762195 -48314 9163
4: -8738 -97405 52479 9163
1: 8778 37281 -45276 9163
4: -8778 -92565 52479 9163
2: -8778 169065 45276 9163
1: 8789 121 734706 9163
3: 8806 -289 -373527 9163
3: 8806 -26411 -51238 9163
4: -8806 -26411 63954 9163
1: 8833 2023 -1372 9163
2: -8833 2023 -164640 9163
3: 8833 -10241 -56644 9163
1: 8833 106267 -46648 9163
2: -8833 488495 46648 9163
3: 8866 -2401 -85833 9163
4: -8866 -2401 225709 9163
4: -8874 -2541 215747 9163
1: 8918 121 704004 9163
3: 8918 -2167 -89012 9163
4: -8918 -3025 188139 9163
4: -8918 -10175 89012 9163
4: -8918 -15895 73920 9163
4: -8918 -29155 61710 9163
4: -8918 -53465 55055 9163
4: -8918 -207515 49130 9163
4: -8918 -380545 48195 9163
4: -8918 -698005 47685 9163
1: 8932 257125 -46648 9163
3: 8939 -121 -793016 9163
1: 8942 343 215985 9163
3: 8954 -289 -357749 9163
3: 8954 -1547 -104958 9163
1: 8954 14807 -40817 9163
3: 8954 -26411 -50286 9163
4: -8954 -26411 63002 9163
2: -8954 70159 40817 9163
1: 8954 252791 -46529 9163
3: 8959 -2401 -84216 9163
4: -8959 -2401 224092 9163
3: 8959 -448987 -47058 9163
4: -8959 -448987 47806 9163
1: 8976 2541 -11662 9163
4: -8976 -11907 82467 9163
3: 8976 -14739 -52822 9163
4: -8976 -70227 52822 9163
1: 8976 124509 -46053 9163
4: -8976 -583443 47498 9163
3: 8976 -722211 -46893 9163
4: -9009 -867 535766 9163
2: -9027 338541 45254 9163
1: 9042 142443 -45815 9163
3: 9061 -109417 -47124 9163
4: -9072 -7203 104907 9163
1: 9078 18207 -41503 9163
1: 9112 245 302379 9163
1: 9163 121 648074 9163
3: 9163 -121 -739704 9163
1: 9163 289 244706 9163
3: 9163 -289 -336336 9163
2: -9163 605 -648074 9163
4: -9163 -605 739704 9163
2: -9163 1445 -244706 9163
4: -9163 -1445 336336 9163
1: 9163 2401 -10846 9163
2: -9163 2401 -129030 9163
3: 9163 -2401 -80784 9163
4: -9163 -2401 220660 9163
2: -9163 12005 10846 9163
4: -9163 -12005 80784 9163
1: 9163 34969 -43414 9163
2: -9163 34969 33810 9163
3: 9163 -34969 -48216 9163
4: -9163 -34969 57820 9163
2: -9163 174845 43414 9163
4: -9163 -174845 48216 9163
1: 9163 290521 -45526 9163
2: -9163 290521 44370 9163
3: 9163 -290521 -46104 9163
4: -9163 -290521 47260 9163
1: 9163 693889 -45694 9163
2: -9163 693889 45210 9163
3: 9163 -693889 -45936 9163
4: -9163 -693889 46420 9163
3: 9177 -92565 -46648 9163
3: 9196 -187 -489804 9163
2: -9196 4753 -42483 9163
4: -9196 -103243 49708 9163
3: 9197 -34969 -48020 9163
4: -9197 -34969 57624 9163
4: -9207 -552279 46354 9163
1: 9212 121 637245 9163
4: -9214 -2849 192423 9163
1: 9214 289289 -45276 9163
4: -9248 -595 747054 9163
4: -9248 -1715 288827 9163
1: 9248 4301 -26411 9163
2: -9248 10285 4802 9163
1: 9248 12397 -38808 9163
2: -9248 26509 29645 9163
2: -9248 29645 31311 9163
1: 9248 64141 -44121 9163
2: -9248 64141 38885 9163
4: -9248 -458227 46305 9163
1: 9248 692461 -45276 9163
1: 9254 290521 -45084 9163
2: -9254 290521 43928 9163
3: 9261 -183 -489566 9163
4: -9261 -939 489566 9163
1: 9261 9537 -36806 9163
1: 9261 11319 -38148 9163
4: -9261 -192423 47498 9163
1: 9282 21675 -41503 9163
2: -9282 111843 41503 9163
2: -9282 314721 43904 9163
1: 9282 871563 -45135 9163
2: -9303 104907 41160 9163
3: 9317 -15895 -50078 9163
3: 9317 -132055 -45662 9163
3: 9361 -289 -316932 9163
4: -9372 -7623 99127 9163
1: 9372 272685 -44506 9163
2: -9384 124509 41412 9163
1: 9401 2401 -12342 9163
2: -9401 2401 -127534 9163
3: 9408 -122451 -45254 9163
2: -9408 429165 43659 9163
1: 9438 459 122451 9163
2: -9438 1785 -186592 9163
4: -9438 -11319 80920 9163
3: 9438 -35343 -46648 9163
1: 9438 38367 -42483 9163
3: 9438 -64827 -45662 9163
4: -9438 -137445 47481 9163
2: -9438 206535 42483 9163
1: 9452 605 81634 9163
3: 9452 -54439 -45815 9163
3: 9493 -265139 -44506 9163
2: -9506 803 -467313 9163
1: 9506 26411 -41327 9163
2: -9506 26411 28611 9163
1: 9534 867 41503 9163
3: 9537 -153 -528220 9163
3: 9537 -315 -279202 9163
1: 9537 441 123970 9163
1: 9537 765 52822 9163
2: -9537 1029 -354354 9163
3: 9537 -1071 -113190 9163
1: 9537 1089 24010 9163
4: -9537 -1743 279202 9163
3: 9537 -2205 -77616 9163
4: -9537 -2499 208054 9163
2: -9537 2541 -117306 9163
1: 9537 3087 -20020 9163
2: -9537 4233 -52822 9163
1: 9537 5355 -30184 9163
3: 9537 -5445 -57624 9163
4: -9537 -6171 110446 9163
2: -9537 7203 -12892 9163
3: 9537 -7497 -53900 9163
1: 9537 7623 -34300 9163
4: -9537 -12201 77616 9163
3: 9537 -15435 -48818 9163
4: -9537 -17493 67452 9163
2: -9537 17787 20972 9163
3: 9537 -18513 -48020 9163
1: 9537 21609 -40590 9163
2: -9537 29631 30184 9163
4: -9537 -30129 57624 9163
1: 9537 37485 -42042 9163
3: 9537 -38115 -45962 9163
4: -9537 -43197 53508 9163
3: 9537 -52479 -45430 9163
1: 9537 53361 -42630 9163
4: -9537 -85407 48818 9163
1: 9537 92565 -43218 9163
3: 9537 -108045 -44704 9163
4: -9537 -122451 47366 9163
2: -9537 124509 40726 9163
3: 9537 -129591 -44590 9163
2: -9537 207417 42042 9163
4: -9537 -210903 45962 9163
1: 9537 262395 -43736 9163
3: 9537 -266805 -44296 9163
4: -9537 -302379 45374 9163
3: 9537 -367353 -44220 9163
1: 9537 373527 -43820 9163
2: -9537 512193 43218 9163
4: -9537 -597849 44704 9163
1: 9537 647955 -43904 9163
2: -9537 871563 43548 9163
3: 9537 -907137 -44100 9163
2: -9554 99127 39809 9163
3: 9559 -2023 -80262 9163
4: -9559 -2023 246274 9163
1: 9559 2401 -13294 9163
2: -9559 2401 -126582 9163
2: -9559 110789 40222 9163
4: -9571 -289289 45276 9163
1: 9604 77 896478 9163
3: 9604 -91 -839256 9163
3: 9604 -119 -652069 9163
1: 9604 121 554591 9163
3: 9604 -143 -549967 9163
1: 9604 169 384659 9163
3: 9604 -187 -430848 9163
1: 9604 221 283866 9163
1: 9604 289 206789 9163
1: 9604 637 69938 9163
3: 9604 -847 -129183 9163
4: -9604 -847 525691 9163
2: -9604 953 -384659 9163
