Command line:- ../do_t 20111 1000000
4: -10404 -567987 199927 20111
2: -10404 806637 190463 20111
3: 10437 -952653 -195364 20111
1: 10472 14161 -85683 20111
2: -10472 14161 -28561 20111
2: -10486 145945 171366 20111
2: -10486 513383 186745 20111
1: 10489 70805 -171366 20111
2: -10498 366899 184093 20111
2: -10506 32955 97461 20111
2: -10506 394485 184548 20111
3: 10549 -920465 -193336 20111
2: -10557 599781 186354 20111
3: 10584 -2535 -781456 20111
2: -10584 78897 151593 20111
3: 10584 -112047 -204425 20111
3: 10647 -9537 -345436 20111
4: -10647 -19941 345436 20111
2: -10647 42483 116948 20111
2: -10647 85683 153748 20111
3: 10682 -4981 -485537 20111
2: -10682 314171 179469 20111
3: 10682 -643721 -191607 20111
1: 10693 2639 369096 20111
3: 10693 -10829 -325156 20111
4: -10693 -10829 474552 20111
2: -10693 54587 132496 20111
2: -10693 174097 171366 20111
2: -10693 292201 178542 20111
3: 10693 -583219 -191646 20111
2: -10693 676039 184548 20111
1: 10712 485537 -185759 20111
2: -10712 485537 182427 20111
1: 10738 99127 -173563 20111
1: 10758 375687 -184093 20111
3: 10778 -184093 -195533 20111
4: -10778 -184093 204321 20111
4: -10792 -244783 199927 20111
4: -10803 -27489 298792 20111
3: 10812 -4851 -485537 20111
3: 10816 -199927 -194208 20111
4: -10816 -199927 202300 20111
1: 10829 1445 812890 20111
1: 10829 2023 527280 20111
3: 10829 -2023 -900770 20111
1: 10829 7225 13182 20111
3: 10829 -7225 -386672 20111
1: 10829 10115 -43940 20111
3: 10829 -10115 -329550 20111
2: -10829 15317 -13182 20111
4: -10829 -15317 386672 20111
1: 10829 28561 -136170 20111
2: -10829 28561 79526 20111
3: 10829 -28561 -237320 20111
4: -10829 -28561 293964 20111
1: 10829 50575 -158184 20111
2: -10829 107219 158184 20111
1: 10829 142805 -176630 20111
3: 10829 -142805 -196860 20111
1: 10829 199927 -179520 20111
2: -10829 199927 171428 20111
1: 10829 714025 -184722 20111
3: 10829 -714025 -188768 20111
1: 10829 999635 -185300 20111
3: 10829 -999635 -188190 20111
2: -10863 42483 114244 20111
1: 10878 942513 -184382 20111
4: -10914 -101439 215306 20111
1: 10934 1445 799708 20111
4: -10948 -8983 522886 20111
3: 10948 -93347 -199927 20111
4: -10948 -199699 199927 20111
2: -10969 753571 180336 20111
3: 10976 -199927 -191318 20111
4: -10976 -199927 199410 20111
3: 10982 -2989 -656903 20111
4: -10982 -9373 507507 20111
2: -10982 10387 -107653 20111
1: 10982 94367 -169169 20111
2: -10982 103259 154791 20111
1: 10982 110593 -171366 20111
3: 10982 -140777 -194181 20111
4: -10982 -140777 205673 20111
2: -10982 237209 171366 20111
2: -10982 295919 173901 20111
1: 10982 938119 -182637 20111
3: 10999 -35035 -224094 20111
1: 11102 28561 -133518 20111
2: -11102 28561 76874 20111
1: 11154 637245 -179140 20111
1: 11169 322959 -176800 20111
3: 11169 -394485 -184548 20111
3: 11172 -95823 -195364 20111
1: 11186 3757 184548 20111
2: -11186 3757 -615160 20111
3: 11212 -366899 -184093 20111
2: -11254 41327 107653 20111
3: 11258 -485537 -182427 20111
4: -11258 -485537 185759 20111
1: 11271 1197 953498 20111
2: -11271 2625 -953498 20111
3: 11271 -2907 -645918 20111
4: -11271 -3675 988650 20111
4: -11271 -6375 645918 20111
3: 11271 -7497 -360308 20111
1: 11271 8379 -17576 20111
2: -11271 8925 -153790 20111
4: -11271 -12495 417430 20111
2: -11271 18375 17576 20111
3: 11271 -20349 -246064 20111
4: -11271 -44625 246064 20111
2: -11271 62475 131820 20111
4: -11271 -85683 214130 20111
3: 11271 -142443 -188942 20111
1: 11271 257049 -174146 20111
4: -11271 -312375 188942 20111
2: -11271 428415 172480 20111
4: -11271 -599781 184380 20111
1: 11319 230685 -172822 20111
1: 11323 1561 683774 20111
2: -11323 3437 -683774 20111
3: 11326 -753571 -180336 20111
3: 11368 -28951 -224094 20111
1: 11424 169065 -169169 20111
4: -11424 -552279 182351 20111
3: 11466 -2877 -634933 20111
4: -11466 -6405 634933 20111
1: 11466 48909 -149396 20111
2: -11466 52887 120835 20111
1: 11466 85683 -160973 20111
2: -11466 108885 149396 20111
4: -11466 -428415 183226 20111
3: 11466 -831453 -177957 20111
4: -11472 -375687 184093 20111
3: 11492 -2023 -825734 20111
2: -11492 8381 -173901 20111
1: 11492 14161 -83148 20111
2: -11492 14161 -31096 20111
2: -11492 28561 73304 20111
4: -11492 -58667 225953 20111
4: -11492 -199927 190638 20111
1: 11492 371293 -172431 20111
2: -11492 410669 168831 20111
2: -11492 828269 172431 20111
3: 11594 -10985 -292383 20111
2: -11606 68107 131495 20111
3: 11648 -117623 -184548 20111
4: -11648 -265591 184548 20111
3: 11661 -10731 -293046 20111
2: -11661 13005 -49686 20111
4: -11661 -24255 293046 20111
1: 11662 15379 -89947 20111
2: -11662 15379 -15249 20111
3: 11662 -199927 -179826 20111
4: -11662 -199927 187918 20111
1: 11662 629153 -171366 20111
2: -11774 86411 138411 20111
2: -11781 85683 138040 20111
2: -11809 672503 166972 20111
2: -11832 670761 166634 20111
3: 11849 -28015 -215306 20111
4: -11849 -64259 215306 20111
3: 11849 -946907 -171990 20111
4: -11866 -18785 322959 20111
3: 11934 -1617 -933725 20111
2: -11934 599781 164696 20111
3: 11934 -942513 -170765 20111
3: 11956 -9503 -298792 20111
1: 11956 28561 -126004 20111
2: -11956 28561 69360 20111
1: 11999 1445 679042 20111
1: 11999 25585 -120666 20111
2: -11999 59381 120666 20111
1: 12019 107653 -156910 20111
2: -12019 107653 141882 20111
1: 12019 244205 -163254 20111
4: -12036 -322959 176800 20111
3: 12054 -3825 -485537 20111
1: 12054 33813 -131820 20111
4: -12054 -46137 229177 20111
1: 12054 494325 -165308 20111
1: 12104 830297 -165620 20111
4: -12116 -10115 445991 20111
3: 12138 -1911 -795314 20111
1: 12138 2499 314171 20111
1: 12138 3939 138411 20111
3: 12138 -5151 -399854 20111
2: -12138 5733 -325156 20111
3: 12138 -6591 -348894 20111
4: -12138 -7497 542659 20111
1: 12138 8619 -27209 20111
2: -12138 9243 -138411 20111
4: -12138 -12087 399854 20111
1: 12138 14847 -85683 20111
2: -12138 19773 24024 20111
3: 12138 -24843 -214968 20111
4: -12138 -25857 275639 20111
1: 12138 32487 -129623 20111
2: -12138 34839 85683 20111
1: 12138 51207 -143143 20111
3: 12138 -66963 -184548 20111
2: -12138 74529 128778 20111
3: 12138 -85683 -180628 20111
4: -12138 -97461 195533 20111
1: 12138 112047 -155883 20111
2: -12138 120159 143143 20111
4: -12138 -157131 184548 20111
1: 12138 193011 -160381 20111
3: 12138 -252399 -171366 20111
2: -12138 257049 155638 20111
3: 12138 -322959 -170326 20111
4: -12138 -336141 174993 20111
2: -12138 452907 160381 20111
4: -12138 -592263 171366 20111
1: 12138 665691 -164801 20111
3: 12138 -870519 -167986 20111
2: -12138 968877 163696 20111
2: -12152 165529 149396 20111
3: 12201 -1479 -971074 20111
4: -12201 -9945 448188 20111
2: -12222 552279 160381 20111
4: -12257 -438991 171366 20111
3: 12291 -85683 -178262 20111
3: 12341 -155771 -171366 20111
1: 12348 6069 28561 20111
3: 12376 -6647 -338338 20111
1: 12376 14161 -81289 20111
2: -12376 14161 -32955 20111
4: -12376 -15895 338338 20111
1: 12376 28561 -122689 20111
2: -12376 28561 66045 20111
3: 12376 -325703 -166972 20111
3: 12376 -656903 -165172 20111
4: -12376 -778855 166972 20111
4: -12418 -325703 171366 20111
3: 12427 -8281 -302172 20111
4: -12427 -8281 497536 20111
3: 12427 -37349 -193648 20111
4: -12427 -37349 236964 20111
1: 12446 72163 -146523 20111
2: -12446 140743 142805 20111
4: -12461 -830297 165620 20111
3: 12506 -2023 -726362 20111
1: 12506 174097 -155142 20111
2: -12506 420665 155142 20111
2: -12571 142805 141610 20111
3: 12614 -48841 -183365 20111
4: -12614 -48841 216489 20111
1: 12614 488579 -158015 20111
3: 12636 -11067 -261443 20111
1: 12648 439569 -157339 20111
3: 12716 -1547 -876603 20111
1: 12716 37349 -129311 20111
2: -12716 37349 85995 20111
1: 12726 995241 -157794 20111
3: 12768 -552279 -160381 20111
3: 12818 -14161 -235079 20111
4: -12818 -14161 349323 20111
1: 12844 10045 -48841 20111
2: -12844 24941 48841 20111
3: 12886 -1729 -784329 20111
4: -12936 -11271 395460 20111
4: -12954 -6069 599781 20111
4: -12971 -93925 184548 20111
1: 13013 14161 -80106 20111
2: -13013 14161 -34138 20111
3: 13056 -1911 -709631 20111
2: -13083 138411 135252 20111
3: 13158 -720447 -155142 20111
3: 13181 -606203 -155142 20111
3: 13182 -1407 -894166 20111
1: 13182 2499 263653 20111
2: -13182 3213 -674492 20111
1: 13182 3417 151606 20111
4: -13182 -3591 894166 20111
3: 13182 -6069 -325143 20111
3: 13182 -6591 -311542 20111
4: -13182 -7803 494312 20111
2: -13182 8721 -151606 20111
3: 13182 -9849 -259233 20111
2: -13182 22491 35139 20111
1: 13182 23919 -109837 20111
4: -13182 -25137 259233 20111
3: 13182 -42483 -177944 20111
3: 13182 -46137 -176001 20111
4: -13182 -54621 202111 20111
3: 13182 -58089 -171353 20111
4: -13182 -59319 198254 20111
2: -13182 61047 109837 20111
1: 13182 112047 -144109 20111
4: -13182 -148257 171353 20111
1: 13182 167433 -147186 20111
3: 13182 -322959 -156638 20111
4: -13182 -382347 160368 20111
3: 13182 -406623 -155974 20111
4: -13182 -415233 159817 20111
2: -13182 427329 147186 20111
3: 13182 -441597 -155771 20111
1: 13182 784329 -152082 20111
1: 13279 634933 -150670 20111
2: -13279 634933 148122 20111
3: 13286 -99127 -162578 20111
1: 13294 1183 715715 20111
3: 13294 -14365 -223587 20111
3: 13294 -107653 -161655 20111
4: -13294 -107653 176683 20111
1: 13294 335465 -149058 20111
3: 13294 -614159 -153790 20111
2: -13294 864097 149058 20111
3: 13328 -2023 -656903 20111
1: 13328 25753 -112047 20111
4: -13328 -34391 228488 20111
1: 13328 48841 -130806 20111
4: -13328 -94471 179673 20111
3: 13328 -621751 -153374 20111
2: -13328 830297 148551 20111
4: -13351 -142805 169932 20111
4: -13362 -439569 157339 20111
3: 13364 -15895 -215306 20111
4: -13377 -3927 821678 20111
2: -13377 176001 136214 20111
1: 13379 384475 -148512 20111
3: 13419 -326859 -153790 20111
4: -13426 -72709 186745 20111
2: -13426 76895 116467 20111
1: 13481 28561 -114954 20111
2: -13481 28561 58310 20111
1: 13498 199927 -144823 20111
2: -13498 199927 136731 20111
3: 13524 -6591 -300560 20111
3: 13524 -146523 -156325 20111
3: 13532 -41743 -173264 20111
1: 13566 19773 -99008 20111
2: -13566 732615 145509 20111
1: 13608 472017 -146523 20111
4: -13668 -17199 298792 20111
3: 13689 -30345 -179816 20111
1: 13702 1043 784329 20111
2: -13702 2779 -784329 20111
4: -13706 -252655 157794 20111
1: 13804 4225 80444 20111
1: 13818 710073 -145002 20111
3: 13832 -299047 -149396 20111
4: -13832 -805511 149396 20111
4: -13872 -3927 799708 20111
2: -13872 5577 -314678 20111
4: -13872 -23079 257049 20111
1: 13872 24921 -107653 20111
1: 13872 41769 -123032 20111
3: 13872 -59319 -161798 20111
2: -13872 67353 107653 20111
2: -13872 273273 136383 20111
2: -13872 784329 142506 20111
3: 13909 -1445 -799708 20111
3: 13916 -784667 -146523 20111
1: 13923 85683 -134232 20111
1: 14014 1445 500916 20111
3: 14014 -6035 -298792 20111
4: -14014 -16507 298792 20111
1: 14014 20519 -98865 20111
3: 14042 -172627 -149396 20111
4: -14042 -473291 149396 20111
3: 14063 -165529 -149396 20111
1: 14076 319917 -140777 20111
2: -14076 879645 140777 20111
3: 14079 -91035 -153790 20111
1: 14093 68107 -129948 20111
3: 14144 -199927 -147560 20111
4: -14144 -199927 155652 20111
2: -14157 85683 113288 20111
1: 14161 1183 630032 20111
3: 14161 -1547 -733798 20111
1: 14161 1883 342732 20111
3: 14161 -1883 -628342 20111
1: 14161 2197 273338 20111
3: 14161 -2197 -558948 20111
2: -14161 2533 -856830 20111
1: 14161 2873 175422 20111
2: -14161 2873 -738530 20111
3: 14161 -2873 -461032 20111
1: 14161 3497 118638 20111
3: 14161 -3497 -404248 20111
1: 14161 4573 57122 20111
3: 14161 -4573 -342732 20111
2: -14161 5215 -342732 20111
4: -14161 -5215 628342 20111
2: -14161 5915 -285272 20111
4: -14161 -5915 570882 20111
4: -14161 -7735 470158 20111
2: -14161 9685 -118638 20111
4: -14161 -9685 404248 20111
2: -14161 10985 -87698 20111
4: -14161 -10985 373308 20111
2: -14161 12665 -57122 20111
4: -14161 -12665 342732 20111
2: -14161 13559 -43940 20111
4: -14161 -13559 329550 20111
2: -14161 14365 -33462 20111
4: -14161 -14365 319072 20111
3: 14161 -15379 -202254 20111
4: -14161 -15379 307450 20111
4: -14161 -17731 285610 20111
1: 14161 20111 -97344 20111
2: -14161 20111 16900 20111
3: 14161 -20111 -188266 20111
4: -14161 -20111 268710 20111
1: 14161 24479 -105456 20111
3: 14161 -24479 -180154 20111
2: -14161 25181 42250 20111
4: -14161 -25181 243360 20111
1: 14161 28561 -110794 20111
2: -14161 28561 54150 20111
3: 14161 -28561 -174816 20111
4: -14161 -28561 231460 20111
1: 14161 32011 -114244 20111
3: 14161 -32011 -171366 20111
2: -14161 32929 65910 20111
4: -14161 -32929 219700 20111
1: 14161 37349 -118326 20111
2: -14161 37349 75010 20111
3: 14161 -37349 -167284 20111
4: -14161 -37349 210600 20111
1: 14161 45461 -122694 20111
3: 14161 -45461 -162916 20111
1: 14161 59449 -127426 20111
3: 14161 -59449 -158184 20111
2: -14161 67795 105456 20111
4: -14161 -67795 180154 20111
2: -14161 76895 109876 20111
4: -14161 -76895 175734 20111
2: -14161 88655 114244 20111
4: -14161 -88655 171366 20111
2: -14161 100555 117624 20111
2: -14161 125905 122694 20111
4: -14161 -125905 162916 20111
2: -14161 142805 125074 20111
4: -14161 -142805 160536 20111
2: -14161 164645 127426 20111
4: -14161 -164645 158184 20111
2: -14161 176267 128440 20111
4: -14161 -176267 157170 20111
2: -14161 186745 129246 20111
4: -14161 -186745 156364 20111
1: 14161 199927 -138232 20111
2: -14161 199927 130140 20111
2: -14161 230503 131820 20111
1: 14161 261443 -139308 20111
2: -14161 261443 133120 20111
1: 14161 318227 -139932 20111
3: 14161 -318227 -145678 20111
2: -14161 327353 135070 20111
4: -14161 -327353 150540 20111
1: 14161 416143 -140608 20111
3: 14161 -416143 -145002 20111
2: -14161 428077 136890 20111
4: -14161 -428077 148720 20111
1: 14161 485537 -140922 20111
2: -14161 485537 137590 20111
3: 14161 -485537 -144688 20111
4: -14161 -485537 148020 20111
1: 14161 590993 -141258 20111
3: 14161 -590993 -144352 20111
1: 14161 772837 -141622 20111
3: 14161 -772837 -143988 20111
2: -14161 881335 139932 20111
4: -14161 -881335 145678 20111
2: -14161 999635 140272 20111
4: -14161 -999635 145338 20111
3: 14196 -1323 -830297 20111
4: -14196 -3675 830297 20111
3: 14196 -7803 -259077 20111
4: -14196 -12495 344760 20111
4: -14196 -21675 259077 20111
4: -14196 -42483 201955 20111
4: -14196 -85683 171955 20111
3: 14196 -382347 -144833 20111
3: 14196 -771147 -143633 20111
4: -14246 -3185 933725 20111
4: -14246 -384475 148512 20111
1: 14308 2197 266747 20111
4: -14322 -472017 146523 20111
3: 14326 -14161 -204321 20111
4: -14326 -14161 318565 20111
1: 14399 44785 -120666 20111
3: 14406 -78897 -151593 20111
4: -14433 -217503 151606 20111
3: 14504 -2023 -571220 20111
3: 14504 -258655 -142805 20111
1: 14518 28561 -108766 20111
2: -14518 28561 52122 20111
1: 14518 988091 -138411 20111
4: -14534 -6647 513422 20111
4: -14586 -163863 153790 20111
2: -14651 398531 131820 20111
3: 14654 -308425 -140777 20111
4: -14654 -891137 140777 20111
2: -14703 2601 -811538 20111
3: 14739 -51051 -153790 20111
1: 14739 422331 -135200 20111
2: -14756 41405 77571 20111
2: -14781 4335 -430612 20111
2: -14841 552279 131820 20111
1: 14872 14161 -77233 20111
2: -14872 14161 -37011 20111
2: -14896 186745 122655 20111
4: -14898 -42483 193336 20111
1: 14937 66759 -123032 20111
1: 14976 807177 -134017 20111
2: -14994 3549 -551616 20111
4: -14994 -5577 571727 20111
2: -14994 9867 -112047 20111
2: -14994 11271 -81289 20111
4: -14994 -19941 257049 20111
1: 14994 46137 -117130 20111
4: -14994 -66759 171366 20111
2: -14994 85683 106437 20111
3: 14994 -103173 -142805 20111
4: -14994 -151593 150943 20111
3: 14994 -428415 -136782 20111
4: -14994 -507507 139672 20111
2: -14994 897897 132158 20111
1: 14994 958035 -134017 20111
1: 15028 833 843648 20111
3: 15028 -959 -984256 20111
1: 15028 2329 215306 20111
4: -15028 -2863 984256 20111
1: 15028 6713 -13182 20111
2: -15028 6953 -215306 20111
3: 15028 -16303 -184548 20111
2: -15028 20041 13182 20111
1: 15028 28561 -106036 20111
2: -15028 28561 49392 20111
4: -15028 -48671 184548 20111
1: 15028 114121 -127426 20111
3: 15028 -199927 -138642 20111
4: -15028 -199927 146734 20111
2: -15028 340697 127426 20111
1: 15028 485537 -132888 20111
2: -15028 485537 129556 20111
2: -15036 810693 131495 20111
2: -15106 4165 -448188 20111
3: 15113 -314171 -136374 20111
2: -15141 32955 60112 20111
2: -15141 394485 127426 20111
1: 15246 85683 -123403 20111
1: 15288 38913 -112047 20111
3: 15288 -94503 -140608 20111
2: -15288 118881 112047 20111
4: -15288 -288711 140608 20111
2: -15334 438893 126412 20111
3: 15353 -44149 -149396 20111
1: 15379 833 802230 20111
1: 15379 1225 503438 20111
3: 15379 -1225 -766428 20111
1: 15379 1445 406770 20111
3: 15379 -1445 -669760 20111
1: 15379 2197 222530 20111
2: -15379 2197 -958902 20111
3: 15379 -2197 -485520 20111
2: -15379 3179 -622076 20111
4: -15379 -3179 885066 20111
2: -15379 3773 -503438 20111
4: -15379 -3773 766428 20111
1: 15379 4165 55250 20111
3: 15379 -4165 -318240 20111
2: -15379 5831 -279344 20111
4: -15379 -5831 542334 20111
1: 15379 7225 -23842 20111
3: 15379 -7225 -239148 20111
1: 15379 10985 -60690 20111
3: 15379 -10985 -202300 20111
1: 15379 14161 -76570 20111
3: 15379 -14161 -186420 20111
1: 15379 20825 -94146 20111
3: 15379 -20825 -168844 20111
2: -15379 24167 32368 20111
4: -15379 -24167 230622 20111
1: 15379 37349 -110670 20111
2: -15379 37349 67354 20111
3: 15379 -37349 -152320 20111
4: -15379 -37349 195636 20111
1: 15379 54925 -117334 20111
3: 15379 -54925 -145656 20111
2: -15379 64141 94146 20111
4: -15379 -64141 168844 20111
1: 15379 70805 -120510 20111
3: 15379 -70805 -142480 20111
2: -15379 99127 107328 20111
4: -15379 -99127 155662 20111
1: 15379 107653 -124270 20111
3: 15379 -107653 -138720 20111
1: 15379 186745 -127330 20111
3: 15379 -186745 -135660 20111
1: 15379 354025 -129298 20111
3: 15379 -354025 -133692 20111
2: -15379 410839 125664 20111
4: -15379 -410839 137326 20111
1: 15379 538265 -130050 20111
3: 15379 -538265 -132940 20111
1: 15379 634933 -130270 20111
2: -15379 634933 127722 20111
3: 15379 -634933 -132720 20111
4: -15379 -634933 135268 20111
2: -15379 753571 128316 20111
4: -15379 -753571 134674 20111
1: 15379 933725 -130662 20111
3: 15379 -933725 -132328 20111
4: -15386 -709631 134810 20111
1: 15402 257049 -128282 20111
3: 15504 -552279 -131820 20111
3: 15582 -18207 -171366 20111
3: 15582 -138411 -135252 20111
3: 15596 -86411 -138411 20111
3: 15606 -4641 -292201 20111
4: -15606 -9555 377884 20111
1: 15606 24843 -99203 20111
2: -15606 43095 74529 20111
4: -15606 -98007 153790 20111
3: 15606 -112047 -136318 20111
4: -15606 -230685 139867 20111
4: -15606 -422331 135200 20111
1: 15606 599781 -128324 20111
3: 15626 -28561 -155771 20111
4: -15626 -28561 212415 20111
3: 15652 -155771 -134017 20111
1: 15698 542659 -127449 20111
4: -15708 -11271 338338 20111
2: -15756 127449 109850 20111
1: 15834 2601 153790 20111
3: 15844 -10115 -199927 20111
1: 15912 37281 -107653 20111
2: -15912 120513 107653 20111
1: 16002 214149 -123032 20111
3: 16014 -19773 -162435 20111
3: 16016 -5287 -261443 20111
3: 16044 -42483 -142805 20111
3: 16116 -5187 -261443 20111
4: -16121 -50575 171366 20111
2: -16146 599781 121380 20111
3: 16184 -799 -999635 20111
1: 16184 833 714025 20111
1: 16184 1105 507507 20111
3: 16184 -2303 -428415 20111
1: 16184 2873 118300 20111
2: -16184 2873 -681408 20111
3: 16184 -3055 -353717 20111
1: 16184 3185 94471 20111
4: -16184 -4199 676676 20111
2: -16184 6929 -209391 20111
3: 16184 -7943 -212940 20111
1: 16184 8281 -40560 20111
2: -16184 8281 -154804 20111
4: -16184 -10127 353717 20111
1: 16184 10985 -61334 20111
4: -16184 -12103 316368 20111
1: 16184 28561 -100485 20111
2: -16184 28561 43841 20111
2: -16184 34153 57122 20111
3: 16184 -39151 -142805 20111
4: -16184 -41743 180453 20111
3: 16184 -51935 -138411 20111
2: -16184 117793 105287 20111
3: 16184 -135031 -130130 20111
1: 16184 140777 -119990 20111
2: -16184 140777 108498 20111
3: 16184 -149695 -129623 20111
4: -16184 -172159 138411 20111
1: 16184 186745 -121212 20111
4: -16184 -205751 136214 20111
2: -16184 339521 118131 20111
3: 16184 -389207 -126750 20111
1: 16184 485537 -123515 20111
2: -16184 485537 120183 20111
4: -16184 -496223 129623 20111
3: 16184 -516295 -126308 20111
1: 16184 538265 -123656 20111
4: -16184 -709631 128219 20111
3: 16201 -438893 -126412 20111
3: 16224 -3927 -301665 20111
2: -16224 7497 -183872 20111
1: 16224 30345 -101738 20111
1: 16268 169169 -120224 20111
1: 16286 604877 -123032 20111
3: 16354 -2023 -461370 20111
4: -16393 -8381 397488 20111
4: -16412 -542659 127449 20111
3: 16422 -6591 -225862 20111
3: 16422 -146523 -127764 20111
1: 16439 142805 -118286 20111
1: 16473 1989 215306 20111
1: 16473 78939 -114244 20111
2: -16473 268863 114244 20111
4: -16473 -770133 125736 20111
1: 16541 184093 -118638 20111
2: -16541 184093 109850 20111
2: -16541 538265 118014 20111
3: 16541 -860353 -123032 20111
1: 16562 2023 206349 20111
3: 16562 -2023 -450554 20111
3: 16562 -2737 -364871 20111
1: 16562 6647 -22139 20111
3: 16562 -6647 -222066 20111
4: -16562 -9401 364871 20111
2: -16562 22831 22139 20111
4: -16562 -22831 222066 20111
1: 16562 28561 -98838 20111
2: -16562 28561 42194 20111
3: 16562 -28561 -145367 20111
4: -16562 -28561 202011 20111
1: 16562 46529 -107822 20111
3: 16562 -46529 -136383 20111
2: -16562 159817 107822 20111
4: -16562 -159817 136383 20111
1: 16562 199927 -118779 20111
2: -16562 199927 110687 20111
1: 16562 485537 -120734 20111
2: -16562 485537 117402 20111
3: 16562 -485537 -123471 20111
4: -16562 -485537 126803 20111
1: 16562 656903 -121091 20111
3: 16562 -656903 -123114 20111
3: 16604 -68107 -131495 20111
2: -16614 42483 68107 20111
3: 16643 -23569 -149396 20111
3: 16709 -10985 -180336 20111
1: 16731 85683 -113288 20111
2: -16758 27183 37349 20111
1: 16762 14027 -74529 20111
3: 16762 -15379 -162708 20111
4: -16762 -15379 267904 20111
3: 16762 -54587 -132496 20111
3: 16796 -3179 -322959 20111
3: 16796 -244783 -123032 20111
3: 16796 -314171 -122451 20111
4: -16796 -859775 123032 20111
3: 16809 -599781 -121380 20111
4: -16949 -604877 123032 20111
3: 16954 -186745 -122655 20111
1: 16968 127449 -114244 20111
3: 17017 -4913 -246064 20111
2: -17017 14161 -39546 20111
4: -17017 -17629 246064 20111
1: 17034 56355 -107653 20111
1: 17051 833 628342 20111
4: -17051 -4949 571220 20111
2: -17051 85085 92274 20111
3: 17051 -140413 -123032 20111
4: -17051 -505505 123032 20111
2: -17052 2601 -742586 20111
4: -17101 -18785 237276 20111
3: 17108 -5831 -224094 20111
4: -17136 -26871 201110 20111
2: -17178 177957 105196 20111
2: -17187 968877 115362 20111
3: 17199 -969 -746980 20111
1: 17199 1785 224094 20111
3: 17199 -576555 -118638 20111
2: -17199 599781 113866 20111
1: 17238 2601 115934 20111
4: -17238 -6069 483847 20111
2: -17238 9537 -115934 20111
1: 17238 18207 -83993 20111
4: -17238 -42483 169676 20111
2: -17238 66759 83993 20111
4: -17238 -85683 143276 20111
1: 17238 127449 -112554 20111
1: 17238 257049 -114954 20111
2: -17238 467313 112554 20111
4: -17238 -599781 121023 20111
2: -17238 942513 114954 20111
2: -17248 3689 -485537 20111
2: -17276 70805 85683 20111
2: -17299 835499 114244 20111
2: -17346 215475 106301 20111
1: 17374 2197 154700 20111
2: -17374 2197 -891072 20111
1: 17374 136955 -112047 20111
1: 17407 485537 -114954 20111
2: -17407 485537 111622 20111
4: -17444 -72163 146523 20111
3: 17459 -142805 -119952 20111
1: 17472 7497 -37349 20111
3: 17472 -80631 -123032 20111
4: -17472 -302583 123032 20111
4: -17476 -648115 119119 20111
1: 17493 430899 -114244 20111
3: 17542 -3757 -270231 20111
4: -17542 -3757 700843 20111
3: 17544 -22815 -140777 20111
1: 17576 833 580567 20111
3: 17576 -2023 -401492 20111
2: -17576 5537 -281775 20111
2: -17576 10985 -84966 20111
4: -17576 -13447 278460 20111
1: 17576 14161 -74139 20111
2: -17576 14161 -40105 20111
2: -17576 32657 47775 20111
4: -17576 -76895 143633 20111
2: -17576 94129 91715 20111
2: -17576 186745 103292 20111
4: -17576 -228599 124670 20111
1: 17576 327353 -113288 20111
2: -17576 538265 110976 20111
1: 17629 3185 65910 20111
1: 17629 28561 -94570 20111
2: -17629 28561 37926 20111
1: 17629 69797 -106470 20111
1: 17629 502775 -113568 20111
1: 17654 229075 -112047 20111
2: -17654 875483 112047 20111
1: 17689 353717 -112710 20111
3: 17806 -835499 -114244 20111
3: 17836 -199927 -116178 20111
4: -17836 -199927 124270 20111
4: -17901 -30345 184548 20111
4: -17913 -214149 123032 20111
1: 17914 410669 -111540 20111
1: 17918 261443 -110747 20111
2: -17918 261443 104559 20111
1: 17934 772395 -112047 20111
1: 17952 915369 -112047 20111
2: -18018 85683 86989 20111
1: 18083 22253 -87542 20111
3: 18083 -371293 -113288 20111
3: 18158 -790517 -112047 20111
1: 18207 507 936936 20111
1: 18207 1911 166972 20111
1: 18207 2613 92274 20111
3: 18207 -8619 -172718 20111
1: 18207 9849 -57122 20111
2: -18207 10569 -92274 20111
3: 18207 -32487 -127426 20111
2: -18207 39837 57122 20111
3: 18207 -44421 -123032 20111
2: -18207 85683 85988 20111
3: 18207 -167433 -114244 20111
4: -18207 -179673 123032 20111
2: -18207 322959 104416 20111
4: -18207 -677229 114244 20111
2: -18228 9537 -114244 20111
2: -18228 942513 108664 20111
1: 18252 117453 -106301 20111
2: -18252 477309 106301 20111
2: -18252 599781 107219 20111
2: -18291 2499 -746980 20111
3: 18326 -1393 -485537 20111
4: -18326 -5705 485537 20111
4: -18326 -10985 305201 20111
1: 18326 33631 -94809 20111
2: -18326 137735 94809 20111
3: 18326 -341887 -111878 20111
4: -18326 -341887 116610 20111
2: -18342 822783 107653 20111
1: 18382 10693 -61516 20111
4: -18421 -5635 488410 20111
3: 18424 -76895 -116467 20111
1: 18424 876265 -109174 20111
1: 18428 634933 -108927 20111
2: -18428 634933 106379 20111
4: -18496 -7735 384475 20111
3: 18496 -199927 -111888 20111
4: -18496 -199927 119980 20111
1: 18496 303433 -107653 20111
4: -18496 -502775 113568 20111
2: -18496 503113 105105 20111
1: 18513 85683 -103292 20111
3: 18564 -867 -692055 20111
2: -18564 2601 -707434 20111
3: 18564 -42483 -120835 20111
3: 18564 -85683 -114835 20111
2: -18564 257049 100674 20111
1: 18616 513553 -107653 20111
4: -18668 -568939 112047 20111
