Command line:- ../do_t 39083 1000000
3: 29282 -344641 -269705 39083
1: 29282 385187 -252875 39083
3: 29282 -385187 -268770 39083
2: -29282 419917 238982 39083
4: -29282 -419917 282663 39083
2: -29282 469319 241281 39083
4: -29282 -469319 280364 39083
1: 29282 521645 -254954 39083
3: 29282 -521645 -266691 39083
2: -29282 524533 243338 39083
4: -29282 -524533 278307 39083
1: 29282 532627 -255075 39083
3: 29282 -532627 -266570 39083
1: 29282 595289 -255680 39083
3: 29282 -595289 -265965 39083
1: 29282 664411 -256215 39083
2: -29282 664411 247019 39083
1: 29282 742577 -256700 39083
2: -29282 742577 248472 39083
3: 29282 -742577 -264945 39083
4: -29282 -742577 273173 39083
1: 29282 997645 -257754 39083
3: 29282 -997645 -263891 39083
1: 29393 14641 -52326 39083
2: -29393 14641 -364990 39083
4: -29444 -41327 480491 39083
1: 29478 95931 -227601 39083
1: 29478 610929 -254144 39083
3: 29602 -10285 -549219 39083
2: -29602 49247 73117 39083
4: -29602 -117623 335412 39083
3: 29602 -278179 -268770 39083
4: -29602 -278179 290734 39083
4: -29602 -516307 275638 39083
1: 29602 664411 -253495 39083
2: -29602 664411 244299 39083
1: 29602 813241 -254320 39083
4: -29648 -18755 742577 39083
3: 29887 -7225 -662112 39083
1: 29887 9025 69938 39083
1: 29887 14641 -54910 39083
3: 29887 -366025 -263568 39083
3: 29906 -14641 -455753 39083
4: -29906 -14641 873069 39083
4: -29963 -113135 334730 39083
2: -29988 834537 243865 39083
4: -30008 -473195 273581 39083
1: 30039 9537 50578 39083
3: 30039 -312987 -263538 39083
4: -30096 -746691 265829 39083
1: 30129 152133 -234498 39083
2: -30129 473841 234498 39083
4: -30192 -50787 429913 39083
1: 30324 962217 -248897 39083
1: 30362 21175 -117249 39083
3: 30362 -22253 -379335 39083
1: 30362 874225 -248292 39083
1: 30492 834537 -247095 39083
4: -30613 -21299 667590 39083
3: 30613 -104329 -276276 39083
4: -30613 -104329 334840 39083
4: -30613 -632225 263568 39083
3: 30624 -43923 -312987 39083
3: 30634 -25289 -359689 39083
4: -30634 -25289 601293 39083
3: 30668 -278179 -259046 39083
4: -30668 -278179 281010 39083
3: 30723 -4539 -859826 39083
3: 30736 -93347 -278179 39083
2: -30838 99275 158389 39083
4: -30923 -28595 556358 39083
2: -30923 717409 234650 39083
4: -31008 -43923 447355 39083
2: -31008 440781 226270 39083
1: 31027 102487 -219640 39083
3: 31042 -106495 -271524 39083
4: -31042 -346199 271524 39083
3: 31046 -937669 -248897 39083
3: 31097 -42959 -308550 39083
1: 31097 73205 -208658 39083
2: -31212 7293 -960982 39083
1: 31212 59565 -199650 39083
2: -31212 67881 115159 39083
3: 31212 -75867 -280060 39083
3: 31212 -154275 -262086 39083
4: -31212 -262599 278179 39083
3: 31407 -43923 -303450 39083
1: 31407 524535 -238128 39083
3: 31416 -312987 -251559 39083
2: -31501 96349 151734 39083
1: 31559 42959 -181016 39083
2: -31581 7581 -909194 39083
3: 31581 -129183 -262086 39083
4: -31581 -430899 262086 39083
3: 31722 -834537 -243865 39083
3: 31768 -4883 -769318 39083
3: 31768 -5491 -710754 39083
4: -31768 -16435 769318 39083
2: -31768 49997 66550 39083
2: -31768 73205 121669 39083
3: 31768 -83011 -271524 39083
3: 31768 -278179 -249696 39083
4: -31768 -278179 271660 39083
4: -31768 -279395 271524 39083
3: 31944 -8379 -543609 39083
1: 31944 20349 -113696 39083
4: -31944 -28443 543609 39083
3: 31944 -49419 -290719 39083
1: 31944 83853 -208658 39083
3: 31944 -203643 -251617 39083
4: -31944 -312987 266761 39083
1: 31977 43923 -180880 39083
4: -32079 -67881 365332 39083
1: 32079 227601 -226974 39083
3: 32079 -607563 -242242 39083
2: -32129 8569 -769318 39083
4: -32148 -212415 278179 39083
1: 32186 6647 140239 39083
1: 32186 14641 -65892 39083
2: -32186 14641 -351424 39083
2: -32186 22831 -140239 39083
3: 32186 -141151 -255068 39083
4: -32186 -484823 255068 39083
2: -32274 307461 208658 39083
4: -32351 -50179 407286 39083
3: 32368 -22627 -345477 39083
4: -32368 -22627 615505 39083
2: -32368 30685 -43923 39083
3: 32368 -58691 -278179 39083
2: -32368 126445 168036 39083
4: -32368 -203395 278179 39083
1: 32428 6137 166617 39083
4: -32538 -43923 429590 39083
2: -32538 70395 113135 39083
2: -32623 13673 -390830 39083
2: -32623 15895 -303468 39083
3: 32657 -127699 -252890 39083
4: -32708 -554135 248897 39083
1: 32742 345477 -226270 39083
1: 32851 14641 -68782 39083
2: -32851 14641 -348534 39083
3: 32912 -5491 -666710 39083
3: 32912 -278179 -240635 39083
4: -32912 -278179 262599 39083
1: 32912 521645 -227480 39083
1: 32946 3993 364496 39083
1: 32946 6171 154033 39083
2: -32946 9801 -634524 39083
1: 32946 11913 -31944 39083
2: -32946 15147 -328757 39083
1: 32946 18411 -102487 39083
1: 32946 19239 -108053 39083
2: -32946 29241 -58564 39083
1: 32946 29733 -151734 39083
3: 32946 -43923 -286026 39083
1: 32946 57399 -190333 39083
3: 32946 -67881 -266893 39083
2: -32946 68607 108053 39083
2: -32946 106029 151734 39083
4: -32946 -107811 310574 39083
3: 32946 -131043 -249986 39083
4: -32946 -166617 282777 39083
3: 32946 -202521 -243573 39083
2: -32946 204687 190333 39083
3: 32946 -211629 -243067 39083
4: -32946 -321651 258214 39083
3: 32946 -327063 -239096 39083
3: 32946 -631389 -235587 39083
1: 32946 746691 -228627 39083
4: -32946 -754677 243067 39083
3: 32946 -975783 -234256 39083
4: -33154 -11951 937992 39083
1: 33154 248897 -220932 39083
2: -33154 248897 196384 39083
4: -33212 -14399 816629 39083
1: 33212 20009 -113135 39083
1: 33212 88825 -203643 39083
1: 33212 174845 -216590 39083
4: -33212 -446063 248897 39083
4: -33288 -42075 429913 39083
2: -33402 746691 217379 39083
4: -33516 -19239 664411 39083
1: 33517 278179 -219640 39083
2: -33517 278179 197676 39083
2: -33573 9537 -652190 39083
3: 33592 -44795 -278179 39083
4: -33592 -165019 278179 39083
4: -33626 -104329 307461 39083
1: 33638 5491 186219 39083
3: 33813 -6783 -556358 39083
4: -33813 -15675 758670 39083
2: -33813 131043 162140 39083
4: -33813 -309111 252890 39083
3: 33813 -746691 -228874 39083
4: -33858 -18411 678810 39083
4: -33858 -219615 263568 39083
3: 33934 -581647 -228888 39083
3: 33972 -92055 -248897 39083
1: 34034 14641 -73644 39083
2: -34034 14641 -343672 39083
1: 34068 107217 -203643 39083
3: 34102 -602965 -227601 39083
4: -34124 -51623 384659 39083
3: 34177 -779399 -226270 39083
2: -34238 218405 185130 39083
3: 34238 -480029 -227601 39083
2: -34364 19133 -209814 39083
1: 34606 7543 60401 39083
2: -34606 29279 -60401 39083
4: -34606 -89177 312987 39083
4: -34606 -141151 279004 39083
4: -34606 -367897 243067 39083
1: 34606 429913 -215764 39083
2: -34606 429913 201552 39083
1: 34656 16269 -90508 39083
3: 34656 -43923 -268481 39083
1: 34656 200013 -209814 39083
1: 34884 734349 -216106 39083
1: 34952 73205 -190247 39083
1: 34969 6137 118338 39083
3: 34969 -6137 -555148 39083
1: 34969 7429 59774 39083
3: 34969 -7429 -496584 39083
1: 34969 8303 30492 39083
3: 34969 -8303 -467302 39083
1: 34969 14641 -77254 39083
2: -34969 14641 -340062 39083
3: 34969 -14641 -359556 39083
4: -34969 -14641 776872 39083
2: -34969 29393 -59774 39083
4: -34969 -29393 496584 39083
2: -34969 32851 -30492 39083
4: -34969 -32851 467302 39083
2: -34969 42959 28072 39083
4: -34969 -42959 408738 39083
2: -34969 79781 115918 39083
2: -34969 102487 138624 39083
4: -34969 -102487 298186 39083
1: 34969 141151 -203764 39083
3: 34969 -141151 -233046 39083
2: -34969 190333 175446 39083
4: -34969 -190333 261364 39083
1: 34969 248897 -210102 39083
2: -34969 248897 185554 39083
3: 34969 -248897 -226708 39083
4: -34969 -248897 251256 39083
1: 34969 278179 -210976 39083
2: -34969 278179 189012 39083
3: 34969 -278179 -225834 39083
4: -34969 -278179 247798 39083
1: 34969 336743 -212268 39083
3: 34969 -336743 -224542 39083
2: -34969 558467 203764 39083
4: -34969 -558467 233046 39083
3: 35017 -252263 -226270 39083
4: -35112 -312987 243573 39083
4: -35207 -23987 556358 39083
2: -35258 186637 173030 39083
2: -35258 312785 190608 39083
2: -35378 302005 189002 39083
3: 35568 -746691 -217379 39083
2: -35739 37281 -2662 39083
4: -35739 -41667 407286 39083
2: -35739 43923 30056 39083
2: -35739 115311 143748 39083
4: -35739 -746691 224502 39083
2: -35739 834537 204034 39083
1: 35816 424589 -208658 39083
4: -35853 -14157 781660 39083
3: 35937 -7125 -483208 39083
2: -35937 16473 -275462 39083
4: -35937 -29697 483208 39083
1: 35937 67881 -184110 39083
4: -35937 -75867 318478 39083
3: 35937 -108375 -230318 39083
1: 35937 312987 -206360 39083
4: -35937 -451707 230318 39083
1: 35937 499125 -208658 39083
3: 35948 -11191 -384659 39083
1: 36102 658845 -208658 39083
4: -36138 -47685 379335 39083
3: 36176 -50179 -248897 39083
4: -36176 -211907 248897 39083
1: 36179 15317 -87362 39083
1: 36179 775973 -208658 39083
2: -36212 236113 177023 39083
3: 36366 -43923 -252586 39083
1: 36414 3819 278179 39083
2: -36414 202521 170368 39083
2: -36414 834537 200184 39083
4: -36516 -115311 278179 39083
1: 36632 521645 -204974 39083
4: -36703 -337535 231594 39083
4: -36784 -23987 537966 39083
1: 36822 2565 497794 39083
3: 36822 -3267 -761090 39083
1: 36822 5643 113135 39083
3: 36822 -7803 -439230 39083
2: -36822 9537 -622908 39083
2: -36822 11229 -497794 39083
1: 36822 16335 -96679 39083
4: -36822 -16473 688127 39083
3: 36822 -28215 -271524 39083
1: 36822 35937 -157080 39083
1: 36822 39015 -161051 39083
4: -36822 -43923 387702 39083
3: 36822 -62073 -236555 39083
2: -36822 71511 96679 39083
1: 36822 85833 -186340 39083
4: -36822 -104907 282898 39083
4: -36822 -123519 271524 39083
3: 36822 -148257 -219615 39083
2: -36822 170799 161051 39083
3: 36822 -179685 -217481 39083
2: -36822 181203 163713 39083
1: 36822 310365 -201586 39083
3: 36822 -395307 -211990 39083
3: 36822 -429165 -211629 39083
1: 36822 682803 -204765 39083
1: 36822 741285 -204974 39083
4: -36822 -786621 217481 39083
4: -36822 -834537 216903 39083
3: 36822 -944163 -209330 39083
1: 36974 70543 -181203 39083
3: 36992 -67507 -232925 39083
4: -36992 -67507 323433 39083
1: 37026 6069 87362 39083
1: 37026 7581 28798 39083
2: -37026 26877 -87362 39083
2: -37026 33573 -28798 39083
1: 37026 43923 -165699 39083
1: 37026 115311 -190817 39083
2: -37026 510663 190817 39083
1: 37026 834537 -204136 39083
3: 37103 -629563 -208658 39083
4: -37183 -377179 226270 39083
1: 37202 1805 769318 39083
3: 37268 -5491 -523754 39083
3: 37268 -22627 -282302 39083
4: -37268 -22627 552330 39083
2: -37268 30685 -51238 39083
2: -37268 91613 119130 39083
3: 37268 -114019 -220286 39083
2: -37268 126445 142766 39083
3: 37268 -469843 -208658 39083
4: -37268 -511955 220286 39083
3: 37281 -321651 -210298 39083
4: -37389 -16473 680504 39083
3: 37389 -395307 -208658 39083
3: 37468 -15851 -312664 39083
2: -37544 15317 -307461 39083
3: 37544 -37723 -248897 39083
2: -37544 109021 131648 39083
4: -37544 -172091 248897 39083
3: 37544 -268499 -209814 39083
2: -37544 775973 193341 39083
3: 37582 -104329 -219615 39083
1: 37791 131043 -189244 39083
1: 37873 104329 -185614 39083
2: -37873 104329 127050 39083
4: -37943 -73205 307496 39083
1: 38038 14641 -87856 39083
2: -38038 14641 -329460 39083
2: -38097 312987 175692 39083
3: 38114 -504317 -203643 39083
4: -38148 -14535 733381 39083
2: -38148 16245 -276848 39083
3: 38148 -43923 -237538 39083
2: -38148 55233 59895 39083
1: 38148 70737 -177023 39083
3: 38148 -79059 -220946 39083
2: -38148 334305 177023 39083
4: -38148 -373635 220946 39083
2: -38148 658845 188442 39083
3: 38266 -25289 -263857 39083
4: -38266 -25289 505461 39083
4: -38266 -63767 320892 39083
3: 38266 -400741 -203643 39083
4: -38266 -756371 209814 39083
1: 38437 2125 556358 39083
2: -38437 10217 -556358 39083
1: 38437 14641 -89110 39083
2: -38437 14641 -328206 39083
3: 38437 -19855 -279510 39083
3: 38437 -22627 -269610 39083
4: -38437 -22627 539638 39083
1: 38437 30685 -146410 39083
1: 38437 33275 -150480 39083
3: 38437 -45125 -234256 39083
3: 38437 -51425 -229900 39083
4: -38437 -216961 234256 39083
1: 38437 480491 -195360 39083
2: -38437 480491 182644 39083
3: 38437 -742577 -200860 39083
4: -38437 -742577 209088 39083
1: 38478 2907 351747 39083
3: 38599 -95659 -214434 39083
3: 38599 -429913 -201552 39083
4: -38599 -429913 215764 39083
4: -38599 -464423 214434 39083
1: 38722 861883 -195415 39083
1: 38726 6137 58564 39083
3: 38817 -4335 -556358 39083
3: 38841 -118047 -209814 39083
4: -38841 -581571 209814 39083
4: -38874 -312987 220946 39083
3: 38962 -4693 -524535 39083
1: 38973 938961 -194326 39083
3: 38988 -8151 -384659 39083
1: 38988 16473 -102487 39083
4: -38988 -49731 349690 39083
4: -38988 -53295 339405 39083
2: -38988 67881 83215 39083
3: 38988 -75867 -216172 39083
1: 39083 14641 -91086 39083
2: -39083 14641 -326230 39083
3: 39083 -14641 -299744 39083
4: -39083 -14641 717060 39083
2: -39083 73205 91086 39083
4: -39083 -73205 299744 39083
1: 39083 104329 -180774 39083
2: -39083 104329 122210 39083
3: 39083 -104329 -210056 39083
4: -39083 -104329 268620 39083
2: -39083 521645 180774 39083
4: -39083 -521645 210056 39083
4: -39204 -18411 608872 39083
4: -39304 -90763 278179 39083
2: -39402 11271 -480491 39083
1: 39593 248897 -186998 39083
2: -39593 248897 162450 39083
3: 39593 -480491 -195954 39083
4: -39593 -480491 208670 39083
3: 39688 -278179 -197676 39083
4: -39688 -278179 219640 39083
2: -39882 11913 -441892 39083
3: 39882 -53361 -218405 39083
3: 39882 -203643 -198550 39083
1: 40051 88723 -174724 39083
3: 40051 -248897 -196384 39083
4: -40051 -248897 220932 39083
2: -40051 471359 174724 39083
3: 40052 -384659 -194370 39083
4: -40052 -384659 210254 39083
4: -40071 -67881 301444 39083
2: -40071 181203 149072 39083
1: 40071 227601 -184382 39083
1: 40071 886941 -189002 39083
3: 40432 -5491 -439230 39083
3: 40432 -22627 -249645 39083
4: -40432 -22627 519673 39083
1: 40432 126445 -178024 39083
4: -40494 -91839 270028 39083
3: 40698 -9537 -328757 39083
2: -40698 163713 142120 39083
2: -40793 6545 -950334 39083
4: -40793 -80465 279752 39083
4: -40793 -289289 212960 39083
4: -40888 -861883 195415 39083
4: -40931 -336743 208658 39083
2: -40942 263891 158389 39083
2: -41038 102487 113715 39083
2: -41038 124355 126445 39083
2: -41038 154033 137940 39083
1: 41038 480491 -183381 39083
2: -41038 480491 170665 39083
1: 41154 75867 -168487 39083
4: -41192 -116603 248897 39083
3: 41261 -54571 -208658 39083
3: 41261 -92701 -198968 39083
3: 41261 -384659 -188442 39083
4: -41261 -384659 204326 39083
4: -41261 -533273 198968 39083
1: 41327 1615 606936 39083
1: 41327 14641 -97470 39083
2: -41327 14641 -319846 39083
3: 41382 -4335 -478192 39083
3: 41382 -5415 -419628 39083
4: -41382 -25143 478192 39083
4: -41382 -31407 419628 39083
2: -41382 43923 16473 39083
1: 41382 92055 -170731 39083
2: -41382 533919 170731 39083
4: -41382 -746691 194446 39083
1: 41616 141933 -174724 39083
3: 41616 -746691 -185193 39083
2: -41667 35937 -21318 39083
3: 41667 -307461 -187340 39083
4: -41876 -198319 219351 39083
3: 41888 -5491 -404624 39083
3: 41987 -7225 -349448 39083
3: 42108 -43923 -208658 39083
3: 42194 -43681 -208241 39083
4: -42194 -43681 348117 39083
3: 42237 -746691 -182410 39083
4: -42256 -74851 278179 39083
2: -42449 258077 151734 39083
2: -42483 51909 39710 39083
1: 42483 229779 -174724 39083
1: 42579 312987 -175692 39083
1: 42592 1805 457776 39083
3: 42592 -5491 -388740 39083
2: -42592 77197 85272 39083
1: 42592 126445 -170221 39083
1: 42592 325261 -175780 39083
3: 42592 -384659 -182305 39083
4: -42592 -384659 198189 39083
1: 42592 521645 -177111 39083
1: 42598 29161 -139876 39083
3: 42598 -60401 -198319 39083
4: -42598 -60401 299475 39083
4: -42636 -43923 344318 39083
3: 42687 -219615 -184110 39083
3: 42772 -19855 -235587 39083
4: -42834 -708339 188518 39083
3: 42959 -2299 -662354 39083
3: 42959 -5491 -380666 39083
1: 42959 14641 -101694 39083
2: -42959 14641 -315622 39083
1: 42959 34969 -145926 39083
4: -42959 -54043 311454 39083
1: 42959 223003 -172788 39083
1: 42959 532627 -175692 39083
4: -42959 -935693 185504 39083
1: 43054 43061 -151734 39083
2: -43054 281197 151734 39083
1: 43061 660991 -175692 39083
1: 43197 5415 24684 39083
1: 43197 219615 -171836 39083
3: 43197 -312987 -180290 39083
2: -43282 6941 -859826 39083
3: 43588 -38599 -202521 39083
1: 43681 3757 103334 39083
3: 43681 -3757 -453024 39083
1: 43681 4199 74052 39083
3: 43681 -4199 -423742 39083
1: 43681 5491 15488 39083
3: 43681 -5491 -365178 39083
1: 43681 14641 -103462 39083
2: -43681 14641 -313854 39083
3: 43681 -14641 -246228 39083
4: -43681 -14641 663544 39083
2: -43681 25721 -103334 39083
4: -43681 -25721 453024 39083
2: -43681 28747 -74052 39083
4: -43681 -28747 423742 39083
1: 43681 71383 -160204 39083
3: 43681 -71383 -189486 39083
1: 43681 190333 -169354 39083
3: 43681 -190333 -180336 39083
1: 43681 248897 -170646 39083
2: -43681 248897 146098 39083
3: 43681 -248897 -179044 39083
4: -43681 -248897 203592 39083
1: 43681 278179 -171088 39083
2: -43681 278179 149124 39083
3: 43681 -278179 -178602 39083
4: -43681 -278179 200566 39083
2: -43681 488699 160204 39083
4: -43681 -488699 189486 39083
1: 43923 2673 208658 39083
1: 43923 4131 73644 39083
3: 43923 -4617 -395352 39083
2: -43923 6171 -981920 39083
2: -43923 6441 -933470 39083
2: -43923 9537 -573990 39083
4: -43923 -10659 843030 39083
2: -43923 11913 -424830 39083
4: -43923 -16473 606860 39083
2: -43923 18411 -213520 39083
2: -43923 18645 -208658 39083
2: -43923 28815 -73644 39083
3: 43923 -29403 -208658 39083
4: -43923 -32205 395352 39083
2: -43923 34485 -32946 39083
3: 43923 -45441 -196384 39083
4: -43923 -47685 323456 39083
1: 43923 50787 -153748 39083
2: -43923 53295 40052 39083
4: -43923 -59565 293624 39083
2: -43923 63393 61370 39083
3: 43923 -70227 -188442 39083
4: -43923 -70851 274550 39083
1: 43923 78489 -160854 39083
2: -43923 82365 87286 39083
3: 43923 -87723 -185538 39083
4: -43923 -92055 251362 39083
2: -43923 97971 101080 39083
4: -43923 -104907 241870 39083
4: -43923 -109497 239020 39083
2: -43923 117249 113050 39083
2: -43923 122379 115600 39083
4: -43923 -131043 228310 39083
2: -43923 181203 134520 39083
4: -43923 -202521 209100 39083
4: -43923 -205095 208658 39083
4: -43923 -312987 196670 39083
4: -43923 -316965 196384 39083
2: -43923 354255 153748 39083
4: -43923 -489855 188442 39083
1: 43923 499851 -171836 39083
2: -43923 524535 160284 39083
2: -43923 547485 160854 39083
3: 43923 -558657 -175712 39083
4: -43923 -586245 186048 39083
4: -43923 -611895 185538 39083
2: -43923 655215 162996 39083
4: -43923 -697323 184110 39083
1: 43923 772497 -172558 39083
2: -43923 779361 164730 39083
3: 43923 -863379 -175066 39083
4: -43923 -906015 181754 39083
1: 43923 964953 -172822 39083
1: 43928 1309 606936 39083
3: 43928 -1331 -941754 39083
3: 43928 -1547 -834537 39083
1: 43928 1573 475893 39083
3: 43928 -3971 -431244 39083
1: 43928 4693 43923 39083
1: 43928 9317 -64163 39083
2: -43928 10285 -519574 39083
4: -43928 -10795 834537 39083
3: 43928 -11011 -266684 39083
3: 43928 -22627 -219032 39083
4: -43928 -22627 489060 39083
2: -43928 23749 -126445 39083
1: 43928 26741 -135641 39083
1: 43928 27797 -137093 39083
2: -43928 30685 -58564 39083
3: 43928 -32851 -204974 39083
3: 43928 -67507 -189002 39083
4: -43928 -67507 279510 39083
2: -43928 73205 76437 39083
4: -43928 -76835 266684 39083
1: 43928 79781 -161051 39083
1: 43928 158389 -167409 39083
2: -43928 169037 131670 39083
3: 43928 -187187 -179322 39083
1: 43928 190333 -168492 39083
2: -43928 218405 141207 39083
4: -43928 -229235 204974 39083
1: 43928 472549 -171699 39083
3: 43928 -480491 -175989 39083
4: -43928 -480491 188705 39083
2: -43928 504317 159720 39083
3: 43928 -558467 -175692 39083
1: 43928 567853 -172062 39083
2: -44042 18887 -203643 39083
3: 44042 -443615 -175692 39083
3: 44042 -705793 -174845 39083
1: 44044 14641 -104329 39083
2: -44044 14641 -312987 39083
3: 44198 -236113 -177023 39083
3: 44251 -480491 -174658 39083
4: -44251 -480491 187374 39083
3: 44268 -312987 -175692 39083
2: -44403 143055 122452 39083
4: -44407 -71383 271282 39083
1: 44506 14641 -105412 39083
2: -44506 14641 -311904 39083
1: 44506 48773 -151734 39083
2: -44506 356269 151734 39083
4: -44528 -951235 178959 39083
1: 44574 11913 -90508 39083
2: -44574 28611 -75867 39083
3: 44764 -384659 -173074 39083
4: -44764 -384659 188958 39083
4: -45012 -312987 192148 39083
1: 45067 521645 -167706 39083
3: 45084 -9747 -263538 39083
4: -45084 -48279 314963 39083
4: -45084 -331419 190608 39083
1: 45254 1331 509371 39083
3: 45254 -1331 -846906 39083
1: 45254 3757 71478 39083
3: 45254 -3757 -409013 39083
1: 45254 4693 23562 39083
3: 45254 -4693 -361097 39083
1: 45254 5491 -4389 39083
3: 45254 -5491 -333146 39083
1: 45254 17303 -116603 39083
3: 45254 -17303 -220932 39083
1: 45254 25289 -133076 39083
2: -45254 25289 -108528 39083
3: 45254 -25289 -204459 39083
4: -45254 -25289 446063 39083
2: -45254 29189 -71478 39083
4: -45254 -29189 409013 39083
2: -45254 36461 -23562 39083
4: -45254 -36461 361097 39083
1: 45254 71383 -156123 39083
3: 45254 -71383 -181412 39083
1: 45254 104329 -160116 39083
2: -45254 104329 101552 39083
3: 45254 -104329 -177419 39083
4: -45254 -104329 235983 39083
2: -45254 134431 116603 39083
4: -45254 -134431 220932 39083
1: 45254 328757 -166022 39083
3: 45254 -328757 -171513 39083
1: 45254 384659 -166421 39083
2: -45254 384659 150537 39083
3: 45254 -384659 -171114 39083
4: -45254 -384659 186998 39083
1: 45254 480491 -166889 39083
2: -45254 480491 154173 39083
3: 45254 -480491 -170646 39083
4: -45254 -480491 183362 39083
2: -45254 554591 156123 39083
4: -45254 -554591 181412 39083
4: -45458 -41261 337535 39083
4: -45486 -9537 901087 39083
4: -45486 -80223 255068 39083
2: -45486 834537 159528 39083
1: 45543 9801 -78166 39083
2: -45543 78045 78166 39083
3: 45662 -88825 -177023 39083
3: 45866 -34969 -190817 39083
4: -45866 -34969 365541 39083
1: 45866 480491 -164747 39083
2: -45866 480491 152031 39083
3: 45951 -202521 -170368 39083
3: 45951 -307461 -168948 39083
1: 46189 14641 -109174 39083
2: -46189 14641 -308142 39083
3: 46208 -1331 -782034 39083
2: -46512 7581 -746691 39083
1: 46512 19965 -124355 39083
2: -46529 319561 142538 39083
4: -46529 -353419 183678 39083
3: 46563 -46569 -181016 39083
4: -46563 -406125 181016 39083
3: 46818 -18411 -204974 39083
2: -46988 138985 113135 39083
3: 47107 -935 -960982 39083
3: 47107 -126445 -168036 39083
1: 47107 623029 -160930 39083
1: 47124 834537 -161177 39083
3: 47158 -43681 -178959 39083
4: -47158 -43681 318835 39083
3: 47311 -104329 -168432 39083
4: -47311 -104329 226996 39083
3: 47328 -43923 -177973 39083
3: 47396 -3971 -343398 39083
3: 47396 -278179 -163742 39083
4: -47396 -278179 185706 39083
3: 47652 -867 -971630 39083
1: 47652 969 565675 39083
1: 47652 30345 -137093 39083
3: 47652 -33915 -181016 39083
3: 47652 -43923 -176290 39083
4: -47652 -49419 298144 39083
3: 47652 -115311 -166375 39083
2: -47652 293913 137093 39083
4: -47652 -328491 181016 39083
3: 47861 -6137 -271524 39083
1: 47916 3009 67507 39083
3: 47916 -3363 -362406 39083
2: -47916 29937 -67507 39083
4: -47916 -33459 362406 39083
3: 47916 -971907 -160094 39083
4: -48279 -312987 179806 39083
1: 48374 785213 -157058 39083
4: -48552 -9747 849178 39083
4: -48552 -95931 227601 39083
3: 48552 -131043 -162140 39083
4: -48552 -395307 174363 39083
2: -48642 49419 20691 39083
3: 48906 -746691 -156978 39083
3: 48928 -263891 -158389 39083
3: 49096 -1331 -601018 39083
3: 49096 -2299 -413457 39083
3: 49096 -3179 -342067 39083
3: 49096 -5491 -263538 39083
2: -49096 6061 -950334 39083
3: 49096 -7139 -238612 39083
2: -49096 8381 -644204 39083
3: 49096 -12331 -203643 39083
3: 49096 -17051 -190333 39083
2: -49096 30613 -63393 39083
2: -49096 52877 28798 39083
2: -49096 73117 63888 39083
4: -49096 -80707 238612 39083
2: -49096 126293 102487 39083
4: -49096 -139403 203643 39083
4: -49096 -192763 190333 39083
3: 49096 -278179 -157692 39083
4: -49096 -278179 179656 39083
3: 49096 -384659 -157102 39083
4: -49096 -384659 172986 39083
2: -49096 424589 139774 39083
3: 49096 -664411 -156453 39083
4: -49096 -664411 165649 39083
2: -49096 733381 146421 39083
3: 49096 -863819 -156247 39083
2: -49236 131769 104329 39083
3: 49247 -10013 -213180 39083
1: 49302 312987 -153065 39083
4: -49368 -43923 306850 39083
2: -49368 82365 73568 39083
4: -49368 -312987 176055 39083
1: 49419 43923 -141588 39083
2: -49419 125103 101156 39083
2: -49419 131043 103576 39083
3: 49419 -226347 -157058 39083
3: 49419 -746691 -155306 39083
4: -49438 -102487 219640 39083
1: 49457 248897 -152150 39083
2: -49457 248897 127602 39083
4: -49476 -312987 175692 39083
2: -49708 920189 146410 39083
3: 49742 -1445 -531069 39083
1: 49742 14641 -116280 39083
2: -49742 14641 -301036 39083
4: -49742 -17629 531069 39083
4: -49818 -19965 486387 39083
1: 49818 28611 -134431 39083
3: 49818 -203643 -155958 39083
3: 49912 -99275 -158389 39083
1: 49913 416449 -151734 39083
3: 49997 -512435 -153786 39083
1: 49997 515185 -151734 39083
1: 50179 5491 -58564 39083
4: -50286 -43923 302518 39083
3: 50286 -55233 -161051 39083
1: 50578 1331 214149 39083
3: 50578 -1331 -516154 39083
1: 50578 2023 89243 39083
3: 50578 -2023 -391248 39083
1: 50578 2527 41327 39083
3: 50578 -2527 -343332 39083
1: 50578 6137 -71808 39083
3: 50578 -6137 -230197 39083
2: -50578 6655 -840123 39083
2: -50578 6859 -810645 39083
1: 50578 9317 -98838 39083
3: 50578 -9317 -203167 39083
1: 50578 22627 -129523 39083
2: -50578 22627 -140505 39083
3: 50578 -22627 -172482 39083
4: -50578 -22627 442510 39083
2: -50578 34295 -41327 39083
4: -50578 -34295 343332 39083
1: 50578 42959 -139689 39083
3: 50578 -42959 -162316 39083
1: 50578 104329 -146344 39083
3: 50578 -104329 -155661 39083
2: -50578 113135 92701 39083
4: -50578 -113135 209304 39083
2: -50578 116603 94435 39083
4: -50578 -116603 207570 39083
1: 50578 158389 -147934 39083
3: 50578 -158389 -154071 39083
1: 50578 384659 -149739 39083
2: -50578 384659 133855 39083
3: 50578 -384659 -152266 39083
4: -50578 -384659 168150 39083
1: 50578 480491 -149991 39083
3: 50578 -480491 -152014 39083
2: -50578 583015 139689 39083
4: -50578 -583015 162316 39083
1: 50578 730303 -150337 39083
3: 50578 -730303 -151668 39083
3: 50677 -466735 -151734 39083
3: 50864 -1411 -480491 39083
4: -50864 -19907 480491 39083
3: 50864 -278179 -151829 39083
4: -50864 -278179 173793 39083
