Command line:- ../do_t 29393 1000000
4: -6647 -157339 733704 29393
1: 6647 217607 -605150 29393
4: -6647 -288439 695604 29393
3: 6647 -305045 -681786 29393
4: -6647 -508963 675792 29393
1: 6647 558467 -632450 29393
2: -6647 558467 626262 29393
1: 6647 744445 -636804 29393
4: -6648 -159201 732615 29393
2: -6656 118807 538118 29393
4: -6656 -140777 742577 29393
2: -6664 16207 -163761 29393
1: 6664 34391 -366054 29393
4: -6664 -48841 917662 29393
3: 6664 -61009 -807279 29393
4: -6664 -61009 863923 29393
2: -6664 71383 463866 29393
2: -6664 77623 478686 29393
4: -6664 -104329 774358 29393
1: 6664 118807 -566542 29393
3: 6664 -173641 -704106 29393
2: -6664 341887 609729 29393
1: 6664 427063 -625498 29393
2: -6664 427063 617406 29393
4: -6664 -499681 674557 29393
2: -6664 730303 630201 29393
3: 6664 -830297 -659908 29393
3: 6664 -831649 -659889 29393
1: 6669 7581 631176 29393
3: 6669 -109383 -736372 29393
4: -6669 -148371 736372 29393
1: 6669 183027 -594762 29393
2: -6678 818805 630819 29393
1: 6681 31941 -343672 29393
1: 6681 477603 -626314 29393
1: 6682 8281 521645 29393
2: -6682 8281 -938961 29393
3: 6682 -214795 -691509 29393
3: 6688 -300713 -678028 29393
4: -6688 -300713 689520 29393
4: -6692 -785213 662207 29393
1: 6698 19133 -140777 29393
1: 6698 730303 -631722 29393
2: -6698 730303 626990 29393
1: 6707 48841 -446880 29393
2: -6707 48841 376124 29393
4: -6708 -301665 687344 29393
1: 6713 44707 -428298 29393
2: -6713 112385 527136 29393
1: 6713 247741 -604656 29393
1: 6726 236691 -601692 29393
2: -6732 24843 116603 29393
3: 6754 -105287 -730303 29393
2: -6762 25143 122018 29393
1: 6762 29835 -319124 29393
2: -6762 60333 423453 29393
1: 6762 126711 -563550 29393
2: -6762 144789 549081 29393
4: -6762 -214149 699504 29393
3: 6762 -793611 -650845 29393
3: 6766 -61009 -794682 29393
4: -6766 -61009 851326 29393
1: 6783 9537 359632 29393
1: 6783 11913 160888 29393
2: -6783 13005 -359632 29393
2: -6783 16245 -160888 29393
1: 6783 21021 -184756 29393
2: -6783 28665 184756 29393
4: -6783 -42237 943670 29393
3: 6783 -42483 -860548 29393
3: 6783 -53067 -815932 29393
4: -6783 -74529 810730 29393
1: 6783 123981 -560196 29393
4: -6783 -127449 738530 29393
3: 6783 -146523 -701708 29393
1: 6783 154869 -575484 29393
4: -6783 -159201 718250 29393
2: -6783 169065 560196 29393
3: 6783 -183027 -688772 29393
2: -6783 211185 575484 29393
1: 6783 273273 -602072 29393
3: 6783 -312987 -667212 29393
2: -6783 372645 602072 29393
4: -6783 -439569 666330 29393
1: 6783 467313 -616512 29393
4: -6783 -549081 660450 29393
3: 6783 -552279 -654056 29393
1: 6783 583737 -620568 29393
2: -6783 637245 616512 29393
3: 6783 -689871 -650624 29393
2: -6783 796005 620568 29393
4: -6783 -938961 650650 29393
1: 6786 42483 -412984 29393
3: 6802 -229957 -676260 29393
4: -6802 -229957 691288 29393
3: 6804 -510549 -653429 29393
2: -6804 689871 616148 29393
3: 6812 -50065 -823004 29393
1: 6812 341887 -606480 29393
2: -6812 341887 596372 29393
1: 6834 295659 -600236 29393
1: 6846 902139 -620568 29393
3: 6851 -38437 -874874 29393
4: -6851 -38437 964782 29393
3: 6859 -205751 -675376 29393
4: -6859 -205751 692172 29393
2: -6859 911183 615706 29393
1: 6868 157339 -569449 29393
2: -6868 157339 547485 29393
2: -6868 356915 593047 29393
2: -6878 293335 584402 29393
1: 6878 865657 -617253 29393
3: 6888 -25857 -988057 29393
1: 6902 6175 881790 29393
1: 6902 116375 -545870 29393
4: -6909 -55233 856154 29393
1: 6916 7267 653429 29393
2: -6916 9971 -653429 29393
1: 6916 12427 122759 29393
1: 6916 15523 -26299 29393
2: -6916 17051 -122759 29393
2: -6916 21299 26299 29393
1: 6916 35819 -365313 29393
3: 6916 -48841 -814758 29393
4: -6916 -48841 885514 29393
2: -6916 49147 365313 29393
3: 6916 -61009 -776832 29393
4: -6916 -61009 833476 29393
3: 6916 -104329 -713622 29393
4: -6916 -104329 746746 29393
1: 6916 123539 -549423 29393
3: 6916 -140777 -690574 29393
4: -6916 -140777 715122 29393
2: -6916 169507 549423 29393
1: 6916 263891 -589407 29393
3: 6916 -300713 -655486 29393
4: -6916 -300713 666978 29393
1: 6916 356083 -598519 29393
2: -6916 362083 589407 29393
2: -6916 488579 598519 29393
1: 6916 608923 -609349 29393
1: 6916 760627 -612391 29393
2: -6916 835499 609349 29393
2: -6929 10387 -601426 29393
1: 6929 108623 -538118 29393
2: -6929 149131 538118 29393
1: 6929 499681 -604884 29393
2: -6929 499681 597968 29393
2: -6929 665567 604314 29393
1: 6936 6783 741741 29393
2: -6936 10647 -571102 29393
1: 6936 12831 98553 29393
2: -6936 22743 63882 29393
1: 6936 30039 -314678 29393
3: 6936 -31161 -919828 29393
1: 6936 32487 -337896 29393
4: -6936 -34713 988988 29393
4: -6936 -51129 871416 29393
4: -6936 -55233 852943 29393
1: 6936 56823 -459914 29393
3: 6936 -59241 -779038 29393
2: -6936 78039 459914 29393
2: -6936 84303 472017 29393
3: 6936 -98553 -716716 29393
2: -6936 108927 506103 29393
1: 6936 131271 -552292 29393
4: -6936 -166257 699257 29393
2: -6936 172431 549081 29393
1: 6936 239343 -584129 29393
4: -6936 -244881 674709 29393
4: -6936 -264537 670852 29393
3: 6936 -318801 -651833 29393
2: -6936 403767 591318 29393
3: 6936 -436449 -644007 29393
1: 6936 452751 -602357 29393
3: 6936 -472017 -642409 29393
4: -6936 -523089 647101 29393
1: 6936 581343 -606879 29393
2: -6936 798399 606879 29393
3: 6937 -595595 -638248 29393
1: 6942 202293 -576555 29393
3: 6958 -26299 -971451 29393
4: -6958 -305045 662388 29393
3: 6972 -818805 -630819 29393
3: 6987 -236691 -657020 29393
1: 6992 131495 -548093 29393
3: 6992 -138985 -683774 29393
4: -6992 -437801 646646 29393
3: 6994 -126871 -689871 29393
2: -6994 778583 601426 29393
3: 7007 -30685 -914498 29393
1: 7007 47107 -422370 29393
1: 7007 54587 -448970 29393
2: -7007 54587 385662 29393
1: 7007 104329 -528840 29393
2: -7007 104329 495716 29393
1: 7007 244205 -579044 29393
3: 7007 -411901 -638690 29393
3: 7007 -964145 -625974 29393
1: 7014 371943 -591318 29393
3: 7021 -104329 -702702 29393
4: -7021 -104329 735826 29393
1: 7021 285779 -583338 29393
3: 7021 -396851 -638248 29393
4: -7021 -547183 638248 29393
1: 7038 736671 -601426 29393
1: 7046 927979 -603288 29393
2: -7046 927979 599564 29393
1: 7056 11271 192413 29393
1: 7056 67431 -477717 29393
2: -7068 212415 552292 29393
1: 7072 16055 -47481 29393
3: 7072 -48841 -796005 29393
4: -7072 -48841 866761 29393
3: 7072 -62377 -755820 29393
3: 7072 -104329 -697515 29393
4: -7072 -104329 730639 29393
1: 7072 427063 -589645 29393
2: -7072 427063 581553 29393
3: 7072 -677705 -624169 29393
4: -7072 -936649 624169 29393
3: 7087 -443989 -629850 29393
2: -7098 8379 -878560 29393
2: -7098 9945 -644385 29393
2: -7098 11025 -521645 29393
1: 7098 12597 106267 29393
1: 7098 13821 42959 29393
2: -7098 14535 -248710 29393
1: 7098 18411 -119476 29393
2: -7098 19125 -42959 29393
1: 7098 32487 -331398 29393
2: -7098 33813 240065 29393
2: -7098 37485 276165 29393
4: -7098 -37791 938315 29393
3: 7098 -39837 -834632 29393
4: -7098 -41895 906015 29393
2: -7098 42237 313565 29393
3: 7098 -42483 -820553 29393
1: 7098 47481 -418931 29393
2: -7098 49419 356440 29393
4: -7098 -49725 859180 29393
3: 7098 -53067 -778277 29393
4: -7098 -55125 834632 29393
4: -7098 -55233 834190 29393
2: -7098 55575 384370 29393
2: -7098 65025 416955 29393
4: -7098 -72675 780045 29393
2: -7098 81225 455175 29393
4: -7098 -97461 736440 29393
2: -7098 108927 494190 29393
2: -7098 127449 510815 29393
4: -7098 -142443 696065 29393
2: -7098 143325 521645 29393
2: -7098 159201 530315 29393
4: -7098 -169065 682290 29393
4: -7098 -187425 675070 29393
2: -7098 188955 542640 29393
3: 7098 -200811 -653429 29393
2: -7098 209475 549100 29393
4: -7098 -211185 667590 29393
3: 7098 -214149 -650636 29393
3: 7098 -234957 -646912 29393
1: 7098 239343 -570962 29393
4: -7098 -247095 659015 29393
1: 7098 262599 -574294 29393
2: -7098 276165 563465 29393
4: -7098 -277875 653429 29393
3: 7098 -293493 -639268 29393
3: 7098 -312987 -637357 29393
4: -7098 -325125 646912 29393
2: -7098 363375 574294 29393
4: -7098 -406125 639268 29393
2: -7098 487305 583015 29393
3: 7098 -517881 -625974 29393
4: -7098 -544635 631465 29393
3: 7098 -552279 -624891 29393
1: 7098 617253 -593997 29393
4: -7098 -637245 628140 29393
2: -7098 642447 589190 29393
1: 7098 677229 -595289 29393
3: 7098 -689871 -621639 29393
2: -7098 712215 591090 29393
4: -7098 -716625 625974 29393
4: -7098 -718029 625940 29393
3: 7098 -756903 -620483 29393
4: -7098 -796005 624240 29393
3: 7098 -807177 -619742 29393
2: -7098 845325 593845 29393
1: 7098 902139 -598604 29393
2: -7098 937125 595289 29393
2: -7098 938961 595315 29393
4: -7098 -944775 621775 29393
1: 7106 20839 -176358 29393
2: -7106 28847 176358 29393
1: 7106 32851 -334152 29393
2: -7106 32851 228956 29393
1: 7106 66181 -472017 29393
2: -7106 91613 472017 29393
1: 7106 104329 -521703 29393
2: -7106 104329 488579 29393
3: 7106 -578683 -623441 29393
4: -7106 -801059 623441 29393
4: -7119 -902139 620568 29393
4: -7123 -561925 628558 29393
1: 7131 938961 -596232 29393
3: 7144 -48841 -787626 29393
4: -7144 -48841 858382 29393
3: 7154 -32851 -875381 29393
4: -7154 -32851 980577 29393
2: -7154 508079 579462 29393
3: 7161 -689871 -616148 29393
2: -7163 49385 352716 29393
1: 7163 988057 -594048 29393
1: 7168 877591 -592501 29393
4: -7181 -505141 625974 29393
1: 7182 12495 109174 29393
3: 7182 -27195 -927979 29393
4: -7182 -37779 927979 29393
3: 7182 -56355 -759031 29393
1: 7182 122655 -529074 29393
2: -7182 170391 529074 29393
2: -7182 183027 534072 29393
3: 7182 -265335 -634933 29393
1: 7182 552279 -585390 29393
3: 7189 -292771 -631176 29393
4: -7203 -115311 706420 29393
2: -7208 164255 524433 29393
1: 7228 269059 -564889 29393
2: -7228 269059 552045 29393
2: -7228 786695 582046 29393
2: -7241 44149 319124 29393
4: -7242 -73017 764218 29393
1: 7252 8075 491283 29393
1: 7252 427063 -575110 29393
2: -7252 427063 567018 29393
3: 7252 -608345 -610090 29393
2: -7258 73255 428298 29393
4: -7258 -100555 716737 29393
1: 7259 104329 -511056 29393
2: -7259 104329 477932 29393
3: 7267 -45815 -785536 29393
1: 7267 51623 -424830 29393
3: 7267 -206635 -636804 29393
3: 7267 -277585 -625974 29393
4: -7267 -387149 625974 29393
3: 7267 -972895 -603432 29393
1: 7276 72163 -472549 29393
4: -7286 -155771 671099 29393
1: 7293 120213 -519792 29393
2: -7293 167865 519792 29393
4: -7293 -188139 657020 29393
2: -7293 212415 535002 29393
4: -7293 -298623 633080 29393
2: -7293 337155 556206 29393
1: 7293 345933 -567112 29393
1: 7293 549081 -576436 29393
2: -7308 42483 305045 29393
3: 7319 -927979 -599564 29393
4: -7319 -927979 603288 29393
3: 7327 -730925 -601426 29393
3: 7332 -237405 -625651 29393
3: 7344 -273273 -619837 29393
1: 7344 552279 -572546 29393
1: 7371 9633 307496 29393
1: 7372 914459 -576555 29393
2: -7378 60515 386308 29393
1: 7378 152399 -529074 29393
2: -7378 213655 529074 29393
3: 7378 -574427 -600457 29393
4: -7378 -805315 600457 29393
3: 7399 -60401 -725686 29393
2: -7399 77311 428298 29393
4: -7404 -938961 596232 29393
2: -7429 10469 -563108 29393
2: -7429 18473 -67184 29393
4: -7429 -41327 871416 29393
2: -7429 410669 552292 29393
4: -7429 -952679 594048 29393
1: 7436 32851 -321657 29393
2: -7436 32851 216461 29393
3: 7436 -300713 -609246 29393
4: -7436 -300713 620738 29393
3: 7436 -499681 -597968 29393
4: -7436 -499681 604884 29393
1: 7446 392301 -558467 29393
2: -7446 551733 558467 29393
2: -7448 7735 -965770 29393
2: -7448 8959 -754585 29393
2: -7448 11191 -488410 29393
2: -7448 13175 -327522 29393
1: 7448 20111 -157301 29393
2: -7448 20111 -14535 29393
2: -7448 29575 175712 29393
2: -7448 34255 230945 29393
4: -7448 -36673 906015 29393
1: 7448 44863 -390507 29393
3: 7448 -48841 -754034 29393
4: -7448 -48841 824790 29393
2: -7448 50575 343577 29393
4: -7448 -61009 775965 29393
4: -7448 -62713 770640 29393
2: -7448 63175 390728 29393
4: -7448 -71825 746453 29393
4: -7448 -78337 732615 29393
2: -7448 89063 445740 29393
1: 7448 89167 -484653 29393
4: -7448 -92225 709631 29393
4: -7448 -104329 694590 29393
3: 7448 -108953 -658008 29393
2: -7448 130975 488699 29393
2: -7448 131495 489060 29393
4: -7448 -153425 657917 29393
2: -7448 164255 507195 29393
2: -7448 190247 517140 29393
1: 7448 198911 -537251 29393
2: -7448 223975 526604 29393
4: -7448 -239785 629850 29393
2: -7448 279775 537251 29393
1: 7448 341887 -555123 29393
2: -7448 341887 545015 29393
4: -7448 -398905 609960 29393
2: -7448 427063 551990 29393
2: -7448 582335 559455 29393
3: 7448 -624169 -593606 29393
2: -7448 727415 563550 29393
2: -7448 730303 563615 29393
4: -7448 -916825 593028 29393
4: -7462 -85799 718029 29393
4: -7462 -330733 614992 29393
3: 7462 -495635 -596011 29393
2: -7462 632111 560014 29393
1: 7463 61009 -439824 29393
2: -7463 61009 383180 29393
1: 7486 730303 -565474 29393
2: -7486 730303 560742 29393
4: -7486 -863821 590824 29393
2: -7488 43095 300713 29393
1: 7497 7995 478686 29393
2: -7497 14079 -268294 29393
1: 7497 16473 -64220 29393
3: 7497 -20787 -981920 29393
3: 7497 -37905 -798694 29393
3: 7497 -48165 -751298 29393
2: -7497 67431 399874 29393
1: 7497 78897 -469300 29393
1: 7497 98553 -490620 29393
1: 7497 151905 -520676 29393
3: 7497 -248829 -610090 29393
1: 7497 312987 -549250 29393
3: 7497 -394953 -597550 29393
3: 7497 -576555 -590824 29393
1: 7497 727545 -564604 29393
3: 7497 -732615 -587708 29393
3: 7497 -915135 -585412 29393
1: 7514 5627 919828 29393
1: 7514 6137 795613 29393
1: 7514 6289 762489 29393
2: -7514 7939 -919828 29393
1: 7514 8281 440781 29393
2: -7514 8281 -858097 29393
2: -7514 8873 -762489 29393
1: 7514 15827 -43472 29393
2: -7514 15827 -174876 29393
1: 7514 16219 -56316 29393
1: 7514 17689 -99411 29393
2: -7514 17689 -95953 29393
1: 7514 20111 -156674 29393
2: -7514 20111 -15162 29393
3: 7514 -20111 -993111 29393
1: 7514 22477 -200697 29393
2: -7514 22477 46949 29393
3: 7514 -22477 -949088 29393
2: -7514 22883 56316 29393
1: 7514 39389 -361361 29393
3: 7514 -39389 -788424 29393
1: 7514 42959 -379106 29393
2: -7514 42959 298662 29393
3: 7514 -42959 -770679 29393
4: -7514 -42959 851123 29393
1: 7514 44023 -383838 29393
3: 7514 -44023 -765947 29393
1: 7514 54587 -420812 29393
2: -7514 54587 357504 29393
3: 7514 -54587 -728973 29393
4: -7514 -54587 792281 29393
2: -7514 55573 361361 29393
4: -7514 -55573 788424 29393
1: 7514 55939 -424536 29393
3: 7514 -55939 -725249 29393
1: 7514 61009 -437031 29393
2: -7514 61009 380387 29393
3: 7514 -61009 -712754 29393
4: -7514 -61009 769398 29393
2: -7514 62111 383838 29393
4: -7514 -62111 765947 29393
2: -7514 78923 424536 29393
4: -7514 -78923 725249 29393
1: 7514 106913 -496223 29393
3: 7514 -106913 -653562 29393
1: 7514 119491 -504504 29393
3: 7514 -119491 -645281 29393
1: 7514 140777 -515147 29393
2: -7514 140777 490599 29393
3: 7514 -140777 -634638 29393
4: -7514 -140777 659186 29393
2: -7514 150841 496223 29393
4: -7514 -150841 653562 29393
1: 7514 157339 -521436 29393
2: -7514 157339 499472 29393
3: 7514 -157339 -628349 29393
4: -7514 -157339 650313 29393
2: -7514 168587 504504 29393
4: -7514 -168587 645281 29393
1: 7514 275723 -544388 29393
3: 7514 -275723 -605397 29393
1: 7514 300713 -546923 29393
2: -7514 300713 535431 29393
3: 7514 -300713 -602862 29393
4: -7514 -300713 614354 29393
1: 7514 308161 -547599 29393
3: 7514 -308161 -602186 29393
1: 7514 382109 -552881 29393
2: -7514 382109 543837 29393
2: -7514 389011 544388 29393
4: -7514 -389011 605397 29393
1: 7514 391573 -553413 29393
3: 7514 -391573 -596372 29393
1: 7514 427063 -555198 29393
2: -7514 427063 547106 29393
3: 7514 -427063 -594587 29393
4: -7514 -427063 602679 29393
2: -7514 434777 547599 29393
4: -7514 -434777 602186 29393
2: -7514 552461 553413 29393
4: -7514 -552461 596372 29393
1: 7514 748391 -563654 29393
3: 7514 -748391 -586131 29393
1: 7514 836437 -564837 29393
3: 7514 -836437 -584948 29393
1: 7514 950963 -566048 29393
3: 7514 -950963 -583737 29393
1: 7524 24843 -236113 29393
3: 7527 -37485 -797810 29393
1: 7528 389519 -552279 29393
3: 7546 -133931 -634933 29393
2: -7553 521645 549276 29393
3: 7562 -61009 -708050 29393
4: -7562 -61009 764694 29393
1: 7562 140777 -511955 29393
2: -7562 140777 487407 29393
2: -7566 55233 357357 29393
1: 7566 668661 -558467 29393
2: -7566 945693 558467 29393
1: 7581 7497 540124 29393
2: -7581 8619 -796586 29393
1: 7581 9333 321776 29393
2: -7581 12597 -365092 29393
2: -7581 17493 -103428 29393
2: -7581 24531 89726 29393
1: 7581 25857 -247996 29393
3: 7581 -26901 -879138 29393
3: 7581 -28899 -857752 29393
4: -7581 -32079 936936 29393
3: 7581 -33813 -815906 29393
2: -7581 35853 241332 29393
1: 7581 37791 -349622 29393
4: -7581 -38073 879138 29393
3: 7581 -49419 -738192 29393
3: 7581 -74529 -681462 29393
3: 7581 -92781 -659498 29393
1: 7581 97461 -484432 29393
3: 7581 -108927 -646204 29393
1: 7581 121329 -501228 29393
3: 7581 -127449 -635102 29393
3: 7581 -135603 -631176 29393
1: 7581 142443 -511394 29393
4: -7581 -146523 650188 29393
3: 7581 -158661 -622258 29393
2: -7581 163761 497896 29393
4: -7581 -173901 637534 29393
1: 7581 177327 -522886 29393
4: -7581 -214149 624806 29393
2: -7581 227409 518024 29393
4: -7581 -254163 616148 29393
4: -7581 -297381 609414 29393
2: -7581 318903 532882 29393
2: -7581 332367 534378 29393
3: 7581 -349713 -593606 29393
4: -7581 -356421 602854 29393
4: -7581 -417027 598052 29393
3: 7581 -439569 -588742 29393
1: 7581 457317 -551616 29393
2: -7581 466089 544544 29393
1: 7581 491283 -552874 29393
4: -7581 -494949 593606 29393
3: 7581 -511119 -586092 29393
4: -7581 -609501 589134 29393
3: 7581 -642447 -582764 29393
2: -7581 647241 551616 29393
4: -7581 -723387 586092 29393
3: 7582 -356915 -593047 29393
1: 7588 927979 -560329 29393
2: -7588 927979 556605 29393
1: 7616 71383 -451269 29393
2: -7616 71383 402857 29393
4: -7616 -956137 579462 29393
4: -7638 -58905 764218 29393
2: -7638 295659 525980 29393
2: -7644 8619 -791673 29393
1: 7644 10647 208658 29393
1: 7644 18207 -112632 29393
2: -7644 18411 -70057 29393
1: 7644 22743 -202878 29393
3: 7644 -25857 -883728 29393
1: 7644 28899 -280041 29393
1: 7644 49419 -398411 29393
3: 7644 -55233 -714272 29393
1: 7644 95319 -478686 29393
3: 7644 -106533 -642447 29393
2: -7644 135303 478686 29393
3: 7644 -135369 -625974 29393
4: -7644 -151221 642447 29393
4: -7644 -192153 625974 29393
3: 7644 -231489 -600704 29393
1: 7644 258723 -533273 29393
3: 7644 -289161 -593606 29393
4: -7644 -328593 600704 29393
2: -7644 367251 533273 29393
4: -7644 -410457 593606 29393
1: 7657 362083 -541450 29393
2: -7672 66079 386631 29393
4: -7693 -124355 655044 29393
1: 7696 427063 -542164 29393
2: -7696 427063 534072 29393
4: -7701 -295659 600236 29393
3: 7714 -79781 -662116 29393
2: -7718 44785 300713 29393
4: -7718 -73255 718029 29393
1: 7733 161551 -508326 29393
2: -7733 908803 545870 29393
1: 7742 10115 244036 29393
4: -7742 -247741 604656 29393
1: 7742 391685 -537251 29393
1: 7742 670871 -545870 29393
2: -7742 805961 543609 29393
3: 7742 -911183 -566865 29393
2: -7748 366415 525980 29393
1: 7752 10647 203490 29393
1: 7752 18207 -112385 29393
1: 7752 22743 -201110 29393
3: 7752 -28665 -839800 29393
4: -7752 -78897 703703 29393
4: -7752 -98553 674492 29393
3: 7752 -169065 -605150 29393
3: 7752 -211185 -595595 29393
1: 7752 266175 -526813 29393
2: -7752 379743 526813 29393
1: 7752 455175 -539448 29393
1: 7752 568575 -542997 29393
2: -7752 649383 539448 29393
2: -7752 811167 542997 29393
1: 7756 57967 -417316 29393
2: -7763 703885 540056 29393
2: -7771 121849 461244 29393
1: 7774 20083 -153748 29393
1: 7774 38437 -345667 29393
2: -7774 38437 255759 29393
2: -7774 65807 380494 29393
1: 7774 93499 -469336 29393
3: 7774 -125783 -619837 29393
4: -7774 -255227 600831 29393
1: 7774 558467 -541212 29393
2: -7774 558467 535024 29393
3: 7774 -585599 -569449 29393
2: -7774 956137 543609 29393
4: -7791 -41067 834632 29393
1: 7802 521645 -538265 29393
1: 7803 7581 506324 29393
2: -7803 12495 -366054 29393
2: -7803 14763 -224770 29393
4: -7803 -27195 976144 29393
2: -7803 27885 141512 29393
2: -7803 36309 237120 29393
2: -7803 51051 328510 29393
4: -7803 -111111 657020 29393
2: -7803 122655 459914 29393
4: -7803 -163761 623770 29393
1: 7803 183027 -509698 29393
2: -7803 202521 496860 29393
4: -7803 -265335 596908 29393
4: -7803 -273273 595650 29393
2: -7803 356421 521360 29393
4: -7803 -373065 584402 29393
4: -7803 -440781 579670 29393
1: 7803 567777 -539448 29393
3: 7803 -617253 -566618 29393
4: -7803 -656565 571102 29393
2: -7803 811965 539448 29393
4: -7809 -236691 601692 29393
3: 7826 -54587 -698649 29393
4: -7826 -54587 761957 29393
1: 7828 100283 -472017 29393
1: 7847 23465 -210392 29393
3: 7847 -24089 -881790 29393
1: 7847 54145 -403104 29393
3: 7847 -104329 -626990 29393
4: -7847 -104329 660114 29393
2: -7854 108927 445094 29393
2: -7854 147537 472549 29393
1: 7854 326859 -525616 29393
2: -7854 549081 529193 29393
3: 7866 -570741 -563108 29393
3: 7882 -927979 -556605 29393
4: -7882 -927979 560329 29393
4: -7888 -192185 606879 29393
3: 7904 -48841 -708491 29393
4: -7904 -48841 779247 29393
3: 7904 -104329 -622349 29393
4: -7904 -104329 655473 29393
3: 7904 -140777 -602718 29393
4: -7904 -140777 627266 29393
3: 7904 -300713 -572832 29393
4: -7904 -300713 584324 29393
1: 7904 427063 -528003 29393
2: -7904 427063 519911 29393
1: 7917 163761 -497420 29393
3: 7922 -28405 -823004 29393
1: 7922 244205 -512981 29393
2: -7938 9633 -631465 29393
4: -7938 -128877 632060 29393
3: 7938 -181203 -587613 29393
2: -7938 502437 521645 29393
1: 7942 10829 182325 29393
2: -7942 10829 -501449 29393
1: 7942 54587 -399840 29393
2: -7942 54587 336532 29393
1: 7942 64685 -422331 29393
3: 7942 -69251 -657475 29393
2: -7942 93109 422331 29393
1: 7942 146965 -490399 29393
3: 7942 -157339 -593895 29393
4: -7942 -157339 615859 29393
3: 7942 -186445 -586092 29393
3: 7942 -219929 -579670 29393
1: 7942 244205 -511707 29393
4: -7942 -268373 586092 29393
3: 7942 -499681 -559650 29393
4: -7942 -499681 566566 29393
1: 7942 633913 -531505 29393
3: 7942 -703885 -555084 29393
3: 7942 -939835 -552279 29393
1: 7943 5491 888174 29393
2: -7943 12635 -352002 29393
3: 7943 -62377 -669902 29393
1: 7943 187663 -501942 29393
2: -7943 521645 522144 29393
1: 7956 24843 -227069 29393
2: -7956 42483 276887 29393
2: -7956 53067 329953 29393
2: -7956 67431 375326 29393
1: 7956 94503 -459914 29393
1: 7956 118047 -476476 29393
2: -7956 136119 459914 29393
2: -7956 170031 476476 29393
1: 7956 312987 -517881 29393
2: -7973 30875 176358 29393
4: -7973 -36125 854126 29393
4: -7973 -57967 736440 29393
2: -8001 312987 503958 29393
3: 8008 -300713 -565318 29393
4: -8008 -300713 576810 29393
3: 8024 -104329 -612794 29393
4: -8024 -104329 645918 29393
3: 8024 -386113 -558467 29393
4: -8024 -557921 558467 29393
4: -8036 -62101 718029 29393
3: 8037 -43953 -713830 29393
3: 8057 -52345 -683774 29393
1: 8058 101439 -459914 29393
2: -8058 181545 474487 29393
4: -8078 -778855 549081 29393
1: 8092 7007 563160 29393
1: 8092 9163 305045 29393
1: 8092 9295 293132 29393
1: 8092 11495 134862 29393
1: 8092 12103 101270 29393
2: -8092 12103 -386802 29393
1: 8092 12155 98553 29393
1: 8092 15827 -48165 29393
2: -8092 15827 -170183 29393
1: 8092 16055 -55062 29393
2: -8092 16663 -134862 29393
3: 8092 -17689 -968370 29393
3: 8092 -17765 -966511 29393
1: 8092 19855 -146692 29393
3: 8092 -20449 -909720 29393
1: 8092 20995 -167713 29393
3: 8092 -23465 -861406 29393
3: 8092 -26741 -821275 29393
3: 8092 -29645 -793117 29393
1: 8092 29887 -276640 29393
1: 8092 31603 -290605 29393
1: 8092 35035 -314431 29393
3: 8092 -35321 -751450 29393
1: 8092 39083 -337155 29393
3: 8092 -41405 -719473 29393
4: -8092 -42973 793117 29393
3: 8092 -43681 -709800 29393
1: 8092 45815 -366054 29393
3: 8092 -46189 -700245 29393
3: 8092 -51205 -683943 29393
1: 8092 51623 -384930 29393
3: 8092 -54145 -675792 29393
1: 8092 54587 -393015 29393
2: -8092 54587 329707 29393
1: 8092 60515 -406809 29393
3: 8092 -61009 -659820 29393
4: -8092 -61009 716464 29393
1: 8092 67507 -419965 29393
3: 8092 -77077 -633555 29393
3: 8092 -79781 -630175 29393
4: -8092 -79781 673491 29393
3: 8092 -88445 -620737 29393
1: 8092 91091 -449445 29393
3: 8092 -100793 -610090 29393
3: 8092 -102245 -609007 29393
1: 8092 112651 -465595 29393
1: 8092 119119 -469300 29393
3: 8092 -133133 -591565 29393
3: 8092 -133705 -591318 29393
3: 8092 -140777 -588430 29393
4: -8092 -140777 612978 29393
4: -8092 -148213 609007 29393
1: 8092 149435 -482391 29393
1: 8092 157339 -484975 29393
2: -8092 157339 463011 29393
1: 8092 158015 -485184 29393
3: 8092 -174097 -577980 29393
3: 8092 -176605 -577353 29393
4: -8092 -193817 591318 29393
1: 8092 194579 -494325 29393
1: 8092 195415 -494494 29393
1: 8092 205751 -496470 29393
2: -8092 205751 479674 29393
2: -8092 216619 482391 29393
3: 8092 -218405 -569023 29393
3: 8092 -229957 -567255 29393
4: -8092 -229957 582283 29393
3: 8092 -230945 -567112 29393
1: 8092 258115 -504049 29393
1: 8092 272935 -505666 29393
2: -8092 283271 494494 29393
3: 8092 -300713 -559390 29393
4: -8092 -300713 570882 29393
3: 8092 -305045 -559027 29393
4: -8092 -316597 569023 29393
1: 8092 337535 -511056 29393
3: 8092 -347633 -555940 29393
3: 8092 -385385 -553774 29393
1: 8092 388531 -514045 29393
3: 8092 -398905 -553098 29393
1: 8092 455455 -516952 29393
3: 8092 -503965 -549081 29393
1: 8092 508079 -518700 29393
4: -8092 -558649 553774 29393
1: 8092 563255 -520182 29393
3: 8092 -567853 -547365 29393
1: 8092 595595 -520923 29393
3: 8092 -600457 -546630 29393
3: 8092 -665665 -545376 29393
1: 8092 671099 -522375 29393
3: 8092 -703885 -544749 29393
4: -8092 -730541 549081 29393
3: 8092 -742577 -544180 29393
1: 8092 786695 -524058 29393
