Command line:- ../do_t 194579 1000000
1: 290966 290521 -649800 194579
2: -290966 290521 128516 194579
2: -292446 390963 260337 194579
3: 292754 -157757 -645183 194579
3: 293608 -6859 -579348 194579
2: -294294 566979 377245 194579
1: 294756 79233 -651605 194579
1: 294833 25289 -672182 194579
3: 294937 -3773 -433048 194579
3: 295323 -7581 -524172 194579
3: 296989 -130321 -627396 194579
3: 298186 -130321 -622545 194579
3: 300322 -345401 -624169 194579
3: 301154 -136819 -611534 194579
3: 301497 -390963 -621698 194579
3: 301796 -1715 825132 194579
3: 301796 -4235 -39102 194579
3: 301796 -6859 -264110 194579
1: 301796 12005 -834746 194579
1: 301796 29645 -711284 194579
3: 301796 -34295 -554631 194579
3: 301796 -41503 -567245 194579
1: 301796 48013 -679140 194579
2: -301796 102557 -825132 194579
2: -301796 157757 -316932 194579
3: 301796 -207515 -615258 194579
1: 301796 240065 -637637 194579
2: -301796 253253 39102 194579
1: 301796 290521 -635835 194579
2: -301796 290521 114551 194579
3: 301796 -336091 -619850 194579
4: -301796 -539539 903336 194579
2: -301796 624169 388619 194579
4: -301796 -717899 834746 194579
3: 301796 -829939 -624260 194579
4: -301796 -829939 806736 194579
2: -301796 954569 471219 194579
3: 302379 -7203 -260642 194579
1: 302518 26411 -726693 194579
1: 303468 59829 -672182 194579
3: 303506 -3025 336091 194579
2: -303506 154759 -336091 194579
3: 304836 -871563 -617310 194579
3: 305767 -2401 814416 194579
1: 305767 26411 -749436 194579
3: 305767 -26411 -488794 194579
2: -305767 103243 -814416 194579
1: 305767 130321 -645526 194579
2: -305767 130321 -516558 194579
3: 305767 -130321 -592704 194579
1: 306299 130321 -645414 194579
2: -306299 130321 -516670 194579
2: -307328 138149 -452694 194579
3: 307328 -336091 -604637 194579
2: -307328 378917 226347 194579
1: 308014 829939 -619381 194579
2: -308014 829939 436905 194579
3: 308066 -10633 -240065 194579
1: 308308 75449 -667527 194579
4: -308847 -871563 781926 194579
3: 309092 -26411 -452694 194579
2: -309386 223003 -48013 194579
1: 309386 788557 -617310 194579
2: -309386 788557 425258 194579
2: -309518 593047 363527 194579
3: 309738 -21609 -409013 194579
2: -309738 727503 409013 194579
1: 311696 409013 -619115 194579
1: 312816 33957 -754490 194579
3: 313159 -181621 -576156 194579
1: 313348 290521 -622003 194579
2: -313348 290521 100719 194579
3: 313698 -555579 -593978 194579
1: 314237 866761 -608646 194579
2: -314237 866761 433922 194579
3: 314336 -207515 -576156 194579
3: 314531 -36575 -452694 194579
3: 314754 -75117 -528143 194579
1: 315514 15851 -957999 194579
4: -315514 -407165 957999 194579
1: 315854 32129 -778316 194579
3: 316932 -17787 -260642 194579
3: 316932 -48279 -473271 194579
3: 316932 -53067 -484462 194579
3: 316932 -78771 -521284 194579
3: 316932 -131043 -551608 194579
3: 316932 -144039 -555731 194579
3: 316932 -213807 -569297 194579
3: 316932 -235011 -571824 194579
3: 316932 -390963 -581988 194579
3: 316932 -637887 -587917 194579
3: 317319 -390963 -581042 194579
1: 317471 290521 -617310 194579
1: 317961 384465 -611534 194579
4: -318098 -539539 864234 194579
1: 318402 390963 -610687 194579
1: 318402 871563 -601787 194579
2: -320166 136857 -466412 194579
3: 321244 -829939 -580944 194579
4: -321244 -829939 763420 194579
1: 321734 77539 -679041 194579
3: 321937 -486989 -573496 194579
1: 322707 61731 -703836 194579
1: 323554 45619 -747631 194579
3: 323796 -879795 -576156 194579
1: 323988 79233 -679041 194579
2: -325164 869649 416955 194579
3: 326193 -20577 -193116 194579
1: 326536 48013 -747175 194579
4: -326536 -440363 905388 194579
3: 328251 -925965 -567644 194579
1: 328966 912247 -584815 194579
2: -328966 912247 418803 194579
1: 329232 33957 -828058 194579
4: -329232 -871563 738891 194579
4: -329252 -500707 860244 194579
2: -329954 636265 349448 194579
3: 331338 -22743 -174724 194579
2: -331338 226347 -57893 194579
3: 332024 -6859 765016 194579
1: 332024 31141 -864234 194579
3: 332024 -51107 -390963 194579
1: 332024 53789 -740411 194579
4: -332024 -358435 967119 194579
2: -332024 377245 192983 194579
4: -332024 -483835 864234 194579
4: -332024 -619115 799976 194579
2: -332024 651605 351792 194579
2: -332024 794045 390963 194579
4: -332024 -835715 740411 194579
3: 333396 -655215 -553413 194579
3: 333564 -7203 746548 194579
2: -333564 108045 -746548 194579
3: 333564 -390963 -543312 194579
3: 333564 -871563 -556662 194579
3: 333739 -206789 -521284 194579
1: 334286 651605 -581042 194579
3: 336091 -6859 889350 194579
3: 336091 -12005 266684 194579
1: 336091 26411 -940500 194579
3: 336091 -26411 -186010 194579
1: 336091 34295 -853776 194579
3: 336091 -34295 -272734 194579
1: 336091 75449 -695310 194579
3: 336091 -75449 -431200 194579
1: 336091 132055 -638704 194579
3: 336091 -132055 -487806 194579
2: -336091 170471 -266684 194579
1: 336091 290521 -597550 194579
2: -336091 290521 76266 194579
3: 336091 -290521 -528960 194579
1: 336091 377245 -589666 194579
3: 336091 -377245 -536844 194579
2: -336091 486989 272734 194579
4: -336091 -486989 853776 194579
1: 336091 829939 -575260 194579
2: -336091 829939 392784 194579
3: 336091 -829939 -551250 194579
4: -336091 -829939 733726 194579
1: 336908 290521 -596733 194579
1: 337106 112847 -651605 194579
2: -337174 98441 -873620 194579
4: -337414 -651605 777777 194579
3: 337953 -21609 -82308 194579
2: -337953 295323 82308 194579
4: -337953 -390963 921102 194579
3: 338541 -48279 -342950 194579
1: 340252 158809 -624169 194579
2: -340942 157757 -335654 194579
2: -340978 641459 336091 194579
3: 341187 -66063 -389158 194579
2: -341187 847989 389158 194579
3: 341628 -424479 -528143 194579
2: -343098 871563 390963 194579
2: -343311 175329 -247646 194579
3: 343686 -679041 -533995 194579
3: 343882 -130321 -462609 194579
4: -344568 -390963 907137 194579
2: -345401 139601 -452694 194579
1: 345744 41781 -829939 194579
4: -345744 -494475 829939 194579
2: -345744 917301 395295 194579
4: -346038 -393129 902139 194579
1: 347116 43681 -821275 194579
4: -348194 -651605 757295 194579
3: 349448 -9947 712614 194579
3: 349448 -26411 -69312 194579
1: 349448 69629 -720917 194579
4: -349448 -448987 851238 194579
3: 349811 -130321 -444920 194579
2: -350546 728137 349448 194579
3: 351918 -11319 603592 194579
1: 351918 44247 -829939 194579
4: -351918 -474369 829939 194579
4: -352594 -368725 912247 194579
3: 352792 -65219 -336091 194579
1: 352947 53361 -781926 194579
3: 352968 -871563 -521284 194579
2: -353419 385385 176890 194579
1: 354662 130321 -636636 194579
2: -354662 130321 -525448 194579
1: 356668 75449 -713097 194579
1: 356668 290521 -578113 194579
2: -356668 290521 56829 194579
3: 357406 -57475 -288078 194579
3: 357599 -130321 -422576 194579
3: 357749 -829939 -512354 194579
4: -357749 -829939 694830 194579
2: -358834 132055 -512259 194579
1: 361361 290521 -573990 194579
2: -361361 290521 52706 194579
3: 364952 -132979 -404681 194579
4: -364952 -492107 795644 194579
1: 364952 930853 -535002 194579
3: 365904 -226347 -449673 194579
3: 365904 -694203 -495292 194579
2: -366776 335797 111188 194579
3: 367213 -247303 -452694 194579
3: 367422 -390963 -475398 194579
3: 367498 -912247 -498036 194579
4: -367498 -912247 664048 194579
4: -368082 -449673 816221 194579
3: 368676 -36015 -75449 194579
2: -368676 309729 75449 194579
3: 369292 -45619 -164616 194579
3: 369754 -112651 -370386 194579
3: 369754 -269059 -452694 194579
4: -370139 -434581 823080 194579
3: 370386 -11319 907060 194579
3: 370386 -73689 -293265 194579
1: 370386 144039 -622545 194579
3: 370386 -622545 -485317 194579
1: 370986 148371 -619115 194579
3: 371469 -33957 -31768 194579
2: -371469 282975 31768 194579
1: 371469 373527 -553052 194579
4: -371469 -390963 855470 194579
2: -371469 622545 292410 194579
3: 373274 -14063 667128 194579
2: -373274 114905 -667128 194579
1: 373274 130321 -633864 194579
2: -373274 130321 -528220 194579
1: 373527 63327 -768208 194579
2: -373527 371469 143678 194579
2: -373527 390963 161784 194579
4: -373527 -516021 768208 194579
2: -373996 818741 341506 194579
4: -374066 -811547 672182 194579
1: 374556 114345 -651605 194579
3: 374556 -243675 -436810 194579
1: 374718 157437 -611534 194579
1: 375193 290521 -562438 194579
2: -375193 290521 41154 194579
1: 375242 711227 -528143 194579
1: 376957 895279 -521284 194579
3: 377986 -130321 -368445 194579
3: 377986 -139601 -377245 194579
1: 379456 780325 -521284 194579
1: 379456 980837 -516705 194579
2: -379772 230153 -83391 194579
2: -380226 473271 215061 194579
3: 381073 -43681 -90972 194579
3: 381612 -410571 -452694 194579
3: 381634 -26411 178334 194579
2: -381759 103455 -795644 194579
3: 384104 -26411 195624 194579
2: -384104 377245 139601 194579
3: 384104 -500707 -456533 194579
3: 384104 -829939 -470939 194579
4: -384104 -829939 653415 194579
3: 384503 -130321 -352352 194579
1: 384846 97755 -679041 194579
1: 384846 622545 -521284 194579
3: 386232 -390963 -442813 194579
4: -388962 -689073 679041 194579
1: 389158 130321 -631708 194579
2: -389158 130321 -530376 194579
3: 389158 -130321 -341187 194579
1: 389158 290521 -551608 194579
3: 389158 -290521 -421287 194579
1: 390412 98441 -679041 194579
3: 390963 -13167 973434 194579
3: 390963 -33957 81004 194579
3: 390963 -35739 52822 194579
3: 390963 -42273 -30184 194579
1: 390963 53361 -843878 194579
1: 390963 58653 -811426 194579
1: 390963 66429 -773122 194579
1: 390963 73017 -747054 194579
3: 390963 -92169 -275968 194579
3: 390963 -114741 -316932 194579
1: 390963 144837 -616714 194579
2: -390963 147147 -414568 194579
2: -390963 154869 -369754 194579
2: -390963 156849 -358974 194579
1: 390963 159201 -604758 194579
1: 390963 188307 -586124 194579
1: 390963 198189 -581042 194579
2: -390963 215061 -130746 194579
3: 390963 -237699 -403458 194579
3: 390963 -250173 -407484 194579
4: -390963 -270921 972356 194579
2: -390963 291291 30184 194579
3: 390963 -295911 -419342 194579
4: -390963 -337953 875532 194579
4: -390963 -371469 840224 194579
1: 390963 373527 -535584 194579
1: 390963 393129 -533022 194579
2: -390963 399399 153076 194579
1: 390963 410571 -530948 194579
2: -390963 425733 173558 194579
4: -390963 -457743 773122 194579
1: 390963 465003 -525476 194579
4: -390963 -503139 747054 194579
1: 390963 511119 -521752 194579
2: -390963 583737 257642 194579
4: -390963 -627627 694918 194579
3: 390963 -645183 -454454 194579
4: -390963 -669009 681884 194579
4: -390963 -698691 673486 194579
4: -390963 -735357 664048 194579
2: -390963 790647 316932 194579
3: 390963 -803187 -460306 194579
4: -390963 -871563 635942 194579
4: -390963 -917301 628376 194579
3: 391072 -116603 -319333 194579
4: -391314 -774345 654493 194579
3: 391363 -48013 -82764 194579
3: 392161 -228095 -397822 194579
1: 392161 651605 -512442 194579
1: 392392 45133 -912247 194579
4: -392392 -307219 912247 194579
3: 393129 -79233 -235372 194579
2: -393129 260337 -25270 194579
2: -393129 390963 144060 194579
2: -393764 377245 131252 194579
4: -394744 -660275 679041 194579
3: 394801 -290521 -411540 194579
4: -394801 -290521 932824 194579
1: 396891 390963 -528220 194579
1: 397243 448987 -521284 194579
3: 397537 -856471 -452694 194579
3: 397822 -28763 225302 194579
2: -397822 187229 -225302 194579
3: 397822 -528143 -437668 194579
4: -397822 -528143 724416 194579
3: 397848 -237699 -390963 194579
3: 398566 -563255 -438976 194579
3: 398566 -910195 -452694 194579
2: -399938 347149 96026 194579
1: 400026 497007 -514425 194579
2: -400463 765919 301796 194579
2: -401478 185193 -234612 194579
1: 401478 869649 -495292 194579
1: 402116 361865 -528143 194579
2: -402339 622545 260642 194579
1: 403172 319333 -535002 194579
4: -403368 -477603 742577 194579
2: -404624 818741 308655 194579
1: 408513 373527 -521284 194579
4: -408709 -924385 603592 194579
3: 408856 -829939 -436905 194579
4: -408856 -829939 619381 194579
3: 409013 -141659 -309738 194579
2: -409013 847553 309738 194579
1: 409101 226347 -558600 194579
2: -409374 396165 135014 194579
3: 410571 -137445 -301796 194579
1: 410571 215985 -562438 194579
2: -410571 390963 129712 194579
2: -410571 813351 301796 194579
4: -413706 -871563 605758 194579
3: 414062 -130321 -285719 194579
1: 414789 576807 -495292 194579
3: 416724 -273999 -371469 194579
1: 416724 338541 -521284 194579
1: 417774 393129 -511176 194579
3: 418399 -84821 -182476 194579
2: -418399 240065 -83006 194579
2: -418399 476135 182476 194579
1: 418418 415373 -507566 194579
3: 419482 -26411 420926 194579
1: 420926 539539 -492765 194579
2: -420959 132055 -521284 194579
2: -420959 157757 -363090 194579
3: 421287 -386463 -389158 194579
3: 421806 -925965 -423605 194579
1: 422576 218405 -555218 194579
3: 422576 -223003 -342950 194579
3: 422576 -336091 -378290 194579
4: -422576 -336091 828894 194579
3: 422576 -410795 -390963 194579
4: -422576 -480491 714419 194579
1: 422576 651605 -483923 194579
3: 422576 -665323 -412775 194579
1: 423016 86093 -720195 194579
3: 423948 -61731 -64372 194579
3: 424536 -390963 -385385 194579
3: 424536 -871563 -418760 194579
1: 424732 742577 -477603 194579
1: 425258 290521 -526908 194579
2: -425258 290521 5624 194579
1: 425258 336091 -515823 194579
2: -425258 336091 65219 194579
4: -425258 -812273 602357 194579
4: -425258 -939683 581042 194579
3: 425436 -390963 -384160 194579
3: 425524 -912247 -418803 194579
4: -425524 -912247 584815 194579
1: 425619 93639 -698896 194579
3: 426006 -869649 -416955 194579
1: 426888 104709 -672182 194579
1: 428098 775523 -473271 194579
1: 429951 373527 -505400 194579
4: -430122 -390963 765226 194579
4: -431728 -267883 912247 194579
3: 432117 -79233 -127908 194579
2: -432117 871563 292524 194579
1: 432212 130321 -626661 194579
2: -432212 130321 -535423 194579
1: 434434 290521 -521284 194579
3: 436002 -255189 -336091 194579
1: 437171 276115 -524172 194579
1: 438976 55909 -885115 194579
3: 438976 -207515 -308959 194579
3: 438976 -336091 -355740 194579
4: -438976 -336091 806344 194579
3: 438976 -966427 -404985 194579
1: 439726 486989 -482790 194579
3: 442981 -34295 325850 194579
2: -444752 127253 -559911 194579
3: 445214 -130321 -225071 194579
3: 445474 -88837 -131043 194579
3: 446586 -917301 -395295 194579
2: -448184 651605 230496 194579
1: 448987 48013 -973522 194579
1: 448987 133931 -619476 194579
2: -448987 305767 12996 194579
3: 449232 -871563 -390963 194579
3: 450604 -26411 589874 194579
3: 450604 -74431 -61731 194579
1: 450604 130321 -624799 194579
2: -450604 130321 -537285 194579
2: -450604 348145 61731 194579
2: -450604 651605 228634 194579
4: -450604 -765919 583015 194579
1: 451388 130321 -624723 194579
2: -451388 130321 -537361 194579
4: -452417 -645107 611534 194579
3: 452694 -27783 550088 194579
3: 452694 -68607 -26068 194579
2: -452694 88935 -982205 194579
2: -452694 102885 -792330 194579
2: -452694 128625 -550088 194579
3: 452694 -194481 -279851 194579
2: -452694 317625 26068 194579
4: -452694 -444675 698250 194579
3: 452694 -480249 -362159 194579
4: -452694 -514425 660275 194579
3: 452694 -555579 -369754 194579
2: -452694 622545 218120 194579
2: -452694 720195 245245 194579
4: -452694 -871563 561070 194579
2: -452694 900375 279851 194579
3: 455126 -130321 -207515 194579
1: 456533 71687 -795644 194579
3: 456533 -177331 -260642 194579
1: 456533 186637 -560994 194579
4: -457919 -651605 603680 194579
3: 458106 -180075 -260642 194579
2: -459553 954569 282226 194579
1: 459558 390963 -482601 194579
1: 459914 290521 -506844 194579
2: -459914 290521 -14440 194579
3: 460306 -814625 -377245 194579
3: 460992 -99099 -130321 194579
3: 461252 -593047 -363527 194579
1: 465633 871563 -438976 194579
3: 465794 -193963 -260642 194579
1: 466412 48013 -996072 194579
3: 466697 -130321 -187964 194579
4: -467134 -859705 548359 194579
3: 467628 -390963 -332024 194579
1: 467856 396165 -476520 194579
2: -468391 184877 -260642 194579
3: 468391 -898529 -372400 194579
3: 468578 -130321 -184877 194579
2: -469224 124509 -583015 194579
3: 470008 -45619 226347 194579
4: -472549 -651605 588588 194579
2: -473271 101871 -801724 194579
1: 473271 121605 -638666 194579
1: 473271 226347 -528220 194579
4: -473271 -512919 638666 194579
1: 473271 622545 -446614 194579
3: 473632 -44891 247646 194579
4: -473781 -390963 712558 194579
1: 475076 130321 -622545 194579
2: -475076 130321 -539539 194579
1: 475167 237699 -521284 194579
1: 475398 53067 -949069 194579
3: 475398 -90573 -75449 194579
2: -475398 98553 -841852 194579
1: 475398 131043 -621281 194579
2: -475398 185493 -260642 194579
2: -475398 231231 -130321 194579
2: -475398 378651 75449 194579
2: -475398 390963 85613 194579
2: -475398 917301 264974 194579
4: -479028 -871563 535002 194579
3: 479408 -26411 726693 194579
1: 481327 130321 -622006 194579
2: -481327 130321 -540078 194579
2: -482944 218405 -164255 194579
1: 484022 829939 -427329 194579
2: -484022 829939 244853 194579
3: 485002 -43681 299991 194579
1: 485089 162239 -576156 194579
3: 486178 -37183 424536 194579
2: -486989 132055 -528352 194579
1: 486989 157757 -581042 194579
3: 488794 -374213 -305767 194579
2: -490314 622545 192052 194579
3: 491568 -871563 -349809 194579
3: 492107 -26411 781926 194579
1: 492404 290521 -490599 194579
2: -492404 290521 -30685 194579
3: 492712 -641459 -336091 194579
4: -493234 -228085 912247 194579
2: -493848 124509 -584269 194579
3: 495292 -41503 367137 194579
3: 495292 -86779 -23826 194579
1: 495292 130321 -620851 194579
2: -495292 130321 -541233 194579
2: -495292 335797 23826 194579
1: 495292 954569 -414789 194579
1: 498036 55233 -947625 194579
3: 498036 -61731 127680 194579
1: 498036 159885 -576156 194579
3: 498036 -178695 -204687 194579
2: -498036 215061 -178334 194579
3: 498036 -262395 -260642 194579
1: 498036 293265 -486989 194579
4: -498036 -390963 687288 194579
3: 498036 -607563 -328510 194579
4: -498036 -612579 576156 194579
1: 498036 679041 -426265 194579
1: 498036 997101 -411540 194579
1: 498541 549829 -436810 194579
4: -499114 -228095 905388 194579
2: -499114 651605 195118 194579
2: -500346 871563 240787 194579
3: 501068 -32879 583737 194579
3: 501809 -34727 535002 194579
1: 501809 130321 -620334 194579
2: -501809 130321 -541750 194579
3: 501809 -130321 -134156 194579
2: -501809 131285 -535002 194579
2: -501809 183799 -274360 194579
1: 501809 243089 -507566 194579
3: 501809 -243089 -246924 194579
2: -501809 651605 193446 194579
4: -501809 -651605 561044 194579
1: 501809 912247 -411972 194579
2: -501809 912247 245960 194579
3: 501809 -912247 -342518 194579
4: -501809 -912247 508530 194579
2: -501809 918995 246924 194579
4: -501809 -918995 507566 194579
3: 502474 -290521 -267501 194579
4: -502474 -290521 788785 194579
1: 503481 305613 -480130 194579
3: 503524 -41503 390963 194579
1: 505134 390963 -456533 194579
1: 506506 228095 -514425 194579
3: 506611 -218405 -226708 194579
4: -507566 -247303 855228 194579
1: 507566 528143 -433895 194579
2: -507566 528143 147147 194579
3: 512981 -60025 174724 194579
3: 512981 -130321 -118580 194579
2: -512981 218491 -174724 194579
1: 515823 79233 -781926 194579
4: -518616 -226347 887832 194579
3: 520674 -371469 -273999 194579
3: 521284 -26411 898634 194579
3: 521284 -34727 596477 194579
3: 521284 -38171 509894 194579
3: 521284 -41503 439803 194579
3: 521284 -45619 367356 194579
3: 521284 -59983 192423 194579
3: 521284 -62279 171941 194579
1: 521284 71269 -830746 194579
3: 521284 -71687 101717 194579
3: 521284 -74431 84579 194579
2: -521284 88445 -972356 194579
3: 521284 -94259 -9604 194579
2: -521284 95665 -871563 194579
3: 521284 -97867 -22638 194579
1: 521284 98441 -701679 194579
2: -521284 100793 -808745 194579
3: 521284 -103607 -41503 194579
2: -521284 109021 -720300 194579
2: -521284 110789 -703010 194579
3: 521284 -112651 -67326 194579
3: 521284 -116963 -78232 194579
2: -521284 119833 -622545 194579
1: 521284 123101 -633864 194579
3: 521284 -123823 -94017 194579
2: -521284 127253 -565070 194579
2: -521284 138985 -486717 194579
3: 521284 -153791 -146461 194579
1: 521284 154693 -578578 194579
3: 521284 -162811 -158466 194579
3: 521284 -169043 -166012 194579
2: -521284 174097 -315315 194579
3: 521284 -183799 -181839 194579
2: -521284 188309 -264110 194579
3: 521284 -194579 -191884 194579
4: -521284 -194579 970200 194579
4: -521284 -195415 967603 194579
2: -521284 199969 -227535 194579
3: 521284 -202027 -198198 194579
2: -521284 204085 -215622 194579
4: -521284 -207515 932358 194579
4: -521284 -210463 924385 194579
4: -521284 -214795 913066 194579
2: -521284 218405 -177674 194579
2: -521284 220745 -171941 194579
4: -521284 -224455 889399 194579
4: -521284 -228095 881001 194579
1: 521284 243089 -500241 194579
4: -521284 -246715 841918 194579
3: 521284 -265639 -237699 194579
1: 521284 267197 -487872 194579
2: -521284 273581 -68600 194579
1: 521284 290521 -477859 194579
2: -521284 290521 -43425 194579
2: -521284 300713 -29645 194579
4: -521284 -309043 745360 194579
2: -521284 314237 -12740 194579
3: 521284 -317471 -258181 194579
2: -521284 320705 -5159 194579
4: -521284 -337535 713097 194579
2: -521284 345401 21175 194579
2: -521284 346885 22638 194579
4: -521284 -358435 692692 194579
4: -521284 -387695 667821 194579
1: 521284 419881 -442519 194579
1: 521284 435953 -439593 194579
4: -521284 -448987 626230 194579
3: 521284 -458831 -290521 194579
2: -521284 472549 113190 194579
4: -521284 -485639 606375 194579
3: 521284 -498883 -296352 194579
1: 521284 501809 -429561 194579
2: -521284 501809 127765 194579
2: -521284 503965 128772 194579
2: -521284 542773 145530 194579
2: -521284 545105 146461 194579
3: 521284 -548359 -302379 194579
2: -521284 553945 149919 194579
4: -521284 -563255 572859 194579
2: -521284 599165 166012 194579
4: -521284 -609235 557032 194579
4: -521284 -619115 553938 194579
2: -521284 636265 177507 194579
1: 521284 659813 -413658 194579
4: -521284 -669655 539539 194579
1: 521284 685069 -411796 194579
4: -521284 -705551 530565 194579
1: 521284 725249 -409101 194579
2: -521284 742577 204085 194579
4: -521284 -763147 517930 194579
4: -521284 -775523 515460 194579
1: 521284 788557 -405412 194579
2: -521284 788557 213360 194579
1: 521284 818741 -403854 194579
4: -521284 -838831 503965 194579
2: -521284 852929 224665 194579
3: 521284 -861707 -324478 194579
1: 521284 866761 -401599 194579
2: -521284 866761 226875 194579
2: -521284 870485 227458 194579
2: -521284 937517 237160 194579
2: -521284 941545 237699 194579
4: -521284 -972895 484561 194579
2: -521284 999845 245014 194579
1: 521873 107849 -672182 194579
4: -521873 -381563 672182 194579
3: 524172 -40131 475076 194579
2: -524172 140973 -475076 194579
4: -524172 -390963 662676 194579
1: 524172 441441 -437171 194579
4: -525987 -869649 495292 194579
4: -526834 -377245 671251 194579
3: 528143 -40817 471504 194579
1: 528143 116603 -648956 194579
3: 528143 -116603 -67914 194579
2: -528143 141659 -471504 194579
1: 528143 290521 -475038 194579
2: -528143 290521 -46246 194579
3: 528143 -290521 -241832 194579
4: -528143 -290521 763116 194579
2: -528143 404681 67914 194579
4: -528143 -404681 648956 194579
1: 528143 829939 -399252 194579
2: -528143 829939 216776 194579
3: 528143 -829939 -317618 194579
4: -528143 -829939 500094 194579
3: 529948 -41503 462441 194579
4: -530621 -234289 857736 194579
3: 530827 -55223 260642 194579
2: -531069 237699 -137180 194579
1: 532532 290521 -473271 194579
3: 533022 -337953 -253783 194579
1: 533022 902139 -393129 194579
2: -533368 357749 27436 194579
3: 533463 -871563 -315514 194579
2: -535002 432117 83006 194579
1: 535766 619115 -409013 194579
1: 539154 871563 -390963 194579
1: 539176 204085 -521284 194579
1: 539539 75449 -811566 194579
4: -539539 -619115 539334 194579
3: 541464 -390963 -260337 194579
3: 542626 -160645 -131043 194579
4: -542944 -207515 909720 194579
3: 544502 -765919 -301796 194579
1: 547428 66429 -877952 194579
4: -547428 -218163 877952 194579
3: 547428 -295911 -226347 194579
4: -547428 -390963 642752 194579
2: -547428 971817 226347 194579
1: 548359 290521 -467134 194579
2: -548359 290521 -54150 194579
1: 549081 444675 -424536 194579
4: -550858 -345401 679041 194579
1: 551608 775621 -389158 194579
1: 554631 265335 -476520 194579
3: 554631 -444675 -260642 194579
3: 554631 -907725 -301796 194579
2: -555579 795333 195510 194579
3: 555632 -448987 -260642 194579
3: 555709 -32129 778316 194579
1: 557032 73549 -829939 194579
1: 557326 130321 -616420 194579
2: -557326 130321 -545664 194579
1: 557326 501809 -411540 194579
2: -557326 501809 109744 194579
3: 559911 -46305 444752 194579
4: -560472 -217683 866761 194579
4: -560714 -409013 619115 194579
3: 562177 -829939 -292866 194579
4: -562177 -829939 475342 194579
4: -565136 -333739 679041 194579
3: 567853 -333739 -223098 194579
1: 568214 912247 -373527 194579
2: -568214 912247 207515 194579
1: 570416 651605 -388619 194579
1: 570779 705551 -384104 194579
1: 573496 456533 -411540 194579
4: -573496 -539539 541861 194579
1: 573496 651605 -387156 194579
1: 574294 74431 -829939 194579
1: 574508 459553 -410571 194579
3: 576156 -237699 -171380 194579
3: 576156 -308655 -207515 194579
1: 576156 540225 -397727 194579
4: -576156 -871563 459458 194579
3: 576807 -136857 -54872 194579
1: 576926 187055 -528143 194579
3: 577049 -936047 -288078 194579
4: -579832 -775523 473271 194579
3: 581042 -42427 562438 194579
3: 581042 -48013 459097 194579
3: 581042 -52577 390963 194579
3: 581042 -54131 370386 194579
1: 581042 73283 -840047 194579
3: 581042 -73283 188442 194579
1: 581042 75449 -825284 194579
1: 581042 82621 -781926 194579
3: 581042 -82621 130321 194579
1: 581042 93499 -728859 194579
3: 581042 -93499 77254 194579
2: -581042 103607 -772179 194579
1: 581042 115159 -653049 194579
3: 581042 -115159 1444 194579
2: -581042 115577 -658464 194579
1: 581042 130321 -614976 194579
2: -581042 130321 -547108 194579
3: 581042 -130321 -36629 194579
1: 581042 142709 -589874 194579
3: 581042 -142709 -61731 194579
1: 581042 146927 -582293 194579
3: 581042 -146927 -69312 194579
2: -581042 158711 -390963 194579
2: -581042 162811 -372913 194579
1: 581042 194579 -519479 194579
2: -581042 194579 -258837 194579
3: 581042 -194579 -132126 194579
4: -581042 -194579 910442 194579
1: 581042 198911 -515261 194579
3: 581042 -198911 -136344 194579
2: -581042 199633 -244036 194579
4: -581042 -199633 895641 194579
1: 581042 224257 -493848 194579
3: 581042 -224257 -157757 194579
2: -581042 249403 -130321 194579
4: -581042 -249403 781926 194579
1: 581042 253783 -474297 194579
3: 581042 -253783 -177308 194579
2: -581042 281219 -78717 194579
4: -581042 -281219 730322 194579
3: 581042 -296989 -198911 194579
2: -581042 313709 -36822 194579
4: -581042 -313709 688427 194579
1: 581042 336091 -437931 194579
2: -581042 336091 -12673 194579
3: 581042 -336091 -213674 194579
4: -581042 -336091 664278 194579
1: 581042 378917 -425258 194579
1: 581042 387353 -423092 194579
3: 581042 -387353 -228513 194579
2: -581042 419881 54872 194579
4: -581042 -419881 596733 194579
2: -581042 430787 61731 194579
4: -581042 -430787 589874 194579
3: 581042 -512981 -252339 194579
1: 581042 528143 -397157 194579
2: -581042 528143 110409 194579
3: 581042 -528143 -254448 194579
4: -581042 -528143 541196 194579
2: -581042 541861 115862 194579
4: -581042 -541861 535743 194579
1: 581042 578347 -390963 194579
3: 581042 -578347 -260642 194579
1: 581042 654493 -383382 194579
3: 581042 -654493 -268223 194579
2: -581042 676951 157757 194579
4: -581042 -676951 493848 194579
2: -581042 725249 168948 194579
1: 581042 806113 -372552 194579
3: 581042 -806113 -279053 194579
2: -581042 809039 185193 194579
4: -581042 -809039 466412 194579
1: 581042 912247 -367113 194579
2: -581042 912247 201101 194579
3: 581042 -912247 -284492 194579
4: -581042 -912247 450504 194579
1: 581042 998963 -363527 194579
3: 581889 -583443 -260642 194579
1: 581932 290521 -455221 194579
2: -581932 290521 -66063 194579
3: 582806 -651605 -266805 194579
4: -583198 -742577 477603 194579
3: 583737 -390963 -227458 194579
3: 583737 -871563 -280858 194579
2: -585844 240065 -149435 194579
2: -585844 402325 41154 194579
3: 586873 -130321 -30492 194579
3: 588588 -131043 -30324 194579
2: -589589 290521 -68590 194579
3: 593047 -49819 452694 194579
2: -593047 146377 -452694 194579
4: -593484 -237699 794200 194579
