Command line:- ../do_t 289289 1000000
2: -334084 244783 -319410 289289
2: -334084 260435 -224939 289289
2: -334084 341887 127050 289289
2: -334084 409255 312312 289289
2: -334084 455455 407682 289289
2: -334084 537251 536305 289289
2: -334084 595595 606463 289289
2: -334084 643115 654199 289289
2: -334084 677131 684255 289289
2: -334084 715715 714889 289289
2: -334084 885479 817960 289289
2: -334084 898235 824131 289289
2: -334084 935935 841386 289289
1: 335818 61789 -454597 289289
2: -335818 484757 454597 289289
1: 336336 112047 -810645 289289
2: -338708 918731 819819 289289
1: 338997 63063 -491062 289289
1: 339031 55055 -383214 289289
2: -339339 722211 704990 289289
1: 339521 83521 -675180 289289
1: 339521 133705 -884340 289289
1: 339864 172887 -963237 289289
2: -339864 495495 462111 289289
2: -340494 429165 341887 289289
2: -340704 231231 -417605 289289
1: 341887 41503 -138142 289289
1: 341887 49049 -305184 289289
1: 341887 83521 -684376 289289
2: -341887 349811 138142 289289
2: -341887 413413 305184 289289
2: -341887 918731 810502 289289
2: -342914 761345 722211 289289
2: -343043 445159 368186 289289
1: 344318 83521 -693693 289289
2: -344421 429429 334084 289289
1: 346528 95711 -766428 289289
2: -346528 854623 766428 289289
2: -346619 918731 796950 289289
1: 347633 38269 -117912 289289
1: 347633 45227 -284954 289289
1: 347633 71071 -619038 289289
1: 347633 83521 -706188 289289
2: -347633 346577 117912 289289
2: -347633 409591 284954 289289
2: -347633 584647 560042 289289
2: -347633 643643 619038 289289
2: -347633 918731 794094 289289
2: -347718 842127 756602 289289
1: 347802 145761 -918731 289289
2: -347802 309519 -12342 289289
1: 348194 83521 -708279 289289
1: 348194 110957 -830297 289289
1: 348194 143143 -913818 289289
1: 348823 84227 -714714 289289
2: -348823 774631 714714 289289
1: 348964 91091 -751689 289289
1: 349811 100555 -795906 289289
1: 350337 18513 962948 289289
2: -350779 354025 135252 289289
1: 350812 80899 -702559 289289
1: 351351 73695 -657118 289289
2: -351624 524535 477139 289289
2: -354354 439569 333795 289289
1: 355498 130543 -894166 289289
1: 355861 35035 -127738 289289
1: 356048 41503 -293046 289289
1: 356048 57967 -543609 289289
2: -356048 420959 293046 289289
2: -356048 587951 543609 289289
1: 356083 34391 -111078 289289
1: 356083 108953 -839256 289289
2: -356083 879427 752862 289289
2: -356759 417605 284592 289289
2: -356818 594473 548743 289289
1: 356928 80223 -722211 289289
1: 357084 61347 -584647 289289
1: 357266 26741 171955 289289
2: -358358 347633 103173 289289
1: 358649 63869 -616616 289289
2: -359632 401999 244783 289289
1: 360646 71995 -687820 289289
1: 360984 140679 -918731 289289
1: 361548 102459 -830297 289289
1: 361998 59241 -594473 289289
1: 361998 146289 -928557 289289
2: -361998 655473 594473 289289
1: 362406 53235 -534072 289289
2: -362406 592683 534072 289289
2: -362453 726869 648516 289289
1: 364364 16819 751689 289289
1: 364364 30719 -108086 289289
1: 364364 34391 -219164 289289
1: 364364 40171 -352869 289289
2: -364364 171955 -984181 289289
1: 364364 187187 -977687 289289
2: -364364 192995 -751689 289289
2: -364364 224315 -486387 289289
2: -364364 293335 -101728 289289
2: -364364 294151 -98260 289289
2: -364364 384659 195075 289289
2: -364364 501787 417605 289289
2: -364364 584647 521180 289289
2: -364364 656183 589560 289289
2: -364364 997339 780725 289289
2: -364871 584647 520058 289289
1: 367598 20111 363562 289289
2: -367598 535517 456807 289289
1: 367744 72479 -722211 289289
2: -367744 877855 722211 289289
1: 368082 51051 -550256 289289
1: 368082 162129 -952119 289289
1: 368082 172227 -962948 289289
2: -368082 250563 -318696 289289
1: 368186 20449 325125 289289
1: 368186 65065 -677127 289289
1: 368186 83521 -778635 289289
1: 368186 102245 -844169 289289
1: 368186 143143 -927690 289289
2: -368186 584647 512798 289289
2: -368186 793793 677127 289289
2: -368186 918731 739596 289289
2: -369342 429429 285243 289289
1: 369512 143143 -928557 289289
2: -370139 830297 692580 289289
1: 370293 14739 821678 289289
1: 371076 136851 -920465 289289
1: 371943 17787 443326 289289
2: -371943 250563 -322322 289289
2: -373282 918731 727012 289289
1: 373388 143143 -931056 289289
1: 374374 57967 -658342 289289
1: 374374 83521 -798889 289289
2: -374374 176605 -928557 289289
2: -374374 417605 252343 289289
2: -374374 786695 658342 289289
2: -374374 918731 724360 289289
1: 375683 83521 -803088 289289
1: 378301 20449 97580 289289
1: 378301 24565 -104104 289289
1: 378301 29645 -275808 289289
1: 378301 41405 -511632 289289
1: 378301 63869 -720720 289289
1: 378301 77077 -786760 289289
1: 378301 102245 -865368 289289
2: -378301 240737 -386672 289289
2: -378301 358649 104104 289289
2: -378301 432817 275808 289289
2: -378301 594473 501592 289289
2: -378301 604513 511632 289289
2: -378301 830297 673288 289289
1: 378378 104907 -871624 289289
1: 378378 131313 -918731 289289
1: 379236 99099 -859775 289289
2: -379456 702559 592059 289289
2: -380919 306735 -68782 289289
1: 380926 17017 270215 289289
2: -380926 378301 152031 289289
1: 382109 83521 -823284 289289
1: 383214 14553 430287 289289
1: 383214 50193 -650573 289289
1: 383214 132651 -924924 289289
2: -383214 234465 -430287 289289
2: -383214 273273 -214115 289289
2: -383214 306735 -71638 289289
2: -383214 515823 400010 289289
2: -383214 720447 596530 289289
2: -383214 722211 597740 289289
2: -383214 808665 650573 289289
2: -383214 810645 651651 289289
1: 384659 16709 195364 289289
2: -384659 277585 -195364 289289
2: -384659 455455 305762 289289
1: 384846 165165 -958035 289289
2: -385203 273273 -216172 289289
2: -386529 800415 638690 289289
1: 386971 91091 -858330 289289
2: -387244 715715 584647 289289
1: 387296 14399 319345 289289
1: 387816 124215 -918731 289289
1: 388127 38357 -563108 289289
2: -388127 688369 563108 289289
1: 388531 80899 -835210 289289
1: 388531 83521 -842800 289289
1: 388773 9867 894166 289289
2: -388773 179751 -894166 289289
1: 389207 54043 -719202 289289
2: -389207 869869 668168 289289
2: -389844 250563 -338195 289289
1: 390082 105391 -894166 289289
1: 390104 20111 -137564 289289
1: 390728 23023 -267036 289289
1: 390728 136367 -935204 289289
2: -390728 439439 267036 289289
2: -390728 584647 466697 289289
2: -391573 594473 475048 289289
1: 392756 12155 378301 289289
1: 392964 14739 119119 289289
1: 393939 250563 -994378 289289
1: 394394 14161 123981 289289
1: 396396 24843 -417605 289289
1: 396396 43095 -687820 289289
2: -396396 192423 -766428 289289
1: 396396 250563 -992355 289289
1: 396508 11011 379457 289289
1: 397086 88935 -879138 289289
1: 397306 10285 447083 289289
1: 397488 18207 -209814 289289
1: 397488 114543 -918731 289289
2: -397953 303303 -102102 289289
1: 398684 24563 -447083 289289
2: -398684 580195 447083 289289
2: -399399 920205 668168 289289
2: -399542 584647 450086 289289
1: 400554 24843 -483208 289289
1: 400554 61347 -817292 289289
1: 400554 231231 -984334 289289
1: 400554 250563 -988988 289289
2: -400554 621075 483208 289289
1: 401544 11271 155771 289289
2: -402402 422331 216172 289289
1: 403172 7943 569908 289289
1: 403172 47047 -766428 289289
2: -403172 216151 -569908 289289
2: -403172 584647 443456 289289
2: -403172 918731 659607 289289
1: 404586 105105 -918731 289289
1: 404838 59169 -830297 289289
1: 404866 8281 417605 289289
1: 405262 34969 -693889 289289
1: 405834 9537 184093 289289
1: 406406 158389 -958035 289289
2: -406406 199801 -702559 289289
1: 407407 15317 -315588 289289
2: -407407 485809 315588 289289
1: 407779 16471 -374374 289289
1: 407779 240737 -981552 289289
2: -407779 240737 -408980 289289
2: -407779 530075 374374 289289
1: 408646 46475 -801108 289289
1: 411502 83521 -907621 289289
1: 411502 143143 -953122 289289
1: 412258 20449 -584647 289289
1: 412692 11319 -252824 289289
1: 412692 14739 -429429 289289
1: 412692 147147 -955383 289289
1: 412692 191607 -968968 289289
2: -412692 451143 252824 289289
1: 413336 45815 -830297 289289
1: 413712 4719 722211 289289
2: -413712 231231 -471648 289289
1: 413952 87711 -918731 289289
1: 416416 41503 -835210 289289
1: 416449 121121 -946764 289289
2: -416724 486387 301665 289289
1: 416738 91091 -928268 289289
1: 417274 4913 357357 289289
1: 417571 4225 550256 289289
2: -417571 219869 -550256 289289
1: 418418 8281 -250563 289289
1: 418418 83521 -925743 289289
2: -418418 643603 470288 289289
1: 418418 830297 -992579 289289
1: 418472 68159 -909194 289289
1: 419034 74529 -918731 289289
1: 419628 10647 -461244 289289
2: -419628 635271 461244 289289
1: 419881 83521 -929500 289289
1: 420134 3757 467313 289289
1: 420134 22967 -756602 289289
1: 421564 3179 552279 289289
1: 421694 594473 -984113 289289
2: -421694 594473 421005 289289
2: -421806 273273 -250563 289289
1: 422331 3003 540430 289289
1: 422331 12705 -628864 289289
1: 422331 23595 -795906 289289
2: -422331 937629 628864 289289
1: 422422 47311 -894166 289289
1: 422518 34391 -858858 289289
1: 422807 8281 -457776 289289
1: 422807 83521 -936936 289289
3: 422994 -751689 -994994 289289
1: 423164 584647 -981552 289289
2: -423164 584647 408980 289289
1: 423742 91091 -943296 289289
1: 423852 32487 -864688 289289
2: -423852 177723 -918731 289289
2: -424242 250563 -364936 289289
3: 425516 -830297 -987360 289289
1: 425799 161733 -962948 289289
1: 426041 580601 -976820 289289
2: -426088 559559 378301 289289
1: 426564 4719 -368186 289289
1: 426888 52887 -927979 289289
2: -426888 663663 471648 289289
1: 427401 17787 -835210 289289
1: 427431 5733 -534820 289289
1: 427856 9295 -722211 289289
1: 428064 39039 -918731 289289
1: 429429 1683 68782 289289
1: 429429 2601 -299404 289289
1: 429429 5733 -668168 289289
1: 429429 33813 -922488 289289
1: 429429 82467 -953122 289289
3: 429429 -97461 -992426 289289
1: 429429 127449 -960636 289289
2: -429429 185955 -835210 289289
2: -429429 191607 -781830 289289
2: -429429 212415 -609790 289289
2: -429429 238425 -436968 289289
2: -429429 259233 -323680 289289
2: -429429 287385 -196520 289289
2: -429429 322575 -68782 289289
2: -429429 368475 61166 289289
1: 429429 486387 -970802 289289
2: -429429 498525 299404 289289
2: -429429 525525 334084 289289
3: 429429 -574821 -977466 289289
2: -429429 632247 442170 289289
2: -429429 722211 508470 289289
1: 429429 751689 -972076 289289
2: -429429 810645 559300 289289
2: -429429 812175 560082 289289
2: -429429 977109 630020 289289
3: 429454 -633919 -977109 289289
3: 430066 -83521 -990990 289289
3: 430276 -140777 -982600 289289
1: 430612 447083 -968847 289289
2: -430612 447083 220099 289289
1: 431249 17051 -909194 289289
2: -431249 715715 501126 289289
3: 431288 -400673 -972774 289289
3: 431613 -273273 -972774 289289
1: 432344 847 -241332 289289
1: 432344 1183 -447678 289289
3: 432344 -20449 -997934 289289
1: 432344 34391 -949949 289289
1: 432344 143143 -963543 289289
3: 432344 -240737 -970398 289289
2: -432344 461615 241332 289289
3: 432344 -594473 -968877 289289
2: -432344 644735 447678 289289
3: 432344 -830297 -968583 289289
1: 432817 31603 -953122 289289
1: 432817 63869 -960024 289289
1: 433602 61347 -962948 289289
1: 433789 1859 -934626 289289
3: 433992 -18513 -962948 289289
3: 434148 -94809 -962948 289289
1: 434434 20111 -972774 289289
2: -434826 740883 510952 289289
1: 434874 491283 -962948 289289
3: 435006 -9555 -918731 289289
1: 435006 401115 -962948 289289
1: 435336 306735 -962948 289289
1: 435344 152303 -964733 289289
3: 435358 -8177 -894166 289289
1: 435659 53911 -972774 289289
3: 435721 -50575 -946764 289289
1: 435897 250563 -962962 289289
3: 436326 -942123 -958035 289289
3: 437294 -3179 -552279 289289
3: 437294 -83521 -941486 289289
1: 437437 830297 -958188 289289
2: -437437 830297 555016 289289
2: -437778 897897 584647 289289
3: 438141 -74529 -933470 289289
3: 438256 -6545 -702559 289289
3: 438702 -24843 -880583 289289
3: 438724 -3757 -467313 289289
3: 438746 -14875 -830297 289289
3: 438746 -48841 -916130 289289
1: 438746 79475 -976820 289289
1: 438746 425425 -958035 289289
1: 438746 614125 -956709 289289
2: -438746 785213 529737 289289
1: 438867 198237 -962948 289289
3: 438893 -187187 -943296 289289
3: 438893 -702559 -950708 289289
3: 439439 -384659 -946764 289289
3: 439569 -1617 375122 289289
1: 439569 231231 -961214 289289
1: 439569 250563 -960498 289289
2: -439569 250635 -375122 289289
2: -439824 306735 -132651 289289
3: 440076 -72765 -918731 289289
1: 440583 191301 -962948 289289
3: 440706 -83655 -918731 289289
3: 441584 -4913 -357357 289289
3: 441881 -83521 -910910 289289
2: -442134 958035 600236 289289
3: 442323 -39039 -864688 289289
3: 442442 -5929 -402866 289289
1: 442442 77077 -987513 289289
3: 442442 -77077 -903992 289289
1: 442442 83521 -984291 289289
3: 442442 -83521 -907214 289289
2: -442442 610687 402866 289289
3: 443326 -2695 371943 289289
2: -443326 251713 -371943 289289
3: 443352 -751689 -939081 289289
3: 443547 -73689 -894166 289289
1: 443586 247401 -958035 289289
1: 443751 124215 -972774 289289
3: 443949 -250563 -927472 289289
1: 443989 83521 -987844 289289
3: 444301 -544765 -934626 289289
3: 444312 -5577 -240737 289289
3: 444444 -173901 -918731 289289
3: 444626 -270215 -926211 289289
3: 444808 -5929 -250563 289289
1: 444873 184041 -962948 289289
3: 446292 -43197 -830297 289289
1: 446446 354025 -950521 289289
1: 446732 879427 -942123 289289
3: 447083 -4913 66066 289289
3: 447083 -5929 -105638 289289
3: 447083 -8281 -341462 289289
3: 447083 -20449 -695198 289289
3: 447083 -54043 -844844 289289
1: 447083 91091 -989978 289289
3: 447083 -91091 -881892 289289
1: 447083 240737 -956384 289289
2: -447083 240737 -434148 289289
3: 447083 -240737 -915486 289289
2: -447083 329171 -66066 289289
2: -447083 397243 105638 289289
2: -447083 554827 341462 289289
1: 447083 594473 -944216 289289
2: -447083 594473 381108 289289
3: 447083 -594473 -927654 289289
1: 447083 830297 -941864 289289
2: -447083 830297 538692 289289
3: 447083 -830297 -930006 289289
3: 447174 -6171 -132651 289289
3: 447174 -66759 -861509 289289
3: 447174 -291291 -918731 289289
1: 447174 588693 -944163 289289
2: -447174 619905 403733 289289
3: 447216 -162129 -904995 289289
3: 447356 -10285 -447083 289289
1: 448426 217217 -958035 289289
3: 448448 -20449 -668168 289289
2: -448987 781781 510952 289289
3: 449106 -61347 -839545 289289
3: 449526 -479115 -918731 289289
3: 449878 -7007 -83521 289289
3: 449878 -17171 -584647 289289
3: 449878 -22253 -663544 289289
2: -449878 951797 584647 289289
3: 450252 -571389 -918731 289289
3: 450483 -177177 -894166 289289
3: 450604 -125137 -879138 289289
2: -450604 270215 -287300 289289
3: 450996 -697125 -918731 289289
3: 451418 -17303 -552279 289289
2: -451418 876161 552279 289289
1: 451451 985439 -933470 289289
3: 451542 -819819 -918731 289289
3: 451906 -12155 -378301 289289
3: 452452 -30821 -702559 289289
3: 452574 -5577 311542 289289
3: 453024 -9537 -184093 289289
3: 453152 -20449 -576266 289289
3: 453152 -83521 -838409 289289
1: 453271 918731 -930930 289289
2: -453271 918731 566566 289289
3: 454272 -27489 -648516 289289
1: 454272 129183 -979132 289289
3: 454308 -141141 -867867 289289
3: 454597 -8281 -1734 289289
3: 454597 -13013 -335818 289289
3: 454597 -83521 -829374 289289
3: 454597 -91091 -836944 289289
2: -454597 356083 1734 289289
2: -454597 559559 335818 289289
1: 454597 584647 -933478 289289
2: -454597 584647 360906 289289
3: 454597 -584647 -907452 289289
1: 454597 918731 -928746 289289
2: -454597 918731 564382 289289
3: 454597 -918731 -912184 289289
1: 454948 878339 -928557 289289
2: -455091 751689 484484 289289
2: -455994 515865 284427 289289
3: 456092 -985201 -909194 289289
3: 456638 -4913 777546 289289
3: 457028 -5929 510952 289289
3: 457072 -20449 -501126 289289
3: 457314 -11271 -155771 289289
1: 457314 302379 -943296 289289
3: 457366 -14399 -319345 289289
3: 457743 -435897 -894166 289289
3: 457776 -17745 -422807 289289
3: 457821 -810645 -903210 289289
3: 458711 -5005 894166 289289
3: 460306 -171955 -853281 289289
1: 460658 935753 -918731 289289
3: 460768 -83521 -791427 289289
3: 460768 -339521 -879427 289289
3: 460887 -712569 -894166 289289
1: 460889 410669 -931736 289289
1: 460889 918731 -918554 289289
2: -460889 918731 554190 289289
3: 461032 -5929 751689 289289
1: 461384 843479 -918731 289289
3: 461822 -5929 798694 289289
1: 461822 228319 -950334 289289
3: 462462 -6069 796484 289289
3: 462462 -9633 167042 289289
3: 462462 -10659 63869 289289
3: 462462 -16473 -278018 289289
3: 462462 -67431 -751689 289289
3: 462462 -74613 -766428 289289
3: 462462 -94809 -795906 289289
3: 462462 -146523 -834343 289289
1: 462462 163761 -967861 289289
1: 462462 181203 -961792 289289
3: 462462 -250563 -863603 289289
1: 462462 280041 -941681 289289
2: -462462 284427 -235824 289289
2: -462462 302679 -167042 289289
2: -462462 334917 -63869 289289
2: -462462 439569 166753 289289
2: -462462 486387 237796 289289
2: -462462 517599 278018 289289
3: 462462 -663663 -889253 289289
2: -462462 751689 473213 289289
3: 462553 -259259 -864688 289289
1: 462722 721721 -918731 289289
3: 463148 -83521 -777062 289289
3: 463736 -17017 -270215 289289
1: 463736 655655 -918731 289289
1: 463736 935935 -913818 289289
2: -464134 177749 -920465 289289
3: 464464 -14161 -123981 289289
1: 464882 391573 -928557 289289
1: 465426 153615 -972774 289289
3: 465608 -48841 -665567 289289
2: -465608 716023 447083 289289
3: 465894 -14739 -119119 289289
1: 466466 538265 -918731 289289
1: 466531 417605 -924924 289289
3: 467126 -8281 540430 289289
3: 467264 -183073 -830297 289289
3: 467313 -33033 -533494 289289
3: 467313 -61347 -700536 289289
3: 467313 -250563 -847704 289289
3: 467313 -429429 -867578 289289
2: -467313 891891 533494 289289
3: 467544 -751689 -878969 289289
3: 468391 -63869 -700570 289289
3: 468391 -211757 -835210 289289
3: 468468 -8349 584647 289289
2: -468468 218163 -584647 289289
2: -468468 231231 -501126 289289
2: -468468 250563 -393547 289289
3: 468468 -259233 -845614 289289
1: 468468 552279 -915552 289289
3: 468468 -977109 -880583 289289
3: 468622 -438893 -864688 289289
3: 468996 -202125 -830297 289289
3: 469469 -347633 -854862 289289
1: 470204 448019 -918731 289289
1: 470327 378301 -923916 289289
2: -470327 378301 39032 289289
1: 470834 437129 -918731 289289
3: 470932 -83521 -731094 289289
1: 471086 830297 -904145 289289
2: -471086 830297 500973 289289
3: 471172 -25949 -378301 289289
2: -471172 630707 378301 289289
3: 471648 -20097 -221221 289289
3: 471648 -74529 -707608 289289
2: -471648 482559 221221 289289
1: 472017 156519 -972774 289289
2: -472017 561561 314432 289289
1: 472186 584647 -909370 289289
2: -472186 584647 336798 289289
3: 472556 -102245 -751689 289289
3: 472626 -273273 -835210 289289
3: 473042 -254947 -830297 289289
2: -473382 250563 -396396 289289
3: 473382 -273273 -832898 289289
3: 473473 -388127 -847756 289289
3: 473473 -537251 -857752 289289
1: 473538 907137 -899079 289289
3: 475046 -70805 -676260 289289
1: 475046 365585 -920465 289289
3: 475904 -240737 -817938 289289
1: 475904 373919 -918731 289289
3: 476238 -751689 -858858 289289
3: 476476 -20449 -147390 289289
3: 476476 -83521 -699270 289289
3: 476476 -102245 -732037 289289
1: 476476 143143 -982600 289289
3: 476476 -417605 -842413 289289
1: 476476 584647 -903760 289289
2: -476476 584647 331188 289289
1: 476476 715715 -899079 289289
1: 476561 319345 -924924 289289
3: 476561 -348985 -835142 289289
1: 477139 584647 -902902 289289
2: -477139 584647 330330 289289
3: 477763 -34391 -429352 289289
1: 478192 810271 -894166 289289
2: -479094 184041 -859775 289289
3: 479281 -13013 343910 289289
2: -479402 748969 447083 289289
3: 479622 -907137 -854862 289289
3: 479661 -429429 -835210 289289
2: -480298 572509 314721 289289
3: 480896 -20449 -70805 289289
1: 480896 455455 -906015 289289
1: 481338 250563 -935116 289289
3: 481474 -11011 631839 289289
3: 481474 -13013 400928 289289
3: 481474 -20449 -60894 289289
3: 481474 -34391 -388531 289289
3: 481474 -39809 -453934 289289
3: 481474 -47047 -517803 289289
3: 481474 -54043 -563277 289289
3: 481474 -55601 -571846 289289
3: 481474 -63869 -610324 289289
3: 481474 -73931 -645541 289289
3: 481474 -87373 -679932 289289
1: 481474 143143 -984538 289289
2: -481474 171955 -981552 289289
2: -481474 181181 -887315 289289
2: -481474 214123 -617100 289289
1: 481474 230911 -940654 289289
3: 481474 -230911 -797511 289289
2: -481474 270215 -308594 289289
2: -481474 284713 -248625 289289
2: -481474 319345 -127413 289289
2: -481474 336479 -76670 289289
1: 481474 378301 -912769 289289
2: -481474 378301 27885 289289
3: 481474 -378301 -825396 289289
1: 481474 447083 -906048 289289
2: -481474 447083 157300 289289
3: 481474 -447083 -832117 289289
1: 481474 517517 -901017 289289
3: 481474 -517517 -837148 289289
1: 481474 594473 -896883 289289
2: -481474 594473 333775 289289
3: 481474 -594473 -841282 289289
1: 481474 611611 -896104 289289
3: 481474 -611611 -842061 289289
1: 481474 702559 -892606 289289
2: -481474 702559 416130 289289
3: 481474 -702559 -845559 289289
2: -481474 715715 424456 289289
2: -481474 766535 453934 289289
1: 481474 830297 -888987 289289
2: -481474 830297 485815 289289
3: 481474 -830297 -849178 289289
2: -481474 889253 511225 289289
2: -481474 905905 517803 289289
1: 481474 961103 -886278 289289
3: 481474 -961103 -851887 289289
3: 481481 -27455 -267036 289289
2: -481481 528581 267036 289289
3: 481572 -60333 -594473 289289
3: 481712 -432817 -830297 289289
3: 482664 -751689 -844459 289289
1: 482846 325325 -918731 289289
3: 482944 -103649 -702559 289289
3: 483208 -36673 -400554 289289
1: 483208 143143 -985201 289289
2: -483208 682591 400554 289289
1: 483252 899079 -884884 289289
2: -483483 285243 -247962 289289
2: -484484 455455 167042 289289
1: 484484 537251 -896189 289289
2: -484484 537251 273105 289289
2: -485199 958035 531454 289289
1: 485452 551551 -894166 289289
3: 485639 -20449 9826 289289
1: 486178 604877 -890409 289289
3: 486387 -14739 364364 289289
3: 486387 -363363 -810628 289289
2: -486387 429429 122808 289289
2: -486387 684957 397936 289289
3: 487058 -100793 -677994 289289
3: 487396 -26741 -171955 289289
3: 487396 -874225 -837522 289289
3: 487509 -24843 -117912 289289
1: 488138 918731 -877448 289289
2: -488138 918731 513084 289289
3: 488579 -447083 -814572 289289
3: 488733 -61347 -550256 289289
1: 489216 351135 -909194 289289
3: 489566 -35035 -311831 289289
3: 489566 -41405 -395352 289289
3: 489566 -83521 -626990 289289
3: 489566 -91091 -645915 289289
1: 489566 417605 -900263 289289
3: 489566 -417605 -809172 289289
3: 489566 -455455 -812957 289289
2: -489566 581581 311831 289289
2: -489566 687323 395352 289289
1: 489566 918731 -875420 289289
2: -489566 918731 511056 289289
3: 489566 -918731 -834015 289289
3: 489804 -795333 -830297 289289
1: 490098 751689 -879307 289289
3: 490144 -20449 84966 289289
3: 490776 -18921 171955 289289
3: 490776 -27489 -147390 289289
3: 490776 -72345 -584647 289289
3: 490776 -78897 -606900 289289
3: 490776 -105105 -668168 289289
3: 490776 -148665 -722211 289289
1: 490776 175695 -962948 289289
1: 490776 191607 -953785 289289
1: 490776 212415 -943874 289289
1: 490776 255255 -928557 289289
2: -490776 292383 -225998 289289
3: 490776 -515865 -815031 289289
2: -490776 600831 327726 289289
3: 490776 -619905 -821338 289289
3: 490841 -715715 -825384 289289
3: 491018 -888811 -830297 289289
3: 491504 -83521 -616616 289289
3: 491589 -21021 82654 289289
1: 491876 289835 -918731 289289
3: 492167 -403403 -801108 289289
3: 492349 -20111 137564 289289
1: 492388 448063 -894166 289289
2: -492492 302379 -191607 289289
2: -492954 187425 -830297 289289
3: 492954 -297381 -781456 289289
2: -494494 207515 -668168 289289
1: 494494 248897 -928557 289289
3: 495924 -429429 -795039 289289
1: 496342 918731 -865956 289289
2: -496342 918731 501592 289289
1: 496353 574821 -879648 289289
3: 496468 -150293 -702559 289289
2: -496502 517517 236691 289289
3: 496502 -918731 -819819 289289
1: 496958 276653 -918731 289289
3: 498036 -200277 -732615 289289
3: 498212 -24157 54043 289289
1: 500577 382551 -894166 289289
3: 501126 -12495 961103 289289
3: 501126 -15015 659659 289289
3: 501126 -15717 592900 289289
3: 501126 -17391 455455 289289
3: 501126 -17787 426725 289289
3: 501126 -23205 132132 289289
3: 501126 -24843 68365 289289
3: 501126 -27489 -18590 289289
3: 501126 -27885 -30184 289289
3: 501126 -30855 -107653 289289
3: 501126 -33033 -155610 289289
3: 501126 -35805 -208208 289289
3: 501126 -42483 -306735 289289
3: 501126 -43095 -314237 289289
3: 501126 -47685 -364364 289289
3: 501126 -51051 -395395 289289
3: 501126 -55335 -429429 289289
3: 501126 -59241 -456170 289289
3: 501126 -61347 -469175 289289
3: 501126 -66495 -497497 289289
3: 501126 -78771 -550095 289289
3: 501126 -78897 -550550 289289
3: 501126 -94809 -598290 289289
3: 501126 -102765 -616616 289289
3: 501126 -104907 -621075 289289
3: 501126 -105105 -621478 289289
3: 501126 -110019 -631015 289289
3: 501126 -121737 -650650 289289
1: 501126 137445 -998283 289289
1: 501126 143871 -990990 289289
3: 501126 -146289 -681590 289289
3: 501126 -146523 -681835 289289
3: 501126 -162435 -696839 289289
1: 501126 165165 -970879 289289
1: 501126 172887 -964810 289289
2: -501126 184041 -861959 289289
3: 501126 -188139 -715715 289289
1: 501126 191301 -952315 289289
3: 501126 -195195 -720027 289289
1: 501126 212415 -940654 289289
3: 501126 -215985 -731094 289289
3: 501126 -226083 -735735 289289
3: 501126 -231231 -737945 289289
2: -501126 236691 -484484 289289
3: 501126 -250635 -745459 289289
1: 501126 255255 -922922 289289
1: 501126 267189 -918995 289289
1: 501126 273273 -917125 289289
2: -501126 284427 -263032 289289
1: 501126 295647 -910910 289289
1: 501126 296205 -910767 289289
3: 501126 -301665 -760606 289289
1: 501126 302379 -909220 289289
1: 501126 306735 -908166 289289
2: -501126 314721 -157339 289289
3: 501126 -333795 -767767 289289
3: 501126 -349401 -770770 289289
3: 501126 -357357 -772200 289289
3: 501126 -387345 -777062 289289
1: 501126 393855 -891982 289289
1: 501126 394485 -891891 289289
3: 501126 -401115 -779051 289289
1: 501126 422331 -888140 289289
3: 501126 -429429 -782740 289289
2: -501126 439569 124509 289289
3: 501126 -465465 -786786 289289
1: 501126 467313 -883025 289289
1: 501126 474045 -882343 289289
2: -501126 498267 208208 289289
1: 501126 524535 -877786 289289
1: 501126 550095 -875798 289289
3: 501126 -551397 -794300 289289
3: 501126 -552279 -794365 289289
1: 501126 561561 -874965 289289
1: 501126 608685 -871871 289289
3: 501126 -619905 -798798 289289
1: 501126 651651 -869440 289289
3: 501126 -663663 -801185 289289
2: -501126 693693 384787 289289
3: 501126 -719355 -803803 289289
1: 501126 731445 -865683 289289
1: 501126 732615 -865634 289289
2: -501126 770049 429429 289289
3: 501126 -770133 -805860 289289
3: 501126 -852159 -808665 289289
3: 501126 -864435 -809039 289289
1: 501126 867867 -860860 289289
2: -501126 925353 497497 289289
1: 501126 940695 -858858 289289
3: 501126 -956505 -811538 289289
3: 501787 -232067 -736372 289289
1: 501993 300027 -909194 289289
3: 502282 -879307 -807177 289289
3: 503489 -310453 -756602 289289
1: 503727 273273 -915552 289289
3: 503867 -143143 -668168 289289
3: 505043 -584647 -788216 289289
3: 505648 -83521 -543312 289289
3: 505648 -649649 -790993 289289
2: -505778 203269 -702559 289289
3: 505869 -17787 510952 289289
1: 506324 259259 -918731 289289
1: 506396 715715 -859775 289289
1: 506506 830297 -855015 289289
2: -506506 830297 451843 289289
2: -507738 228021 -537251 289289
3: 508508 -140777 -648516 289289
2: -508508 705551 383214 289289
3: 509366 -174845 -679728 289289
2: -509366 258349 -378301 289289
3: 509796 -139425 -642158 289289
1: 509796 250563 -920205 289289
3: 509894 -537251 -774231 289289
3: 510741 -732615 -784924 289289
3: 510952 -20449 414834 289289
1: 510952 143143 -995197 289289
3: 510952 -201433 -693693 289289
3: 510952 -240737 -714142 289289
3: 510952 -243089 -715156 289289
3: 510952 -339521 -744634 289289
3: 510952 -594473 -776503 289289
3: 510952 -830297 -788557 289289
3: 510952 -838409 -788851 289289
