Command line:- ../do_t 67507 1000000
4: -60401 -912247 403986 67507
1: 60588 82365 -301796 67507
4: -60952 -79475 679041 67507
4: -60962 -218405 484823 67507
4: -61009 -98549 619476 67507
3: 61009 -130321 -419628 67507
4: -61009 -130321 559504 67507
4: -61064 -259787 466412 67507
1: 61268 377245 -356136 67507
2: -61446 18513 -932824 67507
3: 61468 -583015 -380817 67507
1: 61731 9537 242858 67507
3: 61731 -40953 -511632 67507
2: -61731 43197 -187986 67507
4: -61731 -168861 511632 67507
1: 61731 226347 -343332 67507
2: -61731 265353 278426 67507
2: -61731 349809 300322 67507
1: 61731 696201 -360734 67507
4: -61731 -734349 401888 67507
1: 62073 4335 960260 67507
1: 62073 238425 -342950 67507
3: 62084 -151259 -405042 67507
4: -62084 -630667 405042 67507
2: -62194 448723 312987 67507
3: 62424 -131043 -408291 67507
3: 62458 -455753 -377245 67507
3: 62529 -944163 -370386 67507
3: 62678 -34295 -527136 67507
1: 62678 408595 -349809 67507
1: 62799 54621 -260642 67507
2: -63002 195415 240065 67507
3: 63002 -305767 -379772 67507
3: 63206 -130321 -402611 67507
4: -63206 -130321 542487 67507
3: 63338 -174845 -390963 67507
2: -63404 785213 329232 67507
4: -63536 -170731 497097 67507
4: -63897 -581757 397100 67507
3: 63954 -390963 -369886 67507
3: 63954 -734349 -363527 67507
4: -64106 -211871 466412 67507
4: -64158 -117249 555579 67507
1: 64581 101439 -301796 67507
2: -64581 458643 301796 67507
1: 64999 130321 -311542 67507
2: -64999 130321 171666 67507
3: 65076 -49419 -452694 67507
2: -65098 422807 294937 67507
1: 65582 5491 555579 67507
3: 65702 -130321 -384659 67507
4: -65702 -130321 524535 67507
3: 65736 -390963 -359227 67507
3: 65824 -109531 -390963 67507
4: -65824 -516443 390963 67507
1: 65892 40953 -226347 67507
2: -65892 92565 96026 67507
2: -65892 193545 226347 67507
3: 65892 -450483 -356668 67507
3: 66011 -10469 -810084 67507
3: 66096 -104907 -390963 67507
4: -66198 -61731 717706 67507
3: 66198 -862125 -349809 67507
2: -66407 912247 317900 67507
3: 66462 -684981 -349809 67507
3: 66538 -136697 -377245 67507
1: 66759 61731 -265012 67507
1: 66759 119187 -301796 67507
2: -66759 580431 301796 67507
1: 66861 9537 150898 67507
3: 67048 -124355 -377245 67507
1: 67048 157757 -310365 67507
1: 67337 6859 331056 67507
1: 67507 34969 -207214 67507
2: -67507 34969 -314070 67507
3: 67507 -34969 -467856 67507
4: -67507 -34969 989140 67507
1: 67507 130321 -302566 67507
2: -67507 130321 162690 67507
3: 67507 -130321 -372504 67507
4: -67507 -130321 512380 67507
2: -67507 174845 207214 67507
4: -67507 -174845 467856 67507
2: -67507 651605 302566 67507
4: -67507 -651605 372504 67507
4: -67602 -92565 583015 67507
2: -67626 226347 236379 67507
3: 67881 -11913 -711892 67507
1: 68248 174845 -308655 67507
3: 68486 -32623 -466412 67507
1: 69564 16473 -75449 67507
1: 69938 3553 823080 67507
1: 69938 3685 781926 67507
1: 69938 3971 702145 67507
1: 69938 5695 390963 67507
1: 69938 6137 339340 67507
3: 69938 -6137 -990945 67507
1: 69938 6365 315514 67507
3: 69938 -6365 -967119 67507
1: 69938 6859 269325 67507
3: 69938 -6859 -920930 67507
3: 69938 -12529 -651605 67507
1: 69938 14003 -34295 67507
3: 69938 -14003 -617310 67507
1: 69938 17765 -96026 67507
3: 69938 -17765 -555579 67507
1: 69938 19855 -120213 67507
3: 69938 -19855 -531392 67507
2: -69938 20141 -781926 67507
1: 69938 21641 -137180 67507
3: 69938 -21641 -514425 67507
1: 69938 24187 -157035 67507
3: 69938 -24187 -494570 67507
1: 69938 30685 -192774 67507
3: 69938 -30685 -458831 67507
2: -69938 31127 -390963 67507
1: 69938 34295 -206777 67507
3: 69938 -34295 -444828 67507
2: -69938 34789 -315514 67507
4: -69938 -34789 967119 67507
1: 69938 62645 -260642 67507
3: 69938 -62645 -390963 67507
1: 69938 67507 -265335 67507
2: -69938 67507 -4693 67507
3: 69938 -67507 -386270 67507
4: -69938 -67507 656298 67507
1: 69938 70015 -267501 67507
3: 69938 -70015 -384104 67507
3: 69938 -75449 -379905 67507
4: -69938 -75449 621509 67507
1: 69938 108205 -288078 67507
3: 69938 -108205 -363527 67507
1: 69938 116603 -290795 67507
2: -69938 116603 134463 67507
3: 69938 -116603 -360810 67507
4: -69938 -116603 517142 67507
1: 69938 120935 -292049 67507
3: 69938 -120935 -359556 67507
1: 69938 130321 -294480 67507
2: -69938 130321 154604 67507
3: 69938 -130321 -357125 67507
4: -69938 -130321 497001 67507
1: 69938 238051 -308655 67507
3: 69938 -238051 -342950 67507
1: 69938 266057 -310460 67507
3: 69938 -266057 -341145 67507
3: 69938 -337535 -337896 67507
2: -69938 342397 260642 67507
4: -69938 -342397 390963 67507
1: 69938 377245 -314982 67507
3: 69938 -377245 -336623 67507
2: -69938 382679 267501 67507
4: -69938 -382679 384104 67507
1: 69938 411179 -315875 67507
3: 69938 -411179 -335730 67507
1: 69938 459553 -316920 67507
3: 69938 -459553 -334685 67507
3: 69938 -583015 -332804 67507
2: -69938 591413 288078 67507
4: -69938 -591413 363527 67507
1: 69938 651605 -319538 67507
3: 69938 -651605 -332067 67507
2: -69938 660991 292049 67507
4: -69938 -660991 359556 67507
3: 70301 -785213 -329232 67507
3: 70642 -130321 -352869 67507
4: -70642 -130321 492745 67507
2: -71027 192185 205770 67507
3: 71094 -154869 -345477 67507
1: 71269 4879 466412 67507
2: -71269 28067 -466412 67507
1: 71269 912373 -315514 67507
3: 71383 -130321 -348480 67507
4: -71383 -130321 488356 67507
3: 71383 -380545 -329232 67507
4: -71412 -378879 377245 67507
3: 71478 -30855 -441864 67507
4: -71478 -178959 441864 67507
4: -71478 -390963 375122 67507
1: 71478 524535 -311543 67507
4: -71511 -35853 932824 67507
2: -71839 25619 -540056 67507
3: 72466 -244783 -329232 67507
3: 72578 -912247 -317900 67507
2: -72828 349809 250591 67507
1: 72884 327437 -301796 67507
3: 72963 -115311 -342950 67507
1: 73117 5719 301796 67507
2: -73117 35435 -301796 67507
3: 73117 -294937 -323532 67507
2: -73117 651605 278278 67507
1: 73406 401489 -301796 67507
2: -73568 759781 281219 67507
3: 73644 -28611 -428868 67507
1: 73644 314721 -298547 67507
4: -73872 -104907 514425 67507
2: -73931 216961 208658 67507
1: 73967 537251 -301796 67507
4: -74052 -78375 583015 67507
3: 74052 -312987 -318402 67507
3: 74052 -390963 -316268 67507
1: 74273 663575 -301796 67507
3: 74536 -448723 -312987 67507
1: 74562 3249 698896 67507
2: -74562 30855 -390963 67507
1: 74613 104907 -274360 67507
1: 74624 916997 -301796 67507
3: 74936 -19723 -466412 67507
4: -74936 -132011 466412 67507
2: -74987 445835 255816 67507
1: 75262 130321 -278596 67507
2: -75262 130321 138720 67507
2: -75262 803947 276165 67507
1: 75449 3757 527934 67507
1: 75449 6859 152592 67507
3: 75449 -6859 -756602 67507
2: -75449 25721 -527934 67507
1: 75449 26741 -185402 67507
3: 75449 -26741 -418608 67507
1: 75449 34969 -212838 67507
2: -75449 34969 -308446 67507
3: 75449 -34969 -391172 67507
4: -75449 -34969 912456 67507
1: 75449 89167 -267036 67507
3: 75449 -89167 -336974 67507
1: 75449 116603 -275264 67507
2: -75449 116603 118932 67507
3: 75449 -116603 -328746 67507
4: -75449 -116603 485078 67507
2: -75449 183073 185402 67507
4: -75449 -183073 418608 67507
1: 75449 454597 -295146 67507
3: 75449 -454597 -308864 67507
2: -75449 610451 267036 67507
4: -75449 -610451 336974 67507
1: 75449 829939 -298248 67507
2: -75449 829939 276284 67507
3: 75449 -829939 -305762 67507
4: -75449 -829939 327726 67507
4: -75718 -96679 521284 67507
1: 75867 45441 -233206 67507
2: -75867 316965 233206 67507
4: -76007 -377245 356136 67507
1: 76109 77741 -260642 67507
2: -76109 548233 260642 67507
3: 76296 -6171 -781926 67507
3: 76296 -18411 -460636 67507
3: 76296 -32307 -390963 67507
4: -76296 -61731 642257 67507
3: 76296 -96387 -329593 67507
4: -76296 -229779 390963 67507
4: -76296 -685539 329593 67507
4: -76472 -408595 349809 67507
2: -76532 405229 245480 67507
1: 76874 2567 829939 67507
2: -76874 18751 -829939 67507
3: 76874 -130321 -318593 67507
4: -76874 -130321 458469 67507
2: -76912 651605 263857 67507
3: 77976 -24123 -405042 67507
4: -77976 -185691 405042 67507
2: -77979 148257 150898 67507
1: 78166 3179 555579 67507
1: 78166 3757 425258 67507
2: -78166 29189 -425258 67507
3: 78166 -41327 -356668 67507
1: 78166 130321 -270844 67507
2: -78166 130321 130968 67507
3: 78166 -130321 -312171 67507
4: -78166 -130321 452047 67507
4: -78166 -321079 356668 67507
3: 78489 -104907 -315514 67507
2: -78846 734349 260642 67507
3: 78892 -336091 -296514 67507
3: 78892 -422807 -294937 67507
2: -79002 19941 -754490 67507
3: 79101 -20577 -412148 67507
3: 79186 -829939 -290814 67507
4: -79186 -829939 312778 67507
3: 79376 -6859 -653429 67507
2: -79458 104907 89167 67507
1: 79618 15895 -130321 67507
2: -79764 20577 -719587 67507
3: 79781 -130321 -304436 67507
4: -79781 -130321 444312 67507
2: -80053 17347 -905388 67507
1: 80223 47025 -233206 67507
4: -80223 -181203 397822 67507
1: 80223 247095 -274360 67507
2: -80223 405669 233206 67507
1: 80408 651605 -279752 67507
3: 80949 -9537 -521284 67507
1: 81209 121657 -262086 67507
4: -81521 -916997 301796 67507
2: -82038 432117 230622 67507
1: 82076 125477 -260642 67507
1: 82093 664411 -274360 67507
2: -82093 664411 246924 67507
1: 82308 1785 898909 67507
1: 82308 2541 549100 67507
3: 82308 -4335 -760969 67507
1: 82308 6069 68970 67507
3: 82308 -6171 -616930 67507
2: -82308 17289 -898909 67507
3: 82308 -19635 -383724 67507
1: 82308 20577 -174845 67507
4: -82308 -28611 987316 67507
1: 82308 47685 -232826 67507
3: 82308 -66759 -308275 67507
4: -82308 -190179 383724 67507
1: 82308 215985 -267121 67507
3: 82308 -226347 -286110 67507
2: -82308 314721 212249 67507
3: 82308 -524535 -280839 67507
3: 82308 -720195 -279752 67507
1: 82308 734349 -273980 67507
2: -82518 390963 224213 67507
2: -82654 48013 -146718 67507
3: 82654 -130321 -291423 67507
4: -82654 -130321 431299 67507
1: 82654 742577 -272916 67507
2: -82654 742577 248368 67507
1: 82764 9537 -61731 67507
4: -82764 -390963 327148 67507
3: 83248 -137275 -288078 67507
3: 83248 -803947 -276165 67507
2: -83391 104907 80864 67507
2: -83809 520421 233206 67507
1: 83963 174845 -260642 67507
2: -84113 162503 147288 67507
3: 84337 -6859 -536826 67507
4: -84677 -57475 617310 67507
1: 84966 231957 -260642 67507
1: 85184 251141 -260642 67507
2: -85272 734349 240065 67507
1: 85459 2299 466412 67507
3: 85544 -8987 -452694 67507
3: 85833 -4845 -603592 67507
2: -85833 24909 -532114 67507
1: 85833 102885 -249546 67507
2: -85833 117249 96026 67507
1: 85833 339405 -260642 67507
1: 85918 15895 -162811 67507
3: 85918 -130321 -277695 67507
4: -85918 -130321 417571 67507
2: -85918 193919 162811 67507
1: 86108 41905 -226347 67507
1: 86122 642941 -262086 67507
3: 86152 -5491 -555579 67507
3: 86394 -226347 -270674 67507
1: 86394 505461 -260642 67507
4: -86394 -938961 284829 67507
2: -86581 659813 233206 67507
1: 86757 762093 -260642 67507
1: 86878 1445 781926 67507
1: 87142 6859 -46189 67507
4: -87142 -170221 377245 67507
1: 87362 1309 846906 67507
1: 87362 2023 455943 67507
3: 87362 -2023 -977588 67507
1: 87362 3179 195301 67507
3: 87362 -3179 -716946 67507
2: -87362 15895 -977227 67507
1: 87362 22253 -195662 67507
3: 87362 -22253 -325983 67507
1: 87362 130321 -249696 67507
3: 87362 -130321 -271949 67507
1: 87362 912247 -259233 67507
3: 87362 -912247 -262412 67507
3: 87567 -3249 -698896 67507
4: -87723 -104907 446918 67507
3: 87856 -10043 -397822 67507
4: -87856 -141691 397822 67507
3: 87856 -170731 -267501 67507
1: 88084 8833 -104329 67507
2: -88084 126929 104329 67507
3: 88088 -692155 -260642 67507
3: 88451 -435523 -260642 67507
2: -88572 938961 236455 67507
2: -88723 528143 219868 67507
1: 88806 104907 -244397 67507
1: 89012 6137 -51623 67507
2: -89012 25289 -514425 67507
4: -89012 -34295 824087 67507
3: 89012 -39083 -288078 67507
1: 89012 42313 -226347 67507
4: -89012 -49247 651605 67507
2: -89012 66785 -35739 67507
3: 89012 -269467 -260642 67507
4: -89167 -60979 574750 67507
4: -89167 -434027 300390 67507
2: -89167 583015 222156 67507
1: 89879 130321 -244662 67507
2: -89879 130321 104786 67507
3: 89879 -162019 -260642 67507
4: -89879 -401489 301796 67507
3: 90387 -390963 -254898 67507
1: 90508 75449 -237405 67507
2: -90508 75449 -4199 67507
3: 90882 -104907 -260642 67507
4: -91067 -651605 279752 67507
1: 91086 7623 -116603 67507
2: -91086 144111 116603 67507
1: 91086 314721 -246924 67507
1: 91324 383933 -246924 67507
1: 91324 816221 -248292 67507
1: 91333 651605 -247962 67507
3: 91694 -168487 -254144 67507
3: 91902 -349809 -250591 67507
3: 92191 -742577 -248368 67507
4: -92191 -742577 272916 67507
3: 92202 -8721 -349809 67507
4: -92208 -186219 349809 67507
1: 92226 390963 -244783 67507
3: 92378 -130321 -253385 67507
4: -92378 -130321 393261 67507
2: -92416 59653 -73644 67507
1: 92752 4693 -67507 67507
3: 92752 -664411 -246924 67507
4: -92752 -664411 274360 67507
3: 92769 -55539 -260642 67507
1: 92777 2057 159562 67507
1: 92939 829939 -244188 67507
2: -92939 829939 222224 67507
3: 93126 -31407 -270028 67507
3: 93138 -13005 -305767 67507
4: -93138 -311253 305767 67507
4: -93252 -143055 377245 67507
2: -93347 495737 205770 67507
4: -93461 -327437 301796 67507
3: 94316 -3179 -452694 67507
1: 94622 1349 233206 67507
1: 94622 3971 -79781 67507
2: -94622 39805 -233206 67507
2: -94622 302005 178334 67507
2: -94622 651605 211854 67507
3: 94792 -6859 -331056 67507
4: -94792 -137731 377245 67507
2: -94792 273581 171475 67507
3: 95304 -6171 -331398 67507
4: -95304 -203643 331398 67507
1: 95722 109021 -233206 67507
3: 95744 -2299 -466412 67507
3: 95948 -195415 -240065 67507
4: -95999 -804287 260642 67507
3: 96026 -3509 -378879 67507
1: 96026 5423 -145673 67507
3: 96026 -8381 -296571 67507
4: -96026 -132253 378879 67507
2: -96026 204391 145673 67507
4: -96026 -315877 296571 67507
1: 96026 829939 -236691 67507
2: -96026 829939 214727 67507
1: 96118 126445 -233206 67507
3: 96558 -765 -816221 67507
4: -96558 -32181 816221 67507
3: 96679 -931 -699618 67507
3: 96679 -38437 -246924 67507
4: -96679 -40223 699618 67507
2: -96679 115159 73644 67507
1: 97042 247741 -233206 67507
4: -97053 -109383 405042 67507
3: 97104 -226347 -236379 67507
1: 97393 89167 -229900 67507
1: 97527 808401 -233206 67507
3: 97682 -130321 -235829 67507
4: -97682 -130321 375705 67507
3: 97812 -867 -603592 67507
2: -97831 318767 174724 67507
3: 97852 -921899 -233206 67507
3: 97888 -730235 -233206 67507
3: 98192 -3179 -321651 67507
4: -98192 -206635 321651 67507
2: -98192 454597 191330 67507
2: -98192 651605 203643 67507
4: -98362 -27455 905388 67507
3: 98373 -169575 -233206 67507
1: 98549 116603 -229064 67507
2: -98549 116603 72732 67507
3: 98736 -7803 -260642 67507
2: -98736 33573 -319124 67507
4: -98736 -226347 312341 67507
4: -98736 -618171 260642 67507
1: 98838 2805 -150898 67507
2: -98838 21417 -631028 67507
2: -98838 231693 150898 67507
4: -98838 -364089 281219 67507
3: 98838 -390963 -231110 67507
1: 98923 651605 -230010 67507
4: -98952 -154275 349809 67507
3: 99297 -48279 -233206 67507
1: 99636 153 742577 67507
2: -99636 18921 -742577 67507
3: 99693 -30855 -233206 67507
2: -99902 22627 -583015 67507
1: 100283 11495 -219488 67507
1: 100453 130321 -226270 67507
2: -100453 130321 86394 67507
1: 100548 238425 -226347 67507
1: 100572 287793 -226347 67507
1: 100628 631465 -226347 67507
1: 100793 521645 -225986 67507
2: -100861 98857 41154 67507
4: -100861 -816221 248292 67507
1: 101354 5491 -226347 67507
4: -101574 -104907 397822 67507
3: 101592 -390963 -224213 67507
3: 101728 -2299 -205770 67507
2: -101728 79781 -3971 67507
3: 101728 -116603 -223630 67507
4: -101728 -116603 379962 67507
1: 101728 218405 -224181 67507
2: -101802 314721 166060 67507
1: 102017 121 -781926 67507
1: 102306 25707 -226347 67507
3: 102476 -829939 -222224 67507
4: -102476 -829939 244188 67507
1: 102629 912247 -222156 67507
1: 102714 28611 -226347 67507
4: -102884 -167827 329232 67507
1: 103224 917301 -220932 67507
3: 103246 -130321 -219351 67507
4: -103246 -130321 359227 67507
3: 103462 -528143 -219868 67507
3: 103607 -2431 -135014 67507
2: -103607 212245 135014 67507
3: 103697 -289 521284 67507
1: 103972 361 -877591 67507
1: 104006 594473 -219488 67507
4: -104082 -113577 377245 67507
1: 104329 2057 -348726 67507
3: 104329 -2057 -88084 67507
1: 104329 130321 -220462 67507
2: -104329 130321 80586 67507
3: 104329 -130321 -216348 67507
4: -104329 -130321 356224 67507
2: -104329 137819 88084 67507
4: -104329 -137819 348726 67507
2: -104618 17119 -829939 67507
1: 104618 484823 -218405 67507
3: 104907 -429 521284 67507
1: 104907 561 -781926 67507
3: 104907 -627 288078 67507
3: 104907 -663 260642 67507
1: 104907 741 -644746 67507
3: 104907 -969 109744 67507
1: 104907 1083 -509732 67507
1: 104907 7293 -260642 67507
3: 104907 -8151 -178334 67507
1: 104907 10659 -246924 67507
3: 104907 -12597 -192052 67507
1: 104907 14079 -239704 67507
3: 104907 -18411 -199994 67507
1: 104907 20577 -232598 67507
2: -104907 22743 -570380 67507
2: -104907 24255 -521284 67507
2: -104907 31977 -342950 67507
4: -104907 -35739 718390 67507
2: -104907 37485 -260642 67507
4: -104907 -41895 644746 67507
4: -104907 -55233 541500 67507
4: -104907 -58905 521284 67507
2: -104907 61731 -72960 67507
2: -104907 65835 -54872 67507
4: -104907 -92169 411540 67507
2: -104907 101745 41154 67507
4: -104907 -113715 374718 67507
1: 104907 138567 -219488 67507
4: -104907 -142443 342950 67507
3: 104907 -154869 -215156 67507
2: -104907 159201 104690 67507
4: -104907 -159885 329232 67507
2: -104907 178695 116964 67507
1: 104907 202521 -218766 67507
2: -104907 223839 137180 67507
3: 104907 -226347 -215802 67507
3: 104907 -239343 -215878 67507
4: -104907 -250173 288800 67507
1: 104907 267501 -218386 67507
2: -104907 276165 152342 67507
4: -104907 -308655 275234 67507
3: 104907 -349809 -216296 67507
4: -104907 -386631 263530 67507
1: 104907 390963 -218012 67507
4: -104907 -412335 260642 67507
2: -104907 432117 175750 67507
2: -104907 460845 178334 67507
2: -104907 607563 187720 67507
4: -104907 -679041 243580 67507
2: -104907 712215 192052 67507
4: -104907 -796005 239704 67507
3: 105412 -3179 -103246 67507
3: 105754 -136697 -212629 67507
4: -105774 -382299 262086 67507
3: 105842 -361 877591 67507
2: -106267 15895 -905388 67507
2: -106352 651605 186945 67507
3: 106722 -16473 -185193 67507
4: -106843 -87001 417316 67507
1: 106964 104329 -217683 67507
1: 107217 6171 -294576 67507
4: -107217 -215985 294576 67507
1: 107426 2057 -466412 67507
1: 108053 15895 -246924 67507
4: -108416 -24187 938961 67507
3: 108537 -477603 -208658 67507
1: 108661 11849 -262086 67507
4: -108661 -336107 262086 67507
4: -108834 -737979 233206 67507
3: 109174 -130321 -203643 67507
4: -109174 -130321 343519 67507
4: -109402 -174845 308655 67507
3: 109744 -3179 14003 67507
3: 109744 -6859 -104907 67507
1: 109744 8789 -287793 67507
3: 109744 -116603 -201586 67507
4: -109744 -116603 357918 67507
1: 109744 149413 -212344 67507
4: -109744 -218603 287793 67507
1: 109744 322373 -209814 67507
1: 109868 564965 -208658 67507
3: 110143 -1445 301796 67507
2: -110143 34391 -301796 67507
4: -110352 -257499 274360 67507
1: 110466 9537 -285912 67507
4: -110466 -219351 285912 67507
4: -110466 -390963 250954 67507
2: -110976 345477 154869 67507
1: 111078 4335 -390963 67507
1: 111078 83391 -214795 67507
4: -111606 -598587 233206 67507
1: 111758 454597 -205770 67507
1: 111843 655215 -205048 67507
2: -111914 775067 181203 67507
1: 112046 15317 -260642 67507
4: -112166 -912247 222156 67507
1: 112271 130321 -209814 67507
2: -112271 130321 69938 67507
1: 112651 1853 -699618 67507
4: -112651 -34799 699618 67507
4: -112651 -73117 438976 67507
4: -112761 -917301 220932 67507
3: 113256 -867 912247 67507
4: -113544 -390963 244783 67507
4: -114422 -631465 226347 67507
3: 114444 -1083 770374 67507
1: 114444 17061 -260642 67507
4: -114444 -279147 260642 67507
1: 114444 349809 -202103 67507
3: 114444 -390963 -196416 67507
2: -114798 28611 -401071 67507
3: 115192 -3971 79781 67507
1: 115192 31141 -233206 67507
4: -115192 -483835 233206 67507
2: -115192 521645 164977 67507
2: -115311 18513 -727054 67507
2: -115889 156313 87362 67507
1: 116242 10043 -312987 67507
4: -116242 -145805 312987 67507
1: 116314 130321 -204952 67507
2: -116314 130321 65076 67507
4: -116501 -49457 540056 67507
3: 116603 -1445 634524 67507
1: 116603 3179 -572660 67507
3: 116603 -3179 181830 67507
1: 116603 6859 -370260 67507
3: 116603 -6859 -20570 67507
1: 116603 15895 -270864 67507
3: 116603 -15895 -119966 67507
2: -116603 20519 -634524 67507
1: 116603 34295 -230384 67507
3: 116603 -34295 -160446 67507
1: 116603 34969 -229710 67507
2: -116603 34969 -291574 67507
3: 116603 -34969 -161120 67507
4: -116603 -34969 682404 67507
1: 116603 75449 -211310 67507
2: -116603 75449 -30294 67507
3: 116603 -75449 -179520 67507
4: -116603 -75449 421124 67507
1: 116603 174845 -202274 67507
3: 116603 -174845 -188556 67507
2: -116603 225709 119966 67507
4: -116603 -225709 270864 67507
1: 116603 377245 -198594 67507
3: 116603 -377245 -192236 67507
2: -116603 486989 160446 67507
4: -116603 -486989 230384 67507
1: 116603 829939 -196860 67507
2: -116603 829939 174896 67507
3: 116603 -829939 -193970 67507
4: -116603 -829939 215934 67507
1: 116964 16269 -270028 67507
4: -116964 -226083 270028 67507
3: 117062 -4693 67507 67507
1: 117249 2601 -672182 67507
4: -117249 -35547 672182 67507
2: -117249 390963 150892 67507
1: 117334 11191 -305767 67507
1: 117623 2261 -754490 67507
3: 117623 -34295 -156750 67507
1: 118048 541861 -195415 67507
3: 118921 -2057 466412 67507
3: 119548 -15895 -102885 67507
1: 119548 32725 -233206 67507
4: -119548 -395131 233206 67507
3: 120153 -102885 -175712 67507
1: 120758 3179 -651605 67507
3: 120802 -1331 919106 67507
2: -120802 15125 -919106 67507
1: 120802 22627 -253783 67507
3: 120802 -22627 -123462 67507
2: -120802 51425 -137180 67507
4: -120802 -51425 514425 67507
1: 120802 130321 -199936 67507
2: -120802 130321 60060 67507
3: 120802 -130321 -177309 67507
4: -120802 -130321 317185 67507
2: -120802 257125 123462 67507
4: -120802 -257125 253783 67507
2: -120802 651605 162910 67507
4: -120802 -651605 214335 67507
3: 121363 -104329 -173280 67507
4: -121363 -104329 348004 67507
3: 122018 -130321 -174845 67507
4: -122018 -130321 314721 67507
3: 122247 -20577 -110352 67507
3: 122672 -6859 46189 67507
3: 123462 -20577 -104907 67507
1: 123462 23001 -255816 67507
4: -123462 -30855 722228 67507
2: -123462 71961 -45980 67507
2: -123462 226347 111265 67507
4: -123462 -232815 255816 67507
1: 123462 349809 -189244 67507
3: 123462 -391017 -180367 67507
2: -123462 524535 152931 67507
4: -123692 -484823 218405 67507
1: 124168 88445 -202521 67507
4: -124168 -870371 202521 67507
3: 124256 -775067 -181203 67507
2: -124644 314721 130321 67507
3: 124872 -26163 -116603 67507
1: 125477 22253 -260642 67507
2: -126038 89167 -3553 67507
1: 126293 651605 -183194 67507
1: 126582 351747 -185193 67507
4: -126582 -655215 205048 67507
1: 127072 454597 -183388 67507
4: -127292 -27455 775067 67507
3: 127738 -273581 -171475 67507
1: 127738 583015 -181621 67507
4: -127908 -390963 219912 67507
1: 128018 651605 -180914 67507
4: -128027 -23465 873620 67507
2: -128316 393129 136097 67507
2: -128877 104907 21660 67507
3: 129162 -77163 -150898 67507
2: -129162 637245 150898 67507
3: 129523 -79475 -150898 67507
3: 129591 -16473 -54872 67507
1: 129778 11495 -349809 67507
1: 129998 130321 -190740 67507
2: -129998 130321 50864 67507
3: 130321 -1771 972774 67507
3: 130321 -2023 829818 67507
3: 130321 -2057 813212 67507
3: 130321 -2261 724064 67507
3: 130321 -2299 709206 67507
1: 130321 2527 -979132 67507
3: 130321 -2527 629442 67507
1: 130321 2737 -917422 67507
3: 130321 -2737 567732 67507
1: 130321 2783 -905148 67507
3: 130321 -2783 555458 67507
1: 130321 3059 -839256 67507
3: 130321 -3059 489566 67507
1: 130321 3179 -814176 67507
3: 130321 -3179 464486 67507
1: 130321 3553 -746878 67507
3: 130321 -3553 397188 67507
1: 130321 3971 -686664 67507
3: 130321 -3971 336974 67507
1: 130321 4301 -647394 67507
3: 130321 -4301 297704 67507
1: 130321 4807 -597652 67507
3: 130321 -4807 247962 67507
1: 130321 5491 -544984 67507
3: 130321 -5491 195294 67507
1: 130321 6137 -506022 67507
1: 130321 6647 -480612 67507
3: 130321 -6647 130922 67507
1: 130321 7429 -448426 67507
3: 130321 -7429 98736 67507
1: 130321 8303 -419628 67507
3: 130321 -8303 69938 67507
2: -130321 14113 -972774 67507
1: 130321 14399 -315996 67507
3: 130321 -14399 -33694 67507
1: 130321 16093 -301138 67507
3: 130321 -16093 -48552 67507
1: 130321 19481 -279174 67507
3: 130321 -19481 -70516 67507
2: -130321 21811 -567732 67507
4: -130321 -21811 917422 67507
1: 130321 22253 -266178 67507
3: 130321 -22253 -83512 67507
2: -130321 24377 -489566 67507
4: -130321 -24377 839256 67507
1: 130321 24871 -256564 67507
3: 130321 -24871 -93126 67507
1: 130321 27797 -247962 67507
3: 130321 -27797 -101728 67507
1: 130321 30107 -242352 67507
3: 130321 -30107 -107338 67507
1: 130321 33649 -235246 67507
3: 130321 -33649 -114444 67507
1: 130321 34969 -232966 67507
2: -130321 34969 -288318 67507
3: 130321 -34969 -116724 67507
4: -130321 -34969 638008 67507
1: 130321 38437 -227722 67507
3: 130321 -38437 -121968 67507
1: 130321 39083 -226848 67507
2: -130321 39083 -239564 67507
3: 130321 -39083 -122842 67507
4: -130321 -39083 589254 67507
1: 130321 42959 -222156 67507
3: 130321 -42959 -127534 67507
1: 130321 43681 -221374 67507
2: -130321 43681 -195942 67507
3: 130321 -43681 -128316 67507
4: -130321 -43681 545632 67507
1: 130321 46529 -218526 67507
3: 130321 -46529 -131164 67507
1: 130321 47311 -217804 67507
3: 130321 -47311 -131886 67507
1: 130321 52003 -213928 67507
3: 130321 -52003 -135762 67507
1: 130321 52877 -213282 67507
3: 130321 -52877 -136408 67507
1: 130321 58121 -209814 67507
3: 130321 -58121 -139876 67507
1: 130321 60401 -208494 67507
2: -130321 60401 -93302 67507
3: 130321 -60401 -141196 67507
4: -130321 -60401 442992 67507
1: 130321 67507 -204952 67507
2: -130321 67507 -65076 67507
3: 130321 -67507 -144738 67507
4: -130321 -67507 414766 67507
1: 130321 73117 -202642 67507
3: 130321 -73117 -147048 67507
1: 130321 81719 -199716 67507
3: 130321 -81719 -149974 67507
1: 130321 91333 -197098 67507
3: 130321 -91333 -152592 67507
1: 130321 104329 -194326 67507
2: -130321 104329 19602 67507
3: 130321 -104329 -155364 67507
4: -130321 -104329 330088 67507
1: 130321 126293 -190938 67507
3: 130321 -126293 -158752 67507
1: 130321 141151 -189244 67507
3: 130321 -141151 -160446 67507
2: -130321 155243 70516 67507
4: -130321 -155243 279174 67507
2: -130321 239921 107338 67507
4: -130321 -239921 242352 67507
