Command line:- ../do_t 3211 1000000
1: 1064 793117 -48360 3211
2: -1064 793117 48308 3211
1: 1066 10963 -41743 3211
2: -1066 17195 41743 3211
3: 1066 -28561 -50901 3211
4: -1066 -28561 52345 3211
2: -1083 351 -272428 3211
3: 1083 -393 -228488 3211
1: 1083 507 92612 3211
2: -1083 513 -171366 3211
4: -1083 -621 228488 3211
1: 1083 741 48334 3211
2: -1083 4563 22984 3211
3: 1083 -5109 -61516 3211
1: 1083 6591 -36816 3211
2: -1083 6669 30758 3211
3: 1083 -7467 -57122 3211
4: -1083 -8073 61516 3211
1: 1083 9633 -40222 3211
4: -1083 -11799 57122 3211
2: -1083 59319 45708 3211
3: 1083 -66417 -48672 3211
1: 1083 85683 -46772 3211
2: -1083 86697 46306 3211
3: 1083 -97071 -48334 3211
4: -1083 -104949 48672 3211
1: 1083 125229 -47034 3211
4: -1083 -153387 48334 3211
2: -1083 771147 47456 3211
3: 1083 -863421 -47684 3211
1: 1102 3887 -28899 3211
1: 1102 107939 -46137 3211
2: -1102 199927 46227 3211
3: 1104 -296595 -46930 3211
2: -1108 6137 28561 3211
4: -1108 -709631 46683 3211
3: 1118 -361 -235079 3211
4: -1118 -361 349323 3211
1: 1121 65741 -44954 3211
2: -1121 105625 44954 3211
2: -1121 305045 45630 3211
2: -1131 66063 43940 3211
3: 1159 -2197 -74100 3211
4: -1159 -2197 92872 3211
4: -1172 -2527 85683 3211
3: 1178 -169 -420641 3211
4: -1178 -169 664677 3211
3: 1183 -361 -219024 3211
4: -1183 -361 333268 3211
3: 1183 -15523 -47658 3211
4: -1183 -25631 47658 3211
2: -1186 60515 41743 3211
2: -1196 714025 42959 3211
4: -1197 -6591 58786 3211
1: 1206 61503 -41743 3211
2: -1228 426569 41743 3211
1: 1232 793117 -41769 3211
2: -1232 793117 41717 3211
3: 1238 -793117 -41717 3211
4: -1238 -793117 41769 3211
2: -1239 85683 40432 3211
4: -1242 -427557 41743 3211
4: -1246 -714025 41515 3211
3: 1254 -2535 -64220 3211
2: -1254 19773 36062 3211
1: 1254 164775 -40755 3211
4: -1261 -3971 65910 3211
3: 1264 -60515 -41743 3211
3: 1273 -4693 -52728 3211
4: -1273 -4693 61516 3211
4: -1284 -61503 41743 3211
3: 1287 -1083 -92274 3211
1: 1292 689 41743 3211
3: 1296 -85683 -40432 3211
4: -1311 -5415 57122 3211
2: -1311 6591 24700 3211
3: 1313 -194579 -39546 3211
1: 1313 199927 -38988 3211
4: -1313 -340423 39546 3211
4: -1316 -258115 39546 3211
1: 1339 361 109850 3211
2: -1339 361 -224094 3211
3: 1352 -779 -105963 3211
4: -1352 -1387 105963 3211
3: 1352 -542659 -38228 3211
4: -1352 -542659 38304 3211
1: 1362 876603 -37791 3211
1: 1368 429 83486 3211
4: -1368 -507 221559 3211
3: 1368 -1083 -85683 3211
3: 1368 -61347 -38532 3211
4: -1368 -110019 38532 3211
1: 1368 154869 -37349 3211
4: -1368 -183027 38194 3211
3: 1378 -542659 -37506 3211
4: -1378 -542659 37582 3211
3: 1404 -9975 -41743 3211
4: -1404 -18183 41743 3211
1: 1443 1083 8788 3211
2: -1443 257049 35378 3211
1: 1444 65 705237 3211
3: 1444 -71 -714025 3211
1: 1444 169 249275 3211
2: -1444 169 -493311 3211
3: 1444 -247 -230685 3211
4: -1444 -247 397657 3211
3: 1444 -355 -171366 3211
4: -1444 -659 171366 3211
1: 1444 845 21294 3211
3: 1444 -923 -87880 3211
3: 1444 -1235 -74698 3211
1: 1444 2197 -13780 3211
2: -1444 2197 -4992 3211
3: 1444 -3211 -50700 3211
4: -1444 -3211 63544 3211
3: 1444 -4615 -46137 3211
1: 1444 6745 -28561 3211
4: -1444 -8567 46137 3211
1: 1444 10985 -31317 3211
3: 1444 -11999 -39715 3211
2: -1444 12521 28561 3211
3: 1444 -16055 -38701 3211
1: 1444 17537 -32955 3211
1: 1444 28561 -34015 3211
2: -1444 28561 32571 3211
3: 1444 -41743 -36855 3211
4: -1444 -41743 37843 3211
3: 1444 -59995 -36504 3211
1: 1444 87685 -35152 3211
4: -1444 -111371 36504 3211
1: 1444 142805 -35364 3211
3: 1444 -155987 -36010 3211
2: -1444 162773 35152 3211
3: 1444 -208715 -35932 3211
1: 1444 227981 -35490 3211
3: 1444 -542659 -35790 3211
4: -1444 -542659 35866 3211
3: 1444 -779935 -35763 3211
1: 1453 145483 -35152 3211
1: 1456 186637 -35152 3211
2: -1456 348365 35152 3211
1: 1463 793117 -35178 3211
2: -1463 793117 35126 3211
2: -1482 1083 -46137 3211
3: 1482 -9747 -39546 3211
4: -1482 -18411 39546 3211
2: -1482 85683 33763 3211
3: 1482 -771147 -34846 3211
1: 1488 7581 -28561 3211
4: -1492 -145483 35152 3211
4: -1521 -1083 113230 3211
4: -1539 -14079 39546 3211
3: 1539 -85683 -34010 3211
4: -1547 -1691 83486 3211
3: 1558 -28561 -34599 3211
4: -1558 -28561 36043 3211
3: 1596 -4407 -41743 3211
4: -1596 -8775 41743 3211
4: -1596 -126711 32955 3211
3: 1596 -744783 -32357 3211
3: 1634 -361 -142805 3211
4: -1634 -361 257049 3211
1: 1664 175085 -30758 3211
2: -1664 359917 30758 3211
1: 1672 793117 -30784 3211
2: -1672 793117 30732 3211
1: 1691 7943 -25688 3211
3: 1729 -361 -131820 3211
4: -1729 -361 246064 3211
3: 1729 -714025 -29868 3211
2: -1748 61009 28223 3211
2: -1764 115881 28561 3211
4: -1786 -23491 32110 3211
1: 1786 24167 -27417 3211
1: 1786 115159 -28561 3211
2: -1786 250895 28561 3211
2: -1788 280497 28561 3211
3: 1794 -5415 -35152 3211
2: -1821 494325 28158 3211
1: 1822 248261 -28158 3211
4: -1822 -281941 28561 3211
3: 1824 -53235 -28899 3211
3: 1824 -113715 -28561 3211
4: -1824 -118131 28899 3211
4: -1824 -252339 28561 3211
4: -1846 -14801 32955 3211
3: 1859 -665 -77064 3211
4: -1859 -1501 77064 3211
3: 1859 -28561 -28880 3211
4: -1859 -28561 30324 3211
3: 1862 -61009 -28223 3211
3: 1881 -1083 -57122 3211
2: -1881 70395 26364 3211
2: -1881 309777 27170 3211
4: -1924 -323 250458 3211
2: -1928 192413 26364 3211
4: -1938 -1521 73853 3211
1: 1957 361 57122 3211
2: -1957 361 -171366 3211
3: 1967 -192413 -26364 3211
2: -1976 1805 -13182 3211
4: -1976 -3971 43940 3211
2: -1976 142805 25593 3211
4: -1976 -314171 26315 3211
1: 2028 57 472017 3211
3: 2028 -627 -70642 3211
4: -2028 -1539 70642 3211
3: 2052 -49179 -25688 3211
4: -2052 -122187 25688 3211
3: 2054 -475 -83486 3211
2: -2054 2527 -2197 3211
4: -2054 -54511 26364 3211
2: -2071 23465 21970 3211
1: 2084 142805 -24548 3211
4: -2106 -85683 25270 3211
3: 2122 -6137 -28561 3211
4: -2128 -15523 28561 3211
1: 2128 793117 -24193 3211
2: -2128 793117 24141 3211
4: -2141 -142805 24548 3211
4: -2166 -105 656903 3211
3: 2166 -117 -239473 3211
2: -2166 147 -428415 3211
3: 2166 -171 -171366 3211
4: -2166 -195 364702 3211
2: -2166 273 -219700 3211
3: 2166 -279 -114244 3211
4: -2166 -285 257049 3211
2: -2166 399 -142805 3211
2: -2166 507 -107315 3211
4: -2166 -735 114244 3211
2: -2166 741 -65910 3211
4: -2166 -1365 72501 3211
3: 2166 -1521 -40391 3211
2: -2166 1911 -10985 3211
4: -2166 -1995 57122 3211
3: 2166 -2223 -35152 3211
4: -2166 -2535 50024 3211
2: -2166 3549 5070 3211
3: 2166 -3627 -30758 3211
2: -2166 5187 10985 3211
3: 2166 -5301 -28561 3211
2: -2166 6591 13715 3211
4: -2166 -9555 30758 3211
2: -2166 9633 16900 3211
4: -2166 -13965 28561 3211
4: -2166 -17745 27547 3211
3: 2166 -19773 -25077 3211
2: -2166 24843 21125 3211
4: -2166 -25935 26364 3211
3: 2166 -28899 -24674 3211
4: -2166 -32955 25818 3211
2: -2166 36309 21970 3211
2: -2166 46137 22360 3211
3: 2166 -47151 -24336 3211
4: -2166 -48165 25181 3211
2: -2166 67431 22815 3211
3: 2166 -68913 -24167 3211
2: -2166 85683 23025 3211
4: -2166 -124215 24336 3211
2: -2166 125229 23270 3211
4: -2166 -181545 24167 3211
4: -2166 -230685 24089 3211
3: 2166 -257049 -23899 3211
2: -2166 322959 23595 3211
4: -2166 -337155 23998 3211
3: 2166 -375687 -23868 3211
4: -2166 -428415 23956 3211
2: -2166 472017 23660 3211
2: -2166 599781 23690 3211
3: 2166 -612963 -23842 3211
4: -2166 -626145 23907 3211
2: -2166 876603 23725 3211
3: 2166 -895869 -23829 3211
3: 2171 -314171 -23826 3211
1: 2197 31 769652 3211
3: 2197 -31 -816582 3211
2: -2197 83 -769652 3211
4: -2197 -83 816582 3211
1: 2197 361 44642 3211
2: -2197 361 -158886 3211
3: 2197 -361 -91572 3211
4: -2197 -361 205816 3211
1: 2197 589 18278 3211
3: 2197 -589 -65208 3211
2: -2197 1577 -18278 3211
4: -2197 -1577 65208 3211
1: 2197 2197 -12274 3211
2: -2197 2197 -6498 3211
3: 2197 -2197 -34656 3211
4: -2197 -2197 53428 3211
1: 2197 11191 -21268 3211
3: 2197 -11191 -25662 3211
2: -2197 29963 21268 3211
4: -2197 -29963 25662 3211
1: 2197 41743 -22876 3211
2: -2197 41743 21888 3211
3: 2197 -41743 -24054 3211
4: -2197 -41743 25042 3211
1: 2197 68107 -23104 3211
3: 2197 -68107 -23826 3211
2: -2197 182351 23104 3211
4: -2197 -182351 23826 3211
1: 2197 793117 -23434 3211
2: -2197 793117 23382 3211
3: 2197 -793117 -23496 3211
4: -2197 -793117 23548 3211
3: 2223 -7581 -26364 3211
4: -2223 -20577 26364 3211
1: 2242 45799 -22477 3211
2: -2242 125567 22477 3211
1: 2299 116441 -22230 3211
2: -2301 85683 21660 3211
3: 2318 -2197 -32357 3211
4: -2318 -2197 51129 3211
2: -2337 14079 17576 3211
4: -2356 -708643 21970 3211
4: -2361 -464607 21970 3211
4: -2366 -95 680732 3211
3: 2366 -361 -80951 3211
4: -2366 -361 195195 3211
3: 2366 -10469 -23829 3211
4: -2366 -30685 23829 3211
2: -2366 485537 21660 3211
3: 2394 -6591 -24700 3211
4: -2418 -3021 41743 3211
2: -2418 7581 13182 3211
4: -2431 -80503 21970 3211
2: -2432 109 -542659 3211
4: -2432 -15379 25194 3211
2: -2451 585 -83486 3211
1: 2478 85683 -20577 3211
3: 2489 -538265 -20748 3211
4: -2502 -7581 28561 3211
1: 2527 241 57122 3211
2: -2527 773 -57122 3211
3: 2527 -3133 -26364 3211
4: -2527 -10049 26364 3211
1: 2527 40729 -19942 3211
2: -2527 130637 19942 3211
3: 2527 -529477 -20436 3211
3: 2546 -4693 -24167 3211
4: -2546 -4693 32955 3211
2: -2546 10985 14820 3211
1: 2561 28561 -19494 3211
2: -2561 28561 18050 3211
4: -2574 -1083 74698 3211
4: -2584 -6859 28561 3211
4: -2592 -85683 20577 3211
4: -2603 -923 83486 3211
3: 2622 -33 -542659 3211
1: 2622 6591 -17043 3211
3: 2622 -154869 -19773 3211
3: 2626 -121657 -19773 3211
4: -2626 -413345 19773 3211
1: 2678 361 26364 3211
2: -2678 361 -140608 3211
2: -2679 183027 18928 3211
3: 2704 -19 -866970 3211
1: 2704 1805 -10140 3211
3: 2704 -542659 -19095 3211
4: -2704 -542659 19171 3211
1: 2717 17 918346 3211
2: -2717 61 -918346 3211
3: 2717 -28561 -19532 3211
4: -2717 -28561 20976 3211
1: 2734 186745 -18772 3211
3: 2736 -37011 -19266 3211
4: -2736 -134355 19266 3211
3: 2736 -183027 -18928 3211
3: 2756 -542659 -18734 3211
4: -2756 -542659 18810 3211
4: -2774 -7943 25688 3211
2: -2774 485537 18468 3211
4: -2791 -186745 18772 3211
2: -2808 69 -793117 3211
1: 2831 314171 -18164 3211
3: 2859 -771147 -18050 3211
2: -2886 1083 -32955 3211
3: 2888 -19 -742586 3211
1: 2888 29 456976 3211
3: 2888 -91 -169169 3211
1: 2888 133 85683 3211
3: 2888 -203 -85683 3211
4: -2888 -811 85683 3211
1: 2888 2197 -11583 3211
2: -2888 2197 -7189 3211
3: 2888 -3211 -22139 3211
4: -2888 -3211 34983 3211
1: 2888 4901 -15041 3211
3: 2888 -7163 -19773 3211
3: 2888 -15379 -18746 3211
1: 2888 22477 -17238 3211
3: 2888 -34307 -18252 3211
1: 2888 50141 -17576 3211
4: -2888 -137059 18252 3211
2: -2888 200317 17576 3211
3: 2888 -542659 -17876 3211
4: -2888 -542659 17952 3211
1: 2888 828269 -17834 3211
1: 2912 105773 -17576 3211
2: -2912 429229 17576 3211
1: 2926 793117 -17602 3211
2: -2926 793117 17550 3211
2: -2929 199927 17328 3211
3: 2938 -17 -793117 3211
3: 2964 -15 -876603 3211
4: -2964 -63 876603 3211
3: 2964 -5415 -19773 3211
4: -2964 -22743 19773 3211
3: 2964 -428415 -17423 3211
3: 2986 -199927 -17328 3211
2: -3021 12675 12844 3211
3: 3042 -57 -227981 3211
3: 3042 -1083 -28054 3211
3: 3042 -599781 -16967 3211
3: 3078 -14079 -17576 3211
4: -3078 -85683 17366 3211
4: -3097 -20111 19266 3211
1: 3198 57 166972 3211
1: 3211 361 12506 3211
2: -3211 361 -126750 3211
3: 3211 -361 -44616 3211
4: -3211 -361 158860 3211
2: -3211 1805 -12506 3211
4: -3211 -1805 44616 3211
1: 3211 28561 -15694 3211
2: -3211 28561 14250 3211
3: 3211 -28561 -16416 3211
4: -3211 -28561 17860 3211
2: -3211 142805 15694 3211
4: -3211 -142805 16416 3211
1: 3249 33 285610 3211
4: -3249 -57 913952 3211
1: 3249 195 35152 3211
3: 3249 -507 -35490 3211
1: 3249 3705 -13182 3211
4: -3249 -6591 23634 3211
3: 3249 -9633 -16900 3211
3: 3249 -27885 -16224 3211
1: 3249 72501 -15730 3211
4: -3249 -125229 16276 3211
4: -3249 -143481 16224 3211
1: 3249 428415 -15844 3211
3: 3249 -529815 -15886 3211
1: 3263 19 500916 3211
4: -3268 -3887 28899 3211
2: -3286 164255 15379 3211
2: -3306 117 -417430 3211
3: 3328 -19 -500916 3211
1: 3328 82669 -15379 3211
2: -3328 452333 15379 3211
1: 3344 793117 -15405 3211
2: -3344 793117 15353 3211
2: -3363 85683 14744 3211
3: 3364 -164255 -15379 3211
3: 3393 -57 -166972 3211
2: -3401 65 -751374 3211
3: 3458 -11 -751374 3211
4: -3458 -67 751374 3211
3: 3458 -361 -37349 3211
4: -3458 -361 151593 3211
3: 3458 -314171 -14934 3211
1: 3496 13 584402 3211
2: -3549 171 -269724 3211
3: 3549 -5415 -15886 3211
4: -3549 -35739 15886 3211
1: 3549 85683 -14440 3211
1: 3601 6137 -13182 3211
3: 3629 -10985 -14820 3211
2: -3666 855 -41743 3211
3: 3667 -24167 -14326 3211
4: -3676 -867815 14079 3211
3: 3686 -91 -83486 3211
4: -3718 -1919 38532 3211
4: -3718 -28561 15523 3211
1: 3743 28561 -13566 3211
2: -3743 28561 12122 3211
2: -3743 79781 13182 3211
4: -3762 -1083 57122 3211
4: -3762 -1677 41743 3211
1: 3819 599781 -13490 3211
1: 3876 9 542659 3211
4: -3876 -195 250458 3211
1: 3876 42237 -13182 3211
1: 3876 257049 -13281 3211
4: -3876 -915135 13351 3211
1: 3909 774345 -13182 3211
3: 3913 -361 -26364 3211
4: -3913 -361 140608 3211
2: -3914 361 -114244 3211
3: 3914 -445835 -13182 3211
3: 3939 -48735 -13182 3211
4: -3939 -486267 13182 3211
3: 3971 -247 -30758 3211
4: -3971 -247 197730 3211
2: -3971 325 -127426 3211
4: -3971 -6253 20280 3211
2: -3971 16055 10140 3211
3: 3971 -21983 -13182 3211
3: 3971 -28561 -13136 3211
4: -3971 -28561 14580 3211
4: -3971 -228475 13182 3211
2: -3971 406445 12870 3211
3: 4056 -171 -35321 3211
4: -4056 -1995 35321 3211
2: -4056 7581 6760 3211
2: -4056 599781 12635 3211
4: -4066 -85 542659 3211
3: 4104 -12675 -12844 3211
4: -4104 -158691 12844 3211
3: 4212 -85683 -12274 3211
2: -4218 1083 -28561 3211
3: 4332 -51 -57122 3211
1: 4332 57 28561 3211
2: -4332 117 -360308 3211
3: 4332 -663 -15379 3211
1: 4332 741 -8788 3211
4: -4332 -963 57122 3211
2: -4332 1521 -16731 3211
3: 4332 -8619 -12168 3211
1: 4332 9633 -11661 3211
4: -4332 -12519 15379 3211
2: -4332 19773 9698 3211
3: 4332 -112047 -11921 3211
1: 4332 125229 -11882 3211
4: -4332 -162747 12168 3211
2: -4332 257049 11731 3211
1: 4394 5 384826 3211
3: 4394 -5 -408291 3211
1: 4394 19 92625 3211
3: 4394 -19 -116090 3211
1: 4394 95 9139 3211
3: 4394 -95 -32604 3211
2: -4394 109 -384826 3211
4: -4394 -109 408291 3211
1: 4394 361 -6240 3211
2: -4394 361 -108004 3211
3: 4394 -361 -17225 3211
4: -4394 -361 131469 3211
1: 4394 1805 -10634 3211
3: 4394 -1805 -12831 3211
2: -4394 2071 -9139 3211
4: -4394 -2071 32604 3211
1: 4394 2197 -10830 3211
2: -4394 2197 -7942 3211
3: 4394 -2197 -12635 3211
4: -4394 -2197 31407 3211
1: 4394 10985 -11552 3211
3: 4394 -10985 -11913 3211
2: -4394 39349 10634 3211
4: -4394 -39349 12831 3211
1: 4394 41743 -11685 3211
2: -4394 41743 10697 3211
3: 4394 -41743 -11780 3211
4: -4394 -41743 12768 3211
1: 4394 208715 -11723 3211
3: 4394 -208715 -11742 3211
2: -4394 239473 11552 3211
4: -4394 -239473 11913 3211
1: 4394 793117 -11730 3211
2: -4394 793117 11678 3211
3: 4394 -793117 -11735 3211
4: -4394 -793117 11787 3211
3: 4446 -3 -584402 3211
4: -4446 -75 584402 3211
3: 4446 -1083 -13182 3211
4: -4446 -27075 13182 3211
2: -4446 428415 11495 3211
1: 4484 305045 -11492 3211
1: 4524 3249 -10985 3211
4: -4541 -305045 11492 3211
1: 4602 85683 -11191 3211
2: -4616 229957 10985 3211
1: 4674 14079 -10985 3211
1: 4693 1 531674 3211
3: 4693 -1 -553644 3211
1: 4693 19 17576 3211
3: 4693 -19 -39546 3211
2: -4693 77 -531674 3211
4: -4693 -77 553644 3211
2: -4693 133 -303186 3211
4: -4693 -133 325156 3211
2: -4693 209 -188942 3211
4: -4693 -209 210912 3211
2: -4693 1463 -17576 3211
4: -4693 -1463 39546 3211
1: 4693 28561 -10966 3211
2: -4693 28561 9522 3211
3: 4693 -28561 -11004 3211
4: -4693 -28561 12448 3211
2: -4693 199927 10776 3211
4: -4693 -199927 11194 3211
2: -4693 314171 10852 3211
4: -4693 -314171 11118 3211
1: 4693 542659 -10984 3211
2: -4693 542659 10908 3211
3: 4693 -542659 -10986 3211
4: -4693 -542659 11062 3211
3: 4694 -229957 -10985 3211
4: -4788 -6591 17043 3211
4: -4826 -136097 10985 3211
1: 4901 1 -366054 3211
4: -4901 -115 366054 3211
1: 4978 37349 -10374 3211
1: 5016 599781 -10279 3211
3: 5054 -25 28561 3211
1: 5054 325 -13182 3211
2: -5054 1039 -28561 3211
1: 5054 1235 -10985 3211
3: 5054 -4225 -9971 3211
4: -5054 -13507 13182 3211
3: 5054 -16055 -10140 3211
1: 5054 54925 -10218 3211
2: -5054 175591 9971 3211
1: 5054 208715 -10205 3211
3: 5054 -714025 -10199 3211
1: 5122 28561 -10108 3211
2: -5122 28561 8664 3211
3: 5148 -1083 -8788 3211
1: 5187 3 -500916 3211
4: -5187 -81 500916 3211
1: 5187 85683 -9956 3211
1: 5356 361 -15379 3211
2: -5356 361 -98865 3211
3: 5408 -19 109174 3211
3: 5434 -5 459173 3211
2: -5434 83 -459173 3211
3: 5434 -28561 -9405 3211
4: -5434 -28561 10849 3211
2: -5462 740389 9386 3211
1: 5472 11661 -9633 3211
1: 5473 542659 -9424 3211
2: -5473 542659 9348 3211
3: 5512 -542659 -9348 3211
4: -5512 -542659 9424 3211
4: -5523 -744783 9386 3211
1: 5577 171 -25688 3211
4: -5577 -2337 25688 3211
2: -5616 285 -125229 3211
4: -5719 -361 114244 3211
4: -5746 -714025 9025 3211
1: 5776 13 -272428 3211
3: 5776 -19 171366 3211
2: -5776 845 -35828 3211
4: -5776 -1235 39546 3211
4: -5776 -2899 21970 3211
1: 5776 17069 -9126 3211
3: 5776 -24947 -8788 3211
4: -5776 -188435 9126 3211
2: -5776 275405 8788 3211
3: 5776 -542659 -8919 3211
4: -5776 -542659 8995 3211
2: -5823 577239 8788 3211
3: 5824 -55955 -8788 3211
2: -5824 590957 8788 3211
1: 5852 793117 -8814 3211
2: -5852 793117 8762 3211
3: 5862 -577239 -8788 3211
3: 5863 -28561 -8664 3211
4: -5863 -28561 10108 3211
1: 5871 520923 -8788 3211
4: -5876 -16967 10985 3211
1: 5947 32851 -8788 3211
1: 5954 714025 -8664 3211
2: -6006 171 -208715 3211
2: -6071 9025 4394 3211
4: -6084 -1083 42588 3211
1: 6136 133 -41743 3211
1: 6137 247 -26364 3211
2: -6137 247 -140608 3211
3: 6137 -41743 -8294 3211
4: -6137 -41743 9282 3211
4: -6156 -14079 10985 3211
3: 6156 -85683 -8322 3211
1: 6213 46137 -8398 3211
3: 6253 -323 6422 3211
2: -6253 2489 -6422 3211
2: -6266 95 -375687 3211
2: -6289 427063 8112 3211
3: 6346 -427063 -8112 3211
2: -6396 57 -626145 3211
1: 6422 361 -22308 3211
2: -6422 361 -91936 3211
3: 6422 -361 6253 3211
4: -6422 -361 107991 3211
2: -6422 2527 -6253 3211
4: -6422 -2527 22308 3211
1: 6422 28561 -8208 3211
2: -6422 28561 6764 3211
3: 6422 -28561 -7847 3211
4: -6422 -28561 9291 3211
2: -6422 199927 7847 3211
4: -6422 -199927 8208 3211
3: 6498 -57 85683 3211
4: -6498 -507 78754 3211
3: 6498 -6591 -7124 3211
4: -6498 -9633 11661 3211
1: 6498 29913 -8112 3211
3: 6498 -125229 -7891 3211
4: -6498 -201279 8112 3211
1: 6498 568347 -7943 3211
1: 6526 19 -292201 3211
1: 6591 21 -272194 3211
1: 6591 57 -105222 3211
4: -6591 -135 272194 3211
1: 6591 399 -21736 3211
2: -6591 513 -61750 3211
1: 6591 1083 -12948 3211
4: -6591 -2565 21736 3211
1: 6591 6591 -8664 3211
1: 6591 7581 -8554 3211
2: -6591 9747 4160 3211
1: 6591 46137 -7942 3211
4: -6591 -48735 8554 3211
2: -6591 59319 7220 3211
1: 6591 125229 -7866 3211
4: -6591 -296595 7942 3211
1: 6591 876603 -7828 3211
3: 6656 -19 292201 3211
1: 6669 5415 -8788 3211
4: -6669 -33573 8788 3211
4: -6688 -32851 8788 3211
1: 6726 85683 -7733 3211
4: -6786 -57 626145 3211
3: 6859 -95 57122 3211
1: 6897 39 -166972 3211
1: 6916 17 -375687 3211
1: 6916 485537 -7467 3211
3: 6929 -25 244036 3211
2: -6929 139 -244036 3211
3: 6929 -28561 -7220 3211
4: -6929 -28561 8664 3211
1: 6992 13 -500916 3211
3: 7046 -133 41743 3211
3: 7087 -13 500916 3211
1: 7098 9747 -7943 3211
4: -7098 -50901 7943 3211
2: -7098 85683 6859 3211
1: 7154 485537 -7220 3211
4: -7176 -171 208715 3211
3: 7182 -39 166972 3211
2: -7202 43 -793117 3211
4: -7211 -485537 7220 3211
3: 7267 -361 12168 3211
4: -7267 -361 102076 3211
1: 7332 9 -793117 3211
4: -7353 -599781 7068 3211
1: 7436 589 -19266 3211
4: -7436 -2755 19266 3211
1: 7467 612963 -6916 3211
1: 7486 28561 -7144 3211
2: -7486 28561 5700 3211
1: 7548 257049 -6859 3211
4: -7566 -285 125229 3211
2: -7581 45 -742586 3211
1: 7581 507 -21632 3211
4: -7581 -2223 21970 3211
1: 7581 3783 -8788 3211
2: -7581 7605 2366 3211
4: -7581 -16965 8788 3211
1: 7581 85683 -6888 3211
4: -7581 -375687 6890 3211
1: 7581 639327 -6812 3211
2: -7581 838071 6760 3211
4: -7638 -11661 9633 3211
4: -7662 -257049 6859 3211
3: 7826 -361 15379 3211
4: -7826 -361 98865 3211
1: 7828 361 -28561 3211
2: -7828 361 -85683 3211
1: 7846 389519 -6591 3211
3: 7847 -53911 -6422 3211
2: -7847 225277 6422 3211
1: 7878 170031 -6591 3211
4: -7878 -705033 6591 3211
1: 7904 1805 -10985 3211
4: -7924 -389519 6591 3211
3: 7942 -247 26364 3211
4: -7942 -247 140608 3211
1: 7942 611 -19773 3211
1: 7942 1183 -13351 3211
4: -7942 -1501 28561 3211
3: 7942 -28561 -6207 3211
4: -7942 -28561 7651 3211
4: -7942 -54587 7098 3211
1: 7942 81263 -6591 3211
4: -7942 -173563 6682 3211
4: -7942 -331721 6591 3211
1: 7943 13357 -7098 3211
4: -7943 -54511 7098 3211
2: -8151 599781 6270 3211
1: 8208 60333 -6422 3211
4: -8208 -231699 6422 3211
1: 8284 23465 -6591 3211
1: 8303 13 -672282 3211
3: 8303 -4771 -4394 3211
2: -8303 17953 4394 3211
4: -8424 -85683 6498 3211
2: -8436 257049 5985 3211
3: 8569 -28561 -5700 3211
4: -8569 -28561 7144 3211
1: 8664 405 -28561 3211
4: -8664 -627 57122 3211
2: -8664 741 -37349 3211
4: -8664 -1419 28561 3211
2: -8664 1677 -13182 3211
1: 8664 68445 -6084 3211
4: -8664 -105963 6253 3211
2: -8664 125229 5694 3211
4: -8664 -239811 6084 3211
3: 8664 -260091 -5915 3211
2: -8664 283413 5837 3211
2: -8683 63713 5434 3211
2: -8721 32955 4940 3211
3: 8788 -19 484614 3211
3: 8788 -47 192413 3211
2: -8788 133 -234156 3211
2: -8788 161 -192413 3211
1: 8788 361 -31681 3211
2: -8788 361 -82563 3211
2: -8788 437 -67184 3211
1: 8788 893 -16302 3211
1: 8788 2197 -10108 3211
2: -8788 2197 -8664 3211
4: -8788 -2527 18499 3211
4: -8788 -3059 16302 3211
4: -8788 -8303 9711 3211
4: -8788 -15379 7942 3211
3: 8788 -16967 -5317 3211
3: 8788 -41743 -5643 3211
4: -8788 -41743 6631 3211
4: -8788 -50531 6498 3211
2: -8788 58121 5317 3211
3: 8788 -103259 -5776 3211
2: -8788 292201 5757 3211
2: -8788 353717 5776 3211
1: 8788 793117 -5878 3211
2: -8788 793117 5826 3211
2: -8788 960089 5833 3211
2: -8844 599781 5776 3211
1: 8892 33 -292201 3211
4: -8892 -111 292201 3211
4: -8892 -1083 35152 3211
1: 8892 11913 -6591 3211
4: -8892 -40071 6591 3211
3: 8901 -599781 -5776 3211
3: 8957 -542659 -5738 3211
4: -8957 -542659 5814 3211
2: -9126 5415 -169 3211
2: -9234 663 -41743 3211
1: 9386 19 -533871 3211
3: 9386 -19 522886 3211
1: 9386 37 -276822 3211
3: 9386 -37 265837 3211
2: -9386 95 -322959 3211
2: -9386 115 -265837 3211
4: -9386 -115 276822 3211
2: -9386 437 -65910 3211
4: -9386 -437 76895 3211
1: 9386 703 -19773 3211
3: 9386 -703 8788 3211
2: -9386 2185 -8788 3211
4: -9386 -2185 19773 3211
1: 9386 28561 -5844 3211
2: -9386 28561 4400 3211
3: 9386 -28561 -5141 3211
4: -9386 -28561 6585 3211
2: -9386 142805 5274 3211
4: -9386 -142805 5711 3211
1: 9386 542659 -5511 3211
2: -9386 542659 5435 3211
3: 9386 -542659 -5474 3211
4: -9386 -542659 5550 3211
2: -9386 656903 5445 3211
4: -9386 -656903 5540 3211
3: 9464 -11 915135 3211
3: 9464 -314171 -5415 3211
4: -9516 -855 41743 3211
1: 9633 1083 -14872 3211
4: -9633 -3249 14872 3211
1: 9633 85683 -5472 3211
4: -9633 -257049 5472 3211
4: -9747 -39 795314 3211
3: 9747 -741 8788 3211
4: -9747 -67431 5746 3211
