Command line:- ../do_t 133133 1000000
3: 122018 -290521 -803984 133133
2: -122018 315205 429779 133133
1: 122018 323323 -656502 133133
3: 122018 -323323 -796103 133133
2: -122018 331877 444675 133133
1: 122018 339031 -659736 133133
3: 122018 -339031 -792869 133133
1: 122018 343343 -660572 133133
2: -122018 343343 454080 133133
3: 122018 -343343 -792033 133133
4: -122018 -343343 998525 133133
2: -122018 346465 456533 133133
4: -122018 -346465 996072 133133
2: -122018 358435 465542 133133
4: -122018 -358435 987063 133133
2: -122018 372515 475398 133133
4: -122018 -372515 977207 133133
1: 122018 378917 -666743 133133
3: 122018 -378917 -785862 133133
2: -122018 385385 483777 133133
4: -122018 -385385 968828 133133
1: 122018 400673 -669977 133133
3: 122018 -400673 -782628 133133
1: 122018 407407 -670908 133133
3: 122018 -407407 -781697 133133
2: -122018 423605 505659 133133
2: -122018 441287 514500 133133
4: -122018 -441287 938105 133133
3: 122018 -447811 -776699 133133
1: 122018 448987 -676038 133133
3: 122018 -448987 -776567 133133
2: -122018 485051 533610 133133
4: -122018 -485051 918995 133133
1: 122018 501809 -681329 133133
2: -122018 501809 540045 133133
3: 122018 -501809 -771276 133133
4: -122018 -501809 912560 133133
1: 122018 508079 -681884 133133
3: 122018 -508079 -770721 133133
2: -122018 521521 547085 133133
4: -122018 -521521 905520 133133
1: 122018 530621 -683771 133133
3: 122018 -530621 -768834 133133
1: 122018 532763 -683942 133133
3: 122018 -532763 -768663 133133
1: 122018 539539 -684474 133133
2: -122018 539539 553070 133133
2: -122018 544445 554631 133133
4: -122018 -544445 897974 133133
2: -122018 563255 560364 133133
4: -122018 -563255 892241 133133
1: 122018 585599 -687764 133133
3: 122018 -585599 -764841 133133
1: 122018 593047 -688248 133133
2: -122018 593047 568700 133133
3: 122018 -593047 -764357 133133
4: -122018 -593047 883905 133133
1: 122018 595441 -688401 133133
3: 122018 -595441 -764204 133133
1: 122018 629629 -690459 133133
3: 122018 -629629 -762146 133133
2: -122018 643435 581042 133133
4: -122018 -643435 871563 133133
2: -122018 665665 585893 133133
4: -122018 -665665 866712 133133
1: 122018 703703 -694232 133133
3: 122018 -703703 -758373 133133
1: 122018 705551 -694316 133133
3: 122018 -705551 -758289 133133
2: -122018 762223 603680 133133
4: -122018 -762223 848925 133133
1: 122018 775523 -697202 133133
3: 122018 -775523 -755403 133133
1: 122018 788557 -697683 133133
2: -122018 788557 607775 133133
3: 122018 -788557 -754922 133133
4: -122018 -788557 844830 133133
2: -122018 819533 612255 133133
4: -122018 -819533 840350 133133
1: 122018 833833 -699237 133133
3: 122018 -833833 -753368 133133
2: -122018 893515 621698 133133
4: -122018 -893515 830907 133133
2: -122018 900809 622545 133133
4: -122018 -900809 830060 133133
1: 122018 920227 -701778 133133
3: 122018 -920227 -750827 133133
1: 122018 931931 -702086 133133
2: -122018 931931 626010 133133
1: 122018 977207 -703208 133133
3: 122018 -977207 -749397 133133
1: 122018 989417 -703493 133133
1: 122094 871563 -699998 133133
1: 122108 41503 -183027 133133
2: -122108 558415 558467 133133
2: -122108 734635 598598 133133
1: 122451 39039 -150898 133133
3: 122451 -337953 -789906 133133
3: 122451 -419349 -777062 133133
4: -122451 -806949 839306 133133
1: 122512 26411 122265 133133
1: 122694 14001 866761 133133
1: 122694 20463 364952 133133
1: 122694 21021 336091 133133
1: 122694 30723 1862 133133
1: 122694 52773 -300713 133133
1: 122694 57057 -332367 133133
2: -122694 58617 -866761 133133
2: -122694 73359 -547428 133133
1: 122694 79233 -441503 133133
3: 122694 -82929 -990584 133133
1: 122694 83391 -455504 133133
2: -122694 85671 -364952 133133
3: 122694 -93639 -959899 133133
1: 122694 98007 -495292 133133
3: 122694 -98553 -948052 133133
2: -122694 101871 -192052 133133
2: -122694 107217 -146461 133133
3: 122694 -136857 -884868 133133
1: 122694 143241 -566979 133133
1: 122694 147147 -571102 133133
3: 122694 -154011 -866761 133133
1: 122694 154869 -578641 133133
2: -122694 220941 300713 133133
3: 122694 -225093 -821142 133133
3: 122694 -254163 -809837 133133
1: 122694 266019 -638666 133133
2: -122694 276507 385434 133133
4: -122694 -347193 990584 133133
1: 122694 369411 -662074 133133
3: 122694 -371469 -782194 133133
1: 122694 388797 -665077 133133
1: 122694 399399 -666596 133133
2: -122694 410319 495292 133133
4: -122694 -477603 917329 133133
2: -122694 513513 540911 133133
3: 122694 -580503 -760627 133133
1: 122694 583737 -684187 133133
2: -122694 599697 566979 133133
4: -122694 -644787 866761 133133
3: 122694 -689871 -754551 133133
2: -122694 750519 598192 133133
4: -122694 -842751 832827 133133
4: -122694 -886977 827316 133133
4: -122694 -942381 821142 133133
3: 122759 -353419 -784784 133133
3: 122837 -290521 -797810 133133
1: 122892 23595 217854 133133
1: 122892 36015 -105963 133133
1: 122892 70395 -406406 133133
2: -122892 151263 105963 133133
1: 122892 306735 -648907 133133
1: 122892 468195 -673816 133133
1: 122892 655215 -687323 133133
1: 122892 915135 -696927 133133
3: 123006 -525987 -762489 133133
3: 123101 -123877 -897974 133133
1: 123101 466921 -672672 133133
4: -123101 -522041 897974 133133
3: 123102 -655215 -753571 133133
3: 123123 -393129 -775866 133133
1: 123137 19855 390390 133133
3: 123266 -388531 -775523 133133
4: -123266 -388531 957999 133133
3: 123382 -417677 -770770 133133
2: -123431 328757 435708 133133
4: -123431 -349999 983136 133133
3: 123462 -105963 -924385 133133
1: 123462 907725 -693693 133133
1: 123662 46475 -247646 133133
3: 123662 -142595 -869505 133133
2: -123662 173641 182819 133133
4: -123708 -551397 884450 133133
2: -123728 207515 269724 133133
1: 123823 19723 385658 133133
1: 123823 20449 346556 133133
1: 123823 23309 216216 133133
1: 123823 27547 72842 133133
1: 123823 29887 11102 133133
1: 123823 34067 -78078 133133
1: 123823 35321 -100716 133133
1: 123823 40261 -176176 133133
1: 123823 41503 -192322 133133
1: 123823 49049 -272844 133133
1: 123823 55909 -327184 133133
1: 123823 57967 -340978 133133
2: -123823 57967 -882090 133133
1: 123823 71687 -412698 133133
2: -123823 71687 -576290 133133
2: -123823 84095 -385658 133133
1: 123823 84721 -459316 133133
2: -123823 84721 -377520 133133
3: 123823 -84721 -972114 133133
2: -123823 99385 -216216 133133
2: -123823 102245 -190148 133133
2: -123823 117455 -72842 133133
2: -123823 145255 78078 133133
2: -123823 149435 95914 133133
2: -123823 171665 176176 133133
2: -123823 176605 191268 133133
2: -123823 207515 269386 133133
2: -123823 218647 292110 133133
2: -123823 238385 327184 133133
2: -123823 245245 338052 133133
1: 123823 256399 -630994 133133
3: 123823 -256399 -800436 133133
2: -123823 258401 357280 133133
2: -123823 289835 396154 133133
1: 123823 303017 -644028 133133
3: 123823 -303017 -787402 133133
2: -123823 319561 425880 133133
2: -123823 358435 457314 133133
4: -123823 -358435 974116 133133
1: 123823 374737 -657748 133133
3: 123823 -374737 -773682 133133
2: -123823 377663 470470 133133
4: -123823 -377663 960960 133133
1: 123823 388531 -659806 133133
2: -123823 388531 477330 133133
3: 123823 -388531 -771624 133133
4: -123823 -388531 954100 133133
2: -123823 423605 497068 133133
4: -123823 -423605 934362 133133
1: 123823 442871 -666666 133133
3: 123823 -442871 -764764 133133
2: -123823 446329 508200 133133
4: -123823 -446329 923230 133133
1: 123823 523393 -674212 133133
3: 123823 -523393 -757218 133133
2: -123823 524447 539110 133133
4: -123823 -524447 892320 133133
1: 123823 539539 -675454 133133
2: -123823 539539 544050 133133
3: 123823 -539539 -755976 133133
4: -123823 -539539 887380 133133
1: 123823 614999 -680394 133133
3: 123823 -614999 -751036 133133
2: -123823 619801 566280 133133
4: -123823 -619801 865150 133133
1: 123823 637637 -681648 133133
2: -123823 637637 570460 133133
3: 123823 -637637 -749782 133133
4: -123823 -637637 860970 133133
1: 123823 726817 -685828 133133
3: 123823 -726817 -745602 133133
1: 123823 788557 -688168 133133
2: -123823 788557 598260 133133
3: 123823 -788557 -743262 133133
4: -123823 -788557 833170 133133
2: -123823 905863 613470 133133
4: -123823 -905863 817960 133133
1: 123823 931931 -692406 133133
2: -123823 931931 616330 133133
1: 123838 43681 -218491 133133
1: 123994 427063 -664048 133133
2: -123994 427063 498036 133133
1: 124046 13673 866761 133133
3: 124124 -866761 -738881 133133
4: -124124 -866761 820677 133133
1: 124146 24843 154546 133133
2: -124146 93639 -273676 133133
1: 124146 98553 -494949 133133
2: -124146 371469 464919 133133
1: 124267 12635 989898 133133
2: -124267 516971 534394 133133
1: 124313 581191 -675906 133133
3: 124432 -79781 -980980 133133
1: 124488 131043 -548457 133133
2: -124488 183027 207515 133133
1: 124509 28899 28994 133133
1: 124509 40131 -178334 133133
1: 124509 42237 -204932 133133
1: 124509 47151 -257754 133133
1: 124509 58653 -346788 133133
1: 124509 68913 -401128 133133
1: 124509 95697 -488072 133133
1: 124509 100719 -499226 133133
2: -124509 105963 -159334 133133
2: -124509 147147 84474 133133
2: -124509 154869 115752 133133
2: -124509 203307 257754 133133
2: -124509 297141 401128 133133
3: 124509 -317889 -779114 133133
4: -124509 -371469 960258 133133
2: -124509 412629 488072 133133
2: -124509 434283 499226 133133
3: 124509 -441441 -760266 133133
3: 124509 -464607 -757848 133133
3: 124509 -518661 -753046 133133
1: 124509 521703 -670738 133133
1: 124509 549081 -672784 133133
3: 124509 -645183 -744952 133133
3: 124509 -758043 -740012 133133
1: 124509 762489 -683696 133133
1: 124509 895869 -687876 133133
3: 124558 -866761 -736164 133133
4: -124558 -866761 817960 133133
3: 124564 -567853 -749112 133133
4: -124564 -567853 873964 133133
2: -124722 354711 450604 133133
2: -124754 192413 231231 133133
2: -124839 429429 495292 133133
1: 124852 12635 972114 133133
1: 124852 16055 613833 133133
1: 124852 16967 542685 133133
1: 124852 18095 464607 133133
1: 124852 19855 360503 133133
1: 124852 28435 37544 133133
1: 124852 31255 -29887 133133
1: 124852 39715 -174724 133133
1: 124852 49115 -277134 133133
2: -124852 78463 -464607 133133
3: 124852 -80465 -973921 133133
1: 124852 84835 -459316 133133
3: 124852 -87373 -953040 133133
3: 124852 -88445 -950092 133133
1: 124852 91091 -476520 133133
2: -124852 91091 -301796 133133
3: 124852 -102245 -917662 133133
3: 124852 -108053 -906490 133133
3: 124852 -112385 -898909 133133
1: 124852 112651 -521170 133133
2: -124852 112651 -108186 133133
3: 124852 -118769 -888745 133133
2: -124852 123299 -37544 133133
3: 124852 -126665 -877591 133133
2: -124852 135527 29887 133133
3: 124852 -138985 -862719 133133
1: 124852 143143 -561355 133133
2: -124852 143143 66063 133133
3: 124852 -150917 -850630 133133
1: 124852 157339 -574750 133133
2: -124852 157339 124146 133133
2: -124852 172211 174724 133133
3: 124852 -176605 -830148 133133
3: 124852 -186637 -823680 133133
3: 124852 -199045 -816582 133133
2: -124852 212971 277134 133133
3: 124852 -218405 -807118 133133
3: 124852 -218785 -806949 133133
1: 124852 247247 -623865 133133
2: -124852 247247 337117 133133
3: 124852 -278005 -786258 133133
1: 124852 278663 -633555 133133
3: 124852 -305045 -779482 133133
1: 124852 305767 -640315 133133
2: -124852 305767 408447 133133
3: 124852 -343805 -771628 133133
2: -124852 367859 459316 133133
1: 124852 388531 -655120 133133
2: -124852 388531 472644 133133
1: 124852 389207 -655215 133133
1: 124852 427063 -660055 133133
2: -124852 427063 494043 133133
3: 124852 -436865 -758461 133133
1: 124852 455455 -663157 133133
3: 124852 -540265 -749151 133133
4: -124852 -549241 877591 133133
1: 124852 563255 -672087 133133
3: 124852 -593845 -745602 133133
1: 124852 611611 -675070 133133
1: 124852 671099 -678150 133133
2: -124852 671099 572506 133133
1: 124852 715715 -680124 133133
3: 124852 -754585 -737979 133133
1: 124852 756371 -681720 133133
1: 124852 786695 -682803 133133
1: 124852 831383 -684255 133133
4: -124852 -863093 816582 133133
3: 124852 -933185 -732589 133133
4: -124852 -948689 806949 133133
1: 124852 961103 -687705 133133
1: 124852 972895 -687973 133133
1: 124891 630287 -675906 133133
1: 124906 788557 -682591 133133
2: -124906 788557 592683 133133
1: 124982 46585 -254163 133133
1: 124982 88445 -469469 133133
2: -124982 202433 254163 133133
1: 125048 68419 -399399 133133
2: -125048 297635 399399 133133
3: 125134 -630091 -741741 133133
3: 125229 -948519 -729904 133133
1: 125342 405769 -655215 133133
2: -125342 405769 480491 133133
3: 125398 -170471 -829939 133133
1: 125398 341297 -645183 133133
1: 125398 593047 -671308 133133
2: -125398 593047 551760 133133
4: -125538 -317889 994840 133133
1: 125628 58443 -347802 133133
3: 125628 -182721 -819819 133133
4: -125628 -762489 825825 133133
4: -125762 -671099 841379 133133
2: -125818 305045 403711 133133
3: 126074 -517517 -742938 133133
1: 126084 126711 -539539 133133
2: -126126 131043 3822 133133
1: 126126 183027 -589666 133133
2: -126324 183027 201684 133133
1: 126412 32851 -75460 133133
3: 126412 -84721 -943635 133133
3: 126412 -124025 -866761 133133
4: -126412 -551881 866761 133133
3: 126464 -637637 -732963 133133
4: -126464 -637637 844151 133133
2: -126567 173901 174724 133133
1: 126616 671099 -669438 133133
2: -126616 671099 563794 133133
3: 126654 -371469 -754754 133133
1: 126711 48279 -276458 133133
3: 126711 -500577 -740194 133133
4: -126711 -741741 822514 133133
1: 126711 871563 -675974 133133
3: 126749 -405769 -749474 133133
4: -126749 -405769 924198 133133
2: -126763 228095 298870 133133
4: -126958 -972895 791791 133133
1: 127008 296571 -629356 133133
2: -127072 102011 -196196 133133
3: 127072 -102245 -895573 133133
3: 127072 -117733 -869505 133133
2: -127072 141659 53911 133133
1: 127072 149435 -561834 133133
1: 127072 157339 -568645 133133
2: -127072 157339 118041 133133
1: 127072 207515 -599781 133133
1: 127072 442715 -651651 133133
3: 127072 -647045 -728728 133133
2: -127253 164065 141284 133133
2: -127253 305045 397848 133133
4: -127253 -323323 978120 133133
2: -127257 789507 581042 133133
4: -127413 -313845 985530 133133
2: -127413 472017 502740 133133
3: 127413 -583737 -730002 133133
4: -127433 -485485 882882 133133
1: 127452 24255 133133 133133
1: 127699 937517 -672672 133133
1: 127764 93639 -480491 133133
3: 127764 -154869 -822514 133133
1: 127764 871563 -670738 133133
3: 127794 -280917 -764478 133133
3: 127897 -343343 -750880 133133
4: -127897 -343343 957372 133133
2: -128102 58201 -866761 133133
1: 128282 16055 538384 133133
1: 128282 44785 -250173 133133
3: 128282 -84721 -923780 133133
1: 128282 102245 -497819 133133
2: -128282 205673 250173 133133
3: 128282 -236327 -774345 133133
3: 128282 -539539 -727415 133133
4: -128282 -539539 858819 133133
4: -128288 -780325 806949 133133
2: -128414 892031 588588 133133
2: -128478 154869 105105 133133
4: -128478 -396165 918346 133133
1: 128516 41503 -216489 133133
1: 128744 26411 51376 133133
1: 128744 180323 -580013 133133
3: 128744 -455221 -731276 133133
1: 128744 671099 -659246 133133
2: -128744 671099 553602 133133
2: -128744 834691 580013 133133
1: 128856 20691 254163 133133
3: 128877 -529815 -724416 133133
1: 128934 183027 -581042 133133
1: 128942 391685 -637637 133133
1: 128986 35321 -136857 133133
1: 128986 206701 -593047 133133
3: 128986 -866761 -709488 133133
4: -128986 -866761 791284 133133
2: -128986 960773 593047 133133
2: -129228 477603 496860 133133
4: -129238 -786695 800415 133133
3: 129272 -88445 -903903 133133
2: -129272 886067 583737 133133
3: 129454 -185003 -788557 133133
3: 129542 -305045 -747054 133133
2: -129591 136857 25688 133133
1: 129654 24843 87362 133133
1: 129654 98553 -489203 133133
1: 129654 231231 -600704 133133
3: 129654 -741741 -709346 133133
1: 129654 917301 -662649 133133
1: 129712 821275 -659932 133133
3: 129766 -61009 -996072 133133
3: 129792 -144837 -814625 133133
2: -129792 497211 501809 133133
2: -129844 55727 -931931 133133
1: 129941 290521 -616512 133133
2: -129941 290521 372476 133133
1: 129948 45771 -266266 133133
2: -129948 216315 266266 133133
3: 130074 -176943 -788557 133133
3: 130389 -183027 -782628 133133
1: 130416 18411 343343 133133
2: -130416 87723 -343343 133133
1: 130416 302379 -617253 133133
1: 130416 422331 -634942 133133
3: 130416 -429429 -723387 133133
1: 130416 902139 -658658 133133
3: 130416 -917301 -700063 133133
2: -130438 67925 -641459 133133
1: 130468 305767 -617743 133133
2: -130468 305767 385875 133133
1: 130559 22477 156408 133133
4: -130559 -971033 771134 133133
3: 130682 -65065 -965888 133133
3: 130682 -498379 -715715 133133
3: 130922 -57967 -998165 133133
1: 131026 61009 -371833 133133
2: -131026 61009 -790251 133133
3: 131026 -400829 -722722 133133
1: 131043 12483 811538 133133
1: 131043 15561 517244 133133
1: 131043 21609 183196 133133
1: 131043 28899 -33614 133133
1: 131043 32193 -99372 133133
1: 131043 40131 -213486 133133
2: -131043 57057 -891800 133133
1: 131043 59787 -365638 133133
2: -131043 60135 -811538 133133
3: 131043 -63063 -970788 133133
2: -131043 66885 -661388 133133
1: 131043 74529 -427084 133133
2: -131043 79233 -452920 133133
1: 131043 87381 -463736 133133
2: -131043 90519 -312130 133133
3: 131043 -92169 -877786 133133
3: 131043 -93951 -873964 133133
2: -131043 97755 -238966 133133
2: -131043 105963 -168070 133133
1: 131043 108927 -505778 133133
1: 131043 111033 -509012 133133
3: 131043 -117117 -834862 133133
2: -131043 124215 -44002 133133
3: 131043 -137313 -811538 133133
2: -131043 147147 68250 133133
2: -131043 155085 99372 133133
1: 131043 162279 -561834 133133
2: -131043 181545 183456 133133
1: 131043 202293 -584472 133133
1: 131043 225351 -593866 133133
3: 131043 -237699 -754416 133133
2: -131043 273273 348880 133133
1: 131043 280917 -610168 133133
4: -131043 -285285 989898 133133
2: -131043 288015 365638 133133
3: 131043 -317889 -734706 133133
2: -131043 337155 410914 133133
2: -131043 341187 414050 133133
4: -131043 -396165 902122 133133
2: -131043 399399 452270 133133
4: -131043 -403221 898170 133133
1: 131043 410571 -631046 133133
1: 131043 418509 -631904 133133
2: -131043 420945 463736 133133
3: 131043 -441441 -718354 133133
4: -131043 -452595 873964 133133
2: -131043 468195 485186 133133
1: 131043 521703 -640682 133133
2: -131043 534885 509012 133133
4: -131043 -589323 828100 133133
1: 131043 611667 -645918 133133
2: -131043 633633 535080 133133
3: 131043 -645183 -705068 133133
3: 131043 -657657 -704522 133133
4: -131043 -661485 811538 133133
2: -131043 684285 545532 133133
4: -131043 -735735 797888 133133
2: -131043 741741 555660 133133
4: -131043 -748839 795760 133133
1: 131043 762489 -651924 133133
1: 131043 777231 -652386 133133
2: -131043 781755 561834 133133
3: 131043 -819819 -698936 133133
2: -131043 869505 573384 133133
2: -131043 926079 579670 133133
3: 131043 -961191 -695604 133133
1: 131131 328937 -619476 133133
2: -131164 356083 424536 133133
1: 131222 501809 -638495 133133
2: -131222 501809 497211 133133
2: -131274 871563 572546 133133
1: 131313 410571 -629926 133133
2: -131313 655215 538510 133133
1: 131404 13351 705551 133133
1: 131404 16511 441441 133133
1: 131404 26411 23166 133133
1: 131404 45619 -270556 133133
2: -131404 64727 -705551 133133
2: -131404 80047 -441441 133133
3: 131404 -146861 -799876 133133
3: 131404 -181621 -775866 133133
1: 131404 189679 -577291 133133
3: 131404 -253669 -747054 133133
3: 131404 -290521 -737841 133133
4: -131404 -290521 981877 133133
1: 131404 388531 -627004 133133
2: -131404 388531 444528 133133
3: 131404 -405769 -719829 133133
4: -131404 -405769 894553 133133
3: 131404 -501809 -711139 133133
4: -131404 -501809 852423 133133
4: -131404 -711997 799876 133133
4: -131404 -880517 775866 133133
2: -131404 919583 577291 133133
4: -131406 -295659 976521 133133
1: 131527 831649 -651700 133133
1: 131648 671099 -645869 133133
2: -131648 671099 540225 133133
1: 131651 198911 -581042 133133
1: 131651 539539 -639198 133133
2: -131651 539539 507794 133133
4: -131651 -866761 776094 133133
1: 131651 905177 -652916 133133
2: -131651 968563 581042 133133
1: 131712 15675 494494 133133
3: 131712 -356421 -724185 133133
3: 131761 -73931 -919828 133133
4: -132126 -317889 950796 133133
1: 132126 547701 -637637 133133
1: 132132 22815 123823 133133
1: 132132 48735 -298753 133133
3: 132132 -86697 -879795 133133
2: -132132 112047 -123823 133133
2: -132132 122451 -56316 133133
3: 132132 -250965 -742938 133133
1: 132132 324135 -614783 133133
3: 132132 -536085 -704522 133133
1: 132132 953667 -651700 133133
2: -132202 107939 -154154 133133
3: 132286 -290521 -732108 133133
4: -132286 -290521 976144 133133
2: -132327 371469 430276 133133
3: 132374 -123823 -815087 133133
1: 132496 25531 35378 133133
1: 132496 26411 11913 133133
1: 132496 76171 -432817 133133
2: -132496 218491 262086 133133
4: -132496 -319333 947188 133133
2: -132506 224939 273714 133133
1: 132506 760669 -645183 133133
4: -132594 -393129 894348 133133
2: -132616 299299 371469 133133
1: 132848 227227 -588588 133133
1: 132912 180075 -567853 133133
1: 132924 107991 -501809 133133
4: -132924 -429429 873278 133133
2: -132924 537927 501809 133133
4: -133042 -409013 882882 133133
1: 133056 624891 -637637 133133
1: 133133 20449 201096 133133
1: 133133 43681 -259896 133133
1: 133133 61009 -375144 133133
2: -133133 61009 -786940 133133
3: 133133 -61009 -956186 133133
2: -133133 102245 -201096 133133
2: -133133 218405 259896 133133
1: 133133 290521 -604656 133133
2: -133133 290521 360620 133133
3: 133133 -290521 -726674 133133
4: -133133 -290521 970710 133133
2: -133133 305045 375144 133133
4: -133133 -305045 956186 133133
1: 133133 405769 -621984 133133
2: -133133 405769 447260 133133
3: 133133 -405769 -709346 133133
4: -133133 -405769 884070 133133
1: 133133 866761 -645216 133133
2: -133133 866761 563420 133133
3: 133133 -866761 -686114 133133
4: -133133 -866761 767910 133133
3: 133209 -79233 -888602 133133
2: -133209 173901 155848 133133
1: 133341 104181 -495292 133133
2: -133341 280917 349448 133133
3: 133342 -150241 -782040 133133
3: 133342 -245245 -736554 133133
3: 133342 -304927 -722475 133133
3: 133342 -361361 -713440 133133
4: -133342 -361361 909636 133133
1: 133497 396165 -619476 133133
3: 133627 -57967 -965580 133133
1: 133826 905177 -642941 133133
1: 133848 17787 318402 133133
2: -133848 131043 -12005 133133
2: -133848 254163 314545 133133
4: -133848 -336813 924385 133133
4: -133848 -492765 841379 133133
2: -133848 627627 521360 133133
3: 133931 -141427 -784784 133133
1: 133931 593047 -632346 133133
2: -133931 593047 512798 133133
4: -133931 -717431 784784 133133
2: -134113 102245 -202160 133133
2: -134121 122451 -59774 133133
1: 134134 47291 -294294 133133
2: -134134 93119 -286748 133133
2: -134134 240787 294294 133133
1: 134211 558657 -629356 133133
3: 134316 -79233 -877591 133133
1: 134368 671099 -633864 133133
2: -134368 671099 528220 133133
3: 134456 -77077 -882284 133133
1: 134456 194579 -570713 133133
2: -134456 194579 206349 133133
3: 134596 -61009 -939477 133133
1: 134862 11913 773465 133133
1: 134862 23595 65170 133133
1: 134862 36015 -183920 133133
3: 134862 -59565 -943250 133133
1: 134862 70395 -415030 133133
1: 134862 79233 -442035 133133
3: 134862 -93639 -839135 133133
3: 134862 -117975 -801591 133133
3: 134862 -131043 -787185 133133
1: 134862 154869 -547085 133133
3: 134862 -180075 -751773 133133
2: -134862 237699 287166 133133
4: -134862 -280917 970178 133133
1: 134862 297825 -599907 133133
3: 134862 -351975 -705551 133133
4: -134862 -393129 880824 133133
3: 134862 -396165 -700150 133133
2: -134862 464607 467852 133133
1: 134862 468195 -620730 133133
4: -134862 -608751 801591 133133
1: 134862 655215 -631120 133133
3: 134862 -774345 -679140 133133
3: 134862 -871563 -676685 133133
4: -134862 -929187 751773 133133
1: 134918 885533 -637637 133133
3: 135014 -84721 -856856 133133
3: 135014 -104611 -818741 133133
1: 135014 209209 -575211 133133
2: -135014 209209 236327 133133
3: 135014 -539539 -687869 133133
4: -135014 -539539 819273 133133
4: -135014 -541307 818741 133133
3: 135109 -123823 -792792 133133
4: -135142 -397727 876603 133133
1: 135142 508079 -622440 133133
1: 135278 15827 411502 133133
1: 135278 57967 -363888 133133
2: -135278 57967 -859180 133133
3: 135278 -67507 -905177 133133
3: 135278 -247247 -723387 133133
2: -135278 305045 367353 133133
3: 135278 -485639 -689871 133133
3: 135399 -107217 -811538 133133
2: -135432 61347 -775523 133133
3: 135564 -124509 -788424 133133
1: 135641 123823 -518154 133133
2: -135641 123823 -54418 133133
3: 135762 -529815 -684285 133133
1: 135828 14079 531531 133133
1: 135828 131043 -525252 133133
2: -135828 183027 174020 133133
1: 135828 254163 -586872 133133
4: -135828 -622545 793117 133133
1: 135828 761007 -630553 133133
1: 136078 284713 -593047 133133
1: 136097 479465 -616616 133133
1: 136097 957385 -633864 133133
1: 136213 530621 -619476 133133
3: 136279 -405769 -690954 133133
4: -136279 -405769 865678 133133
3: 136318 -638989 -675906 133133
1: 136367 45619 -288990 133133
1: 136367 49115 -314678 133133
3: 136367 -61009 -919730 133133
1: 136367 156065 -544388 133133
2: -136367 260623 314678 133133
1: 136383 239343 -581042 133133
3: 136422 -97755 -817817 133133
2: -136458 93639 -283140 133133
2: -136458 871563 549250 133133
1: 136514 435851 -611534 133133
1: 136514 637637 -623447 133133
2: -136514 637637 512259 133133
1: 136851 116907 -508326 133133
2: -136851 626031 508326 133133
1: 136851 741741 -625632 133133
1: 136857 10395 918346 133133
1: 136857 17199 298870 133133
1: 136857 19305 195624 133133
1: 136857 22869 64220 133133
1: 136857 31941 -137940 133133
1: 136857 42471 -264290 133133
3: 136857 -48735 -981552 133133
3: 136857 -50193 -971850 133133
2: -136857 55671 -918346 133133
1: 136857 68229 -408980 133133
1: 136857 72765 -423852 133133
2: -136857 83391 -397826 133133
2: -136857 103389 -195624 133133
3: 136857 -107217 -799370 133133
3: 136857 -114345 -789906 133133
1: 136857 126711 -519090 133133
1: 136857 135135 -527098 133133
2: -136857 154869 84656 133133
3: 136857 -159705 -749474 133133
1: 136857 160083 -545870 133133
3: 136857 -189189 -733590 133133
3: 136857 -212355 -724204 133133
1: 136857 223587 -574750 133133
1: 136857 250965 -582692 133133
4: -136857 -261003 981552 133133
2: -136857 273273 328548 133133
1: 136857 297297 -592800 133133
3: 136857 -341145 -695266 133133
3: 136857 -351351 -693880 133133
2: -136857 389697 423852 133133
4: -136857 -429429 850554 133133
1: 136857 477603 -613470 133133
1: 136857 536085 -617188 133133
1: 136857 552123 -618070 133133
2: -136857 583737 498212 133133
4: -136857 -612381 789906 133133
3: 136857 -633555 -673244 133133
4: -136857 -689871 773916 133133
2: -136857 723723 527098 133133
3: 136857 -750519 -669240 133133
3: 136857 -800415 -667888 133133
4: -136857 -855309 749474 133133
1: 136857 886977 -629200 133133
4: -136857 -917301 742586 133133
1: 136857 945945 -630344 133133
3: 137228 -166133 -742938 133133
4: -137228 -896005 742938 133133
3: 137566 -199633 -724416 133133
2: -137566 583583 495292 133133
3: 137579 -143143 -755972 133133
2: -137592 871563 544388 133133
4: -137598 -842751 747175 133133
3: 137731 -305767 -695604 133133
4: -137731 -305767 927472 133133
4: -137788 -680485 770770 133133
2: -137788 765919 529815 133133
4: -137819 -411257 854126 133133
3: 137826 -83391 -833833 133133
1: 137902 31213 -133705 133133
3: 137902 -455455 -677523 133133
3: 137984 -549829 -671099 133133
1: 138073 11011 795074 133133
2: -138138 86697 -358435 133133
1: 138182 23465 31213 133133
1: 138187 20449 130340 133133
3: 138229 -61009 -899514 133133
1: 138229 728189 -619476 133133
1: 138242 11495 729904 133133
1: 138567 266805 -580944 133133
3: 138621 -393129 -679042 133133
2: -138624 64827 -695266 133133
2: -138624 552123 482601 133133
3: 138719 -567853 -666302 133133
4: -138719 -567853 791154 133133
4: -138776 -294749 931931 133133
2: -138852 183027 166012 133133
3: 138866 -758461 -658658 133133
2: -138908 258115 303212 133133
3: 138908 -390013 -677768 133133
3: 138908 -866761 -655889 133133
4: -138908 -866761 737685 133133
1: 139062 28899 -102410 133133
3: 139062 -103455 -786695 133133
1: 139256 114323 -501809 133133
1: 139258 224497 -567853 133133
3: 139258 -361361 -678964 133133
4: -139258 -361361 875160 133133
4: -139308 -250173 980980 133133
