Command line:- ../do_t 3971 1000000
3: 2299 -651605 -34372 3971
1: 2299 912247 -34240 3971
3: 2299 -912247 -34350 3971
1: 2354 898529 -33440 3971
1: 2376 33573 -31768 3971
4: -2398 -931 150898 3971
2: -2409 20691 27436 3971
2: -2431 34295 29260 3971
1: 2432 53 829939 3971
2: -2438 706477 32186 3971
4: -2442 -6897 48013 3971
3: 2442 -61731 -33022 3971
2: -2451 1815 -27436 3971
3: 2497 -227069 -31768 3971
4: -2497 -554857 31768 3971
1: 2508 3993 -20577 3971
2: -2508 9801 20577 3971
3: 2508 -390963 -31548 3971
3: 2519 -857375 -31350 3971
4: -2527 -5687 49818 3971
2: -2541 627 -137180 3971
2: -2541 5415 11552 3971
3: 2541 -9747 -35378 3971
1: 2541 11799 -27436 3971
2: -2541 29355 27436 3971
1: 2574 390963 -30525 3971
4: -2622 -129 829939 3971
2: -2691 390963 29040 3971
2: -2706 393129 28880 3971
3: 2724 -390963 -29040 3971
4: -2739 -33573 31768 3971
3: 2739 -393129 -28880 3971
2: -2772 20577 23617 3971
4: -2783 -1463 96026 3971
1: 2783 75449 -27854 3971
2: -2783 75449 27018 3971
1: 2783 208297 -28158 3971
2: -2783 573629 28158 3971
3: 2794 -34295 -29260 3971
1: 2827 121 260642 3971
2: -2827 121 -781926 3971
2: -2838 282777 27436 3971
1: 2859 241395 -27436 3971
3: 2869 -275 -150898 3971
3: 2882 -829939 -27398 3971
4: -2882 -829939 27474 3971
3: 2888 -187 -206492 3971
4: -2888 -539 206492 3971
4: -2904 -171 589874 3971
1: 2904 285 89167 3971
3: 2904 -1083 -57760 3971
4: -2904 -61731 28709 3971
1: 2904 102885 -26828 3971
3: 2904 -115995 -27436 3971
4: -2904 -336699 27436 3971
3: 2904 -390963 -27235 3971
1: 2904 440781 -27075 3971
4: -2916 -241395 27436 3971
4: -2926 -605 185193 3971
4: -2926 -651605 27093 3971
4: -2964 -363 288078 3971
3: 2964 -38115 -27436 3971
4: -2964 -113619 27436 3971
2: -3036 285 -301796 3971
3: 3036 -20691 -27436 3971
2: -3091 651605 25366 3971
3: 3116 -143 -226347 3971
3: 3146 -77 -390963 3971
1: 3146 209 109744 3971
2: -3146 209 -411540 3971
2: -3146 34295 22401 3971
1: 3146 184471 -24909 3971
3: 3146 -500707 -25118 3971
2: -3146 597455 24909 3971
3: 3167 -912247 -24926 3971
2: -3168 85557 23826 3971
1: 3249 165 135014 3971
2: -3249 561 -135014 3971
1: 3249 390963 -24200 3971
2: -3267 741 -96026 3971
4: -3267 -26961 27436 3971
1: 3289 175085 -23826 3971
2: -3289 606841 23826 3971
2: -3311 95 -905388 3971
1: 3344 651605 -23540 3971
1: 3388 361 42959 3971
2: -3388 361 -217683 3971
1: 3388 8873 -20577 3971
2: -3388 32281 20577 3971
4: -3432 -363 260642 3971
2: -3476 48013 20900 3971
3: 3498 -20577 -23617 3971
3: 3509 -1805 -34656 3971
1: 3553 23 905388 3971
2: -3553 91 -905388 3971
4: -3586 -95 905388 3971
1: 3608 16093 -20577 3971
4: -3686 -605 157757 3971
2: -3738 158631 20577 3971
3: 3751 -209 -109744 3971
4: -3751 -209 411540 3971
1: 3751 6859 -18316 3971
2: -3751 6859 9120 3971
4: -3751 -127433 21660 3971
1: 3762 2541 -13718 3971
2: -3762 11253 13718 3971
1: 3762 390963 -20911 3971
1: 3828 889713 -20577 3971
3: 3839 -48013 -20900 3971
3: 3852 -158631 -20577 3971
4: -3861 -285 301796 3971
3: 3872 -6859 -22838 3971
4: -3872 -6859 32034 3971
3: 3872 -79211 -20577 3971
4: -3872 -373483 20577 3971
2: -3933 390963 19844 3971
3: 3952 -25531 -20577 3971
4: -3952 -126203 20577 3971
1: 3971 121 110466 3971
2: -3971 121 -631750 3971
3: 3971 -121 -150176 3971
4: -3971 -121 671460 3971
2: -3971 605 -110466 3971
4: -3971 -605 150176 3971
1: 3971 130321 -19734 3971
2: -3971 130321 19250 3971
3: 3971 -130321 -19976 3971
4: -3971 -130321 20460 3971
2: -3971 651605 19734 3971
4: -3971 -651605 19976 3971
4: -4047 -9801 27436 3971
1: 4114 34295 -18753 3971
4: -4332 -363 224542 3971
1: 4356 57 185193 3971
4: -4356 -627 137180 3971
2: -4356 1425 -34295 3971
1: 4356 20577 -17537 3971
4: -4356 -226347 18430 3971
2: -4356 514425 17955 3971
2: -4446 390963 17545 3971
2: -4477 133 -535002 3971
2: -4484 18997 13718 3971
2: -4496 651605 17424 3971
2: -4521 655215 17328 3971
3: 4529 -651605 -17424 3971
2: -4554 390963 17127 3971
3: 4554 -655215 -17328 3971
3: 4598 -11 -864234 3971
1: 4598 13 699618 3971
3: 4598 -13 -733913 3971
2: -4598 101 -699618 3971
4: -4598 -101 733913 3971
1: 4598 143 48013 3971
3: 4598 -143 -82308 3971
2: -4598 1111 -48013 3971
4: -4598 -1111 82308 3971
1: 4598 130321 -17076 3971
2: -4598 130321 16592 3971
3: 4598 -130321 -17219 3971
4: -4598 -130321 17703 3971
2: -4631 63175 15884 3971
2: -4642 779 -75449 3971
3: 4693 -77 -127072 3971
4: -4693 -649 127072 3971
1: 4719 81225 -16606 3971
2: -4719 700701 16606 3971
4: -4788 -87 829939 3971
4: -4862 -16093 20577 3971
1: 4873 130321 -16126 3971
2: -4873 130321 15642 3971
1: 4883 121 41154 3971
2: -4883 121 -562438 3971
4: -4961 -1045 82308 3971
3: 4994 -63175 -15884 3971
4: -5016 -363 205770 3971
4: -5016 -390963 15895 3971
1: 5054 11 496375 3971
3: 5054 -605 -24909 3971
4: -5054 -7381 24909 3971
3: 5054 -651605 -15609 3971
1: 5073 33 150898 3971
1: 5082 627 -6859 3971
1: 5082 3021 -13718 3971
2: -5082 38133 13718 3971
3: 5082 -631389 -15523 3971
3: 5168 -11 -452694 3971
3: 5203 -544027 -15162 3971
2: -5324 61237 13718 3971
1: 5324 456665 -14801 3971
1: 5339 651605 -14762 3971
1: 5382 390963 -14641 3971
4: -5448 -390963 14641 3971
1: 5566 25631 -14079 3971
1: 5566 75449 -14136 3971
2: -5566 75449 13300 3971
2: -5566 756295 14079 3971
1: 5567 4961 -13718 3971
2: -5567 146773 13718 3971
2: -5643 363 -164616 3971
2: -5654 121 -521284 3971
1: 5687 10241 -13718 3971
2: -5687 442453 13718 3971
2: -5709 696597 13718 3971
1: 5731 829939 -13756 3971
2: -5731 829939 13680 3971
1: 5742 89661 -13718 3971
1: 5747 963281 -13718 3971
3: 5748 -958683 -13718 3971
3: 5753 -85063 -13718 3971
3: 5764 -829939 -13680 3971
4: -5764 -829939 13756 3971
3: 5776 -11 -103246 3971
4: -5776 -715 103246 3971
2: -5776 1573 -27075 3971
2: -5776 651605 13552 3971
4: -5786 -701195 13718 3971
2: -5808 69 -912247 3971
4: -5808 -1083 72561 3971
3: 5808 -5643 -13718 3971
4: -5808 -447051 13718 3971
3: 5928 -363 -13718 3971
4: -5928 -151371 13718 3971
3: 5929 -75449 -13300 3971
4: -5929 -75449 14136 3971
4: -6118 -451 150898 3971
3: 6137 -11 71478 3971
2: -6137 737 -71478 3971
4: -6171 -65835 13718 3971
4: -6171 -432117 12920 3971
4: -6259 -121 521284 3971
1: 6292 209 -20577 3971
2: -6292 209 -281219 3971
2: -6292 6137 2527 3971
1: 6413 1577 -13718 3971
4: -6413 -42731 13718 3971
3: 6498 -33 67507 3971
2: -6498 759 -67507 3971
2: -6498 390963 11979 3971
3: 6534 -5415 -11552 3971
3: 6578 -40793 -11913 3971
2: -6578 822719 11913 3971
1: 6732 57 -75449 3971
1: 6842 19 -226347 3971
1: 6859 5 -841434 3971
3: 6859 -5 818444 3971
1: 6859 11 -388740 3971
3: 6859 -11 365750 3971
1: 6859 55 -86944 3971
3: 6859 -55 63954 3971
2: -6859 71 -818444 3971
4: -6859 -71 841434 3971
1: 6859 121 -45790 3971
2: -6859 121 -475494 3971
3: 6859 -121 22800 3971
4: -6859 -121 498484 3971
1: 6859 605 -18354 3971
3: 6859 -605 -4636 3971
2: -6859 781 -63954 3971
4: -6859 -781 86944 3971
1: 6859 6859 -12100 3971
2: -6859 6859 2904 3971
3: 6859 -6859 -10890 3971
4: -6859 -6859 20086 3971
2: -6859 8591 4636 3971
4: -6859 -8591 18354 3971
1: 6859 34295 -11616 3971
3: 6859 -34295 -11374 3971
1: 6859 75449 -11550 3971
2: -6859 75449 10714 3971
3: 6859 -75449 -11440 3971
4: -6859 -75449 12276 3971
1: 6859 377245 -11506 3971
3: 6859 -377245 -11484 3971
2: -6859 486989 11374 3971
4: -6859 -486989 11616 3971
1: 6859 829939 -11500 3971
2: -6859 829939 11424 3971
3: 6859 -829939 -11490 3971
4: -6859 -829939 11566 3971
3: 6897 -9 466412 3971
1: 6897 99 -54872 3971
2: -6897 123 -466412 3971
4: -6897 -1353 54872 3971
4: -6897 -390963 11582 3971
3: 6952 -19 226347 3971
4: -7011 -23595 13718 3971
3: 7062 -57 75449 3971
2: -7106 125 -452694 3971
1: 7139 377245 -11058 3971
2: -7381 99275 10108 3971
4: -7381 -385187 10830 3971
4: -7491 -390963 10670 3971
3: 7502 -209 20577 3971
4: -7502 -209 281219 3971
1: 7502 6859 -11457 3971
2: -7502 6859 2261 3971
3: 7524 -1815 -6859 3971
2: -7524 15609 6859 3971
1: 7581 1089 -16606 3971
4: -7581 -9075 16606 3971
1: 7623 20577 -10678 3971
2: -7638 3267 -6859 3971
2: -7676 605 -82308 3971
1: 7733 2057 -13718 3971
4: -7733 -15851 13718 3971
3: 7744 -11 651605 3971
3: 7744 -6859 -9120 3971
4: -7744 -6859 18316 3971
3: 7744 -99275 -10108 3971
3: 7744 -445835 -10165 3971
1: 7866 390963 -10043 3971
1: 7942 121 -75088 3971
2: -7942 121 -446196 3971
3: 7942 -121 55233 3971
4: -7942 -121 466051 3971
2: -7942 847 -55233 3971
4: -7942 -847 75088 3971
1: 7942 130321 -9988 3971
2: -7942 130321 9504 3971
3: 7942 -130321 -9867 3971
4: -7942 -130321 10351 3971
2: -7942 912247 9867 3971
4: -7942 -912247 9988 3971
4: -7986 -3135 27436 3971
3: 7986 -679041 -9861 3971
3: 8151 -363 13718 3971
3: 8228 -11 781926 3971
3: 8228 -2527 -6137 3971
1: 8303 1573 -15162 3971
4: -8303 -9559 15162 3971
1: 8349 285 -41154 3971
3: 8349 -157035 -9386 3971
2: -8349 938961 9386 3971
1: 8417 130321 -9438 3971
2: -8417 130321 8954 3971
3: 8664 -363 18050 3971
3: 8664 -390963 -9075 3971
2: -8712 381 -130321 3971
3: 8712 -627 6859 3971
2: -8712 137541 8664 3971
3: 8712 -226347 -9006 3971
2: -8721 363 -137180 3971
4: -9152 -779 75449 3971
3: 9196 -31 349809 3971
4: -9196 -55 953401 3971
2: -9196 145 -349809 3971
4: -9196 -319 171475 3971
1: 9196 341 -41154 3971
4: -9196 -1595 41154 3971
1: 9196 130321 -8659 3971
2: -9196 130321 8175 3971
2: -9196 651605 8494 3971
1: 9317 980837 -8474 3971
4: -9386 -935 63536 3971
4: -9438 -3249 24187 3971
3: 9438 -228513 -8303 3971
3: 9559 -19 617310 3971
2: -9559 48013 7182 3971
4: -9559 -123101 8664 3971
2: -9576 165 -301796 3971
2: -9658 39083 6859 3971
1: 9746 130321 -8184 3971
2: -9746 130321 7700 3971
1: 9747 363 -41876 3971
1: 9766 121 -109744 3971
2: -9766 121 -411540 3971
3: 9867 -256671 -7942 3971
1: 9922 103 -130321 3971
1: 9988 264613 -7942 3971
3: 10032 -363 27436 3971
2: -10051 55 -905388 3971
2: -10098 363 -130321 3971
3: 10109 -130321 -7700 3971
4: -10109 -130321 8184 3971
3: 10164 -171 68590 3971
3: 10164 -14535 -6859 3971
2: -10164 55689 6859 3971
4: -10406 -77 651605 3971
2: -10406 95 -514425 3971
4: -10406 -8075 13718 3971
2: -10406 138985 7220 3971
4: -10406 -171475 7866 3971
4: -10469 -1573 38988 3971
4: -10526 -55 905388 3971
3: 10659 -45 301796 3971
2: -10659 159 -301796 3971
3: 10769 -138985 -7220 3971
3: 10811 -121 109744 3971
4: -10811 -121 411540 3971
3: 10912 -39083 -6859 3971
4: -11001 -165 301796 3971
1: 11132 75449 -7277 3971
2: -11132 75449 6441 3971
3: 11134 -65945 -6859 3971
2: -11134 217679 6859 3971
1: 11172 1089 -20577 3971
1: 11286 363 -48013 3971
1: 11308 121 -130321 3971
2: -11308 121 -390963 3971
2: -11328 475893 6859 3971
3: 11374 -205865 -6859 3971
2: -11374 658559 6859 3971
3: 11442 -475893 -6859 3971
2: -11462 829939 6821 3971
3: 11528 -829939 -6821 3971
1: 11548 485089 -6859 3971
1: 11552 341 -51623 3971
4: -11552 -1067 51623 3971
3: 11616 -53067 -6498 3971
1: 11616 215061 -6859 3971
4: -11616 -667755 6859 3971
4: -11662 -485089 6859 3971
4: -11856 -363 137180 3971
1: 11856 75141 -6859 3971
4: -11856 -226875 6859 3971
3: 11858 -75449 -6441 3971
4: -11858 -75449 7277 3971
2: -11858 313709 6498 3971
3: 11913 -363 36822 3971
2: -11913 1089 -36822 3971
3: 11913 -390963 -6578 3971
1: 12078 48279 -6859 3971
3: 12274 -385 35739 3971
2: -12274 1111 -35739 3971
1: 12364 651605 -6402 3971
4: -12463 -116603 6726 3971
3: 12518 -121 130321 3971
4: -12518 -121 390963 3971
4: -12716 -665323 6270 3971
1: 12826 23731 -6859 3971
4: -12826 -64885 6859 3971
2: -12881 171475 5852 3971
4: -12901 -605 82308 3971
3: 12939 -390963 -6050 3971
4: -12996 -1815 31407 3971
4: -13189 -59 781926 3971
3: 13244 -171475 -5852 3971
2: -13262 847 -48013 3971
4: -13332 -48279 6859 3971
3: 13431 -61731 -5586 3971
1: 13718 43 -420717 3971
3: 13718 -43 409222 3971
2: -13718 109 -409222 3971
4: -13718 -109 420717 3971
1: 13718 121 -153216 3971
2: -13718 121 -368068 3971
3: 13718 -121 141721 3971
4: -13718 -121 379563 3971
1: 13718 473 -43472 3971
3: 13718 -473 31977 3971
2: -13718 1199 -31977 3971
4: -13718 -1199 43472 3971
1: 13718 5203 -9177 3971
3: 13718 -5203 -2318 3971
1: 13718 6859 -8349 3971
2: -13718 6859 -847 3971
3: 13718 -6859 -3146 3971
4: -13718 -6859 12342 3971
2: -13718 13189 2318 3971
4: -13718 -13189 9177 3971
1: 13718 75449 -5984 3971
2: -13718 75449 5148 3971
3: 13718 -75449 -5511 3971
4: -13718 -75449 6347 3971
1: 13718 294937 -5808 3971
3: 13718 -294937 -5687 3971
2: -13718 747631 5687 3971
4: -13718 -747631 5808 3971
1: 13718 829939 -5769 3971
2: -13718 829939 5693 3971
3: 13718 -829939 -5726 3971
4: -13718 -829939 5802 3971
4: -13728 -363 130321 3971
1: 13794 33 -548720 3971
3: 13794 -75 233206 3971
3: 13794 -165 102885 3971
2: -13794 189 -233206 3971
4: -13794 -297 157757 3971
1: 13794 825 -27436 3971
4: -13794 -2079 27436 3971
3: 13794 -390963 -5670 3971
4: -14079 -363 129238 3971
1: 14157 390963 -5616 3971
3: 14212 -79 226347 3971
2: -14212 193 -226347 3971
3: 14234 -651605 -5511 3971
3: 14278 -6137 -2527 3971
3: 14982 -390963 -5214 3971
1: 15004 118769 -5415 3971
1: 15162 6171 -8303 3971
4: -15162 -14157 8303 3971
2: -15246 165 -260642 3971
2: -15246 20577 3040 3971
1: 15466 11011 -6859 3971
4: -15466 -24805 6859 3971
3: 15488 -6859 -2261 3971
4: -15488 -6859 11457 3971
4: -15523 -77 571824 3971
1: 15851 77 -260642 3971
1: 15884 121 -167865 3971
1: 15884 605 -37544 3971
4: -15884 -1331 37544 3971
1: 15884 130321 -5115 3971
2: -15884 130321 4631 3971
1: 15884 651605 -4994 3971
2: -15922 539 -75449 3971
1: 16016 212629 -5016 3971
3: 16093 -1067 13718 3971
2: -16093 2321 -13718 3971
2: -16214 319 -130321 3971
4: -16302 -363 123462 3971
4: -16379 -212629 5016 3971
2: -16606 55 -774345 3971
1: 16606 7139 -7581 3971
4: -16606 -15125 7581 3971
3: 16698 -705033 -4693 3971
1: 16834 130321 -4840 3971
2: -16834 130321 4356 3971
1: 17061 226347 -4712 3971
4: -17328 -363 121296 3971
1: 17424 165 -130321 3971
4: -17424 -226347 4712 3971
1: 17442 363 -61731 3971
3: 17461 -130321 -4356 3971
4: -17461 -130321 4840 3971
2: -17556 1089 -34295 3971
3: 17594 -25 829939 3971
4: -17784 -51 829939 3971
1: 17908 8569 -6859 3971
1: 18012 297 -75449 3971
2: -18106 240065 4180 3971
4: -18126 -1815 27436 3971
2: -18282 122379 3971 3971
1: 18392 77 -281219 3971
3: 18392 -187 109744 3971
1: 18392 1309 -20577 3971
4: -18392 -2563 20577 3971
3: 18411 -759 23826 3971
2: -18411 1485 -23826 3971
3: 18469 -240065 -4180 3971
2: -18513 57 -727054 3971
1: 18772 781 -31768 3971
4: -18772 -1507 31768 3971
2: -18876 105 -390963 3971
4: -18876 -144039 4465 3971
3: 19008 -122379 -3971 3971
3: 19239 -20577 -3040 3971
1: 19492 130321 -4213 3971
2: -19492 130321 3729 3971
2: -19494 363 -109383 3971
1: 19532 121 -185193 3971
2: -19532 121 -336091 3971
4: -19646 -4235 13718 3971
1: 19722 99 -226347 3971
3: 19734 -904305 -3971 3971
2: -19912 77 -528143 3971
1: 19976 920189 -3971 3971
4: -20064 -363 116603 3971
3: 20218 -130321 -3729 3971
4: -20218 -130321 4213 3971
1: 20292 33 -679041 3971
4: -20328 -555579 3952 3971
2: -20548 541861 3762 3971
1: 20577 81 -280478 3971
4: -20577 -147 280478 3971
2: -20577 231 -172216 3971
4: -20577 -363 115862 3971
3: 20577 -891 21318 3971
2: -20577 1617 -21318 3971
4: -20577 -2541 19836 3971
1: 20577 9801 -6118 3971
4: -20577 -17787 6118 3971
4: -20577 -20577 5808 3971
4: -20577 -144039 4114 3971
2: -20577 226347 3652 3971
1: 20577 555579 -3872 3971
2: -20691 561 -68590 3971
1: 20691 390963 -3868 3971
1: 20702 138263 -3971 3971
3: 20862 -33 679041 3971
1: 21109 605 -41154 3971
4: -21242 -77 528143 3971
3: 21318 -147 150898 3971
2: -21318 261 -150898 3971
2: -21356 651605 3630 3971
4: -21428 -138263 3971 3971
3: 21432 -99 226347 3971
3: 21622 -121 185193 3971
4: -21622 -121 336091 3971
2: -21736 53 -754490 3971
1: 22021 89 -262086 3971
4: -22021 -155 262086 3971
3: 22021 -10769 -1444 3971
2: -22021 18755 1444 3971
1: 22363 157 -150898 3971
4: -22363 -271 150898 3971
3: 22382 -1573 11191 3971
1: 22506 969 -27436 3971
4: -22506 -373635 3610 3971
3: 22869 -843657 -3420 3971
3: 23142 -297 75449 3971
2: -23232 1653 -20577 3971
3: 23474 -445835 -3306 3971
3: 23712 -363 61731 3971
4: -23826 -363 111910 3971
3: 23826 -1089 18411 3971
2: -23826 1815 -18411 3971
4: -23826 -390963 3410 3971
2: -24453 390963 3124 3971
4: -24586 -651605 3267 3971
1: 24909 12705 -5054 3971
2: -25047 390963 3048 3971
4: -25232 -539 75449 3971
2: -25773 679041 3002 3971
4: -25878 -390963 3146 3971
2: -26741 34295 1824 3971
4: -26983 -1007 41154 3971
2: -27346 665 -54872 3971
4: -27436 -55 700777 3971
1: 27436 77 -323532 3971
3: 27436 -119 204611 3971
1: 27436 121 -206929 3971
2: -27436 121 -314355 3971
2: -27436 185 -204611 3971
3: 27436 -187 129162 3971
4: -27436 -407 97185 3971
2: -27436 605 -60572 3971
3: 27436 -847 26277 3971
1: 27436 1309 -21736 3971
4: -27436 -2035 21736 3971
1: 27436 2057 -14877 3971
2: -27436 4477 -5700 3971
3: 27436 -6859 726 3971
4: -27436 -6859 8470 3971
3: 27436 -14399 -1159 3971
2: -27436 22385 1159 3971
4: -27436 -34295 3993 3971
1: 27436 48013 -3388 3971
1: 27436 75449 -3201 3971
2: -27436 75449 2365 3971
3: 27436 -116603 -2662 3971
4: -27436 -253783 3025 3971
2: -27436 377245 2772 3971
3: 27436 -528143 -2827 3971
1: 27436 816221 -2904 3971
3: 27436 -829939 -2844 3971
4: -27436 -829939 2920 3971
3: 27588 -99 246924 3971
3: 27588 -207 116603 3971
2: -27588 321 -116603 3971
1: 27588 2277 -13718 3971
4: -27588 -3531 13718 3971
4: -27588 -390963 2956 3971
4: -27892 -847 48013 3971
1: 27951 369303 -2888 3971
3: 28158 -363 65702 3971
4: -28314 -369303 2888 3971
2: -28314 390963 2687 3971
2: -28556 377245 2660 3971
3: 28919 -377245 -2660 3971
1: 29601 390963 -2728 3971
4: -29887 -77 493848 3971
4: -29964 -390963 2728 3971
3: 29982 -1089 20577 3971
1: 30492 20577 -3819 3971
1: 30628 5929 -6859 3971
3: 30734 -34295 -1824 3971
4: -31702 -8569 6859 3971
1: 31768 1573 -18772 3971
3: 32129 -145 174724 3971
2: -32129 211 -174724 3971
4: -32186 -73 514425 3971
3: 32186 -2761 6859 3971
2: -32186 4015 -6859 3971
4: -32186 -651605 2507 3971
1: 32307 33 -781926 3971
3: 32604 -363 68590 3971
3: 32756 -31 829939 3971
1: 32791 323 -82308 3971
4: -32946 -45 829939 3971
1: 33668 130321 -2541 3971
2: -33668 130321 2057 3971
2: -34001 651605 2262 3971
3: 34122 -99 260642 3971
2: -34122 226347 2147 3971
3: 34656 -363 69673 3971
4: -34727 -143 260642 3971
3: 34848 -226347 -2147 3971
3: 34922 -130321 -2057 3971
4: -34922 -130321 2541 3971
3: 35739 -1815 12274 3971
2: -35739 2541 -12274 3971
2: -35739 390963 2112 3971
2: -35816 133 -274360 3971
3: 35937 -941127 -2166 3971
2: -36421 95 -384104 3971
2: -36461 605 -58482 3971
1: 36542 24187 -3249 3971
1: 36542 569297 -2204 3971
3: 36784 -59 445835 3971
1: 36784 651605 -2184 3971
2: -36822 2607 -11913 3971
1: 37026 57 -466412 3971
1: 37544 1925 -15884 3971
4: -37544 -2651 15884 3971
4: -38478 -20577 3819 3971
3: 38841 -57 466412 3971
3: 39083 -317 82308 3971
2: -39083 431 -82308 3971
4: -39446 -95 384104 3971
4: -40051 -133 274360 3971
2: -40051 528143 1900 3971
3: 40414 -528143 -1900 3971
4: -40546 -605 61731 3971
1: 41154 33 -819280 3971
3: 41154 -39 689700 3971
4: -41154 -99 366586 3971
3: 41154 -165 161557 3971
1: 41154 195 -140239 3971
4: -41154 -261 140239 3971
3: 41154 -363 72390 3971
1: 41154 429 -64790 3971
2: -41154 1089 -31236 3971
1: 41154 1815 -16777 3971
3: 41154 -2145 10659 3971
2: -41154 2871 -10659 3971
3: 41154 -4719 3800 3971
3: 41154 -20577 -605 3971
1: 41154 23595 -3059 3971
4: -41154 -31581 3059 3971
2: -41154 61731 1331 3971
1: 41154 102885 -2178 3971
1: 41154 226347 -2035 3971
3: 41154 -267501 -1815 3971
4: -41154 -679041 1969 3971
3: 41382 -33 816221 3971
2: -41382 390963 1813 3971
1: 41503 101441 -2166 3971
4: -41866 -322373 1995 3971
1: 42237 390963 -1936 3971
3: 42636 -351 75449 3971
2: -42636 465 -75449 3971
3: 43076 -323 82308 3971
1: 43263 390963 -1892 3971
2: -43681 55 -649800 3971
4: -43681 -55 653410 3971
2: -43681 275 -128516 3971
4: -43681 -275 132126 3971
2: -43681 130321 1530 3971
4: -43681 -130321 2080 3971
2: -43681 651605 1750 3971
4: -43681 -651605 1860 3971
1: 44042 211 -131043 3971
4: -44042 -277 131043 3971
3: 44042 -25531 -722 3971
2: -44042 33517 722 3971
4: -44528 -24187 3249 3971
1: 44726 371 -75449 3971
4: -44726 -485 75449 3971
1: 44764 473 -59565 3971
2: -45486 165 -214434 3971
2: -45738 39 -912247 3971
1: 47069 788785 -1710 3971
3: 47652 -363 74366 3971
3: 47652 -390963 -1584 3971
4: -48013 -143 249546 3971
2: -48013 2783 -11096 3971
1: 48013 28193 -2622 3971
4: -48013 -36179 2622 3971
3: 48013 -75449 -1276 3971
4: -48013 -75449 2112 3971
2: -48013 980837 1606 3971
1: 48279 81 -342950 3971
1: 48411 637887 -1672 3971
4: -48521 -665 54872 3971
4: -48774 -637887 1672 3971
3: 48792 -3267 6859 3971
1: 48906 390963 -1683 3971
2: -49456 651605 1540 3971
1: 49818 29403 -2527 3971
4: -49818 -37389 2527 3971
3: 49819 -651605 -1540 3971
1: 50094 390963 -1645 3971
4: -50901 -99 357390 3971
2: -51129 390963 1452 3971
1: 51623 2783 -11552 3971
4: -51623 -3509 11552 3971
3: 51756 -390963 -1452 3971
1: 51984 165 -170753 3971
3: 52272 -434283 -1444 3971
2: -52706 3025 -10108 3971
2: -52756 694925 1444 3971
3: 53119 -694925 -1444 3971
3: 53361 -969 27436 3971
1: 53603 130321 -1686 3971
2: -53603 130321 1202 3971
1: 53713 121 -233206 3971
2: -53713 121 -288078 3971
1: 54872 2981 -10868 3971
4: -54872 -3707 10868 3971
3: 54872 -6859 2662 3971
4: -54872 -6859 6534 3971
3: 54872 -829939 -1403 3971
4: -54872 -829939 1479 3971
2: -55176 45 -775067 3971
1: 55176 5181 -6859 3971
4: -55176 -6435 6859 3971
3: 55176 -390963 -1357 3971
3: 55233 -3003 7942 3971
2: -55233 3729 -7942 3971
3: 55594 -605 45125 3971
3: 55594 -651605 -1375 3971
4: -56316 -363 97470 3971
1: 58121 34969 -2166 3971
4: -58121 -42955 2166 3971
2: -58322 551 -61731 3971
1: 58729 651605 -1386 3971
2: -59048 4237 -6859 3971
2: -59202 390963 1243 3971
3: 59774 -103 274360 3971
3: 59928 -390963 -1243 3971
1: 61446 1089 -27436 3971
2: -61731 75 -459800 3971
4: -61731 -1815 20330 3971
3: 61731 -3399 7106 3971
2: -61731 4125 -7106 3971
1: 61731 20577 -2662 3971
4: -61731 -226347 1430 3971
2: -61731 514425 1210 3971
2: -62073 93 -370386 3971
1: 62814 5445 -6498 3971
1: 63536 3509 -9386 3971
4: -63536 -4235 9386 3971
2: -63536 651605 1188 3971
1: 64009 55 -521284 3971
2: -64258 389 -87362 3971
3: 64372 -143 198911 3971
1: 64372 473 -61731 3971
4: -64614 -267501 1349 3971
4: -65208 -363 96026 3971
4: -65341 -79 436810 3971
1: 66063 333 -87362 3971
3: 67034 -55 521284 3971
4: -67146 -891 39710 3971
3: 67507 -3751 6498 3971
2: -67507 4477 -6498 3971
2: -68002 42959 361 3971
2: -68002 448723 1083 3971
3: 68728 -448723 -1083 3971
2: -69311 912247 1100 3971
3: 69674 -912247 -1100 3971
2: -69696 709365 1083 3971
3: 70034 -605 46569 3971
2: -70422 171 -198911 3971
1: 70906 87001 -1444 3971
3: 70906 -336091 -1026 3971
3: 71478 -3993 6137 3971
2: -71478 4719 -6137 3971
1: 71478 390963 -1177 3971
4: -71782 -5929 6859 3971
2: -74052 57 -596733 3971
2: -74727 390963 968 3971
4: -74899 -87001 1444 3971
1: 75088 4213 -7942 3971
4: -75088 -4939 7942 3971
1: 75449 35 -830984 3971
3: 75449 -35 828894 3971
2: -75449 41 -828894 3971
4: -75449 -41 830984 3971
1: 75449 121 -241110 3971
2: -75449 121 -280174 3971
3: 75449 -121 239020 3971
4: -75449 -121 282264 3971
1: 75449 605 -49058 3971
3: 75449 -605 46968 3971
1: 75449 847 -35340 3971
3: 75449 -847 33250 3971
1: 75449 4235 -7904 3971
3: 75449 -4235 5814 3971
2: -75449 4961 -5814 3971
4: -75449 -4961 7904 3971
1: 75449 6859 -5280 3971
2: -75449 6859 -3916 3971
3: 75449 -6859 3190 3971
4: -75449 -6859 6006 3971
1: 75449 34295 -1892 3971
3: 75449 -34295 -198 3971
1: 75449 48013 -1650 3971
3: 75449 -48013 -440 3971
1: 75449 240065 -1166 3971
3: 75449 -240065 -924 3971
2: -75449 281219 924 3971
4: -75449 -281219 1166 3971
1: 75449 829939 -1080 3971
2: -75449 829939 1004 3971
