Command line:- ../do_t 104329 1000000
2: -116603 83521 -143716 104329
3: 116603 -83521 -555902 104329
1: 116603 89167 -383214 104329
3: 116603 -89167 -550256 104329
2: -116603 610451 383214 104329
4: -116603 -610451 550256 104329
1: 116926 83521 -377245 104329
2: -116926 83521 -144039 104329
3: 117912 -280041 -486989 104329
3: 119301 -663255 -466412 104329
4: -119358 -390963 584647 104329
4: -119748 -751689 521284 104329
3: 120574 -130321 -501126 104329
4: -120574 -130321 835210 104329
4: -123462 -250563 637811 104329
2: -123462 349809 299693 104329
4: -125001 -250563 631028 104329
4: -126004 -157757 741285 104329
1: 126293 918731 -425258 104329
1: 130321 4913 472260 104329
1: 130321 5491 378590 104329
1: 130321 6137 294780 104329
1: 130321 8381 104040 104329
3: 130321 -8381 -939250 104329
1: 130321 9367 49130 104329
3: 130321 -9367 -884340 104329
3: 130321 -10469 -835210 104329
1: 130321 24565 -239632 104329
3: 130321 -24565 -595578 104329
1: 130321 27455 -258366 104329
3: 130321 -27455 -576844 104329
1: 130321 30685 -275128 104329
2: -130321 34391 -975494 104329
2: -130321 38437 -828852 104329
1: 130321 41905 -313276 104329
3: 130321 -41905 -521934 104329
2: -130321 42959 -697646 104329
1: 130321 46835 -324258 104329
3: 130321 -46835 -510952 104329
1: 130321 52345 -334084 104329
3: 130321 -52345 -501126 104329
2: -130321 65603 -312698 104329
2: -130321 73321 -235824 104329
2: -130321 81947 -167042 104329
1: 130321 83521 -365260 104329
2: -130321 83521 -156024 104329
3: 130321 -83521 -469950 104329
4: -130321 -83521 991234 104329
1: 130321 93347 -370770 104329
2: -130321 93347 -95642 104329
3: 130321 -93347 -464440 104329
4: -130321 -93347 930852 104329
1: 130321 104329 -375700 104329
2: -130321 104329 -41616 104329
3: 130321 -104329 -459510 104329
4: -130321 -104329 876826 104329
1: 130321 142477 -386920 104329
3: 130321 -142477 -448290 104329
1: 130321 159239 -390150 104329
3: 130321 -159239 -445060 104329
1: 130321 177973 -393040 104329
3: 130321 -177973 -442170 104329
1: 130321 417605 -407136 104329
3: 130321 -417605 -428074 104329
2: -130321 459221 313276 104329
4: -130321 -459221 521934 104329
1: 130321 466735 -408238 104329
3: 130321 -466735 -426972 104329
2: -130321 513247 324258 104329
4: -130321 -513247 510952 104329
1: 130321 521645 -409224 104329
3: 130321 -521645 -425986 104329
2: -130321 573629 334084 104329
4: -130321 -573629 501126 104329
2: -130321 584647 335658 104329
4: -130321 -584647 499552 104329
2: -130321 653429 344284 104329
4: -130321 -653429 490926 104329
1: 130321 712385 -411468 104329
3: 130321 -712385 -423742 104329
2: -130321 730303 352002 104329
1: 130321 796195 -412114 104329
3: 130321 -796195 -423096 104329
1: 130321 889865 -412692 104329
3: 130321 -889865 -422518 104329
1: 130682 83521 -364971 104329
2: -130682 83521 -156313 104329
3: 131784 -751689 -418399 104329
4: -132651 -427431 521284 104329
2: -132651 596733 330752 104329
3: 133836 -751689 -411540 104329
3: 135014 -584647 -409013 104329
1: 135541 130321 -375700 104329
2: -135541 130321 41616 104329
2: -137564 34295 -961248 104329
1: 137564 93347 -363527 104329
2: -137564 93347 -102885 104329
4: -137564 -181781 651605 104329
1: 137564 643603 -390963 104329
1: 138686 651605 -388127 104329
3: 139009 -6859 -790704 104329
3: 139707 -250563 -399988 104329
2: -140068 152303 85918 104329
1: 140714 918731 -384104 104329
3: 141236 -417605 -390963 104329
4: -142324 -541861 466735 104329
3: 144039 -19941 -472226 104329
3: 144039 -349809 -383214 104329
4: -144039 -481185 472226 104329
4: -147288 -751689 429229 104329
1: 149454 14739 -294576 104329
2: -150898 63869 -333659 104329
1: 150898 116603 -353736 104329
2: -150898 116603 -19652 104329
3: 150898 -152303 -365959 104329
3: 151436 -240065 -362406 104329
1: 151487 130321 -353736 104329
2: -151487 130321 19652 104329
1: 155458 535517 -349809 104329
2: -157216 60287 -374357 104329
4: -161291 -918731 384104 104329
2: -161296 747631 280041 104329
4: -162129 -113715 711892 104329
1: 162129 267501 -338504 104329
3: 164407 -584647 -329232 104329
3: 164616 -2601 82365 104329
1: 164616 308655 -334084 104329
4: -164616 -349809 451996 104329
3: 164616 -751689 -329175 104329
3: 166464 -20577 -263568 104329
3: 167042 -1241 781926 104329
3: 167042 -1387 665323 104329
1: 167042 5491 -576156 104329
3: 167042 -5491 -75449 104329
1: 167042 6137 -549803 104329
3: 167042 -6137 -101802 104329
1: 167042 6859 -526224 104329
3: 167042 -6859 -125381 104329
1: 167042 21097 -390963 104329
3: 167042 -21097 -260642 104329
1: 167042 23579 -384104 104329
3: 167042 -23579 -267501 104329
1: 167042 26353 -377967 104329
3: 167042 -26353 -273638 104329
2: -167042 38063 -781926 104329
2: -167042 42541 -665323 104329
1: 167042 104329 -338979 104329
2: -167042 104329 -78337 104329
3: 167042 -104329 -312626 104329
4: -167042 -104329 729942 104329
1: 167042 116603 -337592 104329
2: -167042 116603 -35796 104329
3: 167042 -116603 -314013 104329
4: -167042 -116603 687401 104329
1: 167042 130321 -336351 104329
2: -167042 130321 2267 104329
3: 167042 -130321 -315254 104329
4: -167042 -130321 649338 104329
1: 167042 400843 -329232 104329
3: 167042 -400843 -322373 104329
1: 167042 448001 -328871 104329
3: 167042 -448001 -322734 104329
1: 167042 500707 -328548 104329
3: 167042 -500707 -323057 104329
2: -167042 647071 260642 104329
4: -167042 -647071 390963 104329
2: -167042 723197 267501 104329
4: -167042 -723197 384104 104329
2: -167042 808279 273638 104329
4: -167042 -808279 377967 104329
4: -168164 -651605 388127 104329
1: 169309 130321 -334084 104329
3: 170221 -417605 -315514 104329
3: 175712 -83521 -281219 104329
4: -175712 -83521 802503 104329
3: 178334 -6859 83521 104329
4: -178334 -107219 686375 104329
4: -178334 -363527 417605 104329
3: 178334 -918731 -302271 104329
4: -179778 -397953 405042 104329
1: 180139 4913 -883728 104329
3: 181781 -6859 142120 104329
3: 182648 -83521 -260642 104329
4: -182648 -83521 781926 104329
4: -184382 -121657 625974 104329
3: 186694 -4913 425258 104329
1: 186694 54043 -356668 104329
3: 186694 -54043 -226347 104329
2: -186694 122825 -34295 104329
4: -186694 -122825 617310 104329
1: 186694 130321 -318529 104329
2: -186694 130321 -15555 104329
3: 186694 -130321 -264486 104329
4: -186694 -130321 598570 104329
2: -186694 614125 226347 104329
4: -186694 -614125 356668 104329
2: -186694 651605 230095 104329
4: -186694 -651605 352920 104329
1: 188081 122825 -319124 104329
3: 190774 -747631 -280041 104329
2: -190969 918731 241870 104329
4: -191607 -280041 425258 104329
3: 193052 -130321 -250274 104329
4: -193052 -130321 584358 104329
3: 195662 -62713 -208658 104329
2: -195662 563839 208658 104329
3: 196384 -83521 -224181 104329
4: -196384 -83521 745465 104329
4: -196612 -535517 349809 104329
3: 198911 -24565 -84626 104329
4: -198911 -879427 317832 104329
1: 201722 112993 -312987 104329
4: -201722 -894919 312987 104329
3: 204136 -83521 -205770 104329
4: -204136 -83521 727054 104329
1: 205768 11191 -730303 104329
4: -206131 -201433 454138 104329
1: 208012 918731 -267501 104329
1: 208658 83521 -325983 104329
2: -208658 83521 -195301 104329
3: 208658 -83521 -195662 104329
4: -208658 -83521 716946 104329
1: 208658 130321 -302583 104329
2: -208658 130321 -31501 104329
3: 208658 -130321 -219062 104329
4: -208658 -130321 553146 104329
2: -208658 584647 195662 104329
4: -208658 -584647 325983 104329
2: -208658 912247 219062 104329
4: -208658 -912247 302583 104329
3: 210824 -4913 883728 104329
1: 211546 299693 -276165 104329
4: -212629 -417605 346446 104329
3: 215764 -130321 -206346 104329
4: -215764 -130321 540430 104329
1: 216172 21299 -533919 104329
1: 217322 97393 -312987 104329
1: 217906 171475 -285532 104329
3: 219062 -156313 -208658 104329
2: -219062 938239 208658 104329
3: 219488 -83521 -173147 104329
4: -219488 -83521 694431 104329
1: 223592 912247 -250563 104329
4: -223686 -250563 390963 104329
1: 225998 89167 -315894 104329
3: 226347 -44217 -88502 104329
2: -227069 417605 151620 104329
3: 228152 -83521 -156674 104329
4: -228152 -83521 677958 104329
1: 230911 24565 -521284 104329
2: -232934 528143 164730 104329
3: 233206 -6859 810645 104329
1: 233206 34295 -442170 104329
3: 233206 -34295 -24565 104329
1: 233206 83521 -319105 104329
2: -233206 83521 -202179 104329
3: 233206 -83521 -147630 104329
4: -233206 -83521 668914 104329
1: 233206 171475 -275128 104329
3: 233206 -171475 -191607 104329
1: 233206 417605 -250515 104329
3: 233206 -417605 -216220 104329
2: -233206 871093 191607 104329
4: -233206 -871093 275128 104329
1: 234957 250563 -260642 104329
1: 235824 10431 -932824 104329
4: -235824 -51585 932824 104329
2: -235824 73695 -260642 104329
4: -238982 -90457 625974 104329
3: 241148 -130321 -167042 104329
4: -241148 -130321 501126 104329
3: 241509 -14739 294576 104329
1: 246924 14739 -761311 104329
3: 246924 -20577 167042 104329
2: -246924 129183 -54910 104329
3: 248829 -61731 -87856 104329
3: 250002 -250563 -185193 104329
3: 250563 -6783 987696 104329
3: 250563 -11067 521284 104329
1: 250563 12369 -877952 104329
1: 250563 16473 -713336 104329
3: 250563 -18411 226708 104329
1: 250563 20577 -614384 104329
1: 250563 26877 -521284 104329
3: 250563 -30039 54872 104329
1: 250563 33573 -460636 104329
2: -250563 47889 -521284 104329
4: -250563 -53523 877952 104329
2: -250563 55233 -423092 104329
4: -250563 -61731 790096 104329
1: 250563 115311 -288078 104329
3: 250563 -128877 -153786 104329
1: 250563 144039 -273942 104329
1: 250563 188139 -260642 104329
3: 250563 -210273 -178334 104329
1: 250563 235011 -251978 104329
1: 250563 312987 -243314 104329
3: 250563 -349809 -193838 104329
1: 250563 390963 -238106 104329
3: 250563 -570741 -202882 104329
1: 250563 637887 -230014 104329
4: -250563 -814113 260642 104329
2: -250563 909891 178334 104329
4: -250563 -938961 254866 104329
1: 253783 54043 -368866 104329
3: 255476 -24565 130321 104329
4: -256538 -912247 250563 104329
3: 260642 -9809 677994 104329
3: 260642 -10963 584647 104329
2: -260642 39287 -677994 104329
2: -260642 43909 -584647 104329
1: 260642 83521 -312951 104329
2: -260642 83521 -208333 104329
3: 260642 -83521 -104654 104329
4: -260642 -83521 625938 104329
1: 260642 93347 -301988 104329
2: -260642 93347 -164424 104329
3: 260642 -93347 -115617 104329
4: -260642 -93347 582029 104329
1: 260642 104329 -292179 104329
2: -260642 104329 -125137 104329
3: 260642 -104329 -125426 104329
4: -260642 -104329 542742 104329
1: 260642 166753 -260967 104329
3: 260642 -166753 -156638 104329
1: 260642 186371 -255476 104329
3: 260642 -186371 -162129 104329
1: 260642 208297 -250563 104329
3: 260642 -208297 -167042 104329
2: -260642 667879 156638 104329
4: -260642 -667879 260967 104329
2: -260642 746453 162129 104329
4: -260642 -746453 255476 104329
2: -260642 834271 167042 104329
4: -260642 -834271 250563 104329
2: -262599 250563 68590 104329
3: 263891 -912247 -196520 104329
2: -265302 103173 -130321 104329
4: -265302 -144039 445417 104329
1: 271082 130321 -271371 104329
2: -271082 130321 -62713 104329
2: -275128 506039 130321 104329
4: -279414 -250563 330315 104329
1: 280041 44217 -411540 104329
3: 280041 -221085 -150898 104329
2: -280041 390963 107542 104329
2: -280041 781167 150898 104329
2: -282302 918731 155952 104329
1: 284954 45847 -405042 104329
1: 288078 210681 -236113 104329
4: -288078 -349809 284954 104329
4: -288078 -711807 236113 104329
1: 293493 250563 -225986 104329
1: 294937 221663 -230622 104329
4: -294937 -722789 230622 104329
3: 295358 -11191 730303 104329
2: -299693 34391 -781926 104329
1: 301796 116603 -270215 104329
2: -301796 116603 -103173 104329
1: 301796 171955 -241281 104329
3: 301796 -788785 -167042 104329
1: 302583 364971 -208658 104329
1: 302974 130321 -260389 104329
2: -302974 130321 -73695 104329
4: -303739 -89167 549100 104329
3: 304606 -9025 994194 104329
1: 312987 250563 -217322 104329
1: 312987 390963 -201722 104329
4: -312987 -751689 217322 104329
1: 314432 20767 -699618 104329
4: -314432 -61921 699618 104329
3: 315514 -14977 560082 104329
2: -315514 44455 -560082 104329
1: 325983 271371 -208658 104329
4: -325983 -772497 208658 104329
1: 328593 390963 -194786 104329
1: 329171 130321 -252960 104329
2: -329171 130321 -81124 104329
3: 329232 -349809 -132651 104329
3: 333564 -44217 98192 104329
3: 334084 -20893 390963 104329
1: 334084 23351 -658464 104329
2: -334084 31331 -857375 104329
2: -334084 34295 -769196 104329
4: -334084 -38437 994555 104329
2: -334084 42959 -581210 104329
4: -334084 -48013 828685 104329
2: -334084 57715 -390963 104329
4: -334084 -64505 658464 104329
3: 334084 -104329 -51984 104329
4: -334084 -104329 469300 104329
1: 334084 116603 -262143 104329
2: -334084 116603 -111245 104329
3: 334084 -130321 -74106 104329
4: -334084 -130321 408190 104329
4: -334084 -140165 390963 104329
2: -334084 156655 -41154 104329
4: -334084 -175085 345477 104329
4: -334084 -192185 329232 104329
2: -334084 214795 14079 104329
4: -334084 -219317 308655 104329
4: -334084 -240065 296058 104329
2: -334084 245119 32490 104329
3: 334084 -355181 -130321 104329
1: 334084 396967 -192052 104329
3: 334084 -443669 -136819 104329
4: -334084 -521645 224181 104329
2: -334084 532627 102885 104329
2: -334084 583015 108072 104329
4: -334084 -595289 216600 104329
4: -334084 -651605 211959 104329
2: -334084 665323 114855 104329
2: -334084 730303 119130 104329
4: -334084 -816221 202065 104329
2: -334084 912247 127860 104329
2: -334084 981155 130321 104329
1: 336091 34295 -501126 104329
1: 338618 130321 -250563 104329
2: -338618 130321 -83521 104329
3: 345933 -250563 -109744 104329
3: 348823 -93347 -27436 104329
4: -348823 -93347 493848 104329
3: 349809 -61731 39304 104329
4: -349809 -102885 461822 104329
4: -349809 -226347 294780 104329
2: -349809 250563 29830 104329
3: 349809 -432117 -127738 104329
3: 349809 -751689 -139574 104329
3: 353736 -20577 436050 104329
3: 353736 -98553 -30685 104329
3: 353736 -515865 -130321 104329
4: -354502 -732037 196384 104329
2: -358649 41515 -601426 104329
4: -360094 -117325 417316 104329
2: -364667 584647 96026 104329
4: -365296 -83521 521284 104329
2: -367251 390963 68782 104329
3: 367498 -584647 -126711 104329
1: 367897 130321 -243916 104329
2: -367897 130321 -90168 104329
3: 373388 -130321 -48722 104329
4: -373388 -130321 382806 104329
1: 373388 388127 -178334 104329
4: -373388 -948209 178334 104329
3: 377434 -918731 -130321 104329
4: -380494 -417605 216600 104329
3: 383214 -280041 -96026 104329
3: 384104 -28033 318478 104329
2: -384104 34295 -751689 104329
3: 386104 -130321 -41616 104329
4: -386104 -130321 375700 104329
4: -386631 -250563 262808 104329
2: -390602 125137 -104329 104329
3: 390963 -14739 746572 104329
1: 390963 16473 -931736 104329
3: 390963 -18411 569908 104329
3: 390963 -22083 451996 104329
1: 390963 24681 -668168 104329
2: -390963 44217 -550188 104329
4: -390963 -49419 756024 104329
2: -390963 51561 -451996 104329
2: -390963 55233 -412692 104329
4: -390963 -57627 668168 104329
1: 390963 250563 -191306 104329
3: 390963 -280041 -92582 104329
1: 390963 312987 -180914 104329
1: 390963 375411 -173978 104329
3: 390963 -419577 -108086 104329
1: 390963 468939 -167042 104329
4: -390963 -751689 179754 104329
2: -390963 840123 102918 104329
4: -390963 -876537 173978 104329
4: -390963 -938961 171666 104329
2: -390963 979659 108086 104329
3: 391324 -375989 -104329 104329
2: -391324 877115 104329 104329
4: -394934 -63869 613700 104329
2: -397822 569297 83521 104329
4: -402866 -240737 260642 104329
2: -406334 417605 61731 104329
3: 408272 -83521 27436 104329
4: -408272 -83521 493848 104329
1: 410457 390963 -167042 104329
1: 411179 130321 -235824 104329
2: -411179 130321 -98260 104329
4: -411179 -417605 204326 104329
3: 417316 -83521 32490 104329
4: -417316 -83521 488794 104329
3: 417316 -130321 -26010 104329
4: -417316 -130321 360094 104329
3: 417316 -417605 -97831 104329
3: 417316 -651605 -109531 104329
2: -417316 918731 97831 104329
2: -418399 34391 -739670 104329
3: 422518 -912247 -113781 104329
2: -425119 912247 95370 104329
3: 431528 -130321 -19652 104329
4: -431528 -130321 353736 104329
3: 432117 -250563 -70528 104329
3: 433789 -83521 41154 104329
4: -433789 -83521 480130 104329
3: 438124 -703589 -104329 104329
3: 442748 -48013 170221 104329
1: 451996 466735 -150898 104329
3: 456304 -83521 51984 104329
4: -456304 -83521 469300 104329
4: -466412 -48013 722211 104329
3: 466412 -83521 56506 104329
4: -466412 -83521 464778 104329
2: -466412 198911 -29478 104329
2: -466412 584647 66956 104329
1: 466412 692759 -137564 104329
4: -468469 -171475 285532 104329
1: 471648 41439 -466412 104329
4: -471648 -82593 466412 104329
3: 473271 -29835 373388 104329
2: -473271 59313 -373388 104329
3: 473271 -663255 -93024 104329
3: 476561 -42085 233206 104329
2: -476561 83239 -233206 104329
2: -481474 34295 -728042 104329
1: 481474 849949 -130321 104329
4: -482296 -130321 334084 104329
3: 484823 -83521 64258 104329
4: -484823 -83521 457026 104329
1: 486387 280041 -164616 104329
4: -488794 -93925 417316 104329
2: -491682 928557 79781 104329
3: 500707 -116603 19652 104329
4: -500707 -116603 353736 104329
3: 501126 -16245 812972 104329
2: -501126 32079 -781926 104329
4: -501126 -35547 912247 104329
4: -501126 -35853 905388 104329
2: -501126 39729 -610451 104329
2: -501126 40071 -604314 104329
3: 501126 -40545 260642 104329
4: -501126 -44403 751963 104329
1: 501126 45315 -438976 104329
1: 501126 49419 -411540 104329
3: 501126 -55233 162450 104329
1: 501126 61731 -351120 104329
2: -501126 77367 -260642 104329
4: -501126 -86469 438976 104329
1: 501126 154071 -205770 104329
3: 501126 -172197 -21660 104329
3: 501126 -247095 -48013 104329
1: 501126 276165 -162811 104329
3: 501126 -308655 -60097 104329
2: -501126 312987 17328 104329
4: -501126 -349809 190266 104329
2: -501126 390963 35532 104329
2: -501126 609501 61731 104329
4: -501126 -675393 150898 104329
4: -501126 -681207 150537 104329
1: 501126 689265 -130321 104329
2: -501126 754851 70756 104329
2: -501126 761349 71079 104329
3: 501126 -770355 -89167 104329
4: -501126 -843657 142462 104329
1: 501126 860985 -125989 104329
1: 501126 938961 -124545 104329
1: 506039 404681 -144704 104329
1: 507566 417605 -143279 104329
1: 509371 417605 -142956 104329
3: 521284 -13889 992426 104329
3: 521284 -15181 899079 104329
2: -521284 27455 -926534 104329
3: 521284 -34357 338997 104329
1: 521284 38399 -501126 104329
2: -521284 63835 -338997 104329
4: -521284 -71345 501126 104329
3: 521284 -83521 77994 104329
4: -521284 -83521 443290 104329
1: 521284 93347 -267597 104329
2: -521284 93347 -198815 104329
3: 521284 -104329 41616 104329
4: -521284 -104329 375700 104329
1: 521284 211259 -176511 104329
2: -521284 217039 -26010 104329
1: 521284 230911 -170374 104329
3: 521284 -236113 -39882 104329
4: -521284 -242573 221085 104329
3: 521284 -258077 -45373 104329
1: 521284 263891 -162129 104329
1: 521284 288439 -157216 104329
4: -521284 -417605 172179 104329
2: -521284 466735 43758 104329
4: -521284 -521645 158661 104329
3: 521284 -584069 -78319 104329
1: 521284 652783 -127738 104329
3: 521284 -729581 -83521 104329
1: 525198 250563 -164616 104329
3: 541861 -83521 84930 104329
4: -541861 -83521 436354 104329
1: 555579 226347 -167042 104329
3: 560082 -14739 967119 104329
4: -560082 -44217 727054 104329
3: 560082 -103173 54872 104329
1: 560082 390963 -137292 104329
3: 560082 -722211 -75449 104329
2: -560994 781167 61370 104329
3: 564128 -78337 104329 104329
4: -565284 -925965 126293 104329
2: -576156 28611 -873069 104329
3: 576156 -349809 -49130 104329
3: 576156 -456909 -59755 104329
4: -579044 -122825 319124 104329
1: 579734 198911 -173774 104329
4: -584647 -64447 521284 104329
1: 584647 130321 -215416 104329
2: -584647 130321 -118668 104329
4: -584647 -157757 268014 104329
1: 584647 957049 -109744 104329
2: -586986 250563 -17328 104329
1: 589874 693889 -115311 104329
3: 599386 -34295 378233 104329
2: -600542 212629 -38437 104329
2: -625974 250563 -21660 104329
2: -625974 390963 17340 104329
1: 625974 751689 -108661 104329
1: 628864 62111 -349809 104329
4: -628864 -103265 349809 104329
3: 631028 -44693 280041 104329
2: -631028 74171 -280041 104329
1: 631028 918731 -104063 104329
1: 644746 24565 -755497 104329
2: -644746 948209 55879 104329
1: 651966 793305 -104329 104329
1: 653429 130321 -210324 104329
2: -653429 130321 -123760 104329
2: -657186 390963 13872 104329
1: 658342 130321 -210001 104329
2: -658342 130321 -124083 104329
2: -658464 73695 -282948 104329
1: 668168 67279 -329232 104329
2: -668168 71383 -294937 104329
