Command line:- ../do_t 6517 1000000
3: 2793 -5415 -115248 6517
4: -2793 -9747 115248 6517
1: 2793 352947 -75430 6517
4: -2812 -9025 117649 6517
2: -2812 420175 74613 6517
3: 2869 -16807 -86184 6517
4: -2869 -16807 96292 6517
1: 2888 203 924385 6517
3: 2888 -245 -900375 6517
1: 2888 475 352947 6517
4: -2888 -589 705894 6517
3: 2888 -725 -352947 6517
1: 2888 931 144060 6517
2: -2888 931 -326536 6517
4: -2888 -1333 352947 6517
3: 2888 -1421 -216090 6517
1: 2888 1715 44590 6517
2: -2888 2107 -103243 6517
3: 2888 -3325 -134456 6517
2: -2888 4123 -16807 6517
1: 2888 5075 -33614 6517
3: 2888 -6517 -104615 6517
4: -2888 -6517 130683 6517
2: -2888 9331 33614 6517
1: 2888 9947 -53165 6517
3: 2888 -12005 -90405 6517
4: -2888 -14749 98784 6517
3: 2888 -19285 -84035 6517
1: 2888 23275 -64827 6517
4: -2888 -28861 86436 6517
3: 2888 -35525 -79233 6517
1: 2888 45619 -69090 6517
2: -2888 45619 65366 6517
4: -2888 -65317 79233 6517
3: 2888 -69629 -76440 6517
1: 2888 84035 -71120 6517
2: -2888 103243 69923 6517
1: 2888 134995 -72030 6517
3: 2888 -162925 -74774 6517
1: 2888 248675 -72716 6517
3: 2888 -319333 -74165 6517
4: -2888 -319333 74697 6517
2: -2888 457219 72716 6517
1: 2888 487403 -73115 6517
3: 2888 -588245 -73875 6517
4: -2888 -722701 74046 6517
3: 2888 -944965 -73745 6517
3: 2907 -53067 -76832 6517
4: -2907 -352947 74100 6517
1: 2926 37183 -67228 6517
2: -2926 68951 67228 6517
2: -2983 833 -364952 6517
3: 2983 -229957 -72030 6517
2: -3021 352947 69274 6517
1: 3078 735 182476 6517
4: -3078 -7203 118237 6517
1: 3078 48363 -65170 6517
3: 3087 -1083 -238728 6517
2: -3087 5415 3430 6517
3: 3087 -352947 -69312 6517
1: 3097 259 638666 6517
3: 3101 -117649 -70034 6517
4: -3101 -117649 71478 6517
1: 3109 169309 -67228 6517
3: 3171 -681207 -67228 6517
3: 3173 -866761 -67130 6517
4: -3173 -866761 67326 6517
2: -3192 1083 -252105 6517
2: -3192 352947 65550 6517
3: 3249 -1029 -231182 6517
4: -3249 -2793 187278 6517
3: 3249 -4809 -100842 6517
4: -3249 -9597 100842 6517
3: 3249 -19551 -74088 6517
4: -3249 -50421 72114 6517
3: 3249 -91371 -67228 6517
4: -3249 -182343 67228 6517
3: 3249 -352947 -65844 6517
4: -3249 -957999 65716 6517
4: -3256 -169309 67228 6517
1: 3269 361 403368 6517
2: -3269 361 -873964 6517
4: -3297 -3249 168070 6517
2: -3306 27783 52136 6517
4: -3332 -2033 228095 6517
2: -3353 11191 33614 6517
3: 3458 -6859 -84035 6517
3: 3458 -588245 -61674 6517
3: 3528 -4845 -91238 6517
4: -3528 -10317 91238 6517
2: -3534 1083 -235298 6517
3: 3534 -21609 -67032 6517
1: 3553 245 547428 6517
2: -3553 55223 53998 6517
4: -3572 -1805 235298 6517
1: 3572 16807 -50673 6517
2: -3572 16807 40565 6517
1: 3618 252105 -58121 6517
1: 3648 147 912380 6517
3: 3724 -361 -439383 6517
4: -3724 -361 909979 6517
3: 3724 -4693 -86436 6517
4: -3724 -10469 86436 6517
3: 3724 -117649 -58197 6517
4: -3724 -117649 59641 6517
4: -3732 -252105 58121 6517
4: -3762 -525 638666 6517
4: -3762 -50421 62510 6517
2: -3822 40071 48020 6517
1: 3878 1805 16807 6517
3: 3933 -147 -912380 6517
3: 3934 -361 -403368 6517
4: -3934 -361 873964 6517
1: 3968 276115 -53067 6517
2: -3969 11913 28812 6517
1: 3971 2401 -1764 6517
2: -3971 2401 -68992 6517
1: 3971 6251 -33614 6517
1: 3971 12103 -43218 6517
3: 3971 -29939 -57624 6517
4: -3971 -70903 57624 6517
1: 3971 319333 -53088 6517
2: -3971 319333 52556 6517
3: 3971 -789929 -53634 6517
3: 4018 -16967 -60025 6517
3: 4028 -245 -547428 6517
1: 4028 207515 -52136 6517
2: -4028 498379 52136 6517
4: -4067 -588245 52706 6517
4: -4082 -276115 53067 6517
3: 4104 -7581 -67228 6517
1: 4116 1083 56252 6517
3: 4116 -11913 -61397 6517
4: -4116 -29241 61397 6517
1: 4116 352947 -51262 6517
1: 4128 113715 -50421 6517
4: -4161 -159201 52822 6517
3: 4228 -572185 -50421 6517
1: 4294 28273 -45619 6517
2: -4294 72569 45619 6517
4: -4312 -437 684285 6517
1: 4313 88445 -48020 6517
1: 4332 147 677082 6517
1: 4332 399 218491 6517
4: -4332 -513 588245 6517
3: 4332 -573 -235298 6517
4: -4332 -1485 235298 6517
2: -4332 2079 -84035 6517
2: -4332 6615 7203 6517
1: 4332 7203 -34202 6517
4: -4332 -9261 78890 6517
2: -4332 17955 33614 6517
1: 4332 19551 -43561 6517
4: -4332 -25137 60025 6517
3: 4332 -28077 -52822 6517
4: -4332 -72765 52822 6517
3: 4332 -76209 -50421 6517
2: -4332 101871 46305 6517
4: -4332 -197505 50421 6517
2: -4332 276507 48020 6517
2: -4332 324135 48167 6517
1: 4332 352947 -48718 6517
4: -4332 -453789 49630 6517
2: -4332 879795 48706 6517
1: 4332 957999 -48909 6517
3: 4408 -12005 -56791 6517
4: -4422 -113715 50421 6517
2: -4452 352947 46930 6517
3: 4503 -735 -182476 6517
3: 4522 -28519 -50421 6517
4: -4522 -77615 50421 6517
1: 4557 1083 43218 6517
4: -4598 -833 364952 6517
3: 4598 -2527 -84035 6517
4: -4598 -2527 151263 6517
3: 4598 -261709 -46550 6517
3: 4599 -1083 -134456 6517
2: -4624 864899 45619 6517
1: 4644 868623 -45619 6517
3: 4648 -588245 -45847 6517
3: 4666 -864899 -45619 6517
4: -4674 -5733 91238 6517
4: -4686 -868623 45619 6517
1: 4693 343 222950 6517
2: -4693 343 -718242 6517
3: 4693 -749 -168070 6517
3: 4693 -931 -144060 6517
4: -4693 -931 326536 6517
3: 4693 -588245 -45406 6517
2: -4704 352947 44403 6517
1: 4712 91 957999 6517
2: -4712 20923 32585 6517
4: -4712 -88445 48020 6517
2: -4802 323 -754110 6517
4: -4802 -323 842555 6517
1: 4802 361 199479 6517
2: -4802 361 -670075 6517
3: 4802 -361 -287924 6517
4: -4802 -361 758520 6517
1: 4802 551 115444 6517
3: 4802 -551 -203889 6517
2: -4802 1615 -115444 6517
4: -4802 -1615 203889 6517
2: -4802 1805 -98637 6517
4: -4802 -1805 187082 6517
2: -4802 6137 2205 6517
4: -4802 -6137 86240 6517
1: 4802 10469 -35819 6517
3: 4802 -10469 -52626 6517
1: 4802 16807 -38988 6517
2: -4802 16807 28880 6517
3: 4802 -16807 -49457 6517
4: -4802 -16807 59565 6517
2: -4802 30685 35819 6517
4: -4802 -30685 52626 6517
2: -4802 84035 41154 6517
4: -4802 -84035 47291 6517
2: -4802 285719 43320 6517
4: -4802 -285719 45125 6517
1: 4802 319333 -43947 6517
2: -4802 319333 43415 6517
3: 4802 -319333 -44498 6517
4: -4802 -319333 45030 6517
1: 4802 487403 -44042 6517
3: 4802 -487403 -44403 6517
2: -4826 1421 -136857 6517
1: 4864 194579 -43218 6517
3: 5016 -24549 -45619 6517
1: 5016 53067 -40817 6517
4: -5016 -76293 45619 6517
3: 5047 -69673 -43218 6517
4: -5047 -218405 43218 6517
1: 5054 1349 16807 6517
3: 5054 -1349 -100842 6517
2: -5054 4237 -16807 6517
4: -5054 -4237 100842 6517
1: 5054 117649 -41343 6517
2: -5054 117649 39899 6517
3: 5054 -117649 -42692 6517
4: -5054 -117649 44136 6517
1: 5088 352947 -41515 6517
3: 5092 -69629 -42826 6517
2: -5168 32851 33614 6517
4: -5202 -352947 41515 6517
2: -5208 1083 -184877 6517
1: 5239 722701 -40432 6517
4: -5296 -722701 40432 6517
3: 5339 -361 -235298 6517
4: -5339 -361 705894 6517
1: 5358 371469 -39445 6517
4: -5472 -371469 39445 6517
3: 5488 -1805 -75460 6517
3: 5491 -154693 -39102 6517
4: -5491 -551201 39102 6517
2: -5537 475 -456190 6517
1: 5548 84035 -37506 6517
1: 5578 386561 -37905 6517
2: -5586 1083 -177674 6517
3: 5586 -3249 -57624 6517
4: -5586 -11913 57624 6517
2: -5586 352947 37354 6517
4: -5692 -386561 37905 6517
3: 5738 -16807 -40565 6517
4: -5738 -16807 50673 6517
1: 5776 931 26411 6517
2: -5776 931 -208887 6517
1: 5776 2947 -16807 6517
2: -5776 11459 16807 6517
1: 5776 45619 -35476 6517
2: -5776 45619 31752 6517
1: 5776 144403 -36358 6517
2: -5776 561491 36358 6517
1: 5803 117649 -36100 6517
2: -5803 117649 34656 6517
4: -5814 -53067 40817 6517
3: 5814 -352947 -36689 6517
1: 5831 8303 -29498 6517
1: 5852 21299 -33614 6517
2: -5852 84835 33614 6517
1: 5999 29963 -33614 6517
1: 6027 171 273714 6517
1: 6042 352947 -34998 6517
2: -6048 627 -319333 6517
2: -6048 148371 33614 6517
3: 6118 -55 -957999 6517
4: -6118 -239 957999 6517
2: -6137 245 -864360 6517
4: -6137 -469 504210 6517
4: -6137 -3325 100842 6517
2: -6137 8575 8918 6517
4: -6137 -16415 48020 6517
1: 6137 50939 -33614 6517
3: 6137 -131369 -34986 6517
2: -6137 222775 33614 6517
4: -6137 -574525 34986 6517
4: -6174 -1083 237013 6517
4: -6174 -352947 35017 6517
1: 6194 73283 -33614 6517
3: 6202 -117649 -34656 6517
4: -6202 -117649 36100 6517
2: -6213 386631 33614 6517
2: -6232 12635 16807 6517
2: -6257 669655 33614 6517
1: 6289 866761 -33712 6517
1: 6293 359195 -33614 6517
3: 6308 -588245 -33744 6517
1: 6308 922355 -33614 6517
3: 6327 -917301 -33614 6517
3: 6342 -354141 -33614 6517
4: -6346 -866761 33712 6517
4: -6378 -674709 33614 6517
1: 6384 352947 -33136 6517
4: -6422 -391685 33614 6517
2: -6441 50421 28728 6517
3: 6441 -68229 -33614 6517
1: 6498 69 588245 6517
3: 6498 -147 -324135 6517
1: 6498 285 117649 6517
4: -6498 -1029 239414 6517
3: 6498 -2415 -50421 6517
3: 6498 -2793 -48020 6517
1: 6498 5145 -24353 6517
4: -6498 -11991 50421 6517
4: -6498 -19551 43561 6517
1: 6498 23667 -30870 6517
3: 6498 -45885 -33614 6517
3: 6498 -50421 -33530 6517
1: 6498 97755 -32242 6517
4: -6498 -227829 33614 6517
4: -6498 -352947 33283 6517
3: 6498 -828345 -32732 6517
3: 6498 -957999 -32725 6517
1: 6517 361 85064 6517
2: -6517 361 -555660 6517
3: 6517 -361 -150234 6517
4: -6517 -361 620830 6517
2: -6517 1805 -85064 6517
4: -6517 -1805 150234 6517
1: 6517 117649 -32224 6517
2: -6517 117649 30780 6517
3: 6517 -117649 -32946 6517
4: -6517 -117649 34390 6517
2: -6517 588245 32224 6517
4: -6517 -588245 32946 6517
1: 6536 539 45619 6517
3: 6536 -184877 -32718 6517
1: 6538 361 84035 6517
2: -6538 361 -554631 6517
4: -6587 -153425 33614 6517
3: 6636 -24909 -33614 6517
3: 6783 -16245 -33614 6517
4: -6783 -89889 33614 6517
2: -6818 209 -957999 6517
3: 6859 -133 -302526 6517
3: 6859 -45619 -31752 6517
4: -6859 -45619 35476 6517
2: -6859 95893 28812 6517
3: 6878 -20923 -32585 6517
1: 7028 95 319333 6517
3: 7056 -2109 -45619 6517
4: -7056 -13053 45619 6517
1: 7203 57 502740 6517
3: 7203 -285 -135926 6517
1: 7203 1083 -1470 6517
4: -7203 -1881 135926 6517
2: -7203 3249 -32144 6517
3: 7203 -5415 -35084 6517
4: -7203 -35739 35084 6517
1: 7203 50421 -28880 6517
2: -7203 151263 28158 6517
3: 7203 -252105 -29602 6517
1: 7203 957999 -29450 6517
3: 7378 -95 -319333 6517
1: 7429 218491 -28462 6517
3: 7448 -1805 -43218 6517
4: -7448 -13357 43218 6517
3: 7448 -588245 -28557 6517
4: -7467 -37905 33614 6517
1: 7486 49 501809 6517
4: -7497 -352947 28880 6517
3: 7524 -50421 -28728 6517
2: -7538 521017 27797 6517
1: 7543 112847 -27930 6517
3: 7553 -588245 -28158 6517
3: 7581 -33 -773122 6517
1: 7581 57 403368 6517
4: -7581 -261 773122 6517
3: 7581 -627 -67228 6517
4: -7581 -4959 67228 6517
1: 7581 352947 -27942 6517
4: -7588 -209 957999 6517
3: 7652 -521017 -27797 6517
3: 7676 -49 -501809 6517
2: -7791 352947 26714 6517
3: 7868 -361 -84035 6517
4: -7868 -361 554631 6517
4: -7924 -4693 67228 6517
2: -7942 245 -746711 6517
1: 7942 2401 -18571 6517
2: -7942 2401 -52185 6517
3: 7942 -9457 -28812 6517
2: -7942 32585 20923 6517
4: -7942 -91385 28812 6517
1: 7942 319333 -26677 6517
2: -7942 319333 26145 6517
4: -7942 -895573 26950 6517
1: 8056 62083 -26068 6517
2: -8056 643811 26068 6517
4: -8208 -7581 50421 6517
4: -8232 -285 677768 6517
2: -8232 1083 -145775 6517
2: -8303 1463 -100842 6517
3: 8303 -2401 -31850 6517
4: -8303 -2401 102606 6517
3: 8303 -4655 -28812 6517
4: -8303 -23009 33614 6517
4: -8358 -627 319333 6517
3: 8379 -1083 -38416 6517
4: -8379 -14079 38416 6517
3: 8379 -352947 -25384 6517
3: 8417 -117649 -25346 6517
4: -8417 -117649 26790 6517
2: -8436 64827 22344 6517
2: -8512 275 -638666 6517
1: 8518 588245 -24909 6517
2: -8526 3249 -31213 6517
3: 8626 -539 -45619 6517
4: -8632 -588245 24909 6517
3: 8664 -117 -117649 6517
3: 8664 -1197 -33614 6517
4: -8664 -1941 117649 6517
3: 8664 -5733 -26411 6517
2: -8664 7203 -588 6517
3: 8664 -58653 -24696 6517
4: -8664 -95109 26411 6517
3: 8664 -280917 -24549 6517
2: -8664 352947 23998 6517
1: 8759 256907 -24206 6517
2: -8873 361 -470596 6517
1: 8904 352947 -23826 6517
3: 8918 -588245 -23826 6517
1: 8968 619115 -23667 6517
4: -9082 -619115 23667 6517
2: -9114 1083 -139258 6517
4: -9139 -62083 26068 6517
3: 9177 -9 -638666 6517
4: -9198 -1083 184877 6517
4: -9212 -1805 120050 6517
4: -9282 -16245 33614 6517
1: 9386 343 -12348 6517
2: -9386 343 -482944 6517
3: 9386 -931 -26411 6517
4: -9386 -931 208887 6517
1: 9386 98441 -22589 6517
3: 9386 -267197 -22638 6517
2: -9408 9747 4802 6517
3: 9519 -64827 -22344 6517
1: 9604 19 57722 6517
3: 9604 -361 -26313 6517
4: -9604 -361 496909 6517
2: -9604 2147 -57722 6517
1: 9604 16807 -22021 6517
2: -9604 16807 11913 6517
4: -9604 -40793 26313 6517
3: 9604 -319333 -22116 6517
4: -9604 -319333 22648 6517
2: -9702 5415 -9604 6517
3: 9747 -21 -33614 6517
2: -9747 13965 9604 6517
4: -9747 -14385 33614 6517
4: -9747 -136857 23030 6517
2: -9747 140973 20580 6517
2: -9747 252105 21112 6517
2: -10089 295323 20482 6517
1: 10094 4693 -21609 6517
4: -10094 -292771 21609 6517
3: 10108 -5 537824 6517
1: 10108 19 -168070 6517
1: 10108 95 -50421 6517
2: -10108 247 -655473 6517
2: -10108 299 -537824 6517
4: -10108 -437 403368 6517
4: -10108 -5681 50421 6517
3: 10108 -117649 -20985 6517
4: -10108 -117649 22429 6517
3: 10108 -588245 -21004 6517
4: -10336 -1421 136857 6517
3: 10528 -1805 -16807 6517
3: 10633 -95 52136 6517
4: -10678 -361 470596 6517
2: -10829 551 -273714 6517
1: 10976 19 -508326 6517
1: 10982 43561 -19551 6517
2: -11074 13357 7203 6517
1: 11172 1083 -28812 6517
4: -11172 -16245 28812 6517
1: 11172 352947 -19038 6517
3: 11191 -343 12348 6517
4: -11191 -343 482944 6517
3: 11191 -319333 -18942 6517
4: -11191 -319333 19474 6517
4: -11438 -10469 33614 6517
1: 11552 19 -705894 6517
3: 11552 -77 151263 6517
2: -11552 1715 -73059 6517
1: 11552 15827 -19208 6517
1: 11552 45619 -18669 6517
2: -11552 45619 14945 6517
3: 11552 -64141 -18179 6517
3: 11552 -184877 -18312 6517
2: -11552 770035 18179 6517
1: 11606 117649 -18411 6517
2: -11606 117649 16967 6517
3: 11662 -3971 -14749 6517
2: -11662 45125 14749 6517
3: 11704 -10469 -16807 6517
2: -11704 116603 16807 6517
3: 11818 -12635 -16807 6517
2: -11878 818741 17689 6517
2: -11913 399 -369754 6517
1: 11913 11025 -19208 6517
4: -11913 -111867 19208 6517
3: 11992 -818741 -17689 6517
1: 12018 828345 -17689 6517
2: -12084 352947 17138 6517
3: 12103 -588245 -17518 6517
4: -12132 -828345 17689 6517
2: -12274 211 -705894 6517
2: -12274 10241 2401 6517
4: -12274 -26411 23079 6517
3: 12274 -34979 -16807 6517
1: 12274 90209 -17493 6517
2: -12274 308693 16807 6517
4: -12274 -796103 17493 6517
2: -12298 331037 16807 6517
3: 12348 -57 293265 6517
1: 12369 1083 -33614 6517
3: 12404 -117649 -16967 6517
4: -12404 -117649 18411 6517
2: -12483 231 -638666 6517
4: -12502 -1805 100842 6517
1: 12578 866761 -16905 6517
2: -12578 866761 16709 6517
3: 12586 -289883 -16807 6517
3: 12592 -331037 -16807 6517
3: 12616 -755573 -16807 6517
1: 12654 765681 -16807 6517
1: 12678 341145 -16807 6517
1: 12684 299991 -16807 6517
1: 12692 737107 -16758 6517
3: 12692 -866761 -16709 6517
4: -12692 -866761 16905 6517
2: -12768 352947 16207 6517
1: 12882 50421 -16891 6517
4: -12972 -341145 16807 6517
3: 12996 -57 352947 6517
2: -12996 987 -134456 6517
3: 12996 -1029 4116 6517
2: -12996 2499 -43218 6517
4: -12996 -2793 69629 6517
1: 12996 45087 -16807 6517
4: -12996 -50421 19292 6517
4: -12996 -318801 16807 6517
1: 12996 813939 -16366 6517
1: 13034 361 -75117 6517
2: -13034 361 -395479 6517
3: 13034 -361 42532 6517
4: -13034 -361 428064 6517
1: 13034 117649 -16473 6517
3: 13034 -117649 -16112 6517
2: -13034 823543 16112 6517
4: -13034 -823543 16473 6517
1: 13148 35 -638666 6517
4: -13148 -43561 19551 6517
3: 13279 -209 91238 6517
3: 13357 -188993 -15778 6517
1: 13377 57 -417088 6517
1: 13452 22743 -16807 6517
1: 13566 20577 -16807 6517
4: -13566 -126711 16807 6517
1: 13573 1805 -28812 6517
3: 13718 -133 168070 6517
3: 13718 -45619 -14945 6517
4: -13718 -45619 18669 6517
3: 13718 -540911 -15435 6517
3: 13769 -361 52822 6517
4: -13769 -361 417774 6517
4: -13832 -588245 15599 6517
1: 14079 57 -470596 6517
4: -14079 -567 268912 6517
2: -14136 1083 -117649 6517
1: 14357 6137 -19208 6517
1: 14406 513 -67963 6517
2: -14406 1083 -116914 6517
4: -14406 -2679 67963 6517
1: 14406 9747 -17542 6517
2: -14406 50421 11913 6517
4: -14406 -50901 17542 6517
1: 14406 453789 -14801 6517
2: -14406 957999 14592 6517
4: -14518 -3971 50421 6517
1: 14742 11913 -16807 6517
3: 14749 -10469 -11662 6517
2: -14749 51623 11662 6517
2: -14801 1729 -67228 6517
4: -14801 -9751 28812 6517
1: 14801 492499 -14406 6517
1: 14896 3971 -21609 6517
4: -14896 -19133 21609 6517
4: -14991 -583737 14406 6517
3: 14994 -352947 -14079 6517
4: -15048 -50421 16891 6517
4: -15092 -10469 27440 6517
1: 15141 79059 -14406 6517
4: -15141 -367137 14406 6517
1: 15162 81 -386561 6517
4: -15162 -285 504210 6517
4: -15162 -375 386561 6517
2: -15162 1425 -84035 6517
1: 15162 1539 -33614 6517
4: -15162 -7125 33614 6517
2: -15162 352947 13610 6517
3: 15288 -16245 -12005 6517
1: 15523 539 -72030 6517
3: 15523 -665 33614 6517
3: 15523 -184877 -13510 6517
1: 15523 228095 -13818 6517
1: 15523 788557 -13720 6517
1: 15582 352947 -13718 6517
1: 15751 117649 -13756 6517
2: -15751 117649 12312 6517
4: -15827 -3971 48020 6517
4: -15846 -4263 45619 6517
2: -15884 25039 7889 6517
1: 15884 31507 -14406 6517
4: -15884 -132349 14406 6517
3: 16112 -228781 -13034 6517
2: -16112 934675 13034 6517
3: 16268 -588245 -12996 6517
1: 16464 352947 -12996 6517
1: 16473 241815 -13034 6517
4: -16473 -947709 13034 6517
3: 16606 -2401 1764 6517
4: -16606 -2401 68992 6517
1: 16758 5415 -19208 6517
4: -16758 -20577 19208 6517
4: -16758 -352947 13053 6517
1: 16807 41 -879396 6517
3: 16807 -41 854126 6517
2: -16807 155 -854126 6517
4: -16807 -155 879396 6517
1: 16807 361 -111076 6517
2: -16807 361 -359520 6517
3: 16807 -361 85806 6517
4: -16807 -361 384790 6517
2: -16807 589 -215460 6517
4: -16807 -589 240730 6517
1: 16807 779 -58254 6517
3: 16807 -779 32984 6517
2: -16807 1805 -61796 6517
4: -16807 -1805 87066 6517
1: 16807 2401 -27436 6517
2: -16807 2401 -43320 6517
3: 16807 -2401 2166 6517
4: -16807 -2401 68590 6517
2: -16807 2945 -32984 6517
4: -16807 -2945 58254 6517
2: -16807 11191 630 6517
4: -16807 -11191 24640 6517
2: -16807 12005 1444 6517
4: -16807 -12005 23826 6517
1: 16807 14801 -15036 6517
3: 16807 -14801 -10234 6517
1: 16807 45619 -13414 6517
2: -16807 45619 9690 6517
3: 16807 -45619 -11856 6517
4: -16807 -45619 15580 6517
2: -16807 55955 10234 6517
4: -16807 -55955 15036 6517
2: -16807 74431 10830 6517
4: -16807 -74431 14440 6517
1: 16807 98441 -12996 6517
3: 16807 -98441 -12274 6517
2: -16807 228095 12046 6517
4: -16807 -228095 13224 6517
2: -16807 372155 12274 6517
4: -16807 -372155 12996 6517
1: 16807 866761 -12676 6517
2: -16807 866761 12480 6517
3: 16807 -866761 -12594 6517
4: -16807 -866761 12790 6517
3: 16834 -117649 -12312 6517
4: -16834 -117649 13756 6517
1: 16967 16807 -14658 6517
2: -16967 16807 4550 6517
3: 17024 -109 319333 6517
2: -17024 403 -319333 6517
1: 17328 147 -264110 6517
3: 17328 -285 117649 6517
1: 17328 7203 -17395 6517
3: 17328 -13965 -9604 6517
3: 17328 -148029 -12005 6517
1: 17328 352947 -12360 6517
3: 17328 -684285 -12201 6517
1: 17689 323 -129654 6517
3: 17689 -323 105644 6517
2: -17689 1121 -105644 6517
4: -17689 -1121 129654 6517
1: 17689 117649 -12328 6517
2: -17689 117649 10884 6517
3: 17689 -117649 -11682 6517
4: -17689 -117649 13126 6517
4: -17727 -252105 12502 6517
1: 17746 361 -117649 6517
2: -17746 361 -352947 6517
2: -17808 352947 11552 6517
4: -17836 -437 312816 6517
4: -17934 -1653 91238 6517
3: 18207 -352947 -11552 6517
1: 18228 1083 -48020 6517
1: 18354 129 -319333 6517
4: -18354 -423 319333 6517
3: 18411 -3087 1372 6517
2: -18411 136857 10584 6517
1: 18411 311787 -11662 6517
2: -18522 627 -195510 6517
1: 18772 343 -129997 6517
2: -18772 343 -365295 6517
4: -18772 -588245 11532 6517
4: -19038 -22743 16807 6517
2: -19133 179 -705894 6517
3: 19133 -245 158466 6517
4: -19133 -15827 19208 6517
3: 19133 -337855 -10976 6517
3: 19208 -1045 28861 6517
3: 19208 -1805 12054 6517
2: -19208 3211 -28861 6517
1: 19208 3971 -21560 6517
4: -19208 -4693 38367 6517
1: 19208 84035 -11552 6517
3: 19208 -184877 -10830 6517
2: -19208 218491 10469 6517
3: 19208 -319333 -10925 6517
4: -19208 -319333 11457 6517
1: 19494 7161 -16807 6517
4: -19494 -21567 16807 6517
4: -19494 -36309 14406 6517
3: 19494 -136857 -10584 6517
4: -19494 -655473 11088 6517
1: 19551 1083 -50078 6517
4: -19551 -3249 50078 6517
1: 19551 352947 -10982 6517
1: 19894 59 -742938 6517
4: -19894 -173 742938 6517
3: 20216 -157 268912 6517
2: -20216 451 -268912 6517
2: -20216 779 -151263 6517
4: -20349 -352947 10792 6517
2: -20406 151263 9576 6517
2: -20678 40793 7203 6517
1: 20938 175 -268912 6517
4: -20938 -1159 117649 6517
3: 20938 -12005 -6370 6517
2: -20938 127253 9163 6517
1: 20938 306299 -10290 6517
2: -21147 352947 9690 6517
3: 21266 -1273 26068 6517
2: -21266 3439 -26068 6517
3: 21356 -361 117649 6517
4: -21356 -361 352947 6517
3: 21413 -9025 -4802 6517
2: -21413 24187 4802 6517
3: 21489 -151263 -9576 6517
3: 21511 -172919 -9604 6517
2: -21511 460997 9604 6517
3: 21609 -57 806246 6517
3: 21609 -1083 33124 6517
4: -21609 -50421 12274 6517
4: -21609 -957999 9956 6517
3: 21707 -117649 -9386 6517
4: -21707 -117649 10830 6517
2: -21756 2223 -45619 6517
4: -21952 -13357 18865 6517
3: 22078 -588245 -9538 6517
2: -22192 84035 8113 6517
2: -22344 1083 -103243 6517
1: 22344 9747 -14406 6517
4: -22344 -24909 14406 6517
2: -22344 352947 9158 6517
1: 22363 442225 -9604 6517
3: 22382 -343 129997 6517
4: -22382 -343 365295 6517
3: 22382 -319333 -9338 6517
4: -22382 -319333 9870 6517
3: 22743 -57 840350 6517
3: 22743 -352947 -9200 6517
4: -22762 -442225 9604 6517
1: 22883 361 -144060 6517
2: -22883 361 -326536 6517
3: 23104 -2989 7203 6517
2: -23128 323 -364952 6517
1: 23373 285 -182476 6517
4: -23667 -285 430122 6517
4: -23712 -338541 9310 6517
1: 23826 399 -134456 6517
2: -23826 1323 -81634 6517
1: 23826 72471 -9604 6517
4: -23826 -173313 9604 6517
2: -23826 175959 8232 6517
3: 23826 -208887 -8673 6517
1: 24168 352947 -8930 6517
2: -24187 22295 3430 6517
3: 24358 -84035 -8113 6517
1: 24548 15239 -12005 6517
1: 24598 95 -547428 6517
2: -24738 1083 -100842 6517
1: 24843 57 -912380 6517
3: 24909 -175959 -8232 6517
4: -24966 -1083 117649 6517
1: 25039 1691 -39102 6517
3: 25382 -823543 -8303 6517
3: 25578 -57 912380 6517
1: 25631 133 -403368 6517
2: -25631 133 -873964 6517
3: 25823 -95 547428 6517
4: -25992 -1029 121765 6517
2: -25992 1995 -50421 6517
3: 25992 -50421 -7119 6517
3: 26068 -361 138915 6517
4: -26068 -361 331681 6517
3: 26068 -1805 21266 6517
2: -26068 3971 -21266 6517
3: 26068 -117649 -7695 6517
4: -26068 -117649 9139 6517
3: 26068 -588245 -8056 6517
1: 26353 84035 -8694 6517
2: -26391 194481 7448 6517
1: 26411 319333 -8208 6517
2: -26411 319333 7676 6517
2: -26714 155477 7203 6517
3: 27037 -386561 -7714 6517
3: 27048 -285 182476 6517
4: -27293 -323 364952 6517
2: -27398 4693 -16807 6517
3: 27436 -133 403368 6517
4: -27436 -133 873964 6517
3: 27436 -10241 -2401 6517
3: 27474 -194481 -7448 6517
3: 27538 -361 144060 6517
4: -27538 -361 326536 6517
2: -27892 104615 6517 6517
4: -28158 -4389 33614 6517
1: 28158 5985 -16807 6517
3: 28158 -151263 -7175 6517
2: -28158 337953 7203 6517
1: 28812 111 -512981 6517
4: -28812 -225 512981 6517
2: -28812 855 -125685 6517
1: 28812 1083 -59192 6517
4: -28812 -3249 42385 6517
1: 28812 40071 -8771 6517
4: -28812 -81225 8771 6517
2: -28812 756315 7220 6517
1: 28812 957999 -7429 6517
4: -29148 -11913 16807 6517
3: 29241 -399 134456 6517
3: 29241 -7203 588 6517
3: 29498 -41515 -5831 6517
2: -29498 82669 5831 6517
4: -29602 -1715 73059 6517
4: -29792 -1805 69629 6517
1: 29813 588245 -7220 6517
1: 29841 117 -495292 6517
1: 29841 3249 -24696 6517
3: 29963 -588245 -6990 6517
4: -30212 -588245 7220 6517
1: 30282 302157 -7203 6517
4: -30282 -590235 7203 6517
1: 30286 300713 -7203 6517
1: 30324 5871 -16807 6517
4: -30324 -11457 16807 6517
1: 30324 352947 -7166 6517
1: 31066 1501 -45619 6517
