Command line:- ../do_t 2527 1000000
1: 901 912247 -35392 2527
2: -901 912247 35364 2527
2: -903 8379 27436 2527
3: 904 -912247 -35364 2527
4: -904 -912247 35392 2527
1: 908 245 130321 2527
4: -909 -261003 35378 2527
3: 913 -130321 -35280 2527
4: -913 -130321 35476 2527
1: 917 49 781926 2527
2: -924 20577 31388 2527
1: 931 43 877952 2527
3: 931 -43 -946542 2527
2: -931 71 -877952 2527
4: -931 -71 946542 2527
3: 931 -301 -164616 2527
4: -931 -497 164616 2527
1: 931 130321 -33994 2527
2: -931 130321 33798 2527
3: 931 -130321 -34596 2527
4: -931 -130321 34792 2527
1: 931 912247 -34252 2527
2: -931 912247 34224 2527
3: 931 -912247 -34338 2527
4: -931 -912247 34366 2527
3: 938 -151753 -34295 2527
2: -959 21299 30324 2527
2: -978 147 -390963 2527
4: -1002 -25137 34295 2527
1: 1007 912247 -31668 2527
2: -1007 912247 31640 2527
4: -1012 -583015 31654 2527
4: -1022 -9025 37905 2527
1: 1024 75449 -30723 2527
4: -1026 -147 438976 2527
3: 1026 -2037 -48013 2527
4: -1026 -3549 48013 2527
1: 1029 399 54872 2527
2: -1038 63 -912247 2527
1: 1048 49 651605 2527
3: 1057 -281941 -30324 2527
4: -1057 -499985 30324 2527
1: 1058 35 912247 2527
1: 1064 41 768208 2527
1: 1064 49 637887 2527
2: -1064 73 -768208 2527
1: 1064 2009 -13718 2527
2: -1064 3577 13718 2527
1: 1064 130321 -29757 2527
2: -1064 130321 29561 2527
4: -1066 -75449 30723 2527
3: 1071 -20577 -31388 2527
1: 1078 95 308655 2527
2: -1078 4693 17328 2527
3: 1078 -11191 -32490 2527
1: 1078 12635 -27075 2527
1: 1078 14725 -27436 2527
2: -1078 26429 27436 2527
3: 1078 -130321 -29865 2527
4: -1078 -130321 30061 2527
1: 1078 171475 -29431 2527
4: -1078 -733913 29697 2527
3: 1083 -105 -333564 2527
1: 1083 147 187720 2527
4: -1083 -189 333564 2527
3: 1083 -735 -72922 2527
4: -1083 -1323 72922 2527
1: 1083 390963 -29400 2527
4: -1092 -855 96026 2527
2: -1092 159201 28880 2527
3: 1106 -21299 -30324 2527
3: 1108 -35 -912247 2527
3: 1113 -159201 -28880 2527
3: 1118 -49 -651605 2527
4: -1127 -1805 59204 2527
1: 1127 48013 -27702 2527
2: -1127 48013 27170 2527
4: -1127 -101441 28880 2527
4: -1128 -63 912247 2527
1: 1144 62377 -27436 2527
3: 1162 -130321 -27699 2527
4: -1162 -130321 27895 2527
1: 1162 699181 -27436 2527
2: -1169 247 -192052 2527
4: -1169 -336091 27474 2527
2: -1176 57 -919106 2527
2: -1176 129 -390963 2527
4: -1176 -231 260642 2527
1: 1176 3249 -18411 2527
2: -1176 20577 24529 2527
2: -1176 46569 25992 2527
3: 1176 -99351 -27436 2527
4: -1176 -188727 27436 2527
4: -1188 -147 390963 2527
3: 1197 -1911 -41154 2527
4: -1197 -3675 41154 2527
4: -1197 -390963 26810 2527
4: -1201 -62377 27436 2527
1: 1218 390963 -26145 2527
3: 1254 -13083 -27436 2527
4: -1254 -26019 27436 2527
3: 1258 -245 -130321 2527
1: 1274 133 164616 2527
2: -1274 133 -356668 2527
3: 1274 -361 -94943 2527
4: -1274 -361 165699 2527
3: 1288 -51623 -25270 2527
4: -1292 -5243 34295 2527
3: 1302 -8379 -27436 2527
2: -1302 390963 24395 2527
1: 1316 6517 -20577 2527
1: 1323 102885 -23902 2527
1: 1344 57 384104 2527
4: -1359 -390963 23618 2527
1: 1368 105 192052 2527
4: -1372 -12635 27075 2527
2: -1386 51 -912247 2527
4: -1398 -441 130321 2527
1: 1402 710087 -22743 2527
4: -1408 -710087 22743 2527
3: 1421 -6859 -25574 2527
4: -1421 -6859 29298 2527
1: 1421 244397 -22382 2527
2: -1421 537529 22382 2527
1: 1444 49 401432 2527
2: -1444 49 -922716 2527
3: 1444 -91 -250173 2527
4: -1444 -203 250173 2527
1: 1444 637 10469 2527
2: -1444 1421 -10469 2527
1: 1444 130321 -21952 2527
2: -1444 130321 21756 2527
3: 1444 -912247 -22134 2527
4: -1444 -912247 22162 2527
3: 1449 -57 -384104 2527
3: 1456 -23 -912247 2527
3: 1463 -130321 -21980 2527
4: -1463 -130321 22176 2527
3: 1512 -637887 -21147 2527
1: 1518 41895 -20577 2527
3: 1519 -133 -164616 2527
4: -1519 -133 356668 2527
1: 1519 234289 -20938 2527
2: -1519 547637 20938 2527
4: -1533 -61731 21546 2527
3: 1554 -594909 -20577 2527
1: 1561 130321 -20314 2527
2: -1561 130321 20118 2527
1: 1568 665 6859 2527
3: 1568 -84455 -20577 2527
4: -1568 -203623 20577 2527
3: 1577 -130321 -20384 2527
4: -1577 -130321 20580 2527
1: 1617 513 13718 2527
4: -1617 -1995 41154 2527
2: -1617 20577 17670 2527
1: 1617 68229 -19494 2527
4: -1624 -247 192052 2527
4: -1632 -41895 20577 2527
3: 1634 -49 -363527 2527
4: -1634 -49 884811 2527
2: -1638 627 -48013 2527
2: -1653 390963 19208 2527
3: 1666 -11533 -20577 2527
4: -1666 -29621 20577 2527
1: 1666 912247 -19147 2527
2: -1666 912247 19119 2527
2: -1672 161 -240065 2527
3: 1672 -10927 -20577 2527
4: -1672 -28175 20577 2527
3: 1729 -49 -329232 2527
4: -1729 -49 850516 2527
3: 1764 -399 -54872 2527
4: -1764 -1083 55233 2527
2: -1764 9177 13718 2527
3: 1764 -144039 -18202 2527
4: -1764 -390963 18203 2527
1: 1767 390963 -18032 2527
2: -1774 129599 17689 2527
2: -1778 43 -912247 2527
2: -1778 294937 17822 2527
1: 1784 130321 -17787 2527
2: -1784 130321 17591 2527
2: -1792 75449 17290 2527
1: 1794 131043 -17689 2527
1: 1802 912247 -17703 2527
2: -1802 912247 17675 2527
3: 1808 -912247 -17675 2527
4: -1808 -912247 17703 2527
1: 1813 6859 -15580 2527
2: -1813 6859 11856 2527
3: 1816 -129599 -17689 2527
1: 1824 441 13718 2527
3: 1826 -130321 -17591 2527
4: -1826 -130321 17787 2527
2: -1827 265335 17328 2527
1: 1834 49 260642 2527
2: -1834 49 -781926 2527
4: -1836 -131043 17689 2527
3: 1848 -15 -912247 2527
1: 1848 20577 -16625 2527
3: 1848 -265335 -17328 2527
1: 1862 29 438976 2527
3: 1862 -29 -473271 2527
2: -1862 85 -438976 2527
4: -1862 -85 473271 2527
2: -1862 119 -308655 2527
4: -1862 -119 342950 2527
3: 1862 -203 -82308 2527
4: -1862 -595 82308 2527
1: 1862 130321 -17046 2527
2: -1862 130321 16850 2527
3: 1862 -130321 -17249 2527
4: -1862 -130321 17445 2527
2: -1862 651605 17088 2527
4: -1862 -651605 17207 2527
1: 1862 912247 -17133 2527
2: -1862 912247 17105 2527
3: 1862 -912247 -17162 2527
4: -1862 -912247 17190 2527
4: -1911 -432117 16796 2527
2: -2014 329 -96026 2527
1: 2014 912247 -15841 2527
2: -2014 912247 15813 2527
3: 2052 -147 -89167 2527
2: -2058 399 -75449 2527
1: 2058 5985 -13718 2527
4: -2079 -147 260642 2527
1: 2107 37 260642 2527
3: 2107 -4693 -17328 2527
4: -2114 -6517 20577 2527
3: 2114 -172919 -15162 2527
2: -2127 308655 14896 2527
1: 2128 25 384104 2527
2: -2128 89 -384104 2527
1: 2128 1225 -6859 2527
2: -2128 4361 6859 2527
4: -2142 -20577 16625 2527
1: 2147 8477 -13718 2527
2: -2147 30625 13718 2527
3: 2147 -912247 -14882 2527
4: -2147 -912247 14910 2527
3: 2148 -308655 -14896 2527
1: 2156 8873 -13718 2527
2: -2156 32281 13718 2527
4: -2163 -87723 15162 2527
3: 2166 -63 -166782 2527
2: -2166 147 -224181 2527
4: -2166 -231 166782 2527
3: 2166 -441 -36461 2527
4: -2166 -1617 36461 2527
2: -2166 390963 14651 2527
3: 2198 -89167 -14630 2527
2: -2247 69825 13718 2527
1: 2254 48013 -13984 2527
2: -2254 48013 13452 2527
2: -2254 396739 14079 2527
1: 2289 36309 -13718 2527
1: 2303 56525 -13718 2527
2: -2303 231553 13718 2527
2: -2316 494361 13718 2527
1: 2317 336091 -13756 2527
2: -2317 336091 13680 2527
1: 2322 248577 -13718 2527
1: 2324 390089 -13718 2527
3: 2331 -388227 -13718 2527
3: 2333 -246715 -13718 2527
3: 2338 -336091 -13680 2527
4: -2338 -336091 13756 2527
4: -2339 -496223 13718 2527
1: 2352 57 123462 2527
4: -2352 -135 260642 2527
3: 2352 -54663 -13718 2527
2: -2352 185193 13395 2527
4: -2352 -233415 13718 2527
3: 2366 -34447 -13718 2527
3: 2394 -1029 -20577 2527
4: -2394 -4557 20577 2527
3: 2394 -390963 -13356 2527
3: 2401 -48013 -13452 2527
4: -2401 -48013 13984 2527
2: -2408 209 -144039 2527
4: -2408 -71687 13718 2527
2: -2441 706477 13034 2527
1: 2478 27075 -12635 2527
1: 2489 49 123462 2527
2: -2489 49 -644746 2527
3: 2499 -7011 -13718 2527
4: -2499 -34143 13718 2527
3: 2508 -6615 -13718 2527
4: -2508 -32487 13718 2527
1: 2527 49 117686 2527
2: -2527 49 -638970 2527
3: 2527 -49 -142956 2527
4: -2527 -49 664240 2527
2: -2527 245 -117686 2527
4: -2527 -245 142956 2527
1: 2527 130321 -12586 2527
2: -2527 130321 12390 2527
3: 2527 -130321 -12684 2527
4: -2527 -130321 12880 2527
2: -2527 651605 12586 2527
4: -2527 -651605 12684 2527
2: -2546 203 -144039 2527
1: 2548 133 34295 2527
2: -2548 133 -226347 2527
3: 2584 -7 -864234 2527
1: 2597 11 521284 2527
4: -2597 -95 342950 2527
3: 2597 -4123 -13718 2527
1: 2597 912247 -12288 2527
2: -2597 912247 12260 2527
1: 2618 95 48013 2527
1: 2674 194579 -11913 2527
3: 2679 -63 -96026 2527
2: -2688 57 -528143 2527
2: -2697 390963 11760 2527
4: -2716 -194579 11913 2527
3: 2718 -390963 -11760 2527
1: 2744 58121 -11552 2527
1: 2744 624169 -11628 2527
1: 2758 19 240065 2527
4: -2772 -27075 12635 2527
3: 2793 -15 -315514 2527
1: 2793 21 205770 2527
2: -2793 63 -466412 2527
4: -2793 -99 315514 2527
3: 2793 -105 -54872 2527
4: -2793 -693 54872 2527
1: 2793 390963 -11420 2527
3: 2828 -19 -240065 2527
3: 2842 -6859 -11856 2527
4: -2842 -6859 15580 2527
1: 2842 97831 -11191 2527
2: -2842 684095 11191 2527
3: 2888 -7 -581210 2527
1: 2888 49 70395 2527
2: -2888 49 -591679 2527
1: 2888 130321 -11025 2527
2: -2888 130321 10829 2527
3: 2888 -912247 -11060 2527
4: -2888 -912247 11088 2527
4: -2891 -11039 13718 2527
4: -2891 -58121 11552 2527
4: -2891 -569297 11096 2527
4: -2898 -57 528143 2527
3: 2926 -130321 -10941 2527
4: -2926 -130321 11137 2527
3: 2968 -95 -48013 2527
4: -2989 -1729 27436 2527
2: -3024 63897 10108 2527
3: 3038 -133 -34295 2527
4: -3038 -133 226347 2527
3: 3038 -34295 -10602 2527
1: 3038 77615 -10469 2527
2: -3038 704311 10469 2527
3: 3059 -11 -288078 2527
4: -3059 -103 288078 2527
2: -3087 105 -260642 2527
1: 3114 226347 -10241 2527
1: 3122 130321 -10206 2527
2: -3122 130321 10010 2527
3: 3136 -7 -390963 2527
1: 3136 6137 -9747 2527
1: 3136 75449 -10146 2527
3: 3154 -130321 -10143 2527
4: -3154 -130321 10339 2527
4: -3156 -226347 10241 2527
3: 3171 -63897 -10108 2527
4: -3171 -718029 10108 2527
4: -3178 -209 144039 2527
1: 3178 34295 -9975 2527
4: -3234 -3249 18411 2527
1: 3234 20577 -9766 2527
4: -3234 -432117 9937 2527
3: 3249 -21 -111188 2527
4: -3249 -273 111188 2527
4: -3249 -390963 9898 2527
1: 3306 390963 -9653 2527
3: 3332 -7 -260642 2527
2: -3332 138985 9386 2527
4: -3332 -253783 9690 2527
3: 3458 -49 -34295 2527
4: -3458 -49 555579 2527
4: -3472 -34295 9975 2527
4: -3528 -399 75449 2527
1: 3528 37905 -9025 2527
4: -3528 -144039 9234 2527
2: -3534 390963 8967 2527
3: 3591 -147 -13718 2527
4: -3591 -5439 13718 2527
1: 3626 6859 -8721 2527
2: -3626 6859 4997 2527
2: -3668 49 -521284 2527
1: 3724 1 219488 2527
3: 3724 -7 -41154 2527
2: -3724 113 -219488 2527
4: -3724 -791 41154 2527
1: 3724 130321 -8572 2527
2: -3724 130321 8376 2527
3: 3724 -912247 -8574 2527
4: -3724 -912247 8602 2527
2: -3766 15827 6859 2527
4: -3822 -37905 9025 2527
4: -3913 -49 521284 2527
4: -3948 -627 48013 2527
1: 3971 7 -90972 2527
4: -3971 -301 90972 2527
3: 3971 -130321 -8036 2527
4: -3971 -130321 8232 2527
3: 4018 -665 -6859 2527
3: 4018 -164255 -7942 2527
3: 4067 -130321 -7844 2527
4: -4067 -130321 8040 2527
1: 4214 209 -13718 2527
1: 4228 45125 -7581 2527
4: -4228 -827051 7581 2527
1: 4237 130321 -7546 2527
2: -4237 130321 7350 2527
2: -4256 121 -192052 2527
2: -4263 14079 5776 2527
2: -4263 390963 7428 2527
3: 4294 -2597 -6859 2527
2: -4294 41699 6859 2527
3: 4294 -912247 -7434 2527
4: -4294 -912247 7462 2527
3: 4312 -2831 -6859 2527
2: -4312 43985 6859 2527
1: 4313 245 -13718 2527
1: 4332 21 -83391 2527
4: -4332 -315 83391 2527
2: -4332 441 -46930 2527
2: -4361 939683 7296 2527
1: 4452 185193 -7182 2527
2: -4502 651605 7056 2527
1: 4508 14801 -7220 2527
1: 4508 48013 -7125 2527
2: -4508 48013 6593 2527
4: -4522 -245 102885 2527
3: 4523 -651605 -7056 2527
2: -4528 121961 6859 2527
1: 4557 390963 -7012 2527
3: 4564 -15827 -6859 2527
3: 4606 -30989 -6859 2527
2: -4606 319067 6859 2527
1: 4634 336091 -6897 2527
2: -4634 336091 6821 2527
3: 4642 -121961 -6859 2527
3: 4648 -228095 -6859 2527
1: 4662 231819 -6859 2527
1: 4668 125685 -6859 2527
3: 4676 -336091 -6821 2527
4: -4676 -336091 6897 2527
3: 4693 -49 43320 2527
4: -4693 -49 477964 2527
2: -4704 57 -397822 2527
1: 4704 34713 -6859 2527
4: -4704 -322791 6859 2527
1: 4746 19551 -6859 2527
4: -4782 -125685 6859 2527
4: -4788 -390963 6727 2527
1: 4802 7 -390963 2527
3: 4802 -48013 -6593 2527
4: -4802 -48013 7125 2527
2: -4883 77 -288078 2527
3: 4949 -19 150898 2527
1: 4978 49 -68590 2527
2: -4978 49 -452694 2527
1: 4998 6555 -6859 2527
4: -4998 -47709 6859 2527
4: -4998 -204687 6498 2527
1: 5016 6321 -6859 2527
4: -5016 -45423 6859 2527
1: 5054 49 -71478 2527
3: 5054 -49 58843 2527
2: -5054 343 -58843 2527
4: -5054 -343 71478 2527
1: 5054 130321 -6342 2527
2: -5054 130321 6146 2527
3: 5054 -130321 -6293 2527
4: -5054 -130321 6489 2527
3: 5168 -7 480130 2527
4: -5194 -6137 9747 2527
1: 5194 912247 -6151 2527
2: -5194 912247 6123 2527
3: 5263 -35 96026 2527
1: 5292 4389 -6859 2527
3: 5292 -14079 -5776 2527
1: 5394 390963 -5929 2527
4: -5436 -390963 5929 2527
4: -5488 -1463 20577 2527
2: -5502 796005 5776 2527
3: 5523 -796005 -5776 2527
4: -5537 -14801 7220 2527
3: 5537 -912247 -5762 2527
4: -5537 -912247 5790 2527
4: -5544 -19551 6859 2527
1: 5586 27 -157757 2527
4: -5586 -141 157757 2527
1: 5586 189 -27436 2527
4: -5586 -987 27436 2527
2: -5586 390963 5661 2527
4: -5643 -147 150898 2527
3: 5684 -6859 -4997 2527
4: -5684 -6859 8721 2527
3: 5719 -49 82308 2527
4: -5719 -49 438976 2527
3: 5776 -7 621642 2527
3: 5776 -912247 -5523 2527
4: -5776 -912247 5551 2527
2: -5782 197467 5415 2527
2: -5782 240065 5434 2527
2: -5852 29 -720195 2527
4: -5928 -231 96026 2527
2: -5966 637 -27436 2527
1: 5978 63175 -5415 2527
3: 6027 -9 521284 2527
4: -6118 -149 144039 2527
3: 6137 -7 692398 2527
4: -6137 -245 89528 2527
1: 6137 912247 -5208 2527
2: -6137 912247 5180 2527
1: 6244 130321 -5152 2527
2: -6244 130321 4956 2527
4: -6272 -2375 13718 2527
4: -6272 -63175 5415 2527
3: 6293 -258115 -5054 2527
1: 6342 263169 -5054 2527
2: -6384 441 -41154 2527
3: 6391 -130321 -4956 2527
4: -6391 -130321 5152 2527
2: -6468 20577 3952 2527
4: -6479 -2303 13718 2527
4: -6498 -21 967841 2527
1: 6498 105 -55594 2527
3: 6498 -390963 -4900 2527
3: 6517 -287 13718 2527
2: -6517 1085 -13718 2527
3: 6664 -7 781926 2527
4: -6664 -551 41154 2527
2: -6846 147 -130321 2527
1: 6859 7 -820876 2527
3: 6859 -7 811566 2527
1: 6859 17 -340746 2527
3: 6859 -17 331436 2527
1: 6859 49 -121258 2527
2: -6859 49 -400026 2527
3: 6859 -49 111948 2527
4: -6859 -49 409336 2527
2: -6859 59 -331436 2527
4: -6859 -59 340746 2527
1: 6859 119 -52668 2527
3: 6859 -119 43358 2527
2: -6859 413 -43358 2527
4: -6859 -413 52668 2527
1: 6859 833 -11514 2527
3: 6859 -833 2204 2527
2: -6859 2891 -2204 2527
4: -6859 -2891 11514 2527
1: 6859 6859 -5488 2527
2: -6859 6859 1764 2527
3: 6859 -6859 -3822 2527
4: -6859 -6859 7546 2527
1: 6859 48013 -4774 2527
2: -6859 48013 4242 2527
3: 6859 -48013 -4536 2527
4: -6859 -48013 5068 2527
1: 6859 116603 -4704 2527
3: 6859 -116603 -4606 2527
1: 6859 336091 -4672 2527
2: -6859 336091 4596 2527
3: 6859 -336091 -4638 2527
4: -6859 -336091 4714 2527
2: -6859 404681 4606 2527
4: -6859 -404681 4704 2527
1: 6859 816221 -4662 2527
3: 6859 -816221 -4648 2527
2: -6909 144039 4484 2527
4: -6916 -23 864234 2527
4: -6973 -539 41154 2527
3: 7056 -144039 -4484 2527
2: -7154 149093 4332 2527
4: -7182 -147 137180 2527
1: 7182 2499 -6859 2527
4: -7182 -8085 6859 2527
3: 7252 -23 260642 2527
3: 7301 -149093 -4332 2527
1: 7336 49 -130321 2527
2: -7336 49 -390963 2527
1: 7399 372191 -4332 2527
3: 7448 -7 891670 2527
3: 7448 -55 109744 2527
2: -7448 169 -109744 2527
1: 7448 385 -20577 2527
4: -7448 -1183 20577 2527
1: 7448 130321 -4335 2527
2: -7448 130321 4139 2527
3: 7448 -912247 -4280 2527
4: -7448 -912247 4308 2527
4: -7497 -75 260642 2527
3: 7497 -20577 -3952 2527
1: 7574 157757 -4256 2527
1: 7581 147 -47652 2527
4: -7581 -441 47652 2527
1: 7581 390963 -4228 2527
4: -7644 -9747 6137 2527
2: -7693 323 -54872 2527
4: -7721 -157757 4256 2527
3: 7826 -49 130321 2527
4: -7826 -49 390963 2527
1: 7938 285 -27436 2527
1: 7942 7 -957733 2527
1: 7942 161 -45486 2527
4: -7942 -455 45486 2527
3: 7942 -130321 -3969 2527
4: -7942 -130321 4165 2527
1: 8064 583737 -3971 2527
4: -8106 -583737 3971 2527
3: 8134 -130321 -3873 2527
4: -8134 -130321 4069 2527
1: 8303 35 -202160 2527
4: -8316 -147 130321 2527
3: 8379 -21 329232 2527
4: -8379 -390963 3858 2527
1: 8474 130321 -3822 2527
2: -8474 130321 3626 2527
3: 8512 -71 96026 2527
2: -8512 185 -96026 2527
1: 8526 390963 -3763 2527
3: 8588 -912247 -3710 2527
4: -8588 -912247 3738 2527
3: 8673 -100719 -3610 2527
2: -8722 361361 3610 2527
3: 8778 -15 480130 2527
2: -9107 377245 3458 2527
1: 9114 2223 -6859 2527
2: -9114 390963 3457 2527
1: 9163 95 -82308 2527
1: 9177 81 -96026 2527
4: -9177 -195 96026 2527
1: 9291 147 -54872 2527
1: 9348 2205 -6859 2527
3: 9386 -49 151981 2527
4: -9386 -49 369303 2527
1: 9408 57 -137180 2527
4: -9513 -390963 3402 2527
1: 9653 19 -411540 2527
2: -9653 19 -932824 2527
2: -9671 91 -192052 2527
3: 9747 -147 49818 2527
1: 9828 102885 -3325 2527
4: -9842 -245 75449 2527
3: 9898 -19 411540 2527
4: -9898 -19 932824 2527
1: 9956 49 -164616 2527
2: -9956 49 -356668 2527
2: -9996 741 -20577 2527
1: 10108 49 -166060 2527
2: -10108 49 -355224 2527
1: 10108 245 -35739 2527
4: -10108 -539 35739 2527
1: 10108 130321 -3220 2527
2: -10108 130321 3024 2527
1: 10108 651605 -3171 2527
4: -10122 -102885 3325 2527
3: 10143 -57 137180 2527
1: 10146 21 -384104 2527
3: 10241 -130321 -3056 2527
4: -10241 -130321 3252 2527
3: 10388 -95 82308 2527
3: 10431 -21 384104 2527
1: 10437 432117 -3078 2527
3: 10469 -1813 1444 2527
2: -10469 3871 -1444 2527
2: -10602 735 -20577 2527
3: 10621 -49 164616 2527
4: -10621 -49 356668 2527
3: 10843 -445835 -2926 2527
4: -10878 -4389 6859 2527
1: 10927 130321 -2986 2527
2: -10927 130321 2790 2527
3: 11039 -130321 -2828 2527
4: -11039 -130321 3024 2527
3: 11074 -912247 -2874 2527
4: -11074 -912247 2902 2527
1: 11123 34295 -3116 2527
1: 11172 21 -404681 2527
2: -11172 45 -377245 2527
4: -11172 -63 274360 2527
1: 11172 777 -13718 2527
4: -11172 -1575 13718 2527
3: 11286 -147 54872 2527
3: 11438 -49 171475 2527
4: -11438 -49 349809 2527
1: 11466 18411 -3249 2527
1: 11474 829939 -2793 2527
4: -11516 -829939 2793 2527
2: -11571 1029 -13718 2527
2: -11571 390963 2716 2527
3: 11613 -285 27436 2527
4: -11858 -323 54872 2527
1: 11913 315 -30324 2527
4: -11913 -609 30324 2527
2: -11998 125267 2527 2527
4: -12152 -34295 3116 2527
1: 12274 912247 -2611 2527
2: -12274 912247 2583 2527
3: 12292 -125267 -2527 2527
1: 12369 390963 -2604 2527
1: 12488 130321 -2625 2527
2: -12488 130321 2429 2527
3: 12782 -130321 -2429 2527
4: -12782 -130321 2625 2527
3: 12838 -528143 -2470 2527
1: 12936 20577 -2907 2527
1: 12978 135375 -2527 2527
1: 12996 357 -27797 2527
4: -12996 -651 27797 2527
4: -12996 -390963 2499 2527
3: 13034 -973 6859 2527
2: -13034 1771 -6859 2527
2: -13083 21 -781926 2527
4: -13272 -135375 2527 2527
4: -13357 -245 69312 2527
4: -13503 -555579 2394 2527
4: -13524 -18411 3249 2527
3: 13573 -35 260642 2527
1: 13718 11 -842555 2527
3: 13718 -11 837900 2527
1: 13718 35 -266399 2527
3: 13718 -35 261744 2527
1: 13718 49 -190950 2527
2: -13718 49 -330334 2527
3: 13718 -49 186295 2527
4: -13718 -49 334989 2527
1: 13718 55 -170373 2527
3: 13718 -55 165718 2527
1: 13718 77 -122360 2527
3: 13718 -77 117705 2527
2: -13718 97 -165718 2527
4: -13718 -97 170373 2527
1: 13718 245 -40052 2527
3: 13718 -245 35397 2527
1: 13718 385 -26334 2527
3: 13718 -385 21679 2527
1: 13718 539 -19475 2527
3: 13718 -539 14820 2527
2: -13718 679 -21679 2527
4: -13718 -679 26334 2527
1: 13718 2695 -5757 2527
3: 13718 -2695 1102 2527
2: -13718 4753 -1102 2527
4: -13718 -4753 5757 2527
1: 13718 6859 -3675 2527
2: -13718 6859 -49 2527
3: 13718 -6859 -980 2527
4: -13718 -6859 4704 2527
1: 13718 34295 -2597 2527
3: 13718 -34295 -2058 2527
1: 13718 48013 -2520 2527
2: -13718 48013 1988 2527
3: 13718 -48013 -2135 2527
4: -13718 -48013 2667 2527
1: 13718 75449 -2450 2527
3: 13718 -75449 -2205 2527
1: 13718 240065 -2366 2527
3: 13718 -240065 -2289 2527
1: 13718 336091 -2355 2527
2: -13718 336091 2279 2527
3: 13718 -336091 -2300 2527
4: -13718 -336091 2376 2527
1: 13718 377245 -2352 2527
3: 13718 -377245 -2303 2527
1: 13718 528143 -2345 2527
3: 13718 -528143 -2310 2527
2: -13718 665323 2303 2527
4: -13718 -665323 2352 2527
4: -13818 -63 260642 2527
1: 13818 144039 -2375 2527
4: -14112 -144039 2375 2527
2: -14112 167865 2166 2527
3: 14364 -147 61731 2527
2: -14592 441 -34295 2527
4: -14611 -637 27436 2527
1: 14847 614061 -2166 2527
3: 14896 -167 54872 2527
2: -14896 281 -54872 2527
3: 14896 -912247 -2133 2527
4: -14896 -912247 2161 2527
4: -14994 -20577 2907 2527
2: -15092 624169 2090 2527
2: -15162 147 -106495 2527
1: 15162 441 -23826 2527
4: -15162 -735 23826 2527
2: -15162 390963 2065 2527
1: 15484 92777 -2166 2527
3: 15523 -49 194940 2527
4: -15523 -49 326344 2527
2: -15757 651605 2002 2527
1: 15827 912247 -2028 2527
2: -15827 912247 2000 2527
1: 15884 469 -22743 2527
4: -15884 -763 22743 2527
1: 16226 833 -13718 2527
2: -16302 315 -48013 2527
2: -16366 247 -61731 2527
1: 16478 171475 -1995 2527
4: -16758 -21 747631 2527
3: 16758 -273 34295 2527
3: 16758 -390963 -1880 2527
4: -16772 -171475 1995 2527
1: 16948 130321 -1960 2527
2: -16948 130321 1764 2527
3: 17024 -199 48013 2527
2: -17024 313 -48013 2527
1: 17119 912247 -1876 2527
2: -17119 912247 1848 2527
3: 17176 -912247 -1848 2527
4: -17176 -912247 1876 2527
2: -17252 245 -61731 2527
2: -17346 171 -89167 2527
3: 17347 -130321 -1764 2527
4: -17347 -130321 1960 2527
1: 17423 49 -205770 2527
2: -17423 49 -315514 2527
1: 17632 217 -48013 2527
1: 17689 11 -914052 2527
3: 17689 -11 910442 2527
2: -17689 17 -910442 2527
4: -17689 -17 914052 2527
1: 17689 77 -132126 2527
3: 17689 -77 128516 2527
2: -17689 119 -128516 2527
4: -17689 -119 132126 2527
1: 17689 130321 -1882 2527
2: -17689 130321 1686 2527
3: 17689 -130321 -1728 2527
4: -17689 -130321 1924 2527
1: 17689 912247 -1816 2527
2: -17689 912247 1788 2527
3: 17689 -912247 -1794 2527
4: -17689 -912247 1822 2527
4: -17822 -65 240065 2527
4: -18032 -450167 1805 2527
3: 18183 -15 672182 2527
1: 18228 189525 -1805 2527
4: -18278 -23 672182 2527
1: 18354 219 -48013 2527
4: -18354 -333 48013 2527
4: -18522 -189525 1805 2527
2: -18582 147 -102885 2527
2: -18772 1225 -10830 2527
2: -18816 57 -267501 2527
2: -18879 390963 1652 2527
3: 19026 -390963 -1652 2527
1: 19133 912247 -1680 2527
2: -19133 912247 1652 2527
1: 19306 19 -541861 2527
2: -19306 19 -802503 2527
4: -19494 -147 105412 2527
2: -19544 404681 1596 2527
4: -19551 -189 82308 2527
3: 19691 -404681 -1596 2527
2: -19722 63 -240065 2527
3: 19796 -19 541861 2527
4: -19796 -19 802503 2527
1: 19912 49 -212629 2527
2: -19912 49 -308655 2527
2: -20102 35 -432117 2527
1: 20216 49 -213351 2527
2: -20216 49 -307933 2527
1: 20216 130321 -1659 2527
4: -20286 -57 267501 2527
2: -20292 21 -720195 2527
2: -20482 73 -205770 2527
3: 20482 -130321 -1479 2527
4: -20482 -130321 1675 2527
1: 20577 21 -497686 2527
2: -20577 27 -558600 2527
1: 20577 93 -113582 2527
4: -20577 -135 113582 2527
1: 20577 147 -72428 2527
2: -20577 189 -78470 2527
1: 20577 651 -17556 2527
4: -20577 -945 17556 2527
2: -20577 1323 -9880 2527
1: 20577 4557 -3838 2527
4: -20577 -6615 3838 2527
1: 20577 20577 -2058 2527
1: 20577 144039 -1624 2527
2: -20577 185193 1470 2527
1: 20577 637887 -1568 2527
4: -20577 -925965 1568 2527
4: -20862 -21 720195 2527
2: -20938 6713 -722 2527
4: -21052 -35 432117 2527
3: 21242 -49 212629 2527
