Command line:- ../do_t 209 1000000
3: 121 -35 -5776 209
1: 121 55 722 209
3: 121 -55 -4332 209
3: 121 -77 -3610 209
2: -121 79 -2166 209
4: -121 -79 5776 209
1: 121 95 -342 209
3: 121 -95 -3268 209
1: 121 133 -760 209
3: 121 -133 -2850 209
1: 121 209 -1140 209
2: -121 209 304 209
3: 121 -209 -2470 209
4: -121 -209 3306 209
1: 121 361 -1420 209
2: -121 361 936 209
3: 121 -361 -2190 209
4: -121 -361 2674 209
1: 121 385 -1444 209
3: 121 -385 -2166 209
1: 121 665 -1596 209
3: 121 -665 -2014 209
2: -121 869 1444 209
4: -121 -869 2166 209
3: 121 -1045 -1938 209
1: 121 1463 -1710 209
3: 121 -1463 -1900 209
2: -121 1501 1596 209
4: -121 -1501 2014 209
1: 121 1805 -1728 209
3: 121 -1805 -1882 209
1: 121 2527 -1750 209
3: 121 -2527 -1860 209
1: 121 3971 -1770 209
2: -121 3971 1726 209
3: 121 -3971 -1840 209
4: -121 -3971 1884 209
1: 121 7315 -1786 209
3: 121 -7315 -1824 209
1: 121 12635 -1794 209
3: 121 -12635 -1816 209
2: -121 16511 1786 209
4: -121 -16511 1824 209
1: 121 19855 -1798 209
3: 121 -19855 -1812 209
1: 121 27797 -1800 209
3: 121 -27797 -1810 209
2: -121 28519 1794 209
4: -121 -28519 1816 209
3: 121 -138985 -1806 209
4: -121 -313709 1806 209
4: -122 -143 3971 209
2: -126 1083 1452 209
3: 126 -1815 -1805 209
3: 128 -361 -2057 209
4: -128 -361 2541 209
3: 129 -133209 -1694 209
4: -129 -319485 1694 209
3: 131 -43681 -1670 209
4: -131 -43681 1674 209
3: 132 -57 -3762 209
2: -132 1539 1463 209
1: 132 75867 -1653 209
2: -132 186219 1653 209
2: -133 47 -4598 209
3: 133 -121 -2622 209
4: -133 -121 4066 209
4: -133 -3971 1716 209
1: 133 829939 -1642 209
1: 136 11495 -1596 209
4: -138 -399 2299 209
4: -139 -11495 1596 209
1: 141 11913 -1540 209
3: 142 -112651 -1539 209
1: 143 2299 -1482 209
2: -143 2299 1406 209
1: 143 11191 -1518 209
2: -143 29963 1518 209
4: -144 -11913 1540 209
3: 147 -393129 -1486 209
2: -148 8591 1444 209
1: 151 39325 -1444 209
2: -151 112409 1444 209
3: 152 -1 -94259 209
4: -152 -1 268983 209
2: -152 7 -36784 209
3: 152 -17 -6897 209
4: -152 -49 6897 209
3: 152 -121 -2204 209
4: -152 -121 3648 209
3: 152 -361 -1694 209
4: -152 -361 2178 209
2: -152 847 1121 209
3: 152 -2057 -1482 209
2: -152 2527 1331 209
4: -152 -5929 1482 209
3: 152 -6137 -1452 209
4: -152 -17689 1452 209
3: 152 -43681 -1439 209
4: -152 -43681 1443 209
2: -152 305767 1436 209
3: 152 -742577 -1437 209
2: -153 3 -87362 209
2: -154 5 -51623 209
1: 154 19 3344 209
2: -154 19 -12540 209
3: 154 -121 -2166 209
4: -154 -121 3610 209
1: 154 551 -1254 209
2: -154 1615 1254 209
3: 154 -3509 -1444 209
2: -154 6137 1375 209
4: -154 -10285 1444 209
4: -154 -39083 1425 209
2: -154 218405 1417 209
3: 158 -1 -87362 209
4: -158 -1 262086 209
3: 159 -1083 -1452 209
2: -162 6897 1311 209
1: 164 107939 -1331 209
2: -164 344755 1331 209
3: 166 -605 -1444 209
3: 168 -6897 -1311 209
1: 171 3 22990 209
4: -171 -33 8778 209
1: 171 165 -836 209
2: -171 561 836 209
1: 171 1083 -1210 209
4: -171 -11913 1298 209
1: 171 59565 -1276 209
2: -171 202521 1276 209
2: -173 29051 1254 209
2: -174 5415 1210 209
1: 174 58311 -1254 209
2: -174 203775 1254 209
3: 176 -25 -3971 209
4: -176 -89 3971 209
3: 176 -121 -1805 209
4: -176 -121 3249 209
3: 176 -361 -1430 209
4: -176 -361 1914 209
1: 176 11495 -1235 209
3: 177 -917301 -1234 209
3: 181 -19133 -1210 209
4: -186 -62073 1178 209
4: -187 -133 2926 209
4: -187 -847 1444 209
1: 191 16093 -1140 209
4: -194 -16093 1140 209
1: 198 3 15884 209
1: 198 57 -209 209
1: 198 1083 -1056 209
1: 198 2541 -1083 209
2: -198 11253 1083 209
1: 198 48279 -1102 209
2: -198 213807 1102 209
1: 198 917301 -1103 209
3: 202 -26983 -1083 209
4: -202 -124751 1083 209
1: 209 1 42636 209
2: -209 1 -217360 209
3: 209 -1 -44726 209
4: -209 -1 219450 209
2: -209 5 -42636 209
4: -209 -5 44726 209
1: 209 121 -684 209
2: -209 121 -760 209
3: 209 -121 -1406 209
4: -209 -121 2850 209
1: 209 361 -924 209
2: -209 361 440 209
3: 209 -361 -1166 209
4: -209 -361 1650 209
2: -209 605 684 209
4: -209 -605 1406 209
2: -209 1805 924 209
4: -209 -1805 1166 209
1: 209 43681 -1044 209
2: -209 43681 1040 209
3: 209 -43681 -1046 209
4: -209 -43681 1050 209
2: -209 218405 1044 209
4: -209 -218405 1046 209
1: 221 1805 -968 209
3: 222 -363 -1083 209
3: 228 -9 -4598 209
1: 228 99 -627 209
3: 228 -1089 -988 209
3: 228 -3249 -968 209
4: -228 -20577 968 209
1: 228 35739 -957 209
2: -228 226347 957 209
3: 228 -393129 -958 209
4: -231 -9 23826 209
1: 231 285 -836 209
3: 231 -6897 -950 209
1: 236 19855 -924 209
4: -239 -19855 924 209
1: 242 1 24909 209
2: -242 1 -199633 209
3: 242 -1 -26714 209
4: -242 -1 201438 209
1: 242 11 1444 209
2: -242 11 -17328 209
3: 242 -11 -3249 209
4: -242 -11 19133 209
1: 242 13 1083 209
3: 242 -13 -2888 209
1: 242 19 456 209
2: -242 19 -9652 209
3: 242 -19 -2261 209
4: -242 -19 11457 209
2: -242 101 -1083 209
4: -242 -101 2888 209
1: 242 143 -722 209
3: 242 -143 -1083 209
1: 242 209 -779 209
2: -242 209 -57 209
3: 242 -209 -1026 209
4: -242 -209 1862 209
1: 242 247 -798 209
3: 242 -247 -1007 209
1: 242 361 -831 209
2: -242 361 347 209
3: 242 -361 -974 209
4: -242 -361 1458 209
2: -242 1111 722 209
4: -242 -1111 1083 209
2: -242 1919 798 209
4: -242 -1919 1007 209
1: 242 2717 -893 209
3: 242 -2717 -912 209
1: 242 3971 -896 209
2: -242 3971 852 209
3: 242 -3971 -909 209
4: -242 -3971 953 209
1: 242 4693 -897 209
3: 242 -4693 -908 209
2: -242 21109 893 209
4: -242 -21109 912 209
2: -242 36461 897 209
4: -242 -36461 908 209
3: 242 -51623 -903 209
4: -242 -401071 903 209
1: 247 11 1254 209
2: -247 11 -17138 209
3: 247 -847 -912 209
4: -247 -7139 912 209
1: 252 1083 -847 209
2: -253 37183 858 209
4: -254 -1805 968 209
3: 258 -40071 -847 209
4: -258 -412623 847 209
1: 261 21945 -836 209
2: -261 240141 836 209
3: 262 -43681 -834 209
4: -262 -43681 838 209
2: -264 15 -11913 209
4: -264 -57 4180 209
2: -264 1815 722 209
2: -264 5415 792 209
4: -264 -6897 855 209
2: -264 655215 827 209
1: 266 5 2299 209
2: -266 61 -2299 209
3: 266 -121 -950 209
4: -266 -121 2394 209
3: 266 -3971 -825 209
4: -266 -3971 869 209
1: 266 218405 -821 209
3: 272 -329593 -803 209
2: -282 11913 759 209
1: 286 1805 -759 209
1: 286 2299 -760 209
2: -286 2299 684 209
2: -286 39349 759 209
3: 288 -11913 -759 209
3: 292 -170753 -748 209
2: -296 210463 737 209
1: 297 363 -722 209
2: -297 13431 722 209
2: -297 131043 734 209
2: -299 21175 722 209
3: 301 -9025 -726 209
4: -301 -443669 726 209
1: 302 2783 -722 209
2: -302 148951 722 209
3: 303 -2541 -722 209
4: -303 -149193 722 209
2: -304 55 -2508 209
3: 304 -121 -741 209
4: -304 -121 2185 209
3: 304 -361 -726 209
4: -304 -361 1210 209
4: -304 -7865 741 209
4: -304 -23465 726 209
2: -304 51623 715 209
4: -306 -21417 722 209
1: 308 19 -627 209
2: -308 19 -8569 209
3: 308 -121 -722 209
4: -308 -121 2166 209
2: -308 2147 627 209
4: -308 -13673 722 209
2: -311 1 -174724 209
4: -316 -1 174724 209
4: -317 -4693 726 209
4: -318 -1083 847 209
4: -319 -95 2508 209
3: 319 -2299 -684 209
4: -319 -2299 760 209
2: -319 264385 684 209
4: -321 -107217 682 209
1: 331 27797 -660 209
4: -334 -27797 660 209
3: 336 -393129 -650 209
1: 341 361 -660 209
2: -341 361 176 209
4: -341 -2057 722 209
2: -342 3 -55176 209
3: 342 -33 -418 209
2: -342 759 418 209
2: -342 1083 484 209
3: 342 -11913 -638 209
2: -342 273999 638 209
3: 348 -14421 -627 209
2: -348 276507 627 209
3: 352 -361 -594 209
4: -352 -361 1078 209
2: -356 29887 608 209
3: 359 -29887 -608 209
1: 361 1 -12100 209
2: -361 1 -162624 209
3: 361 -1 10890 209
4: -361 -1 163834 209
1: 361 5 -2904 209
3: 361 -5 1694 209
1: 361 11 -1650 209
2: -361 11 -14234 209
3: 361 -11 440 209
4: -361 -11 15444 209
1: 361 19 -1210 209
2: -361 19 -7986 209
1: 361 55 -814 209
3: 361 -55 -396 209
2: -361 71 -1694 209
4: -361 -71 2904 209
1: 361 95 -726 209
3: 361 -95 -484 209
1: 361 121 -700 209
2: -361 121 -744 209
3: 361 -121 -510 209
4: -361 -121 1954 209
1: 361 209 -660 209
2: -361 209 -176 209
3: 361 -209 -550 209
4: -361 -209 1386 209
1: 361 605 -624 209
3: 361 -605 -586 209
2: -361 781 396 209
4: -361 -781 814 209
1: 361 1045 -616 209
3: 361 -1045 -594 209
2: -361 1349 484 209
4: -361 -1349 726 209
1: 361 2299 -610 209
2: -361 2299 534 209
3: 361 -2299 -600 209
4: -361 -2299 676 209
2: -361 8591 586 209
4: -361 -8591 624 209
1: 361 11495 -606 209
3: 361 -11495 -604 209
2: -361 14839 594 209
4: -361 -14839 616 209
2: -361 163229 604 209
4: -361 -163229 606 209
4: -363 -3 54872 209
3: 363 -9 722 209
2: -363 33 -4332 209
4: -363 -57 3458 209
1: 363 99 -722 209
2: -363 123 -722 209
3: 363 -171 -532 209
2: -363 627 342 209
4: -363 -1083 752 209
4: -363 -1353 722 209
1: 363 1881 -608 209
2: -363 2337 532 209
3: 363 -3249 -598 209
2: -363 11913 588 209
4: -363 -25707 608 209
1: 363 35739 -602 209
2: -363 44403 598 209
4: -363 -488433 602 209
2: -374 1805 495 209
2: -374 11495 570 209
1: 374 480491 -584 209
2: -396 3 -51623 209
2: -396 1083 407 209
3: 396 -34485 -551 209
2: -396 296571 551 209
2: -399 33 -4180 209
4: -399 -59565 550 209
2: -411 3249 484 209
1: 411 34485 -532 209
4: -414 -34485 532 209
1: 418 1 -22363 209
2: -418 1 -152361 209
3: 418 -1 21318 209
4: -418 -1 153406 209
2: -418 7 -21318 209
4: -418 -7 22363 209
1: 418 121 -703 209
2: -418 121 -741 209
3: 418 -121 -342 209
4: -418 -121 1786 209
1: 418 361 -583 209
2: -418 361 99 209
3: 418 -361 -462 209
4: -418 -361 946 209
2: -418 847 342 209
4: -418 -847 703 209
2: -418 2527 462 209
4: -418 -2527 583 209
1: 418 43681 -523 209
2: -418 43681 519 209
3: 418 -43681 -522 209
4: -418 -43681 526 209
2: -418 305767 522 209
4: -418 -305767 523 209
3: 429 -7581 -506 209
2: -429 48735 506 209
1: 437 3971 -506 209
2: -437 3971 462 209
2: -438 1089 361 209
3: 444 -3249 -484 209
4: -453 -79059 484 209
1: 456 15 -2299 209
4: -456 -81 2299 209
1: 456 1815 -494 209
1: 456 5415 -484 209
4: -456 -9801 494 209
4: -456 -29241 484 209
1: 456 655215 -479 209
4: -457 -24187 484 209
1: 457 305767 -478 209
3: 462 -513 -418 209
2: -462 2679 418 209
4: -462 -6897 494 209
2: -473 25289 456 209
1: 479 760969 -456 209
3: 484 -1 30324 209
4: -484 -1 144400 209
4: -484 -5 29241 209
1: 484 11 -3249 209
2: -484 11 -12635 209
1: 484 19 -2071 209
2: -484 19 -7125 209
4: -484 -29 5415 209
1: 484 31 -1444 209
2: -484 55 -2166 209
2: -484 95 -1064 209
4: -484 -145 1444 209
3: 484 -209 -304 209
4: -484 -209 1140 209
3: 484 -341 -361 209
3: 484 -361 -366 209
4: -484 -361 850 209
2: -484 551 190 209
3: 484 -589 -399 209
4: -484 -1045 589 209
2: -484 1595 361 209
4: -484 -1805 531 209
2: -484 2755 399 209
1: 484 3971 -459 209
2: -484 3971 415 209
4: -484 -6061 475 209
1: 484 6479 -456 209
4: -484 -10469 465 209
1: 484 11191 -454 209
2: -484 19855 444 209
4: -484 -30305 456 209
4: -484 -52345 454 209
2: -484 115159 450 209
2: -492 20691 437 209
1: 494 11 -3344 209
2: -494 11 -12540 209
2: -494 1805 363 209
4: -494 -10285 456 209
2: -494 67507 440 209
3: 498 -20691 -437 209
3: 506 -12635 -429 209
2: -506 53789 429 209
2: -513 363 38 209
1: 513 131043 -426 209
1: 521 43681 -420 209
2: -521 43681 416 209
3: 522 -87153 -418 209
2: -522 349239 418 209
1: 523 87571 -418 209
4: -523 -349657 418 209
3: 524 -43681 -416 209
4: -524 -43681 420 209
4: -528 -9 15884 209
3: 528 -57 209 209
4: -528 -393129 414 209
3: 532 -121 -114 209
4: -532 -121 1558 209
3: 551 -99275 -396 209
2: -551 361361 396 209
3: 552 -1089 -361 209
1: 572 2299 -399 209
2: -572 2299 323 209
1: 576 48279 -380 209
4: -579 -48279 380 209
1: 583 931 -418 209
4: -583 -3097 418 209
3: 589 -11 3344 209
4: -589 -11 12540 209
1: 589 361 -484 209
4: -594 -285 836 209
3: 594 -6171 -361 209
2: -594 19965 361 209
1: 594 131043 -368 209
2: -596 38627 363 209
1: 602 208297 -363 209
4: -602 -660991 363 209
1: 604 29963 -363 209
3: 604 -70301 -361 209
2: -604 222035 361 209
1: 606 16245 -363 209
1: 606 70785 -361 209
4: -606 -222519 361 209
3: 608 -361 -242 209
4: -608 -361 726 209
1: 608 11191 -363 209
4: -608 -35017 363 209
2: -612 3 -43681 209
4: -616 -121 1444 209
1: 616 6655 -361 209
4: -616 -20449 361 209
3: 619 -51623 -352 209
1: 622 1 -43681 209
2: -622 1 -131043 209
3: 627 -3 14212 209
2: -627 9 -14212 209
3: 627 -363 -228 209
3: 627 -1083 -308 209
2: -627 1089 228 209
2: -627 3249 308 209
3: 627 -131043 -348 209
2: -627 393129 348 209
3: 632 -1 43681 209
4: -632 -1 131043 209
1: 632 2527 -363 209
3: 638 -2299 -323 209
4: -638 -2299 399 209
3: 638 -135641 -342 209
2: -638 397727 342 209
1: 639 213807 -342 209
4: -642 -3 43681 209
3: 646 -847 -285 209
1: 646 1805 -363 209
1: 658 1573 -361 209
1: 682 361 -451 209
2: -682 361 -33 209
1: 684 3 -16093 209
4: -684 -33 4180 209
3: 684 -429 -209 209
1: 684 1083 -363 209
2: -684 1155 209 209
4: -684 -11913 330 209
3: 684 -154869 -319 209
2: -684 416955 319 209
2: -693 1083 198 209
4: -698 -2527 363 209
1: 703 451 -418 209
4: -703 -1177 418 209
3: 704 -361 -176 209
4: -704 -361 660 209
1: 711 59565 -308 209
4: -714 -59565 308 209
1: 722 1 -49731 209
2: -722 1 -124993 209
3: 722 -1 49126 209
4: -722 -1 125598 209
1: 722 11 -4796 209
2: -722 11 -11088 209
3: 722 -11 4191 209
4: -722 -11 11693 209
1: 722 19 -2904 209
2: -722 19 -6292 209
1: 722 43 -1452 209
3: 722 -43 847 209
2: -722 109 -847 209
4: -722 -109 1452 209
1: 722 121 -711 209
2: -722 121 -733 209
3: 722 -121 106 209
4: -722 -121 1338 209
1: 722 209 -539 209
2: -722 209 -297 209
3: 722 -209 -66 209
4: -722 -209 902 209
1: 722 473 -407 209
3: 722 -473 -198 209
1: 722 817 -363 209
3: 722 -817 -242 209
2: -722 1199 198 209
4: -722 -1199 407 209
2: -722 2071 242 209
4: -722 -2071 363 209
1: 722 2299 -324 209
2: -722 2299 248 209
3: 722 -2299 -281 209
4: -722 -2299 357 209
1: 722 5203 -312 209
3: 722 -5203 -293 209
1: 722 8987 -308 209
3: 722 -8987 -297 209
2: -722 13189 293 209
4: -722 -13189 312 209
2: -722 22781 297 209
4: -722 -22781 308 209
1: 722 98857 -303 209
3: 722 -98857 -302 209
2: -722 250591 302 209
4: -722 -250591 303 209
3: 726 -3 16245 209
1: 726 15 -3610 209
2: -726 27 -4332 209
1: 726 33 -1805 209
3: 726 -57 570 209
3: 726 -75 361 209
2: -726 189 -361 209
1: 726 285 -475 209
4: -726 -297 722 209
2: -726 513 57 209
1: 726 627 -380 209
1: 726 825 -361 209
3: 726 -1083 -255 209
3: 726 -1425 -266 209
4: -726 -2079 361 209
3: 726 -3135 -285 209
2: -726 3591 266 209
1: 726 5415 -310 209
4: -726 -5643 323 209
2: -726 9747 288 209
1: 726 11913 -305 209
1: 726 15675 -304 209
3: 726 -27075 -299 209
4: -726 -39501 304 209
3: 726 -59565 -300 209
2: -726 68229 299 209
4: -726 -107217 302 209
1: 726 297825 -301 209
4: -726 -750519 301 209
1: 741 5445 -304 209
4: -741 -13431 304 209
1: 746 218405 -293 209
2: -759 15 -7942 209
3: 759 -29241 -286 209
2: -759 70395 286 209
3: 766 -416119 -285 209
4: -772 -1573 361 209
4: -779 -55 2508 209
1: 779 847 -342 209
2: -783 131043 278 209
4: -798 -9 13794 209
1: 798 33 -1881 209
4: -798 -393129 274 209
1: 814 7 -7942 209
3: 836 -1 54340 209
4: -836 -1 120384 209
3: 836 -5 10659 209
3: 836 -121 190 209
3: 836 -361 -110 209
4: -836 -361 594 209
3: 836 -605 -171 209
2: -836 1331 171 209
3: 836 -1805 -231 209
3: 836 -43681 -260 209
3: 836 -218405 -261 209
2: -836 480491 261 209
1: 847 19 -3154 209
2: -847 19 -6042 209
3: 847 -1843 -228 209
3: 847 -3971 -244 209
4: -847 -3971 288 209
2: -847 4009 228 209
1: 847 385187 -258 209
4: -847 -837881 258 209
2: -852 35739 253 209
2: -858 76893 253 209
3: 869 -1 55594 209
4: -869 -1 119130 209
1: 874 3971 -264 209
2: -874 3971 220 209
3: 887 -13357 -242 209
2: -891 6897 228 209
3: 893 -22021 -242 209
2: -893 45847 242 209
1: 903 425619 -242 209
4: -903 -878313 242 209
1: 912 7623 -247 209
4: -912 -15609 247 209
1: 912 22743 -242 209
4: -912 -46569 242 209
1: 918 14079 -242 209
3: 924 -2109 -209 209
2: -924 4275 209 209
3: 924 -6897 -228 209
3: 931 -3971 -220 209
4: -931 -3971 264 209
1: 946 5 -11913 209
1: 954 917301 -229 209
3: 957 -268983 -228 209
2: -957 531069 228 209
1: 961 80465 -228 209
4: -964 -80465 228 209
3: 968 -1 58843 209
4: -968 -1 115881 209
1: 968 7 -8664 209
3: 968 -17 3249 209
1: 968 119 -722 209
3: 968 -209 57 209
4: -968 -209 779 209
4: -968 -233 722 209
3: 968 -361 -62 209
4: -968 -361 546 209
1: 968 1463 -266 209
1: 968 2527 -249 209
3: 968 -6137 -216 209
1: 968 24871 -228 209
1: 968 42959 -227 209
4: -968 -48697 228 209
4: -968 -84113 227 209
2: -969 3267 190 209
1: 988 11 -5643 209
2: -988 11 -10241 209
1: 988 8591 -228 209
4: -988 -16577 228 209
1: 996 83391 -220 209
4: -999 -83391 220 209
1: 1026 363 -380 209
2: -1026 131043 212 209
2: -1032 43263 209 209
3: 1038 -43263 -209 209
1: 1042 43681 -211 209
2: -1042 43681 207 209
3: 1044 -305349 -209 209
2: -1044 567435 209 209
1: 1046 306185 -209 209
4: -1046 -568271 209 209
3: 1048 -43681 -207 209
4: -1048 -43681 211 209
1: 1052 44099 -209 209
4: -1058 -44099 209 209
3: 1064 -121 304 209
4: -1064 -121 1140 209
4: -1083 -3 37752 209
4: -1083 -21 5566 209
2: -1083 33 -3212 209
4: -1083 -57 2178 209
1: 1083 81 -968 209
4: -1083 -147 968 209
2: -1083 231 -286 209
4: -1083 -363 512 209
4: -1083 -399 484 209
2: -1083 627 22 209
3: 1083 -891 -132 209
1: 1083 1539 -242 209
2: -1083 1617 132 209
4: -1083 -2541 246 209
4: -1083 -2793 242 209
2: -1083 4389 176 209
4: -1083 -6897 218 209
1: 1083 9801 -208 209
3: 1083 -16929 -198 209
4: -1083 -17787 208 209
2: -1083 30723 198 209
4: -1083 -48279 204 209
1: 1083 186219 -202 209
4: -1083 -337953 202 209
1: 1089 3 -20938 209
4: -1089 -33 3610 209
1: 1089 57 -1292 209
4: -1089 -627 380 209
1: 1089 1083 -258 209
2: -1089 10659 190 209
4: -1089 -11913 210 209
2: -1089 202521 200 209
3: 1102 -329593 -198 209
2: -1102 591679 198 209
1: 1104 369303 -198 209
1: 1121 19855 -198 209
2: -1144 121847 190 209
1: 1166 2945 -209 209
4: -1166 -5111 209 209
4: -1176 -393129 186 209
3: 1178 -11 5643 209
4: -1178 -11 10241 209
1: 1178 361 -363 209
2: -1178 361 -121 209
1: 1188 363 -361 209
2: -1188 14079 176 209
2: -1188 131043 183 209
1: 1197 1083 -242 209
3: 1206 -655215 -181 209
2: -1216 23 -4598 209
4: -1216 -361 484 209
3: 1232 -121 361 209
4: -1232 -121 1083 209
4: -1242 -726693 176 209
4: -1254 -3 36575 209
3: 1254 -9 7106 209
2: -1254 15 -7106 209
4: -1254 -363 475 209
4: -1254 -1083 275 209
3: 1254 -1089 -114 209
2: -1254 1815 114 209
3: 1254 -3249 -154 209
2: -1254 5415 154 209
4: -1254 -131043 175 209
3: 1254 -393129 -174 209
2: -1254 655215 174 209
2: -1262 52877 171 209
3: 1268 -52877 -171 209
3: 1276 -402325 -171 209
2: -1276 664411 171 209
1: 1311 15 -4598 209
4: -1311 -1089 266 209
1: 1331 1045 -228 209
2: -1331 51623 162 209
3: 1331 -734635 -164 209
4: -1364 -22021 165 209
3: 1368 -33 1881 209
3: 1368 -11913 -154 209
1: 1386 1083 -220 209
1: 1406 1265 -209 209
4: -1406 -1991 209 209
3: 1408 -361 33 209
4: -1408 -361 451 209
3: 1441 -43681 -150 209
3: 1444 -1 68244 209
4: -1444 -1 106480 209
4: -1444 -5 21417 209
1: 1444 7 -9922 209
1: 1444 11 -6369 209
2: -1444 11 -9515 209
3: 1444 -17 3872 209
1: 1444 19 -3751 209
2: -1444 19 -5445 209
4: -1444 -37 3025 209
2: -1444 55 -1782 209
3: 1444 -77 737 209
2: -1444 95 -968 209
1: 1444 119 -726 209
3: 1444 -121 414 209
4: -1444 -121 1030 209
3: 1444 -133 363 209
4: -1444 -185 726 209
1: 1444 187 -517 209
3: 1444 -209 176 209
4: -1444 -209 660 209
1: 1444 323 -363 209
2: -1444 407 -110 209
4: -1444 -605 327 209
1: 1444 847 -232 209
4: -1444 -1045 253 209
3: 1444 -1309 -99 209
1: 1444 1463 -198 209
2: -1444 2035 99 209
3: 1444 -2057 -118 209
3: 1444 -2261 -121 209
1: 1444 2299 -181 209
2: -1444 2299 105 209
2: -1444 3515 121 209
3: 1444 -3553 -132 209
4: -1444 -4477 175 209
4: -1444 -7733 165 209
2: -1444 11495 142 209
1: 1444 14399 -156 209
3: 1444 -16093 -147 209
4: -1444 -22385 156 209
1: 1444 24871 -154 209
4: -1444 -38665 154 209
1: 1444 39083 -153 209
2: -1444 85063 150 209
3: 1444 -273581 -151 209
2: -1444 425315 151 209
4: -1452 -57 2014 209
1: 1452 171 -551 209
2: -1452 627 -19 209
3: 1452 -1881 -114 209
3: 1452 -3933 -133 209
2: -1452 6099 133 209
1: 1452 43263 -152 209
4: -1452 -67089 152 209
4: -1463 -121 1026 209
2: -1463 6137 132 209
2: -1482 297 -209 209
1: 1482 14883 -152 209
4: -1482 -22869 152 209
1: 1496 11495 -152 209
3: 1501 -1 68970 209
4: -1501 -1 105754 209
3: 1518 -79059 -143 209
2: -1518 120213 143 209
4: -1529 -11495 152 209
1: 1566 131043 -140 209
4: -1569 -131043 140 209
1: 1573 11 -6498 209
2: -1573 11 -9386 209
3: 1573 -82669 -138 209
2: -1573 123823 138 209
2: -1582 6137 121 209
2: -1634 5 -20691 209
3: 1648 -6137 -121 209
3: 1653 -559911 -132 209
2: -1653 821997 132 209
4: -1664 -138985 132 209
3: 1672 -1 70851 209
4: -1672 -1 103873 209
3: 1672 -121 456 209
4: -1672 -121 988 209
3: 1672 -361 66 209
3: 1672 -43681 -129 209
1: 1683 3 -23826 209
2: -1694 5 -20577 209
1: 1694 19 -3876 209
2: -1694 19 -5320 209
4: -1694 -1045 228 209
3: 1694 -3971 -111 209
4: -1694 -3971 155 209
3: 1694 -4769 -114 209
2: -1694 6935 114 209
2: -1694 26353 125 209
1: 1694 996721 -129 209
3: 1738 -1 71478 209
4: -1738 -1 103246 209
1: 1738 2527 -154 209
4: -1748 -77 1463 209
1: 1748 3971 -143 209
2: -1748 3971 99 209
4: -1749 -1083 220 209
1: 1782 6897 -133 209
2: -1786 1573 57 209
3: 1786 -55955 -121 209
2: -1786 79781 121 209
4: -1824 -9 11495 209
1: 1824 57399 -121 209
4: -1824 -81225 121 209
4: -1824 -393129 120 209
3: 1848 -9 7942 209
4: -1848 -6897 133 209
3: 1848 -393129 -118 209
3: 1862 -3971 -99 209
4: -1862 -3971 143 209
2: -1881 3 -33858 209
2: -1881 1083 22 209
3: 1881 -1815 -76 209
2: -1881 2541 76 209
3: 1881 -655215 -116 209
2: -1881 917301 116 209
1: 1892 779 -209 209
4: -1903 -13 7942 209
3: 1912 -319561 -114 209
3: 1914 -669009 -114 209
2: -1914 931095 114 209
1: 1936 55 -1444 209
1: 1936 295 -361 209
3: 1936 -361 90 209
4: -1936 -361 394 209
4: -1936 -409 361 209
1: 1936 61655 -114 209
4: -1936 -85481 114 209
3: 1938 -99 627 209
1: 1958 29887 -114 209
1: 1962 7581 -121 209
1: 1976 21175 -114 209
4: -1976 -29161 114 209
3: 1976 -138985 -110 209
4: -2028 -7581 121 209
1: 2046 22743 -110 209
2: -2052 363 -171 209
1: 2052 131043 -107 209
1: 2071 605 -228 209
4: -2109 -363 380 209
2: -2112 22743 99 209
3: 2128 -121 513 209
4: -2128 -121 931 209
3: 2166 -3 24805 209
2: -2166 9 -11011 209
1: 2166 15 -5082 209
1: 2166 33 -2365 209
3: 2166 -39 1815 209
3: 2166 -57 1210 209
4: -2166 -99 1111 209
3: 2166 -165 352 209
2: -2166 171 -484 209
1: 2166 195 -484 209
4: -2166 -261 484 209
1: 2166 285 -363 209
3: 2166 -363 105 209
1: 2166 429 -275 209
1: 2166 627 -220 209
2: -2166 1089 9 209
1: 2166 1815 -142 209
4: -2166 -1881 154 209
3: 2166 -2145 -66 209
2: -2166 2871 66 209
3: 2166 -3135 -77 209
1: 2166 3705 -121 209
3: 2166 -4719 -85 209
4: -2166 -4959 121 209
3: 2166 -6897 -90 209
1: 2166 8151 -110 209
2: -2166 20691 96 209
1: 2166 23595 -104 209
4: -2166 -31581 104 209
1: 2166 34485 -103 209
3: 2166 -40755 -99 209
2: -2166 54549 99 209
3: 2166 -89661 -100 209
1: 2166 448305 -101 209
4: -2166 -600039 101 209
2: -2178 3 -33212 209
3: 2178 -33 2166 209
2: -2178 57 -1653 209
3: 2178 -627 19 209
2: -2178 1083 8 209
3: 2178 -11913 -94 209
2: -2182 91333 99 209
3: 2188 -91333 -99 209
3: 2204 -790229 -99 209
3: 2242 -3509 -76 209
1: 2277 917301 -96 209
1: 2299 1 -75544 209
2: -2299 1 -99180 209
3: 2299 -1 75354 209
4: -2299 -1 99370 209
2: -2299 5 -19760 209
4: -2299 -5 19950 209
1: 2299 11 -6954 209
2: -2299 11 -8930 209
3: 2299 -11 6764 209
4: -2299 -11 9120 209
2: -2299 25 -3876 209
4: -2299 -25 4066 209
2: -2299 55 -1710 209
4: -2299 -55 1900 209
2: -2299 275 -266 209
4: -2299 -275 456 209
2: -2299 361 -180 209
