Command line:- ../do_t 10241 1000000
4: -2744 -8129 361361 10241
3: 2744 -9785 -289674 10241
1: 2744 11495 -107198 10241
1: 2744 12463 -113715 10241
4: -2744 -14041 289674 10241
3: 2744 -18865 -242231 10241
1: 2744 19855 -142527 10241
1: 2744 21527 -146300 10241
3: 2744 -32585 -220704 10241
3: 2744 -35329 -218405 10241
1: 2744 37183 -165165 10241
1: 2744 41503 -167865 10241
2: -2744 41503 157757 10241
3: 2744 -43681 -213185 10241
4: -2744 -43681 222789 10241
1: 2744 71687 -177650 10241
2: -2744 71687 171798 10241
1: 2744 123823 -183315 10241
2: -2744 123823 179927 10241
1: 2749 60025 -174724 10241
3: 2752 -290521 -193857 10241
4: -2752 -290521 195301 10241
1: 2758 593047 -188518 10241
4: -2762 -291599 194579 10241
1: 2772 1083 690459 10241
1: 2772 118047 -181104 10241
2: -2772 131043 178703 10241
2: -2772 170031 181104 10241
1: 2772 871563 -188081 10241
3: 2774 -18179 -241395 10241
4: -2774 -70301 208544 10241
1: 2774 132055 -181830 10241
2: -2774 329593 184877 10241
3: 2774 -619115 -190575 10241
3: 2783 -3773 -439698 10241
4: -2783 -3773 550886 10241
3: 2783 -16009 -247646 10241
4: -2783 -23093 247646 10241
1: 2783 194579 -183554 10241
2: -2783 194579 181398 10241
1: 2783 825607 -187278 10241
3: 2793 -3267 -476672 10241
4: -2793 -4719 476672 10241
4: -2793 -7203 377036 10241
3: 2793 -9747 -284592 10241
2: -2793 11913 73304 10241
4: -2793 -14079 284592 10241
3: 2793 -64827 -202312 10241
2: -2793 79233 170544 10241
4: -2793 -93639 202312 10241
1: 2793 107217 -178948 10241
4: -2793 -131043 198156 10241
2: -2793 154869 178948 10241
1: 2793 713097 -186428 10241
4: -2793 -871563 189316 10241
1: 2794 80465 -175959 10241
3: 2794 -88445 -198352 10241
4: -2796 -68229 207515 10241
3: 2816 -111769 -194579 10241
4: -2816 -161945 194579 10241
1: 2816 305767 -183162 10241
2: -2816 305767 181790 10241
3: 2831 -43681 -206486 10241
4: -2831 -43681 216090 10241
4: -2838 -7581 362208 10241
3: 2838 -497007 -186637 10241
1: 2842 319333 -181621 10241
3: 2849 -228095 -188100 10241
1: 2859 622545 -181944 10241
3: 2869 -26411 -217360 10241
4: -2869 -26411 233244 10241
2: -2871 33915 143374 10241
2: -2871 231231 176890 10241
1: 2888 847 888027 10241
1: 2888 1111 633864 10241
3: 2888 -1313 -871563 10241
1: 2888 1463 437668 10241
2: -2888 1463 -724416 10241
3: 2888 -1729 -705551 10241
1: 2888 1919 290521 10241
4: -2888 -1921 871563 10241
4: -2888 -2057 825944 10241
3: 2888 -2401 -558899 10241
4: -2888 -2401 733623 10241
4: -2888 -3553 554631 10241
4: -2888 -5537 420959 10241
2: -2888 5831 -45738 10241
3: 2888 -5929 -334376 10241
4: -2888 -5929 405132 10241
1: 2888 7007 -52283 10241
3: 2888 -7777 -298067 10241
1: 2888 9191 -83006 10241
3: 2888 -10241 -270039 10241
4: -2888 -10241 311003 10241
1: 2888 12103 -106722 10241
3: 2888 -13433 -249018 10241
2: -2888 13447 83006 10241
4: -2888 -13673 278516 10241
2: -2888 14399 89523 10241
4: -2888 -23617 237699 10241
2: -2888 24871 128282 10241
1: 2888 29887 -151263 10241
2: -2888 38759 147378 10241
4: -2888 -40817 214049 10241
1: 2888 41503 -159747 10241
2: -2888 41503 149639 10241
3: 2888 -49049 -200046 10241
1: 2888 54439 -164934 10241
3: 2888 -64337 -195657 10241
1: 2888 71687 -168938 10241
2: -2888 71687 163086 10241
3: 2888 -84721 -192269 10241
1: 2888 94031 -171941 10241
4: -2888 -94129 195657 10241
2: -2888 95711 167727 10241
4: -2888 -100793 194726 10241
3: 2888 -158873 -187278 10241
2: -2888 165319 173558 10241
4: -2888 -174097 189189 10241
3: 2888 -209209 -185906 10241
1: 2888 232199 -177674 10241
4: -2888 -232441 187278 10241
4: -2888 -271313 186461 10241
3: 2888 -274417 -184877 10241
3: 2888 -290521 -184694 10241
4: -2888 -290521 186138 10241
1: 2888 343343 -178937 10241
3: 2888 -381073 -183953 10241
4: -2888 -401489 184877 10241
1: 2888 450359 -179564 10241
3: 2888 -501809 -183381 10241
4: -2888 -501809 184217 10241
1: 2888 593047 -180048 10241
3: 2888 -658217 -182952 10241
2: -2888 658903 179564 10241
4: -2888 -669977 183554 10241
2: -2888 705551 179697 10241
3: 2904 -2793 -502740 10241
4: -2904 -3969 512981 10241
1: 2904 5415 -14406 10241
1: 2904 11319 -101080 10241
1: 2904 15855 -123823 10241
3: 2904 -21945 -221578 10241
2: -2904 23247 123823 10241
4: -2904 -29241 225694 10241
1: 2904 36015 -155591 10241
3: 2904 -60249 -195510 10241
2: -2904 118503 169442 10241
3: 2904 -136857 -187150 10241
4: -2904 -194481 187359 10241
1: 2904 244167 -176890 10241
1: 2904 265335 -177184 10241
3: 2904 -473385 -182476 10241
4: -2904 -694089 182476 10241
1: 2904 776895 -179417 10241
4: -2907 -83391 196196 10241
4: -2916 -622545 181944 10241
2: -2926 1805 -547085 10241
4: -2926 -1805 905520 10241
1: 2926 2057 254163 10241
3: 2926 -2057 -612598 10241
1: 2926 2401 192071 10241
2: -2926 2401 -366795 10241
3: 2926 -2401 -550506 10241
4: -2926 -2401 725230 10241
2: -2926 3025 -254163 10241
4: -2926 -3025 612598 10241
1: 2926 6137 -33957 10241
3: 2926 -6137 -324478 10241
2: -2926 9025 33957 10241
4: -2926 -9025 324478 10241
2: -2926 12005 70015 10241
4: -2926 -12005 288420 10241
1: 2926 40817 -157377 10241
3: 2926 -40817 -201058 10241
1: 2926 43681 -158809 10241
2: -2926 43681 149205 10241
3: 2926 -43681 -199626 10241
4: -2926 -43681 209230 10241
2: -2926 60025 157377 10241
4: -2926 -60025 201058 10241
2: -2926 218405 173215 10241
4: -2926 -218405 185220 10241
1: 2926 290521 -176149 10241
2: -2926 290521 174705 10241
3: 2926 -290521 -182286 10241
4: -2926 -290521 183730 10241
1: 2926 742577 -178017 10241
3: 2926 -742577 -180418 10241
1: 2926 866761 -178189 10241
2: -2926 866761 177705 10241
3: 2926 -866761 -180246 10241
4: -2926 -866761 180730 10241
3: 2948 -8113 -286748 10241
3: 2954 -11495 -254163 10241
3: 2964 -3465 -430122 10241
3: 2964 -157905 -182476 10241
4: -2964 -233409 182476 10241
4: -2964 -371469 180411 10241
2: -2981 107065 163856 10241
2: -2988 131043 165669 10241
1: 2989 1045 655424 10241
2: -2992 3479 -194579 10241
1: 3002 123823 -167706 10241
2: -3002 123823 164318 10241
3: 3003 -6897 -299782 10241
3: 3021 -53067 -189728 10241
3: 3024 -11913 -245245 10241
3: 3038 -501809 -174306 10241
4: -3038 -501809 175142 10241
3: 3052 -2401 -524172 10241
4: -3052 -2401 698896 10241
3: 3058 -45619 -189981 10241
4: -3058 -45619 199177 10241
1: 3059 12005 -101156 10241
1: 3067 169309 -166012 10241
3: 3078 -11319 -244321 10241
2: -3087 1083 -987602 10241
1: 3087 6897 -48944 10241
3: 3087 -9519 -257488 10241
4: -3087 -14307 257488 10241
2: -3087 19551 105754 10241
1: 3087 124509 -163172 10241
1: 3087 131043 -163506 10241
3: 3087 -171843 -174724 10241
3: 3087 -180861 -174482 10241
4: -3087 -258279 174724 10241
4: -3087 -271833 174482 10241
2: -3087 371469 166496 10241
3: 3097 -2527 -498036 10241
4: -3097 -2527 664048 10241
2: -3097 115159 158466 10241
3: 3102 -2541 -495292 10241
2: -3102 58653 147763 10241
2: -3114 917301 167041 10241
2: -3116 19855 105644 10241
1: 3116 41503 -148428 10241
2: -3116 41503 138320 10241
1: 3124 763175 -166782 10241
2: -3136 11495 59584 10241
3: 3136 -290521 -170031 10241
4: -3136 -290521 171475 10241
1: 3143 43681 -148176 10241
2: -3143 43681 138572 10241
3: 3146 -1463 -723387 10241
1: 3146 3971 38416 10241
2: -3146 3971 -144060 10241
2: -3146 12005 63897 10241
4: -3146 -32585 204554 10241
2: -3146 88445 152733 10241
1: 3146 108829 -159201 10241
2: -3146 164885 159201 10241
3: 3146 -295393 -169442 10241
4: -3146 -447545 169442 10241
1: 3146 801781 -165669 10241
3: 3154 -29645 -193648 10241
3: 3156 -917301 -167041 10241
3: 3171 -9801 -247646 10241
4: -3192 -3249 539539 10241
4: -3192 -21609 220704 10241
4: -3192 -393129 167384 10241
1: 3206 599621 -162239 10241
4: -3211 -503965 165718 10241
2: -3212 177023 156408 10241
4: -3223 -5341 389158 10241
3: 3223 -866761 -163614 10241
4: -3223 -866761 164098 10241
3: 3232 -6137 -290521 10241
1: 3234 855 757834 10241
3: 3234 -1089 -884450 10241
2: -3234 1311 -757834 10241
3: 3234 -3249 -404250 10241
1: 3234 5445 -17689 10241
4: -3234 -6897 337022 10241
4: -3234 -7203 329593 10241
2: -3234 8349 17689 10241
1: 3234 16245 -113729 10241
3: 3234 -20691 -200165 10241
3: 3234 -21609 -198550 10241
2: -3234 24909 113729 10241
1: 3234 103455 -154546 10241
1: 3234 108045 -154869 10241
4: -3234 -131043 171353 10241
4: -3234 -136857 170962 10241
2: -3234 158631 154546 10241
2: -3234 165669 154869 10241
3: 3234 -393129 -164150 10241
3: 3234 -410571 -164065 10241
4: -3234 -871563 163533 10241
4: -3241 -12005 262086 10241
4: -3249 -1617 904442 10241
3: 3249 -2499 -474320 10241
2: -3249 2541 -311444 10241
1: 3249 2793 118580 10241
1: 3249 3927 37730 10241
3: 3249 -4389 -339570 10241
3: 3249 -5145 -313390 10241
3: 3249 -6171 -288120 10241
1: 3249 6897 -48020 10241
1: 3249 8085 -64680 10241
3: 3249 -8925 -249018 10241
1: 3249 9975 -83006 10241
3: 3249 -12705 -222950 10241
4: -3249 -13713 249018 10241
1: 3249 14025 -105644 10241
3: 3249 -15675 -211288 10241
2: -3249 19551 99946 10241
2: -3249 21549 105644 10241
4: -3249 -30723 200508 10241
3: 3249 -47481 -177870 10241
2: -3249 48279 136514 10241
1: 3249 74613 -150920 10241
3: 3249 -79233 -171270 10241
1: 3249 87465 -152460 10241
3: 3249 -97755 -169400 10241
3: 3249 -117249 -168070 10241
1: 3249 124509 -155120 10241
3: 3249 -137445 -167090 10241
1: 3249 153615 -156310 10241
3: 3249 -169575 -166012 10241
1: 3249 180075 -157058 10241
1: 3249 215985 -157780 10241
3: 3249 -241395 -164640 10241
4: -3249 -260547 166012 10241
1: 3249 266475 -158466 10241
3: 3249 -282975 -164164 10241
2: -3249 409431 158466 10241
1: 3249 444675 -159642 10241
2: -3249 871563 160022 10241
4: -3256 -80465 175959 10241
1: 3256 420959 -159201 10241
4: -3262 -2057 742938 10241
1: 3267 7203 -52706 10241
2: -3267 7581 2744 10241
3: 3267 -11913 -225694 10241
2: -3267 136857 151772 10241
3: 3267 -215061 -164122 10241
1: 3268 847 755972 10241
3: 3268 -290521 -163134 10241
4: -3268 -290521 164578 10241
3: 3278 -43681 -177674 10241
4: -3278 -43681 187278 10241
1: 3279 713097 -158840 10241
3: 3282 -131043 -165669 10241
3: 3283 -66671 -171304 10241
3: 3287 -3751 -364952 10241
3: 3288 -1089 -866761 10241
1: 3289 12005 -95304 10241
1: 3289 792395 -158466 10241
4: -3298 -169309 166012 10241
3: 3304 -13585 -215061 10241
2: -3306 265335 154154 10241
3: 3311 -5947 -286748 10241
4: -3311 -9215 286748 10241
3: 3311 -290521 -161006 10241
4: -3311 -290521 162450 10241
2: -3332 16807 87362 10241
2: -3332 250591 152684 10241
4: -3336 -713097 158840 10241
3: 3338 -551969 -158466 10241
2: -3339 85899 143374 10241
1: 3344 1127 512050 10241
3: 3344 -5929 -283955 10241
4: -3344 -5929 354711 10241
3: 3344 -17689 -199430 10241
4: -3344 -17689 223146 10241
3: 3344 -19481 -195510 10241
1: 3344 55223 -143165 10241
3: 3344 -58121 -169785 10241
3: 3344 -290521 -159410 10241
4: -3344 -290521 160854 10241
1: 3344 305767 -154350 10241
2: -3344 305767 152978 10241
3: 3344 -866761 -157685 10241
4: -3344 -866761 158169 10241
3: 3344 -954569 -157605 10241
3: 3363 -871563 -156788 10241
4: -3366 -12705 247646 10241
4: -3376 -60025 174724 10241
1: 3381 11913 -92708 10241
3: 3381 -871563 -155952 10241
3: 3388 -2401 -463524 10241
4: -3388 -2401 638248 10241
3: 3388 -3421 -371469 10241
1: 3388 3971 31899 10241
2: -3388 3971 -137543 10241
4: -3388 -5357 371469 10241
3: 3388 -5909 -280231 10241
4: -3388 -9253 280231 10241
1: 3388 26411 -126711 10241
2: -3388 26411 110827 10241
1: 3388 45619 -138529 10241
2: -3388 45619 129333 10241
1: 3388 112271 -148176 10241
2: -3388 175807 148176 10241
3: 3388 -501809 -156256 10241
4: -3388 -501809 157092 10241
1: 3388 746711 -153786 10241
3: 3388 -866761 -155634 10241
4: -3388 -866761 156118 10241
1: 3399 219849 -150920 10241
4: -3401 -148225 161994 10241
1: 3402 24321 -123823 10241
1: 3432 3087 83391 10241
4: -3432 -6897 319333 10241
1: 3432 22743 -120736 10241
3: 3439 -86093 -160930 10241
3: 3443 -177023 -156408 10241
1: 3444 1815 247646 10241
3: 3454 -403123 -153615 10241
1: 3458 1969 215061 10241
2: -3458 3113 -215061 10241
1: 3458 3971 30184 10241
2: -3458 3971 -135828 10241
1: 3476 123823 -145068 10241
2: -3476 123823 141680 10241
4: -3476 -218405 156065 10241
1: 3477 96327 -143374 10241
2: -3477 152691 143374 10241
3: 3487 -43561 -166782 10241
2: -3498 9261 27797 10241
3: 3498 -53067 -163317 10241
4: -3507 -35739 181104 10241
4: -3508 -1573 866761 10241
3: 3509 -4655 -301644 10241
3: 3509 -18865 -186998 10241
3: 3509 -27797 -174930 10241
4: -3509 -27797 190022 10241
2: -3509 118769 139944 10241
2: -3509 481327 147098 10241
1: 3528 759 778316 10241
4: -3528 -14649 225302 10241
4: -3528 -79233 162811 10241
1: 3528 273999 -146069 10241
3: 3531 -20691 -182476 10241
4: -3534 -33957 181412 10241
3: 3534 -134211 -153615 10241
1: 3538 40817 -131043 10241
1: 3542 2299 156408 10241
2: -3542 2299 -338884 10241
1: 3553 2527 128282 10241
2: -3553 2527 -294294 10241
3: 3553 -41503 -164388 10241
4: -3553 -41503 174496 10241
2: -3564 14763 71687 10241
2: -3564 266511 142956 10241
1: 3572 26411 -120593 10241
2: -3572 26411 104709 10241
1: 3577 13357 -94864 10241
3: 3586 -2527 -418803 10241
4: -3586 -2527 584815 10241
4: -3591 -1815 755972 10241
1: 3591 7203 -50578 10241
3: 3591 -11913 -203742 10241
4: -3591 -226347 150920 10241
1: 3597 284487 -143374 10241
2: -3597 458451 143374 10241
1: 3608 41503 -128877 10241
2: -3608 41503 118769 10241
4: -3626 -228095 149435 10241
2: -3626 615505 142835 10241
2: -3626 660275 142956 10241
1: 3629 2401 137940 10241
2: -3629 2401 -312664 10241
3: 3629 -35035 -163856 10241
1: 3633 700359 -143374 10241
2: -3648 4263 -112651 10241
4: -3661 -1805 747054 10241
1: 3663 1083 475398 10241
1: 3674 814625 -141911 10241
3: 3682 -697433 -143374 10241
1: 3684 800415 -141512 10241
1: 3696 36663 -123823 10241
2: -3696 59895 123823 10241
1: 3696 109383 -135828 10241
3: 3696 -136857 -146718 10241
3: 3718 -281561 -143374 10241
4: -3718 -461377 143374 10241
3: 3724 -1805 -503965 10241
3: 3724 -2401 -413820 10241
4: -3724 -2401 588544 10241
3: 3724 -3025 -357504 10241
1: 3724 3971 24255 10241
2: -3724 3971 -129899 10241
4: -3724 -4961 357504 10241
3: 3724 -9025 -213444 10241
3: 3724 -12005 -195415 10241
4: -3724 -14801 213444 10241
1: 3724 19855 -107800 10241
1: 3724 26411 -115995 10241
2: -3724 26411 100111 10241
3: 3724 -43681 -155820 10241
4: -3724 -43681 165424 10241
3: 3724 -60025 -151734 10241
4: -3724 -98441 151734 10241
1: 3724 99275 -134211 10241
1: 3724 132055 -135850 10241
2: -3724 162811 134211 10241
3: 3724 -218405 -143815 10241
3: 3724 -290521 -143070 10241
4: -3724 -290521 144514 10241
1: 3724 660275 -139821 10241
3: 3724 -866761 -141570 10241
4: -3724 -866761 142054 10241
2: -3726 63525 123823 10241
4: -3741 -800415 141512 10241
2: -3751 8575 15162 10241
1: 3751 17689 -103096 10241
2: -3751 17689 79380 10241
4: -3751 -138985 147490 10241
4: -3751 -250895 144060 10241
3: 3751 -501809 -141094 10241
4: -3751 -501809 141930 10241
4: -3751 -905863 140980 10241
1: 3752 74431 -131043 10241
2: -3759 237699 135014 10241
2: -3762 1029 -896819 10241
2: -3762 1083 -845152 10241
2: -3762 2541 -280231 10241
1: 3762 5439 -20482 10241
2: -3762 8967 20482 10241
1: 3762 13431 -91238 10241
2: -3762 22143 91238 10241
1: 3762 53067 -127204 10241
1: 3762 124509 -134197 10241
1: 3762 131043 -134456 10241
2: -3762 371469 136521 10241
2: -3762 871563 138168 10241
2: -3762 917301 138229 10241
1: 3773 817 649572 10241
3: 3773 -817 -927542 10241
2: -3773 1349 -649572 10241
4: -3773 -1349 927542 10241
1: 3773 2299 141246 10241
2: -3773 2299 -323722 10241
3: 3773 -2299 -419216 10241
4: -3773 -2299 601692 10241
1: 3773 5203 -15162 10241
3: 3773 -5203 -262808 10241
1: 3773 6517 -40128 10241
2: -3773 6517 -24244 10241
3: 3773 -6517 -237842 10241
4: -3773 -6517 302214 10241
2: -3773 8591 15162 10241
4: -3773 -8591 262808 10241
1: 3773 14749 -95304 10241
3: 3773 -14749 -182666 10241
1: 3773 15523 -97482 10241
3: 3773 -15523 -180488 10241
2: -3773 24353 95304 10241
4: -3773 -24353 182666 10241
2: -3773 25631 97482 10241
4: -3773 -25631 180488 10241
1: 3773 41503 -123462 10241
2: -3773 41503 113354 10241
3: 3773 -41503 -154508 10241
4: -3773 -41503 164616 10241
1: 3773 43681 -124236 10241
2: -3773 43681 114632 10241
3: 3773 -43681 -153734 10241
4: -3773 -43681 163338 10241
1: 3773 98857 -132468 10241
3: 3773 -98857 -145502 10241
1: 3773 123823 -133782 10241
2: -3773 123823 130394 10241
3: 3773 -123823 -144188 10241
4: -3773 -123823 147576 10241
2: -3773 163229 132468 10241
4: -3773 -163229 145502 10241
1: 3773 280231 -136686 10241
3: 3773 -280231 -141284 10241
2: -3773 462707 136686 10241
4: -3773 -462707 141284 10241
1: 3773 788557 -138168 10241
2: -3773 788557 137636 10241
3: 3773 -788557 -139802 10241
4: -3773 -788557 140334 10241
4: -3781 -7865 273714 10241
2: -3781 49049 117040 10241
1: 3784 847 619115 10241
3: 3784 -290521 -140790 10241
4: -3784 -290521 142234 10241
2: -3806 42959 113190 10241
4: -3806 -204085 142956 10241
3: 3822 -6897 -229026 10241
3: 3828 -58653 -147763 10241
3: 3838 -93401 -143374 10241
4: -3838 -155617 143374 10241
3: 3839 -123823 -141680 10241
4: -3839 -123823 145068 10241
2: -3857 40817 110352 10241
1: 3861 136857 -131252 10241
3: 3871 -8107 -212268 10241
4: -3871 -218405 140238 10241
2: -3872 12103 49343 10241
3: 3872 -17689 -170618 10241
4: -3872 -17689 194334 10241
4: -3872 -49049 156674 10241
2: -3872 51623 115248 10241
1: 3872 71687 -126749 10241
2: -3872 71687 120897 10241
3: 3872 -102361 -141512 10241
4: -3872 -171353 141512 10241
2: -3872 250439 131271 10241
3: 3872 -436601 -136857 10241
4: -3872 -730873 136857 10241
1: 3876 3003 71687 10241
1: 3876 50127 -122892 10241
2: -3876 321651 132055 10241
4: -3894 -21609 182666 10241
3: 3894 -143031 -138985 10241
3: 3894 -871563 -135375 10241
1: 3899 99275 -128282 10241
3: 3927 -9747 -196196 10241
3: 3927 -64827 -142956 10241
4: -3938 -278179 136857 10241
3: 3942 -158631 -136857 10241
1: 3946 66913 -123823 10241
1: 3949 540911 -131670 10241
3: 3952 -145321 -136857 10241
1: 3966 511413 -131043 10241
1: 3971 763 656502 10241
3: 3971 -763 -920612 10241
1: 3971 847 578298 10241
3: 3971 -847 -842408 10241
1: 3971 931 514206 10241
2: -3971 931 -964810 10241
2: -3971 1295 -656502 10241
4: -3971 -1295 920612 10241
2: -3971 1715 -463386 10241
4: -3971 -1715 727496 10241
2: -3971 1813 -431200 10241
4: -3971 -1813 695310 10241
1: 3971 2071 158466 10241
3: 3971 -2071 -422576 10241
1: 3971 2299 129654 10241
2: -3971 2299 -312130 10241
3: 3971 -2299 -393764 10241
4: -3971 -2299 576240 10241
1: 3971 2401 118536 10241
2: -3971 2401 -293260 10241
3: 3971 -2401 -382646 10241
4: -3971 -2401 557370 10241
2: -3971 3515 -158466 10241
4: -3971 -3515 422576 10241
2: -3971 4235 -109074 10241
4: -3971 -4235 373184 10241
2: -3971 4477 -96040 10241
4: -3971 -4477 360150 10241
2: -3971 4655 -87318 10241
4: -3971 -4655 351428 10241
2: -3971 4921 -75460 10241
4: -3971 -4921 339570 10241
1: 3971 5341 -19404 10241
3: 3971 -5341 -244706 10241
1: 3971 5929 -30576 10241
2: -3971 5929 -40180 10241
3: 3971 -5929 -233534 10241
4: -3971 -5929 304290 10241
1: 3971 6517 -39732 10241
2: -3971 6517 -24640 10241
3: 3971 -6517 -224378 10241
4: -3971 -6517 288750 10241
2: -3971 9065 19404 10241
4: -3971 -9065 244706 10241
2: -3971 11495 43218 10241
4: -3971 -11495 220892 10241
2: -3971 12005 46992 10241
4: -3971 -12005 217118 10241
2: -3971 12691 51590 10241
4: -3971 -12691 212520 10241
1: 3971 13189 -86436 10241
3: 3971 -13189 -177674 10241
1: 3971 14497 -90552 10241
3: 3971 -14497 -173558 10241
1: 3971 16093 -94668 10241
2: -3971 16093 68600 10241
2: -3971 22385 86436 10241
4: -3971 -22385 177674 10241
2: -3971 24605 90552 10241
4: -3971 -24605 173558 10241
2: -3971 29645 97608 10241
4: -3971 -29645 166502 10241
2: -3971 31339 99470 10241
4: -3971 -31339 164640 10241
2: -3971 32585 100716 10241
4: -3971 -32585 163394 10241
4: -3971 -34447 161700 10241
1: 3971 37387 -115962 10241
3: 3971 -37387 -148148 10241
1: 3971 41503 -117558 10241
2: -3971 41503 107450 10241
3: 3971 -41503 -146552 10241
4: -3971 -41503 156660 10241
1: 3971 45619 -118866 10241
2: -3971 45619 109670 10241
3: 3971 -45619 -145244 10241
4: -3971 -45619 154440 10241
2: -3971 63455 115962 10241
4: -3971 -63455 148148 10241
2: -3971 80465 119364 10241
4: -3971 -80465 144746 10241
2: -3971 85063 120050 10241
4: -3971 -85063 144060 10241
2: -3971 88837 120560 10241
4: -3971 -88837 143550 10241
1: 3971 92323 -125538 10241
3: 3971 -92323 -138572 10241
1: 3971 101479 -126126 10241
3: 3971 -101479 -137984 10241
1: 3971 112651 -126714 10241
2: -3971 112651 122990 10241
3: 3971 -112651 -137396 10241
4: -3971 -112651 141120 10241
2: -3971 156695 125538 10241
4: -3971 -156695 138572 10241
2: -3971 172235 126126 10241
4: -3971 -172235 137984 10241
2: -3971 207515 127134 10241
4: -3971 -207515 136976 10241
2: -3971 219373 127400 10241
4: -3971 -219373 136710 10241
2: -3971 228095 127578 10241
4: -3971 -228095 136532 10241
2: -3971 241129 127820 10241
4: -3971 -241129 136290 10241
1: 3971 250591 -129654 10241
3: 3971 -250591 -134456 10241
1: 3971 261709 -129756 10241
3: 3971 -261709 -134354 10241
1: 3971 290521 -129984 10241
2: -3971 290521 128540 10241
3: 3971 -290521 -134126 10241
4: -3971 -290521 135570 10241
2: -3971 425315 129654 10241
4: -3971 -425315 134456 10241
2: -3971 444185 129756 10241
4: -3971 -444185 134354 10241
2: -3971 563255 130242 10241
4: -3971 -563255 133868 10241
4: -3971 -595441 133770 10241
1: 3971 646261 -131124 10241
3: 3971 -646261 -132986 10241
1: 3971 710353 -131208 10241
3: 3971 -710353 -132902 10241
1: 3971 788557 -131292 10241
2: -3971 788557 130760 10241
3: 3971 -788557 -132818 10241
4: -3971 -788557 133350 10241
2: -3976 29887 97755 10241
4: -3976 -88825 143374 10241
1: 3993 627 821142 10241
4: -3993 -13167 208544 10241
1: 3993 83391 -124166 10241
2: -3993 607563 129654 10241
1: 4014 871563 -129960 10241
2: -4018 259787 126616 10241
2: -4028 1099 -788557 10241
1: 4028 409199 -128744 10241
2: -4028 700063 128744 10241
4: -4028 -930853 131271 10241
3: 4032 -597849 -131043 10241
1: 4044 113715 -124509 10241
2: -4047 373527 126882 10241
1: 4048 102487 -123823 10241
1: 4067 96349 -122892 10241
2: -4067 165737 122892 10241
4: -4071 -871563 129960 10241
1: 4081 45619 -115786 10241
2: -4081 45619 106590 10241
3: 4102 -866761 -128502 10241
4: -4102 -866761 128986 10241
4: -4104 -11913 211288 10241
1: 4114 2527 99470 10241
2: -4114 2527 -265482 10241
3: 4114 -6517 -215460 10241
4: -4114 -6517 279832 10241
1: 4114 88445 -120981 10241
1: 4114 157465 -123823 10241
3: 4114 -228095 -129979 10241
2: -4114 272657 123823 10241
4: -4116 -1749 694925 10241
2: -4116 1815 -419482 10241
1: 4116 3267 48013 10241
2: -4116 5415 -55902 10241
4: -4116 -6897 271320 10241
3: 4116 -8721 -193116 10241
1: 4116 9747 -68607 10241
2: -4116 11319 39710 10241
4: -4116 -15105 193116 10241
2: -4116 19239 75810 10241
2: -4116 57399 110110 10241
4: -4116 -59565 144067 10241
1: 4116 95931 -121429 10241
2: -4116 97755 117249 10241
3: 4116 -107217 -132748 10241
4: -4116 -124509 135375 10241
3: 4116 -157437 -131043 10241
2: -4116 166155 121429 10241
1: 4116 175959 -124146 10241
4: -4116 -272685 131043 10241
4: -4116 -371469 130075 10241
4: -4116 -631389 128975 10241
2: -4116 655215 125888 10241
3: 4123 -4693 -249018 10241
1: 4136 146167 -122892 10241
3: 4142 -2401 -363242 10241
4: -4142 -2401 537966 10241
1: 4158 7203 -47652 10241
1: 4158 105051 -120736 10241
2: -4158 136857 118921 10241
2: -4158 183027 120736 10241
1: 4161 53361 -115444 10241
3: 4161 -250173 -128282 10241
3: 4172 -43681 -138572 10241
4: -4172 -43681 148176 10241
3: 4179 -393129 -126910 10241
2: -4186 12005 43681 10241
1: 4186 386353 -123823 10241
2: -4186 675785 123823 10241
3: 4199 -41503 -138320 10241
4: -4199 -41503 148428 10241
1: 4199 88445 -118580 10241
1: 4202 2401 107217 10241
2: -4202 2401 -281941 10241
1: 4202 788557 -124089 10241
2: -4202 788557 123557 10241
3: 4214 -1045 -655424 10241
1: 4214 23465 -100793 10241
3: 4214 -84035 -131043 10241
4: -4214 -290521 127794 10241
3: 4218 -17787 -155477 10241
4: -4218 -159201 130438 10241
4: -4224 -136857 131252 10241
1: 4237 631169 -122892 10241
4: -4246 -4123 358435 10241
2: -4246 149891 117040 10241
3: 4256 -290521 -125096 10241
4: -4256 -290521 126540 10241
1: 4256 400967 -121847 10241
2: -4256 708295 121847 10241
2: -4263 20691 76342 10241
4: -4263 -237699 127072 10241
3: 4268 -788557 -123557 10241
4: -4268 -788557 124089 10241
3: 4284 -382965 -123823 10241
4: -4284 -679173 123823 10241
1: 4294 1715 193116 10241
1: 4294 57085 -112651 10241
2: -4294 101381 112651 10241
3: 4312 -2401 -345477 10241
4: -4312 -2401 520201 10241
3: 4312 -4961 -229957 10241
4: -4312 -8833 229957 10241
3: 4312 -14801 -157927 10241
4: -4312 -26353 157927 10241
3: 4312 -43681 -133917 10241
4: -4312 -43681 143521 10241
3: 4312 -98441 -127072 10241
4: -4312 -175273 127072 10241
3: 4312 -290521 -123462 10241
4: -4312 -290521 124906 10241
3: 4312 -866761 -122232 10241
4: -4312 -866761 122716 10241
3: 4313 -847 -755972 10241
4: -4326 -3249 415030 10241
3: 4332 -1161 -581042 10241
4: -4332 -2073 581042 10241
1: 4332 2079 135828 10241
4: -4332 -2541 496321 10241
4: -4332 -2793 462462 10241
1: 4332 5643 -26411 10241
4: -4332 -6897 259308 10241
