Command line:- ../do_t 877591 1000000
1: 567732 267501 810407 877591
2: -568854 661713 -945098 877591
1: 571064 347633 -960260 877591
2: -572572 785213 253783 877591
1: 586092 267501 604637 877591
2: -586092 679041 -792946 877591
2: -586092 718029 -393129 877591
2: -593021 668933 -920550 877591
2: -607189 829939 462384 877591
1: 625974 284427 -178695 877591
1: 629442 239343 905749 877591
1: 629442 252681 535002 877591
1: 630773 294937 -428298 877591
2: -636956 838409 411540 877591
2: -641784 938961 994916 877591
2: -644746 838409 384370 877591
2: -646382 912247 830297 877591
2: -649553 756613 -233206 877591
2: -661232 742577 -380133 877591
2: -663442 804287 89167 877591
2: -671099 912247 737528 877591
2: -679041 732615 -507452 877591
2: -684981 732615 -521284 877591
2: -690404 793117 -67507 877591
1: 695266 232067 390963 877591
1: 695266 274261 -521284 877591
1: 695266 289289 -781926 877591
1: 695266 289883 -791673 877591
2: -695266 785213 -137180 877591
2: -695266 899327 583015 877591
1: 699618 267501 -427856 877591
2: -699618 802503 -26741 877591
2: -710138 829939 126293 877591
1: 715858 203167 980837 877591
2: -717587 829939 105716 877591
1: 722007 226347 268736 877591
1: 724812 240669 -89167 877591
1: 741741 240669 -233206 877591
2: -751894 927979 555579 877591
2: -769318 980837 747916 877591
2: -777062 950521 589874 877591
2: -781456 742577 -640775 877591
1: 781926 184041 795906 877591
1: 781926 202293 279752 877591
1: 781926 223839 -221221 877591
1: 781926 236691 -476619 877591
2: -781926 771375 -433823 877591
2: -781926 774345 -413270 877591
2: -781926 818805 -123420 877591
2: -781926 864435 143055 877591
2: -781926 906015 362505 877591
2: -781926 956505 603330 877591
2: -785213 912247 384956 877591
1: 801108 180861 671099 877591
1: 829939 184093 264290 877591
1: 829939 206635 -270712 877591
1: 829939 221221 -558790 877591
1: 829939 240065 -879138 877591
1: 829939 244205 -942894 877591
2: -829939 726869 -840446 877591
2: -829939 950521 449046 877591
1: 830297 188309 150898 877591
2: -831028 905749 239343 877591
2: -839256 774345 -520923 877591
2: -844662 802503 -351747 877591
2: -848793 895869 150898 877591
1: 849794 176579 258115 877591
2: -854126 874225 31046 877591
2: -854126 989417 552330 877591
1: 863252 157757 664411 877591
1: 866294 195415 -349809 877591
2: -871321 995605 535002 877591
1: 883728 221793 -957372 877591
1: 898491 146523 603592 877591
2: -899756 980837 411825 877591
2: -904761 732615 -905388 877591
1: 909194 158015 130321 877591
1: 909194 176605 -329232 877591
1: 909194 192491 -651605 877591
2: -912247 785213 -571142 877591
1: 919828 130321 909194 877591
1: 927472 130321 804287 877591
1: 927979 130321 797390 877591
1: 927979 133705 672182 877591
2: -928642 829939 -340119 877591
1: 931931 130321 743886 877591
1: 932824 196625 -906984 877591
2: -934626 802503 -502645 877591
1: 938961 193479 -901056 877591
1: 944163 163761 -370386 877591
1: 945098 130321 568854 877591
1: 951786 123981 713336 877591
1: 952952 130321 466752 877591
1: 957372 184041 -883728 877591
1: 966416 130321 295581 877591
1: 976144 130321 174845 877591
1: 979132 130321 138242 877591
1: 980837 116603 593164 877591
2: -980837 829939 -420784 877591
2: -981552 938961 82669 877591
1: 982566 123981 301796 877591
2: -983246 927979 34295 877591
1: 985439 130321 61710 877591
2: -987696 991185 273581 877591
1: 988988 130321 19074 877591
2: -989417 870181 -233206 877591
1: 999362 130321 -103818 877591
