Command line:- ../do_t 422807 1000000
3: 668168 -39151 -873620 422807
3: 668168 -42959 -914760 422807
3: 668168 -45815 -941127 422807
2: -668168 300713 -979737 422807
2: -668168 694001 333564 422807
2: -668168 742577 399252 422807
2: -669732 724185 373388 422807
2: -669902 829939 495635 422807
2: -669977 397375 -417316 422807
2: -671517 371469 -540430 422807
3: 672182 -38437 -804287 422807
3: 675906 -20577 -250563 422807
2: -675906 334917 -746776 422807
2: -675906 486387 -102391 422807
2: -675906 517599 -16473 422807
2: -675906 607563 181781 422807
2: -675906 646551 250563 422807
2: -675906 751689 400482 422807
2: -675906 938961 584358 422807
2: -677236 594473 155176 422807
2: -677994 309519 -917301 422807
2: -681394 584647 131043 422807
3: 685797 -17787 208658 422807
2: -686147 594473 145350 422807
2: -687242 949487 576555 422807
3: 687764 -41327 -625974 422807
3: 689871 -55539 -776254 422807
3: 690802 -46529 -664411 422807
2: -691152 829521 466735 422807
2: -691999 866761 501126 422807
2: -692733 583737 117062 422807
3: 694246 -83521 -917301 422807
2: -695266 352583 -653429 422807
2: -696597 412335 -373388 422807
3: 697686 -53067 -668168 422807
3: 698896 -47663 -584647 422807
2: -698896 982289 584647 422807
2: -699622 337535 -741863 422807
2: -702559 466697 -185402 422807
2: -702559 653429 231154 422807
3: 705914 -83521 -831383 422807
3: 706838 -34391 -196350 422807
3: 707472 -83391 -819434 422807
2: -707472 337953 -742900 422807
2: -709726 768383 378301 422807
2: -710362 972895 562683 422807
3: 712096 -41503 -312987 422807
2: -712096 717409 312987 422807
3: 714714 -131043 -943296 422807
3: 717288 -132447 -933470 422807
3: 717409 -54043 -478686 422807
2: -718751 525691 -36652 422807
3: 722211 -48279 -335274 422807
3: 722211 -131043 -905182 422807
3: 722211 -162129 -968924 422807
2: -722211 393129 -470458 422807
2: -722211 486387 -142956 422807
2: -722722 495635 -117623 422807
3: 724812 -53067 -391017 422807
3: 724812 -131043 -892143 422807
2: -724812 796005 391017 422807
2: -726484 374017 -560082 422807
3: 726693 -42483 -158950 422807
2: -727776 337953 -751689 422807
3: 727991 -21299 934626 422807
2: -727991 309377 -934626 422807
3: 730303 -29645 362984 422807
3: 730303 -51205 -305184 422807
3: 730303 -83521 -660660 422807
3: 730303 -112651 -806310 422807
2: -730303 420959 -362984 422807
2: -730303 727111 305184 422807
2: -730303 918731 496804 422807
3: 734349 -159201 -910928 422807
2: -734349 583737 75718 422807
3: 737979 -202521 -962948 422807
2: -738606 302379 -987513 422807
3: 740278 -142477 -847875 422807
3: 740278 -155771 -878560 422807
3: 741972 -142443 -840123 422807
2: -741972 810645 386631 422807
3: 742577 -32879 383214 422807
3: 742577 -56791 -284954 422807
3: 742577 -83521 -578984 422807
3: 742577 -89243 -619038 422807
2: -742577 317471 -884340 422807
2: -742577 417605 -383670 422807
2: -742577 417725 -383214 422807
2: -742577 584647 69860 422807
2: -742577 721525 284954 422807
2: -742577 918731 482160 422807
2: -742938 671517 216172 422807
2: -743666 877591 447083 422807
3: 743869 -82159 -560082 422807
3: 746548 -50575 -133518 422807
3: 746776 -34391 370139 422807
3: 746776 -34727 354977 422807
3: 746776 -103607 -676753 422807
2: -746776 426041 -354977 422807
2: -746776 594473 84721 422807
3: 749474 -104329 -665567 422807
3: 751689 -96747 -611534 422807
3: 751689 -128877 -755524 422807
3: 751689 -169917 -860244 422807
3: 751689 -181203 -880726 422807
2: -751689 353199 -677236 422807
2: -751689 423453 -367598 422807
2: -751689 706629 256234 422807
2: -751689 807177 372438 422807
2: -751689 993531 525616 422807
3: 754072 -42959 137564 422807
3: 756371 -240737 -941868 422807
3: 756602 -65219 -294576 422807
3: 756602 -93347 -561792 422807
3: 756602 -240737 -941127 422807
2: -756602 442225 -304810 422807
2: -756602 466735 -226765 422807
2: -756602 563255 14535 422807
2: -756602 594473 75810 422807
2: -756602 614125 111188 422807
2: -756602 741125 294576 422807
3: 759781 -305767 -983178 422807
3: 760648 -116375 -664411 422807
2: -761558 584647 52877 422807
2: -764302 417605 -397100 422807
3: 765204 -53067 -14739 422807
3: 766428 -131043 -695555 422807
3: 767448 -88935 -466735 422807
3: 769318 -138985 -710073 422807
2: -769318 475937 -208658 422807
2: -769692 492765 -162129 422807
3: 771001 -65219 -186694 422807
2: -771001 669977 186694 422807
2: -772464 359601 -653429 422807
2: -772464 467313 -236113 422807
3: 773262 -114513 -594473 422807
3: 773262 -282777 -928557 422807
3: 774809 -194579 -820182 422807
3: 775922 -83521 -370139 422807
3: 776254 -93347 -450604 422807
3: 776254 -118943 -601426 422807
2: -776454 393129 -501126 422807
3: 776853 -302379 -933470 422807
3: 778316 -34391 776424 422807
3: 778316 -39083 545343 422807
3: 778316 -63631 -108086 422807
3: 778316 -93347 -439263 422807
3: 778316 -166859 -751689 422807
3: 778316 -398531 -982311 422807
2: -778316 594473 56916 422807
2: -778316 623713 108086 422807
2: -778316 653429 155397 422807
3: 782034 -86583 -362406 422807
3: 782628 -333795 -938961 422807
2: -784168 594473 52003 422807
3: 785532 -165699 -722211 422807
3: 786258 -34629 859775 422807
3: 786258 -47481 319345 422807
3: 786258 -66759 -101150 422807
3: 786258 -71295 -167042 422807
3: 786258 -82365 -297381 422807
3: 786258 -137445 -633777 422807
2: -786258 666057 167042 422807
2: -787083 477603 -216172 422807
3: 787626 -128877 -594473 422807
3: 787831 -194579 -776254 422807
2: -788424 907137 422518 422807
2: -788557 378301 -571710 422807
3: 790951 -112651 -501126 422807
3: 790993 -71269 -135660 422807
3: 791673 -48279 343910 422807
2: -795906 917301 422688 422807
3: 796348 -305767 -884340 422807
3: 798532 -93347 -331177 422807
3: 800394 -131043 -550256 422807
2: -801108 337953 -779722 422807
3: 805752 -399399 -918731 422807
3: 806113 -278663 -835210 422807
3: 806113 -594473 -980560 422807
3: 806246 -447083 -937992 422807
3: 806344 -54967 280041 422807
3: 806344 -94943 -304606 422807
2: -806344 460009 -280041 422807
2: -806344 794561 304606 422807
3: 806888 -563255 -971907 422807
2: -807177 655215 132940 422807
3: 812273 -153425 -589560 422807
3: 812668 -584647 -965580 422807
3: 813694 -594473 -965821 422807
3: 813846 -386631 -894166 422807
3: 814086 -440781 -918731 422807
3: 814891 -454597 -922488 422807
2: -815507 305767 -982600 422807
3: 815694 -250563 -778316 422807
3: 816221 -52877 412692 422807
3: 818026 -39083 962948 422807
3: 818026 -508351 -934626 422807
3: 818081 -619837 -962948 422807
3: 819434 -112651 -373388 422807
3: 820743 -53067 442170 422807
3: 820743 -59565 275128 422807
3: 820743 -250563 -764750 422807
2: -820743 464607 -275128 422807
3: 825384 -101871 -270028 422807
2: -825384 583737 -187 422807
2: -825384 777777 270028 422807
3: 825968 -305711 -810645 422807
3: 827118 -583737 -937805 422807
3: 828856 -845903 -979132 422807
3: 829906 -567853 -928557 422807
3: 834632 -61831 317611 422807
3: 834632 -106799 -267036 422807
2: -834632 453145 -317611 422807
3: 834632 -584647 -924077 422807
2: -834632 782705 267036 422807
3: 839256 -325983 -797062 422807
2: -839256 751689 229957 422807
3: 839762 -42959 972774 422807
3: 840123 -83391 -13090 422807
3: 840123 -297825 -769692 422807
3: 840123 -722211 -942590 422807
3: 841092 -53067 594473 422807
2: -841313 584647 -10108 422807
2: -841434 477603 -250563 422807
2: -841852 470645 -270215 422807
3: 841918 -378301 -828495 422807
3: 841918 -389519 -835210 422807
3: 842996 -177023 -560082 422807
3: 843752 -112999 -273581 422807
3: 845614 -43681 989247 422807
3: 845614 -83521 13167 422807
3: 846566 -43681 997339 422807
3: 847348 -604219 -906015 422807
3: 849072 -54927 594473 422807
3: 849072 -223839 -648516 422807
2: -849072 379185 -594473 422807
3: 849072 -675279 -918731 422807
3: 854862 -917301 -944979 422807
3: 857736 -820743 -928557 422807
3: 858382 -918731 -939664 422807
3: 860244 -780843 -918731 422807
3: 862087 -70301 307496 422807
2: -862087 461615 -307496 422807
2: -862246 665567 104329 422807
3: 862988 -584647 -873620 422807
3: 864688 -66671 395675 422807
3: 864688 -122815 -257754 422807
3: 864688 -366415 -773619 422807
3: 864688 -466735 -829521 422807
2: -864688 725249 179146 422807
2: -864688 790993 250173 422807
2: -864688 798721 257754 422807
3: 865317 -173151 -481474 422807
3: 865634 -472549 -830297 422807
2: -865634 895033 340442 422807
3: 865963 -194579 -540430 422807
3: 866761 -499681 -839256 422807
3: 867867 -131043 -295358 422807
3: 869638 -218405 -584647 422807
2: -871318 918731 353419 422807
3: 874342 -126293 -244783 422807
2: -874514 305767 -995197 422807
3: 875721 -751689 -889504 422807
3: 880517 -194579 -501126 422807
3: 881923 -563255 -835210 422807
3: 882189 -722211 -874038 422807
2: -883728 337953 -805732 422807
3: 885533 -54145 864688 422807
2: -885962 918731 341145 422807
3: 886312 -584647 -834537 422807
3: 887414 -288337 -653429 422807
3: 887964 -53067 918731 422807
3: 890036 -305767 -668168 422807
3: 892738 -142595 -275128 422807
2: -892738 842213 275128 422807
3: 893893 -240737 -568480 422807
3: 894166 -240737 -567853 422807
3: 894278 -417605 -750519 422807
3: 896819 -300713 -648516 422807
3: 898263 -88935 186694 422807
3: 898909 -53789 962948 422807
2: -898909 311543 -962948 422807
2: -899052 928557 337535 422807
3: 899612 -119119 -108086 422807
3: 901208 -68255 560082 422807
3: 901208 -147679 -274550 422807
3: 901208 -184471 -417605 422807
3: 901208 -270215 -599811 422807
3: 901208 -337535 -677994 422807
2: -901208 392513 -560082 422807
3: 901208 -730303 -846770 422807
3: 902139 -200739 -461822 422807
3: 902139 -250563 -567006 422807
3: 902139 -544863 -795906 422807
2: -902139 751689 180774 422807
3: 906304 -618431 -812668 422807
3: 907137 -83391 304606 422807
2: -907137 416955 -471648 422807
3: 908276 -584647 -799568 422807
3: 909678 -429165 -730303 422807
2: -910803 409101 -501126 422807
3: 912016 -66671 653429 422807
2: -912912 938961 333795 422807
3: 913818 -327789 -644385 422807
3: 917301 -72369 550256 422807
3: 917301 -82467 363562 422807
3: 917301 -111843 12138 422807
3: 917301 -127449 -108664 422807
2: -917301 332367 -845036 422807
3: 917301 -360297 -668168 422807
3: 917301 -486387 -747558 422807
3: 917301 -751689 -827624 422807
3: 918731 -57817 942172 422807
3: 918731 -64619 740586 422807
3: 918731 -100793 125628 422807
3: 918731 -104329 88396 422807
3: 918731 -112651 9994 422807
3: 918731 -149107 -230318 422807
3: 918731 -151613 -242592 422807
3: 918731 -166649 -308484 422807
3: 918731 -244783 -520562 422807
3: 918731 -273581 -568176 422807
3: 918731 -300713 -604692 422807
3: 918731 -305767 -610778 422807
2: -918731 315571 -942172 422807
2: -918731 352697 -740586 422807
3: 918731 -362117 -667128 422807
3: 918731 -368203 -672182 422807
3: 918731 -404719 -699314 422807
3: 918731 -411521 -703836 422807
3: 918731 -452333 -728112 422807
3: 918731 -664411 -806246 422807
2: -918731 730303 145376 422807
3: 918731 -730303 -821282 422807
2: -918731 742577 159054 422807
3: 918731 -742577 -823788 422807
2: -918731 813841 230318 422807
2: -918731 827519 242592 422807
2: -918731 909587 308484 422807
3: 918731 -982889 -860244 422807
3: 919828 -248251 -524535 422807
2: -919828 653429 47311 422807
3: 920703 -393129 -687820 422807
3: 923644 -266399 -547162 422807
3: 926706 -907137 -840123 422807
3: 926772 -131043 -103173 422807
3: 932603 -918731 -833910 422807
3: 933548 -977075 -840123 422807
3: 934626 -62073 895033 422807
3: 934626 -68229 727991 422807
2: -934626 324159 -895033 422807
2: -934626 356307 -727991 422807
3: 936782 -93347 282948 422807
3: 937517 -273581 -530604 422807
2: -937992 583737 -73695 422807
2: -940291 584647 -73416 422807
3: 940984 -584647 -750519 422807
3: 941127 -603687 -756602 422807
3: 942191 -83521 450604 422807
3: 944163 -583737 -745620 422807
2: -944622 917301 294780 422807
3: 945098 -83521 462385 422807
3: 945098 -112651 98260 422807
3: 945098 -148225 -152303 422807
3: 945098 -417605 -664125 422807
3: 945098 -563255 -736950 422807
2: -945098 752983 152303 422807
3: 947188 -270215 -506464 422807
3: 947188 -865555 -807177 422807
3: 948277 -918731 -813694 422807
2: -949487 337535 -825384 422807
2: -949487 778855 175712 422807
3: 951099 -296571 -538118 422807
2: -953122 466735 -337953 422807
3: 954618 -416955 -648516 422807
2: -955206 330429 -864688 422807
2: -955416 583737 -83521 422807
2: -960982 440363 -417605 422807
3: 960982 -584749 -722211 422807
3: 962948 -93347 379335 422807
3: 962948 -95095 355300 422807
3: 962948 -99275 301257 422807
3: 962948 -149435 -111435 422807
3: 962948 -164255 -185130 422807
3: 962948 -171955 -218405 422807
3: 962948 -258115 -455345 422807
3: 962948 -270215 -476520 422807
3: 962948 -275275 -484823 422807
3: 962948 -305767 -529040 422807
3: 962948 -447083 -655215 422807
3: 962948 -466735 -666710 422807
2: -962948 594473 -69312 422807
2: -962948 653429 20691 422807
3: 962948 -702559 -754490 422807
3: 962948 -747175 -764864 422807
3: 962948 -821275 -779603 422807
3: 962948 -859775 -786258 422807
2: -964104 393129 -580601 422807
3: 964516 -584647 -717288 422807
3: 966427 -104329 253164 422807
3: 968044 -558467 -702559 422807
2: -968924 364021 -702559 422807
3: 971907 -131043 28322 422807
3: 972774 -198303 -291346 422807
2: -972774 337953 -828818 422807
3: 972774 -489687 -664734 422807
3: 972774 -722211 -746548 422807
2: -972774 941241 291346 422807
2: -973826 918731 275253 422807
3: 975821 -594473 -705432 422807
3: 977109 -917301 -777988 422807
2: -977687 370139 -678300 422807
3: 979132 -194579 -265591 422807
3: 979132 -317471 -516154 422807
2: -979132 417605 -497819 422807
2: -979132 512981 -235535 422807
3: 979132 -548359 -683196 422807
3: 979132 -918731 -775789 422807
3: 983246 -496489 -653429 422807
3: 985908 -486387 -644385 422807
3: 988779 -840123 -751366 422807
3: 989043 -871815 -756602 422807
3: 989247 -73359 845614 422807
2: -989247 335445 -845614 422807
3: 990451 -100793 373388 422807
3: 990584 -197351 -250563 422807
3: 990584 -244783 -376856 422807
3: 990584 -471359 -629442 422807
3: 990584 -584647 -682319 422807
3: 995027 -112651 252586 422807
3: 997339 -594473 -677236 422807
