Command line:- ../do_t 41327 1000000
2: -34969 83521 130806 41327
4: -34969 -83521 357604 41327
2: -34969 113399 160684 41327
4: -34969 -113399 327726 41327
2: -34969 918731 233896 41327
4: -34969 -918731 254514 41327
4: -35152 -131495 314721 41327
2: -35173 143143 176868 41327
3: 35321 -3757 -928268 41327
3: 35321 -6341 -648516 41327
4: -35321 -23137 648516 41327
2: -35332 244205 203167 41327
2: -35334 338997 213928 41327
3: 35412 -178959 -255476 41327
1: 35464 2873 648516 41327
4: -35464 -961103 250563 41327
4: -35547 -552123 257210 41327
3: 35574 -162129 -255697 41327
4: -35659 -23987 629442 41327
3: 35828 -13915 -417605 41327
1: 35828 32725 -162129 41327
1: 35828 122825 -218042 41327
3: 35828 -244783 -248540 41327
3: 35828 -918731 -241065 41327
4: -35828 -918731 248501 41327
1: 35997 295647 -228888 41327
3: 36058 -9295 -501126 41327
1: 36058 59245 -195364 41327
3: 36058 -112999 -258570 41327
1: 36179 35321 -167042 41327
1: 36179 54043 -190944 41327
2: -36179 54043 64532 41327
1: 36322 83521 -206206 41327
2: -36322 83521 124410 41327
3: 36414 -29913 -314721 41327
4: -36414 -115089 314721 41327
1: 36414 250563 -224939 41327
4: -36504 -80223 348823 41327
2: -36504 162129 177089 41327
4: -36608 -34391 500786 41327
3: 36673 -7667 -540430 41327
1: 36686 2519 702559 41327
2: -36686 9823 -702559 41327
1: 36703 39325 -172822 41327
1: 36703 83521 -204490 41327
2: -36703 83521 122694 41327
3: 36751 -4913 -709852 41327
3: 36822 -99099 -255476 41327
3: 37026 -3471 -894166 41327
3: 37026 -5577 -643603 41327
4: -37026 -13767 894166 41327
2: -37026 250563 194181 41327
1: 37026 496353 -225998 41327
2: -37349 45617 29478 41327
1: 37378 417605 -223080 41327
2: -37389 274839 195364 41327
3: 37389 -439569 -233512 41327
4: -37422 -368475 252824 41327
3: 37466 -14399 -383214 41327
1: 37518 191607 -215985 41327
1: 37752 5577 167042 41327
1: 37752 9537 3757 41327
2: -37752 25857 -122825 41327
2: -37752 44217 22100 41327
4: -37752 -47151 417605 41327
1: 37752 63393 -191607 41327
4: -37752 -80631 338130 41327
4: -37752 -83655 334084 41327
2: -37752 260865 191607 41327
4: -37757 -102245 314432 41327
2: -37774 16393 -324258 41327
1: 37856 594473 -221918 41327
2: -37856 594473 210426 41327
3: 37873 -2873 -982600 41327
4: -37994 -447083 244868 41327
3: 38148 -4719 -676260 41327
2: -38148 14157 -409513 41327
3: 38148 -61347 -258655 41327
2: -38148 184041 175134 41327
3: 38148 -250563 -232375 41327
2: -38148 751689 211926 41327
1: 38324 830297 -220286 41327
2: -38324 830297 212058 41327
4: -38357 -11849 976820 41327
4: -38437 -218647 262990 41327
1: 38478 38025 -167042 41327
1: 38532 314721 -215016 41327
1: 39039 38841 -167042 41327
1: 39039 92769 -197098 41327
2: -39039 170973 167042 41327
2: -39039 408357 197098 41327
4: -39039 -574821 234124 41327
1: 39083 91091 -196520 41327
1: 39083 918731 -216320 41327
2: -39083 918731 208884 41327
3: 39156 -61347 -250563 41327
3: 39208 -270215 -225148 41327
1: 39304 2041 748748 41327
1: 39304 4913 184041 41327
2: -39304 9113 -748748 41327
1: 39304 20449 -120853 41327
2: -39304 20449 -213231 41327
1: 39304 246961 -209287 41327
3: 39304 -291863 -224026 41327
1: 39304 594473 -213954 41327
2: -39304 594473 202462 41327
3: 39304 -702559 -220077 41327
4: -39304 -702559 229801 41327
1: 39304 830297 -214896 41327
2: -39304 830297 206668 41327
3: 39338 -417605 -221793 41327
4: -39567 -958035 224978 41327
4: -39688 -247247 250563 41327
2: -39688 441881 195364 41327
1: 39897 250563 -206492 41327
3: 39897 -887757 -216172 41327
3: 40053 -631125 -216172 41327
1: 40171 25519 -139876 41327
2: -40171 119483 139876 41327
1: 40222 1573 962948 41327
3: 40222 -23837 -289867 41327
4: -40222 -26455 540430 41327
4: -40222 -111925 289867 41327
1: 40222 309881 -206346 41327
3: 40222 -918731 -214324 41327
4: -40222 -918731 221760 41327
4: -40391 -29887 501126 41327
1: 40426 92807 -191607 41327
3: 40443 -362505 -216172 41327
4: -40494 -250563 245388 41327
1: 40612 37349 -162129 41327
3: 40623 -301665 -216172 41327
1: 40656 44217 -169507 41327
2: -40749 16731 -305184 41327
1: 40777 54587 -176868 41327
1: 40898 2431 515865 41327
3: 40898 -2431 -933470 41327
1: 40898 3179 345355 41327
1: 40898 3245 334084 41327
3: 40898 -3245 -751689 41327
1: 40898 3757 260100 41327
3: 40898 -3757 -677705 41327
1: 40898 3835 250563 41327
3: 40898 -3835 -668168 41327
1: 40898 4913 149770 41327
3: 40898 -4913 -567375 41327
1: 40898 5015 142477 41327
3: 40898 -5015 -560082 41327
3: 40898 -8437 -417605 41327
1: 40898 11033 -49130 41327
3: 40898 -11033 -368475 41327
3: 40898 -12155 -353736 41327
1: 40898 13039 -73695 41327
3: 40898 -13039 -343910 41327
2: -40898 15829 -334084 41327
4: -40898 -15829 751689 41327
1: 40898 15895 -97971 41327
3: 40898 -15895 -319634 41327
1: 40898 17051 -105485 41327
3: 40898 -17051 -312120 41327
2: -40898 18707 -250563 41327
4: -40898 -18707 668168 41327
1: 40898 18785 -115022 41327
3: 40898 -18785 -302583 41327
2: -40898 24463 -142477 41327
4: -40898 -24463 560082 41327
1: 40898 24565 -137088 41327
3: 40898 -24565 -280517 41327
1: 40898 41327 -166175 41327
2: -40898 41327 867 41327
3: 40898 -41327 -251430 41327
4: -40898 -41327 416738 41327
1: 40898 42185 -167042 41327
3: 40898 -42185 -250563 41327
1: 40898 54043 -176205 41327
2: -40898 54043 49793 41327
3: 40898 -54043 -241400 41327
4: -40898 -54043 367812 41327
1: 40898 55165 -176868 41327
3: 40898 -55165 -240737 41327
3: 40898 -63869 -236385 41327
4: -40898 -63869 343349 41327
1: 40898 65195 -181781 41327
3: 40898 -65195 -235824 41327
1: 40898 83521 -187710 41327
2: -40898 83521 105914 41327
3: 40898 -83521 -229895 41327
4: -40898 -83521 311691 41327
1: 40898 85255 -188139 41327
3: 40898 -85255 -229466 41327
1: 40898 143429 -196520 41327
3: 40898 -143429 -221085 41327
1: 40898 187561 -199410 41327
3: 40898 -187561 -218195 41327
2: -40898 205777 167042 41327
4: -40898 -205777 250563 41327
3: 40898 -206635 -217328 41327
1: 40898 221663 -200855 41327
3: 40898 -221663 -216750 41327
2: -40898 269093 176868 41327
4: -40898 -269093 240737 41327
1: 40898 270215 -202283 41327
3: 40898 -270215 -215322 41327
1: 40898 289867 -202725 41327
3: 40898 -289867 -214880 41327
2: -40898 318019 181781 41327
4: -40898 -318019 235824 41327
1: 40898 319345 -203286 41327
3: 40898 -319345 -214319 41327
2: -40898 415871 188139 41327
4: -40898 -415871 229466 41327
1: 40898 417605 -204584 41327
3: 40898 -417605 -213021 41327
1: 40898 702559 -206295 41327
2: -40898 702559 196571 41327
1: 40898 717145 -206346 41327
3: 40898 -717145 -211259 41327
1: 40898 918731 -206885 41327
2: -40898 918731 199449 41327
3: 40898 -918731 -210720 41327
4: -40898 -918731 218156 41327
1: 40898 937805 -206924 41327
3: 40898 -937805 -210681 41327
3: 40911 -338997 -213928 41327
1: 41038 20735 -123981 41327
2: -41038 101959 123981 41327
3: 41067 -211497 -216172 41327
3: 41067 -930291 -209814 41327
1: 41327 20449 -123114 41327
2: -41327 20449 -210970 41327
3: 41327 -20449 -290156 41327
4: -41327 -20449 624240 41327
1: 41327 83521 -186186 41327
2: -41327 83521 104390 41327
3: 41327 -83521 -227084 41327
4: -41327 -83521 308880 41327
2: -41327 102245 123114 41327
4: -41327 -102245 290156 41327
2: -41327 417605 186186 41327
4: -41327 -417605 227084 41327
3: 41382 -14739 -321776 41327
2: -41382 775965 195364 41327
3: 41503 -5525 -510952 41327
2: -41574 221793 167042 41327
1: 41624 4913 135031 41327
3: 41743 -935935 -206346 41327
4: -41912 -180895 250563 41327
1: 42081 6171 58956 41327
4: -42097 -417605 223080 41327
1: 42146 146047 -191607 41327
3: 42177 -117117 -216172 41327
4: -42194 -12463 879138 41327
3: 42262 -20449 -280041 41327
4: -42262 -20449 614125 41327
1: 42432 21417 -127738 41327
2: -42432 114345 127738 41327
1: 42471 46137 -167042 41327
1: 42471 162129 -191386 41327
2: -42471 246909 167042 41327
3: 42588 -4335 -559504 41327
4: -42588 -62799 334084 41327
4: -42588 -295647 228888 41327
2: -42772 7865 -864110 41327
1: 42834 196911 -191607 41327
1: 42926 83521 -180774 41327
2: -42926 83521 98978 41327
2: -42966 250563 165451 41327
2: -42999 928557 189618 41327
2: -43043 265837 167042 41327
3: 43061 -15851 -293046 41327
4: -43061 -87967 293046 41327
3: 43197 -2613 -766428 41327
1: 43197 5577 68782 41327
4: -43197 -14625 766428 41327
2: -43197 83655 98260 41327
3: 43318 -244205 -203167 41327
2: -43384 27209 -108086 41327
3: 43433 -4913 -493680 41327
2: -43433 280357 167042 41327
1: 43472 2057 510952 41327
2: -43472 7225 -950521 41327
3: 43602 -4719 -501126 41327
4: -43602 -169065 244783 41327
4: -43602 -840123 205700 41327
3: 43639 -199771 -202878 41327
3: 43758 -2535 -756602 41327
4: -43758 -14703 756602 41327
1: 43758 61347 -171955 41327
1: 43758 250563 -189475 41327
1: 43928 20449 -125715 41327
2: -43928 20449 -208369 41327
3: 44044 -918731 -195403 41327
4: -44044 -918731 202839 41327
1: 44148 221085 -187187 41327
1: 44217 1353 821678 41327
2: -44217 8085 -821678 41327
4: -44217 -12705 838916 41327
3: 44217 -14739 -286286 41327
3: 44217 -20787 -259182 41327
4: -44217 -21021 583440 41327
2: -44217 33033 -55250 41327
1: 44217 61347 -170748 41327
2: -44217 73695 81796 41327
4: -44217 -124215 259182 41327
4: -44217 -191607 235950 41327
3: 44217 -193479 -200226 41327
2: -44217 195195 151096 41327
4: -44217 -306735 219878 41327
4: -44217 -722211 204490 41327
4: -44252 -171955 240669 41327
3: 44278 -535517 -195415 41327
1: 44286 8619 -34391 41327
2: -44286 317889 167042 41327
2: -44286 574821 178568 41327
3: 44407 -441881 -195364 41327
4: -44506 -20449 591583 41327
4: -44616 -11271 915552 41327
3: 44616 -53703 -216172 41327
4: -44616 -329511 216172 41327
2: -44616 335049 167042 41327
2: -44616 561561 176868 41327
2: -44616 800241 181203 41327
3: 44759 -2873 -648516 41327
4: -44812 -584647 204490 41327
3: 44891 -918731 -191646 41327
4: -44891 -918731 199082 41327
4: -44902 -174845 236691 41327
3: 45012 -682227 -191607 41327
4: -45084 -61347 321657 41327
4: -45084 -250563 221793 41327
4: -45123 -314721 215016 41327
3: 45188 -230911 -194480 41327
3: 45188 -483395 -191607 41327
3: 45254 -1969 -830297 41327
4: -45254 -12617 830297 41327
4: -45254 -57629 329171 41327
4: -45331 -927979 197098 41327
1: 45373 42757 -158950 41327
2: -45526 13013 -432344 41327
1: 45617 3893 127738 41327
2: -45617 25585 -127738 41327
3: 45617 -31603 -225998 41327
4: -45617 -31603 442170 41327
4: -45617 -270215 217022 41327
2: -45617 399685 167042 41327
2: -45617 584647 173420 41327
4: -45617 -864773 196520 41327
3: 45628 -275275 -191607 41327
1: 45662 13673 -97682 41327
2: -45662 90145 97682 41327
1: 45662 210067 -181203 41327
1: 45968 7865 -34391 41327
1: 45968 17545 -117912 41327
2: -45968 118217 117912 41327
2: -45981 429429 167042 41327
2: -46189 20449 -206346 41327
3: 46306 -508079 -186694 41327
2: -46464 476073 167042 41327
2: -46772 511225 167042 41327
3: 46818 -17745 -244783 41327
4: -46818 -127257 244783 41327
3: 46852 -918731 -183469 41327
4: -46852 -918731 190905 41327
4: -46948 -115427 250563 41327
2: -46982 14399 -368475 41327
4: -46982 -89573 270215 41327
2: -46982 378301 160820 41327
3: 47124 -2067 -702559 41327
4: -47124 -15171 702559 41327
2: -47151 108273 108086 41327
2: -47151 250563 149556 41327
4: -47311 -23881 510952 41327
1: 47311 291863 -176868 41327
2: -47328 184041 137564 41327
2: -47432 319345 155363 41327
1: 47476 347633 -176868 41327
2: -47476 347633 157216 41327
1: 47498 83521 -167310 41327
2: -47498 83521 85514 41327
1: 47658 236691 -174845 41327
3: 48246 -4719 -383214 41327
3: 48246 -24843 -216172 41327
4: -48246 -199251 216172 41327
2: -48263 584647 163592 41327
3: 48279 -574821 -178568 41327
1: 48334 63869 -161568 41327
2: -48334 63869 54604 41327
1: 48334 454597 -174556 41327
2: -48334 454597 159528 41327
3: 48334 -717587 -178024 41327
1: 48521 1859 334084 41327
1: 48552 5577 -6358 41327
2: -48672 14025 -378301 41327
4: -48672 -191607 215985 41327
1: 48763 2873 147390 41327
1: 48763 53465 -157794 41327
3: 48763 -54043 -192270 41327
4: -48763 -54043 318682 41327
2: -48763 447661 157794 41327
3: 48763 -531505 -176868 41327
1: 48763 537251 -173400 41327
2: -48763 537251 160684 41327
1: 48841 847 910928 41327
1: 48841 1573 409802 41327
3: 48841 -1573 -759492 41327
2: -48841 7139 -910928 41327
1: 48841 11011 -91324 41327
3: 48841 -11011 -258366 41327
1: 48841 83521 -163834 41327
2: -48841 83521 82038 41327
3: 48841 -83521 -185856 41327
4: -48841 -83521 267652 41327
2: -48841 92807 91324 41327
4: -48841 -92807 258366 41327
1: 48841 584647 -173272 41327
3: 48841 -584647 -176418 41327
1: 48841 918731 -173844 41327
2: -48841 918731 166408 41327
3: 48841 -918731 -175846 41327
4: -48841 -918731 183282 41327
4: -48862 -102245 250563 41327
4: -48906 -14739 700128 41327
4: -48943 -633919 186694 41327
2: -49126 282931 146523 41327
1: 49192 4913 7293 41327
1: 49348 800173 -171955 41327
1: 49368 19305 -127738 41327
3: 49368 -22815 -211259 41327
2: -49368 170313 127738 41327
4: -49368 -201279 211259 41327
1: 49478 244783 -169065 41327
1: 49517 158873 -167042 41327
3: 49686 -162129 -177089 41327
1: 49764 184041 -167042 41327
3: 49764 -840123 -172601 41327
2: -49852 13013 -417605 41327
3: 49912 -143143 -176868 41327
3: 49946 -20449 -211259 41327
4: -49946 -20449 545343 41327
1: 49973 213785 -167042 41327
1: 50024 222761 -167042 41327
3: 50193 -56355 -184382 41327
4: -50193 -80223 265302 41327
1: 50193 259545 -167042 41327
1: 50336 48841 -153459 41327
2: -50336 48841 13583 41327
1: 50336 303017 -167042 41327
1: 50456 109681 -162129 41327
1: 50457 354393 -167042 41327
1: 50778 250563 -165165 41327
3: 50864 -143143 -173111 41327
3: 50864 -584647 -169169 41327
3: 51038 -97393 -174845 41327
3: 51051 -1521 -648516 41327
4: -51051 -15717 648516 41327
3: 51153 -975 -909194 41327
4: -51153 -10179 909194 41327
4: -51183 -12597 766428 41327
4: -51204 -61347 289867 41327
3: 51337 -2057 -510952 41327
1: 51376 2057 176868 41327
1: 51376 172601 -162129 41327
4: -51442 -417605 184041 41327
3: 51493 -1859 -540430 41327
4: -51667 -24565 471172 41327
3: 51714 -13299 -216172 41327
4: -51714 -147147 216172 41327
2: -51714 231231 132651 41327
2: -51714 250563 135157 41327
1: 51744 232713 -162129 41327
3: 51788 -313495 -167042 41327
3: 51909 -262119 -167042 41327
1: 52052 1573 250563 41327
1: 52052 3757 9537 41327
4: -52052 -86515 250563 41327
2: -52052 108953 95370 41327
3: 52052 -218647 -167042 41327
2: -52052 319345 140624 41327
4: -52052 -384659 183515 41327
1: 52052 594473 -162962 41327
2: -52173 250563 133848 41327
1: 52221 1683 216172 41327
3: 52221 -181863 -167042 41327
3: 52272 -172887 -167042 41327
1: 52272 349401 -161551 41327
3: 52404 -250563 -165451 41327
3: 52481 -143143 -167042 41327
1: 52598 845 559504 41327
2: -52598 10309 -559504 41327
3: 52598 -20449 -192185 41327
4: -52598 -20449 526269 41327
3: 52598 -918731 -163020 41327
4: -52598 -918731 170456 41327
3: 52728 -117975 -167042 41327
4: -52897 -11011 835210 41327
1: 53027 967861 -160446 41327
3: 53196 -353379 -162129 41327
3: 53404 -247027 -162129 41327
1: 53482 1183 299693 41327
3: 53482 -1183 -619038 41327
1: 53482 1859 132651 41327
3: 53482 -1859 -451996 41327
2: -53482 9295 -633777 41327
4: -53482 -9295 953122 41327
1: 53482 13013 -117912 41327
3: 53482 -13013 -201433 41327
2: -53482 16055 -299693 41327
4: -53482 -16055 619038 41327
2: -53482 35321 -49130 41327
4: -53482 -35321 368475 41327
1: 53482 83521 -153166 41327
2: -53482 83521 71370 41327
3: 53482 -83521 -166179 41327
4: -53482 -83521 247975 41327
2: -53482 176605 117912 41327
4: -53482 -176605 201433 41327
2: -53482 417605 142012 41327
4: -53482 -417605 177333 41327
1: 53482 584647 -158743 41327
3: 53482 -584647 -160602 41327
1: 53482 918731 -159081 41327
2: -53482 918731 151645 41327
3: 53482 -918731 -160264 41327
4: -53482 -918731 167700 41327
3: 53573 -378301 -160820 41327
3: 53603 -14365 -196520 41327
2: -53754 14157 -360672 41327
2: -53856 33033 -63869 41327
1: 53911 1573 167042 41327
1: 53911 1921 108086 41327
2: -53911 27557 -108086 41327
3: 53911 -454597 -159528 41327
4: -53911 -454597 174556 41327
3: 53911 -555169 -159324 41327
3: 53924 -135707 -162129 41327
1: 54043 605 672282 41327
3: 54043 -605 -988312 41327
1: 54043 845 436458 41327
3: 54043 -845 -752488 41327
1: 54043 1573 161330 41327
3: 54043 -1573 -477360 41327
1: 54043 4913 -55770 41327
3: 54043 -4913 -260260 41327
1: 54043 7865 -94146 41327
3: 54043 -7865 -221884 41327
2: -54043 8833 -672282 41327
4: -54043 -8833 988312 41327
2: -54043 12337 -436458 41327
4: -54043 -12337 752488 41327
1: 54043 20449 -133450 41327
2: -54043 20449 -200634 41327
3: 54043 -20449 -182580 41327
4: -54043 -20449 516664 41327
1: 54043 24565 -137566 41327
3: 54043 -24565 -178464 41327
1: 54043 63869 -150150 41327
2: -54043 63869 43186 41327
3: 54043 -63869 -165880 41327
4: -54043 -63869 272844 41327
1: 54043 102245 -153102 41327
3: 54043 -102245 -162928 41327
2: -54043 114829 94146 41327
4: -54043 -114829 221884 41327
1: 54043 319345 -156442 41327
3: 54043 -319345 -159588 41327
2: -54043 358649 137566 41327
4: -54043 -358649 178464 41327
1: 54043 594473 -157170 41327
2: -54043 594473 145678 41327
3: 54043 -594473 -158860 41327
4: -54043 -594473 170352 41327
1: 54043 830297 -157410 41327
2: -54043 830297 149182 41327
3: 54043 -830297 -158620 41327
4: -54043 -830297 166848 41327
3: 54054 -8619 -216172 41327
1: 54587 9581 -108086 41327
4: -54587 -25531 442170 41327
2: -54587 150865 108086 41327
1: 54587 918731 -155936 41327
2: -54587 918731 148500 41327
4: -54621 -136383 209814 41327
1: 54756 561 648516 41327
3: 54769 -347633 -157216 41327
4: -54769 -347633 176868 41327
4: -54912 -43095 324258 41327
1: 55176 4641 -63869 41327
1: 55176 51153 -146523 41327
4: -55176 -196911 191607 41327
4: -55302 -221085 187187 41327
2: -55352 7865 -766428 41327
3: 55418 -319345 -155363 41327
4: -55473 -552123 167042 41327
1: 55488 184041 -151725 41327
1: 55539 507 628864 41327
4: -55692 -306735 176868 41327
4: -55781 -516971 167042 41327
2: -55902 474045 137564 41327
3: 55913 -605 -766428 41327
4: -55913 -11737 766428 41327
1: 56134 83521 -147862 41327
2: -56134 83521 66066 41327
2: -56144 132073 97682 41327
2: -56199 163761 108086 41327
4: -56264 -470327 167042 41327
3: 56386 -1859 -334084 41327
2: -56446 187187 112999 41327
2: -56446 584647 139029 41327
3: 56628 -4335 -225420 41327
1: 56628 14025 -127738 41327
4: -56628 -14739 636259 41327
4: -56628 -39039 334084 41327
1: 56628 94809 -147390 41327
3: 56628 -215475 -152303 41327
2: -56628 310233 127738 41327
4: -56628 -440583 167042 41327
3: 56771 -21097 -165308 41327
1: 57222 363 634933 41327
2: -57222 9075 -634933 41327
4: -57222 -23595 450840 41327
2: -57222 61347 33235 41327
2: -57222 250563 120835 41327
3: 57291 -561 -648516 41327
3: 57596 -611 -574821 41327
4: -57596 -16627 574821 41327
3: 57596 -918731 -148551 41327
4: -57596 -918731 155987 41327
1: 57629 17629 -133518 41327
4: -57629 -375947 167042 41327
2: -57629 483497 133518 41327
3: 57798 -14739 -164560 41327
1: 57838 218195 -146523 41327
4: -57902 -57629 270215 41327
4: -57959 -358787 167042 41327
1: 58136 4913 -100793 41327
1: 58201 918731 -146484 41327
2: -58201 918731 139048 41327
2: -58344 751689 136994 41327
2: -58474 9503 -594473 41327
3: 58564 -282931 -146523 41327
1: 58667 1573 -22542 41327
4: -58812 -236691 174845 41327
4: -58812 -321255 167042 41327
3: 58956 -363 -629187 41327
1: 58956 429 264979 41327
3: 58956 -507 -491623 41327
3: 58956 -4719 -182104 41327
1: 58956 5577 -113322 41327
4: -58956 -42471 309842 41327
2: -58956 50193 5236 41327
3: 58956 -61347 -147713 41327
1: 58956 103173 -143143 41327
4: -58956 -552123 157539 41327
2: -59194 423137 127738 41327
1: 59202 867 41327 41327
4: -59202 -306735 167042 41327
4: -59384 -146047 191607 41327
4: -59449 -18997 510952 41327
1: 59488 2057 -73695 41327
3: 59488 -7735 -162129 41327
3: 59488 -34391 -147730 41327
1: 59488 133705 -142477 41327
4: -59488 -375479 162129 41327
1: 59488 594473 -143310 41327
2: -59488 594473 131818 41327
3: 59774 -527 -383214 41327
3: 59774 -5239 -167042 41327
4: -59774 -37349 329171 41327
4: -59774 -287807 167042 41327
1: 59774 918731 -142727 41327
2: -59774 918731 135291 41327
3: 59826 -1683 -216172 41327
1: 60016 2873 -103173 41327
1: 60112 121 740129 41327
1: 60112 169 489566 41327
2: -60112 10985 -489566 41327
4: -60112 -24167 429165 41327
3: 60258 -129285 -142477 41327
4: -60258 -349401 161551 41327
1: 60333 23595 -137564 41327
4: -60333 -42471 304606 41327
1: 60401 20449 -136986 41327
1: 60502 66181 -139876 41327
2: -60588 89661 63869 41327
1: 60632 289 123981 41327
4: -60632 -244783 169065 41327
3: 60671 -2057 -176868 41327
4: -60671 -262691 167042 41327
3: 60918 -73695 -140998 41327
3: 60996 -99 -702559 41327
4: -60996 -12243 702559 41327
1: 61009 567307 -139876 41327
3: 61268 -918731 -139425 41327
4: -61268 -918731 146861 41327
3: 61347 -99 -501126 41327
1: 61347 117 167042 41327
3: 61347 -153 -373388 41327
3: 61347 -1287 -167042 41327
1: 61347 1683 -117912 41327
3: 61347 -1989 -157216 41327
1: 61347 2601 -125426 41327
2: -61347 9537 -580890 41327
4: -61347 -9867 835210 41327
2: -61347 10725 -501126 41327
4: -61347 -11271 748510 41327
2: -61347 12903 -393040 41327
4: -61347 -14025 628864 41327
2: -61347 14739 -326740 41327
4: -61347 -15249 589560 41327
2: -61347 16575 -275128 41327
4: -61347 -18975 501126 41327
2: -61347 19941 -205190 41327
4: -61347 -21675 456042 41327
1: 61347 21879 -137564 41327
2: -61347 22425 -167042 41327
3: 61347 -28611 -140454 41327
4: -61347 -29325 373388 41327
1: 61347 33813 -138142 41327
2: -61347 36465 -49130 41327
3: 61347 -44217 -140012 41327
4: -61347 -47685 283220 41327
2: -61347 56355 17340 41327
4: -61347 -64515 245650 41327
4: -61347 -73695 232390 41327
2: -61347 76245 49130 41327
4: -61347 -99705 208080 41327
2: -61347 123981 83810 41327
4: -61347 -162129 181560 41327
2: -61347 167739 98260 41327
4: -61347 -182325 176868 41327
2: -61347 191607 103360 41327
4: -61347 -219351 170510 41327
2: -61347 238425 110398 41327
4: -61347 -246675 167042 41327
4: -61347 -250563 166610 41327
4: -61347 -281775 163574 41327
2: -61347 322575 117912 41327
4: -61347 -338997 159460 41327
2: -61347 368475 120564 41327
3: 61347 -371943 -139298 41327
4: -61347 -381225 157216 41327
2: -61347 498525 125426 41327
3: 61347 -574821 -139264 41327
1: 61347 751689 -139154 41327
2: -61347 810645 130730 41327
4: -61347 -838695 147390 41327
4: -61347 -958035 146370 41327
1: 61468 83521 -138580 41327
2: -61468 83521 56784 41327
3: 61468 -356915 -139009 41327
1: 61523 845 -108086 41327
2: -61523 223249 108086 41327
1: 61557 429 -82654 41327
2: -61557 122265 82654 41327
1: 61659 250563 -138424 41327
4: -61932 -250563 165165 41327
3: 61952 -34391 -137904 41327
3: 62062 -289 -123981 41327
2: -62062 501415 123981 41327
3: 62067 -184041 -137564 41327
3: 62073 -474045 -137564 41327
3: 62194 -4913 -135031 41327
2: -62322 16731 -270215 41327
2: -62374 742577 127738 41327
2: -62623 682907 126412 41327
3: 62699 -918731 -136158 41327
4: -62699 -918731 143594 41327
3: 62868 -663255 -135762 41327
3: 63002 -143 247962 41327
1: 63206 121 -677994 41327
3: 63206 -121 407779 41327
1: 63206 1573 -176868 41327
3: 63206 -1573 -93347 41327
2: -63206 12463 -407779 41327
4: -63206 -12463 677994 41327
1: 63206 83521 -135894 41327
2: -63206 83521 54098 41327
3: 63206 -83521 -134321 41327
4: -63206 -83521 216117 41327
2: -63206 162019 93347 41327
4: -63206 -162019 176868 41327
3: 63492 -867 -41327 41327
1: 63646 1547 -191607 41327
4: -63767 -500071 147390 41327
1: 63869 121 -964002 41327
3: 63869 -121 696592 41327
1: 63869 169 -728178 41327
3: 63869 -169 460768 41327
1: 63869 1859 -187748 41327
3: 63869 -1859 -79662 41327
1: 63869 4913 -154154 41327
3: 63869 -4913 -113256 41327
2: -63869 8107 -696592 41327
4: -63869 -8107 964002 41327
2: -63869 11323 -460768 41327
4: -63869 -11323 728178 41327
1: 63869 20449 -138618 41327
2: -63869 20449 -195466 41327
3: 63869 -20449 -128792 41327
4: -63869 -20449 462876 41327
1: 63869 54043 -135564 41327
2: -63869 54043 9152 41327
3: 63869 -54043 -131846 41327
4: -63869 -54043 258258 41327
2: -63869 124553 79662 41327
4: -63869 -124553 187748 41327
2: -63869 329171 113256 41327
4: -63869 -329171 154154 41327
1: 63869 594473 -133874 41327
2: -63869 594473 122382 41327
3: 63869 -594473 -133536 41327
4: -63869 -594473 145028 41327
1: 63869 830297 -133826 41327
2: -63869 830297 125598 41327
3: 63869 -830297 -133584 41327
4: -63869 -830297 141812 41327
1: 64038 309519 -133705 41327
1: 64064 594473 -133484 41327
2: -64064 594473 121992 41327
4: -64086 -232713 162129 41327
1: 64328 4225 -162129 41327
4: -64328 -228319 162129 41327
2: -64372 71825 39304 41327
4: -64493 -8381 931736 41327
2: -64493 299693 110058 41327
1: 64614 284427 -132651 41327
3: 64736 -247 454597 41327
2: -64736 11401 -454597 41327
1: 64856 830297 -131852 41327
2: -64856 830297 123624 41327
1: 65208 314721 -131495 41327
3: 65263 -55055 -127738 41327
3: 65314 -20449 -122247 41327
4: -65314 -20449 456331 41327
2: -65572 10285 -515865 41327
2: -65582 9295 -584647 41327
3: 65858 -9295 -108086 41327
3: 65923 -113135 -127738 41327
1: 66066 5577 -167042 41327
3: 66066 -16473 -116467 41327
4: -66066 -28611 360672 41327
3: 66066 -162129 -127959 41327
2: -66066 517599 116467 41327
1: 66079 407 -648516 41327
4: -66079 -12749 648516 41327
3: 66187 -168623 -127738 41327
4: -66248 -33847 324258 41327
1: 66248 319345 -129591 41327
2: -66402 250563 102245 41327
2: -66417 751689 119790 41327
1: 66586 2023 -244783 41327
4: -66586 -567307 139876 41327
3: 66708 -873015 -127738 41327
3: 66924 -14739 -110517 41327
4: -66924 -191607 161942 41327
1: 66997 926497 -127738 41327
4: -67067 -10285 766428 41327
2: -67262 84337 49130 41327
3: 67337 -1859 19074 41327
3: 67342 -682907 -126412 41327
1: 67353 732615 -127160 41327
1: 67518 222105 -127738 41327
1: 67518 250563 -127595 41327
1: 67626 61347 -130917 41327
1: 67626 250563 -127413 41327
1: 67639 4913 -184314 41327
1: 67782 166617 -127738 41327
4: -67938 -486387 139128 41327
1: 68068 845 -486387 41327
4: -68068 -18083 486387 41327
2: -68276 118201 69938 41327
1: 68442 108537 -127738 41327
3: 68493 -83655 -120802 41327
1: 68614 1573 -334084 41327
