Command line:- ../do_t 25289 1000000
3: 673486 -805255 -3249 25289
3: 675792 -483153 -2233 25289
1: 695552 2527 -483153 25289
1: 717409 368581 -7744 25289
4: -717409 -409735 7744 25289
1: 721886 30685 -43923 25289
4: -733552 -34001 43923 25289
4: -750684 -85557 19965 25289
3: 775428 -3729 322102 25289
1: 783959 21299 -61226 25289
4: -783959 -23465 61226 25289
1: 786258 12369 -102487 25289
4: -786258 -13623 102487 25289
4: -790614 -4731 287375 25289
3: 790614 -31407 34727 25289
4: -795283 -4213 322102 25289
3: 810084 -7389 161051 25289
2: -810084 8115 -161051 25289
4: -816508 -10469 131769 25289
1: 819896 424175 -6776 25289
4: -819896 -465329 6776 25289
1: 819896 805255 -5415 25289
3: 822558 -22401 50578 25289
2: -822558 24567 -50578 25289
3: 834537 -3249 371954 25289
3: 834537 -22743 49852 25289
2: -834537 24909 -49852 25289
2: -834537 483153 1064 25289
1: 849794 7769 -161051 25289
4: -849794 -8495 161051 25289
2: -858458 72721 -14641 25289
3: 873136 -4769 252890 25289
3: 882453 -1269 960982 25289
2: -882453 1383 -960982 25289
1: 889108 1279 -960982 25289
4: -889108 -1393 960982 25289
1: 907742 24833 -52877 25289
4: -907742 -26999 52877 25289
1: 917301 14535 -87846 25289
4: -917301 -15789 87846 25289
2: -922383 40071 -29766 25289
1: 937024 2527 -489082 25289
1: 937024 487711 -5929 25289
4: -937024 -528865 5929 25289
1: 949003 26011 -50578 25289
4: -949003 -28177 50578 25289
2: -950334 9747 -133100 25289
1: 960982 1387 -889108 25289
3: 960982 -1387 882453 25289
2: -960982 1501 -882453 25289
4: -960982 -1501 889108 25289
4: -963644 -4085 328757 25289
2: -964953 1371 -966306 25289
3: 966306 -1395 877591 25289
2: -966306 1509 -877591 25289
1: 966306 3249 -381535 25289
1: 966306 5301 -235125 25289
3: 966306 -16245 72336 25289
3: 966306 -26505 43054 25289
2: -966306 28671 -43054 25289
4: -966306 -43923 33573 25289
1: 966306 100719 -15510 25289
1: 966306 131769 -12635 25289
3: 966306 -503595 -869 25289
2: -966306 544749 869 25289
3: 966306 -658845 -1444 25289
4: -966306 -834537 4902 25289
3: 973522 -2527 483153 25289
