Command line:- ../do_t 84721 1000000
3: 70642 -32851 -857157 84721
3: 70642 -291109 -547428 84721
3: 70642 -866761 -521262 84721
4: -70642 -866761 554386 84721
1: 70658 61009 -320019 84721
2: -70658 61009 -150577 84721
3: 70707 -63897 -686686 84721
4: -70707 -224181 686686 84721
1: 70756 29887 -124852 84721
3: 70756 -35321 -830746 84721
2: -70756 80275 7203 84721
2: -70756 104975 124852 84721
3: 70756 -117649 -604344 84721
4: -70756 -117649 848380 84721
2: -70756 272935 360150 84721
1: 70756 388531 -477799 84721
4: -70756 -588245 575445 84721
2: -71136 124215 182476 84721
1: 71344 16055 195510 84721
4: -71478 -655473 562926 84721
4: -71706 -429975 593047 84721
4: -71834 -127433 811538 84721
1: 71839 405769 -472360 84721
2: -71839 405769 401604 84721
2: -71877 159201 249704 84721
2: -71903 639331 436982 84721
3: 71994 -122379 -588245 84721
2: -72618 183027 278516 84721
2: -72618 352947 382356 84721
3: 72618 -549081 -513814 84721
3: 72884 -588245 -510549 84721
4: -72922 -118807 823543 84721
4: -73008 -98553 890771 84721
1: 73008 131271 -410571 84721
4: -73073 -266513 638666 84721
1: 73283 199823 -436982 84721
2: -73283 744211 436982 84721
3: 73346 -22439 -957999 84721
4: -73346 -83695 957999 84721
3: 73359 -24843 -912380 84721
1: 73644 544635 -468195 84721
1: 73684 619115 -470253 84721
3: 73853 -31213 -817418 84721
1: 74366 319333 -450723 84721
2: -74366 319333 360815 84721
1: 74431 16807 122018 84721
2: -74431 305045 354760 84721
3: 74529 -40755 -729904 84721
4: -74529 -156351 729904 84721
3: 74529 -774345 -494606 84721
1: 75036 62643 -319333 84721
1: 75088 16807 113477 84721
3: 75088 -55993 -655473 84721
4: -75088 -217721 655473 84721
3: 75088 -405769 -502446 84721
4: -75088 -405769 573202 84721
3: 75829 -117649 -555750 84721
4: -75829 -117649 799786 84721
4: -76171 -95095 873964 84721
1: 76489 72865 -338884 84721
2: -76489 293189 338884 84721
4: -76518 -352947 577239 84721
3: 76532 -22477 -890771 84721
3: 76726 -118237 -547428 84721
4: -76817 -107653 821142 84721
1: 76832 940823 -457121 84721
1: 76893 21609 -33124 84721
1: 77064 27783 -130340 84721
2: -77064 93639 59584 84721
2: -77064 144039 201684 84721
1: 77064 204687 -420175 84721
3: 77064 -257985 -501809 84721
3: 77254 -228095 -505141 84721
1: 77311 866761 -453544 84721
2: -77311 866761 420420 84721
3: 77763 -105963 -547428 84721
2: -77909 177331 247646 84721
2: -77976 36015 -587951 84721
4: -77976 -472017 540225 84721
3: 77976 -873561 -470596 84721
2: -78052 91091 45619 84721
1: 78204 14079 178360 84721
1: 78204 183027 -409885 84721
1: 78204 352947 -433485 84721
4: -78204 -549081 527534 84721
1: 78351 549081 -441784 84721
1: 78546 7203 774592 84721
4: -78546 -756315 506597 84721
1: 78698 10241 405769 84721
3: 78698 -35321 -705894 84721
1: 78698 463463 -436982 84721
3: 78936 -549081 -470596 84721
2: -79059 202293 268912 84721
3: 79233 -47151 -636804 84721
4: -79233 -203307 636804 84721
3: 79233 -549081 -468734 84721
3: 79287 -521703 -469224 84721
2: -79648 831383 405769 84721
2: -79674 934401 410571 84721
1: 79781 6517 856128 84721
3: 79781 -16807 -956228 84721
2: -79781 228095 286650 84721
4: -79781 -436639 535080 84721
4: -79781 -588245 513110 84721
4: -80028 -371469 548457 84721
1: 80066 17069 45619 84721
2: -80066 75205 -45619 84721
2: -80106 189525 252105 84721
4: -80142 -147147 700063 84721
3: 80142 -527877 -463736 84721
3: 80262 -183027 -492891 84721
3: 80444 -588245 -460275 84721
3: 80769 -128625 -508326 84721
4: -80769 -577269 508326 84721
1: 80864 16055 67228 84721
1: 80997 42237 -249704 84721
1: 81586 234661 -405769 84721
3: 81634 -16807 -915135 84721
1: 81634 95665 -356083 84721
2: -81634 439337 356083 84721
3: 81662 -117649 -507338 84721
4: -81662 -117649 751374 84721
2: -81796 84035 2527 84721
1: 82134 684285 -425467 84721
1: 82303 117649 -369664 84721
2: -82303 117649 125628 84721
1: 82498 8281 501809 84721
2: -82771 924385 394212 84721
3: 83317 -16807 -879396 84721
1: 83486 32851 -201684 84721
2: -83486 32851 -672280 84721
4: -83486 -343343 535325 84721
4: -83486 -691145 482258 84721
1: 83676 352947 -407797 84721
1: 83824 16807 12635 84721
4: -84133 -118807 729904 84721
2: -84378 549081 359807 84721
1: 84474 13965 93639 84721
1: 84474 17745 -16807 84721
1: 84474 64239 -312130 84721
1: 84474 81627 -336140 84721
3: 84474 -118335 -486031 84721
3: 84474 -136857 -477750 84721
3: 84474 -173901 -466480 84721
1: 84474 252105 -396123 84721
1: 84474 337155 -403368 84721
4: -84474 -587559 486031 84721
4: -84474 -957999 462371 84721
1: 84721 61009 -305956 84721
2: -84721 61009 -164640 84721
3: 84721 -61009 -541254 84721
1: 84721 117649 -362596 84721
2: -84721 117649 118560 84721
3: 84721 -117649 -484614 84721
4: -84721 -117649 728650 84721
2: -84721 305045 305956 84721
4: -84721 -305045 541254 84721
2: -84721 588245 362596 84721
4: -84721 -588245 484614 84721
1: 84968 74431 -326781 84721
4: -85008 -549081 487403 84721
1: 85044 621075 -410571 84721
4: -85196 -69433 936390 84721
4: -85196 -112385 739508 84721
3: 85557 -397761 -436982 84721
1: 85918 8047 436982 84721
2: -85918 41639 -436982 84721
1: 86044 604675 -405769 84721
1: 86093 40391 -247646 84721
2: -86093 210067 247646 84721
3: 86436 -40053 -583737 84721
3: 86436 -50421 -549081 84721
2: -86436 70395 -88543 84721
4: -86436 -210405 583737 84721
4: -86436 -655473 469300 84721
1: 86583 14079 62426 84721
3: 86697 -29757 -638666 84721
4: -86697 -98553 773122 84721
3: 86697 -118047 -470596 84721
4: -86697 -157521 638666 84721
3: 86697 -352947 -432896 84721
4: -86697 -624891 470596 84721
3: 86866 -14651 -866761 84721
4: -86866 -619115 470253 84721
1: 86866 679763 -403368 84721
1: 86868 902139 -405769 84721
3: 86926 -36803 -593047 84721
3: 86944 -866761 -420420 84721
4: -86944 -866761 453544 84721
1: 87191 140777 -364952 84721
3: 87269 -588245 -422370 84721
3: 87362 -164983 -450359 84721
3: 87362 -935753 -417774 84721
3: 87381 -14079 -873964 84721
3: 87514 -23465 -686686 84721
2: -87808 823543 366054 84721
2: -87906 48735 -312130 84721
3: 88249 -305045 -427378 84721
1: 88634 117649 -351975 84721
2: -88634 117649 107939 84721
2: -88806 540225 339521 84721
4: -88806 -544635 468195 84721
1: 88977 183027 -369754 84721
2: -89167 54587 -235298 84721
1: 89232 22743 -134456 84721
3: 89414 -41405 -547428 84721
1: 89528 16807 -42588 84721
1: 89889 324135 -380926 84721
1: 89908 15523 -16807 84721
2: -89908 90611 16807 84721
3: 89908 -117649 -449616 84721
4: -89908 -117649 693652 84721
1: 89908 201799 -369754 84721
4: -89946 -183027 588245 84721
3: 90022 -831383 -405769 84721
3: 90209 -53105 -508326 84721
4: -90298 -133931 655473 84721
1: 90611 119707 -347802 84721
1: 90649 101185 -338884 84721
2: -90649 604709 338884 84721
3: 90846 -533919 -405769 84721
3: 90896 -17689 -717899 84721
3: 90972 -134121 -436982 84721
4: -90972 -809913 436982 84721
3: 91091 -40793 -533022 84721
4: -91091 -247285 533022 84721
1: 91238 4693 808353 84721
1: 91238 16807 -57798 84721
3: 91238 -16807 -728897 84721
1: 91238 51623 -284102 84721
3: 91238 -51623 -502593 84721
1: 91238 61009 -300909 84721
2: -91238 61009 -169687 84721
3: 91238 -61009 -485786 84721
4: -91238 -61009 956382 84721
1: 91238 184877 -362843 84721
3: 91238 -184877 -423852 84721
1: 91238 218491 -367536 84721
2: -91238 218491 236132 84721
3: 91238 -218491 -419159 84721
4: -91238 -218491 550563 84721
2: -91238 314431 284102 84721
4: -91238 -314431 502593 84721
1: 91238 671099 -384944 84721
3: 91238 -671099 -401751 84721
4: -91581 -239343 535080 84721
4: -91936 -71785 866761 84721
1: 92169 70395 -312130 84721
4: -92352 -705033 436982 84721
3: 92404 -924385 -394212 84721
3: 92416 -405769 -401604 84721
4: -92416 -405769 472360 84721
3: 92777 -14651 -749112 84721
1: 93002 38627 -249704 84721
2: -93002 249451 249704 84721
3: 93119 -16807 -696920 84721
1: 93119 63175 -302526 84721
3: 93119 -156065 -418950 84721
3: 93119 -229957 -408170 84721
4: -93119 -229957 533022 84721
4: -93366 -352947 480415 84721
3: 93457 -266779 -403368 84721
1: 93639 9633 148960 84721
2: -93639 28899 -787626 84721
3: 93639 -48165 -489706 84721
1: 93639 50421 -281580 84721
2: -93639 151263 159562 84721
1: 93639 183027 -355250 84721
3: 93639 -252105 -403598 84721
4: -93639 -317889 489706 84721
2: -93639 549081 321636 84721
3: 93639 -915135 -388864 84721
1: 93639 957999 -377910 84721
4: -94276 -446329 456190 84721
1: 94302 548457 -371469 84721
3: 94354 -289835 -397537 84721
1: 94696 82303 -319333 84721
2: -94696 563615 319333 84721
3: 94943 -887341 -383474 84721
3: 95304 -163905 -405769 84721
4: -95316 -684285 425467 84721
1: 95654 12005 17689 84721
1: 95893 61009 -297724 84721
2: -95893 61009 -172872 84721
2: -96026 176605 184877 84721
4: -96628 -67093 866761 84721
3: 96824 -61009 -444185 84721
4: -96824 -61009 914781 84721
3: 96824 -117649 -408785 84721
4: -96824 -117649 652821 84721
3: 97069 -61009 -442470 84721
4: -97069 -61009 913066 84721
4: -97242 -902139 405769 84721
3: 97461 -9633 -821142 84721
1: 97774 305045 -352947 84721
2: -97831 603239 312130 84721
4: -97851 -108045 672182 84721
1: 98098 793117 -360493 84721
1: 98306 405769 -354711 84721
2: -98306 405769 283955 84721
1: 98358 159201 -338541 84721
3: 98527 -755573 -369754 84721
4: -98534 -304927 472017 84721
1: 98553 9633 67228 84721
2: -98553 28899 -773122 84721
3: 98553 -105963 -403368 84721
1: 98553 352947 -352378 84721
4: -98553 -838071 403368 84721
2: -98812 748163 319333 84721
3: 98914 -588245 -369772 84721
1: 99372 14079 -76832 84721
3: 99372 -21489 -547428 84721
4: -99372 -175617 547428 84721
1: 99372 352947 -349809 84721
1: 99541 16807 -124222 84721
3: 99617 -276887 -374556 84721
4: -99636 -252105 489762 84721
4: -99788 -422009 436982 84721
1: 100191 352947 -347282 84721
4: -100206 -621075 410571 84721
1: 100842 3249 793793 84721
1: 100842 21609 -183027 84721
3: 100842 -25857 -500346 84721
1: 100842 28899 -226632 84721
3: 100842 -37791 -454727 84721
1: 100842 42237 -267449 84721
3: 100842 -55233 -423514 84721
2: -100842 93639 9386 84721
2: -100842 136857 118807 84721
2: -100842 183027 178612 84721
4: -100842 -224601 500346 84721
1: 100842 280917 -342589 84721
4: -100842 -328263 454727 84721
3: 100842 -367353 -366054 84721
1: 100842 410571 -346788 84721
4: -100842 -479769 423514 84721
3: 100842 -491283 -363489 84721
1: 100842 549081 -349083 84721
3: 100842 -718029 -361088 84721
3: 101231 -12901 -638666 84721
2: -101441 272935 235298 84721
1: 101556 105963 -319333 84721
4: -101871 -225615 495292 84721
3: 102018 -154869 -374556 84721
2: -102214 68951 -115934 84721
1: 102524 247247 -336140 84721
3: 102524 -319333 -360815 84721
4: -102524 -319333 450723 84721
3: 102752 -866761 -353192 84721
4: -102752 -866761 386316 84721
1: 102752 878423 -345401 84721
3: 102752 -924521 -352947 84721
1: 102921 42237 -268912 84721
3: 102999 -37905 -436982 84721
3: 103012 -61009 -403368 84721
1: 103243 50179 -281554 84721
2: -103243 484823 281554 84721
3: 103246 -6517 -856128 84721
1: 103246 25669 -218491 84721
2: -103246 84035 -33488 84721
1: 103246 157339 -326536 84721
2: -103246 157339 144060 84721
2: -103246 248045 218491 84721
4: -103246 -441259 420175 84721
3: 103246 -619723 -352947 84721
3: 103341 -8619 -729904 84721
4: -103341 -83655 729904 84721
3: 103766 -117649 -373274 84721
4: -103766 -117649 617310 84721
4: -103968 -347529 436982 84721
3: 103968 -411177 -352947 84721
1: 104104 124735 -319333 84721
1: 104272 823543 -340366 84721
3: 104329 -821485 -347802 84721
3: 104481 -7203 -774592 84721
3: 105301 -117649 -366054 84721
4: -105301 -117649 610090 84721
3: 105644 -9025 -662480 84721
1: 105644 16055 -158270 84721
3: 105644 -21125 -477603 84721
1: 105644 84035 -305045 84721
4: -105644 -229333 477603 84721
2: -105644 276887 225498 84721
1: 105794 866761 -335895 84721
2: -105794 866761 302771 84721
3: 105963 -21609 -471086 84721
4: -105963 -239343 470596 84721
2: -105963 689871 292922 84721
1: 106134 2223 936390 84721
3: 106134 -7605 -710696 84721
1: 106134 28899 -240100 84721
4: -106134 -84669 710696 84721
3: 106134 -144495 -357749 84721
2: -106134 352947 248768 84721
4: -106172 -50869 957999 84721
1: 106248 152607 -319333 84721
3: 107016 -549081 -340256 84721
3: 107198 -8303 -655473 84721
4: -107198 -97831 655473 84721
3: 107217 -24843 -441784 84721
2: -107302 270389 218491 84721
1: 107692 185731 -319333 84721
2: -107898 352947 244036 84721
1: 107939 26195 -235298 84721
2: -107939 321607 235298 84721
1: 107939 521017 -327600 84721
3: 107939 -696787 -336140 84721
2: -107991 492765 268912 84721
3: 109022 -218491 -340067 84721
4: -109022 -218491 471471 84721
1: 109174 3185 410571 84721
3: 109174 -16807 -468825 84721
3: 109174 -18473 -456190 84721
3: 109174 -88445 -355348 84721
1: 109174 512981 -324135 84721
3: 109174 -588245 -332728 84721
3: 109174 -646555 -332367 84721
1: 109512 274911 -319333 84721
1: 109564 671099 -324135 84721
1: 109744 786695 -324135 84721
3: 110019 -7125 -638666 84721
1: 110019 14079 -168070 84721
4: -110019 -99009 638666 84721
4: -110162 -285719 433979 84721
1: 110188 345667 -319333 84721
3: 110789 -588245 -327522 84721
3: 110827 -117649 -341718 84721
4: -110827 -117649 585754 84721
3: 110936 -61009 -357749 84721
4: -110936 -61009 828345 84721
3: 111033 -14079 -470596 84721
4: -111328 -173641 499408 84721
4: -111371 -194579 480200 84721
1: 111549 208299 -312130 84721
1: 111552 838071 -319333 84721
4: -111709 -79781 705894 84721
3: 111748 -117649 -337896 84721
4: -111748 -117649 581932 84721
4: -111834 -352947 407797 84721
1: 112138 2527 436982 84721
2: -112504 45847 -347802 84721
3: 112632 -21609 -403858 84721
2: -112632 67431 -134456 84721
4: -112632 -258153 436982 84721
2: -112632 957999 286741 84721
1: 112847 218491 -309738 84721
2: -112847 218491 178334 84721
3: 113022 -992199 -319333 84721
3: 113218 -748163 -319333 84721
1: 113354 10829 -156065 84721
2: -113568 31863 -638666 84721
1: 113568 126711 -302526 84721
4: -113582 -51623 905177 84721
3: 114114 -2535 -957999 84721
4: -114114 -47151 957999 84721
4: -114114 -549081 369754 84721
4: -114121 -588245 366054 84721
4: -114413 -93233 638666 84721
1: 114437 143143 -302526 84721
3: 114582 -255759 -319333 84721
1: 114582 655473 -310821 84721
3: 114608 -8281 -501809 84721
1: 114798 7203 -99372 84721
3: 115248 -323817 -315952 84721
4: -115248 -549081 366373 84721
3: 115258 -185003 -319333 84721
3: 115596 -13377 -417088 84721
3: 115596 -33573 -352947 84721
3: 115596 -50421 -338751 84721
2: -115596 70395 -117649 84721
2: -115596 265335 196882 84721
4: -115596 -655473 356440 84721
4: -115596 -709365 352947 84721
1: 115934 1235 808108 84721
1: 115934 1805 455161 84721
1: 115934 4693 -15435 84721
3: 115934 -4693 -603680 84721
1: 115934 23465 -250733 84721
3: 115934 -23465 -368382 84721
2: -115934 26923 -808108 84721
2: -115934 39349 -455161 84721
1: 115934 117649 -297825 84721
2: -115934 117649 53789 84721
3: 115934 -117649 -321290 84721
4: -115934 -117649 565326 84721
2: -115934 511537 250733 84721
4: -115934 -511537 368382 84721
1: 115934 588245 -307211 84721
3: 115934 -588245 -311904 84721
3: 115983 -183027 -316932 84721
3: 116179 -417677 -312130 84721
3: 116584 -300713 -312130 84721
1: 116964 73059 -289835 84721
3: 117078 -95823 -319333 84721
2: -117208 41743 -410571 84721
1: 117286 346199 -302526 84721
3: 117306 -183027 -312473 84721
1: 117572 1859 319333 84721
2: -117572 47827 -319333 84721
1: 117624 957999 -303905 84721
1: 117649 931 931190 84721
1: 117649 1001 844740 84721
1: 117649 1045 796328 84721
1: 117649 1183 667850 84721
1: 117649 1235 626886 84721
1: 117649 1463 481650 84721
1: 117649 1715 366054 84721
3: 117649 -1715 -976144 84721
1: 117649 1729 360620 84721
3: 117649 -1729 -970710 84721
1: 117649 1805 332592 84721
3: 117649 -1805 -942682 84721
1: 117649 1859 314070 84721
3: 117649 -1859 -924160 84721
1: 117649 2527 150410 84721
3: 117649 -2527 -760500 84721
1: 117649 2695 122018 84721
3: 117649 -2695 -732108 84721
1: 117649 2717 118560 84721
3: 117649 -2717 -728650 84721
1: 117649 3185 56316 84721
3: 117649 -3185 -666406 84721
1: 117649 3211 53390 84721
3: 117649 -3211 -663480 84721
3: 117649 -3773 -610090 84721
1: 117649 3971 -15210 84721
3: 117649 -3971 -594880 84721
1: 117649 4459 -46930 84721
3: 117649 -4459 -563160 84721
1: 117649 4655 -57798 84721
3: 117649 -4655 -552292 84721
1: 117649 4693 -59800 84721
3: 117649 -4693 -550290 84721
1: 117649 5005 -75088 84721
3: 117649 -5005 -535002 84721
1: 117649 5915 -110466 84721
3: 117649 -5915 -499624 84721
1: 117649 6517 -128440 84721
3: 117649 -6517 -481650 84721
1: 117649 7007 -140790 84721
3: 117649 -7007 -469300 84721
1: 117649 7315 -147706 84721
3: 117649 -7315 -462384 84721
1: 117649 8281 -166060 84721
3: 117649 -8281 -444030 84721
1: 117649 8645 -171912 84721
3: 117649 -8645 -438178 84721
1: 117649 9295 -181222 84721
3: 117649 -9295 -428868 84721
1: 117649 10241 -192660 84721
3: 117649 -10241 -417430 84721
1: 117649 12103 -209950 84721
3: 117649 -12103 -400140 84721
1: 117649 12635 -213954 84721
3: 117649 -12635 -396136 84721
1: 117649 13013 -216600 84721
3: 117649 -13013 -393490 84721
1: 117649 13585 -220324 84721
3: 117649 -13585 -389766 84721
1: 117649 16055 -233358 84721
3: 117649 -16055 -376732 84721
1: 117649 17689 -239980 84721
3: 117649 -17689 -370110 84721
1: 117649 18865 -244036 84721
3: 117649 -18865 -366054 84721
1: 117649 19019 -244530 84721
3: 117649 -19019 -365560 84721
1: 117649 19855 -247078 84721
3: 117649 -19855 -363012 84721
1: 117649 22295 -253422 84721
3: 117649 -22295 -356668 84721
1: 117649 22477 -253840 84721
3: 117649 -22477 -356250 84721
1: 117649 23465 -255996 84721
3: 117649 -23465 -354094 84721
2: -117649 27113 -796328 84721
1: 117649 27797 -263640 84721
3: 117649 -27797 -346450 84721
3: 117649 -32585 -340366 84721
1: 117649 32851 -270010 84721
2: -117649 32851 -603954 84721
3: 117649 -32851 -340080 84721
1: 117649 35035 -272194 84721
3: 117649 -35035 -337896 84721
1: 117649 35321 -272460 84721
3: 117649 -35321 -337630 84721
1: 117649 41405 -277248 84721
3: 117649 -41405 -332842 84721
1: 117649 49049 -281580 84721
1: 117649 51205 -282568 84721
3: 117649 -51205 -327522 84721
1: 117649 51623 -282750 84721
3: 117649 -51623 -327340 84721
1: 117649 57967 -285190 84721
2: -117649 57967 -210102 84721
3: 117649 -57967 -324900 84721
4: -117649 -57967 820192 84721
1: 117649 60515 -286026 84721
3: 117649 -60515 -324064 84721
1: 117649 61009 -286180 84721
2: -117649 61009 -184416 84721
3: 117649 -61009 -323910 84721
4: -117649 -61009 794506 84721
1: 117649 65065 -287356 84721
3: 117649 -65065 -322734 84721
2: -117649 69923 -122018 84721
4: -117649 -69923 732108 84721
1: 117649 71687 -288990 84721
3: 117649 -71687 -321100 84721
1: 117649 84721 -291460 84721
2: -117649 84721 -47424 84721
3: 117649 -84721 -318630 84721
4: -117649 -84721 657514 84721
1: 117649 88445 -292032 84721
3: 117649 -88445 -318058 84721
1: 117649 91091 -292410 84721
3: 117649 -91091 -317680 84721
1: 117649 95095 -292942 84721
3: 117649 -95095 -317148 84721
1: 117649 112385 -294804 84721
3: 117649 -112385 -315286 84721
3: 117649 -123823 -314340 84721
4: -117649 -123823 546208 84721
2: -117649 129857 75088 84721
4: -117649 -129857 535002 84721
1: 117649 133133 -296400 84721
3: 117649 -133133 -313690 84721
1: 117649 138985 -296764 84721
3: 117649 -138985 -313326 84721
1: 117649 157339 -297730 84721
2: -117649 157339 115254 84721
3: 117649 -157339 -312360 84721
4: -117649 -157339 494836 84721
1: 117649 164255 -298038 84721
3: 117649 -164255 -312052 84721
1: 117649 176605 -298528 84721
3: 117649 -176605 -311562 84721
2: -117649 189791 147706 84721
4: -117649 -189791 462384 84721
1: 117649 194579 -299130 84721
3: 117649 -194579 -310960 84721
1: 117649 229957 -300040 84721
2: -117649 229957 175188 84721
3: 117649 -229957 -310050 84721
4: -117649 -229957 434902 84721
2: -117649 241163 181222 84721
4: -117649 -241163 428868 84721
1: 117649 245245 -300352 84721
3: 117649 -245245 -309738 84721
1: 117649 247247 -300390 84721
3: 117649 -247247 -309700 84721
1: 117649 258115 -300586 84721
3: 117649 -258115 -309504 84721
1: 117649 289835 -301074 84721
3: 117649 -289835 -309016 84721
1: 117649 305045 -301272 84721
3: 117649 -305045 -308818 84721
2: -117649 352469 220324 84721
4: -117649 -352469 389766 84721
1: 117649 358435 -301834 84721
3: 117649 -358435 -308256 84721
1: 117649 361361 -301860 84721
3: 117649 -361361 -308230 84721
1: 117649 423605 -302328 84721
1: 117649 427063 -302350 84721
2: -117649 427063 235122 84721
3: 117649 -427063 -307740 84721
4: -117649 -427063 374968 84721
1: 117649 455455 -302518 84721
3: 117649 -455455 -307572 84721
2: -117649 489461 244036 84721
4: -117649 -489461 366054 84721
2: -117649 515147 247078 84721
4: -117649 -515147 363012 84721
1: 117649 619115 -303186 84721
3: 117649 -619115 -306904 84721
3: 117649 -637637 -306850 84721
1: 117649 665665 -303316 84721
3: 117649 -665665 -306774 84721
1: 117649 671099 -303330 84721
3: 117649 -671099 -306760 84721
1: 117649 786695 -303582 84721
3: 117649 -786695 -306508 84721
2: -117649 908999 272194 84721
4: -117649 -908999 337896 84721
1: 117649 931931 -303810 84721
3: 117649 -931931 -306280 84721
1: 117649 972895 -303862 84721
3: 117649 -972895 -306228 84721
3: 118408 -10241 -405769 84721
1: 118408 343343 -300027 84721
3: 118522 -62699 -319333 84721
1: 118807 229957 -297724 84721
2: -118807 229957 172872 84721
3: 118976 -866761 -302771 84721
4: -118976 -866761 335895 84721
3: 119301 -549081 -302526 84721
1: 119314 2401 88445 84721
4: -119852 -215033 436982 84721
4: -120246 -70395 717899 84721
1: 120289 117649 -291460 84721
2: -120289 117649 47424 84721
3: 120344 -117649 -305045 84721
4: -120344 -117649 549081 84721
3: 120393 -352947 -300352 84721
1: 120574 8281 -204085 84721
3: 120666 -34827 -319333 84721
4: -120736 -104329 579670 84721
1: 120952 689087 -295659 84721
1: 121004 1715 123823 84721
3: 121524 -2205 -593047 84721
4: -121524 -98637 593047 84721
2: -121758 183027 134456 84721
3: 121771 -16807 -331968 84721
1: 122018 533 823543 84721
1: 122018 637 641067 84721
1: 122018 779 470596 84721
1: 122018 931 345744 84721
3: 122018 -931 -933989 84721
1: 122018 1729 50421 84721
1: 122018 2009 2401 84721
3: 122018 -2009 -590646 84721
1: 122018 2401 -46011 84721
3: 122018 -2401 -542234 84721
1: 122018 3731 -134456 84721
3: 122018 -3731 -453789 84721
3: 122018 -4459 -427721 84721
1: 122018 5453 -184877 84721
3: 122018 -5453 -403368 84721
1: 122018 6517 -202713 84721
3: 122018 -6517 -385532 84721
1: 122018 10127 -235298 84721
3: 122018 -10127 -352947 84721
1: 122018 12103 -244902 84721
1: 122018 14063 -251762 84721
3: 122018 -14063 -336483 84721
1: 122018 16807 -258678 84721
3: 122018 -16807 -329567 84721
1: 122018 26117 -271313 84721
3: 122018 -26117 -316932 84721
2: -122018 26221 -823543 84721
1: 122018 31213 -275037 84721
2: -122018 31213 -644791 84721
3: 122018 -31213 -313208 84721
1: 122018 38171 -278516 84721
3: 122018 -38171 -309729 84721
2: -122018 38323 -470596 84721
1: 122018 45619 -281064 84721
2: -122018 45619 -348292 84721
3: 122018 -45619 -307181 84721
4: -122018 -45619 936537 84721
1: 122018 70889 -285719 84721
3: 122018 -70889 -302526 84721
1: 122018 84721 -287091 84721
2: -122018 84721 -51793 84721
3: 122018 -84721 -301154 84721
4: -122018 -84721 640038 84721
1: 122018 98441 -288071 84721
3: 122018 -98441 -300174 84721
2: -122018 98833 -2401 84721
4: -122018 -98833 590646 84721
1: 122018 117649 -289059 84721
2: -122018 117649 45023 84721
3: 122018 -117649 -299186 84721
4: -122018 -117649 543222 84721
1: 122018 182819 -290864 84721
3: 122018 -182819 -297381 84721
2: -122018 183547 134456 84721
4: -122018 -183547 453789 84721
1: 122018 218491 -291396 84721
2: -122018 218491 159992 84721
3: 122018 -218491 -296849 84721
4: -122018 -218491 428253 84721
1: 122018 267197 -291893 84721
3: 122018 -267197 -296352 84721
2: -122018 268261 184877 84721
4: -122018 -268261 403368 84721
1: 122018 319333 -292257 84721
2: -122018 319333 202349 84721
3: 122018 -319333 -295988 84721
4: -122018 -319333 385896 84721
1: 122018 496223 -292922 84721
3: 122018 -496223 -295323 84721
2: -122018 498199 235298 84721
4: -122018 -498199 352947 84721
1: 122018 593047 -293118 84721
2: -122018 593047 244706 84721
1: 122018 689087 -293258 84721
3: 122018 -689087 -294987 84721
2: -122018 691831 251762 84721
4: -122018 -691831 336483 84721
2: -122379 655473 248612 84721
1: 122512 16807 -261079 84721
3: 122794 -9025 -347802 84721
4: -122794 -525977 347802 84721
3: 122892 -549081 -292922 84721
1: 123101 1183 100842 84721
4: -123101 -56105 811538 84721
3: 123214 -16055 -319333 84721
4: -123462 -67431 722701 84721
4: -123676 -73853 684285 84721
1: 123823 3211 -172186 84721
3: 123823 -3211 -407484 84721
2: -123823 35321 -533708 84721
1: 123823 117649 -286624 84721
3: 123823 -117649 -293046 84721
2: -123823 823543 254514 84721
4: -123823 -823543 325156 84721
3: 124184 -397537 -289835 84721
1: 124222 4693 -218491 84721
2: -124306 793117 252105 84721
1: 124384 343 619115 84721
3: 124722 -50421 -293132 84721
3: 124852 -361 -997542 84721
1: 124852 3211 -207613 84721
1: 124852 16807 -272194 84721
4: -124852 -40793 997542 84721
3: 124852 -61009 -291648 84721
4: -124852 -61009 762244 84721
3: 124852 -319333 -288249 84721
4: -124852 -319333 378157 84721
2: -124852 362843 207613 84721
4: -124906 -786695 324135 84721
1: 125628 3087 -231868 84721
2: -125628 957999 255528 84721
3: 125736 -523089 -285719 84721
4: -125958 -838071 319333 84721
3: 126074 -343 -619115 84721
2: -126126 510549 228095 84721
3: 126464 -405769 -283955 84721
4: -126464 -405769 354711 84721
3: 126711 -19551 -285376 84721
3: 126711 -352947 -283348 84721
3: 126711 -472017 -283318 84721
1: 127433 2401 -298116 84721
1: 127596 14079 -285376 84721
4: -127673 -183749 436982 84721
1: 127794 907725 -280917 84721
4: -128102 -313159 371469 84721
4: -128478 -549081 331338 84721
1: 128516 96187 -280917 84721
2: -128609 652327 235298 84721
1: 129311 361 -963144 84721
4: -129311 -41515 963144 84721
3: 129454 -1715 -123823 84721
1: 129542 117649 -279357 84721
2: -129542 117649 35321 84721
1: 129654 2535 -389158 84721
4: -129654 -252993 389158 84721
1: 130074 7605 -319333 84721
4: -130074 -653523 319333 84721
2: -130682 57421 -218491 84721
4: -130682 -74347 655473 84721
4: -130806 -47775 866761 84721
4: -130806 -957999 303905 84721
2: -131026 201799 133770 84721
1: 131043 1029 -695604 84721
1: 131124 183027 -276115 84721
3: 131144 -2401 -88445 84721
2: -131222 61009 -189679 84721
3: 131404 -845 285719 84721
1: 131404 3211 -420175 84721
1: 131404 16055 -302526 84721
2: -131404 41743 -403368 84721
2: -131404 50531 -285719 84721
3: 131404 -117649 -269100 84721
