Command line:- ../do_t 31603 1000000
2: -20213 291005 224094 31603
2: -20298 59319 133705 31603
1: 20306 28561 -152592 31603
2: -20306 28561 12716 31603
1: 20328 33813 -166972 31603
3: 20361 -982059 -247962 31603
4: -20366 -871871 252824 31603
4: -20436 -39831 410839 31603
1: 20449 3179 584064 31603
1: 20449 5423 241332 31603
3: 20449 -5423 -729742 31603
1: 20449 8381 69966 31603
3: 20449 -8381 -558376 31603
2: -20449 13651 -241332 31603
4: -20449 -13651 729742 31603
2: -20449 21097 -69966 31603
4: -20449 -21097 558376 31603
1: 20449 28561 -152014 31603
2: -20449 28561 12138 31603
3: 20449 -28561 -336396 31603
4: -20449 -28561 476272 31603
3: 20449 -92191 -272766 31603
4: -20449 -232067 272766 31603
1: 20449 314171 -235824 31603
2: -20449 314171 223108 31603
3: 20449 -314171 -252586 31603
4: -20449 -314171 265302 31603
1: 20449 485537 -238782 31603
2: -20449 485537 230554 31603
3: 20449 -485537 -249628 31603
4: -20449 -485537 257856 31603
1: 20449 828269 -241026 31603
3: 20449 -828269 -247384 31603
1: 20519 28561 -151734 31603
2: -20519 28561 11858 31603
1: 20526 101439 -217503 31603
3: 20536 -15587 -410839 31603
3: 20592 -21675 -362505 31603
4: -20592 -104907 305383 31603
2: -20618 14399 -215475 31603
4: -20618 -236555 270062 31603
3: 20691 -11271 -470158 31603
3: 20713 -6647 -628342 31603
1: 20757 146523 -223080 31603
1: 20787 92565 -212602 31603
1: 20791 158873 -224094 31603
4: -20808 -12675 756613 31603
3: 20808 -34419 -314171 31603
3: 20808 -51051 -290004 31603
1: 20808 72501 -204776 31603
4: -20808 -85683 316415 31603
4: -20808 -88275 314171 31603
3: 20808 -98787 -265837 31603
4: -20808 -560235 251680 31603
4: -20808 -596739 250965 31603
1: 20812 3757 439400 31603
2: -20812 146861 195364 31603
3: 20878 -6413 -634933 31603
2: -20878 55199 120835 31603
1: 20944 454597 -232882 31603
3: 21012 -22815 -347633 31603
1: 21054 11271 -15379 31603
4: -21054 -65637 336141 31603
2: -21073 503965 224094 31603
1: 21097 186745 -223366 31603
2: -21114 942513 229636 31603
2: -21164 39593 72501 31603
3: 21186 -46137 -289289 31603
1: 21216 28677 -149396 31603
2: -21216 75141 149396 31603
1: 21294 9537 22308 31603
2: -21318 61347 129285 31603
3: 21318 -439569 -239811 31603
3: 21318 -612963 -238238 31603
3: 21386 -28561 -318593 31603
4: -21386 -28561 458469 31603
1: 21411 265353 -224094 31603
2: -21417 707421 224094 31603
3: 21463 -5219 -695266 31603
4: -21463 -13855 695266 31603
3: 21471 -3267 -971074 31603
3: 21528 -104907 -254852 31603
3: 21624 -28611 -314171 31603
3: 21632 -314171 -238425 31603
4: -21632 -314171 251141 31603
3: 21658 -67337 -265837 31603
4: -21658 -180625 265837 31603
3: 21659 -5239 -683774 31603
1: 21659 367081 -224094 31603
2: -21714 85683 155771 31603
2: -21801 28611 7436 31603
3: 21801 -36663 -293046 31603
3: 21879 -85683 -255442 31603
3: 21879 -104907 -250458 31603
4: -21896 -68107 320892 31603
1: 21964 84337 -199927 31603
1: 21964 838409 -224601 31603
3: 21981 -942513 -229636 31603
4: -21998 -155987 267410 31603
3: 22022 -66385 -261443 31603
1: 22022 102595 -204321 31603
4: -22022 -181577 261443 31603
2: -22022 280619 204321 31603
3: 22022 -314171 -234090 31603
4: -22022 -314171 246806 31603
1: 22022 485537 -222020 31603
2: -22022 485537 213792 31603
3: 22066 -48841 -273273 31603
4: -22066 -48841 355069 31603
1: 22143 6591 120224 31603
4: -22143 -8415 971074 31603
2: -22143 439569 211250 31603
1: 22253 2873 561418 31603
3: 22253 -3497 -870012 31603
4: -22253 -9685 870012 31603
4: -22253 -18029 571220 31603
3: 22253 -37349 -284856 31603
4: -22253 -37349 391820 31603
1: 22253 45461 -174746 31603
2: -22253 102245 163254 31603
2: -22253 125905 174746 31603
2: -22253 234377 197730 31603
1: 22253 485537 -219758 31603
2: -22253 485537 211530 31603
3: 22253 -553333 -228488 31603
3: 22253 -590993 -228228 31603
3: 22308 -55539 -264316 31603
4: -22308 -154275 264316 31603
4: -22308 -428415 238425 31603
4: -22308 -524535 235755 31603
1: 22508 63713 -187187 31603
2: -22508 511225 209729 31603
3: 22542 -3825 -797511 31603
3: 22542 -5445 -626145 31603
3: 22542 -8415 -483340 31603
4: -22542 -10761 797511 31603
3: 22542 -18513 -340535 31603
1: 22542 27225 -140608 31603
1: 22542 42075 -169169 31603
2: -22542 76593 140608 31603
2: -22542 85683 149193 31603
1: 22542 92565 -197730 31603
2: -22542 118371 169169 31603
1: 22542 257049 -212960 31603
3: 22542 -462825 -226291 31603
4: -22542 -942513 228107 31603
3: 22594 -713779 -224094 31603
3: 22627 -2915 -971074 31603
4: -22627 -8239 971074 31603
2: -22627 22253 -57122 31603
4: -22627 -169169 257244 31603
3: 22627 -537251 -224770 31603
4: -22627 -537251 232206 31603
1: 22737 30855 -149396 31603
4: -22748 -120835 270504 31603
3: 22763 -34969 -281216 31603
4: -22763 -34969 395460 31603
1: 22814 3419 410839 31603
2: -22814 9763 -410839 31603
3: 22814 -413699 -224094 31603
1: 22831 8281 40898 31603
3: 22847 -542659 -222530 31603
1: 22893 257049 -209814 31603
2: -22971 944163 210912 31603
2: -22984 22253 -57629 31603
3: 22984 -54043 -256542 31603
4: -22984 -155771 256542 31603
3: 22984 -314171 -224026 31603
4: -22984 -314171 236742 31603
1: 23034 797511 -214149 31603
3: 23036 -47311 -261443 31603
2: -23166 43197 74698 31603
4: -23166 -599781 225709 31603
1: 23188 2197 734162 31603
1: 23188 756613 -212602 31603
3: 23188 -973063 -217503 31603
3: 23232 -32955 -278018 31603
1: 23232 47685 -171366 31603
3: 23322 -53295 -252824 31603
4: -23322 -156519 252824 31603
2: -23353 206635 184548 31603
1: 23409 112047 -195052 31603
1: 23426 2023 797511 31603
2: -23474 91091 146523 31603
1: 23647 34969 -153790 31603
2: -23647 34969 39546 31603
3: 23698 -36257 -265837 31603
4: -23698 -108745 265837 31603
2: -23698 935935 204321 31603
1: 23716 12337 -48841 31603
1: 23716 187561 -199927 31603
2: -23817 99099 149396 31603
2: -23829 85683 139876 31603
2: -23868 942513 202895 31603
3: 23902 -28561 -277695 31603
4: -23902 -28561 417571 31603
4: -23936 -26299 435006 31603
1: 23936 454597 -204321 31603
2: -23936 454597 195533 31603
1: 23987 265837 -200850 31603
2: -23987 265837 185822 31603
3: 23987 -828269 -210540 31603
1: 23998 28561 -139876 31603
3: 24024 -6171 -522886 31603
3: 24123 -42081 -252824 31603
4: -24156 -797511 214149 31603
1: 24167 2057 727090 31603
1: 24167 2197 667590 31603
1: 24167 3025 428298 31603
3: 24167 -3025 -841568 31603
1: 24167 7225 59202 31603
3: 24167 -7225 -472472 31603
2: -24167 9317 -428298 31603
4: -24167 -9317 841568 31603
1: 24167 10285 -19890 31603
3: 24167 -10285 -393380 31603
1: 24167 10985 -31790 31603
3: 24167 -10985 -381480 31603
2: -24167 15379 -178024 31603
4: -24167 -15379 591294 31603
2: -24167 22627 -54808 31603
4: -24167 -22627 468078 31603
1: 24167 34969 -151710 31603
3: 24167 -34969 -261560 31603
1: 24167 37349 -155210 31603
2: -24167 37349 48246 31603
3: 24167 -37349 -258060 31603
4: -24167 -37349 365024 31603
1: 24167 51425 -169286 31603
3: 24167 -51425 -243984 31603
1: 24167 54925 -171666 31603
3: 24167 -54925 -241604 31603
2: -24167 158389 169286 31603
4: -24167 -158389 243984 31603
1: 24167 174845 -195650 31603
3: 24167 -174845 -217620 31603
1: 24167 186745 -196350 31603
3: 24167 -186745 -216920 31603
2: -24167 261443 184008 31603
4: -24167 -261443 229262 31603
1: 24167 265837 -199410 31603
3: 24167 -265837 -213860 31603
2: -24167 384659 191256 31603
4: -24167 -384659 222014 31603
1: 24167 634933 -203610 31603
2: -24167 634933 197318 31603
3: 24167 -634933 -209660 31603
4: -24167 -634933 215952 31603
1: 24167 874225 -204438 31603
3: 24167 -874225 -208832 31603
1: 24167 933725 -204578 31603
3: 24167 -933725 -208692 31603
3: 24242 -511225 -209729 31603
3: 24276 -6171 -514098 31603
2: -24276 14157 -210912 31603
1: 24276 329241 -199927 31603
4: -24321 -23409 456976 31603
3: 24336 -104907 -223249 31603
2: -24453 6171 -746980 31603
3: 24497 -11011 -373490 31603
3: 24514 -34969 -257049 31603
4: -24514 -34969 371293 31603
1: 24563 485537 -199478 31603
2: -24563 485537 191250 31603
2: -24596 109021 149396 31603
1: 24684 2673 485537 31603
3: 24684 -3159 -784329 31603
2: -24684 8481 -485537 31603
4: -24684 -10023 784329 31603
1: 24684 34749 -149396 31603
3: 24684 -41067 -247078 31603
3: 24684 -70227 -228488 31603
2: -24684 110253 149396 31603
4: -24684 -130299 247078 31603
4: -24684 -222819 228488 31603
1: 24684 451737 -198237 31603
3: 24684 -533871 -205751 31603
1: 24684 772497 -199927 31603
3: 24684 -912951 -204321 31603
1: 24738 944163 -199927 31603
3: 24752 -314171 -207570 31603
4: -24752 -314171 220286 31603
3: 24854 -13013 -340197 31603
3: 24871 -529477 -204204 31603
1: 24882 129591 -186745 31603
2: -24986 12427 -265837 31603
3: 25012 -3179 -762190 31603
3: 25038 -26877 -265837 31603
4: -25058 -7865 933725 31603
2: -25058 340535 182325 31603
1: 25058 634933 -196482 31603
2: -25058 634933 190190 31603
1: 25143 3267 342732 31603
2: -25157 173563 165308 31603
3: 25168 -3179 -753571 31603
4: -25168 -58667 296595 31603
2: -25168 142805 158083 31603
3: 25168 -314171 -204034 31603
4: -25168 -314171 216750 31603
4: -25168 -460955 210912 31603
2: -25278 104907 142805 31603
1: 25432 1573 900770 31603
1: 25432 2197 589160 31603
3: 25432 -3995 -628342 31603
2: -25432 9061 -435006 31603
1: 25432 10285 -28561 31603
3: 25432 -10387 -362505 31603
4: -25432 -13243 628342 31603
1: 25432 14365 -76219 31603
1: 25432 26741 -131820 31603
2: -25432 26741 -17576 31603
3: 25432 -28435 -257049 31603
1: 25432 37349 -150150 31603
2: -25432 37349 43186 31603
4: -25432 -39083 342732 31603
3: 25432 -39715 -239811 31603
4: -25432 -54587 301158 31603
2: -25432 64493 107653 31603
3: 25432 -73931 -219700 31603
2: -25432 90077 132847 31603
4: -25432 -94259 257049 31603
1: 25432 102245 -179478 31603
3: 25432 -103259 -213070 31603
4: -25432 -131651 239811 31603
1: 25432 142805 -184272 31603
1: 25432 265837 -189865 31603
2: -25432 265837 174837 31603
4: -25432 -388531 211081 31603
3: 25432 -483395 -199927 31603
4: -25432 -542659 206899 31603
3: 25432 -675155 -198913 31603
4: -25498 -529477 206635 31603
1: 25531 3179 342732 31603
1: 25652 32657 -142805 31603
1: 25652 248261 -187850 31603
1: 25662 85683 -174845 31603
1: 25701 314721 -188942 31603
4: -25752 -944163 199927 31603
1: 25773 37791 -149396 31603
4: -25773 -56355 294398 31603
1: 25857 1815 723996 31603
1: 25857 9537 -18590 31603
4: -25857 -85683 259182 31603
1: 25857 428415 -189244 31603
1: 25857 524535 -189956 31603
3: 25894 -660959 -195364 31603
3: 26026 -2783 -781456 31603
3: 26026 -6647 -438724 31603
4: -26026 -9559 781456 31603
4: -26026 -22831 438724 31603
3: 26026 -34969 -238797 31603
4: -26026 -34969 353041 31603
1: 26026 485537 -188496 31603
2: -26026 485537 180268 31603
3: 26078 -23353 -261443 31603
4: -26078 -80465 261443 31603
3: 26112 -32955 -240669 31603
1: 26136 123981 -177957 31603
3: 26299 -23111 -259246 31603
1: 26299 35717 -145002 31603
4: -26299 -80707 259246 31603
2: -26299 124729 145002 31603
3: 26299 -314171 -194986 31603
4: -26299 -314171 207702 31603
1: 26299 485537 -186582 31603
2: -26299 485537 178354 31603
1: 26312 1445 918346 31603
4: -26316 -25311 410839 31603
4: -26316 -85683 255068 31603
4: -26323 -142805 228888 31603
4: -26333 -714025 197472 31603
1: 26364 4233 187187 31603
3: 26364 -6171 -447746 31603
2: -26364 14841 -187187 31603
2: -26364 18513 -112489 31603
3: 26364 -46563 -223652 31603
3: 26364 -112047 -203643 31603
4: -26364 -163251 223652 31603
2: -26364 336141 172788 31603
1: 26364 512193 -186303 31603
2: -26367 85683 124168 31603
1: 26554 28561 -133144 31603
2: -26554 28561 -6732 31603
3: 26588 -68107 -210782 31603
1: 26588 413881 -184041 31603
1: 26598 84099 -169169 31603
2: -26598 299115 169169 31603
1: 26741 4913 127426 31603
3: 26741 -4913 -500916 31603
2: -26741 17629 -127426 31603
4: -26741 -17629 500916 31603
1: 26741 28561 -132702 31603
2: -26741 28561 -7174 31603
3: 26741 -28561 -240788 31603
4: -26741 -28561 380664 31603
1: 26741 54043 -158184 31603
3: 26741 -54043 -215306 31603
2: -26741 193919 158184 31603
4: -26741 -193919 215306 31603
1: 26741 314171 -181832 31603
2: -26741 314171 169116 31603
3: 26741 -314171 -191658 31603
4: -26741 -314171 204374 31603
2: -26758 604175 177463 31603
4: -26792 -34307 347633 31603
2: -26862 146523 148213 31603
3: 26877 -23595 -250458 31603
3: 26877 -81627 -204490 31603
1: 26894 927979 -184041 31603
3: 26928 -104907 -199927 31603
4: -26928 -146523 223080 31603
3: 26983 -146861 -195364 31603
4: -26988 -524535 195533 31603
1: 27092 174845 -175760 31603
2: -27104 157573 149396 31603
3: 27104 -314171 -189006 31603
4: -27104 -314171 201722 31603
3: 27166 -26741 -239473 31603
4: -27166 -26741 388869 31603
2: -27166 40469 48334 31603
4: -27166 -89063 245388 31603
3: 27489 -467961 -184756 31603
3: 27588 -112047 -193817 31603
4: -27716 -244783 202293 31603
1: 27742 714025 -178024 31603
1: 27744 1989 531674 31603
2: -27744 599781 170973 31603
2: -27807 178959 149396 31603
2: -27846 9537 -386672 31603
4: -27863 -86411 241670 31603
2: -27863 180895 149396 31603
4: -27863 -353717 194480 31603
4: -28016 -927979 184041 31603
3: 28033 -7267 -368082 31603
2: -28033 7865 -505310 31603
4: -28033 -203983 204490 31603
2: -28033 714025 170610 31603
3: 28072 -5491 -428415 31603
3: 28072 -155363 -186745 31603
3: 28072 -206635 -184548 31603
4: -28152 -104907 228488 31603
4: -28193 -15895 514098 31603
1: 28288 20933 -112047 31603
2: -28288 82885 112047 31603
3: 28288 -314171 -180829 31603
4: -28288 -314171 193545 31603
3: 28314 -2937 -634933 31603
1: 28314 9537 -35152 31603
4: -28314 -11649 634933 31603
1: 28314 49929 -149396 31603
4: -28314 -85683 238714 31603
2: -28314 198033 149396 31603
3: 28314 -848793 -177957 31603
3: 28322 -37349 -212355 31603
4: -28322 -37349 319319 31603
1: 28322 271645 -171366 31603
1: 28424 1573 672282 31603
3: 28492 -604175 -177463 31603
1: 28561 1573 662966 31603
1: 28561 1859 534072 31603
3: 28561 -1859 -883762 31603
1: 28561 2057 465834 31603
3: 28561 -2057 -815524 31603
1: 28561 2431 367268 31603
3: 28561 -2431 -716958 31603
1: 28561 2453 362406 31603
3: 28561 -2453 -712096 31603
1: 28561 2873 283866 31603
3: 28561 -2873 -633556 31603
1: 28561 2899 279752 31603
3: 28561 -2899 -629442 31603
1: 28561 3179 239712 31603
3: 28561 -3179 -589402 31603
1: 28561 3757 175934 31603
3: 28561 -3757 -525624 31603
1: 28561 3791 172788 31603
3: 28561 -3791 -522478 31603
2: -28561 5239 -839256 31603
2: -28561 5423 -804848 31603
2: -28561 5797 -741642 31603
2: -28561 6409 -654126 31603
2: -28561 6851 -600644 31603
4: -28561 -6851 950334 31603
2: -28561 8381 -459074 31603
4: -28561 -8381 808764 31603
2: -28561 8959 -418176 31603
4: -28561 -8959 767866 31603
2: -28561 9889 -362406 31603
4: -28561 -9889 712096 31603
2: -28561 11687 -279752 31603
4: -28561 -11687 629442 31603
2: -28561 15283 -172788 31603
4: -28561 -15283 522478 31603
1: 28561 20449 -110398 31603
2: -28561 20449 -84966 31603
3: 28561 -20449 -239292 31603
4: -28561 -20449 434656 31603
1: 28561 26741 -125562 31603
2: -28561 26741 -23834 31603
3: 28561 -26741 -224128 31603
4: -28561 -26741 373524 31603
1: 28561 26983 -126004 31603
3: 28561 -26983 -223686 31603
1: 28561 31603 -133144 31603
2: -28561 31603 6732 31603
3: 28561 -31603 -216546 31603
4: -28561 -31603 342958 31603
1: 28561 31889 -133518 31603
3: 28561 -31889 -216172 31603
1: 28561 34969 -137158 31603
2: -28561 34969 22914 31603
3: 28561 -34969 -212532 31603
4: -28561 -34969 326776 31603
1: 28561 37687 -139876 31603
3: 28561 -37687 -209814 31603
1: 28561 41327 -142956 31603
2: -28561 41327 46288 31603
3: 28561 -41327 -206734 31603
4: -28561 -41327 303402 31603
1: 28561 41701 -143242 31603
3: 28561 -41701 -206448 31603
2: -28561 45617 58378 31603
4: -28561 -45617 291312 31603
2: -28561 48763 65892 31603
4: -28561 -48763 283798 31603
3: 28561 -48841 -201828 31603
4: -28561 -48841 283624 31603
1: 28561 49283 -148104 31603
3: 28561 -49283 -201586 31603
2: -28561 53911 76296 31603
4: -28561 -53911 273394 31603
4: -28561 -57629 267036 31603
2: -28561 59653 85782 31603
4: -28561 -59653 263908 31603
2: -28561 63767 91528 31603
4: -28561 -63767 258162 31603
1: 28561 64447 -154396 31603
3: 28561 -64447 -195294 31603
2: -28561 70499 99484 31603
4: -28561 -70499 250206 31603
2: -28561 75361 104346 31603
4: -28561 -75361 245344 31603
2: -28561 83317 111078 31603
4: -28561 -83317 238612 31603
2: -28561 89063 115192 31603
4: -28561 -89063 234498 31603
2: -28561 92191 117216 31603
4: -28561 -92191 232474 31603
2: -28561 98549 120934 31603
4: -28561 -98549 228756 31603
2: -28561 108779 126004 31603
4: -28561 -108779 223686 31603
2: -28561 108953 126082 31603
4: -28561 -108953 223608 31603
2: -28561 116467 129228 31603
4: -28561 -116467 220462 31603
2: -28561 128557 133518 31603
4: -28561 -128557 216172 31603
2: -28561 151931 139876 31603
4: -28561 -151931 209814 31603
2: -28561 168113 143242 31603
4: -28561 -168113 206448 31603
2: -28561 198679 148104 31603
4: -28561 -198679 201586 31603
2: -28561 259811 154396 31603
4: -28561 -259811 195294 31603
3: 28561 -347633 -178636 31603
4: -28561 -347633 190128 31603
1: 28561 350779 -171088 31603
3: 28561 -350779 -178602 31603
1: 28561 414557 -171666 31603
3: 28561 -414557 -178024 31603
1: 28561 454597 -171946 31603
2: -28561 454597 163158 31603
3: 28561 -454597 -177744 31603
4: -28561 -454597 186532 31603
1: 28561 458711 -171972 31603
3: 28561 -458711 -177718 31603
1: 28561 537251 -172392 31603
2: -28561 537251 164956 31603
3: 28561 -537251 -177298 31603
4: -28561 -537251 184734 31603
1: 28561 542113 -172414 31603
3: 28561 -542113 -177276 31603
2: -28561 593021 165886 31603
4: -28561 -593021 183804 31603
2: -28561 633919 166464 31603
4: -28561 -633919 183226 31603
1: 28561 640679 -172788 31603
3: 28561 -640679 -176902 31603
1: 28561 708917 -172986 31603
3: 28561 -708917 -176704 31603
2: -28561 775489 167994 31603
4: -28561 -775489 181696 31603
2: -28561 828971 168436 31603
4: -28561 -828971 181254 31603
1: 28561 837811 -173272 31603
3: 28561 -837811 -176418 31603
2: -28561 916487 169048 31603
4: -28561 -916487 180642 31603
2: -28561 979693 169422 31603
4: -28561 -979693 180268 31603
3: 28611 -2613 -676676 31603
3: 28611 -4719 -452582 31603
2: -28611 6171 -685464 31603
1: 28611 8619 -22308 31603
4: -28611 -10569 676676 31603
3: 28611 -24321 -228488 31603
1: 28611 44421 -145002 31603
1: 28611 80223 -158184 31603
4: -28611 -85683 236478 31603
4: -28611 -98373 228488 31603
2: -28611 179673 145002 31603
1: 28611 413457 -171366 31603
4: -28611 -797511 181194 31603
3: 28798 -1859 -867646 31603
3: 28798 -2587 -672282 31603
4: -28798 -10595 672282 31603
4: -28798 -18785 454779 31603
1: 28798 24167 -120003 31603
2: -28798 24167 -45305 31603
1: 28798 33631 -135031 31603
4: -28798 -47107 285610 31603
2: -28798 137735 135031 31603
2: -28798 244205 151762 31603
3: 28798 -314171 -177514 31603
4: -28798 -314171 190230 31603
3: 28798 -437203 -176358 31603
2: -28798 612391 164775 31603
1: 28798 632621 -171366 31603
2: -28864 107653 123981 31603
1: 28899 6171 34476 31603
1: 28919 971329 -171366 31603
4: -28968 -56355 265837 31603
1: 29029 485537 -169422 31603
2: -29029 485537 161194 31603
3: 29068 -244783 -176943 31603
3: 29161 -23647 -224094 31603
3: 29172 -1815 -859027 31603
3: 29172 -4335 -459173 31603
4: -29172 -7623 859027 31603
4: -29172 -18207 459173 31603
3: 29172 -428415 -174097 31603
3: 29172 -524535 -173563 31603
2: -29403 255255 149396 31603
3: 29458 -34969 -204321 31603
4: -29458 -34969 318565 31603
3: 29478 -12597 -265837 31603
2: -29478 77571 102245 31603
3: 29478 -80223 -184548 31603
3: 29601 -104907 -180154 31603
2: -29614 54043 72501 31603
3: 29678 -384659 -171366 31603
3: 29744 -2299 -683774 31603
4: -29744 -10043 683774 31603
3: 29744 -39083 -198237 31603
4: -29744 -170731 198237 31603
3: 29744 -664411 -169676 31603
3: 29766 -72501 -184093 31603
3: 29767 -10043 -285610 31603
1: 29874 104907 -155987 31603
3: 29887 -4165 -448188 31603
4: -29887 -18377 448188 31603
3: 29887 -22253 -219700 31603
3: 29887 -28561 -208080 31603
4: -29887 -28561 347956 31603
4: -29964 -101439 217503 31603
3: 29971 -244783 -171366 31603
1: 30008 2197 360672 31603
1: 30056 2669 265837 31603
2: -30056 11917 -265837 31603
1: 30056 18997 -105456 31603
2: -30056 84821 105456 31603
3: 30056 -314171 -169818 31603
4: -30056 -314171 182534 31603
1: 30056 322949 -162578 31603
3: 30082 -7667 -316030 31603
1: 30107 1445 628342 31603
2: -30158 678535 158015 31603
2: -30173 318835 149396 31603
2: -30492 9537 -371293 31603
3: 30492 -560235 -165750 31603
4: -30498 -7755 821678 31603
1: 30602 34969 -131820 31603
2: -30602 34969 17576 31603
3: 30634 -20449 -216489 31603
4: -30634 -20449 411853 31603
3: 30734 -15379 -232934 31603
3: 30758 -2167 -661232 31603
1: 30758 3349 160446 31603
2: -30758 6919 -571285 31603
4: -30758 -10175 661232 31603
4: -30758 -10693 637065 31603
2: -30758 15725 -160446 31603
1: 30758 24167 -117623 31603
2: -30758 24167 -47685 31603
3: 30758 -34969 -193271 31603
4: -30758 -34969 307515 31603
3: 30758 -37349 -191301 31603
4: -30758 -37349 298265 31603
2: -30758 51425 63648 31603
2: -30758 54925 69938 31603
4: -30758 -79475 226226 31603
4: -30758 -380545 175695 31603
4: -30758 -406445 174845 31603
2: -30758 588115 153725 31603
4: -30888 -63291 241670 31603
1: 31031 66181 -145002 31603
2: -31031 317033 145002 31603
1: 31042 26299 -120835 31603
1: 31042 265837 -156910 31603
2: -31042 265837 141882 31603
2: -31083 734349 153790 31603
3: 31096 -36091 -189618 31603
4: -31096 -173723 189618 31603
3: 31097 -3757 -439400 31603
2: -31097 450619 149396 31603
4: -31109 -13583 531674 31603
1: 31161 85683 -148104 31603
4: -31212 -6591 923351 31603
3: 31212 -43095 -184041 31603
4: -31212 -61347 242008 31603
3: 31212 -401115 -162578 31603
1: 31212 942513 -158895 31603
3: 31218 -652509 -161551 31603
3: 31328 -173563 -165308 31603
1: 31382 28561 -123420 31603
2: -31382 28561 -16456 31603
1: 31603 28561 -123046 31603
2: -31603 28561 -16830 31603
3: 31603 -28561 -192984 31603
4: -31603 -28561 332860 31603
1: 31603 34969 -129454 31603
2: -31603 34969 15210 31603
3: 31603 -34969 -186576 31603
4: -31603 -34969 300820 31603
2: -31603 142805 123046 31603
4: -31603 -142805 192984 31603
2: -31603 174845 129454 31603
4: -31603 -174845 186576 31603
4: -31746 -944163 162578 31603
4: -31823 -74035 224094 31603
4: -31824 -104907 204321 31603
3: 31889 -14399 -224094 31603
3: 31892 -678535 -158015 31603
3: 31943 -235079 -160446 31603
3: 31977 -11271 -241670 31603
3: 32006 -73117 -169169 31603
1: 32032 1445 507507 31603
2: -32079 184041 128778 31603
1: 32164 3757 96668 31603
3: 32164 -27547 -189618 31603
4: -32164 -143819 189618 31603
2: -32292 942513 149413 31603
1: 32307 217503 -150280 31603
1: 32318 2057 298792 31603
1: 32368 7381 -28561 31603
1: 32368 83317 -143143 31603
2: -32368 102245 106132 31603
3: 32368 -314171 -157234 31603
4: -32368 -314171 169950 31603
1: 32428 634933 -152542 31603
2: -32428 634933 146250 31603
1: 32538 11271 -72501 31603
3: 32604 -3519 -410839 31603
4: -32604 -19023 410839 31603
1: 32657 2057 285610 31603
3: 32708 -3179 -435006 31603
1: 32747 142805 -146234 31603
1: 32912 1445 456976 31603
1: 32912 2197 248625 31603
3: 32912 -3179 -428415 31603
1: 32912 22165 -112047 31603
3: 32912 -44795 -171366 31603
3: 32912 -68107 -164645 31603
1: 32912 98549 -142805 31603
2: -32912 122837 112047 31603
1: 32912 142805 -145571 31603
3: 32912 -206635 -155987 31603
4: -32912 -248251 171366 31603
3: 32912 -314171 -154530 31603
4: -32912 -314171 167246 31603
1: 32912 634933 -150345 31603
2: -32912 634933 144053 31603
2: -32946 61347 72163 31603
4: -32946 -112047 195052 31603
1: 33033 58089 -136214 31603
1: 33033 85683 -141032 31603
2: -33033 325125 136214 31603
1: 33462 4335 42757 31603
1: 33462 6171 -14365 31603
2: -33462 25143 -42757 31603
3: 33462 -85683 -158950 31603
3: 33462 -104907 -157170 31603
3: 33517 -5525 -298792 31603
3: 33524 -24167 -183183 31603
4: -33524 -24167 348491 31603
1: 33524 485537 -147257 31603
2: -33524 485537 139029 31603
2: -33558 85683 92565 31603
3: 33618 -942513 -149413 31603
2: -33638 289289 131820 31603
1: 33638 423007 -146523 31603
2: -33638 845845 142766 31603
2: -33638 851683 142805 31603
4: -33683 -174845 175760 31603
3: 33759 -548301 -149396 31603
3: 33813 -2091 -531674 31603
1: 33813 6171 -17576 31603
4: -33813 -12495 531674 31603
4: -33813 -17787 417430 31603
2: -33813 19635 -96668 31603
4: -33813 -30855 303186 31603
3: 33813 -85683 -157058 31603
2: -33813 302379 131820 31603
2: -33813 428415 136488 31603
3: 33891 -388773 -149396 31603
4: -34034 -34969 283413 31603
3: 34056 -85683 -155771 31603
2: -34102 5203 -771147 31603
1: 34102 10985 -75504 31603
1: 34102 133705 -140608 31603
1: 34122 85683 -137275 31603
1: 34122 219351 -142805 31603
3: 34122 -255255 -149396 31603
1: 34221 6591 -29172 31603
3: 34221 -221793 -149396 31603
1: 34307 485537 -143990 31603
2: -34307 485537 135762 31603
1: 34364 28561 -118779 31603
2: -34364 28561 -21097 31603
3: 34398 -178959 -149396 31603
4: -34408 -5915 948090 31603
1: 34476 1089 542997 31603
1: 34476 2601 143143 31603
2: -34476 6897 -542997 31603
2: -34476 16473 -143143 31603
3: 34476 -28611 -171028 31603
4: -34476 -181203 171028 31603
1: 34476 257049 -141933 31603
1: 34476 314721 -142467 31603
2: -34606 5797 -672282 31603
4: -34606 -117623 184548 31603
3: 34782 -507195 -145002 31603
1: 34782 944163 -142805 31603
4: -34799 -800657 149396 31603
1: 34801 199927 -139876 31603
3: 34814 -34969 -164099 31603
4: -34814 -34969 278343 31603
3: 34848 -146523 -148213 31603
3: 34918 -359227 -145002 31603
1: 34969 1001 566826 31603
3: 34969 -1001 -852436 31603
1: 34969 1183 457652 31603
3: 34969 -1183 -743262 31603
1: 34969 1309 399854 31603
3: 34969 -1309 -685464 31603
1: 34969 1463 342732 31603
1: 34969 1547 316368 31603
3: 34969 -1547 -601978 31603
1: 34969 1729 268034 31603
3: 34969 -1729 -553644 31603
1: 34969 1859 239304 31603
3: 34969 -1859 -524914 31603
1: 34969 2197 180518 31603
3: 34969 -2197 -466128 31603
1: 34969 2261 171366 31603
3: 34969 -2261 -456976 31603
1: 34969 2717 118638 31603
3: 34969 -2717 -404248 31603
1: 34969 2873 104442 31603
