Command line:- ../do_t 17303 1000000
1: 322102 14641 -42250 17303
2: -322102 14641 -39546 17303
3: 322102 -14641 32955 17303
4: -322102 -14641 48841 17303
1: 322102 15041 -41250 17303
3: 322102 -15041 31955 17303
1: 322102 73205 -12168 17303
3: 322102 -73205 2873 17303
1: 322102 75205 -11968 17303
3: 322102 -75205 2673 17303
2: -322102 88387 -2673 17303
4: -322102 -88387 11968 17303
1: 322102 190333 -7540 17303
2: -322102 190333 1248 17303
3: 322102 -190333 -1755 17303
4: -322102 -190333 8047 17303
1: 322102 951665 -5226 17303
3: 322102 -951665 -4069 17303
3: 323433 -75543 2662 17303
2: -323433 88725 -2662 17303
2: -328878 3315 -190333 17303
3: 336743 -161051 -1014 17303
4: -336743 -161051 8450 17303
3: 338338 -3341 161051 17303
2: -342067 1027 -622908 17303
1: 344608 2977 -190333 17303
3: 347754 -4563 117128 17303
1: 348722 845 -660176 17303
2: -349448 2873 -219615 17303
2: -351384 13689 -42713 17303
1: 351384 483153 -5408 17303
1: 355377 7605 -77198 17303
4: -356928 -4095 161051 17303
2: -357214 3887 -161051 17303
1: 362032 85345 -10648 17303
4: -363363 -1521 425920 17303
4: -364364 -1339 483153 17303
2: -365178 2535 -248897 17303
1: 365378 869 -644204 17303
1: 368082 5655 -102487 17303
4: -368082 -6513 102487 17303
4: -370018 -1183 545710 17303
3: 375342 -3549 153065 17303
1: 375804 3549 -161051 17303
1: 380666 6929 -84458 17303
3: 380666 -6929 76593 17303
2: -380666 7943 -76593 17303
4: -380666 -7943 84458 17303
1: 380666 161051 -7397 17303
2: -380666 161051 -39 17303
3: 380666 -161051 -468 17303
4: -380666 -161051 7904 17303
3: 395307 -93795 2178 17303
2: -395307 106977 -2178 17303
3: 399542 -845 658845 17303
4: -409827 -24843 29282 17303
2: -409948 845 -749837 17303
4: -409948 -1703 377520 17303
3: 409948 -161051 -169 17303
4: -409948 -161051 7605 17303
1: 415272 1521 -372680 17303
1: 429429 6669 -87846 17303
4: -429429 -7527 87846 17303
2: -431728 1105 -570999 17303
3: 432133 -869 644204 17303
4: -435237 -1521 420596 17303
2: -443828 845 -746691 17303
1: 444554 629 -899756 17303
4: -444554 -707 899756 17303
1: 449878 637 -889108 17303
2: -452298 663 -951665 17303
4: -460356 -55539 14641 17303
3: 462891 -873 644204 17303
1: 464519 8567 -69212 17303
2: -465608 4225 -146410 17303
3: 468512 -1183 474925 17303
1: 468512 1729 -330330 17303
1: 468512 112385 -8228 17303
4: -468512 -125567 8228 17303
3: 483153 -687 821678 17303
2: -483153 765 -821678 17303
2: -483153 1521 -411730 17303
4: -483153 -1989 320320 17303
4: -483153 -7605 86064 17303
3: 483153 -8931 60346 17303
2: -483153 9945 -60346 17303
4: -483153 -25857 27500 17303
3: 483153 -43923 9802 17303
3: 483153 -116103 1782 17303
2: -483153 129285 -1782 17303
2: -483153 131769 -1690 17303
3: 483153 -570999 -2106 17303
4: -483153 -658845 4056 17303
3: 497794 -709 797511 17303
2: -497794 787 -797511 17303
1: 497794 119821 -7744 17303
4: -497794 -133003 7744 17303
2: -502606 3839 -161051 17303
4: -505054 -11323 58564 17303
1: 505934 1183 -483153 17303
4: -514008 -663 951665 17303
1: 521196 3597 -161051 17303
2: -522236 6929 -87846 17303
4: -522478 -845 746691 17303
4: -534578 -1105 570999 17303
1: 541717 4225 -137698 17303
3: 561682 -10465 51909 17303
2: -561682 11479 -51909 17303
3: 570999 -1521 373164 17303
3: 570999 -10647 51062 17303
2: -570999 11661 -51062 17303
2: -570999 483153 1326 17303
3: 572572 -695 819896 17303
2: -572572 761 -819896 17303
4: -580008 -975 644204 17303
3: 583726 -3497 161051 17303
3: 593021 -9373 58564 17303
2: -593021 10231 -58564 17303
4: -601128 -2535 248897 17303
4: -602316 -3939 161051 17303
4: -614922 -1521 412731 17303
1: 614922 2301 -251680 17303
3: 615043 -18083 29282 17303
3: 616616 -751 761332 17303
2: -616616 817 -761332 17303
4: -616858 -2873 219615 17303
2: -617188 1285 -483153 17303
3: 621698 -2977 190333 17303
3: 636064 -1183 483153 17303
4: -637428 -3315 190333 17303
2: -644204 689 -901758 17303
1: 644204 929 -620906 17303
4: -644204 -1007 620906 17303
4: -644204 -3211 196317 17303
2: -644204 8957 -67221 17303
1: 644204 12077 -49907 17303
4: -644204 -13091 49907 17303
1: 644204 14641 -41574 17303
2: -644204 14641 -40222 17303
1: 644204 157001 -5984 17303
4: -644204 -170183 5984 17303
1: 644204 190333 -5343 17303
2: -644204 190333 -949 17303
4: -644204 -278179 4563 17303
2: -644204 775973 1521 17303
3: 646866 -157677 1331 17303
2: -646866 170859 -1331 17303
3: 654368 -799 717409 17303
2: -654368 865 -717409 17303
3: 673486 -161051 1352 17303
4: -673486 -161051 6084 17303
1: 701437 4901 -119790 17303
1: 702768 1521 -381271 17303
4: -702768 -2847 220220 17303
2: -702768 483153 845 17303
1: 705406 1199 -483153 17303
4: -717288 -22815 29282 17303
1: 724064 177281 -5324 17303
4: -724064 -190463 5324 17303
4: -736164 -663 937024 17303
2: -736164 741 -834537 17303
3: 746691 -1083 531674 17303
2: -746691 1161 -531674 17303
1: 761332 845 -686433 17303
2: -761332 2197 -279873 17303
1: 761332 2873 -203280 17303
1: 761332 14365 -42229 17303
4: -761332 -15379 42229 17303
3: 761332 -161051 1625 17303
4: -761332 -161051 5811 17303
3: 761332 -805255 -1248 17303
3: 766194 -3549 161051 17303
4: -784784 -3887 161051 17303
3: 790614 -194181 1089 17303
2: -790614 207363 -1089 17303
1: 824252 845 -688127 17303
1: 827398 1019 -570999 17303
4: -827398 -1085 570999 17303
3: 842523 -15951 34606 17303
2: -842523 16965 -34606 17303
1: 858858 13767 -43923 17303
4: -858858 -14625 43923 17303
4: -867812 -13351 47916 17303
4: -884268 -8619 73205 17303
1: 889108 1297 -449878 17303
3: 889616 -1199 483153 17303
1: 894432 3393 -173030 17303
1: 899756 1313 -444554 17303
4: -899756 -1391 444554 17303
2: -922383 12675 -46948 17303
1: 929038 17641 -34606 17303
4: -929038 -18655 34606 17303
1: 936936 1209 -483153 17303
1: 937024 231361 -4114 17303
4: -937024 -244543 4114 17303
3: 966306 -1413 410839 17303
2: -966306 1491 -410839 17303
3: 966306 -1521 381557 17303
2: -966306 2769 -220506 17303
4: -966306 -3549 174801 17303
3: 966306 -18369 30173 17303
2: -966306 19383 -30173 17303
2: -966306 35997 -15532 17303
4: -966306 -43923 15548 17303
3: 966306 -131769 2873 17303
3: 966306 -238797 891 17303
2: -966306 251979 -891 17303
4: -966306 -307461 3549 17303
4: -966306 -570999 2626 17303
4: -968968 -3887 159720 17303
1: 995588 246233 -3872 17303
4: -995588 -259415 3872 17303
