Command line:- ../do_t 600457 1000000
1: 119548 314171 -82365 600457
2: -120802 398905 -362505 600457
1: 122018 302005 462891 600457
1: 122018 308363 148720 600457
1: 122018 314171 -127160 600457
2: -122018 422807 479622 600457
1: 122694 302157 439569 600457
2: -122694 397461 -439569 600457
1: 123708 312987 -102245 600457
1: 125229 312987 -128986 600457
2: -125229 393129 -631176 600457
1: 126412 305767 183872 600457
1: 127534 314171 -220932 600457
1: 127908 306735 109174 600457
1: 130169 314171 -262922 600457
1: 131043 325533 -746980 600457
2: -131461 389519 -821678 600457
1: 134862 314721 -356421 600457
2: -135252 428415 436810 600457
1: 136884 312987 -314171 600457
1: 138567 312987 -338338 600457
2: -138567 393129 -746980 600457
1: 139876 295919 366054 600457
1: 139876 314171 -403959 600457
2: -139876 410839 -168948 600457
1: 142538 314171 -439280 600457
1: 142766 314171 -442244 600457
2: -142766 435727 531674 600457
2: -144837 428415 296514 600457
1: 145002 293493 371943 600457
1: 145002 312987 -425568 600457
2: -145002 406125 -371943 600457
1: 145483 314171 -476850 600457
1: 149226 314721 -542659 600457
2: -150176 451231 821678 600457
1: 154869 314721 -606372 600457
1: 156332 314171 -603041 600457
2: -156332 427063 114920 600457
2: -156332 447083 626145 600457
1: 157794 321651 -870012 600457
2: -158268 444771 542659 600457
1: 159562 314171 -637296 600457
1: 160446 276573 793117 600457
1: 160446 312987 -606372 600457
2: -162792 428415 78166 600457
1: 165308 278179 626145 600457
2: -165699 467961 962676 600457
2: -166972 410839 -426360 600457
1: 170221 314171 -741114 600457
1: 171366 268983 889542 600457
1: 171366 272493 742577 600457
1: 171366 284427 270028 600457
1: 171366 295659 -139876 600457
1: 171366 314721 -768569 600457
2: -172788 414219 -382109 600457
1: 174174 314721 -793117 600457
1: 174724 314171 -781167 600457
2: -174724 410839 -485316 600457
1: 175712 314431 -797511 600457
1: 178126 314171 -810084 600457
1: 180804 312987 -797511 600457
2: -181203 429429 -77064 600457
2: -183027 479655 948090 600457
1: 184041 278331 293046 600457
2: -184041 421287 -293046 600457
1: 186472 305767 -634933 600457
1: 189618 314721 -915135 600457
1: 190247 314171 -904706 600457
1: 192413 302005 -580008 600457
1: 193358 258115 896376 600457
1: 195052 314171 -938961 600457
1: 195364 314171 -941127 600457
2: -195364 432839 -118976 600457
1: 197714 261443 688636 600457
1: 199082 314171 -966416 600457
2: -202631 485537 810084 600457
1: 208658 265837 356655 600457
1: 208658 272935 122694 600457
2: -208658 410839 -691834 600457
2: -208658 459173 290433 600457
2: -208658 485537 743787 600457
1: 209814 257049 645107 600457
1: 209814 284427 -244036 600457
1: 217503 265335 247962 600457
1: 217503 302379 -797810 600457
2: -217503 434283 -247962 600457
1: 218042 292201 -541671 600457
2: -224939 422807 -520182 600457
2: -226512 428415 -417316 600457
1: 228488 272935 -117249 600457
2: -228488 422807 -538593 600457
2: -228488 470327 312987 600457
2: -228488 508079 875976 600457
1: 228888 239343 966680 600457
1: 228888 306735 -976144 600457
1: 232882 292201 -664411 600457
1: 234498 281775 -417430 600457
2: -234498 439569 -253669 600457
1: 236113 305045 -981552 600457
1: 239343 247095 531674 600457
1: 241604 261443 62491 600457
1: 244783 286273 -615160 600457
2: -244783 459173 15808 600457
2: -247962 434511 -417430 600457
2: -250591 485537 370804 600457
2: -252586 424021 -627627 600457
2: -256278 497097 485537 600457
1: 256542 227601 927979 600457
1: 257049 239343 530706 600457
1: 257556 296571 -927979 600457
2: -259182 428415 -576878 600457
2: -261443 459173 -85272 600457
1: 262086 223839 971074 600457
1: 262086 236691 544856 600457
1: 262086 252297 85683 600457
1: 262086 257049 -43061 600457
1: 262086 284427 -701012 600457
2: -262701 512259 628342 600457
2: -263978 542659 966416 600457
1: 265837 246563 202878 600457
2: -265837 410839 -920550 600457
2: -265837 453055 -202878 600457
2: -265837 459173 -109820 600457
2: -265837 521645 715468 600457
2: -266747 542659 942590 600457
1: 270028 266747 -362505 600457
2: -270028 542659 914991 600457
2: -273581 537251 828438 600457
2: -273999 439569 -453596 600457
1: 278018 264385 -375687 600457
1: 279019 265837 -417316 600457
2: -279752 410839 -962065 600457
2: -281941 542659 820182 600457
1: 282568 244783 64220 600457
2: -284427 428415 -675070 600457
2: -284427 524535 610090 600457
2: -285532 448723 -362505 600457
1: 285549 257049 -270028 600457
1: 285912 228327 485537 600457
2: -285912 428415 -680306 600457
2: -285912 524535 599781 600457
1: 286793 218405 781456 600457
2: -289289 429913 -667888 600457
2: -291312 428415 -698896 600457
2: -292094 542659 745484 600457
2: -293854 470327 -97682 600457
1: 294866 227069 410839 600457
2: -296153 485537 85272 600457
1: 296514 265353 -542659 600457
2: -305767 459173 -300560 600457
2: -305767 537251 599950 600457
2: -312987 415701 -966680 600457
1: 314171 203813 866932 600457
1: 314171 227791 171666 600457
2: -314171 422161 -866932 600457
2: -314171 454597 -395656 600457
2: -314171 471827 -171666 600457
2: -314171 508079 250002 600457
2: -314171 567853 827696 600457
1: 314721 239343 -118638 600457
2: -319124 422807 -870012 600457
2: -319124 542659 569789 600457
1: 330616 199927 766403 600457
1: 331056 239343 -261443 600457
2: -333203 542659 489566 600457
2: -336141 507507 135014 600457
2: -342342 428415 -845614 600457
1: 342732 213807 230622 600457
1: 342732 226083 -67507 600457
2: -342732 552123 521645 600457
1: 342754 199927 611534 600457
2: -342914 485537 -128877 600457
2: -343672 432055 -797511 600457
2: -344641 454597 -500916 600457
2: -345202 542659 426360 600457
1: 345477 214149 193336 600457
2: -345933 605319 918346 600457
2: -346511 485537 -142956 600457
1: 347633 192185 783484 600457
1: 347633 199927 552330 600457
2: -347633 433789 -783484 600457
2: -347633 542659 414086 600457
1: 349448 272935 -991185 600457
2: -349448 552007 485537 600457
2: -349999 485537 -156332 600457
1: 356421 202521 379236 600457
2: -358644 607563 859027 600457
1: 358853 244205 -565136 600457
1: 362083 208715 160446 600457
1: 362406 183027 877448 600457
1: 367744 210463 63206 600457
1: 368082 181203 860548 600457
1: 368082 206853 146523 600457
1: 371293 176605 966416 600457
2: -375687 524535 127946 600457
2: -385187 454597 -615160 600457
1: 386631 181203 628342 600457
1: 386672 244783 -746187 600457
1: 388531 177973 701012 600457
2: -388531 448001 -701012 600457
2: -388531 485537 -288116 600457
1: 390728 195415 202293 600457
1: 390728 252263 -883025 600457
1: 394944 217503 -319124 600457
2: -399854 537251 142956 600457
2: -405042 429429 -962455 600457
2: -405042 472017 -474045 600457
2: -405042 552279 241670 600457
2: -405042 599781 575025 600457
2: -405042 627627 746980 600457
2: -405262 485537 -337535 600457
2: -407966 542659 156332 600457
2: -409513 485537 -349448 600457
1: 410839 170221 662948 600457
2: -410839 455753 -662948 600457
2: -410839 634933 762432 600457
2: -410839 664411 923286 600457
1: 417027 202521 -193336 600457
1: 417316 167827 656903 600457
1: 417316 172159 531674 600457
1: 417316 177463 386672 600457
1: 417316 234403 -756613 600457
2: -417316 508079 -162578 600457
2: -417316 542659 123057 600457
1: 418418 225709 -626145 600457
1: 419628 162435 793117 600457
1: 419628 183027 220545 600457
1: 419628 195195 -61009 600457
2: -422162 521645 -61347 600457
2: -424897 664411 856830 600457
1: 428298 178695 241670 600457
2: -429913 671099 867646 600457
1: 431288 195415 -163761 600457
2: -432839 485537 -410652 600457
1: 435006 180861 123981 600457
2: -435006 518757 -123981 600457
2: -435727 542659 61710 600457
2: -440436 665379 793117 600457
2: -441408 464607 -634933 600457
1: 441881 209209 -500916 600457
2: -442947 692055 909194 600457
2: -446732 542659 27455 600457
1: 448188 217503 -675070 600457
1: 450604 221663 -751374 600457
2: -451418 542659 13376 600457
2: -453596 470611 -600457 600457
1: 454138 174845 85683 600457
2: -454597 485537 -462080 600457
2: -454597 542659 3990 600457
1: 456976 160303 422807 600457
1: 456976 221663 -786258 600457
2: -456976 508079 -271643 600457
1: 459173 153425 593164 600457
1: 459173 174845 39520 600457
1: 459173 186745 -213180 600457
1: 459173 218405 -751400 600457
2: -459173 480491 -518466 600457
2: -459173 634933 562628 600457
1: 464134 143143 854126 600457
1: 468578 208715 -661232 600457
2: -470158 664411 669864 600457
2: -477717 560235 59774 600457
2: -478192 730303 922740 600457
1: 483208 135031 883025 600457
2: -484016 730303 899756 600457
2: -484653 646551 531674 600457
1: 484823 206635 -725010 600457
2: -485537 443707 -927010 600457
2: -485537 454597 -815860 600457
2: -485537 521645 -233772 600457
2: -485537 524381 -213180 600457
2: -485537 537251 -119130 600457
2: -485537 567853 87380 600457
2: -485537 613547 357390 600457
2: -485537 619723 390830 600457
2: -485537 664411 614270 600457
2: -485537 671099 645150 600457
2: -485537 725101 873620 600457
2: -488072 549967 -37180 600457
2: -489566 459173 -777309 600457
1: 490314 183027 -379236 600457
1: 490433 218405 -913952 600457
1: 490776 223839 -982566 600457
2: -491623 634933 450528 600457
2: -497097 448305 -896376 600457
2: -497097 732615 858858 600457
2: -498542 450385 -877591 600457
1: 500916 131043 792727 600457
2: -501182 485537 -557175 600457
2: -502151 664411 558038 600457
1: 506506 131461 709631 600457
2: -511537 485537 -575960 600457
2: -511632 655215 485537 600457
1: 514098 163761 -195415 600457
1: 514098 171105 -337535 600457
1: 514098 181203 -514140 600457
1: 514098 203775 -845614 600457
1: 518364 181203 -542659 600457
2: -520234 664411 500916 600457
2: -522082 521645 -314171 600457
2: -522291 549081 -126412 600457
2: -522886 459173 -827849 600457
1: 524172 138567 298792 600457
1: 524172 146523 95823 600457
2: -524172 602667 186745 600457
2: -524172 771147 897345 600457
2: -525083 634933 349448 600457
2: -527956 542659 -181203 600457
1: 531674 114733 971451 600457
1: 531674 128231 512278 600457
1: 531674 143317 101439 600457
2: -531674 445349 -971451 600457
2: -531674 459173 -840123 600457
2: -531674 497743 -512278 600457
2: -531674 555841 -104329 600457
2: -531674 556301 -101439 600457
2: -531674 634933 331037 600457
2: -531674 709631 653106 600457
2: -531674 793117 941273 600457
2: -532627 779935 896610 600457
2: -533494 542659 -193116 600457
1: 537251 141151 100386 600457
2: -537251 742577 756444 600457
1: 540056 143143 25857 600457
1: 540056 159239 -314171 600457
1: 540056 199927 -929577 600457
2: -541138 480029 -671099 600457
2: -542412 524535 -333944 600457
2: -542564 558467 -112047 600457
2: -542659 454597 -896952 600457
2: -542659 537251 -247874 600457
2: -542659 567853 -55488 600457
2: -542659 593021 87856 600457
2: -542659 633919 296514 600457
2: -542659 671099 464134 600457
2: -542659 742577 739228 600457
2: -542659 775489 848844 600457
1: 544388 195415 -896376 600457
2: -547162 537251 -256880 600457
2: -549461 634933 283556 600457
1: 552123 135375 97682 600457
2: -552123 564243 -97682 600457
1: 554268 131043 186745 600457
1: 555841 107219 929214 600457
1: 555841 121847 428298 600457
2: -555841 452863 -929214 600457
2: -557804 782287 821678 600457
1: 558657 123981 333944 600457
2: -558714 607563 126412 600457
1: 559504 172159 -667888 600457
2: -559504 709631 570076 600457
2: -559504 805391 885391 600457
2: -559504 812383 905502 600457
2: -560956 478907 -709631 600457
2: -563882 542659 -254320 600457
1: 566566 104329 894179 600457
1: 567732 183027 -864773 600457
1: 567853 111265 623948 600457
1: 567853 124355 224094 600457
1: 567853 142805 -215016 600457
1: 567853 155771 -461370 600457
1: 567853 174097 -746980 600457
1: 567853 192185 -975468 600457
2: -567853 485537 -666128 600457
2: -567853 542659 -261834 600457
2: -567853 656903 335818 600457
2: -571824 525759 -379236 600457
1: 576966 104907 732108 600457
1: 582131 104329 685464 600457
2: -583737 797511 788970 600457
2: -584188 542659 -291669 600457
1: 584402 104329 655941 600457
1: 586092 131043 -122187 600457
2: -586092 607563 65065 600457
2: -590993 742577 599352 600457
2: -591162 586245 -54587 600457
1: 591318 181203 -966680 600457
2: -592306 485537 -699941 600457
1: 593028 112047 298870 600457
2: -595289 454597 -957892 600457
2: -596904 797511 751621 600457
2: -597584 591679 -38896 600457
2: -597584 730303 541112 600457
2: -597584 818159 806949 600457
2: -598519 485537 -708092 600457
1: 599781 94809 810084 600457
2: -599781 549081 -279752 600457
2: -599781 642447 197714 600457
1: 600457 104329 453596 600457
2: -600457 521645 -453596 600457
1: 605982 131043 -298792 600457
2: -607189 567853 -184548 600457
2: -611534 459173 -935493 600457
2: -611534 537251 -371124 600457
2: -611534 828269 795039 600457
2: -612612 655215 224094 600457
2: -614484 512259 -537251 600457
2: -614822 664411 256880 600457
2: -615043 828269 785536 600457
1: 621751 104329 201344 600457
2: -625974 764049 578149 600457
2: -625974 797511 674726 600457
2: -625974 845427 799708 600457
2: -627627 715275 417430 600457
1: 628342 84677 821997 600457
1: 628342 94639 433466 600457
1: 628342 104329 126731 600457
1: 628342 105773 85833 600457
2: -628342 454597 -990945 600457
2: -628342 475405 -821997 600457
2: -628342 483395 -760988 600457
2: -628342 499681 -642675 600457
2: -628342 508079 -584630 600457
2: -628342 517517 -521645 600457
2: -628342 521645 -494813 600457
2: -628342 531335 -433466 600457
2: -628342 540265 -378879 600457
2: -628342 558467 -273020 600457
2: -628342 567853 -221085 600457
2: -628342 593845 -85833 600457
2: -628342 664411 228000 600457
2: -628342 675155 270028 600457
2: -628342 676753 276165 600457
2: -628342 715715 417316 600457
2: -628342 730303 466290 600457
2: -628342 742577 506005 600457
2: -628342 754585 543609 600457
2: -628342 756371 549100 600457
2: -628342 882895 881562 600457
2: -628342 935935 994194 600457
1: 629442 163761 -966511 600457
2: -629442 553137 -305045 600457
2: -629442 626145 64467 600457
2: -629442 692835 333944 600457
2: -629926 926687 971074 600457
2: -634524 462891 -927979 600457
1: 634933 81289 873620 600457
1: 634933 85063 708890 600457
1: 634933 120835 -341506 600457
1: 634933 131461 -543400 600457
1: 634933 146927 -785070 600457
2: -634933 459173 -958892 600457
2: -634933 709631 381634 600457
2: -634933 742577 490672 600457
2: -634933 793117 640332 600457
2: -640497 938961 966680 600457
2: -642447 655215 162578 600457
2: -645918 797511 625974 600457
1: 646646 104329 -72501 600457
1: 650617 104329 -114244 600457
1: 652509 96387 82654 600457
2: -652509 603231 -82654 600457
2: -654368 730303 408473 600457
2: -654874 533273 -459173 600457
1: 656013 85683 390830 600457
2: -656659 664411 171366 600457
2: -656903 785213 566808 600457
1: 664411 75449 685464 600457
1: 664411 89167 162578 600457
1: 664411 116603 -514098 600457
2: -664411 485537 -785156 600457
2: -664411 793117 571584 600457
2: -664411 877591 777738 600457
1: 666406 78319 531674 600457
2: -666406 542659 -419628 600457
1: 667888 92191 27170 600457
1: 669578 104329 -306735 600457
2: -669902 723151 353210 600457
2: -671099 485537 -792132 600457
2: -671099 488699 -769626 600457
2: -671099 542659 -425986 600457
2: -671099 664411 144326 600457
2: -672282 524535 -535002 600457
2: -672282 655215 106522 600457
2: -672282 696201 258115 600457
2: -672282 869649 741455 600457
1: 672353 142805 -966416 600457
2: -678623 567853 -298792 600457
1: 683012 71383 580008 600457
1: 686664 112047 -619476 600457
1: 687973 104329 -483340 600457
2: -690404 542659 -451231 600457
2: -693022 485537 -814055 600457
2: -693209 793117 510068 600457
1: 695266 60401 934401 600457
1: 695266 104329 -550771 600457
2: -695266 542659 -457368 600457
2: -695266 554591 -391742 600457
2: -698412 923355 793117 600457
2: -698896 709631 253708 600457
2: -699998 485537 -820743 600457
1: 701688 92055 -347633 600457
2: -703494 867867 667888 600457
1: 707608 71383 208715 600457
1: 709631 104329 -679536 600457
2: -709631 634933 -36784 600457
2: -709631 793117 477224 600457
2: -710809 486863 -821678 600457
1: 714153 61347 545870 600457
2: -724812 560235 -399399 600457
2: -724812 797511 459420 600457
2: -724812 858819 604175 600457
1: 727038 82365 -388531 600457
1: 730303 54587 613470 600457
2: -730664 978367 821678 600457
2: -730873 742577 298792 600457
1: 732108 48279 976820 600457
1: 732108 85683 -524535 600457
1: 732108 104907 -879645 600457
1: 734349 94809 -732108 600457
2: -734349 485199 -854126 600457
2: -734349 549081 -469144 600457
2: -738606 722007 224094 600457
2: -740389 793117 419628 600457
1: 740707 61009 118976 600457
1: 740894 104329 -942513 600457
1: 742577 48841 715884 600457
1: 742577 60401 114244 600457
1: 742577 71383 -276822 600457
2: -742577 502645 -746980 600457
2: -742577 537251 -542490 600457
2: -742577 542659 -512890 600457
2: -742577 588115 -285610 600457
2: -742577 594035 -258570 600457
2: -742577 604175 -213486 600457
2: -742577 634933 -85540 600457
2: -742577 695045 131820 600457
2: -742577 714025 192848 600457
2: -742577 785213 395460 600457
2: -742577 883025 620568 600457
2: -742577 894179 643110 600457
2: -742577 927979 708110 600457
2: -742586 927979 708092 600457
2: -746187 586245 -298792 600457
1: 748748 99275 -933725 600457
2: -749177 977075 781014 600457
1: 751374 72501 -422807 600457
2: -751374 507507 -724812 600457
2: -751374 902139 641784 600457
2: -753236 829939 485537 600457
1: 757758 43095 777062 600457
1: 759594 85683 -810084 600457
1: 760903 41515 821678 600457
2: -760903 493487 -821678 600457
1: 760988 41743 802230 600457
1: 763249 89947 -918346 600457
1: 764218 43681 588965 600457
1: 767866 79781 -784329 600457
2: -769318 671099 10816 600457
1: 769626 40749 671099 600457
2: -769626 519333 -671099 600457
1: 770286 78897 -793117 600457
1: 771147 43197 466412 600457
1: 771147 70737 -625328 600457
2: -771147 915135 629442 600457
2: -773344 709631 131461 600457
1: 773942 67507 -580008 600457
2: -774763 793117 360672 600457
1: 777062 42959 350506 600457
1: 777062 67507 -620568 600457
2: -777062 485537 -886635 600457
2: -777062 583015 -350506 600457
1: 779722 51623 -145002 600457
1: 782034 62073 -542659 600457
2: -782034 627627 -166972 600457
2: -783717 774345 298792 600457
2: -784329 797511 355946 600457
1: 785213 43681 131820 600457
2: -785213 485537 -892848 600457
2: -785213 742577 210912 600457
1: 786258 56355 -430612 600457
1: 786258 72501 -845325 600457
2: -788216 804287 366054 600457
1: 788392 41743 173888 600457
2: -792034 656903 -69938 600457
1: 793117 34969 523796 600457
1: 793117 37349 345576 600457
1: 793117 39083 229398 600457
1: 793117 41743 69938 600457
1: 793117 60401 -653796 600457
2: -793117 485089 -901680 600457
2: -793117 634933 -152460 600457
2: -793117 664411 -44850 600457
2: -793117 670769 -22880 600457
2: -793117 709631 102850 600457
2: -793117 749683 218790 600457
2: -795652 664411 -48165 600457
1: 796059 72501 -957372 600457
1: 797511 32079 647634 600457
1: 797511 40071 67626 600457
2: -797511 528003 -647634 600457
2: -797511 543609 -564148 600457
2: -797511 573417 -417316 600457
2: -797511 659547 -67626 600457
2: -797511 927333 604656 600457
1: 799708 54587 -586245 600457
2: -799708 537251 -599621 600457
2: -799708 877591 507144 600457
2: -800052 560235 -482885 600457
1: 804287 35321 205504 600457
2: -806949 942513 614992 600457
2: -809172 655215 -97682 600457
1: 810084 61347 -910741 600457
2: -810084 642447 -145002 600457
2: -815932 542659 -586245 600457
2: -819026 485537 -917301 600457
1: 821678 27455 331474 600457
1: 821678 34969 -211185 600457
1: 821678 41743 -532950 600457
1: 821678 43681 -606645 600457
2: -821678 598519 -331474 600457
2: -821678 634933 -186637 600457
2: -821678 664411 -81016 600457
2: -821678 793117 288167 600457
1: 824978 23465 634933 600457
1: 825968 27455 193336 600457
2: -825968 885391 480029 600457
1: 827051 50531 -909194 600457
2: -828269 595441 -351424 600457
1: 834119 42959 -821678 600457
1: 834632 24167 201487 600457
1: 834632 41743 -792792 600457
2: -834632 482911 -944710 600457
2: -834632 508079 -790920 600457
2: -834632 674479 -62920 600457
2: -834632 709631 47190 600457
2: -834632 834119 362505 600457
2: -834632 935935 558038 600457
2: -836043 510663 -777062 600457
1: 836927 43681 -896376 600457
1: 839256 37791 -751374 600457
1: 840268 39083 -818805 600457
2: -841852 804287 285610 600457
1: 845614 26741 -375687 600457
1: 845614 28561 -487597 600457
1: 846906 19773 187187 600457
2: -848198 594473 -375687 600457
2: -849167 634933 -217360 600457
2: -849794 664411 -114244 600457
1: 854126 28561 -734349 600457
2: -855151 742577 114244 600457
2: -856596 771147 186219 600457
2: -859826 671099 -103428 600457
2: -863759 742577 103428 600457
1: 865317 11271 531674 600457
1: 865317 26499 -971074 600457
2: -865678 485537 -947903 600457
2: -871454 542659 -633556 600457
2: -877591 542659 -638418 600457
1: 879138 11913 -566995 600457
2: -886074 488433 -942513 600457
2: -892364 596011 -410839 600457
2: -902139 797511 191386 600457
2: -902836 542659 -657723 600457
3: 909194 -2527 687661 600457
3: 909194 -3553 -83486 600457
3: 909194 -3971 -283413 600457
3: 909194 -6137 -883194 600457
2: -909194 485537 -973617 600457
2: -909194 537529 -687661 600457
2: -909194 542659 -662416 600457
3: 913952 -3553 973522 600457
2: -917301 642447 -259246 600457
3: 918346 -6137 296582 600457
2: -918346 632111 -296582 600457
2: -918346 634933 -286539 600457
2: -918346 742577 39559 600457
2: -918346 793117 162129 600457
2: -922488 797511 167219 600457
2: -927316 535667 -709631 600457
2: -927979 485537 -983972 600457
2: -927979 742577 29068 600457
2: -928796 824551 218348 600457
3: 937992 -11913 485537 600457
3: 939928 -23465 -634933 600457
2: -940316 664411 -207727 600457
3: 940654 -12427 549081 600457
2: -940654 572509 -549081 600457
3: 942513 -11115 966416 600457
3: 942513 -13005 547998 600457
3: 942513 -16245 57222 600457
3: 942513 -18513 -184110 600457
3: 942513 -25857 -675070 600457
2: -942513 489801 -966416 600457
2: -942513 573087 -547998 600457
2: -942513 715863 -57222 600457
2: -943293 600831 -435006 600457
2: -944163 942513 414428 600457
2: -949069 634933 -314028 600457
3: 949943 -37349 -896610 600457
3: 953762 -34969 -742586 600457
2: -957372 562683 -604175 600457
2: -957372 906015 338338 600457
3: 960058 -43681 -856830 600457
3: 960982 -24167 -3757 600457
3: 960982 -46189 -896376 600457
3: 961103 -15895 976144 600457
3: 966416 -20449 533026 600457
3: 966416 -28561 -148181 600457
3: 966416 -43681 -742586 600457
2: -968877 655215 -262990 600457
3: 969722 -43681 -683774 600457
2: -970632 524535 -793117 600457
3: 971074 -19019 891803 600457
3: 971074 -20449 699618 600457
3: 971074 -22253 492404 600457
3: 971074 -22477 468996 600457
3: 971074 -26299 131043 600457
3: 971074 -27797 23936 600457
3: 971074 -29887 -107559 600457
3: 971074 -32851 -265353 600457
3: 971074 -34969 -361722 600457
3: 971074 -35321 -376618 600457
3: 971074 -38437 -496584 600457
3: 971074 -41327 -591679 600457
3: 971074 -43681 -659838 600457
3: 971074 -48841 -786258 600457
3: 971074 -51623 -843931 600457
3: 971074 -60401 -991078 600457
3: 971074 -61009 -999702 600457
2: -971074 537251 -730664 600457
2: -971074 567853 -591243 600457
2: -971074 664411 -235524 600457
2: -971074 671099 -214676 600457
2: -971074 785213 86317 600457
2: -972686 730303 -48334 600457
3: 975783 -48165 -695266 600457
3: 976144 -28561 104907 600457
3: 976144 -60401 -923923 600457
3: 979132 -35321 -205504 600457
2: -979132 877591 263640 600457
2: -979693 594473 -488072 600457
2: -983246 634933 -342589 600457
3: 989417 -60401 -751374 600457
3: 991848 -24225 918346 600457
2: -991848 502911 -918346 600457
3: 995027 -41743 -173888 600457
3: 999362 -67507 -749177 600457
