Command line:- ../do_t 75803 1000000
2: -52598 117649 237380 75803
3: 52598 -117649 -659711 75803
4: -52598 -117649 855075 75803
2: -52598 123539 252105 75803
4: -52598 -123539 840350 75803
1: 52598 226967 -487403 75803
3: 52598 -226967 -605052 75803
2: -52598 588245 484458 75803
4: -52598 -588245 607997 75803
2: -52598 617695 487403 75803
4: -52598 -617695 605052 75803
1: 52822 14365 378182 75803
1: 52822 16807 244205 75803
3: 52822 -48841 -815115 75803
3: 52822 -59995 -764694 75803
4: -52822 -164099 764694 75803
1: 52822 203983 -478975 75803
1: 52836 123981 -436982 75803
2: -52897 775523 496468 75803
3: 53066 -993293 -554631 75803
4: -53176 -169099 753571 75803
4: -53176 -232211 695604 75803
3: 53214 -146523 -629062 75803
3: 53482 -186935 -606424 75803
4: -53508 -146523 782040 75803
4: -53508 -352947 638690 75803
3: 53573 -693889 -554876 75803
4: -53573 -693889 588000 75803
2: -53669 364429 436982 75803
2: -53742 143871 285719 75803
3: 53742 -348075 -571438 75803
3: 54128 -391363 -563108 75803
1: 54327 13005 436982 75803
3: 54332 -289835 -572124 75803
2: -54366 127449 249704 75803
3: 54366 -173901 -600593 75803
3: 54418 -287963 -571438 75803
2: -54418 588245 467602 75803
4: -54418 -816595 571438 75803
1: 54587 16807 214200 75803
1: 54587 70805 -350546 75803
3: 54587 -256907 -574770 75803
1: 54587 340795 -489804 75803
2: -54587 970151 489804 75803
1: 54621 12909 436982 75803
2: -54621 36777 -436982 75803
1: 54621 352947 -490776 75803
4: -54756 -756483 571438 75803
1: 54782 106301 -408170 75803
1: 54782 588245 -503438 75803
3: 54978 -352947 -557362 75803
1: 54978 529737 -499408 75803
1: 55029 182133 -454818 75803
2: -55029 523761 454818 75803
3: 55223 -184877 -586092 75803
2: -55223 565981 458150 75803
2: -55566 31161 -606424 75803
3: 55811 -40171 -811538 75803
4: -55811 -117623 811538 75803
3: 55913 -405769 -543116 75803
4: -55913 -405769 599760 75803
3: 56004 -672231 -530621 75803
1: 56007 146523 -432180 75803
1: 56056 520013 -489804 75803
1: 56066 218491 -458367 75803
2: -56066 218491 353171 75803
4: -56108 -728875 559776 75803
3: 56202 -195195 -571438 75803
3: 56252 -251719 -557375 75803
1: 56277 136857 -424830 75803
3: 56472 -146523 -588245 75803
3: 56546 -515593 -530621 75803
1: 56644 23153 -7203 75803
1: 56644 30277 -124852 75803
2: -56644 69121 7203 75803
2: -56644 90389 124852 75803
1: 56644 117649 -408811 75803
2: -56644 117649 213447 75803
1: 56644 393601 -477799 75803
4: -56784 -352947 603721 75803
3: 56784 -361539 -537824 75803
3: 56862 -554631 -525980 75803
4: -56882 -229177 655473 75803
1: 57188 902629 -489804 75803
1: 57222 12495 405769 75803
3: 57324 -384111 -530621 75803
3: 57358 -160043 -571438 75803
4: -57358 -485875 571438 75803
3: 57624 -146523 -574917 75803
1: 57624 857157 -485537 75803
2: -57798 655473 445060 75803
4: -57936 -450723 571438 75803
1: 57954 439569 -470596 75803
1: 57967 18785 92610 75803
2: -57967 41327 -327908 75803
1: 57967 93925 -377986 75803
3: 57967 -93925 -613284 75803
1: 57967 117649 -401710 75803
3: 57967 -117649 -589560 75803
1: 57967 588245 -476850 75803
3: 57967 -588245 -514420 75803
2: -57967 823543 454308 75803
4: -57967 -823543 536962 75803
1: 58123 117649 -400894 75803
2: -58123 117649 205530 75803
3: 58136 -69139 -653072 75803
3: 58261 -117649 -586092 75803
4: -58261 -117649 781456 75803
1: 58266 352947 -462111 75803
3: 58344 -42483 -749112 75803
3: 58344 -352947 -523328 75803
1: 58378 405769 -465304 75803
2: -58378 405769 408660 75803
2: -58448 244205 352947 75803
1: 58653 922233 -478142 75803
3: 58667 -117649 -581360 75803
4: -58667 -117649 776724 75803
1: 58667 204425 -436982 75803
2: -58667 640237 436982 75803
1: 58786 48841 -268912 75803
2: -58786 48841 -201684 75803
1: 58812 857157 -476000 75803
2: -58968 47685 -218491 75803
1: 59007 521703 -466480 75803
3: 59098 -62713 -655473 75803
3: 59241 -439569 -509012 75803
4: -59384 -715547 530621 75803
3: 59488 -775523 -496468 75803
1: 59534 285719 -445991 75803
2: -59534 285719 365547 75803
2: -59657 868819 443156 75803
2: -59823 301665 369754 75803
3: 60047 -588245 -495924 75803
1: 60112 14365 235298 75803
3: 60112 -29155 -829374 75803
1: 60112 41405 -230496 75803
3: 60112 -57715 -655473 75803
2: -60112 64141 -40131 75803
1: 60112 81965 -352947 75803
3: 60112 -84035 -599872 75803
3: 60112 -166355 -539539 75803
2: -60112 184877 298207 75803
4: -60112 -261443 605052 75803
2: -60112 265837 352947 75803
1: 60112 703885 -463393 75803
4: -60112 -753571 522046 75803
1: 60333 19941 33614 75803
2: -60333 33813 -504210 75803
2: -60333 65025 -33614 75803
4: -60333 -169065 672280 75803
3: 60333 -352947 -505002 75803
1: 60401 16807 127764 75803
1: 61152 474045 -448987 75803
3: 61268 -20111 -957999 75803
4: -61268 -95795 811538 75803
1: 61268 307853 -436982 75803
1: 61336 505141 -448987 75803
4: -61347 -352947 561238 75803
1: 61438 26411 -97461 75803
1: 61438 693889 -453544 75803
2: -61438 693889 420420 75803
1: 61607 330905 -436982 75803
4: -61659 -977109 499408 75803
3: 61789 -48841 -662676 75803
4: -61854 -280917 580601 75803
4: -62083 -226525 606424 75803
3: 62322 -31899 -758030 75803
2: -62412 439569 386561 75803
3: 62424 -422331 -482601 75803
1: 62426 6647 959959 75803
1: 62426 16807 101439 75803
2: -62426 22831 -959959 75803
1: 62426 48841 -266952 75803
2: -62426 48841 -203644 75803
3: 62426 -48841 -653513 75803
1: 62426 66079 -317373 75803
3: 62426 -66079 -603092 75803
2: -62426 226967 317373 75803
4: -62426 -226967 603092 75803
1: 62426 285719 -427193 75803
2: -62426 285719 346749 75803
3: 62426 -285719 -493272 75803
4: -62426 -285719 573716 75803
1: 62426 386561 -435812 75803
3: 62426 -386561 -484653 75803
1: 62594 117649 -379236 75803
2: -62594 117649 183872 75803
2: -62608 36125 -436982 75803
4: -62713 -588245 513084 75803
4: -62832 -352947 548743 75803
3: 63002 -759941 -468195 75803
4: -63104 -427427 530621 75803
1: 63112 588245 -439569 75803
1: 63128 507773 -436982 75803
1: 63206 16807 91749 75803
3: 63206 -156751 -513128 75803
4: -63206 -549143 513128 75803
4: -63257 -902629 489804 75803
2: -63274 665567 405769 75803
1: 63291 180999 -403368 75803
1: 63291 539721 -436982 75803
1: 63308 48841 -266511 75803
3: 63336 -77571 -571438 75803
3: 63427 -117649 -530400 75803
4: -63427 -117649 725764 75803
3: 63478 -22477 -857157 75803
4: -63544 -160867 651406 75803
4: -63798 -439569 523075 75803
1: 63869 34153 -187278 75803
3: 63869 -985439 -458934 75803
4: -63869 -985439 482258 75803
2: -63882 352947 359227 75803
1: 64311 904281 -436982 75803
1: 64337 44795 -249704 75803
1: 64532 8281 612255 75803
4: -64584 -295323 552279 75803
3: 64617 -146523 -504210 75803
2: -64753 240737 312130 75803
1: 64827 16473 82810 75803
3: 64827 -48165 -623084 75803
4: -64827 -175929 623084 75803
3: 64827 -732615 -455014 75803
4: -64974 -146523 657874 75803
4: -64974 -352947 531726 75803
1: 64974 439569 -422576 75803
2: -65403 735735 396508 75803
4: -65403 -857157 476000 75803
1: 65416 38437 -218491 75803
3: 65603 -16807 -939302 75803
3: 65637 -36015 -671398 75803
4: -65858 -588245 489515 75803
1: 65892 74529 -324135 75803
1: 65892 275625 -405769 75803
3: 66066 -352947 -458354 75803
1: 66079 99127 -351232 75803
2: -66079 99127 119364 75803
2: -66248 24973 -816340 75803
1: 66248 43061 -242501 75803
2: -66248 163285 242501 75803
2: -66248 424541 360150 75803
2: -66248 588245 380613 75803
3: 66417 -655473 -445060 75803
1: 66542 7225 695604 75803
3: 66542 -48841 -598535 75803
1: 66586 289289 -403368 75803
1: 66759 133341 -369754 75803
3: 66759 -352947 -453258 75803
2: -66759 512577 369754 75803
2: -66878 244205 302526 75803
4: -67158 -215475 571438 75803
3: 67184 -851683 -436982 75803
1: 67228 31213 -172822 75803
2: -67228 31213 -563550 75803
1: 67228 40817 -232713 75803
2: -67228 40817 -330395 75803
3: 67228 -45799 -600831 75803
1: 67228 48841 -264691 75803
2: -67228 48841 -205905 75803
3: 67228 -59891 -560014 75803
4: -67228 -60979 934570 75803
3: 67228 -78319 -528801 75803
2: -67228 156065 229177 75803
4: -67228 -178295 600831 75803
2: -67228 204085 275808 75803
4: -67228 -233155 560014 75803
2: -67228 244205 300706 75803
4: -67228 -304895 528801 75803
1: 67228 405769 -407779 75803
2: -67228 405769 351135 75803
4: -67228 -506611 488410 75803
1: 67228 530621 -412386 75803
2: -67228 530621 369070 75803
4: -67228 -606203 478380 75803
3: 67228 -650671 -439569 75803
1: 67228 693889 -415909 75803
2: -67228 693889 382785 75803
3: 67228 -778583 -437563 75803
4: -67228 -792727 466375 75803
1: 67252 588245 -413712 75803
1: 67626 50421 -269542 75803
3: 67626 -60333 -554631 75803
4: -67626 -122451 676494 75803
1: 67626 143031 -370097 75803
2: -67626 173901 247646 75803
2: -67626 562863 370097 75803
3: 67626 -857157 -433979 75803
3: 67914 -45123 -594762 75803
4: -67914 -178971 594762 75803
3: 67938 -78897 -521017 75803
2: -67966 554827 367353 75803
3: 68068 -17051 -873964 75803
4: -68068 -67915 873964 75803
3: 68204 -487123 -436982 75803
4: -68208 -77571 816340 75803
3: 68306 -117649 -485537 75803
4: -68306 -117649 680901 75803
3: 68367 -455175 -436982 75803
1: 68404 534361 -405769 75803
2: -68493 468195 354172 75803
1: 68502 169065 -374556 75803
3: 68614 -117649 -482919 75803
4: -68614 -117649 678283 75803
4: -68943 -611949 466480 75803
1: 68952 19845 -40817 75803
2: -68952 80997 40817 75803
1: 68952 117045 -352947 75803
4: -68952 -254163 536452 75803
4: -68952 -352947 502928 75803
3: 68952 -361179 -437325 75803
2: -68952 387933 338198 75803
2: -68952 477717 352947 75803
1: 68952 972405 -409003 75803
1: 69054 722211 -405769 75803
4: -69173 -341887 504210 75803
3: 69286 -106301 -483973 75803
1: 69629 74273 -314678 75803
2: -69629 308941 314678 75803
1: 69881 927979 -403368 75803
3: 69888 -278307 -436982 75803
3: 69938 -29393 -655473 75803
1: 69966 6069 773122 75803
2: -69972 33813 -481572 75803
3: 69972 -146523 -459620 75803
3: 69972 -352947 -430950 75803
2: -69972 439569 341971 75803
3: 70057 -693889 -420420 75803
4: -70057 -693889 453544 75803
3: 70227 -255255 -436982 75803
1: 70227 612255 -397488 75803
4: -70278 -521703 466480 75803
1: 70364 108953 -343343 75803
1: 70642 16807 10115 75803
2: -70642 103751 117649 75803
4: -71094 -173901 575897 75803
4: -71148 -352947 488410 75803
1: 71162 588245 -392054 75803
4: -71331 -439569 470596 75803
1: 71383 16807 2912 75803
2: -71383 29575 -605052 75803
4: -71383 -55811 936390 75803
4: -71383 -554827 456190 75803
2: -71383 703885 360150 75803
4: -71383 -804335 439530 75803
2: -71638 334373 312130 75803
2: -71638 588245 350506 75803
4: -71961 -842751 434434 75803
3: 72267 -621075 -408170 75803
3: 72539 -18473 -749112 75803
3: 72556 -247303 -422331 75803
3: 72556 -665567 -405769 75803
3: 72618 -21801 -693889 75803
4: -72618 -98865 693889 75803
2: -72828 94809 84035 75803
4: -72828 -105963 672280 75803
3: 72828 -151827 -436982 75803
4: -72828 -692835 436982 75803
3: 73117 -405769 -408660 75803
4: -73117 -405769 465304 75803
3: 73206 -477717 -405769 75803
1: 73304 364429 -374556 75803
1: 73406 184877 -357266 75803
4: -73474 -505141 448987 75803
4: -73848 -146523 588245 75803
1: 73892 7225 468195 75803
3: 74022 -27489 -612255 75803
3: 74022 -735735 -396508 75803
1: 74088 7293 454818 75803
3: 74256 -352947 -404209 75803
1: 74529 27183 -163268 75803
2: -74529 130611 163268 75803
3: 74529 -462111 -398566 75803
2: -74698 22295 -915467 75803
3: 74698 -32123 -571438 75803
4: -74698 -131495 605052 75803
2: -74698 138229 174930 75803
4: -74698 -155155 571438 75803
4: -74698 -815269 420175 75803
4: -75361 -141659 584766 75803
1: 75429 40053 -235298 75803
4: -75504 -352947 462111 75803
3: 75712 -241315 -403368 75803
3: 75718 -218981 -405769 75803
1: 75803 48841 -261366 75803
2: -75803 48841 -209230 75803
3: 75803 -48841 -496664 75803
4: -75803 -48841 967260 75803
1: 75803 117649 -330174 75803
2: -75803 117649 134810 75803
3: 75803 -117649 -427856 75803
4: -75803 -117649 623220 75803
2: -75803 244205 261366 75803
4: -75803 -244205 496664 75803
2: -75803 588245 330174 75803
4: -75803 -588245 427856 75803
1: 75894 8619 285719 75803
1: 76007 117649 -329550 75803
2: -76007 117649 134186 75803
2: -76194 352947 295919 75803
1: 76296 9261 231868 75803
4: -76296 -352947 457652 75803
3: 76398 -11271 -873964 75803
1: 76432 244205 -352947 75803
3: 76726 -16807 -704004 75803
3: 76818 -439569 -386561 75803
1: 76832 14365 9996 75803
3: 76832 -84035 -439569 75803
2: -76832 290173 275723 75803
4: -76832 -537251 426986 75803
1: 76908 21609 -119119 75803
4: -77084 -927979 403368 75803
4: -77518 -244205 486717 75803
1: 77571 78897 -302526 75803
1: 77571 93639 -313208 75803
2: -77571 297381 275086 75803
2: -77571 352947 290088 75803
4: -77826 -417027 436982 75803
2: -77922 188139 218491 75803
2: -78078 243627 252105 75803
4: -78078 -352947 447950 75803
4: -78336 -722211 405769 75803
4: -78523 -588245 413712 75803
3: 78659 -71383 -436982 75803
1: 78897 7605 302526 75803
1: 78897 25857 -168070 75803
2: -78897 42081 -302526 75803
3: 78897 -129285 -403368 75803
4: -78897 -352947 443638 75803
4: -78897 -715377 403368 75803
3: 79118 -14161 -717899 75803
2: -79233 33813 -465010 75803
3: 79233 -33969 -509796 75803
4: -79233 -190125 509796 75803
4: -79716 -94503 655473 75803
3: 79764 -24843 -557032 75803
1: 79764 674817 -352947 75803
1: 79768 3757 941192 75803
3: 79768 -14651 -693889 75803
1: 79768 77861 -297381 75803
4: -79768 -84035 691866 75803
1: 79968 304317 -343343 75803
2: -80053 23765 -811538 75803
3: 80104 -554827 -367353 75803
2: -80164 117793 122451 75803
3: 80223 -352947 -371722 75803
2: -80262 146523 168413 75803
1: 80444 3757 907578 75803
3: 80444 -12427 -739508 75803
4: -80444 -72539 739508 75803
1: 80444 117649 -316761 75803
2: -80444 117649 121397 75803
3: 80444 -161551 -386561 75803
4: -80444 -943007 386561 75803
3: 80556 -27183 -530621 75803
1: 80631 7203 298116 75803
3: 80801 -48841 -451388 75803
4: -80801 -48841 921984 75803
1: 80948 3757 882882 75803
4: -81438 -101439 624260 75803
4: -81498 -612255 397488 75803
1: 81634 3757 849758 75803
1: 81634 16807 -83317 75803
3: 81634 -16807 -620568 75803
1: 81634 41327 -242697 75803
3: 81634 -41327 -461188 75803
1: 81634 48841 -259504 75803
2: -81634 48841 -211092 75803
3: 81634 -48841 -444381 75803
4: -81634 -48841 914977 75803
1: 81634 184877 -327522 75803
3: 81634 -184877 -376363 75803
1: 81634 218491 -331279 75803
2: -81634 218491 226083 75803
3: 81634 -218491 -372606 75803
4: -81634 -218491 477802 75803
2: -81634 251719 242697 75803
4: -81634 -251719 461188 75803
1: 81634 537251 -343539 75803
3: 81634 -537251 -360346 75803
2: -81977 47107 -231868 75803
3: 82076 -285719 -365547 75803
4: -82076 -285719 445991 75803
1: 82076 660569 -343343 75803
4: -82076 -967603 378378 75803
1: 82472 12005 14161 75803
1: 82654 16807 -90727 75803
1: 82654 33439 -218491 75803
3: 82654 -96383 -392392 75803
1: 82654 140777 -316932 75803
2: -82654 140777 153664 75803
2: -82654 211463 218491 75803
3: 82654 -405769 -358239 75803
4: -82654 -405769 414883 75803
4: -82654 -609511 392392 75803
3: 82654 -807313 -352947 75803
3: 82943 -117649 -382616 75803
4: -82943 -117649 577980 75803
2: -83148 127449 132055 75803
1: 83232 3549 840350 75803
3: 83232 -468195 -354172 75803
2: -83278 924385 315588 75803
1: 83317 7225 235298 75803
1: 83317 15925 -81634 75803
3: 83317 -26299 -504210 75803
3: 83317 -117649 -380460 75803
4: -83317 -117649 575824 75803
3: 83317 -495635 -353290 75803
1: 83538 6591 285719 75803
1: 83538 352947 -332163 75803
1: 84084 267189 -326536 75803
3: 84084 -352947 -353158 75803
3: 84162 -37485 -448987 75803
2: -84378 56355 -138229 75803
1: 84378 491283 -332367 75803
1: 84388 8281 141659 75803
2: -84721 48841 -211974 75803
1: 84966 8619 112847 75803
1: 84966 11661 -4802 75803
3: 84966 -15249 -593047 75803
2: -84966 25857 -701092 75803
2: -84966 80613 4802 75803
4: -84966 -105417 593047 75803
3: 84966 -198237 -357749 75803
3: 84966 -352947 -349154 75803
1: 85176 214149 -319333 75803
3: 85202 -244205 -352947 75803
3: 85544 -218491 -353171 75803
4: -85544 -218491 458367 75803
2: -85833 88725 33614 75803
2: -85852 184877 190162 75803
4: -85946 -807313 367353 75803
2: -86093 196885 198254 75803
3: 86122 -588245 -339859 75803
4: -86394 -352947 407966 75803
2: -86394 568347 285719 75803
3: 86411 -15827 -561834 75803
1: 86411 37349 -235298 75803
4: -86411 -405769 398076 75803
3: 86436 -8619 -753032 75803
3: 86436 -26871 -467313 75803
2: -86436 50421 -195364 75803
4: -86436 -197223 467313 75803
1: 86436 655473 -326859 75803
3: 86528 -621859 -337841 75803
1: 86632 244205 -316932 75803
1: 86632 588245 -325533 75803
2: -86982 594711 285719 75803
1: 87122 34255 -227409 75803
2: -87122 258791 227409 75803
3: 87542 -432055 -336140 75803
1: 87724 2873 857157 75803
4: -87808 -39715 991270 75803
1: 88077 756315 -321776 75803
4: -88218 -97755 594762 75803
3: 88434 -8619 -705894 75803
2: -88494 20043 -985439 75803
3: 88837 -218491 -338130 75803
4: -88837 -218491 443326 75803
1: 88894 117649 -295936 75803
2: -88894 117649 100572 75803
1: 89012 14365 -100842 75803
3: 89012 -238459 -336140 75803
1: 89063 26299 -201684 75803
2: -89063 26299 -672280 75803
3: 89063 -99127 -354662 75803
4: -89063 -99127 586530 75803
2: -89063 156065 154938 75803
4: -89063 -588245 367064 75803
3: 89232 -42483 -396165 75803
3: 89232 -352947 -330905 75803
2: -89284 405769 257397 75803
1: 89301 3087 695604 75803
3: 89726 -117649 -346307 75803
4: -89726 -117649 541671 75803
4: -89908 -258655 420175 75803
3: 90168 -7203 -735098 75803
1: 90168 10437 -31213 75803
1: 90168 17493 -147147 75803
3: 90168 -24843 -439383 75803
3: 90168 -25347 -436982 75803
1: 90168 35997 -235298 75803
2: -90168 37485 -374556 75803
4: -90168 -53235 806736 75803
1: 90168 60333 -268912 75803
2: -90168 90405 31213 75803
2: -90168 129285 117649 75803
4: -90168 -219555 436982 75803
2: -90168 311805 235298 75803
3: 90168 -352947 -327132 75803
1: 90168 511413 -312767 75803
4: -90168 -756315 352989 75803
1: 90168 857157 -315133 75803
1: 90209 117649 -293046 75803
2: -90209 117649 97682 75803
4: -90552 -352947 390728 75803
1: 90746 2401 894348 75803
1: 90746 325507 -307671 75803
2: -90746 725543 280917 75803
1: 91238 16807 -146523 75803
1: 91238 37859 -240149 75803
1: 91238 48841 -256956 75803
2: -91238 48841 -213640 75803
2: -91238 345355 240149 75803
1: 91238 376363 -307377 75803
4: -91429 -289289 403368 75803
3: 91826 -5491 -811538 75803
3: 91897 -924385 -315588 75803
1: 91902 85995 -280917 75803
1: 91936 184093 -297724 75803
2: -91936 184093 172872 75803
3: 91936 -398531 -319333 75803
1: 92274 104091 -285719 75803
1: 92378 16807 -153153 75803
3: 92612 -45815 -367353 75803
3: 92781 -29841 -396508 75803
3: 93058 -4511 -873964 75803
4: -93058 -45175 873964 75803
2: -93058 588245 265330 75803
3: 93247 -627419 -312130 75803
3: 93262 -8281 -612255 75803
2: -93288 137445 122451 75803
1: 93296 3757 361179 75803
4: -93626 -139111 489804 75803
1: 93639 25857 -211582 75803
4: -93639 -50421 811512 75803
4: -93639 -146523 480494 75803
3: 93639 -151263 -323102 75803
2: -93639 267189 211582 75803
3: 93639 -439569 -312424 75803
2: -93639 857157 277134 75803
3: 93688 -123539 -326536 75803
1: 93964 693889 -302281 75803
2: -93964 693889 269157 75803
3: 94133 -3757 -941192 75803
4: -94214 -660569 343343 75803
1: 94809 33813 -235298 75803
1: 94809 280917 -294882 75803
4: -94809 -352947 374646 75803
1: 94809 892143 -300468 75803
4: -94913 -588245 345644 75803
2: -94978 84035 2023 75803
4: -95081 -83317 605052 75803
3: 95316 -8211 -571438 75803
1: 95316 548457 -297381 75803
1: 95642 147875 -285719 75803
2: -95697 94809 34986 75803
1: 95732 117649 -281775 75803
2: -95732 117649 86411 75803
3: 95992 -657475 -302526 75803
4: -96236 -41327 905177 75803
2: -96383 244205 195510 75803
3: 96577 -74431 -324870 75803
4: -96668 -131495 487403 75803
4: -96873 -129285 489804 75803
1: 96922 588245 -293046 75803
3: 97006 -117649 -312987 75803
4: -97006 -117649 508351 75803
3: 97097 -48841 -336140 75803
4: -97097 -48841 806736 75803
4: -97104 -352947 366561 75803
3: 97344 -863331 -297381 75803
3: 97513 -112847 -311542 75803
1: 97682 1547 924385 75803
1: 97682 1715 805021 75803
1: 97682 1885 705894 75803
1: 97682 2401 490980 75803
1: 97682 2465 470596 75803
1: 97682 2639 420175 75803
1: 97682 3185 297724 75803
3: 97682 -3185 -885969 75803
1: 97682 3451 252105 75803
3: 97682 -3451 -840350 75803
1: 97682 4165 158466 75803
3: 97682 -4165 -746711 75803
1: 97682 4459 128625 75803
3: 97682 -4459 -716870 75803
3: 97682 -5831 -617400 75803
3: 97682 -6409 -588245 75803
1: 97682 7105 -28812 75803
3: 97682 -7105 -559433 75803
1: 97682 7735 -50421 75803
3: 97682 -7735 -537824 75803
1: 97682 9947 -104615 75803
3: 97682 -9947 -483630 75803
1: 97682 10829 -120050 75803
1: 97682 12005 -137102 75803
3: 97682 -12005 -451143 75803
1: 97682 13195 -151263 75803
1: 97682 16807 -181965 75803
3: 97682 -16807 -406280 75803
1: 97682 17255 -184877 75803
3: 97682 -17255 -403368 75803
1: 97682 18473 -192080 75803
3: 97682 -18473 -396165 75803
3: 97682 -22295 -378672 75803
1: 97682 24157 -216090 75803
3: 97682 -24157 -372155 75803
2: -97682 24869 -705894 75803
1: 97682 29155 -229467 75803
3: 97682 -29155 -358778 75803
1: 97682 31213 -233730 75803
2: -97682 31213 -502642 75803
3: 97682 -31213 -354515 75803
1: 97682 32045 -235298 75803
3: 97682 -32045 -352947 75803
2: -97682 32521 -470596 75803
1: 97682 40817 -247940 75803
2: -97682 40817 -315168 75803
3: 97682 -40817 -340305 75803
4: -97682 -40817 903413 75803
1: 97682 44863 -252105 75803
3: 97682 -44863 -336140 75803
1: 97682 49735 -256221 75803
3: 97682 -49735 -332024 75803
1: 97682 54145 -259308 75803
3: 97682 -54145 -328937 75803
1: 97682 69629 -267050 75803
3: 97682 -69629 -321195 75803
1: 97682 75803 -269255 75803
2: -97682 75803 -33957 75803
3: 97682 -75803 -318990 75803
4: -97682 -75803 622202 75803
1: 97682 84035 -271691 75803
3: 97682 -84035 -316554 75803
1: 97682 92365 -273714 75803
3: 97682 -92365 -314531 75803
2: -97682 93737 28812 75803
4: -97682 -93737 559433 75803
1: 97682 117649 -278100 75803
2: -97682 117649 82736 75803
3: 97682 -117649 -310145 75803
4: -97682 -117649 505509 75803
1: 97682 120785 -278516 75803
3: 97682 -120785 -309729 75803
1: 97682 129311 -279545 75803
3: 97682 -129311 -308700 75803
1: 97682 156065 -282044 75803
3: 97682 -156065 -306201 75803
1: 97682 169099 -282975 75803
3: 97682 -169099 -305270 75803
2: -97682 174083 151263 75803
3: 97682 -204085 -303359 75803
1: 97682 218491 -285495 75803
2: -97682 218491 180299 75803
3: 97682 -218491 -302750 75803
4: -97682 -218491 407946 75803
3: 97682 -224315 -302526 75803
2: -97682 227647 184877 75803
4: -97682 -227647 403368 75803
1: 97682 285719 -287525 75803
2: -97682 285719 207081 75803
3: 97682 -285719 -300720 75803
4: -97682 -285719 381164 75803
1: 97682 314041 -288120 75803
3: 97682 -314041 -300125 75803
1: 97682 348145 -288708 75803
3: 97682 -348145 -299537 75803
1: 97682 379015 -289149 75803
3: 97682 -379015 -299096 75803
2: -97682 422773 235298 75803
4: -97682 -422773 352947 75803
1: 97682 487403 -290255 75803
3: 97682 -487403 -297990 75803
1: 97682 530621 -290570 75803
2: -97682 530621 247254 75803
3: 97682 -530621 -297675 75803
4: -97682 -530621 340991 75803
1: 97682 588245 -290918 75803
3: 97682 -588245 -297327 75803
1: 97682 646555 -291207 75803
3: 97682 -646555 -297038 75803
2: -97682 656159 256221 75803
4: -97682 -656159 332024 75803
1: 97682 845495 -291893 75803
3: 97682 -845495 -296352 75803
1: 97682 905177 -292040 75803
2: -98098 27455 -610883 75803
3: 98098 -48841 -330309 75803
4: -98098 -48841 800905 75803
1: 98294 3757 187278 75803
1: 98358 280959 -285719 75803
1: 98441 255697 -284886 75803
3: 98736 -352947 -295919 75803
3: 98826 -146523 -302526 75803
3: 98838 -60333 -319333 75803
2: -98838 655473 252980 75803
4: -99008 -537251 336140 75803
1: 99127 2873 298410 75803
3: 99127 -2873 -878080 75803
1: 99127 14365 -172186 75803
3: 99127 -14365 -407484 75803
1: 99127 117649 -275470 75803
2: -99127 117649 80106 75803
3: 99127 -117649 -304200 75803
4: -99127 -117649 499564 75803
2: -99127 209729 172186 75803
4: -99127 -209729 407484 75803
1: 99127 588245 -286962 75803
3: 99127 -588245 -292708 75803
4: -99348 -756315 321776 75803
1: 99372 2601 348145 75803
1: 99372 9945 -122451 75803
1: 99372 33813 -240100 75803
2: -99372 147849 122451 75803
4: -99372 -352947 358938 75803
3: 99554 -2873 -857157 75803
1: 99918 870519 -285719 75803
2: -100009 31603 -489804 75803
3: 100334 -16807 -377468 75803
3: 100572 -12495 -405769 75803
1: 100572 857157 -283920 75803
1: 100842 1275 864773 75803
1: 100842 2535 293335 75803
3: 100842 -3315 -727090 75803
1: 100842 4335 53235 75803
3: 100842 -7203 -488410 75803
1: 100842 8619 -114835 75803
3: 100842 -11271 -414960 75803
3: 100842 -12675 -400554 75803
1: 100842 16575 -196469 75803
2: -100842 21267 -864773 75803
3: 100842 -21675 -352534 75803
2: -100842 25857 -660688 75803
1: 100842 36015 -244205 75803
3: 100842 -43095 -318920 75803
1: 100842 56355 -258895 75803
3: 100842 -93639 -300560 75803
1: 100842 122451 -272935 75803
3: 100842 -146523 -294910 75803
3: 100842 -180075 -293046 75803
4: -100842 -211419 400554 75803
1: 100842 215475 -278103 75803
2: -100842 276471 196469 75803
4: -100842 -280917 371943 75803
3: 100842 -281775 -290108 75803
4: -100842 -361539 352534 75803
2: -100842 367353 218348 75803
4: -100842 -439569 340529 75803
1: 100842 468195 -281775 75803
3: 100842 -612255 -287300 75803
1: 100842 732615 -282905 75803
3: 100861 -2401 -894348 75803
3: 101192 -790075 -285719 75803
1: 101231 29189 -235298 75803
2: -101439 21063 -873964 75803
4: -101439 -39039 907578 75803
1: 101439 352947 -279292 75803
4: -101439 -422331 340942 75803
2: -101439 508521 235298 75803
3: 101439 -647241 -285376 75803
1: 101728 897533 -280917 75803
2: -101738 588245 241026 75803
3: 101871 -11661 -396508 75803
4: -101871 -212433 396508 75803
3: 102017 -5915 -504210 75803
3: 102102 -352947 -285090 75803
3: 102214 -19363 -347802 75803
4: -102214 -363851 347802 75803
3: 102306 -3087 -695604 75803
4: -102323 -190463 408170 75803
1: 102557 588245 -278018 75803
3: 102752 -200515 -285719 75803
3: 102884 -725543 -280917 75803
3: 102986 -4753 -530621 75803
4: -102986 -96089 530621 75803
1: 103243 1037 844662 75803
2: -103243 21505 -844662 75803
1: 103428 13377 -192423 75803
1: 103428 26877 -235298 75803
1: 103428 50421 -255136 75803
