Command line:- ../do_t 2299 1000000
3: 583 -9899 -50578 2299
4: -583 -13927 50578 2299
3: 589 -121 -468996 2299
4: -589 -121 643720 2299
1: 589 3971 -31944 2299
2: -589 3971 26620 2299
4: -589 -22627 48070 2299
2: -589 742577 44770 2299
1: 592 71117 -43923 2299
3: 594 -57 -935693 2299
2: -594 37905 42592 2299
2: -601 51623 42592 2299
1: 602 278179 -43719 2299
2: -602 278179 43643 2299
1: 604 688369 -43681 2299
2: -604 980705 43681 2299
3: 606 -687885 -43681 2299
4: -606 -981189 43681 2299
1: 608 253 151734 2299
3: 608 -3971 -55902 2299
4: -608 -3971 61226 2299
3: 608 -107939 -43923 2299
4: -608 -154147 43923 2299
1: 608 190333 -43206 2299
3: 609 -3249 -58564 2299
3: 612 -66063 -43923 2299
1: 616 1805 -15972 2299
1: 616 73205 -42237 2299
2: -627 1083 -21296 2299
1: 627 9747 -37268 2299
2: -627 14079 37268 2299
2: -627 43923 40584 2299
1: 627 395307 -42028 2299
2: -627 570999 42028 2299
1: 631 581647 -41800 2299
3: 634 -51623 -42592 2299
4: -634 -581647 41800 2299
3: 638 -102487 -41876 2299
1: 646 7139 -34485 2299
1: 646 19855 -38599 2299
4: -648 -1083 102487 2299
3: 652 -14399 -43681 2299
1: 661 885533 -39930 2299
3: 662 -14641 -42959 2299
4: -662 -14641 44403 2299
3: 672 -99 -480491 2299
4: -672 -14883 43681 2299
4: -674 -129107 39710 2299
4: -679 -951665 38988 2299
3: 684 -363 -156332 2299
1: 684 3201 -25289 2299
2: -684 4785 25289 2299
2: -684 11913 33275 2299
4: -684 -43923 40090 2299
3: 684 -131043 -38962 2299
1: 686 632225 -38456 2299
4: -689 -632225 38456 2299
4: -692 -143 480491 2299
1: 696 59565 -37268 2299
3: 703 -3179 -50578 2299
1: 712 328757 -36993 2299
4: -718 -328757 36993 2299
1: 722 41 937024 2299
1: 722 77 481822 2299
3: 722 -77 -555027 2299
1: 722 121 293304 2299
2: -722 121 -468028 2299
3: 722 -121 -366509 2299
4: -722 -121 541233 2299
1: 722 133 263538 2299
3: 722 -133 -336743 2299
1: 722 209 154396 2299
2: -722 209 -255552 2299
1: 722 287 102487 2299
3: 722 -287 -175692 2299
2: -722 439 -102487 2299
4: -722 -439 175692 2299
1: 722 451 51909 2299
3: 722 -451 -125114 2299
1: 722 779 14641 2299
3: 722 -779 -87846 2299
1: 722 847 10527 2299
3: 722 -847 -83732 2299
1: 722 1331 -6611 2299
2: -722 1331 -9273 2299
3: 722 -1331 -66594 2299
4: -722 -1331 82478 2299
1: 722 1463 -9317 2299
3: 722 -1463 -63888 2299
1: 722 2299 -19239 2299
2: -722 2299 10043 2299
3: 722 -2299 -53966 2299
4: -722 -2299 63162 2299
1: 722 3157 -23958 2299
3: 722 -3157 -49247 2299
2: -722 4829 23958 2299
4: -722 -4829 49247 2299
1: 722 4961 -28556 2299
3: 722 -4961 -44649 2299
1: 722 5453 -29282 2299
3: 722 -5453 -43923 2299
2: -722 8341 29282 2299
4: -722 -8341 43923 2299
1: 722 8569 -31944 2299
3: 722 -8569 -41261 2299
1: 722 9317 -32318 2299
3: 722 -9317 -40887 2299
1: 722 14641 -33876 2299
2: -722 14641 32432 2299
3: 722 -14641 -39329 2299
4: -722 -14641 40773 2299
1: 722 16093 -34122 2299
1: 722 25289 -35024 2299
2: -722 25289 34188 2299
3: 722 -25289 -38181 2299
4: -722 -25289 39017 2299
1: 722 34727 -35453 2299
3: 722 -34727 -37752 2299
2: -722 53119 35453 2299
4: -722 -53119 37752 2299
1: 722 54571 -35871 2299
3: 722 -54571 -37334 2299
1: 722 59983 -35937 2299
3: 722 -59983 -37268 2299
2: -722 91751 35937 2299
4: -722 -91751 37268 2299
1: 722 94259 -36179 2299
3: 722 -94259 -37026 2299
1: 722 102487 -36213 2299
3: 722 -102487 -36992 2299
1: 722 177023 -36377 2299
3: 722 -177023 -36828 2299
1: 722 278179 -36459 2299
2: -722 278179 36383 2299
1: 722 381997 -36498 2299
3: 722 -381997 -36707 2299
2: -722 584309 36498 2299
4: -722 -584309 36707 2299
1: 722 600281 -36536 2299
3: 722 -600281 -36669 2299
1: 722 659813 -36542 2299
3: 722 -659813 -36663 2299
3: 726 -45 -917301 2299
4: -726 -69 917301 2299
1: 726 171 195415 2299
3: 726 -855 -82764 2299
2: -726 1083 -19723 2299
4: -726 -1311 82764 2299
1: 726 3249 -24200 2299
3: 726 -16245 -38841 2299
4: -726 -24909 38841 2299
2: -726 43923 35017 2299
1: 726 131769 -36100 2299
3: 726 -658845 -36461 2299
2: -726 834537 36328 2299
4: -729 -59565 37268 2299
1: 736 232925 -35739 2299
1: 737 361 71874 2299
2: -737 361 -130438 2299
1: 738 555027 -35739 2299
2: -741 693 -50578 2299
4: -741 -53361 36784 2299
4: -741 -393129 35816 2299
1: 759 176529 -34606 2299
2: -759 276165 34606 2299
4: -779 -605 128744 2299
2: -779 118459 33440 2299
2: -788 13357 29282 2299
1: 792 69 480491 2299
1: 792 24909 -31944 2299
4: -792 -43923 34656 2299
2: -798 363 -121847 2299
3: 798 -3249 -43923 2299
3: 798 -131769 -33383 2299
1: 798 371349 -33022 2299
2: -798 594957 33022 2299
4: -814 -589 126445 2299
4: -814 -9025 38599 2299
2: -822 35739 30613 2299
1: 836 361 59895 2299
2: -836 361 -118459 2299
1: 836 1805 -13310 2299
1: 836 9025 -27951 2299
1: 836 14641 -29355 2299
2: -836 14641 27911 2299
2: -836 14801 27951 2299
1: 836 73205 -31160 2299
1: 836 366025 -31521 2299
2: -836 600281 31521 2299
3: 847 -43 -786258 2299
4: -847 -71 786258 2299
1: 847 278179 -31084 2299
2: -847 278179 31008 2299
2: -849 658845 31046 2299
1: 858 1083 -1331 2299
1: 858 170031 -30613 2299
2: -858 282663 30613 2299
4: -874 -65 834537 2299
4: -874 -847 91960 2299
1: 874 43681 -29524 2299
2: -874 43681 29040 2299
4: -874 -73205 30951 2299
4: -874 -138985 30613 2299
2: -878 22627 27797 2299
2: -879 43923 28880 2299
1: 882 406923 -29887 2299
3: 888 -35739 -30613 2299
4: -888 -406923 29887 2299
4: -891 -1083 77198 2299
1: 893 97109 -29282 2299
2: -893 164977 29282 2299
3: 893 -358039 -29678 2299
4: -893 -608267 29678 2299
4: -902 -113 480491 2299
2: -902 133 -354046 2299
2: -906 834537 29108 2299
3: 909 -834537 -29108 2299
3: 912 -32307 -29887 2299
4: -912 -55539 29887 2299
3: 912 -96387 -29282 2299
4: -912 -165699 29282 2299
1: 924 8721 -25289 2299
2: -924 15105 25289 2299
3: 931 -43681 -29040 2299
4: -931 -43681 29524 2299
3: 936 -27075 -29282 2299
3: 936 -43923 -28880 2299
3: 946 -1235 -50578 2299
4: -946 -6137 35937 2299
1: 946 278179 -27835 2299
2: -946 278179 27759 2299
2: -956 880517 27588 2299
1: 957 57 455202 2299
4: -957 -3249 42592 2299
3: 959 -880517 -27588 2299
3: 968 -779 -62073 2299
4: -968 -1387 62073 2299
3: 968 -278179 -27398 2299
4: -968 -278179 27474 2299
2: -969 11253 22990 2299
4: -969 -655215 27346 2299
1: 981 83391 -26620 2299
1: 988 121 190817 2299
2: -988 121 -365541 2299
3: 988 -31339 -27588 2299
4: -988 -56507 27588 2299
3: 992 -22627 -27797 2299
2: -1002 43263 25289 2299
4: -1014 -83391 26620 2299
4: -1017 -14079 29282 2299
1: 1022 44099 -25289 2299
3: 1026 -165 -177023 2299
2: -1026 3993 14212 2299
3: 1026 -67881 -26125 2299
4: -1028 -2527 43923 2299
1: 1042 480491 -25311 2299
2: -1042 480491 25267 2299
3: 1048 -480491 -25267 2299
4: -1048 -480491 25311 2299
2: -1056 42237 23958 2299
3: 1064 -1331 -42636 2299
4: -1064 -1331 58520 2299
2: -1064 73205 24225 2299
3: 1068 -43263 -25289 2299
3: 1083 -33 -724064 2299
1: 1083 57 380666 2299
4: -1083 -99 471174 2299
2: -1083 171 -234256 2299
3: 1083 -249 -117128 2299
1: 1083 363 39204 2299
4: -1083 -477 117128 2299
3: 1083 -627 -61226 2299
2: -1083 1089 -16214 2299
4: -1083 -1881 47916 2299
1: 1083 2739 -15972 2299
3: 1083 -3993 -30184 2299
3: 1083 -4731 -29282 2299
2: -1083 5247 15972 2299
1: 1083 6897 -21054 2299
4: -1083 -9063 29282 2299
4: -1083 -11979 28094 2299
2: -1083 20691 22264 2299
3: 1083 -30129 -25168 2299
1: 1083 43923 -23876 2299
1: 1083 52041 -23958 2299
4: -1083 -57717 25168 2299
3: 1083 -75867 -24706 2299
2: -1083 99693 23958 2299
2: -1083 131769 24066 2299
4: -1083 -227601 24596 2299
1: 1083 331419 -24332 2299
3: 1083 -572451 -24442 2299
2: -1083 634887 24332 2299
1: 1083 834537 -24374 2299
4: -1088 -44099 25289 2299
3: 1089 -39 -611534 2299
4: -1089 -75 611534 2299
3: 1089 -741 -55176 2299
4: -1089 -1425 55176 2299
3: 1089 -14079 -25894 2299
4: -1089 -27075 25894 2299
4: -1089 -43923 25270 2299
4: -1089 -834537 24320 2299
1: 1102 980837 -23958 2299
3: 1114 -214291 -23826 2299
1: 1121 4235 -18392 2299
1: 1121 218405 -23474 2299
3: 1122 -171 -151734 2299
4: -1128 -107811 23826 2299
3: 1166 -7885 -25289 2299
4: -1166 -15941 25289 2299
1: 1166 73205 -22382 2299
3: 1178 -121 -190817 2299
4: -1178 -121 365541 2299
1: 1178 3971 -17303 2299
2: -1178 3971 11979 2299
2: -1197 11913 18634 2299
2: -1199 4693 13310 2299
3: 1216 -3971 -26620 2299
4: -1216 -3971 31944 2299
4: -1238 -567853 21417 2299
2: -1252 6137 14641 2299
1: 1254 21 859826 2299
2: -1254 45 -859826 2299
1: 1254 1083 -3993 2299
4: -1254 -3249 33275 2299
1: 1254 7581 -18634 2299
2: -1254 16245 18634 2299
1: 1254 43923 -20653 2299
4: -1254 -131769 21375 2299
1: 1254 307461 -21014 2299
2: -1254 658845 21014 2299
1: 1273 361 29282 2299
2: -1273 361 -87846 2299
3: 1287 -43923 -20938 2299
1: 1331 19 865260 2299
3: 1331 -19 -904970 2299
1: 1331 35 460636 2299
3: 1331 -35 -500346 2299
2: -1331 79 -460636 2299
4: -1331 -79 500346 2299
1: 1331 95 157168 2299
3: 1331 -95 -196878 2299
1: 1331 133 106590 2299
3: 1331 -133 -146300 2299
1: 1331 361 26730 2299
2: -1331 361 -85294 2299
3: 1331 -361 -66440 2299
4: -1331 -361 125004 2299
1: 1331 665 5434 2299
3: 1331 -665 -45144 2299
1: 1331 1331 -7220 2299
2: -1331 1331 -8664 2299
3: 1331 -1331 -32490 2299
4: -1331 -1331 48374 2299
2: -1331 1501 -5434 2299
4: -1331 -1501 45144 2299
1: 1331 1805 -10538 2299
3: 1331 -1805 -29172 2299
1: 1331 2527 -13200 2299
3: 1331 -2527 -26510 2299
1: 1331 6655 -17328 2299
3: 1331 -6655 -22382 2299
1: 1331 9317 -18050 2299
3: 1331 -9317 -21660 2299
1: 1331 12635 -18524 2299
3: 1331 -12635 -21186 2299
1: 1331 25289 -19190 2299
2: -1331 25289 18354 2299
3: 1331 -25289 -20520 2299
4: -1331 -25289 21356 2299
2: -1331 28519 18524 2299
4: -1331 -28519 21186 2299
1: 1331 46585 -19494 2299
3: 1331 -46585 -20216 2299
2: -1331 105149 19494 2299
4: -1331 -105149 20216 2299
1: 1331 126445 -19722 2299
3: 1331 -126445 -19988 2299
1: 1331 177023 -19760 2299
3: 1331 -177023 -19950 2299
1: 1331 480491 -19820 2299
2: -1331 480491 19776 2299
3: 1331 -480491 -19890 2299
4: -1331 -480491 19934 2299
1: 1331 885115 -19836 2299
3: 1331 -885115 -19874 2299
3: 1336 -224939 -19855 2299
2: -1342 190333 19494 2299
1: 1347 131769 -19494 2299
3: 1349 -2057 -27588 2299
3: 1349 -294151 -19646 2299
4: -1349 -672155 19646 2299
2: -1353 3249 7986 2299
4: -1364 -63175 19965 2299
4: -1368 -363 121847 2299
3: 1368 -43923 -19684 2299
2: -1368 51909 18601 2299
4: -1368 -131043 19602 2299
2: -1406 77 -455202 2299
3: 1406 -2365 -25289 2299
4: -1406 -5621 25289 2299
4: -1406 -102487 19152 2299
1: 1417 949069 -18634 2299
3: 1444 -19 -790614 2299
4: -1444 -55 669493 2299
4: -1444 -95 395307 2299
4: -1444 -103 366025 2299
1: 1444 121 102971 2299
2: -1444 121 -277695 2299
1: 1444 209 51909 2299
2: -1444 209 -153065 2299
3: 1444 -211 -87846 2299
4: -1444 -515 87846 2299
2: -1444 605 -40898 2299
2: -1444 1045 -15972 2299
2: -1444 1133 -13310 2299
3: 1444 -1331 -29326 2299
4: -1444 -1331 45210 2299
3: 1444 -2299 -24684 2299
4: -1444 -2299 33880 2299
1: 1444 2321 -11979 2299
1: 1444 4009 -14641 2299
2: -1444 5665 11979 2299
4: -1444 -6655 23683 2299
2: -1444 9785 14641 2299
4: -1444 -11495 21417 2299
4: -1444 -12463 21175 2299
1: 1444 14641 -17299 2299
2: -1444 14641 15855 2299
4: -1444 -21527 19965 2299
1: 1444 25289 -17721 2299
2: -1444 25289 16885 2299
3: 1444 -25531 -18876 2299
3: 1444 -44099 -18634 2299
4: -1444 -62315 18876 2299
2: -1444 73205 17812 2299
4: -1444 -107635 18634 2299
2: -1444 126445 18018 2299
2: -1444 137093 18040 2299
2: -1444 236797 18150 2299
1: 1444 280841 -18249 2299
1: 1444 485089 -18271 2299
2: -1444 685465 18249 2299
1: 1452 57 236797 2299
4: -1452 -1539 41382 2299
1: 1463 6859 -15972 2299
2: -1463 16967 15972 2299
2: -1463 688127 18012 2299
1: 1474 361 21296 2299
2: -1474 361 -79860 2299
4: -1474 -73205 18411 2299
2: -1482 1083 -14641 2299
3: 1482 -25047 -18392 2299
4: -1482 -62799 18392 2299
2: -1484 73205 17328 2299
1: 1501 272855 -17556 2299
2: -1501 693451 17556 2299
1: 1507 14641 -16606 2299
2: -1507 14641 15162 2299
1: 1518 27 480491 2299
1: 1518 126711 -17303 2299
2: -1518 325983 17303 2299
3: 1539 -1083 -29282 2299
3: 1541 -73205 -17328 2299
1: 1573 589 4598 2299
2: -1573 1577 -4598 2299
2: -1581 307461 16606 2299
2: -1584 285 -101156 2299
3: 1584 -43923 -16967 2299
3: 1596 -15 -834537 2299
4: -1596 -99 354046 2299
1: 1596 259545 -16511 2299
3: 1596 -655215 -16577 2299
2: -1596 706761 16511 2299
4: -1628 -71 480491 2299
1: 1632 7581 -14641 2299
2: -1634 55 -581647 2299
1: 1646 138985 -15972 2299
1: 1649 81191 -15884 2299
1: 1653 750519 -15972 2299
4: -1679 -138985 15972 2299
3: 1694 -29 -393129 2299
4: -1694 -85 393129 2299
4: -1694 -323 114950 2299
2: -1694 1805 -2178 2299
2: -1694 73205 15162 2299
1: 1694 278179 -15561 2299
2: -1694 278179 15485 2299
4: -1706 -81191 15884 2299
2: -1726 47291 14641 2299
2: -1738 779 -25289 2299
1: 1748 43681 -14883 2299
2: -1748 43681 14399 2299
1: 1758 43923 -14801 2299
3: 1782 -1083 -23958 2299
3: 1786 -275 -50578 2299
1: 1786 63175 -14641 2299
2: -1786 198911 14641 2299
3: 1786 -232925 -14839 2299
2: -1798 541139 14641 2299
4: -1812 -542583 14641 2299
1: 1812 834537 -14573 2299
4: -1818 -834537 14573 2299
2: -1824 19965 12958 2299
3: 1824 -61731 -14641 2299
4: -1824 -200355 14641 2299
2: -1859 95 -303468 2299
3: 1862 -43681 -14399 2299
4: -1862 -43681 14883 2299
4: -1872 -43923 14801 2299
3: 1881 -43923 -14250 2299
4: -1884 -48735 14641 2299
2: -1914 57 -505780 2299
4: -1932 -746691 13718 2299
3: 1936 -19 -448305 2299
1: 1936 1805 -9075 2299
3: 1936 -278179 -13680 2299
4: -1936 -278179 13756 2299
4: -1938 -29241 14641 2299
1: 1969 19 404624 2299
3: 1976 -18755 -13794 2299
4: -1976 -69091 13794 2299
1: 1976 123101 -13310 2299
3: 1978 -6137 -14641 2299
2: -1979 663157 13310 2299
4: -2014 -253 126445 2299
2: -2014 73205 12730 2299
3: 2024 -19 -404624 2299
2: -2027 688127 12996 2299
3: 2046 -18411 -13310 2299
1: 2052 3993 -11077 2299
4: -2057 -4693 18876 2299
4: -2057 -190333 12996 2299
1: 2071 6655 -11704 2299
4: -2079 -57 505780 2299
3: 2109 -3993 -14212 2299
4: -2109 -35739 13310 2299
3: 2128 -1331 -17347 2299
4: -2128 -1331 33231 2299
4: -2134 -95 303468 2299
1: 2142 986271 -12331 2299
4: -2147 -829939 12342 2299
4: -2148 -986271 12331 2299
2: -2152 91333 11979 2299
1: 2166 27 219615 2299
4: -2166 -33 842523 2299
2: -2166 57 -468512 2299
3: 2166 -135 -58564 2299
3: 2166 -297 -33275 2299
2: -2166 363 -63283 2299
4: -2166 -591 58564 2299
4: -2166 -627 55902 2299
1: 2166 1485 -7986 2299
3: 2166 -2565 -14641 2299
1: 2166 3267 -10285 2299
4: -2166 -3993 19063 2299
3: 2166 -5643 -13310 2299
2: -2166 6501 7986 2299
2: -2166 6897 8228 2299
4: -2166 -11229 14641 2299
3: 2166 -16335 -12584 2299
1: 2166 28215 -11979 2299
3: 2166 -35937 -12375 2299
2: -2166 43923 11577 2299
1: 2166 62073 -12100 2299
4: -2166 -71511 12584 2299
4: -2166 -75867 12562 2299
2: -2166 123519 11979 2299
1: 2166 179685 -12166 2299
3: 2166 -310365 -12221 2299
1: 2166 395307 -12185 2299
3: 2166 -682803 -12210 2299
2: -2166 786621 12166 2299
2: -2166 834537 12168 2299
3: 2178 -21 -305767 2299
4: -2178 -93 305767 2299
3: 2178 -399 -27588 2299
4: -2178 -1767 27588 2299
3: 2178 -7581 -12947 2299
4: -2178 -33573 12947 2299
3: 2178 -43923 -12274 2299
3: 2178 -834537 -12141 2299
1: 2198 54571 -11913 2299
4: -2204 -4235 18392 2299
4: -2204 -102487 12255 2299
1: 2204 520201 -11979 2299
3: 2218 -91333 -11979 2299
4: -2223 -43923 12502 2299
1: 2299 361 3146 2299
2: -2299 361 -61710 2299
3: 2299 -361 -26136 2299
4: -2299 -361 84700 2299
2: -2299 1805 -3146 2299
4: -2299 -1805 26136 2299
1: 2299 14641 -11134 2299
2: -2299 14641 9690 2299
3: 2299 -14641 -11856 2299
4: -2299 -14641 13300 2299
2: -2299 73205 11134 2299
4: -2299 -73205 11856 2299
4: -2312 -54571 11913 2299
4: -2337 -10527 13794 2299
4: -2358 -7581 14641 2299
1: 2394 11913 -10648 2299
4: -2394 -19965 12331 2299
4: -2409 -285 101156 2299
3: 2432 -3971 -11979 2299
4: -2432 -3971 17303 2299
3: 2489 -480491 -10626 2299
4: -2489 -480491 10670 2299
3: 2497 -62453 -10648 2299
4: -2497 -390241 10648 2299
1: 2508 9 429913 2299
1: 2508 3249 -9317 2299
2: -2508 20577 9317 2299
1: 2508 131769 -10507 2299
3: 2519 -361 -21296 2299
4: -2519 -361 79860 2299
1: 2527 97 29282 2299
1: 2527 209 7986 2299
2: -2527 209 -109142 2299
4: -2527 -323 87846 2299
4: -2527 -407 71874 2299
2: -2527 629 -29282 2299
3: 2527 -1331 -13354 2299
4: -2527 -1331 29238 2299
2: -2527 2057 -1694 2299
3: 2527 -20273 -10648 2299
2: -2527 85063 10164 2299
1: 2527 129107 -10428 2299
4: -2527 -131461 10648 2299
1: 2527 278179 -10444 2299
2: -2527 278179 10368 2299
4: -2527 -429913 10516 2299
4: -2527 -541717 10504 2299
2: -2527 837199 10428 2299
3: 2541 -15 -262086 2299
2: -2546 361 -58564 2299
3: 2546 -73205 -10431 2299
4: -2574 -43923 10830 2299
1: 2603 14641 -9918 2299
2: -2603 14641 8474 2299
4: -2622 -11979 12122 2299
1: 2662 13 230318 2299
3: 2662 -13 -250173 2299
1: 2662 19 154451 2299
3: 2662 -19 -174306 2299
2: -2662 101 -230318 2299
4: -2662 -101 250173 2299
1: 2662 247 2717 2299
3: 2662 -247 -22572 2299
1: 2662 361 -1276 2299
2: -2662 361 -57288 2299
3: 2662 -361 -18579 2299
4: -2662 -361 77143 2299
1: 2662 1331 -7581 2299
2: -2662 1331 -8303 2299
3: 2662 -1331 -12274 2299
4: -2662 -1331 28158 2299
2: -2662 1919 -2717 2299
4: -2662 -1919 22572 2299
1: 2662 4693 -9262 2299
3: 2662 -4693 -10593 2299
1: 2662 17303 -9747 2299
3: 2662 -17303 -10108 2299
1: 2662 25289 -9804 2299
2: -2662 25289 8968 2299
3: 2662 -25289 -10051 2299
4: -2662 -25289 10887 2299
2: -2662 36461 9262 2299
4: -2662 -36461 10593 2299
2: -2662 134431 9747 2299
4: -2662 -134431 10108 2299
1: 2662 328757 -9918 2299
3: 2662 -328757 -9937 2299
1: 2662 480491 -9921 2299
2: -2662 480491 9877 2299
3: 2662 -480491 -9934 2299
4: -2662 -480491 9978 2299
2: -2679 131043 9680 2299
3: 2698 -105149 -9823 2299
4: -2698 -861157 9823 2299
4: -2736 -43923 10203 2299
3: 2736 -131043 -9680 2299
3: 2783 -19 -142538 2299
4: -2827 -2527 18634 2299
3: 2888 -11 -195657 2299
3: 2888 -19 -117128 2299
2: -2888 29 -790614 2299
3: 2888 -59 -43923 2299
2: -2888 253 -82522 2299
2: -2888 437 -43923 2299
4: -2888 -667 43923 2299
3: 2888 -1331 -10692 2299
4: -2888 -1331 26576 2299
3: 2888 -2299 -10043 2299
4: -2888 -2299 19239 2299
2: -2888 3509 2541 2299
2: -2888 6061 5324 2299
3: 2888 -7139 -9438 2299
3: 2888 -12331 -9317 2299
2: -2888 30613 8393 2299
2: -2888 52877 8712 2299
4: -2888 -80707 9438 2299
4: -2888 -139403 9317 2299
2: -2888 424589 9096 2299
2: -2888 733381 9119 2299
3: 2888 -863819 -9153 2299
3: 2904 -171 -20691 2299
4: -2904 -1995 20691 2299
2: -2904 7581 6050 2299
2: -2904 307461 9025 2299
1: 2907 33 50578 2299
1: 2926 1805 -7986 2299
2: -2926 22021 7986 2299
1: 2926 73205 -9006 2299
2: -2926 893101 9006 2299
1: 2948 361 -3993 2299
2: -2948 361 -54571 2299
3: 2964 -6171 -9196 2299
4: -2964 -81675 9196 2299
3: 3002 -11 -151734 2299
2: -3002 27797 7986 2299
1: 3002 62557 -8778 2299
2: -3002 903749 8778 2299
1: 3014 14641 -8664 2299
2: -3014 14641 7220 2299
4: -3021 -11913 10648 2299
4: -3078 -1083 29282 2299
3: 3078 -570999 -8588 2299
1: 3116 9317 -8360 2299
1: 3146 95 2299 2299
2: -3146 2071 -2299 2299
4: -3154 -6655 11704 2299
2: -3249 33 -652190 2299
2: -3249 141 -146410 2299
1: 3249 231 -5324 2299
3: 3249 -363 -9922 2299
2: -3249 627 -26620 2299
2: -3249 1815 -3872 2299
1: 3249 4389 -7986 2299
3: 3249 -6897 -8228 2299
2: -3249 7755 5324 2299
2: -3249 34485 7502 2299
4: -3249 -43923 8630 2299
2: -3249 147345 7986 2299
4: -3249 -187671 8250 2299
3: 3249 -307461 -8136 2299
4: -3249 -834537 8160 2299
3: 3267 -57 -18392 2299
4: -3267 -2109 18392 2299
1: 3289 10469 -7986 2299
2: -3289 442225 7986 2299
2: -3293 551969 7986 2299
4: -3306 -3249 14641 2299
1: 3306 59565 -7986 2299
1: 3311 278179 -7980 2299
2: -3311 278179 7904 2299
1: 3327 323433 -7942 2299
3: 3328 -320771 -7942 2299
2: -3344 1805 -3993 2299
2: -3344 190333 7790 2299
3: 3509 -1 174724 2299
2: -3509 115 -174724 2299
2: -3534 307461 7410 2299
3: 3553 -1 303468 2299
2: -3553 67 -303468 2299
4: -3564 -1083 26620 2299
3: 3641 -14641 -7220 2299
4: -3641 -14641 8664 2299
4: -3762 -43923 7486 2299
1: 3828 57 -25289 2299
3: 3872 -278179 -6821 2299
2: -3914 41261 6270 2299
1: 3938 19 -75867 2299
4: -3952 -451 50578 2299
1: 3952 6413 -6897 2299
1: 3971 5 -284834 2299
3: 3971 -5 271524 2299
1: 3971 19 -79860 2299
3: 3971 -19 66550 2299
2: -3971 71 -271524 2299
4: -3971 -71 284834 2299
1: 3971 95 -21296 2299
3: 3971 -95 7986 2299
2: -3971 1349 -7986 2299
4: -3971 -1349 21296 2299
1: 3971 14641 -6750 2299
2: -3971 14641 5306 2299
3: 3971 -14641 -6560 2299
4: -3971 -14641 8004 2299
1: 3971 73205 -6674 2299
3: 3971 -73205 -6636 2299
1: 3971 278179 -6660 2299
2: -3971 278179 6584 2299
1: 3993 9 -166782 2299
2: -3993 57 -338998 2299
4: -3993 -123 166782 2299
1: 3993 171 -15048 2299
2: -3993 1083 -11572 2299
4: -3993 -2337 15048 2299
1: 3993 3249 -7062 2299
4: -3993 -3993 11552 2299
3: 3993 -11979 -6498 2299
4: -3993 -44403 7062 2299
4: -3993 -75867 6878 2299
2: -3993 163713 6498 2299
3: 3993 -227601 -6612 2299
1: 4047 393129 -6534 2299
3: 4048 -19 75867 2299
1: 4081 73205 -6498 2299
4: -4098 -395307 6498 2299
3: 4104 -3 556358 2299
2: -4114 475 -34485 2299
3: 4158 -57 25289 2299
2: -4178 102487 6137 2299
4: -4199 -35 556358 2299
4: -4199 -9317 8360 2299
2: -4199 19855 5324 2299
4: -4218 -3993 11077 2299
2: -4268 22021 5324 2299
3: 4292 -102487 -6137 2299
1: 4332 57 -43923 2299
4: -4332 -63 307461 2299
1: 4332 93 -29282 2299
4: -4332 -171 117128 2299
3: 4332 -627 -2662 2299
2: -4332 693 -21296 2299
4: -4332 -819 29282 2299
3: 4332 -1023 -3993 2299
2: -4332 1881 -3993 2299
4: -4332 -2223 14641 2299
1: 4332 6897 -6413 2299
4: -4332 -7623 8591 2299
2: -4332 9009 3993 2299
1: 4332 11253 -6292 2299
4: -4332 -20691 7018 2299
2: -4332 24453 5324 2299
3: 4332 -75867 -6072 2299
2: -4332 83853 5874 2299
4: -4332 -99099 6292 2299
3: 4332 -123783 -6083 2299
2: -4332 227601 6017 2299
4: -4332 -268983 6171 2299
1: 4332 834537 -6103 2299
4: -4332 -922383 6121 2299
4: -4351 -361 58564 2299
1: 4356 285 -13794 2299
4: -4356 -2451 13794 2299
4: -4356 -43923 6498 2299
3: 4389 -3249 -5324 2299
2: -4389 27075 5324 2299
3: 4389 -131769 -6004 2299
3: 4446 -43923 -5890 2299
2: -4484 218405 5808 2299
3: 4503 -147741 -5852 2299
2: -4509 219615 5776 2299
3: 4541 -218405 -5808 2299
3: 4566 -219615 -5776 2299
1: 4598 361 -13068 2299
2: -4598 361 -45496 2299
3: 4598 -361 1573 2299
4: -4598 -361 56991 2299
2: -4598 2527 -1573 2299
4: -4598 -2527 13068 2299
1: 4598 14641 -5928 2299
2: -4598 14641 4484 2299
3: 4598 -14641 -5567 2299
4: -4598 -14641 7011 2299
2: -4598 102487 5567 2299
4: -4598 -102487 5928 2299
4: -4609 -1805 15972 2299
2: -4664 73205 5415 2299
1: 4693 121 -28798 2299
2: -4693 121 -145926 2299
1: 4693 15851 -5808 2299
1: 4693 25289 -5742 2299
2: -4693 25289 4906 2299
4: -4693 -103697 5808 2299
1: 4719 1083 -8228 2299
2: -4731 917301 5566 2299
3: 4752 -3 960982 2299
2: -4752 76893 5324 2299
2: -4788 11913 3993 2299
3: 4826 -19855 -5324 2299
3: 4959 -631389 -5324 2299
1: 4971 416955 -5324 2299
3: 4978 -480491 -5302 2299
4: -4978 -480491 5346 2299
2: -4983 834537 5282 2299
1: 4994 101441 -5324 2299
4: -4994 -554135 5324 2299
4: -4997 -504317 5324 2299
4: -5004 -416955 5324 2299
3: 5038 -361 3993 2299
4: -5038 -361 54571 2299
1: 5054 13 -263538 2299
2: -5054 55 -318109 2299
3: 5054 -169 14641 2299
1: 5054 209 -21296 2299
2: -5054 209 -79860 2299
