Command line:- ../do_t 539 1000000
1: 539 290521 -2694 539
2: -539 290521 2690 539
3: 539 -290521 -2696 539
4: -539 -290521 2700 539
1: 543 21609 -2662 539
3: 546 -363 -3430 539
3: 546 -180075 -2662 539
4: -546 -929187 2662 539
4: -561 -3 475398 539
3: 561 -373527 -2590 539
1: 562 5831 -2541 539
4: -567 -33 45276 539
1: 568 1573 -2401 539
1: 572 1 237699 539
1: 572 5929 -2499 539
2: -572 5929 2303 539
4: -576 -73059 2541 539
1: 576 124509 -2520 539
4: -579 -124509 2520 539
1: 583 2401 -2398 539
2: -583 2401 1914 539
4: -588 -3 462462 539
2: -588 33 -39347 539
4: -588 -363 6272 539
4: -588 -7203 2662 539
2: -588 79233 2453 539
4: -588 -871563 2472 539
1: 594 21 7546 539
4: -594 -735 4312 539
1: 594 4719 -2401 539
2: -594 7203 2255 539
2: -594 30855 2401 539
4: -594 -302379 2450 539
1: 596 12005 -2420 539
2: -602 31 -41503 539
2: -602 343343 2409 539
1: 604 49489 -2401 539
2: -604 341825 2401 539
3: 606 -49005 -2401 539
4: -606 -342309 2401 539
1: 611 132055 -2376 539
4: -614 -132055 2376 539
1: 616 5 33957 539
2: -616 37 -33957 539
1: 616 605 -2058 539
2: -616 4477 2058 539
1: 616 12005 -2343 539
2: -616 88837 2343 539
4: -628 -5831 2541 539
4: -629 -12005 2420 539
1: 637 1 154154 539
4: -637 -649 4312 539
3: 638 -5929 -2303 539
4: -638 -5929 2499 539
3: 642 -1089 -2401 539
1: 644 121 -1029 539
2: -644 121 -8575 539
3: 649 -7 -22638 539
4: -649 -7 188650 539
4: -649 -18179 2310 539
3: 667 -679483 -2178 539
3: 672 -3 -41503 539
4: -672 -99 15092 539
3: 672 -7203 -2178 539
4: -672 -237699 2167 539
1: 673 290521 -2158 539
2: -673 290521 2154 539
3: 674 -144991 -2156 539
1: 682 1 105644 539
1: 686 1 101640 539
3: 686 -1 -105875 539
1: 686 5 18634 539
3: 686 -5 -22869 539
1: 686 11 7315 539
2: -686 11 -112959 539
3: 686 -11 -11550 539
4: -686 -11 117194 539
1: 686 55 -231 539
3: 686 -55 -4004 539
2: -686 61 -18634 539
4: -686 -61 22869 539
1: 686 121 -1260 539
2: -686 121 -8344 539
3: 686 -121 -2975 539
4: -686 -121 12579 539
1: 686 343 -1815 539
2: -686 343 -1573 539
3: 686 -343 -2420 539
4: -686 -343 5808 539
1: 686 605 -1946 539
3: 686 -605 -2289 539
2: -686 671 231 539
4: -686 -671 4004 539
1: 686 1715 -2057 539
3: 686 -1715 -2178 539
1: 686 3773 -2090 539
2: -686 3773 1782 539
3: 686 -3773 -2145 539
4: -686 -3773 2453 539
2: -686 7381 1946 539
4: -686 -7381 2289 539
1: 686 18865 -2112 539
3: 686 -18865 -2123 539
2: -686 20923 2057 539
4: -686 -20923 2178 539
1: 686 41503 -2115 539
2: -686 41503 2087 539
3: 686 -41503 -2120 539
4: -686 -41503 2148 539
1: 686 207515 -2117 539
3: 686 -207515 -2118 539
2: -686 230153 2112 539
4: -686 -230153 2123 539
1: 693 3 30184 539
2: -693 39 -30184 539
2: -693 363 -1372 539
1: 693 871563 -2096 539
2: -696 43197 2058 539
1: 702 7203 -2057 539
4: -704 -35 37730 539
3: 704 -931 -2156 539
1: 704 16093 -2058 539
2: -704 232925 2058 539
3: 706 -173635 -2058 539
3: 707 -121 -2744 539
4: -707 -121 12348 539
4: -714 -3 415030 539
3: 714 -3267 -2058 539
4: -714 -52635 2058 539
3: 726 -3 -24010 539
2: -726 9 -134456 539
1: 726 15 2401 539
3: 726 -21 -5145 539
2: -726 63 -17493 539
4: -726 -99 14406 539
1: 726 105 -1372 539
3: 726 -147 -2450 539
3: 726 -165 -2401 539
1: 726 231 -1715 539
2: -726 279 -2401 539
2: -726 441 -784 539
1: 726 735 -1911 539
3: 726 -1029 -2065 539
3: 726 -1155 -2058 539
1: 726 1617 -1960 539
2: -726 1953 1372 539
4: -726 -3069 2401 539
2: -726 3087 1603 539
4: -726 -4851 2254 539
1: 726 5145 -1988 539
3: 726 -7203 -2010 539
3: 726 -8085 -2009 539
1: 726 11319 -1995 539
2: -726 13671 1911 539
4: -726 -21483 2058 539
2: -726 21609 1944 539
4: -726 -33957 2037 539
1: 726 36015 -1999 539
1: 726 79233 -2000 539
2: -726 95697 1988 539
4: -726 -150381 2009 539
4: -726 -237699 2006 539
3: 726 -396165 -2001 539
2: -726 669879 1999 539
4: -727 -313159 2002 539
2: -732 79233 1969 539
3: 738 -79233 -1969 539
1: 741 160083 -1960 539
1: 742 2401 -1936 539
2: -742 2401 1452 539
4: -744 -160083 1960 539
3: 748 -343 -2079 539
4: -748 -343 5467 539
4: -759 -1029 3080 539
4: -768 -7203 2057 539
1: 781 1715 -1848 539
2: -781 99127 1848 539
3: 781 -290521 -1860 539
4: -781 -290521 1864 539
2: -784 13 -88935 539
2: -784 605 -98 539
2: -784 31213 1815 539
1: 786 169785 -1848 539
4: -789 -169785 1848 539
2: -792 1029 693 539
2: -792 2541 1372 539
1: 792 124509 -1834 539
4: -797 -343343 1826 539
2: -798 27 -41503 539
2: -804 12705 1715 539
4: -814 -4235 2058 539
4: -814 -12005 1881 539
3: 836 -847 -1715 539
4: -836 -847 3087 539
3: 846 -12705 -1715 539
1: 847 1 -28126 539
3: 847 -1 24696 539
1: 847 11 -4116 539
2: -847 11 -101528 539
3: 847 -11 686 539
4: -847 -11 104958 539
2: -847 43 -24696 539
4: -847 -43 28126 539
2: -847 473 -686 539
4: -847 -473 4116 539
1: 847 2401 -1726 539
2: -847 2401 1242 539
3: 847 -2401 -1704 539
4: -847 -2401 2188 539
3: 847 -26411 -1714 539
4: -847 -26411 1758 539
2: -847 103243 1704 539
4: -847 -103243 1726 539
2: -849 66885 1694 539
2: -854 55 -18865 539
3: 857 -33271 -1694 539
4: -858 -363 4802 539
3: 858 -441 -1617 539
2: -858 14847 1617 539
4: -862 -1573 2401 539
4: -866 -67571 1694 539
1: 868 1 -41503 539
3: 868 -26411 -1672 539
4: -868 -26411 1716 539
1: 882 3 -17787 539
4: -882 -69 17787 539
2: -882 363 -1421 539
4: -882 -79233 1661 539
1: 882 871563 -1647 539
2: -891 17787 1568 539
2: -892 96481 1617 539
1: 896 605 -1715 539
3: 898 -96481 -1617 539
3: 917 -818741 -1584 539
3: 924 -3 22638 539
2: -924 45 -22638 539
3: 924 -363 -1372 539
2: -924 5445 1372 539
3: 924 -7203 -1562 539
2: -924 108045 1562 539
3: 924 -871563 -1572 539
3: 931 -11 5390 539
4: -931 -11 100254 539
3: 931 -290521 -1560 539
4: -931 -290521 1564 539
2: -946 203 -3773 539
2: -946 65219 1519 539
4: -946 -69629 1551 539
1: 961 207515 -1512 539
4: -964 -207515 1512 539
3: 968 -11 7203 539
4: -968 -11 98441 539
4: -968 -19 57624 539
1: 968 29 -4802 539
1: 968 77 -2744 539
2: -968 77 -12348 539
2: -968 133 -6517 539
4: -968 -187 7203 539
3: 968 -203 -1029 539
4: -968 -323 4802 539
3: 968 -539 -1323 539
4: -968 -539 3479 539
4: -968 -931 2646 539
2: -968 1309 686 539
1: 968 1421 -1568 539
2: -968 2261 1029 539
1: 968 3773 -1526 539
2: -968 3773 1218 539
2: -968 6517 1337 539
3: 968 -9947 -1491 539
4: -968 -15827 1568 539
3: 968 -26411 -1497 539
4: -968 -26411 1541 539
4: -968 -45619 1524 539
2: -968 64141 1484 539
1: 968 69629 -1502 539
2: -968 110789 1491 539
4: -968 -448987 1503 539
4: -968 -775523 1502 539
3: 973 -2401 -1452 539
4: -973 -2401 1936 539
4: -979 -175 7546 539
2: -979 77077 1470 539
1: 994 11 -11319 539
2: -994 11 -94325 539
3: 994 -290521 -1461 539
4: -994 -290521 1465 539
1: 1001 1 -113190 539
4: -1011 -871563 1438 539
1: 1012 121 -2401 539
2: -1012 121 -7203 539
2: -1023 63 -15092 539
3: 1023 -2541 -1372 539
4: -1029 -3 347270 539
1: 1029 9 -15246 539
2: -1029 15 -67760 539
2: -1029 33 -30030 539
4: -1029 -75 15246 539
3: 1029 -99 -154 539
4: -1029 -165 7700 539
4: -1029 -363 4270 539
2: -1029 825 154 539
4: -1029 -1029 2420 539
1: 1029 1089 -1526 539
2: -1029 1815 840 539
1: 1029 3087 -1452 539
2: -1029 5145 1210 539
4: -1029 -9075 1526 539
2: -1029 11319 1320 539
4: -1029 -25725 1452 539
3: 1029 -33957 -1408 539
4: -1029 -56595 1430 539
4: -1029 -124509 1420 539
2: -1029 282975 1408 539
1: 1029 373527 -1412 539
2: -1029 622545 1410 539
4: -1056 -3 343343 539
4: -1056 -7203 1518 539
3: 1056 -38115 -1372 539
2: -1056 287133 1372 539
1: 1059 424347 -1372 539
1: 1062 33033 -1372 539
3: 1064 -11 11319 539
4: -1064 -11 94325 539
3: 1067 -41503 -1358 539
1: 1071 9075 -1372 539
4: -1071 -64977 1372 539
1: 1078 1 -146608 539
3: 1078 -1 143913 539
1: 1078 121 -2548 539
2: -1078 121 -7056 539
3: 1078 -121 -147 539
4: -1078 -121 9751 539
1: 1078 2401 -1408 539
3: 1078 -2401 -1287 539
2: -1078 16807 1287 539
4: -1078 -16807 1408 539
1: 1078 290521 -1348 539
3: 1078 -290521 -1347 539
4: -1083 -33033 1372 539
2: -1089 3 -336140 539
4: -1089 -105 10976 539
1: 1089 147 -2352 539
2: -1089 165 -4802 539
3: 1089 -231 -686 539
4: -1089 -483 3430 539
2: -1089 1029 350 539
4: -1089 -1617 1960 539
3: 1089 -2499 -1274 539
1: 1089 3927 -1372 539
2: -1089 16905 1274 539
4: -1089 -26565 1372 539
4: -1089 -36015 1362 539
2: -1089 56595 1316 539
3: 1089 -79233 -1332 539
4: -1089 -165669 1340 539
2: -1089 260337 1330 539
4: -1092 -363 4116 539
1: 1092 194481 -1331 539
1: 1101 237699 -1320 539
4: -1104 -237699 1320 539
4: -1111 -121 9604 539
3: 1122 -3 52822 539
2: -1122 1323 539 539
1: 1127 121 -2646 539
2: -1127 121 -6958 539
3: 1134 -33 3773 539
4: -1142 -492107 1274 539
4: -1144 -1715 1848 539
2: -1152 124509 1253 539
3: 1158 -124509 -1253 539
1: 1166 2401 -1320 539
2: -1166 2401 836 539
3: 1176 -3 59290 539
3: 1176 -363 -735 539
3: 1176 -7203 -1210 539
3: 1176 -871563 -1235 539
4: -1177 -19 52822 539
1: 1186 895279 -1225 539
2: -1188 21 -45276 539
1: 1201 376957 -1210 539
4: -1204 -55 18865 539
4: -1204 -276115 1210 539
1: 1218 1089 -1372 539
1: 1221 622545 -1190 539
3: 1232 -1331 -1029 539
2: -1232 6413 1029 539
1: 1236 266805 -1176 539
1: 1243 7 -30184 539
2: -1243 7 -135828 539
4: -1252 -539539 1162 539
1: 1274 1 -213444 539
2: -1274 1 -948640 539
1: 1274 209 -2156 539
4: -1274 -935 2156 539
2: -1274 132055 1133 539
2: -1281 79233 1122 539
3: 1287 -4263 -1078 539
2: -1287 18669 1078 539
3: 1298 -7 30184 539
4: -1298 -7 135828 539
4: -1309 -12005 1188 539
4: -1323 -87 11858 539
2: -1323 7203 968 539
1: 1331 2695 -1176 539
1: 1331 358435 -1092 539
4: -1344 -7203 1210 539
1: 1346 290521 -1080 539
2: -1346 290521 1076 539
3: 1347 -580503 -1078 539
1: 1348 581581 -1078 539
3: 1349 -290521 -1076 539
4: -1349 -290521 1080 539
4: -1353 -21 45276 539
2: -1354 21175 1029 539
1: 1364 1 -237699 539
2: -1364 1 -924385 539
1: 1372 1 -239701 539
2: -1372 1 -922383 539
3: 1372 -11 20636 539
4: -1372 -11 85008 539
3: 1372 -23 9317 539
2: -1372 89 -9317 539
1: 1372 121 -3031 539
2: -1372 121 -6573 539
1: 1372 253 -2002 539
3: 1372 -343 -363 539
4: -1372 -343 3751 539
4: -1372 -979 2002 539
3: 1372 -2783 -973 539
1: 1372 3773 -1122 539
2: -1372 3773 814 539
1: 1372 7889 -1089 539
2: -1372 10769 973 539
4: -1372 -30527 1089 539
3: 1372 -41503 -1053 539
4: -1372 -41503 1081 539
3: 1372 -86779 -1056 539
2: -1372 335797 1056 539
1: 1372 954569 -1059 539
2: -1386 3 -305613 539
3: 1386 -15 15092 539
2: -1386 57 -15092 539
1: 1386 363 -1715 539
2: -1386 871563 1047 539
3: 1396 -21175 -1029 539
1: 1408 5341 -1078 539
4: -1408 -19747 1078 539
3: 1408 -92323 -1029 539
2: -1408 341341 1029 539
3: 1414 -121 1029 539
4: -1414 -121 8575 539
4: -1421 -13 71148 539
2: -1421 16807 968 539
3: 1428 -3 83006 539
1: 1428 21417 -1029 539
4: -1428 -77319 1029 539
4: -1452 -3 302526 539
3: 1452 -63 3087 539
4: -1452 -147 7154 539
1: 1452 693 -1372 539
3: 1452 -819 -686 539
2: -1452 1617 441 539
2: -1452 2877 686 539
3: 1452 -3087 -917 539
4: -1452 -7203 1126 539
1: 1452 9009 -1029 539
4: -1452 -31647 1029 539
1: 1452 33957 -1008 539
3: 1452 -40131 -994 539
2: -1452 79233 989 539
2: -1452 140973 994 539
3: 1463 -290521 -992 539
4: -1463 -290521 996 539
4: -1474 -199283 990 539
1: 1484 2401 -1089 539
2: -1484 2401 605 539
1: 1496 29645 -980 539
2: -1497 381759 968 539
2: -1499 852355 968 539
4: -1512 -122451 968 539
4: -1518 -63 15092 539
3: 1518 -1029 -693 539
1: 1519 1 -272734 539
2: -1519 1 -889350 539
3: 1519 -26411 -946 539
4: -1519 -26411 990 539
4: -1526 -55223 968 539
3: 1529 -2401 -836 539
4: -1529 -2401 1320 539
4: -1529 -29645 980 539
4: -1551 -93639 946 539
3: 1562 -46991 -924 539
2: -1562 147833 924 539
3: 1562 -290521 -929 539
4: -1562 -290521 933 539
1: 1573 1 -283318 539
2: -1573 1 -878766 539
3: 1573 -77 2744 539
4: -1573 -77 12348 539
3: 1573 -6811 -882 539
2: -1573 21217 882 539
1: 1584 2541 -1029 539
2: -1584 124509 910 539
2: -1602 3 -290521 539
1: 1612 1 -290521 539
2: -1612 1 -871563 539
2: -1612 16121 847 539
3: 1617 -3 95942 539
2: -1617 9 -95942 539
3: 1617 -363 -98 539
2: -1617 1089 98 539
3: 1617 -7203 -858 539
2: -1617 21609 858 539
3: 1617 -871563 -898 539
3: 1622 -1 290521 539
4: -1622 -1 871563 539
4: -1632 -3 290521 539
2: -1639 12005 814 539
2: -1652 4477 686 539
4: -1672 -65219 882 539
3: 1678 -16121 -847 539
1: 1694 1 -304584 539
2: -1694 1 -857500 539
3: 1694 -1 302869 539
4: -1694 -1 859215 539
2: -1694 5 -170814 539
4: -1694 -5 172529 539
1: 1694 11 -28469 539
2: -1694 11 -77175 539
3: 1694 -11 26754 539
4: -1694 -11 78890 539
2: -1694 13 -65170 539
4: -1694 -13 66885 539
1: 1694 23 -14063 539
3: 1694 -23 12348 539
2: -1694 55 -14749 539
4: -1694 -55 16464 539
2: -1694 65 -12348 539
4: -1694 -65 14063 539
2: -1694 143 -5145 539
4: -1694 -143 6860 539
1: 1694 253 -2058 539
3: 1694 -253 343 539
2: -1694 715 -343 539
4: -1694 -715 2058 539
1: 1694 2401 -984 539
2: -1694 2401 500 539
3: 1694 -2401 -731 539
4: -1694 -2401 1215 539
2: -1694 12005 786 539
4: -1694 -12005 929 539
3: 1694 -26411 -846 539
4: -1694 -26411 890 539
2: -1694 31213 830 539
4: -1694 -31213 885 539
1: 1694 55223 -863 539
3: 1694 -55223 -852 539
2: -1694 132055 851 539
4: -1694 -132055 864 539
2: -1694 156065 852 539
4: -1694 -156065 863 539
2: -1694 343343 855 539
4: -1694 -343343 860 539
3: 1694 -607453 -857 539
3: 1701 -1815 -686 539
3: 1714 -621173 -847 539
1: 1716 105 -3773 539
1: 1731 373527 -840 539
4: -1734 -373527 840 539
3: 1736 -26411 -825 539
4: -1736 -26411 869 539
1: 1752 17493 -847 539
2: -1764 165 -4312 539
4: -1764 -554631 825 539
1: 1771 121 -3430 539
2: -1771 121 -6174 539
1: 1782 17787 -833 539
4: -1793 -456533 812 539
4: -1818 -17493 847 539
3: 1826 -12691 -770 539
1: 1836 396165 -792 539
4: -1839 -396165 792 539
4: -1848 -3 279202 539
3: 1848 -27 11319 539
2: -1848 69 -11319 539
4: -1848 -363 3087 539
3: 1848 -3267 -686 539
4: -1848 -7203 902 539
2: -1848 8349 686 539
3: 1848 -64827 -781 539
2: -1848 165669 781 539
4: -1848 -871563 787 539
3: 1862 -11 29106 539
4: -1862 -11 76538 539
3: 1862 -290521 -779 539
4: -1862 -290521 783 539
4: -1904 -275 3773 539
4: -1911 -363 3038 539
4: -1918 -501809 759 539
3: 1936 -35 8918 539
1: 1936 77 -5145 539
2: -1936 77 -9947 539
1: 1936 205 -2401 539
4: -1936 -499 2401 539
3: 1936 -1715 -553 539
1: 1936 3773 -840 539
2: -1936 3773 532 539
1: 1936 10045 -784 539
3: 1936 -22099 -735 539
4: -1936 -24451 784 539
1: 1936 492205 -751 539
3: 1946 -2401 -605 539
4: -1946 -2401 1089 539
1: 2002 1 -347116 539
2: -2002 1 -814968 539
4: -2008 -314531 726 539
1: 2009 117649 -726 539
4: -2009 -276115 726 539
2: -2013 22869 686 539
3: 2022 -871563 -718 539
3: 2024 -11011 -686 539
4: -2046 -2541 1029 539
4: -2051 -45619 726 539
3: 2057 -343 322 539
4: -2057 -343 3066 539
3: 2057 -17479 -686 539
2: -2057 40117 686 539
3: 2058 -3 116886 539
4: -2058 -9 90629 539
1: 2058 33 -11396 539
1: 2058 51 -7623 539
2: -2058 99 -7469 539
4: -2058 -117 7623 539
3: 2058 -363 266 539
3: 2058 -561 -77 539
3: 2058 -1029 -363 539
4: -2058 -1089 1449 539
2: -2058 1287 77 539
4: -2058 -3087 968 539
1: 2058 6171 -763 539
1: 2058 11319 -737 539
4: -2058 -14157 763 539
1: 2058 17493 -726 539
2: -2058 33957 682 539
4: -2058 -40131 726 539
3: 2058 -124509 -703 539
3: 2058 -192423 -704 539
4: -2058 -373527 708 539
2: -2058 441441 704 539
1: 2079 7203 -748 539
1: 2086 12005 -726 539
3: 2093 -44407 -686 539
2: -2093 100309 686 539
1: 2101 41503 -700 539
2: -2101 41503 672 539
2: -2108 260029 686 539
3: 2109 -129591 -686 539
3: 2112 -7203 -638 539
3: 2112 -200739 -686 539
2: -2112 449757 686 539
1: 2123 202433 -686 539
4: -2123 -451451 686 539
1: 2126 131285 -686 539
4: -2127 -261723 686 539
3: 2134 -41503 -672 539
4: -2134 -41503 700 539
1: 2142 46101 -686 539
4: -2142 -102003 686 539
4: -2149 -132055 682 539
1: 2156 1 -363825 539
2: -2156 1 -798259 539
1: 2156 5 -73304 539
1: 2156 121 -3675 539
1: 2156 605 -1274 539
4: -2156 -1331 1274 539
1: 2156 2401 -825 539
2: -2156 2401 341 539
1: 2156 12005 -704 539
1: 2156 290521 -675 539
1: 2167 31213 -682 539
1: 2178 3 -122451 539
2: -2178 147 -4753 539
4: -2178 -231 4116 539
1: 2178 1029 -1022 539
3: 2178 -1617 -441 539
3: 2178 -12201 -637 539
1: 2178 19173 -686 539
2: -2178 26607 637 539
4: -2178 -41811 686 539
4: -2178 -79233 677 539
3: 2184 -363 343 539
2: -2189 5 -158466 539
1: 2211 12705 -686 539
1: 2211 122451 -660 539
3: 2222 -121 2401 539
4: -2222 -121 7203 539
4: -2222 -24563 686 539
4: -2244 -3 264110 539
4: -2247 -1089 1372 539
1: 2254 121 -3724 539
2: -2254 121 -5880 539
1: 2266 35 -11319 539
3: 2299 -11 33614 539
4: -2299 -11 72030 539
3: 2299 -49 7056 539
4: -2299 -49 16660 539
3: 2299 -3773 -532 539
4: -2299 -3773 840 539
2: -2299 5537 490 539
2: -2299 426349 630 539
1: 2332 2401 -781 539
2: -2332 2401 297 539
3: 2343 -95697 -616 539
2: -2343 196539 616 539
4: -2352 -3 260876 539
3: 2352 -99 3234 539
4: -2352 -7203 726 539
1: 2361 509355 -616 539
4: -2364 -509355 616 539
1: 2376 21 -18865 539
1: 2387 1 -384846 539
2: -2387 1 -777238 539
1: 2387 4961 -686 539
4: -2387 -10043 686 539
2: -2394 439383 605 539
3: 2396 -304927 -605 539
1: 2401 1 -385990 539
2: -2401 1 -776094 539
3: 2401 -1 384780 539
4: -2401 -1 777304 539
1: 2401 5 -77682 539
3: 2401 -5 76472 539
1: 2401 7 -55660 539
2: -2401 7 -110352 539
3: 2401 -7 54450 539
4: -2401 -7 111562 539
1: 2401 11 -35640 539
2: -2401 11 -70004 539
3: 2401 -11 34430 539
4: -2401 -11 71214 539
1: 2401 13 -30250 539
3: 2401 -13 29040 539
1: 2401 35 -11616 539
3: 2401 -35 10406 539
3: 2401 -49 7260 539
4: -2401 -49 16456 539
1: 2401 55 -7612 539
3: 2401 -55 6402 539
1: 2401 65 -6534 539
3: 2401 -65 5324 539
1: 2401 77 -5610 539
2: -2401 77 -9482 539
3: 2401 -77 4400 539
4: -2401 -77 10692 539
1: 2401 91 -4840 539
3: 2401 -91 3630 539
1: 2401 121 -3790 539
2: -2401 121 -5814 539
3: 2401 -121 2580 539
4: -2401 -121 7024 539
2: -2401 131 -5324 539
4: -2401 -131 6534 539
1: 2401 143 -3300 539
3: 2401 -143 2090 539
1: 2401 245 -2178 539
3: 2401 -245 968 539
1: 2401 385 -1606 539
3: 2401 -385 396 539
1: 2401 455 -1452 539
3: 2401 -455 242 539
1: 2401 539 -1320 539
2: -2401 539 -836 539
3: 2401 -539 110 539
4: -2401 -539 2046 539
1: 2401 605 -1242 539
3: 2401 -605 32 539
1: 2401 637 -1210 539
1: 2401 715 -1144 539
3: 2401 -715 -66 539
1: 2401 847 -1060 539
2: -2401 847 -312 539
3: 2401 -847 -150 539
4: -2401 -847 1522 539
2: -2401 917 -242 539
4: -2401 -917 1452 539
1: 2401 1001 -990 539
3: 2401 -1001 -220 539
2: -2401 1441 66 539
4: -2401 -1441 1144 539
1: 2401 1573 -850 539
3: 2401 -1573 -360 539
1: 2401 2695 -748 539
1: 2401 3185 -726 539
3: 2401 -3185 -484 539
1: 2401 4235 -696 539
3: 2401 -4235 -514 539
1: 2401 5005 -682 539
3: 2401 -5005 -528 539
1: 2401 5929 -670 539
2: -2401 5929 474 539
3: 2401 -5929 -540 539
4: -2401 -5929 736 539
2: -2401 6419 484 539
4: -2401 -6419 726 539
1: 2401 7007 -660 539
3: 2401 -7007 -550 539
1: 2401 7865 -654 539
3: 2401 -7865 -556 539
2: -2401 10087 528 539
4: -2401 -10087 682 539
1: 2401 11011 -640 539
3: 2401 -11011 -570 539
2: -2401 15851 556 539
4: -2401 -15851 654 539
1: 2401 29645 -618 539
3: 2401 -29645 -592 539
3: 2401 -35035 -594 539
1: 2401 55055 -612 539
3: 2401 -55055 -598 539
2: -2401 70609 594 539
1: 2401 77077 -610 539
3: 2401 -77077 -600 539
2: -2401 110957 598 539
4: -2401 -110957 612 539
1: 2401 385385 -606 539
3: 2401 -385385 -604 539
2: -2401 776699 604 539
4: -2401 -776699 606 539
2: -2457 7203 484 539
2: -2464 605 -686 539
1: 2486 7 -56595 539
2: -2486 7 -109417 539
3: 2499 -3 130438 539
1: 2534 3509 -686 539
4: -2541 -3 255878 539
1: 2541 9 -44590 539
3: 2541 -45 8232 539
2: -2541 87 -8232 539
3: 2541 -99 3430 539
1: 2541 495 -1372 539
4: -2541 -957 1372 539
4: -2541 -7203 678 539
1: 2541 21609 -590 539
2: -2541 79233 562 539
3: 2541 -108045 -568 539
2: -2541 208887 568 539
3: 2541 -237699 -570 539
1: 2548 1 -397243 539
2: -2548 1 -764841 539
1: 2548 781 -1078 539
4: -2548 -1507 1078 539
1: 2562 79233 -572 539
3: 2574 -15729 -539 539
2: -2574 30135 539 539
4: -2583 -6171 686 539
4: -2583 -79233 572 539
3: 2596 -7 56595 539
4: -2596 -7 109417 539
1: 2597 2401 -726 539
2: -2597 2401 242 539
2: -2629 300125 550 539
1: 2646 75 -5929 539
4: -2646 -141 5929 539
1: 2646 7203 -605 539
1: 2646 396165 -550 539
3: 2651 -207515 -546 539
2: -2682 289443 539 539
3: 2688 -7203 -484 539
1: 2692 290521 -541 539
2: -2692 290521 537 539
3: 2698 -290521 -537 539
4: -2698 -290521 541 539
3: 2706 -21 18865 539
1: 2706 5145 -616 539
4: -2708 -291599 539 539
2: -2744 5 -149919 539
3: 2744 -11 36729 539
4: -2744 -11 68915 539
2: -2744 29 -25410 539
2: -2744 605 -714 539
1: 2744 869 -1001 539
4: -2744 -1595 1001 539
4: -2744 -1715 968 539
2: -2744 3509 315 539
1: 2744 3773 -638 539
2: -2744 3773 330 539
4: -2744 -9947 605 539
4: -2744 -207515 533 539
3: 2744 -298067 -528 539
2: -2744 547085 528 539
2: -2751 9 -83006 539
3: 2772 -51 7546 539
2: -2772 93 -7546 539
1: 2783 2513 -686 539
4: -2783 -4571 686 539
1: 2786 5 -83006 539
2: -2794 4235 343 539
3: 2816 -35 11319 539
1: 2816 17885 -539 539
4: -2816 -32291 539 539
1: 2821 1 -415030 539
2: -2821 1 -747054 539
4: -2849 -12005 572 539
4: -2856 -3 249018 539
3: 2882 -9947 -462 539
1: 2886 622545 -504 539
4: -2889 -622545 504 539
3: 2904 -3 139258 539
3: 2904 -147 2352 539
2: -2904 189 -3430 539
3: 2904 -2667 -343 539
2: -2904 4725 343 539
3: 2904 -7203 -442 539
2: -2904 9261 420 539
2: -2904 72765 490 539
3: 2904 -130683 -497 539
2: -2904 231525 497 539
4: -2926 -290521 499 539
4: -2954 -605 1715 539
2: -2959 812273 490 539
2: -2989 55 -12936 539
3: 2989 -213689 -484 539
2: -2989 372155 484 539
3: 3003 -363 686 539
1: 3038 1 -426888 539
2: -3038 1 -735196 539
4: -3038 -26411 506 539
1: 3046 60025 -484 539
3: 3058 -2401 -297 539
4: -3058 -2401 781 539
4: -3069 -5145 616 539
4: -3079 -60025 484 539
2: -3087 3 -243936 539
1: 3087 93 -5082 539
4: -3087 -159 5082 539
1: 3087 363 -1652 539
2: -3087 1029 -242 539
1: 3087 31899 -484 539
4: -3087 -54537 484 539
1: 3087 124509 -474 539
2: -3102 3087 231 539
3: 3124 -144403 -462 539
1: 3136 605 -1176 539
1: 3146 1 -432180 539
2: -3146 1 -729904 539
3: 3146 -25 16807 539
3: 3146 -77 5145 539
4: -3146 -77 9947 539
1: 3146 833 -980 539
3: 3146 -1715 -210 539
1: 3146 1925 -686 539
3: 3146 -20825 -441 539
2: -3146 35231 441 539
3: 3146 -64141 -455 539
1: 3146 132055 -465 539
1: 3157 61 -7546 539
4: -3157 -103 7546 539
4: -3234 -3 242550 539
3: 3234 -9 47971 539
2: -3234 15 -47971 539
4: -3234 -363 2450 539
3: 3234 -1089 -49 539
2: -3234 1815 49 539
4: -3234 -7203 550 539
3: 3234 -21609 -429 539
2: -3234 36015 429 539
4: -3234 -871563 450 539
3: 3256 -4235 -343 539
1: 3267 21 -21266 539
2: -3267 399 -1372 539
4: -3267 -3003 686 539
2: -3267 7203 344 539
3: 3267 -11319 -406 539
4: -3267 -215061 448 539
1: 3306 713097 -440 539
4: -3309 -713097 440 539
3: 3366 -105 3773 539
4: -3366 -23667 462 539
1: 3388 1 -442813 539
2: -3388 1 -719271 539
3: 3388 -11 39788 539
4: -3388 -11 65856 539
3: 3388 -67 6174 539
2: -3388 109 -6174 539
1: 3388 737 -1029 539
4: -3388 -1199 1029 539
1: 3388 2401 -613 539
2: -3388 2401 129 539
3: 3388 -26411 -412 539
4: -3388 -26411 456 539
3: 3388 -160867 -426 539
2: -3388 261709 426 539
4: -3432 -363 2401 539
2: -3476 6517 308 539
1: 3479 11 -40964 539
2: -3479 11 -64680 539
3: 3479 -290521 -416 539
4: -3509 -245 3332 539
1: 3542 121 -4116 539
2: -3542 121 -5488 539
