Command line:- ../do_t 17689 1000000
3: 15276 -5145 -192052 17689
1: 15596 171475 -97755 17689
4: -15618 -21609 178334 17689
1: 15751 130321 -96040 17689
2: -15751 130321 86436 17689
2: -15778 3971 -323456 17689
3: 15778 -6517 -164616 17689
4: -15778 -6517 356668 17689
1: 15778 8341 -48013 17689
2: -15778 32813 48013 17689
4: -15778 -53851 130321 17689
4: -15834 -410571 102885 17689
4: -15884 -16121 202160 17689
1: 15922 2401 75449 17689
2: -15922 2401 -596733 17689
4: -15941 -5831 384104 17689
3: 16051 -651605 -98098 17689
1: 16112 376271 -96026 17689
3: 16156 -12005 -130321 17689
3: 16226 -130321 -99470 17689
4: -16226 -130321 109074 17689
3: 16268 -2401 -260642 17689
4: -16268 -2401 781926 17689
3: 16464 -7809 -144039 17689
1: 16464 19551 -75449 17689
4: -16464 -33345 144039 17689
4: -16464 -46305 130321 17689
3: 16473 -363237 -96026 17689
1: 16606 651605 -93639 17689
2: -16611 136857 82308 17689
1: 16948 912247 -91924 17689
2: -16948 912247 90552 17689
2: -17052 7203 -130321 17689
3: 17271 -7203 -137180 17689
3: 17347 -912247 -90552 17689
4: -17347 -912247 91924 17689
1: 17493 3249 10108 17689
2: -17493 371469 85196 17689
4: -17542 -92777 106134 17689
4: -17654 -171475 97755 17689
1: 17689 2401 41876 17689
2: -17689 2401 -563160 17689
3: 17689 -2401 -218766 17689
4: -17689 -2401 740050 17689
2: -17689 12005 -41876 17689
4: -17689 -12005 218766 17689
1: 17689 130321 -86044 17689
2: -17689 130321 76440 17689
3: 17689 -130321 -90846 17689
4: -17689 -130321 100450 17689
2: -17689 651605 86044 17689
4: -17689 -651605 90846 17689
1: 17836 6859 -43225 17689
2: -17836 6859 -139251 17689
1: 17836 25631 -75810 17689
3: 17934 -513 -672182 17689
4: -17934 -36015 130321 17689
3: 18278 -27097 -96026 17689
1: 18411 21609 -72200 17689
2: -18438 390963 80948 17689
3: 18522 -327 -912247 17689
4: -18522 -1839 912247 17689
3: 18522 -20577 -97622 17689
3: 18522 -371469 -85196 17689
4: -18522 -390963 88361 17689
3: 18544 -130321 -86436 17689
4: -18544 -130321 96040 17689
1: 18886 12005 -61731 17689
2: -18914 651605 80409 17689
4: -19012 -31213 130321 17689
2: -19103 404681 78204 17689
1: 19208 247 884811 17689
3: 19208 -361 -742577 17689
1: 19208 1127 130321 17689
3: 19208 -1729 -219488 17689
1: 19208 2527 12996 17689
2: -19208 2527 -508288 17689
3: 19208 -5681 -123462 17689
1: 19208 8303 -52706 17689
1: 19208 12103 -61731 17689
3: 19208 -17689 -94943 17689
4: -19208 -17689 165699 17689
4: -19208 -35473 123462 17689
1: 19208 39767 -75449 17689
3: 19208 -58121 -85557 17689
1: 19208 89167 -78774 17689
3: 19208 -130321 -83282 17689
4: -19208 -130321 92886 17689
2: -19208 248311 75449 17689
3: 19208 -278369 -82308 17689
3: 19208 -624169 -81833 17689
1: 19208 912247 -81189 17689
2: -19208 912247 79817 17689
3: 19404 -136857 -82308 17689
3: 19467 -390963 -80948 17689
3: 19494 -93639 -82669 17689
4: -19494 -390963 84035 17689
4: -19494 -612255 82669 17689
1: 19532 539 336091 17689
1: 19551 1029 137180 17689
2: -19551 3087 -397822 17689
3: 19551 -5145 -123462 17689
4: -19551 -33957 123462 17689
1: 19551 390963 -79450 17689
4: -19698 -18411 159201 17689
4: -19894 -32585 123462 17689
1: 19912 343 528143 17689
3: 20132 -404681 -78204 17689
3: 20216 -2401 -158840 17689
4: -20216 -2401 680124 17689
3: 20216 -130321 -78890 17689
4: -20216 -130321 88494 17689
4: -20237 -7889 260642 17689
4: -20273 -31213 123462 17689
4: -20444 -73745 96026 17689
3: 20482 -31213 -82308 17689
4: -20482 -242501 82308 17689
2: -20531 2401 -521284 17689
3: 20577 -231 -860244 17689
1: 20577 1029 100016 17689
3: 20577 -1617 -188062 17689
4: -20577 -1827 860244 17689
2: -20577 3087 -388094 17689
1: 20577 7203 -50882 17689
3: 20577 -11319 -92036 17689
4: -20577 -12789 188062 17689
1: 20577 20577 -67228 17689
2: -20577 21609 9728 17689
2: -20577 61731 52822 17689
3: 20577 -79233 -78318 17689
4: -20577 -89523 92036 17689
1: 20577 144039 -74774 17689
3: 20577 -226347 -76832 17689
2: -20577 432117 72716 17689
4: -20577 -626661 78318 17689
4: -20923 -2831 576156 17689
3: 20923 -130321 -76062 17689
4: -20923 -130321 85666 17689
1: 20938 1519 35378 17689
2: -20938 12887 -35378 17689
4: -21168 -20577 142443 17689
3: 21242 -343 -528143 17689
1: 21511 74005 -70756 17689
2: -21511 707921 70756 17689
1: 21546 36015 -68590 17689
3: 21609 -201 -781926 17689
4: -21609 -1965 781926 17689
3: 21609 -2793 -123462 17689
3: 21609 -3819 -109744 17689
4: -21609 -7581 256310 17689
2: -21609 13965 -27436 17689
4: -21609 -37335 109744 17689
3: 21609 -53067 -75088 17689
3: 21609 -72561 -74366 17689
4: -21609 -144039 82080 17689
2: -21609 265335 67146 17689
2: -21609 365883 68590 17689
4: -21609 -709365 74366 17689
3: 21622 -539 -336091 17689
3: 21926 -12005 -82308 17689
3: 22021 -130321 -72030 17689
4: -22021 -130321 81634 17689
3: 22078 -2401 -123462 17689
4: -22078 -2401 644746 17689
3: 22344 -21609 -75449 17689
4: -22344 -252105 75449 17689
1: 22638 1083 30324 17689
4: -22743 -7203 257032 17689
3: 22981 -188993 -68590 17689
4: -23016 -21609 130321 17689
4: -23104 -18865 138985 17689
1: 23142 7203 -54872 17689
4: -23324 -7733 240065 17689
4: -23324 -377245 70623 17689
3: 23373 -884811 -67032 17689
2: -23667 20577 1596 17689
3: 23826 -105 -742938 17689
4: -23826 -1953 742938 17689
3: 23912 -130321 -65954 17689
4: -23912 -130321 75558 17689
3: 24031 -980837 -65170 17689
1: 24353 361 90972 17689
2: -24624 36015 27436 17689
2: -24662 761117 61731 17689
3: 24696 -1425 -96026 17689
4: -24696 -39729 96026 17689
3: 24696 -514425 -63441 17689
2: -24696 801591 61731 17689
1: 25023 390963 -62426 17689
3: 25137 -390963 -62328 17689
3: 25232 -2401 -75449 17689
4: -25232 -2401 596733 17689
2: -25284 308655 57722 17689
1: 25326 684285 -61731 17689
4: -25382 -58843 83391 17689
3: 25382 -306299 -61731 17689
3: 25384 -290521 -61731 17689
1: 25631 12005 -59204 17689
2: -25631 693889 59204 17689
2: -25669 651605 58996 17689
1: 26068 343 -27436 17689
2: -26068 38759 27436 17689
3: 26068 -130321 -60102 17689
4: -26068 -130321 69706 17689
4: -26124 -684285 61731 17689
1: 26411 5 521284 17689
1: 26411 665 -54872 17689
2: -26411 2161 -521284 17689
3: 26411 -6859 -59660 17689
4: -26411 -6859 242136 17689
1: 26411 88445 -59204 17689
2: -26411 287413 54872 17689
3: 26411 -912247 -59240 17689
4: -26411 -912247 60612 17689
2: -26656 89167 44688 17689
4: -26714 -1715 785897 17689
2: -26754 1425 -816221 17689
2: -26754 157035 50540 17689
1: 27436 35 -645183 17689
3: 27436 -49 363090 17689
3: 27436 -245 26999 17689
1: 27436 343 -117040 17689
1: 27436 1715 -69027 17689
4: -27436 -2093 645183 17689
3: 27436 -2401 -48450 17689
4: -27436 -2401 569734 17689
2: -27436 4459 -219051 17689
1: 27436 6859 -60025 17689
2: -27436 6859 -122451 17689
4: -27436 -7889 213066 17689
3: 27436 -12005 -55309 17689
2: -27436 14651 -26999 17689
4: -27436 -31213 96463 17689
1: 27436 34295 -57624 17689
3: 27436 -48013 -56595 17689
4: -27436 -48013 82663 17689
2: -27436 55223 34732 17689
2: -27436 89167 43218 17689
4: -27436 -102557 69027 17689
4: -27436 -157757 64827 17689
3: 27436 -240065 -56938 17689
1: 27436 336091 -57085 17689
2: -27436 336091 53361 17689
4: -27436 -624169 58996 17689
2: -27436 717899 55309 17689
3: 27783 -1083 -30324 17689
3: 27783 -19551 -54872 17689
1: 27783 349809 -56392 17689
3: 27892 -3773 -48013 17689
1: 28126 4693 -63175 17689
1: 28126 34295 -56658 17689
3: 28196 -60025 -54872 17689
3: 28469 -514843 -54872 17689
1: 28557 511413 -54872 17689
1: 28616 228095 -54872 17689
4: -28714 -74005 70756 17689
1: 28812 147 -390963 17689
1: 28812 399 -178334 17689
1: 28812 651 -130321 17689
1: 28812 1083 -99997 17689
1: 28812 1767 -82308 17689
2: -28812 8379 -89167 17689
4: -28812 -15813 130321 17689
2: -28812 22743 1444 17689
4: -28812 -42921 82308 17689
1: 28812 53067 -55233 17689
2: -28812 61731 34827 17689
1: 28812 86583 -54872 17689
1: 28812 144039 -54644 17689
1: 28812 235011 -54511 17689
1: 28812 390963 -54427 17689
1: 28812 637887 -54378 17689
4: -28842 -4263 336091 17689
1: 29279 40817 -54872 17689
3: 29498 -343 130321 17689
3: 29602 -40817 -51262 17689
2: -29602 746711 51262 17689
3: 29792 -130321 -51989 17689
4: -29792 -130321 61593 17689
3: 29963 -2401 -22382 17689
4: -29963 -2401 543666 17689
4: -29963 -912247 53508 17689
1: 30282 55233 -53067 17689
4: -30282 -837159 53067 17689
1: 30324 7203 -62453 17689
4: -30324 -108045 62453 17689
1: 30324 390963 -51793 17689
2: -30628 26411 6859 17689
1: 30723 21609 -54872 17689
4: -30723 -295323 54872 17689
3: 31046 -343 214795 17689
1: 31213 931 -150898 17689
3: 31213 -2527 -12996 17689
4: -31213 -2527 508288 17689
1: 31213 6859 -63802 17689
2: -31213 6859 -118674 17689
2: -31407 7203 -110466 17689
4: -31409 -228095 54872 17689
1: 31502 130321 -50421 17689
2: -31502 130321 40817 17689
3: 31556 -6517 -34295 17689
4: -31556 -6517 226347 17689
4: -31654 -60025 68590 17689
4: -31899 -58653 68590 17689
4: -32129 -8575 181944 17689
3: 32224 -205457 -48013 17689
3: 32452 -130321 -47334 17689
4: -32452 -130321 56938 17689
4: -32536 -2401 521284 17689
3: 32928 -3249 -10108 17689
1: 32946 231525 -48013 17689
3: 33271 -171475 -46284 17689
1: 33614 15827 -54872 17689
4: -33614 -88445 59204 17689
3: 33859 -89167 -44688 17689
1: 33896 912247 -46305 17689
2: -33896 912247 44933 17689
4: -34542 -7203 198911 17689
4: -34643 -3971 323456 17689
1: 34692 61731 -47481 17689
3: 34694 -912247 -44933 17689
4: -34694 -912247 46305 17689
3: 34888 -209 672182 17689
1: 34986 371469 -45125 17689
1: 35329 129599 -45486 17689
4: -35329 -911525 45486 17689
1: 35378 2401 -109383 17689
3: 35378 -2401 20938 17689
2: -35378 16807 -20938 17689
4: -35378 -16807 109383 17689
1: 35378 130321 -45423 17689
2: -35378 130321 35819 17689
3: 35378 -130321 -43022 17689
4: -35378 -130321 52626 17689
1: 35739 357 -495292 17689
4: -35739 -2415 495292 17689
1: 36461 2695 -106134 17689
4: -36461 -17101 106134 17689
1: 36876 390963 -42875 17689
3: 37044 -1029 130321 17689
4: -37044 -20577 94430 17689
4: -37044 -371469 45125 17689
3: 37088 -130321 -40817 17689
4: -37088 -130321 50421 17689
1: 37278 29841 -48013 17689
2: -37544 3479 -265335 17689
1: 38318 593047 -41154 17689
1: 38416 2527 -117325 17689
2: -38416 2527 -377967 17689
1: 38416 4655 -82308 17689
1: 38416 9215 -61731 17689
4: -38416 -11809 130321 17689
4: -38416 -50369 61731 17689
3: 38416 -130321 -39240 17689
4: -38416 -130321 48844 17689
3: 38416 -240065 -39919 17689
1: 38416 245119 -41515 17689
1: 38416 451535 -41154 17689
2: -38416 528143 38722 17689
2: -38416 609007 38988 17689
1: 38437 429779 -41154 17689
4: -38934 -390963 42875 17689
3: 38988 -1029 154147 17689
2: -39102 1029 -980837 17689
1: 39102 9261 -61731 17689
4: -39102 -48363 61731 17689
2: -39102 390963 37324 17689
4: -39543 -1653 672182 17689
4: -39862 -9947 144039 17689
1: 40131 97755 -41154 17689
1: 40242 93639 -41154 17689
3: 40432 -2401 50901 17689
4: -40432 -2401 470383 17689
3: 40432 -130321 -37044 17689
4: -40432 -130321 46648 17689
2: -40474 32585 6859 17689
1: 40621 130321 -40180 17689
2: -40621 130321 30576 17689
1: 40817 27797 -46208 17689
1: 40817 77539 -41154 17689
4: -40817 -365617 41154 17689
1: 40964 74431 -41154 17689
4: -40964 -348145 41154 17689
1: 41062 2401 -130321 17689
2: -41062 2401 -390963 17689
1: 41154 567 -430122 17689
2: -41154 1029 -962255 17689
4: -41154 -2625 430122 17689
2: -41154 3675 -242060 17689
1: 41154 3969 -94031 17689
4: -41154 -5145 238070 17689
2: -41154 7203 -104880 17689
4: -41154 -18375 94031 17689
2: -41154 20577 -12005 17689
2: -41154 25725 -1995 17689
1: 41154 27783 -46018 17689
4: -41154 -36015 66595 17689
4: -41154 -102885 48020 17689
4: -41154 -128625 46018 17689
2: -41154 144039 30870 17689
2: -41154 180075 32300 17689
1: 41154 194481 -39159 17689
2: -41154 514425 36015 17689
1: 41154 555579 -38416 17689
4: -41154 -720195 39445 17689
4: -41154 -900375 39159 17689
3: 41503 -6859 -4788 17689
4: -41503 -6859 187264 17689
1: 41846 1805 -164255 17689
3: 41846 -130321 -35630 17689
4: -41846 -130321 45234 17689
3: 41876 -4165 17689 17689
2: -41876 18571 -17689 17689
2: -42189 3135 -288078 17689
1: 42826 651605 -36897 17689
3: 43022 -242953 -35378 17689
3: 43218 -399 569297 17689
1: 43218 681 -390963 17689
4: -43218 -2793 397822 17689
4: -43218 -2847 390963 17689
3: 43218 -7581 -4332 17689
4: -43218 -10731 130321 17689
1: 43218 12939 -54872 17689
4: -43218 -14079 107939 17689
4: -43218 -53067 55233 17689
4: -43218 -54093 54872 17689
3: 43218 -144039 -34523 17689
4: -43218 -203889 41154 17689
1: 43218 245841 -37183 17689
4: -43218 -267501 39976 17689
4: -43491 -194481 41154 17689
2: -43904 749455 34295 17689
2: -44042 5831 -136458 17689
3: 44042 -130321 -33614 17689
4: -44042 -130321 43218 17689
3: 44156 -2401 68590 17689
4: -44156 -2401 452694 17689
1: 44933 343 -781926 17689
3: 45201 -36015 -27436 17689
2: -45276 1083 -881923 17689
3: 45276 -997101 -34295 17689
1: 45423 278331 -35378 17689
3: 45486 -7203 1805 17689
1: 45619 287 -946542 17689
3: 45619 -287 877952 17689
2: -45619 1085 -877952 17689
4: -45619 -1085 946542 17689
2: -45619 1519 -617310 17689
4: -45619 -1519 685900 17689
1: 45619 2009 -164616 17689
4: -45619 -7595 164616 17689
1: 45619 130321 -36304 17689
2: -45619 130321 26700 17689
3: 45619 -130321 -32286 17689
4: -45619 -130321 41890 17689
2: -45619 651605 32776 17689
4: -45619 -651605 35814 17689
1: 45619 912247 -34582 17689
2: -45619 912247 33210 17689
3: 45619 -912247 -34008 17689
4: -45619 -912247 35380 17689
2: -46284 7203 -102885 17689
1: 47291 343 -833910 17689
1: 47334 20577 -46417 17689
1: 47652 819 -371469 17689
4: -47652 -2877 371469 17689
3: 47824 -130321 -30576 17689
4: -47824 -130321 40180 17689
1: 48013 2401 -149188 17689
2: -48013 2401 -372096 17689
3: 48013 -2401 84018 17689
4: -48013 -2401 437266 17689
1: 48013 6859 -73402 17689
2: -48013 6859 -109074 17689
3: 48013 -6859 8232 17689
4: -48013 -6859 174244 17689
1: 48013 40817 -39444 17689
3: 48013 -40817 -25726 17689
1: 48013 116603 -34986 17689
3: 48013 -116603 -30184 17689
2: -48013 141659 25726 17689
4: -48013 -141659 39444 17689
2: -48013 404681 30184 17689
4: -48013 -404681 34986 17689
1: 48146 156065 -34295 17689
1: 48706 361 -821275 17689
1: 48846 514425 -32585 17689
3: 49096 -60025 -27075 17689
4: -49098 -61731 47481 17689
1: 49392 17727 -48013 17689
4: -49392 -58881 48013 17689
4: -49856 -40817 54872 17689
2: -50046 390963 28812 17689
4: -50274 -390963 33565 17689
1: 50421 2793 -137180 17689
2: -50901 13377 -40432 17689
4: -50904 -514425 32585 17689
3: 51262 -328937 -29602 17689
3: 51604 -31213 -20577 17689
1: 52136 343 -925965 17689
3: 52136 -18865 -13718 17689
2: -52136 57967 13718 17689
3: 52136 -130321 -27650 17689
4: -52136 -130321 37254 17689
2: -52626 410571 27436 17689
3: 52822 -1073 260642 17689
2: -52822 1501 -596733 17689
2: -52822 3239 -260642 17689
3: 52822 -6859 15789 17689
4: -52822 -6859 166687 17689
4: -52822 -14801 93138 17689
1: 52822 26999 -41154 17689
3: 52822 -34447 -20577 17689
3: 52822 -142709 -27436 17689
2: -52822 199633 24909 17689
2: -52822 430787 27436 17689
3: 52822 -912247 -29277 17689
4: -52822 -912247 30649 17689
3: 52839 -390963 -28812 17689
1: 53067 7203 -72922 17689
4: -53067 -21609 72922 17689
1: 53067 390963 -30282 17689
2: -53214 637887 27930 17689
4: -53508 -9261 130321 17689
1: 53599 26411 -41154 17689
3: 54663 -21609 -13718 17689
1: 54872 343 -970767 17689
4: -54872 -2009 490637 17689
3: 54872 -2401 106096 17689
4: -54872 -2401 415188 17689
2: -54872 14063 -37506 17689
4: -54872 -75449 40817 17689
4: -54872 -98441 37943 17689
2: -54872 528143 26754 17689
2: -55223 1349 -658464 17689
3: 55223 -22249 -13718 17689
2: -55223 63403 13718 17689
1: 55223 336091 -29298 17689
2: -55223 336091 25574 17689
3: 55419 -410571 -27436 17689
4: -55566 -1083 881923 17689
4: -55566 -19551 75449 17689
4: -55594 -31213 57760 17689
1: 55727 2401 -164616 17689
2: -55727 2401 -356668 17689
3: 56316 -1617 176890 17689
3: 56791 -130321 -24990 17689
4: -56791 -130321 34594 17689
2: -57232 94943 17689 17689
3: 57624 -513 631028 17689
1: 57624 24111 -41154 17689
3: 57624 -25137 -13718 17689
4: -57624 -37905 51262 17689
4: -57624 -65265 41154 17689
2: -57624 144039 20805 17689
3: 57624 -185193 -25327 17689
2: -57624 248007 23465 17689
1: 58121 651605 -27440 17689
4: -58254 -122451 34295 17689
1: 58653 23667 -41154 17689
4: -58653 -62769 41154 17689
3: 58843 -1253 247646 17689
2: -58843 3311 -247646 17689
3: 58996 -1805 164255 17689
1: 58996 619115 -27075 17689
3: 59204 -434581 -25631 17689
3: 59682 -627 528143 17689
3: 59682 -843657 -25802 17689
3: 59926 -2401 119130 17689
4: -59926 -2401 402154 17689
3: 59926 -912247 -25725 17689
4: -59926 -912247 27097 17689
4: -61054 -8575 130321 17689
2: -61054 23465 -12635 17689
4: -61054 -619115 27075 17689
1: 61446 180075 -27436 17689
4: -61446 -453789 27436 17689
1: 61731 1365 -286748 17689
4: -61731 -3423 286748 17689
1: 61731 5145 -94696 17689
4: -61731 -7203 149568 17689
3: 61731 -13377 1330 17689
1: 61731 102885 -28812 17689
4: -61731 -144039 31556 17689
3: 61731 -267501 -24010 17689
1: 61731 468195 -26106 17689
1: 62146 651605 -25725 17689
1: 62426 931 -411540 17689
2: -62426 931 -932824 17689
3: 62426 -2527 117325 17689
4: -62426 -2527 377967 17689
1: 62426 6859 -77520 17689
2: -62426 6859 -104956 17689
1: 62426 38969 -34295 17689
3: 62426 -105773 -21660 17689
1: 62453 68257 -30324 17689
4: -62453 -169099 30324 17689
1: 62814 7203 -75088 17689
1: 63536 14063 -50540 17689
4: -64204 -651605 25725 17689
1: 64533 390963 -25186 17689
1: 64827 1563 -260642 17689
2: -64827 1617 -521284 17689
4: -64827 -3729 260642 17689
4: -64827 -20577 66994 17689
3: 64827 -390963 -23188 17689
2: -64827 856653 23104 17689
3: 64904 -130321 -21266 17689
4: -64904 -130321 30870 17689
3: 65072 -2401 130321 17689
4: -65072 -2401 390963 17689
2: -65856 3087 -260642 17689
1: 66101 12005 -54872 17689
2: -66199 651605 22288 17689
3: 66766 -132055 -20577 17689
2: -67228 2107 -390963 17689
3: 67228 -10241 13718 17689
3: 67228 -140581 -20577 17689
3: 68229 -390963 -21952 17689
1: 68257 84721 -27436 17689
2: -69312 3087 -257754 17689
3: 69629 -48013 -14402 17689
4: -69629 -48013 40470 17689
2: -69629 56677 7220 17689
1: 70658 650161 -22743 17689
3: 70756 -2401 140790 17689
4: -70756 -2401 380494 17689
3: 70756 -12005 10469 17689
2: -70756 26411 -10469 17689
3: 70756 -130321 -19110 17689
4: -70756 -130321 28714 17689
3: 70756 -651605 -21511 17689
1: 71478 1743 -247646 17689
4: -71478 -3801 247646 17689
3: 71638 -94943 -17689 17689
3: 71782 -26411 -6859 17689
1: 71932 116603 -25137 17689
2: -72373 132487 15162 17689
3: 72542 -400967 -20577 17689
3: 72561 -5145 55594 17689
3: 72716 -4693 63175 17689
3: 72716 -423605 -20577 17689
1: 72922 12593 -53067 17689
2: -73644 266511 18050 17689
3: 74088 -20577 -1596 17689
1: 74431 805 -521284 17689
3: 74431 -931 411540 17689
4: -74431 -931 932824 17689
1: 74431 6137 -86640 17689
4: -74431 -42161 41154 17689
2: -74431 229957 17328 17689
3: 74431 -240065 -19342 17689
2: -74727 2499 -318402 17689
1: 75449 1897 -234612 17689
4: -75449 -3955 234612 17689
3: 75449 -6859 38416 17689
4: -75449 -6859 144060 17689
4: -75449 -38759 42560 17689
2: -76146 7239 -96026 17689
1: 76146 555579 -21280 17689
4: -76342 -40817 41154 17689
3: 76741 -12005 13718 17689
3: 76832 -130321 -17219 17689
4: -76832 -130321 26823 17689
3: 77273 -2401 150898 17689
4: -77273 -2401 370386 17689
1: 77861 1715 -260642 17689
2: -78204 15435 -34295 17689
1: 78204 390963 -21063 17689
4: -78432 -29841 48013 17689
2: -79233 1083 -751602 17689
3: 79233 -22743 -1444 17689
2: -79233 144039 13946 17689
3: 79576 -32585 -6859 17689
3: 80262 -884811 -19019 17689
1: 80503 912247 -19894 17689
2: -80503 912247 18522 17689
4: -80864 -40817 39710 17689
3: 80864 -130321 -16121 17689
4: -80864 -130321 25725 17689
1: 81242 130321 -22491 17689
2: -81242 130321 12887 17689
1: 81242 319333 -20577 17689
4: -81634 -16777 68590 17689
1: 81634 89167 -23902 17689
3: 81634 -229957 -17328 17689
1: 81634 299117 -20577 17689
4: -81634 -587195 20577 17689
1: 81928 285719 -20577 17689
4: -81928 -559433 20577 17689
1: 82096 857375 -19551 17689
1: 82308 2163 -215061 17689
4: -82308 -4221 215061 17689
1: 82308 7203 -77881 17689
4: -82308 -21609 57304 17689
1: 82308 105987 -23009 17689
1: 82308 144039 -21952 17689
4: -82308 -206829 23009 17689
4: -82308 -432117 20923 17689
1: 82669 746711 -19494 17689
3: 83006 -6859 43225 17689
4: -83006 -6859 139251 17689
3: 83692 -130321 -15414 17689
4: -83692 -130321 25018 17689
4: -84154 -857375 19551 17689
1: 84341 651605 -19208 17689
1: 84721 8575 -68590 17689
2: -85557 1323 -601426 17689
4: -86338 -116603 25137 17689
3: 86436 -2793 137180 17689
1: 86436 5415 -98192 17689
4: -86436 -7581 125989 17689
2: -86436 21147 -20577 17689
2: -86436 31407 -7942 17689
1: 86436 46455 -27436 17689
4: -86436 -87609 27436 17689
2: -86792 189679 13718 17689
4: -86828 -319333 20577 17689
4: -87134 -651605 19208 17689
2: -87171 267501 14896 17689
4: -87808 -84721 27436 17689
3: 88084 -130321 -14406 17689
4: -88084 -130321 24010 17689
2: -88151 202027 13718 17689
3: 88312 -2401 164616 17689
4: -88312 -2401 356668 17689
1: 88837 48013 -26752 17689
2: -88837 48013 684 17689
4: -88837 -699979 18772 17689
4: -89082 -7203 130321 17689
1: 89167 6859 -81634 17689
2: -89167 6859 -100842 17689
1: 91238 973 -473271 17689
3: 91238 -973 438976 17689
2: -91238 1127 -699618 17689
4: -91238 -1127 733913 17689
2: -91238 1771 -438976 17689
4: -91238 -1771 473271 17689
1: 91238 6811 -82308 17689
4: -91238 -12397 82308 17689
1: 91238 130321 -20553 17689
2: -91238 130321 10949 17689
3: 91238 -130321 -13742 17689
4: -91238 -130321 23346 17689
1: 91238 912247 -17634 17689
2: -91238 912247 16262 17689
3: 91238 -912247 -16661 17689
4: -91238 -912247 18033 17689
1: 91826 281219 -18620 17689
3: 93296 -9025 32851 17689
3: 93639 -1617 260642 17689
4: -93639 -5985 150898 17689
3: 93639 -11913 20938 17689
2: -93639 354141 14440 17689
3: 94374 -267501 -14896 17689
2: -94962 21609 -20577 17689
3: 95354 -1007 432117 17689
3: 95648 -130321 -12887 17689
4: -95648 -130321 22491 17689
1: 96026 2401 -204915 17689
2: -96026 2401 -316369 17689
3: 96026 -2401 172330 17689
4: -96026 -2401 348954 17689
1: 96026 6859 -82320 17689
2: -96026 6859 -100156 17689
3: 96026 -6859 49735 17689
4: -96026 -6859 132741 17689
1: 96026 12005 -54017 17689
3: 96026 -12005 21432 17689
1: 96026 26411 -33440 17689
3: 96026 -26411 855 17689
1: 96026 34295 -29498 17689
3: 96026 -34295 -3087 17689
1: 96026 75449 -22295 17689
3: 96026 -75449 -10290 17689
1: 96026 132055 -19722 17689
3: 96026 -132055 -12863 17689
2: -96026 232897 12863 17689
4: -96026 -232897 19722 17689
1: 96026 377245 -17493 17689
3: 96026 -377245 -15092 17689
2: -96026 665323 15092 17689
4: -96026 -665323 17493 17689
3: 98441 -4655 82308 17689
1: 98441 34295 -29222 17689
1: 98441 211907 -18050 17689
4: -99029 -281219 18620 17689
1: 100092 390963 -16807 17689
2: -100842 2793 -267501 17689
1: 100842 159201 -18411 17689
4: -101871 -1029 781926 17689
4: -103929 -76893 25270 17689
3: 104272 -57281 -6859 17689
2: -104272 96383 6859 17689
3: 104272 -130321 -11424 17689
4: -104272 -130321 21028 17689
3: 105203 -405769 -13718 17689
2: -105203 679483 13718 17689
1: 105252 165699 -17689 17689
4: -105412 -833 955206 17689
3: 105564 -424977 -13718 17689
4: -105644 -3185 260642 17689
3: 105644 -3229 130321 17689
2: -105644 5395 -130321 17689
2: -105644 32851 -9025 17689
3: 105644 -429457 -13718 17689
2: -105644 445835 13053 17689
2: -105644 717535 13718 17689
4: -105678 -390963 16807 17689
3: 105987 -449673 -13718 17689
2: -106134 7203 -93860 17689
1: 106134 21609 -36461 17689
4: -106134 -36015 36461 17689
2: -106134 390963 12740 17689
3: 107016 -237177 -12635 17689
4: -107217 -1029 773262 17689
2: -108192 2223 -336091 17689
1: 108731 5795 -96026 17689
1: 109383 22491 -35378 17689
4: -109383 -36897 35378 17689
4: -109744 -1057 749455 17689
3: 109744 -2401 183369 17689
4: -109744 -2401 337915 17689
4: -109744 -51793 29260 17689
4: -109744 -240065 17493 17689
1: 110257 130321 -17836 17689
2: -110257 130321 8232 17689
3: 110446 -12635 23465 17689
3: 110446 -65075 -6859 17689
2: -110446 106229 6859 17689
1: 110446 336091 -15580 17689
2: -110446 336091 11856 17689
1: 110446 651605 -14895 17689
4: -110789 -1715 466412 17689
1: 111454 2401 -212629 17689
2: -111454 2401 -308655 17689
2: -112504 34295 -8645 17689
1: 112504 71687 -20577 17689
1: 113354 4459 -121296 17689
3: 113582 -130321 -10094 17689
4: -113582 -130321 19698 17689
1: 114418 69629 -20577 17689
4: -115248 -3249 250534 17689
1: 115248 68799 -20577 17689
4: -115248 -109953 20577 17689
4: -115248 -159201 18411 17689
3: 115248 -349809 -12198 17689
2: -116603 89167 4802 17689
2: -116964 36015 -7942 17689
1: 117306 66885 -20577 17689
4: -117306 -105987 20577 17689
1: 117502 1501 -336091 17689
3: 117649 -336091 -11856 17689
4: -117649 -336091 15580 17689
3: 117686 -3535 123823 17689
2: -117686 5593 -123823 17689
2: -117686 112847 6498 17689
1: 118482 185193 -15827 17689
4: -119658 -165699 17689 17689
3: 119852 -2401 189886 17689
4: -119852 -2401 331398 17689
3: 120897 -7203 54872 17689
2: -121422 61731 532 17689
1: 122108 540911 -13718 17689
3: 122451 -2565 178334 17689
1: 122451 520695 -13718 17689
4: -122451 -808773 13718 17689
1: 122531 516215 -13718 17689
1: 122892 497007 -13718 17689
4: -122892 -770721 13718 17689
1: 123462 3759 -143374 17689
4: -123462 -5817 143374 17689
3: 123462 -7203 55537 17689
