Command line:- ../do_t 187 1000000
2: -121 232067 1444 187
4: -121 -232067 1446 187
4: -122 -19481 1445 187
2: -122 73117 1430 187
2: -126 9537 1364 187
4: -128 -323 2057 187
3: 129 -9537 -1364 187
4: -132 -15 15895 187
4: -132 -51 5610 187
3: 132 -459 -1496 187
4: -132 -1275 1496 187
4: -132 -1815 1445 187
4: -132 -4335 1375 187
4: -132 -6171 1360 187
3: 132 -55539 -1326 187
4: -132 -154275 1326 187
4: -132 -524535 1325 187
3: 134 -34969 -1307 187
4: -134 -34969 1311 187
3: 136 -11 -8041 187
4: -136 -11 20757 187
2: -136 77 -1496 187
4: -136 -539 1683 187
4: -136 -3179 1353 187
2: -136 22253 1276 187
3: 136 -54043 -1287 187
4: -136 -155771 1287 187
4: -138 -5049 1309 187
1: 139 1 69938 187
2: -139 1 -209814 187
3: 139 -582131 -1258 187
1: 143 289 -990 187
2: -143 289 506 187
1: 143 2057 -1190 187
3: 143 -7225 -1232 187
3: 143 -51425 -1224 187
4: -143 -158389 1224 187
4: -144 -3 69938 187
4: -144 -867 1452 187
2: -147 143055 1188 187
4: -147 -351747 1190 187
1: 151 31339 -1156 187
2: -151 104423 1156 187
3: 153 -3 -20570 187
2: -153 33 -4862 187
3: 153 -165 -1496 187
3: 153 -867 -1210 187
3: 153 -47685 -1144 187
4: -153 -162129 1144 187
1: 154 17 2244 187
2: -154 17 -10472 187
3: 154 -2783 -1156 187
3: 154 -6647 -1144 187
4: -154 -9559 1156 187
4: -154 -22831 1144 187
3: 154 -34969 -1137 187
4: -154 -34969 1141 187
3: 156 -46563 -1122 187
4: -156 -163251 1122 187
4: -157 -2023 1210 187
4: -157 -23375 1122 187
1: 162 6171 -1071 187
3: 163 -605 -1156 187
2: -166 664411 1053 187
4: -168 -6171 1071 187
3: 176 -19 -3179 187
4: -176 -83 3179 187
3: 176 -323 -1122 187
4: -176 -1411 1122 187
3: 176 -5491 -1001 187
4: -176 -23987 1001 187
2: -182 6919 935 187
4: -183 -314721 956 187
1: 187 1 34034 187
2: -187 1 -173910 187
3: 187 -1 -35904 187
4: -187 -1 175780 187
2: -187 5 -34034 187
4: -187 -5 35904 187
1: 187 121 -646 187
2: -187 121 -510 187
3: 187 -121 -1224 187
4: -187 -121 2380 187
1: 187 289 -814 187
2: -187 289 330 187
3: 187 -289 -1056 187
4: -187 -289 1540 187
2: -187 605 646 187
4: -187 -605 1224 187
2: -187 1445 814 187
4: -187 -1445 1056 187
1: 187 34969 -934 187
2: -187 34969 930 187
3: 187 -34969 -936 187
4: -187 -34969 940 187
2: -187 174845 934 187
4: -187 -174845 936 187
3: 188 -6919 -935 187
4: -194 -232067 902 187
1: 196 454597 -892 187
4: -198 -3 57222 187
2: -198 51 -2431 187
4: -198 -867 1078 187
1: 198 1815 -867 187
2: -198 10527 867 187
3: 198 -30855 -884 187
4: -198 -178959 884 187
1: 198 524535 -883 187
3: 202 -18997 -867 187
4: -202 -116765 867 187
1: 204 9 2057 187
2: -204 57 -2057 187
3: 204 -99 -1122 187
4: -204 -627 1122 187
1: 204 1089 -833 187
1: 204 2601 -847 187
2: -204 6897 833 187
2: -204 16473 847 187
3: 204 -28611 -858 187
4: -204 -181203 858 187
1: 204 314721 -857 187
4: -207 -30855 850 187
3: 209 -17 -2244 187
4: -209 -17 10472 187
4: -212 -626263 825 187
1: 214 664411 -817 187
3: 216 -363 -867 187
4: -216 -104907 811 187
1: 221 289 -726 187
2: -221 289 242 187
3: 221 -22253 -792 187
4: -221 -187561 792 187
2: -222 867 605 187
2: -227 645337 770 187
2: -231 3 -50864 187
4: -231 -6171 782 187
1: 233 34969 -750 187
2: -233 34969 746 187
3: 234 -17391 -748 187
4: -234 -192423 748 187
2: -237 13005 726 187
3: 238 -11 -1870 187
4: -238 -11 14586 187
1: 238 605 -714 187
1: 238 1445 -726 187
2: -238 7381 714 187
2: -238 17629 726 187
3: 238 -34969 -735 187
4: -238 -34969 739 187
3: 241 -22831 -726 187
4: -241 -301427 726 187
1: 242 1 10404 187
2: -242 1 -150280 187
3: 242 -1 -11849 187
4: -242 -1 151725 187
2: -242 5 -29478 187
4: -242 -5 30923 187
1: 242 7 867 187
3: 242 -7 -2312 187
1: 242 11 289 187
2: -242 11 -13005 187
3: 242 -11 -1734 187
4: -242 -11 14450 187
1: 242 17 -68 187
2: -242 17 -8160 187
3: 242 -17 -1377 187
4: -242 -17 9605 187
2: -242 19 -7225 187
4: -242 -19 8670 187
2: -242 55 -2023 187
4: -242 -55 3468 187
1: 242 77 -578 187
3: 242 -77 -867 187
2: -242 85 -1054 187
4: -242 -85 2499 187
2: -242 95 -867 187
4: -242 -95 2312 187
1: 242 119 -629 187
3: 242 -119 -816 187
1: 242 187 -663 187
2: -242 187 -85 187
3: 242 -187 -782 187
4: -242 -187 1530 187
4: -242 -209 1445 187
1: 242 289 -684 187
2: -242 289 200 187
3: 242 -289 -761 187
4: -242 -289 1245 187
2: -242 323 255 187
4: -242 -323 1190 187
4: -242 -935 884 187
2: -242 1045 578 187
4: -242 -1045 867 187
1: 242 1309 -714 187
3: 242 -1309 -731 187
2: -242 1445 618 187
4: -242 -1445 827 187
2: -242 1615 629 187
4: -242 -1615 816 187
1: 242 2023 -717 187
3: 242 -2023 -728 187
1: 242 3179 -719 187
2: -242 3179 675 187
2: -242 3553 680 187
4: -242 -3553 765 187
2: -242 5491 695 187
4: -242 -5491 750 187
2: -242 15895 713 187
4: -242 -15895 732 187
2: -242 17765 714 187
4: -242 -17765 731 187
1: 242 22253 -722 187
3: 242 -22253 -723 187
2: -242 27455 717 187
4: -242 -27455 728 187
2: -242 60401 720 187
4: -242 -60401 725 187
2: -242 302005 722 187
4: -242 -302005 723 187
1: 248 454597 -705 187
1: 252 9537 -693 187
2: -257 442255 680 187
4: -258 -9537 693 187
3: 264 -51 -748 187
3: 264 -6171 -663 187
4: -264 -203643 663 187
2: -272 13 -10285 187
2: -272 605 408 187
2: -272 3757 605 187
2: -272 174845 642 187
2: -276 2541 578 187
2: -278 1 -139876 187
3: 278 -10285 -629 187
4: -283 -1 139876 187
4: -283 -804287 618 187
1: 286 289 -616 187
2: -286 289 132 187
1: 286 2057 -612 187
2: -286 2057 544 187
4: -286 -29767 616 187
4: -286 -211871 612 187
3: 288 -867 -605 187
1: 289 1 -2662 187
2: -289 1 -137214 187
3: 289 -1 1452 187
4: -289 -1 138424 187
1: 289 11 -792 187
2: -289 11 -11924 187
3: 289 -11 -418 187
4: -289 -11 13134 187
1: 289 17 -726 187
2: -289 17 -7502 187
3: 289 -17 -484 187
4: -289 -17 8712 187
2: -289 67 -1452 187
4: -289 -67 2662 187
1: 289 121 -622 187
2: -289 121 -534 187
3: 289 -121 -588 187
4: -289 -121 1744 187
1: 289 187 -616 187
2: -289 187 -132 187
3: 289 -187 -594 187
4: -289 -187 1342 187
2: -289 737 418 187
4: -289 -737 792 187
2: -289 1139 484 187
4: -289 -1139 726 187
1: 289 2057 -606 187
2: -289 2057 538 187
3: 289 -2057 -604 187
4: -289 -2057 672 187
2: -289 8107 588 187
4: -289 -8107 622 187
2: -289 12529 594 187
4: -289 -12529 616 187
2: -289 137819 604 187
4: -289 -137819 606 187
2: -292 174845 598 187
4: -297 -255 1122 187
3: 297 -363 -578 187
2: -297 12705 578 187
4: -297 -104907 590 187
3: 302 -5203 -578 187
2: -302 140965 578 187
1: 303 5445 -578 187
4: -303 -141207 578 187
4: -306 -3 45254 187
1: 306 33 -748 187
4: -306 -759 748 187
4: -306 -867 726 187
1: 306 9537 -572 187
4: -306 -219351 572 187
1: 308 17 -935 187
2: -308 17 -7293 187
1: 308 605 -578 187
1: 308 1445 -572 187
4: -308 -12947 578 187
4: -308 -30923 572 187
1: 312 11781 -561 187
4: -312 -221595 561 187
4: -318 -11781 561 187
1: 318 47685 -550 187
3: 319 -2057 -544 187
4: -319 -2057 612 187
3: 323 -55 -374 187
2: -323 781 374 187
4: -329 -2783 578 187
4: -332 -359975 527 187
2: -342 524535 511 187
1: 343 51425 -510 187
3: 351 -104907 -498 187
1: 352 221 -561 187
2: -352 605 289 187
4: -352 -1955 561 187
2: -352 174845 496 187
2: -357 3 -41140 187
3: 357 -1089 -476 187
3: 357 -2601 -484 187
2: -357 9075 476 187
2: -357 21675 484 187
4: -357 -524535 490 187
3: 361 -46529 -484 187
2: -361 370787 484 187
1: 363 3 -5780 187
2: -363 9 -13294 187
3: 363 -15 578 187
3: 363 -51 -170 187
4: -363 -99 1734 187
2: -363 117 -578 187
4: -363 -153 1292 187
1: 363 165 -578 187
1: 363 255 -544 187
1: 363 561 -510 187
1: 363 867 -500 187
4: -363 -1287 578 187
2: -363 1683 408 187
4: -363 -1989 544 187
2: -363 2601 434 187
3: 363 -2805 -476 187
3: 363 -4335 -478 187
3: 363 -9537 -480 187
2: -363 21879 476 187
4: -363 -28611 486 187
2: -363 33813 478 187
1: 363 47685 -482 187
4: -363 -371943 482 187
1: 366 2601 -484 187
1: 374 1 -17952 187
2: -374 1 -121924 187
3: 374 -1 17017 187
4: -374 -1 122859 187
2: -374 7 -17017 187
4: -374 -7 17952 187
1: 374 121 -612 187
2: -374 121 -544 187
3: 374 -121 -323 187
4: -374 -121 1479 187
1: 374 289 -528 187
2: -374 289 44 187
3: 374 -289 -407 187
4: -374 -289 891 187
2: -374 847 323 187
4: -374 -847 612 187
2: -374 2023 407 187
4: -374 -2023 528 187
1: 374 34969 -468 187
2: -374 34969 464 187
3: 374 -34969 -467 187
4: -374 -34969 471 187
2: -374 244783 467 187
4: -374 -244783 468 187
1: 382 14399 -459 187
4: -388 -14399 459 187
1: 391 11 -2244 187
2: -391 11 -10472 187
2: -392 1445 363 187
3: 396 -3 6358 187
3: 396 -867 -418 187
1: 396 43197 -442 187
4: -396 -253011 442 187
4: -399 -2601 484 187
3: 407 -391 -374 187
2: -407 2125 374 187
1: 408 165 -561 187
4: -408 -891 561 187
1: 408 47685 -429 187
4: -408 -257499 429 187
3: 418 -17 935 187
4: -418 -17 7293 187
2: -422 15895 407 187
3: 428 -15895 -407 187
2: -428 224213 408 187
2: -429 3 -38148 187
1: 429 55539 -408 187
4: -429 -265353 408 187
2: -442 55 -1683 187
1: 442 289 -484 187
1: 442 60401 -396 187
4: -442 -270215 396 187
2: -444 1089 289 187
4: -451 -19 6358 187
3: 458 -1445 -363 187
3: 459 -363 -306 187
4: -459 -104907 382 187
1: 462 3 -9537 187
1: 466 34969 -376 187
2: -466 34969 372 187
3: 467 -69751 -374 187
2: -467 279565 374 187
1: 468 70125 -374 187
4: -468 -279939 374 187
3: 469 -34969 -372 187
4: -469 -34969 376 187
3: 476 -11 2244 187
4: -476 -11 10472 187
3: 476 -2783 -357 187
3: 476 -6647 -363 187
2: -476 10769 357 187
2: -476 25721 363 187
1: 482 116467 -363 187
4: -482 -440725 363 187
1: 484 1 -29767 187
2: -484 1 -110109 187
3: 484 -11 2312 187
4: -484 -11 10404 187
1: 484 17 -2091 187
2: -484 17 -6137 187
1: 484 37 -1156 187
4: -484 -139 1156 187
3: 484 -187 -204 187
4: -484 -187 952 187
1: 484 289 -463 187
2: -484 289 -21 187
3: 484 -407 -289 187
1: 484 629 -408 187
2: -484 1529 289 187
4: -484 -2363 408 187
3: 484 -6919 -357 187
1: 484 10693 -364 187
2: -484 25993 357 187
4: -484 -40171 364 187
3: 484 -117623 -361 187
2: -484 441881 361 187
1: 492 18513 -357 187
4: -493 -143 1122 187
2: -493 41327 352 187
4: -498 -18513 357 187
4: -517 -59653 340 187
2: -527 60401 330 187
4: -528 -51 2431 187
1: 528 765 -374 187
4: -528 -2499 374 187
2: -528 2541 289 187
2: -528 734349 331 187
4: -532 -79475 330 187
2: -546 3 -34969 187
3: 546 -1089 -289 187
1: 556 1 -34969 187
2: -556 1 -104907 187
1: 561 3 -11968 187
4: -561 -9 11968 187
1: 561 363 -408 187
1: 561 867 -352 187
4: -561 -1089 408 187
4: -561 -2601 352 187
1: 561 104907 -312 187
4: -561 -314721 312 187
3: 566 -1 34969 187
4: -566 -1 104907 187
3: 571 -170731 -306 187
1: 572 289 -429 187
2: -572 289 -55 187
1: 572 2057 -323 187
2: -572 2057 255 187
1: 572 15317 -308 187
4: -572 -44795 308 187
1: 572 109021 -306 187
4: -572 -318835 306 187
4: -576 -3 34969 187
1: 578 1 -36300 187
2: -578 1 -103576 187
3: 578 -1 35695 187
4: -578 -1 104181 187
1: 578 5 -7502 187
3: 578 -5 6897 187
1: 578 7 -5445 187
3: 578 -7 4840 187
1: 578 11 -3575 187
2: -578 11 -9141 187
3: 578 -11 2970 187
4: -578 -11 9746 187
1: 578 17 -2420 187
2: -578 17 -5808 187
3: 578 -17 1815 187
4: -578 -17 6413 187
1: 578 35 -1331 187
3: 578 -35 726 187
1: 578 55 -957 187
3: 578 -55 352 187
1: 578 77 -770 187
3: 578 -77 165 187
1: 578 85 -726 187
3: 578 -85 121 187
2: -578 101 -726 187
4: -578 -101 1331 187
1: 578 119 -605 187
1: 578 121 -600 187
2: -578 121 -556 187
3: 578 -121 -5 187
4: -578 -121 1161 187
1: 578 187 -495 187
2: -578 187 -253 187
3: 578 -187 -110 187
4: -578 -187 858 187
1: 578 385 -396 187
3: 578 -385 -209 187
1: 578 595 -363 187
3: 578 -595 -242 187
1: 578 605 -362 187
3: 578 -605 -243 187
1: 578 847 -345 187
3: 578 -847 -260 187
1: 578 935 -341 187
3: 578 -935 -264 187
2: -578 1111 209 187
4: -578 -1111 396 187
1: 578 1309 -330 187
3: 578 -1309 -275 187
2: -578 1717 242 187
4: -578 -1717 363 187
1: 578 2057 -320 187
2: -578 2057 252 187
3: 578 -2057 -285 187
4: -578 -2057 353 187
1: 578 4235 -311 187
3: 578 -4235 -294 187
1: 578 6545 -308 187
3: 578 -6545 -297 187
3: 578 -10285 -299 187
2: -578 12221 294 187
4: -578 -12221 311 187
1: 578 14399 -305 187
3: 578 -14399 -300 187
2: -578 18887 297 187
4: -578 -18887 308 187
1: 578 71995 -303 187
3: 578 -71995 -302 187
2: -578 207757 302 187
4: -578 -207757 303 187
2: -582 9075 289 187
4: -583 -121 1156 187
1: 583 384659 -300 187
1: 592 22253 -297 187
4: -594 -363 578 187
3: 594 -6897 -289 187
2: -594 19239 289 187
3: 594 -104907 -294 187
4: -598 -22253 297 187
2: -598 30371 289 187
3: 604 -78287 -289 187
2: -604 214049 289 187
1: 606 78771 -289 187
4: -606 -214533 289 187
3: 612 -3 12342 187
2: -612 33 -2805 187
1: 612 429 -374 187
3: 612 -867 -242 187
4: -612 -1155 374 187
2: -612 9537 275 187
1: 612 123981 -286 187
4: -612 -333795 286 187
1: 616 7381 -289 187
1: 616 17629 -286 187
4: -616 -19723 289 187
4: -616 -47107 286 187
3: 627 -2601 -264 187
4: -628 -9559 289 187
3: 638 -85 187 187
3: 638 -2057 -255 187
4: -638 -2057 323 187
3: 646 -473 -187 187
2: -646 1199 187 187
3: 649 -289 -132 187
4: -649 -289 616 187
3: 662 -346511 -264 187
2: -663 3 -32912 187
1: 663 143055 -264 187
4: -663 -352869 264 187
1: 664 1573 -289 187
4: -682 -3025 289 187
2: -682 71995 255 187
1: 697 3179 -264 187
2: -697 3179 220 187
4: -702 -104907 250 187
1: 714 3 -14399 187
2: -714 14157 238 187
3: 714 -14739 -242 187
2: -714 33813 242 187
3: 716 -19363 -242 187
3: 722 -255187 -242 187
2: -722 579445 242 187
1: 723 255765 -242 187
4: -723 -580023 242 187
2: -726 3 -32079 187
4: -726 -51 2142 187
3: 726 -81 289 187
2: -726 183 -289 187
2: -726 561 68 187
2: -726 867 129 187
1: 726 891 -289 187
1: 726 1377 -272 187
4: -726 -2013 289 187
4: -726 -3111 272 187
4: -726 -9537 251 187
3: 726 -15147 -238 187
3: 726 -23409 -239 187
2: -726 34221 238 187
2: -726 52887 239 187
1: 726 257499 -241 187
4: -726 -581757 241 187
1: 729 19941 -242 187
4: -731 -77 1496 187
1: 731 15317 -242 187
4: -731 -34391 242 187
4: -736 -220099 238 187
2: -737 5 -19074 187
3: 737 -34969 -236 187
4: -737 -34969 240 187
1: 738 524535 -237 187
1: 748 1 -43945 187
2: -748 1 -95931 187
1: 748 5 -8976 187
1: 748 121 -595 187
1: 748 289 -385 187
2: -748 289 -99 187
1: 748 605 -306 187
4: -748 -1331 306 187
1: 748 1445 -264 187
1: 748 34969 -235 187
1: 748 174845 -234 187
4: -748 -384659 234 187
4: -752 -10115 242 187
1: 762 28611 -231 187
4: -766 -1573 289 187
4: -768 -28611 231 187
1: 782 11 -4301 187
2: -782 11 -8415 187
4: -782 -3025 255 187
4: -792 -3 31790 187
4: -792 -867 330 187
1: 792 191301 -221 187
4: -792 -401115 221 187
1: 803 174845 -218 187
3: 814 -1649 -187 187
2: -814 3383 187 187
1: 833 1445 -242 187
3: 833 -7865 -204 187
2: -833 15851 204 187
1: 833 454597 -210 187
2: -836 8381 198 187
3: 847 -11 4046 187
4: -847 -11 8670 187
1: 847 17 -2958 187
2: -847 17 -5270 187
4: -847 -697 340 187
4: -847 -935 306 187
2: -847 1445 142 187
3: 847 -19261 -204 187
1: 847 29767 -208 187
2: -847 38335 204 187
4: -847 -59245 208 187
2: -851 63767 204 187
3: 854 -63767 -204 187
1: 858 3 -15895 187
4: -858 -1089 289 187
1: 858 215985 -204 187
4: -858 -425799 204 187
1: 867 3 -15972 187
4: -867 -27 3630 187
3: 867 -33 1232 187
3: 867 -51 726 187
3: 867 -69 484 187
2: -867 135 -484 187
2: -867 297 -110 187
1: 867 363 -332 187
1: 867 561 -286 187
1: 867 759 -264 187
1: 867 1173 -242 187
4: -867 -1485 264 187
4: -867 -2295 242 187
4: -867 -3267 230 187
4: -867 -5049 220 187
3: 867 -6171 -194 187
3: 867 -8349 -196 187
3: 867 -12903 -198 187
2: -867 16335 196 187
2: -867 25245 198 187
2: -867 55539 200 187
1: 867 141933 -202 187
4: -867 -277695 202 187
1: 884 289 -363 187
2: -884 289 -121 187
1: 884 225709 -198 187
4: -884 -435523 198 187
1: 891 6171 -204 187
3: 901 -121 204 187
4: -901 -121 952 187
4: -918 -363 442 187
3: 918 -104907 -190 187
2: -922 34595 187 187
4: -924 -6171 204 187
3: 928 -34595 -187 187
1: 932 34969 -189 187
2: -932 34969 185 187
3: 934 -244409 -187 187
2: -934 454223 187 187
1: 936 245157 -187 187
4: -936 -454971 187 187
3: 938 -34969 -185 187
4: -938 -34969 189 187
1: 942 35343 -187 187
4: -948 -35343 187 187
3: 952 -11 4301 187
4: -952 -11 8415 187
2: -952 605 34 187
2: -952 1445 121 187
1: 968 5 -10115 187
3: 968 -11 4335 187
4: -968 -11 8381 187
1: 968 85 -765 187
1: 968 125 -578 187
3: 968 -187 85 187
4: -968 -187 663 187
4: -968 -227 578 187
1: 968 1445 -215 187
1: 968 2125 -204 187
4: -968 -3859 204 187
3: 968 -4675 -170 187
1: 968 36125 -182 187
4: -968 -65603 182 187
3: 968 -79475 -180 187
2: -969 21 -4114 187
2: -969 363 -68 187
1: 1001 37859 -176 187
4: -1001 -67337 176 187
4: -1003 -289 484 187
3: 1023 -55539 -170 187
3: 1028 -615043 -170 187
4: -1032 -154275 170 187
1: 1054 13 -4114 187
1: 1054 454597 -166 187
1: 1056 2397 -187 187
4: -1056 -4131 187 187
4: -1067 -14399 170 187
1: 1067 384659 -164 187
2: -1071 9537 154 187
4: -1078 -221 561 187
1: 1078 1445 -198 187
2: -1078 454597 162 187
2: -1088 253 -187 187
1: 1088 174845 -161 187
4: -1089 -3 29478 187
3: 1089 -21 2312 187
1: 1089 33 -1734 187
2: -1089 51 -1564 187
1: 1089 357 -306 187
3: 1089 -561 -68 187
4: -1089 -867 262 187
3: 1089 -6069 -152 187
1: 1089 9537 -166 187
2: -1122 3 -28985 187
1: 1122 9 -5984 187
4: -1122 -15 5984 187
2: -1122 363 -85 187
2: -1122 867 55 187
1: 1122 1089 -204 187
4: -1122 -1815 204 187
1: 1122 2601 -176 187
4: -1122 -4335 176 187
2: -1122 104907 155 187
1: 1122 314721 -156 187
4: -1122 -524535 156 187
3: 1139 -34969 -152 187
4: -1139 -34969 156 187
1: 1144 45373 -154 187
4: -1144 -74851 154 187
1: 1144 322949 -153 187
4: -1144 -532763 153 187
1: 1152 43197 -153 187
1: 1156 1 -53119 187
2: -1156 1 -86757 187
3: 1156 -11 4664 187
4: -1156 -11 8052 187
2: -1156 13 -6534 187
1: 1156 17 -3267 187
2: -1156 17 -4961 187
3: 1156 -103 363 187
1: 1156 121 -589 187
2: -1156 121 -567 187
4: -1156 -143 759 187
2: -1156 169 -363 187
3: 1156 -187 132 187
4: -1156 -187 616 187
2: -1156 221 -242 187
1: 1156 1133 -198 187
2: -1156 1573 96 187
3: 1156 -1751 -121 187
4: -1156 -1859 198 187
1: 1156 2057 -177 187
2: -1156 2057 109 187
2: -1156 2873 121 187
3: 1156 -12463 -147 187
1: 1156 19261 -154 187
2: -1156 20449 147 187
2: -1156 26741 148 187
4: -1156 -31603 154 187
3: 1156 -211871 -151 187
2: -1156 347633 151 187
4: -1158 -43197 153 187
3: 1166 -121 289 187
4: -1166 -121 867 187
1: 1168 174845 -150 187
1: 1173 2541 -170 187
4: -1188 -104907 148 187
2: -1221 867 44 187
4: -1224 -3 28798 187
4: -1224 -867 242 187
1: 1224 1221 -187 187
4: -1224 -1947 187 187
1: 1224 352869 -143 187
4: -1224 -562683 143 187
1: 1232 49997 -143 187
2: -1242 4335 121 187
1: 1254 363 -289 187
1: 1287 376431 -136 187
4: -1287 -586245 136 187
1: 1291 96679 -136 187
4: -1292 -55 1683 187
4: -1294 -96679 136 187
3: 1298 -289 55 187
4: -1298 -289 429 187
3: 1308 -4335 -121 187
2: -1316 98549 132 187
3: 1319 -98549 -132 187
1: 1326 3 -18513 187
2: -1326 7803 121 187
1: 1326 391017 -132 187
4: -1326 -600831 132 187
3: 1331 -3179 -114 187
4: -1331 -3179 158 187
2: -1364 13 -6358 187
2: -1364 454597 128 187
1: 1394 3179 -143 187
2: -1394 3179 99 187
2: -1401 104907 124 187
3: 1404 -104907 -124 187
1: 1411 664411 -124 187
2: -1416 33813 121 187
1: 1419 9 -6358 187
3: 1428 -16335 -119 187
2: -1428 24321 119 187
3: 1428 -39015 -121 187
2: -1428 58089 121 187
2: -1438 141899 121 187
3: 1444 -672503 -121 187
2: -1444 996761 121 187
1: 1446 673659 -121 187
4: -1446 -997917 121 187
2: -1452 45 -1734 187
3: 1452 -51 986 187
4: -1452 -63 1445 187
2: -1452 153 -425 187
4: -1452 -495 289 187
1: 1452 561 -221 187
4: -1452 -1683 170 187
1: 1452 3621 -136 187
4: -1452 -5355 136 187
2: -1452 13005 114 187
4: -1452 -18207 125 187
3: 1452 -39831 -119 187
2: -1452 58905 119 187
2: -1452 200277 120 187
1: 1462 40171 -121 187
4: -1462 -59245 121 187
3: 1474 -34969 -117 187
1: 1482 55539 -119 187
4: -1488 -55539 119 187
1: 1496 13 -4488 187
4: -1496 -19 4488 187
1: 1496 1573 -153 187
4: -1496 -2299 153 187
1: 1496 3757 -132 187
4: -1496 -5491 132 187
1: 1496 454597 -117 187
4: -1496 -664411 117 187
3: 1518 -314721 -115 187
1: 1529 1 -57222 187
2: -1529 1 -82654 187
4: -1564 -8959 121 187
1: 1573 55 -1156 187
1: 1573 289 -310 187
2: -1573 289 -174 187
1: 1573 67915 -112 187
4: -1573 -97393 112 187
1: 1582 5491 -121 187
3: 1584 -3 19074 187
3: 1584 -867 -44 187
1: 1593 238425 -110 187
1: 1598 98549 -110 187
4: -1632 -99 935 187
4: -1632 -28611 110 187
4: -1648 -5491 121 187
3: 1666 -19723 -102 187
2: -1666 27709 102 187
3: 1672 -22627 -102 187
4: -1683 -3 27302 187
4: -1683 -867 198 187
1: 1683 1815 -136 187
4: -1683 -2541 136 187
1: 1683 524535 -104 187
4: -1683 -734349 104 187
3: 1694 -11 5202 187
4: -1694 -11 7514 187
1: 1694 17 -3536 187
2: -1694 17 -4692 187
3: 1694 -48059 -102 187
2: -1694 67133 102 187
1: 1694 74273 -104 187
4: -1694 -103751 104 187
1: 1716 536877 -102 187
4: -1716 -746691 102 187
1: 1718 257125 -102 187
2: -1734 3 -26983 187
3: 1734 -9 6413 187
4: -1734 -33 2563 187
4: -1734 -51 1694 187
1: 1734 99 -693 187
1: 1734 153 -484 187
3: 1734 -171 242 187
2: -1734 237 -242 187
2: -1734 363 -123 187
2: -1734 561 -44 187
3: 1734 -1089 -47 187
3: 1734 -1683 -66 187
1: 1734 1881 -132 187
4: -1734 -2607 132 187
1: 1734 2907 -121 187
4: -1734 -4029 121 187
4: -1734 -6171 114 187
1: 1734 18513 -104 187
3: 1734 -20691 -98 187
2: -1734 28677 98 187
3: 1734 -31977 -99 187
2: -1734 44319 99 187
1: 1734 351747 -101 187
4: -1734 -487509 101 187
3: 1768 -4235 -85 187
1: 1768 556325 -99 187
4: -1768 -766139 99 187
1: 1782 663 -187 187
2: -1782 6171 85 187
4: -1788 -66759 99 187
3: 1802 -121 391 187
4: -1802 -121 765 187
2: -1819 664411 96 187
3: 1836 -363 68 187
4: -1836 -104907 96 187
3: 1848 -6171 -85 187
1: 1914 7803 -99 187
2: -1936 13 -6069 187
1: 1936 77 -867 187
2: -1936 221 -272 187
1: 1936 301 -289 187
4: -1936 -403 289 187
1: 1936 1309 -136 187
2: -1936 3757 69 187
1: 1936 5117 -102 187
4: -1936 -6851 102 187
1: 1936 22253 -93 187
1: 1936 86989 -91 187
4: -1936 -116467 91 187
1: 1938 363 -255 187
4: -1938 -2601 121 187
1: 1989 638979 -88 187
4: -1989 -848793 88 187
1: 1996 149413 -88 187
4: -1999 -149413 88 187
1: 2002 90457 -88 187
4: -2002 -119935 88 187
3: 2006 -289 121 187
4: -2006 -289 363 187
1: 2013 2601 -110 187
3: 2023 -11 5390 187
4: -2023 -11 7326 187
1: 2023 17 -3630 187
2: -2023 17 -4598 187
1: 2023 451 -220 187
1: 2023 605 -186 187
3: 2023 -935 -22 187
3: 2023 -24805 -84 187
2: -2023 32791 84 187
1: 2023 38335 -88 187
4: -2023 -50677 88 187
2: -2032 76109 85 187
3: 2038 -76109 -85 187
1: 2057 1 -60486 187
2: -2057 1 -79390 187
3: 2057 -1 60316 187
4: -2057 -1 79560 187
2: -2057 5 -15810 187
4: -2057 -5 15980 187
1: 2057 11 -5576 187
2: -2057 11 -7140 187
3: 2057 -11 5406 187
4: -2057 -11 7310 187
1: 2057 19 -3264 187
3: 2057 -19 3094 187
2: -2057 25 -3094 187
4: -2057 -25 3264 187
2: -2057 55 -1360 187
4: -2057 -55 1530 187
3: 2057 -209 204 187
2: -2057 275 -204 187
1: 2057 289 -294 187
2: -2057 289 -190 187
3: 2057 -289 124 187
4: -2057 -289 360 187
2: -2057 1445 30 187
4: -2057 -1445 140 187
1: 2057 3179 -104 187
2: -2057 3179 60 187
1: 2057 5491 -96 187
3: 2057 -5491 -74 187
2: -2057 7225 74 187
4: -2057 -7225 96 187
2: -2057 15895 80 187
4: -2057 -15895 90 187
1: 2057 60401 -86 187
3: 2057 -60401 -84 187
2: -2057 79475 84 187
4: -2057 -79475 86 187
1: 2068 133705 -85 187
4: -2142 -165 561 187
1: 2142 9537 -88 187
3: 2178 -3 20230 187
2: -2178 33 -2312 187
1: 2178 51 -1275 187
3: 2178 -165 289 187
4: -2178 -561 221 187
3: 2178 -867 -10 187
1: 2178 2805 -102 187
2: -2178 9537 72 187
1: 2178 12903 -85 187
3: 2178 -47685 -79 187
3: 2178 -219351 -80 187
4: -2193 -9537 88 187
1: 2244 21 -2992 187
4: -2244 -27 2992 187
1: 2244 2541 -102 187
4: -2244 -3267 102 187
1: 2244 6069 -88 187
4: -2244 -7803 88 187
1: 2244 734349 -78 187
