Command line:- ../do_t 19019 1000000
4: -7436 -6539 778316 19019
3: 7436 -7139 -530670 19019
3: 7436 -7847 -504735 19019
1: 7436 7865 17689 19019
1: 7436 8645 -5852 19019
2: -7436 9557 -122892 19019
3: 7436 -11011 -429590 19019
4: -7436 -11011 560994 19019
3: 7436 -11495 -421743 19019
3: 7436 -12103 -412775 19019
4: -7436 -12103 532323 19019
3: 7436 -12635 -405636 19019
3: 7436 -14455 -385187 19019
1: 7436 14573 -102410 19019
1: 7436 16093 -115710 19019
2: -7436 16093 25802 19019
1: 7436 17689 -127215 19019
2: -7436 17689 45419 19019
3: 7436 -21299 -339570 19019
1: 7436 23465 -155771 19019
4: -7436 -24647 385187 19019
1: 7436 26845 -166782 19019
1: 7436 29645 -174002 19019
3: 7436 -29887 -311885 19019
4: -7436 -29887 360297 19019
3: 7436 -32851 -305690 19019
4: -7436 -32851 349734 19019
3: 7436 -35695 -300713 19019
3: 7436 -37583 -297825 19019
3: 7436 -39235 -295526 19019
1: 7436 43681 -196245 19019
2: -7436 43681 163121 19019
2: -7436 45773 166782 19019
1: 7436 49973 -202160 19019
1: 7436 54929 -205865 19019
3: 7436 -55055 -280497 19019
4: -7436 -60863 300713 19019
4: -7436 -66899 295526 19019
1: 7436 72865 -215061 19019
1: 7436 77077 -216600 19019
2: -7436 77077 197828 19019
1: 7436 80465 -217721 19019
1: 7436 88445 -220022 19019
3: 7436 -92807 -265335 19019
3: 7436 -102011 -263340 19019
3: 7436 -106495 -262493 19019
3: 7436 -112651 -261440 19019
4: -7436 -112651 274284 19019
2: -7436 124241 215061 19019
1: 7436 135641 -228095 19019
1: 7436 149093 -229460 19019
3: 7436 -149435 -256956 19019
3: 7436 -164255 -255717 19019
4: -7436 -181583 262493 19019
3: 7436 -187915 -254144 19019
1: 7436 218405 -233828 19019
1: 7436 229957 -234300 19019
2: -7436 229957 228008 19019
1: 7436 249865 -235011 19019
1: 7436 274645 -235752 19019
3: 7436 -276887 -250635 19019
3: 7436 -305767 -249935 19019
4: -7436 -305767 254667 19019
4: -7436 -320411 254144 19019
3: 7436 -349811 -249090 19019
1: 7436 385385 -237899 19019
2: -7436 426041 235011 19019
3: 7436 -464035 -247646 19019
2: -7436 468293 235752 19019
3: 7436 -563255 -246867 19019
1: 7436 567853 -239610 19019
2: -7436 567853 237062 19019
1: 7436 649649 -240065 19019
1: 7436 678205 -240198 19019
1: 7436 714077 -240350 19019
1: 7436 745465 -240471 19019
4: -7436 -791219 247646 19019
3: 7436 -949487 -245385 19019
3: 7448 -3971 -758472 19019
1: 7448 4693 193479 19019
2: -7448 4693 -501787 19019
1: 7448 13013 -85481 19019
2: -7448 13013 -25707 19019
3: 7448 -32851 -305162 19019
4: -7448 -32851 349206 19019
1: 7448 38357 -189449 19019
3: 7448 -45331 -288002 19019
1: 7448 53573 -204611 19019
2: -7448 65461 189449 19019
4: -7448 -77363 288002 19019
2: -7448 91429 204611 19019
1: 7448 114437 -224939 19019
2: -7448 195301 224939 19019
3: 7448 -268499 -250458 19019
1: 7448 317317 -236379 19019
3: 7448 -375011 -248292 19019
4: -7448 -458227 250458 19019
2: -7448 541541 236379 19019
1: 7448 567853 -239226 19019
2: -7448 567853 236678 19019
4: -7448 -640003 248292 19019
3: 7448 -671099 -245883 19019
4: -7448 -671099 248039 19019
3: 7448 -801059 -245388 19019
2: -7449 107217 210210 19019
4: -7462 -123823 270556 19019
2: -7469 20995 76076 19019
4: -7469 -126445 269724 19019
2: -7486 472549 234234 19019
1: 7488 2541 558467 19019
1: 7488 125229 -225302 19019
4: -7497 -154869 263692 19019
4: -7497 -166803 262086 19019
3: 7497 -727089 -244036 19019
3: 7501 -786695 -243694 19019
1: 7502 32851 -179361 19019
2: -7502 32851 135317 19019
1: 7502 247247 -232883 19019
2: -7502 247247 227031 19019
4: -7504 -203203 258115 19019
3: 7514 -12749 -399399 19019
1: 7518 64467 -209209 19019
1: 7524 2613 532532 19019
2: -7524 4485 -532532 19019
1: 7524 7581 26026 19019
4: -7524 -9555 603174 19019
1: 7524 9849 -35321 19019
2: -7524 16905 35321 19019
4: -7524 -23595 387296 19019
1: 7524 24321 -157339 19019
2: -7524 41745 157339 19019
4: -7524 -88935 279357 19019
2: -7524 98553 205205 19019
4: -7524 -174363 260260 19019
1: 7524 429429 -235676 19019
4: -7524 -915135 244167 19019
2: -7524 917301 236600 19019
1: 7524 943293 -238238 19019
1: 7543 329329 -233662 19019
1: 7546 1729 923780 19019
3: 7546 -5915 -579766 19019
3: 7546 -11011 -422370 19019
4: -7546 -11011 553774 19019
1: 7546 72485 -211926 19019
2: -7546 124621 211926 19019
1: 7546 143143 -225625 19019
2: -7546 143143 215517 19019
1: 7546 275443 -232375 19019
3: 7546 -461615 -244036 19019
4: -7546 -793639 244036 19019
3: 7546 -942305 -241813 19019
1: 7553 3211 386232 19019
4: -7553 -22021 396396 19019
4: -7562 -6419 777062 19019
4: -7562 -73283 286286 19019
1: 7562 91091 -217151 19019
2: -7562 91091 201267 19019
3: 7566 -9075 -459914 19019
3: 7574 -8281 -480491 19019
4: -7574 -8281 655215 19019
1: 7576 228085 -229957 19019
3: 7579 -112651 -256386 19019
4: -7579 -112651 269230 19019
1: 7581 2223 660660 19019
1: 7581 3087 408980 19019
4: -7581 -4719 968786 19019
3: 7581 -5445 -605696 19019
2: -7581 5577 -379302 19019
2: -7581 5973 -338338 19019
1: 7581 6435 72072 19019
4: -7581 -6897 738192 19019
4: -7581 -7059 726726 19019
3: 7581 -7605 -501424 19019
2: -7581 8151 -184184 19019
1: 7581 9405 -26026 19019
4: -7581 -9633 596288 19019
4: -7581 -10317 572572 19019
1: 7581 14157 -97370 19019
3: 7581 -15435 -368082 19019
3: 7581 -16731 -358050 19019
4: -7581 -17787 432302 19019
1: 7581 20691 -141960 19019
2: -7581 21021 74646 19019
3: 7581 -24453 -320320 19019
4: -7581 -24843 377278 19019
4: -7581 -26607 368082 19019
1: 7581 28899 -169400 19019
2: -7581 30723 126412 19019
3: 7581 -33957 -297440 19019
4: -7581 -36309 333476 19019
1: 7581 40131 -188760 19019
1: 7581 58653 -204490 19019
4: -7581 -61347 294742 19019
4: -7581 -65703 291018 19019
3: 7581 -70785 -266812 19019
2: -7581 77649 194194 19019
1: 7581 83655 -214676 19019
4: -7581 -89661 277004 19019
4: -7581 -91767 276122 19019
3: 7581 -103455 -257894 19019
2: -7581 105963 206052 19019
2: -7581 113487 208208 19019
1: 7581 122265 -222222 19019
4: -7581 -134121 264264 19019
3: 7581 -144495 -252406 19019
1: 7581 169785 -226798 19019
1: 7581 184041 -227710 19019
3: 7581 -200655 -248534 19019
4: -7581 -231231 253474 19019
1: 7581 268983 -231140 19019
2: -7581 273273 225962 19019
2: -7581 292677 226798 19019
3: 7581 -293265 -245388 19019
3: 7581 -317889 -244860 19019
4: -7581 -337953 248768 19019
4: -7581 -345891 248534 19019
1: 7581 373527 -233220 19019
2: -7581 399399 229944 19019
3: 7581 -441441 -243100 19019
4: -7581 -472017 245872 19019
4: -7581 -505533 245388 19019
1: 7581 521703 -234740 19019
3: 7581 -645183 -241670 19019
1: 7581 762489 -235950 19019
4: -7581 -854139 242606 19019
3: 7581 -920205 -240744 19019
2: -7588 600457 232617 19019
4: -7602 -42237 319319 19019
3: 7623 -8151 -480662 19019
2: -7623 9633 -118902 19019
1: 7623 10317 -44954 19019
4: -7623 -11913 525252 19019
2: -7623 17841 44954 19019
1: 7623 24843 -157396 19019
3: 7623 -30723 -301834 19019
2: -7623 36309 142766 19019
3: 7623 -77649 -262808 19019
4: -7623 -134277 262808 19019
3: 7623 -154869 -250068 19019
2: -7623 183027 218512 19019
1: 7623 196023 -227136 19019
4: -7623 -273273 249812 19019
3: 7623 -292677 -244036 19019
2: -7623 338979 227136 19019
1: 7623 472017 -233054 19019
4: -7623 -506121 244036 19019
3: 7623 -583737 -240656 19019
2: -7623 689871 232284 19019
1: 7634 388531 -231819 19019
2: -7634 388531 228095 19019
4: -7638 -11583 532532 19019
2: -7644 3021 -896610 19019
2: -7644 4389 -543400 19019
1: 7644 5049 154869 19019
2: -7644 5577 -377245 19019
3: 7644 -5643 -586872 19019
2: -7644 8745 -154869 19019
2: -7644 11913 -50765 19019
4: -7644 -12243 516230 19019
2: -7644 17745 43681 19019
1: 7644 22869 -150176 19019
1: 7644 31941 -174724 19019
4: -7644 -33231 339625 19019
2: -7644 34485 137332 19019
2: -7644 37905 146289 19019
2: -7644 48165 165528 19019
4: -7644 -48279 307515 19019
3: 7644 -55539 -272194 19019
3: 7644 -61047 -268983 19019
4: -7644 -61347 292410 19019
1: 7644 62073 -204763 19019
4: -7644 -67431 287375 19019
1: 7644 68229 -207636 19019
3: 7644 -77571 -262086 19019
1: 7644 86697 -213807 19019
4: -7644 -96195 272194 19019
4: -7644 -105735 268983 19019
4: -7644 -131043 262730 19019
4: -7644 -134355 262086 19019
2: -7644 134673 211185 19019
3: 7644 -165699 -248534 19019
4: -7644 -183027 255310 19019
2: -7644 188097 218405 19019
4: -7644 -195195 254144 19019
4: -7644 -286995 248534 19019
3: 7644 -351351 -242231 19019
2: -7644 365541 227240 19019
2: -7644 401793 228085 19019
4: -7644 -416955 244816 19019
2: -7644 510549 229900 19019
4: -7644 -529815 243067 19019
1: 7644 671517 -233662 19019
2: -7644 741741 231990 19019
1: 7644 853281 -234289 19019
3: 7644 -953667 -238678 19019
1: 7654 389519 -231231 19019
1: 7656 492765 -232232 19019
3: 7658 -17689 -347633 19019
3: 7676 -169015 -247247 19019
4: -7676 -293447 247247 19019
3: 7678 -229957 -244101 19019
4: -7678 -229957 250393 19019
1: 7678 350779 -229957 19019
3: 7686 -34485 -292201 19019
2: -7686 231231 220571 19019
4: -7689 -472017 242440 19019
4: -7693 -331037 245388 19019
3: 7693 -671099 -238018 19019
4: -7693 -671099 240174 19019
1: 7696 29645 -168948 19019
1: 7696 387805 -229957 19019
2: -7696 674333 229957 19019
1: 7701 655215 -231868 19019
4: -7714 -35035 331474 19019
3: 7714 -51623 -272272 19019
4: -7714 -51623 300300 19019
2: -7714 58751 176605 19019
4: -7714 -972895 237952 19019
1: 7722 2037 722722 19019
1: 7722 6897 48412 19019
1: 7722 49179 -194579 19019
1: 7722 53067 -197483 19019
2: -7722 85683 194579 19019
2: -7722 131043 208299 19019
3: 7733 -24079 -314678 19019
4: -7733 -41987 314678 19019
1: 7742 20449 -138624 19019
2: -7742 20449 67868 19019
2: -7742 43043 154869 19019
4: -7744 -7315 696787 19019
3: 7744 -32851 -292656 19019
4: -7744 -32851 336700 19019
3: 7744 -91091 -254866 19019
4: -7744 -91091 270750 19019
3: 7744 -185171 -244036 19019
4: -7744 -323155 244036 19019
1: 7744 540397 -229957 19019
2: -7744 943085 229957 19019
4: -7749 -5415 858858 19019
4: -7752 -18291 418418 19019
4: -7761 -337953 243048 19019
3: 7766 -23465 -315315 19019
3: 7766 -207025 -242231 19019
3: 7774 -2821 -917301 19019
3: 7774 -3971 -719026 19019
3: 7774 -7007 -508288 19019
4: -7774 -7007 714780 19019
2: -7774 12635 -34727 19019
4: -7774 -13585 481327 19019
3: 7774 -37183 -284592 19019
3: 7774 -65611 -262086 19019
3: 7774 -71269 -259749 19019
1: 7774 145483 -219373 19019
1: 7774 361361 -227304 19019
2: -7774 361361 223300 19019
2: -7774 563255 226651 19019
4: -7774 -602063 238260 19019
3: 7774 -667337 -235543 19019
2: -7777 26117 103246 19019
2: -7787 484861 225302 19019
3: 7791 -61347 -263530 19019
1: 7791 75075 -206492 19019
3: 7791 -98553 -251680 19019
3: 7798 -20449 -325983 19019
4: -7798 -20449 396739 19019
3: 7809 -3549 -772464 19019
2: -7809 295659 220220 19019
2: -7812 337953 221559 19019
1: 7813 427063 -226996 19019
2: -7813 427063 223608 19019
2: -7826 8281 -174724 19019
2: -7826 16967 33033 19019
4: -7826 -35321 326249 19019
1: 7826 793117 -228690 19019
2: -7828 3913 -627627 19019
1: 7847 17689 -122694 19019
2: -7847 17689 40898 19019
1: 7847 37631 -179816 19019
2: -7847 66187 179816 19019
2: -7854 22815 83391 19019
4: -7854 -120393 258115 19019
2: -7866 17787 41743 19019
1: 7866 368445 -224770 19019
4: -7878 -53067 292578 19019
3: 7878 -317889 -235543 19019
3: 7882 -5929 -549081 19019
4: -7882 -5929 793117 19019
3: 7882 -600457 -232617 19019
4: -7891 -90079 266266 19019
1: 7891 671099 -226380 19019
1: 7904 1837 798798 19019
2: -7904 3245 -798798 19019
4: -7904 -9971 563255 19019
4: -7904 -21299 385385 19019
2: -7904 29645 116337 19019
3: 7904 -91091 -249546 19019
4: -7904 -91091 265430 19019
3: 7904 -194579 -238524 19019
4: -7904 -194579 245960 19019
4: -7904 -349811 238355 19019
2: -7909 852929 224770 19019
3: 7917 -54813 -262808 19019
4: -7917 -96921 262808 19019
1: 7917 105963 -210672 19019
1: 7923 464607 -224224 19019
1: 7931 41405 -182666 19019
1: 7938 67431 -200013 19019
4: -7938 -83391 267696 19019
2: -7938 627627 222547 19019
1: 7942 1573 964418 19019
1: 7942 1729 856856 19019
1: 7942 2299 587951 19019
1: 7942 2561 504504 19019
3: 7942 -2561 -959959 19019
1: 7942 3211 356279 19019
2: -7942 3211 -806883 19019
3: 7942 -3211 -811734 19019
1: 7942 3743 273273 19019
3: 7942 -3743 -728728 19019
2: -7942 4537 -504504 19019
4: -7942 -4537 959959 19019
1: 7942 5929 88556 19019
2: -7942 5929 -332592 19019
3: 7942 -5929 -544011 19019
4: -7942 -5929 788047 19019
2: -7942 6631 -273273 19019
4: -7942 -6631 728728 19019
1: 7942 8281 -1276 19019
2: -7942 8281 -173448 19019
3: 7942 -8281 -454179 19019
4: -7942 -8281 628903 19019
1: 7942 9653 -33462 19019
3: 7942 -9653 -421993 19019
1: 7942 11011 -57421 19019
2: -7942 11011 -73983 19019
3: 7942 -11011 -398034 19019
4: -7942 -11011 529438 19019
1: 7942 12103 -72787 19019
2: -7942 12103 -46761 19019
3: 7942 -12103 -382668 19019
4: -7942 -12103 502216 19019
1: 7942 16093 -111202 19019
2: -7942 16093 21294 19019
3: 7942 -16093 -344253 19019
4: -7942 -16093 434161 19019
2: -7942 17101 33462 19019
4: -7942 -17101 421993 19019
1: 7942 17927 -123123 19019
3: 7942 -17927 -332332 19019
1: 7942 20449 -136024 19019
2: -7942 20449 65268 19019
3: 7942 -20449 -319431 19019
4: -7942 -20449 390187 19019
1: 7942 22477 -144298 19019
2: -7942 22477 79926 19019
3: 7942 -22477 -311157 19019
4: -7942 -22477 375529 19019
1: 7942 23837 -149058 19019
3: 7942 -23837 -306397 19019
1: 7942 26201 -156156 19019
3: 7942 -26201 -299299 19019
1: 7942 29887 -164983 19019
2: -7942 29887 116571 19019
2: -7942 31759 123123 19019
4: -7942 -31759 332332 19019
1: 7942 33293 -171402 19019
3: 7942 -33293 -284053 19019
2: -7942 42229 149058 19019
4: -7942 -42229 306397 19019
2: -7942 46417 156156 19019
4: -7942 -46417 299299 19019
1: 7942 48659 -189189 19019
2: -7942 58981 171402 19019
4: -7942 -58981 284053 19019
1: 7942 77077 -203398 19019
2: -7942 77077 184626 19019
3: 7942 -77077 -252057 19019
4: -7942 -77077 270829 19019
2: -7942 86203 189189 19019
1: 7942 112651 -211081 19019
2: -7942 112651 198237 19019
3: 7942 -112651 -244374 19019
4: -7942 -112651 257218 19019
1: 7942 125489 -212784 19019
3: 7942 -125489 -242671 19019
1: 7942 143143 -214627 19019
2: -7942 143143 204519 19019
3: 7942 -143143 -240828 19019
4: -7942 -143143 250936 19019
1: 7942 157339 -215809 19019
2: -7942 157339 206613 19019
3: 7942 -157339 -239646 19019
4: -7942 -157339 248842 19019
1: 7942 166859 -216489 19019
3: 7942 -166859 -238966 19019
1: 7942 183407 -217503 19019
3: 7942 -183407 -237952 19019
1: 7942 209209 -218764 19019
2: -7942 209209 211848 19019
3: 7942 -209209 -236691 19019
4: -7942 -209209 243607 19019
2: -7942 222313 212784 19019
4: -7942 -222313 242671 19019
1: 7942 233051 -219681 19019
3: 7942 -233051 -235774 19019
2: -7942 295603 216489 19019
4: -7942 -295603 238966 19019
1: 7942 309881 -221676 19019
3: 7942 -309881 -233779 19019
2: -7942 324919 217503 19019
4: -7942 -324919 237952 19019
1: 7942 340613 -222222 19019
3: 7942 -340613 -233233 19019
1: 7942 388531 -222901 19019
2: -7942 388531 219177 19019
3: 7942 -388531 -232554 19019
4: -7942 -388531 236278 19019
2: -7942 412867 219681 19019
4: -7942 -412867 235774 19019
1: 7942 452903 -223587 19019
3: 7942 -452903 -231868 19019
2: -7942 548977 221676 19019
4: -7942 -548977 233779 19019
2: -7942 603421 222222 19019
4: -7942 -603421 233233 19019
1: 7942 632567 -224763 19019
3: 7942 -632567 -230692 19019
2: -7942 802351 223587 19019
4: -7942 -802351 231868 19019
3: 7943 -16093 -344204 19019
4: -7943 -16093 434112 19019
4: -7943 -53599 289674 19019
2: -7943 416119 219716 19019
1: 7943 782249 -225302 19019
3: 7956 -265335 -234377 19019
2: -7964 88445 189618 19019
4: -7974 -655215 231868 19019
3: 7986 -4851 -610090 19019
3: 7986 -24453 -302575 19019
2: -7986 30723 118807 19019
2: -7986 154869 205114 19019
1: 7986 315315 -220571 19019
3: 7986 -534105 -229957 19019
4: -7986 -949377 229957 19019
3: 7987 -4693 -622908 19019
4: -7987 -4693 931216 19019
3: 8008 -3211 -803187 19019
3: 8008 -38171 -274417 19019
4: -8008 -67963 274417 19019
3: 8008 -94259 -245518 19019
3: 8008 -112651 -242307 19019
4: -8008 -112651 255151 19019
3: 8008 -131651 -239932 19019
3: 8008 -157339 -237633 19019
4: -8008 -157339 246829 19019
4: -8008 -167827 245518 19019
4: -8008 -234403 239932 19019
3: 8008 -388531 -230622 19019
4: -8008 -388531 234346 19019
4: -8019 -492765 232232 19019
1: 8022 107217 -208208 19019
4: -8034 -7623 657020 19019
4: -8034 -202293 241395 19019
3: 8034 -381513 -229957 19019
4: -8034 -680625 229957 19019
4: -8036 -626483 230318 19019
3: 8052 -344487 -229957 19019
3: 8063 -61009 -254408 19019
4: -8063 -61009 278124 19019
4: -8064 -9555 567853 19019
2: -8064 59565 169169 19019
3: 8086 -742577 -226135 19019
1: 8094 22743 -143143 19019
2: -8094 23595 84721 19019
4: -8094 -131043 248430 19019
1: 8094 693693 -220818 19019
3: 8096 -388531 -228095 19019
4: -8096 -388531 231819 19019
1: 8099 3971 236236 19019
2: -8099 3971 -600600 19019
1: 8099 5929 84474 19019
2: -8099 264385 210938 19019
3: 8107 -27797 -288652 19019
4: -8107 -27797 340704 19019
3: 8107 -81263 -245518 19019
3: 8107 -93457 -242592 19019
4: -8112 -5187 852929 19019
3: 8112 -20691 -310954 19019
2: -8112 21021 67507 19019
3: 8112 -21987 -305767 19019
4: -8112 -39459 305767 19019
4: -8112 -131043 247891 19019
1: 8112 250173 -215677 19019
3: 8112 -775827 -225302 19019
1: 8113 165473 -211926 19019
4: -8116 -389519 231231 19019
2: -8118 24843 91333 19019
1: 8134 3211 342551 19019
2: -8134 3211 -793155 19019
4: -8134 -55055 281580 19019
1: 8138 194579 -212927 19019
2: -8138 194579 205491 19019
4: -8148 -19551 388531 19019
1: 8151 1815 774592 19019
1: 8151 2535 491568 19019
3: 8151 -2541 -933660 19019
2: -8151 3267 -774592 19019
3: 8151 -3549 -731500 19019
2: -8151 4563 -491568 19019
1: 8151 5415 112112 19019
3: 8151 -7581 -460460 19019
2: -8151 9747 -112112 19019
1: 8151 12705 -79534 19019
1: 8151 17745 -119966 19019
3: 8151 -17787 -323570 19019
2: -8151 22869 79534 19019
3: 8151 -24843 -294690 19019
2: -8151 31941 119966 19019
1: 8151 37905 -174174 19019
3: 8151 -53067 -255970 19019
3: 8151 -61347 -251370 19019
2: -8151 68229 174174 19019
1: 8151 88935 -201552 19019
1: 8151 124215 -207328 19019
3: 8151 -131043 -235690 19019
2: -8151 160083 201552 19019
3: 8151 -183027 -231770 19019
2: -8151 223587 207328 19019
1: 8151 265335 -215072 19019
1: 8151 306735 -215992 19019
3: 8151 -429429 -226100 19019
2: -8151 477603 215072 19019
2: -8151 552123 215992 19019
1: 8151 655215 -219128 19019
1: 8151 915135 -219912 19019
3: 8151 -917301 -223860 19019
3: 8154 -221793 -229957 19019
1: 8162 2783 427063 19019
3: 8162 -112651 -237614 19019
4: -8162 -112651 250458 19019
4: -8164 -671099 226380 19019
1: 8177 78337 -198198 19019
1: 8183 1859 746548 19019
1: 8183 2527 490776 19019
4: -8183 -54587 280478 19019
2: -8184 48165 153615 19019
2: -8208 3549 -691999 19019
3: 8208 -361491 -225302 19019
4: -8208 -653523 225302 19019
1: 8216 1805 770770 19019
1: 8228 4693 160524 19019
2: -8228 4693 -468832 19019
2: -8228 8569 -157339 19019
3: 8228 -12103 -367289 19019
4: -8228 -12103 486837 19019
4: -8228 -22099 366054 19019
4: -8228 -34067 314678 19019
2: -8228 87857 183027 19019
3: 8228 -247247 -227031 19019
4: -8228 -247247 232883 19019
1: 8228 911677 -217854 19019
4: -8229 -8085 619476 19019
3: 8232 -627627 -222547 19019
3: 8239 -19747 -309738 19019
3: 8242 -427063 -223608 19019
4: -8242 -427063 226996 19019
2: -8246 3773 -635778 19019
1: 8246 7865 6916 19019
3: 8246 -29645 -279357 19019
4: -8246 -123823 245388 19019
3: 8246 -258115 -226226 19019
3: 8246 -479765 -223041 19019
1: 8246 972895 -217503 19019
2: -8253 146289 197106 19019
1: 8268 1617 877591 19019
3: 8268 -61347 -247646 19019
4: -8268 -491283 225302 19019
1: 8281 1463 990660 19019
1: 8281 1573 906110 19019
1: 8281 1691 827640 19019
1: 8281 1805 761574 19019
1: 8281 2299 551000 19019
3: 8281 -2299 -987810 19019
1: 8281 2527 481580 19019
3: 8281 -2527 -918390 19019
1: 8281 2717 432630 19019
2: -8281 2717 -965162 19019
1: 8281 3115 349448 19019
3: 8281 -3115 -786258 19019
1: 8281 3971 227040 19019
2: -8281 3971 -591404 19019
3: 8281 -3971 -663850 19019
1: 8281 4235 199272 19019
3: 8281 -4235 -636082 19019
1: 8281 4693 158510 19019
2: -8281 4693 -466818 19019
3: 8281 -4693 -595320 19019
4: -8281 -4693 903628 19019
1: 8281 4895 142956 19019
3: 8281 -4895 -579766 19019
1: 8281 5005 135014 19019
3: 8281 -5005 -571824 19019
2: -8281 5663 -349448 19019
4: -8281 -5663 786258 19019
1: 8281 5785 87362 19019
3: 8281 -5785 -524172 19019
1: 8281 6853 39710 19019
3: 8281 -6853 -476520 19019
3: 8281 -7315 -460218 19019
1: 8281 7865 6498 19019
3: 8281 -7865 -443308 19019
3: 8281 -8099 -436810 19019
1: 8281 8455 -9196 19019
3: 8281 -8455 -427614 19019
1: 8281 8645 -13794 19019
3: 8281 -8645 -423016 19019
2: -8281 8899 -142956 19019
4: -8281 -8899 579766 19019
2: -8281 10517 -87362 19019
4: -8281 -10517 524172 19019
1: 8281 10769 -54150 19019
3: 8281 -10769 -382660 19019
1: 8281 11011 -57760 19019
2: -8281 11011 -73644 19019
1: 8281 11495 -64524 19019
3: 8281 -11495 -372286 19019
1: 8281 11837 -68970 19019
3: 8281 -11837 -367840 19019
1: 8281 12635 -78408 19019
3: 8281 -12635 -358402 19019
1: 8281 12727 -79420 19019
3: 8281 -12727 -357390 19019
1: 8281 13585 -88198 19019
3: 8281 -13585 -348612 19019
2: -8281 15371 9196 19019
4: -8281 -15371 427614 19019
1: 8281 16093 -108490 19019
2: -8281 16093 18582 19019
3: 8281 -16093 -328320 19019
4: -8281 -16093 418228 19019
1: 8281 18601 -123310 19019
3: 8281 -18601 -313500 19019
1: 8281 19019 -125400 19019
2: -8281 19019 49324 19019
3: 8281 -19019 -311410 19019
4: -8281 -19019 387486 19019
1: 8281 19855 -129316 19019
3: 8281 -19855 -307494 19019
1: 8281 21983 -137940 19019
1: 8281 23465 -143022 19019
3: 8281 -23465 -293788 19019
3: 8281 -27797 -282040 19019
4: -8281 -27797 334092 19019
1: 8281 29887 -159220 19019
2: -8281 29887 110808 19019
3: 8281 -29887 -277590 19019
4: -8281 -29887 326002 19019
1: 8281 32129 -163350 19019
3: 8281 -32129 -273460 19019
1: 8281 32851 -164560 19019
2: -8281 32851 120516 19019
3: 8281 -32851 -272250 19019
4: -8281 -32851 316294 19019
3: 8281 -34265 -270028 19019
1: 8281 40495 -174724 19019
3: 8281 -40495 -262086 19019
1: 8281 43681 -177910 19019
2: -8281 43681 144786 19019
3: 8281 -43681 -258900 19019
4: -8281 -43681 292024 19019
1: 8281 51623 -184140 19019
2: -8281 51623 156112 19019
3: 8281 -51623 -252670 19019
4: -8281 -51623 280698 19019
1: 8281 53845 -185554 19019
3: 8281 -53845 -251256 19019
1: 8281 55055 -186276 19019
3: 8281 -55055 -250534 19019
1: 8281 59185 -188518 19019
3: 8281 -59185 -248292 19019
4: -8281 -62293 270028 19019
1: 8281 63635 -190608 19019
3: 8281 -63635 -246202 19019
2: -8281 73619 174724 19019
4: -8281 -73619 262086 19019
1: 8281 75383 -194940 19019
3: 8281 -75383 -241870 19019
1: 8281 80465 -196422 19019
3: 8281 -80465 -240388 19019
1: 8281 89089 -198550 19019
3: 8281 -89089 -238260 19019
1: 8281 93005 -199386 19019
3: 8281 -93005 -237424 19019
1: 8281 95095 -199804 19019
2: -8281 97889 185554 19019
4: -8281 -97889 251256 19019
2: -8281 107597 188518 19019
4: -8281 -107597 248292 19019
1: 8281 109915 -202312 19019
3: 8281 -109915 -234498 19019
2: -8281 115687 190608 19019
4: -8281 -115687 246202 19019
3: 8281 -130207 -231990 19019
1: 8281 138985 -205678 19019
3: 8281 -138985 -231132 19019
1: 8281 139997 -205770 19019
3: 8281 -139997 -231040 19019
1: 8281 149435 -206568 19019
3: 8281 -149435 -230242 19019
1: 8281 153881 -206910 19019
3: 8281 -153881 -229900 19019
1: 8281 160645 -207394 19019
3: 8281 -160645 -229416 19019
3: 8281 -164255 -229174 19019
2: -8281 169081 199386 19019
4: -8281 -169081 237424 19019
2: -8281 199823 202312 19019
4: -8281 -199823 234498 19019
1: 8281 204611 -209760 19019
3: 8281 -204611 -227050 19019
3: 8281 -209209 -226860 19019
4: -8281 -209209 233776 19019
1: 8281 218405 -210306 19019
3: 8281 -218405 -226504 19019
1: 8281 224903 -210540 19019
3: 8281 -224903 -226270 19019
1: 8281 241813 -211090 19019
3: 8281 -241813 -225720 19019
1: 8281 258115 -211552 19019
3: 8281 -258115 -225258 19019
2: -8281 292049 207394 19019
4: -8281 -292049 229416 19019
1: 8281 305767 -212620 19019
2: -8281 305767 207888 19019
3: 8281 -305767 -224190 19019
4: -8281 -305767 228922 19019
1: 8281 353419 -213400 19019
3: 8281 -353419 -223410 19019
1: 8281 361361 -213510 19019
2: -8281 361361 209506 19019
1: 8281 376915 -213712 19019
3: 8281 -376915 -223098 19019
1: 8281 417677 -214170 19019
3: 8281 -417677 -222640 19019
1: 8281 445445 -214434 19019
1: 8281 567853 -215290 19019
2: -8281 567853 212742 19019
1: 8281 651035 -215688 19019
3: 8281 -651035 -221122 19019
2: -8281 685223 213712 19019
4: -8281 -685223 223098 19019
3: 8281 -699985 -220932 19019
1: 8281 769405 -216106 19019
3: 8281 -769405 -220704 19019
2: -8281 809809 214434 19019
1: 8281 979979 -216600 19019
3: 8281 -979979 -220210 19019
2: -8284 138985 195195 19019
1: 8284 193921 -209209 19019
2: -8284 352625 209209 19019
4: -8288 -22451 361361 19019
1: 8294 37639 -171171 19019
2: -8294 68495 171171 19019
3: 8303 -7007 -469326 19019
4: -8303 -7007 675818 19019
1: 8303 27677 -154154 19019
2: -8303 50401 154154 19019
3: 8303 -388531 -222362 19019
4: -8303 -388531 226086 19019
2: -8322 99099 185003 19019
