Command line:- ../do_t 499681 1000000
2: -976144 584647 -231042 499681
2: -976144 862087 254898 499681
3: 980476 -126293 -341887 499681
3: 980707 -83521 136458 499681
3: 982566 -98553 -68782 499681
3: 982566 -250563 -797867 499681
2: -982566 492765 -515865 499681
3: 985439 -154147 -491300 499681
3: 988988 -63869 630819 499681
3: 990223 -54587 962948 499681
3: 990584 -282625 -830297 499681
3: 991354 -79135 280041 499681
2: -994916 395675 -958035 499681
2: -995638 800819 160888 499681
2: -996268 427063 -795906 499681
3: 999362 -61009 797062 499681
3: 999362 -83521 245518 499681
3: 999804 -181545 -560082 499681
