Command line:- ../do_t 300713 1000000
2: -279174 349809 267197 300713
2: -280041 367353 329232 300713
1: 281946 61731 153748 300713
2: -282302 693889 924521 300713
2: -283318 240065 -356915 300713
1: 285532 145775 -864234 300713
2: -285719 269059 -150898 300713
2: -286748 495635 637887 300713
1: 288078 122451 -733856 300713
2: -288078 280917 -82365 300713
2: -288078 802503 991270 300713
1: 289051 130321 -786352 300713
1: 297381 52479 260642 300713
1: 297381 126567 -781926 300713
1: 297381 133209 -818748 300713
2: -297381 332367 150898 300713
2: -297381 349809 219184 300713
2: -297381 616371 781926 300713
2: -297381 648717 818748 300713
1: 298908 42483 654493 300713
1: 300713 130321 -809676 300713
2: -300713 651605 809676 300713
2: -300713 693889 851960 300713
1: 301546 45619 466412 300713
2: -301796 336091 155771 300713
2: -302294 631463 781926 300713
1: 302518 40817 681207 300713
2: -302974 693889 843657 300713
2: -305558 495635 576156 300713
1: 311542 34295 910518 300713
1: 312987 52479 75810 300713
1: 312987 108045 -706116 300713
2: -312987 597849 706116 300713
2: -313348 448987 460275 300713
1: 314531 48013 197676 300713
1: 314874 118047 -773262 300713
2: -314874 312987 30324 300713
2: -314874 371469 251617 300713
2: -314874 663879 773262 300713
2: -315514 693889 799767 300713
1: 323057 130321 -849660 300713
1: 324178 30821 902139 300713
2: -324478 495635 521284 300713
2: -325703 602395 672182 300713
1: 326536 39767 349809 300713
1: 326536 71383 -418399 300713
1: 326536 89167 -611116 300713
2: -326536 248311 -349809 300713
2: -326536 730303 794922 300713
2: -326536 912247 912543 300713
2: -329232 795039 834176 300713
2: -331338 349809 143735 300713
1: 335454 117249 -816221 300713
1: 336091 31213 636956 300713
1: 336091 40817 170544 300713
1: 336091 89167 -651406 300713
1: 336091 116603 -814674 300713
2: -336091 213689 -636956 300713
2: -336091 610451 651406 300713
2: -336091 693889 734844 300713
2: -338618 693889 727415 300713
1: 345744 115311 -829939 300713
2: -347004 390963 239071 300713
1: 349809 66759 -508326 300713
1: 349809 79233 -631788 300713
2: -349809 528003 508326 300713
2: -349809 626661 631788 300713
2: -351918 297381 -102885 300713
1: 355691 99127 -781926 300713
1: 356668 116603 -857157 300713
2: -360278 845495 773262 300713
1: 361522 104329 -821275 300713
2: -362083 750533 707560 300713
2: -362551 872491 781926 300713
2: -364021 693889 658464 300713
1: 364952 22015 699618 300713
2: -364952 208607 -699618 300713
2: -364952 912247 795617 300713
1: 366163 45619 -315514 300713
2: -366324 892143 781926 300713
2: -366758 693889 651605 300713
1: 367353 42483 -260642 300713
1: 367353 53067 -454138 300713
1: 367353 58089 -521284 300713
1: 367353 72561 -662796 300713
2: -367353 567885 521284 300713
2: -367353 709365 662796 300713
1: 368186 116603 -878864 300713
1: 369664 82943 -742938 300713
1: 370386 20577 693889 300713
2: -370386 297381 -128079 300713
2: -370386 761349 693889 300713
1: 371469 52479 -478686 300713
2: -371469 542283 478686 300713
1: 372232 34295 -97755 300713
1: 374357 99127 -833910 300713
1: 374556 22743 417316 300713
1: 374556 49419 -459553 300713
1: 376957 38437 -274360 300713
2: -377986 798847 699618 300713
1: 379701 20577 461244 300713
2: -380324 775523 679041 300713
1: 381759 35547 -260642 300713
1: 382347 59565 -636804 300713
2: -382347 722361 636804 300713
2: -385548 892143 732830 300713
1: 390089 40817 -466412 300713
2: -390677 280231 -233206 300713
1: 390728 74431 -781926 300713
1: 390963 20349 209916 300713
1: 390963 39627 -454818 300713
1: 390963 52479 -626654 300713
1: 390963 55233 -653072 300713
1: 390963 107559 -897974 300713
1: 390963 142443 -961282 300713
2: -390963 212415 -677278 300713
2: -390963 265335 -311542 300713
2: -390963 269637 -288120 300713
2: -390963 320019 -60690 300713
2: -390963 332367 -15470 300713
2: -390963 555135 454818 300713
2: -390963 576555 480886 300713
2: -390963 684285 587248 300713
2: -390963 868623 708050 300713
2: -390963 902139 724710 300713
1: 391324 95659 -866761 300713
2: -391363 854335 699618 300713
2: -392462 866761 703589 300713
1: 396508 47291 -614061 300713
1: 396508 116603 -926877 300713
1: 396508 123823 -939322 300713
2: -396508 215747 -651605 300713
2: -396508 253783 -383040 300713
2: -396508 337535 -5054 300713
2: -396508 358435 61731 300713
2: -396508 583015 477204 300713
2: -396508 619115 515869 300713
2: -396508 734635 614061 300713
1: 397537 99127 -891670 300713
1: 397822 14455 538118 300713
2: -397822 230447 -538118 300713
2: -401132 697319 576156 300713
2: -403368 712215 583015 300713
1: 404838 40071 -601426 300713
2: -404838 741855 601426 300713
1: 406112 27455 -384104 300713
2: -406847 693889 561716 300713
2: -409906 693889 555579 300713
2: -411179 693889 553052 300713
1: 411502 12005 349809 300713
2: -411502 261709 -349809 300713
1: 417316 9163 512981 300713
1: 417316 26411 -529587 300713
2: -417316 235739 -512981 300713
2: -417316 679483 529587 300713
2: -417316 912247 670908 300713
1: 418399 99127 -938182 300713
2: -418472 912247 668507 300713
2: -420223 996415 699618 300713
2: -421362 390963 115248 300713
1: 428298 6909 336091 300713
2: -428298 266805 -336091 300713
1: 432117 7203 54910 300713
1: 433552 89167 -960925 300713
2: -434581 912247 636378 300713
1: 443156 99127 -987696 300713
1: 448987 2527 -675070 300713
1: 448987 34295 -982566 300713
2: -448987 336091 -71706 300713
1: 449616 3087 -816221 300713
3: 453152 -2401 -651605 300713
3: 454818 -61731 -969969 300713
2: -454818 477717 240065 300713
3: 455753 -40817 -946542 300713
3: 457748 -30821 -902139 300713
1: 459553 693889 -988684 300713
2: -459553 693889 467400 300713
3: 461244 -21609 -795644 300713
3: 463182 -297381 -960260 300713
2: -463267 742577 495292 300713
3: 464712 -87465 -912247 300713
3: 466412 -12005 -473841 300713
3: 466412 -14161 -549290 300713
3: 466412 -48013 -845495 300713
3: 466412 -70805 -885381 300713
3: 466412 -240065 -944622 300713
2: -466412 325703 -122892 300713
1: 466412 336091 -987105 300713
2: -466412 336091 -89131 300713
1: 466412 495635 -981407 300713
3: 466412 -693889 -960830 300713
2: -466412 717899 473841 300713
3: 467313 -267501 -944034 300713
1: 467362 651605 -977109 300713
1: 467704 912247 -973777 300713
2: -467704 912247 577269 300713
3: 469224 -227409 -932824 300713
1: 470934 390963 -979608 300713
3: 472226 -5831 432117 300713
2: -472311 800337 515508 300713
1: 473271 349809 -979608 300713
3: 473382 -5415 619115 300713
3: 473632 -693889 -942210 300713
2: -475398 807177 514425 300713
3: 477456 -20577 -461244 300713
3: 477717 -56595 -768208 300713
3: 478534 -17051 -336091 300713
2: -478534 577133 336091 300713
3: 478686 -18207 -371469 300713
2: -478686 612969 371469 300713
3: 478828 -327437 -912247 300713
3: 479408 -40817 -681207 300713
3: 482601 -22743 -417316 300713
3: 483018 -42483 -654493 300713
3: 484653 -61731 -729904 300713
2: -485002 849371 521284 300713
3: 486989 -477799 -900524 300713
2: -488072 244783 -495292 300713
3: 489566 -116603 -801591 300713
3: 489804 -7581 963509 300713
3: 489804 -12369 233206 300713
3: 489804 -16473 -54872 300713
3: 489804 -20577 -228038 300713
3: 489804 -26877 -390963 300713
3: 489804 -33573 -497097 300713
2: -489804 300447 -233206 300713
2: -489804 652851 390963 300713
3: 489804 -807177 -905388 300713
2: -489804 815499 497097 300713
2: -493848 302583 -228095 300713
2: -494606 273581 -349809 300713
1: 494606 641497 -938961 300713
3: 495292 -130321 -788970 300713
1: 495292 495635 -945459 300713
3: 495292 -651605 -888097 300713
1: 496014 597849 -938961 300713
2: -496664 554591 288078 300713
2: -497658 684285 404681 300713
2: -497743 693889 411540 300713
1: 499408 637279 -932824 300713
2: -500094 390963 24276 300713
3: 500707 -14161 363090 300713
1: 500707 229075 -981274 300713
3: 500707 -336091 -849660 300713
3: 500878 -130321 -764694 300713
3: 501466 -123823 -754851 300713
3: 501809 -90797 -699618 300713
1: 505172 804335 -919106 300713
3: 505631 -45619 -466412 300713
3: 507297 -741285 -864234 300713
1: 507566 816221 -915467 300713
2: -507566 816221 472311 300713
2: -507773 651605 366324 300713
3: 509012 -11305 932824 300713
3: 509012 -86989 -651605 300713
3: 509796 -50901 -477603 300713
2: -509796 832827 477603 300713
3: 512176 -130321 -717213 300713
1: 512442 723945 -912247 300713
2: -512924 304927 -233206 300713
3: 512981 -16807 417316 300713
2: -512981 261709 -417316 300713
1: 514794 410571 -932824 300713
3: 516154 -912247 -850983 300713
2: -517888 228095 -610451 300713
3: 521284 -14161 852894 300713
3: 521284 -17689 509796 300713
3: 521284 -19061 410669 300713
3: 521284 -38437 -233583 300713
3: 521284 -40817 -270538 300713
3: 521284 -51737 -396508 300713
3: 521284 -104329 -633864 300713
3: 521284 -110789 -647479 300713
3: 521284 -112421 -650671 300713
3: 521284 -140429 -693889 300713
2: -521284 263963 -410669 300713
1: 521284 269059 -957901 300713
2: -521284 269059 -386463 300713
3: 521284 -300713 -786352 300713
3: 521284 -324037 -792183 300713
1: 521284 362159 -934626 300713
3: 521284 -693889 -832254 300713
2: -521284 716471 396508 300713
1: 521284 730303 -900718 300713
2: -521284 730303 405426 300713
1: 521284 775523 -898773 300713
2: -521284 775523 432361 300713
1: 521284 786947 -898317 300713
3: 521284 -866761 -839256 300713
3: 521284 -879529 -839664 300713
3: 521284 -933989 -841279 300713
1: 521284 983003 -892143 300713
1: 522728 912247 -892143 300713
2: -522728 912247 495635 300713
3: 524552 -156065 -699618 300713
3: 525402 -122451 -651605 300713
3: 526281 -390963 -793016 300713
1: 526558 483973 -912247 300713
1: 527782 495635 -909720 300713
3: 527782 -651605 -816340 300713
3: 528143 -116603 -629748 300713
3: 528143 -418399 -793016 300713
3: 529788 -148257 -672182 300713
3: 530621 -177821 -699618 300713
3: 530621 -386393 -781926 300713
1: 530621 482657 -908276 300713
1: 531182 445835 -912380 300713
3: 533022 -92055 -546193 300713
3: 535002 -55335 -332367 300713
3: 535002 -612255 -798779 300713
2: -535002 650097 332367 300713
2: -535262 829939 443156 300713
3: 537187 -204085 -699618 300713
3: 538118 -26411 267501 300713
3: 538118 -40817 -123462 300713
3: 538118 -130321 -615734 300713
2: -538118 204085 -788785 300713
2: -538118 300125 -267501 300713
1: 538118 448987 -905388 300713
3: 538118 -448987 -775067 300713
2: -538118 651605 330015 300713
3: 541994 -99127 -528143 300713
3: 542626 -48013 -197676 300713
3: 542626 -228361 -699618 300713
3: 544187 -130321 -593390 300713
3: 546448 -693889 -781926 300713
3: 547428 -24633 466412 300713
2: -547428 212415 -727054 300713
2: -547428 255255 -466412 300713
2: -547428 867867 445835 300713
1: 548359 448987 -896002 300713
3: 551887 -27455 384104 300713
1: 556301 693889 -862068 300713
2: -556301 693889 340784 300713
3: 557032 -104329 -481935 300713
1: 558467 651605 -862988 300713
3: 558943 -319333 -699618 300713
1: 560462 495635 -877952 300713
3: 560462 -651605 -752556 300713
2: -562438 583015 244902 300713
3: 562438 -693889 -752286 300713
3: 566048 -693889 -745826 300713
3: 568214 -344029 -687344 300713
3: 568463 -712253 -742938 300713
3: 569297 -40817 125970 300713
2: -571438 269059 -411540 300713
3: 572432 -130321 -495635 300713
3: 575211 -61731 -153748 300713
3: 575554 -99127 -390963 300713
1: 576156 237699 -949943 300713
3: 576878 -912247 -740537 300713
3: 581042 -38437 274360 300713
3: 581042 -116603 -431205 300713
3: 582624 -79233 -260642 300713
2: -583737 367353 -98192 300713
2: -588392 285719 -349809 300713
1: 589874 222241 -957999 300713
3: 593047 -70805 -150898 300713
3: 593047 -123403 -411540 300713
1: 593047 254065 -932824 300713
1: 593047 651605 -828852 300713
3: 594762 -87465 -260642 300713
3: 594762 -92055 -285551 300713
3: 594762 -118335 -390963 300713
3: 594762 -124545 -409374 300713
1: 594762 332367 -891670 300713
1: 594762 349809 -885115 300713
3: 594762 -371469 -642580 300713
3: 594762 -390963 -648445 300713
3: 594762 -402339 -651605 300713
3: 594762 -423453 -657020 300713
1: 594762 449673 -857375 300713
1: 594762 473271 -852530 300713
2: -594762 527877 157757 300713
2: -594762 555579 187796 300713
2: -594762 861273 390963 300713
2: -594762 906471 409374 300713
2: -595289 438991 35378 300713
2: -597849 432117 21964 300713
3: 598808 -866761 -703589 300713
3: 599982 -333795 -619115 300713
3: 601426 -130321 -404838 300713
1: 601426 693889 -816943 300713
3: 601426 -693889 -686622 300713
2: -603288 612255 233206 300713
3: 603592 -54145 94962 300713
3: 605758 -99127 -280497 300713
2: -607257 390963 -61642 300713
3: 608209 -130321 -384846 300713
3: 610946 -775523 -679041 300713
3: 614992 -40817 445835 300713
3: 614992 -130321 -365295 300713
3: 614992 -348145 -596733 300713
3: 617253 -50421 233206 300713
2: -617253 324135 -233206 300713
3: 618184 -40817 466412 300713
2: -619458 247095 -535002 300713
3: 620483 -873817 -672182 300713
3: 621928 -130321 -345744 300713
3: 623084 -319333 -569297 300713
3: 624512 -693889 -651605 300713
3: 624818 -912247 -668507 300713
2: -625974 842751 353058 300713
3: 629748 -154869 -386631 300713
1: 629748 312987 -881923 300713
2: -629748 936795 386631 300713
1: 634277 651605 -793016 300713
1: 634644 338979 -866761 300713
3: 636956 -394793 -576156 300713
1: 641067 720195 -779722 300713
3: 645869 -130321 -281486 300713
3: 647938 -134113 -288078 300713
3: 648907 -693889 -617310 300713
3: 651406 -155363 -336091 300713
2: -651406 854981 336091 300713
3: 651814 -155771 -336091 300713
3: 653072 -130321 -263075 300713
3: 653072 -240065 -459306 300713
1: 653072 245119 -920550 300713
2: -653072 528143 113373 300713
2: -653072 609007 190247 300713
1: 653072 730303 -768930 300713
2: -653072 730303 273638 300713
3: 655367 -495635 -576156 300713
1: 655452 612255 -781926 300713
3: 656298 -122451 -227069 300713
3: 657874 -927409 -625974 300713
1: 658274 440069 -816221 300713
3: 659908 -213689 -417316 300713
1: 665567 775523 -754490 300713
3: 667012 -204085 -390963 300713
2: -667478 521645 96387 300713
4: -668211 -964971 990584 300713
1: 669879 552279 -781926 300713
2: -669879 685083 233206 300713
3: 671636 -40817 781926 300713
3: 672182 -40817 784890 300713
3: 672182 -60025 318478 300713
3: 672182 -116603 -162435 300713
3: 672182 -171475 -325703 300713
1: 672182 204085 -964155 300713
3: 672182 -204085 -381140 300713
2: -672182 304927 -318478 300713
1: 672182 583015 -774690 300713
3: 672182 -583015 -570605 300713
1: 672182 693889 -758385 300713
2: -672182 693889 237101 300713
3: 672182 -693889 -586910 300713
2: -672182 871093 325703 300713
2: -675393 262395 -480130 300713
3: 676396 -104329 -90972 300713
3: 677082 -65025 260642 300713
3: 677082 -712215 -583015 300713
1: 678699 390963 -821338 300713
3: 679763 -130321 -198254 300713
3: 681173 -697319 -576156 300713
1: 683012 495635 -785897 300713
3: 687344 -130321 -180761 300713
3: 687344 -693889 -568214 300713
2: -688058 197467 -859180 300713
3: 693889 -42959 821636 300713
3: 693889 -44149 781926 300713
3: 693889 -48013 666558 300713
3: 693889 -49343 631028 300713
3: 693889 -67507 285912 300713
3: 693889 -69377 260642 300713
3: 693889 -75449 187226 300713
3: 693889 -77539 164616 300713
3: 693889 -116603 -108832 300713
3: 693889 -119833 -123462 300713
3: 693889 -130321 -165966 300713
3: 693889 -133931 -179056 300713
1: 693889 188309 -987696 300713
3: 693889 -188309 -315514 300713
1: 693889 194579 -976866 300713
3: 693889 -194579 -326344 300713
1: 693889 210463 -952318 300713
3: 693889 -210463 -350892 300713
1: 693889 300713 -862068 300713
2: -693889 300713 -340784 300713
3: 693889 -300713 -441142 300713
1: 693889 325261 -846184 300713
3: 693889 -325261 -457026 300713
2: -693889 327131 -260642 300713
1: 693889 336091 -839914 300713
2: -693889 336091 -236322 300713
3: 693889 -336091 -463296 300713
1: 693889 363527 -825702 300713
3: 693889 -363527 -477508 300713
2: -693889 365617 -164616 300713
3: 693889 -472549 -517674 300713
1: 693889 485639 -781926 300713
3: 693889 -485639 -521284 300713
1: 693889 528143 -771438 300713
3: 693889 -528143 -531772 300713
3: 693889 -542773 -535002 300713
1: 693889 816221 -729144 300713
2: -693889 816221 285988 300713
3: 693889 -816221 -574066 300713
1: 693889 838831 -727054 300713
2: -693889 887927 315514 300713
4: -693889 -887927 987696 300713
1: 693889 912247 -720982 300713
2: -693889 912247 324474 300713
3: 693889 -912247 -582228 300713
4: -693889 -912247 978736 300713
1: 693889 937517 -719112 300713
3: 693889 -937517 -584098 300713
2: -693889 992389 350892 300713
4: -693889 -992389 952318 300713
3: 695096 -130321 -163268 300713
3: 695947 -495635 -521284 300713
3: 697984 -693889 -555579 300713
3: 698326 -912247 -577269 300713
4: -698326 -912247 973777 300713
3: 699618 -163863 -254163 300713
3: 699618 -194481 -315894 300713
2: -699618 212415 -754110 300713
3: 699618 -555579 -530621 300713
2: -699618 720195 233240 300713
2: -699618 758625 254163 300713
2: -699618 900375 315894 300713
3: 701092 -283385 -417316 300713
2: -703493 857375 296514 300713
1: 706401 223293 -932824 300713
2: -709726 835499 283024 300713
3: 712096 -251617 -371469 300713
2: -715498 546193 92055 300713
3: 718029 -176001 -247646 300713
2: -718029 770763 247646 300713
3: 723387 -892143 -548720 300713
3: 725249 -693889 -524894 300713
1: 727054 953401 -693889 300713
2: -728042 693889 198911 300713
3: 729904 -71281 349809 300713
3: 729904 -130321 -89301 300713
2: -729904 301903 -349809 300713
3: 730303 -130321 -88494 300713
2: -730303 204085 -814416 300713
2: -730303 448987 -32490 300713
1: 730303 530621 -749436 300713
3: 730303 -530621 -488794 300713
2: -730303 651605 170128 300713
2: -734349 208887 -781926 300713
3: 734706 -196809 -260642 300713
2: -734706 214149 -747631 300713
3: 734706 -245841 -331398 300713
2: -734706 267501 -475779 300713
2: -734706 807177 253783 300713
2: -734706 822783 260642 300713
3: 736372 -840769 -530670 300713
3: 738136 -130321 -72828 300713
3: 740772 -349809 -408170 300713
3: 741608 -693889 -507566 300713
3: 742938 -192423 -239343 300713
3: 742938 -297381 -369664 300713
3: 742938 -390963 -426853 300713
2: -742938 787185 239343 300713
2: -744382 523957 53067 300713
2: -749088 612255 130321 300713
3: 749112 -807177 -514425 300713
3: 749112 -878313 -521645 300713
3: 760627 -651605 -481474 300713
3: 760648 -742577 -495292 300713
3: 760886 -281219 -332367 300713
3: 761349 -892143 -511252 300713
3: 764694 -271833 -318402 300713
3: 768208 -693889 -480966 300713
3: 770721 -144039 -65892 300713
1: 772436 325907 -816221 300713
3: 775067 -48013 991270 300713
3: 775523 -82943 329232 300713
3: 775523 -130321 -2414 300713
2: -775523 313565 -329232 300713
2: -775523 438991 -68590 300713
1: 775523 580601 -713336 300713
3: 775523 -580601 -452694 300713
2: -775523 651605 144024 300713
1: 775523 912247 -665958 300713
2: -775523 912247 269450 300713
3: 775523 -912247 -500072 300713
4: -775523 -912247 896580 300713
3: 776356 -60401 672182 300713
1: 779722 204085 -953401 300713
3: 780482 -912247 -495635 300713
4: -780482 -912247 892143 300713
1: 781354 229177 -912247 300713
4: -781354 -855151 912247 300713
3: 781926 -53067 863821 300713
3: 781926 -78897 391706 300713
3: 781926 -93639 239003 300713
3: 781926 -98553 198254 300713
3: 781926 -115311 85407 300713
3: 781926 -117453 73304 300713
3: 781926 -136857 -19074 300713
2: -781926 213003 -760648 300713
3: 781926 -214149 -220892 300713
3: 781926 -218127 -227409 300713
2: -781926 224181 -693889 300713
1: 781926 227409 -914753 300713
1: 781926 239343 -897974 300713
1: 781926 243789 -892143 300713
3: 781926 -254163 -277151 300713
2: -781926 276507 -453152 300713
1: 781926 285243 -846524 300713
3: 781926 -297381 -320908 300713
3: 781926 -312987 -333739 300713
3: 781926 -318801 -338198 300713
1: 781926 332367 -808486 300713
1: 781926 338541 -804287 300713
1: 781926 356307 -793016 300713
3: 781926 -371469 -372232 300713
2: -781926 427329 -89131 300713
1: 781926 529737 -722701 300713
3: 781926 -552279 -439677 300713
2: -781926 578151 84966 300713
3: 781926 -592059 -448987 300713
2: -781926 600831 103586 300713
1: 781926 617253 -702219 300713
1: 781926 628719 -699958 300713
1: 781926 661713 -693889 300713
3: 781926 -689871 -467313 300713
2: -781926 713097 178313 300713
2: -781926 750519 198254 300713
1: 781926 774231 -677082 300713
3: 781926 -807177 -483434 300713
2: -781926 812889 227409 300713
3: 781926 -822171 -485163 300713
3: 781926 -865317 -489804 300713
1: 781926 902139 -663068 300713
4: -781926 -908523 892143 300713
1: 781926 918897 -661521 300713
3: 785536 -693889 -464607 300713
4: -785536 -693889 985891 300713
3: 786828 -713097 -466412 300713
2: -787528 583015 86241 300713
3: 790126 -328643 -336091 300713
3: 793016 -130321 28252 300713
2: -793016 198911 -856254 300713
1: 793016 265183 -864234 300713
2: -793016 632111 121296 300713
4: -793016 -964801 864234 300713
3: 795644 -93541 269059 300713
2: -795644 338443 -269059 300713
3: 795644 -816221 -472311 300713
4: -795644 -816221 915467 300713
3: 798847 -916997 -480130 300713
2: -802332 204771 -816221 300713
3: 802503 -231693 -221578 300713
2: -802503 826455 221578 300713
3: 807177 -108045 178334 300713
3: 807177 -367353 -342950 300713
2: -807177 381759 -178334 300713
1: 809362 240065 -892143 300713
3: 809362 -330701 -316540 300713
3: 810084 -127449 70756 300713
1: 813694 693889 -671821 300713
2: -813694 693889 150537 300713
3: 814416 -62769 730303 300713
1: 815507 686375 -672182 300713
2: -816221 404681 -139944 300713
2: -816221 693889 149264 300713
4: -816221 -693889 958626 300713
1: 821142 229755 -905388 300713
4: -821142 -789837 905388 300713
4: -822358 -651605 979608 300713
1: 822358 693889 -667489 300713
2: -822358 693889 146205 300713
2: -825944 358207 -233206 300713
1: 825944 528143 -702848 300713
3: 828856 -693889 -426702 300713
4: -828856 -693889 947986 300713
3: 829939 -116603 163268 300713
3: 832643 -829939 -443156 300713
3: 834632 -60025 842935 300713
3: 834632 -130321 96040 300713
1: 834632 912247 -632835 300713
2: -834632 912247 236327 300713
1: 842724 390963 -751513 300713
3: 847552 -693889 -411540 300713
4: -847637 -606119 990584 300713
3: 857157 -69825 699618 300713
3: 858458 -215747 -128877 300713
1: 860244 254031 -864234 300713
4: -860244 -814113 864234 300713
3: 866761 -95081 390602 300713
3: 866761 -130321 143922 300713
2: -866761 301427 -390602 300713
3: 866761 -665567 -391324 300713
1: 866761 912247 -616726 300713
