Command line:- ../do_t 158389 1000000
4: -623084 -156485 644204 158389
3: 627708 -483153 -135289 158389
3: 629748 -33033 746691 158389
3: 633556 -70805 244904 158389
4: -634746 -107811 837199 158389
2: -642243 57717 -995588 158389
1: 642873 42483 -939686 158389
3: 644204 -72709 240856 158389
3: 644204 -95081 138369 158389
1: 644204 102487 -503727 158389
2: -644204 102487 -475405 158389
2: -644204 107219 -445830 158389
2: -644204 157675 -240856 158389
1: 644204 176579 -374066 158389
3: 644204 -184093 -22682 158389
3: 644204 -190333 -28322 158389
4: -644204 -220745 505835 158389
3: 644204 -248897 -67473 158389
4: -644204 -248897 470645 158389
4: -644204 -354025 388707 158389
4: -644204 -366025 382347 158389
4: -644204 -382925 374066 158389
1: 644204 508963 -256938 158389
2: -644204 512435 60690 158389
2: -644204 536095 66605 158389
1: 644204 665567 -242297 158389
1: 644204 688127 -240737 158389
3: 644204 -717409 -150569 158389
4: -644204 -717409 290445 158389
4: -644204 -750533 286220 158389
4: -644204 -775973 283220 158389
2: -645337 59143 -966306 158389
1: 647108 279463 -307461 158389
4: -647108 -603721 307461 158389
1: 651406 41195 -966306 158389
3: 651406 -113135 89177 158389
4: -651406 -296813 423258 158389
1: 651406 805255 -232144 158389
4: -651406 -964733 263538 158389
4: -654852 -127449 728057 158389
4: -656404 -111265 805255 158389
3: 656788 -34153 746691 158389
1: 666281 70805 -644204 158389
3: 667233 -331419 -90508 158389
2: -668283 57477 -995588 158389
3: 673486 -77945 230384 158389
2: -673486 162911 -230384 158389
1: 673486 805255 -226576 158389
1: 675682 717409 -230989 158389
2: -675682 717409 91113 158389
2: -677479 70805 -771980 158389
3: 679728 -43197 570999 158389
1: 679728 43923 -927586 158389
1: 686664 235347 -322102 158389
4: -686664 -484365 322102 158389
3: 693451 -39593 652190 158389
4: -698054 -594473 292820 158389
3: 699138 -42483 600281 158389
1: 702768 42483 -960256 158389
4: -709716 -131769 684981 158389
4: -712334 -918995 248897 158389
3: 713416 -70805 296813 158389
2: -716142 240669 -102487 158389
3: 717409 -29767 952512 158389
2: -717409 59245 -952512 158389
2: -717409 82943 -630410 158389
4: -717409 -82943 980100 158389
1: 717409 161051 -383214 158389
2: -717409 161051 -239870 158389
3: 717409 -161051 33524 158389
4: -717409 -161051 589560 158389
1: 717409 208369 -335896 158389
3: 717409 -208369 -13794 158389
2: -717409 414715 13794 158389
4: -717409 -414715 335896 158389
2: -717409 805255 91902 158389
4: -717409 -805255 257788 158389
1: 720071 120785 -452540 158389
1: 722568 42483 -966306 158389
3: 722733 -35721 769318 158389
2: -722733 70707 -769318 158389
3: 724064 -86989 214291 158389
2: -724064 171955 -214291 158389
1: 726726 297381 -286165 158389
1: 734349 57477 -761332 158389
4: -734349 -112455 761332 158389
1: 736372 108647 -483153 158389
1: 736406 981155 -204974 158389
4: -738684 -337953 366025 158389
1: 742203 222819 -322102 158389
4: -742203 -432633 322102 158389
4: -744029 -596785 279510 158389
1: 746691 91035 -543774 158389
3: 746691 -127449 100430 158389
4: -746691 -176001 543774 158389
4: -746691 -483153 304878 158389
1: 746691 637245 -221672 158389
4: -750244 -103537 805255 158389
3: 750533 -102487 167464 158389
4: -750533 -102487 811668 158389
4: -752556 -208593 483153 158389
2: -758912 366163 -14641 158389
4: -759696 -147741 610929 158389
1: 760648 349811 -263538 158389
3: 763994 -32657 894432 158389
2: -763994 62135 -894432 158389
4: -764694 -215985 468512 158389
3: 764694 -307461 -51546 158389
3: 769318 -39151 722733 158389
2: -769318 74137 -722733 158389
3: 777546 -42483 658845 158389
4: -781539 -212415 468512 158389
2: -781902 248829 -102487 158389
3: 782628 -33813 873136 158389
2: -782628 63291 -873136 158389
3: 787236 -72765 322102 158389
4: -790614 -89301 889350 158389
1: 793016 512435 -226754 158389
1: 798796 563255 -219615 158389
3: 801346 -161051 62645 158389
4: -801346 -161051 560439 158389
4: -802179 -930369 226270 158389
2: -806344 58667 -951665 158389
1: 807177 307461 -270556 158389
3: 815269 -41503 702768 158389
3: 819896 -36125 833448 158389
2: -819896 65603 -833448 158389
3: 819896 -70805 350295 158389
3: 819896 -104125 189244 158389
1: 819896 161051 -374255 158389
2: -819896 161051 -248829 158389
2: -819896 189091 -189244 158389
1: 821338 107921 -483153 158389
4: -821338 -121121 686796 158389
4: -821338 -195767 483153 158389
1: 823361 43855 -966306 158389
4: -823361 -79429 966306 158389
3: 834537 -32487 954448 158389
4: -834537 -127449 656062 158389
3: 834537 -259233 -11858 158389
2: -834537 465579 11858 158389
2: -837522 115071 -409948 158389
3: 839256 -97461 219615 158389
3: 845614 -45521 644204 158389
2: -845614 81095 -644204 158389
4: -848504 -402325 307461 158389
2: -849178 59143 -937992 158389
1: 854502 110313 -475167 158389
4: -854502 -195279 475167 158389
3: 857164 -110789 181016 158389
2: -857164 195755 -181016 158389
3: 861798 -80223 307461 158389
1: 862246 70805 -658845 158389
3: 863821 -32725 966306 158389
4: -873936 -357357 322102 158389
4: -874038 -127449 644204 158389
2: -876282 115311 -409948 158389
4: -877404 -187425 483153 158389
1: 877982 161051 -370106 158389
2: -877982 161051 -252978 158389
3: 882028 -717409 -91113 158389
4: -882028 -717409 230989 158389
4: -882079 -354025 322102 158389
1: 883421 123403 -439230 158389
1: 884051 243089 -292820 158389
1: 884752 269059 -278179 158389
1: 888097 203203 -322102 158389
1: 892143 44583 -966306 158389
2: -894166 210749 -161051 158389
3: 894432 -40749 763994 158389
2: -894432 70227 -763994 158389
1: 896478 202419 -322102 158389
2: -898212 101871 -483153 158389
4: -903056 -184093 483153 158389
3: 904638 -483153 -62084 158389
3: 904838 -82943 307461 158389
3: 906304 -123629 161051 158389
2: -906304 211475 -161051 158389
3: 907137 -188139 58564 158389
2: -907137 321657 -58564 158389
1: 907742 161051 -368186 158389
2: -907742 161051 -254898 158389
1: 909194 77707 -614922 158389
4: -909194 -132685 614922 158389
1: 914397 847161 -181016 158389
4: -920754 -444675 278179 158389
2: -922284 212415 -161051 158389
1: 922383 122451 -440198 158389
4: -922383 -207417 440198 158389
1: 923714 297959 -260876 158389
4: -923714 -504305 260876 158389
3: 926376 -37485 859826 158389
3: 931821 -33075 995588 158389
2: -931821 55713 -995588 158389
3: 933031 -38437 838530 158389
3: 934626 -126735 161051 158389
2: -934626 213129 -161051 158389
1: 939624 395307 -228327 158389
4: -939686 -123403 642873 158389
2: -946764 219615 -153307 158389
1: 950334 127449 -427251 158389
4: -950334 -212415 427251 158389
2: -950521 80801 -644204 158389
2: -952833 186219 -204974 158389
3: 954618 -99099 248897 158389
1: 966306 43923 -991270 158389
3: 966306 -53655 575399 158389
1: 966306 63291 -727650 158389
2: -966306 88641 -575399 158389
1: 966306 130305 -420189 158389
3: 966306 -182427 77605 158389
3: 966306 -212415 48323 158389
4: -966306 -215271 420189 158389
3: 966306 -219615 42483 158389
1: 966306 307461 -252875 158389
3: 966306 -316455 -10241 158389
2: -966306 382347 -33682 158389
2: -966306 395307 -28322 158389
1: 966306 443037 -215215 158389
2: -966306 522801 10241 158389
3: 966306 -746691 -79135 158389
1: 966306 912135 -171292 158389
1: 970662 500259 -204974 158389
4: -970662 -824517 204974 158389
3: 973063 -161051 106568 158389
4: -973063 -161051 516516 158389
1: 977942 720071 -181016 158389
1: 979132 85799 -570999 158389
4: -979132 -140777 570999 158389
3: 979616 -132685 158389 158389
2: -979616 217651 -158389 158389
1: 991221 195075 -322102 158389
4: -992838 -174267 483153 158389
3: 995588 -135541 155848 158389
1: 995588 161051 -363188 158389
2: -995588 161051 -259896 158389
2: -995588 220507 -155848 158389
1: 995588 948787 -166254 158389
1: 996919 135779 -407286 158389
4: -996919 -220745 407286 158389
