Command line:- ../do_t 6137 1000000
4: -6137 -1445 161006 6137
1: 6137 130321 -30396 6137
2: -6137 130321 29240 6137
3: 6137 -130321 -30974 6137
4: -6137 -130321 32130 6137
2: -6137 651605 30396 6137
4: -6137 -651605 30974 6137
3: 6273 -102885 -30362 6137
3: 6358 -335 -130321 6137
4: -6358 -1831 130321 6137
1: 6358 6859 -24700 6137
2: -6358 6859 2736 6137
1: 6358 30685 -28519 6137
1: 6358 459553 -29545 6137
4: -6403 -901 233206 6137
2: -6477 938961 28880 6137
3: 6498 -51 -644385 6137
1: 6498 867 7220 6137
1: 6498 390963 -28900 6137
1: 6528 308655 -28747 6137
3: 6528 -938961 -28880 6137
1: 6647 361 51984 6137
2: -6647 361 -469300 6137
3: 6647 -2261 -41154 6137
1: 6647 116603 -28082 6137
2: -6647 116603 26790 6137
4: -6783 -2601 96026 6137
2: -6814 884051 27436 6137
1: 6834 61731 -27132 6137
1: 6859 221 89148 6137
3: 6859 -221 -144058 6137
1: 6859 289 61712 6137
2: -6859 289 -582996 6137
3: 6859 -289 -116622 6137
4: -6859 -289 637906 6137
2: -6859 1513 -89148 6137
4: -6859 -1513 144058 6137
1: 6859 3757 -20596 6137
3: 6859 -3757 -34314 6137
1: 6859 6859 -23698 6137
2: -6859 6859 1734 6137
3: 6859 -6859 -31212 6137
4: -6859 -6859 53176 6137
2: -6859 25721 20596 6137
4: -6859 -25721 34314 6137
1: 6859 89167 -27166 6137
3: 6859 -89167 -27744 6137
1: 6859 116603 -27234 6137
2: -6859 116603 25942 6137
3: 6859 -116603 -27676 6137
4: -6859 -116603 28968 6137
2: -6859 610451 27166 6137
4: -6859 -610451 27744 6137
3: 6871 -884051 -27436 6137
3: 6936 -57 -459553 6137
3: 6936 -20577 -28348 6137
4: -6936 -55233 30324 6137
3: 6936 -86241 -27436 6137
4: -6936 -613377 27436 6137
3: 6954 -68493 -27436 6137
4: -6954 -491589 27436 6137
3: 6987 -49419 -27436 6137
1: 7106 3757 -20577 6137
2: -7106 29189 20577 6137
3: 7163 -1445 -41154 6137
1: 7208 34295 -25517 6137
1: 7514 323 27436 6137
2: -7514 323 -493848 6137
1: 7514 3781 -20577 6137
2: -7514 37373 20577 6137
4: -7514 -101441 26714 6137
2: -7514 912247 24878 6137
3: 7581 -2601 -31046 6137
4: -7581 -26877 31046 6137
4: -7582 -28519 30685 6137
1: 7599 68229 -24548 6137
2: -7599 713697 24548 6137
4: -7701 -61731 27132 6137
2: -7752 4335 -13718 6137
4: -7803 -1653 123462 6137
3: 7803 -11913 -25270 6137
2: -7803 533919 23826 6137
2: -7828 47107 20577 6137
2: -7854 171 -932824 6137
2: -7866 867 -164616 6137
3: 7888 -130321 -23970 6137
4: -7888 -130321 25126 6137
1: 7942 17 681207 6137
1: 7942 912247 -23698 6137
3: 8092 -361 -51984 6137
4: -8092 -361 469300 6137
2: -8092 703 -205770 6137
3: 8092 -2489 -27436 6137
4: -8092 -3553 68590 6137
2: -8092 19855 15162 6137
4: -8092 -30685 28519 6137
4: -8092 -38665 27436 6137
2: -8092 59755 20577 6137
1: 8194 19 466412 6137
2: -8228 912247 22712 6137
3: 8279 -19 -466412 6137
1: 8303 85 73644 6137
2: -8303 1649 -73644 6137
3: 8381 -130321 -22526 6137
4: -8381 -130321 23682 6137
1: 8381 665323 -22458 6137
3: 8398 -1445 -27436 6137
4: -8398 -31501 27436 6137
4: -8432 -569297 22610 6137
4: -8466 -68229 24548 6137
2: -8483 289 -521284 6137
4: -8619 -171 932824 6137
3: 8816 -130321 -21386 6137
4: -8816 -130321 22542 6137
4: -8942 -34295 25517 6137
3: 8959 -323 -27436 6137
4: -8959 -323 493848 6137
2: -8976 378879 20577 6137
2: -9038 587537 20577 6137
1: 9146 38437 -20577 6137
3: 9152 -587537 -20577 6137
1: 9248 1615 -20577 6137
2: -9248 89167 18677 6137
3: 9248 -130321 -20360 6137
4: -9248 -130321 21516 6137
4: -9248 -701233 20577 6137
1: 9272 2023 -20577 6137
4: -9272 -562105 20577 6137
4: -9367 -1445 123462 6137
3: 9367 -130321 -20094 6137
4: -9367 -130321 21250 6137
1: 9481 289 -27436 6137
2: -9481 289 -493848 6137
3: 9537 -1083 -17328 6137
2: -9537 308655 19266 6137
4: -9747 -357 429590 6137
3: 9826 -17 260642 6137
2: -9861 153 -932824 6137
4: -9928 -289 521284 6137
3: 10047 -679041 -18734 6137
3: 10132 -39349 -18411 6137
2: -10132 821275 18411 6137
1: 10241 17 -466412 6137
3: 10336 -130321 -18156 6137
4: -10336 -130321 19312 6137
4: -10404 -969 164616 6137
2: -10404 1083 -112993 6137
4: -10404 -349809 18506 6137
2: -10404 390963 17737 6137
3: 10469 -130321 -17918 6137
4: -10469 -130321 19074 6137
3: 10659 -2601 -13718 6137
2: -10659 35547 13718 6137
1: 10693 9025 -18772 6137
4: -10716 -153 932824 6137
1: 10868 912247 -17340 6137
2: -10897 651605 17068 6137
1: 10982 17 -733913 6137
1: 10982 187 -82308 6137
3: 10982 -187 48013 6137
2: -10982 425 -308655 6137
4: -10982 -425 342950 6137
2: -10982 2125 -48013 6137
4: -10982 -2125 82308 6137
1: 10982 130321 -17241 6137
2: -10982 130321 16085 6137
3: 10982 -130321 -17054 6137
4: -10982 -130321 18210 6137
2: -10982 651605 16935 6137
4: -10982 -651605 17360 6137
4: -11084 -38437 20577 6137
3: 11096 -289 27436 6137
4: -11096 -289 493848 6137
4: -11271 -561 260642 6137
3: 11271 -4617 -13718 6137
2: -11271 45771 13718 6137
1: 11444 829939 -16473 6137
4: -11546 -829939 16473 6137
3: 11552 -17 883728 6137
3: 11552 -130321 -16184 6137
4: -11552 -130321 17340 6137
1: 11628 867 -34295 6137
1: 11628 390963 -16235 6137
4: -11913 -2601 67146 6137
2: -11968 1007 -116603 6137
1: 12138 969 -34295 6137
3: 12138 -20577 -14630 6137
1: 12138 24909 -16245 6137
4: -12138 -26163 20577 6137
2: -12138 555579 15276 6137
1: 12274 289 -80503 6137
2: -12274 289 -440781 6137
3: 12274 -289 49818 6137
4: -12274 -289 471466 6137
2: -12274 2023 -49818 6137
4: -12274 -2023 80503 6137
1: 12274 130321 -15487 6137
2: -12274 130321 14331 6137
3: 12274 -130321 -15198 6137
4: -12274 -130321 16354 6137
2: -12274 912247 15198 6137
4: -12274 -912247 15487 6137
2: -12427 183749 14440 6137
3: 12464 -14161 -13718 6137
2: -12502 1445 -75449 6137
4: -12711 -867 164616 6137
1: 12716 6859 -17841 6137
2: -12716 6859 -4123 6137
3: 12716 -19057 -13718 6137
1: 12716 912247 -14832 6137
4: -12882 -21675 20577 6137
1: 12988 610451 -14535 6137
2: -12996 867 -133931 6137
2: -12996 390963 14161 6137
2: -13124 203167 13718 6137
1: 13243 25 -932824 6137
4: -13243 -139 932824 6137
1: 13294 361 -78337 6137
2: -13294 361 -338979 6137
1: 13294 116603 -14364 6137
2: -13294 116603 13072 6137
2: -13338 6069 -6859 6137
3: 13547 -132073 -13718 6137
2: -13547 692155 13718 6137
3: 13583 -166345 -13718 6137
2: -13583 865963 13718 6137
3: 13668 -411825 -13718 6137
3: 13718 -25 977398 6137
1: 13718 85 -305235 6137
3: 13718 -85 277780 6137
2: -13718 127 -977398 6137
1: 13718 289 -99465 6137
2: -13718 289 -421819 6137
3: 13718 -289 72010 6137
4: -13718 -289 449274 6137
1: 13718 425 -72029 6137
3: 13718 -425 44574 6137
1: 13718 1445 -30875 6137
3: 13718 -1445 3420 6137
2: -13718 2159 -44574 6137
4: -13718 -2159 72029 6137
1: 13718 6859 -17340 6137
2: -13718 6859 -4624 6137
3: 13718 -6859 -10115 6137
4: -13718 -6859 32079 6137
1: 13718 7225 -17157 6137
3: 13718 -7225 -10298 6137
1: 13718 34295 -14450 6137
3: 13718 -34295 -13005 6137
2: -13718 36703 10298 6137
4: -13718 -36703 17157 6137
1: 13718 116603 -13940 6137
2: -13718 116603 12648 6137
3: 13718 -116603 -13515 6137
4: -13718 -116603 14807 6137
1: 13718 171475 -13872 6137
3: 13718 -171475 -13583 6137
1: 13718 583015 -13770 6137
3: 13718 -583015 -13685 6137
2: -13718 871093 13583 6137
4: -13718 -871093 13872 6137
1: 13787 422807 -13718 6137
3: 13872 -3249 -5776 6137
4: -13872 -20577 19665 6137
1: 13872 177327 -13718 6137
4: -13872 -876945 13718 6137
1: 13908 143055 -13718 6137
4: -13908 -703137 13718 6137
2: -14076 867 -130321 6137
3: 14161 -116603 -13072 6137
4: -14161 -116603 14364 6137
4: -14331 -214149 13718 6137
4: -14739 -2907 54872 6137
1: 14739 30039 -13718 6137
1: 14739 128877 -12996 6137
1: 14909 130321 -12852 6137
2: -14909 130321 11696 6137
1: 14991 25143 -13718 6137
1: 15028 323 -102885 6137
2: -15028 323 -363527 6137
4: -15162 -459 276165 6137
1: 15162 9537 -15523 6137
4: -15162 -39015 15523 6137
1: 15198 285 -116603 6137
3: 15198 -254505 -12274 6137
2: -15317 34295 8778 6137
2: -15352 935 -116603 6137
1: 15487 266779 -12274 6137
3: 15523 -119 245480 6137
1: 15523 10115 -15162 6137
4: -15523 -39593 15162 6137
2: -15606 399 -288078 6137
4: -15606 -128877 12996 6137
1: 15732 867 -48013 6137
3: 15776 -130321 -11696 6137
4: -15776 -130321 12852 6137
1: 16048 95 -349809 6137
3: 16184 -361 78337 6137
4: -16184 -361 338979 6137
1: 16184 15599 -13718 6137
4: -16184 -56753 13718 6137
1: 16218 57 -583015 6137
3: 16473 -45 727054 6137
3: 16473 -153 205770 6137
2: -16473 159 -727054 6137
1: 16473 765 -54872 6137
4: -16473 -2703 54872 6137
4: -16473 -390963 11732 6137
1: 16524 144039 -11628 6137
3: 16606 -697 36822 6137
2: -16606 2431 -36822 6137
1: 16663 130321 -11560 6137
2: -16663 130321 10404 6137
3: 16728 -57 583015 6137
4: -16762 -4693 36100 6137
3: 16762 -130321 -10974 6137
4: -16762 -130321 12130 6137
2: -16762 288439 10830 6137
3: 16762 -779399 -11191 6137
1: 16796 13583 -13718 6137
4: -16796 -46529 13718 6137
2: -16796 912247 11084 6137
3: 16898 -95 349809 6137
1: 16966 289 -130321 6137
2: -16966 289 -390963 6137
2: -16967 1445 -69312 6137
3: 17119 -49 699618 6137
2: -17119 163 -699618 6137
4: -17391 -144039 11628 6137
4: -17556 -2601 54872 6137
3: 17632 -130321 -10404 6137
4: -17632 -130321 11560 6137
3: 17748 -285 116603 6137
3: 17918 -323 102885 6137
4: -17918 -323 363527 6137
1: 17918 281219 -10640 6137
4: -18207 -232845 10830 6137
2: -18392 912247 10115 6137
3: 18411 -867 33212 6137
2: -18411 2601 -33212 6137
3: 18411 -390963 -10132 6137
3: 18496 -130321 -9891 6137
4: -18496 -130321 11047 6137
1: 18582 357 -116603 6137
3: 18734 -130321 -9758 6137
4: -18734 -130321 10914 6137
4: -18772 -1445 87723 6137
1: 18962 289 -144039 6137
2: -18962 289 -377245 6137
4: -19074 -1083 112993 6137
1: 19074 165699 -10108 6137
3: 19193 -322373 -9690 6137
2: -19532 187 -583015 6137
3: 19856 -289 130321 6137
4: -19856 -289 390963 6137
1: 19912 119 -349809 6137
4: -19941 -165699 10108 6137
1: 20292 51 -816221 6137
1: 20519 75449 -9728 6137
1: 20577 63 -669902 6137
3: 20577 -153 262922 6137
4: -20577 -165 669902 6137
4: -20577 -255 436696 6137
4: -20577 -561 203490 6137
4: -20577 -867 134900 6137
3: 20577 -1071 29716 6137
1: 20577 2601 -25156 6137
2: -20577 2805 -29716 6137
2: -20577 4335 -15998 6137
2: -20577 9537 -2280 6137
1: 20577 18207 -11438 6137
4: -20577 -20577 14450 6137
4: -20577 -47685 11438 6137
1: 20577 61731 -9826 6137
2: -20577 102885 8092 6137
2: -20577 226347 8670 6137
2: -20577 349809 8840 6137
1: 20577 432117 -9248 6137
3: 20672 -130321 -8789 6137
4: -20672 -130321 9945 6137
3: 20808 -105 390963 6137
3: 20808 -969 34295 6137
3: 20808 -37905 -7942 6137
3: 20808 -349809 -8930 6137
3: 20862 -51 816221 6137
3: 20938 -1445 20216 6137
3: 20938 -130321 -8670 6137
4: -20938 -130321 9826 6137
4: -20978 -1007 116603 6137
3: 21097 -6859 -2736 6137
4: -21097 -6859 24700 6137
3: 21242 -119 349809 6137
3: 21318 -21675 -6859 6137
2: -21318 54621 6859 6137
1: 21369 185193 -9044 6137
4: -21386 -418399 9063 6137
4: -21622 -187 583015 6137
1: 21964 79 -562438 6137
4: -21964 -193 562438 6137
1: 21964 1343 -41154 6137
4: -21964 -3281 41154 6137
3: 21964 -130321 -8238 6137
4: -21964 -130321 9394 6137
1: 22021 71 -625974 6137
4: -22021 -173 625974 6137
3: 22192 -289 144039 6137
4: -22192 -289 377245 6137
4: -22236 -185193 9044 6137
2: -22542 765 -130321 6137
3: 22542 -29811 -6859 6137
2: -22542 70965 6859 6137
3: 22572 -357 116603 6137
1: 22743 255 -184110 6137
4: -22746 -867 130321 6137
2: -22797 390963 7990 6137
3: 23104 -130321 -7803 6137
4: -23104 -130321 8959 6137
3: 23579 -289 150898 6137
4: -23579 -289 370386 6137
2: -23596 93347 6859 6137
2: -23698 1501 -61731 6137
3: 23698 -1615 20577 6137
4: -23987 -17765 13718 6137
4: -23987 -128155 8664 6137
1: 24276 171 -281219 6137
4: -24276 -20577 12806 6137
1: 24358 651605 -7803 6137
3: 24548 -289 155230 6137
4: -24548 -289 366054 6137
3: 24548 -1445 24909 6137
2: -24548 3179 -24909 6137
3: 24548 -130321 -7310 6137
4: -24548 -130321 8466 6137
3: 24548 -651605 -7599 6137
3: 24854 -119 390963 6137
3: 24854 -2527 11191 6137
3: 24909 -1479 24548 6137
2: -24909 3213 -24548 6137
3: 25422 -867 48013 6137
1: 25432 391 -130321 6137
4: -25432 -9025 18772 6137
1: 25479 390963 -7514 6137
3: 25534 -93347 -6859 6137
4: -25802 -935 116603 6137
2: -25992 255 -392768 6137
2: -25992 11271 -1805 6137
3: 26353 -289 162450 6137
4: -26353 -289 358834 6137
1: 26486 107 -466412 6137
4: -26543 -15317 13718 6137
1: 26588 116603 -7505 6137
2: -26588 116603 6213 6137
2: -26928 118047 6137 6137
3: 27094 -544187 -6859 6137
4: -27166 -7391 20577 6137
3: 27166 -682499 -6859 6137
3: 27436 -101 488699 6137
2: -27436 119 -838508 6137
2: -27436 203 -488699 6137
3: 27436 -289 166326 6137
4: -27436 -289 354958 6137
4: -27436 -493 210919 6137
3: 27436 -1717 22287 6137
2: -27436 2023 -42864 6137
2: -27436 3451 -22287 6137
1: 27436 6859 -14161 6137
2: -27436 6859 -7803 6137
4: -27436 -8381 18867 6137
3: 27436 -29189 -5149 6137
4: -27436 -48013 8959 6137
2: -27436 58667 5149 6137
1: 27436 116603 -7293 6137
2: -27436 116603 6001 6137
2: -27436 198911 6358 6137
1: 27436 692759 -6936 6137
4: -27436 -816221 6987 6137
1: 27744 704463 -6859 6137
1: 27816 566151 -6859 6137
3: 28322 -116603 -6213 6137
4: -28322 -116603 7505 6137
1: 28424 912247 -6681 6137
4: -28652 -1445 75449 6137
3: 28662 -118047 -6137 6137
1: 29376 115311 -6859 6137
1: 29818 130321 -6715 6137
2: -29818 130321 5559 6137
1: 29887 912247 -6358 6137
2: -30056 11191 -2527 6137
2: -30362 1445 -61731 6137
3: 30396 -899973 -6137 6137
2: -30634 2071 -41154 6137
2: -30634 263891 5776 6137
1: 30923 6935 -13718 6137
1: 30974 924521 -6137 6137
1: 31046 34969 -7581 6137
4: -31046 -64447 7581 6137
4: -31314 -115311 6859 6137
3: 31501 -263891 -5776 6137
3: 31552 -130321 -5559 6137
4: -31552 -130321 6715 6137
4: -31654 -6647 20577 6137
3: 31882 -2023 20577 6137
3: 32129 -127 417316 6137
2: -32129 229 -417316 6137
1: 32368 51775 -6859 6137
4: -32368 -92929 6859 6137
1: 32368 747631 -5890 6137
1: 32708 142595 -6137 6137
3: 32946 -147 363527 6137
2: -32946 153 -624169 6137
2: -32946 261 -363527 6137
1: 32946 357 -157757 6137
1: 32946 2499 -27436 6137
4: -32946 -4437 27436 6137
3: 32946 -390963 -5577 6137
2: -33212 3995 -18411 6137
1: 33326 130321 -6069 6137
2: -33326 130321 4913 6137
3: 33524 -130321 -5198 6137
4: -33524 -130321 6354 6137
1: 33592 43639 -6859 6137
4: -33592 -76585 6859 6137
2: -33813 20577 912 6137
2: -34102 583015 5358 6137
3: 34238 -155 349809 6137
2: -34238 269 -349809 6137
2: -34289 294937 5168 6137
4: -34442 -142595 6137 6137
1: 34969 912247 -5446 6137
3: 35156 -294937 -5168 6137
1: 35207 6647 -13718 6137
3: 35264 -130321 -4913 6137
4: -35264 -130321 6069 6137
3: 35547 -57 973978 6137
4: -35836 -757 130321 6137
4: -36822 -867 113715 6137
3: 36822 -2601 16606 6137
2: -36822 4335 -16606 6137
4: -36822 -390963 5355 6137
3: 37468 -1445 34295 6137
3: 37468 -130321 -4590 6137
4: -37468 -130321 5746 6137
2: -37544 912247 4913 6137
2: -37859 119 -781926 6137
2: -38148 171 -541861 6137
3: 38148 -4845 6859 6137
4: -38342 -3179 34295 6137
3: 38437 -3077 13718 6137
2: -38437 5015 -13718 6137
2: -38437 651605 4756 6137
3: 38573 -651605 -4794 6137
2: -39406 2023 -41154 6137
1: 39593 23465 -7220 6137
3: 39593 -75449 -3990 6137
4: -39882 -3135 34295 6137
2: -39882 83391 3610 6137
4: -39882 -514425 4902 6137
2: -40071 663 -135014 6137
1: 40749 349809 -4788 6137
3: 41038 -95 610451 6137
2: -41154 153 -597873 6137
1: 41154 177 -334951 6137
4: -41154 -279 334951 6137
3: 41154 -867 62871 6137
4: -41154 -2601 40014 6137
3: 41154 -3009 14858 6137
2: -41154 4743 -14858 6137
3: 41154 -20577 -1734 6137
1: 41154 51153 -5719 6137
4: -41154 -61731 6069 6137
4: -41154 -80631 5719 6137
1: 41154 349809 -4743 6137
3: 41616 -2337 20577 6137
4: -41616 -349809 4788 6137
1: 41616 637887 -4617 6137
3: 41876 -130321 -4046 6137
4: -41876 -130321 5202 6137
3: 42194 -6859 4123 6137
4: -42194 -6859 17841 6137
1: 42483 2565 -27436 6137
2: -43928 119 -761349 6137
1: 43928 215 -281219 6137
4: -43928 -329 281219 6137
2: -43928 799 -109744 6137
1: 43928 3655 -20577 6137
4: -43928 -5593 20577 6137
3: 43928 -130321 -3830 6137
4: -43928 -130321 4986 6137
2: -43928 912247 4187 6137
1: 44042 193 -312987 6137
4: -44042 -295 312987 6137
1: 45084 386631 -4332 6137
1: 45594 390963 -4284 6137
4: -45951 -386631 4332 6137
2: -46189 912247 3978 6137
4: -46461 -390963 4284 6137
1: 46569 59823 -5054 6137
4: -46569 -89301 5054 6137
3: 47158 -289 205770 6137
4: -47158 -289 315514 6137
1: 48013 731 -87210 6137
1: 48013 1445 -46056 6137
1: 48013 62135 -4902 6137
4: -48013 -91613 4902 6137
3: 48013 -116603 -3400 6137
4: -48013 -116603 4692 6137
2: -48374 493 -177973 6137
3: 48552 -20577 -912 6137
3: 49096 -289 207936 6137
4: -49096 -289 313348 6137
3: 49096 -130321 -3366 6137
2: -49419 390963 3582 6137
3: 49708 -344033 -3610 6137
3: 49818 -3825 12274 6137
2: -49818 5559 -12274 6137
3: 50286 -459 130321 6137
1: 50439 432117 -3876 6137
3: 50864 -136097 -3249 6137
2: -50958 390963 3468 6137
3: 51153 -865317 -3610 6137
4: -51306 -432117 3876 6137
3: 51357 -261 233206 6137
2: -51357 375 -233206 6137
1: 51357 2601 -27436 6137
3: 51927 -390963 -3468 6137
2: -52598 661 -130321 6137
3: 52706 -289 211546 6137
4: -52706 -289 309738 6137
1: 52972 271 -233206 6137
4: -52972 -385 233206 6137
4: -53176 -697 130321 6137
3: 54264 -2601 20577 6137
4: -54332 -23465 7220 6137
3: 54492 -6069 6859 6137
3: 54872 -289 213484 6137
4: -54872 -289 307800 6137
1: 54872 391 -163761 6137
2: -54872 1207 -69445 6137
1: 54872 6647 -12863 6137
2: -54872 20519 -855 6137
2: -54872 34295 867 6137
3: 54872 -75449 -2601 6137
2: -54872 583015 3281 6137
1: 55233 867 -75810 6137
1: 55233 390963 -3570 6137
1: 55488 495 -130321 6137
4: -56316 -561 159562 6137
2: -56712 967119 3230 6137
2: -57399 2601 -30324 6137
3: 58378 -1691 34295 6137
3: 59534 -11191 2527 6137
1: 60112 17119 -6859 6137
4: -60648 -2601 36461 6137
1: 61268 34295 -4940 6137
2: -61731 867 -96786 6137
2: -61731 20577 -1156 6137
4: -61731 -349809 3298 6137
2: -62092 1343 -61370 6137
3: 64258 -305 208658 6137
2: -64258 407 -208658 6137
4: -65892 -93 925965 6137
1: 65892 459 -144039 6137
1: 65892 5967 -13718 6137
4: -65892 -7905 13718 6137
1: 66063 315 -208658 6137
4: -66063 -417 208658 6137
2: -66861 867 -96026 6137
3: 67048 -130321 -2310 6137
4: -67048 -130321 3466 6137
1: 67626 20577 -5947 6137
1: 68248 15895 -6859 6137
2: -69312 4335 -16967 6137
2: -70227 144039 2090 6137
3: 71383 -119 548720 6137
1: 71383 912247 -2710 6137
1: 72828 255 -260642 6137
3: 73644 -6069 8303 6137
2: -73644 7803 -8303 6137
1: 74727 867 -78698 6137
3: 74936 -130321 -2006 6137
4: -74936 -130321 3162 6137
2: -75449 1139 -71706 6137
1: 75449 6859 -12138 6137
2: -75449 6859 -9826 6137
2: -75449 459553 2312 6137
4: -76007 -34295 4940 6137
4: -76874 -221 384104 6137
4: -76874 -697 123462 6137
3: 76874 -7123 6859 6137
2: -76874 9061 -6859 6137
1: 78166 912247 -2482 6137
3: 80053 -85 781926 6137
1: 80503 6715 -12274 6137
4: -80503 -8449 12274 6137
2: -81498 349809 2071 6137
3: 82308 -81 823650 6137
2: -82308 663 -124032 6137
3: 82308 -6885 7429 6137
2: -82308 8619 -7429 6137
4: -82308 -20577 6358 6137
3: 82308 -23409 570 6137
4: -82308 -267501 2601 6137
3: 83232 -349809 -2071 6137
3: 83752 -130321 -1734 6137
4: -83752 -130321 2890 6137
2: -84388 1463 -54872 6137
1: 84388 994555 -2299 6137
1: 85253 651605 -2312 6137
4: -85272 -2601 34295 6137
1: 85918 1445 -48735 6137
1: 85918 651605 -2295 6137
4: -86222 -651605 2312 6137
3: 87856 -130321 -1626 6137
4: -87856 -130321 2782 6137
2: -88084 2023 -38988 6137
4: -89167 -1445 59622 6137
4: -89167 -31501 4750 6137
3: 90168 -514425 -1957 6137
2: -91188 390963 1853 6137
1: 92769 87 -781926 6137
3: 92922 -390963 -1853 6137
4: -93058 -17119 6859 6137
1: 93138 134385 -2527 6137
4: -93138 -163863 2527 6137
4: -94316 -289 288078 6137
3: 95304 -2601 24187 6137
1: 95659 816221 -2052 6137
3: 96026 -221 306204 6137
3: 96026 -10693 4408 6137
2: -96026 75449 867 6137
3: 96026 -116603 -1377 6137
4: -96026 -116603 2669 6137
1: 96026 139009 -2451 6137
4: -96026 -168487 2451 6137
2: -96026 363527 1734 6137
4: -96526 -816221 2052 6137
4: -97104 -20577 5947 6137
3: 97831 -141899 -1444 6137
2: -97831 171377 1444 6137
3: 98192 -289 234289 6137
4: -98192 -289 286995 6137
3: 98192 -130321 -1394 6137
4: -98192 -130321 2550 6137
1: 98838 111 -617310 6137
3: 98838 -1887 34295 6137
1: 98838 390963 -2080 6137
3: 99636 -8517 6137 6137
2: -99636 10251 -6137 6137
4: -99997 -85 969646 6137
1: 100719 11271 -7942 6137
1: 101916 390963 -2023 6137
3: 102714 -579 116603 6137
2: -102714 693 -116603 6137
2: -103246 912247 1734 6137
4: -103854 -390963 2023 6137
1: 104329 527 -132126 6137
3: 104329 -527 128516 6137
2: -104329 629 -128516 6137
4: -104329 -629 132126 6137
1: 104329 130321 -2332 6137
2: -104329 130321 1176 6137
3: 104329 -130321 -1278 6137
4: -104329 -130321 2434 6137
4: -104652 -141 583015 6137
3: 105412 -289 236094 6137
4: -105412 -289 285190 6137
1: 105944 599 -116603 6137
4: -105944 -713 116603 6137
2: -106267 1445 -54872 6137
1: 106964 912247 -1836 6137
1: 107508 855 -82308 6137
4: -107831 -912247 1836 6137
4: -108661 -188717 2166 6137
4: -109402 -15895 6859 6137
3: 109744 -289 237063 6137
4: -109744 -289 284221 6137
2: -110466 867 -92416 6137
2: -110466 390963 1496 6137
1: 113288 484823 -1805 6137
2: -114444 403959 1444 6137
4: -115022 -484823 1805 6137
2: -116178 61731 304 6137
1: 116603 289 -241680 6137
2: -116603 289 -279604 6137
3: 116603 -289 238450 6137
4: -116603 -289 282834 6137
1: 116603 1445 -49628 6137
3: 116603 -1445 46398 6137
1: 116603 2023 -35910 6137
3: 116603 -2023 32680 6137
1: 116603 6859 -11730 6137
2: -116603 6859 -10234 6137
3: 116603 -6859 8500 6137
4: -116603 -6859 13464 6137
1: 116603 10115 -8474 6137
3: 116603 -10115 5244 6137
2: -116603 11849 -5244 6137
4: -116603 -11849 8474 6137
1: 116603 34295 -3638 6137
3: 116603 -34295 408 6137
1: 116603 48013 -3060 6137
3: 116603 -48013 -170 6137
1: 116603 240065 -1904 6137
3: 116603 -240065 -1326 6137
2: -116603 281219 1326 6137
4: -116603 -281219 1904 6137
1: 120513 513 -137180 6137
4: -120802 -115 706477 6137
2: -120802 391 -205770 6137
2: -120802 912247 1470 6137
3: 121958 -240065 -1254 6137
2: -123462 147 -549100 6137
2: -123462 255 -315894 6137
1: 123462 867 -81928 6137
4: -123462 -2499 33915 6137
4: -123462 -4335 20197 6137
1: 123462 20577 -4913 6137
2: -123462 42483 -380 6137
4: -123462 -102885 2312 6137
3: 123462 -349809 -1326 6137
4: -125426 -121657 2166 6137
1: 126293 85 -823080 6137
3: 126293 -145 480130 6137
1: 126711 6069 -12996 6137
1: 126718 541861 -1615 6137
4: -128452 -541861 1615 6137
3: 128516 -661 104329 6137
2: -128516 763 -104329 6137
4: -128877 -2601 32490 6137
1: 129183 285 -246924 6137
1: 130321 187 -375802 6137
3: 130321 -187 372912 6137
1: 130321 209 -336396 6137
3: 130321 -209 333506 6137
1: 130321 289 -243676 6137
2: -130321 289 -277608 6137
3: 130321 -289 240786 6137
4: -130321 -289 280498 6137
1: 130321 323 -218178 6137
2: -130321 323 -248234 6137
3: 130321 -323 215288 6137
4: -130321 -323 251124 6137
1: 130321 361 -195364 6137
2: -130321 361 -221952 6137
3: 130321 -361 192474 6137
4: -130321 -361 224842 6137
1: 130321 671 -105774 6137
3: 130321 -671 102884 6137
2: -130321 773 -102884 6137
4: -130321 -773 105774 6137
1: 130321 1037 -68952 6137
3: 130321 -1037 66062 6137
1: 130321 1159 -61846 6137
3: 130321 -1159 58956 6137
1: 130321 3179 -23466 6137
3: 130321 -3179 20576 6137
1: 130321 3553 -21148 6137
3: 130321 -3553 18258 6137
1: 130321 3971 -19074 6137
3: 130321 -3971 16184 6137
1: 130321 5491 -14194 6137
2: -130321 5491 -13242 6137
3: 130321 -5491 11304 6137
4: -130321 -5491 16132 6137
1: 130321 6137 -12852 6137
2: -130321 6137 -11696 6137
3: 130321 -6137 9962 6137
4: -130321 -6137 14586 6137
1: 130321 11407 -7582 6137
3: 130321 -11407 4692 6137
1: 130321 12749 -6936 6137
3: 130321 -12749 4046 6137
2: -130321 13141 -4692 6137
4: -130321 -13141 7582 6137
2: -130321 14687 -4046 6137
4: -130321 -14687 6936 6137
1: 130321 17629 -5416 6137
3: 130321 -17629 2526 6137
1: 130321 19703 -4998 6137
3: 130321 -19703 2108 6137
1: 130321 22021 -4624 6137
3: 130321 -22021 1734 6137
1: 130321 60401 -2604 6137
3: 130321 -60401 -286 6137
1: 130321 67507 -2482 6137
3: 130321 -67507 -408 6137
1: 130321 104329 -2116 6137
2: -130321 104329 672 6137
3: 130321 -104329 -774 6137
