Command line:- ../do_t 13013 1000000
3: 2919 -39897 -338338 13013
3: 2926 -20449 -383292 13013
3: 2926 -677963 -292201 13013
4: -2926 -917059 292201 13013
2: -2928 729267 285610 13013
3: 2937 -99099 -307580 13013
1: 2954 107653 -268983 13013
2: -2954 107653 262691 13013
3: 2959 -28561 -352506 13013
4: -2959 -28561 376222 13013
3: 2968 -77077 -309777 13013
4: -2968 -77077 318565 13013
4: -2982 -6591 671671 13013
1: 2992 715715 -280371 13013
2: -3003 2205 -870012 13013
1: 3003 3993 184548 13013
2: -3003 5445 -184548 13013
4: -3003 -53361 329550 13013
3: 3003 -85683 -303688 13013
1: 3003 195657 -272428 13013
4: -3003 -257049 291830 13013
2: -3003 266805 272428 13013
1: 3016 124411 -265837 13013
2: -3016 169883 265837 13013
3: 3031 -314171 -285208 13013
4: -3031 -314171 287364 13013
1: 3036 891891 -276822 13013
3: 3038 -17017 -386672 13013
3: 3038 -51799 -314171 13013
4: -3038 -70895 314171 13013
1: 3038 169169 -267839 13013
2: -3038 169169 263835 13013
1: 3038 514943 -275132 13013
1: 3042 2541 443625 13013
4: -3042 -13083 470327 13013
2: -3042 20559 156156 13013
4: -3042 -32307 356083 13013
2: -3042 85683 249018 13013
3: 3042 -88935 -298961 13013
4: -3058 -10985 504504 13013
1: 3058 505817 -273273 13013
2: -3058 693745 273273 13013
4: -3058 -715715 280371 13013
3: 3066 -4719 -661297 13013
1: 3069 231231 -268034 13013
1: 3087 33033 -219700 13013
3: 3094 -542659 -276969 13013
2: -3102 74529 239811 13013
3: 3122 -5929 -571220 13013
4: -3122 -5929 685464 13013
3: 3129 -113061 -286286 13013
3: 3132 -40425 -314171 13013
1: 3136 425971 -265837 13013
3: 3136 -476749 -273702 13013
2: -3136 589043 265837 13013
1: 3146 1603 830466 13013
2: -3146 2219 -830466 13013
1: 3146 2519 430612 13013
3: 3146 -2519 -968877 13013
2: -3146 3487 -430612 13013
4: -3146 -3487 968877 13013
1: 3146 11221 -112047 13013
3: 3146 -11221 -426218 13013
2: -3146 15533 112047 13013
4: -3146 -15533 426218 13013
3: 3146 -17633 -369096 13013
4: -3146 -24409 369096 13013
1: 3146 28561 -207417 13013
2: -3146 28561 183701 13013
3: 3146 -28561 -330848 13013
4: -3146 -28561 354564 13013
1: 3146 123431 -254852 13013
3: 3146 -123431 -283413 13013
2: -3146 170863 254852 13013
4: -3146 -170863 283413 13013
1: 3146 199927 -260316 13013
2: -3146 199927 256928 13013
3: 3146 -199927 -277949 13013
4: -3146 -199927 281337 13013
1: 3146 314171 -263522 13013
2: -3146 314171 261366 13013
3: 3146 -314171 -274743 13013
4: -3146 -314171 276899 13013
3: 3157 -14365 -390390 13013
2: -3157 19747 145002 13013
1: 3157 54925 -236236 13013
3: 3157 -100793 -285610 13013
1: 3157 385385 -263640 13013
4: -3157 -388531 274456 13013
3: 3157 -485537 -271810 13013
4: -3168 -34125 338338 13013
1: 3168 85683 -246862 13013
1: 3211 2123 546546 13013
2: -3211 2959 -546546 13013
1: 3211 9457 -81796 13013
2: -3211 13181 81796 13013
1: 3211 163471 -253162 13013
2: -3211 227843 253162 13013
1: 3212 76895 -241241 13013
2: -3223 978341 260260 13013
1: 3234 2961 314171 13013
4: -3234 -3549 933218 13013
2: -3234 4137 -314171 13013
4: -3234 -4719 766753 13013
1: 3234 5499 48334 13013
4: -3234 -6591 623337 13013
3: 3234 -7623 -485537 13013
2: -3234 7683 -48334 13013
3: 3234 -10647 -421993 13013
3: 3234 -14157 -382278 13013
3: 3234 -19773 -348062 13013
4: -3234 -33033 333944 13013
1: 3234 38493 -217503 13013
4: -3234 -46137 313456 13013
1: 3234 51183 -228488 13013
2: -3234 53781 217503 13013
4: -3234 -61347 300651 13013
1: 3234 71487 -237952 13013
2: -3234 71511 228488 13013
4: -3234 -85683 289619 13013
3: 3234 -99099 -279019 13013
2: -3234 99879 237952 13013
3: 3234 -138411 -274131 13013
3: 3234 -184041 -271076 13013
3: 3234 -257049 -268444 13013
1: 3234 358281 -257049 13013
1: 3234 500409 -258401 13013
2: -3234 500577 257049 13013
4: -3234 -599781 265782 13013
1: 3234 665379 -259246 13013
2: -3234 699153 258401 13013
4: -3234 -797511 264797 13013
1: 3234 929331 -259974 13013
2: -3234 929643 259246 13013
1: 3267 27885 -198744 13013
1: 3267 38415 -215306 13013
2: -3267 53859 215306 13013
4: -3267 -72501 291746 13013
3: 3267 -273273 -265330 13013
3: 3267 -376467 -263640 13013
4: -3272 -42581 314171 13013
2: -3276 5511 -169169 13013
1: 3276 85683 -238854 13013
4: -3276 -942513 260953 13013
4: -3284 -649649 261443 13013
2: -3318 184041 242515 13013
3: 3322 -3185 -773344 13013
1: 3332 1375 942513 13013
3: 3332 -31265 -306735 13013
1: 3332 132275 -241670 13013
3: 3332 -169169 -263835 13013
4: -3332 -169169 267839 13013
3: 3332 -559625 -257049 13013
1: 3332 715715 -251810 13013
4: -3332 -790009 257049 13013
1: 3333 42471 -215306 13013
3: 3354 -121863 -265837 13013
4: -3354 -172431 265837 13013
1: 3377 28561 -194040 13013
2: -3377 28561 170324 13013
1: 3381 2067 531674 13013
1: 3381 73689 -228488 13013
1: 3388 1859 617526 13013
2: -3388 1859 -981890 13013
3: 3388 -2197 -983892 13013
2: -3388 2431 -692055 13013
4: -3388 -3773 856830 13013
2: -3388 4459 -263640 13013
3: 3388 -4609 -599781 13013
1: 3388 5447 46137 13013
2: -3388 5831 -142805 13013
1: 3388 7007 -19773 13013
3: 3388 -8281 -444639 13013
2: -3388 9295 3549 13013
4: -3388 -10985 458367 13013
2: -3388 12155 61516 13013
4: -3388 -14365 409318 13013
4: -3388 -18865 371293 13013
1: 3388 20531 -171366 13013
2: -3388 22295 147199 13013
3: 3388 -28561 -306369 13013
4: -3388 -28561 330085 13013
2: -3388 29155 171366 13013
2: -3388 31603 177450 13013
4: -3388 -37349 311220 13013
4: -3388 -49049 296595 13013
2: -3388 57967 210405 13013
3: 3388 -59917 -276822 13013
4: -3388 -64141 285610 13013
1: 3388 70811 -227136 13013
2: -3388 75803 219700 13013
1: 3388 91091 -232206 13013
3: 3388 -107653 -264888 13013
2: -3388 120835 230958 13013
4: -3388 -142805 265944 13013
2: -3388 158015 235417 13013
4: -3388 -186745 262171 13013
3: 3388 -225841 -257049 13013
4: -3388 -245245 259246 13013
1: 3388 266903 -243867 13013
2: -3388 289835 242008 13013
1: 3388 314171 -244776 13013
2: -3388 314171 242620 13013
4: -3388 -320705 257049 13013
2: -3388 379015 243867 13013
2: -3388 410839 244335 13013
4: -3388 -485537 254625 13013
4: -3388 -637637 253500 13013
2: -3388 753571 246870 13013
3: 3388 -778921 -251979 13013
4: -3388 -833833 252655 13013
1: 3388 920543 -248157 13013
2: -3388 985439 247585 13013
2: -3404 112651 228488 13013
3: 3406 -56749 -276822 13013
3: 3416 -6149 -507507 13013
3: 3416 -107653 -262691 13013
4: -3416 -107653 268983 13013
4: -3423 -58305 286286 13013
2: -3423 399399 241670 13013
2: -3426 693693 243867 13013
3: 3432 -2205 -966680 13013
3: 3432 -5445 -538265 13013
3: 3432 -266805 -252655 13013
4: -3432 -599781 250481 13013
3: 3437 -385385 -250458 13013
3: 3443 -13351 -364364 13013
2: -3443 531895 241670 13013
1: 3454 2093 507507 13013
4: -3458 -29645 320762 13013
1: 3474 125229 -231231 13013
3: 3479 -774527 -245388 13013
3: 3497 -28561 -296450 13013
4: -3497 -28561 320166 13013
3: 3504 -693693 -243867 13013
3: 3509 -3479 -685464 13013
1: 3509 22099 -171366 13013
2: -3509 62699 205842 13013
1: 3509 199927 -233562 13013
2: -3509 199927 230174 13013
2: -3509 553553 237276 13013
3: 3528 -59397 -265837 13013
1: 3528 61347 -214968 13013
4: -3528 -85605 265837 13013
2: -3528 85683 214170 13013
2: -3528 195195 228657 13013
3: 3531 -15561 -338338 13013
2: -3531 195657 228488 13013
4: -3531 -599781 243474 13013
1: 3542 14027 -130130 13013
3: 3542 -20335 -314171 13013
4: -3542 -29351 314171 13013
3: 3542 -265837 -244790 13013
4: -3542 -265837 247338 13013
1: 3542 385385 -235079 13013
3: 3544 -56693 -265837 13013
3: 3549 -3267 -705068 13013
1: 3549 14553 -133848 13013
4: -3549 -17787 362336 13013
3: 3549 -160083 -248092 13013
3: 3549 -771147 -240548 13013
1: 3564 1911 555841 13013
2: -3564 17787 114244 13013
1: 3577 76895 -217074 13013
1: 3584 22451 -169169 13013
4: -3588 -383229 241670 13013
3: 3612 -184041 -242515 13013
3: 3612 -968877 -235950 13013
2: -3618 63525 199927 13013
3: 3626 -2197 -909194 13013
3: 3626 -18403 -314171 13013
1: 3626 35321 -191477 13013
2: -3626 485537 229053 13013
2: -3626 723151 230516 13013
2: -3652 17303 107653 13013
4: -3663 -12705 399854 13013
2: -3663 322959 224510 13013
1: 3663 551397 -228488 13013
4: -3684 -59241 265837 13013
1: 3696 49731 -199927 13013
1: 3696 69459 -208208 13013
2: -3696 72963 199927 13013
2: -3696 101907 208208 13013
2: -3707 162019 215306 13013
1: 3707 714025 -226380 13013
2: -3717 797511 225134 13013
1: 3718 2057 472017 13013
3: 3718 -2057 -927472 13013
2: -3718 3025 -472017 13013
4: -3718 -3025 927472 13013
2: -3718 4235 -272090 13013
4: -3718 -4235 727545 13013
1: 3718 5929 15041 13013
2: -3718 5929 -129285 13013
3: 3718 -5929 -470496 13013
4: -3718 -5929 584740 13013
1: 3718 14399 -127764 13013
3: 3718 -14399 -327691 13013
2: -3718 21175 127764 13013
4: -3718 -21175 327691 13013
1: 3718 28561 -177331 13013
2: -3718 28561 153615 13013
3: 3718 -28561 -278124 13013
4: -3718 -28561 301840 13013
2: -3718 29645 156325 13013
4: -3718 -29645 299130 13013
1: 3718 100793 -213447 13013
3: 3718 -100793 -242008 13013
2: -3718 142805 212905 13013
4: -3718 -142805 242550 13013
2: -3718 148225 213447 13013
4: -3718 -148225 242008 13013
1: 3718 199927 -220528 13013
2: -3718 199927 217140 13013
3: 3718 -199927 -234927 13013
4: -3718 -199927 238315 13013
1: 3718 485537 -224763 13013
3: 3718 -485537 -230692 13013
2: -3718 714025 224763 13013
4: -3718 -714025 230692 13013
2: -3718 999635 225610 13013
4: -3718 -999635 229845 13013
3: 3724 -20449 -297609 13013
4: -3724 -20449 330733 13013
2: -3744 85683 201586 13013
1: 3751 5551 30758 13013
3: 3751 -103259 -239512 13013
1: 3751 169169 -217308 13013
2: -3751 169169 213304 13013
1: 3751 389207 -222066 13013
4: -3752 -10309 429429 13013
3: 3752 -503965 -228488 13013
2: -3762 2541 -599781 13013
4: -3762 -4641 676676 13013
3: 3766 -28561 -274428 13013
4: -3766 -28561 298144 13013
1: 3773 1183 970398 13013
1: 3773 199927 -217338 13013
2: -3773 199927 213950 13013
3: 3773 -346423 -228488 13013
4: -3773 -512435 228488 13013
2: -3784 542659 219912 13013
1: 3806 77077 -204321 13013
2: -3806 77077 195533 13013
2: -3808 26195 143143 13013
1: 3817 265837 -216580 13013
2: -3817 265837 214032 13013
1: 3822 1815 544856 13013
2: -3822 2079 -773344 13013
3: 3822 -2415 -797511 13013
4: -3822 -3267 854633 13013
4: -3822 -3591 797511 13013
1: 3822 3795 145002 13013
3: 3822 -5313 -483340 13013
2: -3822 5643 -145002 13013
1: 3822 8349 -54925 13013
1: 3822 12705 -112047 13013
4: -3822 -22869 311974 13013
3: 3822 -41745 -254852 13013
1: 3822 58443 -197730 13013
4: -3822 -62073 254852 13013
3: 3822 -85683 -237765 13013
3: 3822 -292215 -226291 13013
1: 3822 428415 -218284 13013
4: -3822 -434511 226291 13013
3: 3822 -599781 -223850 13013
4: -3822 -771147 224213 13013
1: 3822 942513 -220055 13013
3: 3828 -74529 -239811 13013
2: -3829 41503 171366 13013
1: 3838 66913 -199927 13013
4: -3843 -23595 307580 13013
2: -3846 777777 217503 13013
1: 3848 291731 -215306 13013
2: -3848 434995 215306 13013
1: 3857 39325 -184548 13013
1: 3861 1533 676676 13013
2: -3861 2289 -676676 13013
3: 3871 -2873 -695266 13013
4: -3871 -64493 250458 13013
4: -3871 -990847 220792 13013
3: 3872 -5005 -492128 13013
1: 3872 15379 -129675 13013
2: -3872 15379 85631 13013
1: 3872 91091 -203645 13013
2: -3872 91091 196209 13013
3: 3872 -139405 -228488 13013
4: -3872 -208397 228488 13013
1: 3872 406835 -215306 13013
2: -3872 608179 215306 13013
1: 3872 999635 -217301 13013
1: 3887 2849 260260 13013
3: 3887 -4235 -539448 13013
3: 3887 -9065 -368082 13013
4: -3887 -13573 368082 13013
3: 3892 -10985 -341341 13013
1: 3906 231231 -210912 13013
3: 3911 -112651 -228488 13013
4: -3913 -610687 219700 13013
3: 3924 -777777 -217503 13013
2: -3927 14703 78078 13013
3: 3927 -51597 -241670 13013
4: -3936 -125229 231231 13013
4: -3938 -76895 241241 13013
3: 3939 -10857 -338338 13013
2: -3948 217503 205205 13013
3: 3952 -29645 -259246 13013
2: -3969 46137 169884 13013
1: 3969 429429 -210236 13013
3: 3987 -448305 -215306 13013
1: 3991 28561 -166012 13013
2: -3991 28561 142296 13013
4: -3993 -16731 331240 13013
1: 3993 21021 -149396 13013
4: -3993 -121275 228488 13013
3: 3993 -403689 -215306 13013
4: -3993 -611325 215306 13013
1: 4004 1519 652509 13013
2: -4004 2303 -652509 13013
1: 4004 3751 138411 13013
2: -4004 5687 -138411 13013
3: 4004 -5929 -432809 13013
4: -4004 -5929 547053 13013
3: 4004 -28561 -257411 13013
4: -4004 -28561 281127 13013
1: 4004 183799 -204321 13013
2: -4004 278663 204321 13013
1: 4004 885391 -209979 13013
3: 4017 -288585 -215306 13013
4: -4017 -438141 215306 13013
1: 4018 1133 942513 13013
4: -4018 -25025 290004 13013
2: -4018 54925 174603 13013
2: -4018 318227 204490 13013
4: -4018 -845845 213070 13013
1: 4032 85683 -194810 13013
4: -4043 -6125 531674 13013
3: 4048 -265837 -214032 13013
4: -4048 -265837 216580 13013
3: 4056 -2541 -716898 13013
2: -4056 4851 -197054 13013
1: 4056 14091 -117117 13013
2: -4056 21483 117117 13013
3: 4056 -599781 -210903 13013
1: 4067 2197 377520 13013
2: -4067 2197 -685828 13013
4: -4067 -2783 913952 13013
2: -4069 2299 -645918 13013
3: 4081 -77077 -224094 13013
4: -4081 -77077 232882 13013
1: 4092 32955 -168168 13013
3: 4114 -8281 -358956 13013
4: -4114 -8281 440752 13013
3: 4114 -169169 -213304 13013
4: -4114 -169169 217308 13013
1: 4114 215677 -199927 13013
2: -4114 330869 199927 13013
4: -4116 -2541 971074 13013
3: 4116 -31941 -245388 13013
4: -4116 -429429 210236 13013
2: -4136 14651 72501 13013
1: 4147 4235 92274 13013
1: 4147 199927 -197890 13013
2: -4147 199927 194502 13013
1: 4158 4719 61516 13013
4: -4158 -428415 208131 13013
3: 4173 -599781 -204974 13013
4: -4179 -231231 210912 13013
1: 4192 999635 -200739 13013
1: 4193 331747 -198198 13013
1: 4212 17787 -131820 13013
3: 4214 -24167 -251823 13013
4: -4214 -24167 279851 13013
4: -4228 -3185 797511 13013
3: 4228 -26741 -246064 13013
3: 4242 -217503 -205205 13013
4: -4258 -999635 200739 13013
1: 4263 72501 -181896 13013
4: -4263 -692055 201344 13013
3: 4284 -1617 -942513 13013
3: 4284 -526713 -199927 13013
4: -4284 -822921 199927 13013
1: 4298 28561 -155001 13013
2: -4298 28561 131285 13013
1: 4312 1027 966680 13013
3: 4312 -1573 -955695 13013
3: 4312 -2197 -740025 13013
3: 4312 -2765 -628342 13013
1: 4312 4235 85683 13013
4: -4312 -4333 628342 13013
1: 4312 5915 5577 13013
3: 4312 -7189 -362505 13013
1: 4312 11011 -87880 13013
2: -4312 11011 26364 13013
1: 4312 15379 -118690 13013
2: -4312 15379 74646 13013
1: 4312 47795 -171366 13013
1: 4312 66755 -178464 13013
2: -4312 74899 171366 13013
3: 4312 -102245 -208039 13013
2: -4312 104611 178464 13013
1: 4312 124267 -186745 13013
3: 4312 -142805 -204721 13013
1: 4312 173563 -189475 13013
3: 4312 -265837 -200850 13013
4: -4312 -265837 203398 13013
3: 4312 -467285 -198913 13013
1: 4312 715715 -194688 13013
4: -4312 -732277 198913 13013
3: 4312 -869869 -197730 13013
1: 4312 999635 -195162 13013
2: -4323 165165 184548 13013
3: 4356 -5577 -405769 13013
2: -4356 6591 -87269 13013
3: 4356 -21021 -250458 13013
2: -4356 24843 119652 13013
1: 4356 85683 -180614 13013
3: 4356 -212289 -199927 13013
1: 4356 322959 -190723 13013
4: -4356 -334257 199927 13013
4: -4356 -942513 196343 13013
1: 4361 8591 -57122 13013
1: 4361 51667 -171366 13013
1: 4368 4851 48334 13013
3: 4368 -16317 -265837 13013
4: -4368 -25725 265837 13013
4: -4368 -124509 208715 13013
3: 4389 -797511 -194376 13013
1: 4394 1253 737737 13013
1: 4394 1969 399399 13013
3: 4394 -1969 -784784 13013
2: -4394 1981 -737737 13013
1: 4394 2197 337953 13013
2: -4394 2197 -646261 13013
3: 4394 -2197 -723338 13013
2: -4394 3113 -399399 13013
4: -4394 -3113 784784 13013
1: 4394 5929 3939 13013
2: -4394 5929 -118183 13013
3: 4394 -5929 -389324 13013
4: -4394 -5929 503568 13013
1: 4394 8771 -59774 13013
3: 4394 -8771 -325611 13013
1: 4394 13783 -108108 13013
3: 4394 -13783 -277277 13013
2: -4394 13867 59774 13013
4: -4394 -13867 325611 13013
1: 4394 15379 -116886 13013
2: -4394 15379 72842 13013
3: 4394 -15379 -268499 13013
4: -4394 -15379 312543 13013
1: 4394 21659 -138866 13013
3: 4394 -21659 -246519 13013
2: -4394 21791 108108 13013
4: -4394 -21791 277277 13013
1: 4394 24167 -144452 13013
2: -4394 24167 116424 13013
3: 4394 -24167 -240933 13013
4: -4394 -24167 268961 13013
2: -4394 34243 138866 13013
4: -4394 -34243 246519 13013
1: 4394 96481 -180609 13013
3: 4394 -96481 -204776 13013
1: 4394 107653 -181863 13013
2: -4394 107653 175571 13013
3: 4394 -107653 -203522 13013
4: -4394 -107653 209814 13013
1: 4394 151613 -185003 13013
3: 4394 -151613 -200382 13013
2: -4394 152537 180609 13013
4: -4394 -152537 204776 13013
1: 4394 169169 -185801 13013
2: -4394 169169 181797 13013
3: 4394 -169169 -199584 13013
4: -4394 -169169 203588 13013
2: -4394 239701 185003 13013
4: -4394 -239701 200382 13013
1: 4394 265837 -188307 13013
2: -4394 265837 185759 13013
3: 4394 -265837 -197078 13013
4: -4394 -265837 199626 13013
1: 4394 393263 -189728 13013
3: 4394 -393263 -195657 13013
2: -4394 621751 189728 13013
4: -4394 -621751 195657 13013
1: 4424 157339 -184041 13013
1: 4433 178717 -184548 13013
2: -4433 283745 184548 13013
1: 4446 2541 261443 13013
3: 4452 -228657 -195195 13013
4: -4459 -14399 316368 13013
1: 4459 25487 -145002 13013
4: -4459 -26257 259246 13013
2: -4459 40579 145002 13013
1: 4459 199927 -184162 13013
2: -4459 199927 180774 13013
3: 4466 -2783 -599781 13013
1: 4466 3887 104104 13013
3: 4473 -942513 -190498 13013
3: 4477 -2197 -707070 13013
3: 4477 -7007 -351520 13013
4: -4477 -7007 448188 13013
1: 4477 248885 -184548 13013
2: -4477 397033 184548 13013
4: -4488 -19773 280280 13013
3: 4508 -265837 -192062 13013
4: -4508 -265837 194610 13013
4: -4521 -770133 189618 13013
3: 4532 -39325 -215306 13013
2: -4536 17787 85683 13013
2: -4543 538265 183040 13013
1: 4543 611897 -184548 13013
2: -4543 983125 184548 13013
4: -4557 -61347 214968 13013
3: 4557 -353925 -188942 13013
3: 4557 -375687 -188760 13013
1: 4563 13629 -104104 13013
2: -4563 21945 104104 13013
4: -4563 -428415 189728 13013
1: 4576 1331 645918 13013
1: 4587 458835 -182182 13013
2: -4587 740727 182182 13013
3: 4598 -35269 -215306 13013
2: -4598 42973 142805 13013
4: -4598 -57005 215306 13013
3: 4598 -91091 -196209 13013
4: -4598 -91091 203645 13013
2: -4598 120835 169442 13013
2: -4598 538265 180843 13013
3: 4606 -11011 -283413 13013
4: -4606 -11011 344929 13013
3: 4632 -63525 -199927 13013
2: -4641 53361 149396 13013
1: 4642 107653 -172315 13013
2: -4642 107653 166023 13013
1: 4648 539539 -180154 13013
3: 4664 -77077 -195533 13013
4: -4664 -77077 204321 13013
3: 4686 -6591 -343343 13013
2: -4697 5929 -114244 13013
4: -4697 -107653 196482 13013
4: -4704 -14157 303186 13013
1: 4704 507507 -177892 13013
3: 4708 -455117 -182182 13013
4: -4708 -744445 182182 13013
2: -4718 714025 177023 13013
1: 4719 1449 553644 13013
2: -4719 1617 -896376 13013
3: 4719 -2277 -645918 13013
2: -4719 2373 -553644 13013
4: -4719 -3729 645918 13013
1: 4719 4851 39546 13013
1: 4719 10143 -74698 13013
3: 4719 -15939 -246064 13013
2: -4719 16611 74698 13013
4: -4719 -26103 246064 13013
4: -4719 -85683 199724 13013
3: 4719 -111573 -188942 13013
4: -4719 -182721 188942 13013
3: 4719 -257049 -183554 13013
4: -4719 -599781 182322 13013
2: -4719 942513 177576 13013
1: 4732 2695 213785 13013
3: 4732 -3025 -528801 13013
4: -4732 -4961 528801 13013
3: 4732 -5929 -357435 13013
4: -4732 -5929 471679 13013
1: 4732 13475 -100386 13013
2: -4732 22099 100386 13013
3: 4732 -28561 -215985 13013
4: -4732 -28561 239701 13013
3: 4732 -29645 -214630 13013
3: 4732 -142805 -186340 13013
3: 4732 -148225 -186069 13013
4: -4732 -243089 186069 13013
1: 4732 314171 -175560 13013
2: -4732 314171 173404 13013
3: 4732 -714025 -180411 13013
3: 4752 -165165 -184548 13013
4: -4753 -16093 285610 13013
2: -4753 52195 145002 13013
4: -4758 -3465 676676 13013
1: 4767 1815 399854 13013
3: 4774 -46343 -199927 13013
4: -4774 -76351 199927 13013
2: -4782 302379 171366 13013
1: 4788 30927 -143143 13013
3: 4802 -15379 -243815 13013
4: -4802 -15379 287859 13013
4: -4818 -4719 538265 13013
4: -4823 -12947 307580 13013
3: 4829 -199927 -180488 13013
4: -4829 -199927 183876 13013
1: 4836 173943 -169169 13013
2: -4836 288519 169169 13013
1: 4851 2541 228488 13013
2: -4851 3549 -304876 13013
1: 4851 6591 -19162 13013
1: 4851 34671 -145002 13013
2: -4851 57603 145002 13013
1: 4851 61347 -157846 13013
2: -4851 85683 154682 13013
1: 4851 322707 -171366 13013
2: -4851 536151 171366 13013
1: 4851 599781 -172832 13013
2: -4851 797511 172406 13013
1: 4851 837057 -173316 13013
4: -4852 -66913 199927 13013
1: 4858 265837 -170443 13013
2: -4858 265837 167895 13013
1: 4858 349811 -171366 13013
3: 4862 -4235 -415233 13013
1: 4862 10045 -72501 13013
3: 4862 -24805 -215306 13013
4: -4862 -41261 215306 13013
1: 4884 242151 -169169 13013
2: -4884 403767 169169 13013
3: 4886 -4477 -399854 13013
4: -4886 -157339 184041 13013
4: -4901 -9163 356928 13013
1: 4901 199927 -167706 13013
2: -4901 199927 164318 13013
3: 4906 -5929 -342732 13013
4: -4906 -5929 456976 13013
3: 4917 -2205 -628342 13013
2: -4928 1651 -845845 13013
4: -4928 -29645 228488 13013
1: 4928 64051 -156156 13013
2: -4928 107315 156156 13013
1: 4956 595023 -169169 13013
2: -4963 29645 114244 13013
1: 4972 847 999635 13013
3: 4994 -6811 -314171 13013
4: -4998 -33033 219700 13013
2: -4998 428415 165528 13013
3: 4998 -502029 -171366 13013
4: -4998 -847605 171366 13013
1: 5027 347633 -165620 13013
3: 5034 -999999 -169169 13013
1: 5047 845 981552 13013
1: 5047 314171 -164670 13013
2: -5047 314171 162514 13013
3: 5054 -591019 -169169 13013
3: 5071 -219373 -171366 13013
1: 5082 825 999635 13013
1: 5082 1617 428415 13013
3: 5082 -1911 -670085 13013
3: 5082 -2145 -615160 13013
1: 5082 2535 212940 13013
3: 5082 -3675 -428415 13013
3: 5082 -4125 -399854 13013
2: -5082 4851 -171366 13013
1: 5082 4875 30758 13013
1: 5082 5577 5915 13013
4: -5082 -5733 452582 13013
3: 5082 -6591 -312585 13013
4: -5082 -7029 399854 13013
3: 5082 -8085 -285610 13013
2: -5082 8307 -30758 13013
1: 5082 9555 -65910 13013
1: 5082 10725 -76895 13013
3: 5082 -12675 -242515 13013
2: -5082 16731 68614 13013
1: 5082 18375 -114244 13013
4: -5082 -19773 249522 13013
3: 5082 -24843 -205335 13013
3: 5082 -27885 -201110 13013
2: -5082 31311 114244 13013
1: 5082 32955 -137410 13013
1: 5082 40425 -142805 13013
3: 5082 -47775 -186745 13013
3: 5082 -53625 -184548 13013
2: -5082 63063 140608 13013
1: 5082 63375 -151424 13013
1: 5082 72501 -153335 13013
4: -5082 -74529 188604 13013
3: 5082 -85683 -177835 13013
4: -5082 -91377 184548 13013
3: 5082 -105105 -175760 13013
2: -5082 107991 151424 13013
1: 5082 124215 -158860 13013
1: 5082 139425 -159705 13013
3: 5082 -164775 -172445 13013
3: 5082 -202125 -171366 13013
2: -5082 217503 159068 13013
1: 5082 238875 -162578 13013
4: -5082 -257049 172984 13013
1: 5082 273273 -163085 13013
3: 5082 -322959 -169585 13013
4: -5082 -344421 171366 13013
3: 5082 -362505 -169260 13013
2: -5082 407043 162578 13013
1: 5082 428415 -164360 13013
1: 5082 525525 -164775 13013
3: 5082 -621075 -168155 13013
3: 5082 -697125 -167986 13013
2: -5082 819819 164606 13013
1: 5082 823875 -165438 13013
1: 5082 942513 -165585 13013
4: -5082 -968877 168298 13013
4: -5083 -4235 553644 13013
1: 5096 2219 265837 13013
2: -5096 3787 -265837 13013
3: 5096 -38357 -191139 13013
4: -5096 -65461 191139 13013
1: 5096 268499 -162578 13013
1: 5096 314171 -163097 13013
2: -5096 314171 160941 13013
2: -5096 458227 162578 13013
3: 5126 -238147 -169169 13013
4: -5126 -407771 169169 13013
1: 5148 1407 507507 13013
2: -5148 2415 -507507 13013
4: -5148 -12705 292201 13013
2: -5148 85683 145530 13013
3: 5152 -265837 -167895 13013
4: -5152 -265837 170443 13013
3: 5174 -169939 -169169 13013
4: -5174 -292523 169169 13013
2: -5194 3377 -314171 13013
3: 5203 -1463 -799708 13013
2: -5203 4901 -165620 13013
4: -5203 -14105 276822 13013
3: 5203 -24167 -201292 13013
4: -5203 -24167 229320 13013
4: -5203 -92365 180154 13013
4: -5203 -256711 169000 13013
2: -5203 455455 159198 13013
1: 5203 542659 -161014 13013
1: 5214 184041 -157339 13013
1: 5226 1617 410839 13013
4: -5236 -8281 355069 13013
4: -5258 -347633 165620 13013
2: -5268 88935 142805 13013
3: 5278 -37873 -184548 13013
4: -5278 -65945 184548 13013
1: 5292 1155 628342 13013
1: 5292 4719 32955 13013
4: -5292 -72501 181896 13013
4: -5292 -784329 162019 13013
2: -5304 108339 145002 13013
3: 5313 -1521 -754754 13013
2: -5313 23595 92274 13013
4: -5313 -24843 223080 13013
1: 5324 24167 -121667 13013
2: -5324 24167 93639 13013
2: -5334 59319 132132 13013
1: 5341 1573 413036 13013
2: -5341 1573 -843648 13013
4: -5343 -4851 483340 13013
1: 5356 314171 -155232 13013
2: -5356 314171 153076 13013
3: 5368 -107653 -166023 13013
4: -5368 -107653 172315 13013
3: 5408 -1837 -637637 13013
4: -5408 -3245 637637 13013
4: -5408 -29645 209222 13013
2: -5408 349811 152100 13013
2: -5408 999635 155001 13013
3: 5411 -828269 -157542 13013
3: 5439 -652509 -157014 13013
1: 5451 744783 -154154 13013
2: -5456 152243 145002 13013
3: 5467 -4745 -338338 13013
1: 5467 41405 -133848 13013
3: 5478 -5439 -314171 13013
1: 5486 1309 507507 13013
4: -5516 -578149 156156 13013
3: 5534 -740389 -154154 13013
1: 5537 847 856830 13013
2: -5544 61347 127764 13013
1: 5544 85683 -142758 13013
1: 5551 5929 -8788 13013
2: -5551 5929 -105456 13013
