Command line:- ../do_t 26741 1000000
2: -17238 62799 131648 26741
4: -17238 -74217 271524 26741
4: -17238 -104907 252769 26741
2: -17238 123981 169037 26741
3: 17238 -131769 -221816 26741
2: -17238 149991 175692 26741
1: 17238 155727 -195228 26741
3: 17238 -275517 -214302 26741
3: 17238 -314721 -213444 26741
1: 17238 325611 -201586 26741
1: 17238 371943 -202312 26741
4: -17238 -570999 215747 26741
3: 17238 -658053 -210298 26741
4: -17238 -690789 214302 26741
1: 17238 777699 -204974 26741
2: -17238 816387 201586 26741
1: 17303 2873 449548 26741
3: 17303 -2873 -862818 26741
1: 17303 4901 178024 26741
3: 17303 -4901 -591294 26741
1: 17303 8381 18304 26741
3: 17303 -8381 -431574 26741
2: -17303 12337 -178024 26741
4: -17303 -12337 591294 26741
2: -17303 21097 -18304 26741
4: -17303 -21097 431574 26741
1: 17303 22627 -123318 26741
2: -17303 22627 -3094 26741
3: 17303 -22627 -289952 26741
4: -17303 -22627 416364 26741
1: 17303 38599 -157794 26741
3: 17303 -38599 -255476 26741
1: 17303 48841 -168036 26741
2: -17303 48841 109472 26741
3: 17303 -48841 -245234 26741
4: -17303 -48841 303798 26741
1: 17303 83317 -184008 26741
3: 17303 -83317 -229262 26741
2: -17303 97163 157794 26741
4: -17303 -97163 255476 26741
2: -17303 209729 184008 26741
4: -17303 -209729 229262 26741
1: 17303 224939 -198254 26741
2: -17303 224939 185538 26741
3: 17303 -224939 -215016 26741
4: -17303 -224939 227732 26741
1: 17303 384659 -201734 26741
2: -17303 384659 194298 26741
3: 17303 -384659 -211536 26741
4: -17303 -384659 218972 26741
1: 17303 656183 -203762 26741
3: 17303 -656183 -209508 26741
1: 17316 663663 -203643 26741
4: -17358 -53703 294151 26741
3: 17391 -912951 -207636 26741
3: 17394 -43095 -248897 26741
3: 17407 -422653 -209814 26741
2: -17424 43923 97682 26741
4: -17446 -512435 214149 26741
3: 17459 -651695 -207636 26741
1: 17578 40729 -158389 26741
2: -17578 104273 158389 26741
3: 17629 -378235 -207636 26741
4: -17629 -971399 207636 26741
1: 17714 41261 -158015 26741
3: 17732 -899249 -203643 26741
1: 17787 1521 979132 26741
1: 17799 674817 -198220 26741
3: 17914 -17303 -302005 26741
4: -17914 -17303 467313 26741
1: 17918 1859 753346 26741
3: 17918 -69751 -224939 26741
3: 17918 -102487 -216827 26741
1: 17918 347633 -194447 26741
2: -17918 347633 186219 26741
1: 17918 693407 -196988 26741
2: -17952 4563 -814572 26741
3: 17952 -68493 -224939 26741
4: -17952 -179469 224939 26741
3: 17986 -3211 -746691 26741
1: 18029 2873 411400 26741
2: -18088 627419 190333 26741
1: 18121 893101 -195364 26741
3: 18122 -33631 -248897 26741
2: -18139 341887 183678 26741
4: -18174 -17787 454597 26741
4: -18174 -663663 203643 26741
1: 18207 67881 -171028 26741
1: 18207 570999 -193362 26741
1: 18224 537251 -192995 26741
2: -18224 537251 187671 26741
1: 18252 11271 -43923 26741
3: 18252 -51909 -228888 26741
1: 18252 104907 -179564 26741
4: -18278 -24167 384659 26741
2: -18304 123539 158389 26741
3: 18304 -244205 -202312 26741
1: 18343 2167 588302 26741
2: -18343 5819 -588302 26741
1: 18343 224939 -187374 26741
2: -18343 224939 174658 26741
3: 18359 -131495 -207636 26741
4: -18496 -10285 633919 26741
2: -18496 10835 -224939 26741
4: -18496 -405229 204490 26741
1: 18496 562003 -190333 26741
1: 18513 6069 81796 26741
2: -18513 16473 -81796 26741
1: 18513 43923 -155142 26741
1: 18513 146523 -181742 26741
2: -18513 570999 185198 26741
1: 18564 1815 722007 26741
1: 18564 4335 190333 26741
2: -18564 11979 -184756 26741
2: -18564 28611 34606 26741
1: 18592 837811 -190333 26741
1: 18616 955723 -190333 26741
3: 18632 -328757 -196911 26741
3: 18634 -3757 -630630 26741
1: 18634 4615 165308 26741
3: 18634 -6655 -439569 26741
2: -18634 12623 -165308 26741
1: 18634 20519 -111540 26741
1: 18634 48841 -158125 26741
2: -18634 48841 99561 26741
3: 18634 -59995 -219351 26741
1: 18634 86515 -172822 26741
4: -18634 -164099 219351 26741
3: 18634 -266747 -198055 26741
1: 18634 384659 -187590 26741
2: -18634 384659 180154 26741
3: 18634 -472505 -195364 26741
3: 18666 -10527 -347633 26741
4: -18666 -674817 198220 26741
3: 18759 -5445 -489566 26741
2: -18759 123981 154396 26741
2: -18759 746691 184586 26741
4: -18784 -893101 195364 26741
3: 18802 -15587 -294151 26741
3: 18811 -92191 -207636 26741
2: -18876 4335 -841555 26741
2: -18876 8619 -329120 26741
1: 18876 77571 -168674 26741
2: -18876 215475 168674 26741
2: -18876 219615 169065 26741
2: -18876 732615 183315 26741
2: -18876 746691 183430 26741
3: 18928 -3757 -614922 26741
4: -18928 -35453 314721 26741
1: 18928 384659 -184734 26741
2: -18928 384659 177298 26741
3: 18954 -940695 -190333 26741
3: 18978 -822783 -190333 26741
1: 19006 3179 311454 26741
1: 19074 1989 605605 26741
3: 19074 -2925 -726726 26741
1: 19074 3825 224939 26741
1: 19074 7605 19965 26741
4: -19074 -8229 726726 26741
2: -19074 8619 -327426 26741
3: 19074 -9945 -346060 26741
2: -19074 10761 -224939 26741
1: 19074 25857 -126445 26741
3: 19074 -38025 -228932 26741
4: -19074 -43923 288483 26741
1: 19074 49725 -155727 26741
4: -19074 -106977 228932 26741
3: 19074 -129285 -199650 26741
3: 19074 -131769 -199420 26741
2: -19074 139893 155727 26741
4: -19074 -570999 195221 26741
1: 19074 646425 -185009 26741
1: 19074 658845 -185055 26741
2: -19074 746691 181506 26741
3: 19084 -48841 -219615 26741
4: -19084 -48841 278179 26741
1: 19097 109021 -172788 26741
4: -19136 -244205 204974 26741
1: 19188 146523 -175692 26741
2: -19227 9537 -276848 26741
2: -19266 38115 69938 26741
1: 19266 51909 -155771 26741
4: -19266 -69615 248897 26741
4: -19266 -244035 203643 26741
2: -19266 410553 174845 26741
2: -19266 658845 178891 26741
4: -19278 -69459 248897 26741
3: 19346 -537251 -187671 26741
4: -19346 -537251 192995 26741
2: -19404 570999 176579 26741
4: -19422 -39831 294151 26741
4: -19481 -166465 209814 26741
4: -19481 -248897 201110 26741
4: -19482 -642447 190333 26741
4: -19516 -213785 203643 26741
1: 19536 746691 -180999 26741
2: -19584 43923 83317 26741
3: 19604 -174845 -190938 26741
1: 19643 89177 -165308 26741
1: 19652 238459 -175692 26741
3: 19652 -347633 -186219 26741
4: -19652 -347633 194447 26741
1: 19669 244205 -175692 26741
2: -19686 732615 175692 26741
2: -19734 4563 -769318 26741
3: 19773 -4641 -497794 26741
1: 19822 48841 -150403 26741
2: -19822 48841 91839 26741
2: -19838 73117 121121 26741
1: 19844 74035 -160446 26741
3: 19844 -190333 -187850 26741
4: -19844 -190333 202878 26741
2: -19844 219011 160446 26741
3: 19941 -51051 -207636 26741
4: -19941 -170973 204490 26741
1: 19941 363363 -175318 26741
1: 19941 401037 -175692 26741
3: 19942 -41327 -214291 26741
4: -19942 -41327 283503 26741
1: 19942 401999 -175692 26741
3: 20111 -3757 -556358 26741
4: -20111 -6655 821304 26741
4: -20111 -15587 452540 26741
4: -20111 -15895 447216 26741
3: 20111 -21901 -242726 26741
3: 20111 -52309 -204974 26741
4: -20111 -65945 242726 26741
2: -20111 86515 128282 26741
4: -20111 -157505 204974 26741
2: -20111 206635 157058 26741
1: 20111 284713 -172788 26741
1: 20111 384659 -174086 26741
2: -20111 384659 166650 26741
1: 20111 680017 -175692 26741
2: -20111 857285 172788 26741
2: -20128 388531 166617 26741
1: 20196 11271 -51909 26741
3: 20229 -146523 -186340 26741
3: 20284 -73205 -195364 26741
3: 20298 -28611 -224939 26741
1: 20328 8619 -14399 26741
3: 20332 -1969 -882453 26741
4: -20332 -6017 882453 26741
3: 20349 -99825 -189618 26741
3: 20372 -28033 -224939 26741
4: -20394 -746691 180999 26741
1: 20449 1445 776820 26741
1: 20449 3757 191180 26741
2: -20449 3757 -952512 26741
3: 20449 -3757 -540870 26741
1: 20449 5525 74052 26741
3: 20449 -5525 -423742 26741
1: 20449 7225 15488 26741
3: 20449 -7225 -365178 26741
1: 20449 14641 -80920 26741
3: 20449 -14641 -268770 26741
1: 20449 18785 -101640 26741
3: 20449 -18785 -248050 26741
2: -20449 26299 13794 26741
4: -20449 -26299 335896 26741
1: 20449 73205 -156060 26741
3: 20449 -73205 -193630 26741
1: 20449 93925 -160204 26741
3: 20449 -93925 -189486 26741
2: -20449 161051 148546 26741
4: -20449 -161051 201144 26741
1: 20449 190333 -167620 26741
3: 20449 -190333 -182070 26741
1: 20449 248897 -169320 26741
3: 20449 -248897 -180370 26741
1: 20449 366025 -171088 26741
3: 20449 -366025 -178602 26741
1: 20449 951665 -173400 26741
3: 20449 -951665 -176290 26741
3: 20526 -570999 -176579 26741
1: 20592 43923 -142766 26741
4: -20691 -44421 267410 26741
3: 20774 -102245 -185130 26741
1: 20774 102487 -159120 26741
3: 20808 -24981 -224939 26741
1: 20808 43923 -141622 26741
2: -20808 61347 103576 26741
4: -20808 -78837 224939 26741
4: -20927 -222277 189618 26741
3: 20944 -3757 -519090 26741
3: 20956 -34969 -207999 26741
4: -20956 -34969 289795 26741
4: -20982 -208947 190333 26741
3: 21054 -91035 -184041 26741
4: -21054 -292179 184041 26741
4: -21063 -43923 264316 26741
4: -21097 -29887 308308 26741
4: -21097 -64051 234256 26741
3: 21138 -6069 -380666 26741
1: 21216 20691 -106964 26741
4: -21216 -27885 316778 26741
2: -21216 67155 106964 26741
1: 21252 101439 -155727 26741
2: -21294 67881 107151 26741
4: -21294 -529737 175692 26741
2: -21294 570999 160684 26741
4: -21294 -638979 174361 26741
1: 21296 1331 781456 26741
3: 21296 -3757 -504218 26741
4: -21296 -8381 659945 26741
2: -21296 10115 -239811 26741
4: -21296 -14365 454971 26741
1: 21296 22627 -112047 26741
2: -21296 22627 -14365 26741
4: -21296 -32045 296582 26741
2: -21296 34307 47685 26741
2: -21296 86515 120224 26741
2: -21296 192995 146523 26741
4: -21296 -244205 184778 26741
1: 21296 384659 -164606 26741
2: -21296 384659 157170 26741
4: -21296 -544765 175461 26741
2: -21296 583219 160820 26741
1: 21307 2873 271524 26741
3: 21417 -43923 -195364 26741
3: 21556 -14641 -249951 26741
4: -21556 -14641 445315 26741
4: -21632 -7021 746691 26741
4: -21632 -22253 348722 26741
2: -21632 121363 131648 26741
2: -21632 214291 146234 26741
1: 21632 384659 -162107 26741
2: -21632 384659 154671 26741
4: -21632 -392173 175692 26741
3: 21658 -48263 -190333 26741
1: 21801 1287 769318 26741
4: -21801 -21675 351384 26741
3: 21862 -388531 -166617 26741
3: 21879 -2535 -633556 26741
2: -21879 43923 71162 26741
3: 21879 -219615 -168844 26741
3: 21879 -732615 -165044 26741
1: 21901 50869 -139876 26741
2: -21901 173225 139876 26741
1: 21964 1331 725010 26741
3: 21964 -7865 -313027 26741
1: 21964 72163 -146410 26741
1: 21964 102487 -151255 26741
4: -21964 -313157 175692 26741
1: 21964 405955 -159874 26741
3: 21964 -605605 -164736 26741
1: 22022 3887 139876 26741
2: -22022 13351 -139876 26741
1: 22022 48841 -138303 26741
2: -22022 48841 79739 26741
3: 22022 -248897 -167076 26741
4: -22022 -248897 178568 26741
4: -22066 -927979 166375 26741
3: 22139 -9317 -286110 26741
3: 22204 -25289 -206635 26741
3: 22253 -2483 -622908 26741
2: -22253 3887 -870474 26741
4: -22253 -8671 622908 26741
1: 22253 32279 -125114 26741
2: -22253 112723 125114 26741
3: 22253 -248897 -165282 26741
4: -22253 -248897 176774 26741
3: 22264 -244205 -165286 26741
3: 22308 -4233 -429913 26741
4: -22308 -14841 429913 26741
3: 22308 -55029 -181016 26741
4: -22308 -192933 181016 26741
1: 22308 746691 -158746 26741
1: 22321 143143 -152218 26741
2: -22386 4335 -761332 26741
1: 22386 853281 -158389 26741
3: 22506 -3783 -454597 26741
4: -22506 -13455 454597 26741
3: 22542 -1749 -795938 26741
3: 22542 -2703 -570999 26741
1: 22542 3993 120549 26741
1: 22542 5577 41261 26741
1: 22542 6171 22022 26741
4: -22542 -6237 795938 26741
1: 22542 8619 -29282 26741
4: -22542 -9639 570999 26741
2: -22542 9801 -246961 26741
2: -22542 13689 -131769 26741
2: -22542 15147 -103818 26741
1: 22542 19239 -100672 26741
1: 22542 26871 -117128 26741
1: 22542 29733 -121121 26741
3: 22542 -43923 -183989 26741
3: 22542 -61347 -176781 26741
2: -22542 68607 100672 26741
3: 22542 -94809 -170368 26741
2: -22542 95823 117128 26741
2: -22542 106029 121121 26741
4: -22542 -107811 195481 26741
4: -22542 -150579 185009 26741
4: -22542 -166617 182468 26741
3: 22542 -211629 -163878 26741
4: -22542 -232713 175692 26741
3: 22542 -295581 -162382 26741
3: 22542 -327063 -162019 26741
3: 22542 -456807 -161051 26741
1: 22542 674817 -156959 26741
1: 22542 746691 -157118 26741
4: -22542 -754677 163878 26741
3: 22594 -102487 -169065 26741
1: 22627 1331 672282 26741
3: 22627 -1331 -988312 26741
2: -22627 3757 -897468 26741
1: 22627 4913 66924 26741
3: 22627 -4913 -382954 26741
2: -22627 10309 -226644 26741
4: -22627 -10309 542674 26741
1: 22627 17303 -94146 26741
2: -22627 17303 -71162 26741
3: 22627 -17303 -221884 26741
4: -22627 -17303 387192 26741
2: -22627 17629 -66924 26741
4: -22627 -17629 382954 26741
2: -22627 48841 76824 26741
4: -22627 -48841 239206 26741
1: 22627 63869 -140712 26741
3: 22627 -63869 -175318 26741
2: -22627 81191 109174 26741
4: -22627 -81191 206856 26741
1: 22627 224939 -153102 26741
2: -22627 224939 140386 26741
3: 22627 -224939 -162928 26741
4: -22627 -224939 175644 26741
2: -22627 229177 140712 26741
4: -22627 -229177 175318 26741
2: -22627 384659 147706 26741
4: -22627 -384659 168324 26741
1: 22627 830297 -156684 26741
3: 22627 -830297 -159346 26741
4: -22644 -11661 497794 26741
4: -22646 -6655 753423 26741
4: -22646 -233651 174845 26741
2: -22726 366025 146523 26741
3: 22748 -6929 -314721 26741
1: 22748 102487 -146523 26741
1: 22814 2405 294151 26741
2: -22814 8749 -294151 26741
1: 22984 1331 645150 26741
3: 22984 -1445 -893101 26741
3: 22984 -1573 -833085 26741
1: 22984 3179 179685 26741
3: 22984 -3757 -439230 26741
1: 22984 18755 -98736 26741
3: 22984 -22165 -203643 26741
3: 22984 -41261 -181390 26741
1: 22984 44795 -131769 26741
2: -22984 69091 98736 26741
3: 22984 -73205 -170119 26741
4: -22984 -81653 203643 26741
1: 22984 86515 -143242 26741
3: 22984 -98549 -166375 26741
1: 22984 116467 -146410 26741
2: -22984 165019 131769 26741
3: 22984 -174845 -161656 26741
3: 22984 -190333 -161160 26741
4: -22984 -190333 176188 26741
1: 22984 206635 -150403 26741
1: 22984 384659 -152790 26741
2: -22984 384659 145354 26741
3: 22984 -454597 -157905 26741
4: -22984 -454597 164197 26741
3: 23023 -248897 -159562 26741
4: -23023 -248897 171054 26741
2: -23088 746691 149617 26741
3: 23188 -680017 -155727 26741
4: -23244 -853281 158389 26741
4: -23298 -77571 203643 26741
4: -23358 -730587 158389 26741
2: -23409 94809 111804 26741
1: 23409 882453 -151580 26741
1: 23426 48841 -131769 26741
2: -23426 48841 73205 26741
2: -23426 79475 103818 26741
1: 23491 3757 117128 26741
2: -23491 3757 -878460 26741
4: -23496 -13005 449878 26741
3: 23562 -2301 -588302 26741
4: -23562 -8853 588302 26741
2: -23562 570999 144976 26741
4: -23584 -6253 769318 26741
4: -23634 -27951 289289 26741
3: 23698 -25103 -190333 26741
4: -23698 -97591 190333 26741
3: 23698 -190333 -156078 26741
4: -23698 -190333 171106 26741
4: -23829 -33813 263538 26741
4: -23868 -5577 837199 26741
2: -23868 104907 113256 26741
2: -23902 594473 143143 26741
4: -23907 -146523 175692 26741
4: -23936 -244205 165044 26741
1: 23958 867 962962 26741
3: 23958 -3993 -390728 26741
1: 23958 4539 63206 26741
4: -23958 -8619 592977 26741
2: -23958 18003 -63206 26741
1: 23958 67881 -135031 26741
3: 23958 -77163 -161733 26741
2: -23958 146523 123134 26741
4: -23958 -306051 161733 26741
1: 23958 355377 -146523 26741
4: -23958 -674817 154904 26741
1: 23959 341887 -146410 26741
1: 23987 224939 -144782 26741
2: -23987 224939 132066 26741
3: 23998 -49247 -168487 26741
1: 23998 105391 -139876 26741
3: 24024 -658845 -150280 26741
3: 24102 -746691 -149617 26741
3: 24123 -28899 -181016 26741
4: -24123 -116103 181016 26741
1: 24142 600281 -146523 26741
2: -24167 6851 -407286 26741
3: 24167 -837811 -149072 26741
1: 24276 891 899756 26741
2: -24276 8619 -292820 26741
2: -24276 51207 73205 26741
1: 24276 150579 -141086 26741
2: -24276 154275 122694 26741
1: 24276 225423 -143143 26741
2: -24276 306735 134915 26741
4: -24276 -882453 151580 26741
2: -24276 916575 143143 26741
1: 24321 33813 -119548 26741
1: 24336 867 922383 26741
2: -24336 3315 -995588 26741
2: -24336 43923 60690 26741
3: 24336 -123981 -154396 26741
1: 24344 917059 -145860 26741
2: -24361 343915 135762 26741
2: -24378 467181 138567 26741
4: -24446 -18755 347633 26741
1: 24552 867 899756 26741
4: -24582 -25311 294151 26741
4: -24596 -14365 407286 26741
3: 24674 -29887 -174845 26741
3: 24674 -60401 -159720 26741
1: 24674 977075 -143990 26741
1: 24684 2535 207757 26741
1: 24684 4335 61347 26741
2: -24684 10647 -207757 26741
2: -24684 18207 -61347 26741
1: 24684 56355 -128986 26741
1: 24684 219615 -140777 26741
2: -24684 236691 128986 26741
1: 24684 732615 -143627 26741
2: -24684 922383 140777 26741
1: 24752 384659 -142142 26741
2: -24752 384659 134706 26741
4: -24843 -104907 179564 26741
3: 24854 -14365 -204974 26741
3: 24926 -4267 -347633 26741
4: -24926 -18275 347633 26741
3: 24956 -48841 -161051 26741
4: -24956 -48841 219615 26741
2: -25012 9503 -248897 26741
3: 25012 -55913 -158389 26741
1: 25012 281083 -139876 26741
3: 25024 -244205 -146410 26741
4: -25058 -4913 899756 26741
2: -25092 146523 117128 26741
1: 25168 5491 12584 26741
2: -25168 23987 -12584 26741
1: 25168 278179 -139009 26741
2: -25181 38335 45254 26741
2: -25181 595595 135762 26741
3: 25194 -3267 -401115 26741
4: -25211 -917059 145860 26741
3: 25228 -594473 -143143 26741
1: 25279 951665 -140556 26741
1: 25289 1331 488410 26741
1: 25289 1445 438724 26741
2: -25289 7943 -324258 26741
3: 25289 -10829 -218790 26741
1: 25289 14365 -83028 26741
4: -25289 -86411 184184 26741
1: 25289 341887 -138930 26741
3: 25289 -605605 -142766 26741
4: -25311 -43923 225420 26741
3: 25432 -2669 -449878 26741
4: -25432 -11917 449878 26741
3: 25432 -26533 -171699 26741
4: -25432 -118469 171699 26741
3: 25432 -190333 -144924 26741
4: -25432 -190333 159952 26741
3: 25432 -451061 -142417 26741
1: 25454 244205 -137093 26741
4: -25468 -600281 146523 26741
2: -25509 836043 135762 26741
1: 25517 187759 -135762 26741
3: 25519 -129761 -146410 26741
3: 25636 -20449 -178959 26741
4: -25636 -20449 318835 26741
1: 25688 1331 464134 26741
4: -25688 -109021 172788 26741
1: 25857 4719 28798 26741
3: 25857 -9537 -220946 26741
3: 25857 -18447 -181016 26741
1: 25857 37281 -117128 26741
1: 25857 43923 -120326 26741
4: -25857 -85371 181016 26741
4: -25857 -123981 167706 26741
3: 25857 -171699 -142868 26741
2: -25857 172533 117128 26741
2: -25857 570999 131886 26741
4: -25857 -794607 142868 26741
3: 25894 -2873 -411400 26741
3: 25959 -131769 -143650 26741
1: 25993 3757 69212 26741
2: -25993 3757 -830544 26741
3: 26026 -3757 -343398 26741
2: -26026 5525 -520421 26741
4: -26026 -40885 226270 26741
1: 26026 56933 -123783 26741
3: 26026 -248897 -140488 26741
4: -26026 -248897 151980 26741
2: -26026 267325 123783 26741
2: -26026 366025 127449 26741
3: 26078 -15367 -187187 26741
4: -26078 -72479 187187 26741
3: 26112 -467181 -138567 26741
4: -26146 -951665 140556 26741
3: 26299 -6655 -248820 26741
1: 26299 10285 -62920 26741
3: 26299 -15125 -185614 26741
1: 26299 20449 -99220 26741
2: -26299 20449 -40656 26741
1: 26299 23375 -103818 26741
3: 26299 -31603 -159720 26741
4: -26299 -31603 250228 26741
1: 26299 46475 -119790 26741
3: 26299 -71825 -146410 26741
4: -26299 -72721 185614 26741
2: -26299 112387 103818 26741
3: 26299 -248897 -138970 26741
4: -26299 -248897 150462 26741
1: 26299 366025 -133900 26741
3: 26299 -565675 -137280 26741
4: -26364 -33033 244783 26741
4: -26367 -33813 242242 26741
1: 26416 65219 -123981 26741
4: -26554 -6647 674817 26741
2: -26554 116467 103818 26741
2: -26588 7139 -368082 26741
3: 26588 -8041 -224939 26741
4: -26588 -14573 380666 26741
2: -26588 20111 -43923 26741
3: 26588 -248897 -137397 26741
4: -26588 -248897 148889 26741
1: 26588 268879 -131769 26741
2: -26588 508079 127413 26741
4: -26588 -649649 139997 26741
1: 26598 54621 -121121 26741
2: -26598 269637 121121 26741
3: 26598 -542997 -135762 26741
1: 26622 91839 -126412 26741
3: 26702 -385781 -135762 26741
1: 26741 14641 -84864 26741
2: -26741 14641 -110500 26741
3: 26741 -14641 -182546 26741
4: -26741 -14641 377910 26741
1: 26741 48841 -119064 26741
2: -26741 48841 60500 26741
3: 26741 -48841 -148346 26741
4: -26741 -48841 206910 26741
2: -26741 73205 84864 26741
4: -26741 -73205 182546 26741
2: -26741 244205 119064 26741
4: -26741 -244205 148346 26741
1: 26862 746691 -132158 26741
2: -26911 552365 126412 26741
1: 26928 867 674817 26741
2: -26928 43923 51714 26741
1: 26962 830297 -131769 26741
3: 27104 -845 -944163 26741
3: 27104 -3757 -314600 26741
3: 27166 -22627 -161733 26741
4: -27166 -22627 288145 26741
4: -27166 -102245 166254 26741
2: -27183 27951 4862 26741
4: -27183 -61347 189244 26741
3: 27209 -248897 -134130 26741
4: -27209 -248897 145622 26741
1: 27222 674817 -130339 26741
3: 27258 -43923 -146523 26741
1: 27339 219615 -127738 26741
3: 27352 -634933 -131769 26741
3: 27357 -867 -899756 26741
3: 27378 -566151 -131769 26741
2: -27378 882453 126599 26741
1: 27404 1859 226270 26741
3: 27404 -34969 -149435 26741
4: -27404 -34969 231231 26741
4: -27709 -4199 962676 26741
3: 27716 -190333 -132362 26741
4: -27716 -190333 147390 26741
4: -27744 -14157 375947 26741
3: 27744 -27885 -151734 26741
2: -27846 228657 113135 26741
1: 27951 8619 -55726 26741
3: 27951 -33969 -146234 26741
2: -27951 65025 74360 26741
2: -27951 129285 100980 26741
4: -27951 -155727 150280 26741
4: -27951 -190125 146234 26741
3: 27951 -882453 -128622 26741
1: 28033 77077 -119548 26741
1: 28054 22253 -99825 26741
2: -28072 26299 -4719 26741
3: 28223 -121363 -131648 26741
2: -28237 830297 122452 26741
4: -28262 -89177 165308 26741
1: 28288 12947 -80223 26741
2: -28288 74899 80223 26741
1: 28288 384659 -124839 26741
2: -28288 384659 117403 26741
3: 28314 -8619 -195415 26741
1: 28314 43923 -112710 26741
1: 28314 146523 -122210 26741
3: 28314 -746691 -127075 26741
4: -28322 -10043 470327 26741
1: 28322 10439 -69212 26741
3: 28322 -31603 -145079 26741
4: -28322 -31603 235587 26741
1: 28322 167827 -122694 26741
3: 28322 -508079 -127413 26741
2: -28322 974171 122694 26741
2: -28391 244205 111804 26741
2: -28392 11979 -162129 26741
2: -28392 28611 5324 26741
3: 28392 -882453 -126599 26741
4: -28509 -552123 131648 26741
4: -28548 -674817 130339 26741
3: 28611 -1599 -484484 26741
4: -28611 -4641 865150 26741
3: 28611 -8619 -191664 26741
4: -28611 -9555 484484 26741
2: -28611 24843 -13310 26741
1: 28611 27183 -103818 26741
1: 28611 43923 -111878 26741
2: -28611 162435 103818 26741
4: -28611 -219615 140608 26741
4: -28611 -422331 133100 26741
2: -28611 570999 118950 26741
3: 28611 -746691 -125736 26741
3: 28713 -1521 -497794 26741
3: 28798 -3757 -273702 26741
1: 28798 48841 -112651 26741
2: -28798 48841 54087 26741
1: 28798 161051 -120666 26741
2: -28798 980947 120666 26741
4: -28899 -9537 481822 26741
2: -28968 552123 117249 26741
3: 29029 -845 -769318 26741
1: 29068 3179 47916 26741
2: -29068 3179 -947672 26741
3: 29172 -1521 -475167 26741
3: 29172 -2601 -328757 26741
4: -29172 -9633 475167 26741
4: -29172 -16473 328757 26741
3: 29172 -131769 -126633 26741
3: 29172 -439569 -123783 26741
4: -29172 -834537 126633 26741
1: 29189 935 449878 26741
1: 29237 158389 -118932 26741
4: -29237 -302137 133518 26741
4: -29238 -101439 155727 26741
1: 29282 1573 214149 26741
3: 29282 -1573 -458354 26741
1: 29282 1859 162418 26741
3: 29282 -1859 -406623 26741
1: 29282 1969 146523 26741
3: 29282 -1969 -390728 26741
1: 29282 2057 135031 26741
1: 29282 2327 105196 26741
3: 29282 -2327 -349401 26741
1: 29282 2431 95472 26741
3: 29282 -2431 -339677 26741
1: 29282 2873 61999 26741
3: 29282 -2873 -306204 26741
1: 29282 3043 51714 26741
3: 29282 -3043 -295919 26741
1: 29282 3179 44278 26741
2: -29282 3179 -944034 26741
3: 29282 -3179 -288483 26741
2: -29282 3751 -781456 26741
1: 29282 3757 18681 26741
2: -29282 3757 -780013 26741
3: 29282 -3757 -262886 26741
2: -29282 4433 -642447 26741
4: -29282 -4433 886652 26741
2: -29282 4477 -634933 26741
4: -29282 -4477 879138 26741
2: -29282 5239 -524824 26741
4: -29282 -5239 769029 26741
2: -29282 5291 -518466 26741
4: -29282 -5291 762671 26741
2: -29282 5797 -462553 26741
4: -29282 -5797 706758 26741
2: -29282 6253 -419917 26741
4: -29282 -6253 664122 26741
2: -29282 6851 -372606 26741
4: -29282 -6851 616811 26741
2: -29282 6919 -367744 26741
4: -29282 -6919 611949 26741
2: -29282 8177 -292383 26741
4: -29282 -8177 536588 26741
2: -29282 8959 -256204 26741
4: -29282 -8959 500409 26741
2: -29282 10693 -194857 26741
4: -29282 -10693 439062 26741
2: -29282 12617 -146523 26741
4: -29282 -12617 390728 26741
2: -29282 14911 -105196 26741
4: -29282 -14911 349401 26741
2: -29282 19499 -51714 26741
4: -29282 -19499 295919 26741
1: 29282 20449 -96237 26741
2: -29282 20449 -43639 26741
3: 29282 -20449 -147968 26741
4: -29282 -20449 287844 26741
1: 29282 21659 -97682 26741
3: 29282 -21659 -146523 26741
1: 29282 25597 -101439 26741
3: 29282 -25597 -142766 26741
1: 29282 26741 -102323 26741
2: -29282 26741 -4641 26741
3: 29282 -26741 -141882 26741
4: -29282 -26741 248846 26741
1: 29282 30251 -104618 26741
3: 29282 -30251 -139587 26741
1: 29282 31603 -105366 26741
2: -29282 31603 14858 26741
3: 29282 -31603 -138839 26741
4: -29282 -31603 229347 26741
1: 29282 33473 -106301 26741
3: 29282 -33473 -137904 26741
1: 29282 34969 -106977 26741
2: -29282 34969 25181 26741
3: 29282 -34969 -137228 26741
4: -29282 -34969 219024 26741
1: 29282 39559 -108732 26741
3: 29282 -39559 -135473 26741
1: 29282 41327 -109304 26741
2: -29282 41327 40092 26741
3: 29282 -41327 -134901 26741
4: -29282 -41327 204113 26741
2: -29282 48763 52598 26741
4: -29282 -48763 191607 26741
1: 29282 48841 -111273 26741
2: -29282 48841 52709 26741
3: 29282 -48841 -132932 26741
4: -29282 -48841 191496 26741
1: 29282 51731 -111878 26741
3: 29282 -51731 -132327 26741
2: -29282 57629 63291 26741
4: -29282 -57629 180914 26741
2: -29282 58201 63869 26741
4: -29282 -58201 180336 26741
2: -29282 63767 68952 26741
4: -29282 -63767 175253 26741
2: -29282 68783 72828 26741
4: -29282 -68783 171377 26741
2: -29282 75361 77129 26741
4: -29282 -75361 167076 26741
2: -29282 76109 77571 26741
4: -29282 -76109 166634 26741
