Command line:- ../do_t 49 1000000
3: 139258 -133 36 49
4: -139258 -539 9 49
2: -139258 2303 -2 49
4: -141659 -65 74 49
1: 146461 5 -960 49
3: 146461 -239 20 49
1: 146461 1225 -4 49
1: 151263 2499 -2 49
4: -153664 -1225 4 49
2: -155036 4459 -1 49
3: 157094 -4459 1 49
1: 158466 3 -1600 49
3: 158809 -341 14 49
4: -160524 -345 14 49
2: -163268 791 -6 49
1: 170471 1 -4800 49
2: -170471 1 -4804 49
3: 171843 -171 28 49
1: 179046 5145 -1 49
4: -181104 -5145 1 49
3: 182476 -1 4800 49
4: -182476 -1 4804 49
2: -184534 137 -35 49
3: 194481 -3 1600 49
1: 194481 483 -10 49
3: 206486 -5 960 49
1: 211288 1631 -3 49
1: 232897 301 -16 49
3: 254506 -2345 2 49
3: 266511 -15 320 49
4: -266511 -2457 2 49
2: -273714 75 -64 49
3: 273714 -4599 1 49
4: -283318 -301 16 49
3: 285376 -137 35 49
4: -297724 -5005 1 49
2: -316932 3 -1601 49
2: -316932 399 -12 49
4: -321734 -185 26 49
3: 326536 -25 192 49
1: 340942 1 -4801 49
2: -340942 1 -4803 49
1: 342314 229 -21 49
4: -355348 -89 54 49
4: -357749 -805 6 49
3: 364952 -1 4801 49
4: -364952 -1 4803 49
3: 367353 -399 12 49
4: -388962 -3 1601 49
1: 388962 1617 -3 49
4: -403368 -1617 3 49
4: -443156 -229 21 49
3: 475398 -4683 1 49
4: -499408 -4921 1 49
1: 513814 1613 -3 49
3: 626661 -75 64 49
2: -641067 2379 -2 49
1: 653072 2423 -2 49
1: 713097 267 -18 49
4: -765919 -481 10 49
