Command line:- ../do_t 2431 1000000
1: 484 2873 -34170 2431
2: -484 2873 25942 2431
3: 484 -3179 -85345 2431
4: -484 -3179 92781 2431
1: 484 3289 -37570 2431
1: 484 3757 -40495 2431
2: -484 3757 34203 2431
3: 484 -3887 -80920 2431
1: 484 4225 -42772 2431
1: 484 4301 -43095 2431
3: 484 -4675 -77571 2431
3: 484 -5083 -76245 2431
1: 484 5525 -47073 2431
1: 484 6325 -48841 2431
3: 484 -6647 -72670 2431
1: 484 7225 -50362 2431
3: 484 -7475 -71383 2431
2: -484 8261 48841 2431
3: 484 -9295 -69360 2431
4: -484 -9763 71383 2431
3: 484 -9775 -68952 2431
3: 484 -12155 -67405 2431
4: -484 -12767 68952 2431
1: 484 14365 -55675 2431
3: 484 -15895 -65910 2431
1: 484 16445 -56355 2431
1: 484 18785 -56940 2431
3: 484 -19435 -65025 2431
1: 484 21505 -57460 2431
3: 484 -25415 -64090 2431
3: 484 -31603 -63495 2431
4: -484 -31603 64243 2431
3: 484 -33235 -63375 2431
1: 484 42757 -59245 2431
3: 484 -46475 -62713 2431
1: 484 48841 -59470 2431
2: -484 48841 58986 2431
1: 484 55913 -59670 2431
3: 484 -60775 -62322 2431
3: 484 -66079 -62220 2431
1: 484 71825 -59976 2431
1: 484 73117 -59995 2431
3: 484 -79475 -62023 2431
1: 484 82225 -60112 2431
3: 484 -86411 -61945 2431
1: 484 93925 -60229 2431
3: 484 -97175 -61846 2431
2: -484 107393 60112 2431
1: 484 107525 -60333 2431
4: -484 -126919 61846 2431
3: 484 -127075 -61659 2431
2: -484 140437 60333 2431
3: 484 -158015 -61540 2431
4: -484 -165971 61659 2431
3: 484 -166175 -61516 2431
3: 484 -206635 -61425 2431
1: 484 213785 -60690 2431
4: -484 -217039 61516 2431
1: 484 244205 -60735 2431
3: 484 -330395 -61285 2431
1: 484 365585 -60840 2431
3: 484 -432055 -61230 2431
3: 484 -537251 -61195 2431
4: -484 -537251 61239 2431
1: 484 726869 -60945 2431
1: 484 950521 -60970 2431
2: -486 195 -454597 2431
3: 486 -429429 -60979 2431
2: -486 474045 60588 2431
3: 487 -34969 -62868 2431
4: -487 -34969 63544 2431
3: 489 -474045 -60588 2431
4: -492 -77163 61347 2431
2: -492 349401 59774 2431
3: 493 -583 -189618 2431
3: 493 -1859 -100606 2431
4: -493 -1859 113322 2431
1: 493 168487 -59488 2431
1: 493 537251 -59796 2431
2: -493 537251 59752 2431
1: 494 121 563550 2431
2: -494 121 -758914 2431
2: -494 539 -123981 2431
4: -494 -2197 104907 2431
4: -494 -169169 60401 2431
1: 494 174845 -59384 2431
3: 494 -308363 -60060 2431
1: 494 537251 -59675 2431
3: 494 -997645 -59891 2431
1: 496 169 384659 2431
2: -496 169 -524535 2431
1: 498 363 146523 2431
3: 504 -255 -347633 2431
2: -507 117 -769318 2431
4: -507 -153 691152 2431
3: 507 -231 -375122 2431
1: 507 273 209814 2431
3: 507 -357 -263296 2431
1: 507 363 143344 2431
3: 507 -429 -228888 2431
3: 507 -483 -209814 2431
1: 507 561 72182 2431
4: -507 -639 209814 2431
3: 507 -663 -168674 2431
1: 507 759 38148 2431
1: 507 867 26136 2431
3: 507 -897 -139876 2431
2: -507 1089 -30634 2431
1: 507 1173 4114 2431
4: -507 -1287 133518 2431
2: -507 1683 748 2431
1: 507 2541 -29478 2431
2: -507 2601 21054 2431
1: 507 3927 -39644 2431
3: 507 -4641 -74052 2431
1: 507 4719 -42772 2431
1: 507 5313 -44506 2431
1: 507 6069 -46222 2431
3: 507 -6171 -70142 2431
3: 507 -6279 -69938 2431
2: -507 7029 44506 2431
1: 507 7293 -48246 2431
1: 507 8211 -49368 2431
4: -507 -8307 69938 2431
3: 507 -8349 -67048 2431
3: 507 -9537 -65956 2431
1: 507 9867 -50864 2431
2: -507 10863 49368 2431
1: 507 11271 -51788 2431
3: 507 -12903 -63954 2431
2: -507 14157 51442 2431
4: -507 -18513 63512 2431
3: 507 -19941 -61952 2431
2: -507 21879 53856 2431
4: -507 -28611 61666 2431
1: 507 33033 -56066 2431
2: -507 33813 55418 2431
3: 507 -43197 -59976 2431
1: 507 51051 -56848 2431
3: 507 -58443 -59534 2431
3: 507 -66759 -59378 2431
1: 507 69069 -57222 2431
4: -507 -77319 59534 2431
1: 507 78897 -57354 2431
3: 507 -80223 -59194 2431
3: 507 -90321 -59092 2431
2: -507 91377 57222 2431
1: 507 104907 -57584 2431
1: 507 106743 -57596 2431
3: 507 -108537 -58956 2431
4: -507 -119493 59092 2431
3: 507 -123981 -58872 2431
3: 507 -139587 -58806 2431
2: -507 141219 57596 2431
1: 507 141933 -57766 2431
3: 507 -167739 -58718 2431
4: -507 -184671 58806 2431
1: 507 219351 -57948 2431
4: -507 -240669 58684 2431
3: 507 -259233 -58564 2431
2: -507 314721 57974 2431
4: -507 -371943 58542 2431
3: 507 -561561 -58412 2431
1: 507 734349 -58182 2431
3: 507 -759759 -58378 2431
3: 507 -867867 -58366 2431
1: 507 993531 -58208 2431
4: -508 -1183 139876 2431
3: 509 -874225 -58136 2431
3: 514 -289 -306735 2431
4: -514 -289 388531 2431
3: 517 -2057 -91936 2431
4: -517 -2057 103428 2431
1: 521 508079 -56576 2431
4: -524 -323 347633 2431
4: -524 -508079 56576 2431
1: 526 9559 -48841 2431
1: 527 169 357918 2431
2: -527 169 -497794 2431
3: 527 -3179 -78078 2431
4: -527 -3179 85514 2431
4: -528 -663 196911 2431
3: 528 -9639 -63206 2431
1: 528 9801 -48841 2431
1: 528 13689 -50864 2431
2: -528 67881 54587 2431
4: -534 -18513 60333 2431
1: 536 48841 -53724 2431
2: -536 48841 53240 2431
3: 539 -2873 -78540 2431
4: -539 -2873 86768 2431
1: 539 18785 -51194 2431
3: 539 -102245 -55488 2431
4: -541 -79475 55770 2431
2: -543 97461 53482 2431
1: 544 121 502775 2431
2: -544 121 -698139 2431
2: -544 377 -187187 2431
1: 544 7865 -45747 2431
3: 544 -10439 -60775 2431
1: 544 34969 -52390 2431
3: 544 -678535 -54417 2431
2: -544 830297 54208 2431
2: -546 165 -495924 2431
1: 546 1089 7514 2431
1: 546 2601 -28314 2431
1: 546 5247 -41327 2431
2: -546 7095 41327 2431
4: -546 -9537 63635 2431
2: -546 27885 50864 2431
1: 546 184041 -53754 2431
4: -546 -410091 54340 2431
1: 546 439569 -53966 2431
1: 546 886743 -54043 2431
3: 549 -61347 -54910 2431
1: 549 195585 -53482 2431
1: 551 64493 -52598 2431
1: 551 537251 -53504 2431
2: -551 537251 53460 2431
3: 554 -537251 -53460 2431
4: -554 -537251 53504 2431
1: 556 22253 -50193 2431
3: 556 -195143 -53482 2431
1: 559 289 173030 2431
2: -559 289 -254826 2431
1: 559 4675 -38896 2431
2: -561 117 -704990 2431
1: 561 507 75548 2431
4: -561 -585 204204 2431
1: 561 867 22308 2431
2: -561 1089 -28730 2431
2: -561 1521 -5610 2431
2: -561 2601 18590 2431
3: 561 -3993 -68952 2431
4: -561 -5445 68952 2431
4: -561 -7605 64328 2431
1: 561 11271 -46904 2431
4: -561 -13005 59488 2431
2: -561 14157 46410 2431
2: -561 33813 50050 2431
3: 561 -51909 -53924 2431
4: -561 -70785 53924 2431
1: 561 146523 -52228 2431
4: -561 -169065 53196 2431
2: -561 184041 52190 2431
2: -561 314721 52390 2431
2: -561 439569 52470 2431
3: 561 -674817 -52768 2431
4: -561 -920205 52768 2431
4: -562 -97903 53482 2431
3: 569 -48841 -53240 2431
4: -569 -48841 53724 2431
1: 572 121 473382 2431
2: -572 121 -668746 2431
1: 572 169 324258 2431
2: -572 169 -464134 2431
1: 572 289 168168 2431
2: -572 289 -249964 2431
3: 572 -731 -138567 2431
4: -572 -1003 138567 2431
1: 572 2057 -20774 2431
2: -572 2057 9282 2431
1: 572 2873 -29546 2431
2: -572 2873 21318 2431
3: 572 -5203 -63869 2431
4: -572 -7139 63869 2431
3: 572 -7267 -60401 2431
4: -572 -9971 60401 2431
3: 572 -12427 -56771 2431
4: -572 -17051 56771 2431
1: 572 20449 -48552 2431
2: -572 20449 47396 2431
1: 572 34969 -49842 2431
2: -572 34969 49166 2431
1: 572 48841 -50358 2431
2: -572 48841 49874 2431
3: 572 -88451 -52377 2431
4: -572 -121363 52377 2431
3: 572 -123539 -52173 2431
4: -572 -169507 52173 2431
1: 572 347633 -51476 2431
2: -572 347633 51408 2431
3: 572 -879307 -51731 2431
4: -573 -598587 51714 2431
2: -578 91 -898183 2431
2: -578 119 -674817 2431
4: -578 -119 777062 2431
1: 578 121 467454 2431
2: -578 121 -662818 2431
3: 578 -121 -569699 2431
4: -578 -121 765063 2431
1: 578 143 387673 2431
2: -578 143 -552981 2431
3: 578 -143 -489918 2431
4: -578 -143 655226 2431
1: 578 169 320166 2431
2: -578 169 -460042 2431
3: 578 -169 -422411 2431
4: -578 -169 562287 2431
3: 578 -187 -386672 2431
4: -578 -187 513084 2431
1: 578 209 249106 2431
3: 578 -209 -351351 2431
1: 578 221 232804 2431
2: -578 221 -339768 2431
3: 578 -221 -335049 2431
4: -578 -221 442013 2431
1: 578 247 202917 2431
3: 578 -247 -305162 2431
1: 578 323 143143 2431
3: 578 -323 -245388 2431
1: 578 361 122694 2431
3: 578 -361 -224939 2431
2: -578 497 -122694 2431
4: -578 -497 224939 2431
2: -578 781 -59488 2431
4: -578 -781 161733 2431
2: -578 847 -50869 2431
4: -578 -847 153114 2431
2: -578 923 -42471 2431
4: -578 -923 144716 2431
2: -578 1001 -35178 2431
4: -578 -1001 137423 2431
2: -578 1183 -21901 2431
4: -578 -1183 124146 2431
2: -578 1207 -20449 2431
4: -578 -1207 122694 2431
2: -578 1309 -14872 2431
4: -578 -1309 117117 2431
2: -578 1547 -4719 2431
1: 578 1573 -11232 2431
2: -578 1573 -3796 2431
3: 578 -1573 -91013 2431
4: -578 -1573 106041 2431
1: 578 1859 -17369 2431
2: -578 1859 4653 2431
3: 578 -1859 -84876 2431
4: -578 -1859 97592 2431
1: 578 2057 -20618 2431
2: -578 2057 9126 2431
3: 578 -2057 -81627 2431
4: -578 -2057 93119 2431
1: 578 2299 -23829 2431
3: 578 -2299 -78416 2431
1: 578 2431 -25311 2431
2: -578 2431 15587 2431
3: 578 -2431 -76934 2431
4: -578 -2431 86658 2431
1: 578 2717 -28028 2431
3: 578 -2717 -74217 2431
1: 578 2873 -29282 2431
2: -578 2873 21054 2431
3: 578 -2873 -72963 2431
4: -578 -2873 81191 2431
1: 578 3211 -31581 2431
3: 578 -3211 -70664 2431
1: 578 3553 -33462 2431
3: 578 -3553 -68783 2431
1: 578 3971 -35321 2431
3: 578 -3971 -66924 2431
1: 578 4199 -36179 2431
3: 578 -4199 -66066 2431
1: 578 4693 -37752 2431
3: 578 -4693 -64493 2431
2: -578 5467 35321 2431
4: -578 -5467 66924 2431
1: 578 6137 -40898 2431
3: 578 -6137 -61347 2431
2: -578 6461 37752 2431
4: -578 -6461 64493 2431
2: -578 8449 40898 2431
4: -578 -8449 61347 2431
2: -578 8591 41067 2431
4: -578 -8591 61178 2431
2: -578 10153 42614 2431
4: -578 -10153 59631 2431
2: -578 11011 43277 2431
4: -578 -11011 58968 2431
2: -578 11999 43923 2431
4: -578 -11999 58322 2431
2: -578 13013 44484 2431
4: -578 -13013 57761 2431
2: -578 13277 44616 2431
4: -578 -13277 57629 2431
2: -578 14399 45123 2431
4: -578 -14399 57122 2431
2: -578 15691 45617 2431
4: -578 -15691 56628 2431
2: -578 17017 46046 2431
4: -578 -17017 56199 2431
2: -578 20111 46827 2431
4: -578 -20111 55418 2431
1: 578 20449 -48054 2431
2: -578 20449 46898 2431
3: 578 -20449 -54191 2431
4: -578 -20449 55347 2431
1: 578 26741 -48776 2431
2: -578 26741 47892 2431
3: 578 -26741 -53469 2431
4: -578 -26741 54353 2431
1: 578 29887 -49023 2431
3: 578 -29887 -53222 2431
1: 578 31603 -49137 2431
2: -578 31603 48389 2431
1: 578 35321 -49346 2431
3: 578 -35321 -52899 2431
1: 578 39083 -49517 2431
3: 578 -39083 -52728 2431
1: 578 43681 -49686 2431
3: 578 -43681 -52559 2431
1: 578 46189 -49764 2431
3: 578 -46189 -52481 2431
1: 578 51623 -49907 2431
3: 578 -51623 -52338 2431
1: 578 54587 -49973 2431
3: 578 -54587 -52272 2431
2: -578 60137 49686 2431
4: -578 -60137 52559 2431
1: 578 61009 -50094 2431
3: 578 -61009 -52151 2431
1: 578 67507 -50193 2431
3: 578 -67507 -52052 2431
2: -578 71071 49907 2431
4: -578 -71071 52338 2431
1: 578 79781 -50336 2431
3: 578 -79781 -51909 2431
2: -578 83993 50094 2431
4: -578 -83993 52151 2431
2: -578 92939 50193 2431
4: -578 -92939 52052 2431
2: -578 109837 50336 2431
4: -578 -109837 51909 2431
2: -578 111683 50349 2431
4: -578 -111683 51896 2431
2: -578 131989 50468 2431
4: -578 -131989 51777 2431
2: -578 143143 50519 2431
4: -578 -143143 51726 2431
2: -578 146047 50531 2431
2: -578 172601 50622 2431
4: -578 -172601 51623 2431
2: -578 187187 50661 2431
4: -578 -187187 51584 2431
2: -578 203983 50699 2431
4: -578 -203983 51546 2431
2: -578 221221 50732 2431
4: -578 -221221 51513 2431
1: 578 347633 -50942 2431
2: -578 347633 50874 2431
3: 578 -347633 -51303 2431
4: -578 -347633 51371 2431
1: 578 388531 -50961 2431
3: 578 -388531 -51284 2431
1: 578 508079 -50999 2431
3: 578 -508079 -51246 2431
1: 578 567853 -51012 2431
3: 578 -567853 -51233 2431
1: 578 600457 -51018 2431
3: 578 -600457 -51227 2431
1: 578 671099 -51029 2431
3: 578 -671099 -51216 2431
1: 578 742577 -51038 2431
3: 578 -742577 -51207 2431
2: -578 781781 51012 2431
4: -578 -781781 51233 2431
3: 578 -877591 -51194 2431
2: -578 923923 51029 2431
4: -578 -923923 51216 2431
4: -579 -4563 69938 2431
3: 583 -1573 -90168 2431
4: -583 -1573 105196 2431
3: 584 -232375 -50864 2431
2: -592 289289 49621 2431
4: -594 -507 216172 2431
3: 594 -3315 -68068 2431
4: -594 -4719 67626 2431
1: 594 7215 -41327 2431
2: -594 10023 41327 2431
3: 594 -30855 -51714 2431
1: 594 67155 -48841 2431
2: -594 93291 48841 2431
3: 594 -146523 -50160 2431
1: 594 318903 -49555 2431
4: -597 -2601 81796 2431
1: 598 3179 -30459 2431
2: -598 3179 23023 2431
3: 598 -13013 -54043 2431
1: 604 736285 -48841 2431
2: -606 590733 48620 2431
3: 606 -735801 -48841 2431
1: 608 121 439569 2431
2: -608 121 -634933 2431
3: 609 -590733 -48620 2431
3: 611 -2057 -76908 2431
4: -611 -2057 88400 2431
4: -611 -9295 57222 2431
3: 612 -363 -209729 2431
2: -612 429 -143429 2431
4: -612 -867 143143 2431
4: -612 -5511 63206 2431
1: 612 5577 -37774 2431
4: -612 -61347 49623 2431
2: -612 84669 47311 2431
2: -612 123981 47619 2431
2: -612 788073 48178 2431
2: -616 4225 28611 2431
4: -616 -5239 63580 2431
1: 616 6409 -38896 2431
2: -616 7865 37570 2431
2: -616 18785 43615 2431
1: 616 34969 -46306 2431
2: -616 34969 45630 2431
3: 616 -66671 -48841 2431
4: -616 -93775 48841 2431
3: 616 -159239 -48334 2431
4: -616 -223975 48334 2431
1: 618 99 537251 2431
4: -619 -600457 47872 2431
2: -624 153 -481338 2431
3: 624 -1815 -78897 2431
3: 624 -2535 -69938 2431
1: 624 94809 -46750 2431
3: 624 -172887 -47685 2431
3: 624 -524535 -47463 2431
3: 624 -732615 -47432 2431
1: 624 956505 -47294 2431
3: 626 -169 -384659 2431
4: -626 -169 524535 2431
2: -627 273 -247962 2431
2: -627 4719 30056 2431
4: -627 -8619 56474 2431
2: -627 32079 44616 2431
1: 627 184041 -46818 2431
3: 629 -102245 -47532 2431
3: 629 -266747 -47190 2431
4: -631 -221663 47190 2431
4: -634 -22253 50193 2431
4: -636 -195 454597 2431
2: -636 619905 46332 2431
3: 637 -2873 -65824 2431
4: -637 -2873 74052 2431
3: 637 -7871 -53482 2431
4: -637 -11203 53482 2431
3: 638 -26741 -48399 2431
4: -638 -26741 49283 2431
2: -638 64493 45084 2431
3: 639 -619905 -46332 2431
1: 646 121 407966 2431
2: -646 121 -603330 2431
4: -646 -715 155584 2431
1: 646 3883 -31603 2431
2: -646 5555 31603 2431
2: -646 17069 41140 2431
2: -646 174845 45292 2431
1: 646 537251 -45639 2431
2: -646 537251 45595 2431
1: 649 845 19074 2431
3: 649 -3757 -60060 2431
4: -649 -3757 66352 2431
1: 649 10285 -40222 2431
2: -654 20163 41327 2431
4: -657 -712569 45084 2431
2: -659 346511 44616 2431
3: 663 -297 -223652 2431
2: -663 363 -167076 2431
2: -663 867 -44044 2431
1: 663 3267 -28288 2431
1: 663 4563 -32912 2431
2: -663 6591 32912 2431
1: 663 7803 -37752 2431
4: -663 -9537 52624 2431
3: 663 -50193 -45628 2431
4: -663 -72501 45628 2431
3: 663 -85833 -45188 2431
2: -663 104907 43836 2431
1: 663 552123 -44472 2431
2: -663 797511 44472 2431
1: 663 944163 -44512 2431
1: 664 20449 -41905 2431
2: -664 20449 40749 2431
4: -671 -1445 96668 2431
2: -671 174845 43602 2431
1: 674 20735 -41327 2431
2: -676 77 -937805 2431
2: -676 85 -845427 2431
4: -676 -91 874225 2431
4: -676 -95 839256 2431
4: -676 -119 678810 2431
1: 676 121 385526 2431
2: -676 121 -580890 2431
2: -676 133 -524535 2431
3: 676 -143 -406912 2431
4: -676 -143 572220 2431
3: 676 -187 -321453 2431
4: -676 -187 447865 2431
2: -676 209 -317900 2431
1: 676 221 191301 2431
2: -676 221 -298265 2431
4: -676 -247 349690 2431
1: 676 289 136004 2431
2: -676 289 -217800 2431
4: -676 -323 277695 2431
2: -676 385 -152592 2431
4: -676 -455 209814 2431
1: 676 457 69938 2431
4: -676 -595 170731 2431
2: -676 605 -81209 2431
2: -676 665 -69938 2431
4: -676 -715 149413 2431
4: -676 -847 132940 2431
4: -676 -935 124542 2431
2: -676 1001 -31790 2431
2: -676 1045 -28611 2431
2: -676 1105 -24684 2431
4: -676 -1235 104907 2431
2: -676 1309 -14025 2431
2: -676 1445 -8591 2431
4: -676 -1463 95370 2431
4: -676 -1547 92565 2431
1: 676 1573 -10693 2431
2: -676 1573 -4335 2431
4: -676 -1615 90508 2431
4: -676 -2023 81070 2431
1: 676 2057 -18462 2431
2: -676 2057 6970 2431
2: -676 2261 10285 2431
4: -676 -2299 76585 2431
3: 676 -2431 -65076 2431
4: -676 -2431 74800 2431
2: -676 2717 15895 2431
3: 676 -3179 -60049 2431
4: -676 -3179 67485 2431
2: -676 3553 22440 2431
4: -676 -4199 61710 2431
4: -676 -4235 61557 2431
2: -676 5005 28611 2431
3: 676 -5027 -54043 2431
4: -676 -5491 57475 2431
1: 676 5941 -34969 2431
2: -676 6545 32164 2431
4: -676 -7315 54043 2431
1: 676 7769 -37026 2431
2: -676 7865 34102 2431
2: -676 8645 34969 2431
4: -676 -10115 51183 2431
2: -676 10285 36363 2431
4: -676 -11011 50575 2431
2: -676 11305 37026 2431
4: -676 -11495 50286 2431
4: -676 -12155 49929 2431
2: -676 13585 38148 2431
4: -676 -14399 48960 2431
4: -676 -15895 48466 2431
2: -676 16093 39015 2431
2: -676 17017 39270 2431
2: -676 17765 39457 2431
2: -676 18785 39688 2431
4: -676 -19019 47685 2431
4: -676 -20995 47311 2431
2: -676 22253 40315 2431
4: -676 -24871 46750 2431
4: -676 -26299 46585 2431
4: -676 -27455 46464 2431
2: -676 29393 41140 2431
4: -676 -29887 46240 2431
1: 676 34969 -42226 2431
2: -676 34969 41550 2431
2: -676 38437 41745 2431
4: -676 -39083 45645 2431
3: 676 -41327 -44968 2431
4: -676 -41327 45540 2431
2: -676 46189 42075 2431
1: 676 55297 -42772 2431
2: -676 60401 42460 2431
3: 676 -65351 -44506 2431
4: -676 -71383 44770 2431
4: -676 -71995 44761 2431
2: -676 80465 42772 2431
2: -676 85085 42823 2431
3: 676 -85459 -44319 2431
4: -676 -95095 44506 2431
1: 676 100997 -43197 2431
2: -676 111265 43032 2431
4: -676 -124355 44319 2431
4: -676 -131495 44286 2431
1: 676 132073 -43318 2431
2: -676 133705 43146 2431
2: -676 146965 43197 2431
4: -676 -149435 44217 2431
2: -676 174845 43279 2431
4: -676 -187187 44115 2431
2: -676 192185 43318 2431
4: -676 -195415 44098 2431
4: -676 -206635 44077 2431
2: -676 209209 43350 2431
2: -676 230945 43384 2431
4: -676 -244783 44020 2431
2: -676 273581 43435 2431
2: -676 289289 43450 2431
2: -676 302005 43461 2431
4: -676 -323323 43945 2431
4: -676 -356915 43923 2431
4: -676 -422807 43890 2431
1: 676 454597 -43597 2431
2: -676 454597 43545 2431
2: -676 499681 43560 2431
4: -676 -508079 43860 2431
4: -676 -664411 43825 2431
1: 676 718861 -43639 2431
4: -676 -935935 43792 2431
1: 676 940049 -43656 2431
4: -679 -76219 44506 2431
1: 682 169 260678 2431
2: -682 169 -400554 2431
3: 682 -637 -123981 2431
3: 682 -9317 -48841 2431
4: -682 -173927 43758 2431
3: 684 -867 -102245 2431
3: 684 -9075 -48841 2431
1: 684 487509 -43095 2431
2: -689 5423 29172 2431
3: 689 -14399 -46410 2431
3: 689 -410839 -43010 2431
1: 693 6171 -34476 2431
3: 697 -4511 -53482 2431
4: -697 -6643 53482 2431
1: 697 41327 -41184 2431
2: -697 41327 40612 2431
1: 701 39593 -40898 2431
3: 702 -507 -139876 2431
4: -702 -561 172601 2431
1: 702 9537 -36894 2431
3: 702 -130917 -42471 2431
4: -702 -146523 42592 2431
4: -702 -193341 42471 2431
4: -704 -2023 78078 2431
2: -704 19097 38148 2431
1: 704 34969 -40560 2431
2: -704 34969 39884 2431
4: -704 -143143 42483 2431
3: 708 -99 -537251 2431
1: 708 439569 -41624 2431
4: -711 -104907 42250 2431
1: 712 347633 -41361 2431
2: -712 347633 41293 2431
1: 714 165 252824 2431
4: -714 -297 284427 2431
3: 714 -9537 -46475 2431
1: 714 9867 -36465 2431
1: 714 27885 -39644 2431
1: 714 41745 -40222 2431
4: -714 -50193 42823 2431
2: -714 62073 40222 2431
1: 714 99705 -40898 2431
2: -714 148257 40898 2431
3: 716 -838123 -41327 2431
3: 718 -121 -439569 2431
4: -718 -121 634933 2431
3: 718 -347633 -41293 2431
4: -718 -347633 41361 2431
1: 726 99 439569 2431
3: 726 -117 -447083 2431
1: 726 153 270062 2431
4: -726 -159 488410 2431
2: -726 165 -390728 2431
4: -726 -195 405756 2431
2: -726 255 -238459 2431
2: -726 507 -99705 2431
1: 726 531 48841 2431
2: -726 561 -86190 2431
4: -726 -663 148070 2431
2: -726 795 -48841 2431
2: -726 867 -41405 2431
1: 726 1287 -3757 2431
3: 726 -1521 -71961 2431
3: 726 -1683 -68952 2431
1: 726 1989 -16796 2431
4: -726 -2067 75140 2431
2: -726 2145 7514 2431
4: -726 -2535 68782 2431
3: 726 -2601 -58981 2431
2: -726 2703 14365 2431
4: -726 -2805 66079 2431
2: -726 3315 19227 2431
4: -726 -4335 57122 2431
4: -726 -5577 53465 2431
3: 726 -5841 -48841 2431
1: 726 6903 -33813 2431
2: -726 7293 30940 2431
4: -726 -8619 48960 2431
4: -726 -8745 48841 2431
3: 726 -9027 -45968 2431
4: -726 -9537 48165 2431
2: -726 10335 33813 2431
2: -726 11271 34385 2431
4: -726 -13515 45968 2431
1: 726 16731 -37859 2431
3: 726 -21879 -42874 2431
2: -726 22737 37570 2431
1: 726 25857 -38862 2431
4: -726 -26871 43350 2431
4: -726 -29733 43095 2431
3: 726 -33813 -42107 2431
2: -726 35139 38675 2431
4: -726 -36465 42653 2431
2: -726 43095 39049 2431
4: -726 -45951 42250 2431
2: -726 47685 39208 2431
4: -726 -56355 41964 2431
1: 726 89739 -40171 2431
2: -726 94809 39950 2431
1: 726 99297 -40222 2431
3: 726 -117351 -41106 2431
4: -726 -123981 41275 2431
2: -726 134355 40171 2431
2: -726 146523 40215 2431
2: -726 148665 40222 2431
1: 726 153459 -40391 2431
4: -726 -175695 41106 2431
2: -726 229755 40391 2431
3: 726 -284427 -40868 2431
2: -726 295581 40460 2431
1: 726 371943 -40573 2431
4: -726 -386529 40885 2431
3: 726 -439569 -40809 2431
2: -726 456807 40545 2431
4: -726 -474045 40851 2431
2: -726 505461 40560 2431
4: -726 -597363 40820 2431
2: -726 619905 40586 2431
4: -726 -732615 40798 2431
3: 726 -987129 -40749 2431
1: 728 34969 -39234 2431
2: -728 34969 38558 2431
1: 731 289 122694 2431
2: -731 289 -204490 2431
3: 731 -1001 -87516 2431
3: 731 -99127 -40898 2431
4: -731 -148835 40898 2431
1: 737 48841 -39138 2431
2: -737 48841 38654 2431
3: 737 -454597 -40196 2431
4: -737 -454597 40248 2431
3: 741 -8619 -45254 2431
4: -741 -429165 40040 2431
3: 744 -39015 -40898 2431
3: 744 -722007 -39780 2431
1: 748 121 339014 2431
2: -748 121 -534378 2431
1: 748 169 231506 2431
2: -748 169 -371382 2431
1: 748 289 118976 2431
2: -748 289 -200772 2431
3: 748 -403 -153153 2431
4: -748 -611 153153 2431
1: 748 1573 -10387 2431
2: -748 1573 -4641 2431
3: 748 -3751 -51714 2431
1: 748 3757 -27313 2431
2: -748 3757 21021 2431
3: 748 -5239 -48246 2431
4: -748 -5687 51714 2431
4: -748 -7943 48246 2431
3: 748 -8959 -44616 2431
4: -748 -13583 44616 2431
1: 748 20449 -37264 2431
2: -748 20449 36108 2431
1: 748 34969 -38194 2431
2: -748 34969 37518 2431
3: 748 -48763 -40443 2431
1: 748 48841 -38566 2431
2: -748 48841 38082 2431
4: -748 -73931 40443 2431
3: 748 -116467 -39897 2431
4: -748 -176579 39897 2431
1: 748 454597 -39403 2431
2: -748 454597 39351 2431
3: 748 -633919 -39576 2431
4: -748 -961103 39576 2431
1: 754 55 785213 2431
3: 754 -1859 -63580 2431
4: -754 -1859 76296 2431
3: 754 -15895 -42042 2431
1: 754 16643 -36465 2431
1: 754 537251 -39105 2431
2: -754 537251 39061 2431
4: -756 -507 174845 2431
3: 756 -20163 -41327 2431
3: 759 -4641 -48620 2431
2: -759 25857 36278 2431
1: 759 33033 -37570 2431
4: -759 -184041 39304 2431
1: 759 734349 -38870 2431
3: 766 -20449 -40749 2431
4: -766 -20449 41905 2431
2: -767 180323 38148 2431
2: -771 89661 37570 2431
4: -776 -20735 41327 2431
4: -779 -310453 38148 2431
4: -781 -1495 82654 2431
2: -781 7735 29172 2431
4: -781 -86411 38610 2431
2: -781 253253 37570 2431
1: 782 143 264979 2431
2: -782 143 -430287 2431
1: 782 3179 -24167 2431
2: -782 3179 16731 2431
1: 782 56953 -37026 2431
2: -782 88049 37026 2431
1: 784 360217 -37570 2431
2: -788 140777 37026 2431
4: -792 -11271 43186 2431
3: 794 -244205 -37389 2431
3: 799 -9295 -41514 2431
3: 799 -212993 -37180 2431
4: -804 -28611 39039 2431
1: 806 169 209814 2431
2: -806 169 -349690 2431
3: 806 -3179 -49764 2431
4: -806 -3179 57200 2431
1: 806 31603 -35343 2431
2: -806 31603 34595 2431
4: -809 -785213 36608 2431
1: 814 8755 -31603 2431
2: -814 13787 31603 2431
3: 814 -102245 -36703 2431
4: -816 -231 316030 2431
3: 816 -1287 -68068 2431
4: -816 -1815 71825 2431
4: -816 -2535 61710 2431
1: 816 2601 -20449 2431
1: 816 4329 -26741 2431
2: -816 6825 26741 2431
2: -816 33033 34255 2431
4: -816 -66759 37180 2431
1: 816 184041 -35989 2431
3: 816 -371943 -36322 2431
4: -816 -524535 36335 2431
3: 816 -619047 -36278 2431
4: -816 -732615 36300 2431
4: -816 -975975 36278 2431
2: -819 6171 25636 2431
3: 819 -43095 -37026 2431
4: -823 -244783 36166 2431
