Command line:- ../do_t 10829 1000000
1: 2516 157339 -224910 10829
1: 2522 251209 -227409 10829
2: -2522 343553 227409 10829
3: 2523 -439569 -235298 10829
4: -2528 -637637 234668 10829
4: -2536 -316589 236691 10829
3: 2548 -2401 -755157 10829
4: -2548 -2401 950521 10829
3: 2548 -2873 -668899 10829
4: -2548 -2873 832167 10829
1: 2548 7267 -56644 10829
2: -2548 9971 56644 10829
1: 2548 12427 -128674 10829
2: -2548 17051 128674 10829
3: 2548 -40817 -261001 10829
4: -2548 -40817 272493 10829
3: 2548 -48841 -255927 10829
4: -2548 -48841 265531 10829
1: 2548 103243 -217906 10829
1: 2548 123539 -219912 10829
2: -2548 141659 217906 10829
2: -2548 169507 219912 10829
3: 2548 -405769 -233223 10829
4: -2548 -405769 234379 10829
3: 2548 -693889 -231933 10829
4: -2548 -693889 232609 10829
2: -2554 796705 227409 10829
1: 2562 863889 -227409 10829
2: -2574 146523 216090 10829
3: 2574 -422331 -230741 10829
1: 2576 266747 -222950 10829
4: -2583 -123981 240786 10829
2: -2584 10115 57967 10829
2: -2584 74867 204085 10829
3: 2596 -796705 -227409 10829
3: 2597 -2873 -654738 10829
4: -2597 -2873 818006 10829
1: 2601 1029 970060 10829
1: 2601 1785 463736 10829
2: -2601 1911 -663754 10829
3: 2601 -2535 -710696 10829
3: 2601 -4641 -490490 10829
2: -2601 7203 -10478 10829
4: -2601 -8619 422576 10829
3: 2601 -9555 -354172 10829
1: 2601 11235 -115934 10829
2: -2601 15519 115934 10829
3: 2601 -17493 -295750 10829
1: 2601 24843 -175910 10829
3: 2601 -29211 -267540 10829
4: -2601 -32487 277732 10829
3: 2601 -36015 -259584 10829
1: 2601 43095 -196882 10829
1: 2601 93639 -212290 10829
3: 2601 -110103 -236600 10829
4: -2601 -122451 239304 10829
1: 2601 162435 -217854 10829
2: -2601 173901 215656 10829
3: 2601 -190995 -231868 10829
4: -2601 -263823 231868 10829
1: 2601 271245 -220892 10829
2: -2601 374673 220892 10829
3: 2601 -422331 -228340 10829
1: 2601 496587 -222950 10829
1: 2601 612255 -223418 10829
3: 2601 -869505 -226842 10829
1: 2618 2401 284427 10829
2: -2618 2401 -479791 10829
1: 2618 38701 -192423 10829
2: -2618 53573 192423 10829
1: 2626 57967 -202300 10829
2: -2626 57967 194208 10829
1: 2639 50531 -198254 10829
2: -2639 70135 198254 10829
3: 2644 -119357 -231868 10829
1: 2646 11271 -114660 10829
3: 2646 -24531 -270725 10829
2: -2652 3087 -320229 10829
3: 2652 -3549 -559776 10829
1: 2652 6027 -21658 10829
3: 2652 -6069 -419146 10829
2: -2652 8379 21658 10829
2: -2652 10647 64141 10829
2: -2652 18207 129311 10829
1: 2652 20787 -163268 10829
2: -2652 28899 163268 10829
1: 2652 35547 -187278 10829
2: -2652 49419 187278 10829
3: 2652 -173901 -228004 10829
1: 2652 295323 -217022 10829
3: 2652 -297381 -225134 10829
2: -2652 410571 217022 10829
2: -2652 521703 217889 10829
2: -2652 892143 219219 10829
4: -2674 -10387 379015 10829
1: 2678 40817 -189839 10829
2: -2678 40817 178347 10829
3: 2686 -5005 -454818 10829
1: 2686 537251 -216090 10829
3: 2686 -637637 -220150 10829
2: -2689 244205 211288 10829
1: 2704 1547 542283 10829
2: -2704 1547 -845495 10829
4: -2704 -2597 849660 10829
2: -2704 3179 -300125 10829
4: -2704 -3445 693889 10829
4: -2704 -4165 611422 10829
1: 2704 4459 46529 10829
2: -2704 4459 -151725 10829
2: -2704 9163 37485 10829
4: -2704 -12005 353736 10829
2: -2704 12155 81634 10829
3: 2704 -14581 -297381 10829
4: -2704 -15317 324135 10829
4: -2704 -20405 297381 10829
1: 2704 26299 -172186 10829
2: -2704 26299 154350 10829
2: -2704 26411 154615 10829
2: -2704 35035 169932 10829
4: -2704 -44149 254065 10829
4: -2704 -58565 244902 10829
4: -2704 -70805 240051 10829
1: 2704 75803 -201348 10829
2: -2704 75803 195160 10829
4: -2704 -127253 229755 10829
2: -2704 128843 204085 10829
2: -2704 155771 206290 10829
4: -2704 -168805 226576 10829
4: -2704 -204085 224893 10829
2: -2704 206635 208887 10829
3: 2704 -247877 -221578 10829
4: -2704 -346885 221578 10829
2: -2704 371371 212415 10829
2: -2704 448987 213180 10829
2: -2704 595595 214081 10829
3: 2704 -714469 -218484 10829
4: -2704 -750533 219030 10829
4: -2704 -999845 218484 10829
4: -2709 -122451 229840 10829
1: 2717 2401 270504 10829
2: -2717 2401 -465868 10829
1: 2731 60025 -195364 10829
3: 2737 -2951 -606424 10829
4: -2737 -4147 606424 10829
4: -2737 -26411 275808 10829
3: 2737 -65603 -231868 10829
4: -2737 -92191 231868 10829
1: 2743 10633 -105196 10829
4: -2743 -134113 225862 10829
2: -2744 1715 -732615 10829
2: -2744 2635 -402220 10829
1: 2744 3211 145656 10829
3: 2744 -3757 -520793 10829
4: -2744 -3757 645645 10829
1: 2744 4459 45084 10829
2: -2744 4459 -150280 10829
3: 2744 -4901 -449106 10829
1: 2744 5491 -3549 10829
4: -2744 -5525 507416 10829
3: 2744 -6517 -390728 10829
2: -2744 6851 -23205 10829
1: 2744 7163 -52598 10829
3: 2744 -8381 -351351 10829
1: 2744 9947 -97682 10829
2: -2744 10075 52598 10829
4: -2744 -14365 326655 10829
2: -2744 26195 151725 10829
2: -2744 29155 158015 10829
2: -2744 44795 177450 10829
4: -2744 -53165 244205 10829
1: 2744 54587 -192542 10829
1: 2744 75803 -198458 10829
2: -2744 75803 192270 10829
3: 2744 -83317 -227528 10829
4: -2744 -93925 230958 10829
3: 2744 -110789 -224094 10829
2: -2744 111475 199121 10829
2: -2744 116467 199745 10829
1: 2744 121771 -204204 10829
4: -2744 -138229 225420 10829
1: 2744 169099 -206856 10829
2: -2744 171275 204204 10829
4: -2744 -244205 220325 10829
2: -2744 289835 208080 10829
2: -2744 445315 210035 10829
2: -2744 495635 210405 10829
4: -2744 -903805 215475 10829
1: 2744 927979 -212436 10829
3: 2751 -93639 -225420 10829
1: 2754 3549 110789 10829
3: 2754 -23667 -261443 10829
4: -2754 -468195 216359 10829
3: 2754 -571389 -214914 10829
3: 2756 -2873 -612255 10829
4: -2756 -2873 775523 10829
1: 2756 8575 -78897 10829
2: -2757 708981 210392 10829
2: -2769 26775 151606 10829
1: 2771 108731 -201110 10829
1: 2772 146523 -203742 10829
3: 2793 -7137 -368186 10829
3: 2793 -33813 -243334 10829
2: -2793 318903 204918 10829
1: 2793 367353 -206856 10829
2: -2808 42483 171353 10829
3: 2814 -11271 -307671 10829
3: 2836 -244205 -211288 10829
1: 2839 687323 -204918 10829
3: 2842 -3757 -500682 10829
4: -2842 -3757 625534 10829
2: -2842 9061 32487 10829
4: -2847 -3927 606424 10829
1: 2847 25857 -163268 10829
2: -2852 214123 198254 10829
3: 2856 -7605 -349860 10829
3: 2856 -13005 -289835 10829
3: 2856 -108045 -215475 10829
1: 2873 1001 886312 10829
1: 2873 1573 489804 10829
3: 2873 -1573 -897974 10829
1: 2873 2023 335454 10829
2: -2873 2023 -567322 10829
3: 2873 -2023 -743624 10829
4: -2873 -2023 975492 10829
2: -2873 2249 -489804 10829
4: -2873 -2249 897974 10829
1: 2873 2401 250512 10829
2: -2873 2401 -445876 10829
3: 2873 -2401 -658682 10829
4: -2873 -2401 854046 10829
1: 2873 3179 139258 10829
3: 2873 -3179 -547428 10829
1: 2873 3757 86436 10829
2: -2873 3757 -211288 10829
3: 2873 -3757 -494606 10829
4: -2873 -3757 619458 10829
1: 2873 3773 85204 10829
3: 2873 -3773 -493374 10829
1: 2873 4459 40698 10829
2: -2873 4459 -145894 10829
3: 2873 -4459 -448868 10829
4: -2873 -4459 554064 10829
1: 2873 5929 -19992 10829
3: 2873 -5929 -388178 10829
1: 2873 7007 -48314 10829
3: 2873 -7007 -359856 10829
2: -2873 8477 19992 10829
4: -2873 -8477 388178 10829
1: 2873 11011 -104958 10829
1: 2873 14161 -127008 10829
2: -2873 14161 93884 10829
3: 2873 -14161 -281162 10829
4: -2873 -14161 314286 10829
2: -2873 15743 104958 10829
1: 2873 22253 -155036 10829
3: 2873 -22253 -253134 10829
1: 2873 26299 -162582 10829
2: -2873 26299 144746 10829
3: 2873 -26299 -245588 10829
4: -2873 -26299 263424 10829
1: 2873 26411 -162758 10829
3: 2873 -26411 -245412 10829
1: 2873 31213 -169116 10829
2: -2873 31213 154088 10829
3: 2873 -31213 -239054 10829
4: -2873 -31213 254082 10829
1: 2873 34969 -172872 10829
3: 2873 -34969 -235298 10829
1: 2873 41327 -177674 10829
3: 2873 -41327 -230496 10829
1: 2873 41503 -177786 10829
3: 2873 -41503 -230384 10829
1: 2873 49049 -181832 10829
3: 2873 -49049 -226338 10829
2: -2873 49997 172872 10829
4: -2873 -49997 235298 10829
2: -2873 59339 177786 10829
4: -2873 -59339 230384 10829
1: 2873 77077 -189924 10829
3: 2873 -77077 -218246 10829
1: 2873 99127 -193074 10829
2: -2873 99127 188342 10829
3: 2873 -99127 -215096 10829
4: -2873 -99127 219828 10829
2: -2873 110201 189924 10829
4: -2873 -110201 218246 10829
1: 2873 155771 -197078 10829
3: 2873 -155771 -211092 10829
1: 2873 184093 -198156 10829
2: -2873 184093 195608 10829
3: 2873 -184093 -210014 10829
4: -2873 -184093 212562 10829
1: 2873 244783 -199626 10829
3: 2873 -244783 -208544 10829
1: 2873 289289 -200312 10829
3: 2873 -289289 -207858 10829
1: 2873 290521 -200328 10829
3: 2873 -290521 -207842 10829
1: 2873 343343 -200906 10829
3: 2873 -343343 -207264 10829
2: -2873 349979 199626 10829
4: -2873 -349979 208544 10829
2: -2873 415373 200328 10829
4: -2873 -415373 207842 10829
1: 2873 454597 -201684 10829
3: 2873 -454597 -206486 10829
1: 2873 539539 -202062 10829
3: 2873 -539539 -206108 10829
2: -2873 649961 201684 10829
4: -2873 -649961 206486 10829
1: 2873 693889 -202512 10829
2: -2873 693889 201836 10829
3: 2873 -693889 -205658 10829
4: -2873 -693889 206334 10829
2: -2873 771407 202062 10829
4: -2873 -771407 206108 10829
1: 2886 732615 -201684 10829
3: 2891 -12005 -293046 10829
3: 2891 -14365 -278222 10829
2: -2907 93639 185198 10829
3: 2912 -84677 -214032 10829
4: -2912 -121669 214032 10829
3: 2912 -703493 -202878 10829
1: 2919 194481 -195364 10829
1: 2921 431795 -198254 10829
4: -2924 -34645 244902 10829
1: 2926 2401 244205 10829
2: -2926 2401 -439569 10829
1: 2933 642707 -198254 10829
2: -2933 925951 198254 10829
1: 2936 495635 -197561 10829
1: 2938 55223 -180336 10829
1: 2938 985439 -198492 10829
3: 2951 -2401 -638690 10829
4: -2951 -2401 834054 10829
4: -2958 -439569 201684 10829
4: -2958 -892143 199927 10829
1: 2961 396165 -195364 10829
1: 2964 10647 -99127 10829
4: -2964 -297381 202930 10829
4: -2977 -985439 198492 10829
3: 2982 -640341 -198254 10829
4: -2982 -928317 198254 10829
1: 2992 993083 -194922 10829
3: 2994 -429429 -198254 10829
2: -2996 69071 173901 10829
2: -3003 1521 -793016 10829
4: -3003 -367353 199342 10829
4: -3009 -173901 203490 10829
4: -3014 -495635 197561 10829
3: 3016 -70805 -208936 10829
1: 3016 99715 -184093 10829
3: 3016 -106301 -204085 10829
2: -3016 145187 184093 10829
1: 3038 3757 78351 10829
2: -3038 3757 -203203 10829
4: -3038 -530621 195806 10829
2: -3042 1677 -693889 10829
1: 3042 1911 339864 10829
3: 3042 -2031 -693889 10829
4: -3042 -2967 693889 10829
4: -3042 -4641 513128 10829
1: 3042 6069 -25039 10829
2: -3042 6321 -42483 10829
1: 3042 7203 -51442 10829
2: -3042 8211 11662 10829
4: -3042 -17493 277746 10829
4: -3042 -28509 244902 10829
3: 3042 -32487 -224077 10829
1: 3042 34527 -163268 10829
4: -3042 -43953 226576 10829
2: -3042 50439 163268 10829
2: -3042 93639 176868 10829
4: -3042 -107457 206584 10829
3: 3042 -122451 -201059 10829
4: -3042 -139587 203399 10829
4: -3042 -165669 201722 10829
3: 3042 -184821 -198254 10829
4: -3042 -269997 198254 10829
2: -3042 297381 187747 10829
2: -3042 484653 189679 10829
1: 3042 552279 -190904 10829
2: -3042 575211 190162 10829
3: 3042 -586959 -194481 10829
3: 3042 -696633 -194208 10829
2: -3042 747201 190757 10829
4: -3042 -857463 194481 10829
3: 3043 -2023 -695604 10829
4: -3043 -2023 927472 10829
4: -3063 -216489 198254 10829
2: -3066 25857 134113 10829
1: 3087 867 962962 10829
1: 3087 1029 781456 10829
4: -3087 -8619 360332 10829
1: 3087 9129 -80444 10829
2: -3087 13413 80444 10829
3: 3087 -17493 -247078 10829
2: -3087 146523 179914 10829
3: 3087 -155193 -196378 10829
2: -3087 173901 181492 10829
3: 3087 -184191 -195364 10829
4: -3087 -228021 196378 10829
4: -3087 -270627 195364 10829
1: 3087 297381 -186576 10829
2: -3094 1445 -824915 10829
1: 3094 2401 225641 10829
2: -3094 2401 -421005 10829
3: 3094 -2401 -604656 10829
4: -3094 -2401 800020 10829
2: -3094 4225 -157437 10829
4: -3094 -4225 536452 10829
1: 3094 4913 13377 10829
3: 3094 -4913 -392392 10829
2: -3094 7225 -13377 10829
4: -3094 -7225 392392 10829
2: -3094 12005 67405 10829
4: -3094 -12005 311610 10829
2: -3094 48841 159495 10829
4: -3094 -48841 219520 10829
2: -3094 60025 165087 10829
4: -3094 -60025 213928 10829
2: -3094 244205 183505 10829
4: -3094 -244205 195510 10829
1: 3094 405769 -187051 10829
2: -3094 405769 185895 10829
3: 3094 -405769 -191964 10829
4: -3094 -405769 193120 10829
2: -3094 693889 187395 10829
4: -3094 -693889 191620 10829
1: 3094 830297 -188307 10829
3: 3094 -830297 -190708 10829
2: -3122 1859 -594762 10829
2: -3124 404495 184093 10829
2: -3128 107219 173901 10829
4: -3128 -438893 190757 10829
1: 3134 405769 -184671 10829
2: -3134 405769 183515 10829
2: -3136 218491 180336 10829
1: 3144 407043 -184093 10829
3: 3159 -581757 -187278 10829
4: -3159 -862665 187278 10829
2: -3168 146523 175273 10829
2: -3172 169099 176358 10829
4: -3172 -208369 191737 10829
3: 3178 -2401 -586092 10829
4: -3178 -2401 781456 10829
3: 3179 -1537 -811538 10829
4: -3179 -2285 811538 10829
1: 3179 2401 216996 10829
2: -3179 2401 -412360 10829
3: 3179 -3451 -463736 10829
4: -3179 -5915 426692 10829
1: 3179 8957 -76832 10829
1: 3179 9947 -87542 10829
1: 3179 20111 -136514 10829
2: -3179 20111 113190 10829
4: -3179 -22393 248430 10829
2: -3179 54145 157976 10829
3: 3179 -57967 -201068 10829
4: -3179 -57967 209160 10829
3: 3179 -81991 -196196 10829
1: 3179 83317 -172872 10829
4: -3179 -156065 193622 10829
1: 3179 236327 -180362 10829
3: 3179 -240149 -188454 10829
3: 3179 -339677 -187278 10829
4: -3179 -504985 187278 10829
1: 3179 530621 -182624 10829
2: -3179 530621 181740 10829
2: -3179 540631 181790 10829
1: 3179 979069 -183456 10829
3: 3186 -4335 -405769 10829
1: 3192 97971 -173901 10829
1: 3196 2023 289835 10829
2: -3196 2023 -521703 10829
3: 3196 -41405 -206584 10829
4: -3198 -24843 240737 10829
1: 3211 2401 213860 10829
2: -3211 2401 -409224 10829
3: 3211 -3185 -481474 10829
2: -3211 3731 -198254 10829
4: -3211 -6643 396508 10829
1: 3211 10115 -88494 10829
4: -3211 -11849 302526 10829
2: -3211 21097 115248 10829
3: 3211 -75803 -195160 10829
4: -3211 -75803 201348 10829
3: 3211 -238595 -186592 10829
4: -3211 -356167 186592 10829
1: 3213 2847 151606 10829
2: -3213 4251 -151606 10829
1: 3213 11271 -98098 10829
3: 3214 -1859 -693889 10829
3: 3226 -404495 -184093 10829
1: 3234 1521 438991 10829
4: -3234 -2703 703885 10829
4: -3234 -43095 214081 10829
1: 3234 117351 -173264 10829
2: -3234 175695 173264 10829
3: 3234 -367353 -183872 10829
3: 3236 -405769 -183515 10829
4: -3236 -405769 184671 10829
4: -3246 -407043 184093 10829
1: 3247 47677 -160888 10829
2: -3264 64827 158015 10829
1: 3276 867 891800 10829
2: -3276 7203 -15028 10829
4: -3276 -9537 325507 10829
1: 3276 43095 -157437 10829
3: 3276 -48165 -198254 10829
4: -3276 -72501 198254 10829
1: 3276 612255 -177463 10829
3: 3276 -684285 -180336 10829
1: 3281 70805 -165620 10829
1: 3281 146461 -172380 10829
3: 3281 -780325 -179894 10829
3: 3283 -8993 -281554 10829
4: -3283 -13549 281554 10829
3: 3283 -55223 -195364 10829
3: 3289 -57967 -194208 10829
4: -3289 -57967 202300 10829
1: 3298 31213 -148291 10829
2: -3298 31213 133263 10829
2: -3302 1519 -736372 10829
1: 3302 26411 -142766 10829
4: -3304 -12005 293046 10829
4: -3304 -14365 274057 10829
3: 3332 -2401 -554489 10829
4: -3332 -2401 749853 10829
3: 3332 -3757 -417872 10829
4: -3332 -3757 542724 10829
1: 3332 5239 -2499 10829
2: -3332 7943 2499 10829
1: 3332 8959 -74529 10829
2: -3332 13583 74529 10829
3: 3332 -31213 -205088 10829
4: -3332 -31213 220116 10829
3: 3332 -48841 -194579 10829
4: -3332 -48841 204183 10829
1: 3332 74431 -163761 10829
2: -3332 112847 163761 10829
1: 3332 116467 -168168 10829
2: -3332 176579 168168 10829
3: 3332 -405769 -178211 10829
4: -3332 -405769 179367 10829
3: 3332 -693889 -177281 10829
4: -3332 -693889 177957 10829
1: 3332 967603 -175032 10829
1: 3352 884051 -173901 10829
1: 3353 48841 -156408 10829
2: -3353 48841 146804 10829
3: 3354 -97167 -184093 10829
4: -3354 -147735 184093 10829
1: 3366 146523 -168070 10829
1: 3366 965055 -173264 10829
1: 3367 679483 -172822 10829
2: -3381 439569 170324 10829
1: 3381 857157 -172380 10829
3: 3383 -63869 -187278 10829
2: -3393 472017 169932 10829
4: -3394 -60025 195364 10829
3: 3417 -11271 -249704 10829
4: -3417 -127449 182182 10829
4: -3432 -6069 392392 10829
3: 3432 -31941 -198254 10829
1: 3434 57967 -155652 10829
2: -3434 57967 147560 10829
2: -3434 131495 160524 10829
3: 3434 -277151 -173901 10829
3: 3444 -15249 -227409 10829
3: 3451 -3757 -401310 10829
4: -3451 -3757 526162 10829
3: 3451 -156065 -175474 10829
1: 3458 2401 191607 10829
2: -3458 2401 -386971 10829
3: 3462 -146523 -175273 10829
1: 3468 1071 637637 10829
1: 3468 1503 405769 10829
3: 3468 -1521 -737107 10829
2: -3468 2319 -405769 10829
2: -3468 2499 -364364 10829
4: -3468 -3549 544684 10829
3: 3468 -5733 -319774 10829
2: -3468 8619 14406 10829
4: -3468 -13377 268723 10829
1: 3468 13923 -107016 10829
1: 3468 19539 -124852 10829
3: 3468 -21609 -209053 10829
2: -3468 30147 124852 10829
2: -3468 32487 128037 10829
1: 3468 52479 -152607 10829
1: 3468 73647 -157339 10829
3: 3468 -74529 -180663 10829
2: -3468 113631 157339 10829
2: -3468 122451 158184 10829
4: -3468 -173901 176736 10829
3: 3468 -178857 -173901 10829
1: 3468 180999 -164297 10829
1: 3468 254007 -165669 10829
4: -3468 -275961 173901 10829
3: 3468 -280917 -172146 10829
2: -3468 391911 165669 10829
2: -3468 422331 165914 10829
1: 3468 682227 -167804 10829
1: 3468 957411 -168168 10829
4: -3474 -2535 693889 10829
3: 3479 -40817 -189618 10829
3: 3497 -6307 -303212 10829
4: -3502 -17069 244902 10829
4: -3502 -204323 173901 10829
1: 3519 867 811538 10829
1: 3519 252993 -163268 10829
2: -3519 392925 163268 10829
1: 3523 341887 -163954 10829
2: -3523 341887 162582 10829
4: -3526 -5491 405769 10829
1: 3527 905177 -165308 10829
1: 3528 7203 -48841 10829
1: 3528 146523 -160426 10829
1: 3534 318903 -163268 10829
3: 3536 -1445 -749112 10829
1: 3536 5915 -23324 10829
3: 3536 -12005 -236028 10829
1: 3536 19435 -122451 10829
2: -3536 30251 122451 10829
3: 3536 -39445 -187187 10829
4: -3536 -61397 187187 10829
3: 3536 -70805 -177723 10829
3: 3536 -232645 -169442 10829
1: 3536 289835 -162911 10829
4: -3536 -362117 169442 10829
1: 3536 952315 -164934 10829
2: -3549 1131 -991270 10829
1: 3549 1989 256564 10829
3: 3549 -2601 -487746 10829
4: -3549 -3315 559776 10829
3: 3549 -3627 -396508 10829
2: -3549 4335 -136514 10829
1: 3549 4743 11662 10829
4: -3549 -5655 396508 10829
4: -3549 -7203 346800 10829
2: -3549 7395 -11662 10829
4: -3549 -11271 281260 10829
4: -3549 -19227 233240 10829
3: 3549 -21609 -204034 10829
2: -3549 25143 113190 10829
3: 3549 -33813 -190022 10829
2: -3549 36015 128894 10829
2: -3549 56355 142002 10829
3: 3549 -80631 -175616 10829
4: -3549 -93639 179180 10829
2: -3549 122451 154530 10829
4: -3549 -125715 175616 10829
2: -3549 208887 158950 10829
3: 3549 -280917 -168198 10829
2: -3549 326859 161210 10829
1: 3549 367353 -162928 10829
2: -3549 468195 162418 10829
4: -3549 -612255 167348 10829
3: 3549 -669879 -166464 10829
1: 3553 2401 183872 10829
2: -3553 2401 -379236 10829
3: 3556 -83317 -174930 10829
3: 3577 -26411 -195364 10829
4: -3578 -905177 165308 10829
3: 3587 -1183 -862988 10829
3: 3588 -3549 -396508 10829
1: 3614 99127 -153972 10829
2: -3614 99127 149240 10829
1: 3621 223587 -158270 10829
3: 3626 -31213 -187850 10829
4: -3626 -31213 202878 10829
1: 3627 1029 631176 10829
3: 3666 -322371 -162435 10829
4: -3672 -10437 281554 10829
4: -3681 -318903 163268 10829
1: 3689 3757 53508 10829
2: -3689 3757 -178360 10829
3: 3692 -40817 -178347 10829
4: -3692 -40817 189839 10829
3: 3706 -50575 -173901 10829
3: 3706 -187915 -162435 10829
2: -3718 1411 -734706 10829
1: 3718 2401 171377 10829
2: -3718 2401 -366741 10829
4: -3718 -4067 467313 10829
2: -3718 4403 -128282 10829
3: 3718 -9061 -244902 10829
1: 3718 10387 -81634 10829
4: -3718 -12691 256921 10829
1: 3718 13489 -99127 10829
2: -3718 21497 99127 10829
1: 3718 26117 -127449 10829
1: 3718 82943 -148176 10829
3: 3718 -95081 -166012 10829
3: 3718 -184093 -161994 10829
4: -3718 -184093 164542 10829
3: 3718 -239071 -161007 10829
1: 3718 274057 -154819 10829
2: -3718 311831 153664 10829
1: 3718 530621 -156213 10829
2: -3718 530621 155329 10829
4: -3718 -898807 159103 10829
2: -3718 973063 156408 10829
1: 3723 134043 -151606 10829
2: -3723 213759 151606 10829
1: 3731 2873 116620 10829
2: -3731 2873 -279888 10829
2: -3744 3675 -184093 10829
1: 3744 146523 -151263 10829
3: 3744 -659589 -157794 10829
1: 3757 791 829374 10829
1: 3757 1183 502838 10829
2: -3757 1183 -899346 10829
3: 3757 -1183 -814968 10829
2: -3757 1267 -829374 10829
1: 3757 1921 249704 10829
3: 3757 -1921 -561834 10829
1: 3757 2401 168584 10829
2: -3757 2401 -363948 10829
3: 3757 -2401 -480714 10829
4: -3757 -2401 676078 10829
1: 3757 2873 115248 10829
2: -3757 2873 -278516 10829
3: 3757 -2873 -427378 10829
4: -3757 -2873 590646 10829
2: -3757 3077 -249704 10829
4: -3757 -3077 561834 10829
1: 3757 5537 -15288 10829
3: 3757 -5537 -296842 10829
1: 3757 5831 -22386 10829
2: -3757 5831 -58058 10829
3: 3757 -5831 -289744 10829
4: -3757 -5831 370188 10829
1: 3757 8281 -61936 10829
2: -3757 8281 5292 10829
3: 3757 -8281 -250194 10829
4: -3757 -8281 306838 10829
2: -3757 8869 15288 10829
4: -3757 -8869 296842 10829
1: 3757 13447 -98098 10829
3: 3757 -13447 -214032 10829
1: 3757 19097 -115248 10829
3: 3757 -19097 -196882 10829
1: 3757 20111 -117306 10829
2: -3757 20111 93982 10829
3: 3757 -20111 -194824 10829
4: -3757 -20111 218148 10829
2: -3757 21539 98098 10829
4: -3757 -21539 214032 10829
2: -3757 30589 115248 10829
4: -3757 -30589 196882 10829
1: 3757 38759 -135954 10829
3: 3757 -38759 -176176 10829
1: 3757 40817 -136968 10829
2: -3757 40817 125476 10829
3: 3757 -40817 -175162 10829
4: -3757 -40817 186654 10829
1: 3757 57967 -142618 10829
2: -3757 57967 134526 10829
3: 3757 -57967 -169512 10829
4: -3757 -57967 177604 10829
2: -3757 62083 135954 10829
4: -3757 -62083 176176 10829
1: 3757 94129 -147784 10829
3: 3757 -94129 -164346 10829
1: 3757 133679 -150234 10829
3: 3757 -133679 -161896 10829
1: 3757 140777 -150528 10829
2: -3757 140777 147196 10829
2: -3757 150773 147784 10829
4: -3757 -150773 164346 10829
2: -3757 214123 150234 10829
4: -3757 -214123 161896 10829
1: 3757 271313 -153192 10829
3: 3757 -271313 -158938 10829
1: 3757 324649 -153664 10829
3: 3757 -324649 -158466 10829
1: 3757 405769 -154144 10829
2: -3757 405769 152988 10829
3: 3757 -405769 -157986 10829
4: -3757 -405769 159142 10829
2: -3757 434581 153192 10829
4: -3757 -434581 158938 10829
2: -3757 520013 153664 10829
4: -3757 -520013 158466 10829
1: 3757 658903 -154882 10829
3: 3757 -658903 -157248 10829
1: 3757 935753 -155232 10829
3: 3757 -935753 -156898 10829
1: 3757 985439 -155274 10829
2: -3757 985439 154798 10829
3: 3757 -985439 -156856 10829
4: -3757 -985439 157332 10829
3: 3766 -445315 -157437 10829
4: -3773 -4199 451724 10829
4: -3773 -12427 255528 10829
3: 3773 -57967 -168776 10829
4: -3773 -57967 176868 10829
4: -3773 -110789 166634 10829
1: 3773 112489 -148512 10829
2: -3773 180557 148512 10829
4: -3773 -927979 156744 10829
2: -3774 732615 153664 10829
1: 3783 228123 -151606 10829
3: 3791 -131495 -160524 10829
1: 3796 1183 495635 10829
2: -3796 1183 -892143 10829
3: 3796 -1445 -686686 10829
4: -3822 -1521 962948 10829
4: -3822 -2601 626808 10829
3: 3822 -6591 -269059 10829
3: 3822 -7203 -259233 10829
2: -3822 25857 105791 10829
1: 3822 112047 -146608 10829
1: 3822 122451 -147186 10829
4: -3822 -151263 161551 10829
4: -3822 -439569 156212 10829
1: 3843 783003 -151606 10829
3: 3859 -2401 -465426 10829
4: -3859 -2401 660790 10829
3: 3871 -204085 -155142 10829
4: -3876 -33813 187278 10829
1: 3876 71295 -140777 10829
2: -3876 115983 140777 10829
3: 3876 -297381 -153790 10829
4: -3887 -2261 688058 10829
1: 3887 14161 -98196 10829
2: -3887 14161 65072 10829
2: -3887 205751 144942 10829
2: -3887 612391 148862 10829
1: 3887 652043 -149702 10829
3: 3892 -779909 -151606 10829
1: 3906 21675 -115934 10829
3: 3926 -109531 -156065 10829
4: -3926 -256907 154037 10829
1: 3927 34983 -128282 10829
2: -3927 57291 128282 10829
2: -3934 12005 48841 10829
2: -3944 2275 -379015 10829
3: 3944 -3757 -343343 10829
4: -3944 -3757 468195 10829
2: -3944 42875 120666 10829
4: -3944 -70805 165620 10829
4: -3952 -2197 693889 10829
3: 3952 -225029 -151606 10829
4: -3969 -215475 153272 10829
4: -3969 -468195 150280 10829
1: 3978 867 686686 10829
1: 3978 1029 555373 10829
2: -3978 6069 -49049 10829
2: -3978 7203 -18122 10829
1: 3978 24843 -118286 10829
1: 3978 32079 -124852 10829
1: 3978 38073 -128401 10829
2: -3978 52887 124852 10829
2: -3978 62769 128401 10829
2: -3978 146523 139258 10829
2: -3978 173901 140539 10829
1: 3978 297381 -144963 10829
1: 3978 919191 -146608 10829
3: 4004 -4573 -303212 10829
4: -4004 -7565 303212 10829
3: 4012 -130949 -151606 10829
4: -4012 -216853 151606 10829
1: 4018 2873 102459 10829
2: -4018 2873 -265727 10829
2: -4039 775523 143650 10829
1: 4044 521703 -143633 10829
1: 4046 697 869505 10829
1: 4046 845 691831 10829
3: 4046 -845 -981666 10829
1: 4046 1105 494949 10829
3: 4046 -1105 -784784 10829
