Command line:- ../do_t 833 1000000
3: 104 -9401 -34986 833
3: 106 -2023 -40131 833
4: -106 -2023 41503 833
3: 107 -70805 -32634 833
4: -108 -105 198254 833
2: -108 867 12005 833
3: 108 -17493 -32963 833
2: -108 612255 32096 833
4: -109 -3773 36414 833
1: 111 4851 -28322 833
3: 112 -25 -594762 833
3: 112 -425 -64141 833
3: 112 -7225 -32928 833
3: 112 -60025 -31212 833
4: -113 -1715 40460 833
3: 116 -289 -76832 833
4: -116 -289 86436 833
1: 117 6069 -27440 833
2: -118 65093 29155 833
3: 118 -175273 -29478 833
1: 119 19 664734 833
3: 119 -19 -723044 833
2: -119 23 -664734 833
4: -119 -23 723044 833
1: 119 289 16464 833
2: -119 289 -26068 833
3: 119 -289 -74774 833
4: -119 -289 84378 833
1: 119 2401 -23664 833
2: -119 2401 22508 833
3: 119 -2401 -34646 833
4: -119 -2401 35802 833
1: 119 5491 -26754 833
3: 119 -5491 -31556 833
2: -119 6647 26754 833
4: -119 -6647 31556 833
1: 119 45619 -28866 833
3: 119 -45619 -29444 833
2: -119 55223 28866 833
4: -119 -55223 29444 833
1: 119 693889 -29136 833
2: -119 693889 29132 833
3: 119 -693889 -29174 833
4: -119 -693889 29178 833
1: 121 40817 -28356 833
2: -121 40817 28288 833
1: 122 85 122451 833
1: 122 110495 -28322 833
2: -122 134407 28322 833
3: 122 -414715 -28469 833
3: 123 -110397 -28322 833
4: -123 -134505 28322 833
3: 124 -40817 -28288 833
4: -124 -40817 28356 833
2: -126 7203 25432 833
4: -126 -122451 27659 833
4: -128 -553945 27132 833
4: -129 -42483 27244 833
1: 132 51 204085 833
3: 132 -87465 -26418 833
3: 132 -766605 -26299 833
4: -132 -947709 26299 833
3: 133 -17 -711382 833
4: -133 -17 874650 833
1: 133 8381 -24696 833
2: -133 189679 26010 833
3: 133 -448987 -26112 833
3: 134 -4753 -28322 833
3: 136 -49 -257397 833
4: -136 -49 314041 833
3: 136 -289 -64827 833
4: -136 -289 74431 833
1: 136 343 7616 833
2: -136 343 -15708 833
1: 136 2023 -19894 833
2: -136 2023 18522 833
3: 136 -2401 -30243 833
4: -136 -2401 31399 833
3: 136 -14161 -26313 833
4: -136 -14161 26509 833
1: 136 99127 -25396 833
2: -136 99127 25368 833
3: 136 -693889 -25527 833
4: -136 -693889 25531 833
2: -137 7021 23324 833
4: -138 -6069 27440 833
2: -138 92463 24990 833
2: -138 437325 25109 833
1: 142 17 612255 833
2: -142 17 -775523 833
2: -142 86779 24276 833
4: -142 -448987 24463 833
4: -143 -1445 33614 833
3: 143 -759059 -24276 833
4: -143 -955255 24276 833
3: 144 -167433 -24157 833
1: 144 192423 -24038 833
3: 147 -45 -254898 833
2: -147 51 -234906 833
4: -147 -57 254898 833
3: 147 -153 -91630 833
1: 147 765 -9996 833
4: -147 -867 38808 833
2: -147 969 9996 833
1: 147 2601 -19600 833
4: -147 -7203 25432 833
3: 147 -13005 -24402 833
4: -147 -16473 24402 833
1: 147 21609 -23120 833
3: 147 -108045 -23698 833
2: -147 122451 23494 833
4: -147 -136857 23698 833
3: 147 -367353 -23630 833
3: 148 -2401 -27744 833
4: -148 -2401 28900 833
1: 148 99127 -23338 833
2: -148 99127 23310 833
3: 149 -261919 -23324 833
4: -149 -332843 23324 833
3: 152 -17 -612255 833
4: -152 -17 775523 833
2: -153 21 -583100 833
4: -153 -33 408170 833
1: 153 147 44982 833
4: -153 -735 39984 833
1: 153 903 -11662 833
2: -153 1155 11662 833
2: -153 6069 20580 833
2: -153 7203 20910 833
4: -153 -9537 24010 833
4: -153 -11319 23800 833
1: 153 42483 -22442 833
4: -153 -212415 22736 833
1: 153 260967 -22638 833
1: 153 309729 -22644 833
2: -153 333795 22638 833
2: -153 396165 22644 833
1: 154 40817 -22287 833
2: -154 40817 22219 833
3: 154 -90457 -22638 833
4: -154 -115889 22638 833
3: 154 -751513 -22542 833
4: -154 -962801 22542 833
4: -156 -1029 34391 833
3: 156 -750141 -22253 833
4: -156 -964173 22253 833
3: 158 -7021 -23324 833
3: 161 -5287 -23324 833
4: -161 -6851 23324 833
2: -161 74431 21386 833
3: 162 -51 -204085 833
3: 162 -36015 -21675 833
1: 162 297381 -21385 833
3: 166 -398531 -20923 833
4: -168 -1377 29155 833
1: 171 21 396508 833
1: 171 7203 -19074 833
3: 172 -85 -122451 833
1: 172 29155 -19873 833
3: 172 -147833 -20230 833
2: -174 4641 17493 833
3: 177 -13377 -20230 833
4: -178 -29155 19873 833
3: 182 -1445 -24696 833
1: 182 5185 -17493 833
2: -182 6953 17493 833
1: 182 204085 -19023 833
3: 182 -732305 -19074 833
4: -182 -982009 19074 833
2: -183 122451 18870 833
2: -184 2303 14161 833
3: 186 -21 -396508 833
3: 187 -125 -81634 833
4: -187 -169 81634 833
3: 187 -1225 -24990 833
3: 187 -1445 -24010 833
4: -187 -4459 20944 833
3: 187 -12005 -19210 833
3: 187 -14161 -19110 833
4: -187 -14161 19306 833
1: 187 252875 -18522 833
2: -187 341887 18522 833
1: 188 11 693889 833
2: -188 42875 18207 833
2: -189 867 6174 833
3: 192 -127449 -18130 833
1: 194 2401 -14739 833
2: -194 2401 13583 833
3: 196 -17 -456484 833
4: -196 -17 619752 833
1: 196 43 155771 833
2: -196 59 -155771 833
3: 196 -289 -43512 833
4: -196 -289 53116 833
1: 196 731 -7497 833
2: -196 1003 7497 833
3: 196 -2401 -20808 833
4: -196 -2401 21964 833
1: 196 12427 -17101 833
2: -196 17051 17101 833
3: 196 -40817 -17884 833
4: -196 -40817 17952 833
1: 196 103243 -17629 833
2: -196 141659 17629 833
3: 196 -693889 -17712 833
4: -196 -693889 17716 833
2: -197 3179 14406 833
4: -198 -15 693889 833
1: 198 250257 -17493 833
2: -198 344505 17493 833
4: -201 -867 28812 833
1: 202 10115 -16464 833
3: 203 -289 -41846 833
4: -203 -289 51450 833
4: -203 -12005 17918 833
3: 204 -21 -355691 833
2: -204 63 -139944 833
1: 204 123 40817 833
2: -204 171 -40817 833
3: 204 -1029 -23919 833
2: -204 3087 13804 833
1: 204 6027 -15827 833
3: 204 -6069 -18179 833
2: -204 8379 15827 833
2: -204 18207 16464 833
1: 204 35547 -16807 833
2: -204 49419 16807 833
1: 204 295323 -16983 833
3: 204 -297381 -17031 833
2: -204 410571 16983 833
2: -204 892143 16996 833
4: -208 -76585 16807 833
2: -208 485639 16660 833
4: -212 -88837 16473 833
3: 216 -4641 -17493 833
3: 216 -54537 -16184 833
1: 217 289 6860 833
2: -217 289 -16464 833
3: 217 -40817 -16150 833
4: -217 -40817 16218 833
1: 221 11 571438 833
3: 221 -847 -23324 833
4: -221 -1211 23324 833
3: 221 -99127 -15764 833
4: -221 -99127 15792 833
3: 222 -255 -40817 833
4: -222 -7803 16807 833
4: -223 -10115 16464 833
1: 226 6647 -14406 833
2: -226 75803 15232 833
3: 229 -75803 -15232 833
1: 231 51 104958 833
3: 231 -84099 -15092 833
4: -231 -122247 15092 833
3: 231 -698691 -15028 833
3: 232 -289 -36015 833
4: -232 -289 45619 833
3: 232 -154105 -14994 833
2: -234 6069 13377 833
2: -238 25 -332367 833
4: -238 -25 361522 833
2: -238 289 -15435 833
4: -238 -289 44590 833
2: -238 1445 8575 833
4: -238 -1445 20580 833
1: 238 2401 -12121 833
2: -238 2401 10965 833
3: 238 -2401 -17034 833
4: -238 -2401 18190 833
1: 238 4913 -13377 833
3: 238 -4913 -15778 833
2: -238 7225 13377 833
4: -238 -7225 15778 833
2: -238 12005 13855 833
4: -238 -12005 15300 833
2: -238 60025 14433 833
4: -238 -60025 14722 833
2: -238 693889 14565 833
4: -238 -693889 14590 833
3: 241 -582913 -14406 833
4: -241 -861509 14406 833
4: -242 -323 40817 833
1: 242 40817 -14195 833
2: -242 40817 14127 833
1: 244 98539 -14161 833
2: -244 146363 14161 833
3: 246 -98343 -14161 833
4: -246 -146559 14161 833
3: 248 -40817 -14127 833
4: -248 -40817 14195 833
2: -252 39 -198254 833
1: 252 7203 -13005 833
2: -252 11271 13034 833
4: -252 -79233 13872 833
3: 258 -42483 -13573 833
3: 259 -2401 -15606 833
4: -259 -2401 16762 833
2: -263 50575 13034 833
3: 266 -17 -314874 833
4: -266 -17 478142 833
1: 272 7 699720 833
1: 272 23 204085 833
1: 272 343 1785 833
2: -272 343 -9877 833
1: 272 1127 -8330 833
1: 272 2023 -10290 833
2: -272 2023 8918 833
1: 272 6647 -12005 833
1: 272 55223 -12665 833
1: 272 99127 -12705 833
2: -272 99127 12677 833
1: 272 325703 -12740 833
1: 273 4743 -11662 833
2: -273 7395 11662 833
3: 273 -669879 -12716 833
3: 276 -6069 -13377 833
1: 276 11319 -12138 833
2: -278 1445 7203 833
2: -278 22295 12138 833
4: -278 -508963 12495 833
3: 286 -2303 -14161 833
3: 286 -660961 -12138 833
3: 287 -25 -198254 833
2: -288 177735 12005 833
1: 289 7 646898 833
3: 289 -7 -670908 833
1: 289 17 259308 833
2: -289 17 -422576 833
3: 289 -17 -283318 833
4: -289 -17 446586 833
1: 289 49 82124 833
2: -289 49 -138768 833
3: 289 -49 -106134 833
4: -289 -49 162778 833
1: 289 113 28812 833
3: 289 -113 -52822 833
1: 289 119 26754 833
2: -289 119 -50078 833
3: 289 -119 -50764 833
4: -289 -119 74088 833
2: -289 181 -28812 833
4: -289 -181 52822 833
1: 289 343 1442 833
2: -289 343 -9534 833
3: 289 -343 -25452 833
4: -289 -343 33544 833
1: 289 791 -6174 833
3: 289 -791 -17836 833
1: 289 833 -6468 833
2: -289 833 3136 833
3: 289 -833 -17542 833
4: -289 -833 20874 833
2: -289 1267 6174 833
4: -289 -1267 17836 833
1: 289 1921 -9604 833
3: 289 -1921 -14406 833
1: 289 2401 -10084 833
2: -289 2401 8928 833
3: 289 -2401 -13926 833
4: -289 -2401 15082 833
2: -289 3077 9604 833
4: -289 -3077 14406 833
1: 289 5537 -11172 833
3: 289 -5537 -12838 833
1: 289 5831 -11214 833
2: -289 5831 10738 833
3: 289 -5831 -12796 833
4: -289 -5831 13272 833
2: -289 8869 11172 833
4: -289 -8869 12838 833
3: 289 -13447 -12348 833
4: -289 -21539 12348 833
1: 289 38759 -11886 833
3: 289 -38759 -12124 833
1: 289 40817 -11892 833
2: -289 40817 11824 833
3: 289 -40817 -12118 833
4: -289 -40817 12186 833
2: -289 62083 11886 833
4: -289 -62083 12124 833
1: 289 94129 -11956 833
3: 289 -94129 -12054 833
2: -289 150773 11956 833
4: -289 -150773 12054 833
1: 289 271313 -11988 833
3: 289 -271313 -12022 833
2: -289 434581 11988 833
4: -289 -434581 12022 833
1: 289 658903 -11998 833
3: 289 -658903 -12012 833
2: -291 28203 11662 833
4: -294 -9 821338 833
3: 294 -39 -127449 833
1: 294 51 76636 833
2: -294 153 -35819 833
1: 294 663 -4998 833
3: 294 -867 -17003 833
4: -294 -2601 14602 833
3: 294 -7203 -12427 833
3: 294 -11271 -12201 833
3: 294 -93639 -11849 833
1: 294 122451 -11764 833
4: -294 -151263 11849 833
3: 296 -2401 -13583 833
4: -296 -2401 14739 833
1: 296 99127 -11676 833
2: -296 99127 11648 833
1: 297 226695 -11662 833
2: -297 368067 11662 833
3: 298 -226457 -11662 833
4: -298 -368305 11662 833
3: 299 -99127 -11648 833
4: -299 -99127 11676 833
4: -303 -64827 11560 833
4: -304 -28441 11662 833
1: 306 21 192423 833
2: -306 147 -36652 833
1: 306 777 -5831 833
2: -306 1281 5831 833
1: 306 6069 -10633 833
1: 306 7203 -10744 833
2: -306 42483 11172 833
1: 306 224553 -11319 833
1: 306 266511 -11322 833
2: -306 370209 11319 833
2: -306 439383 11322 833
3: 307 -204085 -11322 833
4: -308 -1445 16121 833
4: -308 -12005 11849 833
3: 308 -77741 -11319 833
4: -308 -128605 11319 833
3: 308 -645869 -11271 833
1: 309 2601 -9604 833
2: -312 63 -99127 833
2: -318 212415 10878 833
3: 322 -4505 -11662 833
4: -322 -7633 11662 833
4: -323 -245 38318 833
1: 323 5341 -9996 833
2: -323 9065 9996 833
2: -329 11 -594762 833
1: 332 35 99127 833
3: 336 -153 -34986 833
3: 336 -367353 -10336 833
1: 337 738395 -10290 833
2: -338 43561 10115 833
4: -338 -256921 10290 833
2: -342 21 -297381 833
2: -342 7203 9248 833
1: 342 124509 -10115 833
2: -343 13 -485520 833
4: -343 -13 505750 833
1: 343 17 205632 833
2: -343 17 -368900 833
3: 343 -17 -225862 833
4: -343 -17 389130 833
1: 343 37 89012 833
3: 343 -37 -109242 833
2: -343 65 -89012 833
4: -343 -65 109242 833
2: -343 85 -65688 833
4: -343 -85 85918 833
2: -343 221 -19040 833
4: -343 -221 39270 833
1: 343 289 2576 833
2: -343 289 -12180 833
3: 343 -289 -22806 833
4: -343 -289 32410 833
1: 343 343 578 833
2: -343 343 -8670 833
3: 343 -343 -20808 833
4: -343 -343 28900 833
1: 343 629 -4284 833
3: 343 -629 -15946 833
2: -343 1105 4284 833
4: -343 -1105 15946 833
2: -343 1445 5656 833
4: -343 -1445 14574 833
2: -343 1715 6358 833
4: -343 -1715 13872 833
2: -343 3757 8400 833
4: -343 -3757 11830 833
2: -343 4459 8670 833
4: -343 -4459 11560 833
1: 343 5831 -9486 833
2: -343 5831 9010 833
3: 343 -5831 -10744 833
4: -343 -5831 11220 833
1: 343 10693 -9772 833
3: 343 -10693 -10458 833
1: 343 12691 -9826 833
3: 343 -12691 -10404 833
2: -343 18785 9772 833
4: -343 -18785 10458 833
2: -343 22295 9826 833
4: -343 -22295 10404 833
2: -343 29155 9894 833
4: -343 -29155 10336 833
2: -343 75803 10030 833
4: -343 -75803 10200 833
1: 343 99127 -10078 833
2: -343 99127 10050 833
3: 343 -99127 -10152 833
4: -343 -99127 10180 833
1: 343 215747 -10098 833
3: 343 -215747 -10132 833
2: -343 379015 10098 833
4: -343 -379015 10132 833
2: -343 495635 10102 833
4: -343 -495635 10128 833
1: 346 115787 -9996 833
2: -349 55223 9826 833
4: -349 -115787 9996 833
4: -351 -467313 9898 833
1: 352 7 495635 833
2: -352 7 -892143 833
1: 357 15 221578 833
2: -357 27 -221578 833
3: 357 -867 -13720 833
1: 357 4335 -8918 833
3: 357 -7203 -10200 833
2: -357 7803 8918 833
1: 357 36015 -9622 833
2: -357 64827 9622 833
1: 361 513553 -9604 833
2: -361 930869 9604 833
3: 362 -7 -495635 833
4: -362 -7 892143 833
1: 364 11 297381 833
3: 364 -607453 -9537 833
3: 366 -26877 -9604 833
1: 366 122451 -9452 833
4: -369 -122451 9452 833
4: -372 -21 297381 833
1: 374 7 454818 833
2: -374 7 -851326 833
3: 374 -103 -40817 833
4: -374 -191 40817 833
3: 374 -14161 -9506 833
4: -374 -14161 9702 833
1: 374 208369 -9261 833
2: -374 386393 9261 833
1: 378 867 -5488 833
3: 382 -35 -99127 833
1: 391 49 53312 833
2: -391 49 -109956 833
3: 391 -99127 -8904 833
4: -391 -99127 8932 833
3: 392 -17 -187425 833
4: -392 -17 350693 833
3: 392 -289 -19355 833
4: -392 -289 28959 833
4: -392 -2401 11271 833
1: 392 16807 -8670 833
4: -392 -40817 8993 833
1: 392 285719 -8840 833
4: -392 -693889 8859 833
3: 393 -7203 -9248 833
2: -393 262395 8806 833
4: -402 -63 99127 833
3: 402 -867 -12005 833
3: 406 -289 -18522 833
4: -406 -289 28126 833
3: 408 -9 -326536 833
2: -408 15 -367353 833
4: -408 -273 29155 833
3: 408 -441 -14994 833
2: -408 735 833 833
3: 408 -2601 -9604 833
2: -408 4335 7203 833
4: -408 -13377 8925 833
3: 408 -21609 -8636 833
2: -408 36015 8347 833
4: -408 -78897 8575 833
3: 408 -127449 -8526 833
2: -408 212415 8477 833
1: 412 8575 -8092 833
3: 417 -277389 -8330 833
1: 422 70805 -8183 833
1: 427 85 23324 833
4: -428 -70805 8183 833
3: 429 -562863 -8092 833
1: 434 289 1029 833
2: -434 289 -10633 833
3: 434 -40817 -8058 833
4: -434 -40817 8126 833
3: 441 -33 -84966 833
4: -441 -69 84966 833
1: 441 561 -3332 833
2: -441 1173 3332 833
1: 441 7203 -7514 833
3: 441 -9537 -8134 833
4: -441 -19941 8134 833
3: 441 -122451 -7888 833
1: 442 245 2499 833
3: 442 -665 -11662 833
4: -442 -1393 11662 833
3: 442 -1445 -9604 833
3: 442 -45619 -7905 833
3: 442 -99127 -7875 833
4: -442 -99127 7903 833
1: 442 269059 -7840 833
3: 447 -297381 -7770 833
2: -453 36015 7514 833
4: -456 -2601 9604 833
1: 459 867 -4802 833
1: 459 1029 -5236 833
1: 459 188139 -7546 833
1: 459 223293 -7548 833
2: -459 406623 7546 833
2: -459 482601 7548 833
1: 461 199283 -7514 833
2: -462 51 -93296 833
3: 462 -65025 -7546 833
4: -462 -141321 7546 833
3: 462 -540225 -7514 833
4: -463 -8575 8092 833
2: -466 21097 7203 833
3: 476 -13 -180761 833
4: -476 -29 180761 833
3: 476 -289 -15092 833
4: -476 -289 24696 833
3: 476 -2401 -8228 833
4: -476 -2401 9384 833
3: 476 -3757 -7889 833
4: -476 -8381 7889 833
3: 476 -31213 -7361 833
4: -476 -69629 7361 833
3: 476 -693889 -7292 833
4: -476 -693889 7296 833
3: 482 -443615 -7203 833
4: -486 -77163 7203 833
3: 493 -289 -14406 833
4: -493 -289 24010 833
4: -493 -12005 7446 833
1: 497 17 116620 833
2: -497 17 -279888 833
1: 502 920465 -6909 833
3: 518 -2401 -7514 833
4: -518 -2401 8670 833
4: -518 -29189 6860 833
3: 521 -693889 -6662 833
4: -521 -693889 6666 833
2: -527 289 -9604 833
1: 527 1715 -5474 833
2: -527 269059 6566 833
3: 532 -17 -116620 833
4: -532 -17 279888 833
1: 539 29 56644 833
2: -539 73 -56644 833
1: 539 40817 -6392 833
2: -539 40817 6324 833
1: 544 7 250733 833
2: -544 7 -647241 833
1: 544 2023 -5488 833
2: -544 2023 4116 833
1: 546 3417 -5831 833
2: -546 8721 5831 833
3: 546 -482601 -6358 833
2: -551 184093 6272 833
3: 552 -367353 -6290 833
3: 554 -184093 -6272 833
4: -561 -147 36652 833
1: 561 163863 -6174 833
2: -561 430899 6174 833
2: -564 13923 5831 833
4: -564 -21609 6358 833
4: -567 -51 93296 833
3: 572 -1445 -7203 833
3: 572 -464765 -6069 833
2: -578 5 -871563 833
4: -578 -5 883568 833
1: 578 7 224322 833
2: -578 7 -620830 833
3: 578 -7 -236327 833
4: -578 -7 632835 833
1: 578 17 88837 833
2: -578 17 -252105 833
3: 578 -17 -100842 833
4: -578 -17 264110 833
2: -578 35 -119364 833
4: -578 -35 131369 833
2: -578 43 -96040 833
4: -578 -43 108045 833
1: 578 49 26901 833
2: -578 49 -83545 833
3: 578 -49 -38906 833
4: -578 -49 95550 833
1: 578 79 14406 833
3: 578 -79 -26411 833
2: -578 85 -45619 833
4: -578 -85 57624 833
1: 578 119 7546 833
2: -578 119 -30870 833
3: 578 -119 -19551 833
4: -578 -119 42875 833
2: -578 215 -14406 833
4: -578 -215 26411 833
2: -578 245 -11907 833
4: -578 -245 23912 833
2: -578 301 -8575 833
4: -578 -301 20580 833
1: 578 343 -1302 833
2: -578 343 -6790 833
3: 578 -343 -10703 833
4: -578 -343 18795 833
1: 578 553 -3087 833
3: 578 -553 -8918 833
2: -578 595 -1372 833
4: -578 -595 13377 833
4: -578 -731 12005 833
1: 578 833 -4067 833
2: -578 833 735 833
3: 578 -833 -7938 833
4: -578 -833 11270 833
1: 578 1343 -4802 833
3: 578 -1343 -7203 833
2: -578 1505 3087 833
4: -578 -1505 8918 833
2: -578 1715 3444 833
4: -578 -1715 8561 833
2: -578 2107 3920 833
4: -578 -2107 8085 833
1: 578 2401 -5331 833
2: -578 2401 4175 833
3: 578 -2401 -6674 833
4: -578 -2401 7830 833
2: -578 3655 4802 833
4: -578 -3655 7203 833
1: 578 3871 -5586 833
3: 578 -3871 -6419 833
2: -578 4165 4949 833
4: -578 -4165 7056 833
2: -578 5117 5145 833
4: -578 -5117 6860 833
1: 578 5831 -5726 833
2: -578 5831 5250 833
3: 578 -5831 -6279 833
4: -578 -5831 6755 833
3: 578 -9401 -6174 833
2: -578 10535 5586 833
4: -578 -10535 6419 833
2: -578 12005 5637 833
4: -578 -12005 6368 833
2: -578 14749 5705 833
4: -578 -14749 6300 833
4: -578 -25585 6174 833
1: 578 27097 -5943 833
3: 578 -27097 -6062 833
2: -578 29155 5852 833
4: -578 -29155 6153 833
2: -578 35819 5880 833
4: -578 -35819 6125 833
1: 578 40817 -5963 833
2: -578 40817 5895 833
3: 578 -40817 -6042 833
4: -578 -40817 6110 833
1: 578 65807 -5978 833
3: 578 -65807 -6027 833
2: -578 73745 5943 833
4: -578 -73745 6062 833
2: -578 103243 5960 833
4: -578 -103243 6045 833
2: -578 179095 5978 833
4: -578 -179095 6027 833
1: 578 189679 -5994 833
3: 578 -189679 -6011 833
2: -578 204085 5981 833
4: -578 -204085 6024 833
2: -578 250733 5985 833
4: -578 -250733 6020 833
1: 578 460649 -5999 833
3: 578 -460649 -6006 833
2: -578 516215 5994 833
4: -578 -516215 6011 833
1: 584 14399 -5831 833
1: 587 12005 -5780 833
2: -588 15 -283220 833
2: -588 51 -79135 833
1: 588 459 -2499 833
2: -588 1275 2499 833
2: -588 4335 4900 833
2: -588 36015 5780 833
2: -588 122451 5865 833
1: 592 99127 -5845 833
2: -592 99127 5817 833
1: 594 156009 -5831 833
2: -594 438753 5831 833
3: 596 -155533 -5831 833
4: -596 -439229 5831 833
3: 598 -99127 -5817 833
4: -598 -99127 5845 833
3: 602 -85 -23324 833
3: 602 -88837 -5780 833
3: 606 -13923 -5831 833
1: 612 147 4165 833
3: 612 -5145 -5950 833
2: -612 7203 5083 833
1: 612 42483 -5635 833
1: 612 180075 -5661 833
2: -612 525819 5661 833
4: -616 -697 11662 833
4: -626 -14399 5831 833
1: 627 30345 -5488 833
3: 629 -2401 -6086 833
4: -629 -2401 7242 833
1: 629 99127 -5502 833
1: 629 175273 -5508 833
2: -637 11 -368186 833
3: 637 -1445 -6370 833
2: -637 16807 5202 833
1: 637 204085 -5440 833
4: -638 -12005 5780 833
3: 644 -2941 -5831 833
4: -644 -9197 5831 833
1: 646 3479 -4998 833
2: -646 10927 4998 833
4: -648 -30345 5488 833
2: -658 31501 5145 833
2: -658 204085 5253 833
1: 661 26411 -5202 833
2: -663 63 -58310 833
3: 663 -1029 -6426 833
4: -663 -108045 5270 833
1: 679 2401 -4624 833
2: -679 2401 3468 833
1: 684 7203 -4913 833
1: 686 17 61999 833
2: -686 17 -225267 833
3: 686 -17 -72114 833
4: -686 -17 235382 833
1: 686 23 44506 833
3: 686 -23 -54621 833
2: -686 79 -44506 833
4: -686 -79 54621 833
1: 686 289 -1113 833
2: -686 289 -8491 833
3: 686 -289 -9002 833
4: -686 -289 18606 833
1: 686 343 -1734 833
2: -686 343 -6358 833
3: 686 -343 -8381 833
4: -686 -343 16473 833
1: 686 391 -2142 833
3: 686 -391 -7973 833
2: -686 1343 2142 833
4: -686 -1343 7973 833
1: 686 5831 -4862 833
2: -686 5831 4386 833
3: 686 -5831 -5253 833
4: -686 -5831 5729 833
1: 686 6647 -4886 833
3: 686 -6647 -5229 833
1: 686 7889 -4913 833
3: 686 -7889 -5202 833
2: -686 22831 4886 833
4: -686 -22831 5229 833
2: -686 27097 4913 833
4: -686 -27097 5202 833
1: 686 99127 -5046 833
2: -686 99127 5018 833
3: 686 -99127 -5069 833
4: -686 -99127 5097 833
1: 686 134113 -5049 833
3: 686 -134113 -5066 833
2: -686 460649 5049 833
4: -686 -460649 5066 833
1: 694 925463 -4998 833
1: 697 14161 -4900 833
2: -697 14161 4704 833
2: -708 39015 4802 833
1: 714 9 110789 833
2: -714 33 -110789 833
4: -714 -867 9261 833
1: 714 2601 -4459 833
4: -714 -7203 5389 833
2: -714 9537 4459 833
1: 714 21609 -4811 833
2: -714 79233 4811 833
1: 722 304895 -4802 833
3: 723 -304317 -4802 833
1: 731 1 979608 833
3: 731 -343 -7616 833
4: -731 -343 15708 833
3: 731 -17629 -4802 833
4: -731 -67337 4802 833
2: -732 122451 4709 833
4: -737 -39593 4802 833
3: 738 -9537 -4802 833
3: 738 -122451 -4709 833
2: -743 495635 4662 833
2: -744 18207 4459 833
1: 748 7 128282 833
2: -748 7 -524790 833
4: -748 -1445 7203 833
4: -748 -12005 4947 833
3: 748 -14161 -4704 833
4: -748 -14161 4900 833
1: 756 3 297381 833
2: -756 867 343 833
1: 782 49 12495 833
2: -782 49 -69139 833
3: 782 -99127 -4445 833
4: -782 -99127 4473 833
4: -786 -7203 4913 833
3: 786 -18207 -4459 833
3: 787 -523957 -4410 833
2: -798 280917 4335 833
3: 812 -289 -6860 833
4: -812 -289 16464 833
3: 812 -12005 -4335 833
3: 814 -948787 -4263 833
1: 832 139111 -4165 833
1: 833 1 689724 833
3: 833 -1 -698054 833
2: -833 5 -689724 833
4: -833 -5 698054 833
1: 833 289 -1764 833
2: -833 289 -7840 833
3: 833 -289 -6566 833
4: -833 -289 16170 833
2: -833 1445 1764 833
4: -833 -1445 6566 833
1: 833 2401 -3876 833
2: -833 2401 2720 833
3: 833 -2401 -4454 833
4: -833 -2401 5610 833
2: -833 12005 3876 833
4: -833 -12005 4454 833
1: 833 693889 -4164 833
2: -833 693889 4160 833
3: 833 -693889 -4166 833
4: -833 -693889 4170 833
2: -836 33271 4046 833
4: -838 -139111 4165 833
3: 847 -33235 -4116 833
1: 847 40817 -4080 833
2: -847 40817 4012 833
4: -847 -173111 4116 833
1: 857 269255 -4046 833
3: 858 -268569 -4046 833
3: 867 -9 -72030 833
4: -867 -21 165326 833
1: 867 45 9604 833
2: -867 51 -62426 833
3: 867 -63 -13720 833
4: -867 -147 27048 833
2: -867 249 -9604 833
1: 867 315 -2058 833
2: -867 357 -5488 833
3: 867 -441 -5390 833
3: 867 -765 -4802 833
4: -867 -1029 7294 833
1: 867 1071 -3430 833
2: -867 1743 2058 833
1: 867 2205 -3724 833
2: -867 2499 2646 833
3: 867 -3087 -4200 833
4: -867 -4233 4802 833
3: 867 -5355 -4116 833
4: -867 -7203 4472 833
1: 867 7497 -3920 833
2: -867 12201 3724 833
1: 867 15435 -3962 833
3: 867 -21609 -4030 833
4: -867 -29631 4116 833
3: 867 -37485 -4018 833
1: 867 52479 -3990 833
2: -867 85407 3962 833
1: 867 108045 -3996 833
2: -867 122451 3974 833
4: -867 -207417 4018 833
3: 867 -262395 -4004 833
1: 867 367353 -4000 833
2: -867 597849 3996 833
3: 868 -40817 -4012 833
4: -868 -40817 4080 833
4: -879 -33957 4046 833
3: 882 -15 -42483 833
4: -882 -87 42483 833
1: 882 255 -1666 833
2: -882 1479 1666 833
3: 882 -4335 -4067 833
2: -882 7203 3468 833
4: -882 -25143 4067 833
4: -882 -122451 3961 833
3: 884 -301 -5831 833
4: -884 -1757 5831 833
1: 891 297381 -3892 833
4: -894 -297381 3892 833
4: -901 -539 9996 833
3: 901 -2023 -4116 833
4: -901 -2023 5488 833
1: 914 22253 -3773 833
1: 918 3 163268 833
4: -918 -105 34986 833
2: -918 1029 595 833
1: 918 78897 -3773 833
1: 918 93639 -3774 833
2: -918 515865 3773 833
1: 924 51 5831 833
3: 924 -26877 -3773 833
4: -924 -179469 3773 833
3: 924 -223293 -3757 833
3: 931 -17 -31654 833
4: -931 -17 194922 833
3: 952 -1 -437325 833
3: 952 -289 -5145 833
4: -952 -289 14749 833
3: 952 -2401 -3825 833
4: -952 -2401 4981 833
3: 952 -693889 -3645 833
4: -952 -693889 3649 833
4: -956 -22253 3773 833
3: 957 -637245 -3626 833
1: 969 1617 -3332 833
4: -969 -2601 4802 833
2: -969 12789 3332 833
4: -969 -892143 3584 833
3: 972 -647241 -3570 833
2: -973 1445 1372 833
