Command line:- ../do_t 34969 1000000
2: -58564 15895 -187272 34969
1: 58564 18887 -117912 34969
4: -58564 -20185 334084 34969
4: -58564 -24565 293131 34969
3: 58564 -29189 -95659 34969
2: -58564 31195 -44217 34969
3: 58564 -34969 -97104 34969
4: -58564 -34969 236980 34969
1: 58564 54043 -109123 34969
2: -58564 54043 18615 34969
4: -58564 -68629 171955 34969
3: 58564 -83521 -101346 34969
4: -58564 -83521 159910 34969
2: -58564 106063 60690 34969
4: -58564 -174845 130917 34969
3: 58564 -207757 -103173 34969
2: -58564 222035 83521 34969
2: -58564 270215 87244 34969
1: 58564 321079 -105196 34969
4: -58564 -343145 117912 34969
4: -58564 -417605 115503 34969
3: 58564 -496213 -103887 34969
2: -58564 530315 95659 34969
2: -58564 754919 98260 34969
1: 58564 918731 -104679 34969
2: -58564 918731 99355 34969
1: 58667 1331 -298826 34969
3: 58956 -1089 143990 34969
1: 58956 11979 -126225 34969
2: -58956 43923 -1513 34969
3: 58956 -131769 -101660 34969
3: 58956 -221085 -102487 34969
2: -59483 190333 78608 34969
1: 61226 493 -810645 34969
2: -62424 219615 77452 34969
1: 62713 94501 -101728 34969
2: -62986 682907 90508 34969
1: 63162 51153 -104907 34969
4: -63162 -552279 104907 34969
3: 63869 -869 407286 34969
2: -63869 8855 -407286 34969
4: -63869 -30613 241230 34969
1: 63869 54043 -103818 34969
2: -63869 54043 13310 34969
2: -63869 73205 34884 34969
2: -63869 564995 87846 34969
3: 63888 -35937 -83521 34969
4: -64226 -344729 108086 34969
2: -65098 424589 83521 34969
3: 65314 -83521 -87846 34969
4: -65314 -83521 146410 34969
1: 65461 83521 -99220 34969
2: -65461 83521 40656 34969
3: 65824 -14641 -58956 34969
4: -65824 -14641 393040 34969
4: -66164 -73205 152303 34969
2: -66606 115797 54043 34969
3: 66979 -682907 -90508 34969
1: 67034 248897 -93347 34969
2: -67034 248897 73695 34969
3: 67276 -73205 -83521 34969
2: -67524 250563 73205 34969
3: 67626 -1155 384659 34969
2: -67626 9141 -384659 34969
3: 67881 -3993 49130 34969
4: -67881 -11979 451996 34969
1: 67881 19965 -117912 34969
4: -67881 -155727 117912 34969
1: 67881 250563 -92290 34969
2: -67881 751689 84304 34969
3: 67966 -366025 -88434 34969
1: 68493 43923 -102306 34969
1: 68782 1331 -525096 34969
3: 68782 -4913 29282 34969
4: -68782 -4913 966306 34969
1: 68782 150403 -92752 34969
3: 68782 -555169 -87846 34969
3: 68816 -14641 -49130 34969
4: -68816 -14641 383214 34969
1: 69212 384659 -89879 34969
2: -69212 384659 77163 34969
3: 69432 -131769 -83521 34969
2: -69454 951665 83521 34969
1: 69649 9317 -152592 34969
1: 69938 14641 -129183 34969
2: -69938 14641 -204901 34969
3: 69938 -14641 -45662 34969
4: -69938 -14641 379746 34969
1: 69938 83521 -94743 34969
2: -69938 83521 36179 34969
3: 69938 -83521 -80102 34969
4: -69938 -83521 138666 34969
2: -69938 102487 45662 34969
4: -69938 -102487 129183 34969
2: -69938 584647 80102 34969
4: -69938 -584647 94743 34969
3: 70543 -22627 -58956 34969
4: -70543 -22627 275128 34969
1: 70543 63869 -96492 34969
1: 71672 177023 -89012 34969
3: 71874 -867 677127 34969
1: 71874 3993 -250563 34969
2: -71874 14739 -201960 34969
4: -71874 -67881 147390 34969
1: 71874 92769 -92191 34969
3: 71874 -427251 -83521 34969
4: -71874 -593895 92191 34969
3: 72358 -13583 -34969 34969
3: 72358 -688127 -83521 34969
3: 73117 -14641 -36414 34969
4: -73117 -14641 370498 34969
4: -73406 -980947 87567 34969
3: 74222 -190333 -78608 34969
3: 74536 -4913 65450 34969
4: -74536 -4913 930138 34969
3: 74536 -21097 -47685 34969
1: 74536 113135 -88434 34969
1: 74536 485815 -83521 34969
4: -74778 -14739 364089 34969
3: 75361 -584647 -79860 34969
1: 75718 14641 -132073 34969
2: -75718 14641 -202011 34969
2: -75867 67881 19652 34969
4: -76956 -456909 88451 34969
1: 76978 190333 -83521 34969
1: 77198 1331 -668168 34969
1: 77198 118201 -85833 34969
3: 77198 -384659 -77163 34969
4: -77198 -384659 89879 34969
4: -77198 -619327 85833 34969
4: -78319 -417605 87846 34969
3: 78608 -4913 87846 34969
4: -78608 -4913 907742 34969
3: 78608 -14641 -22202 34969
4: -78608 -14641 356286 34969
1: 78608 240911 -81158 34969
1: 79134 131769 -83521 34969
2: -79222 437257 67881 34969
1: 79288 584647 -78529 34969
3: 79376 -248897 -73695 34969
4: -79376 -248897 93347 34969
4: -79618 -17051 314721 34969
3: 79866 -250563 -73205 34969
3: 80102 -132073 -69938 34969
2: -80102 633199 69938 34969
3: 81191 -7225 44506 34969
4: -81312 -483153 83521 34969
3: 81906 -922383 -73695 34969
2: -82522 6647 -527714 34969
1: 82522 94501 -83521 34969
3: 82522 -584647 -72567 34969
2: -82654 73205 19363 34969
3: 83521 -935 899756 34969
1: 83521 1331 -756690 34969
3: 83521 -1331 610280 34969
1: 83521 1445 -702768 34969
3: 83521 -1445 556358 34969
1: 83521 2057 -515460 34969
3: 83521 -2057 369050 34969
1: 83521 2365 -457864 34969
3: 83521 -2365 311454 34969
1: 83521 3179 -359370 34969
3: 83521 -3179 212960 34969
1: 83521 3655 -322102 34969
3: 83521 -3655 175692 34969
1: 83521 5203 -248050 34969
3: 83521 -5203 101640 34969
1: 83521 6655 -209902 34969
3: 83521 -6655 63492 34969
1: 83521 8041 -186340 34969
3: 83521 -8041 39930 34969
1: 83521 10285 -161656 34969
3: 83521 -10285 15246 34969
2: -83521 10351 -311454 34969
4: -83521 -10351 457864 34969
1: 83521 12427 -146410 34969
1: 83521 14641 -135340 34969
2: -83521 14641 -198744 34969
3: 83521 -14641 -11070 34969
4: -83521 -14641 345154 34969
1: 83521 15895 -130438 34969
3: 83521 -15895 -15972 34969
2: -83521 15997 -175692 34969
4: -83521 -15997 322102 34969
1: 83521 22627 -113410 34969
2: -83521 22627 -102762 34969
3: 83521 -22627 -33000 34969
4: -83521 -22627 249172 34969
1: 83521 26015 -108174 34969
3: 83521 -26015 -38236 34969
1: 83521 34969 -99220 34969
2: -83521 34969 -40656 34969
3: 83521 -34969 -47190 34969
4: -83521 -34969 187066 34969
1: 83521 40205 -95832 34969
3: 83521 -40205 -50578 34969
1: 83521 57233 -89100 34969
3: 83521 -57233 -57310 34969
1: 83521 62135 -87846 34969
3: 83521 -62135 -58564 34969
1: 83521 73205 -85632 34969
3: 83521 -73205 -60778 34969
1: 83521 88451 -83490 34969
3: 83521 -88451 -62920 34969
1: 83521 113135 -81246 34969
3: 83521 -113135 -65164 34969
2: -83521 113861 38236 34969
4: -83521 -113861 108174 34969
1: 83521 136697 -79860 34969
3: 83521 -136697 -66550 34969
1: 83521 174845 -78408 34969
3: 83521 -174845 -68002 34969
2: -83521 175967 50578 34969
4: -83521 -175967 95832 34969
1: 83521 248897 -76860 34969
2: -83521 248897 57208 34969
3: 83521 -248897 -69550 34969
4: -83521 -248897 89202 34969
2: -83521 271949 58564 34969
4: -83521 -271949 87846 34969
1: 83521 286165 -76384 34969
3: 83521 -286165 -70026 34969
1: 83521 384659 -75570 34969
2: -83521 384659 62854 34969
3: 83521 -384659 -70840 34969
4: -83521 -384659 83556 34969
1: 83521 442255 -75262 34969
3: 83521 -442255 -71148 34969
1: 83521 629563 -74650 34969
3: 83521 -629563 -71760 34969
1: 83521 683485 -74536 34969
3: 83521 -683485 -71874 34969
1: 83521 972961 -74140 34969
3: 83521 -972961 -72270 34969
4: -83974 -59245 139876 34969
3: 84524 -83521 -61226 34969
4: -84524 -83521 119790 34969
1: 84966 751689 -73205 34969
3: 85184 -4913 119493 34969
4: -85184 -4913 876095 34969
2: -85184 50575 -6358 34969
4: -85184 -319345 84150 34969
2: -85544 6655 -521356 34969
2: -86031 103173 32912 34969
1: 86122 28193 -104907 34969
4: -86122 -116039 104907 34969
3: 86394 -483153 -68782 34969
3: 86411 -688127 -69360 34969
3: 87208 -437257 -67881 34969
3: 87846 -1089 835210 34969
1: 87846 1287 -835210 34969
3: 87846 -1683 515865 34969
1: 87846 1989 -564995 34969
3: 87846 -2601 309230 34969
1: 87846 5445 -250563 34969
3: 87846 -6435 83521 34969
1: 87846 8415 -186694 34969
4: -87846 -9537 479162 34969
3: 87846 -9945 29478 34969
1: 87846 13005 -145367 34969
4: -87846 -14739 334611 34969
1: 87846 18513 -122825 34969
3: 87846 -21879 -24565 34969
2: -87846 25509 -83521 34969
1: 87846 28611 -104040 34969
3: 87846 -33813 -40460 34969
2: -87846 39423 -29478 34969
1: 87846 44217 -91885 34969
1: 87846 70785 -83521 34969
3: 87846 -92565 -58956 34969
2: -87846 104907 32368 34969
1: 87846 109395 -78608 34969
3: 87846 -143055 -62713 34969
2: -87846 162129 45509 34969
1: 87846 169065 -75429 34969
3: 87846 -221085 -65144 34969
1: 87846 240669 -73695 34969
2: -87846 250563 54012 34969
4: -87846 -280599 83521 34969
3: 87846 -314721 -66470 34969
1: 87846 371943 -72250 34969
4: -87846 -433653 78608 34969
3: 87846 -486387 -67575 34969
1: 87846 574821 -71315 34969
4: -87846 -670191 75429 34969
3: 87846 -751689 -68290 34969
3: 88434 -2739 294151 34969
4: -88434 -4719 894795 34969
2: -88434 10725 -294151 34969
4: -88434 -43923 157845 34969
2: -88434 99825 30107 34969
4: -88434 -162129 93170 34969
4: -88434 -259545 84150 34969
2: -88434 368475 58564 34969
4: -88434 -958035 73205 34969
2: -88638 43923 -19652 34969
1: 89012 336743 -71672 34969
4: -89056 -14641 334084 34969
1: 90508 1331 -840123 34969
1: 90508 49247 -88434 34969
3: 90508 -83521 -55242 34969
4: -90508 -83521 113806 34969
4: -90508 -185009 88434 34969
3: 91324 -32549 -34969 34969
2: -91324 120395 34969 34969
4: -91839 -8109 540430 34969
2: -91839 13005 -228888 34969
1: 91839 475167 -68782 34969
1: 93636 75867 -79475 34969
2: -94503 131769 35836 34969
3: 94622 -14641 9826 34969
1: 94743 202011 -69938 34969
4: -94743 -703137 69938 34969
2: -95659 4961 -699380 34969
4: -95832 -37281 165308 34969
1: 95931 219615 -68782 34969
4: -96052 -190333 83521 34969
3: 96084 -115797 -54043 34969
2: -96679 417605 54208 34969
3: 97614 -307461 -58956 34969
2: -98494 6655 -501126 34969
1: 98549 424589 -64736 34969
4: -98821 -541717 68782 34969
1: 99416 3575 -384659 34969
4: -99416 -11561 384659 34969
3: 100793 -688127 -58956 34969
3: 101156 -791945 -58956 34969
1: 101167 83521 -74536 34969
2: -101167 83521 15972 34969
4: -101354 -417605 69212 34969
1: 101439 3993 -356048 34969
3: 101728 -14641 20808 34969
4: -101728 -14641 313276 34969
1: 101728 453871 -62713 34969
1: 102017 918731 -61226 34969
2: -102017 918731 55902 34969
3: 102487 -2057 520778 34969
1: 102487 3179 -435234 34969
3: 102487 -4913 183362 34969
4: -102487 -4913 812226 34969
2: -102487 26741 -78608 34969
4: -102487 -41327 149124 34969
2: -102487 63869 1768 34969
4: -102487 -405229 68782 34969
2: -102487 626263 53754 34969
4: -102487 -967861 63478 34969
3: 103173 -35937 -25806 34969
1: 104907 43923 -86122 34969
4: -104907 -131769 86122 34969
1: 104907 250563 -63162 34969
4: -104907 -751689 63162 34969
3: 106352 -14641 27166 34969
4: -106352 -14641 306918 34969
1: 106722 746691 -58956 34969
2: -106964 453871 49130 34969
1: 107151 658845 -58956 34969
1: 107457 751689 -58564 34969
3: 107811 -250563 -51700 34969
1: 108086 4913 -312785 34969
2: -108086 4913 -682803 34969
3: 108086 -4913 199650 34969
4: -108086 -4913 795938 34969
1: 108086 14641 -142545 34969
2: -108086 14641 -191539 34969
3: 108086 -14641 29410 34969
4: -108086 -14641 304674 34969
1: 108086 24565 -107811 34969
3: 108086 -24565 -5324 34969
1: 108086 34391 -93170 34969
3: 108086 -34391 -19965 34969
1: 108086 73205 -73763 34969
3: 108086 -73205 -39372 34969
1: 108086 102487 -68850 34969
3: 108086 -102487 -44285 34969
1: 108086 171955 -63888 34969
3: 108086 -171955 -49247 34969
2: -108086 496213 49247 34969
4: -108086 -496213 63888 34969
1: 108086 512435 -59024 34969
3: 108086 -512435 -54111 34969
3: 109384 -83521 -40656 34969
4: -109384 -83521 99220 34969
1: 110109 2541 -559504 34969
1: 110908 336743 -58956 34969
2: -111804 156927 31790 34969
4: -112893 -746691 58956 34969
3: 112999 -14641 35394 34969
4: -112999 -14641 298690 34969
4: -113628 -751689 58564 34969
4: -114444 -307461 65025 34969
4: -114466 -118459 83521 34969
1: 114708 43923 -83521 34969
1: 115797 302583 -57222 34969
4: -115797 -803709 57222 34969
4: -116467 -584647 58564 34969
2: -116654 417605 43923 34969
3: 117128 -2057 604299 34969
3: 117128 -4913 222666 34969
4: -117128 -4913 772922 34969
1: 117128 11759 -167042 34969
4: -117128 -30833 167042 34969
3: 117128 -34969 -13583 34969
4: -117128 -34969 153459 34969
3: 117128 -83521 -36032 34969
4: -117128 -83521 94596 34969
1: 117128 199903 -58956 34969
4: -117128 -524161 58956 34969
3: 117912 -3993 288167 34969
4: -117912 -44217 131769 34969
4: -118459 -555169 57970 34969
3: 119391 -658845 -49130 34969
1: 120153 250563 -56386 34969
4: -121363 -190333 68782 34969
2: -122452 584647 43956 34969
2: -122536 584647 43923 34969
1: 123783 11979 -167042 34969
2: -125114 417605 40557 34969
1: 125426 672155 -50864 34969
4: -125647 -336743 58956 34969
4: -126582 -21417 209814 34969
4: -127534 -584647 53845 34969
3: 127738 -5731 203643 34969
2: -127738 13717 -203643 34969
2: -127738 38599 -41514 34969
1: 127738 54043 -74536 34969
2: -127738 54043 -15972 34969
3: 128996 -417605 -43923 34969
1: 129183 64251 -69938 34969
4: -129183 -152097 69938 34969
3: 129954 -103173 -32912 34969
1: 130186 206305 -54043 34969
3: 130628 -83521 -29282 34969
4: -130628 -83521 87846 34969
1: 130922 83521 -64251 34969
2: -130922 83521 5687 34969
4: -131164 -417605 54813 34969
4: -131648 -14641 280041 34969
2: -131769 4785 -668168 34969
4: -131769 -6069 609790 34969
1: 131769 6171 -284954 34969
3: 131769 -6897 167042 34969
2: -131769 9537 -312120 34969
2: -131769 19635 -127738 34969
1: 131769 19941 -120224 34969
3: 131769 -22287 19652 34969
2: -131769 25143 -89590 34969
4: -131769 -30855 157216 34969
2: -131769 51765 -19652 34969
4: -131769 -81345 88434 34969
2: -131769 103173 13260 34969
3: 131769 -104907 -32368 34969
1: 131769 117249 -58956 34969
4: -131769 -162129 67490 34969
4: -131769 -333795 56644 34969
3: 131769 -338997 -42058 34969
1: 131769 378879 -50286 34969
4: -131769 -427431 54400 34969
2: -131769 524535 39882 34969
4: -131769 -880005 50286 34969
2: -132651 3993 -808588 34969
1: 132651 14739 -146410 34969
1: 132651 147741 -56100 34969
1: 132651 810645 -47916 34969
2: -133518 131769 19941 34969
2: -133518 751689 41261 34969
4: -135762 -3993 894166 34969
1: 135762 107811 -58956 34969
4: -135762 -243573 58956 34969
2: -135762 250563 31504 34969
4: -136488 -44217 121363 34969
2: -136986 43923 -32368 34969
1: 137093 23783 -108086 34969
4: -137093 -53261 108086 34969
3: 137564 -4913 263538 34969
4: -137564 -4913 732050 34969
2: -137564 31823 -61710 34969
4: -137564 -73205 90593 34969
2: -137564 270215 31944 34969
1: 137564 783959 -46376 34969
3: 137632 -14641 58956 34969
4: -137632 -14641 275128 34969
2: -138424 10727 -270215 34969
1: 138424 38599 -83521 34969
3: 139876 -14641 60690 34969
3: 139876 -73205 -22831 34969
3: 139876 -83521 -25410 34969
4: -139876 -83521 83974 34969
2: -139876 161051 22831 34969
3: 139876 -417605 -40051 34969
3: 140454 -2541 559504 34969
3: 141086 -22627 24565 34969
4: -141086 -22627 191607 34969
2: -141086 584647 37598 34969
1: 142477 34391 -87846 34969
1: 143748 14739 -147917 34969
3: 143748 -67881 -19652 34969
3: 146234 -14641 65314 34969
4: -146234 -14641 268770 34969
3: 147543 -131769 -29478 34969
1: 147741 203643 -49130 34969
3: 149072 -4913 281622 34969
4: -149072 -4913 713966 34969
3: 149124 -3993 356048 34969
1: 150161 417605 -44528 34969
3: 150403 -83521 -21582 34969
4: -150403 -83521 80146 34969
2: -150569 374011 31790 34969
4: -151008 -51153 104907 34969
2: -151734 7803 -381480 34969
1: 151734 67881 -63869 34969
1: 152303 919721 -41888 34969
3: 154396 -1685 918731 34969
2: -154396 3419 -918731 34969
4: -154904 -4961 699380 34969
1: 156349 83521 -58564 34969
3: 157216 -3025 499851 34969
3: 157216 -4913 292820 34969
4: -157216 -4913 702768 34969
3: 157216 -14641 72420 34969
4: -157216 -14641 261664 34969
1: 157216 964975 -40579 34969
4: -158389 -54571 98260 34969
4: -158389 -417605 46398 34969
4: -159664 -206305 54043 34969
3: 160204 -514709 -34969 34969
4: -160684 -73205 82365 34969
1: 161051 174845 -47396 34969
3: 161051 -594473 -35190 34969
4: -161051 -594473 43418 34969
3: 162129 -14739 74536 34969
1: 162129 43923 -75378 34969
2: -162129 132651 13310 34969
1: 162129 338997 -42592 34969
4: -162129 -395307 45900 34969
4: -162129 -663255 42592 34969
4: -162382 -70543 83521 34969
3: 162382 -112999 -23001 34969
4: -165019 -6655 521356 34969
3: 166617 -250563 -30008 34969
1: 167042 2057 -852203 34969
3: 167042 -2057 778998 34969
1: 167042 2431 -726726 34969
3: 167042 -2431 653521 34969
1: 167042 3179 -564344 34969
2: -167042 3179 -974292 34969
3: 167042 -3179 491139 34969
2: -167042 3689 -834537 34969
4: -167042 -3689 907742 34969
2: -167042 3751 -820138 34969
4: -167042 -3751 893343 34969
1: 167042 3757 -483153 34969
3: 167042 -3757 409948 34969
2: -167042 5797 -517759 34969
4: -167042 -5797 590964 34969
2: -167042 5929 -505417 34969
4: -167042 -5929 578622 34969
1: 167042 7381 -263901 34969
3: 167042 -7381 190696 34969
1: 167042 8723 -228932 34969
3: 167042 -8723 155727 34969
2: -167042 8959 -322102 34969
4: -167042 -8959 395307 34969
2: -167042 9163 -314116 34969
4: -167042 -9163 387321 34969
2: -167042 9317 -308319 34969
4: -167042 -9317 381524 34969
1: 167042 11407 -183678 34969
3: 167042 -11407 110473 34969
1: 167042 13481 -161051 34969
3: 167042 -13481 87846 34969
2: -167042 14161 -190333 34969
4: -167042 -14161 263538 34969
2: -167042 14399 -186582 34969
4: -167042 -14399 259787 34969
1: 167042 14641 -151191 34969
2: -167042 14641 -182893 34969
3: 167042 -14641 77986 34969
4: -167042 -14641 256098 34969
2: -167042 16709 -155727 34969
4: -167042 -16709 228932 34969
1: 167042 17303 -133562 34969
3: 167042 -17303 60357 34969
1: 167042 17629 -131769 34969
3: 167042 -17629 58564 34969
2: -167042 22253 -107811 34969
1: 167042 22627 -110748 34969
2: -167042 22627 -105424 34969
3: 167042 -22627 37543 34969
4: -167042 -22627 178629 34969
2: -167042 25823 -87846 34969
4: -167042 -25823 161051 34969
2: -167042 26257 -85789 34969
4: -167042 -26257 158994 34969
1: 167042 26741 -99341 34969
3: 167042 -26741 26136 34969
1: 167042 34969 -84579 34969
2: -167042 34969 -55297 34969
3: 167042 -34969 11374 34969
4: -167042 -34969 128502 34969
2: -167042 40579 -42592 34969
4: -167042 -40579 115797 34969
2: -167042 41261 -41283 34969
4: -167042 -41261 114488 34969
1: 167042 41327 -77198 34969
3: 167042 -41327 3993 34969
2: -167042 62713 -14641 34969
4: -167042 -62713 87846 34969
2: -167042 63767 -13794 34969
4: -167042 -63767 86999 34969
2: -167042 65219 -12672 34969
4: -167042 -65219 85877 34969
1: 167042 81191 -57266 34969
3: 167042 -81191 -15939 34969
1: 167042 95953 -54087 34969
3: 167042 -95953 -19118 34969
2: -167042 98549 3993 34969
4: -167042 -98549 69212 34969
2: -167042 100793 4719 34969
4: -167042 -100793 68486 34969
2: -167042 102487 5246 34969
4: -167042 -102487 67959 34969
1: 167042 125477 -49973 34969
3: 167042 -125477 -23232 34969
1: 167042 148291 -47916 34969
3: 167042 -148291 -25289 34969
2: -167042 155771 15972 34969
4: -167042 -155771 57233 34969
2: -167042 158389 16313 34969
4: -167042 -158389 56892 34969
2: -167042 183799 19118 34969
4: -167042 -183799 54087 34969
1: 167042 190333 -45417 34969
3: 167042 -190333 -27788 34969
3: 167042 -193919 -27951 34969
1: 167042 229177 -43923 34969
3: 167042 -229177 -29282 34969
2: -167042 244783 23474 34969
4: -167042 -244783 49731 34969
1: 167042 248897 -43343 34969
2: -167042 248897 23691 34969
3: 167042 -248897 -29862 34969
4: -167042 -248897 49514 34969
2: -167042 284053 25289 34969
4: -167042 -284053 47916 34969
2: -167042 288827 25476 34969
4: -167042 -288827 47729 34969
1: 167042 294151 -42306 34969
3: 167042 -294151 -30899 34969
1: 167042 384659 -40964 34969
2: -167042 384659 28248 34969
3: 167042 -384659 -32241 34969
4: -167042 -384659 44957 34969
2: -167042 438991 29282 34969
4: -167042 -438991 43923 34969
2: -167042 446369 29403 34969
4: -167042 -446369 43802 34969
2: -167042 453871 29522 34969
4: -167042 -453871 43683 34969
1: 167042 454597 -40293 34969
2: -167042 689843 31944 34969
4: -167042 -689843 41261 34969
2: -167042 701437 32021 34969
4: -167042 -701437 41184 34969
2: -167042 717409 32123 34969
4: -167042 -717409 41082 34969
1: 167042 893101 -38481 34969
3: 167042 -893101 -34724 34969
1: 167706 1905 -918731 34969
4: -167706 -3639 918731 34969
3: 167706 -73695 -13651 34969
2: -168861 751689 31944 34969
2: -169037 8891 -324258 34969
3: 169048 -83521 -15972 34969
4: -169048 -83521 74536 34969
1: 170731 73205 -58956 34969
1: 171666 219615 -43350 34969
4: -171699 -3993 835210 34969
3: 175692 -3201 501126 34969
1: 175692 3927 -471648 34969
3: 175692 -9537 145078 34969
4: -175692 -18513 206346 34969
3: 175692 -34629 14739 34969
1: 175692 35211 -83521 34969
3: 175692 -43197 4913 34969
4: -175692 -44217 106624 34969
2: -175692 64107 -14739 34969
1: 175692 84099 -55199 34969
3: 175692 -103173 -18173 34969
1: 175692 104907 -51153 34969
1: 175692 250563 -41647 34969
1: 175692 380919 -39304 34969
2: -175692 486387 28271 34969
4: -175692 -705177 39304 34969
3: 175692 -925089 -32946 34969
1: 176868 14883 -150161 34969
1: 176868 27951 -96118 34969
3: 176868 -162129 -23958 34969
4: -176868 -338997 43923 34969
1: 177276 43923 -73695 34969
3: 178112 -14641 83521 34969
4: -178112 -14641 250563 34969
3: 180914 -9317 152592 34969
1: 181016 6655 -294780 34969
3: 181016 -83521 -12980 34969
4: -181016 -83521 71544 34969
1: 181016 166375 -44217 34969
4: -181016 -302137 44217 34969
1: 181781 6655 -295086 34969
3: 181951 -73205 -9826 34969
3: 182347 -429913 -29478 34969
1: 185009 4913 -389708 34969
2: -185009 4913 -605880 34969
1: 185691 250563 -39930 34969
1: 188881 201433 -41140 34969
3: 189244 -14641 88434 34969
4: -189244 -14641 245650 34969
1: 189244 584647 -35332 34969
1: 189486 654585 -34969 34969
1: 190333 54043 -64906 34969
2: -190333 54043 -25602 34969
1: 190333 136697 -45084 34969
3: 191607 -10593 135762 34969
2: -191607 18579 -135762 34969
2: -191664 4335 -686664 34969
1: 194326 417605 -35739 34969
3: 197098 -584647 -27951 34969
1: 200566 54571 -63580 34969
1: 201433 594473 -33396 34969
2: -201433 594473 25168 34969
3: 202191 -751689 -27830 34969
1: 202334 83521 -51909 34969
2: -202334 83521 -6655 34969
2: -202878 3993 -740707 34969
3: 203456 -14641 93925 34969
4: -203456 -14641 240159 34969
1: 203643 195657 -39304 34969
4: -203643 -331419 39304 34969
1: 204034 918731 -31944 34969
2: -204034 918731 26620 34969
3: 204974 -2057 854862 34969
1: 204974 2521 -751689 34969
1: 204974 3179 -602276 34969
2: -204974 3179 -936360 34969
4: -204974 -4255 751689 34969
3: 204974 -4913 340578 34969
4: -204974 -4913 655010 34969
4: -204974 -13915 250563 34969
2: -204974 21505 -112999 34969
4: -204974 -22385 167042 34969
4: -204974 -33235 122247 34969
2: -204974 34595 -58956 34969
4: -204974 -53465 87278 34969
4: -204974 -159137 49130 34969
4: -204974 -174845 47396 34969
2: -204974 245939 17340 34969
2: -204974 270215 18462 34969
4: -204974 -417605 37184 34969
2: -204974 804287 26010 34969
1: 206346 19965 -120989 34969
3: 206346 -25773 41140 34969
4: -206346 -486387 35937 34969
1: 207636 39015 -76296 34969
2: -209814 43923 -40460 34969
1: 209814 131769 -43061 34969
4: -209814 -219615 43061 34969
2: -209814 250563 16940 34969
1: 209814 751689 -31581 34969
1: 211259 12089 -181016 34969
4: -211259 -20075 181016 34969
3: 212704 -14641 97104 34969
4: -212704 -14641 236980 34969
2: -213444 746691 24565 34969
3: 213571 -918731 -26620 34969
4: -213571 -918731 31944 34969
4: -215622 -250563 40491 34969
3: 216172 -4913 348722 34969
4: -216172 -4913 646866 34969
3: 216172 -14641 98226 34969
4: -216172 -14641 235858 34969
4: -216172 -63869 75867 34969
4: -216172 -190333 44251 34969
1: 216172 506039 -31944 34969
4: -216172 -830297 31944 34969
1: 218042 584647 -31218 34969
3: 218768 -83521 -5687 34969
4: -218768 -83521 64251 34969
1: 222277 158389 -39304 34969
4: -224939 -584647 32340 34969
3: 225786 -746691 -24565 34969
3: 225998 -14641 101218 34969
4: -225998 -14641 232866 34969
4: -225998 -688127 31433 34969
1: 231594 855729 -28611 34969
3: 232441 -83521 -3630 34969
4: -232441 -83521 62194 34969
4: -232804 -201433 41140 34969
3: 234256 -4913 360230 34969
4: -234256 -4913 635358 34969
2: -234256 14399 -181781 34969
1: 234256 33055 -83521 34969
4: -234256 -52129 83521 34969
3: 234256 -83521 -3375 34969
4: -234256 -83521 61939 34969
2: -234256 244783 13872 34969
1: 234256 561935 -29478 34969
4: -234256 -886193 29478 34969
2: -235824 3135 -927707 34969
4: -235824 -12705 261239 34969
2: -235824 73695 -14641 34969
2: -240306 250563 13552 34969
1: 248897 2101 -943296 34969
3: 248897 -2101 894166 34969
2: -248897 3223 -894166 34969
4: -248897 -3223 943296 34969
3: 248897 -23111 58956 34969
2: -248897 35453 -58956 34969
1: 248897 83521 -47676 34969
2: -248897 83521 -10888 34969
3: 248897 -83521 -1454 34969
4: -248897 -83521 60018 34969
1: 248897 918731 -26666 34969
2: -248897 918731 21342 34969
3: 248897 -918731 -22464 34969
4: -248897 -918731 27788 34969
3: 249407 -62557 6358 34969
3: 250563 -3993 459866 34969
3: 250563 -6171 288948 34969
3: 250563 -9537 178354 34969
4: -250563 -11979 271304 34969
3: 250563 -15081 103818 34969
4: -250563 -18513 184162 34969
2: -250563 23067 -103818 34969
3: 250563 -23307 58564 34969
4: -250563 -28611 127776 34969
2: -250563 35649 -58564 34969
1: 250563 43923 -68426 34969
1: 250563 67881 -52888 34969
1: 250563 104907 -42834 34969
2: -250563 131769 1956 34969
1: 250563 165891 -36058 34969
2: -250563 203643 9878 34969
4: -250563 -253737 36058 34969
1: 250563 256377 -31944 34969
2: -250563 314721 15004 34969
4: -250563 -392139 31944 34969
1: 250563 396219 -29282 34969
4: -250563 -606033 29282 34969
3: 250563 -746691 -21812 34969
3: 250767 -43923 19652 34969
1: 255476 54043 -59895 34969
2: -255476 54043 -30613 34969
3: 257499 -250563 -15972 34969
4: -257499 -570999 28900 34969
1: 258366 172425 -34969 34969
4: -258366 -260271 34969 34969
4: -261256 -83521 58564 34969
1: 263538 3489 -584647 34969
4: -263538 -5223 584647 34969
2: -263538 6171 -451996 34969
1: 263538 9537 -228599 34969
3: 263538 -59313 9826 34969
2: -263538 88791 -9826 34969
4: -263538 -104907 51153 34969
3: 263538 -162129 -11118 34969
1: 265302 3993 -514437 34969
2: -265302 14739 -175692 34969
1: 265353 751689 -25652 34969
1: 267531 44217 -67320 34969
2: -268862 32657 -66759 34969
1: 269467 14641 -157216 34969
2: -269467 14641 -176868 34969
3: 271524 -3993 471648 34969
