Command line:- ../do_t 361 1000000
1: 2 20501 -322373 361
3: 2 -20501 -329232 361
2: -2 20653 322373 361
4: -2 -20653 329232 361
1: 2 29963 -323456 361
3: 2 -29963 -328149 361
1: 2 89167 -325014 361
3: 2 -89167 -326591 361
1: 2 130321 -325263 361
2: -2 130321 325259 361
3: 2 -130321 -326342 361
4: -2 -130321 326346 361
1: 2 389519 -325622 361
3: 2 -389519 -325983 361
2: -2 392407 325622 361
4: -2 -392407 325983 361
1: 2 569297 -325679 361
3: 2 -569297 -325926 361
1: 3 57 603592 361
2: -3 99 -260642 361
4: -3 -171 493848 361
3: 3 -1077 -260642 361
1: 3 1083 -174002 361
4: -3 -1089 260642 361
2: -3 1881 192052 361
4: -3 -3249 231762 361
3: 3 -20463 -219488 361
1: 3 20577 -214928 361
4: -3 -20691 219488 361
2: -3 35739 215878 361
4: -3 -61731 217968 361
3: 3 -388797 -217322 361
1: 3 390963 -217082 361
4: -3 -393129 217322 361
2: -3 679041 217132 361
1: 4 43 651605 361
1: 4 95 205770 361
3: 4 -361 -259920 361
4: -4 -361 261364 361
1: 4 475 -89167 361
3: 4 -817 -205770 361
1: 4 1075 -130321 361
2: -4 1091 130321 361
3: 4 -1805 -182305 361
3: 4 -4085 -171475 361
1: 4 6859 -157795 361
2: -4 6859 157719 361
3: 4 -9025 -166782 361
1: 4 15523 -160645 361
3: 4 -20425 -164616 361
4: -4 -20729 164616 361
1: 4 34295 -161880 361
1: 4 77615 -162450 361
3: 4 -130321 -163170 361
4: -4 -130321 163174 361
1: 4 171475 -162697 361
3: 4 -294937 -163020 361
1: 4 388075 -162811 361
2: -4 393851 162811 361
3: 4 -651605 -162955 361
2: -6 57 -308655 361
1: 6 63 260642 361
3: 6 -153 -260642 361
1: 6 171 27436 361
4: -6 -285 192052 361
3: 6 -1071 -130321 361
2: -6 1083 86640 361
4: -6 -1095 130321 361
1: 6 1197 -89167 361
3: 6 -2907 -116603 361
1: 6 3249 -101441 361
2: -6 4161 102885 361
4: -6 -5415 112993 361
3: 6 -20349 -109744 361
2: -6 20577 107445 361
4: -6 -20805 109744 361
1: 6 22743 -107578 361
3: 6 -55233 -109022 361
1: 6 61731 -108224 361
2: -6 79059 108300 361
4: -6 -102885 108832 361
3: 6 -386631 -108661 361
2: -6 390963 108540 361
4: -6 -395295 108661 361
1: 6 432117 -108547 361
3: 7 -6859 -95988 361
4: -7 -6859 96064 361
3: 7 -385909 -93138 361
4: -7 -396017 93138 361
3: 8 -97 -260642 361
3: 8 -209 -164616 361
3: 8 -361 -129599 361
4: -8 -361 131043 361
2: -8 2527 74366 361
2: -8 2983 75449 361
3: 8 -20273 -82308 361
4: -8 -20881 82308 361
3: 8 -35017 -81947 361
3: 8 -75449 -81681 361
3: 8 -130321 -81584 361
4: -8 -130321 81588 361
2: -8 912247 81431 361
3: 9 -57 -342950 361
3: 9 -1083 -86640 361
1: 9 4047 -68590 361
3: 9 -20577 -73150 361
1: 9 76893 -72200 361
3: 9 -390963 -72440 361
4: -11 -65 260642 361
2: -11 1805 51984 361
4: -11 -6137 61370 361
2: -11 89167 59090 361
1: 11 383021 -59204 361
2: -11 398905 59204 361
2: -12 27 -390963 361
1: 12 1083 -43681 361
2: -12 9747 53067 361
3: 12 -20121 -54872 361
4: -12 -21033 54872 361
1: 12 390963 -54271 361
1: 13 19 507566 361
2: -13 19 -535002 361
4: -14 -209 96026 361
3: 14 -1805 -51984 361
2: -14 1919 41154 361
3: 14 -6859 -47975 361
4: -14 -6859 48051 361
3: 14 -380855 -46569 361
4: -14 -401071 46569 361
2: -16 95 -54872 361
3: 16 -19969 -41154 361
4: -16 -21185 41154 361
3: 16 -130321 -40791 361
4: -16 -130321 40795 361
1: 17 130321 -38268 361
2: -17 130321 38264 361
4: -18 -57 178334 361
4: -18 -1083 43681 361
4: -18 -20577 36594 361
4: -18 -390963 36221 361
1: 19 11 617310 361
3: 19 -11 -685900 361
1: 19 55 96026 361
3: 19 -55 -164616 361
2: -19 59 -96026 361
4: -19 -59 164616 361
1: 19 130321 -34240 361
2: -19 130321 34236 361
3: 19 -130321 -34350 361
4: -19 -130321 34354 361
1: 19 651605 -34284 361
3: 19 -651605 -34306 361
1: 21 57 82308 361
2: -21 3249 28880 361
3: 21 -375801 -31046 361
4: -21 -406125 31046 361
2: -22 23 -260642 361
2: -22 133 -20577 361
2: -22 3059 27436 361
2: -22 17689 29241 361
1: 22 375079 -29602 361
2: -22 406847 29602 361
1: 23 6859 -27474 361
2: -23 6859 27398 361
3: 24 -9 -651605 361
2: -24 39 -130321 361
1: 24 855 -20577 361
3: 24 -3249 -28880 361
2: -24 14079 26714 361
3: 24 -19665 -27436 361
4: -24 -21489 27436 361
1: 24 74727 -27075 361
1: 24 308655 -27132 361
1: 26 19 246924 361
2: -26 19 -274360 361
2: -26 651605 25053 361
3: 27 -21 -260642 361
3: 27 -144039 -24168 361
3: 28 -13 -390963 361
2: -28 323 6859 361
4: -28 -1273 27436 361
1: 28 28519 -23104 361
1: 28 89167 -23218 361
2: -29 58843 22382 361
3: 29 -171475 -22496 361
3: 31 -19 -246924 361
4: -31 -19 274360 361
2: -32 31 -130321 361
2: -32 703 13718 361
3: 32 -19361 -20577 361
4: -32 -21793 20577 361
2: -33 390963 19734 361
3: 34 -35 -130321 361
3: 34 -2755 -20577 361
1: 34 130321 -19135 361
2: -34 130321 19131 361
2: -36 15 -260642 361
3: 36 -57 -82308 361
2: -36 5415 17328 361
3: 36 -20577 -18278 361
2: -36 83391 18050 361
1: 38 53 48013 361
3: 38 -53 -82308 361
2: -38 61 -48013 361
4: -38 -61 82308 361
1: 38 130321 -17121 361
2: -38 130321 17117 361
3: 38 -130321 -17174 361
4: -38 -130321 17178 361
3: 39 -5415 -17328 361
3: 41 -13 -260642 361
4: -41 -95 54872 361
1: 41 1463 -13718 361
1: 41 361361 -15884 361
2: -41 420565 15884 361
3: 42 -27 -130321 361
2: -42 57 -48013 361
3: 42 -360639 -15523 361
4: -42 -421287 15523 361
4: -43 -7 521284 361
3: 43 -359917 -15162 361
4: -43 -422009 15162 361
1: 44 359195 -14801 361
2: -44 422731 14801 361
2: -46 5 -651605 361
1: 46 6859 -13756 361
2: -46 6859 13680 361
2: -46 322373 14155 361
1: 47 18791 -13718 361
2: -47 22363 13718 361
1: 48 399 -6859 361
3: 48 -18753 -13718 361
4: -48 -22401 13718 361
3: 49 -6859 -13680 361
4: -49 -6859 13756 361
3: 51 -171 -27436 361
4: -51 -102885 12806 361
1: 52 19 116603 361
2: -52 19 -144039 361
1: 52 3971 -11913 361
1: 53 130321 -12276 361
2: -53 130321 12272 361
3: 54 -1425 -13718 361
1: 57 3 727054 361
4: -57 -9 315514 361
3: 57 -51 -54872 361
4: -57 -63 54872 361
1: 57 390963 -11426 361
4: -58 -3971 11913 361
1: 59 34295 -10982 361
4: -61 -651605 10686 361
3: 62 -19 -116603 361
4: -62 -19 144039 361
1: 62 49457 -10469 361
2: -62 116603 10488 361
4: -63 -741 13718 361
3: 63 -390963 -10348 361
1: 66 390963 -9868 361
2: -68 363527 9576 361
2: -69 40071 9386 361
4: -71 -912247 9180 361
4: -72 -57 48013 361
4: -72 -20577 9158 361
3: 74 -651605 -8808 361
4: -76 -5 432117 361
1: 76 7 219488 361
4: -76 -13 171475 361
3: 76 -49 -41154 361
4: -76 -65 41154 361
3: 76 -130321 -8586 361
4: -76 -130321 8590 361
4: -76 -651605 8577 361
1: 76 912247 -8572 361
3: 78 -61731 -8379 361
1: 82 331759 -7942 361
2: -82 450167 7942 361
3: 84 -102885 -7771 361
3: 86 -328871 -7581 361
4: -86 -453055 7581 361
4: -92 -133 20577 361
1: 92 6859 -6897 361
2: -92 6859 6821 361
1: 94 17005 -6859 361
2: -94 24149 6859 361
3: 96 -16929 -6859 361
4: -96 -24225 6859 361
3: 98 -6859 -6821 361
4: -98 -6859 6897 361
3: 104 -240065 -6270 361
1: 106 130321 -6139 361
2: -106 130321 6135 361
2: -111 16245 5776 361
3: 113 -130321 -5774 361
4: -113 -130321 5778 361
2: -114 3 -493848 361
1: 114 9 102885 361
3: 114 -45 -27436 361
4: -114 -69 27436 361
2: -114 390963 5712 361
2: -123 390963 5294 361
4: -126 -390963 5175 361
2: -128 37183 5054 361
3: 129 -297825 -5054 361
4: -129 -484101 5054 361
2: -132 390963 4933 361
1: 133 1 795644 361
1: 133 43 13718 361
2: -133 71 -13718 361
3: 136 -1 -781926 361
2: -141 20577 4560 361
3: 142 -323 -6859 361
3: 144 -20577 -4560 361
3: 152 -1 -672182 361
3: 152 -41 -20577 361
4: -152 -73 20577 361
3: 152 -130321 -4292 361
4: -152 -130321 4296 361
1: 154 1 651605 361
2: -154 89167 4218 361
4: -162 -399 6859 361
1: 162 11913 -3971 361
1: 164 272555 -3971 361
2: -164 509371 3971 361
3: 167 -48013 -3914 361
4: -168 -11913 3971 361
3: 171 -3 -192052 361
2: -171 15 -68590 361
3: 171 -390963 -3812 361
4: -181 -104329 3610 361
1: 209 1 411540 361
2: -209 1 -932824 361
3: 226 -130321 -2886 361
4: -226 -130321 2890 361
1: 228 3 116603 361
3: 228 -33 -13718 361
4: -228 -81 13718 361
1: 228 390963 -2857 361
2: -236 34295 2736 361
3: 239 -34295 -2736 361
3: 244 -651605 -2671 361
1: 246 390963 -2648 361
2: -252 473271 2584 361
1: 254 788785 -2565 361
3: 258 -204687 -2527 361
4: -258 -577239 2527 361
1: 266 1 267501 361
2: -266 1 -788785 361
1: 266 29 6859 361
2: -266 85 -6859 361
2: -267 3 -260642 361
3: 272 -1 -260642 361
4: -272 -1 781926 361
1: 282 20577 -2299 361
4: -288 -20577 2299 361
3: 301 -173641 -2166 361
4: -301 -608285 2166 361
4: -302 -87001 2166 361
3: 304 -1 -205770 361
4: -304 -1 727054 361
3: 304 -130321 -2145 361
4: -304 -130321 2149 361
3: 323 -1 -178334 361
4: -323 -1 699618 361
1: 323 130321 -2016 361
2: -323 130321 2012 361
4: -342 -3 226347 361
4: -342 -390963 1907 361
1: 361 1 128516 361
2: -361 1 -649800 361
3: 361 -1 -132126 361
4: -361 -1 653410 361
2: -361 5 -128516 361
4: -361 -5 132126 361
1: 361 130321 -1804 361
2: -361 130321 1800 361
3: 361 -130321 -1806 361
4: -361 -130321 1810 361
2: -361 651605 1804 361
4: -361 -651605 1806 361
3: 387 -390963 -1684 361
1: 418 1 75449 361
2: -418 1 -596733 361
2: -426 61731 1520 361
3: 429 -61731 -1520 361
2: -439 253783 1482 361
1: 451 65341 -1444 361
2: -451 716585 1444 361
3: 452 -130321 -1442 361
4: -452 -130321 1446 361
4: -454 -65341 1444 361
3: 456 -9 -6859 361
4: -456 -105 6859 361
2: -492 390963 1323 361
1: 494 651605 -1319 361
2: -539 1 -521284 361
4: -544 -1 521284 361
1: 602 43681 -1083 361
4: -602 -825607 1083 361
3: 608 -1 27436 361
4: -608 -1 493848 361
2: -627 390963 1038 361
3: 646 -1 41154 361
4: -646 -1 480130 361
1: 646 130321 -1009 361
2: -646 130321 1005 361
1: 694 651605 -939 361
2: -711 102885 912 361
3: 714 -102885 -912 361
1: 722 1 -66063 361
2: -722 1 -455221 361
3: 722 -1 64258 361
4: -722 -1 457026 361
2: -722 7 -64258 361
4: -722 -7 66063 361
1: 722 130321 -903 361
2: -722 130321 899 361
3: 722 -130321 -902 361
4: -722 -130321 906 361
2: -722 912247 902 361
4: -722 -912247 903 361
4: -774 -390963 843 361
1: 874 5 -20577 361
1: 901 130321 -724 361
2: -901 130321 720 361
3: 902 -260281 -722 361
1: 903 261003 -722 361
3: 904 -130321 -720 361
4: -904 -130321 724 361
1: 931 1 -109744 361
2: -931 1 -411540 361
1: 1007 130321 -648 361
2: -1007 130321 644 361
1: 1009 583015 -646 361
1: 1042 75449 -627 361
4: -1048 -75449 627 361
2: -1068 3 -130321 361
1: 1078 1 -130321 361
2: -1078 1 -390963 361
1: 1083 3 -44042 361
4: -1083 -9 44042 361
1: 1083 390963 -602 361
3: 1088 -1 130321 361
4: -1088 -1 390963 361
4: -1098 -3 130321 361
3: 1159 -651605 -562 361
3: 1197 -390963 -544 361
3: 1216 -1 144039 361
4: -1216 -1 377245 361
1: 1254 390963 -520 361
3: 1292 -1 150898 361
4: -1292 -1 370386 361
1: 1353 390963 -482 361
4: -1406 -651605 464 361
3: 1444 -1 162450 361
4: -1444 -1 358834 361
3: 1444 -5 32129 361
2: -1444 11 -32129 361
3: 1444 -130321 -450 361
4: -1444 -130321 454 361
3: 1444 -651605 -451 361
1: 1463 1 -164616 361
2: -1463 1 -356668 361
4: -1558 -13 27436 361
2: -1792 129599 361 361
3: 1798 -129599 -361 361
1: 1802 130321 -363 361
2: -1802 130321 359 361
3: 1804 -911525 -361 361
1: 1806 912969 -361 361
3: 1808 -130321 -359 361
4: -1808 -130321 363 361
1: 1812 131043 -361 361
4: -1818 -131043 361 361
1: 1862 1 -185193 361
2: -1862 1 -336091 361
1: 2014 130321 -325 361
2: -2014 130321 321 361
2: -2136 308655 304 361
3: 2139 -308655 -304 361
3: 2147 -130321 -302 361
4: -2147 -130321 306 361
2: -2166 3 -108300 361
1: 2166 9 -22021 361
4: -2166 -15 22021 361
2: -2166 390963 300 361
2: -2299 23 -13718 361
2: -2337 390963 278 361
1: 2394 15 -13718 361
4: -2394 -390963 273 361
3: 2447 -706477 -266 361
2: -2508 390963 259 361
1: 2527 1 -205048 361
2: -2527 1 -316236 361
3: 2584 -1 205770 361
4: -2584 -1 315514 361
2: -2706 390963 240 361
3: 2709 -390963 -240 361
2: -2736 15 -20577 361
3: 2888 -1 211546 361
4: -2888 -1 309738 361
3: 2888 -130321 -224 361
1: 2926 1 -212629 361
2: -2926 1 -308655 361
1: 3132 226347 -209 361
4: -3138 -226347 209 361
2: -3158 912247 206 361
3: 3249 -3 72200 361
3: 3249 -390963 -200 361
4: -3382 -912247 193 361
1: 3971 1 -225264 361
2: -3971 1 -296020 361
3: 4294 -130321 -150 361
4: -4294 -130321 154 361
1: 4332 3 -76171 361
1: 4332 390963 -151 361
2: -4511 651605 144 361
3: 4514 -651605 -144 361
4: -4636 -651605 141 361
1: 4674 390963 -140 361
2: -4978 7 -41154 361
1: 5054 1 -232845 361
2: -5054 1 -288439 361
2: -5073 3 -96026 361
3: 5168 -1 233206 361
4: -5168 -1 288078 361
1: 5412 390963 -121 361
4: -5418 -390963 121 361
3: 5548 -17 13718 361
4: -5643 -21 13718 361
3: 5776 -1 236094 361
4: -5776 -1 285190 361
3: 5776 -130321 -111 361
4: -5776 -130321 115 361
3: 6137 -1 237538 361
4: -6137 -1 283746 361
1: 6137 130321 -108 361
2: -6137 130321 104 361
4: -6498 -3 94221 361
4: -6498 -390963 101 361
1: 6859 1 -240160 361
2: -6859 1 -281124 361
3: 6859 -1 239970 361
4: -6859 -1 281314 361
1: 6859 5 -48108 361
3: 6859 -5 47918 361
1: 6859 7 -34390 361
3: 6859 -7 34200 361
1: 6859 35 -6954 361
3: 6859 -35 6764 361
2: -6859 41 -6764 361
4: -6859 -41 6954 361
1: 6859 6859 -130 361
2: -6859 6859 54 361
3: 6859 -6859 -60 361
4: -6859 -6859 136 361
1: 6859 34295 -102 361
3: 6859 -34295 -88 361
1: 6859 48013 -100 361
3: 6859 -48013 -90 361
1: 6859 240065 -96 361
3: 6859 -240065 -94 361
2: -6859 281219 94 361
4: -6859 -281219 96 361
3: 7353 -390963 -88 361
1: 7942 1 -242953 361
2: -7942 1 -278331 361
3: 8588 -130321 -74 361
4: -8588 -130321 78 361
3: 8664 -9 27075 361
2: -9348 390963 69 361
3: 9386 -7 35017 361
2: -9386 651605 69 361
1: 9861 9 -27436 361
2: -10051 5 -54872 361
1: 10146 3 -82308 361
1: 10241 1 -246924 361
2: -10241 1 -274360 361
3: 10336 -1 246924 361
4: -10336 -1 274360 361
3: 10431 -3 82308 361
4: -10526 -5 54872 361
3: 10716 -9 27436 361
1: 11492 829939 -57 361
4: -11498 -829939 57 361
3: 11552 -1 248368 361
4: -11552 -1 272916 361
2: -11913 390963 54 361
3: 12274 -1 249090 361
4: -12274 -1 272194 361
1: 12274 130321 -55 361
2: -12274 130321 51 361
2: -12996 15 -18050 361
2: -13186 651605 49 361
1: 13718 1 -250401 361
2: -13718 1 -270883 361
3: 13718 -1 250306 361
4: -13718 -1 270978 361
1: 13718 73 -3477 361
3: 13718 -73 3382 361
2: -13718 79 -3382 361
4: -13718 -79 3477 361
1: 13718 6859 -84 361
2: -13718 6859 8 361
3: 13718 -6859 -11 361
4: -13718 -6859 87 361
1: 13718 500707 -48 361
3: 13718 -500707 -47 361
2: -13718 541861 47 361
4: -13718 -541861 48 361
4: -14706 -390963 45 361
2: -16606 5 -53789 361
2: -16872 39 -6859 361
1: 17062 37 -6859 361
1: 17119 130321 -40 361
2: -17119 130321 36 361
3: 17176 -130321 -36 361
4: -17176 -130321 40 361
1: 17689 1 -252700 361
2: -17689 1 -268584 361
1: 19133 130321 -36 361
2: -19133 130321 32 361
2: -19342 13 -20577 361
2: -20292 3 -89167 361
1: 20482 1 -253783 361
2: -20482 1 -267501 361
1: 20577 3 -84626 361
4: -20577 -9 29754 361
1: 20577 111 -2318 361
4: -20577 -117 2318 361
1: 20577 20577 -44 361
4: -20577 -61731 36 361
1: 20577 761349 -32 361
4: -20577 -802503 32 361
3: 20672 -1 253783 361
4: -20672 -1 267501 361
4: -20862 -3 89167 361
4: -21812 -13 20577 361
1: 22021 119 -2166 361
4: -22021 -125 2166 361
4: -22021 -651605 30 361
3: 22743 -390963 -28 361
3: 23104 -1 254505 361
4: -23104 -1 266779 361
1: 23826 390963 -28 361
3: 24092 -37 6859 361
4: -24282 -39 6859 361
3: 24548 -1 254866 361
4: -24548 -1 266418 361
1: 25707 390963 -26 361
3: 26714 -651605 -24 361
3: 27436 -1 255474 361
4: -27436 -1 265810 361
4: -27436 -5 53181 361
2: -27436 31 -8550 361
3: 27436 -149 1691 361
2: -27436 155 -1691 361
1: 27436 6859 -61 361
2: -27436 6859 -15 361
2: -27436 34295 16 361
4: -27436 -212629 25 361
1: 27797 1 -255588 361
2: -27797 1 -265696 361
1: 30001 912247 -22 361
4: -31046 -7 37905 361
3: 32129 -175 1444 361
2: -32129 181 -1444 361
3: 32129 -912247 -20 361
1: 34238 130321 -21 361
2: -34238 130321 17 361
3: 34352 -130321 -17 361
4: -34352 -130321 21 361
1: 35378 1 -256671 361
2: -35378 1 -264613 361
2: -38266 130321 15 361
3: 40793 -130321 -14 361
4: -40793 -130321 18 361
2: -41154 3 -88008 361
1: 41154 9 -28595 361
2: -41154 21 -12559 361
4: -41154 -33 8018 361
3: 41154 -45 5700 361
1: 41154 225 -1159 361
4: -41154 -231 1159 361
2: -41154 20577 3 361
1: 41154 61731 -20 361
2: -41154 144039 14 361
4: -41154 -226347 17 361
3: 41154 -308655 -15 361
1: 44042 241 -1083 361
2: -44403 390963 14 361
4: -45486 -390963 15 361
1: 47291 7 -36822 361
2: -47652 390963 13 361
1: 48013 1 -257716 361
2: -48013 1 -263568 361
3: 48013 -6859 24 361
4: -48013 -6859 52 361
3: 49096 -1 257754 361
4: -49096 -1 263530 361
4: -51262 -912247 13 361
2: -51414 390963 12 361
3: 51471 -390963 -12 361
3: 52706 -17 15162 361
3: 54872 -1 258058 361
4: -54872 -1 263226 361
1: 54872 7 -36879 361
3: 54872 -294937 -11 361
1: 55594 1 -258115 361
2: -55594 1 -263169 361
3: 59204 -13 19855 361
3: 61731 -3 86108 361
2: -61731 15 -17518 361
2: -61731 69 -3800 361
3: 61731 -20577 2 361
2: -61731 102885 8 361
2: -61731 473271 10 361
4: -62814 -27 9747 361
3: 64258 -353 722 361
2: -64258 359 -722 361
4: -65341 -73 3610 361
1: 66063 363 -722 361
4: -66063 -369 722 361
3: 70034 -55 4693 361
1: 75449 1 -258780 361
2: -75449 1 -262504 361
3: 81586 -130321 -6 361
4: -81586 -130321 10 361
1: 82308 3 -86317 361
2: -82308 27 -9709 361
1: 85709 651605 -8 361
4: -85766 -651605 8 361
3: 88084 -651605 -7 361
1: 88806 390963 -8 361
4: -89167 -7 37468 361
2: -89167 71 -3686 361
2: -92777 11 -23826 361
1: 96026 1 -259179 361
2: -96026 1 -262105 361
3: 96026 -6859 31 361
4: -96026 -6859 45 361
2: -96387 3 -87362 361
3: 98192 -1 259198 361
4: -98192 -1 262086 361
1: 102828 390963 -7 361
4: -102942 -390963 7 361
3: 109744 -1 259350 361
4: -109744 -1 261934 361
2: -109744 47 -5567 361
2: -109744 89167 3 361
4: -112632 -33 7942 361
3: 116603 -1 259426 361
4: -116603 -1 261858 361
4: -123462 -3 87267 361
4: -123462 -20577 18 361
3: 128516 -709 361 361
2: -128516 715 -361 361
1: 130321 1 -259564 361
2: -130321 1 -261720 361
3: 130321 -1 259554 361
4: -130321 -1 261730 361
2: -130321 5 -52340 361
4: -130321 -5 52350 361
1: 130321 19 -13666 361
2: -130321 19 -13770 361
3: 130321 -19 13656 361
4: -130321 -19 13780 361
2: -130321 25 -10464 361
4: -130321 -25 10474 361
2: -130321 29 -9020 361
4: -130321 -29 9030 361
2: -130321 95 -2750 361
4: -130321 -95 2760 361
2: -130321 145 -1800 361
4: -130321 -145 1810 361
1: 130321 361 -724 361
2: -130321 361 -720 361
3: 130321 -361 714 361
4: -130321 -361 730 361
2: -130321 475 -546 361
4: -130321 -475 556 361
2: -130321 551 -470 361
4: -130321 -551 480 361
1: 130321 719 -366 361
3: 130321 -719 356 361
2: -130321 725 -356 361
4: -130321 -725 366 361
2: -130321 1805 -140 361
4: -130321 -1805 150 361
2: -130321 2755 -90 361
4: -130321 -2755 100 361
2: -130321 9025 -24 361
4: -130321 -9025 34 361
2: -130321 10469 -20 361
4: -130321 -10469 30 361
1: 130321 13661 -24 361
3: 130321 -13661 14 361
2: -130321 13775 -14 361
4: -130321 -13775 24 361
4: -130321 -52345 10 361
1: 130321 259559 -6 361
3: 130321 -259559 -4 361
2: -130321 261725 4 361
4: -130321 -261725 6 361
1: 132126 729 -361 361
4: -132126 -735 361 361
3: 139707 -390963 -4 361
3: 144039 -102885 -2 361
1: 150898 1 -259711 361
2: -150898 1 -261573 361
3: 150898 -816221 -4 361
4: -152342 -121 2166 361
1: 154869 45 -5776 361
1: 157757 6859 -42 361
2: -157757 6859 -34 361
3: 163172 -130321 -2 361
4: -163172 -130321 6 361
3: 164616 -9 28861 361
2: -164616 183 -1425 361
2: -177612 390963 3 361
1: 181944 15 -17328 361
1: 187359 9 -28880 361
1: 190969 5 -51984 361
4: -192052 -97 2698 361
2: -192052 665323 3 361
1: 192774 3 -86640 361
1: 194579 1 -259920 361
2: -194579 1 -261364 361
3: 196384 -1 259920 361
4: -196384 -1 261364 361
3: 198189 -3 86640 361
4: -198911 -85 3078 361
3: 199994 -5 51984 361
3: 203604 -9 28880 361
1: 205048 103 -2527 361
3: 209019 -15 17328 361
3: 219488 -1 259996 361
4: -219488 -1 261288 361
3: 233206 -1 260034 361
4: -233206 -1 261250 361
4: -233206 -35 7467 361
3: 236094 -45 5776 361
1: 240008 912247 -3 361
4: -240122 -912247 3 361
3: 246924 -273 950 361
3: 246924 -20577 10 361
1: 246924 720195 -3 361
1: 250534 651605 -3 361
1: 260642 1 -260103 361
2: -260642 1 -261181 361
3: 260642 -1 260098 361
4: -260642 -1 261186 361
1: 260642 11 -23648 361
3: 260642 -11 23643 361
1: 260642 19 -13692 361
2: -260642 19 -13744 361
3: 260642 -19 13687 361
4: -260642 -19 13749 361
1: 260642 131 -1988 361
3: 260642 -131 1983 361
1: 260642 209 -1247 361
3: 260642 -209 1242 361
1: 260642 361 -723 361
2: -260642 361 -721 361
3: 260642 -361 718 361
4: -260642 -361 726 361
1: 260642 1441 -183 361
3: 260642 -1441 178 361
2: -260642 1447 -178 361
4: -260642 -1447 183 361
1: 260642 2489 -107 361
3: 260642 -2489 102 361
1: 260642 3971 -68 361
3: 260642 -3971 63 361
1: 260642 27379 -12 361
3: 260642 -27379 7 361
2: -260642 27493 -7 361
4: -260642 -27493 12 361
1: 260642 47291 -8 361
3: 260642 -47291 3 361
1: 260642 520201 -3 361
3: 260642 -520201 -2 361
2: -260642 522367 2 361
4: -260642 -522367 3 361
3: 267501 -596733 -2 361
4: -279414 -390963 3 361
3: 288078 -27 9633 361
3: 294937 -7 37164 361
2: -301796 67 -3895 361
1: 315514 5 -52041 361
1: 315514 6859 -40 361
2: -315514 6859 -36 361
1: 325261 130321 -4 361
4: -326344 -130321 4 361
2: -329232 63 -4142 361
1: 336091 1 -260224 361
2: -336091 1 -261060 361
3: 336091 -6859 36 361
4: -336091 -6859 40 361
4: -358834 -181 1444 361
1: 378328 7 -37183 361
1: 384104 857375 -2 361
2: -385548 3 -87001 361
1: 389158 1 -260281 361
2: -389158 1 -261003 361
1: 390963 3 -86762 361
4: -390963 -9 29002 361
1: 390963 21 -12396 361
1: 390963 57 -4568 361
4: -390963 -171 1528 361
1: 390963 309 -844 361
1: 390963 399 -654 361
1: 390963 1083 -242 361
1: 390963 2163 -122 361
4: -390963 -2169 122 361
4: -390963 -3249 82 361
1: 390963 5871 -46 361
1: 390963 7581 -36 361
1: 390963 41097 -8 361
4: -390963 -41211 8 361
1: 390963 111549 -4 361
1: 390963 780843 -2 361
4: -390963 -783009 2 361
